"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-12-18 13:00,0.657615556,3.347313889,-2.689698333,3.347313889,3.347313889
2015-12-18 12:00,0.740746667,3.059788056,-2.319041389,3.059788056,3.059788056
2015-12-18 11:00,0.687993889,2.482290556,-1.794296667,2.482290556,2.482290556
2015-12-18 10:00,0.619855278,1.633208611,-1.013353333,1.633208611,1.633208611
2015-12-18 09:00,0.847508333,0.742860556,0.104521389,0.742860556,0.742986944
2015-12-18 08:00,0.895968333,-0.025614167,0.895306111,-0.025614167,0.000662222
2015-12-18 07:00,0.841273333,-0.008355278,0.841273333,-0.008355278,-0.000000000
2015-12-18 06:00,2.455740000,-0.008741389,2.455740000,-0.008741389,-0.000000000
2015-12-18 05:00,10.031537778,-0.008246667,10.031537778,-0.008246667,-0.000000000
2015-12-18 04:00,10.028648056,-0.008334444,10.028648056,-0.008334444,-0.000000000
2015-12-18 03:00,9.996373611,-0.008439167,9.996373611,-0.008439167,-0.000000000
2015-12-18 02:00,0.463467778,-0.009857500,0.463467778,-0.009857500,-0.000000000
2015-12-18 01:00,0.664796111,-0.009754444,0.664796111,-0.009754444,-0.000000000
2015-12-18 00:00,0.955951944,-0.009983056,0.955951944,-0.009983056,-0.000000000
2015-12-17 23:00,1.078680000,-0.009979167,1.078680000,-0.009979167,-0.000000000
2015-12-17 22:00,1.044945556,-0.009483056,1.044945556,-0.009483056,-0.000000000
2015-12-17 21:00,0.817984167,-0.009026111,0.817984167,-0.009026111,-0.000000000
2015-12-17 20:00,0.438701389,-0.009174444,0.438701389,-0.009174444,-0.000000000
2015-12-17 19:00,0.470878333,-0.008933889,0.470878333,-0.008933889,-0.000000000
2015-12-17 18:00,0.539175833,-0.035238889,0.539171944,-0.035238889,0.000003889
2015-12-17 17:00,0.486255556,0.537488056,-0.052378056,0.537488056,0.538633611
2015-12-17 16:00,0.619590278,2.052648611,-1.433058333,2.052648611,2.052648611
2015-12-17 15:00,1.136724167,2.937030278,-1.800306111,2.937030278,2.937030278
2015-12-17 14:00,1.413070278,3.314463333,-1.901393056,3.314463333,3.314463333
2015-12-17 13:00,0.813285278,3.293140833,-2.479855556,3.293140833,3.293140833
2015-12-17 12:00,0.616687778,3.000336667,-2.383648889,3.000336667,3.000336667
2015-12-17 11:00,0.662004167,2.428488056,-1.766483889,2.428488056,2.428488056
2015-12-17 10:00,0.703910833,1.617233611,-0.913322778,1.617233611,1.617233611
2015-12-17 09:00,0.711420833,0.762130278,-0.050709444,0.762130278,0.762130278
2015-12-17 08:00,0.708156667,-0.021107778,0.701876944,-0.021107778,0.006279722
2015-12-17 07:00,0.682485833,-0.009234444,0.682485833,-0.009234444,-0.000000000
2015-12-17 06:00,0.669838333,-0.009284722,0.669838333,-0.009284722,-0.000000000
2015-12-17 05:00,0.613523889,-0.009820833,0.613523889,-0.009820833,-0.000000000
2015-12-17 04:00,0.619753333,-0.009888889,0.619753333,-0.009888889,-0.000000000
2015-12-17 03:00,8.509751389,-0.009872500,8.509751389,-0.009872500,-0.000000000
2015-12-17 02:00,0.841564167,-0.009994444,0.841564167,-0.009994444,-0.000000000
2015-12-17 01:00,0.896039444,-0.009985556,0.896039444,-0.009985556,-0.000000000
2015-12-17 00:00,1.126586944,-0.009989444,1.126586944,-0.009989444,-0.000000000
2015-12-16 23:00,1.396711944,-0.009992778,1.396711944,-0.009992778,-0.000000000
2015-12-16 22:00,1.382453611,-0.009995278,1.382453611,-0.009995278,-0.000000000
2015-12-16 21:00,1.245131111,-0.009924444,1.245131111,-0.009924444,-0.000000000
2015-12-16 20:00,1.395996667,-0.009944722,1.395996667,-0.009944722,-0.000000000
2015-12-16 19:00,1.461328889,-0.009999444,1.461328889,-0.009999444,-0.000000000
2015-12-16 18:00,0.879284722,-0.029166111,0.879284722,-0.029166111,-0.000000000
2015-12-16 17:00,0.580741667,0.578540833,0.001925000,0.578540833,0.578816667
2015-12-16 16:00,0.568930000,1.861197778,-1.292267778,1.861197778,1.861197778
2015-12-16 15:00,0.512990000,1.781102222,-1.268112222,1.781102222,1.781102222
2015-12-16 14:00,0.520166111,3.057553056,-2.537386944,3.057553056,3.057553056
2015-12-16 13:00,0.715249722,2.805418333,-2.090168611,2.805418333,2.805418333
2015-12-16 12:00,0.549734722,2.440958333,-1.891223611,2.440958333,2.440958333
2015-12-16 11:00,0.467606944,1.910171389,-1.442564444,1.910171389,1.910171389
2015-12-16 10:00,0.519917222,0.855220556,-0.335303333,0.855220556,0.855220556
2015-12-16 09:00,0.800795278,0.179171389,0.618881944,0.179171389,0.181913333
2015-12-16 08:00,0.560204722,-0.032461389,0.560204722,-0.032461389,-0.000000000
2015-12-16 07:00,0.501108333,-0.008462500,0.501108333,-0.008462500,-0.000000000
2015-12-16 06:00,0.641021944,-0.009077778,0.641021944,-0.009077778,-0.000000000
2015-12-16 05:00,0.659137222,-0.009718889,0.659137222,-0.009718889,-0.000000000
2015-12-16 04:00,1.735703333,-0.009745000,1.735703333,-0.009745000,-0.000000000
2015-12-16 03:00,10.402460833,-0.009146944,10.402460833,-0.009146944,-0.000000000
2015-12-16 02:00,0.747021111,-0.009883056,0.747021111,-0.009883056,-0.000000000
2015-12-16 01:00,0.859105556,-0.009695000,0.859105556,-0.009695000,-0.000000000
2015-12-16 00:00,1.476472778,-0.009989167,1.476472778,-0.009989167,-0.000000000
2015-12-15 23:00,1.688790833,-0.009997500,1.688790833,-0.009997500,-0.000000000
2015-12-15 22:00,3.825414167,-0.009966111,3.825414167,-0.009966111,-0.000000000
2015-12-15 21:00,3.515939444,-0.009594444,3.515939444,-0.009594444,-0.000000000
2015-12-15 20:00,3.738447222,-0.009362222,3.738447222,-0.009362222,-0.000000000
2015-12-15 19:00,3.243670556,-0.008998333,3.243670556,-0.008998333,-0.000000000
2015-12-15 18:00,1.701571944,-0.029627222,1.701526389,-0.029627222,0.000045556
2015-12-15 17:00,0.808143056,0.421951944,0.386189167,0.421951944,0.421953889
2015-12-15 16:00,0.822535833,0.940981111,-0.118445278,0.940981111,0.940981111
2015-12-15 15:00,0.898908889,1.170357500,-0.271448611,1.170357500,1.170357500
2015-12-15 14:00,0.622994722,0.757288056,-0.134293333,0.757288056,0.757288056
2015-12-15 13:00,0.601260000,0.156265278,0.444994722,0.156265278,0.156265278
2015-12-15 12:00,0.622131944,0.508914444,0.113217500,0.508914444,0.508914444
2015-12-15 11:00,0.635998611,0.736889722,-0.100891111,0.736889722,0.736889722
2015-12-15 10:00,0.609673333,0.371616389,0.238056944,0.371616389,0.371616389
2015-12-15 09:00,0.762355556,0.021585556,0.730954722,0.021585556,0.031400833
2015-12-15 08:00,0.872760556,-0.027832222,0.872760556,-0.027832222,-0.000000000
2015-12-15 07:00,0.716760556,-0.008226944,0.716760556,-0.008226944,-0.000000000
2015-12-15 06:00,0.711456667,-0.008446667,0.711456667,-0.008446667,-0.000000000
2015-12-15 05:00,0.573371111,-0.008932778,0.573371111,-0.008932778,-0.000000000
2015-12-15 04:00,0.615969444,-0.008990278,0.615969444,-0.008990278,-0.000000000
2015-12-15 03:00,8.405053333,-0.009104722,8.405053333,-0.009104722,-0.000000000
2015-12-15 02:00,0.787416389,-0.009323056,0.787416389,-0.009323056,-0.000000000
2015-12-15 01:00,1.331235000,-0.008387778,1.331235000,-0.008387778,-0.000000000
2015-12-15 00:00,1.535790556,-0.008419167,1.535790556,-0.008419167,-0.000000000
2015-12-14 23:00,1.195966944,-0.009811111,1.195966944,-0.009811111,-0.000000000
2015-12-14 22:00,1.378863056,-0.009927778,1.378863056,-0.009927778,-0.000000000
2015-12-14 21:00,1.460967500,-0.009879444,1.460967500,-0.009879444,-0.000000000
2015-12-14 20:00,2.141730000,-0.009393889,2.141730000,-0.009393889,-0.000000000
2015-12-14 19:00,1.843315556,-0.008990556,1.843315556,-0.008990556,-0.000000000
2015-12-14 18:00,0.785332222,-0.034246944,0.785328611,-0.034246944,0.000003611
2015-12-14 17:00,0.615295833,0.482281944,0.130672500,0.482281944,0.484623333
2015-12-14 16:00,0.655186389,1.985029444,-1.329843056,1.985029444,1.985029444
2015-12-14 15:00,0.676746667,2.883301111,-2.206554444,2.883301111,2.883301111
2015-12-14 14:00,0.671398333,3.293726111,-2.622327778,3.293726111,3.293726111
2015-12-14 13:00,0.731633889,3.287817500,-2.556183611,3.287817500,3.287817500
2015-12-14 12:00,0.601526944,3.027084722,-2.425557778,3.027084722,3.027084722
2015-12-14 11:00,0.626882778,2.464378056,-1.837495278,2.464378056,2.464378056
2015-12-14 10:00,0.649918333,1.631422222,-0.981503889,1.631422222,1.631422222
2015-12-14 09:00,0.659596389,0.794298056,-0.134701667,0.794298056,0.794298056
2015-12-14 08:00,0.687073333,0.000367222,0.659030556,0.000367222,0.028042778
2015-12-14 07:00,0.505358056,-0.008925000,0.505358056,-0.008925000,-0.000000000
2015-12-14 06:00,0.511901944,-0.009158889,0.511901944,-0.009158889,-0.000000000
2015-12-14 05:00,0.482698611,-0.009554722,0.482698611,-0.009554722,-0.000000000
2015-12-14 04:00,0.846355000,-0.009932778,0.846355000,-0.009932778,-0.000000000
2015-12-14 03:00,6.479138611,-0.009982778,6.479138611,-0.009982778,-0.000000000
2015-12-14 02:00,1.066628333,-0.009993889,1.066628333,-0.009993889,-0.000000000
2015-12-14 01:00,1.207451389,-0.009991111,1.207451389,-0.009991111,-0.000000000
2015-12-14 00:00,1.130936944,-0.009795833,1.130936944,-0.009795833,-0.000000000
2015-12-13 23:00,1.207990278,-0.009856111,1.207990278,-0.009856111,-0.000000000
2015-12-13 22:00,1.023557500,-0.009528056,1.023557500,-0.009528056,-0.000000000
2015-12-13 21:00,1.167850000,-0.009599444,1.167850000,-0.009599444,-0.000000000
2015-12-13 20:00,1.073356389,-0.009448611,1.073356389,-0.009448611,-0.000000000
2015-12-13 19:00,1.111828889,-0.009174167,1.111828889,-0.009174167,-0.000000000
2015-12-13 18:00,0.996422778,-0.034076944,0.996420833,-0.034076944,0.000001944
2015-12-13 17:00,1.098596944,0.496466389,0.599735556,0.496466389,0.498861389
2015-12-13 16:00,0.936737778,1.036081667,-0.099343889,1.036081667,1.036081667
2015-12-13 15:00,1.088497778,0.349969444,0.738528333,0.349969444,0.349969444
2015-12-13 14:00,1.107314167,0.534268611,0.573045556,0.534268611,0.534268611
2015-12-13 13:00,1.216586944,0.198505000,1.018081944,0.198505000,0.198505000
2015-12-13 12:00,1.076307778,0.220192222,0.856115556,0.220192222,0.220192222
2015-12-13 11:00,0.699986944,0.133438056,0.564803889,0.133438056,0.135183056
2015-12-13 10:00,0.625381389,0.035875278,0.582461111,0.035875278,0.042920278
2015-12-13 09:00,0.680270000,-0.032863333,0.680158333,-0.032863333,0.000111667
2015-12-13 08:00,0.675294167,-0.024838611,0.675294167,-0.024838611,-0.000000000
2015-12-13 07:00,0.654673611,-0.009532222,0.654673611,-0.009532222,-0.000000000
2015-12-13 06:00,0.618004444,-0.009550833,0.618004444,-0.009550833,-0.000000000
2015-12-13 05:00,0.613836111,-0.009853056,0.613836111,-0.009853056,-0.000000000
2015-12-13 04:00,0.841287778,-0.009922500,0.841287778,-0.009922500,-0.000000000
2015-12-13 03:00,1.480803056,-0.009705833,1.480803056,-0.009705833,-0.000000000
2015-12-13 02:00,1.817157500,-0.009579722,1.817157500,-0.009579722,-0.000000000
2015-12-13 01:00,1.823011667,-0.009590278,1.823011667,-0.009590278,-0.000000000
2015-12-13 00:00,2.016019722,-0.009508889,2.016019722,-0.009508889,-0.000000000
2015-12-12 23:00,1.352173889,-0.009995833,1.352173889,-0.009995833,-0.000000000
2015-12-12 22:00,7.753701389,-0.009955556,7.753701389,-0.009955556,-0.000000000
2015-12-12 21:00,11.998526389,-0.009840278,11.998526389,-0.009840278,-0.000000000
2015-12-12 20:00,9.881254167,-0.008775000,9.881254167,-0.008775000,-0.000000000
2015-12-12 19:00,1.903160000,-0.009500556,1.903160000,-0.009500556,-0.000000000
2015-12-12 18:00,2.602196944,-0.026705833,2.602196944,-0.026705833,-0.000000000
2015-12-12 17:00,1.269359167,-0.025515833,1.268183056,-0.025515833,0.001176111
2015-12-12 16:00,1.438154167,0.047848889,1.389097222,0.047848889,0.049056944
2015-12-12 15:00,1.870208333,0.081576944,1.784611389,0.081576944,0.085596944
2015-12-12 14:00,0.997726111,0.192550000,0.804384722,0.192550000,0.193341389
2015-12-12 13:00,0.816005833,0.132450278,0.681590000,0.132450278,0.134415833
2015-12-12 12:00,1.074832222,0.228515278,0.846316944,0.228515278,0.228515278
2015-12-12 11:00,0.690974722,0.052088611,0.633793333,0.052088611,0.057181389
2015-12-12 10:00,0.501791944,-0.001366944,0.490329167,-0.001366944,0.011462778
2015-12-12 09:00,0.531617778,-0.020094444,0.528669722,-0.020094444,0.002948056
2015-12-12 08:00,0.693436389,-0.025341944,0.693436389,-0.025341944,-0.000000000
2015-12-12 07:00,0.911202778,-0.009004167,0.911202778,-0.009004167,-0.000000000
2015-12-12 06:00,0.704069444,-0.009308611,0.704069444,-0.009308611,-0.000000000
2015-12-12 05:00,1.027968056,-0.009369167,1.027968056,-0.009369167,-0.000000000
2015-12-12 04:00,8.365180556,-0.008866389,8.365180556,-0.008866389,-0.000000000
2015-12-12 03:00,12.090106389,-0.008440000,12.090106389,-0.008440000,-0.000000000
2015-12-12 02:00,2.966557500,-0.008591389,2.966557500,-0.008591389,-0.000000000
2015-12-12 01:00,0.990627222,-0.009825556,0.990627222,-0.009825556,-0.000000000
2015-12-12 00:00,1.217615556,-0.009971944,1.217615556,-0.009971944,-0.000000000
2015-12-11 23:00,1.044798889,-0.009885833,1.044798889,-0.009885833,-0.000000000
2015-12-11 22:00,3.526395556,-0.008991111,3.526395556,-0.008991111,-0.000000000
2015-12-11 21:00,10.740438333,-0.008541944,10.740438333,-0.008541944,-0.000000000
2015-12-11 20:00,2.854673889,-0.009452222,2.854673889,-0.009452222,-0.000000000
2015-12-11 19:00,0.924958056,-0.008727222,0.924958056,-0.008727222,-0.000000000
2015-12-11 18:00,0.687482500,-0.019789444,0.682178333,-0.019789444,0.005304167
2015-12-11 17:00,0.532895833,0.417161944,0.115733889,0.417161944,0.417161944
2015-12-11 16:00,0.535371667,1.681586111,-1.146214444,1.681586111,1.681586111
2015-12-11 15:00,0.678457500,2.256397222,-1.577939722,2.256397222,2.256397222
2015-12-11 14:00,0.978564444,2.835364167,-1.856799722,2.835364167,2.835364167
2015-12-11 13:00,1.082373333,2.568959167,-1.486585833,2.568959167,2.568959167
2015-12-11 12:00,0.794877500,1.684387500,-0.889510000,1.684387500,1.684387500
2015-12-11 11:00,0.746463056,0.568152222,0.178310833,0.568152222,0.568152222
2015-12-11 10:00,0.563112500,0.187755556,0.375356944,0.187755556,0.187755556
2015-12-11 09:00,0.733802500,0.053081944,0.675768333,0.053081944,0.058034167
2015-12-11 08:00,0.649467500,-0.030266389,0.649195556,-0.030266389,0.000271944
2015-12-11 07:00,0.502897778,-0.008971389,0.502897778,-0.008971389,-0.000000000
2015-12-11 06:00,0.505578889,-0.008816389,0.505578889,-0.008816389,-0.000000000
2015-12-11 05:00,0.507891944,-0.009556111,0.507891944,-0.009556111,-0.000000000
2015-12-11 04:00,0.775135000,-0.009973889,0.775135000,-0.009973889,-0.000000000
2015-12-11 03:00,2.860457222,-0.009784444,2.860457222,-0.009784444,-0.000000000
2015-12-11 02:00,0.860581944,-0.009992778,0.860581944,-0.009992778,-0.000000000
2015-12-11 01:00,0.903504444,-0.009979444,0.903504444,-0.009979444,-0.000000000
2015-12-11 00:00,1.246460833,-0.009981111,1.246460833,-0.009981111,-0.000000000
2015-12-10 23:00,1.498609722,-0.009999722,1.498609722,-0.009999722,-0.000000000
2015-12-10 22:00,1.201576111,-0.009953333,1.201576111,-0.009953333,-0.000000000
2015-12-10 21:00,1.095808611,-0.009352222,1.095808611,-0.009352222,-0.000000000
2015-12-10 20:00,1.164656667,-0.009327778,1.164656667,-0.009327778,-0.000000000
2015-12-10 19:00,0.952781944,-0.009720278,0.952781944,-0.009720278,-0.000000000
2015-12-10 18:00,0.842389167,-0.029578889,0.840232222,-0.029578889,0.002156944
2015-12-10 17:00,0.657899722,0.365041111,0.292858611,0.365041111,0.365041111
2015-12-10 16:00,0.653235833,1.316192778,-0.662956944,1.316192778,1.316192778
2015-12-10 15:00,0.740544167,2.452181111,-1.711636944,2.452181111,2.452181111
2015-12-10 14:00,0.748310556,3.098936389,-2.350625833,3.098936389,3.098936389
2015-12-10 13:00,0.726793889,2.871342778,-2.144548889,2.871342778,2.871342778
2015-12-10 12:00,0.684443611,2.250702500,-1.566258889,2.250702500,2.250702500
2015-12-10 11:00,0.701115833,1.433237500,-0.732121667,1.433237500,1.433237500
2015-12-10 10:00,0.698543889,0.582213056,0.116330833,0.582213056,0.582213056
2015-12-10 09:00,0.672805278,0.108008889,0.562961389,0.108008889,0.109843889
2015-12-10 08:00,1.029513333,-0.033832500,1.029513333,-0.033832500,-0.000000000
2015-12-10 07:00,0.706980278,-0.008873889,0.706980278,-0.008873889,-0.000000000
2015-12-10 06:00,0.690117222,-0.009383889,0.690117222,-0.009383889,-0.000000000
2015-12-10 05:00,0.849995000,-0.009908611,0.849995000,-0.009908611,-0.000000000
2015-12-10 04:00,0.831206111,-0.009967500,0.831206111,-0.009967500,-0.000000000
2015-12-10 03:00,10.287077222,-0.009638333,10.287077222,-0.009638333,-0.000000000
2015-12-10 02:00,0.758355833,-0.009752222,0.758355833,-0.009752222,-0.000000000
2015-12-10 01:00,1.361517222,-0.009450278,1.361517222,-0.009450278,-0.000000000
2015-12-10 00:00,0.943233889,-0.009556667,0.943233889,-0.009556667,-0.000000000
2015-12-09 23:00,1.157460000,-0.009978056,1.157460000,-0.009978056,-0.000000000
2015-12-09 22:00,1.242185000,-0.009934722,1.242185000,-0.009934722,-0.000000000
2015-12-09 21:00,1.648131944,-0.009887222,1.648131944,-0.009887222,-0.000000000
2015-12-09 20:00,1.442948889,-0.008674722,1.442948889,-0.008674722,-0.000000000
2015-12-09 19:00,0.662110556,-0.008738056,0.662110556,-0.008738056,-0.000000000
2015-12-09 18:00,0.681868056,-0.032416389,0.680607222,-0.032416389,0.001260833
2015-12-09 17:00,0.686324722,0.397300833,0.289023889,0.397300833,0.397300833
2015-12-09 16:00,0.756088333,0.890121944,-0.134033611,0.890121944,0.890121944
2015-12-09 15:00,0.696243889,1.698468611,-1.002224722,1.698468611,1.698468611
2015-12-09 14:00,0.784984444,2.314446111,-1.529461667,2.314446111,2.314446111
2015-12-09 13:00,0.552434444,2.854024444,-2.301590000,2.854024444,2.854024444
2015-12-09 12:00,0.530277778,2.502923333,-1.972645556,2.502923333,2.502923333
2015-12-09 11:00,0.988345833,2.031878333,-1.043532500,2.031878333,2.031878333
2015-12-09 10:00,1.136620833,1.507431667,-0.370810833,1.507431667,1.507431667
2015-12-09 09:00,0.737391111,0.854480278,-0.117089167,0.854480278,0.854480278
2015-12-09 08:00,0.728688056,0.012992500,0.688904722,0.012992500,0.039783333
2015-12-09 07:00,0.490013611,-0.009388889,0.490013611,-0.009388889,-0.000000000
2015-12-09 06:00,0.513679167,-0.009273333,0.513679167,-0.009273333,-0.000000000
2015-12-09 05:00,0.461824722,-0.009840833,0.461824722,-0.009840833,-0.000000000
2015-12-09 04:00,0.580951667,-0.009961667,0.580951667,-0.009961667,-0.000000000
2015-12-09 03:00,8.551494167,-0.009639444,8.551494167,-0.009639444,-0.000000000
2015-12-09 02:00,0.750757778,-0.009971111,0.750757778,-0.009971111,-0.000000000
2015-12-09 01:00,0.912786111,-0.009924444,0.912786111,-0.009924444,-0.000000000
2015-12-09 00:00,1.003779722,-0.009990833,1.003779722,-0.009990833,-0.000000000
2015-12-08 23:00,1.301002500,-0.009967500,1.301002500,-0.009967500,-0.000000000
2015-12-08 22:00,1.403062500,-0.009999722,1.403062500,-0.009999722,-0.000000000
2015-12-08 21:00,1.526820278,-0.010000000,1.526820278,-0.010000000,-0.000000000
2015-12-08 20:00,1.485633611,-0.009975000,1.485633611,-0.009975000,-0.000000000
2015-12-08 19:00,1.264623611,-0.009832500,1.264623611,-0.009832500,-0.000000000
2015-12-08 18:00,0.769320000,-0.029274444,0.769320000,-0.029274444,-0.000000000
2015-12-08 17:00,0.623667222,0.419014722,0.203109167,0.419014722,0.420558056
2015-12-08 16:00,0.532745833,1.778538333,-1.245792500,1.778538333,1.778538333
2015-12-08 15:00,0.677341667,2.745127778,-2.067786111,2.745127778,2.745127778
