"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-12-20 19:00:00,0.401114167,-0.003355000,0.401114167,-0.003355000,-0.000000000,-0.000954444
2015-12-20 18:00:00,0.498490556,0.008586389,0.489031389,0.008586389,0.009459167,-0.000946944
2015-12-20 17:00:00,0.440386944,0.016545278,0.423841667,0.016545278,0.016545278,-0.000991944
2015-12-20 16:00:00,0.569083889,0.028500556,0.540583333,0.028500556,0.028500556,-0.000950833
2015-12-20 15:00:00,3.718778333,0.153204167,3.565574167,0.153204167,0.153204167,-0.000707500
2015-12-20 14:00:00,0.281399167,0.292980278,-0.011581111,0.292980278,0.292980278,-0.000975000
2015-12-20 13:00:00,0.321220000,0.408011111,-0.086791111,0.408011111,0.408011111,-0.000967222
2015-12-20 12:00:00,0.324984167,0.439241111,-0.114256944,0.439241111,0.439241111,-0.000959722
2015-12-20 11:00:00,0.307661111,0.375875278,-0.068214167,0.375875278,0.375875278,-0.000956944
2015-12-20 10:00:00,0.440272500,0.099899167,0.340373333,0.099899167,0.099899167,-0.000938333
2015-12-20 09:00:00,0.398651667,0.006945556,0.390475556,0.006945556,0.008176111,-0.000962778
2015-12-20 08:00:00,0.255327500,-0.003306389,0.255327500,-0.003306389,-0.000000000,-0.000970833
2015-12-20 07:00:00,0.206246667,-0.003330833,0.206246667,-0.003330833,-0.000000000,-0.000979167
2015-12-20 06:00:00,0.219683056,-0.003360556,0.219683056,-0.003360556,-0.000000000,-0.000971389
2015-12-20 05:00:00,0.157450556,-0.003362500,0.157450556,-0.003362500,-0.000000000,-0.000973611
2015-12-20 04:00:00,0.223170833,-0.003366667,0.223170833,-0.003366667,-0.000000000,-0.000970556
2015-12-20 03:00:00,0.159112778,-0.003358889,0.159112778,-0.003358889,-0.000000000,-0.000976389
2015-12-20 02:00:00,0.168114722,-0.003334722,0.168114722,-0.003334722,-0.000000000,-0.000967778
2015-12-20 01:00:00,0.226429167,-0.003350278,0.226429167,-0.003350278,-0.000000000,-0.000970556
2015-12-20 00:00:00,0.274638333,-0.003341111,0.274638333,-0.003341111,-0.000000000,-0.000953611
2015-12-19 23:00:00,0.287941389,-0.003356944,0.287941389,-0.003356944,-0.000000000,-0.000960000
2015-12-19 22:00:00,0.308866944,-0.003378611,0.308866944,-0.003378611,-0.000000000,-0.000960556
2015-12-19 21:00:00,0.271371667,-0.003387778,0.271371667,-0.003387778,-0.000000000,-0.000962222
2015-12-19 20:00:00,0.323520556,-0.003411944,0.323520556,-0.003411944,-0.000000000,-0.000970000
2015-12-19 19:00:00,0.313579444,-0.003372778,0.313579444,-0.003372778,-0.000000000,-0.000968333
2015-12-19 18:00:00,0.202892222,0.008209444,0.193294167,0.008209444,0.009598056,-0.000958056
2015-12-19 17:00:00,0.119741111,0.261664722,-0.141923611,0.261664722,0.261664722,-0.000958611
2015-12-19 16:00:00,0.320364722,0.510966667,-0.190601944,0.510966667,0.510966667,-0.000939167
2015-12-19 15:00:00,0.428696667,0.494926944,-0.066230278,0.494926944,0.494926944,-0.000930278
2015-12-19 14:00:00,0.296566389,0.427113611,-0.130547222,0.427113611,0.427113611,-0.000944722
2015-12-19 13:00:00,0.455544444,0.581980556,-0.126436111,0.581980556,0.581980556,-0.000966944
2015-12-19 12:00:00,0.365796389,0.551665556,-0.185869167,0.551665556,0.551665556,-0.000943889
2015-12-19 11:00:00,0.112580000,0.389610833,-0.277030833,0.389610833,0.389610833,-0.000936111
2015-12-19 10:00:00,0.244822222,0.143407222,0.101415000,0.143407222,0.143407222,-0.000932222
2015-12-19 09:00:00,0.198306944,0.010487222,0.187157222,0.010487222,0.011149722,-0.000966667
2015-12-19 08:00:00,0.122025833,-0.003365556,0.122025833,-0.003365556,-0.000000000,-0.000983889
2015-12-19 07:00:00,0.193402500,-0.003379167,0.193402500,-0.003379167,-0.000000000,-0.000980000
2015-12-19 06:00:00,0.202243333,-0.003394444,0.202243333,-0.003394444,-0.000000000,-0.000981389
2015-12-19 05:00:00,0.197871944,-0.003386667,0.197871944,-0.003386667,-0.000000000,-0.000979722
2015-12-19 04:00:00,0.195010556,-0.003407500,0.195010556,-0.003407500,-0.000000000,-0.000990556
2015-12-19 03:00:00,0.242760556,-0.003405833,0.242760556,-0.003405833,-0.000000000,-0.000991111
2015-12-19 02:00:00,0.175350000,-0.003393889,0.175350000,-0.003393889,-0.000000000,-0.000990556
2015-12-19 01:00:00,0.228308056,-0.003414167,0.228308056,-0.003414167,-0.000000000,-0.000988611
2015-12-19 00:00:00,0.511420556,-0.003418056,0.511420556,-0.003418056,-0.000000000,-0.000969444
2015-12-18 23:00:00,0.438967500,-0.003381111,0.438967500,-0.003381111,-0.000000000,-0.000963056
2015-12-18 22:00:00,1.688708889,-0.003016389,1.688708889,-0.003016389,-0.000000000,-0.000859722
2015-12-18 21:00:00,0.503233889,-0.003323611,0.503233889,-0.003323611,-0.000000000,-0.000941111
2015-12-18 20:00:00,0.347440833,-0.003334167,0.347440833,-0.003334167,-0.000000000,-0.000945000
2015-12-18 19:00:00,0.327770833,-0.003290000,0.327770833,-0.003290000,-0.000000000,-0.000943889
2015-12-18 18:00:00,0.398332778,0.051075556,0.346195556,0.051075556,0.052137222,-0.000943889
2015-12-18 17:00:00,0.141226944,0.345481944,-0.204255000,0.345481944,0.345481944,-0.000940833
2015-12-18 16:00:00,0.135447500,0.575568056,-0.440120556,0.575568056,0.575568056,-0.000951389
2015-12-18 15:00:00,0.136668611,0.480996667,-0.344328056,0.480996667,0.480996667,-0.000966111
2015-12-18 14:00:00,0.134124722,0.592917500,-0.458792778,0.592917500,0.592917500,-0.000981667
2015-12-18 13:00:00,0.164005556,0.622634444,-0.458628889,0.622634444,0.622634444,-0.000989722
2015-12-18 12:00:00,0.391357500,0.517703611,-0.126346111,0.517703611,0.517703611,-0.000963333
2015-12-18 11:00:00,0.213803333,0.377139444,-0.163336111,0.377139444,0.377139444,-0.000964167
2015-12-18 10:00:00,0.221865278,0.129630000,0.092235278,0.129630000,0.129630000,-0.000962500
2015-12-18 09:00:00,0.353498333,0.017343333,0.335473889,0.017343333,0.018024444,-0.000978333
2015-12-18 08:00:00,0.569958889,-0.003400556,0.569958889,-0.003400556,-0.000000000,-0.001010000
2015-12-18 07:00:00,0.478213333,-0.003390833,0.478213333,-0.003390833,-0.000000000,-0.001001667
2015-12-18 06:00:00,0.201132500,-0.003425833,0.201132500,-0.003425833,-0.000000000,-0.001021389
2015-12-18 05:00:00,0.217916944,-0.003405278,0.217916944,-0.003405278,-0.000000000,-0.001015000
2015-12-18 04:00:00,0.199196111,-0.003389444,0.199196111,-0.003389444,-0.000000000,-0.001010556
2015-12-18 03:00:00,0.200424722,-0.003380000,0.200424722,-0.003380000,-0.000000000,-0.001005556
2015-12-18 02:00:00,0.294830556,-0.003366667,0.294830556,-0.003366667,-0.000000000,-0.000983889
2015-12-18 01:00:00,0.505145833,-0.003359722,0.505145833,-0.003359722,-0.000000000,-0.000991667
2015-12-18 00:00:00,0.561503611,-0.003378333,0.561503611,-0.003378333,-0.000000000,-0.000995833
2015-12-17 23:00:00,0.727271944,-0.003419444,0.727271944,-0.003419444,-0.000000000,-0.000982500
2015-12-17 22:00:00,0.821586667,-0.003446111,0.821586667,-0.003446111,-0.000000000,-0.000975556
2015-12-17 21:00:00,0.644907778,-0.003439444,0.644907778,-0.003439444,-0.000000000,-0.000981389
2015-12-17 20:00:00,0.509739444,-0.003500833,0.509739444,-0.003500833,-0.000000000,-0.001035000
2015-12-17 19:00:00,0.341712500,-0.003383333,0.341712500,-0.003383333,-0.000000000,-0.000987222
2015-12-17 18:00:00,0.536545833,0.052496944,0.482791944,0.052496944,0.053753889,-0.000967778
2015-12-17 17:00:00,0.249670833,0.284040278,-0.034369444,0.284040278,0.284040278,-0.000941111
2015-12-17 16:00:00,0.218127222,0.494268333,-0.276141111,0.494268333,0.494268333,-0.000960000
2015-12-17 15:00:00,0.362906667,0.686627778,-0.323721111,0.686627778,0.686627778,-0.000952222
2015-12-17 14:00:00,0.149149167,0.704270278,-0.555121111,0.704270278,0.704270278,-0.000981111
2015-12-17 13:00:00,0.128463889,0.546347500,-0.417883611,0.546347500,0.546347500,-0.000975000
2015-12-17 12:00:00,0.131986667,0.323676111,-0.191689444,0.323676111,0.323676111,-0.000978611
2015-12-17 11:00:00,0.151174444,0.221715278,-0.070540833,0.221715278,0.221715278,-0.000969722
2015-12-17 10:00:00,0.134592778,0.169521111,-0.034928333,0.169521111,0.169521111,-0.000981389
2015-12-17 09:00:00,0.134422222,0.016343333,0.117335000,0.016343333,0.017087222,-0.000998056
2015-12-17 08:00:00,0.440527222,-0.003302222,0.440527222,-0.003302222,-0.000000000,-0.000965556
2015-12-17 07:00:00,0.470699444,-0.003314722,0.470699444,-0.003314722,-0.000000000,-0.000974167
2015-12-17 06:00:00,0.176305833,-0.003328889,0.176305833,-0.003328889,-0.000000000,-0.000991667
2015-12-17 05:00:00,0.236839444,-0.003361389,0.236839444,-0.003361389,-0.000000000,-0.000990000
2015-12-17 04:00:00,0.218953889,-0.003383611,0.218953889,-0.003383611,-0.000000000,-0.000997222
2015-12-17 03:00:00,0.111875556,-0.003360833,0.111875556,-0.003360833,-0.000000000,-0.000999444
2015-12-17 02:00:00,0.145826667,-0.003335000,0.145826667,-0.003335000,-0.000000000,-0.000988333
2015-12-17 01:00:00,0.140211389,-0.003343889,0.140211389,-0.003343889,-0.000000000,-0.000993611
2015-12-17 00:00:00,0.251023333,-0.003372778,0.251023333,-0.003372778,-0.000000000,-0.000988611
2015-12-16 23:00:00,0.425683889,-0.003358333,0.425683889,-0.003358333,-0.000000000,-0.000953889
2015-12-16 22:00:00,0.371878889,-0.003442222,0.371878889,-0.003442222,-0.000000000,-0.000962222
2015-12-16 21:00:00,0.383962778,-0.003434444,0.383962778,-0.003434444,-0.000000000,-0.000951667
2015-12-16 20:00:00,0.527186667,-0.003405556,0.527186667,-0.003405556,-0.000000000,-0.000936944
2015-12-16 19:00:00,0.528792222,-0.003411111,0.528792222,-0.003411111,-0.000000000,-0.000966111
2015-12-16 18:00:00,0.559218889,0.045364444,0.512697500,0.045364444,0.046521389,-0.000928056
2015-12-16 17:00:00,0.131286111,0.167677222,-0.036391111,0.167677222,0.167677222,-0.000946667
2015-12-16 16:00:00,0.109672778,0.404772500,-0.295099722,0.404772500,0.404772500,-0.000955000
2015-12-16 15:00:00,0.132045278,0.691616389,-0.559571111,0.691616389,0.691616389,-0.000955278
2015-12-16 14:00:00,0.136645556,0.717212222,-0.580566667,0.717212222,0.717212222,-0.000964167
2015-12-16 13:00:00,0.112946944,0.682741667,-0.569794722,0.682741667,0.682741667,-0.000972500
2015-12-16 12:00:00,0.120528889,0.449423889,-0.328895000,0.449423889,0.449423889,-0.000958611
2015-12-16 11:00:00,0.136714444,0.165051111,-0.028336667,0.165051111,0.165051111,-0.000953611
2015-12-16 10:00:00,0.151229444,0.066446944,0.084782500,0.066446944,0.066446944,-0.000961944
2015-12-16 09:00:00,0.352027500,0.004331667,0.346513611,0.004331667,0.005513889,-0.000930000
2015-12-16 08:00:00,0.748303056,-0.003173611,0.748303056,-0.003173611,-0.000000000,-0.000892222
2015-12-16 07:00:00,0.382841944,-0.003292778,0.382841944,-0.003292778,-0.000000000,-0.000964444
2015-12-16 06:00:00,0.196569444,-0.003324444,0.196569444,-0.003324444,-0.000000000,-0.000988611
2015-12-16 05:00:00,0.222911389,-0.003335833,0.222911389,-0.003335833,-0.000000000,-0.000990833
2015-12-16 04:00:00,0.263963333,-0.003349167,0.263963333,-0.003349167,-0.000000000,-0.000986944
2015-12-16 03:00:00,0.237900833,-0.003356111,0.237900833,-0.003356111,-0.000000000,-0.000988333
2015-12-16 02:00:00,0.207711667,-0.003358611,0.207711667,-0.003358611,-0.000000000,-0.000993333
2015-12-16 01:00:00,0.472972222,-0.003397500,0.472972222,-0.003397500,-0.000000000,-0.000979722
2015-12-16 00:00:00,0.460300000,-0.003438333,0.460300000,-0.003438333,-0.000000000,-0.000993611
2015-12-15 23:00:00,0.507076667,-0.003378056,0.507076667,-0.003378056,-0.000000000,-0.000961389
2015-12-15 22:00:00,0.516209444,-0.003437500,0.516209444,-0.003437500,-0.000000000,-0.000970556
2015-12-15 21:00:00,0.473098611,-0.003449167,0.473098611,-0.003449167,-0.000000000,-0.000970000
2015-12-15 20:00:00,0.555073056,-0.003426111,0.555073056,-0.003426111,-0.000000000,-0.000955278
2015-12-15 19:00:00,0.306143611,-0.003398333,0.306143611,-0.003398333,-0.000000000,-0.000964722
2015-12-15 18:00:00,0.396735556,0.005481389,0.389416944,0.005481389,0.007318611,-0.000958333
2015-12-15 17:00:00,0.392888333,0.056795556,0.336092778,0.056795556,0.056795556,-0.000939444
2015-12-15 16:00:00,0.363827500,0.164180000,0.199647500,0.164180000,0.164180000,-0.000950833
2015-12-15 15:00:00,0.430518333,0.220471944,0.210046389,0.220471944,0.220471944,-0.000930278
2015-12-15 14:00:00,0.455665833,0.194201944,0.261463889,0.194201944,0.194201944,-0.000942222
2015-12-15 13:00:00,0.377444722,0.216676111,0.160768611,0.216676111,0.216676111,-0.000956389
2015-12-15 12:00:00,0.355533611,0.184316944,0.171216667,0.184316944,0.184316944,-0.000962500
2015-12-15 11:00:00,0.432965556,0.151676111,0.281289444,0.151676111,0.151676111,-0.000944167
2015-12-15 10:00:00,0.436409167,0.080933333,0.355475833,0.080933333,0.080933333,-0.000956944
2015-12-15 09:00:00,0.581525278,0.015609444,0.564880278,0.015609444,0.016645000,-0.000952778
2015-12-15 08:00:00,0.282166111,-0.003316111,0.282166111,-0.003316111,-0.000000000,-0.000974444
2015-12-15 07:00:00,0.296446389,-0.003323333,0.296446389,-0.003323333,-0.000000000,-0.000979167
2015-12-15 06:00:00,0.204320556,-0.003343333,0.204320556,-0.003343333,-0.000000000,-0.000982500
2015-12-15 05:00:00,0.207736389,-0.003306667,0.207736389,-0.003306667,-0.000000000,-0.000980556
2015-12-15 04:00:00,0.229953056,-0.003305833,0.229953056,-0.003305833,-0.000000000,-0.000974722
2015-12-15 03:00:00,0.134068889,-0.003328889,0.134068889,-0.003328889,-0.000000000,-0.000980278
2015-12-15 02:00:00,0.146367500,-0.003356389,0.146367500,-0.003356389,-0.000000000,-0.000975000
2015-12-15 01:00:00,0.158935833,-0.003372778,0.158935833,-0.003372778,-0.000000000,-0.000971389
2015-12-15 00:00:00,0.349106111,-0.003367500,0.349106111,-0.003367500,-0.000000000,-0.000964722
2015-12-14 23:00:00,0.445012222,-0.003395000,0.445012222,-0.003395000,-0.000000000,-0.000957222
2015-12-14 22:00:00,0.496721389,-0.003428611,0.496721389,-0.003428611,-0.000000000,-0.000956944
2015-12-14 21:00:00,0.442523889,-0.003472778,0.442523889,-0.003472778,-0.000000000,-0.000985278
2015-12-14 20:00:00,0.266165278,-0.003358333,0.266165278,-0.003358333,-0.000000000,-0.000950000
2015-12-14 19:00:00,0.455048889,-0.003345833,0.455048889,-0.003345833,-0.000000000,-0.000930000
2015-12-14 18:00:00,0.411650556,0.023132222,0.387198889,0.023132222,0.024451667,-0.000932778
2015-12-14 17:00:00,0.133484722,0.314331667,-0.180846944,0.314331667,0.314331667,-0.000939722
2015-12-14 16:00:00,0.153376667,0.528296111,-0.374919444,0.528296111,0.528296111,-0.000952222
2015-12-14 15:00:00,0.097962222,0.649278889,-0.551316667,0.649278889,0.649278889,-0.000952222
2015-12-14 14:00:00,0.114669444,0.697349444,-0.582680000,0.697349444,0.697349444,-0.000953889
2015-12-14 13:00:00,0.127557778,0.661586667,-0.534028889,0.661586667,0.661586667,-0.000956111
2015-12-14 12:00:00,0.097047778,0.559585278,-0.462537500,0.559585278,0.559585278,-0.000966944
2015-12-14 11:00:00,0.117936944,0.371445000,-0.253508056,0.371445000,0.371445000,-0.000914722
2015-12-14 10:00:00,0.128246667,0.169997222,-0.041750556,0.169997222,0.169997222,-0.000936667
2015-12-14 09:00:00,0.108090833,0.017477500,0.090087500,0.017477500,0.018003333,-0.000942500
2015-12-14 08:00:00,0.387545000,-0.003221667,0.387545000,-0.003221667,-0.000000000,-0.000931389
2015-12-14 07:00:00,0.352913056,-0.003261389,0.352913056,-0.003261389,-0.000000000,-0.000946389
2015-12-14 06:00:00,0.212675000,-0.003319167,0.212675000,-0.003319167,-0.000000000,-0.000963333
2015-12-14 05:00:00,0.242880000,-0.003336389,0.242880000,-0.003336389,-0.000000000,-0.000970833
2015-12-14 04:00:00,0.196153056,-0.003345833,0.196153056,-0.003345833,-0.000000000,-0.000970556
2015-12-14 03:00:00,0.219327222,-0.003332500,0.219327222,-0.003332500,-0.000000000,-0.000970556
2015-12-14 02:00:00,0.230148889,-0.003333611,0.230148889,-0.003333611,-0.000000000,-0.000970278
2015-12-14 01:00:00,0.347000833,-0.003353333,0.347000833,-0.003353333,-0.000000000,-0.000962778
2015-12-14 00:00:00,0.414445833,-0.003350278,0.414445833,-0.003350278,-0.000000000,-0.000951111
2015-12-13 23:00:00,0.329354722,-0.003339444,0.329354722,-0.003339444,-0.000000000,-0.000950278
2015-12-13 22:00:00,0.491540000,-0.003345833,0.491540000,-0.003345833,-0.000000000,-0.000931944
2015-12-13 21:00:00,1.032593889,-0.003228056,1.032593889,-0.003228056,-0.000000000,-0.000904167
2015-12-13 20:00:00,0.434466389,-0.003396944,0.434466389,-0.003396944,-0.000000000,-0.000948056
2015-12-13 19:00:00,2.128749722,-0.003027778,2.128749722,-0.003027778,-0.000000000,-0.000878056
2015-12-13 18:00:00,1.319317778,0.040624444,1.277418333,0.040624444,0.041899444,-0.000940556
2015-12-13 17:00:00,0.513946667,0.275663611,0.238283056,0.275663611,0.275663611,-0.000924167
2015-12-13 16:00:00,0.111678889,0.467614444,-0.355935556,0.467614444,0.467614444,-0.000963611
2015-12-13 15:00:00,0.129331667,0.247617778,-0.118286111,0.247617778,0.247617778,-0.000946389
2015-12-13 14:00:00,0.117788056,0.218325833,-0.100537778,0.218325833,0.218325833,-0.000936944
2015-12-13 13:00:00,0.204444722,0.192243333,0.012201389,0.192243333,0.192243333,-0.000938611
2015-12-13 12:00:00,0.123733611,0.072306667,0.051426944,0.072306667,0.072306667,-0.000977778
2015-12-13 11:00:00,0.118521944,0.027464167,0.091057778,0.027464167,0.027464167,-0.000970278
2015-12-13 10:00:00,0.095225556,0.011335000,0.083890556,0.011335000,0.011335000,-0.000984167
2015-12-13 09:00:00,0.221838889,-0.002035278,0.221679722,-0.002035278,0.000159167,-0.000953889
2015-12-13 08:00:00,0.262638333,-0.003256667,0.262638333,-0.003256667,-0.000000000,-0.000942500
2015-12-13 07:00:00,0.198257778,-0.003280000,0.198257778,-0.003280000,-0.000000000,-0.000946944
2015-12-13 06:00:00,0.220181944,-0.003309167,0.220181944,-0.003309167,-0.000000000,-0.000948056
2015-12-13 05:00:00,0.228465556,-0.003326667,0.228465556,-0.003326667,-0.000000000,-0.000953611
2015-12-13 04:00:00,0.200094444,-0.003325000,0.200094444,-0.003325000,-0.000000000,-0.000954444
2015-12-13 03:00:00,0.216036944,-0.003325278,0.216036944,-0.003325278,-0.000000000,-0.000951944
2015-12-13 02:00:00,0.229664722,-0.003335278,0.229664722,-0.003335278,-0.000000000,-0.000951667
2015-12-13 01:00:00,0.211354444,-0.003343889,0.211354444,-0.003343889,-0.000000000,-0.000948889
2015-12-13 00:00:00,0.149573611,-0.003293333,0.149573611,-0.003293333,-0.000000000,-0.000942778
2015-12-12 23:00:00,0.172892222,-0.003335556,0.172892222,-0.003335556,-0.000000000,-0.000956944
2015-12-12 22:00:00,0.207905000,-0.003328611,0.207905000,-0.003328611,-0.000000000,-0.000953056
2015-12-12 21:00:00,0.260846667,-0.003344722,0.260846667,-0.003344722,-0.000000000,-0.000954722
2015-12-12 20:00:00,0.494628889,-0.003308889,0.494628889,-0.003308889,-0.000000000,-0.000930833
2015-12-12 19:00:00,0.464226944,-0.003416389,0.464226944,-0.003416389,-0.000000000,-0.000963056
2015-12-12 18:00:00,0.530445278,-0.003295278,0.530445278,-0.003295278,-0.000000000,-0.000943056
2015-12-12 17:00:00,0.418608056,-0.002388056,0.418608056,-0.002388056,-0.000000000,-0.000954444
2015-12-12 16:00:00,0.274117500,0.003083611,0.270890278,0.003083611,0.003227222,-0.000974167
2015-12-12 15:00:00,0.428621667,0.011977778,0.416643889,0.011977778,0.011977778,-0.000951667
2015-12-12 14:00:00,0.116653056,0.018337778,0.098315278,0.018337778,0.018337778,-0.000951944
2015-12-12 13:00:00,0.123475556,0.048050833,0.075424722,0.048050833,0.048050833,-0.000950000
2015-12-12 12:00:00,0.328027778,0.059435833,0.268591944,0.059435833,0.059435833,-0.000906944
2015-12-12 11:00:00,0.094723333,0.035883333,0.058840000,0.035883333,0.035883333,-0.000939444
