"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-12-19 01:00:00,0.704597222,-0.004217500,0.704597222,-0.004217500,-0.000000000
2015-12-19 00:00:00,0.701350278,-0.004203056,0.701350278,-0.004203056,-0.000000000
2015-12-18 23:00:00,0.714434722,-0.004167500,0.714434722,-0.004167500,-0.000000000
2015-12-18 22:00:00,0.652942222,-0.004162778,0.652942222,-0.004162778,-0.000000000
2015-12-18 21:00:00,0.697215000,-0.004141667,0.697215000,-0.004141667,-0.000000000
2015-12-18 20:00:00,0.666969722,-0.004133333,0.666969722,-0.004133333,-0.000000000
2015-12-18 19:00:00,0.664833333,-0.004139722,0.664833333,-0.004139722,-0.000000000
2015-12-18 18:00:00,0.577986944,0.004123889,0.572337778,0.004123889,0.005649167
2015-12-18 17:00:00,1.066403056,0.058197778,1.008205278,0.058197778,0.058197778
2015-12-18 16:00:00,0.813070278,0.280708611,0.532361667,0.280708611,0.280708611
2015-12-18 15:00:00,0.515010556,0.397646944,0.117363611,0.397646944,0.397646944
2015-12-18 14:00:00,0.389136111,0.535529167,-0.146393056,0.535529167,0.535529167
2015-12-18 13:00:00,0.436679444,0.642445833,-0.205766389,0.642445833,0.642445833
2015-12-18 12:00:00,0.451332500,0.618409444,-0.167076944,0.618409444,0.618409444
2015-12-18 11:00:00,0.690006944,0.526831944,0.163175000,0.526831944,0.526831944
2015-12-18 10:00:00,0.511658056,0.249620833,0.262037222,0.249620833,0.249620833
2015-12-18 09:00:00,0.529355000,0.036076667,0.492766111,0.036076667,0.036588889
2015-12-18 08:00:00,0.983351389,-0.004043611,0.983351389,-0.004043611,-0.000000000
2015-12-18 07:00:00,0.799678056,-0.004108056,0.799678056,-0.004108056,-0.000000000
2015-12-18 06:00:00,0.529848611,-0.004178611,0.529848611,-0.004178611,-0.000000000
2015-12-18 05:00:00,0.559810000,-0.004198056,0.559810000,-0.004198056,-0.000000000
2015-12-18 04:00:00,0.576688333,-0.004235833,0.576688333,-0.004235833,-0.000000000
2015-12-18 03:00:00,0.735483889,-0.004225556,0.735483889,-0.004225556,-0.000000000
2015-12-18 02:00:00,0.879443056,-0.004207778,0.879443056,-0.004207778,-0.000000000
2015-12-18 01:00:00,0.859694722,-0.004223889,0.859694722,-0.004223889,-0.000000000
2015-12-18 00:00:00,0.922541667,-0.004190278,0.922541667,-0.004190278,-0.000000000
2015-12-17 23:00:00,0.841940556,-0.004241111,0.841940556,-0.004241111,-0.000000000
2015-12-17 22:00:00,0.940294167,-0.004177500,0.940294167,-0.004177500,-0.000000000
2015-12-17 21:00:00,1.153880556,-0.004148056,1.153880556,-0.004148056,-0.000000000
2015-12-17 20:00:00,0.964246944,-0.004163889,0.964246944,-0.004163889,-0.000000000
2015-12-17 19:00:00,0.901575000,-0.004133056,0.901575000,-0.004133056,-0.000000000
2015-12-17 18:00:00,0.726682500,0.007744167,0.717230556,0.007744167,0.009451944
2015-12-17 17:00:00,0.624560000,0.053107222,0.571452778,0.053107222,0.053107222
2015-12-17 16:00:00,0.484161111,0.199831944,0.284329167,0.199831944,0.199831944
2015-12-17 15:00:00,0.455321667,0.449566389,0.005755278,0.449566389,0.449566389
2015-12-17 14:00:00,0.462317778,0.614878889,-0.152561111,0.614878889,0.614878889
2015-12-17 13:00:00,0.473315833,0.567105000,-0.093789167,0.567105000,0.567105000
2015-12-17 12:00:00,0.476245556,0.366758889,0.109486667,0.366758889,0.366758889
2015-12-17 11:00:00,0.789552222,0.282861111,0.506691111,0.282861111,0.282861111
2015-12-17 10:00:00,0.766182500,0.351364722,0.414817778,0.351364722,0.351364722
2015-12-17 09:00:00,0.651048056,0.059769722,0.590436111,0.059769722,0.060611944
2015-12-17 08:00:00,0.679931667,-0.004117222,0.679931667,-0.004117222,-0.000000000
2015-12-17 07:00:00,1.040980000,-0.004070833,1.040980000,-0.004070833,-0.000000000
2015-12-17 06:00:00,0.647897222,-0.004193889,0.647897222,-0.004193889,-0.000000000
2015-12-17 05:00:00,0.520231944,-0.004194444,0.520231944,-0.004194444,-0.000000000
2015-12-17 04:00:00,0.580433056,-0.004231667,0.580433056,-0.004231667,-0.000000000
2015-12-17 03:00:00,0.658946944,-0.004242222,0.658946944,-0.004242222,-0.000000000
2015-12-17 02:00:00,0.825515556,-0.004224167,0.825515556,-0.004224167,-0.000000000
2015-12-17 01:00:00,0.865796667,-0.004168611,0.865796667,-0.004168611,-0.000000000
2015-12-17 00:00:00,1.278701667,-0.005943611,1.278701667,-0.005943611,-0.000000000
2015-12-16 23:00:00,1.408513056,-0.005311111,1.408513056,-0.005311111,-0.000000000
2015-12-16 22:00:00,0.961678611,-0.004171667,0.961678611,-0.004171667,-0.000000000
2015-12-16 21:00:00,0.925334167,-0.004204722,0.925334167,-0.004204722,-0.000000000
2015-12-16 20:00:00,0.873565278,-0.004206944,0.873565278,-0.004206944,-0.000000000
2015-12-16 19:00:00,0.921745833,-0.004191389,0.921745833,-0.004191389,-0.000000000
2015-12-16 18:00:00,0.576685000,0.011800833,0.563313611,0.011800833,0.013371389
2015-12-16 17:00:00,0.460853889,0.066880556,0.393973333,0.066880556,0.066880556
2015-12-16 16:00:00,0.450516111,0.190826111,0.259690000,0.190826111,0.190826111
2015-12-16 15:00:00,0.435907778,0.437566667,-0.001658889,0.437566667,0.437566667
2015-12-16 14:00:00,0.444439444,0.603994167,-0.159554722,0.603994167,0.603994167
2015-12-16 13:00:00,0.451314722,0.687585556,-0.236270833,0.687585556,0.687585556
2015-12-16 12:00:00,0.662185556,0.447761111,0.214424444,0.447761111,0.447761111
2015-12-16 11:00:00,0.499179167,0.210076667,0.289102500,0.210076667,0.210076667
2015-12-16 10:00:00,0.638206389,0.125657222,0.512549167,0.125657222,0.125657222
2015-12-16 09:00:00,0.532420833,0.018161667,0.512643611,0.018161667,0.019777222
2015-12-16 08:00:00,0.627368611,-0.004148889,0.627368611,-0.004148889,-0.000000000
2015-12-16 07:00:00,1.035100556,-0.004083333,1.035100556,-0.004083333,-0.000000000
2015-12-16 06:00:00,0.547386667,-0.004220278,0.547386667,-0.004220278,-0.000000000
2015-12-16 05:00:00,0.544145556,-0.004271667,0.544145556,-0.004271667,-0.000000000
2015-12-16 04:00:00,0.552319167,-0.004272778,0.552319167,-0.004272778,-0.000000000
2015-12-16 03:00:00,0.683583333,-0.004251111,0.683583333,-0.004251111,-0.000000000
2015-12-16 02:00:00,0.974267222,-0.004232500,0.974267222,-0.004232500,-0.000000000
2015-12-16 01:00:00,0.832534722,-0.004230833,0.832534722,-0.004230833,-0.000000000
2015-12-16 00:00:00,0.874650556,-0.004208056,0.874650556,-0.004208056,-0.000000000
2015-12-15 23:00:00,0.934271944,-0.004161389,0.934271944,-0.004161389,-0.000000000
2015-12-15 22:00:00,0.846422778,-0.004115556,0.846422778,-0.004115556,-0.000000000
2015-12-15 21:00:00,1.005688333,-0.004128889,1.005688333,-0.004128889,-0.000000000
2015-12-15 20:00:00,0.839166667,-0.004179444,0.839166667,-0.004179444,-0.000000000
2015-12-15 19:00:00,0.829210000,-0.004156389,0.829210000,-0.004156389,-0.000000000
2015-12-15 18:00:00,0.519056389,0.003638889,0.513050833,0.003638889,0.006005556
2015-12-15 17:00:00,0.436491667,0.059688889,0.376802778,0.059688889,0.059688889
2015-12-15 16:00:00,0.495388611,0.223348889,0.272039722,0.223348889,0.223348889
2015-12-15 15:00:00,0.453382778,0.286556389,0.166826389,0.286556389,0.286556389
2015-12-15 14:00:00,0.438594444,0.273390833,0.165203611,0.273390833,0.273390833
2015-12-15 13:00:00,0.495756389,0.289326944,0.206429444,0.289326944,0.289326944
2015-12-15 12:00:00,0.471276389,0.244884167,0.226392222,0.244884167,0.244884167
2015-12-15 11:00:00,0.741578611,0.201387778,0.540190833,0.201387778,0.201387778
2015-12-15 10:00:00,0.859983889,0.115446944,0.744536944,0.115446944,0.115446944
2015-12-15 09:00:00,0.695428889,0.020863611,0.673321111,0.020863611,0.022107778
2015-12-15 08:00:00,0.791427500,-0.004100000,0.791427500,-0.004100000,-0.000000000
2015-12-15 07:00:00,0.910518889,-0.004096944,0.910518889,-0.004096944,-0.000000000
2015-12-15 06:00:00,0.528149167,-0.004149444,0.528149167,-0.004149444,-0.000000000
2015-12-15 05:00:00,0.533050833,-0.004167500,0.533050833,-0.004167500,-0.000000000
2015-12-15 04:00:00,0.522631944,-0.004168333,0.522631944,-0.004168333,-0.000000000
2015-12-15 03:00:00,0.589706111,-0.004202500,0.589706111,-0.004202500,-0.000000000
2015-12-15 02:00:00,0.774809167,-0.004206944,0.774809167,-0.004206944,-0.000000000
2015-12-15 01:00:00,0.852498889,-0.004205556,0.852498889,-0.004205556,-0.000000000
2015-12-15 00:00:00,0.840761667,-0.004140278,0.840761667,-0.004140278,-0.000000000
2015-12-14 23:00:00,0.838480278,-0.004138611,0.838480278,-0.004138611,-0.000000000
2015-12-14 22:00:00,0.909624167,-0.004120000,0.909624167,-0.004120000,-0.000000000
2015-12-14 21:00:00,1.110385833,-0.004132500,1.110385833,-0.004132500,-0.000000000
2015-12-14 20:00:00,1.588000000,-0.004125278,1.588000000,-0.004125278,-0.000000000
2015-12-14 19:00:00,1.121024722,-0.004090278,1.121024722,-0.004090278,-0.000000000
2015-12-14 18:00:00,0.532938889,0.002178611,0.528946111,0.002178611,0.003992778
2015-12-14 17:00:00,0.498551111,0.037025833,0.461525278,0.037025833,0.037025833
2015-12-14 16:00:00,0.466428333,0.185422778,0.281005556,0.185422778,0.185422778
2015-12-14 15:00:00,0.518635278,0.408056667,0.110578611,0.408056667,0.408056667
2015-12-14 14:00:00,0.534542778,0.573208056,-0.038665278,0.573208056,0.573208056
2015-12-14 13:00:00,0.490393333,0.654375556,-0.163982222,0.654375556,0.654375556
2015-12-14 12:00:00,0.521940556,0.645632778,-0.123692222,0.645632778,0.645632778
2015-12-14 11:00:00,0.575293056,0.541643333,0.033649722,0.541643333,0.541643333
2015-12-14 10:00:00,0.779047500,0.341306111,0.437741389,0.341306111,0.341306111
2015-12-14 09:00:00,0.556246667,0.066951111,0.488727222,0.066951111,0.067519444
2015-12-14 08:00:00,0.669128333,-0.004120000,0.669128333,-0.004120000,-0.000000000
2015-12-14 07:00:00,0.905438889,-0.004127222,0.905438889,-0.004127222,-0.000000000
2015-12-14 06:00:00,0.493189722,-0.004141667,0.493189722,-0.004141667,-0.000000000
2015-12-14 05:00:00,0.505460833,-0.004155556,0.505460833,-0.004155556,-0.000000000
2015-12-14 04:00:00,0.520594167,-0.004197222,0.520594167,-0.004197222,-0.000000000
2015-12-14 03:00:00,0.639585833,-0.004198889,0.639585833,-0.004198889,-0.000000000
2015-12-14 02:00:00,0.747766111,-0.004174722,0.747766111,-0.004174722,-0.000000000
2015-12-14 01:00:00,0.847509167,-0.004183056,0.847509167,-0.004183056,-0.000000000
2015-12-14 00:00:00,0.786108611,-0.004172500,0.786108611,-0.004172500,-0.000000000
2015-12-13 23:00:00,1.857523056,-0.004197500,1.857523056,-0.004197500,-0.000000000
2015-12-13 22:00:00,3.307839722,-0.004126389,3.307839722,-0.004126389,-0.000000000
2015-12-13 21:00:00,0.774769444,-0.004170000,0.774769444,-0.004170000,-0.000000000
2015-12-13 20:00:00,1.396085556,-0.004163056,1.396085556,-0.004163056,-0.000000000
2015-12-13 19:00:00,2.456269444,-0.006144444,2.456269444,-0.006144444,-0.000000000
2015-12-13 18:00:00,1.739060000,0.000946111,1.735257222,0.000946111,0.003802778
2015-12-13 17:00:00,2.617500556,0.034447222,2.583053333,0.034447222,0.034447222
2015-12-13 16:00:00,1.879878056,0.193005000,1.686873056,0.193005000,0.193005000
2015-12-13 15:00:00,0.602276389,0.227384722,0.374891667,0.227384722,0.227384722
2015-12-13 14:00:00,0.572948056,0.216085000,0.356863056,0.216085000,0.216085000
2015-12-13 13:00:00,0.481220278,0.223934444,0.257285833,0.223934444,0.223934444
2015-12-13 12:00:00,0.435653889,0.078326389,0.357327500,0.078326389,0.078326389
2015-12-13 11:00:00,0.588741944,0.031045278,0.557696667,0.031045278,0.031045278
2015-12-13 10:00:00,0.575733889,0.012228056,0.563504167,0.012228056,0.012229722
2015-12-13 09:00:00,0.758241667,-0.002749167,0.758131389,-0.002749167,0.000110278
2015-12-13 08:00:00,2.706606944,-0.003996111,2.706606944,-0.003996111,-0.000000000
2015-12-13 07:00:00,0.511533333,-0.004164167,0.511533333,-0.004164167,-0.000000000
2015-12-13 06:00:00,0.517661389,-0.004195000,0.517661389,-0.004195000,-0.000000000
2015-12-13 05:00:00,0.583888889,-0.004198889,0.583888889,-0.004198889,-0.000000000
2015-12-13 04:00:00,0.579259722,-0.004203611,0.579259722,-0.004203611,-0.000000000
2015-12-13 03:00:00,0.668523889,-0.004218611,0.668523889,-0.004218611,-0.000000000
2015-12-13 02:00:00,0.783632500,-0.004192778,0.783632500,-0.004192778,-0.000000000
2015-12-13 01:00:00,0.759027500,-0.004168056,0.759027500,-0.004168056,-0.000000000
2015-12-13 00:00:00,0.814382778,-0.004162500,0.814382778,-0.004162500,-0.000000000
2015-12-12 23:00:00,1.061521944,-0.004123333,1.061521944,-0.004123333,-0.000000000
2015-12-12 22:00:00,1.586026389,-0.004125833,1.586026389,-0.004125833,-0.000000000
2015-12-12 21:00:00,3.377854444,-0.004098333,3.377854444,-0.004098333,-0.000000000
2015-12-12 20:00:00,1.243090556,-0.004089167,1.243090556,-0.004089167,-0.000000000
2015-12-12 19:00:00,0.790755556,-0.004215833,0.790755556,-0.004215833,-0.000000000
2015-12-12 18:00:00,0.599707222,-0.004186944,0.599707222,-0.004186944,-0.000000000
2015-12-12 17:00:00,0.747540000,-0.003822222,0.747540000,-0.003822222,-0.000000000
2015-12-12 16:00:00,0.515258056,-0.001228056,0.515094722,-0.001228056,0.000163333
2015-12-12 15:00:00,0.590098056,0.003131944,0.586928333,0.003131944,0.003169722
2015-12-12 14:00:00,0.432683056,0.007366111,0.425316944,0.007366111,0.007366111
2015-12-12 13:00:00,0.475766944,0.024498889,0.451268056,0.024498889,0.024498889
2015-12-12 12:00:00,0.692775556,0.054608333,0.638167222,0.054608333,0.054608333
2015-12-12 11:00:00,0.474177500,0.045135833,0.429041667,0.045135833,0.045135833
2015-12-12 10:00:00,0.631061944,0.021720000,0.609341944,0.021720000,0.021720000
2015-12-12 09:00:00,0.892553889,0.001212500,0.889336111,0.001212500,0.003217778
2015-12-12 08:00:00,0.711470556,-0.004149722,0.711470556,-0.004149722,-0.000000000
2015-12-12 07:00:00,0.502976944,-0.004183056,0.502976944,-0.004183056,-0.000000000
2015-12-12 06:00:00,0.508593889,-0.004226389,0.508593889,-0.004226389,-0.000000000
2015-12-12 05:00:00,0.506432778,-0.004206111,0.506432778,-0.004206111,-0.000000000
2015-12-12 04:00:00,0.594348056,-0.004186389,0.594348056,-0.004186389,-0.000000000
2015-12-12 03:00:00,0.658368333,-0.004196111,0.658368333,-0.004196111,-0.000000000
2015-12-12 02:00:00,0.795371389,-0.004212222,0.795371389,-0.004212222,-0.000000000
2015-12-12 01:00:00,0.787886389,-0.004144167,0.787886389,-0.004144167,-0.000000000
2015-12-12 00:00:00,0.836803889,-0.004118333,0.836803889,-0.004118333,-0.000000000
2015-12-11 23:00:00,0.861449167,-0.004113056,0.861449167,-0.004113056,-0.000000000
2015-12-11 22:00:00,0.869897500,-0.004113056,0.869897500,-0.004113056,-0.000000000
2015-12-11 21:00:00,0.816502778,-0.004094444,0.816502778,-0.004094444,-0.000000000
2015-12-11 20:00:00,0.766097778,-0.004121667,0.766097778,-0.004121667,-0.000000000
2015-12-11 19:00:00,0.660883333,-0.004116389,0.660883333,-0.004116389,-0.000000000
2015-12-11 18:00:00,0.469039167,0.001431389,0.465313889,0.001431389,0.003725278
2015-12-11 17:00:00,0.493744167,0.070235833,0.423508333,0.070235833,0.070235833
2015-12-11 16:00:00,0.447020556,0.181690556,0.265330000,0.181690556,0.181690556
2015-12-11 15:00:00,0.465083056,0.363692778,0.101390278,0.363692778,0.363692778
2015-12-11 14:00:00,0.460398056,0.581955278,-0.121557222,0.581955278,0.581955278
2015-12-11 13:00:00,0.430210556,0.673718056,-0.243507500,0.673718056,0.673718056
2015-12-11 12:00:00,0.473657500,0.640889444,-0.167231944,0.640889444,0.640889444
2015-12-11 11:00:00,0.639126944,0.530651111,0.108475833,0.530651111,0.530651111
2015-12-11 10:00:00,0.514582222,0.441536389,0.073045833,0.441536389,0.441536389
2015-12-11 09:00:00,0.581245000,0.092260833,0.487946111,0.092260833,0.093298889
2015-12-11 08:00:00,0.715250833,-0.004125556,0.715250833,-0.004125556,-0.000000000
2015-12-11 07:00:00,0.989293056,-0.004045556,0.989293056,-0.004045556,-0.000000000
2015-12-11 06:00:00,0.633418611,-0.004115000,0.633418611,-0.004115000,-0.000000000
2015-12-11 05:00:00,0.500103889,-0.004134722,0.500103889,-0.004134722,-0.000000000
2015-12-11 04:00:00,0.508889444,-0.004143333,0.508889444,-0.004143333,-0.000000000
2015-12-11 03:00:00,0.628626111,-0.004110278,0.628626111,-0.004110278,-0.000000000
2015-12-11 02:00:00,0.768615000,-0.004090278,0.768615000,-0.004090278,-0.000000000
2015-12-11 01:00:00,0.847006944,-0.004054722,0.847006944,-0.004054722,-0.000000000
2015-12-11 00:00:00,0.891784167,-0.004057222,0.891784167,-0.004057222,-0.000000000
2015-12-10 23:00:00,0.976918333,-0.004019444,0.976918333,-0.004019444,-0.000000000
2015-12-10 22:00:00,1.101446111,-0.003988889,1.101446111,-0.003988889,-0.000000000
2015-12-10 21:00:00,1.054521389,-0.004058056,1.054521389,-0.004058056,-0.000000000
2015-12-10 20:00:00,0.907247500,-0.004096944,0.907247500,-0.004096944,-0.000000000
2015-12-10 19:00:00,0.850138333,-0.004078611,0.850138333,-0.004078611,-0.000000000
2015-12-10 18:00:00,0.621198333,0.007686667,0.611526944,0.007686667,0.009671389
2015-12-10 17:00:00,0.599219444,0.092141111,0.507078333,0.092141111,0.092141111
2015-12-10 16:00:00,0.464441667,0.171725833,0.292715833,0.171725833,0.171725833
2015-12-10 15:00:00,0.418555556,0.252625556,0.165930000,0.252625556,0.252625556
2015-12-10 14:00:00,0.412347778,0.493206944,-0.080859167,0.493206944,0.493206944
2015-12-10 13:00:00,0.458542500,0.516129722,-0.057587222,0.516129722,0.516129722
2015-12-10 12:00:00,0.593780556,0.476161389,0.117619167,0.476161389,0.476161389
2015-12-10 11:00:00,0.481512778,0.438432778,0.043080000,0.438432778,0.438432778
2015-12-10 10:00:00,0.475530278,0.377750278,0.097780000,0.377750278,0.377750278
2015-12-10 09:00:00,0.511042778,0.080893333,0.429931667,0.080893333,0.081111111
2015-12-10 08:00:00,0.562687500,-0.004134722,0.562687500,-0.004134722,-0.000000000
2015-12-10 07:00:00,0.887957222,-0.004080833,0.887957222,-0.004080833,-0.000000000
2015-12-10 06:00:00,0.753813889,-0.004078333,0.753813889,-0.004078333,-0.000000000
2015-12-10 05:00:00,0.532688333,-0.004166111,0.532688333,-0.004166111,-0.000000000
2015-12-10 04:00:00,0.527184444,-0.004125556,0.527184444,-0.004125556,-0.000000000
2015-12-10 03:00:00,0.605716389,-0.004105833,0.605716389,-0.004105833,-0.000000000
2015-12-10 02:00:00,0.769660000,-0.004084167,0.769660000,-0.004084167,-0.000000000
2015-12-10 01:00:00,0.853271944,-0.004095000,0.853271944,-0.004095000,-0.000000000
2015-12-10 00:00:00,0.876945000,-0.004167500,0.876945000,-0.004167500,-0.000000000
2015-12-09 23:00:00,0.920514722,-0.004121389,0.920514722,-0.004121389,-0.000000000
2015-12-09 22:00:00,1.113540833,-0.004091944,1.113540833,-0.004091944,-0.000000000
2015-12-09 21:00:00,0.839968056,-0.004116667,0.839968056,-0.004116667,-0.000000000
2015-12-09 20:00:00,0.659062500,-0.004110000,0.659062500,-0.004110000,-0.000000000
2015-12-09 19:00:00,0.722271944,-0.004120556,0.722271944,-0.004120556,-0.000000000
2015-12-09 18:00:00,0.680457778,0.003103056,0.675016389,0.003103056,0.005441389
2015-12-09 17:00:00,0.486400000,0.075895278,0.410504722,0.075895278,0.075895278
2015-12-09 16:00:00,0.414022500,0.132820278,0.281202222,0.132820278,0.132820278
2015-12-09 15:00:00,0.471463889,0.209654722,0.261809167,0.209654722,0.209654722
2015-12-09 14:00:00,0.579658889,0.162262222,0.417396667,0.162262222,0.162262222
2015-12-09 13:00:00,0.416709444,0.239354167,0.177355278,0.239354167,0.239354167
2015-12-09 12:00:00,0.660912778,0.311539722,0.349373056,0.311539722,0.311539722
2015-12-09 11:00:00,0.471108611,0.234165833,0.236942778,0.234165833,0.234165833
2015-12-09 10:00:00,0.503631389,0.132410278,0.371221111,0.132410278,0.132410278
2015-12-09 09:00:00,0.478895833,0.076267778,0.402504167,0.076267778,0.076391667
