"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-12-19 03:00:00,0.154981944,-0.003041944,0.154981944,-0.003041944,-0.000000000
2015-12-19 02:00:00,0.166597778,-0.003198333,0.166597778,-0.003198333,-0.000000000
2015-12-19 01:00:00,0.122725556,-0.002762778,0.122725556,-0.002762778,-0.000000000
2015-12-19 00:00:00,0.148969167,-0.003011944,0.148969167,-0.003011944,-0.000000000
2015-12-18 23:00:00,0.315084444,-0.002922778,0.315084444,-0.002922778,-0.000000000
2015-12-18 22:00:00,0.500548056,-0.001978056,0.500548056,-0.001978056,-0.000000000
2015-12-18 21:00:00,0.582677778,-0.002390278,0.582677778,-0.002390278,-0.000000000
2015-12-18 20:00:00,0.813398333,-0.002540000,0.813280000,-0.002540000,0.000118333
2015-12-18 19:00:00,0.536916111,-0.002325000,0.536916111,-0.002325000,-0.000000000
2015-12-18 18:00:00,0.692916667,0.080730556,0.608808333,0.080730556,0.084108333
2015-12-18 17:00:00,0.252611667,0.326494444,-0.073882778,0.326494444,0.326494444
2015-12-18 16:00:00,0.193089444,0.160690833,0.032398611,0.160690833,0.160690833
2015-12-18 15:00:00,0.202174722,0.041263611,0.160911111,0.041263611,0.041263611
2015-12-18 14:00:00,0.283307222,0.028525833,0.254781389,0.028525833,0.028525833
2015-12-18 13:00:00,0.151803056,0.020980833,0.130822222,0.020980833,0.020980833
2015-12-18 12:00:00,0.250090833,0.005339444,0.244142778,0.005339444,0.005948056
2015-12-18 11:00:00,0.742148333,-0.005794167,0.741992778,-0.005794167,0.000155556
2015-12-18 10:00:00,0.640192500,-0.006029167,0.640189167,-0.006029167,0.000003333
2015-12-18 09:00:00,0.203985000,-0.003930833,0.203984722,-0.003930833,0.000000278
2015-12-18 08:00:00,0.575263889,-0.003138333,0.575263889,-0.003138333,-0.000000000
2015-12-18 07:00:00,0.965249722,-0.003499444,0.965249722,-0.003499444,-0.000000000
2015-12-18 06:00:00,0.454115278,-0.003201389,0.454115278,-0.003201389,-0.000000000
2015-12-18 05:00:00,0.127186944,-0.002905833,0.127186944,-0.002905833,-0.000000000
2015-12-18 04:00:00,0.140388333,-0.002995556,0.140388333,-0.002995556,-0.000000000
2015-12-18 03:00:00,0.163511389,-0.003206111,0.163511389,-0.003206111,-0.000000000
2015-12-18 02:00:00,0.105113056,-0.002616944,0.105113056,-0.002616944,-0.000000000
2015-12-18 01:00:00,0.165370000,-0.003256667,0.165370000,-0.003256667,-0.000000000
2015-12-18 00:00:00,0.167336667,-0.003235278,0.167336667,-0.003235278,-0.000000000
2015-12-17 23:00:00,0.107587222,-0.002484167,0.107587222,-0.002484167,-0.000000000
2015-12-17 22:00:00,0.557959444,-0.002757500,0.557959444,-0.002757500,-0.000000000
2015-12-17 21:00:00,0.601370833,-0.002321389,0.601370833,-0.002321389,-0.000000000
2015-12-17 20:00:00,0.726639167,-0.001868056,0.726639167,-0.001868056,-0.000000000
2015-12-17 19:00:00,0.775912778,-0.002863333,0.775912778,-0.002863333,-0.000000000
2015-12-17 18:00:00,1.221117222,-0.004396944,1.221117222,-0.004396944,-0.000000000
2015-12-17 17:00:00,0.976425278,-0.011833611,0.976411944,-0.011833611,0.000013333
2015-12-17 16:00:00,0.318021667,-0.009216389,0.318017500,-0.009216389,0.000004167
2015-12-17 15:00:00,0.379362778,-0.003691667,0.379356389,-0.003691667,0.000006389
2015-12-17 14:00:00,0.480057500,-0.001986389,0.478833889,-0.001986389,0.001223611
2015-12-17 13:00:00,0.557045000,-0.006752500,0.557001944,-0.006752500,0.000043056
2015-12-17 12:00:00,0.576009444,-0.010604167,0.575973889,-0.010604167,0.000035556
2015-12-17 11:00:00,0.556382778,-0.009840833,0.556361389,-0.009840833,0.000021389
2015-12-17 10:00:00,0.325645556,-0.007408056,0.325600556,-0.007408056,0.000045000
2015-12-17 09:00:00,0.282680556,-0.003919167,0.282677778,-0.003919167,0.000002778
2015-12-17 08:00:00,0.545398611,-0.002326111,0.545398611,-0.002326111,-0.000000000
2015-12-17 07:00:00,0.974213611,-0.003122500,0.974133889,-0.003122500,0.000079722
2015-12-17 06:00:00,0.410713611,-0.002598611,0.410713611,-0.002598611,-0.000000000
2015-12-17 05:00:00,0.156625278,-0.003122500,0.156625278,-0.003122500,-0.000000000
2015-12-17 04:00:00,0.141724444,-0.002981389,0.141724444,-0.002981389,-0.000000000
2015-12-17 03:00:00,0.127190278,-0.002812778,0.127190278,-0.002812778,-0.000000000
2015-12-17 02:00:00,0.167395556,-0.003283333,0.167395556,-0.003283333,-0.000000000
2015-12-17 01:00:00,0.104118889,-0.002633889,0.104118889,-0.002633889,-0.000000000
2015-12-17 00:00:00,0.295507778,-0.003350000,0.295507778,-0.003350000,-0.000000000
2015-12-16 23:00:00,0.208992778,-0.002723333,0.208992778,-0.002723333,-0.000000000
2015-12-16 22:00:00,0.342005833,-0.003010278,0.342005833,-0.003010278,-0.000000000
2015-12-16 21:00:00,0.475213333,-0.003078889,0.475213333,-0.003078889,-0.000000000
2015-12-16 20:00:00,0.417255833,-0.002372778,0.417255833,-0.002372778,-0.000000000
2015-12-16 19:00:00,0.854194444,-0.003949722,0.854194444,-0.003949722,-0.000000000
2015-12-16 18:00:00,0.769939167,-0.004070833,0.769939167,-0.004070833,-0.000000000
2015-12-16 17:00:00,0.213796389,-0.005167778,0.213771944,-0.005167778,0.000024444
2015-12-16 16:00:00,0.231192500,-0.013577778,0.231181667,-0.013577778,0.000010833
2015-12-16 15:00:00,0.177551667,-0.011016389,0.177551667,-0.011016389,-0.000000000
2015-12-16 14:00:00,0.164430278,-0.012577222,0.164430278,-0.012577222,-0.000000000
2015-12-16 13:00:00,0.124104444,-0.013232778,0.124104444,-0.013232778,-0.000000000
2015-12-16 12:00:00,0.515087500,-0.016840833,0.515087500,-0.016840833,-0.000000000
2015-12-16 11:00:00,0.195021944,-0.011246667,0.194981389,-0.011246667,0.000040556
2015-12-16 10:00:00,0.270884722,-0.004918056,0.270873056,-0.004918056,0.000011667
2015-12-16 09:00:00,0.210302778,-0.003240556,0.210302778,-0.003240556,-0.000000000
2015-12-16 08:00:00,0.514483333,-0.002417222,0.514483333,-0.002417222,-0.000000000
2015-12-16 07:00:00,0.932778333,-0.002971667,0.932673889,-0.002971667,0.000104444
2015-12-16 06:00:00,0.440184722,-0.002916111,0.440184722,-0.002916111,-0.000000000
2015-12-16 05:00:00,0.116962500,-0.002663333,0.116962500,-0.002663333,-0.000000000
2015-12-16 04:00:00,0.164510278,-0.003182222,0.164510278,-0.003182222,-0.000000000
2015-12-16 03:00:00,0.104583333,-0.002520000,0.104583333,-0.002520000,-0.000000000
2015-12-16 02:00:00,0.166608889,-0.003184167,0.166608889,-0.003184167,-0.000000000
2015-12-16 01:00:00,0.142711944,-0.002910278,0.142711944,-0.002910278,-0.000000000
2015-12-16 00:00:00,0.129841111,-0.002831667,0.129841111,-0.002831667,-0.000000000
2015-12-15 23:00:00,0.171908333,-0.003262778,0.171908333,-0.003262778,-0.000000000
2015-12-15 22:00:00,0.424064722,-0.002461389,0.424064722,-0.002461389,-0.000000000
2015-12-15 21:00:00,0.657869167,-0.003072500,0.657869167,-0.003072500,-0.000000000
2015-12-15 20:00:00,0.687549167,-0.003078611,0.687549167,-0.003078611,-0.000000000
2015-12-15 19:00:00,0.617429444,-0.002310278,0.617429444,-0.002310278,-0.000000000
2015-12-15 18:00:00,0.789713333,-0.003235833,0.789713333,-0.003235833,-0.000000000
2015-12-15 17:00:00,0.401813889,-0.002794722,0.401813889,-0.002794722,-0.000000000
2015-12-15 16:00:00,0.384243889,-0.002846944,0.384243889,-0.002846944,-0.000000000
2015-12-15 15:00:00,0.382541667,-0.003143056,0.382541667,-0.003143056,-0.000000000
2015-12-15 14:00:00,0.265735000,-0.002440278,0.265735000,-0.002440278,-0.000000000
2015-12-15 13:00:00,0.374078333,-0.004636111,0.374078056,-0.004636111,0.000000278
2015-12-15 12:00:00,0.388555278,-0.003308056,0.388555278,-0.003308056,-0.000000000
2015-12-15 11:00:00,0.678320556,-0.002542500,0.678320556,-0.002542500,-0.000000000
2015-12-15 10:00:00,0.838007778,-0.002943056,0.838007778,-0.002943056,-0.000000000
2015-12-15 09:00:00,0.317620833,-0.002997500,0.317620833,-0.002997500,-0.000000000
2015-12-15 08:00:00,0.506187222,-0.003096667,0.506187222,-0.003096667,-0.000000000
2015-12-15 07:00:00,0.705663889,-0.003272778,0.705663889,-0.003272778,-0.000000000
2015-12-15 06:00:00,0.352821111,-0.002584444,0.352821111,-0.002584444,-0.000000000
2015-12-15 05:00:00,0.160904444,-0.003213611,0.160904444,-0.003213611,-0.000000000
2015-12-15 04:00:00,0.104664167,-0.002666944,0.104664167,-0.002666944,-0.000000000
2015-12-15 03:00:00,0.163760000,-0.003218056,0.163760000,-0.003218056,-0.000000000
2015-12-15 02:00:00,0.156446944,-0.003134722,0.156446944,-0.003134722,-0.000000000
2015-12-15 01:00:00,0.225710556,-0.003376389,0.225710556,-0.003376389,-0.000000000
2015-12-15 00:00:00,0.166927778,-0.003283333,0.166927778,-0.003283333,-0.000000000
2015-12-14 23:00:00,0.123386389,-0.002794167,0.123386389,-0.002794167,-0.000000000
2015-12-14 22:00:00,0.440166944,-0.002938611,0.440166944,-0.002938611,-0.000000000
2015-12-14 21:00:00,0.671681944,-0.002493611,0.671681944,-0.002493611,-0.000000000
2015-12-14 20:00:00,0.630669722,-0.002024722,0.630669722,-0.002024722,-0.000000000
2015-12-14 19:00:00,1.055370556,-0.003942500,1.055370556,-0.003942500,-0.000000000
2015-12-14 18:00:00,0.439125556,0.112429167,0.323363056,0.112429167,0.115762500
2015-12-14 17:00:00,0.081258056,0.904976667,-0.823718611,0.904976667,0.904976667
2015-12-14 16:00:00,0.136010556,1.533466667,-1.397456111,1.533466667,1.533466667
2015-12-14 15:00:00,0.090694167,1.901463611,-1.810769444,1.901463611,1.901463611
2015-12-14 14:00:00,0.119385000,2.105983333,-1.986598333,2.105983333,2.105983333
2015-12-14 13:00:00,0.137621389,2.121982500,-1.984361111,2.121982500,2.121982500
2015-12-14 12:00:00,0.077720556,1.993583611,-1.915863056,1.993583611,1.993583611
2015-12-14 11:00:00,0.146489167,1.679010556,-1.532521389,1.679010556,1.679010556
2015-12-14 10:00:00,0.412570556,1.130318611,-0.717748056,1.130318611,1.130318611
2015-12-14 09:00:00,0.242166111,0.290057778,-0.051202778,0.290057778,0.293368889
2015-12-14 08:00:00,0.420611944,-0.003197778,0.420611944,-0.003197778,-0.000000000
2015-12-14 07:00:00,0.479154722,-0.002513333,0.479154722,-0.002513333,-0.000000000
2015-12-14 06:00:00,0.466477778,-0.003106944,0.466477778,-0.003106944,-0.000000000
2015-12-14 05:00:00,0.168138333,-0.003168889,0.168138333,-0.003168889,-0.000000000
2015-12-14 04:00:00,0.105451944,-0.002516111,0.105451944,-0.002516111,-0.000000000
2015-12-14 03:00:00,0.170819167,-0.003207222,0.170819167,-0.003207222,-0.000000000
2015-12-14 02:00:00,0.149146667,-0.003012778,0.149146667,-0.003012778,-0.000000000
2015-12-14 01:00:00,0.129210556,-0.002827500,0.129210556,-0.002827500,-0.000000000
2015-12-14 00:00:00,0.173716389,-0.003360000,0.173716389,-0.003360000,-0.000000000
2015-12-13 23:00:00,0.138381111,-0.002910278,0.138381111,-0.002910278,-0.000000000
2015-12-13 22:00:00,0.502749167,-0.002573333,0.502749167,-0.002573333,-0.000000000
2015-12-13 21:00:00,2.588804167,-0.001730556,2.588777222,-0.001730556,0.000026944
2015-12-13 20:00:00,2.129748611,-0.001639444,2.129665000,-0.001639444,0.000083611
2015-12-13 19:00:00,1.438093333,-0.002042500,1.438091944,-0.002042500,0.000001389
2015-12-13 18:00:00,1.099655833,0.146212222,0.950470833,0.146212222,0.149185000
2015-12-13 17:00:00,2.396472778,0.780669444,1.615803333,0.780669444,0.780669444
2015-12-13 16:00:00,0.483682222,0.447041944,0.036640278,0.447041944,0.447041944
2015-12-13 15:00:00,0.424615000,0.079657222,0.344957778,0.079657222,0.079657222
2015-12-13 14:00:00,0.361874722,0.032978889,0.328895833,0.032978889,0.032978889
2015-12-13 13:00:00,0.415164722,0.022788056,0.392376667,0.022788056,0.022788056
2015-12-13 12:00:00,0.469495556,0.024691389,0.443946389,0.024691389,0.025549167
2015-12-13 11:00:00,0.500107778,-0.012090000,0.500107778,-0.012090000,-0.000000000
2015-12-13 10:00:00,0.670507500,-0.008599444,0.670445000,-0.008599444,0.000062500
2015-12-13 09:00:00,0.877895000,-0.003073611,0.877787222,-0.003073611,0.000107778
2015-12-13 08:00:00,0.287033611,-0.002548333,0.287033611,-0.002548333,-0.000000000
2015-12-13 07:00:00,0.170266667,-0.003190833,0.170266667,-0.003190833,-0.000000000
2015-12-13 06:00:00,0.182315000,-0.003273056,0.182315000,-0.003273056,-0.000000000
2015-12-13 05:00:00,0.112016944,-0.002740278,0.112016944,-0.002740278,-0.000000000
2015-12-13 04:00:00,0.163911389,-0.003235000,0.163911389,-0.003235000,-0.000000000
2015-12-13 03:00:00,0.114467222,-0.002801944,0.114467222,-0.002801944,-0.000000000
2015-12-13 02:00:00,0.158194444,-0.003251389,0.158194444,-0.003251389,-0.000000000
2015-12-13 01:00:00,0.175359167,-0.003365556,0.175359167,-0.003365556,-0.000000000
2015-12-13 00:00:00,0.104638333,-0.002554722,0.104638333,-0.002554722,-0.000000000
2015-12-12 23:00:00,0.382990000,-0.003439722,0.382990000,-0.003439722,-0.000000000
2015-12-12 22:00:00,0.477674167,-0.002529722,0.477674167,-0.002529722,-0.000000000
2015-12-12 21:00:00,0.821118889,-0.004540556,0.821118889,-0.004540556,-0.000000000
2015-12-12 20:00:00,0.621320000,-0.004107778,0.621320000,-0.004107778,-0.000000000
2015-12-12 19:00:00,0.493717500,-0.004036389,0.493717500,-0.004036389,-0.000000000
2015-12-12 18:00:00,0.308856667,-0.002319167,0.308856667,-0.002319167,-0.000000000
2015-12-12 17:00:00,0.420660278,-0.003031667,0.420660278,-0.003031667,-0.000000000
2015-12-12 16:00:00,0.332272500,-0.008876111,0.332263611,-0.008876111,0.000008889
2015-12-12 15:00:00,0.650463333,0.001712500,0.645678611,0.001712500,0.004784722
2015-12-12 14:00:00,0.848356667,0.026654167,0.821702500,0.026654167,0.026654167
2015-12-12 13:00:00,0.908774722,0.055482778,0.853291944,0.055482778,0.055482778
2015-12-12 12:00:00,1.269816944,0.108917500,1.160899444,0.108917500,0.108917500
2015-12-12 11:00:00,0.423501667,0.065461389,0.358040278,0.065461389,0.065461389
2015-12-12 10:00:00,0.480370278,0.024881111,0.455064444,0.024881111,0.025305833
2015-12-12 09:00:00,0.477111667,-0.008287222,0.477103611,-0.008287222,0.000008056
2015-12-12 08:00:00,0.327234444,-0.002948056,0.327234444,-0.002948056,-0.000000000
2015-12-12 07:00:00,0.175362778,-0.003189722,0.175362778,-0.003189722,-0.000000000
2015-12-12 06:00:00,0.140115278,-0.002720000,0.140115278,-0.002720000,-0.000000000
2015-12-12 05:00:00,0.173748889,-0.003290556,0.173748889,-0.003290556,-0.000000000
2015-12-12 04:00:00,0.104408889,-0.002632222,0.104408889,-0.002632222,-0.000000000
2015-12-12 03:00:00,0.184016111,-0.003382500,0.184016111,-0.003382500,-0.000000000
2015-12-12 02:00:00,0.131363611,-0.002872778,0.131363611,-0.002872778,-0.000000000
2015-12-12 01:00:00,0.164641389,-0.003162500,0.164641389,-0.003162500,-0.000000000
2015-12-12 00:00:00,0.175372222,-0.003224167,0.175372222,-0.003224167,-0.000000000
2015-12-11 23:00:00,0.219775556,-0.002854167,0.219775556,-0.002854167,-0.000000000
2015-12-11 22:00:00,0.272336667,-0.003353611,0.272336667,-0.003353611,-0.000000000
2015-12-11 21:00:00,0.283103056,-0.002602500,0.283103056,-0.002602500,-0.000000000
2015-12-11 20:00:00,0.359174444,-0.003094444,0.359174444,-0.003094444,-0.000000000
2015-12-11 19:00:00,0.644171667,-0.003892222,0.644171667,-0.003892222,-0.000000000
2015-12-11 18:00:00,0.979724722,-0.001124444,0.976496667,-0.001124444,0.003228056
2015-12-11 17:00:00,0.499268333,0.168363611,0.330904722,0.168363611,0.168363611
2015-12-11 16:00:00,0.230570278,0.739090833,-0.508520556,0.739090833,0.739090833
2015-12-11 15:00:00,0.210041111,1.675423056,-1.465381944,1.675423056,1.675423056
2015-12-11 14:00:00,0.296031667,2.180047222,-1.884015556,2.180047222,2.180047222
2015-12-11 13:00:00,0.475775556,2.209942778,-1.734167222,2.209942778,2.209942778
2015-12-11 12:00:00,0.237535556,2.073350833,-1.835815278,2.073350833,2.073350833
2015-12-11 11:00:00,0.237364444,1.723102778,-1.485738333,1.723102778,1.723102778
2015-12-11 10:00:00,0.154333056,1.162214722,-1.007881667,1.162214722,1.162214722
2015-12-11 09:00:00,0.201355556,0.211032222,-0.012423889,0.211032222,0.213779444
2015-12-11 08:00:00,0.256437778,-0.002510278,0.256437778,-0.002510278,-0.000000000
2015-12-11 07:00:00,0.496727222,-0.002720000,0.496610000,-0.002720000,0.000117222
2015-12-11 06:00:00,0.304682778,-0.002858056,0.304682778,-0.002858056,-0.000000000
2015-12-11 05:00:00,0.105276667,-0.002105556,0.105276667,-0.002105556,-0.000000000
2015-12-11 04:00:00,0.168683333,-0.002747222,0.168683333,-0.002747222,-0.000000000
2015-12-11 03:00:00,0.143993333,-0.002438611,0.143993333,-0.002438611,-0.000000000
2015-12-11 02:00:00,0.130915000,-0.002227778,0.130915000,-0.002227778,-0.000000000
2015-12-11 01:00:00,0.173388056,-0.002748056,0.173388056,-0.002748056,-0.000000000
2015-12-11 00:00:00,0.113358611,-0.002036389,0.113358611,-0.002036389,-0.000000000
2015-12-10 23:00:00,0.165791111,-0.002702222,0.165791111,-0.002702222,-0.000000000
2015-12-10 22:00:00,0.471420556,-0.002948611,0.471420556,-0.002948611,-0.000000000
2015-12-10 21:00:00,0.355924167,-0.002006111,0.355924167,-0.002006111,-0.000000000
2015-12-10 20:00:00,0.505421667,-0.002750833,0.505421667,-0.002750833,-0.000000000
2015-12-10 19:00:00,0.371570833,-0.002546667,0.371570833,-0.002546667,-0.000000000
2015-12-10 18:00:00,0.364603611,0.031347222,0.331446667,0.031347222,0.033156944
2015-12-10 17:00:00,0.259918611,0.719883333,-0.459964722,0.719883333,0.719883333
2015-12-10 16:00:00,0.251814167,0.654859722,-0.403045556,0.654859722,0.654859722
2015-12-10 15:00:00,0.299371667,0.615078056,-0.315706389,0.615078056,0.615078056
2015-12-10 14:00:00,0.321693611,1.505403611,-1.183710000,1.505403611,1.505403611
2015-12-10 13:00:00,0.246691944,1.345353611,-1.098661667,1.345353611,1.345353611
2015-12-10 12:00:00,0.228727778,1.218421111,-0.989693333,1.218421111,1.218421111
2015-12-10 11:00:00,0.201801944,1.335218333,-1.133416389,1.335218333,1.335218333
2015-12-10 10:00:00,0.149137778,1.104406944,-0.955269167,1.104406944,1.104406944
2015-12-10 09:00:00,0.174338889,0.316562500,-0.144635556,0.316562500,0.318974444
2015-12-10 08:00:00,0.273492222,-0.002605833,0.273492222,-0.002605833,-0.000000000
2015-12-10 07:00:00,0.472631944,-0.002585278,0.472631944,-0.002585278,-0.000000000
2015-12-10 06:00:00,0.327577500,-0.002639722,0.327577500,-0.002639722,-0.000000000
2015-12-10 05:00:00,0.106505833,-0.001866944,0.106505833,-0.001866944,-0.000000000
2015-12-10 04:00:00,0.166420000,-0.002497500,0.166420000,-0.002497500,-0.000000000
2015-12-10 03:00:00,0.167245278,-0.002417222,0.167245278,-0.002417222,-0.000000000
2015-12-10 02:00:00,0.105974722,-0.001689722,0.105974722,-0.001689722,-0.000000000
2015-12-10 01:00:00,0.168082222,-0.002525833,0.168082222,-0.002525833,-0.000000000
2015-12-10 00:00:00,0.169193889,-0.002516667,0.169193889,-0.002516667,-0.000000000
2015-12-09 23:00:00,0.182900000,-0.002180278,0.182900000,-0.002180278,-0.000000000
2015-12-09 22:00:00,0.425451944,-0.002976667,0.425451944,-0.002976667,-0.000000000
2015-12-09 21:00:00,0.315297500,-0.002412500,0.315297500,-0.002412500,-0.000000000
2015-12-09 20:00:00,0.303967500,-0.002251389,0.303967500,-0.002251389,-0.000000000
2015-12-09 19:00:00,0.567290278,-0.003360000,0.567290278,-0.003360000,-0.000000000
2015-12-09 18:00:00,0.509458333,0.005886111,0.501020000,0.005886111,0.008438333
2015-12-09 17:00:00,0.204481111,0.152216111,0.052265000,0.152216111,0.152216111
2015-12-09 16:00:00,0.210791667,0.259673889,-0.048882222,0.259673889,0.259673889
2015-12-09 15:00:00,0.146032500,0.350920833,-0.204888333,0.350920833,0.350920833
2015-12-09 14:00:00,0.142379167,0.333888333,-0.191509167,0.333888333,0.333888333
2015-12-09 13:00:00,0.152919167,0.621053889,-0.468134722,0.621053889,0.621053889
2015-12-09 12:00:00,0.148700556,1.251854444,-1.103153889,1.251854444,1.251854444
2015-12-09 11:00:00,0.151608056,0.754238889,-0.602630833,0.754238889,0.754238889
