"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-09-09 21:00:00,1.812575833,-0.006231389,1.812256389,-0.006231389,0.000319444,-0.000114444
2015-09-09 20:00:00,2.637385556,0.021803333,2.615582222,0.021803333,0.021803333,-0.000423889
2015-09-09 19:00:00,2.786606389,0.134116389,2.652490000,0.134116389,0.134116389,-0.000394722
2015-09-09 18:00:00,2.024356389,0.393694722,1.630661667,0.393694722,0.393694722,0.000055556
2015-09-09 17:00:00,1.979449722,0.647596667,1.331853056,0.647596667,0.647596667,0.000563611
2015-09-09 16:00:00,1.781366111,0.842785278,0.938580833,0.842785278,0.842785278,0.001014444
2015-09-09 15:00:00,1.387958889,0.970667222,0.417291667,0.970667222,0.970667222,0.001377222
2015-09-09 14:00:00,0.822140833,1.043763333,-0.221622500,1.043763333,1.043763333,0.002077222
2015-09-09 13:00:00,1.074614444,1.036886944,0.037727500,1.036886944,1.036886944,0.001999167
2015-09-09 12:00:00,0.915333889,1.013433333,-0.098099444,1.013433333,1.013433333,0.002023889
2015-09-09 11:00:00,1.466876944,0.890146944,0.576730000,0.890146944,0.890146944,0.001789722
2015-09-09 10:00:00,1.646294444,0.667902500,0.978391944,0.667902500,0.667902500,-0.000069167
2015-09-09 09:00:00,1.329610278,0.331551667,0.998058611,0.331551667,0.331551667,0.001388611
2015-09-09 08:00:00,0.722705556,0.016028889,0.702116111,0.016028889,0.020589444,0.000665000
2015-09-09 07:00:00,0.747463333,-0.007945278,0.747463333,-0.007945278,-0.000000000,0.000278056
2015-09-09 06:00:00,0.762032500,-0.008007778,0.762032500,-0.008007778,-0.000000000,0.000202778
2015-09-09 05:00:00,0.726843333,-0.008057778,0.726843333,-0.008057778,-0.000000000,0.000440278
2015-09-09 04:00:00,0.785883333,-0.008055833,0.785883333,-0.008055833,-0.000000000,0.000165278
2015-09-09 03:00:00,0.798516111,-0.008066111,0.798516111,-0.008066111,-0.000000000,0.000085000
2015-09-09 02:00:00,0.789790278,-0.008006944,0.789790278,-0.008006944,-0.000000000,0.000153611
2015-09-09 01:00:00,1.106906944,-0.007999722,1.106906944,-0.007999722,-0.000000000,-0.000439444
2015-09-09 00:00:00,1.546117222,-0.008333333,1.546117222,-0.008333333,-0.000000000,-0.000622500
2015-09-08 23:00:00,2.362694722,-0.008777222,2.362694722,-0.008777222,-0.000000000,-0.000765000
2015-09-08 22:00:00,1.997538611,-0.008351111,1.997538611,-0.008351111,-0.000000000,-0.000123333
2015-09-08 21:00:00,2.238200000,-0.006207778,2.237916111,-0.006207778,0.000283889,-0.000159167
2015-09-08 20:00:00,2.416729722,0.023076667,2.393653056,0.023076667,0.023076667,-0.000263889
2015-09-08 19:00:00,1.973095833,0.137456389,1.835639444,0.137456389,0.137456389,-0.000029722
2015-09-08 18:00:00,2.157904444,0.404727500,1.753176944,0.404727500,0.404727500,-0.000326667
2015-09-08 17:00:00,3.068087778,0.662341111,2.405746667,0.662341111,0.662341111,-0.000571944
2015-09-08 16:00:00,1.535364167,0.861775833,0.673588333,0.861775833,0.861775833,-0.000323056
2015-09-08 15:00:00,0.977607778,1.019239444,-0.041631667,1.019239444,1.019239444,0.001492222
2015-09-08 14:00:00,0.775689722,1.099118333,-0.323428611,1.099118333,1.099118333,0.002471111
2015-09-08 13:00:00,0.963405000,1.106401111,-0.142996111,1.106401111,1.106401111,0.002791944
2015-09-08 12:00:00,0.662736389,1.024036111,-0.361299722,1.024036111,1.024036111,0.002668333
2015-09-08 11:00:00,0.674526111,0.797540000,-0.123013889,0.797540000,0.797540000,0.002361944
2015-09-08 10:00:00,0.734208056,0.585582222,0.148625833,0.585582222,0.585582222,0.001916667
2015-09-08 09:00:00,1.024034444,0.293057222,0.730977222,0.293057222,0.293057222,0.001019722
2015-09-08 08:00:00,0.856927222,-0.003408889,0.854652778,-0.003408889,0.002274444,-0.000111389
2015-09-08 07:00:00,0.829338333,-0.008014722,0.829338333,-0.008014722,-0.000000000,-0.000159167
2015-09-08 06:00:00,0.832712500,-0.008037500,0.832712500,-0.008037500,-0.000000000,-0.000010278
2015-09-08 05:00:00,0.859417778,-0.008068056,0.859417778,-0.008068056,-0.000000000,-0.000221389
2015-09-08 04:00:00,0.865080000,-0.008086944,0.865080000,-0.008086944,-0.000000000,-0.000313611
2015-09-08 03:00:00,0.877541944,-0.007988056,0.877541944,-0.007988056,-0.000000000,-0.000233333
2015-09-08 02:00:00,0.860651389,-0.007973611,0.860651389,-0.007973611,-0.000000000,-0.000129444
2015-09-08 01:00:00,0.862878056,-0.007993333,0.862878056,-0.007993333,-0.000000000,-0.000121111
2015-09-08 00:00:00,0.885288889,-0.007746389,0.885288889,-0.007746389,-0.000000000,-0.000078611
2015-09-07 23:00:00,1.728836111,-0.008303611,1.728836111,-0.008303611,-0.000000000,0.668695833
2015-09-07 22:00:00,2.153556944,-0.008495278,2.153556944,-0.008495278,-0.000000000,0.955933056
2015-09-07 21:00:00,1.216764444,-0.003057500,1.214599167,-0.003057500,0.002165278,0.000332778
2015-09-07 20:00:00,1.161078333,0.067092500,1.093985833,0.067092500,0.067092500,0.000452222
2015-09-07 19:00:00,1.737465556,0.145849167,1.591616389,0.145849167,0.145849167,0.000226944
2015-09-07 18:00:00,3.083424722,0.253192778,2.830231944,0.253192778,0.253192778,1.843974722
2015-09-07 17:00:00,0.996539167,0.311055000,0.685484167,0.311055000,0.311055000,0.000858611
2015-09-07 16:00:00,1.501245000,0.306693056,1.194551944,0.306693056,0.306693056,0.000380556
2015-09-07 15:00:00,1.351229444,0.655451667,0.695777778,0.655451667,0.655451667,0.001273056
2015-09-07 14:00:00,0.777049444,0.927336667,-0.150287222,0.927336667,0.927336667,0.002380833
2015-09-07 13:00:00,0.671173333,1.028497778,-0.357324444,1.028497778,1.028497778,0.002482222
2015-09-07 12:00:00,0.733675278,0.702373333,0.031301944,0.702373333,0.702373333,0.001387222
2015-09-07 11:00:00,0.812325278,0.790151667,0.022173611,0.790151667,0.790151667,0.001831667
2015-09-07 10:00:00,0.795548056,0.654603611,0.140944444,0.654603611,0.654603611,0.001582778
2015-09-07 09:00:00,1.580598333,0.318544167,1.262054167,0.318544167,0.318544167,-0.001188611
2015-09-07 08:00:00,0.880135278,0.014716111,0.860828056,0.014716111,0.019307222,-0.000111667
2015-09-07 07:00:00,0.841489444,-0.008063056,0.841489444,-0.008063056,-0.000000000,-0.000143889
2015-09-07 06:00:00,0.867660000,-0.008059722,0.867660000,-0.008059722,-0.000000000,-0.000207500
2015-09-07 05:00:00,0.844217778,-0.007993333,0.844217778,-0.007993333,-0.000000000,-0.000036111
2015-09-07 04:00:00,0.884557778,-0.008062500,0.884557778,-0.008062500,-0.000000000,-0.000241389
2015-09-07 03:00:00,0.859201111,-0.008015556,0.859201111,-0.008015556,-0.000000000,-0.000076389
2015-09-07 02:00:00,0.877398889,-0.008065000,0.877398889,-0.008065000,-0.000000000,-0.000279722
2015-09-07 01:00:00,1.142347500,-0.008055833,1.142347500,-0.008055833,-0.000000000,-0.000439444
2015-09-07 00:00:00,1.652833333,-0.008358889,1.652833333,-0.008358889,-0.000000000,-0.000940000
2015-09-06 23:00:00,1.717257500,-0.008078333,1.717257500,-0.008078333,-0.000000000,-0.000871667
2015-09-06 22:00:00,1.902498056,-0.008516111,1.902498056,-0.008516111,-0.000000000,-0.000721389
2015-09-06 21:00:00,1.662488611,-0.006497500,1.662442222,-0.006497500,0.000046389,0.000106944
2015-09-06 20:00:00,1.484902500,0.031267778,1.453634722,0.031267778,0.031267778,0.000235278
2015-09-06 19:00:00,1.356661667,0.135085556,1.221576111,0.135085556,0.135085556,0.000320000
2015-09-06 18:00:00,1.854441111,0.299978611,1.554462500,0.299978611,0.299978611,0.000773056
2015-09-06 17:00:00,2.878899167,0.641715556,2.237183611,0.641715556,0.641715556,0.000164167
2015-09-06 16:00:00,2.347654722,0.842850278,1.504804444,0.842850278,0.842850278,0.000466667
2015-09-06 15:00:00,2.063044444,0.989512222,1.073532222,0.989512222,0.989512222,0.000681389
2015-09-06 14:00:00,2.014677778,1.052150556,0.962527222,1.052150556,1.052150556,0.001500556
2015-09-06 13:00:00,1.445735000,1.063711667,0.382023333,1.063711667,1.063711667,0.001644444
2015-09-06 12:00:00,0.997188056,1.027150833,-0.029962778,1.027150833,1.027150833,0.002543333
2015-09-06 11:00:00,0.845904722,0.842228333,0.003676389,0.842228333,0.842228333,0.001976667
2015-09-06 10:00:00,1.146630000,0.497544722,0.649085278,0.497544722,0.497544722,0.000228056
2015-09-06 09:00:00,1.326622500,0.376218889,0.950403611,0.376218889,0.376218889,-0.000330278
2015-09-06 08:00:00,0.843715556,0.032275833,0.807655556,0.032275833,0.036060000,-0.000071944
2015-09-06 07:00:00,0.869425000,-0.008081667,0.869425000,-0.008081667,-0.000000000,-0.000181111
2015-09-06 06:00:00,0.845980278,-0.008043056,0.845980278,-0.008043056,-0.000000000,-0.000035000
2015-09-06 05:00:00,0.872731944,-0.008054722,0.872731944,-0.008054722,-0.000000000,-0.000158056
2015-09-06 04:00:00,0.863059444,-0.007970556,0.863059444,-0.007970556,-0.000000000,-0.000068889
2015-09-06 03:00:00,0.938684444,-0.008072778,0.938684444,-0.008072778,-0.000000000,-0.000513889
2015-09-06 02:00:00,1.011937222,-0.008031944,1.011937222,-0.008031944,-0.000000000,-0.000680833
2015-09-06 01:00:00,0.911172500,-0.007956111,0.911172500,-0.007956111,-0.000000000,-0.000318611
2015-09-06 00:00:00,0.902853889,-0.007838056,0.902853889,-0.007838056,-0.000000000,-0.000192778
2015-09-05 23:00:00,1.410755833,-0.007995278,1.410755833,-0.007995278,-0.000000000,-0.000830833
2015-09-05 22:00:00,1.883716389,-0.008147222,1.883716389,-0.008147222,-0.000000000,-0.000631111
2015-09-05 21:00:00,1.502863611,-0.006014167,1.502835278,-0.006014167,0.000028333,0.000140833
2015-09-05 20:00:00,1.376274722,0.042459444,1.333805278,0.042459444,0.042469444,0.000171389
2015-09-05 19:00:00,1.627644722,0.176740833,1.450903889,0.176740833,0.176740833,0.000049167
2015-09-05 18:00:00,1.909259722,0.505146944,1.404112778,0.505146944,0.505146944,0.000263611
2015-09-05 17:00:00,1.640523333,0.567037778,1.073485556,0.567037778,0.567037778,0.000564167
2015-09-05 16:00:00,1.283854722,0.710152778,0.573701944,0.710152778,0.710152778,0.001000278
2015-09-05 15:00:00,1.750267778,0.748662500,1.001605278,0.748662500,0.748662500,0.000785278
2015-09-05 14:00:00,2.067477222,0.942653333,1.124823889,0.942653333,0.942653333,0.001298333
2015-09-05 13:00:00,1.331951667,0.867886944,0.464064722,0.867886944,0.867886944,0.001699167
2015-09-05 12:00:00,1.202572222,0.872527222,0.330045000,0.872527222,0.872527222,0.001608056
2015-09-05 11:00:00,1.213607500,0.554145000,0.659462500,0.554145000,0.554145000,0.001209444
2015-09-05 10:00:00,1.312235000,0.367564722,0.944670278,0.367564722,0.367564722,0.000581944
2015-09-05 09:00:00,1.582073333,0.112202222,1.469871111,0.112202222,0.112202222,-0.000282778
2015-09-05 08:00:00,1.707059722,-0.003328333,1.704491111,-0.003328333,0.002568611,-0.001918056
2015-09-05 07:00:00,1.021645278,-0.008042222,1.021645278,-0.008042222,-0.000000000,-0.000227222
2015-09-05 06:00:00,1.039670000,-0.008107222,1.039670000,-0.008107222,-0.000000000,-0.000359444
2015-09-05 05:00:00,1.091443611,-0.008096667,1.091443611,-0.008096667,-0.000000000,-0.000276111
2015-09-05 04:00:00,1.199761389,-0.008186944,1.199761389,-0.008186944,-0.000000000,-0.000468889
2015-09-05 03:00:00,1.166172222,-0.008050278,1.166172222,-0.008050278,-0.000000000,-0.000355000
2015-09-05 02:00:00,1.251231944,-0.008067500,1.251231944,-0.008067500,-0.000000000,-0.000561667
2015-09-05 01:00:00,1.496480278,-0.008077500,1.496480278,-0.008077500,-0.000000000,-0.001339444
2015-09-05 00:00:00,1.602599444,-0.008156111,1.602599444,-0.008156111,-0.000000000,-0.001095556
2015-09-04 23:00:00,1.618077778,-0.008515556,1.618077778,-0.008515556,-0.000000000,-0.000759167
2015-09-04 22:00:00,1.875327222,-0.008881667,1.875327222,-0.008881667,-0.000000000,-0.000440833
2015-09-04 21:00:00,1.800208056,-0.007921111,1.800208056,-0.007921111,-0.000000000,-0.000033056
2015-09-04 20:00:00,2.344184444,0.027748611,2.316323611,0.027748611,0.027860833,-0.000342222
2015-09-04 19:00:00,2.685786667,0.070591944,2.615194722,0.070591944,0.070591944,-0.000441667
2015-09-04 18:00:00,1.292238611,0.159273333,1.132965278,0.159273333,0.159273333,0.000347500
2015-09-04 17:00:00,1.333769167,0.259102500,1.074666667,0.259102500,0.259102500,0.000399444
2015-09-04 16:00:00,2.120306944,0.669678056,1.450628889,0.669678056,0.669678056,-0.000340278
2015-09-04 15:00:00,1.659937222,0.672338056,0.987599167,0.672338056,0.672338056,0.000693611
2015-09-04 14:00:00,1.724576389,0.897502222,0.827074167,0.897502222,0.897502222,0.001217778
2015-09-04 13:00:00,1.551859722,1.003973889,0.547885833,1.003973889,1.003973889,0.001899722
2015-09-04 12:00:00,1.742838333,1.002413333,0.740425000,1.002413333,1.002413333,0.002606944
2015-09-04 11:00:00,1.539635833,0.914113889,0.625521944,0.914113889,0.914113889,0.000204167
2015-09-04 10:00:00,0.927810833,0.646312222,0.281498611,0.646312222,0.646312222,0.002012778
2015-09-04 09:00:00,0.957092500,0.090508889,0.866583611,0.090508889,0.090508889,0.000888333
2015-09-04 08:00:00,0.776246944,0.005808056,0.766245833,0.005808056,0.010001111,0.000326389
2015-09-04 07:00:00,0.751297778,-0.007961111,0.751297778,-0.007961111,-0.000000000,0.000333889
2015-09-04 06:00:00,0.747416944,-0.008021389,0.747416944,-0.008021389,-0.000000000,0.000282222
2015-09-04 05:00:00,0.784595556,-0.008016389,0.784595556,-0.008016389,-0.000000000,0.000195556
2015-09-04 04:00:00,0.773791389,-0.007917778,0.773791389,-0.007917778,-0.000000000,0.000343056
2015-09-04 03:00:00,0.989312778,-0.008105000,0.989312778,-0.008105000,-0.000000000,0.000061389
2015-09-04 02:00:00,0.938750556,-0.008051389,0.938750556,-0.008051389,-0.000000000,-0.000404167
2015-09-04 01:00:00,1.111733611,-0.008086389,1.111733611,-0.008086389,-0.000000000,-0.000077500
2015-09-04 00:00:00,1.391884167,-0.008234167,1.391884167,-0.008234167,-0.000000000,-0.000136389
2015-09-03 23:00:00,2.327458056,-0.008971111,2.327458056,-0.008971111,-0.000000000,0.311944167
2015-09-03 22:00:00,2.606154722,-0.009024444,2.606154722,-0.009024444,-0.000000000,1.141334722
2015-09-03 21:00:00,1.351354722,-0.002786944,1.349227222,-0.002786944,0.002127500,0.000236111
2015-09-03 20:00:00,1.680267222,0.068698611,1.611563611,0.068698611,0.068703611,0.000851389
2015-09-03 19:00:00,1.619733889,0.003115000,1.615024167,0.003115000,0.004709722,0.000177778
2015-09-03 18:00:00,1.060805000,0.059085000,1.001720000,0.059085000,0.059085000,0.000448056
2015-09-03 17:00:00,1.626418333,0.215165000,1.411253333,0.215165000,0.215165000,0.000278056
2015-09-03 16:00:00,1.865803611,0.730290833,1.135512778,0.730290833,0.730290833,0.000750556
2015-09-03 15:00:00,2.132234722,0.746628889,1.385605833,0.746628889,0.746628889,0.000561111
2015-09-03 14:00:00,1.737788333,0.757722500,0.980065833,0.757722500,0.757722500,0.001632222
2015-09-03 13:00:00,0.981611389,0.358742500,0.622868889,0.358742500,0.358742500,0.000950833
2015-09-03 12:00:00,1.445331111,0.362077500,1.083253611,0.362077500,0.362077500,0.000681944
2015-09-03 11:00:00,1.114061111,0.357922500,0.756138611,0.357922500,0.357922500,0.001391389
2015-09-03 10:00:00,1.269440000,0.172257500,1.097182500,0.172257500,0.172257500,0.000950833
2015-09-03 09:00:00,1.608277222,0.061753056,1.546524167,0.061753056,0.061753056,-0.000975000
2015-09-03 08:00:00,0.873058611,-0.003576389,0.871534167,-0.003576389,0.001524444,0.000305556
2015-09-03 07:00:00,0.923165000,-0.007980278,0.923165000,-0.007980278,-0.000000000,0.000175556
2015-09-03 06:00:00,1.145896944,-0.008121667,1.145896944,-0.008121667,-0.000000000,0.000030278
2015-09-03 05:00:00,0.940883333,-0.008081667,0.940883333,-0.008081667,-0.000000000,0.000299444
2015-09-03 04:00:00,0.911541944,-0.008044444,0.911541944,-0.008044444,-0.000000000,0.000414167
2015-09-03 03:00:00,1.248242500,-0.008112500,1.248242500,-0.008112500,-0.000000000,-0.000086667
2015-09-03 02:00:00,1.241772778,-0.008192222,1.241772778,-0.008192222,-0.000000000,-0.000434722
2015-09-03 01:00:00,1.455077500,-0.008117222,1.455077500,-0.008117222,-0.000000000,-0.000329444
2015-09-03 00:00:00,1.571905000,-0.008100556,1.571905000,-0.008100556,-0.000000000,-0.000812778
2015-09-02 23:00:00,1.647974444,-0.007971111,1.647974444,-0.007971111,-0.000000000,-0.000853889
2015-09-02 22:00:00,2.821121111,-0.008827500,2.821121111,-0.008827500,-0.000000000,0.264836667
2015-09-02 21:00:00,2.368677778,-0.005912222,2.367854444,-0.005912222,0.000823333,0.626093333
2015-09-02 20:00:00,3.493754444,0.032006111,3.461748333,0.032006111,0.032006111,1.761467222
2015-09-02 19:00:00,4.076011389,0.142785000,3.933226389,0.142785000,0.142785000,1.887710833
2015-09-02 18:00:00,2.881198056,0.389416667,2.491781389,0.389416667,0.389416667,0.617197500
2015-09-02 17:00:00,2.300908056,0.685392500,1.615515556,0.685392500,0.685392500,0.000087222
2015-09-02 16:00:00,2.479375278,0.717628611,1.761746667,0.717628611,0.717628611,0.000485000
2015-09-02 15:00:00,2.643142222,0.975216389,1.667925833,0.975216389,0.975216389,0.000659722
2015-09-02 14:00:00,1.966590833,1.032832222,0.933758611,1.032832222,1.032832222,0.001381944
2015-09-02 13:00:00,0.976900833,1.030623333,-0.053722500,1.030623333,1.030623333,0.002192500
2015-09-02 12:00:00,0.947962778,0.914428611,0.033534167,0.914428611,0.914428611,0.002106944
2015-09-02 11:00:00,1.465221389,0.670838056,0.794383333,0.670838056,0.670838056,0.001436667
2015-09-02 10:00:00,1.974821944,0.602175278,1.372646667,0.602175278,0.602175278,0.001159167
2015-09-02 09:00:00,0.785191667,0.347846667,0.437345000,0.347846667,0.347846667,0.001368056
2015-09-02 08:00:00,0.923811944,0.030453889,0.889863333,0.030453889,0.033948611,0.000447500
2015-09-02 07:00:00,1.208138611,-0.008141111,1.208138611,-0.008141111,-0.000000000,-0.000073333
2015-09-02 06:00:00,1.012810556,-0.008057500,1.012810556,-0.008057500,-0.000000000,0.000129167
2015-09-02 05:00:00,1.211563333,-0.008193889,1.211563333,-0.008193889,-0.000000000,0.000043889
2015-09-02 04:00:00,1.021303611,-0.008057778,1.021303611,-0.008057778,-0.000000000,0.000174722
2015-09-02 03:00:00,1.246591389,-0.008147778,1.246591389,-0.008147778,-0.000000000,-0.000006944
2015-09-02 02:00:00,1.226691389,-0.008137778,1.226691389,-0.008137778,-0.000000000,0.000094722
2015-09-02 01:00:00,1.484601389,-0.008176667,1.484601389,-0.008176667,-0.000000000,-0.000058333
2015-09-02 00:00:00,1.303850000,-0.007975833,1.303850000,-0.007975833,-0.000000000,0.000108333
2015-09-01 23:00:00,3.990293611,-0.009925000,3.990293611,-0.009925000,-0.000000000,2.077104444
2015-09-01 22:00:00,2.944039722,-0.009081667,2.944039722,-0.009081667,-0.000000000,0.286513056
2015-09-01 21:00:00,1.433013611,-0.004680833,1.432203611,-0.004680833,0.000810000,0.000168611
2015-09-01 20:00:00,1.722556667,0.052805000,1.669751667,0.052805000,0.052805000,0.000176944
2015-09-01 19:00:00,2.592779722,0.157414444,2.435365278,0.157414444,0.157414444,-0.000630556
2015-09-01 18:00:00,2.930426944,0.481849722,2.448577222,0.481849722,0.481849722,-0.000450000
2015-09-01 17:00:00,5.860468611,0.604207500,5.256261111,0.604207500,0.604207500,1.735907500
2015-09-01 16:00:00,3.324288889,0.840765278,2.483523611,0.840765278,0.840765278,0.000296111
2015-09-01 15:00:00,3.061348333,1.037927500,2.023420833,1.037927500,1.037927500,0.000498056
2015-09-01 14:00:00,2.118338056,1.039308056,1.079030000,1.039308056,1.039308056,0.001244444
2015-09-01 13:00:00,0.259502500,1.030929722,-0.771427222,1.030929722,1.030929722,0.001786944
2015-09-01 12:00:00,0.234006111,0.982696944,-0.748690833,0.982696944,0.982696944,0.001850000
