"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]"
2015-04-15 13:00:00,0.031148333,2.561049167,-2.529900833,2.561049167
2015-04-15 12:00:00,0.090333611,2.432159722,-2.341826111,2.432159722
2015-04-15 11:00:00,-0.056193889,3.870105000,-3.926298889,3.870105000
2015-04-15 10:00:00,0.215301667,1.775620000,-1.560318333,1.775620000
2015-04-15 09:00:00,0.371141667,1.631038611,-1.259896944,1.631038611
2015-04-15 08:00:00,0.764606667,0.025859167,0.738747500,0.025859167
2015-04-15 07:00:00,1.371565556,-0.013428611,1.384994167,-0.013428611
2015-04-15 06:00:00,0.640996389,-0.013503611,0.654500000,-0.013503611
2015-04-15 05:00:00,0.521443611,-0.013543611,0.534987222,-0.013543611
2015-04-15 04:00:00,0.489340833,-0.013486944,0.502827778,-0.013486944
2015-04-15 03:00:00,0.507208889,-0.013505000,0.520713889,-0.013505000
2015-04-15 02:00:00,0.515195556,-0.013595833,0.528791389,-0.013595833
2015-04-15 01:00:00,0.485026111,-0.013611944,0.498638056,-0.013611944
2015-04-15 00:00:00,0.538571389,-0.013683611,0.552255000,-0.013683611
2015-04-14 23:00:00,0.732740000,-0.013490556,0.746230556,-0.013490556
2015-04-14 22:00:00,0.548334722,-0.013336667,0.561671389,-0.013336667
2015-04-14 21:00:00,0.506735278,0.013369167,0.493366111,0.013369167
2015-04-14 20:00:00,0.268012222,0.316316111,-0.048303889,0.316316111
2015-04-14 19:00:00,0.161814722,0.763667778,-0.601853056,0.763667778
2015-04-14 18:00:00,0.178767500,0.914036389,-0.735268889,0.914036389
2015-04-14 17:00:00,-0.129154444,2.387100278,-2.516254722,2.387100278
2015-04-14 16:00:00,-0.256101944,3.570226667,-3.826328611,3.570226667
2015-04-14 15:00:00,-0.279890278,4.026376944,-4.306267222,4.026376944
2015-04-14 14:00:00,-0.274754722,4.342793889,-4.617548611,4.342793889
2015-04-14 13:00:00,-0.212988611,4.439196944,-4.652185556,4.439196944
2015-04-14 12:00:00,-0.154826944,4.274932222,-4.429759167,4.274932222
2015-04-14 11:00:00,-0.061813333,3.827566111,-3.889379444,3.827566111
2015-04-14 10:00:00,0.132048611,2.967042500,-2.834993889,2.967042500
2015-04-14 09:00:00,0.622484444,1.720736944,-1.098252500,1.720736944
2015-04-14 08:00:00,0.521570278,0.230651389,0.290918889,0.230651389
2015-04-14 07:00:00,0.788792500,-0.013322778,0.802115278,-0.013322778
2015-04-14 06:00:00,0.512876944,-0.013626111,0.526503056,-0.013626111
2015-04-14 05:00:00,0.485652500,-0.013706667,0.499359167,-0.013706667
2015-04-14 04:00:00,0.499114444,-0.013780278,0.512894722,-0.013780278
2015-04-14 03:00:00,0.534870556,-0.013902500,0.548773056,-0.013902500
2015-04-14 02:00:00,0.486203333,-0.013697778,0.499901111,-0.013697778
2015-04-14 01:00:00,0.535489722,-0.013685278,0.549175000,-0.013685278
2015-04-14 00:00:00,0.526448333,-0.013438611,0.539886944,-0.013438611
2015-04-13 23:00:00,0.795881111,-0.013653889,0.809535000,-0.013653889
2015-04-13 22:00:00,1.004712222,-0.013580000,1.018292222,-0.013580000
2015-04-13 21:00:00,0.894472778,0.017742778,0.876730000,0.017742778
2015-04-13 20:00:00,2.444196944,0.255189167,2.189007778,0.255189167
2015-04-13 19:00:00,0.421560000,0.713154722,-0.291594722,0.713154722
2015-04-13 18:00:00,0.120819444,1.611638889,-1.490819444,1.611638889
2015-04-13 17:00:00,-0.158617222,2.673518056,-2.832135278,2.673518056
2015-04-13 16:00:00,-0.259000556,3.537169167,-3.796169722,3.537169167
2015-04-13 15:00:00,-0.271922222,4.076719444,-4.348641667,4.076719444
2015-04-13 14:00:00,-0.205435278,4.385616111,-4.591051389,4.385616111
2015-04-13 13:00:00,-0.220567500,4.525273611,-4.745841111,4.525273611
2015-04-13 12:00:00,-0.147260000,4.365460000,-4.512720000,4.365460000
2015-04-13 11:00:00,-0.023453611,3.850463056,-3.873916667,3.850463056
2015-04-13 10:00:00,0.105220000,3.006880833,-2.901660833,3.006880833
2015-04-13 09:00:00,0.465335556,1.768480556,-1.303145000,1.768480556
2015-04-13 08:00:00,0.469100278,0.231955833,0.237144444,0.231955833
2015-04-13 07:00:00,1.238756111,-0.013273611,1.252029722,-0.013273611
2015-04-13 06:00:00,0.884092500,-0.013398889,0.897491389,-0.013398889
2015-04-13 05:00:00,0.497358056,-0.013531667,0.510889722,-0.013531667
2015-04-13 04:00:00,0.513183333,-0.013578056,0.526761389,-0.013578056
2015-04-13 03:00:00,0.503820000,-0.013503889,0.517323889,-0.013503889
2015-04-13 02:00:00,0.530613333,-0.013588611,0.544201944,-0.013588611
2015-04-13 01:00:00,0.488445833,-0.013522500,0.501968333,-0.013522500
2015-04-13 00:00:00,0.520464444,-0.013450833,0.533915278,-0.013450833
2015-04-12 23:00:00,1.024792222,-0.013702500,1.038494722,-0.013702500
2015-04-12 22:00:00,1.294815556,-0.013600278,1.308415833,-0.013600278
2015-04-12 21:00:00,0.883782778,0.014614444,0.869168333,0.014614444
2015-04-12 20:00:00,1.382963333,0.252300278,1.130663056,0.252300278
2015-04-12 19:00:00,1.275680556,0.718760000,0.556920556,0.718760000
2015-04-12 18:00:00,0.104481111,1.669268056,-1.564786944,1.669268056
2015-04-12 17:00:00,0.045368889,2.791965833,-2.746596944,2.791965833
2015-04-12 16:00:00,-0.233982222,3.629528056,-3.863510278,3.629528056
2015-04-12 15:00:00,-0.091828611,4.185754444,-4.277583056,4.185754444
2015-04-12 14:00:00,-0.033168611,3.660654444,-3.693823056,3.660654444
2015-04-12 13:00:00,0.003115556,4.079890278,-4.076774722,4.079890278
2015-04-12 12:00:00,0.068079722,4.475295556,-4.407215833,4.475295556
2015-04-12 11:00:00,0.123395833,3.884125556,-3.760729722,3.884125556
2015-04-12 10:00:00,0.241779722,2.913993611,-2.672213889,2.913993611
2015-04-12 09:00:00,0.693235278,1.631650278,-0.938415000,1.631650278
2015-04-12 08:00:00,1.193061111,0.201075000,0.991986111,0.201075000
2015-04-12 07:00:00,0.759926667,-0.013565556,0.773492222,-0.013565556
2015-04-12 06:00:00,0.508100278,-0.013675000,0.521775278,-0.013675000
2015-04-12 05:00:00,0.480405000,-0.013786667,0.494191667,-0.013786667
2015-04-12 04:00:00,0.496363889,-0.013755000,0.510118889,-0.013755000
2015-04-12 03:00:00,0.509034722,-0.013668611,0.522703333,-0.013668611
2015-04-12 02:00:00,0.469126111,-0.013607778,0.482733889,-0.013607778
2015-04-12 01:00:00,0.464571111,-0.013584167,0.478155278,-0.013584167
2015-04-12 00:00:00,0.847460278,-0.013587500,0.861047778,-0.013587500
2015-04-11 23:00:00,0.726894167,-0.013598889,0.740493056,-0.013598889
2015-04-11 22:00:00,0.580742500,-0.013484167,0.594226667,-0.013484167
2015-04-11 21:00:00,0.584433056,0.023618056,0.560815000,0.023618056
2015-04-11 20:00:00,0.667207500,0.267833889,0.399373611,0.267833889
2015-04-11 19:00:00,1.172721667,0.804482222,0.368239444,0.804482222
2015-04-11 18:00:00,0.237948056,0.896396944,-0.658448889,0.896396944
2015-04-11 17:00:00,0.008304444,2.197234722,-2.188930278,2.197234722
2015-04-11 16:00:00,0.053961111,2.969088611,-2.915127500,2.969088611
2015-04-11 15:00:00,-0.063726389,3.489356111,-3.553082500,3.489356111
2015-04-11 14:00:00,0.095219167,4.506248611,-4.411029444,4.506248611
2015-04-11 13:00:00,0.378161111,3.936940833,-3.558779722,3.936940833
2015-04-11 12:00:00,0.201797500,2.975892778,-2.774095278,2.975892778
2015-04-11 11:00:00,0.240973611,3.498466389,-3.257492778,3.498466389
2015-04-11 10:00:00,0.466068333,2.774760000,-2.308691667,2.774760000
2015-04-11 09:00:00,0.688077500,1.075910000,-0.387832500,1.075910000
2015-04-11 08:00:00,1.003288333,0.180360000,0.822928333,0.180360000
2015-04-11 07:00:00,0.918673889,-0.013482222,0.932156111,-0.013482222
2015-04-11 06:00:00,0.487331944,-0.013571111,0.500903056,-0.013571111
2015-04-11 05:00:00,0.502694722,-0.013678889,0.516373611,-0.013678889
2015-04-11 04:00:00,0.499066667,-0.013764167,0.512830833,-0.013764167
2015-04-11 03:00:00,0.479387778,-0.013702778,0.493090556,-0.013702778
2015-04-11 02:00:00,0.510789722,-0.013637778,0.524427500,-0.013637778
2015-04-11 01:00:00,0.514709444,-0.013483889,0.528193333,-0.013483889
2015-04-11 00:00:00,0.491659167,-0.013544444,0.505203611,-0.013544444
2015-04-10 23:00:00,0.760657500,-0.013471667,0.774129167,-0.013471667
2015-04-10 22:00:00,0.890429444,-0.013422222,0.903851667,-0.013422222
2015-04-10 21:00:00,0.767853333,0.015371389,0.752481944,0.015371389
2015-04-10 20:00:00,0.593595833,0.448891111,0.144704722,0.448891111
2015-04-10 19:00:00,0.192440556,0.604420556,-0.411980000,0.604420556
2015-04-10 18:00:00,0.273729444,0.924358889,-0.650629444,0.924358889
2015-04-10 17:00:00,0.049515278,1.785510278,-1.735995000,1.785510278
2015-04-10 16:00:00,-0.201147778,3.087842222,-3.288990000,3.087842222
2015-04-10 15:00:00,-0.248821667,4.073773056,-4.322594722,4.073773056
2015-04-10 14:00:00,-0.269468333,4.433874722,-4.703343056,4.433874722
2015-04-10 13:00:00,-0.140132222,4.513830278,-4.653962500,4.513830278
2015-04-10 12:00:00,-0.009581111,4.094770833,-4.104351944,4.094770833
2015-04-10 11:00:00,0.046977500,3.629636667,-3.582659167,3.629636667
2015-04-10 10:00:00,0.229603333,2.717175000,-2.487571667,2.717175000
2015-04-10 09:00:00,0.448928889,1.622854722,-1.173925833,1.622854722
2015-04-10 08:00:00,0.989107778,0.117054444,0.872053333,0.117054444
2015-04-10 07:00:00,1.192471389,-0.013311111,1.205782500,-0.013311111
2015-04-10 06:00:00,0.979787778,-0.013537778,0.993325556,-0.013537778
2015-04-10 05:00:00,0.484800556,-0.013558333,0.498358889,-0.013558333
2015-04-10 04:00:00,0.506744167,-0.013629444,0.520373611,-0.013629444
2015-04-10 03:00:00,0.614528611,-0.013557222,0.628085833,-0.013557222
2015-04-10 02:00:00,0.480745278,-0.013528333,0.494273611,-0.013528333
2015-04-10 01:00:00,0.505300278,-0.013472222,0.518772500,-0.013472222
2015-04-10 00:00:00,0.698753333,-0.013382222,0.712135556,-0.013382222
2015-04-09 23:00:00,0.898056944,-0.013380278,0.911437222,-0.013380278
2015-04-09 22:00:00,0.927190556,-0.013337778,0.940528333,-0.013337778
2015-04-09 21:00:00,1.019558056,-0.003348333,1.022906389,-0.003348333
2015-04-09 20:00:00,0.342629722,0.268328056,0.074301667,0.268328056
2015-04-09 19:00:00,0.052513611,0.743283889,-0.690770278,0.743283889
2015-04-09 18:00:00,-0.141373333,1.698894167,-1.840267500,1.698894167
2015-04-09 17:00:00,-0.114223889,2.405385556,-2.519609444,2.405385556
2015-04-09 16:00:00,-0.220206667,3.566166944,-3.786373611,3.566166944
2015-04-09 15:00:00,-0.078024167,3.627055556,-3.705079722,3.627055556
2015-04-09 14:00:00,-0.065491389,3.445748333,-3.511239722,3.445748333
2015-04-09 13:00:00,0.003645278,2.523392222,-2.519746944,2.523392222
2015-04-09 12:00:00,0.158990000,1.614391944,-1.455401944,1.614391944
2015-04-09 11:00:00,0.162750833,1.365237778,-1.202486944,1.365237778
2015-04-09 10:00:00,0.235432222,0.854650833,-0.619218611,0.854650833
2015-04-09 09:00:00,0.567265000,0.993636111,-0.426371111,0.993636111
2015-04-09 08:00:00,0.807393611,-0.000511944,0.807905556,-0.000511944
2015-04-09 07:00:00,1.877441111,-0.013243333,1.890684444,-0.013243333
2015-04-09 06:00:00,0.975763611,-0.013504722,0.989268333,-0.013504722
2015-04-09 05:00:00,0.497540000,-0.013596667,0.511136667,-0.013596667
2015-04-09 04:00:00,0.495911111,-0.013673611,0.509584722,-0.013673611
2015-04-09 03:00:00,0.508365556,-0.013681667,0.522047222,-0.013681667
2015-04-09 02:00:00,0.516223333,-0.013526944,0.529750278,-0.013526944
2015-04-09 01:00:00,0.487298056,-0.013412222,0.500710278,-0.013412222
2015-04-09 00:00:00,0.691670556,-0.013349722,0.705020278,-0.013349722
2015-04-08 23:00:00,0.989554167,-0.013439444,1.002993611,-0.013439444
2015-04-08 22:00:00,1.045869167,-0.013561111,1.059430278,-0.013561111
2015-04-08 21:00:00,0.775199444,-0.011962778,0.787162222,-0.011962778
2015-04-08 20:00:00,0.357486111,0.068072778,0.289413333,0.068072778
2015-04-08 19:00:00,0.542847778,0.275137778,0.267710000,0.275137778
2015-04-08 18:00:00,0.240841389,0.610764167,-0.369922778,0.610764167
2015-04-08 17:00:00,0.231888056,1.133551667,-0.901663611,1.133551667
2015-04-08 16:00:00,0.081818333,1.964055833,-1.882237500,1.964055833
2015-04-08 15:00:00,-0.105622500,3.055741667,-3.161364167,3.055741667
2015-04-08 14:00:00,-0.102506389,3.313649722,-3.416156111,3.313649722
2015-04-08 13:00:00,-0.131652778,3.813527500,-3.945180278,3.813527500
2015-04-08 12:00:00,-0.093048056,3.476723611,-3.569771667,3.476723611
2015-04-08 11:00:00,0.014809444,3.098787778,-3.083978333,3.098787778
2015-04-08 10:00:00,0.217838611,1.220276944,-1.002438333,1.220276944
2015-04-08 09:00:00,0.401328889,0.414642222,-0.013313333,0.414642222
2015-04-08 08:00:00,0.656937500,0.001106389,0.655831111,0.001106389
2015-04-08 07:00:00,0.798697500,-0.013145556,0.811843056,-0.013145556
2015-04-08 06:00:00,0.474305278,-0.013318611,0.487623889,-0.013318611
2015-04-08 05:00:00,0.517564167,-0.013428333,0.530992500,-0.013428333
2015-04-08 04:00:00,0.493943056,-0.013443333,0.507386389,-0.013443333
2015-04-08 03:00:00,0.507620833,-0.013415556,0.521036389,-0.013415556
2015-04-08 02:00:00,0.495986111,-0.013394444,0.509380556,-0.013394444
2015-04-08 01:00:00,0.503724167,-0.013410833,0.517135000,-0.013410833
2015-04-08 00:00:00,0.551448333,-0.013518889,0.564967222,-0.013518889
2015-04-07 23:00:00,1.170974722,-0.013503333,1.184478056,-0.013503333
2015-04-07 22:00:00,1.339646111,-0.013423889,1.353070000,-0.013423889
2015-04-07 21:00:00,1.028249444,0.025379722,1.002869722,0.025379722
2015-04-07 20:00:00,0.380800000,0.285988889,0.094811111,0.285988889
2015-04-07 19:00:00,0.290343611,0.749504444,-0.459160833,0.749504444
2015-04-07 18:00:00,0.199845556,1.674416667,-1.474571111,1.674416667
2015-04-07 17:00:00,-0.029525556,2.602860833,-2.632386389,2.602860833
2015-04-07 16:00:00,-0.107577778,3.352160833,-3.459738611,3.352160833
2015-04-07 15:00:00,-0.170571111,3.970249444,-4.140820556,3.970249444
2015-04-07 14:00:00,-0.191946111,3.971819167,-4.163765278,3.971819167
2015-04-07 13:00:00,-0.027005000,3.446580278,-3.473585278,3.446580278
2015-04-07 12:00:00,0.257610833,1.604988889,-1.347378056,1.604988889
2015-04-07 11:00:00,0.343798889,0.585349444,-0.241550556,0.585349444
2015-04-07 10:00:00,0.369811667,0.474452500,-0.104640833,0.474452500
2015-04-07 09:00:00,0.554705556,0.199850000,0.354855556,0.199850000
2015-04-07 08:00:00,0.574839722,-0.005859722,0.580699444,-0.005859722
2015-04-07 07:00:00,1.516160556,-0.013289722,1.529450278,-0.013289722
2015-04-07 06:00:00,0.586781944,-0.013487778,0.600269722,-0.013487778
2015-04-07 05:00:00,0.484255833,-0.013601944,0.497857778,-0.013601944
2015-04-07 04:00:00,0.504014444,-0.013647222,0.517661667,-0.013647222
2015-04-07 03:00:00,0.444778611,-0.013640833,0.458419444,-0.013640833
2015-04-07 02:00:00,0.499046944,-0.013595000,0.512641944,-0.013595000
2015-04-07 01:00:00,0.530996944,-0.013465833,0.544462778,-0.013465833
2015-04-07 00:00:00,0.943616389,-0.013390000,0.957006389,-0.013390000
2015-04-06 23:00:00,1.001695556,-0.013402778,1.015098333,-0.013402778
2015-04-06 22:00:00,0.868154444,-0.013431667,0.881586111,-0.013431667
2015-04-06 21:00:00,0.588611389,0.007672222,0.580939167,0.007672222
2015-04-06 20:00:00,0.357207778,0.278181667,0.079026111,0.278181667
2015-04-06 19:00:00,0.127348333,0.647401111,-0.520052778,0.647401111
2015-04-06 18:00:00,0.004304167,1.379156389,-1.374852222,1.379156389
2015-04-06 17:00:00,0.074787500,1.667439722,-1.592652222,1.667439722
2015-04-06 16:00:00,-0.185750000,3.069718056,-3.255468056,3.069718056
2015-04-06 15:00:00,-0.271634167,4.053872222,-4.325506389,4.053872222
2015-04-06 14:00:00,-0.256627222,4.320239167,-4.576866389,4.320239167
2015-04-06 13:00:00,-0.220248611,4.428363056,-4.648611667,4.428363056
2015-04-06 12:00:00,-0.179080000,4.292116944,-4.471196944,4.292116944
2015-04-06 11:00:00,-0.063588333,3.741473056,-3.805061389,3.741473056
2015-04-06 10:00:00,0.122171667,2.825929444,-2.703757778,2.825929444
2015-04-06 09:00:00,0.517060556,1.298647222,-0.781586667,1.298647222
2015-04-06 08:00:00,0.667911111,0.039733611,0.628177500,0.039733611
2015-04-06 07:00:00,0.719526667,-0.013384722,0.732911389,-0.013384722
2015-04-06 06:00:00,0.452360833,-0.013614722,0.465975556,-0.013614722
2015-04-06 05:00:00,0.498057222,-0.013828056,0.511885278,-0.013828056
2015-04-06 04:00:00,0.468417778,-0.013837778,0.482255556,-0.013837778
2015-04-06 03:00:00,0.484694722,-0.013840556,0.498535278,-0.013840556
2015-04-06 02:00:00,0.485604167,-0.013800833,0.499405000,-0.013800833
2015-04-06 01:00:00,0.471328611,-0.013674444,0.485003056,-0.013674444
2015-04-06 00:00:00,0.649186111,-0.013522778,0.662708889,-0.013522778
2015-04-05 23:00:00,0.888160000,-0.013539444,0.901699444,-0.013539444
2015-04-05 22:00:00,1.102921667,-0.013499444,1.116421111,-0.013499444
2015-04-05 21:00:00,0.992966389,0.003766389,0.989200000,0.003766389
2015-04-05 20:00:00,2.845123333,0.225049167,2.620074167,0.225049167
2015-04-05 19:00:00,0.552603889,0.724297222,-0.171693333,0.724297222
2015-04-05 18:00:00,0.117487500,1.562783333,-1.445295833,1.562783333
2015-04-05 17:00:00,0.143954722,2.510434167,-2.366479444,2.510434167
2015-04-05 16:00:00,-0.165532500,3.455536111,-3.621068611,3.455536111
2015-04-05 15:00:00,-0.146177500,4.037032778,-4.183210278,4.037032778
2015-04-05 14:00:00,-0.165287778,4.401351667,-4.566639444,4.401351667
2015-04-05 13:00:00,1.488576389,4.511393889,-3.022817500,4.511393889
2015-04-05 12:00:00,0.097687222,4.285111389,-4.187424167,4.285111389
2015-04-05 11:00:00,0.055889167,3.734205833,-3.678316667,3.734205833
2015-04-05 10:00:00,0.167752222,2.819166111,-2.651413889,2.819166111
2015-04-05 09:00:00,0.772155556,1.471470833,-0.699315278,1.471470833
2015-04-05 08:00:00,1.592669444,0.058906944,1.533762500,0.058906944
2015-04-05 07:00:00,0.977638611,-0.013501389,0.991140000,-0.013501389
2015-04-05 06:00:00,1.545559167,-0.013673889,1.559233056,-0.013673889
2015-04-05 05:00:00,0.541888611,-0.013726667,0.555615278,-0.013726667
2015-04-05 04:00:00,0.543390556,-0.013731389,0.557121944,-0.013731389
2015-04-05 03:00:00,0.585538056,-0.013661944,0.599200000,-0.013661944
2015-04-05 02:00:00,0.541664722,-0.013641667,0.555306389,-0.013641667
2015-04-05 01:00:00,0.586708333,-0.013743889,0.600452222,-0.013743889
2015-04-05 00:00:00,0.685238056,-0.013555833,0.698793889,-0.013555833
2015-04-04 23:00:00,0.983872222,-0.013563889,0.997436111,-0.013563889
2015-04-04 22:00:00,1.116020556,-0.013486389,1.129506944,-0.013486389
2015-04-04 21:00:00,0.785190833,0.003747222,0.781443611,0.003747222
2015-04-04 20:00:00,0.490043056,0.203638611,0.286404444,0.203638611
2015-04-04 19:00:00,1.597989722,0.667356667,0.930633056,0.667356667
2015-04-04 18:00:00,0.237948889,1.475390556,-1.237441667,1.475390556
2015-04-04 17:00:00,-0.149130000,2.652125833,-2.801255833,2.652125833
2015-04-04 16:00:00,-0.205658889,3.531468611,-3.737127500,3.531468611
2015-04-04 15:00:00,-0.178837222,4.112489722,-4.291326944,4.112489722
2015-04-04 14:00:00,-0.195706667,4.437431944,-4.633138611,4.437431944
2015-04-04 13:00:00,-0.173648333,4.525343611,-4.698991944,4.525343611
2015-04-04 12:00:00,-0.045745278,4.367818611,-4.413563889,4.367818611
2015-04-04 11:00:00,0.178280278,3.821213333,-3.642933056,3.821213333
2015-04-04 10:00:00,0.408781389,2.894752778,-2.485971389,2.894752778
2015-04-04 09:00:00,1.100632778,1.440130000,-0.339497222,1.440130000
2015-04-04 08:00:00,1.465279167,0.031535556,1.433743611,0.031535556
2015-04-04 07:00:00,0.915545833,-0.013196389,0.928742222,-0.013196389
2015-04-04 06:00:00,0.473701667,-0.013158889,0.486860556,-0.013158889
2015-04-04 05:00:00,0.475200000,-0.013271944,0.488471944,-0.013271944
2015-04-04 04:00:00,0.463666667,-0.013237222,0.476903889,-0.013237222
2015-04-04 03:00:00,0.502925833,-0.013272222,0.516198056,-0.013272222
2015-04-04 02:00:00,0.482186944,-0.013238611,0.495425556,-0.013238611
2015-04-04 01:00:00,0.478257500,-0.013244167,0.491501667,-0.013244167
2015-04-04 00:00:00,0.508955278,-0.013308889,0.522264167,-0.013308889
2015-04-03 23:00:00,1.302447778,-0.013357500,1.315805278,-0.013357500
2015-04-03 22:00:00,1.107796111,-0.013285833,1.121081944,-0.013285833
2015-04-03 21:00:00,0.511412500,0.004501667,0.506910833,0.004501667
2015-04-03 20:00:00,0.253745833,0.245725833,0.008020000,0.245725833
2015-04-03 19:00:00,0.022647500,0.714793333,-0.692145833,0.714793333
2015-04-03 18:00:00,-0.090114722,1.558031111,-1.648145833,1.558031111
2015-04-03 17:00:00,-0.194731111,2.597060556,-2.791791667,2.597060556
2015-04-03 16:00:00,-0.285794444,3.113785556,-3.399580000,3.113785556
2015-04-03 15:00:00,-0.234464444,3.074247778,-3.308712222,3.074247778
2015-04-03 14:00:00,-0.529740000,2.835723889,-3.365463889,2.835723889
2015-04-03 13:00:00,-0.395363056,1.200685000,-1.596048056,1.200685000
2015-04-03 12:00:00,-0.065646944,0.270360833,-0.336007778,0.270360833
2015-04-03 11:00:00,0.281064444,0.104119167,0.176945278,0.104119167
2015-04-03 10:00:00,0.279418889,0.019506389,0.259912500,0.019506389
2015-04-03 09:00:00,0.615750833,0.000881944,0.614868889,0.000881944
2015-04-03 08:00:00,0.926625556,-0.012935278,0.939560833,-0.012935278
2015-04-03 07:00:00,1.282740833,-0.013047778,1.295788611,-0.013047778
2015-04-03 06:00:00,1.133332500,-0.013208056,1.146540556,-0.013208056
2015-04-03 05:00:00,0.478172222,-0.013289167,0.491461389,-0.013289167
2015-04-03 04:00:00,0.487325278,-0.013297778,0.500623056,-0.013297778
2015-04-03 03:00:00,0.507861944,-0.013269167,0.521131111,-0.013269167
2015-04-03 02:00:00,0.491145278,-0.013242778,0.504388056,-0.013242778
2015-04-03 01:00:00,0.926739444,-0.013118056,0.939857500,-0.013118056
2015-04-03 00:00:00,1.230560833,-0.013055278,1.243616111,-0.013055278
2015-04-02 23:00:00,1.178808333,-0.013218056,1.192026389,-0.013218056
2015-04-02 22:00:00,1.435780000,-0.013149167,1.448929167,-0.013149167
2015-04-02 21:00:00,1.424739167,-0.013126389,1.437865556,-0.013126389
2015-04-02 20:00:00,1.033444722,-0.006611111,1.040055833,-0.006611111
2015-04-02 19:00:00,0.833191667,0.017600833,0.815590833,0.017600833
2015-04-02 18:00:00,0.718282500,0.432036389,0.286246111,0.432036389
2015-04-02 17:00:00,0.254659444,0.324505000,-0.069845556,0.324505000
2015-04-02 16:00:00,0.247140000,0.441049444,-0.193909444,0.441049444
2015-04-02 15:00:00,0.243133056,0.657329167,-0.414196111,0.657329167
2015-04-02 14:00:00,0.250966667,0.515767778,-0.264801111,0.515767778
2015-04-02 13:00:00,0.250594722,0.305020556,-0.054425833,0.305020556
2015-04-02 12:00:00,0.222462500,0.838850556,-0.616388056,0.838850556
2015-04-02 11:00:00,0.278131111,0.347628611,-0.069497500,0.347628611
2015-04-02 10:00:00,0.266866389,0.155720278,0.111146111,0.155720278
2015-04-02 09:00:00,0.471768889,0.039735833,0.432033056,0.039735833
2015-04-02 08:00:00,0.718367222,-0.012841111,0.731208333,-0.012841111
2015-04-02 07:00:00,1.514053056,-0.013373611,1.527426667,-0.013373611
2015-04-02 06:00:00,0.850290278,-0.013646667,0.863936944,-0.013646667
2015-04-02 05:00:00,0.480499722,-0.013696944,0.494196667,-0.013696944
2015-04-02 04:00:00,0.492220556,-0.013686111,0.505906667,-0.013686111
2015-04-02 03:00:00,0.512473333,-0.013742222,0.526215556,-0.013742222
2015-04-02 02:00:00,0.472082222,-0.013715278,0.485797500,-0.013715278
2015-04-02 01:00:00,0.539341944,-0.013480278,0.552822222,-0.013480278
2015-04-02 00:00:00,0.600636667,-0.013399167,0.614035833,-0.013399167
2015-04-01 23:00:00,0.846885278,-0.013465833,0.860351111,-0.013465833
2015-04-01 22:00:00,1.040875833,-0.013186389,1.054062222,-0.013186389
2015-04-01 21:00:00,0.814464167,0.022671111,0.791793056,0.022671111
2015-04-01 20:00:00,0.521711111,0.306790833,0.214920278,0.306790833
2015-04-01 19:00:00,0.369896667,0.238968889,0.130927778,0.238968889
2015-04-01 18:00:00,0.219420278,0.813145000,-0.593724722,0.813145000
2015-04-01 17:00:00,0.123085833,1.489717222,-1.366631389,1.489717222
2015-04-01 16:00:00,0.074217500,1.747425556,-1.673208056,1.747425556
2015-04-01 15:00:00,0.097917500,1.947942500,-1.850025000,1.947942500
2015-04-01 14:00:00,0.177151944,1.055242500,-0.878090556,1.055242500
2015-04-01 13:00:00,0.123001389,1.987543056,-1.864541667,1.987543056
2015-04-01 12:00:00,-0.011873333,3.002465556,-3.014338889,3.002465556
2015-04-01 11:00:00,0.057814167,3.102544444,-3.044730278,3.102544444
2015-04-01 10:00:00,0.197644444,1.806298611,-1.608654167,1.806298611
2015-04-01 09:00:00,0.465587500,0.289407778,0.176179722,0.289407778
2015-04-01 08:00:00,0.577105000,-0.006392778,0.583497778,-0.006392778
2015-04-01 07:00:00,0.908853333,-0.013333333,0.922186667,-0.013333333
2015-04-01 06:00:00,0.507478333,-0.013551944,0.521030278,-0.013551944
2015-04-01 05:00:00,0.509014167,-0.013654167,0.522668333,-0.013654167
2015-04-01 04:00:00,0.498466389,-0.013625833,0.512092222,-0.013625833
2015-04-01 03:00:00,0.526124722,-0.013518333,0.539643056,-0.013518333
2015-04-01 02:00:00,0.484554167,-0.013462500,0.498016667,-0.013462500
2015-04-01 01:00:00,0.529082222,-0.013439444,0.542521667,-0.013439444
2015-04-01 00:00:00,0.517179167,-0.013518611,0.530697778,-0.013518611
2015-03-31 23:00:00,0.573356389,-0.013622222,0.586978611,-0.013622222
2015-03-31 22:00:00,1.243018889,-0.013433333,1.256452222,-0.013433333
2015-03-31 21:00:00,0.807297500,-0.004728056,0.812025556,-0.004728056
2015-03-31 20:00:00,0.385222500,0.321485278,0.063737222,0.321485278
2015-03-31 19:00:00,0.108579167,0.962577500,-0.853998333,0.962577500
2015-03-31 18:00:00,0.120373611,1.054178333,-0.933804722,1.054178333
2015-03-31 17:00:00,-0.096478333,2.505505833,-2.601984167,2.505505833
2015-03-31 16:00:00,-0.225976111,3.368869167,-3.594845278,3.368869167
2015-03-31 15:00:00,-0.145890833,3.901003333,-4.046894167,3.901003333
2015-03-31 14:00:00,-0.234148056,4.209710278,-4.443858333,4.209710278
2015-03-31 13:00:00,-0.232977778,4.313810278,-4.546788056,4.313810278
2015-03-31 12:00:00,-0.137250556,4.089892222,-4.227142778,4.089892222
