"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-02-13 18:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-13 17:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-13 16:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-13 15:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-13 14:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-13 13:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-13 12:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-13 11:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-13 10:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-13 09:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-13 08:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-13 07:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-13 06:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-13 05:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-13 04:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-13 03:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-13 02:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-13 01:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-13 00:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 23:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 22:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 21:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 20:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 19:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 18:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 17:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 16:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 15:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 14:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 13:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 12:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 11:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 10:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 09:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 08:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 07:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 06:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 05:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 04:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 03:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 02:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 01:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-12 00:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 23:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 22:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 21:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 20:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 19:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 18:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 17:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 16:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 15:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 14:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 13:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 12:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 11:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 10:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 09:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 08:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 07:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 06:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 05:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 04:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 03:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 02:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 01:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-11 00:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 23:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 22:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 21:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 20:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 19:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 18:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 17:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 16:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 15:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 14:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 13:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 12:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 11:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 10:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 09:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 08:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 07:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 06:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 05:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 04:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 03:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 02:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 01:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-10 00:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-09 23:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-09 22:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-09 21:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-09 20:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-09 19:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-09 18:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-09 17:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-09 16:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-09 15:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-09 14:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-09 13:00:00,0.000016667,-0.000000000,0.000016667,-0.000000000,-0.000000000,-0.000000000
2015-02-09 12:00:00,-0.108009722,0.198878889,-0.306888611,0.198878889,0.198878889,-0.000471389
2015-02-09 11:00:00,-1.213942500,1.669844722,-2.883787222,1.669844722,1.669844722,-0.003194167
2015-02-09 10:00:00,0.251981389,1.485158889,-1.233177500,1.485158889,1.485158889,-0.003326667
2015-02-09 09:00:00,2.472777222,0.438590556,2.031317500,0.438590556,0.441459722,-0.004767222
2015-02-09 08:00:00,1.594843611,-0.007825833,1.594843611,-0.007825833,-0.000000000,-0.003802500
2015-02-09 07:00:00,1.232023611,-0.007610000,1.232023611,-0.007610000,-0.000000000,-0.002469444
2015-02-09 06:00:00,1.400852500,-0.007634722,1.400852500,-0.007634722,-0.000000000,-0.002511944
2015-02-09 05:00:00,1.362966111,-0.007711667,1.362966111,-0.007711667,-0.000000000,-0.002895278
2015-02-09 04:00:00,1.339000556,-0.007694167,1.339000556,-0.007694167,-0.000000000,-0.002496944
2015-02-09 03:00:00,1.288201389,-0.007676667,1.288201389,-0.007676667,-0.000000000,-0.002361667
2015-02-09 02:00:00,1.313580278,-0.007710278,1.313580278,-0.007710278,-0.000000000,-0.002494722
2015-02-09 01:00:00,1.334044722,-0.007706389,1.334044722,-0.007706389,-0.000000000,-0.002329722
2015-02-09 00:00:00,1.447170833,-0.007746389,1.447170833,-0.007746389,-0.000000000,-0.003069444
2015-02-08 23:00:00,1.589961944,-0.007783611,1.589961944,-0.007783611,-0.000000000,-0.003125000
2015-02-08 22:00:00,2.098150000,-0.007980833,2.098150000,-0.007980833,-0.000000000,-0.004768333
2015-02-08 21:00:00,3.006543889,-0.008211389,3.006543889,-0.008211389,-0.000000000,-0.005370833
2015-02-08 20:00:00,4.159557778,-0.008200833,4.159557778,-0.008200833,-0.000000000,-0.005469722
2015-02-08 19:00:00,6.804560278,-0.004968333,6.803036944,-0.004968333,0.001523333,-0.003699444
2015-02-08 18:00:00,7.029250556,0.033608056,6.995642500,0.033608056,0.033608056,-0.003025278
2015-02-08 17:00:00,4.145320278,0.059231667,4.086088611,0.059231667,0.059231667,-0.002915000
2015-02-08 16:00:00,3.500264444,0.169482500,3.330781944,0.169482500,0.169482500,-0.001243611
2015-02-08 15:00:00,2.562666667,0.666889444,1.895777222,0.666889444,0.666889444,-0.001240278
2015-02-08 14:00:00,1.818500833,1.172295000,0.646205833,1.172295000,1.172295000,-0.001616389
2015-02-08 13:00:00,1.338968889,1.546478056,-0.207509167,1.546478056,1.546478056,-0.002323611
2015-02-08 12:00:00,1.575630833,1.728225556,-0.152594722,1.728225556,1.728225556,-0.001763056
2015-02-08 11:00:00,3.217255556,1.689032500,1.528223056,1.689032500,1.689032500,-0.000118611
2015-02-08 10:00:00,1.141985278,1.452107222,-0.310121944,1.452107222,1.452107222,-0.002101389
2015-02-08 09:00:00,3.451082500,0.401244167,3.046827222,0.401244167,0.404255278,-0.002163056
2015-02-08 08:00:00,4.122881944,-0.007802500,4.122881944,-0.007802500,-0.000000000,-0.001989167
2015-02-08 07:00:00,4.181207222,-0.007728056,4.181207222,-0.007728056,-0.000000000,-0.001854444
2015-02-08 06:00:00,4.240008333,-0.007733056,4.240008333,-0.007733056,-0.000000000,-0.001620833
2015-02-08 05:00:00,4.143180833,-0.007771111,4.143180833,-0.007771111,-0.000000000,-0.001740833
2015-02-08 04:00:00,4.205676389,-0.007833056,4.205676389,-0.007833056,-0.000000000,-0.002212222
2015-02-08 03:00:00,4.273339444,-0.007756667,4.273339444,-0.007756667,-0.000000000,-0.001895278
2015-02-08 02:00:00,8.351801944,-0.008566944,8.351801944,-0.008566944,-0.000000000,-0.001145000
2015-02-08 01:00:00,9.713498056,-0.008566667,9.713498056,-0.008566667,-0.000000000,-0.001451667
2015-02-08 00:00:00,7.525552222,-0.008870278,7.525552222,-0.008870278,-0.000000000,-0.001756389
2015-02-07 23:00:00,7.288125833,-0.008762778,7.288125833,-0.008762778,-0.000000000,-0.001823611
2015-02-07 22:00:00,7.459856667,-0.008751389,7.459856667,-0.008751389,-0.000000000,-0.001473611
2015-02-07 21:00:00,7.321716111,-0.008702222,7.321716111,-0.008702222,-0.000000000,-0.001403056
2015-02-07 20:00:00,7.481809167,-0.008670833,7.481809167,-0.008670833,-0.000000000,-0.001123889
2015-02-07 19:00:00,6.614495556,-0.006957500,6.613659722,-0.006957500,0.000835833,-0.000879722
2015-02-07 18:00:00,2.736669167,0.096534722,2.640134444,0.096534722,0.096534722,-0.001942222
2015-02-07 17:00:00,3.519622500,0.108755278,3.410867222,0.108755278,0.108755278,-0.001364444
2015-02-07 16:00:00,2.965920833,0.170164444,2.795756389,0.170164444,0.170164444,-0.001902222
2015-02-07 15:00:00,2.454312500,0.642604167,1.811708333,0.642604167,0.642604167,-0.001995278
2015-02-07 14:00:00,1.994610833,1.109453333,0.885157500,1.109453333,1.109453333,-0.000944722
2015-02-07 13:00:00,-0.628913056,1.292509722,-1.921422778,1.292509722,1.292509722,-0.002181667
2015-02-07 12:00:00,-0.903265833,1.700780833,-2.604046667,1.700780833,1.700780833,-0.003193611
2015-02-07 11:00:00,-0.793917778,1.718758889,-2.512676667,1.718758889,1.718758889,-0.002841667
2015-02-07 10:00:00,0.573342222,1.174188889,-0.600846667,1.174188889,1.174188889,-0.003274167
2015-02-07 09:00:00,0.951771111,0.460313333,0.488413889,0.460313333,0.463357222,-0.002636389
2015-02-07 08:00:00,1.594392222,-0.007735833,1.594392222,-0.007735833,-0.000000000,-0.002149444
2015-02-07 07:00:00,1.632076111,-0.007681111,1.632076111,-0.007681111,-0.000000000,-0.002126111
2015-02-07 06:00:00,1.481650000,-0.007635556,1.481650000,-0.007635556,-0.000000000,-0.001660278
2015-02-07 05:00:00,1.458668056,-0.007615000,1.458668056,-0.007615000,-0.000000000,-0.001503611
2015-02-07 04:00:00,1.463031667,-0.007619444,1.463031667,-0.007619444,-0.000000000,-0.001605556
2015-02-07 03:00:00,1.540826667,-0.007637222,1.540826667,-0.007637222,-0.000000000,-0.001641111
2015-02-07 02:00:00,1.433592222,-0.007622222,1.433592222,-0.007622222,-0.000000000,-0.001501389
2015-02-07 01:00:00,2.365668611,-0.007805833,2.365668611,-0.007805833,-0.000000000,-0.002047500
2015-02-07 00:00:00,2.472170556,-0.007820556,2.472170556,-0.007820556,-0.000000000,-0.002271667
2015-02-06 23:00:00,2.740376389,-0.007976111,2.740376389,-0.007976111,-0.000000000,-0.002753056
2015-02-06 22:00:00,3.172683889,-0.008147500,3.172683889,-0.008147500,-0.000000000,-0.003825556
2015-02-06 21:00:00,3.494508333,-0.008173611,3.494508333,-0.008173611,-0.000000000,-0.003790556
2015-02-06 20:00:00,3.039633056,-0.008010833,3.039633056,-0.008010833,-0.000000000,-0.003516389
2015-02-06 19:00:00,6.877500556,0.007359722,6.865246667,0.007359722,0.012253889,-0.003234167
2015-02-06 18:00:00,2.045748333,0.060273056,1.985475278,0.060273056,0.060273056,-0.002745556
2015-02-06 17:00:00,1.063576667,0.220096667,0.843480000,0.220096667,0.220096667,-0.001429167
2015-02-06 16:00:00,0.670036667,0.476833611,0.193203056,0.476833611,0.476833611,-0.001225556
2015-02-06 15:00:00,0.276788333,0.661367778,-0.384579444,0.661367778,0.661367778,-0.001432222
2015-02-06 14:00:00,-0.057057778,0.885284722,-0.942342500,0.885284722,0.885284722,-0.001444722
2015-02-06 13:00:00,-1.166377500,1.516891389,-2.683268889,1.516891389,1.516891389,-0.001308611
2015-02-06 12:00:00,2.140089722,1.759025278,0.381064444,1.759025278,1.759025278,-0.003718056
2015-02-06 11:00:00,-0.241426111,1.718243056,-1.959669167,1.718243056,1.718243056,-0.003358056
2015-02-06 10:00:00,-0.212479444,1.502015000,-1.714494444,1.502015000,1.502015000,-0.002966667
2015-02-06 09:00:00,4.687782778,0.373696944,4.311616667,0.373696944,0.376166111,-0.002632778
2015-02-06 08:00:00,1.551065000,-0.007681944,1.551065000,-0.007681944,-0.000000000,-0.003015556
2015-02-06 07:00:00,1.359865833,-0.007522222,1.359865833,-0.007522222,-0.000000000,-0.002451111
2015-02-06 06:00:00,1.050653056,-0.007470556,1.050653056,-0.007470556,-0.000000000,-0.001107222
2015-02-06 05:00:00,0.882027222,-0.007508056,0.882027222,-0.007508056,-0.000000000,-0.001264722
2015-02-06 04:00:00,1.052505278,-0.007534722,1.052505278,-0.007534722,-0.000000000,-0.001267222
2015-02-06 03:00:00,1.077218889,-0.007520833,1.077218889,-0.007520833,-0.000000000,-0.001187500
2015-02-06 02:00:00,1.021150833,-0.007520833,1.021150833,-0.007520833,-0.000000000,-0.001163333
2015-02-06 01:00:00,2.982864722,-0.007833611,2.982864722,-0.007833611,-0.000000000,0.000376389
2015-02-06 00:00:00,2.543575833,-0.007806667,2.543575833,-0.007806667,-0.000000000,-0.000582778
2015-02-05 23:00:00,5.330864167,-0.007707222,5.330864167,-0.007707222,-0.000000000,-0.002985000
2015-02-05 22:00:00,5.066217222,-0.007840833,5.066217222,-0.007840833,-0.000000000,-0.002936389
2015-02-05 21:00:00,4.011302222,-0.008019444,4.011302222,-0.008019444,-0.000000000,-0.003253333
2015-02-05 20:00:00,4.447161389,-0.007770000,4.447161389,-0.007770000,-0.000000000,-0.002343056
2015-02-05 19:00:00,4.096273333,-0.007031944,4.096107222,-0.007031944,0.000166111,-0.002187778
2015-02-05 18:00:00,1.944400833,0.076102778,1.868298056,0.076102778,0.076102778,-0.003080278
2015-02-05 17:00:00,0.791175278,0.251375556,0.539799722,0.251375556,0.251375556,-0.002208056
2015-02-05 16:00:00,0.363646667,0.324611944,0.039034722,0.324611944,0.324611944,-0.001145000
2015-02-05 15:00:00,0.186935556,0.378367500,-0.191431944,0.378367500,0.378367500,-0.001251667
2015-02-05 14:00:00,-1.127965278,1.157952500,-2.285917778,1.157952500,1.157952500,-0.001165833
2015-02-05 13:00:00,-1.630260000,1.460796667,-3.091056667,1.460796667,1.460796667,-0.001080833
2015-02-05 12:00:00,-1.918998611,1.665463333,-3.584461944,1.665463333,1.665463333,-0.001054444
2015-02-05 11:00:00,-1.781683889,1.559584444,-3.341268333,1.559584444,1.559584444,-0.001266111
2015-02-05 10:00:00,-0.627620833,1.208049444,-1.835670278,1.208049444,1.208049444,-0.003733611
2015-02-05 09:00:00,2.832990000,0.289865556,2.541265556,0.289865556,0.291724444,-0.004705278
