"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-07-08 18:00:00,3.040641944,0.451132222,2.589509722,0.451132222,0.451132222,-0.885205833
2015-07-08 17:00:00,2.058250833,0.156125556,1.902125278,0.156125556,0.156125556,-0.357737500
2015-07-08 16:00:00,1.410985278,0.207356944,1.203628333,0.207356944,0.207356944,-0.001856667
2015-07-08 15:00:00,1.588467778,0.790633611,0.797834167,0.790633611,0.790633611,-0.001088333
2015-07-08 14:00:00,2.451702778,1.742352778,0.709350000,1.742352778,1.742352778,0.000403889
2015-07-08 13:00:00,1.649655000,1.326240000,0.323415000,1.326240000,1.326240000,-0.000935833
2015-07-08 12:00:00,1.108181667,1.135290278,-0.027108611,1.135290278,1.135290278,-0.001251667
2015-07-08 11:00:00,0.852216667,0.358082222,0.494134444,0.358082222,0.358082222,-0.001812778
2015-07-08 10:00:00,0.667067500,0.291664444,0.375403056,0.291664444,0.291664444,-0.002234444
2015-07-08 09:00:00,0.631681667,0.081829722,0.549851944,0.081829722,0.081829722,-0.002436944
2015-07-08 08:00:00,0.670631667,0.011237778,0.658529167,0.011237778,0.012102500,-0.002067500
2015-07-08 07:00:00,0.781957500,-0.002260278,0.781957500,-0.002260278,-0.000000000,-0.002013611
2015-07-08 06:00:00,0.843260278,-0.002221111,0.843260278,-0.002221111,-0.000000000,-0.002097500
2015-07-08 05:00:00,0.814613333,-0.002407778,0.814613333,-0.002407778,-0.000000000,-0.001950000
2015-07-08 04:00:00,0.693789167,-0.002437500,0.693789167,-0.002437500,-0.000000000,-0.001960556
2015-07-08 03:00:00,0.859602778,-0.002469722,0.859602778,-0.002469722,-0.000000000,-0.001879167
2015-07-08 02:00:00,1.705202778,-0.002557222,1.705202778,-0.002557222,-0.000000000,-0.490464722
2015-07-08 01:00:00,2.838761944,-0.002170556,2.838761667,-0.002170556,0.000000278,-1.337425278
2015-07-08 00:00:00,3.258607222,-0.001781389,3.258607222,-0.001781389,-0.000000000,-1.695326389
2015-07-07 23:00:00,3.460947222,-0.002327222,3.460946944,-0.002327222,0.000000278,-1.403230833
2015-07-07 22:00:00,2.749525278,-0.002800833,2.749523333,-0.002800833,0.000001944,-0.813959722
2015-07-07 21:00:00,2.429073611,0.092845278,2.336201389,0.092845278,0.092872222,-0.938147500
2015-07-07 20:00:00,3.263200833,0.428317222,2.834883611,0.428317222,0.428317222,-1.409324444
2015-07-07 19:00:00,2.726739444,0.437302222,2.289437222,0.437302222,0.437302222,-0.841624167
2015-07-07 18:00:00,1.816397222,0.106907500,1.709489722,0.106907500,0.106907500,-0.001371389
2015-07-07 17:00:00,1.946049722,0.014289444,1.930813611,0.014289444,0.015236111,-0.001587778
2015-07-07 16:00:00,1.741772222,0.175400556,1.566371667,0.175400556,0.175400556,-0.001098611
2015-07-07 15:00:00,1.355235833,0.566078611,0.789157222,0.566078611,0.566078611,-0.001838333
2015-07-07 14:00:00,1.450206667,0.903842222,0.546364444,0.903842222,0.903842222,-0.001903889
2015-07-07 13:00:00,1.161835000,1.159951667,0.001883333,1.159951667,1.159951667,-0.001513333
2015-07-07 12:00:00,1.066191111,0.724809444,0.341381667,0.724809444,0.724809444,-0.002232500
2015-07-07 11:00:00,0.911141667,0.503296944,0.407844722,0.503296944,0.503296944,-0.002171667
2015-07-07 10:00:00,0.847201667,0.335748056,0.511453611,0.335748056,0.335748056,-0.002150278
2015-07-07 09:00:00,0.753808889,0.200590556,0.553218333,0.200590556,0.200590556,-0.002241944
2015-07-07 08:00:00,1.086891944,0.054186667,1.032705278,0.054186667,0.054186667,-0.161997778
2015-07-07 07:00:00,0.720007500,-0.001247778,0.719331667,-0.001247778,0.000675833,-0.002098056
2015-07-07 06:00:00,1.023798889,-0.002048611,1.023798889,-0.002048611,-0.000000000,-0.264992778
2015-07-07 05:00:00,0.974542222,-0.002069722,0.974541667,-0.002069722,0.000000556,-0.203102778
2015-07-07 04:00:00,1.093262778,-0.001905833,1.093262778,-0.001905833,-0.000000000,-0.374261389
2015-07-07 03:00:00,1.719623611,-0.001901667,1.719622778,-0.001901667,0.000000833,-0.528081111
2015-07-07 02:00:00,2.456576667,-0.001945556,2.456576389,-0.001945556,0.000000278,-0.837296389
2015-07-07 01:00:00,2.763133056,-0.001840278,2.763132778,-0.001840278,0.000000278,-1.114090833
2015-07-07 00:00:00,3.472950000,-0.001536944,3.472950000,-0.001536944,-0.000000000,-1.509097778
2015-07-06 23:00:00,3.484509444,-0.002113333,3.484509444,-0.002113333,-0.000000000,-1.291628889
2015-07-06 22:00:00,3.404391111,-0.002641667,3.404390833,-0.002641667,0.000000278,-0.894566389
2015-07-06 21:00:00,3.334005278,0.049335556,3.284485556,0.049335556,0.049519722,-0.998837500
2015-07-06 20:00:00,3.903598889,0.090615833,3.812983056,0.090615833,0.090615833,-1.235350556
2015-07-06 19:00:00,2.727056667,0.111101667,2.615955000,0.111101667,0.111101667,-0.407730000
2015-07-06 18:00:00,1.940558333,0.085799444,1.854758889,0.085799444,0.085799444,-0.002183333
2015-07-06 17:00:00,1.100803333,0.099159444,1.001643889,0.099159444,0.099159444,-0.002193056
2015-07-06 16:00:00,0.967650278,0.425646389,0.542003889,0.425646389,0.425646389,-0.001904167
2015-07-06 15:00:00,0.911797222,0.492659722,0.419137500,0.492659722,0.492659722,-0.001948056
2015-07-06 14:00:00,0.961736944,0.507315833,0.454421111,0.507315833,0.507315833,-0.001734722
2015-07-06 13:00:00,1.197537778,0.454153889,0.743383889,0.454153889,0.454153889,-0.002201944
2015-07-06 12:00:00,1.066691389,0.209418333,0.857273056,0.209418333,0.209418333,-0.002288889
2015-07-06 11:00:00,0.786499722,0.191519444,0.594980278,0.191519444,0.191519444,-0.002491111
2015-07-06 10:00:00,0.683795278,0.447031111,0.236764167,0.447031111,0.447031111,-0.002016944
2015-07-06 09:00:00,0.725395556,0.144494444,0.580901111,0.144494444,0.144494444,-0.002260833
2015-07-06 08:00:00,0.886011667,0.018106667,0.867721111,0.018106667,0.018290556,-0.176159444
2015-07-06 07:00:00,1.129208056,-0.001732500,1.129207500,-0.001732500,0.000000556,-0.357752778
2015-07-06 06:00:00,1.166111944,-0.001911111,1.166111389,-0.001911111,0.000000556,-0.380956111
2015-07-06 05:00:00,1.271052500,-0.001997778,1.271051667,-0.001997778,0.000000833,-0.374273889
2015-07-06 04:00:00,1.349856389,-0.001950278,1.349855833,-0.001950278,0.000000556,-0.445915556
2015-07-06 03:00:00,1.795524444,-0.001820278,1.795524444,-0.001820278,-0.000000000,-0.833914722
2015-07-06 02:00:00,2.133300833,-0.002188333,2.133300278,-0.002188333,0.000000556,-0.847698889
2015-07-06 01:00:00,3.473779722,-0.001557778,3.473779722,-0.001557778,-0.000000000,-1.830838333
2015-07-06 00:00:00,3.810904167,-0.001815278,3.810904167,-0.001815278,-0.000000000,-1.864690000
2015-07-05 23:00:00,3.462594444,-0.001285278,3.462593889,-0.001285278,0.000000556,-1.381385000
2015-07-05 22:00:00,4.832927500,0.004041667,4.828197500,0.004041667,0.004730000,-1.894212222
2015-07-05 21:00:00,4.879007500,0.119078889,4.759928611,0.119078889,0.119078889,-1.983140833
2015-07-05 20:00:00,3.715230278,0.198160000,3.517070278,0.198160000,0.198160000,-1.987972222
2015-07-05 19:00:00,3.267653889,0.204583333,3.063070556,0.204583333,0.204583333,-1.877820833
2015-07-05 18:00:00,2.647461667,0.127915833,2.519545833,0.127915833,0.127915833,-1.426012222
2015-07-05 17:00:00,2.839285556,0.696394722,2.142890833,0.696394722,0.696394722,-1.612802500
2015-07-05 16:00:00,2.708150000,1.052180278,1.655969722,1.052180278,1.052180278,-1.498164722
2015-07-05 15:00:00,2.769375000,0.767757778,2.001617222,0.767757778,0.767757778,-1.438694167
2015-07-05 14:00:00,1.773788611,1.321670278,0.452118333,1.321670278,1.321670278,-0.509329167
2015-07-05 13:00:00,1.112289444,1.361970833,-0.249681389,1.361970833,1.361970833,-0.000868889
2015-07-05 12:00:00,1.306883889,1.400965556,-0.094081667,1.400965556,1.400965556,-0.001147222
2015-07-05 11:00:00,0.727733333,1.125790556,-0.398057222,1.125790556,1.125790556,-0.001456389
2015-07-05 10:00:00,0.855720556,0.705412778,0.150307778,0.705412778,0.705412778,-0.068576389
2015-07-05 09:00:00,0.608122500,0.171696111,0.436426389,0.171696111,0.171696111,-0.002265556
2015-07-05 08:00:00,0.804740556,0.058890556,0.745850000,0.058890556,0.058890556,-0.197677222
2015-07-05 07:00:00,1.132980833,0.000863056,1.130489167,0.000863056,0.002491667,-0.471028333
2015-07-05 06:00:00,1.167564167,-0.001959444,1.167563889,-0.001959444,0.000000278,-0.486969722
2015-07-05 05:00:00,1.283333333,-0.001893611,1.283332500,-0.001893611,0.000000833,-0.566070556
2015-07-05 04:00:00,1.375316944,-0.001944444,1.375316667,-0.001944444,0.000000278,-0.688513333
2015-07-05 03:00:00,1.698618333,-0.001887500,1.698618333,-0.001887500,-0.000000000,-0.888222500
2015-07-05 02:00:00,2.094014444,-0.002182222,2.094014444,-0.002182222,-0.000000000,-0.931470278
2015-07-05 01:00:00,2.504475278,-0.001037222,2.504474167,-0.001037222,0.000001111,-1.483209444
2015-07-05 00:00:00,3.096726667,-0.000557778,3.096726667,-0.000557778,-0.000000000,-2.037385278
2015-07-04 23:00:00,2.666307500,-0.000840278,2.666294167,-0.000840278,0.000013333,-1.472782778
2015-07-04 22:00:00,3.591133611,-0.000470278,3.591082500,-0.000470278,0.000051111,-2.110074167
2015-07-04 21:00:00,3.514000000,0.038030000,3.475915556,0.038030000,0.038084444,-2.147394722
2015-07-04 20:00:00,3.597023333,0.189096111,3.407927222,0.189096111,0.189096111,-2.168641111
2015-07-04 19:00:00,4.610147778,0.332749167,4.277398611,0.332749167,0.332749167,-2.204556389
2015-07-04 18:00:00,3.094442778,0.249754722,2.844688056,0.249754722,0.249754722,-1.584506111
2015-07-04 17:00:00,2.305593889,0.821247778,1.484346111,0.821247778,0.821247778,-1.565999722
2015-07-04 16:00:00,2.528746944,1.425777778,1.102969167,1.425777778,1.425777778,-1.718306667
2015-07-04 15:00:00,2.362229444,1.556347222,0.805882222,1.556347222,1.556347222,-1.487674722
2015-07-04 14:00:00,2.424641111,1.714548333,0.710092778,1.714548333,1.714548333,-0.903578889
2015-07-04 13:00:00,1.975405278,1.635361667,0.340043611,1.635361667,1.635361667,-0.000384167
2015-07-04 12:00:00,1.393184167,1.477483611,-0.084299444,1.477483611,1.477483611,-0.001507222
2015-07-04 11:00:00,0.977479722,1.158201389,-0.180721667,1.158201389,1.158201389,-0.001865556
2015-07-04 10:00:00,0.854292778,0.712917222,0.141375556,0.712917222,0.712917222,-0.186235278
2015-07-04 09:00:00,0.670804722,0.194378056,0.476426667,0.194378056,0.194378056,-0.002273889
2015-07-04 08:00:00,0.675258611,0.044525278,0.630733333,0.044525278,0.044525278,-0.002360833
2015-07-04 07:00:00,1.190617222,-0.001018889,1.190119167,-0.001018889,0.000498056,-0.450043889
2015-07-04 06:00:00,1.111687222,-0.001670556,1.111686944,-0.001670556,0.000000278,-0.392334167
2015-07-04 05:00:00,1.185241944,-0.001576667,1.185241667,-0.001576667,0.000000278,-0.435004444
2015-07-04 04:00:00,1.679188889,-0.001821389,1.679188889,-0.001821389,-0.000000000,-0.709942222
2015-07-04 03:00:00,3.139918611,-0.001449444,3.139918611,-0.001449444,-0.000000000,-1.845267778
2015-07-04 02:00:00,3.382025556,-0.001395278,3.382025556,-0.001395278,-0.000000000,-1.911096944
2015-07-04 01:00:00,3.629949444,-0.001305000,3.629949444,-0.001305000,-0.000000000,-1.954834722
2015-07-04 00:00:00,4.925294444,-0.001122778,4.925294444,-0.001122778,-0.000000000,-1.989166667
2015-07-03 23:00:00,4.584372500,-0.000859722,4.584345000,-0.000859722,0.000027500,-2.073619167
2015-07-03 22:00:00,4.816367500,0.001303056,4.814488333,0.001303056,0.001879167,-2.148546389
2015-07-03 21:00:00,4.327580556,0.041765000,4.285815556,0.041765000,0.041765000,-2.212714722
2015-07-03 20:00:00,4.012465000,0.317741667,3.694723333,0.317741667,0.317741667,-2.314691667
2015-07-03 19:00:00,3.793910278,0.717035000,3.076875278,0.717035000,0.717035000,-2.372384167
2015-07-03 18:00:00,3.464043889,1.218944444,2.245099444,1.218944444,1.218944444,-2.183153889
2015-07-03 17:00:00,3.183026667,1.372500000,1.810526667,1.372500000,1.372500000,-1.772348611
2015-07-03 16:00:00,3.013891944,1.656306389,1.357585556,1.656306389,1.656306389,-1.473364444
2015-07-03 15:00:00,2.404782222,1.749323333,0.655458889,1.749323333,1.749323333,-0.811446944
2015-07-03 14:00:00,2.002976667,1.760142778,0.242833889,1.760142778,1.760142778,0.000429444
2015-07-03 13:00:00,1.279408333,1.681199167,-0.401790833,1.681199167,1.681199167,-0.000512222
2015-07-03 12:00:00,1.252093333,1.495792222,-0.243698889,1.495792222,1.495792222,-0.000713889
2015-07-03 11:00:00,1.047654722,1.187412778,-0.139758056,1.187412778,1.187412778,-0.001160278
2015-07-03 10:00:00,1.855021944,0.737925556,1.117096389,0.737925556,0.737925556,-0.001624167
2015-07-03 09:00:00,0.611311667,0.197871667,0.413440000,0.197871667,0.197871667,-0.002014722
2015-07-03 08:00:00,0.646171389,0.045968056,0.600203333,0.045968056,0.045968056,-0.001951944
2015-07-03 07:00:00,0.824165000,-0.000281667,0.822784722,-0.000281667,0.001380278,-0.143296667
2015-07-03 06:00:00,0.847130556,-0.002198611,0.847130278,-0.002198611,0.000000278,-0.143409167
2015-07-03 05:00:00,1.087156111,-0.002046111,1.087155833,-0.002046111,0.000000278,-0.453397778
2015-07-03 04:00:00,1.644969444,-0.002008056,1.644968333,-0.002008056,0.000001111,-0.723382500
2015-07-03 03:00:00,1.984413611,-0.002166389,1.984413611,-0.002166389,-0.000000000,-0.883730833
2015-07-03 02:00:00,2.194414722,-0.002201389,2.194414722,-0.002201389,-0.000000000,-1.035540278
2015-07-03 01:00:00,3.142201111,-0.001377500,3.142201111,-0.001377500,-0.000000000,-1.622523056
2015-07-03 00:00:00,3.407973056,-0.001251111,3.407973056,-0.001251111,-0.000000000,-1.776991944
2015-07-02 23:00:00,3.310297500,-0.001281944,3.310297500,-0.001281944,-0.000000000,-1.795465000
2015-07-02 22:00:00,3.399271667,-0.001367500,3.399271667,-0.001367500,-0.000000000,-1.788483056
2015-07-02 21:00:00,3.672088056,0.021676944,3.649971111,0.021676944,0.022116944,-2.081220833
2015-07-02 20:00:00,4.582879444,0.309758611,4.273120833,0.309758611,0.309758611,-2.237593333
2015-07-02 19:00:00,4.057277778,0.576183611,3.481094167,0.576183611,0.576183611,-2.253440556
2015-07-02 18:00:00,2.975110556,0.870767778,2.104342778,0.870767778,0.870767778,-1.516061389
2015-07-02 17:00:00,2.517260833,0.833086111,1.684174722,0.833086111,0.833086111,-1.174153611
2015-07-02 16:00:00,1.984491111,1.422640556,0.561850556,1.422640556,1.422640556,-0.536057778
2015-07-02 15:00:00,1.774300000,1.544311667,0.229988333,1.544311667,1.544311667,-0.000399167
2015-07-02 14:00:00,1.970627778,1.783459722,0.187168056,1.783459722,1.783459722,-0.000415278
2015-07-02 13:00:00,1.955422778,1.732479444,0.222943333,1.732479444,1.732479444,-0.000103611
2015-07-02 12:00:00,1.405060556,1.555971944,-0.150911389,1.555971944,1.555971944,-0.000549444
2015-07-02 11:00:00,1.103295556,1.172042778,-0.068747222,1.172042778,1.172042778,-0.001222500
2015-07-02 10:00:00,1.021844167,0.274890278,0.746953889,0.274890278,0.274890278,-0.001755000
2015-07-02 09:00:00,0.921213889,0.032334444,0.888775833,0.032334444,0.032438056,-0.001489444
2015-07-02 08:00:00,1.246858889,0.013652500,1.232478056,0.013652500,0.014380833,-0.193783056
2015-07-02 07:00:00,1.319461111,-0.002350278,1.319460833,-0.002350278,0.000000278,-0.384367500
2015-07-02 06:00:00,1.417765000,-0.002185833,1.417764444,-0.002185833,0.000000556,-0.390345833
2015-07-02 05:00:00,1.622603333,-0.002124722,1.622603333,-0.002124722,-0.000000000,-0.541443889
2015-07-02 04:00:00,1.406455278,-0.002378611,1.406455278,-0.002378611,-0.000000000,-0.532455833
2015-07-02 03:00:00,1.478801667,-0.002646111,1.478801389,-0.002646111,0.000000278,-0.399150278
2015-07-02 02:00:00,1.683014444,-0.002493056,1.683014444,-0.002493056,-0.000000000,-0.504046111
2015-07-02 01:00:00,2.660650556,-0.001647778,2.660650556,-0.001647778,-0.000000000,-1.493314167
2015-07-02 00:00:00,3.742194444,-0.001793056,3.742194444,-0.001793056,-0.000000000,-1.899103889
2015-07-01 23:00:00,3.810666111,-0.002273333,3.810666111,-0.002273333,-0.000000000,-1.741344444
2015-07-01 22:00:00,3.704725278,0.001808889,3.701844167,0.001808889,0.002881111,-1.976483889
2015-07-01 21:00:00,3.878642500,0.091664167,3.786978333,0.091664167,0.091664167,-2.055203889
2015-07-01 20:00:00,4.128280278,0.231773889,3.896506389,0.231773889,0.231773889,-2.120658333
2015-07-01 19:00:00,4.031182500,0.535202222,3.495980278,0.535202222,0.535202222,-2.181837778
2015-07-01 18:00:00,3.389251944,0.249046389,3.140205556,0.249046389,0.249046389,-1.879667778
2015-07-01 17:00:00,3.431390556,0.526009444,2.905381111,0.526009444,0.526009444,-1.829396944
2015-07-01 16:00:00,2.332239444,0.459582222,1.872657222,0.459582222,0.459582222,-1.270479167
2015-07-01 15:00:00,1.801245000,1.269297778,0.531947222,1.269297778,1.269297778,-0.915391944
2015-07-01 14:00:00,0.784419167,1.718301389,-0.933882222,1.718301389,1.718301389,-0.001520278
2015-07-01 13:00:00,0.919378889,1.630605000,-0.711226111,1.630605000,1.630605000,-0.001830833
2015-07-01 12:00:00,1.156171389,1.448819167,-0.292647778,1.448819167,1.448819167,-0.001770278
2015-07-01 11:00:00,0.894957500,1.142551111,-0.247593611,1.142551111,1.142551111,-0.001637222
2015-07-01 10:00:00,1.011571111,0.748717222,0.262853889,0.748717222,0.748717222,-0.188844444
2015-07-01 09:00:00,0.926068333,0.336202500,0.589865833,0.336202500,0.336202500,-0.002010278
2015-07-01 08:00:00,1.194559444,0.077303611,1.117255833,0.077303611,0.077303611,-0.333512222
2015-07-01 07:00:00,1.213832222,0.004550000,1.208196944,0.004550000,0.005635278,-0.559133056
2015-07-01 06:00:00,1.490758889,-0.001529167,1.490758611,-0.001529167,0.000000278,-0.746103056
2015-07-01 05:00:00,1.470830000,-0.001533611,1.470829722,-0.001533611,0.000000278,-0.643077778
2015-07-01 04:00:00,1.801083333,-0.001441944,1.801082222,-0.001441944,0.000001111,-0.880877222
2015-07-01 03:00:00,1.904805833,-0.001759722,1.904805278,-0.001759722,0.000000556,-0.837290556
2015-07-01 02:00:00,2.782573056,-0.001832222,2.782573056,-0.001832222,-0.000000000,-1.162815278
2015-07-01 01:00:00,3.726510833,-0.001211111,3.726510833,-0.001211111,-0.000000000,-2.007622222
2015-07-01 00:00:00,4.000866389,-0.001023333,4.000866389,-0.001023333,-0.000000000,-2.032698889
2015-06-30 23:00:00,3.376035278,-0.001599444,3.376034722,-0.001599444,0.000000556,-1.514223611
2015-06-30 22:00:00,3.517131944,-0.000313333,3.516397778,-0.000313333,0.000734167,-1.897945556
2015-06-30 21:00:00,3.416947222,0.016097778,3.400696111,0.016097778,0.016251111,-2.195483611
2015-06-30 20:00:00,3.433813889,0.250917222,3.182896667,0.250917222,0.250917222,-2.318719722
2015-06-30 19:00:00,3.350936389,0.118246111,3.232690278,0.118246111,0.118246111,-2.323439167
2015-06-30 18:00:00,3.820510000,0.592549167,3.227960833,0.592549167,0.592549167,-1.819190556
2015-06-30 17:00:00,1.999305000,1.432069167,0.567235833,1.432069167,1.432069167,-1.209841944
2015-06-30 16:00:00,1.238018611,1.628370833,-0.390352222,1.628370833,1.628370833,-0.255303611
2015-06-30 15:00:00,0.937676111,1.729480833,-0.791804722,1.729480833,1.729480833,-0.001319167
2015-06-30 14:00:00,0.853529722,1.716057778,-0.862528056,1.716057778,1.716057778,-0.001241667
2015-06-30 13:00:00,0.905500278,1.641495556,-0.735995278,1.641495556,1.641495556,-0.001343056
2015-06-30 12:00:00,0.913667500,1.465495000,-0.551827500,1.465495000,1.465495000,-0.001563889
2015-06-30 11:00:00,0.874505556,1.206815833,-0.332310278,1.206815833,1.206815833,-0.001743611
2015-06-30 10:00:00,1.458216667,0.747075556,0.711141111,0.747075556,0.747075556,-0.609242222
