"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-11-14 07:00:00,0.787999722,-0.003489167,0.787999722,-0.003489167,-0.000000000,0.000836667
2015-11-14 06:00:00,0.806837222,-0.003588611,0.806837222,-0.003588611,-0.000000000,0.000829167
2015-11-14 05:00:00,0.796401389,-0.003578333,0.796401389,-0.003578333,-0.000000000,0.000837778
2015-11-14 04:00:00,0.771588611,-0.003615278,0.771588611,-0.003615278,-0.000000000,0.000855833
2015-11-14 03:00:00,0.829889167,-0.003615833,0.829889167,-0.003615833,-0.000000000,0.000821667
2015-11-14 02:00:00,0.863718611,-0.003604722,0.863718611,-0.003604722,-0.000000000,0.000820278
2015-11-14 01:00:00,0.776066389,-0.003653611,0.776066389,-0.003653611,-0.000000000,0.000858333
2015-11-14 00:00:00,0.801898333,-0.003706389,0.801898333,-0.003706389,-0.000000000,0.000854444
2015-11-13 23:00:00,0.986858611,-0.003567500,0.986858611,-0.003567500,-0.000000000,0.000851389
2015-11-13 22:00:00,1.275231389,-0.003360000,1.275231389,-0.003360000,-0.000000000,0.000867500
2015-11-13 21:00:00,1.504772222,-0.003328611,1.504772222,-0.003328611,-0.000000000,0.000879722
2015-11-13 20:00:00,3.622838333,-0.003621111,3.622838333,-0.003621111,-0.000000000,0.001371389
2015-11-13 19:00:00,2.801433611,-0.003306944,2.801433611,-0.003306944,-0.000000000,0.000970833
2015-11-13 18:00:00,2.644849722,0.293984167,2.348791111,0.293984167,0.296058611,0.001132222
2015-11-13 17:00:00,1.388130556,1.300405833,0.087724722,1.300405833,1.300405833,0.000918056
2015-11-13 16:00:00,0.714152778,2.005760556,-1.291607778,2.005760556,2.005760556,0.000982500
2015-11-13 15:00:00,0.650123333,2.500516667,-1.850393333,2.500516667,2.500516667,0.001010278
2015-11-13 14:00:00,0.578350278,2.743006667,-2.164656389,2.743006667,2.743006667,0.001047222
2015-11-13 13:00:00,0.625421389,2.819048056,-2.193626667,2.819048056,2.819048056,0.001038611
2015-11-13 12:00:00,0.555494444,2.735713333,-2.180218889,2.735713333,2.735713333,0.001060278
2015-11-13 11:00:00,2.103215000,2.443962222,-0.340747222,2.443962222,2.443962222,0.001354444
2015-11-13 10:00:00,3.212481944,1.797607222,1.414874722,1.797607222,1.797607222,0.001130278
2015-11-13 09:00:00,1.062657500,0.431797500,0.630860000,0.431797500,0.431797500,0.000715833
2015-11-13 08:00:00,1.228027778,0.044630833,1.180953889,0.044630833,0.047073889,0.000683889
2015-11-13 07:00:00,0.775941944,-0.003614444,0.775941944,-0.003614444,-0.000000000,0.000827778
2015-11-13 06:00:00,0.691878333,-0.003684167,0.691878333,-0.003684167,-0.000000000,0.000805833
2015-11-13 05:00:00,0.607431944,-0.003714444,0.607431944,-0.003714444,-0.000000000,0.000848056
2015-11-13 04:00:00,0.673348611,-0.003700833,0.673348611,-0.003700833,-0.000000000,0.000804167
2015-11-13 03:00:00,0.633680000,-0.003724167,0.633680000,-0.003724167,-0.000000000,0.000834167
2015-11-13 02:00:00,0.608986111,-0.003725833,0.608986111,-0.003725833,-0.000000000,0.000836667
2015-11-13 01:00:00,0.533924722,-0.003750833,0.533924722,-0.003750833,-0.000000000,0.000879167
2015-11-13 00:00:00,0.653872222,-0.003716667,0.653872222,-0.003716667,-0.000000000,0.000875278
2015-11-12 23:00:00,0.884065000,-0.003638611,0.884065000,-0.003638611,-0.000000000,0.000875833
2015-11-12 22:00:00,1.157397500,-0.003591667,1.157397500,-0.003591667,-0.000000000,0.000834167
2015-11-12 21:00:00,1.290408056,-0.003436667,1.290408056,-0.003436667,-0.000000000,0.000848889
2015-11-12 20:00:00,1.076979167,-0.003477222,1.076979167,-0.003477222,-0.000000000,0.000881944
2015-11-12 19:00:00,1.714525556,-0.003608611,1.714525556,-0.003608611,-0.000000000,0.000848333
2015-11-12 18:00:00,2.227965278,0.293360833,1.932534167,0.293360833,0.295431111,0.000815000
2015-11-12 17:00:00,0.727320278,1.309061389,-0.581741111,1.309061389,1.309061389,0.000903611
2015-11-12 16:00:00,1.450830000,2.068138333,-0.617308333,2.068138333,2.068138333,0.001135556
2015-11-12 15:00:00,1.550328889,2.581156944,-1.030828056,2.581156944,2.581156944,0.001141667
2015-11-12 14:00:00,1.014648889,2.840062778,-1.825413889,2.840062778,2.840062778,0.001056944
2015-11-12 13:00:00,3.033978889,2.920433611,0.113545278,2.920433611,2.920433611,0.001349167
2015-11-12 12:00:00,3.295156389,2.744543056,0.550613333,2.744543056,2.744543056,0.001364722
2015-11-12 11:00:00,3.380664444,2.406146667,0.974517778,2.406146667,2.406146667,0.001380833
2015-11-12 10:00:00,1.209000556,1.837012500,-0.628011944,1.837012500,1.837012500,0.000893333
2015-11-12 09:00:00,1.649471389,0.962792500,0.686678889,0.962792500,0.962792500,0.000855000
2015-11-12 08:00:00,0.852121667,0.036411111,0.812273889,0.036411111,0.039847778,0.000876389
2015-11-12 07:00:00,0.807936389,-0.003631389,0.807936389,-0.003631389,-0.000000000,0.000849722
2015-11-12 06:00:00,0.790800278,-0.003600833,0.790800278,-0.003600833,-0.000000000,0.000840556
2015-11-12 05:00:00,0.731678333,-0.003600278,0.731678333,-0.003600278,-0.000000000,0.000866667
2015-11-12 04:00:00,0.686875556,-0.003648889,0.686875556,-0.003648889,-0.000000000,0.000894167
2015-11-12 03:00:00,0.713120556,-0.003626389,0.713120556,-0.003626389,-0.000000000,0.000888333
2015-11-12 02:00:00,0.715111667,-0.003621944,0.715111667,-0.003621944,-0.000000000,0.000888889
2015-11-12 01:00:00,0.704554444,-0.003640278,0.704554444,-0.003640278,-0.000000000,0.000894722
2015-11-12 00:00:00,0.796165556,-0.003600833,0.796165556,-0.003600833,-0.000000000,0.000902500
2015-11-11 23:00:00,0.836892222,-0.003635556,0.836892222,-0.003635556,-0.000000000,0.000884444
2015-11-11 22:00:00,1.022178611,-0.003455000,1.022178611,-0.003455000,-0.000000000,0.000878056
2015-11-11 21:00:00,1.704888889,-0.003330833,1.704888889,-0.003330833,-0.000000000,0.000843889
2015-11-11 20:00:00,1.992694444,-0.003391944,1.992694444,-0.003391944,-0.000000000,0.000825000
2015-11-11 19:00:00,2.471396389,-0.003467778,2.471396389,-0.003467778,-0.000000000,0.000860833
2015-11-11 18:00:00,1.584248056,0.319145000,1.263439722,0.319145000,0.320808333,0.000806667
2015-11-11 17:00:00,0.969107500,1.391979444,-0.422871944,1.391979444,1.391979444,0.000870000
2015-11-11 16:00:00,2.626977500,2.119353889,0.507623611,2.119353889,2.119353889,0.001329167
2015-11-11 15:00:00,3.607979722,2.668638611,0.939341111,2.668638611,2.668638611,0.001161111
2015-11-11 14:00:00,4.128259167,2.827264444,1.300994722,2.827264444,2.827264444,0.001431667
2015-11-11 13:00:00,2.732547778,2.871841667,-0.139293889,2.871841667,2.871841667,0.001231389
2015-11-11 12:00:00,1.556365833,1.921652222,-0.365286389,1.921652222,1.921652222,0.000910556
2015-11-11 11:00:00,1.155398889,0.425619444,0.729242778,0.425619444,0.426156111,0.000823333
2015-11-11 10:00:00,1.073005000,-0.005159167,1.072931389,-0.005159167,0.000073611,0.000788611
2015-11-11 09:00:00,1.075437500,-0.003700833,1.075433889,-0.003700833,0.000003611,0.000794444
2015-11-11 08:00:00,0.984150278,-0.003556111,0.984150278,-0.003556111,-0.000000000,0.000861111
2015-11-11 07:00:00,0.799025000,-0.003621944,0.799025000,-0.003621944,-0.000000000,0.000835556
2015-11-11 06:00:00,0.636290000,-0.003630833,0.636290000,-0.003630833,-0.000000000,0.000888611
2015-11-11 05:00:00,0.641403333,-0.003649722,0.641403333,-0.003649722,-0.000000000,0.000887500
2015-11-11 04:00:00,0.656844722,-0.003671389,0.656844722,-0.003671389,-0.000000000,0.000888056
2015-11-11 03:00:00,0.633892778,-0.003670556,0.633892778,-0.003670556,-0.000000000,0.000896111
2015-11-11 02:00:00,0.627913333,-0.003656111,0.627913333,-0.003656111,-0.000000000,0.000891111
2015-11-11 01:00:00,0.692434167,-0.003646944,0.692434167,-0.003646944,-0.000000000,0.000878333
2015-11-11 00:00:00,0.795078889,-0.003688889,0.795078889,-0.003688889,-0.000000000,0.000878333
2015-11-10 23:00:00,2.624424722,-0.003816111,2.624424722,-0.003816111,-0.000000000,0.001211111
2015-11-10 22:00:00,2.806200000,-0.003320278,2.806200000,-0.003320278,-0.000000000,0.000918889
2015-11-10 21:00:00,1.587057222,-0.003268889,1.587057222,-0.003268889,-0.000000000,0.000846111
2015-11-10 20:00:00,1.434890833,-0.003373056,1.434890833,-0.003373056,-0.000000000,0.000867500
2015-11-10 19:00:00,2.883086944,-0.003338056,2.883086944,-0.003338056,-0.000000000,0.000826944
2015-11-10 18:00:00,1.030370556,0.235281389,0.792892222,0.235281389,0.237478333,0.000866667
2015-11-10 17:00:00,0.939917778,1.286065000,-0.346147222,1.286065000,1.286065000,0.000881944
2015-11-10 16:00:00,1.187093056,2.041916389,-0.854823333,2.041916389,2.041916389,0.000986111
2015-11-10 15:00:00,1.363101667,2.521730556,-1.158628889,2.521730556,2.521730556,0.001030833
2015-11-10 14:00:00,1.309598611,2.739854167,-1.430255556,2.739854167,2.739854167,0.001076667
2015-11-10 13:00:00,1.575853889,2.798297778,-1.222443889,2.798297778,2.798297778,0.001176111
2015-11-10 12:00:00,2.899602500,2.698097778,0.201504722,2.698097778,2.698097778,0.001534722
2015-11-10 11:00:00,2.200867778,2.359904167,-0.159036389,2.359904167,2.359904167,0.001024722
2015-11-10 10:00:00,1.056796667,1.779647778,-0.722851111,1.779647778,1.779647778,0.000916111
2015-11-10 09:00:00,1.383572778,0.961296389,0.422276389,0.961296389,0.961296389,0.000799444
2015-11-10 08:00:00,0.860812222,0.046128889,0.811396944,0.046128889,0.049415278,0.000829167
2015-11-10 07:00:00,0.744090833,-0.003586111,0.744090833,-0.003586111,-0.000000000,0.000832500
2015-11-10 06:00:00,0.679879167,-0.003585278,0.679879167,-0.003585278,-0.000000000,0.000860278
2015-11-10 05:00:00,0.720919722,-0.003618611,0.720919722,-0.003618611,-0.000000000,0.000841667
2015-11-10 04:00:00,0.690668333,-0.003638889,0.690668333,-0.003638889,-0.000000000,0.000860556
2015-11-10 03:00:00,0.660735000,-0.003662222,0.660735000,-0.003662222,-0.000000000,0.000878056
2015-11-10 02:00:00,0.652917222,-0.003668611,0.652917222,-0.003668611,-0.000000000,0.000885556
2015-11-10 01:00:00,0.688999444,-0.003656944,0.688999444,-0.003656944,-0.000000000,0.000876944
2015-11-10 00:00:00,2.455512500,-0.003863333,2.455512500,-0.003863333,-0.000000000,0.001303889
2015-11-09 23:00:00,1.494091111,-0.003533611,1.494091111,-0.003533611,-0.000000000,0.000824444
2015-11-09 22:00:00,1.789231667,-0.003486389,1.789231667,-0.003486389,-0.000000000,0.000862500
2015-11-09 21:00:00,1.490265556,-0.003375000,1.490265556,-0.003375000,-0.000000000,0.000857222
2015-11-09 20:00:00,1.125470556,-0.003515278,1.125470556,-0.003515278,-0.000000000,0.000878056
2015-11-09 19:00:00,2.076615833,-0.003630833,2.076612222,-0.003630833,0.000003611,0.000845000
2015-11-09 18:00:00,1.883813889,0.270246667,1.612351944,0.270246667,0.271461944,0.000824444
2015-11-09 17:00:00,2.010003611,0.529692222,1.480311389,0.529692222,0.529692222,0.001090278
2015-11-09 16:00:00,2.631565000,1.558713611,1.072851389,1.558713611,1.558713611,0.001287222
2015-11-09 15:00:00,1.421599167,2.379784167,-0.958185000,2.379784167,2.379784167,0.001037222
2015-11-09 14:00:00,0.831737778,2.588109444,-1.756371667,2.588109444,2.588109444,0.001028333
2015-11-09 13:00:00,0.837528056,2.740015556,-1.902487500,2.740015556,2.740015556,0.001043056
2015-11-09 12:00:00,1.014376944,2.645899167,-1.631522222,2.645899167,2.645899167,0.001026944
2015-11-09 11:00:00,1.241083889,2.435418333,-1.194334444,2.435418333,2.435418333,0.000974722
2015-11-09 10:00:00,1.344782778,1.874129444,-0.529346667,1.874129444,1.874129444,0.000914722
2015-11-09 09:00:00,1.023894167,1.009710000,0.014184167,1.009710000,1.009710000,0.000805833
2015-11-09 08:00:00,1.318753611,0.054763056,1.260904167,0.054763056,0.057849444,0.000886111
2015-11-09 07:00:00,0.670316944,-0.003611389,0.670316944,-0.003611389,-0.000000000,0.000821944
2015-11-09 06:00:00,0.595929722,-0.003639722,0.595929722,-0.003639722,-0.000000000,0.000879722
2015-11-09 05:00:00,0.588198611,-0.003665278,0.588198611,-0.003665278,-0.000000000,0.000882500
2015-11-09 04:00:00,0.571522222,-0.003663889,0.571522222,-0.003663889,-0.000000000,0.000893056
2015-11-09 03:00:00,0.580201389,-0.003658611,0.580201389,-0.003658611,-0.000000000,0.000887500
2015-11-09 02:00:00,0.832469722,-0.003684167,0.832469722,-0.003684167,-0.000000000,0.000878056
2015-11-09 01:00:00,1.197650833,-0.003676667,1.197650833,-0.003676667,-0.000000000,0.000876389
2015-11-09 00:00:00,1.066324722,-0.003522500,1.066324722,-0.003522500,-0.000000000,0.000845278
2015-11-08 23:00:00,1.972875833,-0.003758056,1.972875833,-0.003758056,-0.000000000,0.001173889
2015-11-08 22:00:00,2.740210556,-0.003722222,2.740210556,-0.003722222,-0.000000000,0.001217500
2015-11-08 21:00:00,1.203336389,-0.003495556,1.203336389,-0.003495556,-0.000000000,0.000862222
2015-11-08 20:00:00,1.848947222,-0.003399167,1.848947222,-0.003399167,-0.000000000,0.000807500
2015-11-08 19:00:00,3.057535833,-0.003171389,3.057535833,-0.003171389,-0.000000000,0.000784722
2015-11-08 18:00:00,2.370390833,0.373861944,1.994716667,0.373861944,0.375674167,0.001037778
2015-11-08 17:00:00,3.807550278,1.354536389,2.453013889,1.354536389,1.354536389,0.001371389
2015-11-08 16:00:00,3.211211667,2.037562778,1.173648889,2.037562778,2.037562778,0.001361944
2015-11-08 15:00:00,2.459538889,2.465590833,-0.006051944,2.465590833,2.465590833,0.001193611
2015-11-08 14:00:00,1.378693056,2.709175000,-1.330481944,2.709175000,2.709175000,0.001026111
2015-11-08 13:00:00,1.770912778,2.780023889,-1.009111111,2.780023889,2.780023889,0.001039444
2015-11-08 12:00:00,2.339085833,2.698537222,-0.359451389,2.698537222,2.698537222,0.001013056
2015-11-08 11:00:00,2.242797222,2.425073056,-0.182275833,2.425073056,2.425073056,0.000966111
2015-11-08 10:00:00,3.017688611,1.908192222,1.109496389,1.908192222,1.908192222,0.001465000
2015-11-08 09:00:00,3.206107222,1.061371389,2.144735833,1.061371389,1.061371389,0.001083611
2015-11-08 08:00:00,1.247395556,0.070181389,1.174123611,0.070181389,0.073271944,0.000780278
2015-11-08 07:00:00,1.017786389,-0.003445000,1.017786389,-0.003445000,-0.000000000,0.000842222
2015-11-08 06:00:00,1.152712778,-0.003431389,1.152712778,-0.003431389,-0.000000000,0.000825556
2015-11-08 05:00:00,1.402866389,-0.003458889,1.402866389,-0.003458889,-0.000000000,0.000856111
2015-11-08 04:00:00,1.463009722,-0.003388056,1.463009722,-0.003388056,-0.000000000,0.000822222
2015-11-08 03:00:00,1.001338056,-0.003473611,1.001338056,-0.003473611,-0.000000000,0.000861389
2015-11-08 02:00:00,0.949892222,-0.003510556,0.949892222,-0.003510556,-0.000000000,0.000882500
2015-11-08 01:00:00,1.017761111,-0.003571389,1.017761111,-0.003571389,-0.000000000,0.000871389
2015-11-08 00:00:00,1.051410000,-0.003583889,1.051410000,-0.003583889,-0.000000000,0.000869167
2015-11-07 23:00:00,1.274691389,-0.003474444,1.274691389,-0.003474444,-0.000000000,0.000842222
2015-11-07 22:00:00,1.375805000,-0.003389167,1.375805000,-0.003389167,-0.000000000,0.000849444
2015-11-07 21:00:00,2.006609444,-0.003278889,2.006609444,-0.003278889,-0.000000000,0.000820833
2015-11-07 20:00:00,2.052141944,-0.003269167,2.052141944,-0.003269167,-0.000000000,0.000840556
2015-11-07 19:00:00,2.000233611,-0.003335556,2.000233611,-0.003335556,-0.000000000,0.000853611
2015-11-07 18:00:00,1.918665000,0.391946111,1.524857778,0.391946111,0.393807222,0.000802222
2015-11-07 17:00:00,2.614091389,1.393293056,1.220798333,1.393293056,1.393293056,0.000852778
2015-11-07 16:00:00,2.271126944,2.083134444,0.187992500,2.083134444,2.083134444,0.000937222
2015-11-07 15:00:00,1.398610556,2.530587222,-1.131976667,2.530587222,2.530587222,0.000999722
2015-11-07 14:00:00,1.587050833,2.795473611,-1.208422778,2.795473611,2.795473611,0.000995556
2015-11-07 13:00:00,1.464796944,2.911478056,-1.446681111,2.911478056,2.911478056,0.001011389
2015-11-07 12:00:00,1.365056944,2.796641111,-1.431584167,2.796641111,2.796641111,0.000993333
2015-11-07 11:00:00,1.375881111,2.481493056,-1.105611944,2.481493056,2.481493056,0.000982778
2015-11-07 10:00:00,1.107979722,1.940848056,-0.832868333,1.940848056,1.940848056,0.000906111
2015-11-07 09:00:00,1.814911389,1.088677500,0.726233889,1.088677500,1.088677500,0.000728056
2015-11-07 08:00:00,1.285264444,0.076594444,1.205795000,0.076594444,0.079469444,0.000689444
2015-11-07 07:00:00,0.644431111,-0.003649444,0.644431111,-0.003649444,-0.000000000,0.000881389
2015-11-07 06:00:00,0.610366111,-0.003673056,0.610366111,-0.003673056,-0.000000000,0.000888611
2015-11-07 05:00:00,0.602663611,-0.003676111,0.602663611,-0.003676111,-0.000000000,0.000893611
2015-11-07 04:00:00,0.650405833,-0.003670278,0.650405833,-0.003670278,-0.000000000,0.000878056
2015-11-07 03:00:00,0.746767500,-0.003693056,0.746767500,-0.003693056,-0.000000000,0.000860278
2015-11-07 02:00:00,0.729687222,-0.003695000,0.729687222,-0.003695000,-0.000000000,0.000865278
2015-11-07 01:00:00,0.632168056,-0.003717222,0.632168056,-0.003717222,-0.000000000,0.000888333
2015-11-07 00:00:00,0.644445833,-0.003782222,0.644445833,-0.003782222,-0.000000000,0.000891111
2015-11-06 23:00:00,1.462799444,-0.003844722,1.462799444,-0.003844722,-0.000000000,0.001071944
2015-11-06 22:00:00,2.214626944,-0.003498611,2.214626944,-0.003498611,-0.000000000,0.000981111
2015-11-06 21:00:00,1.139865000,-0.003412500,1.139865000,-0.003412500,-0.000000000,0.000841667
2015-11-06 20:00:00,1.281088056,-0.003364722,1.281088056,-0.003364722,-0.000000000,0.000765556
2015-11-06 19:00:00,3.237204167,-0.003455556,3.237204167,-0.003455556,-0.000000000,0.001055278
2015-11-06 18:00:00,2.698385278,0.311643611,2.385092778,0.311643611,0.313292500,0.001222222
2015-11-06 17:00:00,0.820482778,1.265345000,-0.444862222,1.265345000,1.265345000,0.000867222
2015-11-06 16:00:00,2.829131667,2.121139722,0.707991944,2.121139722,2.121139722,0.001458333
2015-11-06 15:00:00,3.169691944,2.454533611,0.715158333,2.454533611,2.454533611,0.001400556
2015-11-06 14:00:00,1.796327222,2.413615556,-0.617288333,2.413615556,2.413615556,0.000969722
2015-11-06 13:00:00,1.415991111,2.314657778,-0.898666667,2.314657778,2.314657778,0.000986389
2015-11-06 12:00:00,0.898308611,1.302256389,-0.403947778,1.302256389,1.302256389,0.000875833
2015-11-06 11:00:00,0.870772500,0.454137778,0.416634722,0.454137778,0.454137778,0.000802500
2015-11-06 10:00:00,0.863109167,0.502302500,0.360806667,0.502302500,0.502302500,0.000814444
2015-11-06 09:00:00,1.169764167,0.238146667,0.931617500,0.238146667,0.238146667,0.000835000
2015-11-06 08:00:00,0.836877778,0.018334167,0.815180833,0.018334167,0.021696944,0.000875000
2015-11-06 07:00:00,0.777773889,-0.003553889,0.777773889,-0.003553889,-0.000000000,0.000879444
2015-11-06 06:00:00,0.705532222,-0.003594444,0.705532222,-0.003594444,-0.000000000,0.000883611
2015-11-06 05:00:00,0.712692778,-0.003633611,0.712692778,-0.003633611,-0.000000000,0.000886944
2015-11-06 04:00:00,0.682075000,-0.003628056,0.682075000,-0.003628056,-0.000000000,0.000895556
2015-11-06 03:00:00,0.732205833,-0.003629167,0.732205833,-0.003629167,-0.000000000,0.000884444
2015-11-06 02:00:00,0.773133889,-0.003635278,0.773133889,-0.003635278,-0.000000000,0.000873889
2015-11-06 01:00:00,0.906418611,-0.003638889,0.906418611,-0.003638889,-0.000000000,0.000848333
2015-11-06 00:00:00,1.115645000,-0.003589444,1.115645000,-0.003589444,-0.000000000,0.000880556
2015-11-05 23:00:00,1.417841111,-0.003545000,1.417841111,-0.003545000,-0.000000000,0.000888333
