"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-06-24 04:00:00,0.197701944,-0.005960278,0.197701944,-0.005960278,-0.000000000,-0.000995556
2015-06-24 03:00:00,0.177873333,-0.005997222,0.177873333,-0.005997222,-0.000000000,-0.000967222
2015-06-24 02:00:00,0.150130000,-0.006010278,0.150130000,-0.006010278,-0.000000000,-0.001022500
2015-06-24 01:00:00,0.216934444,-0.005863611,0.216934444,-0.005863611,-0.000000000,-0.001050833
2015-06-24 00:00:00,0.287366667,-0.005751667,0.287366667,-0.005751667,-0.000000000,-0.001040278
2015-06-23 23:00:00,0.553545556,-0.005843611,0.553545556,-0.005843611,-0.000000000,-0.037217222
2015-06-23 22:00:00,2.070192778,-0.002314444,2.069094444,-0.002314444,0.001098333,-1.112598333
2015-06-23 21:00:00,2.913184167,0.002066389,2.909959444,0.002066389,0.003224722,-1.411570833
2015-06-23 20:00:00,3.012866111,0.098279167,2.914586944,0.098279167,0.098279167,-1.541957222
2015-06-23 19:00:00,0.273589167,0.146034444,0.127554722,0.146034444,0.146034444,-0.001046667
2015-06-23 18:00:00,0.135238611,0.391098611,-0.255860000,0.391098611,0.391098611,-0.001056667
2015-06-23 17:00:00,0.196749167,0.525133889,-0.328384722,0.525133889,0.525133889,-0.001065833
2015-06-23 16:00:00,0.157176944,0.632741667,-0.475564722,0.632741667,0.632741667,-0.001034722
2015-06-23 15:00:00,0.134797778,0.711256944,-0.576459167,0.711256944,0.711256944,-0.001003056
2015-06-23 14:00:00,0.203265556,0.731452778,-0.528187222,0.731452778,0.731452778,-0.000983333
2015-06-23 13:00:00,0.151077500,0.734332500,-0.583255000,0.734332500,0.734332500,-0.000948056
2015-06-23 12:00:00,0.140222778,0.706645000,-0.566422222,0.706645000,0.706645000,-0.000949444
2015-06-23 11:00:00,0.212997500,0.636149167,-0.423151667,0.636149167,0.636149167,-0.000961111
2015-06-23 10:00:00,0.421044444,0.429947778,-0.008903333,0.429947778,0.429947778,-0.000926111
2015-06-23 09:00:00,0.655955278,0.210985278,0.444970000,0.210985278,0.210985278,-0.000942222
2015-06-23 08:00:00,0.528213611,0.024029444,0.504184167,0.024029444,0.024029444,-0.001037778
2015-06-23 07:00:00,0.145318611,-0.002442778,0.144069722,-0.002442778,0.001248889,-0.000980278
2015-06-23 06:00:00,0.157425556,-0.006014722,0.157425556,-0.006014722,-0.000000000,-0.000972222
2015-06-23 05:00:00,0.223086667,-0.005963056,0.223086667,-0.005963056,-0.000000000,-0.001037500
2015-06-23 04:00:00,0.139682500,-0.006085833,0.139682500,-0.006085833,-0.000000000,-0.000970556
2015-06-23 03:00:00,0.185290000,-0.005977222,0.185290000,-0.005977222,-0.000000000,-0.001025556
2015-06-23 02:00:00,0.191111667,-0.005980556,0.191111667,-0.005980556,-0.000000000,-0.000975833
2015-06-23 01:00:00,0.173154167,-0.005957222,0.173154167,-0.005957222,-0.000000000,-0.001033333
2015-06-23 00:00:00,0.349249722,-0.005720833,0.349249722,-0.005720833,-0.000000000,-0.001056111
2015-06-22 23:00:00,0.695240833,-0.005450000,0.695240833,-0.005450000,-0.000000000,-0.001108333
2015-06-22 22:00:00,1.777878889,-0.002470000,1.777036667,-0.002470000,0.000842222,-0.837727500
2015-06-22 21:00:00,2.260958333,0.016540278,2.244418056,0.016540278,0.016540278,-0.983446667
2015-06-22 20:00:00,2.112148889,0.071959444,2.040189444,0.071959444,0.071959444,-1.467051111
2015-06-22 19:00:00,0.525773889,0.228089722,0.297684167,0.228089722,0.228089722,-0.259561667
2015-06-22 18:00:00,0.186474444,0.404699444,-0.218225000,0.404699444,0.404699444,-0.001001667
2015-06-22 17:00:00,0.176840278,0.537349167,-0.360508889,0.537349167,0.537349167,-0.000987500
2015-06-22 16:00:00,0.129640278,0.667003611,-0.537363333,0.667003611,0.667003611,-0.000952500
2015-06-22 15:00:00,0.217491111,0.716216667,-0.498725556,0.716216667,0.716216667,-0.000947222
2015-06-22 14:00:00,0.143182778,0.680489722,-0.537306944,0.680489722,0.680489722,-0.000911111
2015-06-22 13:00:00,0.212005278,0.466180556,-0.254175278,0.466180556,0.466180556,-0.000962778
2015-06-22 12:00:00,0.209118333,0.633506667,-0.424388333,0.633506667,0.633506667,-0.000920833
2015-06-22 11:00:00,0.154487222,0.508840278,-0.354353056,0.508840278,0.508840278,-0.000923333
2015-06-22 10:00:00,0.156067500,0.330475833,-0.174408333,0.330475833,0.330475833,-0.000924722
2015-06-22 09:00:00,0.854930278,0.174992778,0.679937500,0.174992778,0.174992778,-0.000971389
2015-06-22 08:00:00,0.853410833,0.050378056,0.803032778,0.050378056,0.050378056,-0.147301667
2015-06-22 07:00:00,0.364479444,-0.002747222,0.363267778,-0.002747222,0.001211667,-0.131624167
2015-06-22 06:00:00,0.586966667,-0.005871389,0.586966667,-0.005871389,-0.000000000,-0.257057500
2015-06-22 05:00:00,0.420213889,-0.005914444,0.420213889,-0.005914444,-0.000000000,-0.131820278
2015-06-22 04:00:00,0.448468889,-0.005887778,0.448468889,-0.005887778,-0.000000000,-0.137989722
2015-06-22 03:00:00,0.702206667,-0.005717778,0.702206667,-0.005717778,-0.000000000,-0.270513889
2015-06-22 02:00:00,0.640878611,-0.005823333,0.640878611,-0.005823333,-0.000000000,-0.303262222
2015-06-22 01:00:00,0.797332500,-0.005723056,0.797332500,-0.005723056,-0.000000000,-0.431495556
2015-06-22 00:00:00,1.457756667,-0.005704444,1.457756667,-0.005704444,-0.000000000,-0.902600000
2015-06-21 23:00:00,2.404681389,-0.005676111,2.404681389,-0.005676111,-0.000000000,-1.502040000
2015-06-21 22:00:00,2.110348611,-0.002964722,2.109604722,-0.002964722,0.000743889,-1.262711389
2015-06-21 21:00:00,2.056693333,0.014505833,2.042187500,0.014505833,0.014505833,-1.211475278
2015-06-21 20:00:00,2.707450000,0.068475833,2.638974167,0.068475833,0.068475833,-1.848829444
2015-06-21 19:00:00,2.568150556,0.228124722,2.340025833,0.228124722,0.228124722,-1.785392222
2015-06-21 18:00:00,1.218311389,0.403492222,0.814819167,0.403492222,0.403492222,-0.798605833
2015-06-21 17:00:00,0.186586667,0.500187500,-0.313600833,0.500187500,0.500187500,-0.001090000
2015-06-21 16:00:00,0.242419167,0.616928056,-0.374508889,0.616928056,0.616928056,-0.001134444
2015-06-21 15:00:00,0.155139722,0.419582222,-0.264442500,0.419582222,0.419582222,-0.001178056
2015-06-21 14:00:00,0.215363611,0.520951667,-0.305588056,0.520951667,0.520951667,-0.001216111
2015-06-21 13:00:00,0.196950000,0.546833056,-0.349883056,0.546833056,0.546833056,-0.001164444
2015-06-21 12:00:00,0.166223056,0.621984444,-0.455761389,0.621984444,0.621984444,-0.001092500
2015-06-21 11:00:00,0.239231944,0.470150000,-0.230918056,0.470150000,0.470150000,-0.001018333
2015-06-21 10:00:00,0.156849722,0.297852222,-0.141002500,0.297852222,0.297852222,-0.001005833
2015-06-21 09:00:00,0.228546667,0.178539167,0.050007500,0.178539167,0.178539167,-0.001029444
2015-06-21 08:00:00,0.193081111,0.058778611,0.134302500,0.058778611,0.058778611,-0.001013333
2015-06-21 07:00:00,0.163001944,0.000471944,0.158914167,0.000471944,0.004087778,-0.001009444
2015-06-21 06:00:00,0.258665556,-0.005899444,0.258665556,-0.005899444,-0.000000000,-0.001016389
2015-06-21 05:00:00,0.200120556,-0.005969444,0.200120556,-0.005969444,-0.000000000,-0.001073889
2015-06-21 04:00:00,0.202805833,-0.005944444,0.202805833,-0.005944444,-0.000000000,-0.001019722
2015-06-21 03:00:00,0.274978889,-0.005820833,0.274978889,-0.005820833,-0.000000000,-0.001064722
2015-06-21 02:00:00,0.331793056,-0.005726944,0.331793056,-0.005726944,-0.000000000,-0.001070833
2015-06-21 01:00:00,0.170523056,-0.005938889,0.170523056,-0.005938889,-0.000000000,-0.001041667
2015-06-21 00:00:00,0.203017222,-0.005862778,0.203017222,-0.005862778,-0.000000000,-0.001057500
2015-06-20 23:00:00,0.230173333,-0.005827222,0.230173333,-0.005827222,-0.000000000,-0.001119444
2015-06-20 22:00:00,0.152852222,-0.003031667,0.152156667,-0.003031667,0.000695556,-0.001074722
2015-06-20 21:00:00,0.234723333,0.015466944,0.219256389,0.015466944,0.015466944,-0.001081389
2015-06-20 20:00:00,0.184757778,0.070721389,0.114036389,0.070721389,0.070721389,-0.001082778
2015-06-20 19:00:00,0.158733889,0.219347778,-0.060613889,0.219347778,0.219347778,-0.001021944
2015-06-20 18:00:00,0.224630000,0.381663056,-0.157033056,0.381663056,0.381663056,-0.001060833
2015-06-20 17:00:00,0.176570278,0.544435833,-0.367865556,0.544435833,0.544435833,-0.001091944
2015-06-20 16:00:00,0.174121111,0.631174167,-0.457053056,0.631174167,0.631174167,-0.001124722
2015-06-20 15:00:00,0.234220556,0.721119167,-0.486898611,0.721119167,0.721119167,-0.001097500
2015-06-20 14:00:00,0.165683056,0.745835556,-0.580152500,0.745835556,0.745835556,-0.001044167
2015-06-20 13:00:00,0.185460833,0.745273611,-0.559812778,0.745273611,0.745273611,-0.001052222
2015-06-20 12:00:00,0.234533333,0.690392500,-0.455859167,0.690392500,0.690392500,-0.000996389
2015-06-20 11:00:00,0.155026389,0.631426111,-0.476399722,0.631426111,0.631426111,-0.000962778
2015-06-20 10:00:00,0.195363889,0.434823333,-0.239459444,0.434823333,0.434823333,-0.000972500
2015-06-20 09:00:00,0.217761667,0.215125000,0.002636667,0.215125000,0.215125000,-0.000978056
2015-06-20 08:00:00,0.171538333,0.024365000,0.147173333,0.024365000,0.024365000,-0.000990278
2015-06-20 07:00:00,0.210519167,-0.002149444,0.209109167,-0.002149444,0.001410000,-0.001008056
2015-06-20 06:00:00,0.211941111,-0.005990833,0.211941111,-0.005990833,-0.000000000,-0.001040833
2015-06-20 05:00:00,0.250816111,-0.005900278,0.250816111,-0.005900278,-0.000000000,-0.001007222
2015-06-20 04:00:00,0.158112500,-0.005981667,0.158112500,-0.005981667,-0.000000000,-0.000994444
2015-06-20 03:00:00,0.205981944,-0.005915278,0.205981944,-0.005915278,-0.000000000,-0.001013056
2015-06-20 02:00:00,0.227937500,-0.005876111,0.227937500,-0.005876111,-0.000000000,-0.001020833
2015-06-20 01:00:00,0.163622500,-0.005843056,0.163622500,-0.005843056,-0.000000000,-0.001098611
2015-06-20 00:00:00,0.211643333,-0.005744444,0.211643333,-0.005744444,-0.000000000,-0.001050278
2015-06-19 23:00:00,0.219649722,-0.005858333,0.219649722,-0.005858333,-0.000000000,-0.001099722
2015-06-19 22:00:00,0.151838611,-0.002988333,0.151171667,-0.002988333,0.000666944,-0.001029722
2015-06-19 21:00:00,0.204508333,0.014083056,0.190425278,0.014083056,0.014083056,-0.001106111
2015-06-19 20:00:00,0.216238056,0.066764167,0.149473889,0.066764167,0.066764167,-0.001055278
2015-06-19 19:00:00,0.143485833,0.221961667,-0.078475833,0.221961667,0.221961667,-0.001003889
2015-06-19 18:00:00,0.229550833,0.404953889,-0.175403056,0.404953889,0.404953889,-0.001028889
2015-06-19 17:00:00,0.166340833,0.553976667,-0.387635833,0.553976667,0.553976667,-0.001071111
2015-06-19 16:00:00,0.180723056,0.658051944,-0.477328889,0.658051944,0.658051944,-0.001069167
2015-06-19 15:00:00,0.192101111,0.716564722,-0.524463611,0.716564722,0.716564722,-0.001159444
2015-06-19 14:00:00,0.247403056,0.739225833,-0.491822778,0.739225833,0.739225833,-0.001208889
2015-06-19 13:00:00,0.249914722,0.738166667,-0.488251944,0.738166667,0.738166667,-0.001158611
2015-06-19 12:00:00,0.253909444,0.717452222,-0.463542778,0.717452222,0.717452222,-0.001193611
2015-06-19 11:00:00,0.265250278,0.665253333,-0.400003056,0.665253333,0.665253333,-0.001171389
2015-06-19 10:00:00,0.337691111,0.448431944,-0.110740833,0.448431944,0.448431944,-0.001086944
2015-06-19 09:00:00,0.428937500,0.220870278,0.208067222,0.220870278,0.220870278,-0.001042222
2015-06-19 08:00:00,0.994140000,0.018759444,0.975380556,0.018759444,0.018759444,-0.001090556
2015-06-19 07:00:00,0.751205833,-0.002390278,0.750190278,-0.002390278,0.001015556,-0.001080833
2015-06-19 06:00:00,0.225566389,-0.005928056,0.225566389,-0.005928056,-0.000000000,-0.001064444
2015-06-19 05:00:00,0.165410833,-0.006007778,0.165410833,-0.006007778,-0.000000000,-0.001101944
2015-06-19 04:00:00,0.208723889,-0.005957500,0.208723889,-0.005957500,-0.000000000,-0.001110000
2015-06-19 03:00:00,0.217968611,-0.005929722,0.217968611,-0.005929722,-0.000000000,-0.001110833
2015-06-19 02:00:00,0.175615000,-0.005941944,0.175615000,-0.005941944,-0.000000000,-0.001069722
2015-06-19 01:00:00,0.272858611,-0.005780556,0.272858611,-0.005780556,-0.000000000,-0.001102500
2015-06-19 00:00:00,0.515308056,-0.005798333,0.515308056,-0.005798333,-0.000000000,-0.001114444
2015-06-18 23:00:00,0.356471944,-0.006099444,0.356471944,-0.006099444,-0.000000000,-0.001131944
2015-06-18 22:00:00,0.188054167,-0.003933889,0.187525833,-0.003933889,0.000528333,-0.001198056
2015-06-18 21:00:00,0.174241667,0.022412222,0.151829444,0.022412222,0.022412222,-0.001161667
2015-06-18 20:00:00,0.125289722,0.075568889,0.049720833,0.075568889,0.075568889,-0.001106667
2015-06-18 19:00:00,0.213501667,0.203580278,0.009921389,0.203580278,0.203580278,-0.001160278
2015-06-18 18:00:00,0.135524444,0.408801111,-0.273276667,0.408801111,0.408801111,-0.001186111
2015-06-18 17:00:00,0.182310000,0.517214444,-0.334904444,0.517214444,0.517214444,-0.001188333
2015-06-18 16:00:00,0.175234167,0.641106389,-0.465872222,0.641106389,0.641106389,-0.001178889
2015-06-18 15:00:00,0.174527778,0.700596944,-0.526069167,0.700596944,0.700596944,-0.001178889
2015-06-18 14:00:00,0.208669167,0.669817778,-0.461148611,0.669817778,0.669817778,-0.001117222
2015-06-18 13:00:00,0.128413333,0.545890278,-0.417476944,0.545890278,0.545890278,-0.001078056
2015-06-18 12:00:00,0.224864167,0.390643611,-0.165779444,0.390643611,0.390643611,-0.001129722
2015-06-18 11:00:00,0.126847222,0.146435833,-0.019588611,0.146435833,0.146435833,-0.001038889
2015-06-18 10:00:00,0.189845833,0.071196667,0.118649167,0.071196667,0.071196667,-0.001068333
2015-06-18 09:00:00,0.161624444,0.127771667,0.033852778,0.127771667,0.127771667,-0.001073056
2015-06-18 08:00:00,0.236800000,0.022501389,0.214298611,0.022501389,0.022501389,-0.001102500
2015-06-18 07:00:00,0.276565278,-0.003196389,0.275850556,-0.003196389,0.000714722,-0.001062500
2015-06-18 06:00:00,0.305372778,-0.005814722,0.305372778,-0.005814722,-0.000000000,-0.001055278
2015-06-18 05:00:00,0.232661111,-0.005891389,0.232661111,-0.005891389,-0.000000000,-0.001087500
2015-06-18 04:00:00,0.261527500,-0.005965556,0.261527500,-0.005965556,-0.000000000,-0.001096944
2015-06-18 03:00:00,0.238787222,-0.005912500,0.238787222,-0.005912500,-0.000000000,-0.001098333
2015-06-18 02:00:00,0.233625000,-0.005923611,0.233625000,-0.005923611,-0.000000000,-0.001064444
2015-06-18 01:00:00,0.230287778,-0.005895278,0.230287778,-0.005895278,-0.000000000,-0.001064444
2015-06-18 00:00:00,0.288857500,-0.005890000,0.288857500,-0.005890000,-0.000000000,-0.001086944
2015-06-17 23:00:00,0.454486389,-0.005760556,0.454486389,-0.005760556,-0.000000000,-0.001168611
2015-06-17 22:00:00,0.402521667,-0.000230556,0.399430833,-0.000230556,0.003090833,-0.001193056
2015-06-17 21:00:00,0.408671389,0.054896389,0.353775000,0.054896389,0.054896389,-0.001136389
2015-06-17 20:00:00,0.589475278,0.121114444,0.468360833,0.121114444,0.121114444,-0.001128889
2015-06-17 19:00:00,0.366032500,0.212354722,0.153677778,0.212354722,0.212354722,-0.001107500
2015-06-17 18:00:00,0.235474444,0.388845833,-0.153371389,0.388845833,0.388845833,-0.001196944
2015-06-17 17:00:00,0.439220278,0.540412222,-0.101191944,0.540412222,0.540412222,-0.001184167
2015-06-17 16:00:00,0.702056389,0.669543611,0.032512778,0.669543611,0.669543611,-0.001227222
2015-06-17 15:00:00,0.646581389,0.741273611,-0.094692222,0.741273611,0.741273611,-0.001231667
2015-06-17 14:00:00,0.493415000,0.775916389,-0.282501389,0.775916389,0.775916389,-0.001166389
2015-06-17 13:00:00,0.460230833,0.761381944,-0.301151111,0.761381944,0.761381944,-0.001091944
2015-06-17 12:00:00,0.567308333,0.724630278,-0.157321944,0.724630278,0.724630278,-0.001098889
2015-06-17 11:00:00,0.238495556,0.651054167,-0.412558611,0.651054167,0.651054167,-0.001091389
2015-06-17 10:00:00,0.131378056,0.455224444,-0.323846389,0.455224444,0.455224444,-0.001093333
2015-06-17 09:00:00,0.155919167,0.190891111,-0.034971944,0.190891111,0.190891111,-0.001045833
2015-06-17 08:00:00,0.199186944,0.051744722,0.147442222,0.051744722,0.051744722,-0.001111389
2015-06-17 07:00:00,0.127654722,-0.001325000,0.125328889,-0.001325000,0.002325833,-0.001050833
2015-06-17 06:00:00,0.197326944,-0.005987778,0.197326944,-0.005987778,-0.000000000,-0.001065833
2015-06-17 05:00:00,0.208230000,-0.006078611,0.208230000,-0.006078611,-0.000000000,-0.001052500
2015-06-17 04:00:00,0.222569167,-0.005986667,0.222569167,-0.005986667,-0.000000000,-0.001058889
2015-06-17 03:00:00,0.476345833,-0.005767500,0.476345833,-0.005767500,-0.000000000,-0.001119167
2015-06-17 02:00:00,0.552379167,-0.005789444,0.552379167,-0.005789444,-0.000000000,-0.001066111
2015-06-17 01:00:00,0.572896667,-0.005706389,0.572896667,-0.005706389,-0.000000000,-0.001133889
2015-06-17 00:00:00,0.642420833,-0.005875278,0.642420833,-0.005875278,-0.000000000,-0.001093333
2015-06-16 23:00:00,0.452987222,-0.005996389,0.452987222,-0.005996389,-0.000000000,-0.001071944
2015-06-16 22:00:00,0.594183611,-0.004798333,0.594001389,-0.004798333,0.000182222,-0.001168333
2015-06-16 21:00:00,0.828737500,0.000873056,0.825973333,0.000873056,0.002764167,-0.001195556
2015-06-16 20:00:00,2.019575278,0.075148889,1.944426389,0.075148889,0.075148889,-0.003873889
2015-06-16 19:00:00,2.870706389,0.111856944,2.758849444,0.111856944,0.111856944,-0.006875000
2015-06-16 18:00:00,0.682040833,0.368141944,0.313898889,0.368141944,0.368141944,-0.001172222
2015-06-16 17:00:00,0.666024167,0.356805278,0.309218889,0.356805278,0.356805278,-0.001171667
2015-06-16 16:00:00,0.656525556,0.237430278,0.419095278,0.237430278,0.237430278,-0.001227778
2015-06-16 15:00:00,0.441906944,0.665105556,-0.223198611,0.665105556,0.665105556,-0.001167778
2015-06-16 14:00:00,0.674924722,0.495761667,0.179163056,0.495761667,0.495761667,-0.001250278
2015-06-16 13:00:00,0.474029444,0.360449722,0.113579722,0.360449722,0.360449722,-0.001219722
2015-06-16 12:00:00,0.529541111,0.481675833,0.047865278,0.481675833,0.481675833,-0.001148889
2015-06-16 11:00:00,0.547141389,0.620773056,-0.073631667,0.620773056,0.620773056,-0.001145833
2015-06-16 10:00:00,0.146093611,0.176631944,-0.030538333,0.176631944,0.176631944,-0.001181111
2015-06-16 09:00:00,0.183684167,0.111863611,0.071820556,0.111863611,0.111863611,-0.001145833
2015-06-16 08:00:00,0.147065833,0.051738333,0.095327500,0.051738333,0.051738333,-0.001140278
2015-06-16 07:00:00,0.136248889,-0.003468056,0.135239444,-0.003468056,0.001009444,-0.001147778
2015-06-16 06:00:00,0.204506389,-0.005933333,0.204506389,-0.005933333,-0.000000000,-0.001153056
2015-06-16 05:00:00,0.176981111,-0.005990000,0.176981111,-0.005990000,-0.000000000,-0.001140278
2015-06-16 04:00:00,0.145475278,-0.006013611,0.145475278,-0.006013611,-0.000000000,-0.001172778
2015-06-16 03:00:00,0.248242222,-0.005931944,0.248242222,-0.005931944,-0.000000000,-0.001136389
2015-06-16 02:00:00,0.490670278,-0.005933333,0.490670278,-0.005933333,-0.000000000,-0.001144722
2015-06-16 01:00:00,2.104912778,-0.005868611,2.104912778,-0.005868611,-0.000000000,-0.005053889
2015-06-16 00:00:00,2.720429167,-0.006702778,2.720429167,-0.006702778,-0.000000000,-0.007500278
2015-06-15 23:00:00,0.192576389,-0.005964167,0.192576389,-0.005964167,-0.000000000,-0.001160278
2015-06-15 22:00:00,0.142193889,0.004371111,0.133718611,0.004371111,0.008475278,-0.001153056
2015-06-15 21:00:00,0.147505000,0.016666944,0.130838056,0.016666944,0.016666944,-0.001080833
2015-06-15 20:00:00,0.218285556,0.054473611,0.163811944,0.054473611,0.054473611,-0.001211944
