"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-11-24 14:00:00,0.625198056,1.646013056,-1.020815000,1.646013056,1.646013056,0.000550278
2015-11-24 13:00:00,0.526027778,1.485156111,-0.959128333,1.485156111,1.485156111,0.000479444
2015-11-24 12:00:00,0.477870000,1.242572222,-0.764702222,1.242572222,1.242572222,0.000486389
2015-11-24 11:00:00,0.454660833,0.965676389,-0.511015556,0.965676389,0.965676389,0.000518056
2015-11-24 10:00:00,0.397199722,0.279975000,0.117224722,0.279975000,0.279975000,0.000535000
2015-11-24 09:00:00,0.514637500,0.042474444,0.471448611,0.042474444,0.043188889,0.000611389
2015-11-24 08:00:00,0.684152500,-0.007133333,0.684152500,-0.007133333,-0.000000000,0.000600000
2015-11-24 07:00:00,0.655925556,-0.007030000,0.655925556,-0.007030000,-0.000000000,0.000831667
2015-11-24 06:00:00,0.517623056,-0.007055000,0.517623056,-0.007055000,-0.000000000,0.000549722
2015-11-24 05:00:00,0.569304444,-0.007154722,0.569304444,-0.007154722,-0.000000000,0.000602500
2015-11-24 04:00:00,0.586260556,-0.007104167,0.586260556,-0.007104167,-0.000000000,0.000789167
2015-11-24 03:00:00,0.603371944,-0.007123056,0.603371944,-0.007123056,-0.000000000,0.000894167
2015-11-24 02:00:00,0.650518333,-0.007174444,0.650518333,-0.007174444,-0.000000000,0.000926667
2015-11-24 01:00:00,0.580703889,-0.007278889,0.580703889,-0.007278889,-0.000000000,0.000598889
2015-11-24 00:00:00,0.643819167,-0.007211944,0.643819167,-0.007211944,-0.000000000,0.000924167
2015-11-23 23:00:00,2.732505000,-0.007743056,2.732505000,-0.007743056,-0.000000000,0.002284444
2015-11-23 22:00:00,2.501698889,-0.007586944,2.501698889,-0.007586944,-0.000000000,0.002376667
2015-11-23 21:00:00,2.377073611,-0.007698056,2.377073611,-0.007698056,-0.000000000,0.002000556
2015-11-23 20:00:00,1.035847222,-0.007099167,1.035847222,-0.007099167,-0.000000000,0.001622500
2015-11-23 19:00:00,1.189463333,-0.007332500,1.189463333,-0.007332500,-0.000000000,0.001297778
2015-11-23 18:00:00,0.734405000,0.027747500,0.703580000,0.027747500,0.030825000,0.001169167
2015-11-23 17:00:00,0.607006111,0.365237778,0.241768333,0.365237778,0.365237778,0.000836389
2015-11-23 16:00:00,0.604742222,1.259273889,-0.654531667,1.259273889,1.259273889,0.000603333
2015-11-23 15:00:00,0.561653056,1.567386667,-1.005733611,1.567386667,1.567386667,0.000516111
2015-11-23 14:00:00,0.694412500,1.623206389,-0.928793889,1.623206389,1.623206389,0.000661389
2015-11-23 13:00:00,0.645790000,1.526526944,-0.880736944,1.526526944,1.526526944,0.000429444
2015-11-23 12:00:00,0.839137778,1.263218056,-0.424080278,1.263218056,1.263218056,-0.000040833
2015-11-23 11:00:00,0.668351389,0.985277222,-0.316925833,0.985277222,0.985277222,0.000141667
2015-11-23 10:00:00,0.549746111,0.345576944,0.204169167,0.345576944,0.345576944,0.000548056
2015-11-23 09:00:00,0.466783889,0.038231389,0.428550556,0.038231389,0.038233333,0.000690000
2015-11-23 08:00:00,0.519166944,-0.006380000,0.519157778,-0.006380000,0.000009167,0.000672500
2015-11-23 07:00:00,0.513981944,-0.007014722,0.513981944,-0.007014722,-0.000000000,0.000668333
2015-11-23 06:00:00,0.546052778,-0.007033333,0.546052778,-0.007033333,-0.000000000,0.000714167
2015-11-23 05:00:00,0.610049167,-0.007086944,0.610049167,-0.007086944,-0.000000000,0.000889722
2015-11-23 04:00:00,0.592482778,-0.007130556,0.592482778,-0.007130556,-0.000000000,0.000890278
2015-11-23 03:00:00,0.800211667,-0.007144444,0.800211667,-0.007144444,-0.000000000,0.001187778
2015-11-23 02:00:00,0.888057778,-0.007146389,0.888057778,-0.007146389,-0.000000000,0.001276389
2015-11-23 01:00:00,0.955853056,-0.007215278,0.955853056,-0.007215278,-0.000000000,0.001318056
2015-11-23 00:00:00,0.765057500,-0.007255278,0.765057500,-0.007255278,-0.000000000,0.000893333
2015-11-22 23:00:00,0.903820556,-0.007430556,0.903820556,-0.007430556,-0.000000000,0.000633056
2015-11-22 22:00:00,0.988696944,-0.007511389,0.988696944,-0.007511389,-0.000000000,0.000453333
2015-11-22 21:00:00,1.035612778,-0.007528611,1.035612778,-0.007528611,-0.000000000,0.000457222
2015-11-22 20:00:00,1.194761667,-0.007628889,1.194761667,-0.007628889,-0.000000000,0.000540278
2015-11-22 19:00:00,1.057190556,-0.007513611,1.057190556,-0.007513611,-0.000000000,0.000610278
2015-11-22 18:00:00,1.091144722,0.010314722,1.078256667,0.010314722,0.012888056,0.001078889
2015-11-22 17:00:00,0.963606389,0.924345278,0.039261111,0.924345278,0.924345278,0.000701667
2015-11-22 16:00:00,1.141221389,1.487702222,-0.346480833,1.487702222,1.487702222,0.000709167
2015-11-22 15:00:00,1.195014167,1.671557500,-0.476543333,1.671557500,1.671557500,0.000741111
2015-11-22 14:00:00,1.095675000,1.644405833,-0.548730833,1.644405833,1.644405833,0.000322222
2015-11-22 13:00:00,0.791879167,1.503343333,-0.711464167,1.503343333,1.503343333,0.000260278
2015-11-22 12:00:00,0.756345278,1.272788611,-0.516443333,1.272788611,1.272788611,0.000251667
2015-11-22 11:00:00,0.833536389,0.996645278,-0.163108889,0.996645278,0.996645278,0.000084444
2015-11-22 10:00:00,0.573970833,0.357464444,0.216506389,0.357464444,0.357464444,0.000405556
2015-11-22 09:00:00,0.501881111,0.044489444,0.457391667,0.044489444,0.044489444,0.000837500
2015-11-22 08:00:00,0.492388611,-0.006169444,0.492345833,-0.006169444,0.000042778,0.000742500
2015-11-22 07:00:00,0.467984167,-0.007076389,0.467984167,-0.007076389,-0.000000000,0.000572500
2015-11-22 06:00:00,0.462975556,-0.007051944,0.462975556,-0.007051944,-0.000000000,0.000624444
2015-11-22 05:00:00,0.596698056,-0.007086111,0.596698056,-0.007086111,-0.000000000,0.000897778
2015-11-22 04:00:00,0.586643333,-0.007085278,0.586643333,-0.007085278,-0.000000000,0.000865556
2015-11-22 03:00:00,0.766520556,-0.007101667,0.766520556,-0.007101667,-0.000000000,0.001110278
2015-11-22 02:00:00,0.892175000,-0.007061667,0.892175000,-0.007061667,-0.000000000,0.001506111
2015-11-22 01:00:00,0.961734722,-0.007108333,0.961734722,-0.007108333,-0.000000000,0.001467778
2015-11-22 00:00:00,0.686865833,-0.007145833,0.686865833,-0.007145833,-0.000000000,0.001119167
2015-11-21 23:00:00,0.668745833,-0.007113333,0.668745833,-0.007113333,-0.000000000,0.001089722
2015-11-21 22:00:00,0.833997500,-0.007136944,0.833997500,-0.007136944,-0.000000000,0.001427222
2015-11-21 21:00:00,0.650908611,-0.007106111,0.650908611,-0.007106111,-0.000000000,0.001102500
2015-11-21 20:00:00,0.871336111,-0.007255278,0.871336111,-0.007255278,-0.000000000,0.001012500
2015-11-21 19:00:00,0.627448333,-0.007097500,0.627448333,-0.007097500,-0.000000000,0.000997222
2015-11-21 18:00:00,0.607208333,0.018174444,0.587544167,0.018174444,0.019664167,0.001013056
2015-11-21 17:00:00,0.596048611,0.257445000,0.338603611,0.257445000,0.257445000,0.001011389
2015-11-21 16:00:00,0.886162778,0.438521944,0.447640833,0.438521944,0.438521944,0.001319722
2015-11-21 15:00:00,1.167700278,0.491464722,0.676235556,0.491464722,0.491464722,0.002007222
2015-11-21 14:00:00,1.157073056,1.221456389,-0.064383333,1.221456389,1.221456389,0.001567222
2015-11-21 13:00:00,0.744482778,1.128007778,-0.383525000,1.128007778,1.128007778,0.000748056
2015-11-21 12:00:00,0.960626389,0.275878889,0.684747500,0.275878889,0.275878889,0.001142222
2015-11-21 11:00:00,1.208917500,0.083026389,1.125891111,0.083026389,0.083026389,0.000546111
2015-11-21 10:00:00,0.488500000,0.023940000,0.464558889,0.023940000,0.023941111,0.000953056
2015-11-21 09:00:00,0.562608333,-0.004655000,0.562461944,-0.004655000,0.000146389,0.001143889
2015-11-21 08:00:00,0.540004444,-0.006804444,0.540004444,-0.006804444,-0.000000000,0.001018889
2015-11-21 07:00:00,0.608286111,-0.006850000,0.608286111,-0.006850000,-0.000000000,0.001016667
2015-11-21 06:00:00,0.575072222,-0.006850278,0.575072222,-0.006850278,-0.000000000,0.000941667
2015-11-21 05:00:00,0.613824167,-0.006866667,0.613824167,-0.006866667,-0.000000000,0.001009444
2015-11-21 04:00:00,0.637349444,-0.006898056,0.637349444,-0.006898056,-0.000000000,0.000984444
2015-11-21 03:00:00,0.672967500,-0.006909444,0.672967500,-0.006909444,-0.000000000,0.000981944
2015-11-21 02:00:00,0.764190278,-0.006928889,0.764190278,-0.006928889,-0.000000000,0.001078889
2015-11-21 01:00:00,0.752340000,-0.006904444,0.752340000,-0.006904444,-0.000000000,0.001193056
2015-11-21 00:00:00,0.680468056,-0.006993889,0.680468056,-0.006993889,-0.000000000,0.001082500
2015-11-20 23:00:00,0.627139167,-0.006965556,0.627139167,-0.006965556,-0.000000000,0.001008056
2015-11-20 22:00:00,0.683730833,-0.007012500,0.683730833,-0.007012500,-0.000000000,0.001088056
2015-11-20 21:00:00,0.610236944,-0.006999722,0.610236944,-0.006999722,-0.000000000,0.001017500
2015-11-20 20:00:00,0.803896111,-0.007160278,0.803896111,-0.007160278,-0.000000000,0.000856944
2015-11-20 19:00:00,0.891038056,-0.007215556,0.891038056,-0.007215556,-0.000000000,0.000785556
2015-11-20 18:00:00,0.870871667,-0.000865000,0.866504444,-0.000865000,0.004367222,0.001016111
2015-11-20 17:00:00,0.576160278,0.038598333,0.537359167,0.038598333,0.038801111,0.000706111
2015-11-20 16:00:00,0.503857778,0.146993889,0.356863889,0.146993889,0.146993889,0.000682222
2015-11-20 15:00:00,0.601817778,1.172628333,-0.570810556,1.172628333,1.172628333,0.000150556
2015-11-20 14:00:00,0.587306389,1.537589444,-0.950283056,1.537589444,1.537589444,0.000152500
2015-11-20 13:00:00,0.603761944,1.205630000,-0.601868056,1.205630000,1.205630000,0.000246389
2015-11-20 12:00:00,0.667764167,0.505048056,0.162716111,0.505048056,0.505048056,0.000586667
2015-11-20 11:00:00,0.803928333,0.920463889,-0.116535556,0.920463889,0.920463889,0.000331111
2015-11-20 10:00:00,0.541496111,0.378837500,0.162658611,0.378837500,0.378837500,0.000538333
2015-11-20 09:00:00,0.487637222,0.051176111,0.436461111,0.051176111,0.051176111,0.000621389
2015-11-20 08:00:00,0.490331667,-0.006014722,0.490246944,-0.006014722,0.000084722,0.000431111
2015-11-20 07:00:00,0.544162778,-0.006995556,0.544162778,-0.006995556,-0.000000000,0.000573889
2015-11-20 06:00:00,0.565138889,-0.006971944,0.565138889,-0.006971944,-0.000000000,0.000567222
2015-11-20 05:00:00,0.587562222,-0.007057500,0.587562222,-0.007057500,-0.000000000,0.000644167
2015-11-20 04:00:00,0.556893611,-0.007081667,0.556893611,-0.007081667,-0.000000000,0.000636667
2015-11-20 03:00:00,0.610300278,-0.007187222,0.610300278,-0.007187222,-0.000000000,0.000715000
2015-11-20 02:00:00,0.692426944,-0.007101111,0.692426944,-0.007101111,-0.000000000,0.001071111
2015-11-20 01:00:00,0.823648333,-0.007130556,0.823648333,-0.007130556,-0.000000000,0.001217222
2015-11-20 00:00:00,0.740460833,-0.007140278,0.740460833,-0.007140278,-0.000000000,0.001082500
2015-11-19 23:00:00,0.764622222,-0.007225000,0.764622222,-0.007225000,-0.000000000,0.000973333
2015-11-19 22:00:00,0.820941667,-0.007152778,0.820941667,-0.007152778,-0.000000000,0.001235833
2015-11-19 21:00:00,0.875715833,-0.007141389,0.875715833,-0.007141389,-0.000000000,0.001435000
2015-11-19 20:00:00,0.838026389,-0.007108333,0.838026389,-0.007108333,-0.000000000,0.001451111
2015-11-19 19:00:00,1.032793889,-0.007261667,1.032793889,-0.007261667,-0.000000000,0.001272778
2015-11-19 18:00:00,0.773805278,0.011339167,0.760018889,0.011339167,0.013786389,0.001304444
2015-11-19 17:00:00,0.800048889,0.963644167,-0.163595278,0.963644167,0.963644167,0.001135833
2015-11-19 16:00:00,0.632428889,1.512905833,-0.880476944,1.512905833,1.512905833,0.000683333
2015-11-19 15:00:00,0.697636667,1.703034167,-1.005397500,1.703034167,1.703034167,0.000486667
2015-11-19 14:00:00,0.645068889,1.722465833,-1.077396944,1.722465833,1.722465833,0.000614722
2015-11-19 13:00:00,0.747304444,1.565700000,-0.818395556,1.565700000,1.565700000,0.000919167
2015-11-19 12:00:00,0.999107778,1.293022778,-0.293915000,1.293022778,1.293022778,0.000434444
2015-11-19 11:00:00,0.793857778,0.884896111,-0.091038333,0.884896111,0.884896111,0.000258611
2015-11-19 10:00:00,0.506212500,0.356075833,0.150136667,0.356075833,0.356075833,0.000489167
2015-11-19 09:00:00,0.413367500,0.067492222,0.345875278,0.067492222,0.067492222,0.000480278
2015-11-19 08:00:00,0.582046389,-0.006179167,0.581960556,-0.006179167,0.000085833,0.000727778
2015-11-19 07:00:00,0.623659722,-0.006802222,0.623659722,-0.006802222,-0.000000000,0.001077778
2015-11-19 06:00:00,0.723010000,-0.006826667,0.723010000,-0.006826667,-0.000000000,0.001175556
2015-11-19 05:00:00,0.691903056,-0.006813333,0.691903056,-0.006813333,-0.000000000,0.001090000
2015-11-19 04:00:00,0.766822500,-0.006912500,0.766822500,-0.006912500,-0.000000000,0.001095000
2015-11-19 03:00:00,0.732844722,-0.006895556,0.732844722,-0.006895556,-0.000000000,0.001083333
2015-11-19 02:00:00,0.763332778,-0.006944444,0.763332778,-0.006944444,-0.000000000,0.001080556
2015-11-19 01:00:00,0.700195833,-0.006983333,0.700195833,-0.006983333,-0.000000000,0.001139444
2015-11-19 00:00:00,0.675891389,-0.006978889,0.675891389,-0.006978889,-0.000000000,0.001104167
2015-11-18 23:00:00,0.700275000,-0.007045000,0.700275000,-0.007045000,-0.000000000,0.001116667
2015-11-18 22:00:00,0.651781667,-0.007004722,0.651781667,-0.007004722,-0.000000000,0.001105556
2015-11-18 21:00:00,0.705118889,-0.007051389,0.705118889,-0.007051389,-0.000000000,0.001156389
2015-11-18 20:00:00,0.658571944,-0.007083611,0.658571944,-0.007083611,-0.000000000,0.001124444
2015-11-18 19:00:00,0.766409722,-0.007243611,0.766409722,-0.007243611,-0.000000000,0.001025556
2015-11-18 18:00:00,0.630003889,0.037485556,0.589611389,0.037485556,0.040392500,0.000887222
2015-11-18 17:00:00,0.676667222,0.595469444,0.081197778,0.595469444,0.595469444,0.000940278
2015-11-18 16:00:00,0.808831944,1.085632222,-0.276800278,1.085632222,1.085632222,0.001061944
2015-11-18 15:00:00,1.018693889,1.802863611,-0.784169722,1.802863611,1.802863611,0.000834722
2015-11-18 14:00:00,0.560259444,1.823394167,-1.263134722,1.823394167,1.823394167,0.000420278
2015-11-18 13:00:00,0.694731944,1.658515000,-0.963783056,1.658515000,1.658515000,0.000705278
2015-11-18 12:00:00,0.649498056,1.383372778,-0.733874722,1.383372778,1.383372778,0.000807500
2015-11-18 11:00:00,0.975417222,1.049104167,-0.073686944,1.049104167,1.049104167,0.000864167
2015-11-18 10:00:00,0.525016667,0.506983333,0.018033333,0.506983333,0.506983333,0.000576667
2015-11-18 09:00:00,0.476118056,0.105263056,0.370855000,0.105263056,0.105263056,0.000567222
2015-11-18 08:00:00,0.579911111,-0.005462500,0.579487778,-0.005462500,0.000423333,0.000617778
2015-11-18 07:00:00,0.499931944,-0.007069167,0.499931944,-0.007069167,-0.000000000,0.000679167
2015-11-18 06:00:00,0.543569722,-0.007083333,0.543569722,-0.007083333,-0.000000000,0.000706389
2015-11-18 05:00:00,0.508326944,-0.007043056,0.508326944,-0.007043056,-0.000000000,0.000731944
2015-11-18 04:00:00,0.606905000,-0.007045000,0.606905000,-0.007045000,-0.000000000,0.000896944
2015-11-18 03:00:00,0.626449722,-0.007046944,0.626449722,-0.007046944,-0.000000000,0.000823889
2015-11-18 02:00:00,0.653528889,-0.007082778,0.653528889,-0.007082778,-0.000000000,0.000775556
2015-11-18 01:00:00,0.712749167,-0.007054167,0.712749167,-0.007054167,-0.000000000,0.000894722
2015-11-18 00:00:00,0.830258889,-0.007055556,0.830258889,-0.007055556,-0.000000000,0.001419167
2015-11-17 23:00:00,1.413448056,-0.006956111,1.413448056,-0.006956111,-0.000000000,0.002358889
2015-11-17 22:00:00,0.663164722,-0.007133611,0.663164722,-0.007133611,-0.000000000,0.001065278
2015-11-17 21:00:00,0.661182222,-0.007170833,0.661182222,-0.007170833,-0.000000000,0.001001111
2015-11-17 20:00:00,0.613647778,-0.007104722,0.613647778,-0.007104722,-0.000000000,0.000969167
2015-11-17 19:00:00,0.718183889,-0.007164167,0.718183889,-0.007164167,-0.000000000,0.000985000
2015-11-17 18:00:00,0.728442778,0.016191111,0.710063611,0.016191111,0.018379167,0.000995556
2015-11-17 17:00:00,0.878468889,1.044093611,-0.165624722,1.044093611,1.044093611,0.001249167
2015-11-17 16:00:00,0.741800833,1.582304722,-0.840503889,1.582304722,1.582304722,0.000863333
2015-11-17 15:00:00,0.553601667,1.474030278,-0.920428611,1.474030278,1.474030278,0.000444722
2015-11-17 14:00:00,0.580396667,0.441149167,0.139247500,0.441149167,0.441149167,0.000852222
2015-11-17 13:00:00,0.507313056,0.047591944,0.459721111,0.047591944,0.047591944,0.000910556
2015-11-17 12:00:00,0.651685278,0.020241667,0.631443611,0.020241667,0.020241667,0.000627500
2015-11-17 11:00:00,0.615950556,0.007043611,0.608883056,0.007043611,0.007067500,0.000700833
2015-11-17 10:00:00,0.550003889,-0.002934167,0.549845833,-0.002934167,0.000158056,0.000967778
2015-11-17 09:00:00,0.543101111,-0.006680278,0.543101111,-0.006680278,-0.000000000,0.000986667
2015-11-17 08:00:00,0.891981944,-0.007156667,0.891981944,-0.007156667,-0.000000000,0.000407778
2015-11-17 07:00:00,0.538788333,-0.006900000,0.538788333,-0.006900000,-0.000000000,0.000778889
2015-11-17 06:00:00,0.632811111,-0.006897222,0.632811111,-0.006897222,-0.000000000,0.000966111
2015-11-17 05:00:00,0.591250000,-0.006917500,0.591250000,-0.006917500,-0.000000000,0.000971389
2015-11-17 04:00:00,0.700711389,-0.006975833,0.700711389,-0.006975833,-0.000000000,0.000970000
2015-11-17 03:00:00,0.606689722,-0.007022778,0.606689722,-0.007022778,-0.000000000,0.000783333
2015-11-17 02:00:00,0.679730278,-0.007008056,0.679730278,-0.007008056,-0.000000000,0.000940278
2015-11-17 01:00:00,0.724819444,-0.007072222,0.724819444,-0.007072222,-0.000000000,0.000999167
2015-11-17 00:00:00,0.822001944,-0.007073333,0.822001944,-0.007073333,-0.000000000,0.001244444
2015-11-16 23:00:00,0.803082500,-0.007105278,0.803082500,-0.007105278,-0.000000000,0.001320278
2015-11-16 22:00:00,0.796658056,-0.007102500,0.796658056,-0.007102500,-0.000000000,0.001338611
2015-11-16 21:00:00,0.959140556,-0.007096667,0.959140556,-0.007096667,-0.000000000,0.001497222
2015-11-16 20:00:00,0.860025278,-0.007169167,0.860025278,-0.007169167,-0.000000000,0.001238333
2015-11-16 19:00:00,0.856636944,-0.007151389,0.856636944,-0.007151389,-0.000000000,0.001276944
2015-11-16 18:00:00,0.659513889,-0.007000556,0.659513889,-0.007000556,-0.000000000,0.001005833
2015-11-16 17:00:00,0.671533333,-0.004454444,0.671530556,-0.004454444,0.000002778,0.001036944
2015-11-16 16:00:00,0.579169444,0.015544722,0.563565556,0.015544722,0.015603889,0.000856111
2015-11-16 15:00:00,0.527269167,0.062344722,0.464924444,0.062344722,0.062344722,0.000796667
2015-11-16 14:00:00,0.704240000,0.276802222,0.427437778,0.276802222,0.276802222,0.000901667
2015-11-16 13:00:00,0.496847222,1.411365556,-0.914518333,1.411365556,1.411365556,0.000278611
2015-11-16 12:00:00,0.616460278,1.239913056,-0.623452778,1.239913056,1.239913056,0.000275556
2015-11-16 11:00:00,0.803929167,0.682643056,0.121286111,0.682643056,0.682643056,0.000781111
2015-11-16 10:00:00,0.878026944,0.209349722,0.668677222,0.209349722,0.209349722,0.000873889
2015-11-16 09:00:00,0.501314444,0.162597500,0.338716944,0.162597500,0.162597500,0.000556111
2015-11-16 08:00:00,0.435316389,-0.002529444,0.433205556,-0.002529444,0.002110833,0.000586667
2015-11-16 07:00:00,0.499934167,-0.007161944,0.499934167,-0.007161944,-0.000000000,0.000604444
2015-11-16 06:00:00,0.486045833,-0.007111944,0.486045833,-0.007111944,-0.000000000,0.000489167
