"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-12-20 15:00:00,0.307024722,0.195055278,0.111969444,0.195055278,0.195055278,0.000764167
2015-12-20 14:00:00,1.828593611,0.353578333,1.475015278,0.353578333,0.353578333,0.000550278
2015-12-20 13:00:00,2.955783611,0.494609444,2.461174167,0.494609444,0.494609444,0.000420278
2015-12-20 12:00:00,0.679005278,0.592269167,0.086736111,0.592269167,0.592269167,0.000902500
2015-12-20 11:00:00,0.264146667,0.646195833,-0.382049167,0.646195833,0.646195833,0.000845556
2015-12-20 10:00:00,0.371540833,0.231040833,0.140500000,0.231040833,0.231040833,0.001006389
2015-12-20 09:00:00,0.387549722,0.006723611,0.378172778,0.006723611,0.009376944,0.001210278
2015-12-20 08:00:00,0.280397778,-0.006626389,0.280397778,-0.006626389,-0.000000000,0.001164722
2015-12-20 07:00:00,0.274135833,-0.006656667,0.274135833,-0.006656667,-0.000000000,0.001184444
2015-12-20 06:00:00,0.364113889,-0.006558611,0.364113889,-0.006558611,-0.000000000,0.001213056
2015-12-20 05:00:00,0.318335556,-0.006675000,0.318335556,-0.006675000,-0.000000000,0.001137222
2015-12-20 04:00:00,0.315860278,-0.006667222,0.315860278,-0.006667222,-0.000000000,0.001151389
2015-12-20 03:00:00,0.303131111,-0.006692500,0.303131111,-0.006692500,-0.000000000,0.001180278
2015-12-20 02:00:00,0.298788889,-0.006720278,0.298788889,-0.006720278,-0.000000000,0.001178611
2015-12-20 01:00:00,0.455108056,-0.006771667,0.455108056,-0.006771667,-0.000000000,0.001193056
2015-12-20 00:00:00,0.682985833,-0.007169444,0.682985833,-0.007169444,-0.000000000,0.001222778
2015-12-19 23:00:00,0.797605278,-0.007045833,0.797605278,-0.007045833,-0.000000000,0.001374444
2015-12-19 22:00:00,0.710295556,-0.007527778,0.710295556,-0.007527778,-0.000000000,0.001695833
2015-12-19 21:00:00,0.705980278,-0.007380556,0.705980278,-0.007380556,-0.000000000,0.001843611
2015-12-19 20:00:00,0.639237222,-0.007203611,0.639237222,-0.007203611,-0.000000000,0.001878333
2015-12-19 19:00:00,0.726992778,-0.007113611,0.726992778,-0.007113611,-0.000000000,0.001709444
2015-12-19 18:00:00,0.624228333,0.000646389,0.620066111,0.000646389,0.004162222,0.001578056
2015-12-19 17:00:00,0.581025833,0.087591944,0.493433889,0.087591944,0.087591944,0.001402778
2015-12-19 16:00:00,0.572132222,0.324539444,0.247592778,0.324539444,0.324539444,0.001242778
2015-12-19 15:00:00,0.399646389,0.476891944,-0.077245556,0.476891944,0.476891944,0.000845278
2015-12-19 14:00:00,0.353362500,0.469211944,-0.115849444,0.469211944,0.469211944,0.000455833
2015-12-19 13:00:00,0.709021389,0.685969722,0.023051667,0.685969722,0.685969722,0.000952500
2015-12-19 12:00:00,1.068620556,0.745342222,0.323278333,0.745342222,0.745342222,0.001388611
2015-12-19 11:00:00,0.496623889,0.672038056,-0.175414167,0.672038056,0.672038056,0.000678611
2015-12-19 10:00:00,0.584251389,0.400544167,0.183707222,0.400544167,0.400544167,0.000792778
2015-12-19 09:00:00,0.314716389,0.083122500,0.230451944,0.083122500,0.084264444,0.001156667
2015-12-19 08:00:00,0.394213333,-0.006547778,0.394213333,-0.006547778,-0.000000000,0.001276111
2015-12-19 07:00:00,0.378488333,-0.006612500,0.378488333,-0.006612500,-0.000000000,0.001325278
2015-12-19 06:00:00,0.350074444,-0.006657778,0.350074444,-0.006657778,-0.000000000,0.001355000
2015-12-19 05:00:00,0.318409444,-0.006710556,0.318409444,-0.006710556,-0.000000000,0.001298889
2015-12-19 04:00:00,0.372682778,-0.006620833,0.372682778,-0.006620833,-0.000000000,0.001306944
2015-12-19 03:00:00,0.425160833,-0.006551944,0.425160833,-0.006551944,-0.000000000,0.001226111
2015-12-19 02:00:00,0.485165278,-0.006771111,0.485165278,-0.006771111,-0.000000000,0.001303056
2015-12-19 01:00:00,0.684763333,-0.007085278,0.684763333,-0.007085278,-0.000000000,0.001496944
2015-12-19 00:00:00,0.776454167,-0.007277500,0.776454167,-0.007277500,-0.000000000,0.001852222
2015-12-18 23:00:00,0.688232500,-0.007438333,0.688232500,-0.007438333,-0.000000000,0.001955000
2015-12-18 22:00:00,0.761131111,-0.007510833,0.761131111,-0.007510833,-0.000000000,0.001212222
2015-12-18 21:00:00,0.546938056,-0.007025556,0.546938056,-0.007025556,-0.000000000,0.000851111
2015-12-18 20:00:00,0.389736944,-0.006551667,0.389736944,-0.006551667,-0.000000000,0.000770000
2015-12-18 19:00:00,0.298118611,-0.006547778,0.298118611,-0.006547778,-0.000000000,0.001173056
2015-12-18 18:00:00,0.262337778,0.001465278,0.258075000,0.001465278,0.004262778,0.001254722
2015-12-18 17:00:00,0.240404722,0.082355833,0.158048889,0.082355833,0.082355833,0.001031667
2015-12-18 16:00:00,0.289225833,0.356942500,-0.067716667,0.356942500,0.356942500,0.000434167
2015-12-18 15:00:00,0.275144167,0.438029722,-0.162885556,0.438029722,0.438029722,0.000724444
2015-12-18 14:00:00,0.242779167,0.604234167,-0.361455000,0.604234167,0.604234167,0.000827222
2015-12-18 13:00:00,0.316632222,0.719923889,-0.403291667,0.719923889,0.719923889,0.000675000
2015-12-18 12:00:00,0.315184167,0.687786944,-0.372602778,0.687786944,0.687786944,0.000656111
2015-12-18 11:00:00,0.239271667,0.627330000,-0.388058333,0.627330000,0.627330000,0.000781389
2015-12-18 10:00:00,0.254336111,0.284173889,-0.029837778,0.284173889,0.284173889,0.001030000
2015-12-18 09:00:00,0.494693611,0.056408889,0.437110000,0.056408889,0.057583611,0.001117778
2015-12-18 08:00:00,0.405004444,-0.006440556,0.405004444,-0.006440556,-0.000000000,0.001364722
2015-12-18 07:00:00,0.411912500,-0.006503611,0.411912500,-0.006503611,-0.000000000,0.001406111
2015-12-18 06:00:00,0.340661667,-0.006658611,0.340661667,-0.006658611,-0.000000000,0.001456389
2015-12-18 05:00:00,0.350521944,-0.006648611,0.350521944,-0.006648611,-0.000000000,0.001388333
2015-12-18 04:00:00,0.448153889,-0.006498333,0.448153889,-0.006498333,-0.000000000,0.001281944
2015-12-18 03:00:00,0.460290278,-0.006505833,0.460290278,-0.006505833,-0.000000000,0.001244444
2015-12-18 02:00:00,0.443326389,-0.006638889,0.443326389,-0.006638889,-0.000000000,0.001225278
2015-12-18 01:00:00,0.421193889,-0.006664722,0.421193889,-0.006664722,-0.000000000,0.001174722
2015-12-18 00:00:00,0.624655833,-0.006946944,0.624655833,-0.006946944,-0.000000000,0.001531389
2015-12-17 23:00:00,0.708092222,-0.007261944,0.708092222,-0.007261944,-0.000000000,0.001686667
2015-12-17 22:00:00,0.837674722,-0.007089722,0.837674722,-0.007089722,-0.000000000,0.001659167
2015-12-17 21:00:00,0.741132778,-0.007452222,0.741132778,-0.007452222,-0.000000000,0.002213333
2015-12-17 20:00:00,0.596690000,-0.006697500,0.596690000,-0.006697500,-0.000000000,0.002040556
2015-12-17 19:00:00,0.424855000,-0.006499444,0.424855000,-0.006499444,-0.000000000,0.001326111
2015-12-17 18:00:00,0.265624167,0.005092222,0.257547222,0.005092222,0.008076944,0.001221667
2015-12-17 17:00:00,0.324659722,0.075763611,0.248896111,0.075763611,0.075763611,0.001050278
2015-12-17 16:00:00,0.415826667,0.271158056,0.144668611,0.271158056,0.271158056,0.000726944
2015-12-17 15:00:00,0.268951389,0.559102500,-0.290151111,0.559102500,0.559102500,0.000645833
2015-12-17 14:00:00,0.324329444,0.709720833,-0.385391389,0.709720833,0.709720833,0.000727500
2015-12-17 13:00:00,0.334891389,0.636135833,-0.301244444,0.636135833,0.636135833,0.000742778
2015-12-17 12:00:00,0.282628333,0.401810278,-0.119181944,0.401810278,0.401810278,0.001025833
2015-12-17 11:00:00,0.393152500,0.280197222,0.112955278,0.280197222,0.280197222,0.001170000
2015-12-17 10:00:00,0.657947222,0.418629167,0.239318056,0.418629167,0.418629167,0.001145000
2015-12-17 09:00:00,0.431852778,0.078866667,0.351472222,0.078866667,0.080380556,0.001176111
2015-12-17 08:00:00,0.566435278,-0.006751111,0.566435278,-0.006751111,-0.000000000,0.001369444
2015-12-17 07:00:00,0.376459722,-0.006599722,0.376459722,-0.006599722,-0.000000000,0.001336667
2015-12-17 06:00:00,0.339020556,-0.006689444,0.339020556,-0.006689444,-0.000000000,0.001359167
2015-12-17 05:00:00,0.419550833,-0.006563333,0.419550833,-0.006563333,-0.000000000,0.001181111
2015-12-17 04:00:00,0.428655278,-0.006549167,0.428655278,-0.006549167,-0.000000000,0.001191944
2015-12-17 03:00:00,0.398547222,-0.006602778,0.398547222,-0.006602778,-0.000000000,0.001176111
2015-12-17 02:00:00,0.432046667,-0.006540000,0.432046667,-0.006540000,-0.000000000,0.001167500
2015-12-17 01:00:00,0.420784722,-0.006515000,0.420784722,-0.006515000,-0.000000000,0.001133333
2015-12-17 00:00:00,0.432908889,-0.006503333,0.432908889,-0.006503333,-0.000000000,0.001204722
2015-12-16 23:00:00,0.654221111,-0.006528889,0.654221111,-0.006528889,-0.000000000,0.001200278
2015-12-16 22:00:00,0.683630000,-0.007425278,0.683630000,-0.007425278,-0.000000000,0.001479167
2015-12-16 21:00:00,0.884733611,-0.007028056,0.884733611,-0.007028056,-0.000000000,0.000905833
2015-12-16 20:00:00,0.419751389,-0.006551944,0.419751389,-0.006551944,-0.000000000,0.000477778
2015-12-16 19:00:00,0.269441944,-0.006627222,0.269441944,-0.006627222,-0.000000000,0.001111944
2015-12-16 18:00:00,0.319812222,0.008885000,0.308182500,0.008885000,0.011629722,0.001038611
2015-12-16 17:00:00,0.281088333,0.068877222,0.212211111,0.068877222,0.068877222,0.001018611
2015-12-16 16:00:00,0.272076111,0.243509722,0.028566389,0.243509722,0.243509722,0.000978611
2015-12-16 15:00:00,0.237186389,0.544991111,-0.307804722,0.544991111,0.544991111,0.000858056
2015-12-16 14:00:00,0.289223056,0.718227500,-0.429004444,0.718227500,0.718227500,0.000725556
2015-12-16 13:00:00,0.285221111,0.789549722,-0.504328611,0.789549722,0.789549722,0.000639444
2015-12-16 12:00:00,0.239403056,0.740962222,-0.501559167,0.740962222,0.740962222,0.000734722
2015-12-16 11:00:00,0.274965833,0.302806389,-0.027840556,0.302806389,0.302806389,0.000877222
2015-12-16 10:00:00,0.290800278,0.141670278,0.149130000,0.141670278,0.141670278,0.000812778
2015-12-16 09:00:00,0.350613056,0.028270833,0.319757222,0.028270833,0.030855833,0.000808889
2015-12-16 08:00:00,0.704297778,-0.006649722,0.704297778,-0.006649722,-0.000000000,0.001267500
2015-12-16 07:00:00,0.378910000,-0.006592222,0.378910000,-0.006592222,-0.000000000,0.001285556
2015-12-16 06:00:00,0.431290000,-0.006580278,0.431290000,-0.006580278,-0.000000000,0.001156667
2015-12-16 05:00:00,0.422159722,-0.006593333,0.422159722,-0.006593333,-0.000000000,0.001173889
2015-12-16 04:00:00,0.449857778,-0.006562222,0.449857778,-0.006562222,-0.000000000,0.001145556
2015-12-16 03:00:00,0.375173611,-0.006706111,0.375173611,-0.006706111,-0.000000000,0.001176667
2015-12-16 02:00:00,0.448569444,-0.006617222,0.448569444,-0.006617222,-0.000000000,0.001172222
2015-12-16 01:00:00,0.477126667,-0.006557222,0.477126667,-0.006557222,-0.000000000,0.001205000
2015-12-16 00:00:00,0.481894722,-0.006586389,0.481894722,-0.006586389,-0.000000000,0.001374167
2015-12-15 23:00:00,0.806108611,-0.007266111,0.806108611,-0.007266111,-0.000000000,0.000839722
2015-12-15 22:00:00,0.859963889,-0.007448611,0.859963889,-0.007448611,-0.000000000,0.001261111
2015-12-15 21:00:00,0.752690833,-0.007641389,0.752690833,-0.007641389,-0.000000000,0.001201944
2015-12-15 20:00:00,0.878978611,-0.007443889,0.878978611,-0.007443889,-0.000000000,0.001321944
2015-12-15 19:00:00,0.468935000,-0.006657778,0.468935000,-0.006657778,-0.000000000,0.001489167
2015-12-15 18:00:00,0.280210556,0.001217778,0.275053611,0.001217778,0.005156944,0.001177778
2015-12-15 17:00:00,0.322524722,0.046141111,0.276383611,0.046141111,0.046141111,0.000978056
2015-12-15 16:00:00,0.275440000,0.156165278,0.119274722,0.156165278,0.156165278,0.001034444
2015-12-15 15:00:00,0.285400556,0.221587222,0.063813333,0.221587222,0.221587222,0.000793333
2015-12-15 14:00:00,0.249108611,0.188271667,0.060836944,0.188271667,0.188271667,0.000676944
2015-12-15 13:00:00,0.336776111,0.232086389,0.104689722,0.232086389,0.232086389,0.001034167
2015-12-15 12:00:00,0.309906667,0.203043056,0.106863611,0.203043056,0.203043056,0.000591944
2015-12-15 11:00:00,0.319637222,0.168411111,0.151226111,0.168411111,0.168411111,0.000453056
2015-12-15 10:00:00,0.227875278,0.087984444,0.139890833,0.087984444,0.087984444,0.000810556
2015-12-15 09:00:00,0.272079444,0.013377500,0.255822222,0.013377500,0.016257222,0.001286667
2015-12-15 08:00:00,0.647418889,-0.006655833,0.647418889,-0.006655833,-0.000000000,0.001106667
2015-12-15 07:00:00,0.487489722,-0.006403056,0.487489722,-0.006403056,-0.000000000,0.001174167
2015-12-15 06:00:00,0.375457778,-0.006631944,0.375457778,-0.006631944,-0.000000000,0.001201944
2015-12-15 05:00:00,0.448159444,-0.006490000,0.448159444,-0.006490000,-0.000000000,0.001127222
2015-12-15 04:00:00,0.386312778,-0.006568056,0.386312778,-0.006568056,-0.000000000,0.001141667
2015-12-15 03:00:00,0.477820278,-0.006476944,0.477820278,-0.006476944,-0.000000000,0.001070000
2015-12-15 02:00:00,0.485305556,-0.006507500,0.485305556,-0.006507500,-0.000000000,0.001054722
2015-12-15 01:00:00,0.472479167,-0.006581667,0.472479167,-0.006581667,-0.000000000,0.001151389
2015-12-15 00:00:00,0.538561389,-0.007016111,0.538561389,-0.007016111,-0.000000000,0.001322500
2015-12-14 23:00:00,1.137240278,-0.008390278,1.137240278,-0.008390278,-0.000000000,0.002042778
2015-12-14 22:00:00,1.440620278,-0.009113889,1.440620278,-0.009113889,-0.000000000,0.002301944
2015-12-14 21:00:00,0.793994167,-0.007373333,0.793994167,-0.007373333,-0.000000000,0.001742500
2015-12-14 20:00:00,0.907791389,-0.006771389,0.907791389,-0.006771389,-0.000000000,0.001283611
2015-12-14 19:00:00,0.381820556,-0.006504167,0.381820556,-0.006504167,-0.000000000,0.000982222
2015-12-14 18:00:00,0.291409722,-0.000391389,0.288536667,-0.000391389,0.002873056,0.001180556
2015-12-14 17:00:00,0.227650000,0.058786944,0.168863056,0.058786944,0.058786944,0.001131389
2015-12-14 16:00:00,0.284575278,0.272783056,0.011792222,0.272783056,0.272783056,0.000869167
2015-12-14 15:00:00,0.290606944,0.518026111,-0.227419167,0.518026111,0.518026111,0.000760833
2015-12-14 14:00:00,0.230758056,0.669009722,-0.438251667,0.669009722,0.669009722,0.000767500
2015-12-14 13:00:00,0.283663611,0.675043333,-0.391379722,0.675043333,0.675043333,0.000761111
2015-12-14 12:00:00,0.289427222,0.472441944,-0.183014722,0.472441944,0.472441944,0.000817500
2015-12-14 11:00:00,0.233934444,0.247961389,-0.014026944,0.247961389,0.247961389,0.000908889
2015-12-14 10:00:00,0.267729722,0.095937778,0.171791944,0.095937778,0.095937778,0.001039722
2015-12-14 09:00:00,0.540486111,0.016050000,0.521822778,0.016050000,0.018663333,0.000699444
2015-12-14 08:00:00,0.406648611,-0.006603611,0.406648611,-0.006603611,-0.000000000,0.001099167
2015-12-14 07:00:00,0.369194167,-0.006583889,0.369194167,-0.006583889,-0.000000000,0.001243056
2015-12-14 06:00:00,0.345243889,-0.006663611,0.345243889,-0.006663611,-0.000000000,0.001229444
2015-12-14 05:00:00,0.455555278,-0.006516111,0.455555278,-0.006516111,-0.000000000,0.001108611
2015-12-14 04:00:00,0.491990833,-0.006462778,0.491990833,-0.006462778,-0.000000000,0.001006944
2015-12-14 03:00:00,0.439308889,-0.006552778,0.439308889,-0.006552778,-0.000000000,0.001127778
2015-12-14 02:00:00,0.374870556,-0.006668889,0.374870556,-0.006668889,-0.000000000,0.001138889
2015-12-14 01:00:00,0.459080833,-0.006513056,0.459080833,-0.006513056,-0.000000000,0.001121111
2015-12-14 00:00:00,0.391833056,-0.006688611,0.391833056,-0.006688611,-0.000000000,0.001124167
2015-12-13 23:00:00,0.532222500,-0.006898889,0.532222500,-0.006898889,-0.000000000,0.001294444
2015-12-13 22:00:00,0.743327222,-0.007631667,0.743327222,-0.007631667,-0.000000000,0.001699444
2015-12-13 21:00:00,0.807535556,-0.007736111,0.807535556,-0.007736111,-0.000000000,0.001716389
2015-12-13 20:00:00,0.817975833,-0.007434722,0.817975833,-0.007434722,-0.000000000,0.001519722
2015-12-13 19:00:00,2.447467500,-0.008258056,2.447467500,-0.008258056,-0.000000000,0.001096944
2015-12-13 18:00:00,1.107102778,-0.006410556,1.107102778,-0.006410556,-0.000000000,0.001391944
2015-12-13 17:00:00,2.934188611,0.005561667,2.927378333,0.005561667,0.006810278,0.000751944
2015-12-13 16:00:00,1.682299722,0.038897222,1.643402500,0.038897222,0.038897222,0.001159167
2015-12-13 15:00:00,0.895239167,0.025686389,0.869552778,0.025686389,0.025686389,0.001164722
2015-12-13 14:00:00,0.628451389,0.023753611,0.604697778,0.023753611,0.023753611,0.001436111
2015-12-13 13:00:00,0.501616111,0.030984722,0.470631389,0.030984722,0.030984722,0.001344444
2015-12-13 12:00:00,0.610814722,0.025294167,0.585520556,0.025294167,0.025294167,0.001630000
2015-12-13 11:00:00,0.559411389,0.006045556,0.553365833,0.006045556,0.006045556,0.001373889
2015-12-13 10:00:00,0.547723056,-0.001423889,0.547069444,-0.001423889,0.000653611,0.001277778
2015-12-13 09:00:00,0.414806667,-0.006302778,0.414806667,-0.006302778,-0.000000000,0.001201389
2015-12-13 08:00:00,0.392578056,-0.006593611,0.392578056,-0.006593611,-0.000000000,0.001164444
2015-12-13 07:00:00,0.405366389,-0.006587778,0.405366389,-0.006587778,-0.000000000,0.001215556
2015-12-13 06:00:00,0.330890000,-0.006720278,0.330890000,-0.006720278,-0.000000000,0.001236667
2015-12-13 05:00:00,0.415541944,-0.006609444,0.415541944,-0.006609444,-0.000000000,0.001218333
2015-12-13 04:00:00,0.296753333,-0.006764722,0.296753333,-0.006764722,-0.000000000,0.001301667
2015-12-13 03:00:00,0.383006389,-0.006665278,0.383006389,-0.006665278,-0.000000000,0.001250000
2015-12-13 02:00:00,0.450812500,-0.006906667,0.450812500,-0.006906667,-0.000000000,0.001256111
2015-12-13 01:00:00,0.638245278,-0.007491389,0.638245278,-0.007491389,-0.000000000,0.001466389
2015-12-13 00:00:00,0.732202222,-0.007268333,0.732202222,-0.007268333,-0.000000000,0.001504722
2015-12-12 23:00:00,0.590044722,-0.007399444,0.590044722,-0.007399444,-0.000000000,0.001787222
2015-12-12 22:00:00,0.745544444,-0.007155278,0.745544444,-0.007155278,-0.000000000,0.001719167
2015-12-12 21:00:00,0.836634722,-0.007303611,0.836634722,-0.007303611,-0.000000000,0.001623333
2015-12-12 20:00:00,0.738303889,-0.007444444,0.738303889,-0.007444444,-0.000000000,0.001650556
2015-12-12 19:00:00,0.783289444,-0.007288611,0.783289444,-0.007288611,-0.000000000,0.001769722
2015-12-12 18:00:00,0.676572222,-0.007296944,0.676572222,-0.007296944,-0.000000000,0.001728056
2015-12-12 17:00:00,0.582748333,-0.006908611,0.582748333,-0.006908611,-0.000000000,0.001490556
2015-12-12 16:00:00,0.741499444,-0.003203611,0.741492500,-0.003203611,0.000006944,0.001298333
2015-12-12 15:00:00,0.634862222,0.002508333,0.631900278,0.002508333,0.002961944,0.001331111
2015-12-12 14:00:00,0.537442222,0.005846944,0.531561667,0.005846944,0.005880556,0.001489722
2015-12-12 13:00:00,0.642100833,0.025862778,0.616238056,0.025862778,0.025862778,0.001577778
2015-12-12 12:00:00,0.433639167,0.060048611,0.373590556,0.060048611,0.060048611,0.000777222
2015-12-12 11:00:00,0.243957778,0.041672222,0.202285556,0.041672222,0.041672222,0.000971667
2015-12-12 10:00:00,0.262059722,0.019243056,0.242816667,0.019243056,0.019243056,0.001345556
2015-12-12 09:00:00,0.470844444,-0.001791111,0.468885278,-0.001791111,0.001959167,0.001193611
2015-12-12 08:00:00,0.342876389,-0.006668889,0.342876389,-0.006668889,-0.000000000,0.001166667
2015-12-12 07:00:00,0.404342222,-0.006557500,0.404342222,-0.006557500,-0.000000000,0.001199444
2015-12-12 06:00:00,0.288276111,-0.006761389,0.288276111,-0.006761389,-0.000000000,0.001272778
