"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]"
2015-12-16 21:00:00,1.063445556,-0.001884444,1.065330000,-0.001884444
2015-12-16 20:00:00,0.642474167,-0.001870278,0.644344444,-0.001870278
2015-12-16 19:00:00,0.520785556,-0.001844722,0.522630278,-0.001844722
2015-12-16 18:00:00,0.507776667,0.087412500,0.420364167,0.087412500
2015-12-16 17:00:00,0.963946389,1.884021667,-0.920075278,1.884021667
2015-12-16 16:00:00,1.079815833,3.157424167,-2.077608333,3.157424167
2015-12-16 15:00:00,0.779052222,3.465025278,-2.685973056,3.465025278
2015-12-16 14:00:00,0.968657778,4.689443889,-3.720786111,4.689443889
2015-12-16 13:00:00,1.734054722,4.596518611,-2.862463889,4.596518611
2015-12-16 12:00:00,1.187999167,6.078618889,-4.890619722,6.078618889
2015-12-16 11:00:00,1.207572500,5.315792500,-4.108220000,5.315792500
2015-12-16 10:00:00,1.442749167,3.741084722,-2.298335556,3.741084722
2015-12-16 09:00:00,0.651500278,0.687741111,-0.036240833,0.687741111
2015-12-16 08:00:00,1.216742500,-0.001974444,1.218716944,-0.001974444
2015-12-16 07:00:00,1.353409444,-0.002002500,1.355411944,-0.002002500
2015-12-16 06:00:00,0.367783333,-0.001995278,0.369778611,-0.001995278
2015-12-16 05:00:00,0.327848056,-0.001966389,0.329814444,-0.001966389
2015-12-16 04:00:00,0.673155833,-0.002005833,0.675161667,-0.002005833
2015-12-16 03:00:00,0.810674444,-0.002076111,0.812750556,-0.002076111
2015-12-16 02:00:00,0.407380000,-0.002077500,0.409457500,-0.002077500
2015-12-16 01:00:00,0.674630833,-0.002065278,0.676696111,-0.002065278
2015-12-16 00:00:00,0.673841111,-0.001964444,0.675805556,-0.001964444
2015-12-15 23:00:00,0.712400556,-0.001951389,0.714351944,-0.001951389
2015-12-15 22:00:00,0.660222222,-0.001918056,0.662140278,-0.001918056
2015-12-15 21:00:00,0.760877500,-0.001944444,0.762821944,-0.001944444
2015-12-15 20:00:00,0.831979167,-0.001902500,0.833881667,-0.001902500
2015-12-15 19:00:00,0.695287778,-0.001856389,0.697144167,-0.001856389
2015-12-15 18:00:00,0.975840556,0.024755833,0.951084722,0.024755833
2015-12-15 17:00:00,0.622574444,0.914754722,-0.292180278,0.914754722
2015-12-15 16:00:00,0.453291944,0.423578333,0.029713611,0.423578333
2015-12-15 15:00:00,0.597250000,0.376291667,0.220958333,0.376291667
2015-12-15 14:00:00,0.662142500,0.585861389,0.076281111,0.585861389
2015-12-15 13:00:00,0.392034722,0.224619444,0.167415278,0.224619444
2015-12-15 12:00:00,0.001616667,-0.000000000,0.001616667,-0.000000000
2015-12-15 11:00:00,0.111341111,-0.000934722,0.112275833,-0.000934722
2015-12-15 10:00:00,0.763252500,-0.002060278,0.765312778,-0.002060278
2015-12-15 09:00:00,0.282808889,-0.001958889,0.284767778,-0.001958889
2015-12-15 08:00:00,0.295588333,-0.001983889,0.297572222,-0.001983889
2015-12-15 07:00:00,0.613612500,-0.002041944,0.615654444,-0.002041944
2015-12-15 06:00:00,0.852987778,-0.002066944,0.855054722,-0.002066944
2015-12-15 05:00:00,0.295206944,-0.002083333,0.297290278,-0.002083333
2015-12-15 04:00:00,0.288105000,-0.002109722,0.290214722,-0.002109722
2015-12-15 03:00:00,0.774435556,-0.002145556,0.776581111,-0.002145556
2015-12-15 02:00:00,0.315261111,-0.002143611,0.317404722,-0.002143611
2015-12-15 01:00:00,0.526207222,-0.002090556,0.528297778,-0.002090556
2015-12-15 00:00:00,0.884791389,-0.002059167,0.886850556,-0.002059167
2015-12-14 23:00:00,0.590412778,-0.001978889,0.592391667,-0.001978889
2015-12-14 22:00:00,0.550427222,-0.001957222,0.552384444,-0.001957222
2015-12-14 21:00:00,0.620116389,-0.001969444,0.622085833,-0.001969444
2015-12-14 20:00:00,0.792268056,-0.001923333,0.794191389,-0.001923333
2015-12-14 19:00:00,1.076651389,-0.001971944,1.078623333,-0.001971944
2015-12-14 18:00:00,0.445579444,0.030031944,0.415547500,0.030031944
2015-12-14 17:00:00,0.616284444,1.397463889,-0.781179444,1.397463889
2015-12-14 16:00:00,0.952646667,3.482266389,-2.529619722,3.482266389
2015-12-14 15:00:00,1.188725556,4.691478889,-3.502753333,4.691478889
2015-12-14 14:00:00,1.203040833,4.268769444,-3.065728611,4.268769444
2015-12-14 13:00:00,1.460450000,4.352019444,-2.891569444,4.352019444
2015-12-14 12:00:00,1.240169722,5.618910833,-4.378741111,5.618910833
2015-12-14 11:00:00,1.598220556,5.010825833,-3.412605278,5.010825833
2015-12-14 10:00:00,1.822288056,3.676727778,-1.854439722,3.676727778
2015-12-14 09:00:00,1.050803889,0.633760000,0.417043889,0.633760000
2015-12-14 08:00:00,2.482501944,-0.002080278,2.484582222,-0.002080278
2015-12-14 07:00:00,0.459665000,-0.002149167,0.461814167,-0.002149167
2015-12-14 06:00:00,0.411920556,-0.002155833,0.414076389,-0.002155833
2015-12-14 05:00:00,0.568459444,-0.002119722,0.570579167,-0.002119722
2015-12-14 04:00:00,0.484444444,-0.002150833,0.486595278,-0.002150833
2015-12-14 03:00:00,0.350683056,-0.002240278,0.352923333,-0.002240278
2015-12-14 02:00:00,0.333085833,-0.002206944,0.335292778,-0.002206944
2015-12-14 01:00:00,0.392883056,-0.002138056,0.395021111,-0.002138056
2015-12-14 00:00:00,0.421084444,-0.002111944,0.423196389,-0.002111944
2015-12-13 23:00:00,0.444801111,-0.002061389,0.446862500,-0.002061389
2015-12-13 22:00:00,0.601931111,-0.002048611,0.603979722,-0.002048611
2015-12-13 21:00:00,1.132857778,-0.001980833,1.134838611,-0.001980833
2015-12-13 20:00:00,1.132065278,-0.001933056,1.133998333,-0.001933056
2015-12-13 19:00:00,0.766649444,-0.001931389,0.768580833,-0.001931389
2015-12-13 18:00:00,0.599515278,0.029090556,0.570424722,0.029090556
2015-12-13 17:00:00,0.875157778,1.401946944,-0.526789167,1.401946944
2015-12-13 16:00:00,1.174312778,3.420724167,-2.246411389,3.420724167
2015-12-13 15:00:00,1.242656944,4.688724444,-3.446067500,4.688724444
2015-12-13 14:00:00,1.259447222,4.285344444,-3.025897222,4.285344444
2015-12-13 13:00:00,1.153515278,3.500881667,-2.347366389,3.500881667
2015-12-13 12:00:00,0.869501667,3.140086389,-2.270584722,3.140086389
2015-12-13 11:00:00,1.195887778,2.318929444,-1.123041667,2.318929444
2015-12-13 10:00:00,1.910170556,0.884390278,1.025780278,0.884390278
2015-12-13 09:00:00,1.338331944,0.077106944,1.261225000,0.077106944
2015-12-13 08:00:00,2.686912222,-0.001961111,2.688873333,-0.001961111
2015-12-13 07:00:00,0.376053333,-0.001941389,0.377994722,-0.001941389
2015-12-13 06:00:00,0.323543333,-0.001990278,0.325533611,-0.001990278
2015-12-13 05:00:00,0.342971944,-0.002023889,0.344995833,-0.002023889
2015-12-13 04:00:00,0.335291944,-0.002020000,0.337311944,-0.002020000
2015-12-13 03:00:00,0.325774722,-0.002017222,0.327791944,-0.002017222
2015-12-13 02:00:00,0.554606667,-0.002043056,0.556649722,-0.002043056
2015-12-13 01:00:00,0.740365000,-0.001997778,0.742362778,-0.001997778
2015-12-13 00:00:00,0.743706667,-0.002000833,0.745707500,-0.002000833
2015-12-12 23:00:00,0.833386944,-0.002038056,0.835425000,-0.002038056
2015-12-12 22:00:00,0.710241944,-0.002014722,0.712256667,-0.002014722
2015-12-12 21:00:00,0.997867500,-0.001990556,0.999858056,-0.001990556
2015-12-12 20:00:00,0.911559167,-0.001998333,0.913557500,-0.001998333
2015-12-12 19:00:00,0.618426389,-0.001941389,0.620367778,-0.001941389
2015-12-12 18:00:00,0.622344444,0.003412500,0.618931944,0.003412500
2015-12-12 17:00:00,0.741257222,0.002526667,0.738730556,0.002526667
2015-12-12 16:00:00,0.602115556,0.034493056,0.567622500,0.034493056
2015-12-12 15:00:00,0.635678889,0.062350833,0.573328056,0.062350833
2015-12-12 14:00:00,0.511148611,0.072388056,0.438760556,0.072388056
2015-12-12 13:00:00,0.609527222,0.120893611,0.488633611,0.120893611
2015-12-12 12:00:00,0.624855556,0.181178056,0.443677500,0.181178056
2015-12-12 11:00:00,0.623898056,0.075263889,0.548634167,0.075263889
2015-12-12 10:00:00,0.544671389,-0.002683889,0.547355278,-0.002683889
2015-12-12 09:00:00,0.588426389,-0.002036111,0.590462500,-0.002036111
2015-12-12 08:00:00,0.775749444,-0.002046389,0.777795833,-0.002046389
2015-12-12 07:00:00,0.335796389,-0.002064722,0.337861111,-0.002064722
2015-12-12 06:00:00,0.309981111,-0.002077222,0.312058333,-0.002077222
2015-12-12 05:00:00,0.855277778,-0.002090556,0.857368333,-0.002090556
2015-12-12 04:00:00,0.353135000,-0.002073333,0.355208333,-0.002073333
2015-12-12 03:00:00,0.345196667,-0.002064167,0.347260833,-0.002064167
2015-12-12 02:00:00,0.359650556,-0.002081111,0.361731667,-0.002081111
2015-12-12 01:00:00,0.863331389,-0.002078889,0.865410278,-0.002078889
2015-12-12 00:00:00,0.548659444,-0.002055833,0.550715278,-0.002055833
2015-12-11 23:00:00,0.806368889,-0.002023889,0.808392778,-0.002023889
2015-12-11 22:00:00,0.726508333,-0.002053056,0.728561389,-0.002053056
2015-12-11 21:00:00,1.202025833,-0.002056389,1.204082222,-0.002056389
2015-12-11 20:00:00,0.593365278,-0.002010000,0.595375278,-0.002010000
2015-12-11 19:00:00,0.695852500,-0.002096389,0.697948889,-0.002096389
2015-12-11 18:00:00,2.077386389,0.008275833,2.069110556,0.008275833
2015-12-11 17:00:00,1.078020000,0.114431111,0.963588889,0.114431111
2015-12-11 16:00:00,1.387255278,0.862544444,0.524710833,0.862544444
2015-12-11 15:00:00,0.708463056,2.532328611,-1.823865556,2.532328611
2015-12-11 14:00:00,0.859511944,3.114481111,-2.254969167,3.114481111
2015-12-11 13:00:00,0.892432500,3.703130278,-2.810697778,3.703130278
2015-12-11 12:00:00,0.918578889,3.930504722,-3.011925833,3.930504722
2015-12-11 11:00:00,1.695966389,3.193167778,-1.497201389,3.193167778
2015-12-11 10:00:00,0.864644722,0.575662222,0.288982500,0.575662222
2015-12-11 09:00:00,1.295266944,0.054166111,1.241100833,0.054166111
2015-12-11 08:00:00,2.407248333,-0.002107222,2.409355556,-0.002107222
2015-12-11 07:00:00,0.638100556,-0.002039444,0.640140000,-0.002039444
2015-12-11 06:00:00,0.338230833,-0.002041389,0.340272222,-0.002041389
2015-12-11 05:00:00,0.304109722,-0.002025000,0.306134722,-0.002025000
2015-12-11 04:00:00,0.330986667,-0.002067778,0.333054444,-0.002067778
2015-12-11 03:00:00,0.276453611,-0.002129722,0.278583333,-0.002129722
2015-12-11 02:00:00,0.311080278,-0.002116389,0.313196667,-0.002116389
2015-12-11 01:00:00,0.334523056,-0.002108611,0.336631667,-0.002108611
2015-12-11 00:00:00,0.453211667,-0.002074167,0.455285833,-0.002074167
2015-12-10 23:00:00,0.654093889,-0.002129444,0.656223333,-0.002129444
2015-12-10 22:00:00,0.603966111,-0.002088333,0.606054444,-0.002088333
2015-12-10 21:00:00,0.753949722,-0.001938889,0.755888611,-0.001938889
2015-12-10 20:00:00,0.793022222,-0.001920000,0.794942222,-0.001920000
2015-12-10 19:00:00,0.634206944,-0.001965556,0.636172500,-0.001965556
2015-12-10 18:00:00,0.697893056,0.000013056,0.697880000,0.000013056
2015-12-10 17:00:00,0.654260556,0.107831944,0.546428611,0.107831944
2015-12-10 16:00:00,0.537686389,0.320962222,0.216724167,0.320962222
2015-12-10 15:00:00,0.729065833,0.593687778,0.135378056,0.593687778
2015-12-10 14:00:00,0.816116944,1.442313611,-0.626196667,1.442313611
2015-12-10 13:00:00,0.724914444,2.697442778,-1.972528333,2.697442778
2015-12-10 12:00:00,0.720149722,3.470794444,-2.750644722,3.470794444
2015-12-10 11:00:00,1.968942778,3.002714444,-1.033771667,3.002714444
2015-12-10 10:00:00,1.548427778,2.643564722,-1.095136944,2.643564722
2015-12-10 09:00:00,1.126224167,0.785004444,0.341219722,0.785004444
2015-12-10 08:00:00,3.144179167,-0.001985000,3.146164167,-0.001985000
2015-12-10 07:00:00,0.620994722,-0.001936944,0.622931667,-0.001936944
2015-12-10 06:00:00,0.335923611,-0.001959722,0.337883333,-0.001959722
2015-12-10 05:00:00,0.352977778,-0.001988333,0.354966111,-0.001988333
2015-12-10 04:00:00,0.400556389,-0.002031944,0.402588333,-0.002031944
2015-12-10 03:00:00,0.262294444,-0.002027500,0.264321944,-0.002027500
2015-12-10 02:00:00,0.302420278,-0.002031389,0.304451667,-0.002031389
2015-12-10 01:00:00,0.443928611,-0.002111389,0.446040000,-0.002111389
2015-12-10 00:00:00,0.556706944,-0.002063889,0.558770833,-0.002063889
2015-12-09 23:00:00,0.564842222,-0.002100000,0.566942222,-0.002100000
2015-12-09 22:00:00,1.471935833,-0.002081667,1.474017500,-0.002081667
2015-12-09 21:00:00,2.665293611,-0.002122222,2.667415833,-0.002122222
2015-12-09 20:00:00,0.761428611,-0.002082500,0.763511111,-0.002082500
2015-12-09 19:00:00,0.589127500,-0.002131944,0.591259444,-0.002131944
2015-12-09 18:00:00,0.442749444,0.089701111,0.353048333,0.089701111
2015-12-09 17:00:00,0.573375556,0.870521944,-0.297146389,0.870521944
2015-12-09 16:00:00,0.614991389,1.451655556,-0.836664167,1.451655556
2015-12-09 15:00:00,0.653963333,2.025326389,-1.371363056,2.025326389
2015-12-09 14:00:00,0.731859444,2.348112778,-1.616253333,2.348112778
2015-12-09 13:00:00,0.947057222,3.110431111,-2.163373889,3.110431111
2015-12-09 12:00:00,0.922859167,2.888915556,-1.966056389,2.888915556
2015-12-09 11:00:00,0.970989722,0.946322500,0.024667222,0.946322500
2015-12-09 10:00:00,1.224277500,0.383696111,0.840581389,0.383696111
2015-12-09 09:00:00,0.735632500,0.071805833,0.663826667,0.071805833
2015-12-09 08:00:00,2.454901667,-0.002256111,2.457157778,-0.002256111
2015-12-09 07:00:00,0.631126111,-0.002157222,0.633283333,-0.002157222
2015-12-09 06:00:00,0.370418056,-0.002142222,0.372560278,-0.002142222
2015-12-09 05:00:00,0.325018611,-0.002146389,0.327165000,-0.002146389
2015-12-09 04:00:00,0.303521111,-0.002173611,0.305694722,-0.002173611
2015-12-09 03:00:00,0.299822500,-0.002149722,0.301972222,-0.002149722
2015-12-09 02:00:00,0.363872500,-0.002101389,0.365973889,-0.002101389
2015-12-09 01:00:00,0.545609167,-0.002153889,0.547763056,-0.002153889
2015-12-09 00:00:00,0.632230556,-0.002148611,0.634379167,-0.002148611
2015-12-08 23:00:00,0.764037500,-0.002173889,0.766211389,-0.002173889
2015-12-08 22:00:00,0.667455833,-0.002091667,0.669547500,-0.002091667
2015-12-08 21:00:00,0.849001389,-0.002149167,0.851150556,-0.002149167
2015-12-08 20:00:00,0.763909167,-0.002159722,0.766068889,-0.002159722
2015-12-08 19:00:00,0.703704167,-0.002176944,0.705881111,-0.002176944
2015-12-08 18:00:00,0.515158333,0.017292778,0.497865556,0.017292778
2015-12-08 17:00:00,0.561739722,0.455851111,0.105888611,0.455851111
2015-12-08 16:00:00,0.743279722,1.060245556,-0.316965833,1.060245556
2015-12-08 15:00:00,0.666380556,0.798221389,-0.131840833,0.798221389
2015-12-08 14:00:00,0.687538333,2.093188056,-1.405649722,2.093188056
2015-12-08 13:00:00,0.588530833,1.344328056,-0.755797222,1.344328056
2015-12-08 12:00:00,0.786751111,0.780790556,0.005960556,0.780790556
2015-12-08 11:00:00,1.161606389,0.843087222,0.318519167,0.843087222
2015-12-08 10:00:00,1.099175833,0.776131667,0.323044167,0.776131667
2015-12-08 09:00:00,1.511370833,0.844297222,0.667073611,0.844297222
2015-12-08 08:00:00,3.556188889,-0.002118056,3.558306944,-0.002118056
2015-12-08 07:00:00,0.628986944,-0.002041389,0.631028333,-0.002041389
2015-12-08 06:00:00,0.433961944,-0.002075833,0.436037778,-0.002075833
2015-12-08 05:00:00,0.652538333,-0.002078333,0.654616667,-0.002078333
2015-12-08 04:00:00,0.282191667,-0.002018611,0.284210278,-0.002018611
2015-12-08 03:00:00,0.286515278,-0.002044167,0.288559444,-0.002044167
2015-12-08 02:00:00,0.289372778,-0.002051389,0.291424167,-0.002051389
2015-12-08 01:00:00,0.328363889,-0.002083611,0.330447500,-0.002083611
2015-12-08 00:00:00,0.495157222,-0.002132500,0.497289722,-0.002132500
2015-12-07 23:00:00,0.541153056,-0.002120556,0.543273611,-0.002120556
2015-12-07 22:00:00,0.736089167,-0.002131111,0.738220278,-0.002131111
2015-12-07 21:00:00,0.579704444,-0.002077222,0.581781667,-0.002077222
2015-12-07 20:00:00,1.026925278,-0.002206111,1.029131389,-0.002206111
2015-12-07 19:00:00,0.686490833,-0.002156944,0.688647778,-0.002156944
2015-12-07 18:00:00,0.251758056,0.031221667,0.220536389,0.031221667
2015-12-07 17:00:00,0.344690556,0.428130278,-0.083439722,0.428130278
2015-12-07 16:00:00,0.662122778,2.755803333,-2.093680556,2.755803333
2015-12-07 15:00:00,0.716196111,2.644326667,-1.928130556,2.644326667
2015-12-07 14:00:00,0.988358889,1.983291944,-0.994933056,1.983291944
2015-12-07 13:00:00,1.160455556,2.545530000,-1.385074444,2.545530000
2015-12-07 12:00:00,1.321362222,4.100510000,-2.779147778,4.100510000
2015-12-07 11:00:00,0.671527500,2.324574167,-1.653046667,2.324574167
2015-12-07 10:00:00,1.480598056,1.538153056,-0.057555000,1.538153056
2015-12-07 09:00:00,1.036368889,0.305790833,0.730578056,0.305790833
2015-12-07 08:00:00,2.685381111,-0.002220000,2.687601111,-0.002220000
2015-12-07 07:00:00,0.328980556,-0.002134722,0.331115278,-0.002134722
2015-12-07 06:00:00,0.487470833,-0.002115278,0.489586111,-0.002115278
2015-12-07 05:00:00,0.688258333,-0.002132778,0.690391111,-0.002132778
2015-12-07 04:00:00,0.664098611,-0.002126111,0.666224722,-0.002126111
2015-12-07 03:00:00,0.324345278,-0.002101667,0.326446944,-0.002101667
2015-12-07 02:00:00,0.369477778,-0.002088333,0.371566111,-0.002088333
2015-12-07 01:00:00,0.663826389,-0.002160278,0.665986667,-0.002160278
2015-12-07 00:00:00,0.669425833,-0.002153333,0.671579167,-0.002153333
2015-12-06 23:00:00,0.857160278,-0.002124444,0.859284722,-0.002124444
2015-12-06 22:00:00,0.781190000,-0.002077778,0.783267778,-0.002077778
2015-12-06 21:00:00,1.016956667,-0.002040278,1.018996944,-0.002040278
2015-12-06 20:00:00,1.228646389,-0.001985556,1.230631944,-0.001985556
2015-12-06 19:00:00,1.351354722,-0.002000833,1.353355556,-0.002000833
2015-12-06 18:00:00,0.997268889,0.063170556,0.934098333,0.063170556
2015-12-06 17:00:00,1.159986111,1.483530000,-0.323543889,1.483530000
2015-12-06 16:00:00,1.332994444,3.800892778,-2.467898333,3.800892778
2015-12-06 15:00:00,1.136521667,2.529449444,-1.392927778,2.529449444
2015-12-06 14:00:00,1.014601389,0.640627222,0.373974167,0.640627222
2015-12-06 13:00:00,1.078866389,1.306922222,-0.228055833,1.306922222
2015-12-06 12:00:00,1.319166944,1.011067778,0.308099167,1.011067778
2015-12-06 11:00:00,1.326444722,2.179990278,-0.853545556,2.179990278
2015-12-06 10:00:00,1.262023333,3.955784722,-2.693761389,3.955784722
2015-12-06 09:00:00,1.279215000,1.064713611,0.214501389,1.064713611
2015-12-06 08:00:00,2.598010278,-0.002176389,2.600186667,-0.002176389
2015-12-06 07:00:00,0.349623889,-0.002020833,0.351644722,-0.002020833
2015-12-06 06:00:00,0.353077778,-0.002057778,0.355135556,-0.002057778
2015-12-06 05:00:00,0.331442222,-0.002064722,0.333506944,-0.002064722
2015-12-06 04:00:00,0.364653056,-0.002045278,0.366698333,-0.002045278
2015-12-06 03:00:00,0.320498056,-0.002026389,0.322524444,-0.002026389
2015-12-06 02:00:00,0.632964167,-0.002021389,0.634985556,-0.002021389
2015-12-06 01:00:00,0.684333611,-0.001987222,0.686320833,-0.001987222
2015-12-06 00:00:00,0.678519167,-0.001976389,0.680495556,-0.001976389
2015-12-05 23:00:00,0.729190000,-0.001930000,0.731120000,-0.001930000
2015-12-05 22:00:00,0.693120556,-0.001904722,0.695025278,-0.001904722
2015-12-05 21:00:00,0.783255000,-0.001884167,0.785139167,-0.001884167
2015-12-05 20:00:00,1.040030556,-0.001942778,1.041973333,-0.001942778
2015-12-05 19:00:00,0.761650000,-0.001900556,0.763550556,-0.001900556
2015-12-05 18:00:00,0.643971667,0.031294722,0.612676944,0.031294722
2015-12-05 17:00:00,0.817765000,1.386303889,-0.568538889,1.386303889
2015-12-05 16:00:00,1.123503611,3.969348611,-2.845845000,3.969348611
2015-12-05 15:00:00,1.194954167,4.593025833,-3.398071667,4.593025833
2015-12-05 14:00:00,1.168398056,1.799373333,-0.630975278,1.799373333
2015-12-05 13:00:00,0.887045278,3.380028889,-2.492983611,3.380028889
2015-12-05 12:00:00,0.819799722,3.255609167,-2.435809444,3.255609167
2015-12-05 11:00:00,1.026831111,2.531981944,-1.505150833,2.531981944
2015-12-05 10:00:00,0.612366667,2.525599722,-1.913233056,2.525599722
