"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-04-18 01:00,1.317175556,-0.007996944,1.317175556,-0.007996944,-0.000000000,-0.000306944
2015-04-18 00:00,1.463635000,-0.007997222,1.463635000,-0.007997222,-0.000000000,-0.000521944
2015-04-17 23:00,2.429279722,-0.007997222,2.429279722,-0.007997222,-0.000000000,-0.002136944
2015-04-17 22:00,1.202896389,-0.007997778,1.202896389,-0.007997778,-0.000000000,-0.000071944
2015-04-17 21:00,1.266601667,-0.007996389,1.266601667,-0.007996389,-0.000000000,-0.000336667
2015-04-17 20:00,2.287117500,-0.007998056,2.287117500,-0.007998056,-0.000000000,-0.003144444
2015-04-17 19:00,1.890336111,-0.008047778,1.890336111,-0.008047778,-0.000000000,-0.001802222
2015-04-17 18:00,2.604482500,-0.008158889,2.604482500,-0.008158889,-0.000000000,-0.001079167
2015-04-17 17:00,1.038529722,-0.007981111,1.038529722,-0.007981111,-0.000000000,-0.000001111
2015-04-17 16:00,0.610407778,-0.007984167,0.610407778,-0.007984167,-0.000000000,-0.000000000
2015-04-17 15:00,0.735900278,-0.007995278,0.735900278,-0.007995278,-0.000000000,-0.000000000
2015-04-17 14:00,1.971340833,-0.007990833,1.971340833,-0.007990833,-0.000000000,-0.000391667
2015-04-17 13:00,1.225651389,-0.007896944,1.225651389,-0.007896944,-0.000000000,-0.000011667
2015-04-17 12:00,1.019995833,-0.007973333,1.019995833,-0.007973333,-0.000000000,-0.000407222
2015-04-17 11:00,1.705641944,-0.007993611,1.705641944,-0.007993611,-0.000000000,-0.001846389
2015-04-17 10:00,0.965716111,-0.007996111,0.965716111,-0.007996111,-0.000000000,-0.000000556
2015-04-17 09:00,2.515889722,-0.008253611,2.515889722,-0.008253611,-0.000000000,-0.000783889
2015-04-17 08:00,1.255613333,-0.007920278,1.255613333,-0.007920278,-0.000000000,-0.000000556
2015-04-17 07:00,1.542323333,-0.007996667,1.542323333,-0.007996667,-0.000000000,-0.000390278
2015-04-17 06:00,1.237331389,-0.007994444,1.237331389,-0.007994444,-0.000000000,-0.000001111
2015-04-17 05:00,0.884930556,-0.007996944,0.884930556,-0.007996944,-0.000000000,-0.000000000
2015-04-17 04:00,1.449175000,-0.007996111,1.449175000,-0.007996111,-0.000000000,-0.000377222
2015-04-17 03:00,0.941846111,-0.007997500,0.941846111,-0.007997500,-0.000000000,-0.000000000
2015-04-17 02:00,1.438196389,-0.007996111,1.438196389,-0.007996111,-0.000000000,-0.000349444
2015-04-17 01:00,0.863936111,-0.007997222,0.863936111,-0.007997222,-0.000000000,-0.000000556
2015-04-17 00:00,0.902649167,-0.007996944,0.902649167,-0.007996944,-0.000000000,-0.000000556
2015-04-16 23:00,1.437132222,-0.007982500,1.437132222,-0.007982500,-0.000000000,-0.000341111
2015-04-16 22:00,1.587777778,-0.007998056,1.587777778,-0.007998056,-0.000000000,-0.000175278
2015-04-16 21:00,2.393413333,-0.007997778,2.393413333,-0.007997778,-0.000000000,-0.001478056
2015-04-16 20:00,2.612047778,-0.007998056,2.612047778,-0.007998056,-0.000000000,-0.001497778
2015-04-16 19:00,2.837946667,-0.007991944,2.837946667,-0.007991944,-0.000000000,-0.004325556
2015-04-16 18:00,2.537929167,-0.007998333,2.537929167,-0.007998333,-0.000000000,-0.002157500
2015-04-16 17:00,1.873743611,-0.007992222,1.873743611,-0.007992222,-0.000000000,-0.000758056
2015-04-16 16:00,0.703312500,-0.007993333,0.703312500,-0.007993333,-0.000000000,-0.000001111
2015-04-16 15:00,0.827132778,-0.007993333,0.827132778,-0.007993333,-0.000000000,-0.000001111
2015-04-16 14:00,1.624821667,-0.007995000,1.624821667,-0.007995000,-0.000000000,-0.000386111
2015-04-16 13:00,1.190761944,-0.007988611,1.190761944,-0.007988611,-0.000000000,-0.001068333
2015-04-16 12:00,1.489130000,-0.007997222,1.489130000,-0.007997222,-0.000000000,-0.000979722
2015-04-16 11:00,1.257267778,-0.007995833,1.257267778,-0.007995833,-0.000000000,-0.001175833
2015-04-16 10:00,1.286754167,-0.007996944,1.286754167,-0.007996944,-0.000000000,-0.000799722
2015-04-16 09:00,2.189907778,-0.008177778,2.189907778,-0.008177778,-0.000000000,-0.000378889
2015-04-16 08:00,1.396699167,-0.007984722,1.396699167,-0.007984722,-0.000000000,-0.000001111
2015-04-16 07:00,0.929414167,-0.007916944,0.929414167,-0.007916944,-0.000000000,-0.000000000
2015-04-16 06:00,1.609136667,-0.007995833,1.609136667,-0.007995833,-0.000000000,-0.000369722
2015-04-16 05:00,0.712169444,-0.007997222,0.712169444,-0.007997222,-0.000000000,-0.000000000
2015-04-16 04:00,1.263230833,-0.007997778,1.263230833,-0.007997778,-0.000000000,-0.000332222
2015-04-16 03:00,0.811384167,-0.007997222,0.811384167,-0.007997222,-0.000000000,-0.000000000
2015-04-16 02:00,0.781191667,-0.007997222,0.781191667,-0.007997222,-0.000000000,-0.000000000
2015-04-16 01:00,1.457770833,-0.007997778,1.457770833,-0.007997778,-0.000000000,-0.000395833
2015-04-16 00:00,0.969406111,-0.007997222,0.969406111,-0.007997222,-0.000000000,-0.000001111
2015-04-15 23:00,1.817032500,-0.007938056,1.817032500,-0.007938056,-0.000000000,-0.000351389
2015-04-15 22:00,1.443056389,-0.007998611,1.443056389,-0.007998611,-0.000000000,-0.000013333
2015-04-15 21:00,1.572662222,-0.007998889,1.572662222,-0.007998889,-0.000000000,-0.000008333
2015-04-15 20:00,2.263141667,-0.008088056,2.263141667,-0.008088056,-0.000000000,-0.000625833
2015-04-15 19:00,2.253250000,-0.008455278,2.253250000,-0.008455278,-0.000000000,-0.000404722
2015-04-15 18:00,1.082263889,-0.007998889,1.082263889,-0.007998889,-0.000000000,-0.000438056
2015-04-15 17:00,0.843509167,-0.008001389,0.843509167,-0.008001389,-0.000000000,-0.000381111
2015-04-15 16:00,0.703318611,-0.007972500,0.703318611,-0.007972500,-0.000000000,-0.000026667
2015-04-15 15:00,1.606350000,-0.007856389,1.606350000,-0.007856389,-0.000000000,-0.001616667
2015-04-15 14:00,1.659555556,-0.007876111,1.659555556,-0.007876111,-0.000000000,-0.000957500
2015-04-15 13:00,0.961784167,-0.007984444,0.961784167,-0.007984444,-0.000000000,-0.000046944
2015-04-15 12:00,1.076089167,-0.007931111,1.076089167,-0.007931111,-0.000000000,-0.000001111
2015-04-15 11:00,1.466049444,-0.007937500,1.466049444,-0.007937500,-0.000000000,-0.000076111
2015-04-15 10:00,1.543640833,-0.007843056,1.543640833,-0.007843056,-0.000000000,-0.000688889
2015-04-15 09:00,1.211693889,-0.007991111,1.211693889,-0.007991111,-0.000000000,-0.000001111
2015-04-15 08:00,1.343343333,-0.007985000,1.343343333,-0.007985000,-0.000000000,-0.000003056
2015-04-15 07:00,1.513681944,-0.007996667,1.513681944,-0.007996667,-0.000000000,-0.000389444
2015-04-15 06:00,1.144651111,-0.007998056,1.144651111,-0.007998056,-0.000000000,-0.000000556
2015-04-15 05:00,0.901296944,-0.007997778,0.901296944,-0.007997778,-0.000000000,-0.000000000
2015-04-15 04:00,0.871330278,-0.007998333,0.871330278,-0.007998333,-0.000000000,-0.000000556
2015-04-15 03:00,1.356340833,-0.007998333,1.356340833,-0.007998333,-0.000000000,-0.000369444
2015-04-15 02:00,0.835855556,-0.007999167,0.835855556,-0.007999167,-0.000000000,-0.000000000
2015-04-15 01:00,0.814285278,-0.007998056,0.814285278,-0.007998056,-0.000000000,-0.000000000
2015-04-15 00:00,1.381215278,-0.007998056,1.381215278,-0.007998056,-0.000000000,-0.000367778
2015-04-14 23:00,0.867380278,-0.007998333,0.867380278,-0.007998333,-0.000000000,-0.000000000
2015-04-14 22:00,1.007317222,-0.008002500,1.007317222,-0.008002500,-0.000000000,-0.000000000
2015-04-14 21:00,1.451262222,-0.008005833,1.451262222,-0.008005833,-0.000000000,-0.000000556
2015-04-14 20:00,1.420889167,-0.007998611,1.420889167,-0.007998611,-0.000000000,-0.000002222
2015-04-14 19:00,1.339706111,-0.007995556,1.339706111,-0.007995556,-0.000000000,-0.000001667
2015-04-14 18:00,1.556115556,-0.007998611,1.556115556,-0.007998611,-0.000000000,-0.000320000
2015-04-14 17:00,1.082646111,-0.007982222,1.082646111,-0.007982222,-0.000000000,-0.000000556
2015-04-14 16:00,0.753570833,-0.007988611,0.753570833,-0.007988611,-0.000000000,-0.000000000
2015-04-14 15:00,0.748540556,-0.007983333,0.748540556,-0.007983333,-0.000000000,-0.000033889
2015-04-14 14:00,1.354501111,-0.007976389,1.354501111,-0.007976389,-0.000000000,-0.001748333
2015-04-14 13:00,1.345598333,-0.007978611,1.345598333,-0.007978611,-0.000000000,-0.000865000
2015-04-14 12:00,0.877353611,-0.007909722,0.877353611,-0.007909722,-0.000000000,-0.000000000
2015-04-14 11:00,0.715123889,-0.007963056,0.715123889,-0.007963056,-0.000000000,-0.000000000
2015-04-14 10:00,0.945526944,-0.007925833,0.945526944,-0.007925833,-0.000000000,-0.000036667
2015-04-14 09:00,0.808510000,-0.007996944,0.808510000,-0.007996944,-0.000000000,-0.000000556
2015-04-14 08:00,3.615409444,-0.007993056,3.615409444,-0.007993056,-0.000000000,-0.001556667
2015-04-14 07:00,1.274906389,-0.007980000,1.274906389,-0.007980000,-0.000000000,-0.000006111
2015-04-14 06:00,1.573281389,-0.007997222,1.573281389,-0.007997222,-0.000000000,-0.000360000
2015-04-14 05:00,0.793148611,-0.007996389,0.793148611,-0.007996389,-0.000000000,-0.000000000
2015-04-14 04:00,0.794871944,-0.007997778,0.794871944,-0.007997778,-0.000000000,-0.000000556
2015-04-14 03:00,1.343943333,-0.007997778,1.343943333,-0.007997778,-0.000000000,-0.000346667
2015-04-14 02:00,0.808585278,-0.007997778,0.808585278,-0.007997778,-0.000000000,-0.000000000
2015-04-14 01:00,0.818204167,-0.007996667,0.818204167,-0.007996667,-0.000000000,-0.000000556
2015-04-14 00:00,0.923095833,-0.007996389,0.923095833,-0.007996389,-0.000000000,-0.000000000
2015-04-13 23:00,1.731008889,-0.007979444,1.731008889,-0.007979444,-0.000000000,-0.000392222
2015-04-13 22:00,0.937494722,-0.007997222,0.937494722,-0.007997222,-0.000000000,-0.000003056
2015-04-13 21:00,0.971966111,-0.007997778,0.971966111,-0.007997778,-0.000000000,-0.000003333
2015-04-13 20:00,0.849309444,-0.007998889,0.849309444,-0.007998889,-0.000000000,-0.000000000
2015-04-13 19:00,0.805038056,-0.007994167,0.805038056,-0.007994167,-0.000000000,-0.000000556
2015-04-13 18:00,0.879541389,-0.007785000,0.879541389,-0.007785000,-0.000000000,-0.000176667
2015-04-13 17:00,0.721625833,-0.007996667,0.721625833,-0.007996667,-0.000000000,-0.000000000
2015-04-13 16:00,2.429037778,-0.007927500,2.429037778,-0.007927500,-0.000000000,-0.000000000
2015-04-13 15:00,0.918164722,-0.007980278,0.918164722,-0.007980278,-0.000000000,-0.000303611
2015-04-13 14:00,0.790419722,-0.007980278,0.790419722,-0.007980278,-0.000000000,-0.000000000
2015-04-13 13:00,1.143528333,-0.007973889,1.143528333,-0.007973889,-0.000000000,-0.000000000
2015-04-13 12:00,2.382102222,-0.007974444,2.382102222,-0.007974444,-0.000000000,0.000000556
2015-04-13 11:00,0.793521944,-0.007983889,0.793521944,-0.007983889,-0.000000000,-0.000248889
2015-04-13 10:00,1.474146944,-0.007984167,1.474146944,-0.007984167,-0.000000000,-0.002294444
2015-04-13 09:00,1.262381389,-0.007995556,1.262381389,-0.007995556,-0.000000000,-0.001019167
2015-04-13 08:00,3.274981667,-0.007980278,3.274981667,-0.007980278,-0.000000000,-0.001539722
2015-04-13 07:00,1.403496944,-0.007810556,1.403496944,-0.007810556,-0.000000000,-0.000189444
2015-04-13 06:00,1.303118056,-0.007996667,1.303118056,-0.007996667,-0.000000000,-0.000172222
2015-04-13 05:00,0.777712222,-0.007996667,0.777712222,-0.007996667,-0.000000000,-0.000000000
2015-04-13 04:00,1.283330556,-0.007996944,1.283330556,-0.007996944,-0.000000000,-0.000322222
2015-04-13 03:00,0.791477500,-0.007998333,0.791477500,-0.007998333,-0.000000000,-0.000000000
2015-04-13 02:00,1.370713333,-0.007996111,1.370713333,-0.007996111,-0.000000000,-0.000388056
2015-04-13 01:00,0.805475833,-0.007997222,0.805475833,-0.007997222,-0.000000000,-0.000000000
2015-04-13 00:00,0.881696111,-0.007997500,0.881696111,-0.007997500,-0.000000000,-0.000001667
2015-04-12 23:00,1.645788611,-0.007965833,1.645788611,-0.007965833,-0.000000000,-0.000451944
2015-04-12 22:00,1.771106667,-0.007871389,1.771106667,-0.007871389,-0.000000000,-0.000055833
2015-04-12 21:00,2.053021944,-0.007998611,2.053021944,-0.007998611,-0.000000000,-0.000324167
2015-04-12 20:00,2.106033889,-0.007997222,2.106033889,-0.007997222,-0.000000000,-0.000859444
2015-04-12 19:00,1.049509444,-0.007992778,1.049509444,-0.007992778,-0.000000000,-0.000006667
2015-04-12 18:00,0.843186944,-0.007996111,0.843186944,-0.007996111,-0.000000000,-0.000013056
2015-04-12 17:00,0.909064167,-0.007945833,0.909064167,-0.007945833,-0.000000000,-0.000000000
2015-04-12 16:00,1.189417222,-0.007942222,1.189417222,-0.007942222,-0.000000000,-0.000177222
2015-04-12 15:00,1.331531111,-0.007961944,1.331531111,-0.007961944,-0.000000000,-0.000783333
2015-04-12 14:00,2.031835833,-0.007971389,2.031835833,-0.007971389,-0.000000000,-0.002045556
2015-04-12 13:00,0.947593056,-0.007848611,0.947593056,-0.007848611,-0.000000000,-0.000067222
2015-04-12 12:00,0.902433889,-0.007808889,0.902433889,-0.007808889,-0.000000000,-0.000000000
2015-04-12 11:00,0.970368333,-0.007860833,0.970368333,-0.007860833,-0.000000000,-0.000215556
2015-04-12 10:00,1.128970000,-0.007900000,1.128970000,-0.007900000,-0.000000000,-0.000070000
2015-04-12 09:00,1.426843889,-0.007939722,1.426843889,-0.007939722,-0.000000000,-0.000001111
2015-04-12 08:00,4.803915556,-0.007989167,4.803915556,-0.007989167,-0.000000000,-0.002638889
2015-04-12 07:00,0.992101389,-0.007978889,0.992101389,-0.007978889,-0.000000000,-0.000000556
2015-04-12 06:00,1.636812778,-0.007996944,1.636812778,-0.007996944,-0.000000000,-0.000342778
2015-04-12 05:00,0.822922222,-0.007996667,0.822922222,-0.007996667,-0.000000000,-0.000000000
2015-04-12 04:00,1.355222778,-0.007998333,1.355222778,-0.007998333,-0.000000000,-0.000322500
2015-04-12 03:00,0.852385833,-0.007998333,0.852385833,-0.007998333,-0.000000000,-0.000000000
2015-04-12 02:00,1.413623611,-0.007997778,1.413623611,-0.007997778,-0.000000000,-0.000366667
2015-04-12 01:00,0.883590000,-0.007996667,0.883590000,-0.007996667,-0.000000000,-0.000000000
2015-04-12 00:00,0.875463889,-0.007997222,0.875463889,-0.007997222,-0.000000000,-0.000000000
2015-04-11 23:00,1.456797500,-0.007998056,1.456797500,-0.007998056,-0.000000000,-0.000380000
2015-04-11 22:00,1.063551111,-0.007957222,1.063551111,-0.007957222,-0.000000000,-0.000000556
2015-04-11 21:00,1.311292222,-0.007996944,1.311292222,-0.007996944,-0.000000000,-0.000000833
2015-04-11 20:00,1.425978889,-0.007998056,1.425978889,-0.007998056,-0.000000000,-0.000016111
2015-04-11 19:00,1.375339444,-0.007996944,1.375339444,-0.007996944,-0.000000000,-0.000001667
2015-04-11 18:00,1.323766944,-0.007988333,1.323766944,-0.007988333,-0.000000000,-0.001100833
2015-04-11 17:00,1.439183056,-0.007988611,1.439183056,-0.007988611,-0.000000000,-0.001607222
2015-04-11 16:00,0.762595833,-0.007951667,0.762595833,-0.007951667,-0.000000000,-0.000000000
2015-04-11 15:00,0.719523889,-0.007915000,0.719523889,-0.007915000,-0.000000000,-0.000000000
2015-04-11 14:00,0.829773889,-0.007892778,0.829773889,-0.007892778,-0.000000000,-0.000000556
2015-04-11 13:00,2.772175000,-0.007927222,2.772175000,-0.007927222,-0.000000000,-0.001228333
2015-04-11 12:00,1.988001111,-0.007892778,1.988001111,-0.007892778,-0.000000000,-0.000820000
2015-04-11 11:00,2.419723333,-0.007892222,2.419723333,-0.007892222,-0.000000000,-0.001540000
2015-04-11 10:00,4.210923333,-0.007987222,4.210923333,-0.007987222,-0.000000000,-0.003561389
2015-04-11 09:00,3.777441111,-0.007974444,3.777441111,-0.007974444,-0.000000000,-0.001924444
2015-04-11 08:00,3.033735278,-0.007973056,3.033735278,-0.007973056,-0.000000000,-0.001363333
2015-04-11 07:00,1.509794722,-0.007934722,1.509794722,-0.007934722,-0.000000000,-0.001575000
2015-04-11 06:00,1.014250833,-0.008003611,1.014250833,-0.008003611,-0.000000000,-0.000000000
2015-04-11 05:00,1.305042778,-0.007997500,1.305042778,-0.007997500,-0.000000000,-0.000405556
2015-04-11 04:00,0.740370278,-0.007996111,0.740370278,-0.007996111,-0.000000000,-0.000000000
2015-04-11 03:00,1.292009444,-0.007997222,1.292009444,-0.007997222,-0.000000000,-0.000330556
2015-04-11 02:00,0.658779167,-0.007996667,0.658779167,-0.007996667,-0.000000000,-0.000000000
2015-04-11 01:00,0.734228333,-0.007998889,0.734228333,-0.007998889,-0.000000000,-0.000000000
2015-04-11 00:00,1.291812500,-0.007996111,1.291812500,-0.007996111,-0.000000000,-0.000340556
2015-04-10 23:00,1.334535833,-0.007995278,1.334535833,-0.007995278,-0.000000000,-0.000000556
2015-04-10 22:00,1.466983889,-0.007989722,1.466983889,-0.007989722,-0.000000000,-0.000000000
2015-04-10 21:00,1.577734722,-0.007997778,1.577734722,-0.007997778,-0.000000000,-0.000105278
2015-04-10 20:00,1.429547778,-0.007994722,1.429547778,-0.007994722,-0.000000000,-0.000046111
2015-04-10 19:00,2.519188056,-0.008405556,2.519188056,-0.008405556,-0.000000000,-0.002660833
2015-04-10 18:00,1.562759167,-0.008380833,1.562759167,-0.008380833,-0.000000000,-0.000870000
2015-04-10 17:00,0.872620833,-0.007994167,0.872620833,-0.007994167,-0.000000000,-0.000000000
2015-04-10 16:00,0.787189444,-0.007993056,0.787189444,-0.007993056,-0.000000000,-0.000000556
2015-04-10 15:00,0.854202222,-0.007985833,0.854202222,-0.007985833,-0.000000000,-0.000003889
2015-04-10 14:00,0.805134167,-0.007975556,0.805134167,-0.007975556,-0.000000000,-0.000000000
2015-04-10 13:00,0.673035278,-0.007886944,0.673035278,-0.007886944,-0.000000000,-0.000000000
2015-04-10 12:00,0.721571111,-0.007893611,0.721571111,-0.007893611,-0.000000000,-0.000000000
2015-04-10 11:00,0.894927500,-0.007985000,0.894927500,-0.007985000,-0.000000000,-0.000390833
2015-04-10 10:00,1.293298333,-0.007992778,1.293298333,-0.007992778,-0.000000000,-0.001733056
2015-04-10 09:00,1.596386389,-0.007478333,1.596386389,-0.007478333,-0.000000000,-0.000611667
2015-04-10 08:00,3.620686389,-0.007796111,3.620686389,-0.007796111,-0.000000000,-0.001870556
2015-04-10 07:00,2.018889722,-0.007935556,2.018889722,-0.007935556,-0.000000000,-0.000758611
2015-04-10 06:00,0.951107500,-0.007996667,0.951107500,-0.007996667,-0.000000000,-0.000000000
2015-04-10 05:00,1.273435000,-0.007997778,1.273435000,-0.007997778,-0.000000000,-0.000340556
2015-04-10 04:00,0.637684444,-0.007996111,0.637684444,-0.007996111,-0.000000000,-0.000000000
2015-04-10 03:00,1.031252500,-0.007998889,1.031252500,-0.007998889,-0.000000000,-0.000176111
2015-04-10 02:00,0.976571389,-0.007997778,0.976571389,-0.007997778,-0.000000000,-0.000197222
2015-04-10 01:00,0.674087778,-0.007997222,0.674087778,-0.007997222,-0.000000000,-0.000000000
2015-04-10 00:00,0.712840278,-0.007996111,0.712840278,-0.007996111,-0.000000000,-0.000000556
2015-04-09 23:00,1.285492500,-0.007986944,1.285492500,-0.007986944,-0.000000000,-0.000345556
2015-04-09 22:00,0.837776667,-0.007986111,0.837776667,-0.007986111,-0.000000000,-0.000000556
2015-04-09 21:00,2.260951667,-0.007818611,2.260951667,-0.007818611,-0.000000000,-0.000410833
2015-04-09 20:00,1.778895556,-0.007996667,1.778895556,-0.007996667,-0.000000000,-0.000001111
2015-04-09 19:00,1.188104167,-0.007997778,1.188104167,-0.007997778,-0.000000000,-0.000000556
2015-04-09 18:00,2.102548889,-0.008519722,2.102548889,-0.008519722,-0.000000000,-0.001064722
2015-04-09 17:00,1.583902778,-0.007795833,1.583902778,-0.007795833,-0.000000000,-0.000612778
2015-04-09 16:00,2.257269444,-0.007968333,2.257269444,-0.007968333,-0.000000000,0.000000556
2015-04-09 15:00,0.848095556,-0.007955278,0.848095556,-0.007955278,-0.000000000,-0.000000000
2015-04-09 14:00,1.976954444,-0.007929167,1.976954444,-0.007929167,-0.000000000,-0.000000000
2015-04-09 13:00,0.634138889,-0.007979444,0.634138889,-0.007979444,-0.000000000,-0.000000000
2015-04-09 12:00,0.815923611,-0.007995000,0.815923611,-0.007995000,-0.000000000,-0.000039444
2015-04-09 11:00,2.934528889,-0.007950833,2.934528889,-0.007950833,-0.000000000,-0.000323611
2015-04-09 10:00,1.268501667,-0.007986667,1.268501667,-0.007986667,-0.000000000,-0.001435000
2015-04-09 09:00,2.514200556,-0.007941111,2.514200556,-0.007941111,-0.000000000,0.000000833
2015-04-09 08:00,2.033893611,-0.007572222,2.033893611,-0.007572222,-0.000000000,-0.000332222
2015-04-09 07:00,3.706508611,-0.007791111,3.706508611,-0.007791111,-0.000000000,-0.001917778
2015-04-09 06:00,1.509778611,-0.008001944,1.509778611,-0.008001944,-0.000000000,-0.000350000
2015-04-09 05:00,0.780619722,-0.007996667,0.780619722,-0.007996667,-0.000000000,-0.000000000
2015-04-09 04:00,0.932693889,-0.007996389,0.932693889,-0.007996389,-0.000000000,-0.000001111
2015-04-09 03:00,1.311669722,-0.007997500,1.311669722,-0.007997500,-0.000000000,-0.000348889
2015-04-09 02:00,0.739981389,-0.007996667,0.739981389,-0.007996667,-0.000000000,-0.000001111
2015-04-09 01:00,0.761453611,-0.007996667,0.761453611,-0.007996667,-0.000000000,-0.000000000
2015-04-09 00:00,1.215017778,-0.007996667,1.215017778,-0.007996667,-0.000000000,-0.000317778
2015-04-08 23:00,0.855740000,-0.007998056,0.855740000,-0.007998056,-0.000000000,-0.000212222
2015-04-08 22:00,2.097241389,-0.007998611,2.097241389,-0.007998611,-0.000000000,-0.002301944
2015-04-08 21:00,1.479971667,-0.007977778,1.479971667,-0.007977778,-0.000000000,-0.000402222
2015-04-08 20:00,1.610126944,-0.007998889,1.610126944,-0.007998889,-0.000000000,-0.000107222
2015-04-08 19:00,2.528778056,-0.008371389,2.528778056,-0.008371389,-0.000000000,-0.000878889
2015-04-08 18:00,1.076333056,-0.008044722,1.076333056,-0.008044722,-0.000000000,-0.000006111
2015-04-08 17:00,1.410861667,-0.007991389,1.410861667,-0.007991389,-0.000000000,-0.000393889
2015-04-08 16:00,0.780992500,-0.007993889,0.780992500,-0.007993889,-0.000000000,-0.000000000
2015-04-08 15:00,0.987513333,-0.007978056,0.987513333,-0.007978056,-0.000000000,-0.000000556
2015-04-08 14:00,1.220110278,-0.007903611,1.220110278,-0.007903611,-0.000000000,-0.000000000
2015-04-08 13:00,1.014647778,-0.008085278,1.014647778,-0.008085278,-0.000000000,-0.000000000
2015-04-08 12:00,1.296515833,-0.007793889,1.296515833,-0.007793889,-0.000000000,-0.001625000
2015-04-08 11:00,1.870093056,-0.007903611,1.870093056,-0.007903611,-0.000000000,-0.002238889
2015-04-08 10:00,1.876616944,-0.007972222,1.876616944,-0.007972222,-0.000000000,-0.000346389
2015-04-08 09:00,1.544030556,-0.007972778,1.544030556,-0.007972778,-0.000000000,-0.000021944
2015-04-08 08:00,1.308990556,-0.007921944,1.308990556,-0.007921944,-0.000000000,-0.000000000
2015-04-08 07:00,1.336130278,-0.007996111,1.336130278,-0.007996111,-0.000000000,-0.000350556
2015-04-08 06:00,0.740793889,-0.007997222,0.740793889,-0.007997222,-0.000000000,-0.000000000
2015-04-08 05:00,0.727376389,-0.007997778,0.727376389,-0.007997778,-0.000000000,-0.000000000
2015-04-08 04:00,0.760220000,-0.007998056,0.760220000,-0.007998056,-0.000000000,-0.000000000
2015-04-08 03:00,1.329520278,-0.007997778,1.329520278,-0.007997778,-0.000000000,-0.000320556
2015-04-08 02:00,0.727166667,-0.007997222,0.727166667,-0.007997222,-0.000000000,-0.000000000
2015-04-08 01:00,0.898962778,-0.007997222,0.898962778,-0.007997222,-0.000000000,-0.000003333
2015-04-08 00:00,0.867998889,-0.007990833,0.867998889,-0.007990833,-0.000000000,-0.000000000
2015-04-07 23:00,1.846172778,-0.007998056,1.846172778,-0.007998056,-0.000000000,-0.000377222
2015-04-07 22:00,1.318513611,-0.007998333,1.318513611,-0.007998333,-0.000000000,-0.000000556
2015-04-07 21:00,1.975653333,-0.008003333,1.975653333,-0.008003333,-0.000000000,-0.000541111
2015-04-07 20:00,1.843204444,-0.007997500,1.843204444,-0.007997500,-0.000000000,-0.001906111
2015-04-07 19:00,1.949435833,-0.007997222,1.949435833,-0.007997222,-0.000000000,-0.002163056
2015-04-07 18:00,0.748107778,-0.007989167,0.748107778,-0.007989167,-0.000000000,-0.000020278
2015-04-07 17:00,0.675361944,-0.007991389,0.675361944,-0.007991389,-0.000000000,-0.000000000
2015-04-07 16:00,0.621934167,-0.007947778,0.621934167,-0.007947778,-0.000000000,-0.000000000
2015-04-07 15:00,0.607622778,-0.007900556,0.607622778,-0.007900556,-0.000000000,-0.000000556
2015-04-07 14:00,0.623928889,-0.007842222,0.623928889,-0.007842222,-0.000000000,-0.000000000
2015-04-07 13:00,0.862834167,-0.007948611,0.862834167,-0.007948611,-0.000000000,-0.000000556
2015-04-07 12:00,0.857555278,-0.007814722,0.857555278,-0.007814722,-0.000000000,-0.000000000
2015-04-07 11:00,0.821095556,-0.007983611,0.821095556,-0.007983611,-0.000000000,-0.000138889
2015-04-07 10:00,0.692328333,-0.007995278,0.692328333,-0.007995278,-0.000000000,-0.000000556
2015-04-07 09:00,0.962210556,-0.007535556,0.962210556,-0.007535556,-0.000000000,-0.000000556
2015-04-07 08:00,3.993426389,-0.007928611,3.993426389,-0.007928611,-0.000000000,-0.001836389
2015-04-07 07:00,1.494462222,-0.007962500,1.494462222,-0.007962500,-0.000000000,-0.000010000
2015-04-07 06:00,1.523782778,-0.007984444,1.523782778,-0.007984444,-0.000000000,-0.000360556
2015-04-07 05:00,0.714991667,-0.007998333,0.714991667,-0.007998333,-0.000000000,-0.000000000
2015-04-07 04:00,0.723735833,-0.007997778,0.723735833,-0.007997778,-0.000000000,-0.000000000
2015-04-07 03:00,1.131874444,-0.007997500,1.131874444,-0.007997500,-0.000000000,-0.000327778
2015-04-07 02:00,0.758163889,-0.007997778,0.758163889,-0.007997778,-0.000000000,-0.000000000
2015-04-07 01:00,0.736208333,-0.007997222,0.736208333,-0.007997222,-0.000000000,-0.000000556
2015-04-07 00:00,1.284078889,-0.007998333,1.284078889,-0.007998333,-0.000000000,-0.000351667
2015-04-06 23:00,1.194198889,-0.007861389,1.194198889,-0.007861389,-0.000000000,-0.000000000
2015-04-06 22:00,1.710596944,-0.008004722,1.710596944,-0.008004722,-0.000000000,-0.000019722
2015-04-06 21:00,1.855883056,-0.008000556,1.855883056,-0.008000556,-0.000000000,-0.000385833
2015-04-06 20:00,1.625040833,-0.007982500,1.625040833,-0.007982500,-0.000000000,-0.000383056
2015-04-06 19:00,2.620186111,-0.007993056,2.620186111,-0.007993056,-0.000000000,-0.000856111
2015-04-06 18:00,0.818431944,-0.007993611,0.818431944,-0.007993611,-0.000000000,-0.000000000
2015-04-06 17:00,1.055053611,-0.008000278,1.055053611,-0.008000278,-0.000000000,-0.000008056
