"Date & Time","Use [kW]","Gen [kW]","Grid [kW]","Solar [kW]"
2015-10-08 16:00,1.070371944,3.981597778,-2.911225833,3.981597778
2015-10-08 15:00,1.203199722,4.437810556,-3.234610833,4.437810556
2015-10-08 14:00,1.544379722,4.507906667,-2.963526944,4.507906667
2015-10-08 13:00,1.321413333,4.248595000,-2.927181667,4.248595000
2015-10-08 12:00,1.199129722,3.749803889,-2.550674167,3.749803889
2015-10-08 11:00,1.152984167,2.870885278,-1.717901111,2.870885278
2015-10-08 10:00,1.372539444,1.325520556,0.047018889,1.325520556
2015-10-08 09:00,1.046789444,0.134178611,0.912610833,0.134178611
2015-10-08 08:00,1.003401389,-0.001573889,1.004975278,-0.001573889
2015-10-08 07:00,0.682730000,-0.001933889,0.684663889,-0.001933889
2015-10-08 06:00,0.592551667,-0.002062222,0.594613889,-0.002062222
2015-10-08 05:00,0.603738056,-0.002193889,0.605931944,-0.002193889
2015-10-08 04:00,0.623475833,-0.002072500,0.625548333,-0.002072500
2015-10-08 03:00,0.639200000,-0.002059444,0.641259444,-0.002059444
2015-10-08 02:00,0.653721389,-0.002242222,0.655963611,-0.002242222
2015-10-08 01:00,0.633020833,-0.002373056,0.635393889,-0.002373056
2015-10-08 00:00,0.907071944,-0.002500833,0.909572778,-0.002500833
2015-10-07 23:00,1.127815278,-0.003186111,1.131001389,-0.003186111
2015-10-07 22:00,0.919083889,-0.003103889,0.922187778,-0.003103889
2015-10-07 21:00,0.886063056,-0.003320556,0.889383611,-0.003320556
2015-10-07 20:00,0.660919167,0.037228889,0.623690278,0.037228889
2015-10-07 19:00,0.862820556,0.903341389,-0.040520833,0.903341389
2015-10-07 18:00,0.804293889,2.183539444,-1.379245556,2.183539444
2015-10-07 17:00,0.860204444,3.338509167,-2.478304722,3.338509167
2015-10-07 16:00,0.945317222,4.167924167,-3.222606944,4.167924167
2015-10-07 15:00,1.297109444,4.552354167,-3.255244722,4.552354167
2015-10-07 14:00,1.823855000,3.991443611,-2.167588611,3.991443611
2015-10-07 13:00,1.556369722,4.260290278,-2.703920556,4.260290278
2015-10-07 12:00,1.117662778,3.783809167,-2.666146389,3.783809167
2015-10-07 11:00,1.115065000,2.813147222,-1.698082222,2.813147222
2015-10-07 10:00,1.054892500,1.696752500,-0.641860000,1.696752500
2015-10-07 09:00,1.177139722,0.260106667,0.917033056,0.260106667
2015-10-07 08:00,1.325828889,-0.001823333,1.327652222,-0.001823333
2015-10-07 07:00,1.012876944,-0.001195556,1.014072500,-0.001195556
2015-10-07 06:00,0.955942222,-0.001499444,0.957441667,-0.001499444
2015-10-07 05:00,0.746640000,-0.001767222,0.748407222,-0.001767222
2015-10-07 04:00,0.742678333,-0.001955556,0.744633889,-0.001955556
2015-10-07 03:00,0.778029722,-0.001965833,0.779995556,-0.001965833
2015-10-07 02:00,0.767715000,-0.002432222,0.770147222,-0.002432222
2015-10-07 01:00,0.895283889,-0.002190278,0.897474167,-0.002190278
2015-10-07 00:00,1.336684722,-0.003839444,1.340524167,-0.003839444
2015-10-06 23:00,1.325868611,-0.003978056,1.329846667,-0.003978056
2015-10-06 22:00,1.597672500,-0.004844722,1.602517222,-0.004844722
2015-10-06 21:00,1.536758889,-0.004192778,1.540951667,-0.004192778
2015-10-06 20:00,1.914806111,-0.004394167,1.919200278,-0.004394167
2015-10-06 19:00,0.897059722,0.335606667,0.561453056,0.335606667
2015-10-06 18:00,0.818606944,1.260314167,-0.441707222,1.260314167
2015-10-06 17:00,0.684473889,0.227974722,0.456499167,0.227974722
2015-10-06 16:00,0.712590556,0.174467222,0.538123333,0.174467222
2015-10-06 15:00,0.679783333,0.361556944,0.318226389,0.361556944
2015-10-06 14:00,0.762476667,0.525368333,0.237108333,0.525368333
2015-10-06 13:00,0.698677778,1.148673333,-0.449995556,1.148673333
2015-10-06 12:00,0.760920000,1.151223056,-0.390303056,1.151223056
2015-10-06 11:00,0.766352222,1.319235556,-0.552883333,1.319235556
2015-10-06 10:00,0.933336667,0.354384167,0.578952500,0.354384167
2015-10-06 09:00,1.328150556,0.084702222,1.243448333,0.084702222
2015-10-06 08:00,1.422721944,-0.002050556,1.424772500,-0.002050556
2015-10-06 07:00,0.941599722,-0.001549167,0.943148889,-0.001549167
2015-10-06 06:00,1.001774444,-0.002409722,1.004184167,-0.002409722
2015-10-06 05:00,0.825060278,-0.002091944,0.827152222,-0.002091944
2015-10-06 04:00,0.792311111,-0.002250000,0.794561111,-0.002250000
2015-10-06 03:00,0.718010556,-0.002310278,0.720320833,-0.002310278
2015-10-06 02:00,0.747434444,-0.002259722,0.749694167,-0.002259722
2015-10-06 01:00,0.715672222,-0.002407222,0.718079444,-0.002407222
2015-10-06 00:00,1.066699722,-0.002976111,1.069675833,-0.002976111
2015-10-05 23:00,1.287225556,-0.003303611,1.290529167,-0.003303611
2015-10-05 22:00,1.110203889,-0.003867222,1.114071111,-0.003867222
2015-10-05 21:00,1.008810278,-0.003730000,1.012540278,-0.003730000
2015-10-05 20:00,1.143834167,0.004250556,1.139583611,0.004250556
2015-10-05 19:00,1.386783611,0.196313889,1.190469722,0.196313889
2015-10-05 18:00,2.749243056,0.537161111,2.212081944,0.537161111
2015-10-05 17:00,1.223921389,1.388765556,-0.164844167,1.388765556
2015-10-05 16:00,1.230924167,3.392246667,-2.161322500,3.392246667
2015-10-05 15:00,1.954520833,4.523488056,-2.568967222,4.523488056
2015-10-05 14:00,1.965357222,4.511671667,-2.546314444,4.511671667
2015-10-05 13:00,2.002021111,3.399135000,-1.397113889,3.399135000
2015-10-05 12:00,1.189603333,1.763424722,-0.573821389,1.763424722
2015-10-05 11:00,1.261028889,0.694521111,0.566507778,0.694521111
2015-10-05 10:00,1.108177500,0.425082778,0.683094722,0.425082778
2015-10-05 09:00,1.265311944,0.037819722,1.227492222,0.037819722
2015-10-05 08:00,1.478212222,-0.001988889,1.480201111,-0.001988889
2015-10-05 07:00,1.057753056,-0.001499722,1.059252778,-0.001499722
2015-10-05 06:00,1.059456111,-0.002072778,1.061528889,-0.002072778
2015-10-05 05:00,0.772738333,-0.002185833,0.774924167,-0.002185833
2015-10-05 04:00,0.774321667,-0.002266667,0.776588333,-0.002266667
2015-10-05 03:00,0.818981111,-0.002257222,0.821238333,-0.002257222
2015-10-05 02:00,0.812842222,-0.002270278,0.815112500,-0.002270278
2015-10-05 01:00,1.106856389,-0.002002778,1.108859167,-0.002002778
2015-10-05 00:00,1.189884444,-0.003922500,1.193806944,-0.003922500
2015-10-04 23:00,1.360221389,-0.003787222,1.364008611,-0.003787222
2015-10-04 22:00,2.945198333,-0.007752500,2.952950833,-0.007752500
2015-10-04 21:00,1.358342778,-0.004347778,1.362690556,-0.004347778
2015-10-04 20:00,1.222275000,-0.004283611,1.226558611,-0.004283611
2015-10-04 19:00,1.103690000,0.163668611,0.940021389,0.163668611
2015-10-04 18:00,1.115370556,0.494665000,0.620705556,0.494665000
2015-10-04 17:00,1.006871389,0.367681111,0.639190278,0.367681111
2015-10-04 16:00,0.941784167,1.273518333,-0.331734167,1.273518333
2015-10-04 15:00,1.257394444,0.959258889,0.298135556,0.959258889
2015-10-04 14:00,1.771920833,0.639369444,1.132551389,0.639369444
2015-10-04 13:00,1.828874444,0.317411667,1.511462778,0.317411667
2015-10-04 12:00,1.998479722,0.374406111,1.624073611,0.374406111
2015-10-04 11:00,1.553194722,0.290293889,1.262900833,0.290293889
2015-10-04 10:00,1.881515000,0.129565556,1.751949444,0.129565556
2015-10-04 09:00,1.579647500,0.001780278,1.577867222,0.001780278
2015-10-04 08:00,1.323803611,-0.002256667,1.326060278,-0.002256667
2015-10-04 07:00,1.103266667,-0.001673056,1.104939722,-0.001673056
2015-10-04 06:00,1.170912222,-0.002031111,1.172943333,-0.002031111
2015-10-04 05:00,1.141604167,-0.001901667,1.143505833,-0.001901667
2015-10-04 04:00,1.142783611,-0.001986111,1.144769722,-0.001986111
2015-10-04 03:00,1.135708889,-0.001934167,1.137643056,-0.001934167
2015-10-04 02:00,1.144329722,-0.002043611,1.146373333,-0.002043611
2015-10-04 01:00,1.214174167,-0.001681944,1.215856111,-0.001681944
2015-10-04 00:00,1.674133889,-0.003283611,1.677417500,-0.003283611
2015-10-03 23:00,1.336994722,-0.004193889,1.341188611,-0.004193889
2015-10-03 22:00,1.077801667,-0.003780556,1.081582222,-0.003780556
2015-10-03 21:00,1.522718889,-0.003609167,1.526328056,-0.003609167
2015-10-03 20:00,1.865705278,-0.003771389,1.869476667,-0.003771389
2015-10-03 19:00,2.004630833,0.348733611,1.655897222,0.348733611
2015-10-03 18:00,1.343436944,0.964915556,0.378521389,0.964915556
2015-10-03 17:00,1.430385278,1.708383889,-0.277998611,1.708383889
2015-10-03 16:00,1.982856667,1.648302222,0.334554444,1.648302222
2015-10-03 15:00,1.373293611,1.294402778,0.078890833,1.294402778
2015-10-03 14:00,1.968428333,1.143363333,0.825065000,1.143363333
2015-10-03 13:00,1.216915000,1.326992222,-0.110077222,1.326992222
2015-10-03 12:00,1.421521944,0.899185000,0.522336944,0.899185000
2015-10-03 11:00,0.961200833,0.550126667,0.411074167,0.550126667
2015-10-03 10:00,1.735720278,0.272022500,1.463697778,0.272022500
2015-10-03 09:00,1.519759444,0.033623056,1.486136389,0.033623056
2015-10-03 08:00,0.764078056,-0.002404444,0.766482500,-0.002404444
2015-10-03 07:00,0.690405278,-0.002410278,0.692815556,-0.002410278
2015-10-03 06:00,0.711973611,-0.002572222,0.714545833,-0.002572222
2015-10-03 05:00,0.720700833,-0.002352222,0.723053056,-0.002352222
2015-10-03 04:00,0.729701667,-0.002354167,0.732055833,-0.002354167
2015-10-03 03:00,0.736589722,-0.002334722,0.738924444,-0.002334722
2015-10-03 02:00,0.785140000,-0.002410278,0.787550278,-0.002410278
2015-10-03 01:00,0.705503889,-0.002338889,0.707842778,-0.002338889
2015-10-03 00:00,0.995007500,-0.002086111,0.997093611,-0.002086111
2015-10-02 23:00,1.200464722,-0.003053056,1.203517778,-0.003053056
2015-10-02 22:00,1.273091667,-0.003979722,1.277071389,-0.003979722
2015-10-02 21:00,1.280788611,-0.003929167,1.284717778,-0.003929167
2015-10-02 20:00,1.774822222,-0.004253056,1.779075278,-0.004253056
2015-10-02 19:00,1.730380556,0.205225833,1.525154722,0.205225833
2015-10-02 18:00,0.854073889,1.383515833,-0.529441944,1.383515833
2015-10-02 17:00,0.952501389,1.630466667,-0.677965278,1.630466667
2015-10-02 16:00,0.887363889,2.444333889,-1.556970000,2.444333889
2015-10-02 15:00,0.955528611,3.386137500,-2.430608889,3.386137500
2015-10-02 14:00,0.903246667,3.455164167,-2.551917500,3.455164167
2015-10-02 13:00,0.816101944,1.881354167,-1.065252222,1.881354167
2015-10-02 12:00,0.905346944,1.035623889,-0.130276944,1.035623889
2015-10-02 11:00,0.914090278,0.411776111,0.502314167,0.411776111
2015-10-02 10:00,1.318743889,0.230845000,1.087898889,0.230845000
2015-10-02 09:00,1.338681944,0.047216667,1.291465278,0.047216667
2015-10-02 08:00,0.899217222,-0.002736944,0.901954167,-0.002736944
2015-10-02 07:00,0.722015278,-0.002684444,0.724699722,-0.002684444
2015-10-02 06:00,0.694784167,-0.002667778,0.697451944,-0.002667778
2015-10-02 05:00,0.732138889,-0.002503056,0.734641944,-0.002503056
2015-10-02 04:00,0.782270000,-0.002565278,0.784835278,-0.002565278
2015-10-02 03:00,0.776970833,-0.002504167,0.779475000,-0.002504167
2015-10-02 02:00,0.835971111,-0.002681111,0.838652222,-0.002681111
2015-10-02 01:00,0.783840000,-0.002590833,0.786430833,-0.002590833
2015-10-02 00:00,1.055311111,-0.003253333,1.058564444,-0.003253333
2015-10-01 23:00,1.557595556,-0.004825833,1.562421389,-0.004825833
2015-10-01 22:00,2.160269444,-0.006199167,2.166468611,-0.006199167
2015-10-01 21:00,2.269125000,-0.005608611,2.274733611,-0.005608611
2015-10-01 20:00,1.513691111,0.042088056,1.471603056,0.042088056
2015-10-01 19:00,2.103373056,0.659016389,1.444356667,0.659016389
2015-10-01 18:00,1.891655278,1.096352222,0.795303056,1.096352222
2015-10-01 17:00,1.203540278,1.638194444,-0.434654167,1.638194444
2015-10-01 16:00,1.600228611,3.787939167,-2.187710556,3.787939167
2015-10-01 15:00,1.436196111,4.042572778,-2.606376667,4.042572778
2015-10-01 14:00,1.081038333,4.244039722,-3.163001389,4.244039722
2015-10-01 13:00,1.300550556,3.032172222,-1.731621667,3.032172222
2015-10-01 12:00,1.672414722,2.508288056,-0.835873333,2.508288056
2015-10-01 11:00,1.149360556,1.098639167,0.050721389,1.098639167
2015-10-01 10:00,0.754730000,0.478476111,0.276253889,0.478476111
2015-10-01 09:00,0.922216111,0.081554722,0.840661389,0.081554722
2015-10-01 08:00,1.048178333,-0.002666389,1.050844722,-0.002666389
2015-10-01 07:00,0.709996667,-0.002496111,0.712492778,-0.002496111
2015-10-01 06:00,0.664184167,-0.002627778,0.666811944,-0.002627778
2015-10-01 05:00,0.708936667,-0.002327500,0.711264167,-0.002327500
2015-10-01 04:00,0.734615556,-0.002353889,0.736969444,-0.002353889
2015-10-01 03:00,0.738478056,-0.002448056,0.740926111,-0.002448056
2015-10-01 02:00,0.726576944,-0.002304722,0.728881667,-0.002304722
2015-10-01 01:00,0.784436389,-0.002319722,0.786756111,-0.002319722
2015-10-01 00:00,1.028656667,-0.002070000,1.030726667,-0.002070000
2015-09-30 23:00,1.005141389,-0.003588611,1.008730000,-0.003588611
2015-09-30 22:00,1.055810833,-0.003727778,1.059538611,-0.003727778
2015-09-30 21:00,1.046408611,-0.003765833,1.050174444,-0.003765833
2015-09-30 20:00,1.037128056,0.027049444,1.010078611,0.027049444
2015-09-30 19:00,1.115787222,0.421466667,0.694320556,0.421466667
2015-09-30 18:00,1.524720278,0.549786389,0.974933889,0.549786389
2015-09-30 17:00,0.972376389,3.022860278,-2.050483889,3.022860278
2015-09-30 16:00,0.842368333,1.706343611,-0.863975278,1.706343611
2015-09-30 15:00,0.918652222,3.077871111,-2.159218889,3.077871111
2015-09-30 14:00,1.173734444,3.253646667,-2.079912222,3.253646667
2015-09-30 13:00,0.904798611,1.686303056,-0.781504444,1.686303056
2015-09-30 12:00,0.905318611,1.860753611,-0.955435000,1.860753611
2015-09-30 11:00,0.858476389,2.043363611,-1.184887222,2.043363611
2015-09-30 10:00,1.333418333,1.045656389,0.287761944,1.045656389
2015-09-30 09:00,0.705188333,0.104748889,0.600439444,0.104748889
2015-09-30 08:00,0.704358889,-0.002545556,0.706904444,-0.002545556
2015-09-30 07:00,0.712855833,-0.002660278,0.715516111,-0.002660278
2015-09-30 06:00,0.683808611,-0.002743056,0.686551667,-0.002743056
2015-09-30 05:00,0.723929722,-0.002362778,0.726292500,-0.002362778
2015-09-30 04:00,0.874456944,-0.002909444,0.877366389,-0.002909444
2015-09-30 03:00,0.728780833,-0.002354722,0.731135556,-0.002354722
2015-09-30 02:00,0.739521389,-0.002271667,0.741793056,-0.002271667
2015-09-30 01:00,0.871656111,-0.002394444,0.874050556,-0.002394444
2015-09-30 00:00,0.981344167,-0.003269444,0.984613611,-0.003269444
2015-09-29 23:00,1.156391667,-0.003106111,1.159497778,-0.003106111
2015-09-29 22:00,1.243598611,-0.003131389,1.246730000,-0.003131389
2015-09-29 21:00,1.255270556,-0.003450833,1.258721389,-0.003450833
2015-09-29 20:00,1.260685278,0.020997222,1.239688056,0.020997222
2015-09-29 19:00,1.647432778,0.624040833,1.023391944,0.624040833
2015-09-29 18:00,0.749565833,0.448693333,0.300872500,0.448693333
2015-09-29 17:00,0.843973333,1.209054167,-0.365080833,1.209054167
2015-09-29 16:00,1.160698056,2.214872500,-1.054174444,2.214872500
2015-09-29 15:00,1.488599722,4.430326111,-2.941726389,4.430326111
2015-09-29 14:00,1.035920000,4.547223611,-3.511303611,4.547223611
2015-09-29 13:00,1.094764167,4.353990278,-3.259226111,4.353990278
2015-09-29 12:00,0.892628611,3.808386667,-2.915758056,3.808386667
2015-09-29 11:00,0.941866667,2.875714167,-1.933847500,2.875714167
2015-09-29 10:00,0.817590556,0.901472500,-0.083881944,0.901472500
2015-09-29 09:00,1.115390278,0.088180278,1.027210000,0.088180278
2015-09-29 08:00,0.912123889,-0.002421944,0.914545833,-0.002421944
2015-09-29 07:00,0.721320833,-0.002492500,0.723813333,-0.002492500
2015-09-29 06:00,0.662048889,-0.002540833,0.664589722,-0.002540833
2015-09-29 05:00,0.698548611,-0.002363333,0.700911944,-0.002363333
2015-09-29 04:00,0.721395278,-0.002383889,0.723779167,-0.002383889
2015-09-29 03:00,0.719703056,-0.002409167,0.722112222,-0.002409167
2015-09-29 02:00,0.736215833,-0.002373611,0.738589444,-0.002373611
2015-09-29 01:00,0.814201111,-0.002286389,0.816487500,-0.002286389
2015-09-29 00:00,1.176024722,-0.002425833,1.178450556,-0.002425833
2015-09-28 23:00,1.257354444,-0.003288611,1.260643056,-0.003288611
2015-09-28 22:00,1.092506944,-0.003762500,1.096269444,-0.003762500
2015-09-28 21:00,1.157303611,-0.003930278,1.161233889,-0.003930278
2015-09-28 20:00,0.912221111,0.051700278,0.860520833,0.051700278
2015-09-28 19:00,1.006028611,0.296863889,0.709164722,0.296863889
2015-09-28 18:00,2.436966389,0.916686389,1.520280000,0.916686389
2015-09-28 17:00,1.698262500,1.975414167,-0.277151667,1.975414167
2015-09-28 16:00,1.594616111,3.736109722,-2.141493611,3.736109722
2015-09-28 15:00,1.286051667,4.464222222,-3.178170556,4.464222222
2015-09-28 14:00,1.340850833,2.973985000,-1.633134167,2.973985000
2015-09-28 13:00,1.559101111,3.877893056,-2.318791944,3.877893056
2015-09-28 12:00,1.048033333,2.755777500,-1.707744167,2.755777500
2015-09-28 11:00,0.814929444,1.762106667,-0.947177222,1.762106667
2015-09-28 10:00,0.706183611,0.481533611,0.224650000,0.481533611
2015-09-28 09:00,0.796245278,0.151723056,0.644522222,0.151723056
2015-09-28 08:00,1.136339444,-0.003084167,1.139423611,-0.003084167
2015-09-28 07:00,0.750390833,-0.002653333,0.753044167,-0.002653333
2015-09-28 06:00,0.690385000,-0.002742222,0.693127222,-0.002742222
2015-09-28 05:00,0.717378611,-0.002525278,0.719903889,-0.002525278
2015-09-28 04:00,0.733518333,-0.002381667,0.735900000,-0.002381667
2015-09-28 03:00,0.746891389,-0.002549722,0.749441111,-0.002549722
2015-09-28 02:00,0.745732500,-0.002447500,0.748180000,-0.002447500
2015-09-28 01:00,0.791422222,-0.002362222,0.793784444,-0.002362222
2015-09-28 00:00,1.117926111,-0.002396667,1.120322778,-0.002396667
2015-09-27 23:00,0.975598611,-0.003677500,0.979276111,-0.003677500
2015-09-27 22:00,0.967943333,-0.003746111,0.971689444,-0.003746111
2015-09-27 21:00,1.549922500,-0.005126667,1.555049167,-0.005126667
2015-09-27 20:00,1.529518889,0.079833611,1.449685278,0.079833611
2015-09-27 19:00,0.962309444,1.131478333,-0.169168889,1.131478333
2015-09-27 18:00,2.009968056,2.374899167,-0.364931111,2.374899167
2015-09-27 17:00,1.306653611,2.354464167,-1.047810556,2.354464167
2015-09-27 16:00,1.713209167,3.508255000,-1.795045833,3.508255000
2015-09-27 15:00,1.504149722,4.359352778,-2.855203056,4.359352778
2015-09-27 14:00,1.109380278,4.417221667,-3.307841389,4.417221667
2015-09-27 13:00,1.365854167,4.179841667,-2.813987500,4.179841667
2015-09-27 12:00,1.083473056,3.575017500,-2.491544444,3.575017500
2015-09-27 11:00,1.055163333,2.758190556,-1.703027222,2.758190556
2015-09-27 10:00,1.057795000,1.585418333,-0.527623333,1.585418333
2015-09-27 09:00,1.016982778,0.358788611,0.658194167,0.358788611
2015-09-27 08:00,0.931452778,-0.002160833,0.933613611,-0.002160833
2015-09-27 07:00,0.726297778,-0.002590556,0.728888333,-0.002590556
2015-09-27 06:00,0.682834167,-0.002684167,0.685518333,-0.002684167
2015-09-27 05:00,0.713767222,-0.002556389,0.716323611,-0.002556389
2015-09-27 04:00,0.725265000,-0.002376389,0.727641389,-0.002376389
2015-09-27 03:00,0.751484444,-0.002527500,0.754011944,-0.002527500
2015-09-27 02:00,0.744838889,-0.002378889,0.747217778,-0.002378889
2015-09-27 01:00,0.888467778,-0.002466944,0.890934722,-0.002466944
2015-09-27 00:00,1.326330278,-0.002564444,1.328894722,-0.002564444
2015-09-26 23:00,1.261036389,-0.003775556,1.264811944,-0.003775556
2015-09-26 22:00,1.125297778,-0.003636944,1.128934722,-0.003636944
2015-09-26 21:00,1.047805278,-0.003952222,1.051757500,-0.003952222
2015-09-26 20:00,1.094046111,0.111724444,0.982321667,0.111724444
