date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2018-03-18 13:00:00,-3.711,3,13,6,9449.2,7227.66,1232.9983333333355
2018-03-18 14:00:00,-3.952,3,14,6,9342.21,7251.92,1298.7754761904762
2018-03-18 15:00:00,-4.405,3,15,6,9121.34,7255.54,1363.468095238094
2018-03-18 16:00:00,-5.045,3,16,6,9048.25,7327.69,1311.472142857143
2018-03-18 17:00:00,-5.645,3,17,6,9068.96,7843.9,1299.6169047619032
2018-03-18 18:00:00,-6.077,3,18,6,9045.04,7887.0,1278.1854761904742
2018-03-18 19:00:00,-6.477,3,19,6,8754.4,7642.88,1421.2578571428576
2018-03-18 20:00:00,-6.817,3,20,6,8229.32,7297.39,1423.860952380952
2018-03-18 21:00:00,-7.093,3,21,6,7763.82,7273.43,1503.5645238095249
2018-03-18 22:00:00,-7.379,3,22,6,7401.86,6981.08,1557.088095238094
2018-03-18 23:00:00,-7.653,3,23,6,6926.94,6733.03,1480.2726190476187
2018-03-19 00:00:00,-7.922,3,0,0,6846.22,6878.33,1803.9838095238088
2018-03-19 01:00:00,-8.167,3,1,0,6942.04,6738.05,1757.26880952381
2018-03-19 02:00:00,-8.366,3,2,0,6932.85,6703.19,1741.5192857142856
2018-03-19 03:00:00,-8.59,3,3,0,6976.96,6797.95,1807.370952380952
2018-03-19 04:00:00,-8.827,3,4,0,7096.51,7344.65,2316.0014285714287
2018-03-19 05:00:00,-8.731,3,5,0,7351.41,8359.15,3028.652142857143
2018-03-19 06:00:00,-7.741,3,6,0,7860.58,8881.5,3106.570952380952
2018-03-19 07:00:00,-6.635,3,7,0,8187.93,9070.85,2934.331904761905
2018-03-19 08:00:00,-5.446,3,8,0,8656.64,9205.36,2706.8102380952387
2018-03-19 09:00:00,-4.334,3,9,0,8922.5,9159.69,2486.154999999998
2018-03-19 10:00:00,-3.452,3,10,0,8930.21,9178.6,2430.0499999999984
2018-03-19 11:00:00,-2.762,3,11,0,8888.91,9400.89,2763.442142857144
2018-03-19 12:00:00,-2.373,3,12,0,8784.35,9442.34,2925.423333333333
2018-03-19 13:00:00,-2.297,3,13,0,8710.97,9283.66,2908.5983333333343
2018-03-19 14:00:00,-2.513,3,14,0,8702.2,9135.7,2856.485476190476
2018-03-19 15:00:00,-2.962,3,15,0,8546.28,8974.22,2836.958095238094
2018-03-19 16:00:00,-3.704,3,16,0,8362.32,8938.18,2776.322142857144
2018-03-19 17:00:00,-4.465,3,17,0,8506.6,9071.67,2498.716904761904
2018-03-19 18:00:00,-4.883,3,18,0,8406.89,9083.99,2485.7854761904746
2018-03-19 19:00:00,-5.269,3,19,0,8303.83,8774.79,2446.5778571428573
2018-03-19 20:00:00,-5.609,3,20,0,8005.02,8226.33,2277.080952380953
2018-03-19 21:00:00,-5.907,3,21,0,7706.68,7702.54,1967.504523809524
2018-03-19 22:00:00,-6.178,3,22,0,7411.31,7330.14,1882.428095238095
2018-03-19 23:00:00,-6.438,3,23,0,6995.97,6981.76,1690.162619047618
2018-03-20 00:00:00,-6.635,3,0,1,6931.89,7072.13,1983.4838095238088
2018-03-20 01:00:00,-6.802,3,1,1,7053.91,6958.2,1935.1688095238096
2018-03-20 02:00:00,-6.94,3,2,1,7051.14,6907.01,1897.5392857142847
2018-03-20 03:00:00,-7.078,3,3,1,7111.43,7036.16,1964.320952380952
2018-03-20 04:00:00,-7.239,3,4,1,7134.38,7572.12,2431.371428571428
2018-03-20 05:00:00,-7.015,3,5,1,7288.1,8509.94,3116.592142857142
2018-03-20 06:00:00,-5.688,3,6,1,7692.03,8978.9,3139.620952380951
2018-03-20 07:00:00,-3.718,3,7,1,7987.3,9117.57,2950.521904761904
2018-03-20 08:00:00,-1.885,3,8,1,8431.98,9165.11,2744.5802380952373
2018-03-20 09:00:00,-0.798,3,9,1,8751.85,9029.9,2460.404999999998
2018-03-20 10:00:00,0.011,3,10,1,8745.94,8977.23,2304.749999999999
2018-03-20 11:00:00,0.574,3,11,1,8677.28,9137.19,2592.3721428571425
2018-03-20 12:00:00,0.886,3,12,1,8631.15,9149.33,2729.713333333332
2018-03-20 13:00:00,0.91,3,13,1,8585.95,9054.78,2646.0283333333346
2018-03-20 14:00:00,0.611,3,14,1,8617.34,8931.08,2543.305476190477
2018-03-20 15:00:00,-0.03,3,15,1,8556.47,8747.65,2428.668095238095
2018-03-20 16:00:00,-1.808,3,16,1,8477.44,8779.06,2411.722142857143
2018-03-20 17:00:00,-3.288,3,17,1,8822.06,9027.01,2198.3769047619035
2018-03-20 18:00:00,-3.566,3,18,1,8868.38,9067.83,2318.5354761904746
2018-03-20 19:00:00,-3.814,3,19,1,8748.17,8781.72,2316.307857142857
2018-03-20 20:00:00,-4.132,3,20,1,8413.55,8216.09,2142.570952380953
2018-03-20 21:00:00,-4.312,3,21,1,8281.11,7717.43,1861.344523809524
2018-03-20 22:00:00,-4.393,3,22,1,8029.53,7352.77,1792.638095238094
2018-03-20 23:00:00,-4.416,3,23,1,7764.05,6989.81,1669.5426190476182
2018-03-21 00:00:00,-4.413,3,0,2,7930.47,7085.37,1944.263809523809
2018-03-21 01:00:00,-4.386,3,1,2,7889.35,6943.13,1910.3288095238088
2018-03-21 02:00:00,-4.342,3,2,2,7853.42,6883.94,1862.8092857142856
2018-03-21 03:00:00,-4.362,3,3,2,7978.25,7034.61,1933.280952380952
2018-03-21 04:00:00,-4.496,3,4,2,8555.77,7575.3,2352.391428571428
2018-03-21 05:00:00,-4.269,3,5,2,9501.94,8537.82,3041.002142857144
2018-03-21 06:00:00,-3.223,3,6,2,9940.35,9071.93,3119.410952380952
2018-03-21 07:00:00,-2.094,3,7,2,10095.53,9307.24,2929.301904761905
2018-03-21 08:00:00,-1.195,3,8,2,10215.95,9433.45,2670.0802380952373
2018-03-21 09:00:00,-0.438,3,9,2,10172.91,9300.8,2327.6049999999987
2018-03-21 10:00:00,0.207,3,10,2,10101.81,9340.34,2241.5899999999992
2018-03-21 11:00:00,0.724,3,11,2,10309.79,9500.54,2503.7121428571427
2018-03-21 12:00:00,1.114,3,12,2,10377.59,9478.04,2599.7333333333327
2018-03-21 13:00:00,1.285,3,13,2,10261.55,9347.41,2511.548333333335
2018-03-21 14:00:00,1.099,3,14,2,10175.05,9236.84,2395.725476190477
2018-03-21 15:00:00,0.496,3,15,2,10029.96,9072.75,2285.1180952380955
2018-03-21 16:00:00,-1.474,3,16,2,9942.29,9024.99,2257.642142857143
2018-03-21 17:00:00,-2.891,3,17,2,10021.16,9108.27,2179.3469047619046
2018-03-21 18:00:00,-2.912,3,18,2,10075.98,9174.52,2369.5754761904755
2018-03-21 19:00:00,-3.019,3,19,2,9773.49,8873.57,2392.8778571428584
2018-03-21 20:00:00,-3.368,3,20,2,9266.77,8378.41,2197.100952380953
2018-03-21 21:00:00,-3.737,3,21,2,8745.05,7895.57,1896.2045238095243
2018-03-21 22:00:00,-4.235,3,22,2,8354.87,7506.99,1804.7080952380936
2018-03-21 23:00:00,-4.832,3,23,2,7973.94,7182.93,1608.1026190476186
2018-03-22 00:00:00,-5.311,3,0,3,8109.97,7249.8,1904.223809523809
2018-03-22 01:00:00,-5.699,3,1,3,8067.25,7115.82,1848.6288095238097
2018-03-22 02:00:00,-6.117,3,2,3,8009.44,7074.05,1828.409285714286
2018-03-22 03:00:00,-6.423,3,3,3,8135.2,7209.42,1908.1309523809523
2018-03-22 04:00:00,-6.472,3,4,3,8671.14,7734.23,2354.841428571429
2018-03-22 05:00:00,-5.509,3,5,3,9589.88,8657.3,3024.7921428571426
2018-03-22 06:00:00,-3.71,3,6,3,9973.4,9069.86,3008.390952380952
2018-03-22 07:00:00,-1.617,3,7,3,10111.72,9191.31,2776.771904761904
2018-03-22 08:00:00,0.629,3,8,3,10253.72,9227.36,2446.090238095237
2018-03-22 09:00:00,2.142,3,9,3,10147.16,9121.92,2156.9749999999976
2018-03-22 10:00:00,3.006,3,10,3,9976.51,9147.23,2087.619999999998
2018-03-22 11:00:00,3.47,3,11,3,10138.72,9305.9,2360.4521428571425
2018-03-22 12:00:00,3.506,3,12,3,10181.88,9302.79,2472.9833333333327
2018-03-22 13:00:00,3.146,3,13,3,9998.98,9142.84,2460.388333333335
2018-03-22 14:00:00,2.535,3,14,3,9861.87,8998.07,2404.145476190475
2018-03-22 15:00:00,1.588,3,15,3,9621.67,8875.52,2375.168095238095
2018-03-22 16:00:00,0.076,3,16,3,9577.69,8910.13,2351.0421428571426
2018-03-22 17:00:00,-0.93,3,17,3,9720.82,9150.52,2068.526904761903
2018-03-22 18:00:00,-1.242,3,18,3,9908.73,9237.74,2170.5254761904744
2018-03-22 19:00:00,-1.49,3,19,3,9643.22,8913.63,2167.857857142858
2018-03-22 20:00:00,-1.721,3,20,3,9132.26,8405.54,1995.200952380952
2018-03-22 21:00:00,-1.914,3,21,3,8638.89,7897.8,1682.9145238095234
2018-03-22 22:00:00,-2.055,3,22,3,8265.08,7525.4,1589.3980952380944
2018-03-22 23:00:00,-2.114,3,23,3,7953.32,7119.87,1414.912619047618
2018-03-23 00:00:00,-2.124,3,0,4,8070.75,7197.3,1695.8238095238094
2018-03-23 01:00:00,-2.104,3,1,4,8042.41,7077.58,1644.0888095238097
2018-03-23 02:00:00,-2.082,3,2,4,7974.71,6993.81,1556.6492857142855
2018-03-23 03:00:00,-2.142,3,3,4,8104.16,7117.31,1604.280952380952
2018-03-23 04:00:00,-2.26,3,4,4,8592.16,7631.37,2012.0214285714287
2018-03-23 05:00:00,-1.595,3,5,4,9514.29,8576.56,2735.092142857142
2018-03-23 06:00:00,-0.069,3,6,4,9953.19,9100.1,2884.410952380952
2018-03-23 07:00:00,1.627,3,7,4,10090.5,9367.76,2753.7519047619053
2018-03-23 08:00:00,2.928,3,8,4,10179.22,9575.8,2527.020238095238
2018-03-23 09:00:00,3.691,3,9,4,10014.36,9588.02,2300.2149999999974
2018-03-23 10:00:00,4.269,3,10,4,9913.35,9548.74,2218.749999999999
2018-03-23 11:00:00,4.601,3,11,4,10050.06,9638.42,2360.2821428571424
2018-03-23 12:00:00,4.806,3,12,4,10051.9,9614.13,2506.093333333333
2018-03-23 13:00:00,4.707,3,13,4,9864.5,9449.2,2475.628333333335
2018-03-23 14:00:00,4.3,3,14,4,9714.29,9342.21,2400.645476190475
2018-03-23 15:00:00,3.367,3,15,4,9478.12,9121.34,2291.138095238094
2018-03-23 16:00:00,1.108,3,16,4,9423.61,9048.25,2211.0821428571417
2018-03-23 17:00:00,-0.279,3,17,4,9701.79,9068.96,1838.186904761903
2018-03-23 18:00:00,-0.531,3,18,4,9959.77,9045.04,1822.135476190475
2018-03-23 19:00:00,-0.701,3,19,4,9719.79,8754.4,1709.2678571428578
2018-03-23 20:00:00,-0.834,3,20,4,9186.79,8229.32,1494.0609523809526
2018-03-23 21:00:00,-0.917,3,21,4,8673.75,7763.82,1166.6345238095246
2018-03-23 22:00:00,-0.994,3,22,4,8277.15,7401.86,1097.2680952380942
2018-03-23 23:00:00,-1.098,3,23,4,7891.88,6926.94,804.2626190476185
2018-03-24 00:00:00,-1.151,3,0,5,8030.71,6846.22,902.0238095238092
2018-03-24 01:00:00,-1.164,3,1,5,7980.71,6942.04,991.88880952381
2018-03-24 02:00:00,-1.199,3,2,5,7940.31,6932.85,948.5492857142854
2018-03-24 03:00:00,-1.316,3,3,5,8079.01,6976.96,974.7309523809516
2018-03-24 04:00:00,-1.589,3,4,5,8594.61,7096.51,931.3714285714286
2018-03-24 05:00:00,-1.067,3,5,5,9498.08,7351.41,981.4721428571428
2018-03-24 06:00:00,0.76,3,6,5,9842.17,7860.58,1039.9009523809518
2018-03-24 07:00:00,2.878,3,7,5,9937.97,8187.93,942.3119047619048
2018-03-24 08:00:00,4.414,3,8,5,9955.23,8656.64,879.9402380952379
2018-03-24 09:00:00,5.347,3,9,5,9843.73,8922.5,836.824999999998
2018-03-24 10:00:00,6.089,3,10,5,9759.38,8930.21,835.8699999999981
2018-03-24 11:00:00,6.681,3,11,5,9906.8,8888.91,884.2821428571424
2018-03-24 12:00:00,7.017,3,12,5,9925.15,8784.35,817.8733333333339
2018-03-24 13:00:00,7.01,3,13,5,9813.34,8710.97,795.7783333333346
2018-03-24 14:00:00,6.54,3,14,5,9722.71,8702.2,781.9154761904756
2018-03-24 15:00:00,5.187,3,15,5,9568.17,8546.28,734.718095238095
2018-03-24 16:00:00,1.838,3,16,5,9517.01,8362.32,616.8021428571428
2018-03-24 17:00:00,-0.519,3,17,5,9590.97,8506.6,501.36690476190415
2018-03-24 18:00:00,-1.197,3,18,5,9760.72,8406.89,559.7354761904753
2018-03-24 19:00:00,-1.542,3,19,5,9494.77,8303.83,647.8578571428579
2018-03-24 20:00:00,-1.802,3,20,5,8984.89,8005.02,640.8809523809523
2018-03-24 21:00:00,-2.055,3,21,5,8460.46,7706.68,602.484523809524
2018-03-24 22:00:00,-2.257,3,22,5,8061.84,7411.31,585.258095238094
2018-03-24 23:00:00,-2.405,3,23,5,7698.69,6995.97,343.4526190476181
2018-03-25 00:00:00,-2.552,3,0,6,7822.31,6931.89,555.6738095238088
2018-03-25 01:00:00,-2.691,3,1,6,7776.17,7053.91,632.9588095238096
2018-03-25 02:00:00,-2.781,3,2,6,7668.55,7051.14,664.4659857142851
2018-03-25 03:00:00,-2.846,3,3,6,7775.16,7111.43,616.814252380952
2018-03-25 04:00:00,-2.89,3,4,6,8251.79,7134.38,559.2514285714287
2018-03-25 05:00:00,-2.179,3,5,6,9208.38,7288.1,550.5321428571424
2018-03-25 06:00:00,-0.465,3,6,6,9718.19,7692.03,555.2509523809513
2018-03-25 07:00:00,1.622,3,7,6,9914.95,7987.3,676.4519047619042
2018-03-25 08:00:00,3.525,3,8,6,10036.16,8431.98,641.4002380952379
2018-03-25 09:00:00,4.951,3,9,6,9986.97,8751.85,521.8749999999973
2018-03-25 10:00:00,5.94,3,10,6,9890.51,8745.94,531.8499999999995
2018-03-25 11:00:00,6.596,3,11,6,9906.63,8677.28,535.7721428571431
2018-03-25 12:00:00,6.905,3,12,6,9958.26,8631.15,473.7333333333327
2018-03-25 13:00:00,6.839,3,13,6,9828.58,8585.95,484.9683333333351
2018-03-25 14:00:00,6.327,3,14,6,9719.21,8617.34,327.13547619047586
2018-03-25 15:00:00,5.288,3,15,6,9484.14,8556.47,319.6580952380946
2018-03-25 16:00:00,2.294,3,16,6,9377.05,8477.44,473.1021428571421
2018-03-25 17:00:00,-0.399,3,17,6,9360.63,8822.06,528.4669047619036
2018-03-25 18:00:00,-1.132,3,18,6,9412.33,8868.38,713.2354761904753
2018-03-25 19:00:00,-1.649,3,19,6,9036.18,8748.17,677.1478571428579
2018-03-25 20:00:00,-2.08,3,20,6,8483.75,8413.55,914.2609523809524
2018-03-25 21:00:00,-2.324,3,21,6,7944.18,8281.11,815.9345238095239
2018-03-25 22:00:00,-2.369,3,22,6,7569.71,8029.53,803.4480952380945
2018-03-25 23:00:00,-2.294,3,23,6,7088.04,7764.05,1114.7526190476185
2018-03-26 00:00:00,-2.177,3,0,0,7028.51,7930.47,1217.4638095238088
2018-03-26 01:00:00,-2.075,3,1,0,7123.97,7889.35,1131.1288095238097
2018-03-26 02:00:00,-2.001,3,2,0,7060.45,7853.42,1267.9692857142854
2018-03-26 03:00:00,-1.969,3,3,0,7145.61,7978.25,1717.9309523809525
2018-03-26 04:00:00,-1.982,3,4,0,7171.14,8555.77,2801.9914285714285
2018-03-26 05:00:00,-1.062,3,5,0,7454.76,9501.94,3142.812142857143
2018-03-26 06:00:00,0.6,3,6,0,7873.68,9940.35,2995.6809523809507
2018-03-26 07:00:00,2.448,3,7,0,8103.51,10095.53,2861.821904761905
2018-03-26 08:00:00,4.347,3,8,0,8389.08,10215.95,2394.450238095238
2018-03-26 09:00:00,5.564,3,9,0,8523.58,10172.91,2032.3349999999984
2018-03-26 10:00:00,6.134,3,10,0,8507.63,10101.81,2195.0899999999992
2018-03-26 11:00:00,6.524,3,11,0,8430.63,10309.79,2291.802142857143
2018-03-26 12:00:00,6.731,3,12,0,8270.04,10377.59,2118.353333333333
2018-03-26 13:00:00,6.601,3,13,0,8148.73,10261.55,2266.968333333335
2018-03-26 14:00:00,6.085,3,14,0,8100.48,10175.05,2200.6254761904765
2018-03-26 15:00:00,5.243,3,15,0,7927.72,10029.96,2272.958095238094
2018-03-26 16:00:00,3.069,3,16,0,7782.77,9942.29,2095.1621428571416
2018-03-26 17:00:00,1.311,3,17,0,8023.81,10021.16,1936.3469047619049
2018-03-26 18:00:00,0.765,3,18,0,8149.93,10075.98,1663.7854761904746
2018-03-26 19:00:00,0.331,3,19,0,7974.77,9773.49,1376.5878571428575
2018-03-26 20:00:00,-0.029,3,20,0,7630.57,9266.77,1222.000952380953
2018-03-26 21:00:00,-0.251,3,21,0,7380.03,8745.05,1043.4945238095245
2018-03-26 22:00:00,-0.435,3,22,0,7057.7,8354.87,979.6180952380946
2018-03-26 23:00:00,-0.552,3,23,0,6627.23,7973.94,1256.6226190476182
2018-03-27 00:00:00,-0.641,3,0,1,6682.16,8109.97,1314.0738095238094
2018-03-27 01:00:00,-0.618,3,1,1,6765.04,8067.25,1198.1788095238098
2018-03-27 02:00:00,-0.597,3,2,1,6776.3667,8009.44,1327.3492857142855
2018-03-27 03:00:00,-0.62,3,3,1,6787.6933,8135.2,1767.8109523809517
2018-03-27 04:00:00,-0.57,3,4,1,6799.02,8671.14,2852.971428571428
2018-03-27 05:00:00,0.11,3,5,1,7023.82,9589.88,3097.232142857143
2018-03-27 06:00:00,1.199,3,6,1,7389.03,9973.4,2960.280952380951
2018-03-27 07:00:00,2.634,3,7,1,7837.65,10111.72,2745.3919047619047
2018-03-27 08:00:00,3.914,3,8,1,8150.54,10253.72,2256.5602380952387
2018-03-27 09:00:00,4.615,3,9,1,8208.63,10147.16,1928.0549999999976
2018-03-27 10:00:00,5.082,3,10,1,8203.61,9976.51,2046.43
2018-03-27 11:00:00,5.411,3,11,1,8082.12,10138.72,2122.902142857143
2018-03-27 12:00:00,5.568,3,12,1,7925.9,10181.88,1941.8633333333337
2018-03-27 13:00:00,5.561,3,13,1,7837.92,9998.98,2048.998333333336
2018-03-27 14:00:00,5.351,3,14,1,7645.7,9861.87,1956.085476190476
2018-03-27 15:00:00,4.843,3,15,1,7512.66,9621.67,2032.218095238094
2018-03-27 16:00:00,3.196,3,16,1,7639.07,9577.69,1874.312142857143
2018-03-27 17:00:00,1.557,3,17,1,8050.91,9720.82,1862.936904761903
2018-03-27 18:00:00,0.49,3,18,1,8303.43,9908.73,1696.885476190475
2018-03-27 19:00:00,-0.372,3,19,1,8004.06,9643.22,1403.2878571428582
2018-03-27 20:00:00,-0.89,3,20,1,7903.95,9132.26,1321.870952380952
2018-03-27 21:00:00,-1.018,3,21,1,7593.48,8638.89,1090.4145238095243
2018-03-27 22:00:00,-0.998,3,22,1,7275.89,8265.08,1052.138095238094
2018-03-27 23:00:00,-0.982,3,23,1,7398.53,7953.32,1318.1526190476188
2018-03-28 00:00:00,-0.98,3,0,2,7343.95,8070.75,1354.6738095238088
2018-03-28 01:00:00,-1.015,3,1,2,7263.21,8042.41,1236.7788095238093
2018-03-28 02:00:00,-1.13,3,2,2,7379.87,7974.71,1349.1392857142855
2018-03-28 03:00:00,-1.304,3,3,2,7888.81,8104.16,1802.650952380952
2018-03-28 04:00:00,-1.336,3,4,2,9041.76,8592.16,2821.561428571428
2018-03-28 05:00:00,-0.2,3,5,2,9616.1,9514.29,3077.262142857142
2018-03-28 06:00:00,1.369,3,6,2,9829.46,9953.19,2835.6809523809507
2018-03-28 07:00:00,3.202,3,7,2,10023.02,10090.5,2605.991904761905
2018-03-28 08:00:00,5.001,3,8,2,9903.59,10179.22,2118.660238095237
2018-03-28 09:00:00,6.018,3,9,2,9719.09,10014.36,1774.484999999998
2018-03-28 10:00:00,6.549,3,10,2,9866.85,9913.35,1902.7099999999984
2018-03-28 11:00:00,6.916,3,11,2,9838.15,10050.06,1986.192142857144
2018-03-28 12:00:00,7.125,3,12,2,9570.52,10051.9,1880.1833333333327
2018-03-28 13:00:00,7.228,3,13,2,9619.92,9864.5,2034.548333333335
2018-03-28 14:00:00,6.995,3,14,2,9519.19,9714.29,1990.2054761904765
2018-03-28 15:00:00,6.252,3,15,2,9465.96,9478.12,2132.538095238096
2018-03-28 16:00:00,5.048,3,16,2,9261.13,9423.61,1967.8721428571423
2018-03-28 17:00:00,4.134,3,17,2,9458.79,9701.79,1794.8469047619046
2018-03-28 18:00:00,3.98,3,18,2,9253.98,9959.77,1488.4954761904755
2018-03-28 19:00:00,4.006,3,19,2,8703.5,9719.79,1242.447857142858
2018-03-28 20:00:00,3.956,3,20,2,8211.69,9186.79,1116.6309523809523
2018-03-28 21:00:00,4.0,3,21,2,7821.04,8673.75,908.8345238095244
2018-03-28 22:00:00,4.208,3,22,2,7452.06,8277.15,819.548095238094
2018-03-28 23:00:00,4.472,3,23,2,7540.4,7891.88,1094.782619047619
2018-03-29 00:00:00,4.667,3,0,3,7440.56,8030.71,1158.353809523809
2018-03-29 01:00:00,4.694,3,1,3,7330.26,7980.71,1048.4088095238094
2018-03-29 02:00:00,4.713,3,2,3,7439.25,7940.31,1160.579285714285
2018-03-29 03:00:00,4.524,3,3,3,7938.69,8079.01,1522.0609523809517
2018-03-29 04:00:00,3.852,3,4,3,9092.74,8594.61,2386.341428571429
2018-03-29 05:00:00,3.424,3,5,3,9570.52,9498.08,2628.7121428571427
2018-03-29 06:00:00,3.937,3,6,3,9794.06,9842.17,2509.110952380951
2018-03-29 07:00:00,5.023,3,7,3,9906.59,9937.97,2419.821904761905
2018-03-29 08:00:00,6.367,3,8,3,9765.7,9955.23,2064.610238095238
2018-03-29 09:00:00,7.391,3,9,3,9614.81,9843.73,1816.574999999998
2018-03-29 10:00:00,8.178,3,10,3,9718.19,9759.38,1931.43
2018-03-29 11:00:00,8.75,3,11,3,9669.25,9906.8,1891.212142857143
2018-03-29 12:00:00,8.976,3,12,3,9394.03,9925.15,1676.2033333333338
2018-03-29 13:00:00,8.881,3,13,3,9401.95,9813.34,1767.128333333335
2018-03-29 14:00:00,8.455,3,14,3,9274.65,9722.71,1617.765476190476
2018-03-29 15:00:00,7.624,3,15,3,9225.22,9568.17,1626.2280952380945
2018-03-29 16:00:00,5.522,3,16,3,9040.28,9517.01,1378.1621428571416
2018-03-29 17:00:00,3.427,3,17,3,9385.38,9590.97,1219.3769047619037
2018-03-29 18:00:00,2.765,3,18,3,9287.08,9760.72,1034.345476190476
2018-03-29 19:00:00,2.213,3,19,3,8730.2,9494.77,749.1978571428572
2018-03-29 20:00:00,1.667,3,20,3,8311.56,8984.89,623.0709523809528
2018-03-29 21:00:00,1.058,3,21,3,7867.96,8460.46,428.25452380952447
2018-03-29 22:00:00,0.44,3,22,3,7524.58,8061.84,238.75809523809403
2018-03-29 23:00:00,-0.141,3,23,3,7601.93,7698.69,316.48261904761875
2018-03-30 00:00:00,-0.548,3,0,4,7481.16,7822.31,551.3538095238091
2018-03-30 01:00:00,-0.789,3,1,4,7368.86,7776.17,528.5288095238093
2018-03-30 02:00:00,-0.828,3,2,4,7461.04,7668.55,635.0392857142851
2018-03-30 03:00:00,-0.697,3,3,4,7973.53,7775.16,627.450952380952
2018-03-30 04:00:00,-0.695,3,4,4,9061.33,8251.79,724.511428571428
2018-03-30 05:00:00,0.618,3,5,4,9550.55,9208.38,827.8321428571426
2018-03-30 06:00:00,2.901,3,6,4,9669.46,9718.19,652.9209523809513
2018-03-30 07:00:00,5.715,3,7,4,9767.19,9914.95,625.2319047619048
2018-03-30 08:00:00,8.25,3,8,4,9627.8,10036.16,400.6002380952377
2018-03-30 09:00:00,9.501,3,9,4,9461.24,9986.97,223.6949999999979
2018-03-30 10:00:00,10.369,3,10,4,9574.47,9890.51,158.17999999999847
2018-03-30 11:00:00,10.859,3,11,4,9532.54,9906.63,143.06214285714304
2018-03-30 12:00:00,10.996,3,12,4,9332.35,9958.26,120.54333333333308
2018-03-30 13:00:00,10.769,3,13,4,9387.5,9828.58,240.40833333333467
2018-03-30 14:00:00,10.25,3,14,4,9308.77,9719.21,218.1654761904756
2018-03-30 15:00:00,9.477,3,15,4,9325.54,9484.14,214.4180952380948
2018-03-30 16:00:00,7.875,3,16,4,9133.84,9377.05,243.4821428571422
2018-03-30 17:00:00,5.934,3,17,4,9317.29,9360.63,6.226904761903825
2018-03-30 18:00:00,5.221,3,18,4,9078.69,9412.33,0.0
2018-03-30 19:00:00,4.814,3,19,4,8569.36,9036.18,0.0
2018-03-30 20:00:00,4.705,3,20,4,8106.32,8483.75,0.0
2018-03-30 21:00:00,4.609,3,21,4,7686.38,7944.18,0.0
2018-03-30 22:00:00,4.46,3,22,4,7291.99,7569.71,0.0
2018-03-30 23:00:00,4.39,3,23,4,7378.56,7088.04,0.0
2018-03-31 00:00:00,4.321,3,0,5,7284.84,7028.51,0.0
2018-03-31 01:00:00,4.191,3,1,5,7180.49,7123.97,0.0
2018-03-31 02:00:00,4.048,3,2,5,7272.48,7060.45,7.889285714285506
2018-03-31 03:00:00,3.984,3,3,5,7692.94,7145.61,0.0
2018-03-31 04:00:00,3.929,3,4,5,8626.11,7171.14,77.7914285714287
2018-03-31 05:00:00,4.341,3,5,5,9102.0,7454.76,172.42214285714272
2018-03-31 06:00:00,5.22,3,6,5,9342.89,7873.68,184.2709523809517
2018-03-31 07:00:00,6.375,3,7,5,9581.02,8103.51,233.49190476190407
2018-03-31 08:00:00,7.912,3,8,5,9573.75,8389.08,140.7002380952381
2018-03-31 09:00:00,9.523,3,9,5,9503.33,8523.58,49.43499999999767
2018-03-31 10:00:00,10.683,3,10,5,9603.19,8507.63,0.0
2018-03-31 11:00:00,11.0,3,11,5,9437.56,8430.63,0.0
2018-03-31 12:00:00,10.679,3,12,5,9128.37,8270.04,54.78333333333285
2018-03-31 13:00:00,10.153,3,13,5,9120.08,8148.73,140.88833333333514
2018-03-31 14:00:00,9.464,3,14,5,8936.33,8100.48,151.13547619047586
2018-03-31 15:00:00,8.595,3,15,5,8819.23,7927.72,112.44809523809454
2018-03-31 16:00:00,7.37,3,16,5,8544.13,7782.77,139.5421428571426
2018-03-31 17:00:00,5.67,3,17,5,8741.82,8023.81,0.0
2018-03-31 18:00:00,4.686,3,18,5,8624.54,8149.93,0.0
2018-03-31 19:00:00,3.953,3,19,5,8076.11,7974.77,0.0
2018-03-31 20:00:00,3.288,3,20,5,7612.76,7630.57,0.0
2018-03-31 21:00:00,2.72,3,21,5,7205.8,7380.03,0.0
2018-03-31 22:00:00,2.382,3,22,5,6711.2,7057.7,0.0
2018-03-31 23:00:00,2.169,3,23,5,6600.26,6627.23,0.0
2018-04-01 00:00:00,1.812,4,0,6,6677.84,6682.16,325.75909090909136
2018-04-01 01:00:00,1.29,4,1,6,6660.61,6765.04,335.6663636363637
2018-04-01 02:00:00,0.722,4,2,6,6746.94,6776.3667,361.9959090909088
2018-04-01 03:00:00,0.195,4,3,6,6798.33,6787.6933,383.9002272727266
2018-04-01 04:00:00,-0.255,4,4,6,6964.28,6799.02,376.8459090909091
2018-04-01 05:00:00,0.117,4,5,6,7301.12,7023.82,247.0215909090912
2018-04-01 06:00:00,1.266,4,6,6,7486.7,7389.03,331.8124999999991
2018-04-01 07:00:00,2.817,4,7,6,7786.43,7837.65,449.3254545454556
2018-04-01 08:00:00,4.48,4,8,6,7909.74,8150.54,531.0527272727286
2018-04-01 09:00:00,5.85,4,9,6,7910.45,8208.63,454.0181818181818
2018-04-01 10:00:00,6.777,4,10,6,7829.94,8203.61,454.291136363634
2018-04-01 11:00:00,7.395,4,11,6,7689.41,8082.12,455.2402272727277
2018-04-01 12:00:00,7.674,4,12,6,7572.71,7925.9,519.5697727272718
