ept,tmp,month,hour,dayofweek,mw_2,mw_7
2016-11-03 10:00:00,12.1,11,10,3,836.10897471622,829.2676786167939
2016-11-03 11:00:00,12.3,11,11,3,867.6385652036622,849.951791307961
2016-11-03 12:00:00,12.4,11,12,3,903.706846306192,895.2049031680978
2016-11-03 13:00:00,12.4,11,13,3,935.730458493468,936.4278681583128
2016-11-03 14:00:00,13.3,11,14,3,955.2872516102624,953.5049437645888
2016-11-03 15:00:00,13.9,11,15,3,970.680352117208,960.284908801352
2016-11-03 16:00:00,14.4,11,16,3,957.622845915158,937.009236936432
2016-11-03 17:00:00,15.9,11,17,3,938.3521601681553,899.6251881556097
2016-11-03 18:00:00,15.6,11,18,3,935.2281760275744,902.8144773974548
2016-11-03 19:00:00,15.7,11,19,3,904.0509559960218,874.645648124825
2016-11-03 20:00:00,16.3,11,20,3,858.9534312522866,826.654262931801
2016-11-03 21:00:00,16.9,11,21,3,810.254535481463,769.3090841965611
2016-11-03 22:00:00,16.8,11,22,3,756.8893200000001,711.9216200000002
2016-11-03 23:00:00,15.5,11,23,3,718.6979784920469,670.053517554157
2016-11-04 00:00:00,13.1,11,0,4,692.5603691273869,640.5634308760549
2016-11-04 01:00:00,12.1,11,1,4,678.490327261724,627.75135093305
2016-11-04 02:00:00,10.7,11,2,4,672.7153816572559,617.8493377026899
2016-11-04 03:00:00,9.9,11,3,4,677.6275261976128,626.1325539592812
2016-11-04 04:00:00,10.3,11,4,4,703.5438027641079,642.646301221498
2016-11-04 05:00:00,9.5,11,5,4,768.135301638315,701.3112629075312
2016-11-04 06:00:00,9.2,11,6,4,799.8576639697302,732.164229316831
2016-11-04 07:00:00,8.1,11,7,4,800.7309864332981,733.7351617330788
2016-11-04 08:00:00,7.0,11,8,4,827.8724768943998,754.835155363802
2016-11-04 09:00:00,6.9,11,9,4,858.8957424209409,794.5625728907872
2016-11-04 10:00:00,7.4,11,10,4,877.911710200931,830.0369990123261
2016-11-04 11:00:00,7.4,11,11,4,899.8423115756121,860.4375366534431
2016-11-04 12:00:00,7.9,11,12,4,930.438576871533,899.9914415768812
2016-11-04 13:00:00,7.4,11,13,4,948.3057354705488,926.1391923847592
2016-11-04 14:00:00,9.1,11,14,4,959.6000816434178,936.116714305586
2016-11-04 15:00:00,12.6,11,15,4,959.102231777508,936.9699809109344
2016-11-04 16:00:00,14.1,11,16,4,940.1533182717332,910.2925020114862
2016-11-04 17:00:00,16.3,11,17,4,919.333148074966,870.486938812695
2016-11-04 18:00:00,17.6,11,18,4,915.5157407029608,854.079702415442
2016-11-04 19:00:00,17.6,11,19,4,882.720465192376,815.6815567552561
2016-11-04 20:00:00,18.3,11,20,4,837.482786952981,778.0501509887451
2016-11-04 21:00:00,18.5,11,21,4,776.9514335181211,735.608769703968
2016-11-04 22:00:00,17.4,11,22,4,719.44515,694.06848
2016-11-04 23:00:00,15.4,11,23,4,674.964667642093,652.694298844759
2016-11-05 00:00:00,12.4,11,0,5,648.321222232073,626.287335160796
2016-11-05 01:00:00,11.2,11,1,5,629.330225574764,608.793716433142
2016-11-05 02:00:00,10.7,11,2,5,614.8513693871181,595.6306920022569
2016-11-05 03:00:00,10.0,11,3,5,619.9643619252461,593.4750002331981
2016-11-05 04:00:00,9.7,11,4,5,649.367083088564,600.9280985090569
2016-11-05 05:00:00,10.8,11,5,5,708.9070165514789,619.089256968774
2016-11-05 06:00:00,11.1,11,6,5,742.8703115830701,636.072138139965
2016-11-05 07:00:00,11.3,11,7,5,748.2116617506659,650.5462636202549
2016-11-05 08:00:00,11.2,11,8,5,758.3028971266531,686.456787015708
2016-11-05 09:00:00,11.4,11,9,5,770.6294037852409,724.2855775573838
2016-11-05 10:00:00,11.5,11,10,5,774.6870025992381,753.8042192216528
2016-11-05 11:00:00,11.4,11,11,5,770.6081746430269,782.744093752497
2016-11-05 12:00:00,11.5,11,12,5,778.0255866640781,815.628978883355
2016-11-05 13:00:00,11.3,11,13,5,778.5795706200638,843.5030439593779
2016-11-05 14:00:00,11.3,11,14,5,775.707611055398,863.484273309547
2016-11-05 15:00:00,11.4,11,15,5,777.845622506367,870.5472207172608
2016-11-05 16:00:00,11.9,11,16,5,767.4737535899701,853.5589903372858
2016-11-05 17:00:00,12.3,11,17,5,781.120635909065,825.2670376258831
2016-11-05 18:00:00,12.9,11,18,5,796.2220849582569,817.5321622416851
2016-11-05 19:00:00,13.6,11,19,5,782.4020648880099,789.1675917336228
2016-11-05 20:00:00,14.0,11,20,5,755.2181990540672,756.840373293941
2016-11-05 21:00:00,14.0,11,21,5,710.332288099072,718.672934308483
2016-11-05 22:00:00,13.7,11,22,5,658.9246600000001,677.60349
2016-11-05 23:00:00,13.4,11,23,5,629.240988646553,641.0583071301361
2016-11-06 00:00:00,13.5,11,0,6,609.6367832670949,614.47902015977
2016-11-06 01:00:00,13.7,11,1,6,597.88290062792,602.0343413185191
2016-11-06 02:00:00,14.0,11,2,6,592.4433679883189,588.161636488234
2016-11-06 03:00:00,14.1,11,3,6,599.258285173362,581.967770041636
2016-11-06 04:00:00,14.3,11,4,6,627.9922925324648,586.1258985848311
2016-11-06 05:00:00,14.4,11,5,6,685.1587645408301,596.359152095139
2016-11-06 06:00:00,14.3,11,6,6,726.5831124754022,622.40192992194
2016-11-06 07:00:00,14.1,11,7,6,724.9367205579449,635.418789174916
2016-11-06 08:00:00,13.8,11,8,6,734.0794477565261,677.0490239619148
2016-11-06 09:00:00,13.4,11,9,6,755.673300832623,713.300592359529
2016-11-06 10:00:00,13.3,11,10,6,760.7484806005468,752.5075558203722
2016-11-06 11:00:00,13.6,11,11,6,753.107609224039,795.4612865857825
2016-11-06 12:00:00,12.4,11,12,6,756.9183757271949,840.6203779082762
2016-11-06 13:00:00,11.5,11,13,6,754.532819724085,880.1529978997711
2016-11-06 14:00:00,13.1,11,14,6,744.188008009785,911.6275900874258
2016-11-06 15:00:00,14.6,11,15,6,741.3187255181181,923.9622707080543
2016-11-06 16:00:00,17.4,11,16,6,733.934327786249,911.5816626077532
2016-11-06 17:00:00,18.9,11,17,6,738.48778880726,877.9600163165181
2016-11-06 18:00:00,19.8,11,18,6,744.789969665307,869.2093081078701
2016-11-06 19:00:00,20.5,11,19,6,733.829954440191,830.75172105909
2016-11-06 20:00:00,20.7,11,20,6,713.5233826410412,788.9203778979501
2016-11-06 21:00:00,20.3,11,21,6,687.8983975972949,732.4038113961699
2016-11-06 22:00:00,15.8,11,22,6,655.0791000000002,681.43023
2016-11-06 23:00:00,13.1,11,23,6,622.6164032788481,636.366784033693
2016-11-07 00:00:00,11.5,11,0,0,601.3346786272549,610.9144898992828
2016-11-07 01:00:00,10.9,11,1,0,587.8902588884689,599.6815552103461
2016-11-07 02:00:00,13.7,11,2,0,593.540725885469,595.3805556469212
2016-11-07 03:00:00,14.4,11,3,0,596.7630288450109,601.895017081339
2016-11-07 04:00:00,14.6,11,4,0,605.4246465172339,631.299242992554
2016-11-07 05:00:00,13.6,11,5,0,624.7782549248578,687.8562079605139
2016-11-07 06:00:00,12.5,11,6,0,643.7739669241039,722.0102982185639
2016-11-07 07:00:00,10.1,11,7,0,662.8644639877989,722.039104183292
2016-11-07 08:00:00,8.4,11,8,0,684.936450786054,750.4208486007108
2016-11-07 09:00:00,7.2,11,9,0,700.449136318538,788.166492579739
2016-11-07 10:00:00,5.7,11,10,0,689.546183195184,825.1266382283937
2016-11-07 11:00:00,6.9,11,11,0,680.5968632703891,859.4260237203449
2016-11-07 12:00:00,7.8,11,12,0,684.2846758608368,895.8189481758811
2016-11-07 13:00:00,11.1,11,13,0,684.2850466534031,916.1582785343438
2016-11-07 14:00:00,13.3,11,14,0,686.3279100210609,932.1437258567298
2016-11-07 15:00:00,16.1,11,15,0,686.114855938136,939.434539540028
2016-11-07 16:00:00,17.6,11,16,0,685.9168112603031,908.241952624592
2016-11-07 17:00:00,17.8,11,17,0,690.4306697322311,863.079284278914
2016-11-07 18:00:00,18.9,11,18,0,700.161205804099,843.7985693454849
2016-11-07 19:00:00,20.6,11,19,0,688.1710154130101,823.7376605627261
2016-11-07 20:00:00,21.3,11,20,0,669.1233523793761,798.841557102231
2016-11-07 21:00:00,20.6,11,21,0,642.1278679046773,748.5863866739011
2016-11-07 22:00:00,17.7,11,22,0,610.9196,690.65967
2016-11-07 23:00:00,11.6,11,23,0,590.8481377481032,665.6593258336111
2016-11-08 00:00:00,10.0,11,0,1,569.1904042725259,649.9383389048071
2016-11-08 01:00:00,11.6,11,1,1,554.426308915884,638.7535194183681
2016-11-08 02:00:00,9.9,11,2,1,549.627854946756,629.9839161658671
2016-11-08 03:00:00,8.5,11,3,1,547.5845576933651,635.41850990984
2016-11-08 04:00:00,9.3,11,4,1,552.1332543746569,652.807948766375
2016-11-08 05:00:00,10.4,11,5,1,555.552762309848,713.567904129088
2016-11-08 06:00:00,10.9,11,6,1,575.3440557839851,749.4025772601399
2016-11-08 07:00:00,9.1,11,7,1,601.2592691220708,749.0379248514562
2016-11-08 08:00:00,7.3,11,8,1,638.941416319794,776.3585820552701
2016-11-08 09:00:00,7.7,11,9,1,665.086077847351,806.5026696669379
2016-11-08 10:00:00,8.1,11,10,1,679.0952801834251,836.10897471622
2016-11-08 11:00:00,7.7,11,11,1,681.670325120496,867.6385652036622
2016-11-08 12:00:00,7.3,11,12,1,679.1810947786428,903.706846306192
2016-11-08 13:00:00,8.8,11,13,1,679.010454001436,935.730458493468
2016-11-08 14:00:00,11.5,11,14,1,675.404691048651,955.2872516102624
2016-11-08 15:00:00,13.7,11,15,1,679.441974298844,970.680352117208
2016-11-08 16:00:00,15.1,11,16,1,685.5203117615921,957.622845915158
2016-11-08 17:00:00,16.1,11,17,1,711.4646292777777,938.3521601681553
2016-11-08 18:00:00,16.9,11,18,1,729.7826295399799,935.2281760275744
2016-11-08 19:00:00,17.3,11,19,1,718.7426972589931,904.0509559960218
2016-11-08 20:00:00,17.1,11,20,1,698.578443071687,858.9534312522866
2016-11-08 21:00:00,16.3,11,21,1,670.0506872425193,810.254535481463
2016-11-08 22:00:00,13.3,11,22,1,630.4031,756.8893200000001
2016-11-08 23:00:00,7.2,11,23,1,577.5620320994129,718.6979784920469
2016-11-09 00:00:00,5.0,11,0,2,566.7033496598831,692.5603691273869
2016-11-09 01:00:00,5.7,11,1,2,562.3549313508149,678.490327261724
2016-11-09 02:00:00,5.1,11,2,2,573.189889736998,672.7153816572559
2016-11-09 03:00:00,4.2,11,3,2,575.728565002772,677.6275261976128
2016-11-09 04:00:00,2.8,11,4,2,616.141714729293,703.5438027641079
2016-11-09 05:00:00,2.3,11,5,2,684.5895251349922,768.135301638315
2016-11-09 06:00:00,2.8,11,6,2,709.5171849268561,799.8576639697302
2016-11-09 07:00:00,2.1,11,7,2,735.237363195133,800.7309864332981
2016-11-09 08:00:00,1.7,11,8,2,753.2862147492381,827.8724768943998
2016-11-09 09:00:00,1.0,11,9,2,760.69861681447,858.8957424209409
2016-11-09 10:00:00,1.3,11,10,2,763.3996004742611,877.911710200931
2016-11-09 11:00:00,1.7,11,11,2,760.771703834949,899.8423115756121
2016-11-09 12:00:00,3.0,11,12,2,762.9837717138511,930.438576871533
2016-11-09 13:00:00,4.6,11,13,2,757.6292214771339,948.3057354705488
2016-11-09 14:00:00,6.6,11,14,2,755.4106636383868,959.6000816434178
2016-11-09 15:00:00,9.6,11,15,2,757.5945724650518,959.102231777508
2016-11-09 16:00:00,11.5,11,16,2,765.596047236374,940.1533182717332
2016-11-09 17:00:00,12.5,11,17,2,781.2340851428198,919.333148074966
2016-11-09 18:00:00,12.4,11,18,2,776.045023631168,915.5157407029608
2016-11-09 19:00:00,13.1,11,19,2,759.5558424593381,882.720465192376
2016-11-09 20:00:00,13.5,11,20,2,719.980475293668,837.482786952981
2016-11-09 21:00:00,13.1,11,21,2,671.3722882537332,776.9514335181211
2016-11-09 22:00:00,11.2,11,22,2,626.9874,719.44515
2016-11-09 23:00:00,8.2,11,23,2,613.773416367643,674.964667642093
2016-11-10 00:00:00,5.7,11,0,3,600.911659875906,648.321222232073
2016-11-10 01:00:00,4.4,11,1,3,590.6354131836188,629.330225574764
2016-11-10 02:00:00,3.1,11,2,3,586.094009433229,614.8513693871181
2016-11-10 03:00:00,2.8,11,3,3,594.23798700501,619.9643619252461
2016-11-10 04:00:00,2.2,11,4,3,625.3480773973781,649.367083088564
2016-11-10 05:00:00,4.3,11,5,3,689.6586610956459,708.9070165514789
2016-11-10 06:00:00,5.6,11,6,3,710.06802689622,742.8703115830701
2016-11-10 07:00:00,6.1,11,7,3,717.393020913437,748.2116617506659
2016-11-10 08:00:00,6.4,11,8,3,729.717547481082,758.3028971266531
2016-11-10 09:00:00,5.1,11,9,3,734.4872029480499,770.6294037852409
2016-11-10 10:00:00,6.2,11,10,3,731.757624780444,774.6870025992381
2016-11-10 11:00:00,5.8,11,11,3,731.5311917922529,770.6081746430269
2016-11-10 12:00:00,5.4,11,12,3,728.287504035165,778.0255866640781
2016-11-10 13:00:00,7.5,11,13,3,723.2125114148731,778.5795706200638
2016-11-10 14:00:00,9.4,11,14,3,714.6726274622488,775.707611055398
2016-11-10 15:00:00,12.1,11,15,3,721.8589760902869,777.845622506367
2016-11-10 16:00:00,14.7,11,16,3,746.5740102646179,767.4737535899701
2016-11-10 17:00:00,14.8,11,17,3,766.248020955592,781.120635909065
2016-11-10 18:00:00,15.3,11,18,3,752.5202014694272,796.2220849582569
2016-11-10 19:00:00,16.2,11,19,3,732.73641838114,782.4020648880099
2016-11-10 20:00:00,16.2,11,20,3,700.6564421793,755.2181990540672
2016-11-10 21:00:00,16.0,11,21,3,665.817998036584,710.332288099072
2016-11-10 22:00:00,13.3,11,22,3,635.4300499999998,658.9246600000001
2016-11-10 23:00:00,9.1,11,23,3,617.5788922974908,629.240988646553
2016-11-11 00:00:00,7.6,11,0,4,598.700887724997,609.6367832670949
2016-11-11 01:00:00,7.2,11,1,4,587.6435991640119,597.88290062792
2016-11-11 02:00:00,6.3,11,2,4,584.092668325153,592.4433679883189
2016-11-11 03:00:00,7.2,11,3,4,593.2326229262188,599.258285173362
2016-11-11 04:00:00,7.3,11,4,4,615.207805838176,627.9922925324648
2016-11-11 05:00:00,6.5,11,5,4,674.141086014525,685.1587645408301
2016-11-11 06:00:00,5.1,11,6,4,692.8556940451219,726.5831124754022
2016-11-11 07:00:00,5.5,11,7,4,707.1863557306012,724.9367205579449
2016-11-11 08:00:00,5.1,11,8,4,724.1398260740949,734.0794477565261
2016-11-11 09:00:00,4.4,11,9,4,734.367917687132,755.673300832623
2016-11-11 10:00:00,4.5,11,10,4,737.3180416621827,760.7484806005468
2016-11-11 11:00:00,6.0,11,11,4,739.082808798672,753.107609224039
2016-11-11 12:00:00,6.7,11,12,4,742.708524133955,756.9183757271949
2016-11-11 13:00:00,7.3,11,13,4,739.851598893785,754.532819724085
2016-11-11 14:00:00,8.6,11,14,4,736.1198882874562,744.188008009785
2016-11-11 15:00:00,10.3,11,15,4,733.9514289930402,741.3187255181181
2016-11-11 16:00:00,12.4,11,16,4,741.8313174977882,733.934327786249
2016-11-11 17:00:00,14.1,11,17,4,755.6060586023569,738.48778880726
2016-11-11 18:00:00,14.7,11,18,4,748.521722653167,744.789969665307
2016-11-11 19:00:00,15.9,11,19,4,729.7036723570608,733.829954440191
2016-11-11 20:00:00,16.1,11,20,4,692.796666081885,713.5233826410412
2016-11-11 21:00:00,15.8,11,21,4,648.2293945389649,687.8983975972949
2016-11-11 22:00:00,13.6,11,22,4,607.90112,655.0791000000002
2016-11-11 23:00:00,9.2,11,23,4,595.355622007776,622.6164032788481
2016-11-12 00:00:00,7.1,11,0,5,582.88230880326,601.3346786272549
2016-11-12 01:00:00,7.7,11,1,5,580.042158555566,587.8902588884689
2016-11-12 02:00:00,8.3,11,2,5,579.516772793357,593.540725885469
2016-11-12 03:00:00,7.5,11,3,5,590.702365637727,596.7630288450109
2016-11-12 04:00:00,6.1,11,4,5,626.6096428485321,605.4246465172339
2016-11-12 05:00:00,4.6,11,5,5,693.8652798293471,624.7782549248578
2016-11-12 06:00:00,3.4,11,6,5,708.63812855425,643.7739669241039
2016-11-12 07:00:00,3.4,11,7,5,714.2087523264731,662.8644639877989
2016-11-12 08:00:00,2.9,11,8,5,717.7443576420928,684.936450786054
2016-11-12 09:00:00,2.0,11,9,5,720.8784876146093,700.449136318538
2016-11-12 10:00:00,3.4,11,10,5,720.0164497830812,689.546183195184
2016-11-12 11:00:00,2.2,11,11,5,713.971154986208,680.5968632703891
2016-11-12 12:00:00,1.3,11,12,5,722.49493235062,684.2846758608368
2016-11-12 13:00:00,4.1,11,13,5,723.428323324193,684.2850466534031
2016-11-12 14:00:00,7.2,11,14,5,717.260558280515,686.3279100210609
2016-11-12 15:00:00,10.2,11,15,5,712.7392148411543,686.114855938136
2016-11-12 16:00:00,11.9,11,16,5,726.203603492898,685.9168112603031
2016-11-12 17:00:00,13.5,11,17,5,746.803810133953,690.4306697322311
2016-11-12 18:00:00,14.4,11,18,5,736.8783401143289,700.161205804099
2016-11-12 19:00:00,15.0,11,19,5,722.9900038025701,688.1710154130101
2016-11-12 20:00:00,15.3,11,20,5,691.1397103053889,669.1233523793761
2016-11-12 21:00:00,14.9,11,21,5,651.7796502913461,642.1278679046773
2016-11-12 22:00:00,12.6,11,22,5,615.54288,610.9196
2016-11-12 23:00:00,7.6,11,23,5,593.76760153848,590.8481377481032
2016-11-13 00:00:00,4.7,11,0,6,582.445061925453,569.1904042725259
2016-11-13 01:00:00,3.8,11,1,6,574.7691792939171,554.426308915884
2016-11-13 02:00:00,4.1,11,2,6,574.672047017227,549.627854946756
2016-11-13 03:00:00,3.6,11,3,6,588.4631664076951,547.5845576933651
2016-11-13 04:00:00,3.3,11,4,6,611.635144274083,552.1332543746569
2016-11-13 05:00:00,3.4,11,5,6,670.734854445276,555.552762309848
2016-11-13 06:00:00,3.4,11,6,6,687.865118708435,575.3440557839851
2016-11-13 07:00:00,3.6,11,7,6,696.7082199095672,601.2592691220708
2016-11-13 08:00:00,3.3,11,8,6,700.4776876716738,638.941416319794
2016-11-13 09:00:00,2.8,11,9,6,711.7236787218129,665.086077847351
2016-11-13 10:00:00,2.7,11,10,6,719.08019768759,679.0952801834251
2016-11-13 11:00:00,2.1,11,11,6,721.319941570657,681.670325120496
2016-11-13 12:00:00,4.1,11,12,6,731.8840912221958,679.1810947786428
2016-11-13 13:00:00,7.3,11,13,6,735.2948281598211,679.010454001436
2016-11-13 14:00:00,11.2,11,14,6,730.4755519873858,675.404691048651
2016-11-13 15:00:00,14.6,11,15,6,723.2910700283389,679.441974298844
2016-11-13 16:00:00,17.7,11,16,6,724.1348279868299,685.5203117615921
2016-11-13 17:00:00,20.0,11,17,6,732.8904857266739,711.4646292777777
2016-11-13 18:00:00,20.7,11,18,6,713.910942369916,729.7826295399799
2016-11-13 19:00:00,21.4,11,19,6,697.8801900217333,718.7426972589931
2016-11-13 20:00:00,21.8,11,20,6,676.378365137627,698.578443071687
2016-11-13 21:00:00,21.4,11,21,6,650.084083641965,670.0506872425193
2016-11-13 22:00:00,17.1,11,22,6,618.4228399999998,630.4031
2016-11-13 23:00:00,10.6,11,23,6,593.4547804933673,577.5620320994129
2016-11-14 00:00:00,9.6,11,0,0,578.88273927514,566.7033496598831
2016-11-14 01:00:00,8.3,11,1,0,573.458444170372,562.3549313508149
2016-11-14 02:00:00,7.2,11,2,0,571.2140044374112,573.189889736998
2016-11-14 03:00:00,7.0,11,3,0,578.4951868678689,575.728565002772
2016-11-14 04:00:00,5.5,11,4,0,588.360912622123,616.141714729293
2016-11-14 05:00:00,6.0,11,5,0,617.159272077471,684.5895251349922
2016-11-14 06:00:00,5.6,11,6,0,633.6980229112759,709.5171849268561
2016-11-14 07:00:00,5.6,11,7,0,655.8901977891511,735.237363195133
2016-11-14 08:00:00,5.0,11,8,0,677.1108556059022,753.2862147492381
2016-11-14 09:00:00,4.8,11,9,0,683.4964811466027,760.69861681447
2016-11-14 10:00:00,4.2,11,10,0,684.8549570670641,763.3996004742611
2016-11-14 11:00:00,5.3,11,11,0,682.5406885787189,760.771703834949
2016-11-14 12:00:00,5.7,11,12,0,677.851203786381,762.9837717138511
2016-11-14 13:00:00,8.3,11,13,0,684.320227537614,757.6292214771339
2016-11-14 14:00:00,12.7,11,14,0,683.7001429972969,755.4106636383868
2016-11-14 15:00:00,17.1,11,15,0,676.9884286771179,757.5945724650518
2016-11-14 16:00:00,20.1,11,16,0,688.9265672129899,765.596047236374
2016-11-14 17:00:00,21.5,11,17,0,701.388674718589,781.2340851428198
2016-11-14 18:00:00,22.0,11,18,0,685.2394659782389,776.045023631168
2016-11-14 19:00:00,22.7,11,19,0,671.382713632643,759.5558424593381
2016-11-14 20:00:00,22.7,11,20,0,653.4997289131688,719.980475293668
2016-11-14 21:00:00,22.3,11,21,0,632.7333966322549,671.3722882537332
2016-11-14 22:00:00,19.0,11,22,0,605.2002000000001,626.9874
2016-11-14 23:00:00,11.2,11,23,0,590.134941092586,613.773416367643
2016-11-15 00:00:00,11.7,11,0,1,579.0093847010421,600.911659875906
2016-11-15 01:00:00,10.0,11,1,1,575.1839213079701,590.6354131836188
2016-11-15 02:00:00,11.2,11,2,1,571.705954817127,586.094009433229
2016-11-15 03:00:00,11.3,11,3,1,573.959772518141,594.23798700501
2016-11-15 04:00:00,10.1,11,4,1,589.1912700073561,625.3480773973781
2016-11-15 05:00:00,8.9,11,5,1,614.107259482064,689.6586610956459
2016-11-15 06:00:00,9.1,11,6,1,625.1768098318611,710.06802689622
2016-11-15 07:00:00,9.4,11,7,1,653.2832653719881,717.393020913437
2016-11-15 08:00:00,7.7,11,8,1,662.3071400112599,729.717547481082
2016-11-15 09:00:00,5.7,11,9,1,657.3792178999191,734.4872029480499
2016-11-15 10:00:00,4.6,11,10,1,645.863753097805,731.757624780444
2016-11-15 11:00:00,2.6,11,11,1,648.323376282292,731.5311917922529
2016-11-15 12:00:00,6.2,11,12,1,652.4720489606091,728.287504035165
2016-11-15 13:00:00,11.2,11,13,1,655.1770586041071,723.2125114148731
2016-11-15 14:00:00,15.9,11,14,1,657.7558060216851,714.6726274622488
2016-11-15 15:00:00,19.7,11,15,1,661.409562917901,721.8589760902869
2016-11-15 16:00:00,23.1,11,16,1,690.8125350145177,746.5740102646179
2016-11-15 17:00:00,25.1,11,17,1,717.0099592204399,766.248020955592
2016-11-15 18:00:00,25.9,11,18,1,719.481705451178,752.5202014694272
2016-11-15 19:00:00,26.4,11,19,1,700.589516472132,732.73641838114
2016-11-15 20:00:00,26.4,11,20,1,674.3007262116738,700.6564421793
2016-11-15 21:00:00,25.5,11,21,1,636.6483102328489,665.817998036584
2016-11-15 22:00:00,20.9,11,22,1,599.9589299999999,635.4300499999998
2016-11-15 23:00:00,12.4,11,23,1,573.6171243779152,617.5788922974908
2016-11-16 00:00:00,9.8,11,0,2,557.353631297245,598.700887724997
2016-11-16 01:00:00,8.1,11,1,2,555.9606230669481,587.6435991640119
2016-11-16 02:00:00,6.2,11,2,2,565.2062011668069,584.092668325153
2016-11-16 03:00:00,7.7,11,3,2,567.5619749725121,593.2326229262188
