date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2017-03-14 14:00:00,10.5,3,14,1,5174.3195742,5558.1990262,0.0
2017-03-14 15:00:00,12.9,3,15,1,5197.4195643,5534.9274742,0.0
2017-03-14 16:00:00,15.3,3,16,1,5287.1093592,5587.0702673,0.0
2017-03-14 17:00:00,17.4,3,17,1,5525.70128,5826.1795632,0.0
2017-03-14 18:00:00,19.3,3,18,1,5776.5054643,6011.4856176,0.0
2017-03-14 19:00:00,20.9,3,19,1,5657.3036502,5895.3926567,0.0
2017-03-14 20:00:00,21.7,3,20,1,5368.160375,5595.505696,0.0
2017-03-14 21:00:00,21.4,3,21,1,4986.7045013,5090.1313188,0.0
2017-03-14 22:00:00,20.2,3,22,1,4647.2740039,4605.5330341,0.0
2017-03-14 23:00:00,18.5,3,23,1,4438.1169438,4285.2282288,0.0
2017-03-15 00:00:00,17.3,3,0,2,4317.0955876,4081.4914903,0.0
2017-03-15 01:00:00,15.4,3,1,2,4316.3728794,3993.1473117,0.0
2017-03-15 02:00:00,15.2,3,2,2,4399.4959978,3972.1823303,0.0
2017-03-15 03:00:00,14.4,3,3,2,4710.8094137,4047.7597352,0.0
2017-03-15 04:00:00,13.4,3,4,2,5187.8087304,4444.512394,35.640338719159445
2017-03-15 05:00:00,12.5,3,5,2,5566.487651,5148.3273134,101.91892020987052
2017-03-15 06:00:00,11.9,3,6,2,5717.2735812,5348.870407,142.92165080885934
2017-03-15 07:00:00,11.1,3,7,2,5828.8902446,5350.9584522,243.62655647606607
2017-03-15 08:00:00,10.7,3,8,2,5881.4382565,5387.7035757,216.59895001119185
2017-03-15 09:00:00,10.4,3,9,2,5766.9010148,5400.3752367,97.78980703068372
2017-03-15 10:00:00,10.2,3,10,2,5662.9645677,5395.339526,5.010595741927318
2017-03-15 11:00:00,9.4,3,11,2,5487.0271911,5451.572355,0.0
2017-03-15 12:00:00,9.4,3,12,2,5312.1391681,5514.596993,0.0
2017-03-15 13:00:00,12.3,3,13,2,5289.5887813,5594.3281272,0.0
2017-03-15 14:00:00,14.9,3,14,2,5286.8243364,5653.4084248,0.0
2017-03-15 15:00:00,17.2,3,15,2,5323.1647292,5697.7003097,0.0
2017-03-15 16:00:00,19.0,3,16,2,5387.9309495,5810.2482873,0.0
2017-03-15 17:00:00,20.1,3,17,2,5499.1872881,6076.3395708,0.0
2017-03-15 18:00:00,21.0,3,18,2,5724.1639324,6241.5459726,0.0
2017-03-15 19:00:00,21.5,3,19,2,5568.1220649,6146.0282694,0.0
2017-03-15 20:00:00,21.5,3,20,2,5236.3112391,5848.7830516,0.0
2017-03-15 21:00:00,21.2,3,21,2,4820.9044002,5410.9194972,0.0
2017-03-15 22:00:00,20.4,3,22,2,4482.7985062,4909.1861795,0.0
2017-03-15 23:00:00,18.6,3,23,2,4317.9353491,4543.7110231,0.0
2017-03-16 00:00:00,17.3,3,0,3,4239.9277638,4265.0634101,0.0
2017-03-16 01:00:00,17.0,3,1,3,4278.7820299,4189.0708286,0.0
2017-03-16 02:00:00,16.4,3,2,3,4417.8400022,4126.2008347,0.0
2017-03-16 03:00:00,16.1,3,3,3,4788.4337633,4202.7943201,0.0
2017-03-16 04:00:00,15.6,3,4,3,5384.599664,4560.3666111,0.0
2017-03-16 05:00:00,15.4,3,5,3,5834.7777077,5250.9216154,0.0
2017-03-16 06:00:00,14.9,3,6,3,5888.4747173,5488.2953606,0.0
2017-03-16 07:00:00,14.5,3,7,3,5765.7731549,5574.8131035,0.0
2017-03-16 08:00:00,13.9,3,8,3,5614.4762309,5698.034103,0.0
2017-03-16 09:00:00,13.6,3,9,3,5443.8948334,5829.6617655,0.0
2017-03-16 10:00:00,13.6,3,10,3,5292.0981614,5959.6415521,0.0
2017-03-16 11:00:00,13.7,3,11,3,5217.0735376,6096.8401978,83.4149433263683
2017-03-16 12:00:00,13.9,3,12,3,5178.6794574,6243.0638528,112.5628786098905
2017-03-16 13:00:00,14.5,3,13,3,5194.3309429,6308.0434284,101.10980659145751
2017-03-16 14:00:00,15.2,3,14,3,5272.5821335,6438.7418671,200.2098725575279
2017-03-16 15:00:00,15.7,3,15,3,5356.0474625,6485.1409198,289.9744908841585
2017-03-16 16:00:00,16.5,3,16,3,5413.0466396,6448.8338202,361.3796578007741
2017-03-16 17:00:00,17.8,3,17,3,5475.6702307,6524.1281322,365.9569769102545
2017-03-16 18:00:00,20.1,3,18,3,5683.09098,6509.0058371,302.1149363664881
2017-03-16 19:00:00,22.3,3,19,3,5523.2829116,6326.7645133,202.45352213848764
2017-03-16 20:00:00,23.3,3,20,3,5187.3902234,6038.4896562,264.1802824411552
2017-03-16 21:00:00,23.7,3,21,3,4745.6868386,5538.8260293,292.5680830070769
2017-03-16 22:00:00,23.2,3,22,3,4387.5565719,4983.7870191,288.04579823957647
2017-03-16 23:00:00,21.9,3,23,3,4213.5961514,4582.8289694,250.4818213060944
2017-03-17 00:00:00,20.7,3,0,4,4150.1957674,4315.9151521,136.04778326434007
2017-03-17 01:00:00,19.9,3,1,4,4146.5206628,4175.6505706,74.35704813327538
2017-03-17 02:00:00,19.2,3,2,4,4260.7279346,4110.1082626,20.13952667203739
2017-03-17 03:00:00,18.8,3,3,4,4611.9691285,4169.5405947,0.0
2017-03-17 04:00:00,18.0,3,4,4,5164.3442521,4492.9040748,0.0
2017-03-17 05:00:00,17.9,3,5,4,5553.700183,5180.1160322,0.0
2017-03-17 06:00:00,18.1,3,6,4,5593.8681975,5371.1146794,0.0
2017-03-17 07:00:00,18.2,3,7,4,5542.8243139,5493.5807376,0.0
2017-03-17 08:00:00,18.4,3,8,4,5480.7378191,5691.6589789,0.0
2017-03-17 09:00:00,18.4,3,9,4,5414.2418874,5874.6245049,44.25222603068414
2017-03-17 10:00:00,18.4,3,10,4,5374.4432803,6029.0012964,157.8303381419273
2017-03-17 11:00:00,18.3,3,11,4,5371.6125822,6221.9326219,267.86857702636826
2017-03-17 12:00:00,18.2,3,12,4,5407.6777807,6400.1687619,355.4000823098904
2017-03-17 13:00:00,18.1,3,13,4,5448.2543801,6492.7655717,471.80369389145744
2017-03-17 14:00:00,18.5,3,14,4,5483.7076487,6390.9626717,621.2516308575277
2017-03-17 15:00:00,19.6,3,15,4,5525.7405067,6266.1927797,774.3476538841578
2017-03-17 16:00:00,21.2,3,16,4,5490.6920597,6152.7719456,917.3164983007746
2017-03-17 17:00:00,22.5,3,17,4,5619.2010758,6230.7788499,919.1955522102544
2017-03-17 18:00:00,24.3,3,18,4,5805.2747703,6254.4776847,779.8767647664881
2017-03-17 19:00:00,24.9,3,19,4,5621.5269439,6057.490196,519.4862539384876
2017-03-17 20:00:00,25.3,3,20,4,5261.8526375,5757.3054183,469.2099034411558
2017-03-17 21:00:00,25.3,3,21,4,4805.7142175,5396.9829893,438.9550830070775
2017-03-17 22:00:00,24.7,3,22,4,4422.4783322,4965.5946013,455.9826491395761
2017-03-17 23:00:00,23.3,3,23,4,4176.9403352,4573.9732141,418.220737106094
2017-03-18 00:00:00,22.1,3,0,5,4037.024653,4321.8190232,302.8330783643405
2017-03-18 01:00:00,21.1,3,1,5,3984.4267538,4145.9289979,194.855808633276
2017-03-18 02:00:00,19.9,3,2,5,4039.450994,4064.1630374,74.25879677203739
2017-03-18 03:00:00,19.4,3,3,5,4291.0555182,4038.4374119,0.0
2017-03-18 04:00:00,18.6,3,4,5,4731.5754491,4118.7633206,0.0
2017-03-18 05:00:00,18.1,3,5,5,5062.2809473,4349.5116004,0.0
2017-03-18 06:00:00,17.8,3,6,5,5175.6138914,4561.0985384,0.0
2017-03-18 07:00:00,17.5,3,7,5,5320.4683236,4867.5391775,0.0
2017-03-18 08:00:00,17.5,3,8,5,5458.9044261,5173.8050412,0.0
2017-03-18 09:00:00,17.1,3,9,5,5555.6503098,5347.7014576,0.0
2017-03-18 10:00:00,16.9,3,10,5,5567.4622718,5403.6338868,0.0
2017-03-18 11:00:00,17.3,3,11,5,5548.7300748,5416.4913636,38.52517842636826
2017-03-18 12:00:00,17.7,3,12,5,5647.5299357,5380.1072549,173.46151920989087
2017-03-18 13:00:00,19.1,3,13,5,5760.4899419,5327.9714828,278.3024041914577
2017-03-18 14:00:00,20.1,3,14,5,5882.9396036,5312.3896697,445.247870357528
2017-03-18 15:00:00,21.0,3,15,5,5952.4769213,5347.4876587,648.0169461841579
2017-03-18 16:00:00,22.3,3,16,5,5973.6470786,5391.6043584,839.9939254007741
2017-03-18 17:00:00,23.1,3,17,5,5987.6258693,5531.3728014,917.2193392102544
2017-03-18 18:00:00,24.0,3,18,5,6140.5751095,5617.9131646,776.2032272664883
2017-03-18 19:00:00,24.5,3,19,5,5960.0197474,5515.4151534,547.6369043384875
2017-03-18 20:00:00,25.1,3,20,5,5566.6997718,5332.1049191,499.5346079411556
2017-03-18 21:00:00,25.3,3,21,5,5080.1352194,5045.7390306,482.0427811070776
2017-03-18 22:00:00,24.5,3,22,5,4659.5881665,4689.3238185,523.9734057395763
2017-03-18 23:00:00,23.1,3,23,5,4381.2091986,4374.2595411,532.6762970060945
2017-03-19 00:00:00,21.8,3,0,6,4212.0895407,4120.4441492,321.91585296434005
2017-03-19 01:00:00,21.2,3,1,6,4129.4868776,4000.9137401,229.54706743327552
2017-03-19 02:00:00,20.6,3,2,6,4163.1127111,3914.9889742,126.54017607203788
2017-03-19 03:00:00,19.9,3,3,6,4412.5022834,3930.1895677,0.0
2017-03-19 04:00:00,19.1,3,4,6,4806.0723412,4072.2693077,0.0
2017-03-19 05:00:00,18.4,3,5,6,5162.9446881,4321.7123743,0.0
2017-03-19 06:00:00,17.8,3,6,6,5303.9274707,4567.3486245,0.0
2017-03-19 07:00:00,17.1,3,7,6,5489.2867329,4901.6594452,0.0
2017-03-19 08:00:00,16.7,3,8,6,5633.5575615,5188.3227084,0.0
2017-03-19 09:00:00,16.8,3,9,6,5740.1039435,5341.8322549,0.0
2017-03-19 10:00:00,16.9,3,10,6,5810.2994755,5384.1633495,0.0
2017-03-19 11:00:00,16.7,3,11,6,5919.4239621,5341.7115471,60.76889742636831
2017-03-19 12:00:00,17.1,3,12,6,6068.571694,5260.6155212,357.53197710989025
2017-03-19 13:00:00,18.4,3,13,6,6244.8631049,5192.7824708,657.2359903914576
2017-03-19 14:00:00,20.3,3,14,6,6438.8764441,5174.3195742,951.8612306575278
2017-03-19 15:00:00,22.3,3,15,6,6505.7154966,5197.4195643,1177.4482414841586
2017-03-19 16:00:00,24.0,3,16,6,6451.408907,5287.1093592,1397.6093667007744
2017-03-19 17:00:00,25.5,3,17,6,6304.6586011,5525.70128,1526.5369316102542
2017-03-19 18:00:00,26.6,3,18,6,6345.6047305,5776.5054643,1421.563046566488
2017-03-19 19:00:00,27.2,3,19,6,6106.4067474,5657.3036502,1156.3493807384875
2017-03-19 20:00:00,27.4,3,20,6,5734.6366227,5368.160375,1077.2190953411557
2017-03-19 21:00:00,27.2,3,21,6,5247.8741352,4986.7045013,988.4680487070772
2017-03-19 22:00:00,26.2,3,22,6,4826.3734616,4647.2740039,815.4633256395764
2017-03-19 23:00:00,24.5,3,23,6,4501.7079591,4438.1169438,619.5051064060945
2017-03-20 00:00:00,22.9,3,0,0,4266.2088108,4317.0955876,275.0924535643408
2017-03-20 01:00:00,22.0,3,1,0,4144.2070063,4316.3728794,185.73262653327583
2017-03-20 02:00:00,22.0,3,2,0,4078.5179507,4399.4959978,118.39704987203731
2017-03-20 03:00:00,21.2,3,3,0,4134.0616589,4710.8094137,87.29992107300131
2017-03-20 04:00:00,19.6,3,4,0,4322.1974542,5187.8087304,57.1067116191598
2017-03-20 05:00:00,19.4,3,5,0,4544.5240197,5566.487651,124.45032370987064
2017-03-20 06:00:00,19.2,3,6,0,4758.1613445,5717.2735812,231.8194918088593
2017-03-20 07:00:00,19.0,3,7,0,5072.428166,5828.8902446,219.94758577606623
2017-03-20 08:00:00,18.7,3,8,0,5331.3623657,5881.4382565,133.43591811119222
2017-03-20 09:00:00,17.7,3,9,0,5510.7605449,5766.9010148,189.95444343068448
2017-03-20 10:00:00,16.8,3,10,0,5628.3609124,5662.9645677,290.4372525419276
2017-03-20 11:00:00,16.1,3,11,0,5725.9226724,5487.0271911,383.9322154263682
2017-03-20 12:00:00,16.0,3,12,0,5892.5679335,5312.1391681,560.2070257098903
2017-03-20 13:00:00,17.2,3,13,0,6118.5323972,5289.5887813,804.636346791458
2017-03-20 14:00:00,20.1,3,14,0,6361.5538712,5286.8243364,1031.801924557528
2017-03-20 15:00:00,22.4,3,15,0,6503.7392836,5323.1647292,1304.5685499841584
2017-03-20 16:00:00,24.3,3,16,0,6447.7353695,5387.9309495,1464.467162600774
2017-03-20 17:00:00,25.1,3,17,0,6332.8092515,5499.1872881,1507.7788242102542
2017-03-20 18:00:00,26.3,3,18,0,6375.929435,5724.1639324,1377.1647200664884
2017-03-20 19:00:00,26.9,3,19,0,6149.4944455,5568.1220649,1099.5740239384877
2017-03-20 20:00:00,27.3,3,20,0,5802.6273793,5236.3112391,1035.922901341156
2017-03-20 21:00:00,27.1,3,21,0,5362.3296951,4820.9044002,911.6413072070771
2017-03-20 22:00:00,26.2,3,22,0,4845.4562362,4482.7985062,712.9045074395763
2017-03-20 23:00:00,24.6,3,23,0,4536.3992179,4317.9353491,488.0951053060944
2017-03-21 00:00:00,23.3,3,0,1,4318.4901901,4239.9277638,219.84679966434032
2017-03-21 01:00:00,22.7,3,1,1,4150.8186425,4278.7820299,133.01950793327617
2017-03-21 02:00:00,22.4,3,2,1,4098.183246,4417.8400022,48.271343372037336
2017-03-21 03:00:00,20.2,3,3,1,4121.9188245,4788.4337633,10.720820773000924
2017-03-21 04:00:00,18.6,3,4,1,4247.8256664,5384.599664,0.0
2017-03-21 05:00:00,17.8,3,5,1,4410.8589874,5834.7777077,0.0
2017-03-21 06:00:00,17.1,3,6,1,4607.5818888,5888.4747173,96.89230910886
2017-03-21 07:00:00,16.4,3,7,1,4932.5242556,5765.7731549,120.57181047606628
2017-03-21 08:00:00,15.7,3,8,1,5226.510325,5614.4762309,50.497833911192174
2017-03-21 09:00:00,15.3,3,9,1,5533.0042639,5443.8948334,64.91739023068385
2017-03-21 10:00:00,14.8,3,10,1,5812.4313703,5292.0981614,168.9254475419275
2017-03-21 11:00:00,14.7,3,11,1,6104.8562586,5217.0735376,336.01862912636807
2017-03-21 12:00:00,15.3,3,12,1,6399.1812938,5178.6794574,570.8378180098907
2017-03-21 13:00:00,17.6,3,13,1,6647.9636925,5194.3309429,864.7826638914576
2017-03-21 14:00:00,20.0,3,14,1,6919.1693125,5272.5821335,1166.6626662575272
2017-03-21 15:00:00,22.3,3,15,1,7113.056876,5356.0474625,1458.9271165841585
2017-03-21 16:00:00,23.9,3,16,1,7093.0951888,5413.0466396,1703.991000000774
2017-03-21 17:00:00,25.6,3,17,1,6941.5217279,5475.6702307,1823.4814964102543
2017-03-21 18:00:00,26.6,3,18,1,6953.6139224,5683.09098,1686.5502092664883
2017-03-21 19:00:00,27.3,3,19,1,6655.9197131,5523.2829116,1346.2741799384876
2017-03-21 20:00:00,27.4,3,20,1,6094.1172992,5187.3902234,1201.833715141156
2017-03-21 21:00:00,27.2,3,21,1,5449.1585045,4745.6868386,1098.3790362070768
2017-03-21 22:00:00,26.1,3,22,1,4798.6328368,4387.5565719,948.2839549395768
2017-03-21 23:00:00,24.3,3,23,1,4492.584777,4213.5961514,739.1850144060945
2017-03-22 00:00:00,23.1,3,0,2,4310.3470639,4150.1957674,377.0002998643404
2017-03-22 01:00:00,22.2,3,1,2,4244.8462865,4146.5206628,282.8170137332754
2017-03-22 02:00:00,21.1,3,2,2,4282.1943075,4260.7279346,205.0090115720377
2017-03-22 03:00:00,20.1,3,3,2,4634.500532,4611.9691285,146.0197177730015
2017-03-22 04:00:00,19.1,3,4,2,5253.2420931,5164.3442521,115.03069101916026
2017-03-22 05:00:00,18.6,3,5,2,5530.0212123,5553.700183,137.25331530987023
2017-03-22 06:00:00,18.7,3,6,2,5510.7051656,5593.8681975,244.9082373088595
2017-03-22 07:00:00,18.8,3,7,2,5634.9889503,5542.8243139,293.32139697606635
2017-03-22 08:00:00,18.9,3,8,2,5766.1644759,5480.7378191,226.29748401119195
2017-03-22 09:00:00,18.5,3,9,2,5856.1675819,5414.2418874,279.1636034306839
2017-03-22 10:00:00,18.4,3,10,2,6015.1064189,5374.4432803,372.142153341928
2017-03-22 11:00:00,18.4,3,11,2,6252.256615,5371.6125822,474.0195376263682
2017-03-22 12:00:00,18.7,3,12,2,6479.1219877,5407.6777807,600.7659283098901
2017-03-22 13:00:00,19.7,3,13,2,6775.084001,5448.2543801,766.8608203914573
2017-03-22 14:00:00,21.4,3,14,2,6986.0271084,5483.7076487,986.4841681575272
2017-03-22 15:00:00,22.2,3,15,2,7094.2987686,5525.7405067,1203.2776215841586
2017-03-22 16:00:00,23.7,3,16,2,7048.6968623,5490.6920597,1363.086102100774
2017-03-22 17:00:00,24.7,3,17,2,6884.7463711,5619.2010758,1438.5443057102548
2017-03-22 18:00:00,25.1,3,18,2,6912.3177284,5805.2747703,1267.0731472664884
2017-03-22 19:00:00,25.6,3,19,2,6579.0929716,5621.5269439,1038.244397838488
2017-03-22 20:00:00,25.9,3,20,2,5991.558481,5261.8526375,1013.6485587411552
2017-03-22 21:00:00,25.6,3,21,2,5317.7485034,4805.7142175,910.2740900070776
2017-03-22 22:00:00,24.9,3,22,2,4743.3871829,4422.4783322,772.1390979395765
2017-03-22 23:00:00,23.8,3,23,2,4439.8716584,4176.9403352,581.7082696060943
2017-03-23 00:00:00,22.0,3,0,3,4240.2213574,4037.024653,293.65027266434026
2017-03-23 01:00:00,21.5,3,1,3,4168.2671862,3984.4267538,234.07570353327537
2017-03-23 02:00:00,20.8,3,2,3,4200.6023534,4039.450994,170.7090619720375
2017-03-23 03:00:00,19.8,3,3,3,4476.2088754,4291.0555182,116.7655624730014
2017-03-23 04:00:00,18.7,3,4,3,5118.3149104,4731.5754491,96.72736931916006
2017-03-23 05:00:00,18.1,3,5,3,5430.645437,5062.2809473,128.06697940987033
2017-03-23 06:00:00,17.9,3,6,3,5427.7670814,5175.6138914,282.6883108088596
2017-03-23 07:00:00,17.7,3,7,3,5509.9518971,5320.4683236,269.0551090760664
2017-03-23 08:00:00,17.5,3,8,3,5644.6526709,5458.9044261,177.62731971119229
2017-03-23 09:00:00,17.2,3,9,3,5808.2539956,5555.6503098,252.8078384306837
2017-03-23 10:00:00,16.8,3,10,3,6025.7372112,5567.4622718,421.9350019419271
2017-03-23 11:00:00,16.8,3,11,3,6312.4029321,5548.7300748,584.3358148263678
2017-03-23 12:00:00,17.5,3,12,3,6613.9827294,5647.5299357,766.9988298098906
2017-03-23 13:00:00,18.4,3,13,3,6929.4425676,5760.4899419,928.8904967914576
2017-03-23 14:00:00,20.7,3,14,3,7225.5509458,5882.9396036,1140.101390757528
2017-03-23 15:00:00,22.6,3,15,3,7410.0014408,5952.4769213,1277.162204984158
2017-03-23 16:00:00,24.3,3,16,3,7358.0823515,5973.6470786,1342.5362192007742
2017-03-23 17:00:00,25.4,3,17,3,7131.4465271,5987.6258693,1228.8765117102548
2017-03-23 18:00:00,26.2,3,18,3,7078.2285422,6140.5751095,1083.892463566488
2017-03-23 19:00:00,26.5,3,19,3,6765.8307006,5960.0197474,875.3234219384876
2017-03-23 20:00:00,26.5,3,20,3,6226.9379285,5566.6997718,816.3749627411553
2017-03-23 21:00:00,25.8,3,21,3,5568.8384125,5080.1352194,756.3143370070775
2017-03-23 22:00:00,24.5,3,22,3,4900.5406831,4659.5881665,636.2695780395761
2017-03-23 23:00:00,23.0,3,23,3,4589.6691642,4381.2091986,526.0913755060947
2017-03-24 00:00:00,21.7,3,0,4,4396.9590256,4212.0895407,406.0356949643401
2017-03-24 01:00:00,20.4,3,1,4,4303.5660832,4129.4868776,309.55369403327586
2017-03-24 02:00:00,19.2,3,2,4,4340.1182869,4163.1127111,262.95119297203746
2017-03-24 03:00:00,18.6,3,3,4,4647.3035236,4412.5022834,217.7732383730008
2017-03-24 04:00:00,18.5,3,4,4,5266.3308386,4806.0723412,177.61704021916012
2017-03-24 05:00:00,18.3,3,5,4,5603.3950235,5162.9446881,209.77547840987063
2017-03-24 06:00:00,18.5,3,6,4,5603.5667315,5303.9274707,384.7418415088596
2017-03-24 07:00:00,18.6,3,7,4,5724.1981103,5489.2867329,447.9939720760658
2017-03-24 08:00:00,18.6,3,8,4,5847.8693767,5633.5575615,372.4034495111919
2017-03-24 09:00:00,19.0,3,9,4,5946.2549041,5740.1039435,394.8658256306844
2017-03-24 10:00:00,19.1,3,10,4,6055.6653215,5810.2994755,453.0077012419279
2017-03-24 11:00:00,18.9,3,11,4,6214.4810886,5919.4239621,558.3481189263684
2017-03-24 12:00:00,18.8,3,12,4,6433.8042313,6068.571694,704.9334642098902
2017-03-24 13:00:00,18.6,3,13,4,6673.7930726,6244.8631049,850.3219747914582
2017-03-24 14:00:00,19.6,3,14,4,6884.6460479,6438.8764441,1019.558438957528
2017-03-24 15:00:00,17.3,3,15,4,7025.0642501,6505.7154966,1206.6651951841586
2017-03-24 16:00:00,18.2,3,16,4,6938.6052895,6451.408907,1437.8644220007743
2017-03-24 17:00:00,21.5,3,17,4,6823.416745,6304.6586011,1537.4119245102547
2017-03-24 18:00:00,24.0,3,18,4,6890.0433858,6345.6047305,1309.5733095664882
2017-03-24 19:00:00,25.7,3,19,4,6577.7257544,6106.4067474,881.077988638488
2017-03-24 20:00:00,26.8,3,20,4,6050.7930715,5734.6366227,700.6695975411558
2017-03-24 21:00:00,26.9,3,21,4,5411.3616677,5247.8741352,512.9462531070776
2017-03-24 22:00:00,26.2,3,22,4,4817.1906559,4826.3734616,456.6295489395761
2017-03-24 23:00:00,23.8,3,23,4,4540.927854,4501.7079591,355.6224310060943
2017-03-25 00:00:00,21.7,3,0,5,4362.659076,4266.2088108,177.1263107643399
2017-03-25 01:00:00,20.3,3,1,5,4274.3119279,4144.2070063,78.07999353327614
2017-03-25 02:00:00,20.0,3,2,5,4321.8149652,4078.5179507,0.0
2017-03-25 03:00:00,19.2,3,3,5,4638.1171877,4134.0616589,0.0
2017-03-25 04:00:00,17.7,3,4,5,5304.1109121,4322.1974542,0.0
2017-03-25 05:00:00,17.5,3,5,5,5579.1287356,4544.5240197,0.0
2017-03-25 06:00:00,16.5,3,6,5,5554.8965672,4758.1613445,0.0
2017-03-25 07:00:00,15.3,3,7,5,5697.8423453,5072.428166,0.0
2017-03-25 08:00:00,14.1,3,8,5,5897.6622253,5331.3623657,0.0
2017-03-25 09:00:00,13.2,3,9,5,6056.5711813,5510.7605449,0.0
2017-03-25 10:00:00,12.4,3,10,5,6221.898223,5628.3609124,0.0
2017-03-25 11:00:00,11.4,3,11,5,6376.510765,5725.9226724,0.0
2017-03-25 12:00:00,12.4,3,12,5,6587.4214539,5892.5679335,0.0
2017-03-25 13:00:00,14.1,3,13,5,6747.677656,6118.5323972,176.85805039145816
2017-03-25 14:00:00,15.9,3,14,5,6864.096165,6361.5538712,443.9525180575274
2017-03-25 15:00:00,17.8,3,15,5,6815.3964561,6503.7392836,728.507401184158
2017-03-25 16:00:00,19.9,3,16,5,6755.4246058,6447.7353695,972.0321085007744
2017-03-25 17:00:00,21.6,3,17,5,6660.4957691,6332.8092515,1125.675487010255
2017-03-25 18:00:00,23.2,3,18,5,6692.7697898,6375.929435,1025.7350386664884
2017-03-25 19:00:00,23.9,3,19,5,6423.7660014,6149.4944455,652.0064434384876
2017-03-25 20:00:00,24.7,3,20,5,5914.9235516,5802.6273793,485.3366458411556
2017-03-25 21:00:00,25.1,3,21,5,5355.7447736,5362.3296951,388.4593067070773
2017-03-25 22:00:00,24.7,3,22,5,4929.5760782,4845.4562362,337.4867936395758
2017-03-25 23:00:00,23.0,3,23,5,4616.4058445,4536.3992179,315.3323343060947
2017-03-26 00:00:00,20.1,3,0,6,4454.901207,4318.4901901,167.25113176434024
2017-03-26 01:00:00,19.0,3,1,6,4375.3196038,4150.8186425,90.6349871332759
2017-03-26 02:00:00,18.3,3,2,6,4402.7046361,4098.183246,23.43616497203766
2017-03-26 03:00:00,18.2,3,3,6,4719.8256867,4121.9188245,0.0
2017-03-26 04:00:00,17.4,3,4,6,5406.1644428,4247.8256664,0.0
2017-03-26 05:00:00,16.5,3,5,6,5758.0675986,4410.8589874,0.0
2017-03-26 06:00:00,16.1,3,6,6,5749.672697,4607.5818888,0.0
2017-03-26 07:00:00,15.6,3,7,6,5839.9003325,4932.5242556,0.0
2017-03-26 08:00:00,15.1,3,8,6,5928.7349246,5226.510325,0.0
2017-03-26 09:00:00,15.9,3,9,6,6030.5834854,5533.0042639,0.0
2017-03-26 10:00:00,17.0,3,10,6,6159.8328574,5812.4313703,0.0
2017-03-26 11:00:00,17.1,3,11,6,6297.942243,6104.8562586,313.0743140263676
2017-03-26 12:00:00,17.4,3,12,6,6466.8785021,6399.1812938,695.5493872098905
2017-03-26 13:00:00,18.8,3,13,6,6677.1806462,6647.9636925,1076.2320965914578
2017-03-26 14:00:00,21.1,3,14,6,6959.4243678,6919.1693125,1381.7142242575271
2017-03-26 15:00:00,23.6,3,15,6,7123.9318689,7113.056876,1662.2287537841585
2017-03-26 16:00:00,25.4,3,16,6,6981.1054518,7093.0951888,1817.756140900774
2017-03-26 17:00:00,26.6,3,17,6,6666.2503358,6941.5217279,1901.0940293102549
2017-03-26 18:00:00,27.9,3,18,6,6577.0644246,6953.6139224,1781.2496528664878
2017-03-26 19:00:00,28.4,3,19,6,6180.3979175,6655.9197131,1515.268243938488
2017-03-26 20:00:00,28.5,3,20,6,5735.2835225,6094.1172992,1529.3227148411552
2017-03-26 21:00:00,27.7,3,21,6,5185.2758291,5449.1585045,1454.2760265070774
2017-03-26 22:00:00,26.4,3,22,6,4700.666694,4798.6328368,1280.4924505395766
2017-03-26 23:00:00,25.0,3,23,6,4384.932144,4492.584777,1056.4338577060944
2017-03-27 00:00:00,23.6,3,0,0,4183.1747335,4310.3470639,827.1215591643404
2017-03-27 01:00:00,22.4,3,1,0,4066.6456817,4244.8462865,690.2499885332754
2017-03-27 02:00:00,21.4,3,2,0,4032.3248282,4282.1943075,582.2033563720379
2017-03-27 03:00:00,21.1,3,3,0,4074.8662429,4634.500532,477.5331625730014
2017-03-27 04:00:00,21.1,3,4,0,4278.4262433,5253.2420931,435.8520851191597
2017-03-27 05:00:00,20.5,3,5,0,4530.2772244,5530.0212123,466.6962218098706
2017-03-27 06:00:00,19.6,3,6,0,4739.3807022,5510.7051656,588.7590515088596
2017-03-27 07:00:00,19.3,3,7,0,4975.3105345,5634.9889503,571.8620777760661
2017-03-27 08:00:00,19.4,3,8,0,5136.834695,5766.1644759,490.7624389111916
2017-03-27 09:00:00,19.3,3,9,0,5280.055677,5856.1675819,595.9216421306837
2017-03-27 10:00:00,19.2,3,10,0,5412.8227518,6015.1064189,776.1786079419271
2017-03-27 11:00:00,19.2,3,11,0,5624.4783186,6252.256615,1009.4794084263676
2017-03-27 12:00:00,19.5,3,12,0,5891.2725812,6479.1219877,1327.577246409891
2017-03-27 13:00:00,20.5,3,13,0,6199.0228522,6775.084001,1695.5543131914574
2017-03-27 14:00:00,22.0,3,14,0,6493.5920543,6986.0271084,2027.367985157528
2017-03-27 15:00:00,24.0,3,15,0,6712.1954314,7094.2987686,2309.727898484158
2017-03-27 16:00:00,25.7,3,16,0,6697.2671809,7048.6968623,2515.1495308007743
