date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2017-08-28 03:00:00,12.3,8,3,0,208.5,246.7,0.0,0.0,5.307547169811301
2017-08-28 04:00:00,11.3,8,4,0,211.9,263.1,0.0,0.0,11.199999999999989
2017-08-28 05:00:00,10.9,8,5,0,217.5,279.6,0.0,0.0,20.77924528301881
2017-08-28 06:00:00,10.1,8,6,0,234.0761385,292.6108053,0.0,0.0,22.71698113207549
2017-08-28 07:00:00,9.5,8,7,0,244.4267627,326.6285102,0.0,0.0,27.78867924528305
2017-08-28 08:00:00,9.0,8,8,0,259.5995604,356.7752764,0.0,0.0,37.00188679245287
2017-08-28 09:00:00,8.5,8,9,0,288.1349018,378.7964312,0.0,0.0,45.784905660377376
2017-08-28 10:00:00,8.3,8,10,0,292.7938945,409.382523,0.0,0.0,56.72264150943397
2017-08-28 11:00:00,10.6,8,11,0,301.0501956,444.0250939,0.0,0.0,70.45471698113215
2017-08-28 12:00:00,13.4,8,12,0,309.3603148,453.0410492,0.0,0.0,91.38679245283026
2017-08-28 13:00:00,17.4,8,13,0,314.0428773,443.2369157,0.0,0.0,102.233962264151
2017-08-28 14:00:00,20.2,8,14,0,318.3442461,456.3670918,0.0,0.0,93.7981132075472
2017-08-28 15:00:00,20.8,8,15,0,337.0494579,481.018982,0.0,0.0,85.91509433962261
2017-08-28 16:00:00,21.8,8,16,0,323.4353143,494.8556544,3.503773584905616,0.0,108.80377358490564
2017-08-28 17:00:00,22.2,8,17,0,334.2923745,492.4409168,0.0,0.0,116.27358490566036
2017-08-28 18:00:00,22.1,8,18,0,332.4,484.4931335,1.715094339622567,0.0,117.1150943396226
2017-08-28 19:00:00,22.6,8,19,0,325.2,483.4,10.992452830188824,0.0,109.59245283018883
2017-08-28 20:00:00,22.3,8,20,0,310.8,464.6,7.069811320754752,0.0,112.56981132075477
2017-08-28 21:00:00,21.4,8,21,0,291.3,415.7,20.84150943396236,0.0,110.0415094339624
2017-08-28 22:00:00,19.8,8,22,0,260.8,380.9,27.962264150943383,0.0,88.86226415094336
2017-08-28 23:00:00,16.7,8,23,0,243.4,351.3,17.98867924528298,0.0,85.58867924528295
2017-08-29 00:00:00,14.4,8,0,1,233.9,321.0,8.752830188679184,0.0,73.8528301886792
2017-08-29 01:00:00,13.2,8,1,1,224.1,303.3,8.273584905660414,0.0,62.4735849056604
2017-08-29 02:00:00,12.5,8,2,1,217.1,291.9,10.671698113207498,0.0,56.27169811320752
2017-08-29 03:00:00,11.7,8,3,1,210.8,290.6,10.607547169811312,0.0,53.60754716981128
2017-08-29 04:00:00,11.5,8,4,1,210.0,319.9,13.5,0.0,55.10000000000002
2017-08-29 05:00:00,11.2,8,5,1,213.7246838,332.0672395,22.77924528301881,0.0,77.57924528301876
2017-08-29 06:00:00,10.9,8,6,1,223.5952442,353.9781864,44.816981132075455,0.0,75.91698113207548
2017-08-29 07:00:00,10.6,8,7,1,229.7766266,373.9066942,52.28867924528305,0.0,80.58867924528306
2017-08-29 08:00:00,10.5,8,8,1,245.0793872,393.9998837,53.90188679245284,0.0,86.00188679245286
2017-08-29 09:00:00,10.3,8,9,1,266.4295647,422.5342952,47.984905660377365,0.0,99.78490566037738
2017-08-29 10:00:00,10.6,8,10,1,268.4121892,459.8061018,32.02264150943398,0.0,116.72264150943396
2017-08-29 11:00:00,11.3,8,11,1,256.2525926,506.7339851,22.55471698113212,0.0,145.85471698113213
2017-08-29 12:00:00,13.5,8,12,1,268.2052483,492.7562667,10.186792452830275,0.0,164.98679245283023
2017-08-29 13:00:00,14.8,8,13,1,271.9360646,528.9198998,7.433962264150978,0.0,173.63396226415097
2017-08-29 14:00:00,15.7,8,14,1,289.8139016,537.4283724,0.0,0.0,183.9981132075472
2017-08-29 15:00:00,16.6,8,15,1,286.2195229,559.4099832,0.0,0.0,181.71509433962265
2017-08-29 16:00:00,17.0,8,16,1,315.9029091,569.4094869,0.0,0.0,185.50377358490567
2017-08-29 17:00:00,17.6,8,17,1,323.9787739,551.2744387,0.0,0.0,186.2735849056603
2017-08-29 18:00:00,17.6,8,18,1,329.1,541.6,0.0,0.0,170.41509433962256
2017-08-29 19:00:00,17.6,8,19,1,336.7,538.7,0.0,0.0,166.09245283018885
2017-08-29 20:00:00,17.2,8,20,1,318.2,502.0,0.0,0.0,167.86981132075482
2017-08-29 21:00:00,16.8,8,21,1,298.2,446.4,0.0,0.0,147.44150943396238
2017-08-29 22:00:00,15.9,8,22,1,265.5,399.1,0.0,0.0,119.56226415094336
2017-08-29 23:00:00,15.3,8,23,1,240.6,376.2,0.0,0.0,103.788679245283
2017-08-30 00:00:00,14.9,8,0,2,224.2,360.7,0.0,0.0,98.75283018867918
2017-08-30 01:00:00,14.7,8,1,2,218.0,338.7,0.0,0.0,102.1735849056604
2017-08-30 02:00:00,14.6,8,2,2,208.5,325.2,0.7716981132075205,0.0,91.6716981132075
2017-08-30 03:00:00,14.5,8,3,2,206.4,319.2,1.407547169811295,0.0,86.9075471698113
2017-08-30 04:00:00,14.0,8,4,2,221.8,332.5,5.5,0.0,83.69999999999999
2017-08-30 05:00:00,13.9,8,5,2,243.9049554,351.4875539,9.079245283018793,0.0,90.1792452830188
2017-08-30 06:00:00,13.5,8,6,2,265.8942959,350.1075897,23.116981132075463,0.0,95.11698113207548
2017-08-30 07:00:00,13.7,8,7,2,265.8573083,335.4341376,36.18867924528308,0.0,84.88867924528307
2017-08-30 08:00:00,13.3,8,8,2,269.9986842,335.9196639,40.10188679245283,0.0,66.70188679245285
2017-08-30 09:00:00,12.8,8,9,2,262.3164892,335.2933784,32.58490566037739,0.0,66.08490566037739
2017-08-30 10:00:00,12.0,8,10,2,256.4025615,345.3358326,23.822641509434,0.0,61.02264150943398
2017-08-30 11:00:00,12.5,8,11,2,254.2419859,350.3159799,15.554716981132117,0.0,67.65471698113214
2017-08-30 12:00:00,14.7,8,12,2,256.7433363,367.6441453,11.186792452830275,0.0,65.08679245283025
2017-08-30 13:00:00,17.0,8,13,2,264.6741655,380.9104638,11.733962264150987,0.0,72.83396226415101
2017-08-30 14:00:00,18.7,8,14,2,278.2053084,395.5146939,9.19811320754718,0.0,73.99811320754719
2017-08-30 15:00:00,20.2,8,15,2,347.3957139,420.4893794,16.51509433962258,0.0,72.81509433962259
2017-08-30 16:00:00,21.5,8,16,2,361.8205187,434.3892451,29.10377358490564,3.503773584905616,77.50377358490562
2017-08-30 17:00:00,22.2,8,17,2,379.3776187,443.5609552,32.473584905660346,0.0,71.57358490566037
2017-08-30 18:00:00,23.1,8,18,2,386.5,436.4741485,32.41509433962256,1.715094339622567,67.1150943396226
2017-08-30 19:00:00,23.5,8,19,2,377.9,424.2,26.592452830188847,10.992452830188824,61.19245283018881
2017-08-30 20:00:00,23.7,8,20,2,375.4,397.6,0.0,7.069811320754752,53.36981132075476
2017-08-30 21:00:00,23.7,8,21,2,354.8,356.8,0.0,20.84150943396236,43.0415094339624
2017-08-30 22:00:00,22.4,8,22,2,313.3,318.3,0.0,27.962264150943383,29.962264150943383
2017-08-30 23:00:00,18.7,8,23,2,286.2,287.2,0.0,17.98867924528298,22.98867924528298
2017-08-31 00:00:00,16.0,8,0,3,266.8,268.6,0.0,8.752830188679184,9.752830188679184
2017-08-31 01:00:00,14.8,8,1,3,257.7,256.5,0.0,8.273584905660414,10.073584905660423
2017-08-31 02:00:00,13.4,8,2,3,248.9,250.0,0.0,10.671698113207498,9.471698113207507
2017-08-31 03:00:00,12.6,8,3,3,249.0,247.6,0.0,10.607547169811312,11.707547169811306
2017-08-31 04:00:00,12.0,8,4,3,265.1,258.2,0.0,13.5,12.099999999999994
2017-08-31 05:00:00,11.5,8,5,3,301.4912139,277.6,0.0,22.77924528301881,15.879245283018776
2017-08-31 06:00:00,10.9,8,6,3,318.3939298,291.0301764,0.0,44.816981132075455,20.71698113207549
2017-08-31 07:00:00,10.5,8,7,3,324.4679284,308.1949097,0.0,52.28867924528305,22.688679245283083
2017-08-31 08:00:00,10.1,8,8,3,319.4470748,311.337928,0.0,53.90188679245284,27.001886792452865
2017-08-31 09:00:00,10.0,8,9,3,328.7611129,309.5907991,0.0,47.984905660377365,27.284905660377376
2017-08-31 10:00:00,10.3,8,10,3,297.9288403,327.0994763,0.0,32.02264150943398,28.52264150943398
2017-08-31 11:00:00,12.2,8,11,3,293.0415125,343.4163354,0.0,22.55471698113212,49.15471698113214
2017-08-31 12:00:00,16.5,8,12,3,300.2187125,343.3494976,2.186792452830275,10.186792452830275,57.58679245283025
2017-08-31 13:00:00,19.8,8,13,3,298.8155338,357.8342868,0.0,7.433962264150978,47.23396226415099
2017-08-31 14:00:00,21.3,8,14,3,306.7888832,371.0651879,0.0,0.0,47.09811320754716
2017-08-31 15:00:00,22.3,8,15,3,312.9903384,372.7474824,0.0,0.0,39.01509433962258
2017-08-31 16:00:00,21.5,8,16,3,328.1440099,394.636582,0.0,0.0,29.10377358490564
2017-08-31 17:00:00,20.6,8,17,3,352.0998116,415.903394,0.0,0.0,27.973584905660346
2017-08-31 18:00:00,19.5,8,18,3,365.7,415.8858941,0.0,0.0,38.1150943396226
2017-08-31 19:00:00,21.3,8,19,3,357.5,415.7,0.0,0.0,40.3924528301888
2017-08-31 20:00:00,21.7,8,20,3,349.3,411.2,0.0,0.0,44.86981132075476
2017-08-31 21:00:00,20.9,8,21,3,323.1,394.8,0.0,0.0,56.64150943396237
2017-08-31 22:00:00,19.8,8,22,3,292.4,374.1,0.0,0.0,67.96226415094338
2017-08-31 23:00:00,17.1,8,23,3,265.2,332.2,0.0,0.0,78.78867924528299
2017-09-01 00:00:00,13.9,9,0,4,249.3,307.9,3.968292682926801,0.0,54.752830188679184
2017-09-01 01:00:00,12.7,9,1,4,247.8,291.2,1.315853658536554,0.0,49.37358490566038
2017-09-01 02:00:00,13.0,9,2,4,239.7,283.4,2.354878048780421,0.7716981132075205,44.1716981132075
2017-09-01 03:00:00,13.8,9,3,4,241.0,277.6,0.3829268292683139,1.407547169811295,45.10754716981128
2017-09-01 04:00:00,12.8,9,4,4,251.4,303.8,1.118292682926807,5.5,42.10000000000002
2017-09-01 05:00:00,11.5,9,5,4,279.7420046,269.6529177,4.134146341463378,9.079245283018793,61.4792452830188
2017-09-01 06:00:00,10.5,9,6,4,302.9009084,283.2902911,2.631707317073193,23.116981132075463,13.216981132075489
2017-09-01 07:00:00,8.5,9,7,4,310.7209975,282.5614711,5.191463414634086,36.18867924528308,17.58867924528306
2017-09-01 08:00:00,7.0,9,8,4,313.5640569,296.351734,5.167073170731726,40.10188679245283,11.401886792452842
2017-09-01 09:00:00,6.1,9,9,4,303.0587949,278.9456205,1.4329268292683537,32.58490566037739,7.5849056603773874
2017-09-01 10:00:00,5.1,9,10,4,301.2506901,274.1430566,0.0,23.822641509434,5.122641509434004
2017-09-01 11:00:00,7.4,9,11,4,307.6791269,298.1588625,0.0,15.554716981132117,0.0
2017-09-01 12:00:00,11.5,9,12,4,315.0651474,303.4935059,0.0,11.186792452830275,0.0
2017-09-01 13:00:00,13.2,9,13,4,328.3641604,315.6004307,0.0,11.733962264150987,0.233962264150989
2017-09-01 14:00:00,14.6,9,14,4,353.2842514,326.626817,0.0,9.19811320754718,0.0
2017-09-01 15:00:00,15.9,9,15,4,375.8186701,341.0148809,0.0,16.51509433962258,0.0
2017-09-01 16:00:00,17.3,9,16,4,400.0889256,348.9645658,0.0,29.10377358490564,0.0
2017-09-01 17:00:00,18.6,9,17,4,410.4913346,362.0346392,0.0,32.473584905660346,0.0
2017-09-01 18:00:00,19.3,9,18,4,402.1,356.8,0.0,32.41509433962256,0.0
2017-09-01 19:00:00,19.2,9,19,4,357.5,353.8,0.0,26.592452830188847,0.0
2017-09-01 20:00:00,18.8,9,20,4,330.1,338.3,0.0,0.0,0.0
2017-09-01 21:00:00,18.3,9,21,4,303.7,317.4,0.0,0.0,0.0
2017-09-01 22:00:00,16.5,9,22,4,266.5,290.5,0.0,0.0,0.0
2017-09-01 23:00:00,13.3,9,23,4,235.5,258.0,0.0,0.0,0.0
2017-09-02 00:00:00,11.0,9,0,5,221.6,240.2,0.0,0.0,0.0
2017-09-02 01:00:00,10.6,9,1,5,211.4,226.2,0.0,0.0,0.0
2017-09-02 02:00:00,10.9,9,2,5,205.4,214.3,0.0,0.0,0.0
2017-09-02 03:00:00,9.2,9,3,5,203.1,208.5,0.0,0.0,0.0
2017-09-02 04:00:00,8.1,9,4,5,218.8,211.9,0.0,0.0,0.0
2017-09-02 05:00:00,6.9,9,5,5,244.7,217.5,0.0,0.0,0.0
2017-09-02 06:00:00,6.2,9,6,5,259.3690708,234.0761385,0.0,0.0,0.0
2017-09-02 07:00:00,5.5,9,7,5,255.7800109,244.4267627,0.0,0.0,0.0
2017-09-02 08:00:00,4.9,9,8,5,253.0962274,259.5995604,0.0,0.0,0.0
2017-09-02 09:00:00,4.5,9,9,5,268.5004285,288.1349018,0.0,0.0,0.0
2017-09-02 10:00:00,3.6,9,10,5,268.1289109,292.7938945,0.0,0.0,0.0
2017-09-02 11:00:00,5.2,9,11,5,279.0752151,301.0501956,0.0,0.0,0.0
2017-09-02 12:00:00,9.5,9,12,5,293.0643051,309.3603148,0.0,2.186792452830275,0.0
2017-09-02 13:00:00,13.1,9,13,5,289.8476111,314.0428773,0.0,0.0,0.0
2017-09-02 14:00:00,14.6,9,14,5,302.8314394,318.3442461,0.0,0.0,0.0
2017-09-02 15:00:00,16.6,9,15,5,324.3495791,337.0494579,0.0,0.0,0.0
2017-09-02 16:00:00,18.0,9,16,5,333.9060842,323.4353143,0.0,0.0,0.0
2017-09-02 17:00:00,18.4,9,17,5,342.128702,334.2923745,0.0,0.0,0.0
2017-09-02 18:00:00,19.0,9,18,5,343.2,332.4,0.0,0.0,0.0
2017-09-02 19:00:00,18.7,9,19,5,337.2,325.2,0.0,0.0,0.0
2017-09-02 20:00:00,17.7,9,20,5,316.9,310.8,0.0,0.0,0.0
2017-09-02 21:00:00,17.1,9,21,5,288.1,291.3,0.0,0.0,0.0
2017-09-02 22:00:00,15.6,9,22,5,256.5,260.8,0.0,0.0,0.0
2017-09-02 23:00:00,14.1,9,23,5,232.9,243.4,0.0,0.0,0.0
2017-09-03 00:00:00,13.5,9,0,6,217.7,233.9,0.0,3.968292682926801,0.0
2017-09-03 01:00:00,13.8,9,1,6,211.8,224.1,0.0,1.315853658536554,0.0
2017-09-03 02:00:00,13.5,9,2,6,205.5,217.1,0.0,2.354878048780421,0.0
2017-09-03 03:00:00,12.0,9,3,6,204.6,210.8,0.0,0.3829268292683139,0.0
2017-09-03 04:00:00,11.8,9,4,6,217.7,210.0,0.0,1.118292682926807,0.0
2017-09-03 05:00:00,11.7,9,5,6,238.4,213.7246838,0.0,4.134146341463378,0.0
2017-09-03 06:00:00,11.7,9,6,6,249.4827688,223.5952442,0.0,2.631707317073193,0.0
2017-09-03 07:00:00,11.5,9,7,6,248.9903465,229.7766266,0.0,5.191463414634086,0.0
2017-09-03 08:00:00,11.3,9,8,6,241.4882439,245.0793872,0.0,5.167073170731726,0.0
2017-09-03 09:00:00,11.2,9,9,6,236.4384249,266.4295647,0.0,1.4329268292683537,0.0
2017-09-03 10:00:00,11.4,9,10,6,228.2812867,268.4121892,0.0,0.0,0.0
2017-09-03 11:00:00,11.3,9,11,6,229.617032,256.2525926,0.0,0.0,0.0
2017-09-03 12:00:00,11.5,9,12,6,233.5485613,268.2052483,0.0,0.0,0.0
2017-09-03 13:00:00,11.7,9,13,6,244.0222875,271.9360646,0.0,0.0,0.0
2017-09-03 14:00:00,12.0,9,14,6,256.8595672,289.8139016,0.0,0.0,0.0
2017-09-03 15:00:00,12.1,9,15,6,275.3942798,286.2195229,0.0,0.0,0.0
2017-09-03 16:00:00,12.2,9,16,6,297.8951682,315.9029091,0.0,0.0,0.0
2017-09-03 17:00:00,12.6,9,17,6,312.297798,323.9787739,0.0,0.0,0.0
2017-09-03 18:00:00,13.0,9,18,6,320.4,329.1,0.0,0.0,0.0
2017-09-03 19:00:00,13.7,9,19,6,315.7,336.7,0.0,0.0,0.0
2017-09-03 20:00:00,14.0,9,20,6,296.4,318.2,0.0,0.0,0.0
2017-09-03 21:00:00,14.7,9,21,6,268.9,298.2,0.0,0.0,0.0
2017-09-03 22:00:00,15.2,9,22,6,240.6,265.5,0.0,0.0,0.0
2017-09-03 23:00:00,14.5,9,23,6,221.6,240.6,0.0,0.0,0.0
2017-09-04 00:00:00,14.2,9,0,0,209.3,224.2,0.0,0.0,0.0
2017-09-04 01:00:00,14.5,9,1,0,201.1,218.0,0.0,0.0,0.0
2017-09-04 02:00:00,13.5,9,2,0,196.1,208.5,0.0,0.0,0.0
2017-09-04 03:00:00,12.5,9,3,0,193.5,206.4,0.0,0.0,0.0
2017-09-04 04:00:00,12.7,9,4,0,197.4,221.8,0.0,0.0,0.0
2017-09-04 05:00:00,12.4,9,5,0,203.1,243.9049554,0.0,0.0,0.0
2017-09-04 06:00:00,13.2,9,6,0,210.4521435,265.8942959,0.0,0.0,0.0
2017-09-04 07:00:00,13.0,9,7,0,215.8332374,265.8573083,0.0,0.0,0.0
2017-09-04 08:00:00,12.3,9,8,0,216.0157547,269.9986842,0.0,0.0,0.0
2017-09-04 09:00:00,11.7,9,9,0,211.5270516,262.3164892,0.0,0.0,0.0
2017-09-04 10:00:00,11.7,9,10,0,203.572167,256.4025615,0.0,0.0,0.0
2017-09-04 11:00:00,12.9,9,11,0,194.0515093,254.2419859,0.0,0.0,0.0
2017-09-04 12:00:00,15.6,9,12,0,196.4585045,256.7433363,0.0,0.0,0.0
2017-09-04 13:00:00,17.9,9,13,0,200.4187513,264.6741655,0.0,0.0,0.0
2017-09-04 14:00:00,19.8,9,14,0,211.3092445,278.2053084,0.0,0.0,0.0
2017-09-04 15:00:00,21.8,9,15,0,227.6673904,347.3957139,0.8475609756097242,0.0,0.0
2017-09-04 16:00:00,23.4,9,16,0,252.7304562,361.8205187,4.754878048780483,0.0,3.503773584905616
2017-09-04 17:00:00,24.6,9,17,0,275.8290629,379.3776187,10.993902439024396,0.0,0.0
2017-09-04 18:00:00,25.4,9,18,0,284.4,386.5,5.881707317073165,0.0,1.715094339622567
2017-09-04 19:00:00,25.8,9,19,0,283.8,377.9,6.802439024390253,0.0,10.992452830188824
2017-09-04 20:00:00,25.6,9,20,0,271.5,375.4,15.162195121951244,0.0,7.069811320754752
2017-09-04 21:00:00,24.9,9,21,0,250.7,354.8,12.842682926829184,0.0,20.84150943396236
2017-09-04 22:00:00,23.4,9,22,0,229.5,313.3,3.842682926829241,0.0,27.962264150943383
2017-09-04 23:00:00,21.1,9,23,0,212.4,286.2,3.8499999999999934,0.0,17.98867924528298
2017-09-05 00:00:00,19.9,9,0,1,202.4,266.8,6.16829268292679,0.0,8.752830188679184
2017-09-05 01:00:00,19.6,9,1,1,194.4,257.7,5.115853658536565,0.0,8.273584905660414
2017-09-05 02:00:00,18.6,9,2,1,189.5,248.9,5.354878048780421,0.0,10.671698113207498
2017-09-05 03:00:00,18.4,9,3,1,190.6,249.0,2.882926829268314,0.0,10.607547169811312
2017-09-05 04:00:00,18.6,9,4,1,191.9,265.1,6.418292682926818,0.0,13.5
2017-09-05 05:00:00,17.8,9,5,1,198.6,301.4912139,21.534146341463384,0.0,22.77924528301881
2017-09-05 06:00:00,18.0,9,6,1,206.5160524,318.3939298,32.931707317073176,0.0,44.816981132075455
2017-09-05 07:00:00,17.8,9,7,1,222.8025114,324.4679284,40.09146341463412,0.0,52.28867924528305
2017-09-05 08:00:00,17.0,9,8,1,253.7324962,319.4470748,38.167073170731726,0.0,53.90188679245284
2017-09-05 09:00:00,17.1,9,9,1,249.639124,328.7611129,40.432926829268354,0.0,47.984905660377365
2017-09-05 10:00:00,17.3,9,10,1,235.3622072,297.9288403,53.88902439024395,0.0,32.02264150943398
2017-09-05 11:00:00,18.0,9,11,1,248.9549068,293.0415125,60.45731707317072,0.0,22.55471698113212
2017-09-05 12:00:00,20.2,9,12,1,229.1656129,300.2187125,85.10975609756105,0.0,10.186792452830275
2017-09-05 13:00:00,22.1,9,13,1,259.6355672,298.8155338,103.04146341463417,0.0,7.433962264150978
2017-09-05 14:00:00,23.6,9,14,1,249.4727344,306.7888832,115.50000000000006,0.0,0.0
2017-09-05 15:00:00,24.7,9,15,1,256.9402796,312.9903384,122.14756097560968,0.0,0.0
2017-09-05 16:00:00,25.9,9,16,1,271.0939978,328.1440099,124.65487804878052,0.0,0.0
2017-09-05 17:00:00,26.7,9,17,1,277.3750937,352.0998116,112.09390243902436,0.0,0.0
2017-09-05 18:00:00,27.6,9,18,1,287.6,365.7,108.58170731707315,0.0,0.0
2017-09-05 19:00:00,27.3,9,19,1,291.4,357.5,99.10243902439026,0.0,0.0
2017-09-05 20:00:00,26.3,9,20,1,278.5,349.3,85.86219512195123,0.0,0.0
2017-09-05 21:00:00,24.7,9,21,1,259.7,323.1,81.54268292682923,0.0,0.0
2017-09-05 22:00:00,23.3,9,22,1,240.7,292.4,75.54268292682923,0.0,0.0
2017-09-05 23:00:00,21.1,9,23,1,217.8,265.2,66.85,0.0,0.0
2017-09-06 00:00:00,20.2,9,0,2,208.3,249.3,54.46829268292677,0.0,0.0
2017-09-06 01:00:00,19.5,9,1,2,199.3,247.8,51.21585365853659,0.0,0.0
2017-09-06 02:00:00,18.8,9,2,2,197.7,239.7,46.1548780487804,0.0,0.7716981132075205
2017-09-06 03:00:00,18.6,9,3,2,197.7,241.0,44.28292682926832,0.0,1.407547169811295
2017-09-06 04:00:00,18.3,9,4,2,198.8,251.4,38.2182926829268,0.0,5.5
2017-09-06 05:00:00,18.3,9,5,2,204.6,279.7420046,45.53414634146341,0.0,9.079245283018793
2017-09-06 06:00:00,18.0,9,6,2,208.0345813,302.9009084,61.83170731707321,0.0,23.116981132075463
2017-09-06 07:00:00,17.7,9,7,2,214.1615983,310.7209975,68.29146341463411,0.0,36.18867924528308
2017-09-06 08:00:00,17.4,9,8,2,219.9901058,313.5640569,58.36707317073172,0.0,40.10188679245283
2017-09-06 09:00:00,17.5,9,9,2,222.4268183,303.0587949,54.33292682926833,0.0,32.58490566037739
2017-09-06 10:00:00,17.4,9,10,2,222.3752104,301.2506901,36.589024390243935,0.0,23.822641509434
2017-09-06 11:00:00,16.5,9,11,2,244.4043584,307.6791269,24.757317073170725,0.0,15.554716981132117
2017-09-06 12:00:00,15.5,9,12,2,289.3380864,315.0651474,15.109756097561046,0.0,11.186792452830275
2017-09-06 13:00:00,14.5,9,13,2,239.589291,328.3641604,12.441463414634145,0.0,11.733962264150987
2017-09-06 14:00:00,15.1,9,14,2,259.7808233,353.2842514,3.500000000000057,0.0,9.19811320754718
2017-09-06 15:00:00,16.3,9,15,2,285.5272519,375.8186701,0.0,0.8475609756097242,16.51509433962258
2017-09-06 16:00:00,16.3,9,16,2,334.3946356,400.0889256,0.0,4.754878048780483,29.10377358490564
2017-09-06 17:00:00,16.2,9,17,2,334.8308407,410.4913346,0.0,10.993902439024396,32.473584905660346
2017-09-06 18:00:00,15.9,9,18,2,345.8,402.1,0.0,5.881707317073165,32.41509433962256
2017-09-06 19:00:00,15.5,9,19,2,346.2,357.5,0.0,6.802439024390253,26.592452830188847
2017-09-06 20:00:00,15.3,9,20,2,324.9,330.1,0.0,15.162195121951244,0.0
2017-09-06 21:00:00,15.0,9,21,2,287.7,303.7,0.0,12.842682926829184,0.0
2017-09-06 22:00:00,15.0,9,22,2,258.7,266.5,0.0,3.842682926829241,0.0
2017-09-06 23:00:00,14.9,9,23,2,235.1,235.5,0.0,3.8499999999999934,0.0
2017-09-07 00:00:00,14.7,9,0,3,221.5,221.6,1.368292682926807,6.16829268292679,0.0
2017-09-07 01:00:00,14.8,9,1,3,214.8,211.4,3.815853658536554,5.115853658536565,0.0
2017-09-07 02:00:00,14.6,9,2,3,208.0,205.4,4.354878048780421,5.354878048780421,0.0
2017-09-07 03:00:00,14.4,9,3,3,209.9,203.1,4.982926829268308,2.882926829268314,0.0
2017-09-07 04:00:00,14.4,9,4,3,235.1,218.8,10.618292682926809,6.418292682926818,0.0
2017-09-07 05:00:00,14.3,9,5,3,268.7,244.7,15.43414634146339,21.534146341463384,0.0
2017-09-07 06:00:00,14.3,9,6,3,283.6024885,259.3690708,27.83170731707321,32.931707317073176,0.0
2017-09-07 07:00:00,14.3,9,7,3,276.407282,255.7800109,29.29146341463411,40.09146341463412,0.0
2017-09-07 08:00:00,14.4,9,8,3,271.0617123,253.0962274,25.46707317073168,38.167073170731726,0.0
2017-09-07 09:00:00,14.0,9,9,3,279.6001065,268.5004285,20.33292682926833,40.432926829268354,0.0
2017-09-07 10:00:00,13.5,9,10,3,282.7840553,268.1289109,14.089024390243935,53.88902439024395,0.0
2017-09-07 11:00:00,13.2,9,11,3,310.0687389,279.0752151,7.357317073170691,60.45731707317072,0.0
2017-09-07 12:00:00,14.4,9,12,3,333.4448663,293.0643051,0.0,85.10975609756105,2.186792452830275
2017-09-07 13:00:00,15.5,9,13,3,369.0227066,289.8476111,0.2414634146341541,103.04146341463417,0.0
2017-09-07 14:00:00,15.5,9,14,3,380.2844333,302.8314394,0.0,115.50000000000006,0.0
2017-09-07 15:00:00,17.4,9,15,3,404.6663014,324.3495791,1.1475609756096787,122.14756097560968,0.0
2017-09-07 16:00:00,18.7,9,16,3,417.0659278,333.9060842,0.0,124.65487804878052,0.0
2017-09-07 17:00:00,19.8,9,17,3,436.1124345,342.128702,0.2939024390243503,112.09390243902436,0.0
2017-09-07 18:00:00,21.1,9,18,3,438.1,343.2,0.0,108.58170731707315,0.0
2017-09-07 19:00:00,21.2,9,19,3,416.9,337.2,0.0,99.10243902439026,0.0
2017-09-07 20:00:00,20.7,9,20,3,393.6,316.9,4.362195121951231,85.86219512195123,0.0
2017-09-07 21:00:00,17.3,9,21,3,359.4,288.1,3.742682926829218,81.54268292682923,0.0
2017-09-07 22:00:00,16.1,9,22,3,321.7,256.5,0.0,75.54268292682923,0.0
2017-09-07 23:00:00,14.2,9,23,3,283.4,232.9,0.0,66.85,0.0
2017-09-08 00:00:00,12.8,9,0,4,267.6,217.7,0.0,54.46829268292677,3.968292682926801
2017-09-08 01:00:00,11.8,9,1,4,255.6,211.8,0.0,51.21585365853659,1.315853658536554
2017-09-08 02:00:00,11.2,9,2,4,249.4,205.5,0.0,46.1548780487804,2.354878048780421
2017-09-08 03:00:00,11.3,9,3,4,241.7,204.6,0.0,44.28292682926832,0.3829268292683139
2017-09-08 04:00:00,11.1,9,4,4,259.1,217.7,0.0,38.2182926829268,1.118292682926807
2017-09-08 05:00:00,11.5,9,5,4,297.6,238.4,3.7341463414634006,45.53414634146341,4.134146341463378
2017-09-08 06:00:00,11.4,9,6,4,312.0197912,249.4827688,15.431707317073176,61.83170731707321,2.631707317073193
2017-09-08 07:00:00,10.9,9,7,4,298.0257071,248.9903465,18.89146341463413,68.29146341463411,5.191463414634086
2017-09-08 08:00:00,10.4,9,8,4,288.0440046,241.4882439,15.267073170731692,58.36707317073172,5.167073170731726
2017-09-08 09:00:00,11.4,9,9,4,267.0420572,236.4384249,6.732926829268308,54.33292682926833,1.4329268292683537
2017-09-08 10:00:00,10.4,9,10,4,250.7849755,228.2812867,0.0,36.589024390243935,0.0
2017-09-08 11:00:00,11.5,9,11,4,242.4641443,229.617032,0.0,24.757317073170725,0.0
2017-09-08 12:00:00,13.7,9,12,4,245.5680646,233.5485613,0.0,15.109756097561046,0.0
2017-09-08 13:00:00,15.6,9,13,4,248.2445788,244.0222875,0.0,12.441463414634145,0.0
2017-09-08 14:00:00,17.1,9,14,4,255.1150394,256.8595672,0.0,3.500000000000057,0.0
