date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2015-08-06 09:00:00,29.371,8,9,3,1246.46,1372.53,0.0,0.0,0.0
2015-08-06 10:00:00,29.938,8,10,3,1447.08,1371.18,17.86933333333377,97.2993333333336,0.0
2015-08-06 11:00:00,30.393,8,11,3,1396.5,1411.95,40.85899999999947,97.5789999999995,87.52542857142885
2015-08-06 12:00:00,30.651,8,12,3,1380.9,1413.15,46.46933333333368,115.47933333333368,128.52085714285727
2015-08-06 13:00:00,30.661,8,13,3,1335.3,1395.15,52.13266666666641,88.45266666666635,138.73771428571445
2015-08-06 14:00:00,30.407,8,14,3,1239.4,1350.5,28.578166666666903,0.0,104.11999999999966
2015-08-06 15:00:00,29.943,8,15,3,1235.78,1305.42,53.463833333333696,0.0,42.26914285714293
2015-08-06 16:00:00,28.886,8,16,3,1273.67,1346.45,25.884833333333063,0.0,47.03685714285712
2015-08-06 17:00:00,25.965,8,17,3,1309.63,1366.52,39.4860000000001,0.0,31.928285714285263
2015-08-06 18:00:00,23.554,8,18,3,1299.36,1396.8,0.0,0.0,33.80371428571425
2015-08-06 19:00:00,22.656,8,19,3,1306.04,1343.29,0.0,0.0,0.0
2015-08-06 20:00:00,22.052,8,20,3,1299.49,1183.28,83.52250000000004,23.80250000000001,0.0
2015-08-06 21:00:00,21.549,8,21,3,1233.04,1182.98,71.07066666666674,55.21066666666661,0.0
2015-08-06 22:00:00,21.14,8,22,3,1105.17,1111.18,41.726500000000215,6.016500000000178,0.0
2015-08-06 23:00:00,20.948,8,23,3,1057.43,1035.7,63.44416666666666,6.784166666666806,0.0
2015-08-07 00:00:00,20.602,8,0,4,1025.34,1013.14,4.314166666666779,0.0,0.0
2015-08-07 01:00:00,20.184,8,1,4,1030.18,1005.71,49.89166666666642,0.5716666666664878,0.0
2015-08-07 02:00:00,19.644,8,2,4,1037.7,1029.26,33.36883333333344,4.60883333333345,0.0
2015-08-07 03:00:00,19.019,8,3,4,1101.42,1080.14,74.09899999999993,44.05899999999997,22.14514285714268
2015-08-07 04:00:00,19.61,8,4,4,1257.18,1233.55,141.53700000000026,112.82700000000024,91.30028571428602
2015-08-07 05:00:00,22.27,8,5,4,1379.28,1365.89,151.42466666666655,136.29466666666644,135.962
2015-08-07 06:00:00,24.908,8,6,4,1400.46,1408.36,134.98749999999973,103.3974999999998,114.57028571428556
2015-08-07 07:00:00,27.065,8,7,4,1390.38,1396.91,111.98966666666684,78.31966666666699,69.87542857142898
2015-08-07 08:00:00,28.412,8,8,4,1258.66,1330.32,90.64116666666678,0.0,0.0
2015-08-07 09:00:00,29.518,8,9,4,1307.74,1220.61,14.069499999999834,0.0,0.0
2015-08-07 10:00:00,30.362,8,10,4,1336.87,1220.52,35.35933333333378,0.0,0.0
2015-08-07 11:00:00,30.981,8,11,4,1290.35,1167.24,73.1789999999994,0.0,0.0
2015-08-07 12:00:00,31.288,8,12,4,1252.95,1164.54,38.06933333333359,0.0,0.0
2015-08-07 13:00:00,31.295,8,13,4,1243.92,1156.75,61.63266666666641,0.0,0.0
2015-08-07 14:00:00,31.123,8,14,4,1275.1,1239.42,188.25816666666697,26.378166666666857,0.0
2015-08-07 15:00:00,30.491,8,15,4,1276.8,1238.49,154.5738333333336,15.75383333333366,0.0
2015-08-07 16:00:00,29.155,8,16,4,1305.65,1279.56,173.66483333333304,6.234833333333199,0.0
2015-08-07 17:00:00,26.141,8,17,4,1277.11,1300.48,31.156000000000176,0.0,0.0
2015-08-07 18:00:00,23.713,8,18,4,1313.44,1332.35,5.569333333333134,0.0,0.0
2015-08-07 19:00:00,22.84,8,19,4,1314.63,1352.89,100.4523333333334,0.0,0.0
2015-08-07 20:00:00,22.204,8,20,4,1224.43,1237.8,103.44250000000012,0.0,0.0
2015-08-07 21:00:00,21.74,8,21,4,1253.33,1152.66,82.54066666666654,75.50066666666658,0.0
2015-08-07 22:00:00,21.428,8,22,4,1137.13,1069.72,66.94650000000001,37.976500000000215,0.0
2015-08-07 23:00:00,21.042,8,23,4,1088.72,1008.99,50.38416666666672,38.07416666666677,0.0
2015-08-08 00:00:00,20.689,8,0,5,1038.82,994.33,30.78416666666681,0.2841666666668061,0.0
2015-08-08 01:00:00,20.357,8,1,5,1057.71,981.62,30.09166666666647,28.10166666666646,0.0
2015-08-08 02:00:00,19.971,8,2,5,1052.07,985.64,26.23883333333333,18.97883333333334,0.0
2015-08-08 03:00:00,19.456,8,3,5,1115.46,999.02,35.65899999999988,58.09899999999993,0.0
2015-08-08 04:00:00,20.106,8,4,5,1257.96,1036.74,0.0,113.6070000000002,0.0
2015-08-08 05:00:00,22.58,8,5,5,1384.0,1100.19,0.0,141.01466666666647,0.0
2015-08-08 06:00:00,25.247,8,6,5,1399.52,1157.59,0.0,102.45749999999975,0.0
2015-08-08 07:00:00,27.719,8,7,5,1275.69,1167.97,0.0,0.0,0.0
2015-08-08 08:00:00,29.236,8,8,5,1309.48,1131.95,0.0,0.0,0.0
2015-08-08 09:00:00,30.375,8,9,5,1315.74,1181.88,0.0,0.0,0.0
2015-08-08 10:00:00,31.034,8,10,5,1367.65,1188.01,0.0,17.86933333333377,0.0
2015-08-08 11:00:00,31.658,8,11,5,1339.78,1141.36,0.0,40.85899999999947,0.0
2015-08-08 12:00:00,31.896,8,12,5,1311.89,1109.18,0.0,46.46933333333368,0.0
2015-08-08 13:00:00,31.978,8,13,5,1298.98,1112.53,20.35266666666644,52.13266666666641,0.0
2015-08-08 14:00:00,31.632,8,14,5,1277.3,1111.08,40.23816666666698,28.578166666666903,0.0
2015-08-08 15:00:00,31.142,8,15,5,1314.51,1119.73,57.22383333333369,53.463833333333696,0.0
2015-08-08 16:00:00,29.899,8,16,5,1325.3,1011.22,36.32483333333312,25.884833333333063,0.0
2015-08-08 17:00:00,26.995,8,17,5,1369.74,1079.21,21.95600000000013,39.4860000000001,0.0
2015-08-08 18:00:00,25.366,8,18,5,1337.7,1110.71,0.0,0.0,0.0
2015-08-08 19:00:00,24.017,8,19,5,1332.12,1089.13,0.0,0.0,0.0
2015-08-08 20:00:00,22.568,8,20,5,1359.21,1029.93,0.0,83.52250000000004,0.0
2015-08-08 21:00:00,21.519,8,21,5,1248.9,1055.24,0.0,71.07066666666674,0.0
2015-08-08 22:00:00,20.799,8,22,5,1140.88,990.78,0.0,41.726500000000215,0.0
2015-08-08 23:00:00,20.265,8,23,5,1114.09,931.03,0.0,63.44416666666666,0.0
2015-08-09 00:00:00,19.846,8,0,6,1042.85,946.27,0.0,4.314166666666779,0.0
2015-08-09 01:00:00,19.53,8,1,6,1079.5,942.35,0.0,49.89166666666642,0.0
2015-08-09 02:00:00,19.216,8,2,6,1066.46,922.45,0.0,33.36883333333344,0.0
2015-08-09 03:00:00,18.661,8,3,6,1131.46,908.2,0.0,74.09899999999993,0.0
2015-08-09 04:00:00,19.252,8,4,6,1285.89,920.21,0.0,141.53700000000026,0.0
2015-08-09 05:00:00,21.918,8,5,6,1394.41,1035.65,0.0,151.42466666666655,0.0
2015-08-09 06:00:00,24.64,8,6,6,1432.05,1072.99,0.0,134.98749999999973,0.0
2015-08-09 07:00:00,26.977,8,7,6,1424.05,1126.03,0.0,111.98966666666684,0.0
2015-08-09 08:00:00,28.421,8,8,6,1404.41,1135.02,0.0,90.64116666666678,0.0
2015-08-09 09:00:00,29.386,8,9,6,1358.83,1177.59,0.0,14.069499999999834,0.0
2015-08-09 10:00:00,30.057,8,10,6,1385.14,1147.87,0.0,35.35933333333378,0.0
2015-08-09 11:00:00,30.519,8,11,6,1372.1,1073.05,0.0,73.1789999999994,0.0
2015-08-09 12:00:00,30.813,8,12,6,1303.49,1052.26,0.0,38.06933333333359,0.0
2015-08-09 13:00:00,30.837,8,13,6,1308.48,1033.55,0.0,61.63266666666641,0.0
2015-08-09 14:00:00,30.397,8,14,6,1436.98,1016.3,0.0,188.25816666666697,0.0
2015-08-09 15:00:00,29.482,8,15,6,1415.62,1060.88,0.0,154.5738333333336,0.0
2015-08-09 16:00:00,28.155,8,16,6,1473.08,1084.54,0.0,173.66483333333304,0.0
2015-08-09 17:00:00,24.739,8,17,6,1361.41,1026.04,0.0,31.156000000000176,0.0
2015-08-09 18:00:00,21.711,8,18,6,1377.8,1096.68,0.0,5.569333333333134,0.0
2015-08-09 19:00:00,20.517,8,19,6,1447.13,1112.42,0.0,100.4523333333334,0.0
2015-08-09 20:00:00,19.605,8,20,6,1379.13,1148.21,8.212500000000091,103.44250000000012,0.0
2015-08-09 21:00:00,19.011,8,21,6,1260.37,1045.52,4.870666666666693,82.54066666666654,0.0
2015-08-09 22:00:00,19.024,8,22,6,1166.1,999.72,0.0,66.94650000000001,0.0
2015-08-09 23:00:00,19.104,8,23,6,1101.03,903.23,0.0,50.38416666666672,0.0
2015-08-10 00:00:00,18.95,8,0,0,1069.32,933.24,0.0,30.78416666666681,0.0
2015-08-10 01:00:00,18.584,8,1,0,1059.7,928.89,0.0,30.09166666666647,0.0
2015-08-10 02:00:00,18.052,8,2,0,1059.33,947.74,0.0,26.23883333333333,0.0
2015-08-10 03:00:00,17.689,8,3,0,1093.02,969.41,27.56899999999996,35.65899999999988,0.0
2015-08-10 04:00:00,18.101,8,4,0,1120.11,1137.93,127.87700000000018,0.0,0.0
2015-08-10 05:00:00,20.728,8,5,0,1208.66,1266.35,188.5746666666664,0.0,23.36466666666638
2015-08-10 06:00:00,23.526,8,6,0,1274.94,1291.51,132.93749999999977,0.0,0.0
2015-08-10 07:00:00,25.858,8,7,0,1289.22,1214.24,125.11966666666694,0.0,0.0
2015-08-10 08:00:00,27.257,8,8,0,1310.03,1297.31,0.0,0.0,0.0
2015-08-10 09:00:00,28.277,8,9,0,1343.74,1325.69,138.31949999999983,0.0,0.0
2015-08-10 10:00:00,28.977,8,10,0,1348.77,1344.18,208.3093333333336,0.0,0.0
2015-08-10 11:00:00,29.443,8,11,0,1249.71,1317.2,185.29899999999952,0.0,18.27899999999954
2015-08-10 12:00:00,29.64,8,12,0,1171.41,1289.14,232.7893333333336,0.0,23.71933333333368
2015-08-10 13:00:00,29.559,8,13,0,1267.2,1280.81,244.5426666666665,20.35266666666644,33.96266666666634
2015-08-10 14:00:00,29.241,8,14,0,1288.96,1259.6,229.3281666666669,40.23816666666698,10.878166666666855
2015-08-10 15:00:00,28.531,8,15,0,1318.27,1256.78,225.39383333333376,57.22383333333369,0.0
2015-08-10 16:00:00,27.477,8,16,0,1335.74,1289.17,175.0848333333331,36.32483333333312,0.0
2015-08-10 17:00:00,24.76,8,17,0,1352.21,1324.0,53.17600000000016,21.95600000000013,0.0
2015-08-10 18:00:00,23.35,8,18,0,1238.35,1370.57,32.2493333333332,0.0,0.0
2015-08-10 19:00:00,22.889,8,19,0,1229.47,1346.7,18.16233333333321,0.0,0.0223333333333357
2015-08-10 20:00:00,22.24,8,20,0,1243.46,1276.09,6.682499999999891,0.0,0.4024999999999181
2015-08-10 21:00:00,21.346,8,21,0,1166.87,1172.28,91.44066666666664,0.0,0.0
2015-08-10 22:00:00,20.573,8,22,0,1090.93,1039.63,61.14650000000006,0.0,0.0
2015-08-10 23:00:00,19.941,8,23,0,1036.25,993.72,80.73416666666685,0.0,0.0
2015-08-11 00:00:00,19.495,8,0,1,1008.69,990.36,54.45416666666688,0.0,0.0
2015-08-11 01:00:00,19.008,8,1,1,1011.86,967.39,68.58166666666648,0.0,0.0
2015-08-11 02:00:00,18.422,8,2,1,983.27,1007.7,75.97883333333334,0.0,0.0
2015-08-11 03:00:00,17.843,8,3,1,1014.87,1038.25,98.279,0.0,0.0
2015-08-11 04:00:00,18.025,8,4,1,1020.16,1207.8,186.99700000000007,0.0,63.44700000000012
2015-08-11 05:00:00,20.589,8,5,1,1070.81,1303.37,203.9646666666665,0.0,60.38466666666636
2015-08-11 06:00:00,22.992,8,6,1,1130.09,1354.69,167.78749999999968,0.0,57.62749999999983
2015-08-11 07:00:00,25.77,8,7,1,1178.01,1221.79,154.2696666666668,0.0,0.0
2015-08-11 08:00:00,27.175,8,8,1,1203.65,1197.31,145.7111666666667,0.0,0.0
2015-08-11 09:00:00,28.206,8,9,1,1267.84,1246.46,79.8895,0.0,0.0
2015-08-11 10:00:00,29.062,8,10,1,1242.78,1447.08,215.74933333333365,0.0,97.2993333333336
2015-08-11 11:00:00,29.703,8,11,1,1197.66,1396.5,267.63899999999944,0.0,97.5789999999995
2015-08-11 12:00:00,30.084,8,12,1,1174.57,1380.9,164.85933333333355,0.0,115.47933333333368
2015-08-11 13:00:00,30.226,8,13,1,1167.82,1335.3,166.2526666666663,0.0,88.45266666666635
2015-08-11 14:00:00,29.855,8,14,1,1156.61,1239.4,159.76816666666696,0.0,0.0
2015-08-11 15:00:00,29.321,8,15,1,1187.46,1235.78,82.62383333333378,0.0,0.0
2015-08-11 16:00:00,28.402,8,16,1,1241.46,1273.67,191.65483333333304,0.0,0.0
2015-08-11 17:00:00,25.845,8,17,1,1260.26,1309.63,60.30600000000004,0.0,0.0
2015-08-11 18:00:00,24.546,8,18,1,1312.87,1299.36,37.01933333333318,0.0,0.0
2015-08-11 19:00:00,23.462,8,19,1,1210.13,1306.04,148.39233333333323,0.0,0.0
2015-08-11 20:00:00,22.333,8,20,1,1283.9,1299.49,138.77250000000004,8.212500000000091,23.80250000000001
2015-08-11 21:00:00,21.231,8,21,1,1182.7,1233.04,103.56066666666676,4.870666666666693,55.21066666666661
2015-08-11 22:00:00,20.322,8,22,1,1074.63,1105.17,96.08650000000011,0.0,6.016500000000178
2015-08-11 23:00:00,19.586,8,23,1,1012.84,1057.43,55.98416666666685,0.0,6.784166666666806
2015-08-12 00:00:00,18.958,8,0,2,1032.78,1025.34,89.59416666666698,0.0,0.0
2015-08-12 01:00:00,18.406,8,1,2,1020.32,1030.18,69.77166666666653,0.0,0.5716666666664878
2015-08-12 02:00:00,17.956,8,2,2,1033.03,1037.7,86.68883333333338,0.0,4.60883333333345
2015-08-12 03:00:00,17.527,8,3,2,1084.93,1101.42,141.3789999999999,27.56899999999996,44.05899999999997
2015-08-12 04:00:00,17.931,8,4,2,1272.23,1257.18,174.03700000000026,127.87700000000018,112.82700000000024
2015-08-12 05:00:00,21.251,8,5,2,1431.56,1379.28,200.8446666666664,188.5746666666664,136.29466666666644
2015-08-12 06:00:00,24.267,8,6,2,1430.0,1400.46,177.3974999999998,132.93749999999977,103.3974999999998
2015-08-12 07:00:00,28.146,8,7,2,1437.18,1390.38,59.499666666666826,125.11966666666694,78.31966666666699
2015-08-12 08:00:00,29.967,8,8,2,1279.21,1258.66,53.02116666666666,0.0,0.0
2015-08-12 09:00:00,31.041,8,9,2,1483.08,1307.74,57.619500000000016,138.31949999999983,0.0
2015-08-12 10:00:00,31.694,8,10,2,1558.09,1336.87,124.65933333333372,208.3093333333336,0.0
2015-08-12 11:00:00,32.127,8,11,2,1484.22,1290.35,101.55899999999951,185.29899999999952,0.0
2015-08-12 12:00:00,32.302,8,12,2,1498.21,1252.95,134.8093333333336,232.7893333333336,0.0
2015-08-12 13:00:00,32.196,8,13,2,1491.39,1243.92,149.0026666666663,244.5426666666665,0.0
2015-08-12 14:00:00,31.698,8,14,2,1478.05,1275.1,171.67816666666704,229.3281666666669,26.378166666666857
2015-08-12 15:00:00,31.57,8,15,2,1486.44,1276.8,167.28383333333363,225.39383333333376,15.75383333333366
2015-08-12 16:00:00,30.172,8,16,2,1474.5,1305.65,249.3448333333331,175.0848333333331,6.234833333333199
2015-08-12 17:00:00,27.096,8,17,2,1383.43,1277.11,248.81600000000003,53.17600000000016,0.0
2015-08-12 18:00:00,25.639,8,18,2,1404.48,1313.44,89.89933333333329,32.2493333333332,0.0
2015-08-12 19:00:00,24.39,8,19,2,1364.84,1314.63,61.79233333333332,18.16233333333321,0.0
2015-08-12 20:00:00,23.025,8,20,2,1282.37,1224.43,179.86249999999995,6.682499999999891,0.0
2015-08-12 21:00:00,21.754,8,21,2,1269.27,1253.33,157.6006666666667,91.44066666666664,75.50066666666658
2015-08-12 22:00:00,20.836,8,22,2,1160.3,1137.13,137.87650000000008,61.14650000000006,37.976500000000215
2015-08-12 23:00:00,20.148,8,23,2,1131.38,1088.72,123.70416666666664,80.73416666666685,38.07416666666677
2015-08-13 00:00:00,19.584,8,0,3,1092.99,1038.82,122.21416666666688,54.45416666666688,0.2841666666668061
2015-08-13 01:00:00,19.16,8,1,3,1098.19,1057.71,98.94166666666638,68.58166666666648,28.10166666666646
2015-08-13 02:00:00,18.832,8,2,3,1109.07,1052.07,123.07883333333348,75.97883333333334,18.97883333333334
2015-08-13 03:00:00,18.339,8,3,3,1155.64,1115.46,153.16899999999987,98.279,58.09899999999993
2015-08-13 04:00:00,18.624,8,4,3,1331.35,1257.96,227.01700000000005,186.99700000000007,113.6070000000002
2015-08-13 05:00:00,21.876,8,5,3,1446.95,1384.0,253.54466666666644,203.9646666666665,141.01466666666647
2015-08-13 06:00:00,24.915,8,6,3,1464.85,1399.52,102.9074999999998,167.78749999999968,102.45749999999975
2015-08-13 07:00:00,28.903,8,7,3,1466.33,1275.69,87.29966666666678,154.2696666666668,0.0
2015-08-13 08:00:00,30.922,8,8,3,1459.48,1309.48,86.02116666666666,145.7111666666667,0.0
2015-08-13 09:00:00,31.853,8,9,3,1424.65,1315.74,107.07949999999984,79.8895,0.0
2015-08-13 10:00:00,32.589,8,10,3,1565.53,1367.65,193.71933333333368,215.74933333333365,17.86933333333377
2015-08-13 11:00:00,33.086,8,11,3,1566.56,1339.78,246.85899999999947,267.63899999999944,40.85899999999947
2015-08-13 12:00:00,33.243,8,12,3,1430.28,1311.89,179.96933333333368,164.85933333333355,46.46933333333368
2015-08-13 13:00:00,33.116,8,13,3,1413.1,1298.98,183.5726666666665,166.2526666666663,52.13266666666641
2015-08-13 14:00:00,32.808,8,14,3,1408.49,1277.3,206.29816666666693,159.76816666666696,28.578166666666903
2015-08-13 15:00:00,32.738,8,15,3,1343.67,1314.51,199.68383333333367,82.62383333333378,53.463833333333696
2015-08-13 16:00:00,30.925,8,16,3,1491.07,1325.3,188.5948333333331,191.65483333333304,25.884833333333063
2015-08-13 17:00:00,27.231,8,17,3,1390.56,1369.74,150.856,60.30600000000004,39.4860000000001
2015-08-13 18:00:00,25.521,8,18,3,1409.25,1337.7,108.30933333333314,37.01933333333318,0.0
2015-08-13 19:00:00,24.953,8,19,3,1495.07,1332.12,85.12233333333324,148.39233333333323,0.0
2015-08-13 20:00:00,24.458,8,20,3,1414.46,1359.21,204.1025,138.77250000000004,83.52250000000004
2015-08-13 21:00:00,24.062,8,21,3,1281.39,1248.9,157.30066666666676,103.56066666666676,71.07066666666674
2015-08-13 22:00:00,23.677,8,22,3,1195.24,1140.88,175.64650000000006,96.08650000000011,41.726500000000215
2015-08-13 23:00:00,23.344,8,23,3,1106.63,1114.09,115.44416666666666,55.98416666666685,63.44416666666666
2015-08-14 00:00:00,22.895,8,0,4,1128.13,1042.85,148.48416666666685,89.59416666666698,4.314166666666779
2015-08-14 01:00:00,22.367,8,1,4,1099.38,1079.5,114.8116666666665,69.77166666666653,49.89166666666642
2015-08-14 02:00:00,21.728,8,2,4,1119.78,1066.46,142.10883333333345,86.68883333333338,33.36883333333344
2015-08-14 03:00:00,20.915,8,3,4,1198.74,1131.46,179.93899999999985,141.3789999999999,74.09899999999993
2015-08-14 04:00:00,20.34,8,4,4,1318.39,1285.89,243.81700000000023,174.03700000000026,141.53700000000026
2015-08-14 05:00:00,22.128,8,5,4,1443.83,1394.41,267.9846666666665,200.8446666666664,151.42466666666655
2015-08-14 06:00:00,24.762,8,6,4,1474.46,1432.05,218.88749999999985,177.3974999999998,134.98749999999973
2015-08-14 07:00:00,28.186,8,7,4,1371.56,1424.05,195.47966666666684,59.499666666666826,111.98966666666684
2015-08-14 08:00:00,30.572,8,8,4,1366.79,1404.41,203.50116666666668,53.02116666666666,90.64116666666678
2015-08-14 09:00:00,31.812,8,9,4,1402.38,1358.83,124.3494999999998,57.619500000000016,14.069499999999834
2015-08-14 10:00:00,32.51,8,10,4,1474.44,1385.14,213.5993333333338,124.65933333333372,35.35933333333378
2015-08-14 11:00:00,32.978,8,11,4,1400.48,1372.1,218.9989999999996,101.55899999999951,73.1789999999994
2015-08-14 12:00:00,33.031,8,12,4,1400.23,1303.49,235.4893333333337,134.8093333333336,38.06933333333359
2015-08-14 13:00:00,32.804,8,13,4,1395.85,1308.48,225.59266666666645,149.0026666666663,61.63266666666641
2015-08-14 14:00:00,32.132,8,14,4,1420.4,1436.98,201.2881666666669,171.67816666666704,188.25816666666697
2015-08-14 15:00:00,31.246,8,15,4,1428.33,1415.62,247.38383333333377,167.28383333333363,154.5738333333336
2015-08-14 16:00:00,29.567,8,16,4,1548.76,1473.08,148.30483333333314,249.3448333333331,173.66483333333304
2015-08-14 17:00:00,26.074,8,17,4,1579.07,1361.41,133.3860000000002,248.81600000000003,31.156000000000176
2015-08-14 18:00:00,24.222,8,18,4,1462.13,1377.8,98.5093333333332,89.89933333333329,5.569333333333134
2015-08-14 19:00:00,23.548,8,19,4,1408.47,1447.13,37.41233333333321,61.79233333333332,100.4523333333334
2015-08-14 20:00:00,22.86,8,20,4,1455.55,1379.13,0.0,179.86249999999995,103.44250000000012
2015-08-14 21:00:00,22.362,8,21,4,1335.43,1260.37,112.2306666666666,157.6006666666667,82.54066666666654
2015-08-14 22:00:00,21.943,8,22,4,1237.03,1166.1,75.2165,137.87650000000008,66.94650000000001
2015-08-14 23:00:00,21.418,8,23,4,1174.35,1101.03,83.83416666666676,123.70416666666664,50.38416666666672
2015-08-15 00:00:00,20.723,8,0,5,1160.75,1069.32,76.94416666666689,122.21416666666688,30.78416666666681
2015-08-15 01:00:00,20.125,8,1,5,1128.55,1059.7,85.60166666666646,98.94166666666638,30.09166666666647
2015-08-15 02:00:00,19.818,8,2,5,1156.17,1059.33,101.23883333333332,123.07883333333348,26.23883333333333
2015-08-15 03:00:00,19.42,8,3,5,1210.53,1093.02,63.53899999999999,153.16899999999987,35.65899999999988
2015-08-15 04:00:00,19.483,8,4,5,1371.37,1120.11,0.0,227.01700000000005,0.0
2015-08-15 05:00:00,21.123,8,5,5,1496.53,1208.66,0.0,253.54466666666644,0.0
2015-08-15 06:00:00,22.673,8,6,5,1399.97,1274.94,0.0,102.9074999999998,0.0
2015-08-15 07:00:00,24.873,8,7,5,1399.36,1289.22,0.0,87.29966666666678,0.0
2015-08-15 08:00:00,26.531,8,8,5,1399.79,1310.03,0.0,86.02116666666666,0.0
2015-08-15 09:00:00,27.68,8,9,5,1451.84,1343.74,0.0,107.07949999999984,0.0
2015-08-15 10:00:00,28.65,8,10,5,1543.5,1348.77,0.0,193.71933333333368,0.0
2015-08-15 11:00:00,29.236,8,11,5,1545.78,1249.71,0.0,246.85899999999947,0.0
2015-08-15 12:00:00,29.338,8,12,5,1445.39,1171.41,0.9093333333335069,179.96933333333368,0.0
2015-08-15 13:00:00,29.083,8,13,5,1430.42,1267.2,16.5326666666665,183.5726666666665,20.35266666666644
2015-08-15 14:00:00,28.636,8,14,5,1455.02,1288.96,34.76816666666696,206.29816666666693,40.23816666666698
2015-08-15 15:00:00,27.548,8,15,5,1460.73,1318.27,11.863833333333789,199.68383333333367,57.22383333333369
2015-08-15 16:00:00,25.813,8,16,5,1488.01,1335.74,0.0,188.5948333333331,36.32483333333312
2015-08-15 17:00:00,23.484,8,17,5,1481.11,1352.21,0.0,150.856,21.95600000000013
2015-08-15 18:00:00,22.115,8,18,5,1480.54,1238.35,0.0,108.30933333333314,0.0
2015-08-15 19:00:00,21.484,8,19,5,1431.8,1229.47,0.0,85.12233333333324,0.0
2015-08-15 20:00:00,21.001,8,20,5,1479.79,1243.46,0.0,204.1025,0.0
2015-08-15 21:00:00,20.633,8,21,5,1335.13,1166.87,0.0,157.30066666666676,0.0
2015-08-15 22:00:00,20.364,8,22,5,1274.8,1090.93,0.0,175.64650000000006,0.0
2015-08-15 23:00:00,20.014,8,23,5,1166.09,1036.25,0.0,115.44416666666666,0.0
2015-08-16 00:00:00,19.46,8,0,6,1187.02,1008.69,0.0,148.48416666666685,0.0
2015-08-16 01:00:00,18.87,8,1,6,1144.42,1011.86,0.0,114.8116666666665,0.0
2015-08-16 02:00:00,18.334,8,2,6,1175.2,983.27,0.0,142.10883333333345,0.0
2015-08-16 03:00:00,17.918,8,3,6,1237.3,1014.87,0.0,179.93899999999985,0.0
2015-08-16 04:00:00,18.021,8,4,6,1388.17,1020.16,0.0,243.81700000000023,0.0
2015-08-16 05:00:00,18.807,8,5,6,1510.97,1070.81,0.0,267.9846666666665,0.0
2015-08-16 06:00:00,19.973,8,6,6,1515.95,1130.09,0.0,218.88749999999985,0.0
2015-08-16 07:00:00,21.793,8,7,6,1507.54,1178.01,0.0,195.47966666666684,0.0
2015-08-16 08:00:00,23.109,8,8,6,1517.27,1203.65,0.0,203.50116666666668,0.0
2015-08-16 09:00:00,24.293,8,9,6,1469.11,1267.84,0.0,124.3494999999998,0.0
2015-08-16 10:00:00,25.228,8,10,6,1563.38,1242.78,0.0,213.5993333333338,0.0
2015-08-16 11:00:00,25.235,8,11,6,1517.92,1197.66,0.0,218.9989999999996,0.0
2015-08-16 12:00:00,24.916,8,12,6,1500.91,1174.57,0.0,235.4893333333337,0.0
2015-08-16 13:00:00,23.959,8,13,6,1472.44,1167.82,0.0,225.59266666666645,0.0
2015-08-16 14:00:00,22.931,8,14,6,1450.01,1156.61,0.0,201.2881666666669,0.0
2015-08-16 15:00:00,21.826,8,15,6,1508.43,1187.46,0.0,247.38383333333377,0.0
2015-08-16 16:00:00,20.544,8,16,6,1447.72,1241.46,0.0,148.30483333333314,0.0
2015-08-16 17:00:00,19.369,8,17,6,1463.64,1260.26,0.0,133.3860000000002,0.0
2015-08-16 18:00:00,18.398,8,18,6,1470.74,1312.87,0.0,98.5093333333332,0.0
2015-08-16 19:00:00,17.827,8,19,6,1384.09,1210.13,0.0,37.41233333333321,0.0
2015-08-16 20:00:00,17.415,8,20,6,1238.18,1283.9,0.0,0.0,8.212500000000091
2015-08-16 21:00:00,17.239,8,21,6,1290.06,1182.7,0.0,112.2306666666666,4.870666666666693
2015-08-16 22:00:00,17.161,8,22,6,1174.37,1074.63,0.0,75.2165,0.0
2015-08-16 23:00:00,17.069,8,23,6,1134.48,1012.84,0.0,83.83416666666676,0.0
2015-08-17 00:00:00,16.962,8,0,0,1115.48,1032.78,0.0,76.94416666666689,0.0
