date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2015-01-17 02:00:00,3.4,1,2,5,1233.404551577988,1366.217951531086,73.15993517581148,235.0548547466684,367.86825469976645
2015-01-17 03:00:00,1.5,1,3,5,1241.310347114441,1368.682665909803,79.18344645900049,234.64496339156528,362.01728218692745
2015-01-17 04:00:00,0.2,1,4,5,1267.285414561322,1383.010486356781,80.1330995382989,238.2633516935616,353.98842348902053
2015-01-17 05:00:00,-0.6,1,5,5,1336.703580803804,1412.041032789181,68.48322780263288,253.5137774058121,328.851229391189
2015-01-17 06:00:00,-0.5,1,6,5,1451.7853249527227,1436.2353603076017,34.56359569260849,276.20790390088,260.65793925575895
2015-01-17 07:00:00,-0.8,1,7,5,1496.3243726443725,1481.0903051121604,45.90483416823509,269.1831539938935,253.94908646168145
2015-01-17 08:00:00,1.8,1,8,5,1446.2453253711524,1513.5322740941317,78.78889206822942,235.81393835366543,303.1008870766448
2015-01-17 09:00:00,0.9,1,9,5,1377.406536552395,1550.400053674247,58.8229311630505,195.2992085182532,368.2927256401051
2015-01-17 10:00:00,0.8,1,10,5,1304.8100020000145,1564.4208837229523,33.27281743524327,157.76701665385758,417.3778983767954
2015-01-17 11:00:00,1.0,1,11,5,1237.8768754556038,1556.6579934884603,2.59005339228952,126.25543151377724,445.03654954663375
2015-01-17 12:00:00,-0.3,1,12,5,1178.999131622531,1532.692813876873,0.0,101.30880354070064,455.00248579504273
2015-01-17 13:00:00,-0.5,1,13,5,1137.748436030497,1512.3163933853248,0.0,81.969718742527,456.53767609735473
2015-01-17 14:00:00,0.5,1,14,5,1099.5565518084718,1482.2478524875005,0.0,61.19854761456918,443.8898482935979
2015-01-17 15:00:00,9.0,1,15,5,1076.1157095049832,1462.904269911195,0.0,46.03155595957287,432.8201163657845
2015-01-17 16:00:00,14.2,1,16,5,1072.5515374550782,1457.1758549585638,0.0,37.53941278383854,422.16373028732414
2015-01-17 17:00:00,16.6,1,17,5,1109.1223313576018,1477.9921110331309,0.0,58.82561225679888,427.695391932328
2015-01-17 18:00:00,18.3,1,18,5,1239.8148044540972,1518.37727668983,0.0,128.3751867408375,406.9376589765705
2015-01-17 19:00:00,19.5,1,19,5,1292.6834357308653,1515.437448502593,0.0,163.76946167256642,386.52347444429415
2015-01-17 20:00:00,20.2,1,20,5,1318.479543617285,1495.713467742328,0.0,195.9697049417298,373.2036290667729
2015-01-17 21:00:00,20.0,1,21,5,1305.406671378805,1463.3772593374815,0.0,207.32982721964825,365.3004151783248
2015-01-17 22:00:00,19.3,1,22,5,1255.67373262743,1408.620457545911,0.0,203.3399429180463,356.2866678365274
2015-01-17 23:00:00,16.9,1,23,5,1211.80713,1354.1460999999997,14.650520647143026,202.4886306471429,344.8276006471428
2015-01-18 00:00:00,13.0,1,0,6,1198.854455191045,1316.2687497345416,26.87741894588612,193.645877934581,311.0601724780777
2015-01-18 01:00:00,10.9,1,1,6,1208.9934057239827,1289.6307013204118,44.79174981981748,211.7354966947263,292.3727922911554
2015-01-18 02:00:00,7.4,1,2,6,1223.777521110361,1274.4843074746352,59.04868906724312,225.42782427904132,276.1346106433156
2015-01-18 03:00:00,5.6,1,3,6,1243.5541642091916,1268.5964077945189,57.86427673258697,236.888780486316,261.93102407164326
2015-01-18 04:00:00,4.0,1,4,6,1284.8717342356897,1273.9326002589687,52.23962612669448,255.8496713679292,244.9105373912082
2015-01-18 05:00:00,3.3,1,5,6,1379.6163827753087,1296.1073674726024,44.38116228944841,296.4265793773168,212.91756407461048
2015-01-18 06:00:00,1.2,1,6,6,1518.3289655906003,1333.208880232478,11.26225469134829,342.7515445387576,157.63145918063515
2015-01-18 07:00:00,0.4,1,7,6,1568.217087192538,1384.9075830049137,32.36217602199508,341.07586854205897,157.7663643544347
2015-01-18 08:00:00,-0.6,1,8,6,1494.2960568513402,1415.2163858471065,70.69928916577783,283.8646698338532,204.78499882961955
2015-01-18 09:00:00,-1.3,1,9,6,1400.489278728607,1413.4150610682202,31.58952029898319,218.3819506944651,231.3077330340784
2015-01-18 10:00:00,-2.2,1,10,6,1302.676963604553,1362.9880832836227,0.0,155.63397825839616,215.9450979374658
2015-01-18 11:00:00,-2.4,1,11,6,1205.5839284246,1293.509768959702,0.0,93.96248448277332,181.88832501787533
2015-01-18 12:00:00,-2.5,1,12,6,1126.547060679982,1221.3985379858352,0.0,48.85673259815167,143.7082099040049
2015-01-18 13:00:00,-2.8,1,13,6,1079.4508663224158,1155.785564148546,0.0,23.67214903444573,100.00684686057592
2015-01-18 14:00:00,-1.4,1,14,6,1045.0834857091795,1101.194347899596,0.0,6.725481515276897,62.83634370569348
2015-01-18 15:00:00,6.1,1,15,6,1019.8975542731112,1067.681985517867,0.0,0.0,37.59783197245656
2015-01-18 16:00:00,13.2,1,16,6,1015.342424533611,1054.176757248667,0.0,0.0,19.16463257742725
2015-01-18 17:00:00,16.4,1,17,6,1029.7761007238869,1079.8109546547937,0.0,0.0,29.51423555399083
2015-01-18 18:00:00,18.1,1,18,6,1106.1284983282944,1177.8739250994795,0.0,0.0,66.43430738621987
2015-01-18 19:00:00,19.2,1,19,6,1132.0859103958476,1216.7119108382883,0.0,3.1719363375486864,87.79793677998941
2015-01-18 20:00:00,20.3,1,20,6,1140.8349853071595,1219.350077767093,0.0,18.32514663160441,96.8402390915378
2015-01-18 21:00:00,21.0,1,21,6,1142.5254833580689,1197.7170919288253,0.0,44.44863919891213,99.64024776966858
2015-01-18 22:00:00,20.6,1,22,6,1119.2553386310155,1151.322511016475,0.0,66.92154892163194,98.98872130709128
2015-01-18 23:00:00,19.0,1,23,6,1088.648,1098.1751899999997,0.0,79.32950064714294,88.85669064714273
2015-01-19 00:00:00,15.2,1,0,0,1066.2739183776368,1072.9123280904769,0.0,61.06534112117288,67.70375083401291
2015-01-19 01:00:00,13.0,1,1,0,1060.9937111503311,1071.5351902964635,0.0,63.7358021210747,74.27728126720706
2015-01-19 02:00:00,11.6,1,2,0,1071.5096320071311,1080.5671104029211,0.0,73.15993517581148,82.21741357160147
2015-01-19 03:00:00,11.8,1,3,0,1085.848830181876,1103.1823672663083,0.0,79.18344645900049,96.51698354343272
2015-01-19 04:00:00,12.0,1,4,0,1109.1551624060594,1144.220950835569,1.702084809992357,80.1330995382989,115.19888796780856
2015-01-19 05:00:00,11.0,1,5,0,1151.6730312006248,1225.0288085250702,21.06095497804108,68.48322780263288,141.83900512707828
2015-01-19 06:00:00,10.7,1,6,0,1210.1410167444512,1364.873871599048,39.3425712447272,34.56359569260849,189.29645054720527
2015-01-19 07:00:00,9.7,1,7,0,1273.046052818714,1433.69486071165,51.4358228395688,45.90483416823509,206.5536420611711
2015-01-19 08:00:00,6.0,1,8,0,1289.2202790857164,1410.862897548367,33.98595519796527,78.78889206822942,200.43151053088013
2015-01-19 09:00:00,2.8,1,9,0,1240.9302591971923,1394.1701942666407,5.781243498447111,58.8229311630505,212.0628662324989
2015-01-19 10:00:00,0.5,1,10,0,1180.3158027814002,1387.4745702350713,0.0,33.27281743524327,240.4315848889144
2015-01-19 11:00:00,0.5,1,11,0,1114.211497334116,1383.5861754445275,0.0,2.59005339228952,271.96473150270094
2015-01-19 12:00:00,1.1,1,12,0,1048.8265965595847,1369.0642432408165,0.0,0.0,291.37391515898616
2015-01-19 13:00:00,0.0,1,13,0,1004.699905670486,1361.5047608828447,0.0,0.0,305.7260435948747
2015-01-19 14:00:00,3.7,1,14,0,974.0813571997268,1353.9616653758396,0.0,0.0,315.603661181937
2015-01-19 15:00:00,10.1,1,15,0,960.2047235874848,1374.7523134589062,0.0,0.0,344.66815991349586
2015-01-19 16:00:00,13.3,1,16,0,958.735770106714,1419.2459857939762,0.0,0.0,384.23386112273647
2015-01-19 17:00:00,15.3,1,17,0,976.632807786679,1469.802157468295,0.0,0.0,419.50543836749216
2015-01-19 18:00:00,17.3,1,18,0,1043.4609509380532,1531.374433009274,0.0,0.0,419.9348152960145
2015-01-19 19:00:00,20.3,1,19,0,1057.5380085843062,1541.2329529085105,0.0,0.0,412.3189788502116
2015-01-19 20:00:00,22.4,1,20,0,1054.4463662421033,1523.8808957840204,0.0,0.0,401.37105710846527
2015-01-19 21:00:00,22.4,1,21,0,1049.61232251942,1481.5270776522823,0.0,0.0,383.4502334931256
2015-01-19 22:00:00,21.7,1,22,0,1037.779534084022,1414.244810911148,0.0,0.0,361.91102120176447
2015-01-19 23:00:00,19.5,1,23,0,1023.96902,1354.23968,0.0,14.650520647143026,344.92118064714293
2015-01-20 00:00:00,14.6,1,0,1,1032.08599620235,1324.5193202775238,0.0,26.87741894588612,319.3107430210598
2015-01-20 01:00:00,10.8,1,1,1,1042.049658849074,1319.91457316884,0.0,44.79174981981748,322.65666413958354
2015-01-20 02:00:00,8.6,1,2,1,1057.3983858985628,1322.477692019494,0.0,59.04868906724312,324.1279951881744
2015-01-20 03:00:00,6.7,1,3,1,1064.5296604554626,1332.87854573984,0.0,57.86427673258697,326.2131620169645
2015-01-20 04:00:00,5.1,1,4,1,1081.261688994455,1358.2658715880773,0.0,52.23962612669448,329.2438087203168
2015-01-20 05:00:00,3.9,1,5,1,1127.5709656874403,1429.164235884768,20.473178666535205,44.38116228944841,345.9744324867761
2015-01-20 06:00:00,1.9,1,6,1,1186.839675743191,1557.568475575543,73.01610861621748,11.26225469134829,381.9910545237003
2015-01-20 07:00:00,1.3,1,7,1,1259.503394672474,1612.6954120649043,82.68558195037099,32.36217602199508,385.5541934144253
2015-01-20 08:00:00,0.9,1,8,1,1281.1306761832648,1576.0476420871803,38.9847749331509,70.69928916577783,365.61625506969335
2015-01-20 09:00:00,-0.1,1,9,1,1213.696848333125,1566.071780906541,0.0,31.58952029898319,383.9644528723993
2015-01-20 10:00:00,-0.6,1,10,1,1122.391020228376,1560.9367540451708,0.0,0.0,413.8937686990139
2015-01-20 11:00:00,0.3,1,11,1,1050.8258548111787,1528.2223258481729,0.0,0.0,416.60088190634633
2015-01-20 12:00:00,-0.5,1,12,1,1005.9670725997888,1486.321528835943,0.0,0.0,408.63120075411257
2015-01-20 13:00:00,-1.3,1,13,1,972.054593303775,1455.4297371770365,0.0,0.0,399.6510198890665
2015-01-20 14:00:00,2.4,1,14,1,950.3950781529218,1424.9324289737888,0.0,0.0,386.57442477988616
2015-01-20 15:00:00,8.9,1,15,1,932.9770659721888,1416.596059125359,0.0,0.0,386.5119055799487
2015-01-20 16:00:00,15.5,1,16,1,922.94198885327,1421.3046559606628,0.0,0.0,386.2925312894231
2015-01-20 17:00:00,19.7,1,17,1,942.709549732022,1447.345545484984,0.0,0.0,397.0488263841812
2015-01-20 18:00:00,22.4,1,18,1,1030.3685566189613,1518.4785588526086,0.0,0.0,407.03894113934894
2015-01-20 19:00:00,23.1,1,19,1,1064.306422258661,1537.364492123329,0.0,0.0,408.4505180650301
2015-01-20 20:00:00,21.3,1,20,1,1066.536691419249,1521.112691312809,0.0,0.0,398.6028526372538
2015-01-20 21:00:00,20.4,1,21,1,1050.26680014862,1467.3723485285325,0.0,0.0,369.29550436937575
2015-01-20 22:00:00,18.7,1,22,1,1015.4739165024688,1385.2438472578967,0.0,0.0,332.9100575485131
2015-01-20 23:00:00,16.4,1,23,1,982.9337,1319.58324,0.0,0.0,310.26474064714296
2015-01-21 00:00:00,13.9,1,0,2,970.6998248198598,1292.5385499186398,0.0,0.0,287.3299726621758
2015-01-21 01:00:00,11.9,1,1,2,973.4000174327242,1287.050991439976,0.0,0.0,289.79308241071965
2015-01-21 02:00:00,11.6,1,2,2,977.5861066107238,1286.941260401834,0.0,0.0,288.59156357051427
2015-01-21 03:00:00,10.9,1,3,2,995.0554429745978,1296.143119457258,0.0,0.0,289.47773573438246
2015-01-21 04:00:00,9.3,1,4,2,1030.7241476777529,1323.392584519144,0.0,1.702084809992357,294.3705216513836
2015-01-21 05:00:00,8.1,1,5,2,1104.250758376033,1392.8653158709924,0.0,21.06095497804108,309.6755124730005
2015-01-21 06:00:00,7.1,1,6,2,1214.91999229657,1520.1928844051315,6.52322435236124,39.3425712447272,344.6154633532888
2015-01-21 07:00:00,6.5,1,7,2,1278.5770414900478,1571.948175825558,20.803756226075848,51.4358228395688,344.8069571750791
2015-01-21 08:00:00,5.9,1,8,2,1244.4173422154522,1546.6761749530124,6.227990767122719,33.98595519796527,336.24478793552544
2015-01-21 09:00:00,5.5,1,9,2,1187.888571532589,1537.2410952311398,15.597278236037257,5.781243498447111,355.13376719699795
2015-01-21 10:00:00,5.2,1,10,2,1135.0685101222382,1522.129468576028,38.97914913278032,0.0,375.0864832298712
2015-01-21 11:00:00,5.2,1,11,2,1077.850016826455,1510.353675837055,65.89066266962823,0.0,398.73223189522855
2015-01-21 12:00:00,4.8,1,12,2,1023.0696926731443,1481.565696091704,89.33944988584358,0.0,403.8753680098737
2015-01-21 13:00:00,4.5,1,13,2,1002.693845943361,1460.7535084091996,109.93028327963498,0.0,404.9747911212296
2015-01-21 14:00:00,5.0,1,14,2,994.128566563408,1446.4802336849914,121.80591837714428,0.0,408.1222294910888
2015-01-21 15:00:00,6.7,1,15,2,993.2113554806792,1446.51555360439,144.66770045517274,0.0,416.43140005897976
2015-01-21 16:00:00,7.3,1,16,2,989.8646457174348,1472.170065137758,176.7719523551864,0.0,437.1579404665183
2015-01-21 17:00:00,7.9,1,17,2,999.7644022795332,1503.1278002194915,202.11877864285907,0.0,452.83108111868864
2015-01-21 18:00:00,7.5,1,18,2,1060.952252752576,1552.3237281640454,181.44275220848567,0.0,440.8841104507858
2015-01-21 19:00:00,6.6,1,19,2,1085.5034029118212,1548.1150737065402,151.64028865898013,0.0,419.2010996482413
2015-01-21 20:00:00,5.9,1,20,2,1089.863169540471,1525.486231041415,133.17252364250294,0.0,402.97639236586
2015-01-21 21:00:00,5.6,1,21,2,1054.315689504195,1471.264796527195,106.0714318217622,0.0,373.18795236803817
2015-01-21 22:00:00,5.7,1,22,2,1003.3326032541858,1386.0907455365302,81.66017295467009,0.0,333.7569558271466
2015-01-21 23:00:00,5.7,1,23,2,955.41903,1310.5494200000005,60.33509064714292,0.0,301.23092064714353
2015-01-22 00:00:00,5.7,1,0,3,942.3741099563298,1254.0119064405258,25.483838754797944,0.0,248.8033291840618
2015-01-22 01:00:00,6.0,1,1,3,946.2013238975732,1233.733920928204,23.72310139567753,0.0,236.4760118989476
2015-01-22 02:00:00,6.1,1,2,3,954.5865233421208,1233.404551577988,35.23275227942065,0.0,235.0548547466684
2015-01-22 03:00:00,6.2,1,3,3,971.8024257182392,1241.310347114441,45.753034556999296,0.0,234.64496339156528
2015-01-22 04:00:00,6.2,1,4,3,1017.341209174803,1267.285414561322,45.18337853850039,0.0,238.2633516935616
2015-01-22 05:00:00,6.1,1,5,3,1103.6629820645271,1336.703580803804,63.29246896855443,20.473178666535205,253.5137774058121
2015-01-22 06:00:00,6.1,1,6,3,1248.5935296680602,1451.7853249527227,117.68260034123136,73.01610861621748,276.20790390088
2015-01-22 07:00:00,5.9,1,7,3,1309.82680060085,1496.3243726443725,139.43709119483583,82.68558195037099,269.1831539938935
2015-01-22 08:00:00,4.6,1,8,3,1249.4161619506378,1446.2453253711524,147.9884160104566,38.9847749331509,235.81393835366543
2015-01-22 09:00:00,2.3,1,9,3,1175.4514988821163,1377.406536552395,192.5743659215675,0.0,195.2992085182532
2015-01-22 10:00:00,1.6,1,10,3,1145.925427092111,1304.8100020000145,241.5454354226722,0.0,157.76701665385758
2015-01-22 11:00:00,1.6,1,11,3,1101.024194401331,1237.8768754556038,281.1670050142782,0.0,126.25543151377724
2015-01-22 12:00:00,1.2,1,12,3,1065.7543139767456,1178.999131622531,309.5307461501752,0.0,101.30880354070064
2015-01-22 13:00:00,1.1,1,13,3,1036.740576254246,1137.748436030497,328.6460970570772,0.0,81.969718742527
2015-01-22 14:00:00,1.5,1,14,3,988.0902424275412,1099.5565518084718,341.2234769659847,0.0,61.19854761456918
2015-01-22 15:00:00,1.9,1,15,3,980.00505417215,1076.1157095049832,356.68255434918046,0.0,46.03155595957287
2015-01-22 16:00:00,2.2,1,16,3,985.6181543274704,1072.5515374550782,380.59988801098416,0.0,37.53941278383854
2015-01-22 17:00:00,2.1,1,17,3,992.3488257762652,1109.1223313576018,396.2272728661972,0.0,58.82561225679888
2015-01-22 18:00:00,2.7,1,18,3,1054.1579058595107,1239.8148044540972,376.5076829117543,0.0,128.3751867408375
2015-01-22 19:00:00,3.2,1,19,3,1076.1914175154131,1292.6834357308653,351.5538948127555,0.0,163.76946167256642
2015-01-22 20:00:00,3.3,1,20,3,1089.2600041484625,1318.479543617285,332.0793437672014,0.0,195.9697049417298
2015-01-22 21:00:00,3.3,1,21,3,1084.8708635544167,1305.406671378805,303.0011018728169,0.0,207.32982721964825
2015-01-22 22:00:00,3.0,1,22,3,1033.127777417344,1255.67373262743,271.80836828479846,0.0,203.3399429180463
2015-01-22 23:00:00,2.7,1,23,3,989.16962,1211.80713,250.66018064714297,0.0,202.4886306471429
2015-01-23 00:00:00,2.6,1,0,4,925.398891335079,1198.854455191045,220.71391383412487,0.0,193.645877934581
2015-01-23 01:00:00,2.4,1,1,4,913.3224759204928,1208.9934057239827,215.35516190205533,0.0,211.7354966947263
2015-01-23 02:00:00,2.3,1,2,4,920.0197521363798,1223.777521110361,210.14084677526228,0.0,225.42782427904132
2015-01-23 03:00:00,2.4,1,3,4,939.535120233034,1243.5541642091916,208.4329450411964,0.0,236.888780486316
2015-01-23 04:00:00,2.2,1,4,4,976.177535498288,1284.8717342356897,210.82480287454428,0.0,255.8496713679292
2015-01-23 05:00:00,2.0,1,5,4,1051.6208024991518,1379.6163827753087,222.0299888731272,0.0,296.4265793773168
2015-01-23 06:00:00,2.1,1,6,4,1182.100645404204,1518.3289655906003,240.5606731663529,6.52322435236124,342.7515445387576
2015-01-23 07:00:00,2.3,1,7,4,1247.9449748765549,1568.217087192538,255.70855199891207,20.803756226075848,341.07586854205897
2015-01-23 08:00:00,2.3,1,8,4,1216.6593777846097,1494.2960568513402,276.787016072587,6.227990767122719,283.8646698338532
2015-01-23 09:00:00,2.3,1,9,4,1197.704606270179,1400.489278728607,296.4145803805459,15.597278236037257,218.3819506944651
2015-01-23 10:00:00,2.1,1,10,4,1186.0221344789372,1302.676963604553,284.1710710628681,38.97914913278032,155.63397825839616
2015-01-23 11:00:00,1.9,1,11,4,1177.5121066114548,1205.5839284246,242.797603651138,65.89066266962823,93.96248448277332
2015-01-23 12:00:00,1.6,1,12,4,1167.029777967674,1126.547060679982,222.25986758752265,89.33944988584358,48.85673259815167
2015-01-23 13:00:00,1.1,1,13,4,1165.709000567605,1079.4508663224158,220.95895713914388,109.93028327963498,23.67214903444573
2015-01-23 14:00:00,1.3,1,14,4,1160.163922571047,1045.0834857091795,216.07481912581147,121.80591837714428,6.725481515276897
2015-01-23 15:00:00,2.3,1,15,4,1174.751854000583,1019.8975542731112,203.32101376835976,144.66770045517274,0.0
2015-01-23 16:00:00,4.1,1,16,4,1211.784077026426,1015.342424533611,201.37339627112328,176.7719523551864,0.0
2015-01-23 17:00:00,5.8,1,17,4,1252.415497743662,1029.7761007238869,196.8274064106932,202.11877864285907,0.0
2015-01-23 18:00:00,6.1,1,18,4,1292.8823699217453,1106.1284983282944,205.23896601876845,181.44275220848567,0.0
2015-01-23 19:00:00,6.1,1,19,4,1280.554262717279,1132.0859103958476,214.193573574772,151.64028865898013,3.1719363375486864
2015-01-23 20:00:00,7.4,1,20,4,1255.682362318058,1140.8349853071595,224.7130462749874,133.17252364250294,18.32514663160441
2015-01-23 21:00:00,7.3,1,21,4,1204.148275980919,1142.5254833580689,238.78797482545951,106.0714318217622,44.44863919891213
2015-01-23 22:00:00,7.4,1,22,4,1133.9939626640537,1119.2553386310155,257.72978570568034,81.66017295467009,66.92154892163194
2015-01-23 23:00:00,6.7,1,23,4,1069.65359,1088.648,267.0412306471429,60.33509064714292,79.32950064714294
2015-01-24 00:00:00,4.5,1,0,5,1030.692416011262,1066.2739183776368,259.4137195380472,25.483838754797944,61.06534112117288
2015-01-24 01:00:00,2.9,1,1,5,1020.981010424934,1060.9937111503311,267.73153064778546,23.72310139567753,63.7358021210747
2015-01-24 02:00:00,1.0,1,2,5,1033.5824491107403,1071.5096320071311,277.54109212920446,35.23275227942065,73.15993517581148
2015-01-24 03:00:00,1.0,1,3,5,1052.418418279875,1085.848830181876,287.7669020518134,45.753034556999296,79.18344645900049
