ept,tmp,month,hour,dayofweek,mw_2,mw_7
2016-10-12 14:00:00,14.0,10,14,2,608.7061963,600.9230394
2016-10-12 15:00:00,15.3,10,15,2,611.8052774,639.80684
2016-10-12 16:00:00,16.5,10,16,2,652.5164959,678.5341885
2016-10-12 17:00:00,17.5,10,17,2,693.5,713.9
2016-10-12 18:00:00,18.8,10,18,2,719.8,730.2
2016-10-12 19:00:00,19.3,10,19,2,689.1,699.7
2016-10-12 20:00:00,18.8,10,20,2,656.7,658.1
2016-10-12 21:00:00,17.4,10,21,2,599.7,600.7
2016-10-12 22:00:00,15.1,10,22,2,541.3,537.9
2016-10-12 23:00:00,13.4,10,23,2,501.6,497.3
2016-10-13 00:00:00,12.0,10,0,3,483.4,473.4
2016-10-13 01:00:00,11.3,10,1,3,456.7,456.4
2016-10-13 02:00:00,10.9,10,2,3,451.4,448.5
2016-10-13 03:00:00,10.4,10,3,3,460.2,453.6
2016-10-13 04:00:00,9.7,10,4,3,492.5,487.3
2016-10-13 05:00:00,7.4,10,5,3,570.5,560.6
2016-10-13 06:00:00,8.0,10,6,3,622.6493472,620.1
2016-10-13 07:00:00,8.9,10,7,3,627.6653597,635.4375252
2016-10-13 08:00:00,8.5,10,8,3,600.8344708,650.7989439
2016-10-13 09:00:00,9.3,10,9,3,634.1299319,656.5339554
2016-10-13 10:00:00,10.1,10,10,3,644.5272563,661.7054364
2016-10-13 11:00:00,11.3,10,11,3,581.5944865,662.3192697
2016-10-13 12:00:00,12.5,10,12,3,586.643278,661.0083659
2016-10-13 13:00:00,14.4,10,13,3,602.8381848,662.7823379
2016-10-13 14:00:00,15.2,10,14,3,625.3566555,691.015232
2016-10-13 15:00:00,15.7,10,15,3,655.3020679,707.8424893
2016-10-13 16:00:00,16.2,10,16,3,679.507891,713.0591085
2016-10-13 17:00:00,15.1,10,17,3,711.1,722.1
2016-10-13 18:00:00,14.8,10,18,3,721.8,740.5
2016-10-13 19:00:00,14.6,10,19,3,686.9,700.9
2016-10-13 20:00:00,14.7,10,20,3,650.5,666.4
2016-10-13 21:00:00,14.7,10,21,3,597.2,604.0
2016-10-13 22:00:00,13.5,10,22,3,549.2,549.0
2016-10-13 23:00:00,12.5,10,23,3,512.5,502.8
2016-10-14 00:00:00,10.8,10,0,4,484.0,478.2
2016-10-14 01:00:00,10.1,10,1,4,473.7,459.5
2016-10-14 02:00:00,8.4,10,2,4,476.3,449.2
2016-10-14 03:00:00,6.6,10,3,4,482.4,450.3
2016-10-14 04:00:00,5.7,10,4,4,501.2,492.4
2016-10-14 05:00:00,5.1,10,5,4,549.8,557.4
2016-10-14 06:00:00,6.1,10,6,4,594.9960444,618.7619003
2016-10-14 07:00:00,7.2,10,7,4,581.868736,628.8849941
2016-10-14 08:00:00,6.4,10,8,4,561.3068543,646.0129763
2016-10-14 09:00:00,5.9,10,9,4,589.2748808,646.5328017
2016-10-14 10:00:00,5.3,10,10,4,560.0216533,684.2132012
2016-10-14 11:00:00,4.8,10,11,4,522.8720997,667.4710679
2016-10-14 12:00:00,6.2,10,12,4,529.0947283,609.4341976
2016-10-14 13:00:00,8.0,10,13,4,542.0149681,669.7084335
2016-10-14 14:00:00,8.0,10,14,4,570.0979063,693.1201222
2016-10-14 15:00:00,10.9,10,15,4,606.3310575,700.0264164
2016-10-14 16:00:00,12.1,10,16,4,656.6503239,720.6133194
2016-10-14 17:00:00,12.9,10,17,4,699.3,719.4
2016-10-14 18:00:00,13.3,10,18,4,711.7,708.9
2016-10-14 19:00:00,13.5,10,19,4,687.1,673.6
2016-10-14 20:00:00,13.3,10,20,4,655.1,643.1
2016-10-14 21:00:00,12.3,10,21,4,590.4,598.6
2016-10-14 22:00:00,9.6,10,22,4,534.8,553.5
2016-10-14 23:00:00,5.9,10,23,4,501.6,514.5
2016-10-15 00:00:00,4.2,10,0,5,470.1,478.1
2016-10-15 01:00:00,2.5,10,1,5,462.2,459.1
2016-10-15 02:00:00,1.1,10,2,5,444.0,446.8
2016-10-15 03:00:00,0.5,10,3,5,446.8,442.4
2016-10-15 04:00:00,-0.5,10,4,5,485.2,450.9
2016-10-15 05:00:00,-1.0,10,5,5,556.3,469.1
2016-10-15 06:00:00,-1.8,10,6,5,611.8769825,484.1785745
2016-10-15 07:00:00,-1.9,10,7,5,621.3119393,497.0171205
2016-10-15 08:00:00,-2.5,10,8,5,631.9292992,495.4945063
2016-10-15 09:00:00,-2.5,10,9,5,618.9420541,482.2464772
2016-10-15 10:00:00,-2.8,10,10,5,611.0380986,498.5543099
2016-10-15 11:00:00,-2.8,10,11,5,570.6530391,507.5054441
2016-10-15 12:00:00,-0.6,10,12,5,588.1928405,504.429754
2016-10-15 13:00:00,3.9,10,13,5,547.211696,526.5059503
2016-10-15 14:00:00,9.4,10,14,5,573.0237021,533.1221231
2016-10-15 15:00:00,13.1,10,15,5,617.3349259,596.8288136
2016-10-15 16:00:00,15.4,10,16,5,663.4007077,634.5428694
2016-10-15 17:00:00,16.5,10,17,5,712.0,689.6
2016-10-15 18:00:00,17.3,10,18,5,724.0,681.8
2016-10-15 19:00:00,17.9,10,19,5,701.2,658.4
2016-10-15 20:00:00,17.6,10,20,5,649.7,641.2
2016-10-15 21:00:00,16.1,10,21,5,589.8,616.3
2016-10-15 22:00:00,13.7,10,22,5,532.1,574.2
2016-10-15 23:00:00,11.3,10,23,5,493.9,535.2
2016-10-16 00:00:00,11.0,10,0,6,466.6,512.2
2016-10-16 01:00:00,10.4,10,1,6,450.8,491.1
2016-10-16 02:00:00,9.9,10,2,6,449.0,477.8
2016-10-16 03:00:00,9.2,10,3,6,448.8,454.4
2016-10-16 04:00:00,8.6,10,4,6,491.5,457.1
2016-10-16 05:00:00,8.1,10,5,6,569.3,476.0
2016-10-16 06:00:00,7.8,10,6,6,620.2427366,498.561207
2016-10-16 07:00:00,7.3,10,7,6,626.3754546,507.0616333
2016-10-16 08:00:00,6.3,10,8,6,630.397162,523.8126692
2016-10-16 09:00:00,7.4,10,9,6,581.121066,527.0226032
2016-10-16 10:00:00,7.6,10,10,6,526.5556549,508.0425855
2016-10-16 11:00:00,8.1,10,11,6,522.4529642,517.686236
2016-10-16 12:00:00,11.1,10,12,6,512.0432208,513.2183342
2016-10-16 13:00:00,12.5,10,13,6,532.9320936,517.1562212
2016-10-16 14:00:00,13.2,10,14,6,548.3231928,536.1320121
2016-10-16 15:00:00,15.5,10,15,6,601.8850075,570.4253748
2016-10-16 16:00:00,17.6,10,16,6,632.1034719,593.9418974
2016-10-16 17:00:00,19.9,10,17,6,680.9,632.5
2016-10-16 18:00:00,20.5,10,18,6,689.3,653.4
2016-10-16 19:00:00,21.1,10,19,6,674.2,642.9
2016-10-16 20:00:00,21.5,10,20,6,641.4,612.9
2016-10-16 21:00:00,20.4,10,21,6,595.2,583.9
2016-10-16 22:00:00,18.7,10,22,6,547.4,551.3
2016-10-16 23:00:00,17.6,10,23,6,506.6,508.8
2016-10-17 00:00:00,17.2,10,0,0,487.1,488.7
2016-10-17 01:00:00,17.1,10,1,0,469.5,464.3
2016-10-17 02:00:00,16.9,10,2,0,464.5,448.3
2016-10-17 03:00:00,16.7,10,3,0,466.3,450.5
2016-10-17 04:00:00,16.3,10,4,0,476.6,478.2
2016-10-17 05:00:00,15.9,10,5,0,506.0,536.3
2016-10-17 06:00:00,15.6,10,6,0,522.7587275,585.9783799
2016-10-17 07:00:00,15.5,10,7,0,519.1335292,594.668058
2016-10-17 08:00:00,15.4,10,8,0,495.2665905,617.4694517
2016-10-17 09:00:00,15.4,10,9,0,476.1246192,604.5156034
2016-10-17 10:00:00,14.0,10,10,0,458.3318819,607.8490591
2016-10-17 11:00:00,13.2,10,11,0,453.5490596,611.9233919
2016-10-17 12:00:00,14.6,10,12,0,459.3584767,609.5726256
2016-10-17 13:00:00,18.5,10,13,0,467.4081332,598.1096277
2016-10-17 14:00:00,21.3,10,14,0,491.3733132,608.7061963
2016-10-17 15:00:00,23.3,10,15,0,534.747439,611.8052774
2016-10-17 16:00:00,24.0,10,16,0,587.6537964,652.5164959
2016-10-17 17:00:00,25.0,10,17,0,634.0,693.5
2016-10-17 18:00:00,24.3,10,18,0,640.0,719.8
2016-10-17 19:00:00,23.9,10,19,0,629.2,689.1
2016-10-17 20:00:00,24.3,10,20,0,610.2,656.7
2016-10-17 21:00:00,23.3,10,21,0,586.2,599.7
2016-10-17 22:00:00,22.3,10,22,0,550.9,541.3
2016-10-17 23:00:00,21.6,10,23,0,515.7,501.6
2016-10-18 00:00:00,19.3,10,0,1,483.3,483.4
2016-10-18 01:00:00,18.3,10,1,1,461.9,456.7
2016-10-18 02:00:00,16.5,10,2,1,450.3,451.4
2016-10-18 03:00:00,17.2,10,3,1,448.9,460.2
2016-10-18 04:00:00,16.8,10,4,1,459.6,492.5
2016-10-18 05:00:00,15.1,10,5,1,485.6,570.5
2016-10-18 06:00:00,16.7,10,6,1,493.1820557,622.6493472
2016-10-18 07:00:00,15.0,10,7,1,499.355001,627.6653597
2016-10-18 08:00:00,15.2,10,8,1,527.7101961,600.8344708
2016-10-18 09:00:00,14.5,10,9,1,524.7939759,634.1299319
2016-10-18 10:00:00,14.0,10,10,1,511.0982913,644.5272563
2016-10-18 11:00:00,12.7,10,11,1,515.5857904,581.5944865
2016-10-18 12:00:00,16.0,10,12,1,524.3006303,586.643278
2016-10-18 13:00:00,21.1,10,13,1,517.0010766,602.8381848
2016-10-18 14:00:00,23.8,10,14,1,594.2857728,625.3566555
2016-10-18 15:00:00,26.3,10,15,1,576.1387884,655.3020679
2016-10-18 16:00:00,27.6,10,16,1,616.7743264,679.507891
2016-10-18 17:00:00,28.6,10,17,1,672.8,711.1
2016-10-18 18:00:00,28.8,10,18,1,685.0,721.8
2016-10-18 19:00:00,28.7,10,19,1,670.3,686.9
2016-10-18 20:00:00,27.8,10,20,1,639.4,650.5
2016-10-18 21:00:00,26.3,10,21,1,590.2,597.2
2016-10-18 22:00:00,24.4,10,22,1,538.8,549.2
2016-10-18 23:00:00,23.0,10,23,1,495.4,512.5
2016-10-19 00:00:00,22.1,10,0,2,481.9,484.0
2016-10-19 01:00:00,21.9,10,1,2,470.6,473.7
2016-10-19 02:00:00,21.1,10,2,2,467.4,476.3
2016-10-19 03:00:00,20.8,10,3,2,470.7,482.4
2016-10-19 04:00:00,20.4,10,4,2,510.1,501.2
2016-10-19 05:00:00,19.8,10,5,2,586.8,549.8
2016-10-19 06:00:00,21.2,10,6,2,636.0947198,594.9960444
2016-10-19 07:00:00,20.7,10,7,2,651.0939365,581.868736
2016-10-19 08:00:00,19.7,10,8,2,664.6529184,561.3068543
2016-10-19 09:00:00,19.9,10,9,2,683.4218995,589.2748808
2016-10-19 10:00:00,19.5,10,10,2,685.9925724,560.0216533
2016-10-19 11:00:00,19.3,10,11,2,594.9995589,522.8720997
2016-10-19 12:00:00,19.9,10,12,2,621.5714334,529.0947283
2016-10-19 13:00:00,21.9,10,13,2,639.4565362,542.0149681
2016-10-19 14:00:00,24.2,10,14,2,673.705489,570.0979063
2016-10-19 15:00:00,25.1,10,15,2,714.0535542,606.3310575
2016-10-19 16:00:00,24.9,10,16,2,752.2315514,656.6503239
2016-10-19 17:00:00,24.8,10,17,2,787.9,699.3
2016-10-19 18:00:00,25.6,10,18,2,790.6,711.7
2016-10-19 19:00:00,25.6,10,19,2,754.5,687.1
2016-10-19 20:00:00,24.3,10,20,2,712.3,655.1
2016-10-19 21:00:00,22.1,10,21,2,649.0,590.4
2016-10-19 22:00:00,20.1,10,22,2,595.3,534.8
2016-10-19 23:00:00,17.8,10,23,2,553.8,501.6
2016-10-20 00:00:00,14.3,10,0,3,519.6,470.1
2016-10-20 01:00:00,12.3,10,1,3,500.3,462.2
2016-10-20 02:00:00,10.8,10,2,3,485.4,444.0
2016-10-20 03:00:00,9.5,10,3,3,486.8,446.8
2016-10-20 04:00:00,8.5,10,4,3,517.6,485.2
2016-10-20 05:00:00,8.2,10,5,3,597.8,556.3
2016-10-20 06:00:00,7.4,10,6,3,650.9878043,611.8769825
2016-10-20 07:00:00,7.0,10,7,3,633.847792,621.3119393
2016-10-20 08:00:00,6.3,10,8,3,633.2115198,631.9292992
2016-10-20 09:00:00,6.2,10,9,3,628.4488779,618.9420541
2016-10-20 10:00:00,6.0,10,10,3,623.0136436,611.0380986
2016-10-20 11:00:00,5.7,10,11,3,639.0703792,570.6530391
2016-10-20 12:00:00,8.4,10,12,3,671.8072062,588.1928405
2016-10-20 13:00:00,11.6,10,13,3,699.0359373,547.211696
2016-10-20 14:00:00,15.5,10,14,3,738.811367,573.0237021
2016-10-20 15:00:00,18.4,10,15,3,787.971592,617.3349259
2016-10-20 16:00:00,18.9,10,16,3,816.2714125,663.4007077
2016-10-20 17:00:00,20.7,10,17,3,840.1,712.0
2016-10-20 18:00:00,21.0,10,18,3,837.1,724.0
2016-10-20 19:00:00,20.8,10,19,3,802.1,701.2
2016-10-20 20:00:00,20.7,10,20,3,759.2,649.7
2016-10-20 21:00:00,20.1,10,21,3,700.8,589.8
2016-10-20 22:00:00,18.7,10,22,3,634.8,532.1
2016-10-20 23:00:00,17.5,10,23,3,583.8,493.9
2016-10-21 00:00:00,17.0,10,0,4,554.6,466.6
2016-10-21 01:00:00,16.9,10,1,4,536.6,450.8
2016-10-21 02:00:00,16.7,10,2,4,521.5,449.0
2016-10-21 03:00:00,16.6,10,3,4,526.2,448.8
2016-10-21 04:00:00,16.8,10,4,4,560.7,491.5
2016-10-21 05:00:00,16.7,10,5,4,645.5,569.3
2016-10-21 06:00:00,16.9,10,6,4,701.3485179,620.2427366
2016-10-21 07:00:00,17.8,10,7,4,707.0015108,626.3754546
2016-10-21 08:00:00,18.0,10,8,4,694.0191972,630.397162
2016-10-21 09:00:00,18.0,10,9,4,687.8885179,581.121066
2016-10-21 10:00:00,18.2,10,10,4,692.7197618,526.5556549
2016-10-21 11:00:00,18.4,10,11,4,717.9832268,522.4529642
2016-10-21 12:00:00,19.2,10,12,4,762.1925805,512.0432208
2016-10-21 13:00:00,20.2,10,13,4,809.3127617,532.9320936
2016-10-21 14:00:00,19.4,10,14,4,818.0862696,548.3231928
2016-10-21 15:00:00,19.2,10,15,4,841.9065509,601.8850075
2016-10-21 16:00:00,19.2,10,16,4,845.5566937,632.1034719
2016-10-21 17:00:00,18.8,10,17,4,845.1,680.9
2016-10-21 18:00:00,18.9,10,18,4,840.5,689.3
2016-10-21 19:00:00,18.8,10,19,4,793.6,674.2
2016-10-21 20:00:00,18.5,10,20,4,742.8,641.4
2016-10-21 21:00:00,19.1,10,21,4,684.9,595.2
2016-10-21 22:00:00,18.2,10,22,4,613.9,547.4
2016-10-21 23:00:00,17.7,10,23,4,555.5,506.6
2016-10-22 00:00:00,16.5,10,0,5,517.2,487.1
2016-10-22 01:00:00,15.7,10,1,5,490.0,469.5
2016-10-22 02:00:00,15.6,10,2,5,478.1,464.5
2016-10-22 03:00:00,15.4,10,3,5,477.2,466.3
2016-10-22 04:00:00,13.3,10,4,5,507.4,476.6
2016-10-22 05:00:00,11.5,10,5,5,584.3,506.0
2016-10-22 06:00:00,10.7,10,6,5,638.0676528,522.7587275
2016-10-22 07:00:00,10.0,10,7,5,614.131459,519.1335292
2016-10-22 08:00:00,9.8,10,8,5,590.5609711,495.2665905
2016-10-22 09:00:00,9.3,10,9,5,571.3604787,476.1246192
2016-10-22 10:00:00,8.6,10,10,5,564.5283332,458.3318819
2016-10-22 11:00:00,8.0,10,11,5,564.8622315,453.5490596
2016-10-22 12:00:00,7.3,10,12,5,576.3647409,459.3584767
2016-10-22 13:00:00,6.9,10,13,5,595.7727169,467.4081332
2016-10-22 14:00:00,6.8,10,14,5,628.9940192,491.3733132
2016-10-22 15:00:00,6.9,10,15,5,675.3935541,534.747439
2016-10-22 16:00:00,7.2,10,16,5,733.7257248,587.6537964
2016-10-22 17:00:00,6.4,10,17,5,771.0,634.0
2016-10-22 18:00:00,6.4,10,18,5,759.6,640.0
2016-10-22 19:00:00,6.3,10,19,5,733.0,629.2
2016-10-22 20:00:00,5.4,10,20,5,692.0,610.2
2016-10-22 21:00:00,5.2,10,21,5,639.1,586.2
2016-10-22 22:00:00,5.1,10,22,5,579.8,550.9
2016-10-22 23:00:00,5.8,10,23,5,537.7,515.7
2016-10-23 00:00:00,6.1,10,0,6,510.7,483.3
2016-10-23 01:00:00,6.4,10,1,6,495.8,461.9
2016-10-23 02:00:00,6.7,10,2,6,485.2,450.3
2016-10-23 03:00:00,6.9,10,3,6,489.2,448.9
2016-10-23 04:00:00,7.0,10,4,6,528.0,459.6
2016-10-23 05:00:00,7.0,10,5,6,609.5,485.6
2016-10-23 06:00:00,7.1,10,6,6,679.2037331,493.1820557
2016-10-23 07:00:00,6.8,10,7,6,670.7468648,499.355001
2016-10-23 08:00:00,6.5,10,8,6,666.5877277,527.7101961
2016-10-23 09:00:00,6.5,10,9,6,654.3606366,524.7939759
2016-10-23 10:00:00,6.1,10,10,6,632.0969234,511.0982913
2016-10-23 11:00:00,4.9,10,11,6,621.6929041,515.5857904
2016-10-23 12:00:00,6.0,10,12,6,623.4837461,524.3006303
2016-10-23 13:00:00,9.2,10,13,6,635.949925,517.0010766
2016-10-23 14:00:00,11.4,10,14,6,657.2893154,594.2857728
2016-10-23 15:00:00,13.0,10,15,6,689.9737036,576.1387884
2016-10-23 16:00:00,14.5,10,16,6,731.9957189,616.7743264
2016-10-23 17:00:00,15.6,10,17,6,767.9,672.8
2016-10-23 18:00:00,15.6,10,18,6,754.4,685.0
2016-10-23 19:00:00,15.0,10,19,6,720.5,670.3
2016-10-23 20:00:00,14.2,10,20,6,685.9,639.4
2016-10-23 21:00:00,12.8,10,21,6,651.7,590.2
2016-10-23 22:00:00,11.9,10,22,6,599.2,538.8
2016-10-23 23:00:00,11.6,10,23,6,562.4,495.4
2016-10-24 00:00:00,10.2,10,0,0,511.7,481.9
2016-10-24 01:00:00,8.7,10,1,0,487.2,470.6
2016-10-24 02:00:00,9.1,10,2,0,468.9,467.4
2016-10-24 03:00:00,7.9,10,3,0,461.5,470.7
2016-10-24 04:00:00,8.4,10,4,0,459.2,510.1
2016-10-24 05:00:00,8.6,10,5,0,482.5,586.8
2016-10-24 06:00:00,8.6,10,6,0,508.4593241,636.0947198
2016-10-24 07:00:00,7.8,10,7,0,513.3738931,651.0939365
2016-10-24 08:00:00,7.7,10,8,0,507.4511031,664.6529184
2016-10-24 09:00:00,7.8,10,9,0,487.1413294,683.4218995
2016-10-24 10:00:00,6.8,10,10,0,525.783768,685.9925724
2016-10-24 11:00:00,6.4,10,11,0,556.7063159,594.9995589
2016-10-24 12:00:00,6.6,10,12,0,605.1040742,621.5714334
2016-10-24 13:00:00,8.8,10,13,0,590.4351801,639.4565362
2016-10-24 14:00:00,11.6,10,14,0,597.6427634,673.705489
2016-10-24 15:00:00,13.9,10,15,0,575.2674549,714.0535542
2016-10-24 16:00:00,14.6,10,16,0,622.3578253,752.2315514
2016-10-24 17:00:00,14.7,10,17,0,674.0,787.9
2016-10-24 18:00:00,14.3,10,18,0,670.3,790.6
2016-10-24 19:00:00,13.3,10,19,0,653.6,754.5
2016-10-24 20:00:00,11.6,10,20,0,632.6,712.3
2016-10-24 21:00:00,9.7,10,21,0,602.9,649.0
2016-10-24 22:00:00,8.4,10,22,0,558.3,595.3
2016-10-24 23:00:00,7.2,10,23,0,520.9,553.8
2016-10-25 00:00:00,6.1,10,0,1,494.0,519.6
2016-10-25 01:00:00,5.0,10,1,1,471.3,500.3
2016-10-25 02:00:00,4.2,10,2,1,462.2,485.4
2016-10-25 03:00:00,3.8,10,3,1,461.3,486.8
2016-10-25 04:00:00,4.6,10,4,1,468.5,517.6
2016-10-25 05:00:00,4.7,10,5,1,490.8,597.8
2016-10-25 06:00:00,4.3,10,6,1,512.7,650.9878043
2016-10-25 07:00:00,3.5,10,7,1,531.8533768,633.847792
2016-10-25 08:00:00,2.1,10,8,1,541.3837885,633.2115198
2016-10-25 09:00:00,0.7,10,9,1,554.3910118,628.4488779
2016-10-25 10:00:00,1.4,10,10,1,515.9892186,623.0136436
2016-10-25 11:00:00,1.2,10,11,1,553.3588253,639.0703792
2016-10-25 12:00:00,3.9,10,12,1,527.0022931,671.8072062
2016-10-25 13:00:00,5.3,10,13,1,497.990227,699.0359373
2016-10-25 14:00:00,6.4,10,14,1,522.0193002,738.811367
2016-10-25 15:00:00,7.1,10,15,1,571.2119268,787.971592
2016-10-25 16:00:00,7.8,10,16,1,609.191466,816.2714125
2016-10-25 17:00:00,8.2,10,17,1,661.7,840.1
2016-10-25 18:00:00,8.7,10,18,1,670.2,837.1
2016-10-25 19:00:00,9.3,10,19,1,657.2,802.1
2016-10-25 20:00:00,8.5,10,20,1,629.1,759.2
2016-10-25 21:00:00,7.0,10,21,1,589.5,700.8
2016-10-25 22:00:00,5.9,10,22,1,539.4,634.8
2016-10-25 23:00:00,5.8,10,23,1,507.4,583.8
2016-10-26 00:00:00,5.7,10,0,2,477.6,554.6
2016-10-26 01:00:00,5.3,10,1,2,468.4,536.6
2016-10-26 02:00:00,4.9,10,2,2,460.9,521.5
2016-10-26 03:00:00,4.5,10,3,2,466.8,526.2
2016-10-26 04:00:00,3.4,10,4,2,498.8,560.7
2016-10-26 05:00:00,1.7,10,5,2,577.1,645.5
2016-10-26 06:00:00,-0.5,10,6,2,635.2396529,701.3485179
2016-10-26 07:00:00,-1.5,10,7,2,603.1936396,707.0015108
2016-10-26 08:00:00,-2.4,10,8,2,567.2856566,694.0191972
2016-10-26 09:00:00,-2.6,10,9,2,538.7208628,687.8885179
2016-10-26 10:00:00,-2.9,10,10,2,520.4020155,692.7197618
2016-10-26 11:00:00,-3.7,10,11,2,508.8709068,717.9832268
2016-10-26 12:00:00,-1.8,10,12,2,579.9326614,762.1925805
2016-10-26 13:00:00,2.4,10,13,2,522.7825624,809.3127617
2016-10-26 14:00:00,5.8,10,14,2,555.3155542,818.0862696
2016-10-26 15:00:00,7.1,10,15,2,621.8497328,841.9065509
2016-10-26 16:00:00,7.2,10,16,2,670.8307676,845.5566937
2016-10-26 17:00:00,8.2,10,17,2,731.8,845.1
2016-10-26 18:00:00,8.1,10,18,2,734.2,840.5
2016-10-26 19:00:00,7.8,10,19,2,703.2,793.6
2016-10-26 20:00:00,6.5,10,20,2,666.4,742.8
2016-10-26 21:00:00,5.3,10,21,2,607.8,684.9
2016-10-26 22:00:00,3.9,10,22,2,553.3,613.9
2016-10-26 23:00:00,3.1,10,23,2,521.5,555.5
2016-10-27 00:00:00,1.6,10,0,3,499.8,517.2
2016-10-27 01:00:00,0.8,10,1,3,486.8,490.0
2016-10-27 02:00:00,0.2,10,2,3,465.4,478.1
2016-10-27 03:00:00,0.4,10,3,3,475.5,477.2
2016-10-27 04:00:00,0.4,10,4,3,508.0,507.4
2016-10-27 05:00:00,0.3,10,5,3,585.4,584.3
2016-10-27 06:00:00,0.3,10,6,3,646.995328,638.0676528
2016-10-27 07:00:00,0.4,10,7,3,610.819617,614.131459
2016-10-27 08:00:00,0.6,10,8,3,576.6822903,590.5609711
2016-10-27 09:00:00,0.8,10,9,3,546.8967996,571.3604787
2016-10-27 10:00:00,0.9,10,10,3,522.5161087,564.5283332
2016-10-27 11:00:00,0.7,10,11,3,617.7305498,564.8622315
2016-10-27 12:00:00,-0.1,10,12,3,548.5961451,576.3647409
2016-10-27 13:00:00,-0.3,10,13,3,589.5605352,595.7727169
2016-10-27 14:00:00,0.0,10,14,3,637.1370759,628.9940192
2016-10-27 15:00:00,0.3,10,15,3,616.725872,675.3935541
2016-10-27 16:00:00,0.8,10,16,3,681.5301188,733.7257248
2016-10-27 17:00:00,0.9,10,17,3,741.5,771.0
2016-10-27 18:00:00,1.1,10,18,3,743.4,759.6
2016-10-27 19:00:00,1.0,10,19,3,718.3,733.0
2016-10-27 20:00:00,0.9,10,20,3,679.4,692.0
2016-10-27 21:00:00,0.8,10,21,3,623.2,639.1
2016-10-27 22:00:00,1.7,10,22,3,565.7,579.8
2016-10-27 23:00:00,4.1,10,23,3,515.2,537.7
2016-10-28 00:00:00,3.8,10,0,4,489.3,510.7
2016-10-28 01:00:00,2.8,10,1,4,474.1,495.8
2016-10-28 02:00:00,2.4,10,2,4,469.3,485.2
2016-10-28 03:00:00,2.5,10,3,4,478.5,489.2
2016-10-28 04:00:00,2.7,10,4,4,521.0,528.0
2016-10-28 05:00:00,3.0,10,5,4,608.8,609.5
2016-10-28 06:00:00,3.1,10,6,4,664.3897414,679.2037331
2016-10-28 07:00:00,3.2,10,7,4,628.4598841,670.7468648
2016-10-28 08:00:00,3.0,10,8,4,591.7213358,666.5877277
2016-10-28 09:00:00,2.8,10,9,4,560.8452743,654.3606366
2016-10-28 10:00:00,2.8,10,10,4,526.2865745,632.0969234
2016-10-28 11:00:00,2.9,10,11,4,510.5359202,621.6929041
2016-10-28 12:00:00,3.2,10,12,4,509.4287584,623.4837461
2016-10-28 13:00:00,4.4,10,13,4,522.4322482,635.949925
2016-10-28 14:00:00,5.8,10,14,4,560.4820472,657.2893154
2016-10-28 15:00:00,6.5,10,15,4,607.0015656,689.9737036
2016-10-28 16:00:00,7.7,10,16,4,672.2800312,731.9957189
2016-10-28 17:00:00,8.0,10,17,4,742.3,767.9
2016-10-28 18:00:00,9.1,10,18,4,744.1,754.4
2016-10-28 19:00:00,8.3,10,19,4,730.0,720.5
2016-10-28 20:00:00,7.7,10,20,4,685.4,685.9
2016-10-28 21:00:00,7.0,10,21,4,641.7,651.7
2016-10-28 22:00:00,5.9,10,22,4,570.9,599.2
2016-10-28 23:00:00,5.0,10,23,4,528.4,562.4
2016-10-29 00:00:00,4.4,10,0,5,505.0,511.7
2016-10-29 01:00:00,4.7,10,1,5,489.3,487.2
2016-10-29 02:00:00,3.3,10,2,5,484.9,468.9
2016-10-29 03:00:00,2.3,10,3,5,490.5,461.5
2016-10-29 04:00:00,1.0,10,4,5,525.4,459.2
2016-10-29 05:00:00,-0.1,10,5,5,607.3,482.5
2016-10-29 06:00:00,-0.8,10,6,5,679.2,508.4593241
2016-10-29 07:00:00,-1.6,10,7,5,646.9571339,513.3738931
2016-10-29 08:00:00,-1.0,10,8,5,633.1432614,507.4511031
2016-10-29 09:00:00,-0.8,10,9,5,611.4221529,487.1413294
2016-10-29 10:00:00,-0.8,10,10,5,593.465369,525.783768
2016-10-29 11:00:00,-0.4,10,11,5,629.0420634,556.7063159
2016-10-29 12:00:00,1.4,10,12,5,599.8429445,605.1040742
2016-10-29 13:00:00,3.0,10,13,5,618.4131248,590.4351801
2016-10-29 14:00:00,4.9,10,14,5,689.700458,597.6427634
2016-10-29 15:00:00,7.8,10,15,5,702.9784533,575.2674549
2016-10-29 16:00:00,10.5,10,16,5,765.6953687,622.3578253
2016-10-29 17:00:00,11.5,10,17,5,778.3,674.0
2016-10-29 18:00:00,12.2,10,18,5,727.6,670.3
2016-10-29 19:00:00,12.7,10,19,5,727.0,653.6
2016-10-29 20:00:00,13.0,10,20,5,702.6,632.6
2016-10-29 21:00:00,14.0,10,21,5,642.5,602.9
2016-10-29 22:00:00,15.4,10,22,5,578.7,558.3
2016-10-29 23:00:00,16.1,10,23,5,532.7,520.9
2016-10-30 00:00:00,16.1,10,0,6,501.2,494.0
2016-10-30 01:00:00,16.1,10,1,6,484.9,471.3
2016-10-30 02:00:00,15.9,10,2,6,475.9,462.2
2016-10-30 03:00:00,15.8,10,3,6,484.0,461.3
2016-10-30 04:00:00,15.5,10,4,6,519.2,468.5
2016-10-30 05:00:00,15.1,10,5,6,595.1,490.8
2016-10-30 06:00:00,13.9,10,6,6,661.7,512.7
2016-10-30 07:00:00,14.0,10,7,6,625.4645933,531.8533768
