Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
6210.95,0.335190360082937,10.265,0,0,4,16,1,19
6082.27,0.328245803205894,9.953,0,0,4,16,1,20
5773.6,0.311587609459881,9.836,0,0,4,16,1,21
5573.47,0.300787064170771,9.478,0,0,4,16,1,22
4779.23,0.257923799840472,8.972,0,0,4,16,1,23
4585.53,0.247470266524624,8.607,0,0,4,17,1,0
4523.29,0.244111320145799,8.336,0,0,4,17,1,1
4747.11,0.256190359003584,8.033,0,0,4,17,1,2
4641.89,0.250511883136297,7.647,0,0,4,17,1,3
4812.89,0.25974035085447,7.381,0.0257,1.1177,4,17,1,4
5510.28,0.297376848526845,7.935,1.3565,34.9973,4,17,1,5
6127.76,0.330700791489518,9.036,5.9994,99.2681,4,17,1,6
6610.86,0.356772561984541,9.703,15.2837,174.2068,4,17,1,7
6731.8,0.363299409270131,10.407,27.2769,243.4352,4,17,1,8
6885.2,0.371578046392748,10.94,33.2584,286.7416,4,17,1,9
7034.52,0.379636495513669,11.405,41.9614,324.241,4,17,1,10
6640.64,0.358379718526338,11.801,43.9788,333.533,4,17,1,11
6327.99,0.341506733543375,12.131,49.769,336.3995,4,17,1,12
5959.83,0.321638004449093,12.16,33.6596,288.859,4,17,1,13
5838,0.315063125957251,11.943,21.2463,231.238,4,17,1,14
5651.77,0.305012730968039,11.51,10.0044,157.3684,4,17,1,15
5623.92,0.303509731985869,10.88,2.8823,78.8089,4,17,1,16
5676.73,0.306359763449007,10.035,0.4633,22.5634,4,17,1,17
5561.33,0.300131896930428,9.247,0.0035,0.3113,4,17,1,18
5466.38,0.295007668802706,8.794,0,0,4,17,1,19
5285.74,0.285258952962878,8.234,0,0,4,17,1,20
5136.15,0.277185932577139,7.644,0,0,4,17,1,21
4993.22,0.269472336723581,7.095,0,0,4,17,1,22
4680.69,0.252605827858315,6.622,0,0,4,17,1,23
4676.38,0.2523732272977,6.225,0,0,4,18,0,0
4650.86,0.250995972934145,5.797,0,0,4,18,0,1
4698.08,0.2535443252479,5.259,0,0,4,18,0,2
4516.1,0.243723292760456,4.723,0,0,4,18,0,3
4533.22,0.244647218885223,4.216,0.1266,1.8766,4,18,0,4
4664.15,0.251713202969084,4.349,7.2268,48.0605,4,18,0,5
4781.64,0.258053861870886,5.042,51.5398,124.7701,4,18,0,6
4832.66,0.260807291245044,6.036,165.1045,169.4583,4,18,0,7
5145.21,0.277674879463259,7.094,295.2268,184.0812,4,18,0,8
5263.44,0.284055474424192,8.137,446.8727,171.7402,4,18,0,9
5362.34,0.289392874759439,9.102,601.5894,140.0032,4,18,0,10
5265.85,0.284185536454606,9.804,686.6973,116.3161,4,18,0,11
5173.53,0.279203243239743,10.231,713.8744,96.0864,4,18,0,12
5141.85,0.277493548167744,10.322,660.2536,84.9509,4,18,0,13
5023.35,0.271098381941993,10.055,544.007,78.4602,4,18,0,14
4983.03,0.268922406395814,9.483,387.2325,72.9394,4,18,0,15
5006.67,0.270198201582115,8.483,209.1226,66.7447,4,18,0,16
5013.77,0.270581371879186,6.669,49.5376,46.8475,4,18,0,17
4870.36,0.26284187155484,4.329,0.4141,2.0152,4,18,0,18
4893.31,0.264080429064384,3.406,0,0,4,18,0,19
4910.56,0.265011370983323,2.698,0,0,4,18,0,20
4849.83,0.261733915752185,1.989,0,0,4,18,0,21
5623.41,0.303482208485657,1.388,0,0,4,18,0,22
5451.99,0.294231074355545,0.871,0,0,4,18,0,23
5351.01,0.288781421313551,0.47,0,0,4,19,0,0
5376.06,0.290133310882792,0.187,0,0,4,19,0,1
5309.64,0.286548779737523,-0.033,0,0,4,19,0,2
5229.7,0.282234605998396,-0.254,0,0,4,19,0,3
5256.05,0.283656653509354,-0.489,0.915,3.3528,4,19,0,4
5120.41,0.276336481805887,0.918,49.8811,50.316,4,19,0,5
4977.79,0.268639615923046,3.26,198.0265,74.0978,4,19,0,6
5112.39,0.27590366127314,5.929,359.5421,85.104,4,19,0,7
5281.19,0.285013400166868,8.401,498.9217,95.3262,4,19,0,8
5388.12,0.290784160711337,10.203,602.2866,104.9635,4,19,0,9
5462.75,0.294811766242373,11.526,660.6158,113.4189,4,19,0,10
5512.44,0.29749341864539,12.372,678.6652,117.2631,4,19,0,11
5333.48,0.28783536845332,12.786,644.4659,119.7322,4,19,0,12
5130.14,0.276861587015816,12.856,559.6311,121.312,4,19,0,13
4950.63,0.267173854617634,12.597,439.0347,119.151,4,19,0,14
5033.92,0.271668819975801,12.212,291.4887,112.5697,4,19,0,15
5197.08,0.280474181337772,11.464,154.1704,91.4193,4,19,0,16
5474.67,0.295455060600271,9.564,35.7005,52.889,4,19,0,17
5482.3,0.295866833750503,7.205,0.3168,2.1797,4,19,0,18
5644.48,0.304619306817949,6.42,0,0,4,19,0,19
5776.59,0.31174897272583,5.747,0,0,4,19,0,20
5567.35,0.300456782168226,5.041,0,0,4,19,0,21
5752.15,0.310430003421549,4.383,0,0,4,19,0,22
5145.65,0.277698625228148,3.917,0,0,4,19,0,23
5220.93,0.281761309730043,3.521,0,0,4,20,1,0
5188.01,0.279984694775176,3.124,0,0,4,20,1,1
5294.4,0.285726312790009,2.897,0,0,4,20,1,2
5313.5,0.286757094856775,2.628,0,0,4,20,1,3
5609.09,0.302709391773819,2.304,1.198,3.9364,4,20,1,4
6168.54,0.332901592153536,3.337,58.8467,49.4352,4,20,1,5
6576.02,0.354892329146523,5.661,201.9589,74.3312,4,20,1,6
6816.04,0.367845643893399,7.972,362.9238,86.5172,4,20,1,7
6725.73,0.362971825649959,10.087,469.7273,109.374,4,20,1,8
6744.15,0.363965909716443,11.465,525.3758,137.815,4,20,1,9
6851.76,0.369773368261195,12.291,553.6243,158.9505,4,20,1,10
6421.61,0.346559184699956,12.847,562.3072,166.799,4,20,1,11
6417.76,0.346351409257178,13.166,542.7393,163.7336,4,20,1,12
6285.15,0.33919475952556,13.245,494.5811,150.4194,4,20,1,13
6160.88,0.33248819997388,13.116,432.8656,124.2378,4,20,1,14
6059.67,0.327026134372966,12.834,323.0926,101.5455,4,20,1,15
5907.9,0.318835464515732,12.107,185.0856,80.2678,4,20,1,16
5995.18,0.323545760787323,10.04,48.0159,51.0037,4,20,1,17
5883.54,0.317520812623249,7.271,0.6204,2.8866,4,20,1,18
5997.53,0.323672584758889,6.33,0,0,4,20,1,19
6033.96,0.325638626156392,5.706,0,0,4,20,1,20
5775.58,0.311694465401881,5.121,0,0,4,20,1,21
5504.91,0.297087042259906,4.555,0,0,4,20,1,22
5219.15,0.281665247317538,4.037,0,0,4,20,1,23
5201.87,0.280732686369175,3.566,0,0,4,21,1,0
5262.5,0.284004744835566,3.19,0,0,4,21,1,1
5349.18,0.288682660518672,2.887,0,0,4,21,1,2
5181.69,0.279643619243136,2.637,0,0,4,21,1,3
5619.92,0.30329386139597,2.373,2.0474,4.3692,4,21,1,4
6235.2,0.336499075534199,4.004,82.4802,39.2527,4,21,1,5
6739.59,0.363719817243958,7.044,258.5833,48.7106,4,21,1,6
6995.77,0.377545249174025,9.672,440.1643,53.2096,4,21,1,7
6886.7,0.37165899786396,12.121,590.6866,59.7246,4,21,1,8
6923.73,0.373657419849948,13.504,711.0078,63.7476,4,21,1,9
7053.3,0.380650007933244,14.56,796.4963,63.9044,4,21,1,10
6520.18,0.351878775711536,15.359,824.498,64.0776,4,21,1,11
6538.5,0.352867463013273,15.901,797.8823,63.2509,4,21,1,12
6415.9,0.346251029432876,16.124,715.4945,62.1128,4,21,1,13
6173.11,0.333148224302495,16.008,587.6573,59.983,4,21,1,14
6136.99,0.331198912875709,15.675,425.0477,56.9315,4,21,1,15
5973.79,0.322391392807839,14.835,242.8886,52.9441,4,21,1,16
6033.95,0.325638086479917,12.591,70.8383,41.5458,4,21,1,17
5891.98,0.317976299567935,9.962,1.1838,3.4057,4,21,1,18
5962.39,0.321776161626628,9.066,0,0,4,21,1,19
6121.9,0.330384541075316,8.428,0,0,4,21,1,20
5860.26,0.316264445790038,7.867,0,0,4,21,1,21
5712.61,0.308296122640399,7.364,0,0,4,21,1,22
5573.28,0.300776810317751,6.913,0,0,4,21,1,23
5689.39,0.307042993866037,6.519,0,0,4,22,1,0
5792.52,0.312608677350102,6.214,0,0,4,22,1,1
5815.24,0.313834822300727,6.017,0,0,4,22,1,2
5611.33,0.302830279304163,5.699,0,0,4,22,1,3
5967.06,0.322028190540335,5.15,2.6426,4.9459,4,22,1,4
6404.59,0.345640655339937,6.262,89.4299,38.2252,4,22,1,5
6924.52,0.373700054291453,9.333,269.1098,46.3526,4,22,1,6
7125.26,0.384533519845523,11.691,452.3431,50.4189,4,22,1,7
7030.62,0.379426021688518,14.522,611.9882,54.5441,4,22,1,8
7098.1,0.38306775854011,16.077,735.1772,58.0225,4,22,1,9
7274.17,0.392569842230979,16.976,810.1726,60.9373,4,22,1,10
6811.55,0.367603329156237,17.567,831.9479,62.9246,4,22,1,11
6801.04,0.367036129181278,17.893,799.0991,63.766,4,22,1,12
6693.47,0.361230829342426,17.905,714.3052,63.5112,4,22,1,13
6549.29,0.353449773929525,17.592,583.3257,62.5008,4,22,1,14
6517.57,0.351737920151627,17.104,420.1411,60.0676,4,22,1,15
6330.56,0.341645430397385,16.042,238.3467,56.5427,4,22,1,16
6303.86,0.340204494209811,13.577,68.5035,44.5204,4,22,1,17
6223.58,0.335871971470543,10.693,1.2573,3.9096,4,22,1,18
6269.67,0.338359340342651,9.435,0,0,4,22,1,19
6481.48,0.349790227754266,8.431,0,0,4,22,1,20
6230.21,0.3362297769733,7.545,0,0,4,22,1,21
5764.23,0.311081932603043,6.714,0,0,4,22,1,22
5318.48,0.287025853741199,5.877,0,0,4,22,1,23
5219.52,0.281685215347104,5.174,0,0,4,23,1,0
5211.58,0.281256712226155,4.611,0,0,4,23,1,1
5188.02,0.279985234451651,4.204,0,0,4,23,1,2
5069.03,0.273563624078637,3.771,0,0,4,23,1,3
5455.01,0.294394056650919,3.437,2.1281,5.6959,4,23,1,4
6105.37,0.329492455862559,4.6,62.3916,51.2804,4,23,1,5
6589.7,0.355630606563977,6.983,239.6634,60.6862,4,23,1,6
6876.75,0.371122019771587,9.265,438.0866,57.8723,4,23,1,7
6781.25,0.365968109437754,11.047,603.2631,59.575,4,23,1,8
6842.97,0.369298992639892,12.463,725.2535,63.05,4,23,1,9
7125.41,0.384541614992644,13.548,801.6666,65.5521,4,23,1,10
6507.37,0.351187450147386,14.307,824.9036,67.1593,4,23,1,11
6519.71,0.351853410917223,14.754,792.5957,67.9609,4,23,1,12
6663.85,0.359632307624225,14.91,707.1094,68.025,4,23,1,13
6577.03,0.354946836470473,14.768,576.3264,67.2267,4,23,1,14
6494.16,0.350474537524245,14.408,413.2778,65.0981,4,23,1,15
6346.9,0.342527261757122,13.651,232.9613,61.4162,4,23,1,16
6094.72,0.328917700416954,11.788,66.1026,47.8899,4,23,1,17
6061.66,0.327133529991441,9.087,1.4346,4.5304,4,23,1,18
6120.6,0.330314383133599,8.048,0,0,4,23,1,19
6213.41,0.335323120495725,7.624,0,0,4,23,1,20
5976.13,0.32251767710293,7.37,0,0,4,23,1,21
5633.56,0.304029980107525,7.228,0,0,4,23,1,22
4453.06,0.240321172263651,6.862,0,0,4,23,1,23
4358.68,0.23522770569499,6.63,0,0,4,24,1,0
4339.95,0.234216891657789,6.265,0,0,4,24,1,1
4498.9,0.242795049223891,5.864,0,0,4,24,1,2
4411.83,0.23809608615827,5.446,0,0,4,24,1,3
4510.5,0.243421073934598,4.75,3.1273,6.2863,4,24,1,4
5042.83,0.2721496717148,5.677,87.6922,43.1203,4,24,1,5
5500.86,0.296868473287633,8.763,263.7428,52.123,4,24,1,6
5703.68,0.30781419154845,11.165,446.7776,55.5333,4,24,1,7
5647.84,0.304800638113464,13.057,605.9875,59.2701,4,24,1,8
5684.72,0.30679096495233,14.398,728.0086,62.7356,4,24,1,9
5627.37,0.303695920369657,15.423,803.8121,65.3117,4,24,1,10
5257.48,0.283733827245243,16.18,827.3603,66.7953,4,24,1,11
5219.68,0.2816938501707,16.676,795.9742,67.3607,4,24,1,12
5088.92,0.274637040586909,16.896,712.0981,66.9776,4,24,1,13
4980.56,0.268789106306551,16.813,583.6414,65.5782,4,24,1,14
4905.72,0.264750167569545,16.466,418.61,64.1703,4,24,1,15
4889.24,0.263860780739162,15.867,235.2933,61.6851,4,24,1,16
4888.89,0.263841892062546,14.259,70.0325,48.0023,4,24,1,17
4750.72,0.256385182210968,12.603,1.8182,5.1655,4,24,1,18
4750.72,0.256385182210968,12.143,0,0,4,24,1,19
4840.73,0.261242810160165,11.327,0,0,4,24,1,20
4705.17,0.253926955868496,10.266,0,0,4,24,1,21
4859.52,0.262256862256215,9.51,0,0,4,24,1,22
4700.41,0.253670069866516,9.096,0,0,4,24,1,23
4873.88,0.263031837673951,8.9,0,0,4,25,0,0
4863.09,0.262449526757699,8.612,0,0,4,25,0,1
4772.17,0.2575427882493,8.155,0,0,4,25,0,2
4552.15,0.245668826451919,7.886,0,0,4,25,0,3
4601.15,0.248313241178178,7.869,0.0766,3.5376,4,25,0,4
4714.48,0.254429394666485,8.617,0.7201,31.4113,4,25,0,5
4818.82,0.260060379003995,9.776,2.2801,77.3351,4,25,0,6
5116.92,0.2761481347162,10.84,5.3923,136.4314,4,25,0,7
4978.59,0.268682790041026,11.644,9.3566,192.9357,4,25,0,8
5070.96,0.273667781638263,12.305,12.8493,236.6807,4,25,0,9
5159.32,0.278436362969127,12.702,15.271,264.7319,4,25,0,10
5178.7,0.279482255977187,12.934,16.6456,278.0369,4,25,0,11
5452.28,0.294246724973313,12.989,14.038,258.4457,4,25,0,12
5496.2,0.296616984050401,12.961,12.6377,235.8503,4,25,0,13
5352.43,0.288858055372965,12.944,13.0957,214.5606,4,25,0,14
5319.33,0.287071726241553,12.829,12.2537,177.0785,4,25,0,15
5210.9,0.281220014225872,12.42,7.6392,117.3876,4,25,0,16
5129.46,0.276824889015533,11.386,2.3351,50.2768,4,25,0,17
5029.66,0.271438917797559,10.08,0.0561,2.7201,4,25,0,18
5005.24,0.270121027846227,9.587,0,0,4,25,0,19
4952.29,0.267263440912442,9.219,0,0,4,25,0,20
4869.81,0.262812189348729,8.924,0,0,4,25,0,21
5377.78,0.290226135236448,8.612,0,0,4,25,0,22
5642.29,0.304501117669979,8.385,0,0,4,25,0,23
5487.64,0.296155020988018,8.201,0,0,4,26,0,0
5374.3,0.290038327823236,7.93,0,0,4,26,0,1
5308.33,0.286478082119331,7.514,0,0,4,26,0,2
5160.01,0.278473600645885,7.115,0,0,4,26,0,3
5168.16,0.278913436972803,6.881,0.4298,6.1685,4,26,0,4
5083.05,0.274320250496232,8.169,14.1571,71.4137,4,26,0,5
5003.32,0.270017409963075,10.049,83.8097,146.4935,4,26,0,6
5214.29,0.281402964550811,11.863,212.2102,182.5983,4,26,0,7
5341.83,0.288285998309733,13.474,334.7789,204.2176,4,26,0,8
5475.2,0.295483663453433,14.609,356.2567,252.8283,4,26,0,9
5606.51,0.302570155243335,15.197,258.2449,327.4295,4,26,0,10
5732.36,0.309361983678025,15.325,135.7752,362.83,4,26,0,11
5538.89,0.298920862921096,15.25,78.4849,344.2725,4,26,0,12
5401.12,0.291485740128508,15.016,45.8442,296.2653,4,26,0,13
5313.85,0.286775983533391,14.686,28.2436,239.1987,4,26,0,14
6420.54,0.346501439317158,14.349,14.9434,170.6676,4,26,0,15
5641.33,0.304449308728403,13.904,7.0894,105.1093,4,26,0,16
5729.45,0.309204937823873,12.925,2.3641,46.0411,4,26,0,17
5483.63,0.295938610721645,11.795,0.1228,3.7036,4,26,0,18
5604.58,0.302465997683709,11.12,0,0,4,26,0,19
5703.42,0.307800159960107,10.664,0,0,4,26,0,20
5473.45,0.295389220070352,10.243,0,0,4,26,0,21
5230.61,0.282283716557598,9.838,0,0,4,26,0,22
4772.18,0.257543327925775,9.412,0,0,4,26,0,23
5040.51,0.272024466772659,9.001,0,0,4,27,1,0
5110.8,0.275817852713655,8.682,0,0,4,27,1,1
5091.06,0.274752531352505,8.372,0,0,4,27,1,2
5049.98,0.272535540394244,7.874,0,0,4,27,1,3
5360.64,0.289301129758732,7.553,0.5515,7.1339,4,27,1,4
5535.58,0.298742230007955,8.676,10.0055,67.6032,4,27,1,5
6449.36,0.348056786917379,10.139,44.5972,148.601,4,27,1,6
6817.5,0.367924436658712,11.772,112.1685,213.7129,4,27,1,7
6832.41,0.368729094282559,13.461,246.9998,239.7672,4,27,1,8
6934.96,0.374263476531089,14.853,380.5742,238.5433,4,27,1,9
7122.92,0.384407235550432,15.863,452.2153,242.5579,4,27,1,10
6785.03,0.366172107145209,16.472,420.9507,268.11,4,27,1,11
6897.23,0.372227277191869,16.695,337.3009,293.3445,4,27,1,12
6874.46,0.37099843385887,16.51,213.3849,305.212,4,27,1,13
6685.11,0.360779659809537,15.906,112.5787,277.4433,4,27,1,14
6709.98,0.362121835202233,15.084,45.3678,211.9107,4,27,1,15
6492.58,0.350389268641235,13.866,7.9951,107.5684,4,27,1,16
6623.47,0.357453094019197,12.365,0.8605,30.2846,4,27,1,17
6569.16,0.354522111084847,11.107,0.0269,1.6776,4,27,1,18
6307.42,0.340396619034821,10.204,0,0,4,27,1,19
6447.48,0.347955327740126,9.152,0,0,4,27,1,20
6145.63,0.331665193349891,8.078,0,0,4,27,1,21
5809.64,0.313532603474869,6.956,0,0,4,27,1,22
5553.56,0.29971256830955,5.991,0,0,4,27,1,23
5554.19,0.299746567927459,5,0,0,4,28,1,0
5466.5,0.295014144920403,4.078,0,0,4,28,1,1
5567.53,0.300466496344771,3.488,0,0,4,28,1,2
5359.78,0.289254717581904,3.205,0,0,4,28,1,3
5762.41,0.310983711484639,3.041,0.0822,3.4561,4,28,1,4
6496.93,0.35062402790775,3.286,1.2736,36.1595,4,28,1,5
7249.15,0.391219571691163,3.732,5.3229,94.8537,4,28,1,6
7761.18,0.418852626227629,4.301,12.7901,160.7159,4,28,1,7
7882.31,0.425389727366238,5.072,28.8149,235.3522,4,28,1,8
7995.66,0.431506960207495,5.937,73.33,314.7595,4,28,1,9
8165.54,0.440674984160495,6.698,139.5097,352.9527,4,28,1,10
7729.17,0.417125121831964,7.317,196.7056,352.916,4,28,1,11
7745.06,0.417982667750337,7.829,275.0936,317.7364,4,28,1,12
7615.2,0.410974429049273,8.242,358.5016,249.8328,4,28,1,13
7499.99,0.404756816383714,8.389,354.0558,192.3006,4,28,1,14
7274.91,0.392609778290111,8.32,311.7268,137.2288,4,28,1,15
6999.62,0.377753024616803,7.849,192.0349,104.3585,4,28,1,16
6953.41,0.375259179626997,6.732,51.8235,71.4751,4,28,1,17
6781.86,0.366001029702714,4.855,1.4826,8.3932,4,28,1,18
6737.51,0.363607564537211,4.215,0,0,4,28,1,19
6777.48,0.365764651406775,3.767,0,0,4,28,1,20
6515.04,0.351601382003516,3.364,0,0,4,28,1,21
6115.94,0.330062893896367,2.869,0,0,4,28,1,22
5875.96,0.31711173785539,2.201,0,0,4,28,1,23
5945.17,0.320846838737114,1.607,0,0,4,29,1,0
5922.62,0.31962986828656,1.073,0,0,4,29,1,1
5994.44,0.323505824728192,0.666,0,0,4,29,1,2
5840.2,0.315181854781695,0.296,0,0,4,29,1,3
6061.17,0.327107085844178,0.155,1.9214,10.5837,4,29,1,4
6641.52,0.358427210056115,2.153,32.4072,77.061,4,29,1,5
7197.75,0.388445634610963,4.192,123.3318,133.0707,4,29,1,6
7474.13,0.403361213020019,6.473,254.2748,161.2008,4,29,1,7
7382.17,0.398398348158246,8.433,370.538,181.7617,4,29,1,8
7405.01,0.399630969226568,9.982,445.0541,202.9814,4,29,1,9
7492.88,0.404373106410169,11.215,516.7879,206.9412,4,29,1,10
7054.81,0.380731499080931,12.085,530.0574,213.8653,4,29,1,11
7024.33,0.379086565185902,12.505,443.5523,241.7735,4,29,1,12
6919.11,0.373408089318615,12.402,264.8297,283.2299,4,29,1,13
6802.73,0.367127334505511,11.811,101.644,272.0251,4,29,1,14
6819.7,0.368043165483156,11.116,35.5619,199.4862,4,29,1,15
6735.33,0.363489915065716,10.343,11.1255,115.8997,4,29,1,16
6734.68,0.363454836094858,9.209,2.7741,47.941,4,29,1,17
6638.86,0.358283656113833,7.784,0.1773,4.8045,4,29,1,18
6625.65,0.357570743490692,7.017,0,0,4,29,1,19
6667.2,0.359813099243266,6.495,0,0,4,29,1,20
6412.34,0.346058904607866,5.986,0,0,4,29,1,21
5926.57,0.319843040494084,5.491,0,0,4,29,1,22
5512.34,0.297488021880643,4.905,0,0,4,29,1,23
5573.34,0.300780048376599,4.436,0,0,4,30,1,0
5577.02,0.300978649319306,4.097,0,0,4,30,1,1
5576.21,0.300934935524851,3.739,0,0,4,30,1,2
5258.67,0.283798048745738,3.452,0,0,4,30,1,3
5644.31,0.304610132317878,3.35,1.0231,9.771,4,30,1,4
6313.64,0.340732297802114,5.016,30.5687,80.4116,4,30,1,5
6878.71,0.371227796360638,7.078,156.1201,124.6319,4,30,1,6
7163.7,0.38660803621445,8.622,344.302,126.6828,4,30,1,7
7073.51,0.381740694088708,9.848,461.4609,146.4452,4,30,1,8
7116.64,0.384068318724291,10.821,507.4936,183.0123,4,30,1,9
7250.14,0.391272999662162,11.518,444.0574,247.2519,4,30,1,10
6764.41,0.36505929425428,11.954,325.9399,310.3733,4,30,1,11
6770.45,0.365385258845028,12.192,215.7832,340.4327,4,30,1,12
6647.07,0.3587267304996,12.01,96.2433,322.3095,4,30,1,13
6578.17,0.355008359588594,11.452,34.8052,247.2177,4,30,1,14
6591.91,0.355749875064896,10.681,11.7875,158.3572,4,30,1,15
6488.46,0.350166921933639,9.815,4.4582,90.4532,4,30,1,16
6510.21,0.351340718266214,8.799,1.3284,38.1495,4,30,1,17
6462.91,0.348788048540661,7.708,0.077,3.479,4,30,1,18
6444.27,0.347782091591733,7.314,0,0,4,30,1,19
6335.94,0.341935776340799,7.183,0,0,4,30,1,20
6074.99,0.327852918732278,7.068,0,0,4,30,1,21
5681.53,0.306618808156886,7.035,0,0,4,30,1,22
5079.54,0.274130824053596,7.032,0,0,4,30,1,23
5041.74,0.272090846979053,7.125,0,0,5,1,1,0
4961.38,0.267754006827987,7.222,0,0,5,1,1,1
4896.87,0.264272553889394,7.261,0,0,5,1,1,2
4742.43,0.255937790413403,7.306,0,0,5,1,1,3
5004.29,0.270069758581126,7.331,0.0511,3.9663,5,1,1,4
5330.81,0.287691274834562,7.711,0.3844,26.6632,5,1,1,5
5757.58,0.310723047747336,8.318,1.0708,61.7233,5,1,1,6
6150.57,0.331931793528415,8.882,1.8973,97.8488,5,1,1,7
6367.29,0.343627662089131,9.47,2.8188,133.1697,5,1,1,8
6626.52,0.357617695343995,9.985,3.5268,159.5161,5,1,1,9
6743.54,0.363932989451484,10.502,4.3051,182.7737,5,1,1,10
6436.83,0.347380572294521,10.964,4.5178,189.5938,5,1,1,11
6416.47,0.346281790991936,11.277,4.4081,184.4783,5,1,1,12
6307.98,0.340426840917407,11.545,4.9085,183.9826,5,1,1,13
6244.05,0.33697668921435,11.748,4.8654,169.6126,5,1,1,14
6243.33,0.336937832508168,11.52,1.9468,100.3456,5,1,1,15
6217.51,0.335544387850371,11.091,0.8472,56.4825,5,1,1,16
6222.51,0.335814226087745,10.536,0.2425,21.3847,5,1,1,17
6037.52,0.325830750981402,9.931,0.0203,2.2339,5,1,1,18
5729.49,0.309207096529772,9.553,0,0,5,1,1,19
5567.22,0.300449766374054,9.285,0,0,5,1,1,20
5517.67,0.297775669441683,9.14,0,0,5,1,1,21
5557.97,0.299950565634913,9.214,0,0,5,1,1,22
5139.7,0.277377517725674,9.196,0,0,5,1,1,23
4943.8,0.266805255585382,8.902,0,0,5,2,0,0
4899.93,0.264437694890667,8.275,0,0,5,2,0,1
4880.99,0.263415547647496,7.971,0,0,5,2,0,2
4559.63,0.246072504455029,7.967,0,0,5,2,0,3
4568.58,0.246555514899928,7.973,0.1602,6.3787,5,2,0,4
4525.95,0.244254874088082,8.626,1.8478,49.0369,5,2,0,5
4434.28,0.239307659844077,9.325,5.3497,105.2741,5,2,0,6
4685.81,0.252882142213386,10.076,18.9679,194.9536,5,2,0,7
4787.74,0.258383064520481,11.104,71.979,301.5358,5,2,0,8
5100.76,0.275276017533009,12.082,89.4868,346.5233,5,2,0,9
