Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
5469.81,0.635726514203228,0.966,0,0,1,19,1,16
5250.17,0.610198941658734,0.929,0,0,1,19,1,17
4936.06,0.57369163054987,0.911,0,0,1,19,1,18
4650.18,0.54046534007901,0.913,0,0,1,19,1,19
4361.66,0.506932216647315,0.918,0,0,1,19,1,20
3984.33,0.463077185923341,0.967,0,0,1,19,1,21
3578.72,0.415935323331044,0.981,0,0,1,19,1,22
3342.84,0.388520263178999,0.95,0,0,1,19,1,23
3206.06,0.372623061518846,0.829,0,0,1,20,1,0
3125.15,0.363219328616939,0.785,0,0,1,20,1,1
3179.2,0.369501268591579,0.791,0,0,1,20,1,2
3240.07,0.376575860381705,0.749,0,0,1,20,1,3
3548.98,0.412478803537412,0.678,0,0,1,20,1,4
4311.81,0.501138420019456,0.648,0,0,1,20,1,5
5017.33,0.583137204310073,0.63,0,0,1,20,1,6
5200.43,0.604417929737577,0.583,0.016,1.5262,1,20,1,7
5180.46,0.602096924348242,0.704,0.207,15.341,1,20,1,8
5296.43,0.615575491949703,0.864,0.5105,31.8485,1,20,1,9
5276.68,0.61328005597377,0.966,0.7418,42.7299,1,20,1,10
5220.88,0.606794722937972,1.047,0.8887,47.7462,1,20,1,11
5240.48,0.609072725222948,1.108,0.8226,43.439,1,20,1,12
5196.26,0.603933273128987,1.089,0.5581,30.6222,1,20,1,13
5090.42,0.591632060790118,0.878,0.1692,10.9916,1,20,1,14
5229.34,0.607777983107916,0.638,0.0014,0.1158,1,20,1,15
5709.94,0.663635528932372,0.559,0,0,1,20,1,16
5498.11,0.639015670563678,0.448,0,0,1,20,1,17
5105.6,0.593396350314911,0.319,0,0,1,20,1,18
4775.23,0.554999227106368,0.18,0,0,1,20,1,19
4535.75,0.527165758371368,0.096,0,0,1,20,1,20
4170.71,0.484739128059758,0.081,0,0,1,20,1,21
3794.48,0.441011944402797,0.091,0,0,1,20,1,22
3550.3,0.412632220017829,0.08,0,0,1,20,1,23
3437.54,0.399526733402836,0.028,0,0,1,21,1,0
3385.14,0.393436564028717,-0.064,0,0,1,21,1,1
3399.93,0.395155525957023,-0.151,0,0,1,21,1,2
3481.14,0.404594126240843,-0.201,0,0,1,21,1,3
3751.28,0.435991041407341,-0.211,0,0,1,21,1,4
4460.12,0.518375691391127,-0.245,0,0,1,21,1,5
5207.87,0.605282640809016,-0.261,0,0,1,21,1,6
5272.18,0.612757045245077,-0.271,0.2346,4.844,1,21,1,7
5165.36,0.600341932791959,0.191,4.1862,42.0592,1,21,1,8
5200.83,0.604464419580127,0.817,16.5745,84.4068,1,21,1,9
5150.94,0.598665973968013,1.195,29.7398,108.5644,1,21,1,10
5075.41,0.58988752944841,1.386,35.1216,114.4398,1,21,1,11
5089.16,0.591485617786084,1.372,25.6048,101.3332,1,21,1,12
4995.57,0.580608156875325,1.088,10.0848,67.8723,1,21,1,13
4897.56,0.569216983204382,0.312,1.5056,22.6986,1,21,1,14
5046.97,0.586582101643067,-0.186,0.0064,0.2356,1,21,1,15
5503.52,0.639644445684174,-0.215,0,0,1,21,1,16
5299.13,0.615889298386919,-0.257,0,0,1,21,1,17
5012.77,0.582607220104997,-0.256,0,0,1,21,1,18
4769.71,0.55435766727917,-0.192,0,0,1,21,1,19
4432.49,0.51516440551695,-0.103,0,0,1,21,1,20
4077.23,0.4738744518557,-0.067,0,0,1,21,1,21
3709.27,0.431108445693472,-0.116,0,0,1,21,1,22
3451.49,0.401148066661785,-0.221,0,0,1,21,1,23
3333.42,0.387425427386934,-0.32,0,0,1,22,1,0
3275.92,0.380742512520296,-0.437,0,0,1,22,1,1
3292.12,0.382625351143592,-0.511,0,0,1,22,1,2
3356.98,0.39016367911316,-0.554,0,0,1,22,1,3
3636.68,0.422671701516615,-0.573,0,0,1,22,1,4
4306.17,0.500482913239494,-0.568,0,0,1,22,1,5
5002.74,0.581441487303043,-0.557,0,0,1,22,1,6
5195.63,0.60386005162697,-0.538,0.5388,6.4958,1,22,1,7
5124.95,0.595645296448292,-0.004,7.6978,47.0906,1,22,1,8
5140.57,0.59746072479989,0.757,26.8506,86.3481,1,22,1,9
5070.81,0.589352896259079,1.285,53.9326,106.2284,1,22,1,10
4965.32,0.577092362532441,1.613,68.9972,108.0923,1,22,1,11
4965.55,0.577119094191908,1.685,55.4854,98.2986,1,22,1,12
4892.16,0.56858937032995,1.266,29.9625,73.7667,1,22,1,13
4816.58,0.559805114580028,0.211,5.7786,30.7023,1,22,1,14
4969.64,0.577594452831987,-0.561,0.0318,0.4957,1,22,1,15
5487.36,0.637766256045132,-0.805,0,0,1,22,1,16
5297.95,0.615752153351395,-0.959,0,0,1,22,1,17
4990.52,0.580021222613124,-1.03,0,0,1,22,1,18
4740.06,0.550911607700113,-1.038,0,0,1,22,1,19
4467.79,0.519267134122034,-1.027,0,0,1,22,1,20
4090.23,0.475385371738592,-0.981,0,0,1,22,1,21
3740.24,0.434707921752946,-0.946,0,0,1,22,1,22
3508.29,0.40774962430396,-0.935,0,0,1,22,1,23
3370.59,0.391745496005941,-0.938,0,0,1,23,1,0
3296.37,0.383119305720691,-0.945,0,0,1,23,1,1
3331.28,0.387176706729289,-0.959,0,0,1,23,1,2
3422.49,0.397777553076872,-1.05,0,0,1,23,1,3
3694.41,0.42938134804272,-1.148,0,0,1,23,1,4
4376.54,0.508661638790195,-1.245,0,0,1,23,1,5
5114.53,0.594434236049851,-1.364,0,0,1,23,1,6
5245.49,0.609655010500893,-1.411,0.3889,6.478,1,23,1,7
5194.68,0.603749638250913,-1.016,5.3618,46.2098,1,23,1,8
5202.29,0.604634107505436,-0.554,16.2211,85.4666,1,23,1,9
5094.37,0.592091147985305,-0.068,32.0937,110.432,1,23,1,10
4952.49,0.575601200832633,0.335,53.5251,116.5279,1,23,1,11
4745.69,0.551565952234011,0.598,42.319,104.9201,1,23,1,12
4513.69,0.524601843554706,0.557,17.8546,75.3275,1,23,1,13
4315.2,0.501532421435072,0.011,2.9668,28.8028,1,23,1,14
4548.66,0.528666218039686,-0.43,0.0187,0.5048,1,23,1,15
5308.37,0.616963213749836,-0.419,0,0,1,23,1,16
5231.16,0.607989511891521,-0.489,0,0,1,23,1,17
4850.04,0.56369398990938,-0.595,0,0,1,23,1,18
4524.97,0.525912857114631,-0.743,0,0,1,23,1,19
4280.88,0.497543592944237,-0.954,0,0,1,23,1,20
4008.43,0.46587819893701,-1.11,0,0,1,23,1,21
3774.56,0.438696750243781,-1.184,0,0,1,23,1,22
3539.23,0.411345613625243,-1.163,0,0,1,23,1,23
3404.23,0.395655291764441,-1.099,0,0,1,24,0,0
3326.35,0.386603719419853,-1.04,0,0,1,24,0,1
3290.96,0.382490530600196,-0.986,0,0,1,24,0,2
3304.63,0.38407932096936,-0.942,0,0,1,24,0,3
3379.65,0.392798490939711,-0.913,0,0,1,24,0,4
3624.6,0.421267708271589,-0.848,0,0,1,24,0,5
3934.12,0.457241548437186,-0.761,0,0,1,24,0,6
4204.53,0.488669844247405,-0.588,0.0375,3.0904,1,24,0,7
4437.8,0.515781558176808,-0.297,0.3074,19.7316,1,24,0,8
4549.21,0.528730141573193,0.089,0.6491,36.6661,1,24,0,9
4499.52,0.522954940882354,0.549,0.9782,49.6327,1,24,0,10
4416.16,0.513266457694825,1,1.1995,55.4849,1,24,0,11
4305.22,0.500372499863436,1.354,1.4392,56.3792,1,24,0,12
4148.91,0.482205431640754,1.499,1.3241,45.6184,1,24,0,13
4121.72,0.479045284593383,1.393,0.4614,18.9244,1,24,0,14
4357.96,0.506502185603723,1.187,0.0097,0.5466,1,24,0,15
4942.44,0.574433143538551,1.153,0,0,1,24,0,16
4857.39,0.564548240766246,1.17,0,0,1,24,0,17
4428.4,0.514689046876871,1.155,0,0,1,24,0,18
4109.16,0.477585503537296,1.237,0,0,1,24,0,19
3902.15,0.453525847771335,1.317,0,0,1,24,0,20
3673.9,0.426997581365941,1.344,0,0,1,24,0,21
3449.58,0.400926077663607,1.347,0,0,1,24,0,22
3271.28,0.38020323034671,1.319,0,0,1,24,0,23
3146.64,0.365716995407966,1.254,0,0,1,25,0,0
3111.97,0.361687488304899,1.12,0,0,1,25,0,1
3038.89,0.353193794070918,0.965,0,0,1,25,0,2
3098.6,0.360133565317648,0.795,0,0,1,25,0,3
3185.26,0.370205589706219,0.606,0,0,1,25,0,4
3315.29,0.385318275273331,0.362,0,0,1,25,0,5
3568.89,0.414792835450365,0.134,0,0.0001,1,25,0,6
3836.05,0.445843401289861,0.06,0.9537,9.8925,1,25,0,7
4013.8,0.466502325073251,0.874,12.3321,55.1931,1,25,0,8
3985.56,0.463220142189183,1.752,46.6208,93.0217,1,25,0,9
3942.59,0.458225970853193,2.28,56.4499,112.3684,1,25,0,10
3861.44,0.448794344045755,2.621,59.8984,117.6012,1,25,0,11
3783.23,0.439704417581064,2.728,46.269,107.509,1,25,0,12
3780.22,0.439354581515871,2.411,20.6793,79.1519,1,25,0,13
3900.56,0.453341050647197,1.553,3.3847,31.7237,1,25,0,14
4204.88,0.488710522859637,1.092,0.0298,0.812,1,25,0,15
4940.11,0.574162340205694,1.182,0,0,1,25,0,16
4891.03,0.568458036524745,1.179,0,0,1,25,0,17
4588.94,0.533347745184524,1.124,0,0,1,25,0,18
4226.23,0.491191918205771,1.046,0,0,1,25,0,19
3959.75,0.460220385098611,1.033,0,0,1,25,0,20
3628.02,0.421665196425396,0.962,0,0,1,25,0,21
3339.4,0.388120450533064,0.891,0,0,1,25,0,22
3136.19,0.364502448271333,0.939,0,0,1,25,0,23
3041.17,0.353458786173456,1.085,0,0,1,26,1,0
3014.72,0.350384645334802,1.27,0,0,1,26,1,1
3064.81,0.356206335868192,1.507,0,0,1,26,1,2
3187.71,0.370490339991841,1.69,0,0,1,26,1,3
3423.52,0.39789726442144,1.794,0,0,1,26,1,4
4148.23,0.482126398908419,1.825,0,0,1,26,1,5
4975.81,0.578311558653329,1.806,0,0.0001,1,26,1,6
5174.19,0.601368196066262,1.867,0.0177,2.1841,1,26,1,7
5192.15,0.603455589996781,1.962,0.087,10.4078,1,26,1,8
5317.26,0.617996450500521,2.012,0.189,20.6028,1,26,1,9
5315.02,0.617736107382238,2.158,0.2277,24.9787,1,26,1,10
5253.74,0.610613863503498,2.263,0.2183,24.803,1,26,1,11
5252.67,0.610489503174675,2.277,0.169,20.3517,1,26,1,12
5148.85,0.598423064540686,2.285,0.1047,13.4345,1,26,1,13
5010.33,0.582323632065439,2.313,0.0472,6.2478,1,26,1,14
5090.34,0.591622762821608,2.298,0.0023,0.3142,1,26,1,15
5547.63,0.644771113071433,2.225,0,0,1,26,1,16
5341.62,0.620827681911848,2.152,0,0,1,26,1,17
4916.29,0.57139387008181,2.09,0,0,1,26,1,18
4557.85,0.529734322172284,2.125,0,0,1,26,1,19
4247.51,0.493665177829459,2.225,0,0,1,26,1,20
3924.35,0.456106034032889,2.249,0,0,1,26,1,21
3599.97,0.41840509621654,2.197,0,0,1,26,1,22
3349.92,0.389343133392143,2.107,0,0,1,26,1,23
3252.85,0.378061210851194,1.992,0,0,1,27,1,0
3220.95,0.37435364590779,1.868,0,0,1,27,1,1
3244.52,0.377093059880079,1.758,0,0,1,27,1,2
3292.9,0.382716006336566,1.724,0,0,1,27,1,3
3599.52,0.418352795143671,1.754,0,0,1,27,1,4
4296.73,0.499385752955301,1.755,0,0,1,27,1,5
5029.73,0.58457838942914,1.649,0,0.0001,1,27,1,6
5219.06,0.606583194154367,1.552,0.4575,8.8291,1,27,1,7
5121.49,0.59524315931023,1.887,9.4327,55.0712,1,27,1,8
5069.15,0.589159963412494,2.309,43.9237,94.6064,1,27,1,9
4940.66,0.574226263739201,2.689,91.3383,103.8525,1,27,1,10
4778.69,0.55540136424443,3.016,142.2242,89.5772,1,27,1,11
4789.79,0.556691457375207,3.124,123.7511,82.4523,1,27,1,12
4734.6,0.550277021349298,2.9,70.8279,71.5834,1,27,1,13
4701.98,0.546485774689303,1.984,16.1935,40.87,1,27,1,14
4852.28,0.563954333027663,0.589,0.2392,2.0689,1,27,1,15
5444.11,0.632739541819357,0.204,0,0,1,27,1,16
5318.16,0.61810105264626,0.386,0,0,1,27,1,17
4971.57,0.577818766322293,0.839,0,0,1,27,1,18
4610.25,0.535824491546403,1.234,0,0,1,27,1,19
4326.18,0.502808567613084,1.284,0,0,1,27,1,20
3957.5,0.459958879734264,1.339,0,0,1,27,1,21
3558.48,0.413582937297987,1.487,0,0,1,27,1,22
3320.92,0.38597261980723,1.71,0,0,1,27,1,23
3202.31,0.372187219244935,1.977,0,0,1,28,1,0
3158.62,0.367109366192354,2.19,0,0,1,28,1,1
3175.14,0.369029396689691,2.449,0,0,1,28,1,2
3265.86,0.37957329298015,2.721,0,0,1,28,1,3
3514.95,0.408523680182426,2.912,0,0,1,28,1,4
4224.16,0.490951333270572,3.017,0,0,1,28,1,5
5008.06,0.582059802208965,3.063,0,0.0004,1,28,1,6
5215.55,0.606175245785986,3.084,0.027,2.9254,1,28,1,7
5185.02,0.602626908553317,3.171,0.2595,19.9758,1,28,1,8
5159.96,0.599714319917527,3.333,0.5684,37.0818,1,28,1,9
5222.36,0.606966735355409,3.454,0.8599,50.1466,1,28,1,10
5151.11,0.598685732151097,3.489,0.9667,54.3973,1,28,1,11
5206.45,0.605117601867962,3.448,0.6631,43.327,1,28,1,12
5171.09,0.601007899786495,3.383,0.2989,25.1013,1,28,1,13
5140.24,0.597422370679786,3.267,0.083,9.0086,1,28,1,14
5248.86,0.610046687424381,3.042,0.002,0.2884,1,28,1,15
5668.9,0.658865671086689,2.795,0,0,1,28,1,16
5457.32,0.634274868869588,2.596,0,0,1,28,1,17
5053.13,0.587298045218345,2.608,0,0,1,28,1,18
4711.22,0.54755969005222,2.504,0,0,1,28,1,19
4442.28,0.516302244413374,2.292,0,0,1,28,1,20
4053.22,0.471083899056605,2.32,0,0,1,28,1,21
3651.66,0.424412746120132,2.521,0,0,1,28,1,22
3444.93,0.400385633243957,2.554,0,0,1,28,1,23
3343.79,0.388630676555056,2.36,0,0,1,29,1,0
3331.31,0.38718019346748,2.132,0,0,1,29,1,1
3393.28,0.39438263232462,1.878,0,0,1,29,1,2
3379.89,0.392826384845241,1.614,0,0,1,29,1,3
3636.34,0.422632185150447,1.443,0,0,1,29,1,4
4468.49,0.519348491346497,1.303,0,0,1,29,1,5
5257.68,0.61107178845262,1.244,0,0.0014,1,29,1,6
5187.81,0.602951175205107,1.23,0.2178,8.3192,1,29,1,7
5151.19,0.598695030119607,1.369,2.0958,44.1716,1,29,1,8
5182.7,0.602357267466525,1.626,5.5913,80.5473,1,29,1,9
5120.92,0.595176911284596,1.92,8.7326,104.2961,1,29,1,10
5021.88,0.583666026269086,2.058,8.4685,106.6879,1,29,1,11
4987.85,0.5797109029141,2.045,5.5383,88.5103,1,29,1,12
4993.73,0.580394303599592,1.9,3.0319,61.4501,1,29,1,13
5082.32,0.59069064147847,1.593,0.7825,25.1412,1,29,1,14
5067.94,0.589019331638779,1.133,0.0224,1.281,1,29,1,15
5620.15,0.653199721525843,0.876,0,0,1,29,1,16
5416.26,0.629502686531777,0.755,0,0,1,29,1,17
5116.63,0.594678307723241,0.643,0,0,1,29,1,18
4852.65,0.563997336132022,0.527,0,0,1,29,1,19
4553.35,0.529211311443591,0.439,0,0,1,29,1,20
4134.48,0.480528310570744,0.483,0,0,1,29,1,21
3771.34,0.43832250701125,0.571,0,0,1,29,1,22
3508.97,0.407828657036296,0.592,0,0,1,29,1,23
3399.43,0.395097413653834,0.567,0,0,1,30,1,0
3354.02,0.389819654278286,0.498,0,0,1,30,1,1
3356.25,0.390078835150505,0.26,0,0,1,30,1,2
3452.37,0.401250344315396,-0.071,0,0,1,30,1,3
3708.75,0.431048008898156,-0.254,0,0,1,30,1,4
4413.72,0.512982869655266,-0.305,0,0,1,30,1,5
5186.31,0.602776838295543,-0.306,0,0.001,1,30,1,6
5380.37,0.62533138540893,-0.057,0.6064,12.5347,1,30,1,7
5276.07,0.613209158963881,0.721,4.7116,54.0671,1,30,1,8
5221.94,0.606917921020731,1.213,12.6658,94.4389,1,30,1,9
5162.14,0.599967689559427,1.563,21.9867,121.125,1,30,1,10
4961.09,0.576600732447469,1.733,27.983,129.2563,1,30,1,11
4839.68,0.562489902987321,1.794,26.2468,118.0198,1,30,1,12
4653.52,0.540853530264307,1.662,15.8577,87.6752,1,30,1,13
4549.02,0.528708058897982,1.062,4.3648,41.2163,1,30,1,14
4706.26,0.546983216004593,0.3,0.1533,2.9474,1,30,1,15
5204.78,0.604923506775313,0.066,0,0,1,30,1,16
5138.89,0.597265467461178,-0.075,0,0,1,30,1,17
4724.12,0.549058987474474,-0.195,0,0,1,30,1,18
4371.91,0.508123518862673,-0.247,0,0,1,30,1,19
4072.26,0.47329681556201,-0.325,0,0,1,30,1,20
3845.23,0.446910343176395,-0.503,0,0,1,30,1,21
3557.38,0.413455090230973,-0.731,0,0,1,30,1,22
3305.76,0.384210654774565,-0.879,0,0,1,30,1,23
3144.28,0.365442705336918,-0.938,0,0,1,31,0,0
3072.05,0.357047802018357,-0.911,0,0,1,31,0,1
3060.58,0.35571470578322,-0.98,0,0,1,31,0,2
3084.34,0.358476202430721,-1.016,0,0,1,31,0,3
3184.51,0.370118421251437,-1.028,0,0,1,31,0,4
3401.27,0.395311266929567,-0.984,0,0,1,31,0,5
3759.25,0.43691735152016,-0.91,0.0001,0.0034,1,31,0,6
4091.25,0.475503920837096,-0.655,1.6149,16.8377,1,31,0,7
4314.05,0.501398763137739,0.222,16.4551,67.3777,1,31,0,8
4353.31,0.505961741184073,0.942,40.0824,104.8852,1,31,0,9
4260.6,0.495186557926925,1.452,54.6159,125.4826,1,31,0,10
4151.21,0.48247274823542,1.759,55.0945,130.4516,1,31,0,11
4098.98,0.476402337044385,1.876,45.4304,118.9481,1,31,0,12
4064.46,0.472390263632275,1.721,29.9402,91.4306,1,31,0,13
4095.37,0.475982766215367,1.005,10.0529,47.8416,1,31,0,14
4314.64,0.501467335655501,0.023,0.3478,4.0032,1,31,0,15
4841.71,0.562725838938265,-0.205,0,0,1,31,0,16
4799.63,0.55783510750195,-0.247,0,0,1,31,0,17
4446.14,0.516750871393986,-0.211,0,0,1,31,0,18
4166.39,0.484237037760212,-0.256,0,0,1,31,0,19
3956.85,0.45988333374012,-0.225,0,0,1,31,0,20
3717.88,0.432109139554372,-0.219,0,0,1,31,0,21
3506.82,0.407578774132587,-0.286,0,0,1,31,0,22
3259.07,0.378784127902855,-0.285,0,0,1,31,0,23
3108.11,0.361238861324286,-0.278,0,0,2,1,0,0
3028.52,0.351988544902796,-0.295,0,0,2,1,0,1
3034.15,0.352642889436694,-0.32,0,0,2,1,0,2
3038.87,0.35319146957879,-0.305,0,0,2,1,0,3
3107.38,0.361154017361632,-0.363,0,0,2,1,0,4
3301.77,0.383746918595123,-0.416,0,0,2,1,0,5
3552.83,0.412926268271961,-0.42,0.0004,0.0116,2,1,0,6
3819.45,0.443914072824014,-0.186,1.3738,17.8591,2,1,0,7
4026.09,0.467930725485616,0.497,9.0496,65.9477,2,1,0,8
4098.72,0.476372118646727,1.111,17.6502,104.4305,2,1,0,9
4077.26,0.473877938593892,1.527,16.3819,119.4115,2,1,0,10
4053.66,0.471135037883411,1.75,11.9375,115.0345,2,1,0,11
4058.07,0.47164758839753,1.815,9.2755,101.4887,2,1,0,12
4020.21,0.467247324800123,1.657,6.0417,75.1308,2,1,0,13
4065.52,0.472513461715034,1.162,2.5309,38.4784,2,1,0,14
4307.64,0.500653763410867,0.274,0.1872,3.9885,2,1,0,15
4944.12,0.574628400877263,-0.265,0,0,2,1,0,16
4920.1,0.571836685832104,-0.559,0,0,2,1,0,17
4657.47,0.541312617459493,-0.786,0,0,2,1,0,18
4294.9,0.499173061925633,-0.869,0,0,2,1,0,19
4055.59,0.471359351373717,-0.946,0,0,2,1,0,20
3760.31,0.437040549602919,-0.96,0,0,2,1,0,21
3519.5,0.409052502141438,-0.999,0,0,2,1,0,22
3333.11,0.387389397758957,-1.069,0,0,2,1,0,23
3197.44,0.371621205411883,-1.136,0,0,2,2,1,0
3141.27,0.365092869271725,-1.256,0,0,2,2,1,1
3219.71,0.374209527395883,-1.367,0,0,2,2,1,2
3310.34,0.384742963471768,-1.479,0,0,2,2,1,3
3538.45,0.41125495843227,-1.49,0,0,2,2,1,4
4255.27,0.494567080774939,-1.453,0,0,2,2,1,5
5033.11,0.584971228598692,-1.417,0.0003,0.0184,2,2,1,6
5196.7,0.603984411955793,-1.273,0.3848,13.3201,2,2,1,7
5221.06,0.60681564336712,-0.955,1.645,45.099,2,2,1,8
5267.77,0.612244494730958,-0.785,2.7291,69.9576,2,2,1,9
5210.56,0.605595285000169,-0.688,3.4424,85.5455,2,2,1,10
5091.8,0.591792450746918,-0.628,3.18,85.4183,2,2,1,11
5073.63,0.58968064964906,-0.599,2.3565,72.5716,2,2,1,12
4985.49,0.579436612843051,-0.638,1.3489,50.2001,2,2,1,13
4881.7,0.567373660947254,-0.829,0.5117,23.9446,2,2,1,14
4935.86,0.573668385628595,-1.139,0.0437,2.6009,2,2,1,15
5491.29,0.638223018748191,-1.256,0,0,2,2,1,16
5414.17,0.62925977710445,-1.295,0,0,2,2,1,17
5075.86,0.589939830521279,-1.352,0,0,2,2,1,18
4728.19,0.549532021622426,-1.421,0,0,2,2,1,19
4423.37,0.514104437106798,-1.501,0,0,2,2,1,20
4044.63,0.470085529687832,-1.593,0,0,2,2,1,21
3724.95,0.432930847521452,-1.674,0,0,2,2,1,22
3480.91,0.404567394581376,-1.768,0,0,2,2,1,23
3328.28,0.38682803291016,-1.875,0,0,2,3,1,0
3271.61,0.380241584466814,-1.981,0,0,2,3,1,1
3285.07,0.381805967668639,-2.081,0,0,2,3,1,2
3329.58,0.386979124898449,-2.16,0,0,2,3,1,3
3651.53,0.424397636921303,-2.197,0,0,2,3,1,4
4373.13,0.508265312882452,-2.215,0,0,2,3,1,5
5136.02,0.596931902840878,-2.219,0.0005,0.0312,2,3,1,6
5295.3,0.615444158144497,-2.109,0.3757,13.1547,2,3,1,7
5267.75,0.61224217023883,-1.713,2.4542,50.7421,2,3,1,8
5310.62,0.617224719114183,-1.355,5.8848,86.8918,2,3,1,9
5235.94,0.60854506551,-1.076,9.0967,111.0859,2,3,1,10
5152.44,0.598840310877577,-0.859,9.6023,115.6514,2,3,1,11
5088.55,0.591414720776194,-0.709,7.9307,103.1783,2,3,1,12
5012.1,0.582529349618725,-0.661,4.9192,75.5827,2,3,1,13
4919.87,0.571809954172638,-0.77,2.0288,39.2452,2,3,1,14
4965.27,0.577086551302122,-1.124,0.1781,4.8563,2,3,1,15
5520.69,0.641640022175655,-1.476,0,0,2,3,1,16
5422.05,0.630175627002695,-1.794,0,0,2,3,1,17
5049.25,0.586847093745605,-2.078,0,0,2,3,1,18
4740.72,0.550988315940321,-2.337,0,0,2,3,1,19
4429.78,0.51484943683367,-2.575,0,0,2,3,1,20
4043.25,0.469925139731033,-2.816,0,0,2,3,1,21
3685.55,0.428351598030225,-3.03,0,0,2,3,1,22
3437.07,0.399472107837839,-3.205,0,0,2,3,1,23
3332.92,0.387367315083746,-3.416,0,0,2,4,1,0
3275.66,0.380712294122638,-3.612,0,0,2,4,1,1
3290.58,0.382446365249773,-3.739,0,0,2,4,1,2
3395.28,0.394615081537373,-3.834,0,0,2,4,1,3
3652.8,0.424545242171401,-3.872,0,0,2,4,1,4
4362.03,0.506975219751675,-3.87,0,0,2,4,1,5
5138.76,0.597250358262349,-3.864,0.0059,0.1096,2,4,1,6
5295.03,0.615412777500776,-3.612,5.7666,26.7937,2,4,1,7
5270.26,0.612533894000834,-2.666,40.3651,73.9191,2,4,1,8
5328.1,0.619256325233641,-1.825,95.8479,97.5425,2,4,1,9
5252.68,0.610490665420739,-1.126,120.834,113.1501,2,4,1,10
5161.56,0.599900279287729,-0.689,95.5943,127.6416,2,4,1,11
5204.19,0.604854934257552,-0.486,61.511,124.2482,2,4,1,12
5139.15,0.597295685858836,-0.493,25.462,96.6362,2,4,1,13
5001.02,0.581241580980076,-0.731,5.8715,48.3001,2,4,1,14
5059.8,0.588073263342875,-1.199,0.3461,5.8206,2,4,1,15
5571.62,0.647559341378401,-1.466,0,0,2,4,1,16
5468.95,0.635626561041744,-1.613,0,0,2,4,1,17
5129.55,0.596179929637623,-1.737,0,0,2,4,1,18
4806.52,0.558635895039883,-1.85,0,0,2,4,1,19
4486.13,0.521398693402975,-1.916,0,0,2,4,1,20
4085.94,0.474886768177238,-1.972,0,0,2,4,1,21
3721.23,0.432498491985732,-2.017,0,0,2,4,1,22
3460.24,0.402165031967578,-2.101,0,0,2,4,1,23
3350.94,0.389461682490647,-2.222,0,0,2,5,1,0
3281.33,0.381371287640792,-2.318,0,0,2,5,1,1
3324.92,0.386437518232735,-2.4,0,0,2,5,1,2
3425.72,0.398152958555468,-2.433,0,0,2,5,1,3
3715.32,0.431811604562048,-2.414,0,0,2,5,1,4
4395.85,0.510905935939321,-2.303,0,0,2,5,1,5
5140.45,0.597446777847125,-2.221,0.0045,0.1364,2,5,1,6
5326.24,0.619040147465781,-1.849,1.8636,22.6387,2,5,1,7
5250.37,0.61022218658001,-0.893,13.0869,73.3818,2,5,1,8
5232.51,0.608146415110129,-0.179,34.8807,114.2948,2,5,1,9
5133.36,0.596622745387917,0.442,56.5278,135.2036,2,5,1,10
4934.46,0.573505671179668,0.869,80.7518,136.8017,2,5,1,11
4891,0.568454549786554,1.081,82.3128,123.5463,2,5,1,12
4794.43,0.557230739548793,1.033,47.5616,100.6899,2,5,1,13
4704.18,0.546741468823331,0.398,14.6633,58.391,2,5,1,14
4826.56,0.560965036151664,-0.649,1.0209,8.7112,2,5,1,15
5418.72,0.629788599063462,-1.083,0,0,2,5,1,16
5419.37,0.629864145057607,-1.344,0,0,2,5,1,17
5104.46,0.593263854263642,-1.554,0,0,2,5,1,18
4766.29,0.553960179125363,-1.703,0,0,2,5,1,19
4459.03,0.518249006570177,-1.798,0,0,2,5,1,20
4113.31,0.478067835653758,-1.905,0,0,2,5,1,21
3762.25,0.437266025339289,-2.047,0,0,2,5,1,22
3584.15,0.416566422943667,-2.271,0,0,2,5,1,23
3469.77,0.403272652466344,-2.558,0,0,2,6,1,0
3416.87,0.397124370789037,-2.767,0,0,2,6,1,1
3404.05,0.395634371335293,-2.914,0,0,2,6,1,2
3503.47,0.407189421701226,-2.988,0,0,2,6,1,3
3757.36,0.436697687014109,-3.022,0,0,2,6,1,4
4419.59,0.513665108094695,-2.974,0,0,2,6,1,5
5079.72,0.590388457501892,-2.847,0.0309,0.346,2,6,1,6
5213.81,0.605973014970892,-2.23,8.0664,30.849,2,6,1,7
5167.46,0.600586004465349,-0.778,41.513,77.1005,2,6,1,8
5113.87,0.594357527809643,0.303,97.2742,100.9579,2,6,1,9
4993.7,0.580390816861401,1.181,124.1012,115.2172,2,6,1,10
4748.87,0.551935546482288,1.861,114.9833,124.6755,2,6,1,11
4646.67,0.540057391710629,2.203,79.7984,122.9284,2,6,1,12
4511.54,0.524351960650997,2.254,41.471,101.1586,2,6,1,13
4483.5,0.521093022688205,1.954,12.2996,57.8964,2,6,1,14
4627.29,0.537804958839056,1.286,0.7699,8.5628,2,6,1,15
5115.53,0.594550460656228,1.064,0,0,2,6,1,16
5072.82,0.589586507717895,1.215,0,0,2,6,1,17
4692.44,0.545376991944473,1.389,0,0,2,6,1,18
4326.62,0.502859706439889,1.526,0,0,2,6,1,19
4040.49,0.469604359817434,1.641,0,0,2,6,1,20
3743.27,0.435060082310266,1.804,0,0,2,6,1,21
3449,0.400858667391908,1.906,0,0,2,6,1,22
3205.87,0.372600978843635,1.967,0,0,2,6,1,23
