Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
27913,0.506064506771579,19.705,0,0,9,20,1,1
27867,0.50523052377758,19.509,0,0,9,20,1,2
29158,0.528636437804812,19.281,0,0,9,20,1,3
33965,0.615787660677702,19.016,0.0048,0.1026,9,20,1,4
38029,0.689468245191,19.176,2.7388,26.5147,9,20,1,5
40766,0.739090233333938,20.756,29.6141,110.045,9,20,1,6
40232,0.729408778577515,22.452,89.4394,182.611,9,20,1,7
38743,0.702413111663071,24.07,155.6367,233.7537,9,20,1,8
37243,0.67521801403267,25.199,211.063,267.6697,9,20,1,9
34713,0.629348949362728,26.009,245.465,285.7991,9,20,1,10
34826,0.631397646717552,26.541,249.6056,289.7881,9,20,1,11
36787,0.666950704353029,26.763,223.6292,279.322,9,20,1,12
38638,0.700509454828943,26.687,174.2142,252.4857,9,20,1,13
40706,0.738002429428722,26.358,114.847,207.1428,9,20,1,14
41553,0.753358594557354,25.73,54.4358,142.7334,9,20,1,15
42436,0.769367442029117,24.444,12.9822,61.2573,9,20,1,16
44632,0.809181064960023,22.721,0.3804,3.4571,9,20,1,17
43344,0.785829541128053,22.152,0,0,9,20,1,18
39935,0.724024149246696,21.752,0,0,9,20,1,19
36303,0.658175752850953,21.265,0,0,9,20,1,20
33020,0.59865474917055,20.814,0,0,9,20,1,21
30559,0.554036658991606,20.427,0,0,9,20,1,22
28989,0.52557245680512,20.055,0,0,9,20,1,23
28131,0.510016860960531,19.71,0,0,9,21,1,0
27775,0.503562557789582,19.438,0,0,9,21,1,1
27894,0.505720035534928,19.224,0,0,9,21,1,2
29311,0.531410337763113,19.008,0,0,9,21,1,3
33829,0.613321971825879,18.729,0.0048,0.0834,9,21,1,4
37589,0.681491016552749,18.87,3.8319,26.9609,9,21,1,5
39718,0.720089925122831,20.612,46.0537,107.6729,9,21,1,6
38888,0.705041971100676,22.605,139.1684,163.5586,9,21,1,7
37303,0.676305817937886,24.485,236.2836,197.8347,9,21,1,8
36109,0.654658520224088,25.666,302.7928,223.9953,9,21,1,9
33642,0.609931649654622,26.422,332.9108,242.3298,9,21,1,10
33611,0.609369617636927,26.88,328.9694,249.3442,9,21,1,11
35509,0.643780481171927,27.09,305.7747,239.2652,9,21,1,12
37222,0.674837282665845,27.029,248.2966,218.3195,9,21,1,13
39466,0.715521148720924,26.691,166.5578,185.2116,9,21,1,14
40844,0.740504378410718,26.055,77.7254,135.0781,9,21,1,15
41878,0.759250865710608,24.686,15.7319,59.8309,9,21,1,16
44239,0.802055949380858,22.88,0.2824,2.7929,9,21,1,17
42837,0.776637598128977,22.097,0,0,9,21,1,18
39492,0.715992530413184,21.459,0,0,9,21,1,19
35888,0.650651775839875,20.944,0,0,9,21,1,20
32938,0.597168083833421,20.536,0,0,9,21,1,21
30652,0.555722755044691,20.242,0,0,9,21,1,22
29081,0.527240422793118,20.001,0,0,9,21,1,23
27884,0.505538734884058,19.685,0,0,9,22,0,0
27106,0.491433544246424,19.421,0,0,9,22,0,1
26683,0.483764526714651,19.215,0,0,9,22,0,2
27313,0.495186467719419,18.973,0,0,9,22,0,3
29337,0.531881719455373,18.614,0.0053,0.0702,9,22,0,4
30943,0.560998603984988,18.827,7.2558,28.6683,9,22,0,5
31683,0.574414852149319,20.706,63.1275,102.0727,9,22,0,6
30987,0.561796326848813,22.557,142.6115,159.2317,9,22,0,7
29234,0.530014322751419,24.104,185.8752,212.8052,9,22,0,8
27329,0.49547654876081,25.125,227.6066,248.8102,9,22,0,9
25504,0.462389179977156,26.065,308.5596,249.0218,9,22,0,10
24171,0.438221803216273,26.806,360.378,232.158,9,22,0,11
24100,0.436934568595101,27.223,364.3823,209.2464,9,22,0,12
25513,0.462552350562939,27.297,323.7048,182.1799,9,22,0,13
27946,0.506662798919448,26.935,217.6261,161.1466,9,22,0,14
31067,0.563246732055768,26.139,93.8911,127.4509,9,22,0,15
33804,0.612868720198706,24.64,16.4195,58.0429,9,22,0,16
37066,0.672008992512283,22.731,0.1818,2.1755,9,22,0,17
36169,0.655746324129304,21.96,0,0,9,22,0,18
33390,0.605362873252715,21.376,0,0,9,22,0,19
31016,0.562322098736334,20.777,0,0,9,22,0,20
28841,0.522889207172254,20.259,0,0,9,22,0,21
26731,0.484634769838824,19.808,0,0,9,22,0,22
25033,0.45384991932121,19.411,0,0,9,22,0,23
24159,0.43800424243523,19.062,0,0,9,23,0,0
23520,0.42641913084468,18.738,0,0,9,23,0,1
23230,0.421161411969469,18.466,0,0,9,23,0,2
23571,0.427343764164113,18.206,0,0,9,23,0,3
24236,0.439400257446924,17.94,0.0071,0.0591,9,23,0,4
23997,0.435067171891147,18.142,10.0698,26.3938,9,23,0,5
23858,0.432547092844063,20.017,95.3229,84.0302,9,23,0,6
23292,0.422285476004859,22.238,248.6717,104.2145,9,23,0,7
22492,0.407781423935312,24.259,402.4708,109.2096,9,23,0,8
21659,0.392679079717896,25.846,522.7814,110.8231,9,23,0,9
21000,0.380731366825607,26.98,586.7506,113.6883,9,23,0,10
19772,0.358467646898852,27.73,595.7004,115.1276,9,23,0,11
19690,0.356980981561724,28.094,551.6789,113.8638,9,23,0,12
21003,0.380785757020868,28.073,456.3599,110.6056,9,23,0,13
23386,0.423989702123031,27.636,320.2681,104.5526,9,23,0,14
26771,0.485359972442301,26.775,163.5774,91.3882,9,23,0,15
30246,0.548361948619396,25.093,36.2766,51.7588,9,23,0,16
34133,0.618833511612307,22.775,0.4232,2.2549,9,23,0,17
34125,0.618688471091611,21.788,0,0,9,23,0,18
32209,0.583951266385046,21.023,0,0,9,23,0,19
30061,0.545007886578313,20.398,0,0,9,23,0,20
27503,0.498631180085936,20.006,0,0,9,23,0,21
25662,0.465253730260892,19.82,0,0,9,23,0,22
24485,0.443914643653571,19.667,0,0,9,23,0,23
23771,0.4309697771815,19.482,0,0,9,24,1,0
23727,0.430172054317675,19.252,0,0,9,24,1,1
24159,0.43800424243523,18.888,0,0,9,24,1,2
26266,0.4762042895734,18.423,0,0,9,24,1,3
31932,0.578929238355966,17.974,0.004,0.0393,9,24,1,4
36612,0.663777942962815,18.002,9.6636,24.9244,9,24,1,5
39212,0.710916112188843,19.618,102.9562,78.6199,9,24,1,6
38825,0.703899777000199,21.32,263.162,95.0538,9,24,1,7
37330,0.676795329695234,22.952,421.7164,98.4817,9,24,1,8
35904,0.650941856881266,24.146,541.5816,100.7555,9,24,1,9
33463,0.606686368004061,24.851,598.3185,106.3292,9,24,1,10
33690,0.610801892778795,25.231,606.1119,108.4617,9,24,1,11
35952,0.651812100005439,25.259,555.9322,109.4737,9,24,1,12
37767,0.684718168138224,24.958,454.138,108.7906,9,24,1,13
39442,0.715086027158838,24.338,313.8365,104.5154,9,24,1,14
40246,0.729662599488732,23.341,159.2526,90.4873,9,24,1,15
40907,0.741646572511195,21.63,36.315,49.2841,9,24,1,16
43236,0.783871494098664,19.324,0.4827,2.0252,9,24,1,17
41974,0.760991351958953,18.115,0,0,9,24,1,18
38711,0.701832949580289,17.405,0,0,9,24,1,19
35170,0.637634389107457,16.855,0,0,9,24,1,20
32218,0.584114436970829,16.377,0,0,9,24,1,21
29501,0.53485505012963,15.924,0,0,9,24,1,22
28192,0.511122794930834,15.483,0,0,9,24,1,23
27270,0.494406874920681,15.043,0,0,9,25,1,0
26905,0.48778940116395,14.675,0,0,9,25,1,1
27119,0.491669235092554,14.337,0,0,9,25,1,2
28529,0.517232626865131,13.948,0,0,9,25,1,3
33257,0.602951574596153,13.506,0.0023,0.0256,9,25,1,4
37249,0.675326794423192,13.462,9.2038,23.4782,9,25,1,5
39123,0.709302536396106,15.066,101.9158,76.3894,9,25,1,6
37851,0.686241093605526,16.832,256.8337,94.7642,9,25,1,7
35491,0.643454140000363,18.39,413.1744,98.7934,9,25,1,8
33678,0.610584331997752,19.582,544.2191,96.7135,9,25,1,9
30367,0.550555686494914,20.39,616.8281,96.4984,9,25,1,10
30193,0.547401055169788,20.897,631.6148,95.8035,9,25,1,11
31805,0.576626720089925,21.081,586.6793,94.5251,9,25,1,12
33670,0.610439291477056,20.93,487.9405,91.9128,9,25,1,13
35931,0.651431368638613,20.428,350.46,85.7978,9,25,1,14
38012,0.689160034084522,19.548,186.6318,75.6184,9,25,1,15
39963,0.72453179106913,17.925,41.8881,45.1459,9,25,1,16
42682,0.773827438040503,15.704,0.3899,1.6674,9,25,1,17
41531,0.752959733125442,14.895,0,0,9,25,1,18
38402,0.696230759468426,14.378,0,0,9,25,1,19
34699,0.629095128451511,13.893,0,0,9,25,1,20
31520,0.571459651540149,13.467,0,0,9,25,1,21
28982,0.525445546349511,13.146,0,0,9,25,1,22
27511,0.498776220606632,12.776,0,0,9,25,1,23
26601,0.482277861377522,12.333,0,0,9,26,1,0
26289,0.476621281070399,11.902,0,0,9,26,1,1
26573,0.481770219555088,11.528,0,0,9,26,1,2
28010,0.507823123085012,11.153,0,0,9,26,1,3
32419,0.587758580053302,10.78,0.0027,0.0198,9,26,1,4
36651,0.664485015501206,10.796,13.3897,21.1533,9,26,1,5
38367,0.695596207190384,12.641,132.6407,59.2752,9,26,1,6
36816,0.66747647624055,14.456,309.4694,67.9725,9,26,1,7
34166,0.619431803760175,16.001,470.4013,71.597,9,26,1,8
32247,0.58464020885835,17.206,590.7902,74.3885,9,26,1,9
29098,0.527548633899596,18.135,661.7763,75.5131,9,26,1,10
28368,0.514313686386134,18.855,676.41,75.0393,9,26,1,11
29507,0.534963830520152,19.295,631.7993,73.406,9,26,1,12
31244,0.566455753576155,19.381,532.8975,70.3368,9,26,1,13
33864,0.613956524103922,19.053,388.2676,65.9779,9,26,1,14
36353,0.659082256105299,18.293,214.9021,59.1825,9,26,1,15
38508,0.698152546367641,16.634,50.4843,38.7193,9,26,1,16
42004,0.761535253911562,14.319,0.4136,1.3973,9,26,1,17
40930,0.742063564008195,13.641,0,0,9,26,1,18
37660,0.682778251173922,13.184,0,0,9,26,1,19
33863,0.613938394038835,12.782,0,0,9,26,1,20
30877,0.559802019689251,12.501,0,0,9,26,1,21
28439,0.515600921007306,12.328,0,0,9,26,1,22
26910,0.487880051489385,12.144,0,0,9,26,1,23
26090,0.473013398118099,11.908,0,0,9,27,1,0
25879,0.469187954384756,11.667,0,0,9,27,1,1
26071,0.472668926881448,11.472,0,0,9,27,1,2
27566,0.499773374186413,11.218,0,0,9,27,1,3
32248,0.584658338923437,10.93,0.0019,0.0129,9,27,1,4
36139,0.655202422176696,11.121,13.2824,19.7326,9,27,1,5
37389,0.677865003535363,13.405,135.0711,55.9527,9,27,1,6
35449,0.642692677266711,15.879,314.3396,63.9962,9,27,1,7
32740,0.593578330946208,18.116,472.3271,68.9506,9,27,1,8
31239,0.566365103250721,19.816,588.5313,73.2819,9,27,1,9
28691,0.520169697409214,21.204,657.701,75.1262,9,27,1,10
28550,0.517613358231956,22.239,668.9009,75.7509,9,27,1,11
30192,0.547382925104701,22.869,621.4695,75.0717,9,27,1,12
31894,0.578240295882662,23.045,520.9578,72.6922,9,27,1,13
34334,0.62247765469478,22.728,375.2744,68.9303,9,27,1,14
36691,0.665210218104683,21.877,203.5369,61.7437,9,27,1,15
39177,0.7102815599108,19.686,46.0063,38.3241,9,27,1,16
42579,0.771960041336548,17.435,0.3153,1.1421,9,27,1,17
41034,0.743949090777236,16.697,0,0,9,27,1,18
37866,0.68651304458183,15.814,0,0,9,27,1,19
34119,0.61857969070109,15.145,0,0,9,27,1,20
31173,0.565168518954983,14.758,0,0,9,27,1,21
28584,0.518229780444912,14.558,0,0,9,27,1,22
26993,0.4893848468916,14.365,0,0,9,27,1,23
25956,0.47058396939645,14.16,0,0,9,28,1,0
25816,0.468045760284279,13.909,0,0,9,28,1,1
26131,0.473756730786664,13.656,0,0,9,28,1,2
27634,0.501006218612325,13.316,0,0,9,28,1,3
32271,0.585075330420436,12.992,0.0005,0.0063,9,28,1,4
36301,0.658139492720779,13.12,9.7693,19.7796,9,28,1,5
37590,0.681509146617836,15.415,113.4731,65.5209,9,28,1,6
35770,0.648512428159617,18.216,273.0088,82.5079,9,28,1,7
33340,0.604456369998368,20.649,412.5109,94.4039,9,28,1,8
31838,0.577225012237794,22.485,511.6152,105.1902,9,28,1,9
29110,0.527766194680639,23.693,552.5412,117.4754,9,28,1,10
29014,0.526025708432293,24.506,538.8752,128.1141,9,28,1,11
30764,0.557753322334427,24.93,482.6941,132.3624,9,28,1,12
32459,0.58848378265678,24.922,383.1946,131.4385,9,28,1,13
34854,0.631905288539986,24.439,255.8564,121.8102,9,28,1,14
36895,0.668908751382417,23.468,126.4469,95.8989,9,28,1,15
38898,0.705223271751546,21.199,27.2885,43.8218,9,28,1,16
41999,0.761444603586127,19.299,0.1857,0.9284,9,28,1,17
40337,0.731312435411643,18.576,0,0,9,28,1,18
37156,0.673640698370107,17.845,0,0,9,28,1,19
33633,0.60976847906884,17.135,0,0,9,28,1,20
30651,0.555704624979604,16.641,0,0,9,28,1,21
28415,0.51516579944522,16.185,0,0,9,28,1,22
26790,0.485704443678953,15.681,0,0,9,28,1,23
25709,0.466105843319977,15.188,0,0,9,29,0,0
25362,0.459814710734812,14.794,0,0,9,29,0,1
25179,0.456496908823903,14.493,0,0,9,29,0,2
25813,0.467991370089019,14.205,0,0,9,29,0,3
27903,0.50588320612071,13.973,0.0001,0.0026,9,29,0,4
29613,0.536885617419367,14.182,7.0082,18.6953,9,29,0,5
29979,0.543521221241184,16.692,95.2812,70.8254,9,29,0,6
28269,0.512518809942528,19.292,249.0258,90.3996,9,29,0,7
25933,0.470166977899451,21.378,400.0385,97.1821,9,29,0,8
23778,0.431096687637109,22.818,518.7925,99.9273,9,29,0,9
21766,0.394618996682198,23.809,584.2389,102.6714,9,29,0,10
20248,0.367097557880233,24.429,586.849,106.3467,9,29,0,11
20527,0.372155846039487,24.69,539.5956,106.2535,9,29,0,12
21757,0.394455826096416,24.553,442.8138,103.3456,9,29,0,13
24548,0.445056837754048,24,305.3376,97.6416,9,29,0,14
28483,0.516398643871132,23.043,145.8036,85.3271,9,29,0,15
32288,0.585383541526914,20.944,25.3086,42.17,9,29,0,16
35825,0.649509581739398,18.469,0.1043,0.6845,9,29,0,17
34496,0.625414725238864,17.704,0,0,9,29,0,18
31841,0.577279402433055,17.069,0,0,9,29,0,19
29647,0.537502039632322,16.428,0,0,9,29,0,20
27406,0.496872563772504,15.822,0,0,9,29,0,21
25174,0.456406258498468,15.308,0,0,9,29,0,22
23555,0.427053683122722,14.855,0,0,9,29,0,23
22626,0.410210852656961,14.394,0,0,9,30,0,0
22152,0.401617201805755,13.92,0,0,9,30,0,1
21928,0.397556067226281,13.466,0,0,9,30,0,2
22198,0.402451184799753,13.046,0,0,9,30,0,3
23090,0.418623202857298,12.67,0.0001,0.0017,9,30,0,4
22958,0.416230034265823,12.684,7.1537,17.2654,9,30,0,5
22675,0.411099225846221,14.888,101.7247,65.2041,9,30,0,6
21928,0.397556067226281,17.128,269.0403,78.6406,9,30,0,7
20872,0.378410718494479,19.131,428.2482,82.5886,9,30,0,8
19665,0.35652772993455,20.633,546.4624,85.9602,9,30,0,9
18561,0.336512138078576,21.685,611.8717,88.8701,9,30,0,10
16976,0.307775984915786,22.385,620.0986,90.5841,9,30,0,11
16959,0.307467773809308,22.707,570.9889,90.8105,9,30,0,12
18323,0.332197182587885,22.642,467.4708,89.9986,9,30,0,13
20793,0.376978443352612,22.154,321.9028,87.1928,9,30,0,14
24369,0.441811556103486,21.227,153.2226,79.1839,9,30,0,15
28223,0.511684826948529,19.184,23.2044,40.5341,9,30,0,16
32401,0.587432238881738,16.907,0.0481,0.4576,9,30,0,17
32297,0.585546712112696,16.12,0,0,9,30,0,18
30490,0.552785684500607,15.534,0,0,9,30,0,19
28296,0.513008321699875,15.097,0,0,9,30,0,20
25922,0.469967547183494,14.804,0,0,9,30,0,21
23794,0.4313867686785,14.594,0,0,9,30,0,22
22652,0.410682234349221,14.418,0,0,9,30,0,23
22124,0.40110955998332,14.21,0,0,10,1,1,0
21981,0.398516960675889,13.997,0,0,10,1,1,1
22380,0.405750856645575,13.822,0,0,10,1,1,2
24299,0.440542451547401,13.608,0,0,10,1,1,3
29988,0.543684391826967,13.424,0,0.0009,10,1,1,4
34730,0.629657160469206,13.56,2.9337,16.36,10,1,1,5
37133,0.673223706873108,15.119,35.8774,90.7882,10,1,1,6
36688,0.665155827909422,16.587,106.2573,156.7576,10,1,1,7
35870,0.65032543466831,17.964,180.2769,203.6838,10,1,1,8
35327,0.640480809326106,18.935,222.336,241.9318,10,1,1,9
33234,0.602534583099153,19.446,225.0868,272.1084,10,1,1,10
33686,0.610729372518447,19.606,187.4787,288.9735,10,1,1,11
35983,0.652374132023134,19.488,146.8515,280.7996,10,1,1,12
37240,0.67516362383741,19.112,99.7806,247.8161,10,1,1,13
38279,0.694000761462734,18.475,54.5602,190.9597,10,1,1,14
38586,0.699566691444422,17.658,19.6438,114.153,10,1,1,15
39231,0.711260583425494,16.468,2.2647,30.8172,10,1,1,16
41399,0.750566564533967,15.313,0.0084,0.2466,10,1,1,17
39736,0.720416266294396,14.799,0,0,10,1,1,18
36684,0.665083307649074,14.355,0,0,10,1,1,19
33114,0.600358975288721,13.933,0,0,10,1,1,20
30369,0.550591946625088,13.537,0,0,10,1,1,21
27775,0.503562557789582,13.211,0,0,10,1,1,22
26317,0.477128922892833,12.914,0,0,10,1,1,23
25442,0.461265115941766,12.641,0,0,10,2,1,0
25093,0.454937723226426,12.368,0,0,10,2,1,1
25548,0.463186902840981,12.051,0,0,10,2,1,2
27274,0.494479395181029,11.772,0,0,10,2,1,3
31870,0.577805174320576,11.624,0,0.0002,10,2,1,4
36771,0.666660623311638,11.707,0.8092,11.0326,10,2,1,5
39131,0.709447576916801,13.135,19.8808,84.809,10,2,1,6
38259,0.693638160160995,14.894,83.351,157.0399,10,2,1,7
36219,0.65665282738365,16.556,193.5436,191.9207,10,2,1,8
34778,0.630527403593379,17.981,311.0232,198.0878,10,2,1,9
32184,0.583498014757873,18.898,356.8247,209.413,10,2,1,10
32232,0.584368257882046,19.433,325.2624,228.3772,10,2,1,11
33408,0.60568921442428,19.661,261.172,235.2558,10,2,1,12
34969,0.633990246024983,19.59,177.1997,221.9902,10,2,1,13
36481,0.661402904436427,19.251,114.8887,179.1146,10,2,1,14
37530,0.68042134271262,18.574,58.0216,116.7739,10,2,1,15
39136,0.709538227242236,16.789,11.5,39.9561,10,2,1,16
42336,0.767554435520424,15.046,0.0339,0.3189,10,2,1,17
40642,0.736842105263158,14.63,0,0,10,2,1,18
37416,0.67835451529271,14.315,0,0,10,2,1,19
33814,0.613050020849575,14.076,0,0,10,2,1,20
30658,0.555831535435212,13.864,0,0,10,2,1,21
28117,0.509763040049314,13.642,0,0,10,2,1,22
26622,0.482658592744348,13.416,0,0,10,2,1,23
25883,0.469260474645104,13.229,0,0,10,3,1,0
25635,0.464764218503544,13.021,0,0,10,3,1,1
25795,0.467665028917454,12.81,0,0,10,3,1,2
27250,0.494044273618942,12.504,0,0,10,3,1,3
32178,0.583389234367351,12.134,0,0,10,3,1,4
36844,0.667984118062984,12.026,1.6352,12.582,10,3,1,5
38793,0.703319614917418,13.691,44.8425,82.4577,10,3,1,6
37452,0.679007197635839,15.919,154.2687,128.0414,10,3,1,7
35423,0.642221295574451,18.111,272.988,150.6105,10,3,1,8
33797,0.612741809743097,19.708,366.8377,164.0636,10,3,1,9
30994,0.561923237304422,20.726,410.1434,175.8717,10,3,1,10
30861,0.55951193864786,21.438,412.8695,180.1536,10,3,1,11
32432,0.587994270899433,21.843,381.9701,173.1998,10,3,1,12
34039,0.617129285494135,21.901,317.5306,156.285,10,3,1,13
35856,0.650071613757093,21.529,218.6824,132.7613,10,3,1,14
37322,0.676650289174538,20.646,99.5167,99.3409,10,3,1,15
39021,0.707453269757238,18.548,15.0992,37.5272,10,3,1,16
42218,0.765415087840165,16.672,0.0242,0.224,10,3,1,17
40346,0.731475605997426,16.159,0,0,10,3,1,18
37349,0.677139800931885,15.517,0,0,10,3,1,19
33916,0.614899287488442,14.951,0,0,10,3,1,20
30798,0.558369744547383,14.551,0,0,10,3,1,21
28160,0.510542632848052,14.264,0,0,10,3,1,22
26680,0.48371013651939,14.026,0,0,10,3,1,23
25812,0.467973240023932,13.82,0,0,10,4,1,0
25681,0.465598201497543,13.649,0,0,10,4,1,1
25729,0.466468444621716,13.508,0,0,10,4,1,2
27313,0.495186467719419,13.389,0,0,10,4,1,3
31847,0.577388182823576,13.262,0,0,10,4,1,4
36401,0.659952499229472,13.33,2.5314,11.6864,10,4,1,5
38477,0.697590514349947,15.068,48.2599,77.5062,10,4,1,6
37111,0.672824845441195,17.517,168.9473,116.4328,10,4,1,7
35147,0.637217397610457,19.574,299.2388,132.5238,10,4,1,8
33874,0.614137824754791,21.01,397.0441,143.184,10,4,1,9
31280,0.567108435919285,21.959,452.4583,149.7445,10,4,1,10
31025,0.562485269322117,22.547,453.8258,154.4682,10,4,1,11
32823,0.595083126348424,22.807,407.753,154.6054,10,4,1,12
34404,0.623746759250866,22.716,316.0599,149.8104,10,4,1,13
36323,0.658538354152691,22.293,210.7538,130.4066,10,4,1,14
37788,0.685098899505049,21.422,91.2638,97.7893,10,4,1,15
39455,0.715321718004968,19.321,13.0533,34.9172,10,4,1,16
42320,0.767264354479033,17.525,0.0175,0.1579,10,4,1,17
40376,0.732019507950034,16.845,0,0,10,4,1,18
37363,0.677393621843102,16.175,0,0,10,4,1,19
33799,0.612778069873271,15.554,0,0,10,4,1,20
30723,0.557009989665863,15.085,0,0,10,4,1,21
28122,0.509853690374748,14.755,0,0,10,4,1,22
26388,0.478416157514005,14.506,0,0,10,4,1,23
25412,0.460721213989158,14.308,0,0,10,5,1,0
25089,0.454865202966079,14.166,0,0,10,5,1,1
25478,0.461917798284896,14.048,0,0,10,5,1,2
26979,0.489131025980383,13.891,0,0,10,5,1,3
31855,0.577533223344272,13.643,0,0,10,5,1,4
36744,0.66617111155429,13.496,0.8388,8.9754,10,5,1,5
39174,0.710227169715539,14.87,23.2917,80.9595,10,5,1,6
38300,0.694381492829559,16.902,93.2553,149.0308,10,5,1,7
36825,0.667639646826332,18.733,168.7297,194.0234,10,5,1,8
35703,0.647297713798793,20.174,237.1497,221.1817,10,5,1,9
32867,0.595880849212249,21.147,292.3491,230.1985,10,5,1,10
32712,0.593070689123774,21.742,300.4511,232.5111,10,5,1,11
34494,0.62537846510869,21.944,254.1874,231.1927,10,5,1,12
35660,0.646518121000054,21.77,173.7497,216.9021,10,5,1,13
37068,0.672045252642457,21.281,98.5359,177.3988,10,5,1,14
37733,0.684101745925268,20.399,33.2907,111.5664,10,5,1,15
39144,0.709683267762931,18.56,3.3171,28.8822,10,5,1,16
41614,0.754464528527657,17.303,0.0035,0.0776,10,5,1,17
39481,0.715793099697228,16.854,0,0,10,5,1,18
36466,0.661130953460123,16.416,0,0,10,5,1,19
33040,0.599017350472288,16.046,0,0,10,5,1,20
30131,0.546276991134398,15.76,0,0,10,5,1,21
27524,0.499011911452762,15.5,0,0,10,5,1,22
26033,0.471979984408144,15.261,0,0,10,5,1,23
25082,0.45473829251047,15.095,0,0,10,6,0,0
24615,0.446271552114872,14.966,0,0,10,6,0,1
24323,0.440977573109487,14.881,0,0,10,6,0,2
24692,0.447667567126566,14.808,0,0,10,6,0,3
27021,0.489892488714034,14.682,0,0,10,6,0,4
29394,0.532915133165328,14.664,0.6289,8.3751,10,6,0,5
30977,0.561615026197944,15.716,9.9092,72.436,10,6,0,6
31606,0.573018837137625,16.901,36.5329,153.2397,10,6,0,7
30692,0.556447957648168,18.127,78.7289,220.0746,10,6,0,8
29444,0.533821636419675,19.143,115.4113,264.9371,10,6,0,9
27776,0.503580687854669,19.809,134.0007,290.2462,10,6,0,10
26466,0.479830302590786,20.118,130.0167,295.4219,10,6,0,11
26078,0.472795837337056,20.165,113.424,279.8595,10,6,0,12
26176,0.474572583715576,19.943,77.8158,241.1764,10,6,0,13
27231,0.493699802382291,19.49,43.4635,181.1857,10,6,0,14
29239,0.530104973076853,18.808,16.1821,104.2685,10,6,0,15
32118,0.582301430462135,17.575,1.9846,25.3697,10,6,0,16
35029,0.635078049930199,16.466,0.0023,0.055,10,6,0,17
33485,0.607085229435974,16.083,0,0,10,6,0,18
30659,0.555849665500299,15.775,0,0,10,6,0,19
28730,0.520876769947604,15.51,0,0,10,6,0,20
26752,0.485015501205649,15.287,0,0,10,6,0,21
24587,0.445763910292438,15.091,0,0,10,6,0,22
22930,0.415722392443389,14.9,0,0,10,6,0,23
21853,0.396196312344761,14.708,0,0,10,7,0,0
21330,0.386714288304295,14.49,0,0,10,7,0,1
21175,0.38390412821582,14.257,0,0,10,7,0,2
21706,0.393531192776982,14.059,0,0,10,7,0,3
22675,0.411099225846221,13.872,0,0,10,7,0,4
23134,0.419420925721123,13.806,1.6904,9.1279,10,7,0,5
23466,0.425440107329985,15.109,34.8228,74.8781,10,7,0,6
23432,0.42482368511703,16.737,128.2616,127.7441,10,7,0,7
22713,0.411788168319524,18.399,254.1424,148.291,10,7,0,8
21538,0.390485341842377,19.871,357.5202,156.8853,10,7,0,9
