Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
3530,0.497463155351534,20.047,0,0,8,30,1,21
3250,0.463638560038657,19.439,0,0,8,30,1,22
3157,0.452403962309737,18.877,0,0,8,30,1,23
3113,0.44708866876057,18.351,0,0,8,31,1,0
3115,0.447330273012805,17.899,0,0,8,31,1,1
3199,0.457477651606668,17.48,0,0,8,31,1,2
3418,0.483933317226383,17.086,0.2386,1.7406,8,31,1,3
3672,0.514617057260208,18.1,29.7379,53.8143,8,31,1,4
3914,0.543851171780623,20.279,157.7591,96.3957,8,31,1,5
3913,0.543730369654506,22.641,326.1661,109.5413,8,31,1,6
3728,0.521381976322783,24.629,485.9446,114.6032,8,31,1,7
3734,0.522106789079488,26.222,588.6598,125.6826,8,31,1,8
3592,0.504952887170814,27.378,627.937,141.5635,8,31,1,9
3700,0.517999516791496,28.08,607.3183,158.2822,8,31,1,10
3713,0.519569944431022,28.405,555.2127,165.4343,8,31,1,11
3837,0.534549408069582,28.3,438.326,175.087,8,31,1,12
3915,0.543971973906741,27.884,317.3055,166.9114,8,31,1,13
3962,0.549649673834259,27.116,184.0553,145.9513,8,31,1,14
4183,0.576346943706209,25.929,59.2493,103.7871,8,31,1,15
4386,0.600869775308045,23.562,4.1473,26.3278,8,31,1,16
4598,0.626479826044938,21.494,0,0.0008,8,31,1,17
4440,0.607393090118386,20.573,0,0,8,31,1,18
4167,0.574414109688331,19.72,0,0,8,31,1,19
3877,0.539381493114279,19.004,0,0,8,31,1,20
3521,0.496375936216477,18.438,0,0,8,31,1,21
3258,0.464604977047596,17.949,0,0,8,31,1,22
3135,0.449746315535153,17.49,0,0,8,31,1,23
3093,0.444672626238222,17.072,0,0,9,1,1,0
3094,0.444793428364339,16.698,0,0,9,1,1,1
3174,0.454457598453733,16.347,0,0,9,1,1,2
3450,0.487798985262141,15.957,0.2361,1.6074,9,1,1,3
3708,0.518965933800435,17.01,21.416,54.1408,9,1,1,4
3908,0.543126359023919,19.149,117.0423,114.8049,9,1,1,5
3897,0.541797535636627,21.651,255.0007,144.4706,9,1,1,6
3734,0.522106789079488,23.454,385.24,162.9866,9,1,1,7
3644,0.51123459772892,24.795,457.6363,187.9749,9,1,1,8
3532,0.497704759603769,25.746,463.149,219.7366,9,1,1,9
3622,0.508576950954337,26.354,427.9633,244.7382,9,1,1,10
3656,0.512684223242329,26.619,367.9564,254.6444,9,1,1,11
3778,0.527422082628654,26.535,288.0242,248.0518,9,1,1,12
3893,0.541314327132158,26.104,185.8794,226.3282,9,1,1,13
4013,0.555810582266248,25.329,89.0357,179.2268,9,1,1,14
4215,0.580212611741967,24.278,29.7911,106.0265,9,1,1,15
4374,0.599420149794636,21.889,2.3304,22.9429,9,1,1,16
4595,0.626117419666586,20.113,0,0.0002,9,1,1,17
4385,0.600748973181928,19.318,0,0,9,1,1,18
4145,0.571756462913747,18.545,0,0,9,1,1,19
3906,0.542884754771684,17.813,0,0,9,1,1,20
3456,0.488523798018845,17.123,0,0,9,1,1,21
3195,0.456994443102199,16.487,0,0,9,1,1,22
3066,0.441410968833051,15.94,0,0,9,1,1,23
3056,0.440202947571877,15.472,0,0,9,2,1,0
3037,0.437907707175646,15.131,0,0,9,2,1,1
3125,0.448538294273979,14.906,0,0,9,2,1,2
3385,0.479946847064508,14.722,0.2313,1.3874,9,2,1,3
3646,0.511476201981155,15.78,20.956,52.3847,9,2,1,4
3807,0.530925344286059,18.038,96.2212,119.6361,9,2,1,5
3762,0.525489248610776,20.484,208.7968,162.0241,9,2,1,6
3577,0.503140855279053,22.323,324.6227,187.2965,9,2,1,7
3537,0.498308770234356,23.728,415.8108,203.909,9,2,1,8
3443,0.486953370379319,24.856,469.8136,214.047,9,2,1,9
3470,0.490215027784489,25.726,484.9467,216.9737,9,2,1,10
3459,0.488886204397197,26.199,437.6152,220.8448,9,2,1,11
3553,0.500241604252235,26.296,356.0312,214.9175,9,2,1,12
3658,0.512925827494564,26.077,267.7119,191.3031,9,2,1,13
3783,0.528026093259241,25.425,144.8326,161.7543,9,2,1,14
3938,0.546750422807441,24.349,43.8691,104.5331,9,2,1,15
4128,0.569702826769751,21.973,3.5385,24.7538,9,2,1,16
4363,0.598091326407345,20.008,0,0,9,2,1,17
4236,0.582749456390433,19.184,0,0,9,2,1,18
3998,0.553998550374487,18.439,0,0,9,2,1,19
3741,0.52295240396231,17.829,0,0,9,2,1,20
3471,0.490335829910606,17.292,0,0,9,2,1,21
3205,0.458202464363373,16.912,0,0,9,2,1,22
3059,0.440565353950229,16.552,0,0,9,2,1,23
3033,0.437424498671177,16.053,0,0,9,3,0,0
2987,0.431867600869775,15.586,0,0,9,3,0,1
3006,0.434162841266006,15.225,0,0,9,3,0,2
3109,0.4466054602561,14.895,0.1855,1.0633,9,3,0,3
3258,0.464604977047596,15.921,30.5847,47.1806,9,3,0,4
3444,0.487074172505436,18.492,161.7804,86.7368,9,3,0,5
3507,0.494684706450833,21.378,331.1537,99.3272,9,3,0,6
3391,0.480671659821213,23.391,485.1485,106.1516,9,3,0,7
3305,0.470282676975115,24.957,614.7007,107.5287,9,3,0,8
3201,0.457719255858903,26.118,668.9788,117.1786,9,3,0,9
3157,0.452403962309737,26.807,638.8392,137.0989,9,3,0,10
3173,0.454336796327615,27.045,541.0139,162.1206,9,3,0,11
3270,0.466054602561005,26.876,402.6696,181.5762,9,3,0,12
3416,0.483691712974148,26.437,280.0288,174.4716,9,3,0,13
3612,0.507368929693163,25.679,154.9774,148.9499,9,3,0,14
3866,0.538052669726987,24.589,52.3349,97.7566,9,3,0,15
4047,0.55991785455424,22.048,5.3978,22.6361,9,3,0,16
4266,0.586373520173955,19.932,0,0,9,3,0,17
4107,0.567165982121285,19.034,0,0,9,3,0,18
3866,0.538052669726987,18.295,0,0,9,3,0,19
3633,0.509905774341628,17.82,0,0,9,3,0,20
3365,0.47753080454216,17.591,0,0,9,3,0,21
3155,0.452162358057502,17.446,0,0,9,3,0,22
3038,0.438028509301764,17.111,0,0,9,3,0,23
2968,0.429572360473544,16.692,0,0,9,4,0,0
2937,0.425827494563904,16.332,0,0,9,4,0,1
2971,0.429934766851897,15.99,0,0,9,4,0,2
3034,0.437545300797294,15.573,0.1133,0.7729,9,4,0,3
3146,0.451075138922445,16.224,32.4324,43.854,9,4,0,4
3304,0.470161874848997,18.898,177.2234,75.3796,9,4,0,5
3329,0.473181928001933,22.279,355.8608,83.3761,9,4,0,6
3247,0.463276153660304,24.673,519.0874,87.0334,9,4,0,7
3199,0.457477651606668,26.269,647.5125,88.8584,9,4,0,8
3109,0.4466054602561,27.441,716.1733,92.7515,9,4,0,9
3119,0.447813481517275,28.232,731.8466,94.7735,9,4,0,10
3079,0.442981396472578,28.657,688.3461,95.7682,9,4,0,11
3177,0.454820004832085,28.731,601.9427,92.0964,9,4,0,12
3321,0.472215510992993,28.396,462.3931,89.458,9,4,0,13
3578,0.50326165740517,27.621,283.5704,88.2495,9,4,0,14
3812,0.531529354916647,26.346,100.1711,78.2362,9,4,0,15
3990,0.553032133365547,23.327,7.8115,21.2217,9,4,0,16
4266,0.586373520173955,21.389,0,0,9,4,0,17
4110,0.567528388499638,20.362,0,0,9,4,0,18
3866,0.538052669726987,19.347,0,0,9,4,0,19
3621,0.508456148828219,18.491,0,0,9,4,0,20
3311,0.471007489731819,17.774,0,0,9,4,0,21
3100,0.445518241121044,17.179,0,0,9,4,0,22
2977,0.430659579608601,16.707,0,0,9,4,0,23
2922,0.424015462672143,16.275,0,0,9,5,1,0
2899,0.421237013771442,15.868,0,0,9,5,1,1
2946,0.426914713698961,15.462,0,0,9,5,1,2
3087,0.443947813481517,15.069,0.0936,0.6489,9,5,1,3
3239,0.462309736651365,16.112,30.6569,43.7116,9,5,1,4
3421,0.484295723604735,19.158,172.9959,78.1591,9,5,1,5
3425,0.484778932109205,22.692,351.087,87.5305,9,5,1,6
3320,0.472094708866876,25.323,513.2021,92.3903,9,5,1,7
3278,0.467021019569944,27.06,636.8822,96.054,9,5,1,8
3196,0.457115245228316,28.306,711.98,98.8768,9,5,1,9
3170,0.453974389949263,29.059,696.4662,112.2116,9,5,1,10
3165,0.453370379318676,29.341,600.4467,134.8773,9,5,1,11
3301,0.469799468470645,29.119,431.8771,167.1568,9,5,1,12
3478,0.491181444793428,28.454,235.082,190.4689,9,5,1,13
3686,0.516308287025852,27.45,91.5454,164.8171,9,5,1,14
3915,0.543971973906741,26.038,23.5064,93.6276,9,5,1,15
4095,0.565716356607876,23.477,1.4786,15.4993,9,5,1,16
4304,0.590964000966417,22.131,0,0,9,5,1,17
4091,0.565233148103407,21.432,0,0,9,5,1,18
3862,0.537569461222518,20.583,0,0,9,5,1,19
3639,0.510630587098333,19.741,0,0,9,5,1,20
3318,0.471853104614641,19.045,0,0,9,5,1,21
3117,0.44757187726504,18.38,0,0,9,5,1,22
3006,0.434162841266006,17.789,0,0,9,5,1,23
2949,0.427277120077313,17.313,0,0,9,6,1,0
2953,0.427760328581783,16.926,0,0,9,6,1,1
2990,0.432230007248128,16.596,0,0,9,6,1,2
3067,0.441531770959169,16.188,0.0416,0.5079,9,6,1,3
3194,0.456873640976081,16.421,4.5969,38.7834,9,6,1,4
3386,0.480067649190626,17.457,26.7315,121.2869,9,6,1,5
3439,0.486470161874849,18.95,74.3536,199.823,9,6,1,6
3436,0.486107755496497,20.635,133.8032,257.5496,9,6,1,7
3382,0.479584440686156,22.324,208.9048,290.2729,9,6,1,8
3310,0.470886687605702,23.897,292.9895,294.5549,9,6,1,9
3306,0.470403479101232,25.138,324.085,291.0264,9,6,1,10
3303,0.47004107272288,25.871,289.4251,287.5716,9,6,1,11
3374,0.478618023677217,26.081,221.785,272.4658,9,6,1,12
3520,0.49625513409036,25.79,136.9013,238.1486,9,6,1,13
3707,0.518845131674317,25.083,66.4371,178.1676,9,6,1,14
3917,0.544213578158976,23.951,17.9787,95.2775,9,6,1,15
4123,0.569098816139164,21.876,1.2011,15.2547,9,6,1,16
4357,0.59736651365064,20.432,0,0,9,6,1,17
4171,0.5748973181928,19.624,0,0,9,6,1,18
3911,0.543488765402271,18.794,0,0,9,6,1,19
3675,0.51497946363856,18.091,0,0,9,6,1,20
3339,0.474389949263107,17.516,0,0,9,6,1,21
3065,0.441290166706934,16.929,0,0,9,6,1,22
2971,0.429934766851897,16.477,0,0,9,6,1,23
2952,0.427639526455666,16.179,0,0,9,7,1,0
2971,0.429934766851897,15.937,0,0,9,7,1,1
3091,0.444431021985987,15.737,0,0,9,7,1,2
3380,0.479342836433921,15.571,0.0314,0.4008,9,7,1,3
3680,0.515583474269147,16.248,6.9244,42.7067,9,7,1,4
3948,0.547958444068616,17.817,40.0075,128.6447,9,7,1,5
4025,0.557260207779657,19.87,91.2848,203.8088,9,7,1,6
3923,0.54493839091568,21.789,139.8181,264.4726,9,7,1,7
3800,0.530079729403237,23.261,162.6882,313.0913,9,7,1,8
3692,0.517033099782556,24.196,141.0842,346.049,9,7,1,9
3803,0.53044213578159,24.678,110.9092,353.8307,9,7,1,10
3884,0.540227107997101,24.763,77.6048,332.7461,9,7,1,11
3990,0.553032133365547,24.468,45.4689,281.6207,9,7,1,12
4068,0.562454699202706,23.86,23.0731,211.1623,9,7,1,13
4108,0.567286784247403,22.946,9.3351,131.9069,9,7,1,14
4281,0.588185552065716,21.814,2.7492,60.4745,9,7,1,15
4458,0.6095675283885,20.367,0.2845,9.4068,9,7,1,16
4608,0.627687847306113,19.312,0,0,9,7,1,17
4370,0.598936941290167,18.651,0,0,9,7,1,18
4080,0.563904324716115,18.117,0,0,9,7,1,19
3800,0.530079729403237,17.692,0,0,9,7,1,20
3454,0.48828219376661,17.376,0,0,9,7,1,21
3232,0.461464121768543,17.123,0,0,9,7,1,22
3082,0.44334380285093,16.879,0,0,9,7,1,23
3058,0.440444551824112,16.566,0,0,9,8,1,0
3081,0.443223000724813,16.245,0,0,9,8,1,1
3196,0.457115245228316,15.947,0,0,9,8,1,2
3448,0.487557381009906,15.669,0.0194,0.2608,9,8,1,3
3719,0.520294757187727,16.391,10.2719,41.5219,9,8,1,4
3891,0.541072722879923,18.782,83.7413,114.284,9,8,1,5
3843,0.535274220826287,21.631,220.8,148.204,9,8,1,6
3670,0.514375453007973,24.072,358.5837,164.7546,9,8,1,7
3593,0.505073689296932,25.735,430.2618,190.8827,9,8,1,8
3525,0.496859144720947,26.849,428.2954,227.0391,9,8,1,9
3645,0.511355399855037,27.551,368.5906,263.0512,9,8,1,10
3696,0.517516308287026,27.843,273.8476,286.2889,9,8,1,11
3831,0.533824595312878,27.642,158.6408,283.3053,9,8,1,12
3941,0.547112829185794,27.062,76.1067,237.1242,9,8,1,13
4026,0.557381009905774,26.165,28.9913,160.1174,9,8,1,14
4213,0.579971007489732,24.785,7.7666,76.744,9,8,1,15
4397,0.602198598695337,22.268,0.6638,11.5571,9,8,1,16
4637,0.631191108963518,20.941,0,0,9,8,1,17
4412,0.604010630587098,20.241,0,0,9,8,1,18
4113,0.56789079487799,19.418,0,0,9,8,1,19
3828,0.533462188934525,18.628,0,0,9,8,1,20
3478,0.491181444793428,18.001,0,0,9,8,1,21
3244,0.462913747281952,17.498,0,0,9,8,1,22
3124,0.448417492147862,17.166,0,0,9,8,1,23
3091,0.444431021985987,16.956,0,0,9,9,1,0
3088,0.444068615607635,16.806,0,0,9,9,1,1
3194,0.456873640976081,16.604,0,0,9,9,1,2
3450,0.487798985262141,16.281,0.019,0.2066,9,9,1,3
3709,0.519086735926552,16.748,8.4794,37.6281,9,9,1,4
3953,0.548562454699203,18.836,73.1086,111.5461,9,9,1,5
3986,0.552548924861078,21.458,217.7683,142.0699,9,9,1,6
3851,0.536240637835226,24.09,383.3635,144.6265,9,9,1,7
3778,0.527422082628654,26.193,509.8912,146.0453,9,9,1,8
3665,0.513771442377386,27.609,557.0971,158.3961,9,9,1,9
3753,0.524402029475719,28.502,559.9889,166.4805,9,9,1,10
3776,0.527180478376419,28.958,502.0785,175.7476,9,9,1,11
3938,0.546750422807441,28.893,371.6983,191.2204,9,9,1,12
4046,0.559797052428123,28.417,237.1909,187.1016,9,9,1,13
4091,0.565233148103407,27.522,110.8227,157.3997,9,9,1,14
4232,0.582266247885963,26.028,26.0511,90.0796,9,9,1,15
4422,0.605218651848273,22.978,1.5194,13.352,9,9,1,16
4598,0.626479826044938,21.262,0,0,9,9,1,17
4359,0.597608117902875,20.372,0,0,9,9,1,18
4095,0.565716356607876,19.506,0,0,9,9,1,19
3823,0.532858178303938,18.773,0,0,9,9,1,20
3482,0.491664653297898,18.182,0,0,9,9,1,21
3238,0.462188934525248,17.757,0,0,9,9,1,22
3115,0.447330273012805,17.387,0,0,9,9,1,23
3086,0.4438270113554,17.097,0,0,9,10,0,0
3099,0.445397438994926,16.848,0,0,9,10,0,1
3197,0.457236047354433,16.596,0,0,9,10,0,2
3399,0.481638076830152,16.315,0.0067,0.1232,9,10,0,3
3635,0.510147378593863,16.844,4.5922,34.314,9,10,0,4
3835,0.534307803817347,18.722,36.8623,118.6024,9,10,0,5
3869,0.538415076105339,20.916,104.6493,188.7516,9,10,0,6
3771,0.526576467745832,23.186,193.5413,233.4217,9,10,0,7
3760,0.525247644358541,25.004,279.7031,257.1796,9,10,0,8
3637,0.510388982846098,26.263,323.3171,275.0654,9,10,0,9
3708,0.518965933800435,26.92,270.4326,302.931,9,10,0,10
3648,0.51171780623339,27.158,216.0621,304.8712,9,10,0,11
3695,0.517395506160908,27.142,184.2127,277.4902,9,10,0,12
3825,0.533099782556173,26.7,120.5291,234.9416,9,10,0,13
3916,0.544092776032858,25.784,53.4373,169.9436,9,10,0,14
4086,0.56462913747282,24.442,14.6556,86.3212,9,10,0,15
4283,0.588427156317951,22.133,0.9728,11.9418,9,10,0,16
4479,0.612104373036965,20.686,0,0,9,10,0,17
4239,0.583111862768785,19.918,0,0,9,10,0,18
3973,0.550978497221551,19.241,0,0,9,10,0,19
3757,0.524885237980188,18.763,0,0,9,10,0,20
3453,0.488161391640493,18.356,0,0,9,10,0,21
3211,0.458927277120077,17.964,0,0,9,10,0,22
3082,0.44334380285093,17.549,0,0,9,10,0,23
3016,0.43537086252718,17.119,0,0,9,11,0,0
3006,0.434162841266006,16.759,0,0,9,11,0,1
3029,0.436941290166707,16.409,0,0,9,11,0,2
3083,0.443464604977048,16.12,0.0068,0.0937,9,11,0,3
3188,0.456148828219377,16.791,7.0108,34.9529,9,11,0,4
3392,0.48079246194733,19.035,47.9208,114.2016,9,11,0,5
3476,0.490939840541194,21.295,132.2442,174.2855,9,11,0,6
3444,0.487074172505436,23.466,257.0755,201.0577,9,11,0,7
3393,0.480913264073448,25.197,359.245,213.5997,9,11,0,8
3337,0.474148345010872,26.524,427.2444,218.6184,9,11,0,9
3220,0.460014496255134,27.398,429.5616,225.6285,9,11,0,10
3181,0.455303213336555,27.915,409.9963,218.6611,9,11,0,11
3311,0.471007489731819,27.933,316.8631,216.9503,9,11,0,12
3494,0.493114278811307,27.493,200.9565,201.6164,9,11,0,13
3720,0.520415559313844,26.638,98.6012,160.3225,9,11,0,14
3943,0.547354433438029,25.079,22.1174,87.2379,9,11,0,15
4189,0.577071756462914,22.279,1.1455,11.4028,9,11,0,16
4457,0.609446726262382,20.715,0,0,9,11,0,17
4249,0.584319884029959,19.909,0,0,9,11,0,18
3986,0.552548924861078,19.241,0,0,9,11,0,19
3780,0.527663686880889,18.699,0,0,9,11,0,20
3390,0.480550857695095,18.261,0,0,9,11,0,21
3127,0.448779898526214,17.872,0,0,9,11,0,22
3019,0.435733268905533,17.497,0,0,9,11,0,23
2967,0.429451558347427,17.204,0,0,9,12,1,0
2970,0.429813964725779,16.908,0,0,9,12,1,1
3092,0.444551824112104,16.571,0,0,9,12,1,2
3410,0.482966900217444,16.176,0.0064,0.0672,9,12,1,3
3635,0.510147378593863,16.59,8.4245,33.4501,9,12,1,4
3780,0.527663686880889,18.887,65.8166,107.1701,9,12,1,5
3745,0.523435612466779,21.32,184.4928,149.4169,9,12,1,6
3560,0.501087219135057,23.303,320.6697,165.4764,9,12,1,7
3504,0.494322300072481,24.895,448.2045,166.0004,9,12,1,8
3514,0.495530321333655,26.174,538.5655,160.4786,9,12,1,9
3603,0.506281710558106,27.074,569.0751,156.3672,9,12,1,10
3537,0.498308770234356,27.531,522.8654,159.6505,9,12,1,11
3629,0.509422565837159,27.487,410.2216,167.2711,9,12,1,12
3795,0.52947571877265,27.02,274.8905,163.8328,9,12,1,13
3866,0.538052669726987,26.125,137.5034,141.7025,9,12,1,14
4096,0.565837158733994,24.703,34.4386,85.582,9,12,1,15
4355,0.597124909398405,21.889,1.7151,11.5309,9,12,1,16
4544,0.619956511234598,20.305,0,0,9,12,1,17
4276,0.587581541435129,19.42,0,0,9,12,1,18
4048,0.560038656680358,18.56,0,0,9,12,1,19
3781,0.527784489007007,17.753,0,0,9,12,1,20
3404,0.482242087460739,17.036,0,0,9,12,1,21
3170,0.453974389949263,16.514,0,0,9,12,1,22
3072,0.442135781589756,16.083,0,0,9,12,1,23
3028,0.43682048804059,15.626,0,0,9,13,1,0
3033,0.437424498671177,15.099,0,0,9,13,1,1
3133,0.449504711282919,14.595,0,0,9,13,1,2
3425,0.484778932109205,14.086,0.004,0.0383,9,13,1,3
3687,0.516429089151969,14.441,15.6382,31.4842,9,13,1,4
3788,0.528630103889828,17.161,134.8715,75.8953,9,13,1,5
3737,0.52246919545784,20.142,316.1908,83.9383,9,13,1,6
3583,0.503865668035757,22.387,483.5222,86.4247,9,13,1,7
3506,0.494563904324716,24.133,609.7022,89.1194,9,13,1,8
3453,0.488161391640493,25.547,687.5171,90.464,9,13,1,9
3536,0.498187968108239,26.549,704.2094,92.1335,9,13,1,10
3546,0.499395989369413,27.114,655.4918,95.0027,9,13,1,11
3629,0.509422565837159,27.235,550.5357,97.5279,9,13,1,12
3783,0.528026093259241,26.927,402.1537,98.5273,9,13,1,13
3920,0.544575984537328,26.15,223.9693,96.7482,9,13,1,14
4153,0.572722879922687,24.751,69.0618,72.1207,9,13,1,15
4422,0.605218651848273,21.374,3.8017,11.5823,9,13,1,16
4644,0.63203672384634,19.981,0,0,9,13,1,17
4392,0.60159458806475,19.485,0,0,9,13,1,18
4126,0.569461222517516,19.042,0,0,9,13,1,19
3855,0.536723846339696,18.601,0,0,9,13,1,20
3498,0.493597487315777,18.198,0,0,9,13,1,21
3216,0.459531287750664,17.766,0,0,9,13,1,22
3101,0.445639043247161,17.248,0,0,9,13,1,23
3037,0.437907707175646,16.728,0,0,9,14,1,0
3067,0.441531770959169,16.207,0,0,9,14,1,1
3191,0.456511234597729,15.772,0,0,9,14,1,2
3474,0.490698236288959,15.288,0.001,0.0171,9,14,1,3
3725,0.521019569944431,15.53,8.6995,30.8682,9,14,1,4
3840,0.534911814447934,17.961,86.0447,97.4199,9,14,1,5
3796,0.529596520898768,21.019,214.9436,131.6874,9,14,1,6
3644,0.51123459772892,23.929,346.2085,149.352,9,14,1,7
3580,0.503503261657405,25.813,459.7414,156.1083,9,14,1,8
3479,0.491302246919546,27.103,540.9725,154.4112,9,14,1,9
3588,0.504469678666345,27.992,586.4927,144.4484,9,14,1,10
3692,0.517033099782556,28.438,556.2832,140.9855,9,14,1,11
3773,0.526818071998067,28.404,440.8604,149.6263,9,14,1,12
3952,0.548441652573085,27.914,273.5244,159.6429,9,14,1,13
4011,0.555568978014013,27.052,122.5089,142.5388,9,14,1,14
4250,0.584440686156076,25.576,27.1031,81.3142,9,14,1,15
4380,0.600144962551341,22.643,1.2374,9.4523,9,14,1,16
4678,0.636143996134332,21.408,0,0,9,14,1,17
4567,0.622734960135298,20.764,0,0,9,14,1,18
4303,0.5908431988403,20.219,0,0,9,14,1,19
3851,0.536240637835226,19.726,0,0,9,14,1,20
3474,0.490698236288959,19.21,0,0,9,14,1,21
3216,0.459531287750664,18.682,0,0,9,14,1,22
3109,0.4466054602561,18.047,0,0,9,14,1,23
3071,0.442014979463639,17.506,0,0,9,15,1,0
3115,0.447330273012805,16.938,0,0,9,15,1,1
3182,0.455424015462672,16.452,0,0,9,15,1,2
3526,0.496979946847065,15.998,0.0005,0.0084,9,15,1,3
3879,0.539623097366514,16.165,7.6794,29.0742,9,15,1,4
3996,0.553756946122252,18.6,90.2229,94.1171,9,15,1,5
3839,0.534791012321817,21.796,238.9797,119.4967,9,15,1,6
3643,0.511113795602803,24.765,385.2398,130.6077,9,15,1,7
3621,0.508456148828219,26.522,498.27,138.1342,9,15,1,8
3539,0.498550374486591,27.682,557.6589,146.2684,9,15,1,9
3621,0.508456148828219,28.336,558.8971,155.3431,9,15,1,10
3674,0.514858661512443,28.497,470.7908,176.5895,9,15,1,11
3809,0.531166948538294,28.256,338.3728,193.6221,9,15,1,12
3926,0.545300797294032,27.654,200.797,188.0798,9,15,1,13
4004,0.554723363131191,26.78,106.4867,146.3865,9,15,1,14
4169,0.574655713940565,25.259,29.4182,80.4591,9,15,1,15
4412,0.604010630587098,22.215,1.204,8.786,9,15,1,16
4599,0.626600628171056,20.743,0,0,9,15,1,17
4325,0.593500845614883,19.809,0,0,9,15,1,18
4090,0.565112345977289,18.994,0,0,9,15,1,19
3823,0.532858178303938,18.22,0,0,9,15,1,20
3434,0.485866151244262,17.529,0,0,9,15,1,21
3208,0.458564870741725,17.038,0,0,9,15,1,22
3111,0.446847064508335,16.648,0,0,9,15,1,23
3077,0.442739792220343,16.302,0,0,9,16,1,0
3084,0.443585407103165,15.948,0,0,9,16,1,1
3209,0.458685672867842,15.607,0,0,9,16,1,2
3574,0.502778448900701,15.19,0.0003,0.004,9,16,1,3
3844,0.535395022952404,15.343,11.4582,27.1889,9,16,1,4
3929,0.545663203672385,17.991,120.7236,75.8437,9,16,1,5
3861,0.5374486590964,21.039,296.8255,86.3899,9,16,1,6
3657,0.512805025368446,24.102,462.1254,89.6105,9,16,1,7
3537,0.498308770234356,26.171,587.0236,92.5465,9,16,1,8
3449,0.487678183136023,27.62,671.8973,91.6495,9,16,1,9
3514,0.495530321333655,28.601,687.3535,93.4576,9,16,1,10
3575,0.502899251026818,29.173,643.8191,94.7798,9,16,1,11
3649,0.511838608359507,29.299,535.2418,98.1717,9,16,1,12
3782,0.527905291133124,29.026,395.8338,95.4931,9,16,1,13
3898,0.541918337762745,28.27,227.6471,89.2213,9,16,1,14
4119,0.568615607634694,26.631,68.2228,66.6451,9,16,1,15
4387,0.600990577434163,23.389,2.3455,8.6631,9,16,1,16
4576,0.623822179270355,22.002,0,0,9,16,1,17
4326,0.593621647741,21.051,0,0,9,16,1,18
4101,0.566441169364581,20.176,0,0,9,16,1,19
3803,0.53044213578159,19.268,0,0,9,16,1,20
3460,0.489007006523315,18.43,0,0,9,16,1,21
3241,0.4625513409036,17.747,0,0,9,16,1,22
3133,0.449504711282919,17.205,0,0,9,16,1,23
3077,0.442739792220343,16.78,0,0,9,17,0,0
3075,0.442498187968108,16.434,0,0,9,17,0,1
3164,0.453249577192559,16.154,0,0,9,17,0,2
3476,0.490939840541194,15.87,0.0001,0.0012,9,17,0,3
3698,0.517757912539261,16.279,9.9685,26.8997,9,17,0,4
3767,0.526093259241363,19.493,106.914,83.2671,9,17,0,5
3726,0.521140372070548,22.733,261.6771,105.2087,9,17,0,6
3580,0.503503261657405,26.087,405.4768,117.8046,9,17,0,7
3521,0.496375936216477,28.162,516.5147,126.926,9,17,0,8
3441,0.486711766127084,29.514,563.5657,140.5336,9,17,0,9
3502,0.494080695820246,30.372,539.1408,160.637,9,17,0,10
3500,0.493839091568012,30.661,422.6556,194.0931,9,17,0,11
3568,0.502053636143996,30.583,294.9923,209.8505,9,17,0,12
3700,0.517999516791496,30.089,151.7451,202.3306,9,17,0,13
3845,0.535515825078521,29.315,66.8166,151.0542,9,17,0,14
4081,0.564025126842232,27.602,16.8831,73.8115,9,17,0,15
4317,0.592534428605944,24.855,0.7777,6.9793,9,17,0,16
4463,0.610171539019087,23.584,0,0,9,17,0,17
4178,0.575742933075622,22.697,0,0,9,17,0,18
