Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
37471,0.923102708500939,4.997,43.6752,148.1764,1,20,1,9
36947,0.91139268794136,6.161,74.5391,197.0583,1,20,1,10
36366,0.898408867435416,6.889,90.8384,224.2606,1,20,1,11
36392,0.898989898989899,7.335,85.9695,230.0993,1,20,1,12
35380,0.876374363100027,7.528,62.4372,211.0986,1,20,1,13
35083,0.869737194958434,7.501,39.1808,169.333,1,20,1,14
35497,0.8789890050952,7.131,17.5872,107.1683,1,20,1,15
36595,0.903526414588361,5.999,3.741,35.5401,1,20,1,16
38764,0.951997854652722,4.984,0.4438,3.4203,1,20,1,17
40145,0.982859569142755,4.579,0.0094,0.1291,1,20,1,18
40121,0.982323232323232,4.196,0,0,1,20,1,19
39126,0.960087601680522,3.808,0,0,1,20,1,20
36177,0.894185214981675,3.514,0,0,1,20,1,21
32488,0.811745776347546,3.319,0,0,1,20,1,22
29330,0.741172789845356,3.208,0,0,1,20,1,23
26787,0.684343434343434,3.078,0,0,1,21,1,0
25310,0.651336372575311,2.943,0,0,1,21,1,1
24729,0.638352552069366,2.792,0,0,1,21,1,2
24613,0.635760257441673,2.611,0,0,1,21,1,3
25187,0.648587646375257,2.464,0,0,1,21,1,4
27905,0.709327791186198,2.312,0,0,1,21,1,5
32946,0.821980870653437,2.188,0,0.0005,1,21,1,6
36543,0.902364351479396,2.304,3.1524,15.7409,1,21,1,7
37463,0.922923929561098,3.717,36.835,81.7365,1,21,1,8
37273,0.918677929739877,5.185,101.7502,134.6174,1,21,1,9
36686,0.905560025029052,6.671,182.6175,160.0294,1,21,1,10
35927,0.888598373111647,7.713,217.6975,178.0648,1,21,1,11
35866,0.887235183695361,8.23,188.1139,195.17,1,21,1,12
34811,0.863658711003844,8.373,146.04,190.9847,1,21,1,13
34966,0.867122552963261,8.245,94.0681,163.9356,1,21,1,14
35510,0.879279520872441,7.71,40.5721,112.1863,1,21,1,15
36694,0.905738803968892,6.412,9.009,40.1655,1,21,1,16
38652,0.94949494949495,5.246,1.8711,3.8679,1,21,1,17
39979,0.979149906141057,4.872,0.0296,0.1644,1,21,1,18
40028,0.980244927147582,4.586,0,0,1,21,1,19
39068,0.958791454366676,4.316,0,0,1,21,1,20
36197,0.894632162331277,4.136,0,0,1,21,1,21
32794,0.81858407079646,4.05,0,0,1,21,1,22
29685,0.749106105300796,3.92,0,0,1,21,1,23
27067,0.690600697237865,3.853,0,0,1,22,1,0
25605,0.657928845981943,3.794,0,0,1,22,1,1
25033,0.64514615178332,3.687,0,0,1,22,1,2
24882,0.641771699293823,3.6,0,0,1,22,1,3
25470,0.654911951372128,3.504,0,0,1,22,1,4
28107,0.713841959417181,3.413,0,0,1,22,1,5
32899,0.820930544381872,3.303,0,0.0007,1,22,1,6
36120,0.892911415035309,3.477,2.4638,15.7744,1,22,1,7
36900,0.910342361669795,4.73,24.1485,82.4234,1,22,1,8
36717,0.906252793420935,5.952,74.1003,143.944,1,22,1,9
35622,0.881782426030214,7.117,143.8146,176.7948,1,22,1,10
34855,0.864641995172969,8.038,197.2253,188.6904,1,22,1,11
34981,0.867457763475463,8.631,201.7169,192.217,1,22,1,12
34164,0.849199964244212,8.954,182.7019,179.4959,1,22,1,13
33631,0.837288817377313,8.988,141.0246,150.5879,1,22,1,14
33908,0.843479038169304,8.569,78.094,107.1872,1,22,1,15
35068,0.869401984446232,7.159,18.2001,43.8462,1,22,1,16
37656,0.927236971484759,5.524,1.169,3.9656,1,22,1,17
39567,0.969942790739251,4.963,0.0134,0.1436,1,22,1,18
39645,0.9716858854027,4.546,0,0,1,22,1,19
38816,0.953159917761688,4.164,0,0,1,22,1,20
35992,0.890050951997855,3.838,0,0,1,22,1,21
32655,0.815477786716725,3.55,0,0,1,22,1,22
29676,0.748904978993475,3.284,0,0,1,22,1,23
27183,0.693192991865558,3.001,0,0,1,23,1,0
25700,0.660051845892554,2.793,0,0,1,23,1,1
25128,0.64726915169393,2.64,0,0,1,23,1,2
25011,0.644654509698758,2.54,0,0,1,23,1,3
25610,0.658040582819344,2.479,0,0,1,23,1,4
28144,0.714668812013945,2.402,0,0,1,23,1,5
33001,0.823209975864843,2.326,0.0002,0.002,1,23,1,6
36420,0.899615625279342,2.526,8.1436,17.1018,1,23,1,7
36840,0.909001519620989,4.254,77.7314,68.6055,1,23,1,8
36069,0.891771699293823,6.086,201.2765,90.8112,1,23,1,9
34488,0.856440511307768,7.764,321.3387,93.8166,1,23,1,10
33235,0.828439259855189,9.062,398.3973,92.4499,1,23,1,11
32747,0.817533744524895,9.935,417.283,90.4253,1,23,1,12
31515,0.790001787789398,10.368,377.863,87.1925,1,23,1,13
31110,0.780951103959954,10.315,282.5599,83.1844,1,23,1,14
31478,0.789174935192634,9.659,150.5864,73.8647,1,23,1,15
32947,0.822003218020917,7.658,31.8574,40.552,1,23,1,16
35992,0.890050951997855,5.452,0.7415,3.6479,1,23,1,17
38121,0.937628497363011,4.761,0.0079,0.1195,1,23,1,18
38185,0.939058728881738,4.202,0,0,1,23,1,19
37570,0.92531509788147,3.657,0,0,1,23,1,20
35195,0.872240100116206,3.248,0,0,1,23,1,21
32556,0.813265397336194,2.947,0,0,1,23,1,22
29903,0.75397783141146,2.66,0,0,1,23,1,23
27348,0.696880307499777,2.413,0,0,1,24,0,0
25635,0.658599267006347,2.234,0,0,1,24,0,1
24668,0.636989362653079,2.085,0,0,1,24,0,2
24258,0.627826941986234,1.927,0,0,1,24,0,3
24173,0.625927415750425,1.813,0,0,1,24,0,4
24722,0.638196120497006,1.719,0,0,1,24,0,5
26128,0.669616519174041,1.665,0.0003,0.0028,1,24,0,6
27883,0.708836149101636,1.961,10.9574,17.5141,1,24,0,7
29991,0.755944399749709,3.95,93.72,63.4849,1,24,0,8
31099,0.780705282917672,6.082,223.9709,82.4616,1,24,0,9
29840,0.752569947260213,8.185,331.753,91.2665,1,24,0,10
28481,0.722199874854742,9.77,373.8793,104.3238,1,24,0,11
28267,0.717417538213998,10.771,367.6822,112.3108,1,24,0,12
27606,0.702645928309645,11.368,348.8714,101.6909,1,24,0,13
26381,0.675270403146509,11.441,258.5119,95.4992,1,24,0,14
26197,0.671158487530169,10.781,136.0605,81.7192,1,24,0,15
27518,0.700679359971395,8.502,32.2305,41.648,1,24,0,16
31256,0.78421381961205,6.436,1.0644,3.9607,1,24,0,17
33859,0.842384017162778,6.007,0.0146,0.1521,1,24,0,18
34455,0.855703048180924,5.713,0,0,1,24,0,19
34384,0.854116385089836,5.337,0,0,1,24,0,20
32940,0.821846786448556,5.081,0,0,1,24,0,21
30606,0.769688030749978,4.846,0,0,1,24,0,22
27768,0.706266201841423,4.557,0,0,1,24,0,23
25460,0.654688477697327,4.243,0,0,1,25,0,0
23685,0.615021900420131,3.982,0,0,1,25,0,1
22856,0.596495932779119,3.725,0,0,1,25,0,2
22319,0.584495396442299,3.488,0,0,1,25,0,3
22417,0.58668543845535,3.268,0,0,1,25,0,4
22829,0.595892553857156,3.08,0,0,1,25,0,5
23633,0.613859837311165,2.909,0.0004,0.004,1,25,0,6
24170,0.625860373647984,3.033,13.5613,17.6356,1,25,0,7
25152,0.647805488513453,4.833,114.7175,55.7673,1,25,0,8
25963,0.665929203539823,6.883,254.7466,69.9771,1,25,0,9
25269,0.650420130508626,8.887,373.3275,74.6495,1,25,0,10
24439,0.631871815500134,10.476,441.2479,77.6991,1,25,0,11
24574,0.634888710109949,11.532,450.3053,79.7898,1,25,0,12
24475,0.632676320729418,12.049,400.9293,80.2683,1,25,0,13
23626,0.613703405738804,12.03,302.1834,77.4675,1,25,0,14
23457,0.609926700634665,11.287,166.1812,69.9328,1,25,0,15
24544,0.634218289085546,8.771,34.6064,42.7107,1,25,0,16
28535,0.723406632698668,6.395,0.3358,3.2146,1,25,0,17
31897,0.798538482166801,5.674,0.0028,0.0811,1,25,0,18
33327,0.830495217663359,5.151,0,0,1,25,0,19
33676,0.838294448913918,4.672,0,0,1,25,0,20
32612,0.81451684991508,4.19,0,0,1,25,0,21
29875,0.753352105122017,3.779,0,0,1,25,0,22
26717,0.682779118619827,3.457,0,0,1,25,0,23
24495,0.63312326807902,3.156,0,0,1,26,1,0
23167,0.603445964065433,2.886,0,0,1,26,1,1
22853,0.596428890676678,2.653,0,0,1,26,1,2
22744,0.593993027621346,2.505,0,0,1,26,1,3
23614,0.613435237329043,2.457,0,0,1,26,1,4
26665,0.681617055510861,2.457,0,0,1,26,1,5
31855,0.797599892732636,2.489,0.0006,0.0059,1,26,1,6
35464,0.878251541968356,2.859,10.7274,19.2787,1,26,1,7
35879,0.887525699472602,5.171,103.0436,63.303,1,26,1,8
34944,0.866630910878699,7.358,232.6757,82.213,1,26,1,9
33218,0.828059354608027,9.269,333.8119,93.6065,1,26,1,10
32185,0.804974524001073,10.76,391.5422,100.5669,1,26,1,11
31957,0.799879324215607,11.764,399.3422,103.7319,1,26,1,12
30926,0.776839188343613,12.256,337.0922,110.4471,1,26,1,13
30734,0.772548493787432,12.192,222.6872,115.4062,1,26,1,14
31145,0.781733261821757,11.455,98.3892,100.5923,1,26,1,15
32763,0.817891302404577,9.465,22.3469,45.8533,1,26,1,16
35755,0.884754625905068,7.763,1.9352,4.4724,1,26,1,17
38327,0.942232055063914,7.16,0.034,0.2037,1,26,1,18
38651,0.949472602127469,6.675,0,0,1,26,1,19
37839,0.931326539733619,6.275,0,0,1,26,1,20
35045,0.86888799499419,5.853,0,0,1,26,1,21
31485,0.789331366764995,5.55,0,0,1,26,1,22
28539,0.723496022168589,5.294,0,0,1,26,1,23
26199,0.671203182265129,4.998,0,0,1,27,1,0
24873,0.641570572986502,4.753,0,0,1,27,1,1
24411,0.631246089210691,4.581,0,0,1,27,1,2
24375,0.630441583981407,4.403,0,0,1,27,1,3
25023,0.644922678108519,4.325,0,0,1,27,1,4
27653,0.70369625458121,4.263,0,0,1,27,1,5
32587,0.813958165728077,4.187,0.0008,0.0083,1,27,1,6
35830,0.886430678466077,4.504,7.8251,20.4292,1,27,1,7
36168,0.893984088674354,6.712,80.0146,74.8364,1,27,1,8
35425,0.877379994636632,8.718,195.0474,101.182,1,27,1,9
33996,0.845445606507553,10.753,294.746,113.2091,1,27,1,10
32717,0.816863323500492,12.177,354.4961,119.364,1,27,1,11
32406,0.809913292214177,12.912,356.3974,124.2785,1,27,1,12
31238,0.783811566997408,13.154,318.6733,120.9735,1,27,1,13
30971,0.777844819880218,12.919,229.3848,114.4438,1,27,1,14
31249,0.784057388039689,12.195,122.1565,93.1867,1,27,1,15
32577,0.813734692053276,10.408,34.1942,44.7153,1,27,1,16
35380,0.876374363100027,8.308,2.9328,4.5119,1,27,1,17
37931.5,0.93339367122553,7.583,0.0563,0.2323,1,27,1,18
38576,0.947796549566461,6.909,0,0,1,27,1,19
37689,0.927974434611603,6.34,0,0,1,27,1,20
35022,0.868374005542147,5.887,0,0,1,27,1,21
31615,0.792236524537409,5.476,0,0,1,27,1,22
28965,0.733016000715116,5.154,0,0,1,27,1,23
26702,0.682443908107625,4.85,0,0,1,28,1,0
25303,0.65117994100295,4.556,0,0,1,28,1,1
24646,0.636497720568517,4.274,0,0,1,28,1,2
24494,0.63310092071154,3.986,0,0,1,28,1,3
25143,0.647604362206132,3.799,0,0,1,28,1,4
27778,0.706489675516224,3.744,0,0,1,28,1,5
32562,0.813399481541074,3.805,0.0012,0.0115,1,28,1,6
35793,0.885603825869313,4.192,9.2507,21.5898,1,28,1,7
35986,0.889916867792974,6.321,82.2905,75.9834,1,28,1,8
35030,0.868552784481988,8.277,200.3519,101.6309,1,28,1,9
33398,0.832081880754447,10.108,300.7967,113.8153,1,28,1,10
32105,0.803186734602664,11.427,347.2471,125.574,1,28,1,11
31184.5,0.782615982837222,12.279,342.7051,134.072,1,28,1,12
30264,0.76204523107178,12.674,284.8561,138.8289,1,28,1,13
29946,0.754938768213104,12.666,204.7883,128.3516,1,28,1,14
30224,0.761151336372575,12.17,110.6909,100.6382,1,28,1,15
31735,0.794918208635023,10.256,29.8755,48.0771,1,28,1,16
35002,0.867927058192545,8.143,1.8686,4.9009,1,28,1,17
37624,0.926521855725396,7.547,0.0393,0.2339,1,28,1,18
38043,0.935885402699562,7.145,0,0,1,28,1,19
37052,0.913739161526772,6.802,0,0,1,28,1,20
34374,0.853892911415035,6.56,0,0,1,28,1,21
31192,0.782783588093323,6.297,0,0,1,28,1,22
28474,0.722043443282381,5.943,0,0,1,28,1,23
26222,0.671717171717172,5.644,0,0,1,29,1,0
24925,0.642732636095468,5.491,0,0,1,29,1,1
24325,0.629324215607401,5.388,0,0,1,29,1,2
24220,0.62697774202199,5.371,0,0,1,29,1,3
24795,0.639827478323054,5.298,0,0,1,29,1,4
27348,0.696880307499777,5.192,0,0,1,29,1,5
32078,0.802583355680701,5.123,0.0014,0.017,1,29,1,6
35040,0.868776258156789,5.458,5.2921,23.3928,1,29,1,7
35364,0.876016805220345,6.908,31.7419,95.3416,1,29,1,8
34859,0.864731384642889,8.373,63.4693,158.6019,1,29,1,9
34002,0.845579690712434,10.171,124.4936,200.202,1,29,1,10
33315,0.830227049253598,11.677,172.311,217.4112,1,29,1,11
33410,0.832350049164208,12.629,159.2874,225.2482,1,29,1,12
32587,0.813958165728077,13.244,157.3728,209.9386,1,29,1,13
32730,0.817153839277733,13.253,75.6054,183.9241,1,29,1,14
33321,0.830361133458479,12.797,26.5551,122.6738,1,29,1,15
34323,0.85275319567355,11.956,4.4194,44.2121,1,29,1,16
36102,0.892509162420667,11.265,0.1431,3.1338,1,29,1,17
37939,0.93356127648163,11.067,0.0034,0.1211,1,29,1,18
37995,0.934812729060517,10.928,0,0,1,29,1,19
37176,0.916510235094306,10.74,0,0,1,29,1,20
34538,0.857557879681773,10.607,0,0,1,29,1,21
31393,0.787275408956825,10.557,0,0,1,29,1,22
28803,0.729395727183338,10.547,0,0,1,29,1,23
26581,0.679739876642532,10.506,0,0,1,30,1,0
25346,0.652140877804595,10.431,0,0,1,30,1,1
24672,0.637078752123,10.332,0,0,1,30,1,2
24511,0.633480825958702,10.203,0,0,1,30,1,3
24936,0.642978457137749,10.089,0,0,1,30,1,4
27272,0.695181907571288,9.959,0,0,1,30,1,5
31692,0.793957271833378,9.818,0.0007,0.0174,1,30,1,6
34487,0.856418163940288,9.816,2.3475,20.8067,1,30,1,7
35337,0.875413426298382,10.515,24.7511,95.8998,1,30,1,8
35337,0.875413426298382,11.433,57.4207,160.7608,1,30,1,9
35020,0.868329310807187,12.33,101.8881,207.07,1,30,1,10
34509,0.85690980602485,13.014,125.5223,231.499,1,30,1,11
34583,0.858563511218378,13.444,129.2974,237.5096,1,30,1,12
33455,0.833355680700814,13.604,94.2011,223.6921,1,30,1,13
32994,0.823053544292482,13.509,60.1202,185.4289,1,30,1,14
32996,0.823098239027443,13.1,30.0389,125.5915,1,30,1,15
33721,0.839300080450523,12.304,7.7998,49.7827,1,30,1,16
35198,0.872307142218647,11.474,1.2708,5.6235,1,30,1,17
36665,0.905090730311969,10.997,0.0474,0.2886,1,30,1,18
36299,0.896911593814249,10.67,0,0,1,30,1,19
35390,0.876597836774828,10.436,0,0,1,30,1,20
33371,0.831478501832484,10.294,0,0,1,30,1,21
30757,0.773062483239474,10.205,0,0,1,30,1,22
28701,0.727116295700367,10.121,0,0,1,30,1,23
26730,0.683069634397068,9.995,0,0,1,31,0,0
24901,0.642196299275945,9.707,0,0,1,31,0,1
24019,0.622485921158488,9.408,0,0,1,31,0,2
23627,0.613725753106284,9.094,0,0,1,31,0,3
23613,0.613412889961563,8.775,0,0,1,31,0,4
24063,0.623469205327612,8.427,0,0,1,31,0,5
25281,0.650688298918387,8.125,0.0011,0.0251,1,31,0,6
26830,0.685304371145079,8.069,2.9586,22.7305,1,31,0,7
28928,0.732189148118352,8.562,21.7364,94.9872,1,31,0,8
30559,0.768637704478412,9.07,53.0772,161.5,1,31,0,9
30280,0.762402788951462,9.526,97.1607,208.4144,1,31,0,10
29173,0.737664253150979,9.838,131.3969,231.0774,1,31,0,11
29033,0.734535621703763,9.926,146.9897,233.3235,1,31,0,12
28354,0.719361759184768,9.768,129.5729,218.5041,1,31,0,13
27292,0.69562885492089,9.427,91.2307,184.591,1,31,0,14
26886,0.686555823723965,8.915,47.9989,129.4784,1,31,0,15
27492,0.700098328416912,7.979,13.4153,55.2712,1,31,0,16
30138,0.759229462769286,6.943,1.2289,5.8161,1,31,0,17
32662,0.815634218289086,6.302,0.0303,0.2704,1,31,0,18
33188,0.827388933583624,5.81,0,0,1,31,0,19
32884,0.82059533386967,5.397,0,0,1,31,0,20
31402,0.787476535264146,5.032,0,0,1,31,0,21
29483,0.744591937069813,4.704,0,0,1,31,0,22
27016,0.68946098149638,4.41,0,0,1,31,0,23
24881,0.641749351926343,4.146,0,0,2,1,0,0
23160,0.603289532493072,3.907,0,0,2,1,0,1
22487,0.588249754178958,3.672,0,0,2,1,0,2
22043,0.578327523017789,3.467,0,0,2,1,0,3
22003,0.577433628318584,3.293,0,0,2,1,0,4
22220,0.582283007061768,3.181,0,0,2,1,0,5
22971,0.599065880039331,3.068,0.0028,0.0417,2,1,0,6
23583,0.612742468937159,3.225,5.5541,25.4013,2,1,0,7
24795,0.639827478323054,4.352,47.5982,95.7589,2,1,0,8
25554,0.656789130240458,5.775,138.5143,140.4513,2,1,0,9
25373,0.652744256726558,7.05,224.3032,161.7394,2,1,0,10
24917,0.642553857155627,7.904,265.2744,177.1406,2,1,0,11
25365,0.652565477786717,8.371,252.5312,188.8145,2,1,0,12
25390,0.653124161973719,8.54,206.676,187.1554,2,1,0,13
24354,0.629972289264325,8.42,147.4427,164.8526,2,1,0,14
24296,0.628676141950478,8.014,82.4431,121.8084,2,1,0,15
25104,0.646732814874408,7.057,22.0128,56.8863,2,1,0,16
28276,0.717618664521319,5.437,1.2367,5.8993,2,1,0,17
31701,0.794158398140699,4.74,0.0223,0.2494,2,1,0,18
33101,0.825444712612854,4.274,0,0,2,1,0,19
33531,0.835054080629302,3.901,0,0,2,1,0,20
32289,0.807298650219004,3.564,0,0,2,1,0,21
29568,0.746491463305623,3.289,0,0,2,1,0,22
26549,0.679024760883168,3.149,0,0,2,1,0,23
24472,0.632609278626978,2.98,0,0,2,2,1,0
23210,0.604406900867078,2.844,0,0,2,2,1,1
22700,0.593009743452221,2.722,0,0,2,2,1,2
22717,0.593389648699383,2.656,0,0,2,2,1,3
23575,0.612563689997318,2.689,0,0,2,2,1,4
26771,0.683985876463753,2.754,0,0,2,2,1,5
31849,0.797465808527755,2.794,0.0061,0.0753,2,2,1,6
35273,0.873983194779655,3.194,3.1765,25.1895,2,2,1,7
36283,0.896554035934567,4.359,18.0548,97.7755,2,2,1,8
36688,0.905604719764012,5.629,46.9874,168.7733,2,2,1,9
36403,0.89923572003218,6.927,81.9979,219.3306,2,2,1,10
36005,0.890341467775096,7.84,106.6197,246.8047,2,2,1,11
35930,0.888665415214088,8.393,103.019,253.0666,2,2,1,12
35135,0.8708992580674,8.606,72.4941,234.5195,2,2,1,13
34922,0.866139268794136,8.521,41.9167,190.3436,2,2,1,14
35053,0.86906677393403,8.174,15.4423,120.0884,2,2,1,15
35704,0.883614910163583,7.421,2.9044,43.7288,2,2,1,16
37020,0.913024045767409,6.556,0.1314,3.5942,2,2,1,17
38887,0.954746580852775,6.359,0.0029,0.1295,2,2,1,18
38987,0.956981317600787,6.297,0,0,2,2,1,19
37900,0.932689729149906,6.283,0,0,2,2,1,20
35061,0.869245552873871,6.185,0,0,2,2,1,21
31608,0.792080092965049,6.13,0,0,2,2,1,22
29029,0.734446232233843,6.084,0,0,2,2,1,23
26936,0.687673192097971,5.966,0,0,2,3,1,0
25533,0.656319835523375,5.841,0,0,2,3,1,1
24941,0.64309019397515,5.674,0,0,2,3,1,2
24838,0.640788415124698,5.495,0,0,2,3,1,3
25465,0.654800214534728,5.3,0,0,2,3,1,4
28064,0.712881022615536,5.118,0,0,2,3,1,5
32888,0.820684723339591,4.92,0.0016,0.0501,2,3,1,6
35688,0.883257352283901,4.978,3.6801,26.6649,2,3,1,7
36556,0.902654867256637,6.066,28.5468,102.1383,2,3,1,8
36471,0.900755341020828,6.945,79.0868,167.2429,2,3,1,9
36212,0.894967372843479,7.769,126.0496,209.4275,2,3,1,10
35755,0.884754625905068,8.458,142.7745,235.5202,2,3,1,11
35659,0.882609278626978,8.829,133.6942,243.4008,2,3,1,12
34374,0.853892911415035,8.941,112.4585,228.9827,2,3,1,13
34276,0.851702869401984,8.851,82.3572,192.9656,2,3,1,14
34719,0.861602753195674,8.43,39.249,134.4876,2,3,1,15
35728,0.884151246983105,7.345,9.2997,56.7665,2,3,1,16
37309,0.919482434969161,6.191,0.661,5.9191,2,3,1,17
39224,0.962277643693573,5.732,0.0239,0.2938,2,3,1,18
39342,0.964914633056226,5.365,0,0,2,3,1,19
38303,0.941695718244391,5.01,0,0,2,3,1,20
35563,0.880463931348887,4.77,0,0,2,3,1,21
32178,0.804818092428712,4.534,0,0,2,3,1,22
29692,0.749262536873156,4.249,0,0,2,3,1,23
27451,0.699182086350228,3.958,0,0,2,4,1,0
25955,0.665750424599982,3.623,0,0,2,4,1,1
25506,0.655716456601412,3.318,0,0,2,4,1,2
25114,0.646956288549209,3.03,0,0,2,4,1,3
25882,0.664119066773934,2.706,0,0,2,4,1,4
28609,0.725060337892196,2.354,0,0,2,4,1,5
33591,0.836394922678108,1.978,0.0014,0.0536,2,4,1,6
36452,0.900330741038706,1.925,2.7293,25.7735,2,4,1,7
37398,0.92147135067489,2.746,24.8603,103.0678,2,4,1,8
37167,0.916309108786985,3.688,61.7751,170.3458,2,4,1,9
36186,0.894386341288996,4.546,93.6997,217.8884,2,4,1,10
35407,0.87697774202199,5.146,99.7083,244.646,2,4,1,11
35276,0.874050236882095,5.541,104.0172,250.5381,2,4,1,12
33991,0.845333869670153,5.689,96.0483,233.2683,2,4,1,13
33936,0.844104764458747,5.584,77.3485,195.1414,2,4,1,14
34319,0.852663806203629,5.14,44.0396,136.4513,2,4,1,15
35560,0.880396889246447,4.352,16.0656,62.1501,2,4,1,16
37496,0.923661392687941,3.318,1.9801,7.4755,2,4,1,17
40126,0.982434969160633,2.766,0.0519,0.3613,2,4,1,18
40182,0.983686421739519,2.462,0,0,2,4,1,19
39060,0.958612675426835,2.247,0,0,2,4,1,20
36252,0.895861267542684,2.074,0,0,2,4,1,21
32773,0.818114776079378,1.872,0,0,2,4,1,22
29866,0.753150978814696,1.633,0,0,2,4,1,23
27445,0.699048002145347,1.421,0,0,2,5,1,0
26006,0.666890140341468,1.228,0,0,2,5,1,1
25514,0.655895235541253,1.015,0,0,2,5,1,2
25445,0.654353267185126,0.844,0,0,2,5,1,3
26001,0.666778403504067,0.725,0,0,2,5,1,4
28494,0.722490390631983,0.632,0,0,2,5,1,5
33369,0.831433807097524,0.547,0.0019,0.0603,2,5,1,6
36475,0.900844730490748,0.774,7.3317,30.1267,2,5,1,7
36912,0.910610530079557,2.092,74.1991,94.4628,2,5,1,8
35754,0.884732278537588,3.619,181.322,127.0752,2,5,1,9
34612,0.859211584875302,4.893,274.3427,142.7755,2,5,1,10
34186,0.849691606328774,5.822,355.2524,140.2104,2,5,1,11
33706,0.838964869938321,6.434,391.4708,130.3992,2,5,1,12
32638,0.815097881469563,6.732,371.923,118.3732,2,5,1,13
32348,0.808617144900331,6.646,288.6413,108.4504,2,5,1,14
32809,0.818919281308662,6.155,164.4749,94.2108,2,5,1,15
34099,0.847747385358005,4.978,45.3241,57.1892,2,5,1,16
36786,0.907794761777063,3.185,2.4335,7.4163,2,5,1,17
39754,0.974121748458032,2.386,0.0572,0.3597,2,5,1,18
39991,0.979418074550818,1.907,0,0,2,5,1,19
39062,0.958657370161795,1.529,0,0,2,5,1,20
36286,0.896621078037007,1.2,0,0,2,5,1,21
32725,0.817042102440333,0.949,0,0,2,5,1,22
29876,0.753374452489497,0.794,0,0,2,5,1,23
27464,0.699472602127469,0.668,0,0,2,6,1,0
26111,0.669236613926879,0.517,0,0,2,6,1,1
25547,0.656632698668097,0.426,0,0,2,6,1,2
25377,0.652833646196478,0.347,0,0,2,6,1,3
25909,0.664722445695897,0.309,0,0,2,6,1,4
28614,0.725172074729597,0.285,0,0,2,6,1,5
33705,0.838942522570841,0.179,0.0111,0.1643,2,6,1,6
36841,0.909023866988469,0.555,11.9941,32.5134,2,6,1,7
37538,0.924599982122106,2.383,90.6049,91.4103,2,6,1,8
36795,0.907995888084384,3.995,203.3917,121.5272,2,6,1,9
35293,0.874430142129257,5.185,276.4336,146.8838,2,6,1,10
34260,0.851345311522303,5.869,297.3516,170.929,2,6,1,11
34197,0.849937427371056,6.258,277.7177,186.1161,2,6,1,12
33290,0.829668365066595,6.409,227.7123,187.0435,2,6,1,13
33021,0.823656923214445,6.299,153.7167,170.5426,2,6,1,14
33435,0.832908733351211,5.878,82.6583,129.3909,2,6,1,15
34606,0.859077500670421,4.758,24.535,63.6408,2,6,1,16
36645,0.904643782962367,2.839,2.1459,7.8528,2,6,1,17
39091,0.959305443818718,2.185,0.0903,0.4183,2,6,1,18
39076,0.958970233306517,1.712,0,0,2,6,1,19
38326,0.942209707696433,1.344,0,0,2,6,1,20
36105,0.892576204523107,1.091,0,0,2,6,1,21
33235,0.828439259855189,0.984,0,0,2,6,1,22
30359,0.76416823098239,0.915,0,0,2,6,1,23
27801,0.707003664968267,0.824,0,0,2,7,0,0
25903,0.664588361491016,0.745,0,0,2,7,0,1
24903,0.642240994010905,0.722,0,0,2,7,0,2
24481,0.632810404934299,0.73,0,0,2,7,0,3
24515,0.633570215428622,0.779,0,0,2,7,0,4
25161,0.648006614820774,0.807,0,0,2,7,0,5
26631,0.680857245016537,0.855,0.0098,0.1988,2,7,0,6
28432,0.721104853848217,1.366,4.4135,30.8901,2,7,0,7
31494,0.789532493072316,3.053,33.6383,108.8719,2,7,0,8
33732,0.839545901492804,4.415,83.0578,172.9826,2,7,0,9
33533,0.835098775364262,5.238,109.4681,218.2329,2,7,0,10
32774,0.818137123446858,5.729,126.8615,243.9707,2,7,0,11
32836,0.819522660230625,6.122,152.7684,245.3561,2,7,0,12
32313,0.807834987038527,6.342,144.6613,227.5744,2,7,0,13
31296,0.785107714311254,6.357,115.5814,192.4037,2,7,0,14
30889,0.776012335746849,6.086,64.999,140.0112,2,7,0,15
31200,0.782962367033163,5.05,19.9127,67.3063,2,7,0,16
32976,0.82265129167784,3.455,1.6308,8.3933,2,7,0,17
35222,0.872843479038169,2.815,0.035,0.3661,2,7,0,18
35879,0.887525699472602,2.399,0,0,2,7,0,19
35569,0.880598015553768,2.043,0,0,2,7,0,20
34058,0.84683114329132,1.724,0,0,2,7,0,21
