Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
7889,0.712876171682289,4.484,13.3172,173.3144,4,2,1,14
7818,0.705870744943266,3.83,6.3829,106.7309,4,2,1,15
8073,0.731031080414406,2.805,2.0654,45.652,4,2,1,16
8170,0.740601874691663,1.66,0.0786,2.8692,4,2,1,17
8110,0.734681795757277,0.884,0,0,4,2,1,18
7482,0.672718302910705,0.285,0,0,4,2,1,19
7100,0.635027133695116,-0.247,0,0,4,2,1,20
6555,0.581253083374445,-0.712,0,0,4,2,1,21
5681,0.495017266896892,-1.093,0,0,4,2,1,22
5595,0.486531820424272,-1.405,0,0,4,2,1,23
5660,0.492945239269857,-1.704,0,0,4,3,1,0
5630,0.489985199802664,-2.049,0,0,4,3,1,1
5772,0.50399605328071,-2.421,0,0,4,3,1,2
6041,0.530537740503207,-2.689,0,0,4,3,1,3
6542,0.579970399605328,-2.807,0.8854,4.0784,4,3,1,4
7434,0.667982239763197,-1.939,42.0345,55.6542,4,3,1,5
7697,0.693931919092255,-0.218,182.0162,82.6919,4,3,1,6
7509,0.675382338431179,1.498,368.7342,81.2897,4,3,1,7
7539,0.678342377898372,2.788,457.6129,103.5328,4,3,1,8
7406,0.665219536260483,3.839,544.3244,112.9653,4,3,1,9
6908,0.616082881105081,4.682,584.6734,119.4163,4,3,1,10
6402,0.566156882091761,5.386,588.5396,118.7343,4,3,1,11
6439,0.569807597434633,5.901,563.8713,108.7047,4,3,1,12
6696,0.595165268870252,6.091,467.4082,105.0983,4,3,1,13
6602,0.585890478539714,5.977,344.0443,96.4124,4,3,1,14
6918,0.617069560927479,5.518,184.2634,89.2884,4,3,1,15
7305,0.655254070054267,4.139,42.9223,61.857,4,3,1,16
7548,0.67923038973853,1.81,0.8818,5.2567,4,3,1,17
7253,0.6501233349778,1.13,0,0,4,3,1,18
6583,0.584015786877158,0.637,0,0,4,3,1,19
6588,0.584509126788357,0.095,0,0,4,3,1,20
6345,0.560532807104095,-0.439,0,0,4,3,1,21
6350,0.561026147015294,-0.879,0,0,4,3,1,22
6035,0.529945732609768,-1.226,0,0,4,3,1,23
5868,0.513468179575728,-1.551,0,0,4,4,0,0
5691,0.49600394671929,-1.79,0,0,4,4,0,1
5644,0.491366551554021,-2.01,0,0,4,4,0,2
5868,0.513468179575728,-2.081,0,0,4,4,0,3
6137,0.540009866798224,-1.896,0.5063,4.8688,4,4,0,4
6662,0.5918105574741,-0.376,10.0882,63.2634,4,4,0,5
6731,0.598618648248643,1.432,31.0255,140.8355,4,4,0,6
6745,0.6,3.18,53.6201,211.2414,4,4,0,7
6824,0.607794770596941,4.06,61.7141,263.6538,4,4,0,8
7026,0.627725703009373,4.58,67.6945,301.6511,4,4,0,9
6960,0.621213616181549,5.022,75.7729,325.3689,4,4,0,10
6808,0.606216082881105,5.313,71.6204,325.1282,4,4,0,11
6728,0.598322644301924,5.336,52.0561,295.7213,4,4,0,12
6759,0.601381351751357,5.117,32.7364,244.6145,4,4,0,13
7016,0.626739023186976,4.725,20.3206,186.2716,4,4,0,14
7170,0.641933892451899,4.147,9.7037,118.2315,4,4,0,15
6989,0.624074987666502,3.016,2.1593,45.9229,4,4,0,16
7148,0.639763196842625,1.46,0.0865,3.2595,4,4,0,17
7060,0.631080414405525,0.822,0,0,4,4,0,18
6645,0.590133201776024,0.372,0,0,4,4,0,19
6516,0.577405032067094,-0.12,0,0,4,4,0,20
6293,0.555402072027627,-0.76,0,0,4,4,0,21
5855,0.512185495806611,-1.552,0,0,4,4,0,22
5435,0.47074494326591,-2.279,0,0,4,4,0,23
5330,0.460384805130735,-2.921,0,0,4,5,0,0
5217,0.449235323137642,-3.51,0,0,4,5,0,1
5254,0.452886038480513,-3.901,0,0,4,5,0,2
5370,0.464331524420326,-4.113,0,0,4,5,0,3
5350,0.46235816477553,-4.163,1.2757,5.7703,4,5,0,4
5739,0.500740009866798,-2.699,43.0953,62.8716,4,5,0,5
6026,0.52905772076961,-0.409,173.629,97.6912,4,5,0,6
6509,0.576714356191416,1.567,305.9841,121.3929,4,5,0,7
6750,0.600493339911199,2.521,279.7577,195.5055,4,5,0,8
6853,0.610656142081894,3.117,257.2728,251.6183,4,5,0,9
6462,0.572076961026147,3.568,251.7419,278.994,4,5,0,10
5945,0.521065614208189,3.85,231.7512,286.8866,4,5,0,11
5824,0.509126788357178,3.981,211.7574,272.6854,4,5,0,12
5695,0.496398618648249,3.949,186.5315,239.3896,4,5,0,13
5804,0.507153428712383,3.728,146.5749,192.9835,4,5,0,14
6077,0.534089787863838,3.227,86.1926,138.8218,4,5,0,15
6687,0.594277257030094,2.109,23.4988,71.6951,4,5,0,16
6703,0.59585594474593,-0.149,0.925,6.9542,4,5,0,17
6655,0.591119881598421,-1.198,0,0,4,5,0,18
6479,0.573754316724223,-1.692,0,0,4,5,0,19
6536,0.57937839171189,-1.985,0,0,4,5,0,20
6462,0.572076961026147,-2.239,0,0,4,5,0,21
5831,0.509817464232856,-2.466,0,0,4,5,0,22
5551,0.482190429205723,-2.744,0,0,4,5,0,23
5438,0.47104094721263,-3.066,0,0,4,6,1,0
5339,0.461272816970893,-3.338,0,0,4,6,1,1
5403,0.467587567834238,-3.605,0,0,4,6,1,2
5520,0.47913172175629,-3.881,0,0,4,6,1,3
5511,0.478243709916132,-3.948,1.3477,6.7912,4,6,1,4
5908,0.517414898865318,-2.175,38.5396,69.4734,4,6,1,5
6163,0.542575234336458,0.102,131.0482,123.6995,4,6,1,6
6295,0.555599407992107,1.983,226.6467,165.9502,4,6,1,7
6235,0.549679329057721,2.858,243.0683,226.9984,4,6,1,8
6574,0.583127775037001,3.071,164.4653,295.1396,4,6,1,9
6427,0.568623581647755,3.132,125.5726,324.7964,4,6,1,10
5989,0.525407005426739,3.042,86.1744,319.9908,4,6,1,11
5862,0.512876171682289,2.942,69.9665,299.0822,4,6,1,12
5681,0.495017266896892,2.686,52.5097,258.5307,4,6,1,13
5792,0.505969412925506,2.269,31.5661,197.7234,4,6,1,14
5976,0.524124321657622,1.761,17.759,133.3361,4,6,1,15
6477,0.573556980759743,0.895,4.7395,58.3175,4,6,1,16
6689,0.594474592994573,-0.393,0.1881,4.8257,4,6,1,17
6642,0.589837197829304,-0.99,0,0,4,6,1,18
6580,0.583719782930439,-1.314,0,0,4,6,1,19
6452,0.571090281203749,-1.621,0,0,4,6,1,20
6105,0.536852491366552,-1.919,0,0,4,6,1,21
5975,0.524025653675382,-2.144,0,0,4,6,1,22
5665,0.493438579181056,-2.391,0,0,4,6,1,23
5569,0.483966452886038,-2.729,0,0,4,7,1,0
5454,0.472619634928466,-3.104,0,0,4,7,1,1
5652,0.492155895411939,-3.45,0,0,4,7,1,2
6302,0.556290083867785,-3.646,0,0,4,7,1,3
7065,0.631573754316724,-3.686,1.2998,6.7453,4,7,1,4
8015,0.725308337444499,-2.598,37.2715,65.6383,4,7,1,5
8418,0.765071534287124,-0.647,152.8277,105.3256,4,7,1,6
8858,0.80848544647262,1.17,310.1632,115.7021,4,7,1,7
8599,0.782930439072521,2.333,383.7232,144.1971,4,7,1,8
8501,0.773260976813024,3.394,481.4967,147.8369,4,7,1,9
8330,0.756388751850025,4.366,574.8485,133.1254,4,7,1,10
8638,0.786778490379872,5.154,603.5404,121.7986,4,7,1,11
8414,0.764676862358165,5.778,593.3663,105.7805,4,7,1,12
8289,0.752343364578194,6.092,513.1268,96.671,4,7,1,13
8162,0.739812530833744,5.975,362.8682,97.8371,4,7,1,14
7999,0.723729649728663,5.439,189.3081,96.6084,4,7,1,15
8639,0.786877158362112,4.167,52.5022,67.804,4,7,1,16
8217,0.745239269856931,1.842,2.7448,9.4677,4,7,1,17
7976,0.721460286137148,0.87,0,0,4,7,1,18
7218,0.646669955599408,0.401,0,0,4,7,1,19
7727,0.696891958559447,-0.11,0,0,4,7,1,20
6898,0.615096201282684,-0.38,0,0,4,7,1,21
6296,0.555698075974346,-0.543,0,0,4,7,1,22
5944,0.52096694622595,-0.674,0,0,4,7,1,23
5701,0.496990626541687,-0.714,0,0,4,8,1,0
5595,0.486531820424272,-0.624,0,0,4,8,1,1
5773,0.50409472126295,-0.582,0,0,4,8,1,2
6516,0.577405032067094,-0.629,0,0,4,8,1,3
7568,0.681203749383325,-0.658,0.3408,5.4187,4,8,1,4
8372,0.760532807104095,0.303,12.8757,68.3536,4,8,1,5
8704,0.793290577207696,2.259,66.7653,144.0377,4,8,1,6
8635,0.786482486433152,4.235,155.6378,193.5051,4,8,1,7
8397,0.762999506660089,5.779,226.5409,230.7872,4,8,1,8
8557,0.778786383818451,6.702,245.7271,267.8478,4,8,1,9
8529,0.776023680315738,7.349,253.2468,288.1344,4,8,1,10
8199,0.743463246176616,7.981,285.4875,280.3849,4,8,1,11
8036,0.727380365071534,8.336,241.3028,272.4821,4,8,1,12
8120,0.735668475579674,8.47,210.7381,241.5553,4,8,1,13
8166,0.740207202762703,8.356,159.8895,198.4044,4,8,1,14
8296,0.753034040453873,7.912,89.8736,146.5356,4,8,1,15
8121,0.735767143561914,6.814,25.6917,78.7949,4,8,1,16
8175,0.741095214602861,4.753,1.5303,10.1573,4,8,1,17
8004,0.724222989639862,3.838,0,0,4,8,1,18
7410,0.665614208189442,3.433,0,0,4,8,1,19
7114,0.636408485446473,3.022,0,0,4,8,1,20
6563,0.582042427232363,2.717,0,0,4,8,1,21
6282,0.55431672422299,2.389,0,0,4,8,1,22
5957,0.522249629995067,2.011,0,0,4,8,1,23
5795,0.506265416872225,1.813,0,0,4,9,1,0
5793,0.506068080907745,1.581,0,0,4,9,1,1
5972,0.523729649728663,1.379,0,0,4,9,1,2
6715,0.597039960532807,1.231,0,0,4,9,1,3
7538,0.678243709916132,1.127,1.0853,7.4622,4,9,1,4
8297,0.753132708436112,2.493,32.3136,68.9371,4,9,1,5
8606,0.783621114948199,4.784,148.8937,108.8492,4,9,1,6
8590,0.782042427232363,6.932,333.1912,106.5553,4,9,1,7
8605,0.78352244696596,8.763,467.2002,109.3249,4,9,1,8
8537,0.776813024173656,10.405,619.2387,93.1001,4,9,1,9
8064,0.730143068574248,11.829,723.7271,78.086,4,9,1,10
7896,0.713566847557967,12.912,731.8568,75.5348,4,9,1,11
7792,0.703305377405032,13.582,685.8163,72.8301,4,9,1,12
7437,0.668278243709916,13.783,582.5,71.2857,4,9,1,13
7305,0.655254070054267,13.51,433.164,70.7093,4,9,1,14
7627,0.687025160335471,12.721,255.9173,69.8362,4,9,1,15
7817,0.705772076961026,10.627,86.3146,58.4667,4,9,1,16
7809,0.704982733103108,7.291,4.9539,11.3457,4,9,1,17
7794,0.703502713369512,6.105,0,0,4,9,1,18
7424,0.666995559940799,5.531,0,0,4,9,1,19
7209,0.64578194375925,4.957,0,0,4,9,1,20
6211,0.547311297483966,4.477,0,0,4,9,1,21
5857,0.51238283177109,4.206,0,0,4,9,1,22
5430,0.470251603354711,3.937,0,0,4,9,1,23
5315,0.458904785397139,3.621,0,0,4,10,1,0
5068,0.434533793783917,3.299,0,0,4,10,1,1
5298,0.457227429699063,3.073,0,0,4,10,1,2
6085,0.534879131721756,2.792,0,0,4,10,1,3
7094,0.634435125801677,2.676,3.3496,9.7903,4,10,1,4
8042,0.727972372964973,4.345,61.081,62.9043,4,10,1,5
8538,0.776911692155895,7.161,228.1151,76.7565,4,10,1,6
7965,0.720374938332511,10.157,402.483,77.6877,4,10,1,7
7535,0.677947705969413,12.82,554.2561,77.4829,4,10,1,8
7680,0.692254563394179,14.67,664.0021,77.8059,4,10,1,9
7229,0.647755303404045,15.962,718.114,79.3625,4,10,1,10
6935,0.618746916625555,16.858,718.9401,80.02,4,10,1,11
6911,0.616378885051801,17.293,663.1852,80.6098,4,10,1,12
6831,0.60848544647262,17.282,555.1853,81.4333,4,10,1,13
6581,0.583818450912679,16.801,404.4815,82.6354,4,10,1,14
6943,0.619536260483473,15.903,233.5388,80.8416,4,10,1,15
7321,0.656832757770104,13.934,74.4675,65.0692,4,10,1,16
7425,0.667094227923039,11.032,4.1613,12.2114,4,10,1,17
7374,0.662062160828811,9.625,0,0,4,10,1,18
6701,0.59565860878145,8.766,0,0,4,10,1,19
6282,0.55431672422299,7.982,0,0,4,10,1,20
5773,0.50409472126295,7.216,0,0,4,10,1,21
5811,0.507844104588061,6.614,0,0,4,10,1,22
5559,0.482979773063641,6.153,0,0,4,10,1,23
5140,0.44163788850518,5.888,0,0,4,11,0,0
4974,0.425259003453379,5.772,0,0,4,11,0,1
5224,0.44992599901332,5.658,0,0,4,11,0,2
5510,0.478145041933892,5.252,0,0,4,11,0,3
5899,0.51652688702516,5.08,1.7964,10.8511,4,11,0,4
6438,0.569708929452393,6.323,22.5529,76.7002,4,11,0,5
6677,0.593290577207696,8.55,92.5913,142.6695,4,11,0,6
6534,0.57918105574741,10.754,236.9095,165.6983,4,11,0,7
6540,0.579773063640849,12.899,381.7382,168.2117,4,11,0,8
6605,0.586186482486433,14.333,434.3376,190.1544,4,11,0,9
6140,0.540305870744943,15.318,461.2439,204.325,4,11,0,10
5877,0.514356191415885,15.749,427.6457,221.6189,4,11,0,11
5755,0.502318697582634,15.679,314.4608,248.1995,4,11,0,12
5752,0.502022693635915,15.255,188.173,253.2801,4,11,0,13
5803,0.507054760730143,14.584,89.2097,218.6531,4,11,0,14
6022,0.528663048840651,13.624,30.3285,147.3412,4,11,0,15
6392,0.565170202269364,12.086,7.7026,68.9821,4,11,0,16
6189,0.545140601874692,9.829,0.7538,10.437,4,11,0,17
5950,0.521558954119388,8.54,0,0,4,11,0,18
5914,0.518006906758757,7.877,0,0,4,11,0,19
5782,0.504982733103108,7.495,0,0,4,11,0,20
5407,0.467982239763197,7.183,0,0,4,11,0,21
5159,0.443512580167736,6.994,0,0,4,11,0,22
4697,0.397927972372965,6.82,0,0,4,11,0,23
4501,0.378589047853971,6.577,0,0,4,12,0,0
4275,0.356290083867785,6.268,0,0,4,12,0,1
4231,0.351948692649235,5.932,0,0,4,12,0,2
4452,0.373754316724223,5.599,0,0,4,12,0,3
4640,0.392303897385298,5.529,3.0665,11.8977,4,12,0,4
4953,0.423186975826344,7.259,49.0244,73.6896,4,12,0,5
5180,0.445584607794771,9.519,163.3747,112.4154,4,12,0,6
5055,0.4332511100148,11.715,324.1087,119.7003,4,12,0,7
5097,0.43739516526887,13.357,484.7652,114.3412,4,12,0,8
5272,0.454662062160829,14.582,581.1068,117.9294,4,12,0,9
5240,0.451504686729156,15.451,624.5367,123.021,4,12,0,10
5402,0.467488899851998,16.057,627.4796,123.4286,4,12,0,11
5184,0.44597927972373,16.345,566.325,126.4306,4,12,0,12
5126,0.440256536753823,16.376,484.6019,118.6467,4,12,0,13
5002,0.428021706956093,16.099,365.4244,108.0374,4,12,0,14
5134,0.441045880611742,15.445,223.1127,94.1797,4,12,0,15
5529,0.480019733596448,13.903,74.977,71.5591,4,12,0,16
5905,0.517118894918599,11.409,5.2962,16.1449,4,12,0,17
6096,0.535964479526394,10.643,0,0.0001,4,12,0,18
5924,0.518993586581154,9.956,0,0,4,12,0,19
6093,0.535668475579674,8.885,0,0,4,12,0,20
5855,0.512185495806611,7.8,0,0,4,12,0,21
5339,0.461272816970893,7.107,0,0,4,12,0,22
5127,0.440355204736063,6.672,0,0,4,12,0,23
5124,0.440059200789344,6.321,0,0,4,13,1,0
4915,0.419437592501233,5.977,0,0,4,13,1,1
5109,0.438579181055747,5.662,0,0,4,13,1,2
5608,0.487814504193389,5.25,0,0,4,13,1,3
6460,0.571879625061667,5.118,5.5783,13.6189,4,13,1,4
7141,0.639072520966946,7.84,80.7643,66.8544,4,13,1,5
7573,0.681697089294524,10.522,203.8999,99.2442,4,13,1,6
7303,0.655056734089788,12.868,349.7704,114.7187,4,13,1,7
7093,0.634336457819438,14.307,434.4261,139.8145,4,13,1,8
6917,0.616970892945239,15.176,534.6982,144.0092,4,13,1,9
6412,0.567143561914159,15.756,564.432,152.9176,4,13,1,10
5996,0.526097681302417,16.199,621.7784,133.5159,4,13,1,11
5843,0.511001480019734,16.193,540.6408,144.7034,4,13,1,12
6156,0.541884558460779,15.799,388.068,168.7479,4,13,1,13
6363,0.56230883078441,14.989,180.7076,193.1321,4,13,1,14
7049,0.629995066600888,13.836,58.5557,154.0749,4,13,1,15
7293,0.65407005426739,12.153,13.8104,78.4896,4,13,1,16
7632,0.68751850024667,9.89,1.105,12.8179,4,13,1,17
7508,0.675283670448939,8.514,0,0.0007,4,13,1,18
6904,0.615688209176122,7.711,0,0,4,13,1,19
6782,0.603650715342871,7.016,0,0,4,13,1,20
6221,0.548297977306364,6.446,0,0,4,13,1,21
5887,0.515342871238283,5.854,0,0,4,13,1,22
5606,0.48761716822891,4.983,0,0,4,13,1,23
5345,0.461864824864332,4.315,0,0,4,14,1,0
5097,0.43739516526887,3.71,0,0,4,14,1,1
5323,0.459694129255057,3.205,0,0,4,14,1,2
6107,0.537049827331031,2.789,0,0,4,14,1,3
7141,0.639072520966946,2.736,3.1788,13.797,4,14,1,4
7988,0.722644301924026,4.679,39.8061,78.2271,4,14,1,5
8121,0.735767143561914,6.832,157.5055,118.2704,4,14,1,6
8144,0.738036507153429,8.828,332.8878,118.8142,4,14,1,7
8017,0.725505673408979,10.491,502.6873,108.7884,4,14,1,8
7840,0.708041440552541,11.849,629.4772,101.1495,4,14,1,9
7406,0.665219536260483,12.929,697.7042,97.1356,4,14,1,10
7467,0.671238283177109,13.765,712.6776,92.8513,4,14,1,11
7292,0.653971386285151,14.324,670.2142,88.9808,4,14,1,12
7247,0.649531327084361,14.523,570.0227,87.2019,4,14,1,13
6935,0.618746916625555,14.321,416.0161,89.6012,4,14,1,14
7138,0.638776517020227,13.754,237.3463,91.1012,4,14,1,15
7291,0.653872718302911,12.228,73.0036,75.8419,4,14,1,16
7042,0.62930439072521,9.496,5.588,18.2917,4,14,1,17
7262,0.651011346817958,8.314,0.0002,0.0021,4,14,1,18
6372,0.563196842624568,7.78,0,0,4,14,1,19
6202,0.546423285643809,7.132,0,0,4,14,1,20
5815,0.50823877651702,6.547,0,0,4,14,1,21
5601,0.487123828317711,6.157,0,0,4,14,1,22
5513,0.478441045880612,5.874,0,0,4,14,1,23
5465,0.473704982733103,5.624,0,0,4,15,1,0
5311,0.45851011346818,5.494,0,0,4,15,1,1
5502,0.477355698075974,5.463,0,0,4,15,1,2
6136,0.539911198815984,5.358,0,0,4,15,1,3
6763,0.601776023680316,5.419,9.6304,14.5133,4,15,1,4
7516,0.676073014306857,7.914,118.2668,50.6254,4,15,1,5
7720,0.696201282683769,11.061,294.6036,58.1424,4,15,1,6
7734,0.697582634435126,14.005,464.6953,62.5131,4,15,1,7
7538,0.678243709916132,16.293,607.5792,66.217,4,15,1,8
7203,0.645189935865812,17.73,710.1582,69.1183,4,15,1,9
7186,0.643512580167736,18.724,762.4495,71.3852,4,15,1,10
6729,0.598421312284164,19.401,760.1796,72.8873,4,15,1,11
6685,0.594079921065614,19.755,704.7541,73.1475,4,15,1,12
6687,0.594277257030094,19.763,604.6479,71.109,4,15,1,13
6768,0.602269363591515,19.424,464.7115,67.7765,4,15,1,14
6950,0.620226936359151,18.748,297.6147,63.2512,4,15,1,15
7172,0.642131228416379,16.962,124.2451,54.6448,4,15,1,16
7184,0.643315244203256,13.9,11.2394,18.8431,4,15,1,17
7225,0.647360631475086,12.56,0.0006,0.0053,4,15,1,18
6535,0.57927972372965,11.656,0,0,4,15,1,19
6374,0.563394178589048,10.648,0,0,4,15,1,20
5851,0.511790823877652,9.856,0,0,4,15,1,21
5590,0.486038480513074,9.27,0,0,4,15,1,22
5291,0.456536753823384,8.823,0,0,4,15,1,23
5224,0.44992599901332,8.488,0,0,4,16,1,0
5070,0.434731129748397,8.262,0,0,4,16,1,1
5244,0.451899358658115,8.102,0,0,4,16,1,2
5968,0.523334977799704,7.716,0,0,4,16,1,3
6984,0.623581647755303,7.529,6.1863,16.8497,4,16,1,4
7605,0.684854464726196,9.911,95.3572,66.8946,4,16,1,5
7715,0.69570794277257,13.304,272.6213,75.7851,4,16,1,6
7780,0.702121361618155,15.964,432.7487,83.899,4,16,1,7
7514,0.675875678342378,18.272,560.1587,93.3279,4,16,1,8
7374,0.662062160828811,19.577,643.9528,103.0937,4,16,1,9
6969,0.622101628021707,20.372,672.2413,114.535,4,16,1,10
6560,0.581746423285644,20.744,637.6344,129.1357,4,16,1,11
6389,0.564874198322644,20.752,550.725,145.1453,4,16,1,12
6365,0.56250616674889,20.354,374.2068,178.4392,4,16,1,13
6468,0.572668968919586,19.53,188.9535,194.8785,4,16,1,14
6707,0.596250616674889,18.35,67.9353,159.4098,4,16,1,15
6803,0.605722742969906,16.259,11.6301,79.1181,4,16,1,16
7049,0.629995066600888,14.116,0.8111,13.3951,4,16,1,17
7050,0.630093734583128,13.041,0.0002,0.0058,4,16,1,18
6511,0.576911692155895,12.36,0,0,4,16,1,19
6243,0.550468672915639,11.718,0,0,4,16,1,20
5918,0.518401578687716,11.203,0,0,4,16,1,21
5800,0.506758756783424,10.734,0,0,4,16,1,22
5555,0.482585101134682,10.256,0,0,4,16,1,23
5363,0.463640848544647,9.797,0,0,4,17,1,0
5274,0.454859398125308,9.349,0,0,4,17,1,1
5456,0.472816970892945,8.967,0,0,4,17,1,2
6186,0.544844597927972,8.519,0,0,4,17,1,3
7184,0.643315244203256,8.21,1.1603,15.4155,4,17,1,4
7876,0.711593487913172,9.679,15.6924,91.2729,4,17,1,5
8072,0.730932412432166,11.383,67.0198,174.4166,4,17,1,6
8036,0.727380365071534,12.878,140.6566,235.1615,4,17,1,7
8080,0.731721756290084,13.88,170.3213,289.9733,4,17,1,8
8339,0.757276763690182,14.443,148.7414,338.8682,4,17,1,9
8238,0.747311297483966,14.612,93.4316,360.1942,4,17,1,10
7873,0.711297483966453,14.242,32.6498,304.7388,4,17,1,11
7761,0.700246669955599,13.587,12.7665,228.8382,4,17,1,12
7721,0.696299950666009,12.808,6.2016,166.1193,4,17,1,13
7754,0.699555994079921,12.013,3.7481,122.0594,4,17,1,14
7850,0.709028120374938,11.157,1.9088,76.5368,4,17,1,15
8149,0.738529847064628,10.255,0.72,36.3125,4,17,1,16
7761,0.700246669955599,9.265,0.1033,6.869,4,17,1,17
7214,0.646275283670449,8.461,0,0.0024,4,17,1,18
7005,0.625653675382338,7.892,0,0,4,17,1,19
6263,0.552442032560434,7.142,0,0,4,17,1,20
5709,0.497779970399605,6.254,0,0,4,17,1,21
5286,0.456043413912185,5.404,0,0,4,17,1,22
5032,0.430981746423286,4.571,0,0,4,17,1,23
4980,0.425851011346818,3.8,0,0,4,18,0,0
4809,0.408978786383818,3.177,0,0,4,18,0,1
4885,0.41647755303404,2.677,0,0,4,18,0,2
5008,0.428613714849531,2.221,0,0,4,18,0,3
5342,0.461568820917612,2.11,2.4027,17.9655,4,18,0,4
5906,0.517217562900839,2.898,22.7411,89.7185,4,18,0,5
6312,0.557276763690183,4.004,79.6345,161.6724,4,18,0,6
6584,0.584114454859398,5.191,153.1763,215.2415,4,18,0,7
6581,0.583818450912679,6.019,183.3859,264.4136,4,18,0,8
6521,0.577898371978293,6.602,207.6025,299.9756,4,18,0,9
6017,0.528169708929452,7.089,234.9326,315.527,4,18,0,10
5713,0.498174642328564,7.4,236.0196,316.34,4,18,0,11
5498,0.476961026147015,7.487,213.7895,302.8519,4,18,0,12
5593,0.486334484459793,7.311,169.1652,273.338,4,18,0,13
5613,0.488307844104588,7.021,145.2673,222.6946,4,18,0,14
5733,0.50014800197336,6.546,115.032,160.1129,4,18,0,15
6111,0.53744449925999,5.658,57.2623,96.2679,4,18,0,16
6434,0.569314257523434,3.626,6.4769,25.2921,4,18,0,17
6619,0.58756783423779,1.85,0.003,0.031,4,18,0,18
6154,0.5416872224963,1.164,0,0,4,18,0,19
6172,0.543463246176616,0.629,0,0,4,18,0,20
5523,0.479427725703009,0.227,0,0,4,18,0,21
5410,0.468278243709916,-0.17,0,0,4,18,0,22
5107,0.438381845091268,-0.535,0,0,4,18,0,23
5283,0.455747409965466,-0.798,0,0,4,19,0,0
4787,0.406808090774544,-0.999,0,0,4,19,0,1
4832,0.411248149975333,-1.118,0,0,4,19,0,2
4980,0.425851011346818,-1.383,0,0,4,19,0,3
5051,0.432856438085841,-1.234,12.9873,19.0116,4,19,0,4
5385,0.465811544153922,1.339,130.7575,53.3331,4,19,0,5
5444,0.471632955106068,4.064,314.3018,57.4909,4,19,0,6
5725,0.499358658115442,6.198,482.3954,62.0412,4,19,0,7
5842,0.510902812037494,7.863,624.6362,65.6384,4,19,0,8
5876,0.514257523433646,9.21,729.6492,67.5468,4,19,0,9
5526,0.479723729649729,10.3,789.4581,67.582,4,19,0,10
5401,0.467390231869758,11.145,793.8094,67.0583,4,19,0,11
5175,0.445091267883572,11.69,743.942,65.7043,4,19,0,12
5001,0.427923038973853,11.865,642.1096,63.9942,4,19,0,13
5246,0.452096694622595,11.619,498.482,61.707,4,19,0,14
5636,0.490577207696103,10.973,326.3809,58.8317,4,19,0,15
6172,0.543463246176616,9.679,145.2368,53.6829,4,19,0,16
6214,0.547607301430686,6.758,16.7799,23.6142,4,19,0,17
6783,0.603749383325111,5.411,0.0073,0.0454,4,19,0,18
6398,0.565762210162802,4.995,0,0,4,19,0,19
6530,0.578786383818451,4.242,0,0,4,19,0,20
6103,0.536655155402072,3.43,0,0,4,19,0,21
5658,0.492747903305377,2.778,0,0,4,19,0,22
5598,0.486827824370992,2.427,0,0,4,19,0,23
5624,0.489393191909225,2.107,0,0,4,20,1,0
5226,0.4501233349778,1.851,0,0,4,20,1,1
5400,0.467291563887519,1.623,0,0,4,20,1,2
6021,0.528564380858411,1.314,0,0,4,20,1,3
7166,0.64153922052294,1.452,9.5943,23.8124,4,20,1,4
8004,0.724222989639862,3.768,108.1573,67.7662,4,20,1,5
8125,0.736161815490873,6.529,254.3355,87.3626,4,20,1,6
7836,0.707646768623582,8.835,409.3367,95.9644,4,20,1,7
7785,0.702614701529354,10.329,551.4026,97.8418,4,20,1,8
7733,0.697483966452886,11.671,676.5098,91.854,4,20,1,9
7382,0.662851504686729,12.805,751.1447,86.3873,4,20,1,10
7163,0.641243216576221,13.622,760.7614,83.8205,4,20,1,11
6937,0.618944252590034,14.1,717.4473,80.3525,4,20,1,12
6815,0.606906758756783,14.192,624.2298,76.0743,4,20,1,13
6876,0.612925505673409,13.869,484.2757,72.5944,4,20,1,14
6937,0.618944252590034,13.184,314.5952,69.0981,4,20,1,15
6994,0.624568327577701,11.876,133.0652,63.6546,4,20,1,16
7137,0.638677849037987,9.252,14.9282,26.4879,4,20,1,17
7383,0.662950172668969,7.355,0.0098,0.0668,4,20,1,18
6942,0.619437592501233,6.74,0,0,4,20,1,19
6829,0.60828811050814,6.219,0,0,4,20,1,20
6227,0.548889985199803,5.591,0,0,4,20,1,21
5639,0.490873211642822,4.922,0,0,4,20,1,22
5359,0.463246176615688,4.125,0,0,4,20,1,23
5357,0.463048840651209,3.41,0,0,4,21,1,0
5243,0.451800690675876,2.796,0,0,4,21,1,1
5403,0.467587567834238,2.337,0,0,4,21,1,2
6196,0.54583127775037,1.93,0,0.0002,4,21,1,3
7279,0.652688702516033,2.143,16.8524,23.1772,4,21,1,4
8016,0.725407005426739,4.73,148.3594,50.644,4,21,1,5
