Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
46088,0.516116730892742,25.063,429.122,141.9137,8,28,1,14
45860,0.513828676942839,24.788,304.9734,130.8564,8,28,1,15
46997,0.525238840719332,24.092,153.3859,116.8809,8,28,1,16
47408,0.529363359023764,22.771,45.5648,73.0546,8,28,1,17
46398,0.519227681438664,20.587,2.4444,11.5908,8,28,1,18
46757,0.522830362877328,19.227,0,0.0004,8,28,1,19
47012,0.525389370584457,18.316,0,0,8,28,1,20
47724,0.532534521515735,17.613,0,0,8,28,1,21
43757,0.49272438985228,17.091,0,0,8,28,1,22
40485,0.459888808606294,16.706,0,0,8,28,1,23
38628,0.441253211303789,16.43,0,0,8,29,0,0
35913,0.414007305716121,16.211,0,0,8,29,0,1
34711,0.401944845857418,16.056,0,0,8,29,0,2
34965,0.404493818240206,15.885,0,0,8,29,0,3
35947,0.414348506743738,15.656,0.0091,0.095,8,29,0,4
36243,0.417318962748876,16.127,7.8272,28.1398,8,29,0,5
38463,0.439597382787412,17.968,66.7228,92.5294,8,29,0,6
40769,0.462738840719332,20.103,200.3932,122.7299,8,29,0,7
41735,0.472432964033398,22.904,363.1844,126.8806,8,29,0,8
42288,0.477982498394348,25.096,490.2933,131.6185,8,29,0,9
44045,0.495614563262685,26.725,569.5658,138.7611,8,29,0,10
42810,0.483220937700706,27.913,591.8275,148.8346,8,29,0,11
41930,0.474389852280026,28.685,544.6694,165.7136,8,29,0,12
40897,0.464023362235067,29.039,433.9487,187.0412,8,29,0,13
40121,0.456235950545922,29.048,320.3779,189.2906,8,29,0,14
40603,0.461072976878613,28.772,212.2748,170.2029,8,29,0,15
42417,0.479277055234425,28.083,108.8667,133.3651,8,29,0,16
43199,0.487124678869621,26.337,29.328,74.1977,8,29,0,17
42691,0.482026734104046,23.797,1.1863,9.4343,8,29,0,18
43492,0.490065028901734,22.548,0,0.0001,8,29,0,19
44516,0.500341201027617,21.748,0,0,8,29,0,20
45574,0.510958574181118,21.067,0,0,8,29,0,21
41866,0.473747591522158,20.5,0,0,8,29,0,22
38805,0.443029463712267,20.021,0,0,8,29,0,23
36928,0.424193159922929,19.567,0,0,8,30,0,0
34106,0.3958734746307,19.107,0,0,8,30,0,1
32721,0.381974550417469,18.682,0,0,8,30,0,2
32520,0.379957450224791,18.269,0,0,8,30,0,3
32752,0.382285645472062,17.892,0.0056,0.064,8,30,0,4
32417,0.378923811817598,18.171,10.3078,27.5752,8,30,0,5
34051,0.395321531791907,20.125,92.7439,82.8325,8,30,0,6
36107,0.415954158638407,22.198,233.0637,107.9916,8,30,0,7
37674,0.431679511881824,24.571,372.3073,122.8625,8,30,0,8
38760,0.442577874116892,26.524,476.8711,138.5381,8,30,0,9
40666,0.461705202312139,27.985,519.5912,161.5299,8,30,0,10
39281,0.447806278098908,29.004,512.6409,185.0564,8,30,0,11
37857,0.433515976236352,29.6,449.1231,209.7966,8,30,0,12
36919,0.424102842003854,29.761,354.1384,225.0425,8,30,0,13
36581,0.420710902376365,29.519,246.9628,223.013,8,30,0,14
37303,0.42795640655106,28.854,135.6694,198.1225,8,30,0,15
39517,0.450174614643545,27.851,70.5492,143.8551,8,30,0,16
41835,0.473436496467566,25.881,16.8129,71.4035,8,30,0,17
43019,0.485318320488118,23.56,0.4361,6.8648,8,30,0,18
44197,0.49713993256262,22.415,0,0,8,30,0,19
44763,0.502819926140013,21.754,0,0,8,30,0,20
45415,0.50936295761079,21.146,0,0,8,30,0,21
41232,0.467385195889531,20.6,0,0,8,30,0,22
38388,0.438844733461785,20.08,0,0,8,30,0,23
36867,0.423581005138086,19.611,0,0,8,31,1,0
34738,0.402215799614644,19.143,0,0,8,31,1,1
34606,0.400891136801541,18.748,0,0,8,31,1,2
36817,0.423079238921002,18.459,0,0,8,31,1,3
40827,0.46332088953115,18.168,0.0034,0.0447,8,31,1,4
43969,0.494851878612717,18.434,6.7917,26.3002,8,31,1,5
47510,0.530386962106615,20.197,60.5742,95.0071,8,31,1,6
49786,0.553227360308285,22.037,151.7687,146.2097,8,31,1,7
50957,0.564978725112396,24.09,238.6698,186.8471,8,31,1,8
52084,0.576288535645472,25.594,309.7775,219.4883,8,31,1,9
52742,0.582891779062299,26.55,330.3288,254.4914,8,31,1,10
51915,0.574592565831728,26.915,275.5129,297.57,8,31,1,11
52002,0.575465639049454,26.736,170.7461,323.164,8,31,1,12
50785,0.563252649325626,26.472,125.708,307.9169,8,31,1,13
49974,0.555114001284522,26.115,89.1222,269.0354,8,31,1,14
49476,0.550116409762364,25.52,46.6818,207.1394,8,31,1,15
50456,0.559951027617213,24.533,17.2896,129.3438,8,31,1,16
50965,0.565059007707129,22.972,3.2349,49.766,8,31,1,17
49413,0.549484184328837,21.305,0.1776,4.654,8,31,1,18
48183,0.537140735388568,20.266,0,0,8,31,1,19
48043,0.535735789980732,19.461,0,0,8,31,1,20
48167,0.536980170199101,18.812,0,0,8,31,1,21
44016,0.495323538856776,18.296,0,0,8,31,1,22
41326,0.468328516377649,17.89,0,0,8,31,1,23
39910,0.454118497109827,17.599,0,0,9,1,1,0
37608,0.431017180475273,17.335,0,0,9,1,1,1
36897,0.423882064868337,16.987,0,0,9,1,1,2
38518,0.440149325626204,16.623,0,0,9,1,1,3
42604,0.48115366088632,16.309,0.0004,0.014,9,1,1,4
46715,0.522408879254977,16.155,0.5589,12.9471,9,1,1,5
49133,0.546674293513166,16.547,7.4184,75.6026,9,1,1,6
50556,0.560954560051381,17.191,31.9487,157.1433,9,1,1,7
51452,0.569946210661529,18.166,103.2281,227.695,9,1,1,8
52030,0.575746628131021,19.219,223.5155,252.3449,9,1,1,9
51954,0.574983943481053,20.055,313.6771,256.7626,9,1,1,10
50549,0.560884312780989,20.665,375.2036,250.9306,9,1,1,11
50211,0.5574923731535,20.969,374.7272,246.0154,9,1,1,12
48931,0.544647157996146,21.06,356.1607,227.7962,9,1,1,13
47716,0.532454238921002,20.865,272.6524,212.8002,9,1,1,14
47224,0.527516859344894,20.5,195.9806,179.0002,9,1,1,15
48585,0.541174935773924,19.818,90.0053,138.4317,9,1,1,16
49477,0.550126445086705,18.655,19.8979,69.8406,9,1,1,17
48192,0.537231053307643,16.649,1.0971,7.427,9,1,1,18
47564,0.530928869621066,15.56,0,0,9,1,1,19
47186,0.52713551701991,14.816,0,0,9,1,1,20
47440,0.529684489402698,14.128,0,0,9,1,1,21
43506,0.490205523442518,13.546,0,0,9,1,1,22
40720,0.46224710982659,13.036,0,0,9,1,1,23
39239,0.447384794476557,12.595,0,0,9,2,1,0
37022,0.425136480411047,12.202,0,0,9,2,1,1
36611,0.421011962106615,11.887,0,0,9,2,1,2
38414,0.439105651894669,11.616,0,0,9,2,1,3
42740,0.482518464996789,11.357,0.0014,0.0166,9,2,1,4
46414,0.519388246628131,11.523,7.4695,22.2639,9,2,1,5
48726,0.542589916506101,13.4,85.0862,76.9969,9,2,1,6
49601,0.551370825305074,15.63,236.1481,96.8726,9,2,1,7
49950,0.554873153500321,17.622,380.3199,109.0451,9,2,1,8
50205,0.55743216120745,18.927,475.0528,127.5388,9,2,1,9
50505,0.560442758509955,19.872,537.6343,141.8185,9,2,1,10
49635,0.551712026332691,20.58,562.0199,150.788,9,2,1,11
49413,0.549484184328837,21.024,546.1219,153.9214,9,2,1,12
48057,0.535876284521516,21.172,493.5854,150.8946,9,2,1,13
46772,0.522980892742453,20.963,375.7478,154.5924,9,2,1,14
46476,0.520010436737315,20.429,220.4475,157.1191,9,2,1,15
48358,0.538896917148362,19.538,74.47,132.6679,9,2,1,16
49327,0.548621146435453,18.129,14.7056,63.0547,9,2,1,17
48237,0.537682642903019,16.063,0.6624,5.7652,9,2,1,18
47561,0.530898763648041,15.044,0,0,9,2,1,19
47317,0.528450144508671,14.299,0,0,9,2,1,20
47696,0.532253532434168,13.637,0,0,9,2,1,21
43924,0.494400289017341,13.093,0,0,9,2,1,22
41090,0.465960179833012,12.581,0,0,9,2,1,23
39504,0.450044155427103,12.096,0,0,9,3,1,0
37384,0.428769267822736,11.633,0,0,9,3,1,1
36863,0.423540863840719,11.199,0,0,9,3,1,2
38750,0.442477520873475,10.812,0,0,9,3,1,3
43232,0.487455844572897,10.482,0.0003,0.0069,9,3,1,4
47233,0.527607177263969,10.631,3.4955,19.6327,9,3,1,5
49458,0.549935773924213,12.447,45.7646,88.4769,9,3,1,6
50639,0.561787491971741,14.482,148.1069,135.548,9,3,1,7
50724,0.562640494540784,16.391,256.8883,164.2874,9,3,1,8
51039,0.565801621708414,17.62,368.4921,176.9783,9,3,1,9
50960,0.565008831085421,18.545,451.1417,182.5964,9,3,1,10
50002,0.555394990366089,19.236,486.3239,187.1483,9,3,1,11
49540,0.550758670520231,19.636,463.2145,192.7133,9,3,1,12
48258,0.537893384714194,19.8,427.6535,182.0572,9,3,1,13
47373,0.529012122671805,19.675,347.745,168.5428,9,3,1,14
46884,0.524104849068722,19.245,233.8131,152.5084,9,3,1,15
48397,0.539288294797688,18.426,93.6394,128.5037,9,3,1,16
49293,0.548279945407836,16.982,17.9154,63.9541,9,3,1,17
48579,0.541114723827874,14.73,0.5835,5.1883,9,3,1,18
47587,0.531159682080925,13.699,0,0,9,3,1,19
47352,0.528801380860629,13.012,0,0,9,3,1,20
47843,0.533728725112396,12.391,0,0,9,3,1,21
43935,0.4945106775851,11.914,0,0,9,3,1,22
41146,0.466522157996146,11.474,0,0,9,3,1,23
39801,0.453024646756583,11.045,0,0,9,4,1,0
37519,0.430124036608863,10.632,0,0,9,4,1,1
37176,0.426681920359666,10.251,0,0,9,4,1,2
38981,0.444795680796403,9.897,0,0,9,4,1,3
43491,0.490054993577392,9.552,0.0003,0.0044,9,4,1,4
47362,0.528901734104046,9.678,6.1572,19.838,9,4,1,5
49383,0.549183124598587,11.691,71.9735,78.9669,9,4,1,6
50316,0.558546082209377,14.01,197.9763,111.5958,9,4,1,7
50193,0.55731173731535,15.952,321.3528,133.3512,9,4,1,8
50235,0.557733220937701,17.191,418.7169,152.9913,9,4,1,9
50488,0.560272157996146,17.963,425.9626,190.1095,9,4,1,10
49414,0.549494219653179,18.563,439.7335,205.3348,9,4,1,11
48721,0.542539739884393,18.955,421.4032,210.2068,9,4,1,12
47335,0.528630780346821,19.037,359.4379,209.9708,9,4,1,13
46197,0.517210581245986,18.851,282.1629,195.9508,9,4,1,14
46034,0.515574823378292,18.381,170.599,175.7091,9,4,1,15
47284,0.528118978805395,17.59,70.2791,132.7098,9,4,1,16
47959,0.534892822736031,16.212,12.7266,59.683,9,4,1,17
47647,0.531761801541426,14.149,0.4849,4.5805,9,4,1,18
46817,0.523432482337829,13.178,0,0,9,4,1,19
47045,0.525720536287733,12.433,0,0,9,4,1,20
47335,0.528630780346821,11.751,0,0,9,4,1,21
43292,0.488057964033398,11.185,0,0,9,4,1,22
40146,0.456486833654464,10.677,0,0,9,4,1,23
38351,0.438473426461143,10.204,0,0,9,5,0,0
35824,0.413114161849711,9.796,0,0,9,5,0,1
34584,0.400670359666024,9.446,0,0,9,5,0,2
34932,0.40416265253693,9.173,0,0,9,5,0,3
36449,0.419386239563263,8.919,0.0001,0.0018,9,5,0,4
37162,0.426541425818883,9.074,5.0114,17.8909,9,5,0,5
39586,0.450867052023121,11.262,74.8754,74.2999,9,5,0,6
41589,0.470967806679512,13.622,227.2998,94.1313,9,5,0,7
42049,0.475584055876686,15.529,380.1009,102.8381,9,5,0,8
41970,0.474791265253693,16.782,486.0143,117.1874,9,5,0,9
43666,0.491811175337187,17.714,542.342,133.4754,9,5,0,10
42524,0.480350834938985,18.462,576.4867,138.9963,9,5,0,11
41221,0.467274807321773,18.945,557.1992,143.7601,9,5,0,12
39776,0.452773763648041,19.083,475.9988,151.8664,9,5,0,13
38841,0.443390735388568,18.878,359.1606,155.04,9,5,0,14
39087,0.445859425176622,18.349,226.1992,148.119,9,5,0,15
40930,0.464354527938343,17.482,84.4257,124.1588,9,5,0,16
42485,0.47995945728966,16.148,18.11,59.6843,9,5,0,17
43169,0.486823619139371,14.08,0.4661,4.0014,9,5,0,18
42808,0.483200867052023,13.197,0,0,9,5,0,19
43649,0.491640574823378,12.577,0,0,9,5,0,20
44991,0.505107980089917,11.965,0,0,9,5,0,21
41720,0.472282434168272,11.372,0,0,9,5,0,22
38691,0.441885436737315,10.757,0,0,9,5,0,23
36700,0.421905105973025,10.215,0,0,9,6,0,0
34123,0.396044075144509,9.764,0,0,9,6,0,1
32871,0.383479849068722,9.379,0,0,9,6,0,2
32865,0.383419637122672,9.031,0,0,9,6,0,3
33335,0.388136239563263,8.732,0,0.0005,9,6,0,4
33148,0.386259633911368,8.781,4.1245,16.2486,9,6,0,5
34803,0.402868095696853,10.571,67.5539,73.6175,9,6,0,6
36703,0.42193521194605,12.812,220.9001,93.0323,9,6,0,7
37728,0.432221419396275,14.996,385.218,96.4368,9,6,0,8
38562,0.440590879897238,16.413,510.9162,102.6789,9,6,0,9
40439,0.459427183686577,17.456,583.7653,112.1551,9,6,0,10
39047,0.445458012202954,18.28,618.7703,116.876,9,6,0,11
36981,0.424725032113038,18.841,602.8003,119.4691,9,6,0,12
35490,0.409762363519589,19.114,548.5515,116.3013,9,6,0,13
34743,0.402265976236352,19.038,444.5878,112.9114,9,6,0,14
35504,0.409902858060373,18.611,304.9554,108.0759,9,6,0,15
38122,0.436175337186898,17.787,145.375,98.0704,9,6,0,16
41091,0.465970215157354,16.201,33.3577,56.1975,9,6,0,17
42841,0.483532032755299,13.712,0.764,3.9404,9,6,0,18
42864,0.483762845215157,12.701,0,0,9,6,0,19
43269,0.487827151573539,11.907,0,0,9,6,0,20
44369,0.49886600834939,11.081,0,0,9,6,0,21
41226,0.467324983943481,10.42,0,0,9,6,0,22
38685,0.441825224791265,9.865,0,0,9,6,0,23
37214,0.42706326268465,9.382,0,0,9,7,1,0
35128,0.4061295761079,8.937,0,0,9,7,1,1
34907,0.403911769428388,8.531,0,0,9,7,1,2
37321,0.42813704238921,8.163,0,0,9,7,1,3
42753,0.482648924213231,7.861,0,0.0001,9,7,1,4
47040,0.525670359666024,7.945,5.3379,15.5547,9,7,1,5
49177,0.5471158477842,10.096,83.8478,65.0921,9,7,1,6
49750,0.552866088631985,12.7,242.6478,80.9423,9,7,1,7
49287,0.548219733461785,15.528,397.9115,88.5199,9,7,1,8
49356,0.548912170841362,17.347,521.8537,95.7429,9,7,1,9
49464,0.549995985870263,18.639,607.7835,100.7882,9,7,1,10
48509,0.540412251123956,19.636,645.6783,104.0477,9,7,1,11
47951,0.534812540141297,20.337,638.2448,104.1017,9,7,1,12
46759,0.522850433526012,20.619,556.5462,110.4908,9,7,1,13
45864,0.513868818240205,20.508,437.741,113.5968,9,7,1,14
45855,0.51377850032113,20.001,280.3435,116.608,9,7,1,15
47857,0.533869219653179,19.069,116.3421,107.2687,9,7,1,16
49565,0.551009553628773,17.357,24.525,55.2924,9,7,1,17
49137,0.546714434810533,14.991,0.581,3.374,9,7,1,18
47795,0.533247029543995,14.084,0,0,9,7,1,19
47545,0.530738198458574,13.368,0,0,9,7,1,20
47950,0.534802504816956,12.692,0,0,9,7,1,21
44310,0.498273924213231,12.128,0,0,9,7,1,22
41336,0.468428869621066,11.624,0,0,9,7,1,23
39969,0.454710581245986,11.156,0,0,9,8,1,0
37764,0.432582691072575,10.716,0,0,9,8,1,1
37243,0.427354287090559,10.32,0,0,9,8,1,2
39032,0.445307482337829,9.95,0,0,9,8,1,3
44339,0.498564948619139,9.636,0,0,9,8,1,4
48608,0.541405748233783,9.674,3.6997,14.4239,9,8,1,5
50450,0.559890815671163,11.569,68.1037,69.5472,9,8,1,6
50933,0.564737877328195,13.893,219.2646,90.1441,9,8,1,7
50504,0.560432723185613,16.294,375.574,97.1089,9,8,1,8
50319,0.558576188182402,18.157,504.3138,102.5471,9,8,1,9
50082,0.556197816313423,19.479,584.084,109.9939,9,8,1,10
49160,0.546945247270392,20.396,604.2976,119.9654,9,8,1,11
48780,0.543131824020552,21.021,586.0958,124.0391,9,8,1,12
47699,0.532283638407193,21.317,519.5477,125.6417,9,8,1,13
46729,0.522549373795761,21.256,409.1797,125.0581,9,8,1,14
46561,0.520863439306358,20.856,275.1558,117.9134,9,8,1,15
48340,0.538716281310212,20.031,128.0337,101.6029,9,8,1,16
49709,0.552454640333976,18.133,28.5499,53.4254,9,8,1,17
49656,0.551922768143866,15.62,0.5333,2.9631,9,8,1,18
48011,0.535414659601798,14.796,0,0,9,8,1,19
47722,0.532514450867052,14.097,0,0,9,8,1,20
48114,0.536448298008992,13.375,0,0,9,8,1,21
44433,0.499508269107258,12.764,0,0,9,8,1,22
41633,0.471409360950546,12.19,0,0,9,8,1,23
40150,0.45652697495183,11.709,0,0,9,9,1,0
37882,0.433766859344894,11.297,0,0,9,9,1,1
37264,0.427565028901734,10.891,0,0,9,9,1,2
39218,0.447174052665382,10.481,0,0,9,9,1,3
44119,0.496357177263969,10.072,0,0,9,9,1,4
48314,0.538455362877328,10.004,5.2854,12.145,9,9,1,5
50245,0.557833574181118,11.837,79.9089,60.7403,9,9,1,6
50631,0.561707209377007,14.3,242.7258,74.4418,9,9,1,7
50208,0.557462267180475,17.313,400.5185,80.6511,9,9,1,8
50002,0.555394990366089,19.688,530.2045,85.8482,9,9,1,9
50113,0.556508911368015,21.177,612.6613,91.9958,9,9,1,10
49196,0.547306518946692,22.137,642.2387,98.2464,9,9,1,11
48885,0.544185533076429,22.783,622.7205,102.1965,9,9,1,12
47562,0.530908798972383,23.112,555.904,103.5197,9,9,1,13
46892,0.524185131663455,23.084,444.7287,103.0651,9,9,1,14
46834,0.523603082851638,22.69,300.7922,99.9066,9,9,1,15
48734,0.542670199100835,21.776,147.562,88.2976,9,9,1,16
49945,0.554822976878613,19.378,30.0357,49.7623,9,9,1,17
49755,0.552916265253693,16.842,0.3676,2.3312,9,9,1,18
47929,0.53459176300578,15.981,0,0,9,9,1,19
47645,0.531741730892742,15.247,0,0,9,9,1,20
48040,0.535705684007707,14.527,0,0,9,9,1,21
44517,0.500351236351959,13.852,0,0,9,9,1,22
41558,0.47065671162492,13.205,0,0,9,9,1,23
39952,0.454539980732177,12.632,0,0,9,10,1,0
37732,0.432261560693642,12.072,0,0,9,10,1,1
37077,0.425688423249839,11.548,0,0,9,10,1,2
39050,0.445488118175979,11.035,0,0,9,10,1,3
44166,0.496828837508028,10.584,0,0,9,10,1,4
48530,0.540622992935132,10.447,4.4266,11.339,9,10,1,5
50268,0.558064386640976,12.089,64.4816,65.2129,9,10,1,6
50954,0.564948619139371,14.356,197.3447,92.9919,9,10,1,7
50730,0.562700706486834,17.135,341.286,104.7011,9,10,1,8
50754,0.562941554271034,19.656,469.8279,109.3609,9,10,1,9
50589,0.561285725754656,21.323,565.4493,110.2172,9,10,1,10
49647,0.551832450224791,22.236,606.6026,112.2453,9,10,1,11
49343,0.54878171162492,22.74,587.3327,116.2089,9,10,1,12
48386,0.539177906229929,22.887,517.7701,118.8031,9,10,1,13
47539,0.530677986512524,22.69,411.3562,116.926,9,10,1,14
47353,0.528811416184971,22.145,273.6124,111.3247,9,10,1,15
48903,0.544366168914579,21.125,128.4073,95.1534,9,10,1,16
49824,0.553608702633269,18.788,26.4019,48.7873,9,10,1,17
49605,0.551410966602441,16.291,0.3847,2.1248,9,10,1,18
47926,0.534561657032755,15.409,0,0,9,10,1,19
47691,0.53220335581246,14.649,0,0,9,10,1,20
48284,0.538154303147078,13.891,0,0,9,10,1,21
44477,0.499949823378292,13.201,0,0,9,10,1,22
41674,0.471820809248555,12.593,0,0,9,10,1,23
40128,0.456306197816313,12.039,0,0,9,11,1,0
37969,0.43463993256262,11.536,0,0,9,11,1,1
37396,0.428889691714836,11.095,0,0,9,11,1,2
39340,0.448398362235067,10.703,0,0,9,11,1,3
44331,0.498484666024406,10.35,0,0,9,11,1,4
48679,0.542118256262042,10.25,3.1923,10.5272,9,11,1,5
50120,0.556579158638407,12.144,54.1363,68.7491,9,11,1,6
50897.5,0.564381623314065,14.296,174.9163,104.2429,9,11,1,7
50556,0.560954560051381,16.948,312.3739,120.2387,9,11,1,8
50432,0.559710179833012,19.42,425.824,131.8074,9,11,1,9
50462,0.560011239563263,21.072,494.7393,143.7486,9,11,1,10
49195,0.547296483622351,22.012,510.9262,156.5593,9,11,1,11
48519,0.540512604367373,22.582,472.8403,169.4042,9,11,1,12
47274,0.528018625561978,22.839,395.7508,176.8688,9,11,1,13
46279,0.518033477842004,22.743,276.4494,180.4097,9,11,1,14
46291,0.518153901734104,22.322,152.7892,165.4186,9,11,1,15
47538,0.530667951188182,21.502,55.0287,119.6953,9,11,1,16
48370,0.539017341040462,19.759,7.8074,44.8193,9,11,1,17
48783,0.543161929993577,17.988,0.0822,1.2769,9,11,1,18
47178,0.527055234425177,17.065,0,0,9,11,1,19
46969,0.524957851637765,16.464,0,0,9,11,1,20
47386,0.529142581888247,16.06,0,0,9,11,1,21
43451,0.489653580603725,15.806,0,0,9,11,1,22
40376,0.458794958253051,15.603,0,0,9,11,1,23
38179,0.436747350674374,15.47,0,0,9,12,0,0
35518,0.410043352601156,15.346,0,0,9,12,0,1
34192,0.396736512524085,15.215,0,0,9,12,0,2
34574,0.400570006422608,15.051,0,0,9,12,0,3
35888,0.413756422607579,14.935,0,0,9,12,0,4
36629,0.421192597944766,14.903,0.6992,8.1567,9,12,0,5
39356,0.448558927424534,15.688,8.6943,66.9705,9,12,0,6
42322,0.478323699421965,16.819,33.3229,147.4921,9,12,0,7
43488,0.490024887604367,18.08,55.1891,212.6007,9,12,0,8
44348,0.498655266538214,19.106,76.9112,266.3272,9,12,0,9
46288,0.518123795761079,19.895,101.3176,303.8017,9,12,0,10
44612,0.501304592164419,20.559,132.9063,322.0284,9,12,0,11
42886,0.483983622350674,20.955,139.7029,317.9845,9,12,0,12
41255,0.46761600834939,21.01,118.753,297.2257,9,12,0,13
40283,0.457861673089274,20.614,64.9118,250.2724,9,12,0,14
40636,0.461404142581888,19.947,30.9734,182.6117,9,12,0,15
42238,0.477480732177264,19.061,12.8204,108.8058,9,12,0,16
43327,0.488409200385356,17.756,3.2753,38.7662,9,12,0,17
43846,0.49361753371869,16.192,0.1068,1.4211,9,12,0,18
42483,0.479939386640976,15.437,0,0,9,12,0,19
43394,0.489081567116249,14.809,0,0,9,12,0,20
44655,0.501736111111111,14.319,0,0,9,12,0,21
41424,0.469311978163134,14.005,0,0,9,12,0,22
38730,0.442276814386641,13.678,0,0,9,12,0,23
36714,0.422045600513809,13.347,0,0,9,13,0,0
34090,0.395712909441233,13.13,0,0,9,13,0,1
32837,0.383138648041105,13.038,0,0,9,13,0,2
32441,0.379164659601798,13.03,0,0,9,13,0,3
33077,0.385547125883108,13.059,0,0,9,13,0,4
33002,0.384794476557482,13.153,0.1543,4.6422,9,13,0,5
34472,0.399546403339756,14.079,3.3208,53.4384,9,13,0,6
37149,0.426410966602441,15.085,12.9505,126.4574,9,13,0,7
39167,0.446662251123956,16.316,30.1293,200.9825,9,13,0,8
40717,0.462217003853565,17.651,48.3416,260.5185,9,13,0,9
42808,0.483200867052023,18.819,57.9575,297.5064,9,13,0,10
40965,0.464705764290302,19.618,59.8706,313.98,9,13,0,11
38911,0.444093208092486,20.017,50.8413,302.7554,9,13,0,12
37360,0.428528420038536,20.165,48.13,282.4646,9,13,0,13
36562,0.420520231213873,20.086,43.1315,244.2089,9,13,0,14
37400,0.428929833012203,19.752,32.2965,189.6731,9,13,0,15
39809,0.453104929351317,18.887,9.8231,104.2664,9,13,0,16
42495,0.480059810533076,17.578,1.6741,31.91,9,13,0,17
43888,0.49403901734104,16.42,0.0404,0.9466,9,13,0,18
42594,0.481053307642903,15.889,0,0,9,13,0,19
42982,0.484947013487476,15.493,0,0,9,13,0,20
44142,0.496587989723828,15.089,0,0,9,13,0,21
40720,0.46224710982659,14.825,0,0,9,13,0,22
37979,0.434740285806037,14.718,0,0,9,13,0,23
36419,0.419085179833012,14.584,0,0,9,14,1,0
34128,0.396094251766217,14.37,0,0,9,14,1,1
33666,0.39145793192036,14.122,0,0,9,14,1,2
36089,0.415773522800257,13.901,0,0,9,14,1,3
41552,0.47059649967887,13.671,0,0,9,14,1,4
46311,0.518354608220938,13.547,0.6109,6.2436,9,14,1,5
48426,0.539579319203597,14.171,16.4981,68.0804,9,14,1,6
49538,0.550738599871548,15.119,71.0295,139.136,9,14,1,7
49718,0.552544958253051,16.234,150.1196,187.4582,9,14,1,8
49952,0.554893224149005,17.211,247.3195,210.7645,9,14,1,9
49910,0.554471740526654,18.018,347.0942,211.8066,9,14,1,10
49116,0.546503692999358,18.459,381.7739,217.1243,9,14,1,11
48475,0.540071050096339,18.542,334.6613,232.0736,9,14,1,12
47115,0.526423008991651,18.493,296.6976,221.6244,9,14,1,13
46294,0.518184007707129,18.255,237.9176,197.7446,9,14,1,14
45936,0.514591361592807,17.745,141.4249,168.9101,9,14,1,15
47662,0.531912331406551,16.892,48.6881,117.9213,9,14,1,16
49311,0.548460581245986,15.48,5.9266,39.8571,9,14,1,17
