Net,Temprature
750.47147,11.5
717.3115533487289,8.8
713.692846851446,8.0
715.1606263559044,9.0
719.1201823022999,8.3
733.0357109500391,7.2
760.3569461849261,6.5
791.0466963158501,5.8
831.194056775216,2.6
870.9662083661619,-1.1
902.98583922738,-2.2
926.3984722312268,-3.6
931.540681925354,-4.5
924.7881918625791,-4.1
922.8912540362321,-0.8
912.8158079441912,-0.2
891.444483392983,1.1
880.893017716918,2.1
897.1043821254061,2.9
941.5506768038978,3.8
948.8615207512371,4.0
944.8549300429048,4.7
932.4633190849063,5.2
906.1608978752881,5.5
882.33634,4.9
857.0741058273599,1.0
852.4675473085048,-3.0
855.745516722215,-3.2
862.7071467564268,-2.8
873.925803251329,-1.7
895.115336595675,-0.7
925.3850132850888,-0.8
960.9512968699038,-0.1
977.7767612731202,0.1
941.082079103585,-0.1
885.3413117391752,-0.2
828.2686285675097,-0.3
786.2460052724362,-0.6
753.7639061606769,-0.5
725.849385243228,0.0
711.6154926179639,1.9
715.7082789132772,6.8
764.726929473895,10.1
832.7327260160924,12.3
866.87483075508,14.2
886.0139981327859,14.5
895.2316688445368,14.4
881.9449861916851,12.2
865.1504700000002,8.8
863.0988866870322,3.5
872.3700316372701,0.1
887.6756386004728,-2.7
909.969723719716,-2.9
930.170144144471,-2.9
980.953945604214,-3.0
1049.7169367688336,-3.1
1093.1310841911452,-3.3
1078.407462444126,-3.3
1047.677670434636,-3.3
1017.7399191110368,-3.5
975.8509963377537,-3.3
923.410472311655,-2.9
880.1527060139789,-2.7
849.852258180251,-2.2
825.7828093599038,-1.3
827.5120580398581,-0.3
867.4661785396162,1.9
938.1864725313069,8.4
955.3104961608828,11.5
961.1317047272519,14.0
941.0566139955409,15.0
904.85242152035,14.8
871.4163399999999,12.3
855.625109011604,7.3
861.6199376841905,4.4
858.333600170064,5.0
862.462118932297,4.0
872.447017490779,4.5
919.6429495926858,3.1
995.1854365215602,2.8
1015.1835694382352,2.4
995.194427046744,1.9
982.8299425772541,2.0
956.801679465918,3.2
915.4493879099091,3.0
872.879160827941,3.6
837.107038782702,3.9
812.141669175199,5.9
801.1695646948098,7.8
807.287984574169,11.9
835.2386319563082,12.9
888.5170140358758,13.0
899.7255145488259,13.8
905.8464570318538,13.8
891.2472473698189,13.3
863.5442322530282,12.8
833.15175,10.9
820.86158713537,5.8
816.8857552918689,5.6
827.1946969953002,4.0
840.966305810749,3.1
864.529506853305,2.3
922.4211218200602,0.9
1004.578599453142,-1.7
1032.117689396324,-2.7
1018.9529074219048,-2.8
1013.3603564588205,-1.1
985.6742672766151,0.6
952.397832463408,0.4
920.236746899657,0.5
894.4377463963299,0.6
862.0727170183211,0.7
850.0364888719662,2.8
858.6682552811361,6.9
895.9487156072798,11.2
946.0189424901879,14.2
950.6694633419,15.6
942.2404181904611,16.6
912.3158176647362,17.5
859.3327021176666,17.3
812.83271,16.0
795.131723649199,10.3
788.6057077476889,7.3
780.3121970524489,3.7
783.021603575737,3.3
788.0578647610282,6.2
831.6600953650632,6.3
906.1419127024687,2.8
939.8238943009537,0.8
939.497951806917,0.2
947.6378092624061,2.5
956.2533909353998,4.5
957.7286747439139,3.1
946.3029453717872,2.2
943.4605952616656,3.1
941.2735875405299,3.2
939.848311141157,4.8
950.8552587913341,6.7
974.4039896322648,8.7
1006.7312046123936,9.9
1001.8708515873732,10.7
990.6458943307608,11.2
959.603171363729,11.0
913.885165530141,10.4
879.8413400000002,8.9
876.829447620511,4.8
869.6688510155299,-0.7
869.6244926395561,-2.3
873.523573357174,-3.1
892.7011903119811,-3.9
945.5662046029469,-3.8
1021.980627951066,-5.1
1053.066358210539,-5.4
1039.91325585172,-5.4
1020.9334555245482,-6.0
1000.8040658137726,-6.6
969.5150762767911,-6.9
932.5493602981562,-4.7
895.0089291880068,-5.8
864.5296632528342,-4.1
842.731118090445,1.0
852.6453418346499,4.8
888.2558485187373,6.9
942.6512501338439,8.6
959.640823446468,10.3
968.3138894423649,11.3
959.9825683848583,12.6
939.3807286761103,13.0
914.36603,11.7
872.8191495743811,5.3
870.5866351324022,-0.3
873.2722897109281,-0.7
881.2631247042082,1.3
896.758704846872,-1.5
927.4496647193938,-1.2
965.1362074248173,-3.0
999.7791922860602,-2.7
1019.0978967829258,-1.9
1006.119086582856,-2.8
965.6391667062378,-0.7
914.1633245315741,-0.8
855.2248356454111,-1.6
810.840836187863,-2.8
779.8124474545091,-0.9
758.8615761296701,5.8
761.0034479267223,10.1
787.2840250675612,14.5
848.80225649839,18.2
866.379505460952,20.6
867.9819879347482,21.7
860.8234041430408,20.7
842.4926622675657,19.9
818.8131700000001,16.7
811.2921604508639,11.0
805.8147299819639,6.6
807.7676945557342,2.6
809.058093187318,3.2
813.4348602271377,5.3
834.5828402625938,4.3
862.2374506061619,4.3
895.0378771547881,3.6
915.693436720532,2.6
899.896080686359,0.6
862.8555517842541,-1.0
820.660964835263,0.9
788.8455194386311,1.1
760.9862555977281,-1.1
738.4529024523408,-1.1
726.3236623745311,9.5
724.612871782916,14.5
749.078894503035,16.1
803.9798022628729,18.0
815.1138096984481,19.4
805.3281467276099,20.0
779.5207936020781,21.5
737.714398544571,21.1
700.46041,18.9
667.2330143671578,15.1
657.222015980768,10.8
650.6763181410912,10.5
653.874310692998,7.7
666.2643366019039,8.9
714.3821258936749,7.4
794.2036563752519,5.9
828.554617431228,5.7
810.6359021970259,5.7
798.4245163798051,4.7
787.721644824714,3.4
776.1291213668737,2.1
759.2314135979901,0.8
745.0227511961851,-0.2
733.4169698627591,1.3
720.3629451132928,5.4
723.858203837257,7.6
742.7639555182151,9.1
803.6616639847598,9.9
815.0914498450588,10.8
817.248331307407,11.2
797.3209268353721,11.2
764.1146025879572,12.0
738.16512,11.1
727.081495814178,6.8
725.2322157582903,3.3
729.054093424865,4.4
744.9276082494362,3.4
766.6403851180289,3.4
825.7860632541568,3.6
919.5868457362658,3.1
965.3700344868452,2.8
958.675774097415,2.3
954.6309199282898,1.9
941.1621052952919,1.6
922.390474802086,1.4
883.48261349133,0.8
860.1402825659289,0.5
841.5045855502619,0.9
833.2874872342408,2.4
845.2464369032765,3.6
873.969862284383,5.1
927.4070823979027,6.7
937.2968391994012,6.8
929.9208078520832,5.5
907.4954123446912,6.1
860.5427400543421,6.1
825.5816099999998,5.8
816.0540770498619,4.7
818.4709257960878,2.0
828.494752497539,-0.3
844.6752603981497,-0.3
876.3428063614649,-1.1
943.0009183322413,-3.6
1032.8622952542798,-3.0
1063.113640908124,-4.3
1026.4562155727638,-3.2
972.9123876709922,-3.3
918.693102432147,-3.6
866.4062786980061,-5.2
821.791890976516,-5.4
793.7976886677642,-7.0
771.3392062568511,-3.6
756.0637750317281,0.7
753.3166509492673,4.3
782.863745211037,9.0
853.2589761198789,11.0
873.924284321061,12.2
883.801408804757,13.0
864.4380300027749,13.5
821.085847056644,13.5
786.7017099999998,12.3
801.286214562959,5.7
798.715927128128,3.5
805.650627606933,3.5
819.522549029592,2.5
848.9132704182141,1.6
890.781473909453,-0.3
974.4060750229438,0.3
1000.0328510134032,-1.4
959.3128578386462,0.5
909.6023215240782,0.7
866.1792130021289,0.0
818.8184219312851,-0.8
778.412276347091,-1.9
755.4605418943462,-2.4
732.3864575712039,-0.8
716.471708502102,5.9
711.96616826366,11.0
720.109430811674,14.6
773.7696347592743,15.9
789.7447162854049,17.3
789.0478892244936,18.0
770.866839192857,18.7
747.3020404374481,18.8
709.83858,17.0
708.912479800706,10.2
706.425283610452,7.5
707.4091197693839,2.9
717.5849439030718,1.7
733.5939963268182,5.2
783.8337668521219,4.8
866.2531064627998,1.8
896.0306309377529,-0.8
864.9138971603127,-0.5
828.897175779332,0.4
795.8453303159331,4.0
765.567050638341,1.8
746.0612216265939,2.1
735.4383989741651,3.5
722.759387299267,9.1
711.7850687080689,14.6
705.2797621937111,17.1
703.936413032102,19.2
732.6179272661359,20.9
732.0047941923409,22.2
722.349373607917,23.0
704.34364970102,22.8
685.595804602348,22.1
660.9824699999998,20.5
637.3570204649491,17.7
624.576077002187,15.2
627.0963579040609,13.6
627.8316795553192,11.3
645.1633422471649,7.5
668.9280023774782,5.0
708.0954043913989,0.4
748.720620233996,-1.1
764.9001343621669,-2.4
754.7891701612851,-2.3
737.2665740147521,-0.2
714.772145269216,-0.1
690.0559972835431,2.5
674.206165554403,7.3
666.2610340740747,11.2
661.7244229420543,16.3
665.9545324634638,19.6
671.628184154582,21.6
703.2323277231799,22.9
704.3190282895649,23.4
693.9877812025119,23.7
676.1358804441461,23.5
655.266232277632,22.3
623.8846800000001,20.5
595.010216515012,14.6
582.8413464350471,13.6
579.884705487776,12.1
576.348885288485,10.6
582.5739206611701,9.2
596.79369556941,7.7
620.382442260772,8.5
652.1130249413969,7.3
680.9215626940908,7.2
691.5899151562319,7.5
681.5723618335192,6.1
671.1123392792952,5.9
665.312792282003,5.9
659.3155984739121,6.6
654.7955372737632,4.3
652.6720214148273,6.2
657.200305700453,8.4
672.9972064396949,11.1
714.580029980761,13.5
728.054947939244,15.9
722.0392481141827,16.7
699.626237022804,17.0
662.5900711365624,16.5
640.0963199999999,14.1
619.4444183090859,10.5
617.7739571039849,8.9
624.4824521810249,6.8
637.1890253731272,5.4
659.1070886748582,3.5
719.7692386389177,3.7
816.9772484145899,2.6
857.044432414096,1.1
838.15078044693,0.9
815.5955016627072,0.3
791.5910539333881,-1.0
766.669016620616,-1.2
745.588601131795,-1.2
734.3438650481438,-1.6
718.7636393939231,-0.3
712.2811335918129,3.0
706.8996899389012,8.0
718.9105054233399,15.5
763.7576536024482,20.0
763.570307949078,19.6
751.4267973305031,11.0
722.3500197694659,9.5
679.1804532038531,8.3
641.9264699999999,6.2
617.28880420992,5.6
607.151925744236,4.2
606.271913165046,3.0
614.783061777829,2.4
633.88383996661,0.2
679.4084828827279,-0.7
766.8170087101861,0.8
803.668745956352,0.3
788.3694640676541,0.5
779.194385873159,0.4
771.3010366721661,0.8
754.836327226119,0.7
738.600306374959,0.9
731.1241731690349,1.0
719.4326868763548,1.9
712.3634370903541,4.0
715.0968574578,5.2
735.9977042390701,6.0
795.5852845195391,6.7
817.9114644428057,7.3
822.7650922544069,7.4
807.8638773309962,6.7
774.832685231772,6.2
748.41012,5.6
727.906877853974,4.8
725.121395469975,3.6
737.63239848994,1.3
757.1775774761591,-0.2
790.750777063005,-1.3
848.4863208542408,-2.5
946.2272501382743,-3.1
980.925130133686,-3.4
957.1443079431294,-6.0
934.7709961613511,-8.6
904.1766377106429,-9.7
874.4648008212818,-9.9
840.9553893507208,-10.2
817.468978214615,-10.6
795.2907852426068,-7.4
784.1020610374869,-2.3
784.8995445866623,0.1
811.860998664708,1.6
883.8932390634992,2.7
907.1615918827869,3.6
914.7654930617217,3.9
898.101242548683,4.6
858.464031793234,4.3
833.4795999999999,3.8
827.3003442615211,0.3
831.4335569555069,-1.8
846.492002463541,-0.4
859.107564472016,-0.6
893.9409708397391,-3.4
951.2568915426982,-5.8
1037.4039224710418,-6.2
1063.804194604881,-5.3
1015.7038604123971,-7.4
957.5553598970873,-8.5
904.3638616677342,-8.3
853.561678874082,-9.4
815.109938469089,-10.4
792.9895668653344,-11.2
773.1645052577669,-7.6
756.7834641090188,-2.8
758.7864317033202,0.8
776.2773082960739,3.4
847.2649845399357,5.8
876.6890049389361,7.4
889.2999056666299,8.9
882.627172117059,9.6
851.1039352866591,9.9
824.71989,9.0
810.7523429865295,3.4
811.0317741046389,-1.7
813.948007436184,-5.2
826.2213293594419,-1.4
844.2987345109091,-2.0
897.8579265841751,-3.1
979.8874896115065,-3.2
1000.8367785895967,-1.1
971.0604889497133,-3.7
929.1970681667812,-2.8
888.7750964566969,-4.0
850.9166820261751,-4.5
808.8825599881337,-6.8
785.659017803456,-5.0
764.0415169879791,0.0
745.476725584095,2.0
743.561722123896,2.6
766.5762382529629,5.6
814.1048358117602,7.1
824.5459830272031,7.7
823.5515591348147,8.4
810.550104534895,7.5
781.323451515743,6.9
754.60649,5.2
736.220140085151,3.2
730.854698126812,0.1
735.7619658040057,-2.2
742.7249521271588,-2.0
755.044988791543,-3.1
780.629315478831,-6.0
814.9103955581087,-5.1
854.8139209208282,-4.6
882.3063182668343,-5.6
879.8036432941819,-5.7
852.63010070728,-6.1
815.7810051360358,-6.7
768.8755553960251,-8.1
733.881802759364,-11.5
712.5230648819311,-8.5
697.167507381437,-2.2
695.54000487095,3.5
711.097209477549,6.4
763.1280834896941,8.9
785.916704003399,11.3
799.045551482324,12.8
798.296704700283,14.2
785.7568932515533,14.7
767.0137000000002,13.7
756.507927011925,7.3
757.3030919712111,4.6
763.9988383271278,2.4
769.8478030040202,-0.9
784.469229935708,0.8
811.2623427704918,-0.1
843.64657252873,-1.8
879.805707056933,-2.5
892.932085361284,-2.4
862.1544355939749,-3.3
811.4262068961169,3.1
768.8692685157519,2.7
741.5813019549269,1.7
721.0250824677962,1.9
698.323642863418,4.4
686.7853250544822,7.1
685.8857955316308,10.9
692.979910867328,13.1
726.6797863570068,14.9
746.53860468194,16.1
753.170595933572,17.0
749.6274736369901,16.9
735.850544061533,16.3
704.11179,14.7
671.8510473183968,8.6
675.316644917791,5.8
683.730395439066,3.2
696.8587733130507,4.1
721.749520495856,2.6
784.703620808568,1.1
875.4978824871381,-1.9
911.2564574223121,-5.4
891.2816283915781,-7.0
872.8268059070339,-5.8
858.9635579167663,-5.9
837.2571324286101,-5.2
815.355192261981,-5.2
798.9591447567501,-5.2
773.819909107565,-2.9
758.785955426244,1.7
762.670005489732,4.2
790.342758913151,6.3
849.5182809377199,7.8
865.804729734001,9.0
862.83551820712,9.9
841.8352709440351,10.6
801.7437301363741,10.9
772.14337,10.4
759.6664501251421,5.5
756.34654789742,0.3
767.0217328927295,-0.6
771.5416488472539,-1.6
799.408391024308,-2.5
858.988180693551,-3.6
942.6352985286061,-3.3
962.9877957134768,-3.6
923.3828817545459,-1.3
882.0765403236497,-2.4
840.7285373715781,-2.5
805.0009890302401,-3.2
771.2413732644438,-4.4
748.4584181840669,-4.4
724.111384195921,0.1
712.4636635755433,6.8
712.47246780091,11.1
732.0957243240039,13.3
791.1143170676452,14.6
813.669372343747,15.7
820.6480313807649,16.8
805.8332611709851,17.4
767.092746839705,17.4
735.7026399999999,16.6
722.6595390198211,9.5
726.447847564403,4.6
740.4178353275978,1.8
759.4322445968562,0.5
782.6486295255551,-1.4
844.361360554908,-2.1
935.8829979323377,-4.4
957.0724528446688,-3.5
913.7929404472812,-4.1
869.5013697355681,-4.9
841.3849604696181,-5.8
808.202648306517,-6.1
773.1141905206142,-5.1
745.5198691850878,-2.8
727.515086565365,5.0
715.459964193759,11.9
704.6960041923138,16.6
703.2537583439191,19.6
740.697949116029,21.5
759.512878095864,22.8
757.005647241816,23.6
735.280228806285,23.9
693.7124320365601,23.4
654.3830800000002,21.9
627.4162919486649,15.0
619.9014817124308,11.4
620.065623994369,9.3
628.6293609699588,8.0
654.69216561121,8.0
706.0759440722468,10.2
788.0533984328947,10.3
815.1980516431342,7.4
789.9344482531831,4.1
765.9691767805451,7.3
753.549392894771,7.0
736.013250168055,4.7
721.1896174644539,2.1
718.36826720162,2.1
715.2218546676053,3.7
705.1325238712232,9.0
707.736084699242,12.3
707.3395757890939,14.8
738.682358894011,17.0
749.5859741490949,18.4
736.1249362833379,19.4
713.6550526774039,19.7
677.205871757453,19.8
649.0890300000002,18.9
635.1737283229529,13.4
633.7403476033672,4.9
637.05172758497,2.1
650.8229657344741,1.7
674.5467824900211,5.6
731.6285907227599,6.9
821.5684958951731,1.5
856.7788791330499,-2.2
832.0288198884939,-1.1
800.1632578189369,3.3
772.6933838912249,-3.6
741.441084765111,-1.2
715.2293388558289,-1.3
708.5320567434143,-1.0
701.5463509666799,0.3
686.3755311061333,6.4
679.237750040235,11.5
679.4724266935251,15.7
708.829679293651,18.5
717.3258013639208,20.0
714.317030284956,20.6
702.4800056185442,21.0
684.347074541631,20.9
660.03761,19.4
671.2395469500079,13.6
670.559582854341,8.9
682.0639824287281,8.2
693.0337035087169,7.5
710.7440204591688,6.3
745.9642910370148,3.0
787.6167153634478,2.2
826.058424621129,0.0
841.9401533299421,-1.4
832.1677407326689,-0.4
807.9947772777849,-1.5
770.7677784973661,-2.6
733.4659876251732,-4.7
705.0144966109781,-5.4
686.6064246333051,-1.9
675.0987999926089,4.5
676.8702631185688,9.9
689.70613372622,14.2
726.88497248965,17.0
739.9069250026141,19.4
739.0758531323389,20.9
725.3225563292372,22.8
702.6730014394628,23.0
674.9243799999998,22.1
652.7542115575881,16.1
640.4041251867428,10.7
633.6097253173501,9.3
628.4014442483881,9.5
635.0813312401368,9.1
641.1959519559512,8.4
660.3145494545431,7.2
685.9141955472788,6.4
711.3468549652722,2.8
721.1946912850109,0.1
708.357940893619,2.8
690.1507303417899,7.2
684.0759493084621,5.2
680.4498818504898,3.3
666.515419214566,3.3
668.4954781786649,6.6
673.370483703148,8.2
689.325022391904,10.1
717.5087280435889,10.8
726.554248810444,12.3
717.262749151478,13.2
699.6210476403761,14.5
671.252416134177,15.6
646.1060299999998,14.5
619.2567172364081,10.1
615.263995635874,6.7
621.06130039273,6.4
619.104760918502,4.3
630.9736808205282,2.3
664.9891636358939,0.5
731.428760056092,2.2
767.322983963642,1.2
765.851213063753,-0.5
758.2784947894089,-2.0
751.2835149781889,-2.5
741.122993890879,-2.8
721.995855956189,-2.6
710.8513863613739,-2.3
696.8923912401827,0.9
692.9545969681419,6.3
689.42039533761,9.3
695.1784694372049,11.5
734.7213410643769,13.8
743.7065308756017,15.4
736.7954712052849,17.2
724.2942179810918,18.0
689.888085544646,18.3
657.70288,18.5
642.0826621412277,14.6
637.2366376868312,11.4
636.407323316377,9.7
640.5803643180141,7.0
660.8069836562861,7.1
701.1024789978409,8.1
777.577317327647,6.4
801.9518645443211,6.9
782.1656259012744,10.0
761.6612151550099,9.9
746.110870323523,8.2
731.6041981512391,6.7
717.11261665657,5.5
712.658906343572,5.0
701.748272163454,6.6
699.0635017998321,9.1
701.3854844015428,11.7
709.7864392374522,13.6
751.2371829468088,15.2
765.5795874074842,16.0
759.390539589037,16.5
739.0098689426318,17.1
706.889961787468,17.4
677.4558900000002,16.7
665.6684272076799,12.2
666.6708863345272,8.2
677.131384661216,5.7
689.5361721299579,4.2
718.235134950378,2.6
768.4408095063478,1.4
852.3734692908001,1.4
875.4590526555788,0.1
839.3841216160461,0.3
805.3831068481728,0.4
783.2497356364211,0.5
762.2030915795439,1.5
738.9441076115928,1.2
724.8958709076111,1.2
710.4605772686969,3.2
705.424139926381,10.8
706.6905714148427,15.7
707.025658921203,19.0
744.4072020131581,21.8
766.577892045941,23.7
761.907792743911,24.4
734.3070474247389,25.2
695.6814570671999,24.5
659.0095700000002,20.9
634.476738057385,17.3
627.072031326418,13.1
628.178032473669,9.9
635.4715358745899,9.0
649.181733328032,10.8
696.6223286140581,12.1
774.9845867268631,11.5
795.7974825785269,10.6
779.146233916837,9.9
761.6093012363928,9.4
749.2870873804851,9.0
738.2145405156001,8.2
729.306140774625,8.2
731.6065730448319,7.2
733.457194322099,9.0
732.7978325939869,13.7
733.3146395494565,19.3
734.1852231913881,23.4
757.6446634338657,26.7
764.234432435694,29.2
749.4786965514478,29.6
721.548132732234,29.6
678.307002920208,28.9
637.5321499999999,27.8
610.4331674412241,23.8
597.0096430031518,17.7
589.582201221102,15.2
584.691432195733,12.5
589.1721495959499,11.7
626.9771644704399,14.4
702.626266601221,15.5
724.7085019312831,15.0
727.0880083663059,9.7
729.1111093952624,7.8
730.02548218044,7.9
728.094572964449,6.2
726.297051932515,3.6
738.377392734565,2.6
741.3740303904922,8.3
730.455744464831,15.8
727.3153266445861,22.9
720.897254851169,24.4
735.2623294036492,25.7
733.6763049692072,26.4
718.3650797753619,26.8
699.3922653293199,26.1
664.763968047516,24.9
627.61134,23.6
602.770994845381,19.8
582.875771759865,16.4
573.339625998084,15.0
569.3833578733551,13.2
571.100319855852,9.6
583.812120221545,8.1
606.7000983657163,6.5
624.880336332508,6.3
654.420209859949,4.8
682.1804652777382,4.4
700.3296965794801,1.9
701.6010556851379,1.7
706.3586237470411,0.7
706.9239325624097,0.8
711.7057390361848,4.3
715.30734097854,12.3
716.4946310476732,22.9
712.978921793228,24.8
723.704167584689,25.6
724.0061906659689,26.4
707.9370953537668,26.8
686.2205324529308,26.7
657.2462675062791,26.2
619.4765,25.3
582.026159528276,19.9
563.390752081358,16.5
552.3742438902589,13.4
546.8030840011351,14.6
545.579258448904,13.2
555.8131530484033,10.6
572.810220983515,11.9
592.0107199068552,8.7
628.571578846036,8.7
655.4148625846811,9.6
659.427742878378,9.7
