ept,mw,tmp,month,hour,dayofweek,mw_2,mw_7
2015-01-14 05:00:00,2149.7480642077544,-0.4,1,5,2,1965.1471983514248,1890.4692258245689
2015-01-14 06:00:00,2237.347239925736,-0.4,1,6,2,2074.523378352688,1988.1468770122333
2015-01-14 07:00:00,2292.8323088830025,-0.3,1,7,2,2167.3042352010275,2050.075172771831
2015-01-14 08:00:00,2264.797456348604,-0.3,1,8,2,2158.556149615352,2030.2078271068187
2015-01-14 09:00:00,2267.5785810894367,-0.2,1,9,2,2160.835315953019,2031.478259667778
2015-01-14 10:00:00,2265.9624888991407,-0.2,1,10,2,2185.396491965881,2040.6048113726315
2015-01-14 11:00:00,2248.2243343675923,-0.2,1,11,2,2203.3557254224547,2043.9487238622835
2015-01-14 12:00:00,2213.293215894675,-0.1,1,12,2,2198.245476986282,2037.1832703718933
2015-01-14 13:00:00,2203.851207945597,0.0,1,13,2,2204.336496912671,2054.9825319241786
2015-01-14 14:00:00,2200.704003649908,-0.1,1,14,2,2199.530675603124,2088.175262776517
2015-01-14 15:00:00,2200.695626888215,0.1,1,15,2,2210.2556877263787,2126.76890086495
2015-01-14 16:00:00,2225.785096448136,0.6,1,16,2,2239.390228663922,2161.962842108036
2015-01-14 17:00:00,2251.861577665336,0.9,1,17,2,2270.719049356916,2206.8605057803925
2015-01-14 18:00:00,2304.824676054058,1.2,1,18,2,2327.601865219079,2294.2759017984754
2015-01-14 19:00:00,2307.581700673018,1.5,1,19,2,2328.3429574374327,2303.4918360773486
2015-01-14 20:00:00,2293.858995804283,1.8,1,20,2,2304.8755627600626,2296.1586535173087
2015-01-14 21:00:00,2238.9196702806034,2.3,1,21,2,2259.4423470741544,2261.841484894639
2015-01-14 22:00:00,2156.684539821834,2.9,1,22,2,2193.9453747147563,2198.1378536665284
2015-01-14 23:00:00,2087.3774,3.0,1,23,2,2130.6122,2131.053
2015-01-15 00:00:00,2050.514626028108,2.9,1,0,3,2098.3631802505424,2080.378239837348
2015-01-15 01:00:00,2033.0858781372528,2.6,1,1,3,2086.0883017958445,2066.741679826868
2015-01-15 02:00:00,2025.014040380824,2.4,1,2,3,2092.161227427207,2064.2969869565527
2015-01-15 03:00:00,2027.431098793722,2.3,1,3,3,2089.2760509236537,2073.546964212565
2015-01-15 04:00:00,2036.132787332138,2.5,1,4,3,2108.4249566275475,2091.4510591691555
2015-01-15 05:00:00,2089.128778109465,2.4,1,5,3,2167.7085600444034,2149.030348434528
2015-01-15 06:00:00,2167.1343313148045,2.2,1,6,3,2261.0618734867426,2233.712649181913
2015-01-15 07:00:00,2216.765674847375,2.2,1,7,3,2311.137425965388,2275.9557146263105
2015-01-15 08:00:00,2182.818573748932,2.2,1,8,3,2289.2938888887984,2235.726056036091
2015-01-15 09:00:00,2135.69821917736,2.5,1,9,3,2295.309039933491,2229.8522371592226
2015-01-15 10:00:00,2096.890736757278,2.6,1,10,3,2305.6504318995094,2202.032891613916
2015-01-15 11:00:00,2055.1106329066606,2.3,1,11,3,2277.80590588939,2155.6926440579737
2015-01-15 12:00:00,2008.2702784536773,1.2,1,12,3,2250.881970923389,2114.0118830980123
2015-01-15 13:00:00,1984.41750309079,0.1,1,13,3,2255.1297561558654,2081.603963699072
2015-01-15 14:00:00,1955.404796684138,0.4,1,14,3,2239.634743196633,2050.0950082291965
2015-01-15 15:00:00,1933.6968077295232,3.2,1,15,3,2231.562633921728,2040.4320524323048
2015-01-15 16:00:00,1931.8611067840773,5.6,1,16,3,2245.6612336206717,2057.6620736772074
2015-01-15 17:00:00,1946.6839149425368,7.3,1,17,3,2268.3356544287158,2077.0031243727494
2015-01-15 18:00:00,2043.0155943962789,8.8,1,18,3,2327.556969894501,2160.0971256263906
2015-01-15 19:00:00,2095.7306135176923,10.1,1,19,3,2338.1029784282755,2185.6533454736714
2015-01-15 20:00:00,2128.1649976537506,11.2,1,20,3,2337.2933761850286,2190.755852830037
2015-01-15 21:00:00,2123.042342265147,12.2,1,21,3,2288.413213721076,2150.131144145973
2015-01-15 22:00:00,2086.977780132004,12.6,1,22,3,2210.086472842941,2078.3306326206434
2015-01-15 23:00:00,2038.79731,12.1,1,23,3,2131.6433,2013.3441999999995
2015-01-16 00:00:00,2014.5812625867245,9.2,1,0,4,2084.43176863818,1967.1243891991544
2015-01-16 01:00:00,2013.1287933937904,7.5,1,1,4,2068.749376658437,1942.8913197456577
2015-01-16 02:00:00,2012.3688723002049,5.8,1,2,4,2067.949352970642,1946.4313615812364
2015-01-16 03:00:00,2029.5498758374777,4.7,1,3,4,2073.1333550937125,1953.8891751587623
2015-01-16 04:00:00,2052.270664762456,3.9,1,4,4,2086.9409014301814,1975.13673595538
2015-01-16 05:00:00,2118.7974242433866,3.7,1,5,4,2149.7480642077544,2035.30938817552
2015-01-16 06:00:00,2220.8417433103027,3.0,1,6,4,2237.347239925736,2130.534296526984
2015-01-16 07:00:00,2282.2762361676423,1.3,1,7,4,2292.8323088830025,2201.128380123904
2015-01-16 08:00:00,2244.298701228061,-0.4,1,8,4,2264.797456348604,2193.2001339491976
2015-01-16 09:00:00,2197.711084153047,-1.7,1,9,4,2267.5785810894367,2218.8022281674957
2015-01-16 10:00:00,2142.026762850177,-2.0,1,10,4,2265.9624888991407,2228.7858611959978
2015-01-16 11:00:00,2087.115074019393,-3.6,1,11,4,2248.2243343675923,2224.2068277333874
2015-01-16 12:00:00,2026.1668925639613,-3.7,1,12,4,2213.293215894675,2199.955994325328
2015-01-16 13:00:00,1991.6242159735125,-3.5,1,13,4,2203.851207945597,2190.1837516599016
2015-01-16 14:00:00,1967.7456127629328,-2.7,1,14,4,2200.704003649908,2162.6972830964537
2015-01-16 15:00:00,1950.4308441048413,0.0,1,15,4,2200.695626888215,2150.6788399514967
2015-01-16 16:00:00,1943.5447704365213,4.8,1,16,4,2225.785096448136,2151.1539023742503
2015-01-16 17:00:00,1939.7809268239569,9.1,1,17,4,2251.861577665336,2172.8056391088658
2015-01-16 18:00:00,2014.7641628919248,11.6,1,18,4,2304.824676054058,2246.9163931834846
2015-01-16 19:00:00,2051.797270499289,13.7,1,19,4,2307.581700673018,2254.197912732956
2015-01-16 20:00:00,2066.504394022229,15.1,1,20,4,2293.858995804283,2238.4600043714763
2015-01-16 21:00:00,2063.553569236408,15.8,1,21,4,2238.9196702806034,2197.7009390877097
2015-01-16 22:00:00,2047.9333898617404,16.0,1,22,4,2156.684539821834,2157.4340997116474
2015-01-16 23:00:00,2015.23423,15.0,1,23,4,2087.3774,2116.1395
2015-01-17 00:00:00,1985.2455893822848,12.1,1,0,5,2050.514626028108,2092.186288923233
2015-01-17 01:00:00,1969.922673881164,10.3,1,1,5,2033.0858781372528,2072.9924068329765
2015-01-17 02:00:00,1967.8441060202224,8.9,1,2,5,2025.014040380824,2058.2391606133906
2015-01-17 03:00:00,1977.0527295719253,8.1,1,3,5,2027.431098793722,2062.140859539694
2015-01-17 04:00:00,1999.5564127169644,6.9,1,4,5,2036.132787332138,2059.91574581586
2015-01-17 05:00:00,2035.1701954771304,6.0,1,5,5,2089.128778109465,2075.636819724524
2015-01-17 06:00:00,2073.2992164610328,4.7,1,6,5,2167.1343313148045,2090.6192059929017
2015-01-17 07:00:00,2113.9839166254105,2.9,1,7,5,2216.765674847375,2118.905546360813
2015-01-17 08:00:00,2121.772009330132,3.3,1,8,5,2182.818573748932,2149.893686074253
2015-01-17 09:00:00,2101.903987613161,2.6,1,9,5,2135.69821917736,2173.465762838688
2015-01-17 10:00:00,2063.083182149439,1.7,1,10,5,2096.890736757278,2198.6459487317043
2015-01-17 11:00:00,2020.3645833239152,0.4,1,11,5,2055.1106329066606,2192.5311862342646
2015-01-17 12:00:00,1981.423733186128,-0.3,1,12,5,2008.2702784536773,2163.918875226648
2015-01-17 13:00:00,1948.964746373584,-0.7,1,13,5,1984.41750309079,2144.993656832341
2015-01-17 14:00:00,1917.638071095237,0.8,1,14,5,1955.404796684138,2113.824423677467
2015-01-17 15:00:00,1899.2859373787887,5.1,1,15,5,1933.6968077295232,2070.693085247882
2015-01-17 16:00:00,1888.5725404052505,8.8,1,16,5,1931.8611067840773,2041.340713038736
2015-01-17 17:00:00,1887.3632678585072,12.3,1,17,5,1946.6839149425368,2069.971866807062
2015-01-17 18:00:00,1952.5600753188403,16.5,1,18,5,2043.0155943962789,2150.411626021032
2015-01-17 19:00:00,1990.4539517035764,18.7,1,19,5,2095.7306135176923,2179.3900051656547
2015-01-17 20:00:00,2006.3165799958567,18.2,1,20,5,2128.1649976537506,2180.5757664755843
2015-01-17 21:00:00,2007.64755740709,18.6,1,21,5,2123.042342265147,2152.725867050015
2015-01-17 22:00:00,1981.0350393913168,18.4,1,22,5,2086.977780132004,2119.006392313988
2015-01-17 23:00:00,1963.91769,16.5,1,23,5,2038.79731,2081.6647
2015-01-18 00:00:00,1961.3616314383048,12.7,1,0,6,2014.5812625867245,2043.603290971316
2015-01-18 01:00:00,1961.2140506736257,10.0,1,1,6,2013.1287933937904,2031.817860447895
2015-01-18 02:00:00,1965.2055838759445,7.9,1,2,6,2012.3688723002049,2021.5168131023263
2015-01-18 03:00:00,1972.5400623167789,6.7,1,3,6,2029.5498758374777,2014.4612230063965
2015-01-18 04:00:00,1985.818121177334,5.9,1,4,6,2052.270664762456,2010.7180696272071
2015-01-18 05:00:00,2017.4384394621504,5.3,1,5,6,2118.7974242433866,2028.016011618604
2015-01-18 06:00:00,2050.172358971314,4.7,1,6,6,2220.8417433103027,2043.29677122137
2015-01-18 07:00:00,2081.2329578864155,4.6,1,7,6,2282.2762361676423,2080.1872182926245
2015-01-18 08:00:00,2084.01880404619,2.0,1,8,6,2244.298701228061,2081.193126987815
2015-01-18 09:00:00,2055.530626555217,0.5,1,9,6,2197.711084153047,2061.573606376311
2015-01-18 10:00:00,2009.9900992365813,0.3,1,10,6,2142.026762850177,2007.7152592705952
2015-01-18 11:00:00,1963.513345550566,0.0,1,11,6,2087.115074019393,1967.6472863946328
2015-01-18 12:00:00,1933.6608902245,-1.8,1,12,6,2026.1668925639613,1920.5084309415747
2015-01-18 13:00:00,1906.1331287587925,-2.3,1,13,6,1991.6242159735125,1871.2785369016644
2015-01-18 14:00:00,1874.2595060304336,1.1,1,14,6,1967.7456127629328,1830.0211916725173
2015-01-18 15:00:00,1852.958715331904,7.1,1,15,6,1950.4308441048413,1811.2045646304143
2015-01-18 16:00:00,1840.4072232743588,9.1,1,16,6,1943.5447704365213,1807.9601563546169
2015-01-18 17:00:00,1845.7967795971065,12.3,1,17,6,1939.7809268239569,1826.65608388581
2015-01-18 18:00:00,1921.0579489703405,15.4,1,18,6,2014.7641628919248,1908.1712129412315
2015-01-18 19:00:00,1965.9200531511951,17.3,1,19,6,2051.797270499289,1947.3134308998808
2015-01-18 20:00:00,1982.6127442268169,18.5,1,20,6,2066.504394022229,1952.0676932223769
2015-01-18 21:00:00,1975.7616235869505,19.7,1,21,6,2063.553569236408,1931.75620648857
2015-01-18 22:00:00,1947.9133496482275,20.2,1,22,6,2047.9333898617404,1897.732194272931
2015-01-18 23:00:00,1913.4542699999995,19.4,1,23,6,2015.23423,1861.51908
2015-01-19 00:00:00,1890.0685436545896,15.8,1,0,0,1985.2455893822848,1849.0098906236933
2015-01-19 01:00:00,1880.1071857476445,13.5,1,1,0,1969.922673881164,1839.8394398475807
2015-01-19 02:00:00,1878.3902000186447,10.9,1,2,0,1967.8441060202224,1847.7003528344865
2015-01-19 03:00:00,1887.473128840122,9.7,1,3,0,1977.0527295719253,1863.877265748628
2015-01-19 04:00:00,1917.6199554141049,7.8,1,4,0,1999.5564127169644,1893.6437936659693
2015-01-19 05:00:00,1978.3862138140903,5.3,1,5,0,2035.1701954771304,1965.1471983514248
2015-01-19 06:00:00,2055.022436622849,5.1,1,6,0,2073.2992164610328,2074.523378352688
2015-01-19 07:00:00,2098.2908913288,4.2,1,7,0,2113.9839166254105,2167.3042352010275
2015-01-19 08:00:00,2080.030089304436,2.2,1,8,0,2121.772009330132,2158.556149615352
2015-01-19 09:00:00,2067.20630732556,2.0,1,9,0,2101.903987613161,2160.835315953019
2015-01-19 10:00:00,2053.1734554112377,1.6,1,10,0,2063.083182149439,2185.396491965881
2015-01-19 11:00:00,2016.9251234166752,3.5,1,11,0,2020.3645833239152,2203.3557254224547
2015-01-19 12:00:00,1974.8483190469265,4.0,1,12,0,1981.423733186128,2198.245476986282
2015-01-19 13:00:00,1954.237107777314,2.2,1,13,0,1948.964746373584,2204.336496912671
2015-01-19 14:00:00,1942.870936713924,4.8,1,14,0,1917.638071095237,2199.530675603124
2015-01-19 15:00:00,1937.940042192722,7.9,1,15,0,1899.2859373787887,2210.2556877263787
2015-01-19 16:00:00,1942.9323379118807,12.1,1,16,0,1888.5725404052505,2239.390228663922
2015-01-19 17:00:00,1934.8522599656217,16.1,1,17,0,1887.3632678585072,2270.719049356916
2015-01-19 18:00:00,1981.5642367475607,19.8,1,18,0,1952.5600753188403,2327.601865219079
2015-01-19 19:00:00,2004.525095675998,21.8,1,19,0,1990.4539517035764,2328.3429574374327
2015-01-19 20:00:00,1998.550374269708,23.3,1,20,0,2006.3165799958567,2304.8755627600626
2015-01-19 21:00:00,1971.619881961588,23.8,1,21,0,2007.64755740709,2259.4423470741544
2015-01-19 22:00:00,1917.595824310638,23.7,1,22,0,1981.0350393913168,2193.9453747147563
2015-01-19 23:00:00,1857.97196,22.7,1,23,0,1963.91769,2130.6122
2015-01-20 00:00:00,1842.362103134808,18.5,1,0,1,1961.3616314383048,2098.3631802505424
2015-01-20 01:00:00,1837.3185354512027,14.5,1,1,1,1961.2140506736257,2086.0883017958445
2015-01-20 02:00:00,1842.7134891242936,12.0,1,2,1,1965.2055838759445,2092.161227427207
2015-01-20 03:00:00,1858.243930845728,11.3,1,3,1,1972.5400623167789,2089.2760509236537
2015-01-20 04:00:00,1880.8649858703689,9.9,1,4,1,1985.818121177334,2108.4249566275475
2015-01-20 05:00:00,1948.2134776426767,7.9,1,5,1,2017.4384394621504,2167.7085600444034
2015-01-20 06:00:00,2054.431510397214,6.9,1,6,1,2050.172358971314,2261.0618734867426
2015-01-20 07:00:00,2109.162450351255,6.2,1,7,1,2081.2329578864155,2311.137425965388
2015-01-20 08:00:00,2072.1854397277925,5.7,1,8,1,2084.01880404619,2289.2938888887984
2015-01-20 09:00:00,2035.7064675921945,4.1,1,9,1,2055.530626555217,2295.309039933491
2015-01-20 10:00:00,2004.63687306081,2.5,1,10,1,2009.9900992365813,2305.6504318995094
2015-01-20 11:00:00,1973.353577751899,2.3,1,11,1,1963.513345550566,2277.80590588939
2015-01-20 12:00:00,1944.9443628545805,2.6,1,12,1,1933.6608902245,2250.881970923389
2015-01-20 13:00:00,1941.6738615276647,3.3,1,13,1,1906.1331287587925,2255.1297561558654
2015-01-20 14:00:00,1933.9249823831424,6.5,1,14,1,1874.2595060304336,2239.634743196633
2015-01-20 15:00:00,1925.104238411664,12.7,1,15,1,1852.958715331904,2231.562633921728
2015-01-20 16:00:00,1922.612516821884,16.8,1,16,1,1840.4072232743588,2245.6612336206717
2015-01-20 17:00:00,1908.06888441054,20.0,1,17,1,1845.7967795971065,2268.3356544287158
2015-01-20 18:00:00,1969.7709233604464,21.0,1,18,1,1921.0579489703405,2327.556969894501
2015-01-20 19:00:00,2014.9853409036737,21.5,1,19,1,1965.9200531511951,2338.1029784282755
2015-01-20 20:00:00,2017.6671138001827,21.8,1,20,1,1982.6127442268169,2337.2933761850286
2015-01-20 21:00:00,1992.7918771057225,22.0,1,21,1,1975.7616235869505,2288.413213721076
2015-01-20 22:00:00,1949.9948185677497,21.4,1,22,1,1947.9133496482275,2210.086472842941
2015-01-20 23:00:00,1908.6890300000005,19.6,1,23,1,1913.4542699999995,2131.6433
2015-01-21 00:00:00,1898.3572594692432,16.0,1,0,2,1890.0685436545896,2084.43176863818
2015-01-21 01:00:00,1888.2493668726177,13.8,1,1,2,1880.1071857476445,2068.749376658437
2015-01-21 02:00:00,1898.5453561431088,12.0,1,2,2,1878.3902000186447,2067.949352970642
2015-01-21 03:00:00,1911.9052776679043,10.4,1,3,2,1887.473128840122,2073.1333550937125
2015-01-21 04:00:00,1942.1293494620725,10.4,1,4,2,1917.6199554141049,2086.9409014301814
2015-01-21 05:00:00,2003.381318662286,9.6,1,5,2,1978.3862138140903,2149.7480642077544
2015-01-21 06:00:00,2116.672475665353,8.0,1,6,2,2055.022436622849,2237.347239925736
2015-01-21 07:00:00,2181.735996058409,6.9,1,7,2,2098.2908913288,2292.8323088830025
2015-01-21 08:00:00,2163.452920614669,6.1,1,8,2,2080.030089304436,2264.797456348604
2015-01-21 09:00:00,2163.3423125108184,5.7,1,9,2,2067.20630732556,2267.5785810894367
2015-01-21 10:00:00,2166.2811121579234,4.2,1,10,2,2053.1734554112377,2265.9624888991407
2015-01-21 11:00:00,2157.1774621417203,3.1,1,11,2,2016.9251234166752,2248.2243343675923
2015-01-21 12:00:00,2136.6387850936944,3.1,1,12,2,1974.8483190469265,2213.293215894675
2015-01-21 13:00:00,2123.96968227604,3.0,1,13,2,1954.237107777314,2203.851207945597
2015-01-21 14:00:00,2121.1818953442903,3.7,1,14,2,1942.870936713924,2200.704003649908
2015-01-21 15:00:00,2129.760511953973,4.9,1,15,2,1937.940042192722,2200.695626888215
2015-01-21 16:00:00,2153.717503522299,6.2,1,16,2,1942.9323379118807,2225.785096448136
2015-01-21 17:00:00,2182.642384642835,6.9,1,17,2,1934.8522599656217,2251.861577665336
2015-01-21 18:00:00,2242.889497091295,7.4,1,18,2,1981.5642367475607,2304.824676054058
2015-01-21 19:00:00,2251.384067043334,7.9,1,19,2,2004.525095675998,2307.581700673018
2015-01-21 20:00:00,2237.1003533828016,8.1,1,20,2,1998.550374269708,2293.858995804283
2015-01-21 21:00:00,2183.319646475008,8.2,1,21,2,1971.619881961588,2238.9196702806034
2015-01-21 22:00:00,2107.5232111326086,8.1,1,22,2,1917.595824310638,2156.684539821834
2015-01-21 23:00:00,2021.30689,7.8,1,23,2,1857.97196,2087.3774
2015-01-22 00:00:00,1980.4137980558933,6.6,1,0,3,1842.362103134808,2050.514626028108
2015-01-22 01:00:00,1999.5528960368129,5.8,1,1,3,1837.3185354512027,2033.0858781372528
2015-01-22 02:00:00,2013.6562869217769,5.2,1,2,3,1842.7134891242936,2025.014040380824
2015-01-22 03:00:00,2041.937683749769,5.0,1,3,3,1858.243930845728,2027.431098793722
2015-01-22 04:00:00,2065.046036668848,4.9,1,4,3,1880.8649858703689,2036.132787332138
2015-01-22 05:00:00,2125.649776458139,5.1,1,5,3,1948.2134776426767,2089.128778109465
2015-01-22 06:00:00,2224.414342005025,5.0,1,6,3,2054.431510397214,2167.1343313148045
2015-01-22 07:00:00,2292.166023961172,5.0,1,7,3,2109.162450351255,2216.765674847375
2015-01-22 08:00:00,2281.865499471571,4.8,1,8,3,2072.1854397277925,2182.818573748932
2015-01-22 09:00:00,2296.884608606681,3.3,1,9,3,2035.7064675921945,2135.69821917736
2015-01-22 10:00:00,2313.8148045843245,2.2,1,10,3,2004.63687306081,2096.890736757278
2015-01-22 11:00:00,2326.5817191567958,1.7,1,11,3,1973.353577751899,2055.1106329066606
2015-01-22 12:00:00,2315.4268834166405,0.8,1,12,3,1944.9443628545805,2008.2702784536773
2015-01-22 13:00:00,2321.3286646434485,0.5,1,13,3,1941.6738615276647,1984.41750309079
2015-01-22 14:00:00,2313.094975758306,0.4,1,14,3,1933.9249823831424,1955.404796684138
2015-01-22 15:00:00,2314.175515514061,0.5,1,15,3,1925.104238411664,1933.6968077295232
2015-01-22 16:00:00,2323.030116731426,0.8,1,16,3,1922.612516821884,1931.8611067840773
2015-01-22 17:00:00,2348.13562448676,1.2,1,17,3,1908.06888441054,1946.6839149425368
2015-01-22 18:00:00,2399.2225240026514,1.5,1,18,3,1969.7709233604464,2043.0155943962789
2015-01-22 19:00:00,2401.7767326353182,1.7,1,19,3,2014.9853409036737,2095.7306135176923
2015-01-22 20:00:00,2382.9916532764287,1.7,1,20,3,2017.6671138001827,2128.1649976537506
2015-01-22 21:00:00,2329.1144271552625,1.6,1,21,3,1992.7918771057225,2123.042342265147
2015-01-22 22:00:00,2254.5062777014823,1.2,1,22,3,1949.9948185677497,2086.977780132004
2015-01-22 23:00:00,2188.1388,0.4,1,23,3,1908.6890300000005,2038.79731
2015-01-23 00:00:00,2145.6999014902435,0.3,1,0,4,1898.3572594692432,2014.5812625867245
2015-01-23 01:00:00,2131.937739033437,0.3,1,1,4,1888.2493668726177,2013.1287933937904
2015-01-23 02:00:00,2127.588794481326,0.3,1,2,4,1898.5453561431088,2012.3688723002049
2015-01-23 03:00:00,2124.480662912061,0.4,1,3,4,1911.9052776679043,2029.5498758374777
2015-01-23 04:00:00,2135.506794758184,0.4,1,4,4,1942.1293494620725,2052.270664762456
2015-01-23 05:00:00,2185.939569517446,0.3,1,5,4,2003.381318662286,2118.7974242433866
2015-01-23 06:00:00,2256.470091361184,0.3,1,6,4,2116.672475665353,2220.8417433103027
2015-01-23 07:00:00,2314.4571099151717,0.2,1,7,4,2181.735996058409,2282.2762361676423
2015-01-23 08:00:00,2320.378760809748,-0.1,1,8,4,2163.452920614669,2244.298701228061
2015-01-23 09:00:00,2297.949177166141,-0.4,1,9,4,2163.3423125108184,2197.711084153047
2015-01-23 10:00:00,2241.038373135425,-0.5,1,10,4,2166.2811121579234,2142.026762850177
2015-01-23 11:00:00,2199.5900889080126,-0.7,1,11,4,2157.1774621417203,2087.115074019393
2015-01-23 12:00:00,2163.4818940879213,-1.1,1,12,4,2136.6387850936944,2026.1668925639613
2015-01-23 13:00:00,2142.151861376455,-1.4,1,13,4,2123.96968227604,1991.6242159735125
2015-01-23 14:00:00,2108.957692871306,-1.9,1,14,4,2121.1818953442903,1967.7456127629328
2015-01-23 15:00:00,2077.9897769778663,-1.4,1,15,4,2129.760511953973,1950.4308441048413
2015-01-23 16:00:00,2057.831293648522,-0.7,1,16,4,2153.717503522299,1943.5447704365213
2015-01-23 17:00:00,2063.676944286522,0.5,1,17,4,2182.642384642835,1939.7809268239569
2015-01-23 18:00:00,2146.1438994075243,2.7,1,18,4,2242.889497091295,2014.7641628919248
2015-01-23 19:00:00,2192.395085426802,5.1,1,19,4,2251.384067043334,2051.797270499289
2015-01-23 20:00:00,2200.1395124758938,7.1,1,20,4,2237.1003533828016,2066.504394022229
2015-01-23 21:00:00,2191.259892009932,8.3,1,21,4,2183.319646475008,2063.553569236408
2015-01-23 22:00:00,2163.590847567255,8.9,1,22,4,2107.5232111326086,2047.9333898617404
2015-01-23 23:00:00,2134.7635000000005,8.7,1,23,4,2021.30689,2015.23423
2015-01-24 00:00:00,2116.5938799321957,6.4,1,0,5,1980.4137980558933,1985.2455893822848
2015-01-24 01:00:00,2104.801281259057,4.5,1,1,5,1999.5528960368129,1969.922673881164
2015-01-24 02:00:00,2101.1050370592925,3.2,1,2,5,2013.6562869217769,1967.8441060202224
2015-01-24 03:00:00,2098.9696366580297,2.1,1,3,5,2041.937683749769,1977.0527295719253
2015-01-24 04:00:00,2104.1550854826096,2.6,1,4,5,2065.046036668848,1999.5564127169644
2015-01-24 05:00:00,2131.384362103314,1.8,1,5,5,2125.649776458139,2035.1701954771304
2015-01-24 06:00:00,2157.923092871059,1.8,1,6,5,2224.414342005025,2073.2992164610328
2015-01-24 07:00:00,2190.4618077226023,1.0,1,7,5,2292.166023961172,2113.9839166254105
2015-01-24 08:00:00,2194.2062916288723,-0.9,1,8,5,2281.865499471571,2121.772009330132
2015-01-24 09:00:00,2166.5704698062323,-1.7,1,9,5,2296.884608606681,2101.903987613161
2015-01-24 10:00:00,2115.60152847624,-1.1,1,10,5,2313.8148045843245,2063.083182149439
2015-01-24 11:00:00,2058.60254545466,0.1,1,11,5,2326.5817191567958,2020.3645833239152
2015-01-24 12:00:00,2007.142479708764,1.1,1,12,5,2315.4268834166405,1981.423733186128
2015-01-24 13:00:00,1960.652457014906,-1.8,1,13,5,2321.3286646434485,1948.964746373584
2015-01-24 14:00:00,1925.13232067287,-1.3,1,14,5,2313.094975758306,1917.638071095237
2015-01-24 15:00:00,1906.6389290080265,2.8,1,15,5,2314.175515514061,1899.2859373787887
