utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2017-08-30 19:00:00,8,19,2,1684.39,18.683,1580.96,1607.06
2017-08-30 20:00:00,8,20,2,1549.99,18.205,1472.63,1481.84
2017-08-30 21:00:00,8,21,2,1450.29,17.828,1311.79,1376.63
2017-08-30 22:00:00,8,22,2,1353.04,17.502,1286.44,1274.23
2017-08-30 23:00:00,8,23,2,1283.54,17.051,1252.17,1240.61
2017-08-31 00:00:00,8,0,3,1272.04,16.478,1203.86,1200.22
2017-08-31 01:00:00,8,1,3,1220.77,15.983,1224.42,1170.13
2017-08-31 02:00:00,8,2,3,1233.61,15.714,1231.51,1201.57
2017-08-31 03:00:00,8,3,3,1300.77,15.48,1290.18,1292.02
2017-08-31 04:00:00,8,4,3,1547.37,15.45,1567.02,1513.34
2017-08-31 05:00:00,8,5,3,1674.74,18.064,1711.64,1637.15
2017-08-31 06:00:00,8,6,3,1723.04,20.724,1746.5,1675.75
2017-08-31 07:00:00,8,7,3,1734.56,23.665,1690.02,1660.83
2017-08-31 08:00:00,8,8,3,1723.18,25.658,1665.16,1610.18
2017-08-31 09:00:00,8,9,3,1756.34,27.134,1706.75,1656.61
2017-08-31 10:00:00,8,10,3,1721.26,28.265,1689.87,1655.57
2017-08-31 11:00:00,8,11,3,1724.52,29.067,1664.43,1662.42
2017-08-31 12:00:00,8,12,3,1699.82,29.521,1671.07,1657.04
2017-08-31 13:00:00,8,13,3,1680.12,29.487,1626.13,1624.55
2017-08-31 14:00:00,8,14,3,1669.14,28.977,1648.41,1628.8
2017-08-31 15:00:00,8,15,3,1660.5,27.996,1651.17,1645.42
2017-08-31 16:00:00,8,16,3,1696.63,26.129,1701.55,1685.83
2017-08-31 17:00:00,8,17,3,1753.99,22.778,1736.37,1693.16
2017-08-31 18:00:00,8,18,3,1833.39,21.013,1760.31,1769.79
2017-08-31 19:00:00,8,19,3,1682.62,20.276,1651.28,1635.88
2017-08-31 20:00:00,8,20,3,1556.01,19.703,1506.57,1552.89
2017-08-31 21:00:00,8,21,3,1448.72,19.207,1396.29,1399.24
2017-08-31 22:00:00,8,22,3,1365.75,18.871,1347.19,1303.45
2017-08-31 23:00:00,8,23,3,1295.7,18.535,1266.92,1280.82
2017-09-01 00:00:00,9,0,4,1264.48,18.244,1244.84,1213.23
2017-09-01 01:00:00,9,1,4,1268.47,18.024,1250.8,1255.05
2017-09-01 02:00:00,9,2,4,1263.0,17.867,1257.32,1240.17
2017-09-01 03:00:00,9,3,4,1330.07,17.807,1361.68,1348.06
2017-09-01 04:00:00,9,4,4,1599.27,17.688,1574.27,1519.2
2017-09-01 05:00:00,9,5,4,1717.23,18.521,1720.53,1644.45
2017-09-01 06:00:00,9,6,4,1762.43,19.408,1721.57,1711.82
2017-09-01 07:00:00,9,7,4,1759.29,20.02,1683.82,1700.92
2017-09-01 08:00:00,9,8,4,1766.1,20.151,1679.64,1675.47
2017-09-01 09:00:00,9,9,4,1809.55,20.268,1722.76,1698.25
2017-09-01 10:00:00,9,10,4,1800.17,20.301,1697.46,1682.85
2017-09-01 11:00:00,9,11,4,1786.29,20.359,1655.17,1649.49
2017-09-01 12:00:00,9,12,4,1728.4,20.633,1651.82,1670.41
2017-09-01 13:00:00,9,13,4,1607.73,21.156,1652.52,1622.99
2017-09-01 14:00:00,9,14,4,1615.41,21.607,1655.92,1628.41
2017-09-01 15:00:00,9,15,4,1588.73,21.603,1651.17,1631.28
2017-09-01 16:00:00,9,16,4,1644.64,20.789,1693.86,1657.3
2017-09-01 17:00:00,9,17,4,1652.88,18.292,1747.02,1694.04
2017-09-01 18:00:00,9,18,4,1684.49,17.396,1759.21,1689.4
2017-09-01 19:00:00,9,19,4,1579.34,16.974,1684.39,1568.1
2017-09-01 20:00:00,9,20,4,1436.57,16.51,1549.99,1484.31
2017-09-01 21:00:00,9,21,4,1373.36,15.773,1450.29,1396.51
2017-09-01 22:00:00,9,22,4,1255.92,14.999,1353.04,1302.4
2017-09-01 23:00:00,9,23,4,1214.56,14.607,1283.54,1231.75
2017-09-02 00:00:00,9,0,5,1204.81,14.376,1272.04,1219.32
2017-09-02 01:00:00,9,1,5,1153.17,14.208,1220.77,1198.0
2017-09-02 02:00:00,9,2,5,1184.92,13.972,1233.61,1209.2
2017-09-02 03:00:00,9,3,5,1180.25,13.527,1300.77,1232.75
2017-09-02 04:00:00,9,4,5,1285.79,13.101,1547.37,1321.99
2017-09-02 05:00:00,9,5,5,1398.79,13.1,1674.74,1442.71
2017-09-02 06:00:00,9,6,5,1491.32,13.347,1723.04,1473.52
2017-09-02 07:00:00,9,7,5,1537.42,13.803,1734.56,1491.84
2017-09-02 08:00:00,9,8,5,1544.96,14.493,1723.18,1507.12
2017-09-02 09:00:00,9,9,5,1571.44,15.292,1756.34,1518.33
2017-09-02 10:00:00,9,10,5,1595.83,16.053,1721.26,1512.61
2017-09-02 11:00:00,9,11,5,1530.1,16.717,1724.52,1424.49
2017-09-02 12:00:00,9,12,5,1419.68,17.104,1699.82,1384.54
2017-09-02 13:00:00,9,13,5,1372.95,17.308,1680.12,1380.11
2017-09-02 14:00:00,9,14,5,1393.35,17.181,1669.14,1375.79
2017-09-02 15:00:00,9,15,5,1384.6,16.566,1660.5,1403.52
2017-09-02 16:00:00,9,16,5,1436.88,15.572,1696.63,1456.74
2017-09-02 17:00:00,9,17,5,1491.2,14.329,1753.99,1484.08
2017-09-02 18:00:00,9,18,5,1446.24,13.495,1833.39,1558.55
