utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2019-05-07 21:00:00,5,21,1,30406.0,9.496,24937.0,27655.0
2019-05-07 22:00:00,5,22,1,27271.0,9.189,22729.0,24751.0
2019-05-07 23:00:00,5,23,1,25728.0,9.012,21418.0,23056.0
2019-05-08 00:00:00,5,0,2,24886.0,8.86,20686.0,21946.0
2019-05-08 01:00:00,5,1,2,24650.0,8.689,20657.0,21136.0
2019-05-08 02:00:00,5,2,2,24903.0,8.496,21073.0,20702.0
2019-05-08 03:00:00,5,3,2,26233.0,8.218,22683.0,20375.0
2019-05-08 04:00:00,5,4,2,29810.0,8.412,27094.0,19168.0
2019-05-08 05:00:00,5,5,2,35410.0,10.173,33477.0,20311.0
2019-05-08 06:00:00,5,6,2,39610.0,11.867,38702.0,21649.0
2019-05-08 07:00:00,5,7,2,40589.0,13.462,39481.0,23028.0
2019-05-08 08:00:00,5,8,2,40156.0,14.669,38735.0,23412.0
2019-05-08 09:00:00,5,9,2,40002.0,15.449,37979.0,23470.0
2019-05-08 10:00:00,5,10,2,37471.0,15.902,35780.0,23166.0
2019-05-08 11:00:00,5,11,2,37410.0,16.075,35574.0,21961.0
2019-05-08 12:00:00,5,12,2,38614.0,15.996,37001.0,21250.0
2019-05-08 13:00:00,5,13,2,39099.0,15.707,37654.0,20773.0
2019-05-08 14:00:00,5,14,2,38998.0,15.176,37534.0,20443.0
2019-05-08 15:00:00,5,15,2,38123.0,14.482,36904.0,21630.0
2019-05-08 16:00:00,5,16,2,37833.0,13.674,35778.0,23116.0
2019-05-08 17:00:00,5,17,2,38614.0,12.547,36619.0,25310.0
2019-05-08 18:00:00,5,18,2,39383.0,11.359,37951.0,27705.0
2019-05-08 19:00:00,5,19,2,37494.0,10.847,36786.0,27852.0
2019-05-08 20:00:00,5,20,2,33549.0,10.512,32943.0,25784.0
2019-05-08 21:00:00,5,21,2,30251.0,10.333,29785.0,23314.0
2019-05-08 22:00:00,5,22,2,27242.0,10.205,26841.0,21539.0
2019-05-08 23:00:00,5,23,2,25431.0,10.097,25183.0,20006.0
2019-05-09 00:00:00,5,0,3,24600.0,9.958,24218.0,19203.0
2019-05-09 01:00:00,5,1,3,24398.0,9.817,24165.0,19130.0
2019-05-09 02:00:00,5,2,3,24674.0,9.653,24395.0,19709.0
2019-05-09 03:00:00,5,3,3,25870.0,9.478,25855.0,21824.0
2019-05-09 04:00:00,5,4,3,29635.0,9.669,29487.0,26492.0
2019-05-09 05:00:00,5,5,3,35574.0,10.865,35455.0,32568.0
2019-05-09 06:00:00,5,6,3,39817.0,12.188,39380.0,36654.0
2019-05-09 07:00:00,5,7,3,40947.0,13.646,39814.0,37643.0
2019-05-09 08:00:00,5,8,3,40803.0,15.137,39166.0,37337.0
2019-05-09 09:00:00,5,9,3,40177.0,16.367,38551.0,36973.0
2019-05-09 10:00:00,5,10,3,37329.0,17.275,36741.0,34963.0
2019-05-09 11:00:00,5,11,3,37244.0,17.955,36350.0,35138.0
2019-05-09 12:00:00,5,12,3,38230.0,18.43,37299.0,36520.0
2019-05-09 13:00:00,5,13,3,38521.0,18.67,37705.0,36953.0
2019-05-09 14:00:00,5,14,3,38164.0,18.593,37670.0,36699.0
2019-05-09 15:00:00,5,15,3,37048.0,18.204,36746.0,35962.0
2019-05-09 16:00:00,5,16,3,36399.0,17.438,36272.0,35755.0
2019-05-09 17:00:00,5,17,3,37162.0,15.796,37424.0,36513.0
2019-05-09 18:00:00,5,18,3,38191.0,13.545,38975.0,37855.0
2019-05-09 19:00:00,5,19,3,37059.0,12.633,37766.0,36212.0
2019-05-09 20:00:00,5,20,3,33384.0,12.131,33823.0,32399.0
2019-05-09 21:00:00,5,21,3,30010.0,11.736,30406.0,29180.0
2019-05-09 22:00:00,5,22,3,27302.0,11.455,27271.0,26180.0
2019-05-09 23:00:00,5,23,3,25443.0,11.316,25728.0,24661.0
2019-05-10 00:00:00,5,0,4,24411.0,11.214,24886.0,23754.0
2019-05-10 01:00:00,5,1,4,24257.0,11.063,24650.0,23661.0
2019-05-10 02:00:00,5,2,4,24630.0,10.917,24903.0,23934.0
2019-05-10 03:00:00,5,3,4,25765.0,10.684,26233.0,25379.0
2019-05-10 04:00:00,5,4,4,29267.0,10.788,29810.0,28730.0
2019-05-10 05:00:00,5,5,4,35189.0,12.46,35410.0,33943.0
2019-05-10 06:00:00,5,6,4,38871.0,14.365,39610.0,37914.0
2019-05-10 07:00:00,5,7,4,39472.0,16.172,40589.0,38897.0
2019-05-10 08:00:00,5,8,4,38953.0,17.498,40156.0,38588.0
2019-05-10 09:00:00,5,9,4,38669.0,18.459,40002.0,38106.0
2019-05-10 10:00:00,5,10,4,36310.0,19.219,37471.0,36218.0
2019-05-10 11:00:00,5,11,4,36148.0,19.757,37410.0,36731.0
2019-05-10 12:00:00,5,12,4,37125.0,20.055,38614.0,37864.0
2019-05-10 13:00:00,5,13,4,37095.0,20.09,39099.0,37840.0
2019-05-10 14:00:00,5,14,4,36901.0,19.842,38998.0,37277.0
2019-05-10 15:00:00,5,15,4,35942.0,19.375,38123.0,36030.0
2019-05-10 16:00:00,5,16,4,35607.0,18.559,37833.0,35970.0
2019-05-10 17:00:00,5,17,4,36323.0,17.037,38614.0,36737.0
2019-05-10 18:00:00,5,18,4,37281.0,14.793,39383.0,37676.0
2019-05-10 19:00:00,5,19,4,36198.0,13.789,37494.0,35844.0
2019-05-10 20:00:00,5,20,4,32715.0,13.205,33549.0,32168.0
2019-05-10 21:00:00,5,21,4,29547.0,12.757,30251.0,29081.0
2019-05-10 22:00:00,5,22,4,27025.0,12.439,27242.0,26377.0
2019-05-10 23:00:00,5,23,4,24920.0,12.118,25431.0,24697.0
2019-05-11 00:00:00,5,0,5,23730.0,11.821,24600.0,23701.0
2019-05-11 01:00:00,5,1,5,23220.0,11.564,24398.0,23323.0
2019-05-11 02:00:00,5,2,5,23184.0,11.378,24674.0,23224.0
2019-05-11 03:00:00,5,3,5,23466.0,11.14,25870.0,23704.0
2019-05-11 04:00:00,5,4,5,24163.0,11.326,29635.0,24491.0
2019-05-11 05:00:00,5,5,5,27418.0,13.035,35574.0,27662.0
2019-05-11 06:00:00,5,6,5,30263.0,14.763,39817.0,30615.0
2019-05-11 07:00:00,5,7,5,31944.0,16.456,40947.0,32354.0
2019-05-11 08:00:00,5,8,5,31542.0,17.723,40803.0,32504.0
2019-05-11 09:00:00,5,9,5,30222.0,18.68,40177.0,31882.0
2019-05-11 10:00:00,5,10,5,28651.0,19.375,37329.0,30883.0
2019-05-11 11:00:00,5,11,5,27085.0,19.707,37244.0,29604.0
2019-05-11 12:00:00,5,12,5,27230.0,19.81,38230.0,28577.0
2019-05-11 13:00:00,5,13,5,27334.0,19.7,38521.0,27769.0
2019-05-11 14:00:00,5,14,5,27131.0,19.362,38164.0,27935.0
2019-05-11 15:00:00,5,15,5,28103.0,18.809,37048.0,28445.0
2019-05-11 16:00:00,5,16,5,29524.0,17.906,36399.0,29586.0
2019-05-11 17:00:00,5,17,5,30222.0,16.49,37162.0,30764.0
2019-05-11 18:00:00,5,18,5,31124.0,14.82,38191.0,31634.0
2019-05-11 19:00:00,5,19,5,30098.0,13.949,37059.0,30279.0
2019-05-11 20:00:00,5,20,5,27682.0,13.333,33384.0,27844.0
2019-05-11 21:00:00,5,21,5,25847.0,12.765,30010.0,25622.0
2019-05-11 22:00:00,5,22,5,23705.0,12.276,27302.0,23575.0
2019-05-11 23:00:00,5,23,5,21816.0,11.829,25443.0,21702.0
2019-05-12 00:00:00,5,0,6,20747.0,11.495,24411.0,20621.0
2019-05-12 01:00:00,5,1,6,20233.0,11.193,24257.0,20140.0
2019-05-12 02:00:00,5,2,6,20105.0,10.823,24630.0,20090.0
2019-05-12 03:00:00,5,3,6,20179.0,10.454,25765.0,20418.0
2019-05-12 04:00:00,5,4,6,20033.0,10.59,29267.0,20042.0
2019-05-12 05:00:00,5,5,6,21577.0,11.638,35189.0,21234.0
2019-05-12 06:00:00,5,6,6,23805.0,12.653,38871.0,23353.0
2019-05-12 07:00:00,5,7,6,25811.0,13.616,39472.0,25166.0
2019-05-12 08:00:00,5,8,6,26877.0,14.423,38953.0,26434.0
2019-05-12 09:00:00,5,9,6,27191.0,15.004,38669.0,27343.0
2019-05-12 10:00:00,5,10,6,26221.0,15.465,36310.0,27317.0
2019-05-12 11:00:00,5,11,6,24153.0,15.815,36148.0,25464.0
2019-05-12 12:00:00,5,12,6,23597.0,16.035,37125.0,24566.0
2019-05-12 13:00:00,5,13,6,23992.0,15.906,37095.0,24175.0
2019-05-12 14:00:00,5,14,6,24304.0,15.558,36901.0,24264.0
2019-05-12 15:00:00,5,15,6,24794.0,15.099,35942.0,24737.0
2019-05-12 16:00:00,5,16,6,25753.0,14.417,35607.0,26456.0
2019-05-12 17:00:00,5,17,6,27504.0,13.362,36323.0,28185.0
2019-05-12 18:00:00,5,18,6,29029.0,12.078,37281.0,29993.0
2019-05-12 19:00:00,5,19,6,29113.0,11.472,36198.0,29657.0
2019-05-12 20:00:00,5,20,6,27096.0,11.058,32715.0,27383.0
2019-05-12 21:00:00,5,21,6,24632.0,10.755,29547.0,24937.0
2019-05-12 22:00:00,5,22,6,22481.0,10.534,27025.0,22729.0
2019-05-12 23:00:00,5,23,6,21146.0,10.286,24920.0,21418.0
2019-05-13 00:00:00,5,0,0,20552.0,10.084,23730.0,20686.0
2019-05-13 01:00:00,5,1,0,20319.0,9.874,23220.0,20657.0
2019-05-13 02:00:00,5,2,0,20893.0,9.719,23184.0,21073.0
2019-05-13 03:00:00,5,3,0,22300.0,9.617,23466.0,22683.0
2019-05-13 04:00:00,5,4,0,26920.0,9.859,24163.0,27094.0
2019-05-13 05:00:00,5,5,0,33409.0,10.986,27418.0,33477.0
2019-05-13 06:00:00,5,6,0,37944.0,12.109,30263.0,38702.0
2019-05-13 07:00:00,5,7,0,39214.0,13.262,31944.0,39481.0
2019-05-13 08:00:00,5,8,0,39131.0,14.409,31542.0,38735.0
2019-05-13 09:00:00,5,9,0,38652.0,15.437,30222.0,37979.0
2019-05-13 10:00:00,5,10,0,36956.0,16.263,28651.0,35780.0
2019-05-13 11:00:00,5,11,0,37237.0,16.781,27085.0,35574.0
2019-05-13 12:00:00,5,12,0,38534.0,17.032,27230.0,37001.0
2019-05-13 13:00:00,5,13,0,38541.0,17.03,27334.0,37654.0
2019-05-13 14:00:00,5,14,0,38194.0,16.817,27131.0,37534.0
2019-05-13 15:00:00,5,15,0,36757.0,16.383,28103.0,36904.0
2019-05-13 16:00:00,5,16,0,36332.0,15.632,29524.0,35778.0
2019-05-13 17:00:00,5,17,0,36773.0,14.438,30222.0,36619.0
2019-05-13 18:00:00,5,18,0,37522.0,12.851,31124.0,37951.0
2019-05-13 19:00:00,5,19,0,36259.0,12.037,30098.0,36786.0
2019-05-13 20:00:00,5,20,0,32780.0,11.589,27682.0,32943.0
2019-05-13 21:00:00,5,21,0,29423.0,11.246,25847.0,29785.0
2019-05-13 22:00:00,5,22,0,26876.0,10.872,23705.0,26841.0
2019-05-13 23:00:00,5,23,0,25167.0,10.501,21816.0,25183.0
2019-05-14 00:00:00,5,0,1,24159.0,10.14,20747.0,24218.0
2019-05-14 01:00:00,5,1,1,23828.0,9.787,20233.0,24165.0
2019-05-14 02:00:00,5,2,1,23948.0,9.507,20105.0,24395.0
2019-05-14 03:00:00,5,3,1,25152.0,9.233,20179.0,25855.0
2019-05-14 04:00:00,5,4,1,28536.0,9.481,20033.0,29487.0
2019-05-14 05:00:00,5,5,1,34147.0,10.98,21577.0,35455.0
2019-05-14 06:00:00,5,6,1,38019.0,12.28,23805.0,39380.0
2019-05-14 07:00:00,5,7,1,38997.0,13.426,25811.0,39814.0
2019-05-14 08:00:00,5,8,1,38599.0,14.406,26877.0,39166.0
2019-05-14 09:00:00,5,9,1,38572.0,15.182,27191.0,38551.0
2019-05-14 10:00:00,5,10,1,36729.0,15.744,26221.0,36741.0
2019-05-14 11:00:00,5,11,1,36840.0,16.062,24153.0,36350.0
2019-05-14 12:00:00,5,12,1,38130.0,16.087,23597.0,37299.0
2019-05-14 13:00:00,5,13,1,38146.0,15.882,23992.0,37705.0
2019-05-14 14:00:00,5,14,1,38086.0,15.442,24304.0,37670.0
2019-05-14 15:00:00,5,15,1,36821.0,14.806,24794.0,36746.0
2019-05-14 16:00:00,5,16,1,36400.0,13.925,25753.0,36272.0
2019-05-14 17:00:00,5,17,1,37417.0,12.664,27504.0,37424.0
2019-05-14 18:00:00,5,18,1,37933.0,10.954,29029.0,38975.0
2019-05-14 19:00:00,5,19,1,36591.0,9.962,29113.0,37766.0
2019-05-14 20:00:00,5,20,1,32739.0,9.356,27096.0,33823.0
2019-05-14 21:00:00,5,21,1,29451.0,8.89,24632.0,30406.0
2019-05-14 22:00:00,5,22,1,26708.0,8.435,22481.0,27271.0
2019-05-14 23:00:00,5,23,1,24869.0,8.041,21146.0,25728.0
2019-05-15 00:00:00,5,0,2,24111.0,7.743,20552.0,24886.0
2019-05-15 01:00:00,5,1,2,23922.0,7.534,20319.0,24650.0
2019-05-15 02:00:00,5,2,2,24155.0,7.305,20893.0,24903.0
2019-05-15 03:00:00,5,3,2,25300.0,7.0,22300.0,26233.0
2019-05-15 04:00:00,5,4,2,28840.0,7.213,26920.0,29810.0
2019-05-15 05:00:00,5,5,2,34600.0,8.617,33409.0,35410.0
2019-05-15 06:00:00,5,6,2,38590.0,9.901,37944.0,39610.0
2019-05-15 07:00:00,5,7,2,39706.0,11.102,39214.0,40589.0
2019-05-15 08:00:00,5,8,2,39824.0,12.053,39131.0,40156.0
2019-05-15 09:00:00,5,9,2,39970.0,12.684,38652.0,40002.0
2019-05-15 10:00:00,5,10,2,38071.0,13.137,36956.0,37471.0
2019-05-15 11:00:00,5,11,2,38050.0,13.45,37237.0,37410.0
2019-05-15 12:00:00,5,12,2,38538.0,13.653,38534.0,38614.0
2019-05-15 13:00:00,5,13,2,38002.0,13.744,38541.0,39099.0
2019-05-15 14:00:00,5,14,2,37894.0,13.67,38194.0,38998.0
2019-05-15 15:00:00,5,15,2,37275.0,13.436,36757.0,38123.0
2019-05-15 16:00:00,5,16,2,36672.0,12.994,36332.0,37833.0
2019-05-15 17:00:00,5,17,2,37666.0,12.175,36773.0,38614.0
2019-05-15 18:00:00,5,18,2,38220.0,10.694,37522.0,39383.0
2019-05-15 19:00:00,5,19,2,37326.0,9.929,36259.0,37494.0
2019-05-15 20:00:00,5,20,2,33619.0,9.646,32780.0,33549.0
2019-05-15 21:00:00,5,21,2,30098.0,9.373,29423.0,30251.0
2019-05-15 22:00:00,5,22,2,27214.0,9.093,26876.0,27242.0
2019-05-15 23:00:00,5,23,2,25547.0,8.876,25167.0,25431.0
2019-05-16 00:00:00,5,0,3,24713.0,8.676,24159.0,24600.0
2019-05-16 01:00:00,5,1,3,24387.0,8.484,23828.0,24398.0
2019-05-16 02:00:00,5,2,3,24696.0,8.33,23948.0,24674.0
2019-05-16 03:00:00,5,3,3,25746.0,8.223,25152.0,25870.0
2019-05-16 04:00:00,5,4,3,29443.0,8.561,28536.0,29635.0
2019-05-16 05:00:00,5,5,3,35193.0,10.047,34147.0,35574.0
2019-05-16 06:00:00,5,6,3,39227.0,11.738,38019.0,39817.0
2019-05-16 07:00:00,5,7,3,40289.0,13.345,38997.0,40947.0
2019-05-16 08:00:00,5,8,3,40042.0,14.691,38599.0,40803.0
2019-05-16 09:00:00,5,9,3,39008.0,15.735,38572.0,40177.0
2019-05-16 10:00:00,5,10,3,36101.0,16.491,36729.0,37329.0
2019-05-16 11:00:00,5,11,3,36496.0,16.972,36840.0,37244.0
2019-05-16 12:00:00,5,12,3,37819.0,17.197,38130.0,38230.0
2019-05-16 13:00:00,5,13,3,37797.0,17.17,38146.0,38521.0
2019-05-16 14:00:00,5,14,3,38105.0,16.873,38086.0,38164.0
2019-05-16 15:00:00,5,15,3,37160.0,16.412,36821.0,37048.0
2019-05-16 16:00:00,5,16,3,36675.0,15.761,36400.0,36399.0
2019-05-16 17:00:00,5,17,3,37253.0,14.671,37417.0,37162.0
2019-05-16 18:00:00,5,18,3,37963.0,12.881,37933.0,38191.0
2019-05-16 19:00:00,5,19,3,37011.0,11.971,36591.0,37059.0
2019-05-16 20:00:00,5,20,3,33549.0,11.44,32739.0,33384.0
2019-05-16 21:00:00,5,21,3,30213.0,11.011,29451.0,30010.0
2019-05-16 22:00:00,5,22,3,27539.0,10.644,26708.0,27302.0
2019-05-16 23:00:00,5,23,3,25730.0,10.289,24869.0,25443.0
2019-05-17 00:00:00,5,0,4,24782.0,9.925,24111.0,24411.0
2019-05-17 01:00:00,5,1,4,24496.0,9.624,23922.0,24257.0
2019-05-17 02:00:00,5,2,4,24768.0,9.377,24155.0,24630.0
2019-05-17 03:00:00,5,3,4,25578.0,9.153,25300.0,25765.0
2019-05-17 04:00:00,5,4,4,29179.0,9.624,28840.0,29267.0
2019-05-17 05:00:00,5,5,4,35040.0,11.375,34600.0,35189.0
2019-05-17 06:00:00,5,6,4,38617.0,13.162,38590.0,38871.0
2019-05-17 07:00:00,5,7,4,39452.0,14.799,39706.0,39472.0
2019-05-17 08:00:00,5,8,4,39139.0,16.025,39824.0,38953.0
2019-05-17 09:00:00,5,9,4,38395.0,16.844,39970.0,38669.0
2019-05-17 10:00:00,5,10,4,36533.0,17.451,38071.0,36310.0
2019-05-17 11:00:00,5,11,4,36125.0,17.833,38050.0,36148.0
2019-05-17 12:00:00,5,12,4,37031.0,17.919,38538.0,37125.0
2019-05-17 13:00:00,5,13,4,37079.0,17.714,38002.0,37095.0
2019-05-17 14:00:00,5,14,4,37533.0,17.299,37894.0,36901.0
2019-05-17 15:00:00,5,15,4,36288.0,16.748,37275.0,35942.0
2019-05-17 16:00:00,5,16,4,36056.0,15.966,36672.0,35607.0
2019-05-17 17:00:00,5,17,4,36619.0,14.752,37666.0,36323.0
2019-05-17 18:00:00,5,18,4,36946.0,13.47,38220.0,37281.0
2019-05-17 19:00:00,5,19,4,35699.0,12.947,37326.0,36198.0
2019-05-17 20:00:00,5,20,4,32406.0,12.54,33619.0,32715.0
2019-05-17 21:00:00,5,21,4,29448.0,12.165,30098.0,29547.0
2019-05-17 22:00:00,5,22,4,26568.0,11.873,27214.0,27025.0
2019-05-17 23:00:00,5,23,4,24685.0,11.695,25547.0,24920.0
2019-05-18 00:00:00,5,0,5,23637.0,11.554,24713.0,23730.0
2019-05-18 01:00:00,5,1,5,23240.0,11.505,24387.0,23220.0
2019-05-18 02:00:00,5,2,5,23016.0,11.457,24696.0,23184.0
2019-05-18 03:00:00,5,3,5,23240.0,11.387,25746.0,23466.0
2019-05-18 04:00:00,5,4,5,24208.0,11.552,29443.0,24163.0
2019-05-18 05:00:00,5,5,5,27629.0,12.208,35193.0,27418.0
2019-05-18 06:00:00,5,6,5,30730.0,12.882,39227.0,30263.0
2019-05-18 07:00:00,5,7,5,32547.0,13.579,40289.0,31944.0
2019-05-18 08:00:00,5,8,5,32934.0,14.319,40042.0,31542.0
2019-05-18 09:00:00,5,9,5,31964.0,14.943,39008.0,30222.0
2019-05-18 10:00:00,5,10,5,30359.0,15.481,36101.0,28651.0
2019-05-18 11:00:00,5,11,5,28656.0,15.987,36496.0,27085.0
2019-05-18 12:00:00,5,12,5,28516.0,16.304,37819.0,27230.0
2019-05-18 13:00:00,5,13,5,27592.0,16.361,37797.0,27334.0
2019-05-18 14:00:00,5,14,5,28161.0,16.176,38105.0,27131.0
2019-05-18 15:00:00,5,15,5,28859.0,15.81,37160.0,28103.0
2019-05-18 16:00:00,5,16,5,29281.0,15.247,36675.0,29524.0
2019-05-18 17:00:00,5,17,5,30467.0,14.374,37253.0,30222.0
2019-05-18 18:00:00,5,18,5,30931.0,13.247,37963.0,31124.0
2019-05-18 19:00:00,5,19,5,30015.0,12.686,37011.0,30098.0
2019-05-18 20:00:00,5,20,5,27855.0,12.319,33549.0,27682.0
2019-05-18 21:00:00,5,21,5,25596.0,12.044,30213.0,25847.0
2019-05-18 22:00:00,5,22,5,23390.0,11.861,27539.0,23705.0
2019-05-18 23:00:00,5,23,5,21597.0,11.673,25730.0,21816.0
2019-05-19 00:00:00,5,0,6,20588.0,11.521,24782.0,20747.0
2019-05-19 01:00:00,5,1,6,20064.0,11.377,24496.0,20233.0
2019-05-19 02:00:00,5,2,6,19909.0,11.232,24768.0,20105.0
2019-05-19 03:00:00,5,3,6,19962.0,11.112,25578.0,20179.0
2019-05-19 04:00:00,5,4,6,19641.0,11.42,29179.0,20033.0
2019-05-19 05:00:00,5,5,6,21034.0,12.385,35040.0,21577.0
2019-05-19 06:00:00,5,6,6,23144.0,13.175,38617.0,23805.0
2019-05-19 07:00:00,5,7,6,25377.0,13.945,39452.0,25811.0
2019-05-19 08:00:00,5,8,6,26658.0,14.581,39139.0,26877.0
2019-05-19 09:00:00,5,9,6,27034.0,15.102,38395.0,27191.0
2019-05-19 10:00:00,5,10,6,26635.0,15.626,36533.0,26221.0
2019-05-19 11:00:00,5,11,6,24745.0,16.04,36125.0,24153.0
2019-05-19 12:00:00,5,12,6,24395.0,16.214,37031.0,23597.0
2019-05-19 13:00:00,5,13,6,23813.0,16.184,37079.0,23992.0
2019-05-19 14:00:00,5,14,6,23758.0,15.973,37533.0,24304.0
2019-05-19 15:00:00,5,15,6,24268.0,15.583,36288.0,24794.0
2019-05-19 16:00:00,5,16,6,25454.0,14.991,36056.0,25753.0
2019-05-19 17:00:00,5,17,6,27282.0,14.142,36619.0,27504.0
2019-05-19 18:00:00,5,18,6,28781.0,12.922,36946.0,29029.0
2019-05-19 19:00:00,5,19,6,28987.0,12.31,35699.0,29113.0
2019-05-19 20:00:00,5,20,6,26836.0,11.918,32406.0,27096.0
2019-05-19 21:00:00,5,21,6,24292.0,11.611,29448.0,24632.0
2019-05-19 22:00:00,5,22,6,22116.0,11.389,26568.0,22481.0
2019-05-19 23:00:00,5,23,6,20664.0,11.199,24685.0,21146.0
2019-05-20 00:00:00,5,0,0,20140.0,11.018,23637.0,20552.0
2019-05-20 01:00:00,5,1,0,20015.0,10.847,23240.0,20319.0
2019-05-20 02:00:00,5,2,0,20358.0,10.707,23016.0,20893.0
2019-05-20 03:00:00,5,3,0,21857.0,10.546,23240.0,22300.0
2019-05-20 04:00:00,5,4,0,26556.0,10.963,24208.0,26920.0
2019-05-20 05:00:00,5,5,0,32721.0,12.164,27629.0,33409.0
2019-05-20 06:00:00,5,6,0,37644.0,13.17,30730.0,37944.0
2019-05-20 07:00:00,5,7,0,38987.0,14.185,32547.0,39214.0
2019-05-20 08:00:00,5,8,0,38252.0,15.118,32934.0,39131.0
2019-05-20 09:00:00,5,9,0,38652.0,15.841,31964.0,38652.0
2019-05-20 10:00:00,5,10,0,36342.0,16.31,30359.0,36956.0
2019-05-20 11:00:00,5,11,0,36931.0,16.475,28656.0,37237.0
2019-05-20 12:00:00,5,12,0,38023.0,16.495,28516.0,38534.0
2019-05-20 13:00:00,5,13,0,38566.0,16.422,27592.0,38541.0
2019-05-20 14:00:00,5,14,0,38389.0,16.252,28161.0,38194.0
2019-05-20 15:00:00,5,15,0,36513.0,15.91,28859.0,36757.0
2019-05-20 16:00:00,5,16,0,35885.0,15.324,29281.0,36332.0
2019-05-20 17:00:00,5,17,0,36765.0,14.326,30467.0,36773.0
2019-05-20 18:00:00,5,18,0,37180.0,12.919,30931.0,37522.0
2019-05-20 19:00:00,5,19,0,36285.0,12.278,30015.0,36259.0
2019-05-20 20:00:00,5,20,0,32702.0,11.946,27855.0,32780.0
2019-05-20 21:00:00,5,21,0,29624.0,11.672,25596.0,29423.0
2019-05-20 22:00:00,5,22,0,26950.0,11.425,23390.0,26876.0
2019-05-20 23:00:00,5,23,0,25274.0,11.218,21597.0,25167.0
2019-05-21 00:00:00,5,0,1,24377.0,11.063,20588.0,24159.0
2019-05-21 01:00:00,5,1,1,24124.0,10.939,20064.0,23828.0
2019-05-21 02:00:00,5,2,1,24404.0,10.78,19909.0,23948.0
2019-05-21 03:00:00,5,3,1,25454.0,10.605,19962.0,25152.0
2019-05-21 04:00:00,5,4,1,28983.0,11.147,19641.0,28536.0
2019-05-21 05:00:00,5,5,1,35131.0,12.782,21034.0,34147.0
2019-05-21 06:00:00,5,6,1,39579.0,14.353,23144.0,38019.0
2019-05-21 07:00:00,5,7,1,40750.0,16.088,25377.0,38997.0
2019-05-21 08:00:00,5,8,1,40552.0,17.605,26658.0,38599.0
2019-05-21 09:00:00,5,9,1,40030.0,18.687,27034.0,38572.0
2019-05-21 10:00:00,5,10,1,37690.0,19.413,26635.0,36729.0
2019-05-21 11:00:00,5,11,1,36964.0,19.869,24745.0,36840.0
2019-05-21 12:00:00,5,12,1,38425.0,20.042,24395.0,38130.0
2019-05-21 13:00:00,5,13,1,38208.0,19.956,23813.0,38146.0
2019-05-21 14:00:00,5,14,1,37927.0,19.631,23758.0,38086.0
2019-05-21 15:00:00,5,15,1,37084.0,19.111,24268.0,36821.0
2019-05-21 16:00:00,5,16,1,36846.0,18.289,25454.0,36400.0
2019-05-21 17:00:00,5,17,1,37370.0,16.929,27282.0,37417.0
2019-05-21 18:00:00,5,18,1,37629.0,14.963,28781.0,37933.0
2019-05-21 19:00:00,5,19,1,36981.0,13.9,28987.0,36591.0
2019-05-21 20:00:00,5,20,1,33488.0,13.236,26836.0,32739.0
2019-05-21 21:00:00,5,21,1,30070.0,12.713,24292.0,29451.0
2019-05-21 22:00:00,5,22,1,27327.0,12.39,22116.0,26708.0
2019-05-21 23:00:00,5,23,1,25594.0,12.11,20664.0,24869.0
2019-05-22 00:00:00,5,0,2,24689.0,11.826,20140.0,24111.0
2019-05-22 01:00:00,5,1,2,24407.0,11.577,20015.0,23922.0
2019-05-22 02:00:00,5,2,2,24669.0,11.336,20358.0,24155.0
2019-05-22 03:00:00,5,3,2,25606.0,11.072,21857.0,25300.0
2019-05-22 04:00:00,5,4,2,29175.0,11.65,26556.0,28840.0
2019-05-22 05:00:00,5,5,2,34737.0,13.458,32721.0,34600.0
2019-05-22 06:00:00,5,6,2,38942.0,15.414,37644.0,38590.0
2019-05-22 07:00:00,5,7,2,39800.0,17.351,38987.0,39706.0
2019-05-22 08:00:00,5,8,2,39506.0,18.736,38252.0,39824.0
2019-05-22 09:00:00,5,9,2,39189.0,19.685,38652.0,39970.0
2019-05-22 10:00:00,5,10,2,36821.0,20.338,36342.0,38071.0
2019-05-22 11:00:00,5,11,2,36403.0,20.682,36931.0,38050.0
2019-05-22 12:00:00,5,12,2,37641.0,20.753,38023.0,38538.0
2019-05-22 13:00:00,5,13,2,37783.0,20.579,38566.0,38002.0
2019-05-22 14:00:00,5,14,2,37853.0,20.224,38389.0,37894.0
2019-05-22 15:00:00,5,15,2,36530.0,19.754,36513.0,37275.0
2019-05-22 16:00:00,5,16,2,36142.0,19.059,35885.0,36672.0
2019-05-22 17:00:00,5,17,2,36866.0,17.879,36765.0,37666.0
2019-05-22 18:00:00,5,18,2,37347.0,15.899,37180.0,38220.0
2019-05-22 19:00:00,5,19,2,36808.0,14.864,36285.0,37326.0
2019-05-22 20:00:00,5,20,2,33176.0,14.334,32702.0,33619.0
2019-05-22 21:00:00,5,21,2,30011.0,13.873,29624.0,30098.0
2019-05-22 22:00:00,5,22,2,27158.0,13.525,26950.0,27214.0
2019-05-22 23:00:00,5,23,2,25588.0,13.21,25274.0,25547.0
2019-05-23 00:00:00,5,0,3,24583.0,12.918,24377.0,24713.0
2019-05-23 01:00:00,5,1,3,24190.0,12.669,24124.0,24387.0
2019-05-23 02:00:00,5,2,3,24308.0,12.434,24404.0,24696.0
2019-05-23 03:00:00,5,3,3,25191.0,12.134,25454.0,25746.0
