utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2018-07-22 14:00:00,7,14,6,5761.65,20.795,6697.89,5758.38
2018-07-22 15:00:00,7,15,6,5775.55,20.348,6547.57,5648.47
2018-07-22 16:00:00,7,16,6,5218.26,19.752,6462.0,5703.89
2018-07-22 17:00:00,7,17,6,5172.14,18.867,6463.64,5262.24
2018-07-22 18:00:00,7,18,6,5180.15,17.316,6211.12,5262.15
2018-07-22 19:00:00,7,19,6,5071.82,15.923,5983.44,5228.88
2018-07-22 20:00:00,7,20,6,5114.88,15.375,5825.75,5270.24
2018-07-22 21:00:00,7,21,6,5120.5,14.969,5682.93,5300.95
2018-07-22 22:00:00,7,22,6,4917.71,14.709,5418.52,5032.15
2018-07-22 23:00:00,7,23,6,4719.82,14.561,5423.75,4859.5
2018-07-23 00:00:00,7,0,0,4711.53,14.474,5600.0,5004.12
2018-07-23 01:00:00,7,1,0,4931.64,14.167,5821.97,5563.41
2018-07-23 02:00:00,7,2,0,5010.91,13.84,5540.17,5364.74
2018-07-23 03:00:00,7,3,0,4766.04,13.33,5563.43,5086.51
2018-07-23 04:00:00,7,4,0,4632.41,13.537,5616.87,4977.55
2018-07-23 05:00:00,7,5,0,5221.41,15.106,5575.71,5346.34
2018-07-23 06:00:00,7,6,0,5899.45,16.622,5152.84,6006.96
2018-07-23 07:00:00,7,7,0,6311.3,18.104,5215.71,6432.52
2018-07-23 08:00:00,7,8,0,6464.58,19.347,5499.82,6595.04
2018-07-23 09:00:00,7,9,0,6641.29,20.489,5689.59,6826.96
2018-07-23 10:00:00,7,10,0,6830.8,21.426,5802.85,7002.35
2018-07-23 11:00:00,7,11,0,6563.96,22.037,5759.77,6677.86
2018-07-23 12:00:00,7,12,0,6581.03,22.38,5658.11,6803.22
2018-07-23 13:00:00,7,13,0,6450.2,22.531,5553.63,6722.15
2018-07-23 14:00:00,7,14,0,6357.98,22.436,5452.63,6659.95
2018-07-23 15:00:00,7,15,0,6249.44,22.243,5372.91,6550.94
2018-07-23 16:00:00,7,16,0,6139.4,21.888,5385.67,6376.33
2018-07-23 17:00:00,7,17,0,6066.6,21.062,5446.23,6293.07
2018-07-23 18:00:00,7,18,0,5880.6,18.922,5298.3,6146.07
2018-07-23 19:00:00,7,19,0,5612.89,17.194,5119.75,5919.83
2018-07-23 20:00:00,7,20,0,5653.86,16.645,5132.25,5809.08
2018-07-23 21:00:00,7,21,0,5634.74,16.104,5174.9,5774.71
2018-07-23 22:00:00,7,22,0,5355.18,15.624,4923.63,5336.82
2018-07-23 23:00:00,7,23,0,5124.47,15.226,4775.52,5152.35
2018-07-24 00:00:00,7,0,1,5021.91,14.828,4714.72,5312.9
2018-07-24 01:00:00,7,1,1,4953.9,14.438,5063.46,5376.59
2018-07-24 02:00:00,7,2,1,4895.18,14.114,4974.87,5222.4
2018-07-24 03:00:00,7,3,1,4721.45,13.825,4904.65,5010.64
2018-07-24 04:00:00,7,4,1,4825.84,14.371,5045.22,5170.82
2018-07-24 05:00:00,7,5,1,5347.01,16.771,4929.0,5473.6
2018-07-24 06:00:00,7,6,1,5950.27,18.917,4702.25,6217.86
2018-07-24 07:00:00,7,7,1,6394.61,21.057,4784.68,6600.47
2018-07-24 08:00:00,7,8,1,6608.52,22.442,4811.95,6695.9
2018-07-24 09:00:00,7,9,1,6708.98,23.441,4923.74,6868.04
2018-07-24 10:00:00,7,10,1,6756.52,24.196,5136.46,7035.69
2018-07-24 11:00:00,7,11,1,6675.5,24.671,5396.61,6707.64
2018-07-24 12:00:00,7,12,1,6715.44,24.927,5585.93,6803.01
2018-07-24 13:00:00,7,13,1,6660.23,24.991,5681.54,6867.46
2018-07-24 14:00:00,7,14,1,6608.64,24.856,5761.65,6766.87
2018-07-24 15:00:00,7,15,1,6519.64,24.659,5775.55,6640.56
2018-07-24 16:00:00,7,16,1,6389.6,24.414,5218.26,6392.38
2018-07-24 17:00:00,7,17,1,6367.53,23.666,5172.14,6290.04
2018-07-24 18:00:00,7,18,1,6137.4,21.533,5180.15,6077.88
2018-07-24 19:00:00,7,19,1,5935.19,20.236,5071.82,5830.6
2018-07-24 20:00:00,7,20,1,5931.21,19.728,5114.88,5724.18
2018-07-24 21:00:00,7,21,1,5858.52,19.278,5120.5,5758.59
2018-07-24 22:00:00,7,22,1,5420.87,18.801,4917.71,5359.58
2018-07-24 23:00:00,7,23,1,5100.47,18.293,4719.82,5126.04
2018-07-25 00:00:00,7,0,2,5087.12,17.952,4711.53,5493.89
2018-07-25 01:00:00,7,1,2,5003.49,17.726,4931.64,5628.29
2018-07-25 02:00:00,7,2,2,4893.99,17.482,5010.91,5601.94
2018-07-25 03:00:00,7,3,2,4673.27,17.038,4766.04,5525.18
2018-07-25 04:00:00,7,4,2,4947.93,17.061,4632.41,5472.44
2018-07-25 05:00:00,7,5,2,5387.7,18.541,5221.41,5450.8
2018-07-25 06:00:00,7,6,2,6032.1,20.794,5899.45,6132.58
2018-07-25 07:00:00,7,7,2,6452.13,22.475,6311.3,6531.71
2018-07-25 08:00:00,7,8,2,6658.0,23.424,6464.58,6674.68
2018-07-25 09:00:00,7,9,2,6828.19,24.139,6641.29,6900.29
2018-07-25 10:00:00,7,10,2,6986.66,24.762,6830.8,7017.2
2018-07-25 11:00:00,7,11,2,6671.37,25.212,6563.96,6717.86
2018-07-25 12:00:00,7,12,2,6726.53,25.489,6581.03,6789.26
2018-07-25 13:00:00,7,13,2,6674.58,25.592,6450.2,6778.66
2018-07-25 14:00:00,7,14,2,6579.71,25.485,6357.98,6731.5
2018-07-25 15:00:00,7,15,2,6542.64,25.255,6249.44,6574.37
2018-07-25 16:00:00,7,16,2,6410.49,24.967,6139.4,6352.98
2018-07-25 17:00:00,7,17,2,6329.34,23.78,6066.6,6278.2
2018-07-25 18:00:00,7,18,2,6123.33,21.416,5880.6,6100.58
2018-07-25 19:00:00,7,19,2,5922.4,20.166,5612.89,5877.46
2018-07-25 20:00:00,7,20,2,5945.52,19.726,5653.86,5802.87
2018-07-25 21:00:00,7,21,2,5902.22,19.287,5634.74,5795.2
2018-07-25 22:00:00,7,22,2,5485.4,18.823,5355.18,5485.24
2018-07-25 23:00:00,7,23,2,5335.18,18.33,5124.47,5358.04
2018-07-26 00:00:00,7,0,3,5387.73,17.847,5021.91,5586.39
2018-07-26 01:00:00,7,1,3,5436.64,17.445,4953.9,5764.77
2018-07-26 02:00:00,7,2,3,5511.03,17.004,4895.18,5707.14
2018-07-26 03:00:00,7,3,3,5328.1,16.557,4721.45,5537.05
2018-07-26 04:00:00,7,4,3,5341.73,16.678,4825.84,5211.17
2018-07-26 05:00:00,7,5,3,5443.91,18.775,5347.01,5499.64
2018-07-26 06:00:00,7,6,3,6075.91,20.849,5950.27,6173.0
2018-07-26 07:00:00,7,7,3,6490.24,22.811,6394.61,6568.28
2018-07-26 08:00:00,7,8,3,6660.92,24.104,6608.52,6755.97
2018-07-26 09:00:00,7,9,3,6895.27,25.054,6708.98,6943.98
2018-07-26 10:00:00,7,10,3,7019.03,25.731,6756.52,7106.29
2018-07-26 11:00:00,7,11,3,6731.65,26.147,6675.5,6809.88
2018-07-26 12:00:00,7,12,3,6786.21,26.305,6715.44,6860.81
2018-07-26 13:00:00,7,13,3,6724.85,26.225,6660.23,6820.13
2018-07-26 14:00:00,7,14,3,6609.53,25.931,6608.64,6727.13
2018-07-26 15:00:00,7,15,3,6535.56,25.484,6519.64,6628.56
2018-07-26 16:00:00,7,16,3,6401.32,24.794,6389.6,6469.2
2018-07-26 17:00:00,7,17,3,6354.34,23.401,6367.53,6408.5
2018-07-26 18:00:00,7,18,3,6212.8,20.784,6137.4,6208.11
2018-07-26 19:00:00,7,19,3,6001.3,19.149,5935.19,6007.37
2018-07-26 20:00:00,7,20,3,5926.66,18.621,5931.21,5949.0
2018-07-26 21:00:00,7,21,3,5841.36,18.108,5858.52,5913.23
2018-07-26 22:00:00,7,22,3,5488.54,17.615,5420.87,5574.23
2018-07-26 23:00:00,7,23,3,5363.39,17.267,5100.47,5352.49
2018-07-27 00:00:00,7,0,4,5764.08,16.852,5087.12,5297.4
2018-07-27 01:00:00,7,1,4,5893.83,16.612,5003.49,5297.58
2018-07-27 02:00:00,7,2,4,5857.25,16.259,4893.99,5135.49
2018-07-27 03:00:00,7,3,4,5650.1,15.891,4673.27,4948.67
2018-07-27 04:00:00,7,4,4,5628.88,16.146,4947.93,4963.81
2018-07-27 05:00:00,7,5,4,5414.45,18.208,5387.7,5534.14
2018-07-27 06:00:00,7,6,4,6002.09,20.802,6032.1,6151.62
2018-07-27 07:00:00,7,7,4,6427.24,22.885,6452.13,6598.55
2018-07-27 08:00:00,7,8,4,6620.35,23.838,6658.0,6735.45
2018-07-27 09:00:00,7,9,4,6794.96,24.622,6828.19,6942.43
2018-07-27 10:00:00,7,10,4,6915.5,25.341,6986.66,7068.98
2018-07-27 11:00:00,7,11,4,6642.31,25.883,6671.37,6814.47
2018-07-27 12:00:00,7,12,4,6619.27,26.236,6726.53,6868.25
2018-07-27 13:00:00,7,13,4,6534.72,26.378,6674.58,6841.75
2018-07-27 14:00:00,7,14,4,6407.43,26.309,6579.71,6697.89
2018-07-27 15:00:00,7,15,4,6267.48,26.093,6542.64,6547.57
2018-07-27 16:00:00,7,16,4,6198.45,26.068,6410.49,6462.0
2018-07-27 17:00:00,7,17,4,6171.75,25.233,6329.34,6463.64
2018-07-27 18:00:00,7,18,4,5989.91,22.951,6123.33,6211.12
2018-07-27 19:00:00,7,19,4,5743.12,21.813,5922.4,5983.44
2018-07-27 20:00:00,7,20,4,5669.34,21.125,5945.52,5825.75
2018-07-27 21:00:00,7,21,4,5620.76,20.173,5902.22,5682.93
2018-07-27 22:00:00,7,22,4,5421.38,19.314,5485.4,5418.52
2018-07-27 23:00:00,7,23,4,5288.45,18.702,5335.18,5423.75
2018-07-28 00:00:00,7,0,5,5625.24,18.272,5387.73,5600.0
2018-07-28 01:00:00,7,1,5,5883.49,17.995,5436.64,5821.97
2018-07-28 02:00:00,7,2,5,5805.69,17.664,5511.03,5540.17
2018-07-28 03:00:00,7,3,5,5571.95,17.427,5328.1,5563.43
2018-07-28 04:00:00,7,4,5,5460.01,17.704,5341.73,5616.87
2018-07-28 05:00:00,7,5,5,5235.17,19.27,5443.91,5575.71
2018-07-28 06:00:00,7,6,5,5063.93,20.381,6075.91,5152.84
2018-07-28 07:00:00,7,7,5,5231.91,20.975,6490.24,5215.71
2018-07-28 08:00:00,7,8,5,5533.04,21.466,6660.92,5499.82
2018-07-28 09:00:00,7,9,5,5787.58,21.708,6895.27,5689.59
2018-07-28 10:00:00,7,10,5,6026.59,21.76,7019.03,5802.85
2018-07-28 11:00:00,7,11,5,6241.06,21.972,6731.65,5759.77
2018-07-28 12:00:00,7,12,5,6527.31,22.172,6786.21,5658.11
2018-07-28 13:00:00,7,13,5,6727.9,21.772,6724.85,5553.63
2018-07-28 14:00:00,7,14,5,6779.4,20.847,6609.53,5452.63
2018-07-28 15:00:00,7,15,5,6639.07,19.799,6535.56,5372.91
2018-07-28 16:00:00,7,16,5,6519.57,19.208,6401.32,5385.67
2018-07-28 17:00:00,7,17,5,5541.78,18.868,6354.34,5446.23
2018-07-28 18:00:00,7,18,5,5350.54,17.997,6212.8,5298.3
2018-07-28 19:00:00,7,19,5,5165.07,17.174,6001.3,5119.75
2018-07-28 20:00:00,7,20,5,5183.12,16.772,5926.66,5132.25
2018-07-28 21:00:00,7,21,5,5136.04,16.558,5841.36,5174.9
2018-07-28 22:00:00,7,22,5,4904.38,16.273,5488.54,4923.63
2018-07-28 23:00:00,7,23,5,4824.17,16.023,5363.39,4775.52
2018-07-29 00:00:00,7,0,6,5548.56,15.914,5764.08,4714.72
2018-07-29 01:00:00,7,1,6,5602.78,15.892,5893.83,5063.46
2018-07-29 02:00:00,7,2,6,5444.83,15.699,5857.25,4974.87
2018-07-29 03:00:00,7,3,6,5297.35,15.437,5650.1,4904.65
2018-07-29 04:00:00,7,4,6,5212.85,15.362,5628.88,5045.22
2018-07-29 05:00:00,7,5,6,5117.12,16.984,5414.45,4929.0
2018-07-29 06:00:00,7,6,6,5218.98,18.825,6002.09,4702.25
2018-07-29 07:00:00,7,7,6,5617.78,20.54,6427.24,4784.68
2018-07-29 08:00:00,7,8,6,5849.36,21.881,6620.35,4811.95
2018-07-29 09:00:00,7,9,6,5935.73,23.017,6794.96,4923.74
2018-07-29 10:00:00,7,10,6,6034.02,24.036,6915.5,5136.46
2018-07-29 11:00:00,7,11,6,6049.02,24.764,6642.31,5396.61
2018-07-29 12:00:00,7,12,6,5982.91,25.222,6619.27,5585.93
2018-07-29 13:00:00,7,13,6,6023.92,25.406,6534.72,5681.54
2018-07-29 14:00:00,7,14,6,5998.61,25.326,6407.43,5761.65
2018-07-29 15:00:00,7,15,6,5968.29,25.197,6267.48,5775.55
2018-07-29 16:00:00,7,16,6,5977.88,24.969,6198.45,5218.26
2018-07-29 17:00:00,7,17,6,5191.63,24.341,6171.75,5172.14
2018-07-29 18:00:00,7,18,6,5122.41,22.523,5989.91,5180.15
2018-07-29 19:00:00,7,19,6,5067.02,21.639,5743.12,5071.82
2018-07-29 20:00:00,7,20,6,5211.48,21.172,5669.34,5114.88
2018-07-29 21:00:00,7,21,6,5246.5,20.54,5620.76,5120.5
2018-07-29 22:00:00,7,22,6,4947.48,19.881,5421.38,4917.71
2018-07-29 23:00:00,7,23,6,4772.23,19.243,5288.45,4719.82
2018-07-30 00:00:00,7,0,0,4975.19,18.746,5625.24,4711.53
2018-07-30 01:00:00,7,1,0,5174.38,18.353,5883.49,4931.64
2018-07-30 02:00:00,7,2,0,5312.62,18.075,5805.69,5010.91
2018-07-30 03:00:00,7,3,0,5124.1,17.688,5571.95,4766.04
2018-07-30 04:00:00,7,4,0,5029.29,17.496,5460.01,4632.41
2018-07-30 05:00:00,7,5,0,5146.58,19.298,5235.17,5221.41
2018-07-30 06:00:00,7,6,0,5710.91,21.818,5063.93,5899.45
2018-07-30 07:00:00,7,7,0,6187.71,24.018,5231.91,6311.3
2018-07-30 08:00:00,7,8,0,6397.15,25.257,5533.04,6464.58
2018-07-30 09:00:00,7,9,0,6596.04,26.118,5787.58,6641.29
2018-07-30 10:00:00,7,10,0,6738.11,26.77,6026.59,6830.8
2018-07-30 11:00:00,7,11,0,6511.61,27.231,6241.06,6563.96
2018-07-30 12:00:00,7,12,0,6553.46,27.449,6527.31,6581.03
2018-07-30 13:00:00,7,13,0,6501.76,27.48,6727.9,6450.2
2018-07-30 14:00:00,7,14,0,6442.45,27.285,6779.4,6357.98
2018-07-30 15:00:00,7,15,0,6367.13,27.246,6639.07,6249.44
2018-07-30 16:00:00,7,16,0,6264.7,27.131,6519.57,6139.4
2018-07-30 17:00:00,7,17,0,6259.19,25.808,5541.78,6066.6
2018-07-30 18:00:00,7,18,0,6043.04,23.497,5350.54,5880.6
2018-07-30 19:00:00,7,19,0,5784.99,22.39,5165.07,5612.89
2018-07-30 20:00:00,7,20,0,5818.19,21.867,5183.12,5653.86
2018-07-30 21:00:00,7,21,0,5776.94,21.268,5136.04,5634.74
2018-07-30 22:00:00,7,22,0,5355.71,20.785,4904.38,5355.18
2018-07-30 23:00:00,7,23,0,5252.51,20.314,4824.17,5124.47
2018-07-31 00:00:00,7,0,1,5706.37,19.989,5548.56,5021.91
2018-07-31 01:00:00,7,1,1,5665.16,19.837,5602.78,4953.9
2018-07-31 02:00:00,7,2,1,5635.03,19.638,5444.83,4895.18
2018-07-31 03:00:00,7,3,1,5414.41,19.244,5297.35,4721.45
2018-07-31 04:00:00,7,4,1,5393.23,19.012,5212.85,4825.84
2018-07-31 05:00:00,7,5,1,5247.42,20.412,5117.12,5347.01
2018-07-31 06:00:00,7,6,1,5783.81,22.878,5218.98,5950.27
2018-07-31 07:00:00,7,7,1,6199.81,25.169,5617.78,6394.61
2018-07-31 08:00:00,7,8,1,6411.18,26.155,5849.36,6608.52
2018-07-31 09:00:00,7,9,1,6611.68,26.86,5935.73,6708.98
2018-07-31 10:00:00,7,10,1,6752.06,27.456,6034.02,6756.52
2018-07-31 11:00:00,7,11,1,6566.2,27.855,6049.02,6675.5
2018-07-31 12:00:00,7,12,1,6574.02,28.066,5982.91,6715.44
2018-07-31 13:00:00,7,13,1,6532.49,28.056,6023.92,6660.23
2018-07-31 14:00:00,7,14,1,6436.66,27.97,5998.61,6608.64
2018-07-31 15:00:00,7,15,1,6288.84,27.978,5968.29,6519.64
2018-07-31 16:00:00,7,16,1,6158.53,27.566,5977.88,6389.6
2018-07-31 17:00:00,7,17,1,6104.98,26.032,5191.63,6367.53
2018-07-31 18:00:00,7,18,1,5897.15,23.473,5122.41,6137.4
2018-07-31 19:00:00,7,19,1,5640.95,21.935,5067.02,5935.19
2018-07-31 20:00:00,7,20,1,5651.06,21.138,5211.48,5931.21
2018-07-31 21:00:00,7,21,1,5622.02,20.522,5246.5,5858.52
2018-07-31 22:00:00,7,22,1,5337.84,20.008,4947.48,5420.87
2018-07-31 23:00:00,7,23,1,5231.18,19.567,4772.23,5100.47
2018-08-01 00:00:00,8,0,2,5274.67,19.216,4975.19,5087.12
2018-08-01 01:00:00,8,1,2,5308.86,18.898,5174.38,5003.49
2018-08-01 02:00:00,8,2,2,5192.98,18.603,5312.62,4893.99
2018-08-01 03:00:00,8,3,2,4928.21,18.281,5124.1,4673.27
2018-08-01 04:00:00,8,4,2,4708.41,18.388,5029.29,4947.93
2018-08-01 05:00:00,8,5,2,4252.01,20.232,5146.58,5387.7
2018-08-01 06:00:00,8,6,2,4277.55,22.192,5710.91,6032.1
2018-08-01 07:00:00,8,7,2,4513.58,24.159,6187.71,6452.13
2018-08-01 08:00:00,8,8,2,4720.22,25.083,6397.15,6658.0
2018-08-01 09:00:00,8,9,2,4863.11,25.602,6596.04,6828.19
2018-08-01 10:00:00,8,10,2,4946.86,26.012,6738.11,6986.66
2018-08-01 11:00:00,8,11,2,5001.72,26.261,6511.61,6671.37
2018-08-01 12:00:00,8,12,2,4912.78,26.292,6553.46,6726.53
2018-08-01 13:00:00,8,13,2,4856.11,26.254,6501.76,6674.58
2018-08-01 14:00:00,8,14,2,4880.1,26.088,6442.45,6579.71
2018-08-01 15:00:00,8,15,2,4972.71,25.788,6367.13,6542.64
2018-08-01 16:00:00,8,16,2,5102.22,25.024,6264.7,6410.49
2018-08-01 17:00:00,8,17,2,5193.68,23.46,6259.19,6329.34
2018-08-01 18:00:00,8,18,2,5117.04,21.504,6043.04,6123.33
2018-08-01 19:00:00,8,19,2,4944.61,20.395,5784.99,5922.4
2018-08-01 20:00:00,8,20,2,4981.66,19.799,5818.19,5945.52
2018-08-01 21:00:00,8,21,2,5077.79,19.292,5776.94,5902.22
2018-08-01 22:00:00,8,22,2,4900.18,18.873,5355.71,5485.4
2018-08-01 23:00:00,8,23,2,4879.67,18.498,5252.51,5335.18
2018-08-02 00:00:00,8,0,3,5092.93,18.032,5706.37,5387.73
2018-08-02 01:00:00,8,1,3,5053.83,17.568,5665.16,5436.64
2018-08-02 02:00:00,8,2,3,5165.37,17.154,5635.03,5511.03
2018-08-02 03:00:00,8,3,3,4940.18,16.771,5414.41,5328.1
2018-08-02 04:00:00,8,4,3,4895.27,16.862,5393.23,5341.73
2018-08-02 05:00:00,8,5,3,4896.73,18.14,5247.42,5443.91
2018-08-02 06:00:00,8,6,3,5453.62,19.912,5783.81,6075.91
2018-08-02 07:00:00,8,7,3,5885.49,21.59,6199.81,6490.24
2018-08-02 08:00:00,8,8,3,6106.76,22.843,6411.18,6660.92
2018-08-02 09:00:00,8,9,3,6286.26,23.975,6611.68,6895.27
2018-08-02 10:00:00,8,10,3,6375.74,24.803,6752.06,7019.03
2018-08-02 11:00:00,8,11,3,6170.43,25.34,6566.2,6731.65
2018-08-02 12:00:00,8,12,3,6203.16,25.617,6574.02,6786.21
2018-08-02 13:00:00,8,13,3,6165.23,25.637,6532.49,6724.85
2018-08-02 14:00:00,8,14,3,6114.92,25.439,6436.66,6609.53
2018-08-02 15:00:00,8,15,3,6038.14,25.2,6288.84,6535.56
2018-08-02 16:00:00,8,16,3,5943.33,24.807,6158.53,6401.32
2018-08-02 17:00:00,8,17,3,5925.05,23.827,6104.98,6354.34
2018-08-02 18:00:00,8,18,3,5771.77,21.735,5897.15,6212.8
2018-08-02 19:00:00,8,19,3,5554.1,20.463,5640.95,6001.3
2018-08-02 20:00:00,8,20,3,5557.41,20.023,5651.06,5926.66
2018-08-02 21:00:00,8,21,3,5513.29,19.594,5622.02,5841.36
2018-08-02 22:00:00,8,22,3,5184.62,19.145,5337.84,5488.54
2018-08-02 23:00:00,8,23,3,5062.53,18.712,5231.18,5363.39
2018-08-03 00:00:00,8,0,4,4957.35,18.328,5274.67,5764.08
2018-08-03 01:00:00,8,1,4,4880.89,17.986,5308.86,5893.83
2018-08-03 02:00:00,8,2,4,4845.02,17.77,5192.98,5857.25
2018-08-03 03:00:00,8,3,4,4631.1,17.544,4928.21,5650.1
2018-08-03 04:00:00,8,4,4,4672.28,17.637,4708.41,5628.88
2018-08-03 05:00:00,8,5,4,5110.08,19.466,4252.01,5414.45
2018-08-03 06:00:00,8,6,4,5686.98,21.477,4277.55,6002.09
2018-08-03 07:00:00,8,7,4,6098.23,23.342,4513.58,6427.24
2018-08-03 08:00:00,8,8,4,6303.98,24.649,4720.22,6620.35
2018-08-03 09:00:00,8,9,4,6417.21,25.734,4863.11,6794.96
2018-08-03 10:00:00,8,10,4,6555.2,26.591,4946.86,6915.5
2018-08-03 11:00:00,8,11,4,6351.87,27.179,5001.72,6642.31
2018-08-03 12:00:00,8,12,4,6340.87,27.541,4912.78,6619.27
2018-08-03 13:00:00,8,13,4,6306.22,27.64,4856.11,6534.72
2018-08-03 14:00:00,8,14,4,6174.36,27.438,4880.1,6407.43
2018-08-03 15:00:00,8,15,4,6039.71,27.092,4972.71,6267.48
2018-08-03 16:00:00,8,16,4,6023.43,26.49,5102.22,6198.45
2018-08-03 17:00:00,8,17,4,6044.02,25.359,5193.68,6171.75
2018-08-03 18:00:00,8,18,4,5876.18,23.105,5117.04,5989.91
2018-08-03 19:00:00,8,19,4,5694.9,21.927,4944.61,5743.12
2018-08-03 20:00:00,8,20,4,5674.98,21.516,4981.66,5669.34
2018-08-03 21:00:00,8,21,4,5667.24,21.165,5077.79,5620.76
2018-08-03 22:00:00,8,22,4,5348.83,20.774,4900.18,5421.38
2018-08-03 23:00:00,8,23,4,5042.68,20.501,4879.67,5288.45
2018-08-04 00:00:00,8,0,5,4900.09,20.313,5092.93,5625.24
2018-08-04 01:00:00,8,1,5,4841.83,20.136,5053.83,5883.49
2018-08-04 02:00:00,8,2,5,4748.94,19.805,5165.37,5805.69
2018-08-04 03:00:00,8,3,5,4641.92,19.427,4940.18,5571.95
2018-08-04 04:00:00,8,4,5,4607.91,19.359,4895.27,5460.01
2018-08-04 05:00:00,8,5,5,4777.75,20.882,4896.73,5235.17
2018-08-04 06:00:00,8,6,5,4831.95,22.907,5453.62,5063.93
2018-08-04 07:00:00,8,7,5,5091.05,24.901,5885.49,5231.91
2018-08-04 08:00:00,8,8,5,5346.71,26.193,6106.76,5533.04
2018-08-04 09:00:00,8,9,5,5497.67,27.004,6286.26,5787.58
2018-08-04 10:00:00,8,10,5,5587.56,27.636,6375.74,6026.59
2018-08-04 11:00:00,8,11,5,5565.65,28.053,6170.43,6241.06
2018-08-04 12:00:00,8,12,5,5718.23,28.277,6203.16,6527.31
2018-08-04 13:00:00,8,13,5,5805.68,28.278,6165.23,6727.9
2018-08-04 14:00:00,8,14,5,5825.25,28.076,6114.92,6779.4
2018-08-04 15:00:00,8,15,5,5645.34,27.864,6038.14,6639.07
2018-08-04 16:00:00,8,16,5,5430.39,27.434,5943.33,6519.57
2018-08-04 17:00:00,8,17,5,5423.19,26.032,5925.05,5541.78
2018-08-04 18:00:00,8,18,5,5305.6,24.048,5771.77,5350.54
2018-08-04 19:00:00,8,19,5,5176.67,23.196,5554.1,5165.07
2018-08-04 20:00:00,8,20,5,5265.07,22.753,5557.41,5183.12
2018-08-04 21:00:00,8,21,5,5266.61,22.26,5513.29,5136.04
2018-08-04 22:00:00,8,22,5,5103.63,21.845,5184.62,4904.38
2018-08-04 23:00:00,8,23,5,4774.31,21.405,5062.53,4824.17
2018-08-05 00:00:00,8,0,6,4847.48,20.918,4957.35,5548.56
2018-08-05 01:00:00,8,1,6,5041.09,20.4,4880.89,5602.78
2018-08-05 02:00:00,8,2,6,5033.14,19.829,4845.02,5444.83
2018-08-05 03:00:00,8,3,6,4984.67,19.206,4631.1,5297.35
2018-08-05 04:00:00,8,4,6,4976.01,18.911,4672.28,5212.85
2018-08-05 05:00:00,8,5,6,4758.47,20.306,5110.08,5117.12
2018-08-05 06:00:00,8,6,6,4699.95,22.104,5686.98,5218.98
2018-08-05 07:00:00,8,7,6,4975.19,24.063,6098.23,5617.78
2018-08-05 08:00:00,8,8,6,5386.6,25.166,6303.98,5849.36
2018-08-05 09:00:00,8,9,6,5700.75,26.103,6417.21,5935.73
2018-08-05 10:00:00,8,10,6,6001.36,26.893,6555.2,6034.02
2018-08-05 11:00:00,8,11,6,5961.1,27.332,6351.87,6049.02
2018-08-05 12:00:00,8,12,6,6022.55,27.432,6340.87,5982.91
2018-08-05 13:00:00,8,13,6,6044.23,27.246,6306.22,6023.92
2018-08-05 14:00:00,8,14,6,5964.79,26.811,6174.36,5998.61
2018-08-05 15:00:00,8,15,6,5990.76,26.337,6039.71,5968.29
2018-08-05 16:00:00,8,16,6,5294.85,25.539,6023.43,5977.88
2018-08-05 17:00:00,8,17,6,5136.26,24.089,6044.02,5191.63
2018-08-05 18:00:00,8,18,6,5122.35,22.446,5876.18,5122.41
2018-08-05 19:00:00,8,19,6,5036.1,21.742,5694.9,5067.02
2018-08-05 20:00:00,8,20,6,5128.72,21.44,5674.98,5211.48
2018-08-05 21:00:00,8,21,6,5137.96,21.077,5667.24,5246.5
2018-08-05 22:00:00,8,22,6,4850.98,20.649,5348.83,4947.48
2018-08-05 23:00:00,8,23,6,4950.29,20.231,5042.68,4772.23
2018-08-06 00:00:00,8,0,0,4910.82,19.843,4900.09,4975.19
2018-08-06 01:00:00,8,1,0,4898.99,19.474,4841.83,5174.38
2018-08-06 02:00:00,8,2,0,4986.53,19.134,4748.94,5312.62
2018-08-06 03:00:00,8,3,0,4983.91,18.849,4641.92,5124.1
2018-08-06 04:00:00,8,4,0,4846.98,18.766,4607.91,5029.29
2018-08-06 05:00:00,8,5,0,5182.52,19.696,4777.75,5146.58
2018-08-06 06:00:00,8,6,0,5825.35,20.986,4831.95,5710.91
2018-08-06 07:00:00,8,7,0,6324.82,22.708,5091.05,6187.71
2018-08-06 08:00:00,8,8,0,6524.67,24.05,5346.71,6397.15
2018-08-06 09:00:00,8,9,0,6724.53,24.967,5497.67,6596.04
2018-08-06 10:00:00,8,10,0,6868.59,25.686,5587.56,6738.11
2018-08-06 11:00:00,8,11,0,6607.45,26.072,5565.65,6511.61
2018-08-06 12:00:00,8,12,0,6680.99,26.29,5718.23,6553.46
2018-08-06 13:00:00,8,13,0,6640.25,26.464,5805.68,6501.76
2018-08-06 14:00:00,8,14,0,6582.52,26.703,5825.25,6442.45
2018-08-06 15:00:00,8,15,0,6461.14,26.654,5645.34,6367.13
2018-08-06 16:00:00,8,16,0,6301.44,26.089,5430.39,6264.7
2018-08-06 17:00:00,8,17,0,6281.3,24.937,5423.19,6259.19
2018-08-06 18:00:00,8,18,0,5992.93,23.763,5305.6,6043.04
2018-08-06 19:00:00,8,19,0,5773.35,23.1,5176.67,5784.99
2018-08-06 20:00:00,8,20,0,5753.11,22.555,5265.07,5818.19
