ept,mw,tmp,month,hour,dayofweek,mw_2,mw_7
2015-05-26 04:00:00,805.1291478920239,15.4,5,4,1,775.164418642684,871.2732578916512
2015-05-26 05:00:00,881.4456314144591,16.2,5,5,1,787.1843142683449,952.6965523495588
2015-05-26 06:00:00,924.0582311483593,15.4,5,6,1,798.8481161639293,999.1193995063206
2015-05-26 07:00:00,956.8607177937548,15.0,5,7,1,836.8473541611528,1014.6467654572668
2015-05-26 08:00:00,1004.05399221717,15.9,5,8,1,878.2105792759932,1051.8519951777373
2015-05-26 09:00:00,1059.486947398893,16.2,5,9,1,912.905044749092,1091.741327204149
2015-05-26 10:00:00,1119.154085180566,16.2,5,10,1,948.6943675427352,1133.2333772176578
2015-05-26 11:00:00,1174.447212289206,15.4,5,11,1,985.12203158258,1165.637779080613
2015-05-26 12:00:00,1231.8345111835022,15.6,5,12,1,1018.6481715783538,1194.77003597877
2015-05-26 13:00:00,1275.920986249336,17.0,5,13,1,1070.43082060055,1207.2564603915205
2015-05-26 14:00:00,1318.1479934521903,19.2,5,14,1,1124.7606298157557,1238.3471534123987
2015-05-26 15:00:00,1342.849818978489,23.8,5,15,1,1162.974932924491,1256.0036236753008
2015-05-26 16:00:00,1340.680128319429,27.0,5,16,1,1190.8062801646925,1250.190020914805
2015-05-26 17:00:00,1313.919255648408,28.3,5,17,1,1171.8293350650256,1232.813834362848
2015-05-26 18:00:00,1274.359753959689,29.2,5,18,1,1142.2886922708983,1200.061211456493
2015-05-26 19:00:00,1233.093290040279,30.1,5,19,1,1105.453194019268,1185.461291250786
2015-05-26 20:00:00,1197.3963198851973,30.6,5,20,1,1092.102436591026,1174.7076582721752
2015-05-26 21:00:00,1108.692304236607,30.7,5,21,1,1028.2891279196017,1099.7115594153977
2015-05-26 22:00:00,1011.4332300000002,31.0,5,22,1,954.06151,1011.42824
2015-05-26 23:00:00,937.413230826225,29.6,5,23,1,891.600539652957,960.594347654892
2015-05-27 00:00:00,899.1075446594499,22.4,5,0,2,855.1223479853272,922.8562310896629
2015-05-27 01:00:00,869.6864155706438,19.2,5,1,2,830.0266276351828,890.5069365899682
2015-05-27 02:00:00,856.5346037291249,18.1,5,2,2,818.5178993069421,872.833883814874
2015-05-27 03:00:00,861.113019595756,18.0,5,3,2,819.5882281039669,872.7274233619122
2015-05-27 04:00:00,894.1903611835089,17.5,5,4,2,832.3272924082638,905.4045481111798
2015-05-27 05:00:00,964.7220115555232,18.7,5,5,2,844.9209462937592,979.050673313199
2015-05-27 06:00:00,1000.2652148987132,19.0,5,6,2,859.877246972483,1012.1452605940498
2015-05-27 07:00:00,1022.8570986991368,18.8,5,7,2,897.1240153980199,1022.535416519714
2015-05-27 08:00:00,1055.0223285228228,18.8,5,8,2,947.3465371013864,1044.7913089983033
2015-05-27 09:00:00,1105.592093156003,18.8,5,9,2,984.2909479723878,1065.024941389751
2015-05-27 10:00:00,1152.049709532629,19.6,5,10,2,995.3255881884352,1077.8821903707733
2015-05-27 11:00:00,1201.295429307131,19.6,5,11,2,1002.5180515937672,1084.363725654033
2015-05-27 12:00:00,1249.931858401282,19.9,5,12,2,999.9182303460587,1105.333969033632
2015-05-27 13:00:00,1295.1759656984657,21.0,5,13,2,1036.6540122944227,1122.5116876201212
2015-05-27 14:00:00,1345.7757855164143,22.6,5,14,2,1092.063066697016,1142.664806111194
2015-05-27 15:00:00,1376.991267621856,24.6,5,15,2,1133.528703663723,1152.6803839842391
2015-05-27 16:00:00,1368.6075571256602,26.7,5,16,2,1160.5750299141876,1132.611432278323
2015-05-27 17:00:00,1338.268648547334,28.2,5,17,2,1145.1704566794228,1101.0205588057518
2015-05-27 18:00:00,1274.5911123775436,29.1,5,18,2,1143.989517054124,1069.5707974555178
2015-05-27 19:00:00,1237.1367896951272,29.8,5,19,2,1117.8493431638435,1066.1536547674807
2015-05-27 20:00:00,1221.8748346207235,30.3,5,20,2,1086.9681689713743,1055.7353615900342
2015-05-27 21:00:00,1127.1609173082873,30.3,5,21,2,992.9779439530342,980.967229690496
2015-05-27 22:00:00,1027.7663899999998,30.6,5,22,2,898.6064600000002,900.15751
2015-05-27 23:00:00,955.4622603433328,29.6,5,23,2,847.580186050328,845.5129249989608
2015-05-28 00:00:00,915.2849087679168,27.7,5,0,3,806.9153343794269,814.3590514976562
2015-05-28 01:00:00,891.009114116662,24.5,5,1,3,781.0592891519427,795.1274600108482
2015-05-28 02:00:00,874.039923430292,22.8,5,2,3,773.2029658814351,786.416501382597
2015-05-28 03:00:00,867.888359626516,22.6,5,3,3,776.4817728597869,788.7601390811651
2015-05-28 04:00:00,893.6404189262236,22.7,5,4,3,805.1291478920239,819.552870050757
2015-05-28 05:00:00,961.7316889903564,22.3,5,5,3,881.4456314144591,901.3948239475848
2015-05-28 06:00:00,998.1911409639688,22.2,5,6,3,924.0582311483593,936.3375906097232
2015-05-28 07:00:00,1026.262790153736,22.1,5,7,3,956.8607177937548,945.5990734231872
2015-05-28 08:00:00,1060.2359390281497,22.0,5,8,3,1004.05399221717,965.1022351629672
2015-05-28 09:00:00,1104.465879489914,21.5,5,9,3,1059.486947398893,978.0976977884388
2015-05-28 10:00:00,1149.7232826887089,21.1,5,10,3,1119.154085180566,993.479294498131
2015-05-28 11:00:00,1178.8391675284445,20.9,5,11,3,1174.447212289206,986.8742194150518
2015-05-28 12:00:00,1219.743933677992,21.3,5,12,3,1231.8345111835022,989.837917653917
2015-05-28 13:00:00,1257.2406124604672,21.9,5,13,3,1275.920986249336,983.213491943817
2015-05-28 14:00:00,1292.6702977510747,23.3,5,14,3,1318.1479934521903,983.5465473775868
2015-05-28 15:00:00,1309.2702246291867,24.4,5,15,3,1342.849818978489,992.4760755536064
2015-05-28 16:00:00,1278.5382960674392,25.2,5,16,3,1340.680128319429,981.0082038722016
2015-05-28 17:00:00,1216.3001344985992,26.0,5,17,3,1313.919255648408,972.0946176179908
2015-05-28 18:00:00,1167.6796647185852,26.8,5,18,3,1274.359753959689,974.533561942735
2015-05-28 19:00:00,1148.075538085621,28.1,5,19,3,1233.093290040279,1005.942877666028
2015-05-28 20:00:00,1114.540763805466,28.2,5,20,3,1197.3963198851973,1004.783607349747
2015-05-28 21:00:00,1039.168742034436,28.6,5,21,3,1108.692304236607,943.6329733963012
2015-05-28 22:00:00,938.19459,28.7,5,22,3,1011.4332300000002,864.8123600000001
2015-05-28 23:00:00,859.0134409786419,22.6,5,23,3,937.413230826225,818.636840249201
2015-05-29 00:00:00,821.6864196604209,16.7,5,0,4,899.1075446594499,792.0685838745139
2015-05-29 01:00:00,800.76035906224,16.4,5,1,4,869.6864155706438,775.7229110539049
2015-05-29 02:00:00,793.3615559005102,16.3,5,2,4,856.5346037291249,773.313421120603
2015-05-29 03:00:00,793.022187349386,16.3,5,3,4,861.113019595756,779.5092835625427
2015-05-29 04:00:00,820.4660774550102,16.3,5,4,4,894.1903611835089,803.388935540651
2015-05-29 05:00:00,892.2601749468118,16.4,5,5,4,964.7220115555232,876.3126946090009
2015-05-29 06:00:00,934.9661368947038,16.5,5,6,4,1000.2652148987132,916.2746095656648
2015-05-29 07:00:00,960.7925762728272,16.2,5,7,4,1022.8570986991368,928.0978528790268
2015-05-29 08:00:00,999.96164531185,16.2,5,8,4,1055.0223285228228,947.8535799876768
2015-05-29 09:00:00,1030.3659534206529,16.1,5,9,4,1105.592093156003,960.9118376145432
2015-05-29 10:00:00,1076.4033694615218,15.2,5,10,4,1152.049709532629,974.1263117370532
2015-05-29 11:00:00,1120.2644678960742,15.0,5,11,4,1201.295429307131,974.7294228887976
2015-05-29 12:00:00,1172.418166771584,15.8,5,12,4,1249.931858401282,975.6466113958812
2015-05-29 13:00:00,1238.6768214723727,16.6,5,13,4,1295.1759656984657,998.8982192644288
2015-05-29 14:00:00,1289.5731994188493,18.7,5,14,4,1345.7757855164143,1025.641708698365
2015-05-29 15:00:00,1315.8817261825598,20.8,5,15,4,1376.991267621856,1041.5494589668267
2015-05-29 16:00:00,1318.794618716283,23.3,5,16,4,1368.6075571256602,1039.7290711605965
2015-05-29 17:00:00,1296.2482293085627,25.3,5,17,4,1338.268648547334,1040.8998079250186
2015-05-29 18:00:00,1264.380739624271,26.0,5,18,4,1274.5911123775436,1050.554887069191
2015-05-29 19:00:00,1215.404405308397,26.8,5,19,4,1237.1367896951272,1051.081311665918
2015-05-29 20:00:00,1182.8572300160797,27.1,5,20,4,1221.8748346207235,1041.049489235185
2015-05-29 21:00:00,1123.3839181756132,27.8,5,21,4,1127.1609173082873,995.89665039775
2015-05-29 22:00:00,1035.48798,28.4,5,22,4,1027.7663899999998,932.4795899999998
2015-05-29 23:00:00,966.335356906949,28.5,5,23,4,955.4622603433328,901.1564656518592
2015-05-30 00:00:00,940.9660072458488,27.6,5,0,5,915.2849087679168,870.4255753738381
2015-05-30 01:00:00,914.6332145048812,25.4,5,1,5,891.009114116662,852.3837419563499
2015-05-30 02:00:00,921.7318583068478,23.9,5,2,5,874.039923430292,836.8085704500511
2015-05-30 03:00:00,942.019905791778,22.8,5,3,5,867.888359626516,830.6632017445238
2015-05-30 04:00:00,946.2007342851848,22.5,5,4,5,893.6404189262236,835.856001958274
2015-05-30 05:00:00,945.2403501606592,21.8,5,5,5,961.7316889903564,851.6429801806419
2015-05-30 06:00:00,925.500263056549,19.0,5,6,5,998.1911409639688,867.8944243968082
2015-05-30 07:00:00,963.7173954889142,16.8,5,7,5,1026.262790153736,918.7223829403468
2015-05-30 08:00:00,975.3712435611689,17.1,5,8,5,1060.2359390281497,975.4284072383472
2015-05-30 09:00:00,1020.1968042286468,17.7,5,9,5,1104.465879489914,1018.300375292334
2015-05-30 10:00:00,1051.0593812216102,17.0,5,10,5,1149.7232826887089,1043.781025963832
2015-05-30 11:00:00,1055.4431613146094,16.3,5,11,5,1178.8391675284445,1060.5427444247032
2015-05-30 12:00:00,1054.4402963091852,16.6,5,12,5,1219.743933677992,1080.279832142726
2015-05-30 13:00:00,1038.7454094077227,19.4,5,13,5,1257.2406124604672,1097.3891754257982
2015-05-30 14:00:00,1034.4897152261312,21.1,5,14,5,1292.6702977510747,1100.8576175815213
2015-05-30 15:00:00,1035.709304790954,21.9,5,15,5,1309.2702246291867,1104.9534094881278
2015-05-30 16:00:00,1042.286688500436,22.7,5,16,5,1278.5382960674392,1137.974051414567
2015-05-30 17:00:00,1041.47577282574,22.0,5,17,5,1216.3001344985992,1082.6096270102844
2015-05-30 18:00:00,1029.8116391601768,20.4,5,18,5,1167.6796647185852,1040.7195915891043
2015-05-30 19:00:00,1028.1507686224031,19.5,5,19,5,1148.075538085621,1013.5597166625888
2015-05-30 20:00:00,1035.5524072072312,19.7,5,20,5,1114.540763805466,998.6603274236736
2015-05-30 21:00:00,993.3036309833984,20.7,5,21,5,1039.168742034436,945.0674090436196
2015-05-30 22:00:00,932.11853,20.2,5,22,5,938.19459,885.7725300000002
2015-05-30 23:00:00,882.6680067929518,20.6,5,23,5,859.0134409786419,844.4297195168256
2015-05-31 00:00:00,851.449392637176,19.7,5,0,6,821.6864196604209,810.4364385978511
2015-05-31 01:00:00,831.706392231363,18.6,5,1,6,800.76035906224,789.8064729049421
2015-05-31 02:00:00,812.5144416342592,17.4,5,2,6,793.3615559005102,774.023448767397
2015-05-31 03:00:00,807.804327230431,16.5,5,3,6,793.022187349386,769.5040356609561
2015-05-31 04:00:00,811.8785459637329,16.6,5,4,6,820.4660774550102,775.164418642684
2015-05-31 05:00:00,819.0254710459611,16.1,5,5,6,892.2601749468118,787.1843142683449
2015-05-31 06:00:00,832.2895685692331,15.0,5,6,6,934.9661368947038,798.8481161639293
2015-05-31 07:00:00,884.1204569542609,14.5,5,7,6,960.7925762728272,836.8473541611528
2015-05-31 08:00:00,938.547006885866,15.7,5,8,6,999.96164531185,878.2105792759932
2015-05-31 09:00:00,986.4122294263212,16.2,5,9,6,1030.3659534206529,912.905044749092
2015-05-31 10:00:00,1031.5435477496103,16.0,5,10,6,1076.4033694615218,948.6943675427352
2015-05-31 11:00:00,1069.407331452274,16.3,5,11,6,1120.2644678960742,985.12203158258
2015-05-31 12:00:00,1115.7108365274476,17.2,5,12,6,1172.418166771584,1018.6481715783538
2015-05-31 13:00:00,1174.738817898877,19.3,5,13,6,1238.6768214723727,1070.43082060055
2015-05-31 14:00:00,1221.7929032698487,21.7,5,14,6,1289.5731994188493,1124.7606298157557
2015-05-31 15:00:00,1254.835374189512,23.2,5,15,6,1315.8817261825598,1162.974932924491
2015-05-31 16:00:00,1274.825512546547,24.0,5,16,6,1318.794618716283,1190.8062801646925
2015-05-31 17:00:00,1269.5552558934412,24.8,5,17,6,1296.2482293085627,1171.8293350650256
2015-05-31 18:00:00,1218.7827435685087,25.4,5,18,6,1264.380739624271,1142.2886922708983
2015-05-31 19:00:00,1163.7412720473133,26.7,5,19,6,1215.404405308397,1105.453194019268
2015-05-31 20:00:00,1146.84220804022,27.4,5,20,6,1182.8572300160797,1092.102436591026
2015-05-31 21:00:00,1069.889667901568,27.7,5,21,6,1123.3839181756132,1028.2891279196017
2015-05-31 22:00:00,975.58404,27.8,5,22,6,1035.48798,954.06151
2015-05-31 23:00:00,895.4459691976219,27.2,5,23,6,966.335356906949,891.600539652957
2015-06-01 00:00:00,851.237874304323,25.6,6,0,0,940.9660072458488,855.1223479853272
2015-06-01 01:00:00,823.311670398043,23.5,6,1,0,914.6332145048812,830.0266276351828
2015-06-01 02:00:00,809.2351548276127,21.9,6,2,0,921.7318583068478,818.5178993069421
2015-06-01 03:00:00,808.801559535127,20.7,6,3,0,942.019905791778,819.5882281039669
2015-06-01 04:00:00,830.886669528102,19.9,6,4,0,946.2007342851848,832.3272924082638
2015-06-01 05:00:00,884.9619253571091,19.1,6,5,0,945.2403501606592,844.9209462937592
2015-06-01 06:00:00,917.4803601642452,18.3,6,6,0,925.500263056549,859.877246972483
2015-06-01 07:00:00,955.4655933986038,17.3,6,7,0,963.7173954889142,897.1240153980199
2015-06-01 08:00:00,1017.8356354663772,16.7,6,8,0,975.3712435611689,947.3465371013864
2015-06-01 09:00:00,1087.534251501415,16.5,6,9,0,1020.1968042286468,984.2909479723878
2015-06-01 10:00:00,1152.8357412670102,16.3,6,10,0,1051.0593812216102,995.3255881884352
2015-06-01 11:00:00,1212.4432910084763,15.4,6,11,0,1055.4431613146094,1002.5180515937672
2015-06-01 12:00:00,1276.2583238732602,16.7,6,12,0,1054.4402963091852,999.9182303460587
2015-06-01 13:00:00,1329.1614921515018,19.3,6,13,0,1038.7454094077227,1036.6540122944227
2015-06-01 14:00:00,1373.4142411812577,21.1,6,14,0,1034.4897152261312,1092.063066697016
2015-06-01 15:00:00,1397.769205653962,23.0,6,15,0,1035.709304790954,1133.528703663723
2015-06-01 16:00:00,1391.131262835224,25.1,6,16,0,1042.286688500436,1160.5750299141876
2015-06-01 17:00:00,1367.9490086680555,26.5,6,17,0,1041.47577282574,1145.1704566794228
2015-06-01 18:00:00,1318.905295602169,27.5,6,18,0,1029.8116391601768,1143.989517054124
2015-06-01 19:00:00,1259.098102516407,28.2,6,19,0,1028.1507686224031,1117.8493431638435
2015-06-01 20:00:00,1234.5265055846196,28.8,6,20,0,1035.5524072072312,1086.9681689713743
2015-06-01 21:00:00,1143.0591936028284,29.3,6,21,0,993.3036309833984,992.9779439530342
2015-06-01 22:00:00,1036.60765,29.2,6,22,0,932.11853,898.6064600000002
2015-06-01 23:00:00,944.3674176987562,28.7,6,23,0,882.6680067929518,847.580186050328
2015-06-02 00:00:00,894.8158381055358,27.6,6,0,1,851.449392637176,806.9153343794269
2015-06-02 01:00:00,864.7358631255421,25.0,6,1,1,831.706392231363,781.0592891519427
2015-06-02 02:00:00,846.6794277017223,22.9,6,2,1,812.5144416342592,773.2029658814351
2015-06-02 03:00:00,835.3758687803748,22.1,6,3,1,807.804327230431,776.4817728597869
2015-06-02 04:00:00,855.1122836739711,21.3,6,4,1,811.8785459637329,805.1291478920239
2015-06-02 05:00:00,909.171473643581,21.0,6,5,1,819.0254710459611,881.4456314144591
2015-06-02 06:00:00,946.4486800633622,19.8,6,6,1,832.2895685692331,924.0582311483593
2015-06-02 07:00:00,988.902930188348,18.8,6,7,1,884.1204569542609,956.8607177937548
2015-06-02 08:00:00,1046.659799080678,17.9,6,8,1,938.547006885866,1004.05399221717
2015-06-02 09:00:00,1098.5160551602503,17.4,6,9,1,986.4122294263212,1059.486947398893
2015-06-02 10:00:00,1149.2961472458103,16.6,6,10,1,1031.5435477496103,1119.154085180566
2015-06-02 11:00:00,1207.0140852493882,16.6,6,11,1,1069.407331452274,1174.447212289206
2015-06-02 12:00:00,1279.501465439047,18.5,6,12,1,1115.7108365274476,1231.8345111835022
2015-06-02 13:00:00,1332.112562180379,21.0,6,13,1,1174.738817898877,1275.920986249336
2015-06-02 14:00:00,1379.3011018534835,21.5,6,14,1,1221.7929032698487,1318.1479934521903
2015-06-02 15:00:00,1411.140989217712,22.3,6,15,1,1254.835374189512,1342.849818978489
2015-06-02 16:00:00,1410.225780217448,22.6,6,16,1,1274.825512546547,1340.680128319429
2015-06-02 17:00:00,1382.781505673546,24.3,6,17,1,1269.5552558934412,1313.919255648408
2015-06-02 18:00:00,1339.9778580957727,26.9,6,18,1,1218.7827435685087,1274.359753959689
2015-06-02 19:00:00,1280.4222057817576,28.8,6,19,1,1163.7412720473133,1233.093290040279
2015-06-02 20:00:00,1250.2586802572978,29.8,6,20,1,1146.84220804022,1197.3963198851973
2015-06-02 21:00:00,1166.898793124049,30.4,6,21,1,1069.889667901568,1108.692304236607
2015-06-02 22:00:00,1064.8888599999998,30.4,6,22,1,975.58404,1011.4332300000002
2015-06-02 23:00:00,982.6072720918112,30.1,6,23,1,895.4459691976219,937.413230826225
2015-06-03 00:00:00,929.8300804734582,29.0,6,0,2,851.237874304323,899.1075446594499
2015-06-03 01:00:00,894.5180912673472,26.2,6,1,2,823.311670398043,869.6864155706438
2015-06-03 02:00:00,885.6206756676149,24.0,6,2,2,809.2351548276127,856.5346037291249
2015-06-03 03:00:00,904.3900998307212,22.5,6,3,2,808.801559535127,861.113019595756
2015-06-03 04:00:00,902.152808424035,21.4,6,4,2,830.886669528102,894.1903611835089
2015-06-03 05:00:00,962.5101394440328,20.5,6,5,2,884.9619253571091,964.7220115555232
2015-06-03 06:00:00,1005.1106973503382,19.7,6,6,2,917.4803601642452,1000.2652148987132
2015-06-03 07:00:00,1046.2791517761473,19.0,6,7,2,955.4655933986038,1022.8570986991368
2015-06-03 08:00:00,1106.709804235603,18.3,6,8,2,1017.8356354663772,1055.0223285228228
2015-06-03 09:00:00,1165.031439622432,17.9,6,9,2,1087.534251501415,1105.592093156003
2015-06-03 10:00:00,1227.064896519972,17.3,6,10,2,1152.8357412670102,1152.049709532629
2015-06-03 11:00:00,1283.795604022191,17.1,6,11,2,1212.4432910084763,1201.295429307131
2015-06-03 12:00:00,1350.3045309983352,18.4,6,12,2,1276.2583238732602,1249.931858401282
2015-06-03 13:00:00,1405.9351732433622,20.6,6,13,2,1329.1614921515018,1295.1759656984657
2015-06-03 14:00:00,1451.021673062802,22.6,6,14,2,1373.4142411812577,1345.7757855164143
2015-06-03 15:00:00,1487.347565593338,24.5,6,15,2,1397.769205653962,1376.991267621856
2015-06-03 16:00:00,1487.816292611537,26.3,6,16,2,1391.131262835224,1368.6075571256602
2015-06-03 17:00:00,1459.9112699248196,27.8,6,17,2,1367.9490086680555,1338.268648547334
2015-06-03 18:00:00,1404.4892109055722,28.9,6,18,2,1318.905295602169,1274.5911123775436
2015-06-03 19:00:00,1343.7383919115,29.5,6,19,2,1259.098102516407,1237.1367896951272
2015-06-03 20:00:00,1313.9347984926362,30.2,6,20,2,1234.5265055846196,1221.8748346207235
2015-06-03 21:00:00,1212.3445078398947,30.8,6,21,2,1143.0591936028284,1127.1609173082873
2015-06-03 22:00:00,1098.1989699999997,31.0,6,22,2,1036.60765,1027.7663899999998
2015-06-03 23:00:00,1021.2683218600332,30.5,6,23,2,944.3674176987562,955.4622603433328
2015-06-04 00:00:00,969.6881746208109,29.3,6,0,3,894.8158381055358,915.2849087679168
2015-06-04 01:00:00,938.4740109037282,27.4,6,1,3,864.7358631255421,891.009114116662
2015-06-04 02:00:00,914.4943199624912,25.6,6,2,3,846.6794277017223,874.039923430292
2015-06-04 03:00:00,902.1861317064032,24.6,6,3,3,835.3758687803748,867.888359626516
2015-06-04 04:00:00,918.7399193750869,23.7,6,4,3,855.1122836739711,893.6404189262236
2015-06-04 05:00:00,978.598743414644,22.4,6,5,3,909.171473643581,961.7316889903564
2015-06-04 06:00:00,1021.1473736038862,20.9,6,6,3,946.4486800633622,998.1911409639688
2015-06-04 07:00:00,1060.068444889724,19.6,6,7,3,988.902930188348,1026.262790153736
2015-06-04 08:00:00,1122.2793977695212,18.9,6,8,3,1046.659799080678,1060.2359390281497
2015-06-04 09:00:00,1177.5077443049624,18.3,6,9,3,1098.5160551602503,1104.465879489914
2015-06-04 10:00:00,1244.349976314322,18.1,6,10,3,1149.2961472458103,1149.7232826887089
2015-06-04 11:00:00,1309.3796459495372,18.4,6,11,3,1207.0140852493882,1178.8391675284445
2015-06-04 12:00:00,1374.834046901945,19.4,6,12,3,1279.501465439047,1219.743933677992
2015-06-04 13:00:00,1432.840085008935,21.3,6,13,3,1332.112562180379,1257.2406124604672
2015-06-04 14:00:00,1474.826299080025,22.7,6,14,3,1379.3011018534835,1292.6702977510747
2015-06-04 15:00:00,1497.40580076412,23.8,6,15,3,1411.140989217712,1309.2702246291867
2015-06-04 16:00:00,1454.7888097193286,25.8,6,16,3,1410.225780217448,1278.5382960674392
2015-06-04 17:00:00,1408.5323788839064,27.4,6,17,3,1382.781505673546,1216.3001344985992
2015-06-04 18:00:00,1364.689213211473,28.7,6,18,3,1339.9778580957727,1167.6796647185852
2015-06-04 19:00:00,1312.2780309250836,29.8,6,19,3,1280.4222057817576,1148.075538085621
