utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2017-01-16 07:00:00,1,7,0,36036.0,4.633,27647.0,35546.0
2017-01-16 08:00:00,1,8,0,37265.0,6.295,30303.0,36948.0
2017-01-16 09:00:00,1,9,0,37692.0,8.163,32533.0,37517.0
2017-01-16 10:00:00,1,10,0,37161.0,9.923,32852.0,37150.0
2017-01-16 11:00:00,1,11,0,36627.0,11.276,32263.0,36537.0
2017-01-16 12:00:00,1,12,0,36550.0,12.102,32193.0,36196.0
2017-01-16 13:00:00,1,13,0,35333.0,12.487,31590.0,35052.0
2017-01-16 14:00:00,1,14,0,34814.0,12.412,30336.0,34585.0
2017-01-16 15:00:00,1,15,0,34559.0,11.754,29549.0,34426.0
2017-01-16 16:00:00,1,16,0,34907.0,10.01,29567.0,34919.0
2017-01-16 17:00:00,1,17,0,36845.0,8.297,31858.0,37276.0
2017-01-16 18:00:00,1,18,0,38147.0,7.655,33480.0,38418.0
2017-01-16 19:00:00,1,19,0,38446.0,7.144,34018.0,38645.0
2017-01-16 20:00:00,1,20,0,37607.0,6.696,33936.0,38001.0
2017-01-16 21:00:00,1,21,0,34724.0,6.278,32418.0,34981.0
2017-01-16 22:00:00,1,22,0,31226.0,5.9,30070.0,31360.0
2017-01-16 23:00:00,1,23,0,28706.0,5.546,27627.0,28795.0
2017-01-17 00:00:00,1,0,1,26430.0,5.192,25301.0,26343.0
2017-01-17 01:00:00,1,1,1,25148.0,4.862,23640.0,24973.0
2017-01-17 02:00:00,1,2,1,24789.0,4.555,22714.0,24387.0
2017-01-17 03:00:00,1,3,1,24733.0,4.365,22347.0,24290.0
2017-01-17 04:00:00,1,4,1,25262.0,4.264,22251.0,24982.0
2017-01-17 05:00:00,1,5,1,27948.0,4.138,22617.0,27771.0
2017-01-17 06:00:00,1,6,1,32867.0,3.965,23525.0,32742.0
2017-01-17 07:00:00,1,7,1,36082.0,3.916,24293.0,36325.0
2017-01-17 08:00:00,1,8,1,37153.0,5.291,26420.0,37371.0
2017-01-17 09:00:00,1,9,1,37865.0,6.665,28842.0,38125.0
2017-01-17 10:00:00,1,10,1,37623.0,7.822,29818.0,38117.0
2017-01-17 11:00:00,1,11,1,37166.0,8.748,29728.0,37768.0
2017-01-17 12:00:00,1,12,1,36990.0,9.272,30013.0,37453.0
2017-01-17 13:00:00,1,13,1,35643.0,9.409,29842.0,36316.0
2017-01-17 14:00:00,1,14,1,35354.0,9.094,28530.0,35757.0
2017-01-17 15:00:00,1,15,1,35329.0,8.224,27879.0,35585.0
2017-01-17 16:00:00,1,16,1,35770.0,6.18,27969.0,36139.0
2017-01-17 17:00:00,1,17,1,37866.0,3.952,30356.0,37952.0
2017-01-17 18:00:00,1,18,1,39632.0,3.047,32468.0,38818.0
2017-01-17 19:00:00,1,19,1,39797.0,2.28,33681.0,38864.0
2017-01-17 20:00:00,1,20,1,38993.0,1.582,33716.0,37883.0
2017-01-17 21:00:00,1,21,1,36134.0,1.037,32628.0,34896.0
2017-01-17 22:00:00,1,22,1,32398.0,0.646,29873.0,31439.0
2017-01-17 23:00:00,1,23,1,29628.0,0.335,27068.0,28508.0
2017-01-18 00:00:00,1,0,2,27299.0,0.075,24922.0,26220.0
2017-01-18 01:00:00,1,1,2,25941.0,-0.139,23619.0,24893.0
2017-01-18 02:00:00,1,2,2,25542.0,-0.298,23176.0,24403.0
2017-01-18 03:00:00,1,3,2,25424.0,-0.462,22863.0,24217.0
2017-01-18 04:00:00,1,4,2,26017.0,-0.587,23788.0,24932.0
2017-01-18 05:00:00,1,5,2,28663.0,-0.689,27035.0,27641.0
2017-01-18 06:00:00,1,6,2,33897.0,-0.75,32351.0,32549.0
2017-01-18 07:00:00,1,7,2,37667.0,-0.594,36036.0,35782.0
2017-01-18 08:00:00,1,8,2,39131.0,0.975,37265.0,36484.0
2017-01-18 09:00:00,1,9,2,39842.0,2.722,37692.0,36841.0
2017-01-18 10:00:00,1,10,2,39868.0,4.121,37161.0,36500.0
2017-01-18 11:00:00,1,11,2,39654.0,5.054,36627.0,35812.0
2017-01-18 12:00:00,1,12,2,39484.0,5.656,36550.0,35541.0
2017-01-18 13:00:00,1,13,2,38300.0,5.915,35333.0,34391.0
2017-01-18 14:00:00,1,14,2,37796.0,5.788,34814.0,33840.0
2017-01-18 15:00:00,1,15,2,37687.0,5.112,34559.0,33688.0
2017-01-18 16:00:00,1,16,2,38115.0,3.339,34907.0,34277.0
2017-01-18 17:00:00,1,17,2,39783.0,1.889,36845.0,36267.0
2017-01-18 18:00:00,1,18,2,40939.0,1.627,38147.0,37643.0
2017-01-18 19:00:00,1,19,2,41015.0,1.449,38446.0,37956.0
2017-01-18 20:00:00,1,20,2,39736.0,1.239,37607.0,37243.0
2017-01-18 21:00:00,1,21,2,36637.0,1.025,34724.0,34502.0
2017-01-18 22:00:00,1,22,2,33068.0,0.871,31226.0,31075.0
2017-01-18 23:00:00,1,23,2,30076.0,0.797,28706.0,28355.0
2017-01-19 00:00:00,1,0,3,27650.0,0.764,26430.0,26180.0
2017-01-19 01:00:00,1,1,3,26275.0,0.75,25148.0,24805.0
2017-01-19 02:00:00,1,2,3,25825.0,0.753,24789.0,24238.0
2017-01-19 03:00:00,1,3,3,25649.0,0.8,24733.0,24168.0
2017-01-19 04:00:00,1,4,3,26250.0,0.868,25262.0,24841.0
2017-01-19 05:00:00,1,5,3,28889.0,0.9,27948.0,27338.0
2017-01-19 06:00:00,1,6,3,33920.0,0.858,32867.0,32226.0
2017-01-19 07:00:00,1,7,3,37527.0,0.972,36082.0,35449.0
2017-01-19 08:00:00,1,8,3,38984.0,2.14,37153.0,36194.0
2017-01-19 09:00:00,1,9,3,39986.0,3.592,37865.0,36318.0
2017-01-19 10:00:00,1,10,3,40295.0,4.975,37623.0,35824.0
2017-01-19 11:00:00,1,11,3,40133.0,6.036,37166.0,35236.0
2017-01-19 12:00:00,1,12,3,40065.0,6.669,36990.0,34968.0
2017-01-19 13:00:00,1,13,3,38851.0,6.936,35643.0,33769.0
2017-01-19 14:00:00,1,14,3,38297.0,6.881,35354.0,33330.0
2017-01-19 15:00:00,1,15,3,38119.0,6.389,35329.0,33268.0
2017-01-19 16:00:00,1,16,3,38594.0,5.083,35770.0,33844.0
2017-01-19 17:00:00,1,17,3,39898.0,3.973,37866.0,35905.0
2017-01-19 18:00:00,1,18,3,40916.0,3.663,39632.0,37104.0
2017-01-19 19:00:00,1,19,3,40900.0,3.491,39797.0,37124.0
2017-01-19 20:00:00,1,20,3,39880.0,3.389,38993.0,36367.0
2017-01-19 21:00:00,1,21,3,37090.0,3.339,36134.0,33694.0
2017-01-19 22:00:00,1,22,3,33495.0,3.315,32398.0,30251.0
2017-01-19 23:00:00,1,23,3,30667.0,3.259,29628.0,27809.0
2017-01-20 00:00:00,1,0,4,28269.0,3.208,27299.0,25711.0
2017-01-20 01:00:00,1,1,4,26817.0,3.243,25941.0,24333.0
2017-01-20 02:00:00,1,2,4,26223.0,3.302,25542.0,23765.0
2017-01-20 03:00:00,1,3,4,26095.0,3.357,25424.0,23704.0
2017-01-20 04:00:00,1,4,4,26604.0,3.398,26017.0,24421.0
2017-01-20 05:00:00,1,5,4,29318.0,3.429,28663.0,27034.0
2017-01-20 06:00:00,1,6,4,34257.0,3.464,33897.0,31836.0
2017-01-20 07:00:00,1,7,4,37500.0,3.573,37667.0,34619.0
2017-01-20 08:00:00,1,8,4,39114.0,4.361,39131.0,35445.0
2017-01-20 09:00:00,1,9,4,40006.0,5.498,39842.0,36050.0
2017-01-20 10:00:00,1,10,4,40116.0,6.645,39868.0,35916.0
2017-01-20 11:00:00,1,11,4,39725.0,7.501,39654.0,35512.0
2017-01-20 12:00:00,1,12,4,39293.0,7.975,39484.0,35393.0
2017-01-20 13:00:00,1,13,4,37835.0,8.158,38300.0,34207.0
2017-01-20 14:00:00,1,14,4,37048.0,8.09,37796.0,33597.0
2017-01-20 15:00:00,1,15,4,36721.0,7.685,37687.0,33316.0
2017-01-20 16:00:00,1,16,4,36795.0,6.63,38115.0,33678.0
2017-01-20 17:00:00,1,17,4,38078.0,5.605,39783.0,35646.0
2017-01-20 18:00:00,1,18,4,39120.0,5.3,40939.0,36778.0
2017-01-20 19:00:00,1,19,4,38796.0,5.075,41015.0,36702.0
2017-01-20 20:00:00,1,20,4,37945.0,4.906,39736.0,36061.0
2017-01-20 21:00:00,1,21,4,35453.0,4.771,36637.0,33806.0
2017-01-20 22:00:00,1,22,4,32611.0,4.707,33068.0,31023.0
2017-01-20 23:00:00,1,23,4,30075.0,4.718,30076.0,28770.0
2017-01-21 00:00:00,1,0,5,27757.0,4.724,27650.0,26558.0
2017-01-21 01:00:00,1,1,5,25975.0,4.673,26275.0,25029.0
2017-01-21 02:00:00,1,2,5,25056.0,4.578,25825.0,24220.0
2017-01-21 03:00:00,1,3,5,24438.0,4.55,25649.0,23872.0
2017-01-21 04:00:00,1,4,5,24417.0,4.447,26250.0,23890.0
2017-01-21 05:00:00,1,5,5,24875.0,4.36,28889.0,24341.0
2017-01-21 06:00:00,1,6,5,26463.0,4.298,33920.0,25915.0
2017-01-21 07:00:00,1,7,5,28265.0,4.343,37527.0,27647.0
2017-01-21 08:00:00,1,8,5,31408.0,5.446,38984.0,30303.0
2017-01-21 09:00:00,1,9,5,34112.0,6.766,39986.0,32533.0
2017-01-21 10:00:00,1,10,5,34792.0,8.104,40295.0,32852.0
2017-01-21 11:00:00,1,11,5,34356.0,9.261,40133.0,32263.0
2017-01-21 12:00:00,1,12,5,34297.0,9.905,40065.0,32193.0
2017-01-21 13:00:00,1,13,5,33333.0,10.229,38851.0,31590.0
2017-01-21 14:00:00,1,14,5,31888.0,10.11,38297.0,30336.0
2017-01-21 15:00:00,1,15,5,31102.0,9.465,38119.0,29549.0
2017-01-21 16:00:00,1,16,5,31028.0,7.878,38594.0,29567.0
2017-01-21 17:00:00,1,17,5,32638.0,6.477,39898.0,31858.0
2017-01-21 18:00:00,1,18,5,34090.0,6.021,40916.0,33480.0
2017-01-21 19:00:00,1,19,5,34712.0,5.661,40900.0,34018.0
2017-01-21 20:00:00,1,20,5,34569.0,5.34,39880.0,33936.0
2017-01-21 21:00:00,1,21,5,32963.0,5.069,37090.0,32418.0
2017-01-21 22:00:00,1,22,5,30681.0,4.811,33495.0,30070.0
2017-01-21 23:00:00,1,23,5,28200.0,4.53,30667.0,27627.0
2017-01-22 00:00:00,1,0,6,25768.0,4.286,28269.0,25301.0
2017-01-22 01:00:00,1,1,6,24031.0,4.092,26817.0,23640.0
2017-01-22 02:00:00,1,2,6,23079.0,3.944,26223.0,22714.0
2017-01-22 03:00:00,1,3,6,22580.0,3.822,26095.0,22347.0
2017-01-22 04:00:00,1,4,6,22696.0,3.707,26604.0,22251.0
2017-01-22 05:00:00,1,5,6,22997.0,3.64,29318.0,22617.0
2017-01-22 06:00:00,1,6,6,23847.0,3.588,34257.0,23525.0
2017-01-22 07:00:00,1,7,6,24524.0,3.661,37500.0,24293.0
2017-01-22 08:00:00,1,8,6,26586.0,4.855,39114.0,26420.0
2017-01-22 09:00:00,1,9,6,29169.0,6.248,40006.0,28842.0
2017-01-22 10:00:00,1,10,6,30246.0,7.851,40116.0,29818.0
2017-01-22 11:00:00,1,11,6,30251.0,9.085,39725.0,29728.0
2017-01-22 12:00:00,1,12,6,30627.0,9.794,39293.0,30013.0
2017-01-22 13:00:00,1,13,6,30482.0,10.085,37835.0,29842.0
2017-01-22 14:00:00,1,14,6,29252.0,9.997,37048.0,28530.0
2017-01-22 15:00:00,1,15,6,28638.0,9.442,36721.0,27879.0
2017-01-22 16:00:00,1,16,6,28435.0,7.768,36795.0,27969.0
2017-01-22 17:00:00,1,17,6,30547.0,6.089,38078.0,30356.0
2017-01-22 18:00:00,1,18,6,32702.0,5.68,39120.0,32468.0
2017-01-22 19:00:00,1,19,6,33840.0,5.287,38796.0,33681.0
2017-01-22 20:00:00,1,20,6,34178.0,4.872,37945.0,33716.0
2017-01-22 21:00:00,1,21,6,32866.0,4.583,35453.0,32628.0
2017-01-22 22:00:00,1,22,6,30048.0,4.364,32611.0,29873.0
2017-01-22 23:00:00,1,23,6,27029.0,4.178,30075.0,27068.0
2017-01-23 00:00:00,1,0,0,25071.0,4.014,27757.0,24922.0
2017-01-23 01:00:00,1,1,0,23793.0,3.855,25975.0,23619.0
2017-01-23 02:00:00,1,2,0,23347.0,3.8,25056.0,23176.0
2017-01-23 03:00:00,1,3,0,23349.0,3.74,24438.0,22863.0
2017-01-23 04:00:00,1,4,0,24201.0,3.686,24417.0,23788.0
2017-01-23 05:00:00,1,5,0,27475.0,3.653,24875.0,27035.0
2017-01-23 06:00:00,1,6,0,32669.0,3.581,26463.0,32351.0
2017-01-23 07:00:00,1,7,0,36248.0,3.65,28265.0,36036.0
2017-01-23 08:00:00,1,8,0,37560.0,5.099,31408.0,37265.0
2017-01-23 09:00:00,1,9,0,38449.0,6.703,34112.0,37692.0
2017-01-23 10:00:00,1,10,0,38306.0,8.359,34792.0,37161.0
2017-01-23 11:00:00,1,11,0,37793.0,9.602,34356.0,36627.0
2017-01-23 12:00:00,1,12,0,37568.0,10.278,34297.0,36550.0
2017-01-23 13:00:00,1,13,0,36288.0,10.543,33333.0,35333.0
2017-01-23 14:00:00,1,14,0,35863.0,10.485,31888.0,34814.0
2017-01-23 15:00:00,1,15,0,35490.0,9.964,31102.0,34559.0
2017-01-23 16:00:00,1,16,0,35626.0,8.049,31028.0,34907.0
2017-01-23 17:00:00,1,17,0,37127.0,6.176,32638.0,36845.0
2017-01-23 18:00:00,1,18,0,38869.0,5.644,34090.0,38147.0
2017-01-23 19:00:00,1,19,0,39168.0,5.206,34712.0,38446.0
2017-01-23 20:00:00,1,20,0,38115.0,4.758,34569.0,37607.0
2017-01-23 21:00:00,1,21,0,35277.0,4.368,32963.0,34724.0
2017-01-23 22:00:00,1,22,0,31761.0,4.063,30681.0,31226.0
2017-01-23 23:00:00,1,23,0,29169.0,3.816,28200.0,28706.0
2017-01-24 00:00:00,1,0,1,26829.0,3.578,25768.0,26430.0
2017-01-24 01:00:00,1,1,1,25568.0,3.386,24031.0,25148.0
2017-01-24 02:00:00,1,2,1,24972.0,3.213,23079.0,24789.0
2017-01-24 03:00:00,1,3,1,24922.0,3.072,22580.0,24733.0
2017-01-24 04:00:00,1,4,1,25463.0,2.943,22696.0,25262.0
2017-01-24 05:00:00,1,5,1,28208.0,2.736,22997.0,27948.0
2017-01-24 06:00:00,1,6,1,33259.0,2.572,23847.0,32867.0
2017-01-24 07:00:00,1,7,1,36556.0,2.756,24524.0,36082.0
2017-01-24 08:00:00,1,8,1,37739.0,4.662,26586.0,37153.0
2017-01-24 09:00:00,1,9,1,38374.0,6.729,29169.0,37865.0
2017-01-24 10:00:00,1,10,1,37969.0,8.802,30246.0,37623.0
2017-01-24 11:00:00,1,11,1,37271.0,10.633,30251.0,37166.0
2017-01-24 12:00:00,1,12,1,36802.0,11.742,30627.0,36990.0
2017-01-24 13:00:00,1,13,1,35641.0,12.233,30482.0,35643.0
2017-01-24 14:00:00,1,14,1,35021.0,12.181,29252.0,35354.0
2017-01-24 15:00:00,1,15,1,34652.0,11.409,28638.0,35329.0
2017-01-24 16:00:00,1,16,1,34742.0,8.997,28435.0,35770.0
2017-01-24 17:00:00,1,17,1,36554.0,6.852,30547.0,37866.0
2017-01-24 18:00:00,1,18,1,38643.0,5.996,32702.0,39632.0
2017-01-24 19:00:00,1,19,1,38998.0,5.264,33840.0,39797.0
2017-01-24 20:00:00,1,20,1,37982.0,4.689,34178.0,38993.0
2017-01-24 21:00:00,1,21,1,35193.0,4.217,32866.0,36134.0
2017-01-24 22:00:00,1,22,1,31729.0,3.812,30048.0,32398.0
2017-01-24 23:00:00,1,23,1,29068.0,3.476,27029.0,29628.0
2017-01-25 00:00:00,1,0,2,26858.0,3.242,25071.0,27299.0
2017-01-25 01:00:00,1,1,2,25638.0,3.084,23793.0,25941.0
2017-01-25 02:00:00,1,2,2,25118.0,2.934,23347.0,25542.0
2017-01-25 03:00:00,1,3,2,24948.0,2.755,23349.0,25424.0
2017-01-25 04:00:00,1,4,2,25603.0,2.552,24201.0,26017.0
2017-01-25 05:00:00,1,5,2,28437.0,2.395,27475.0,28663.0
2017-01-25 06:00:00,1,6,2,33611.0,2.282,32669.0,33897.0
2017-01-25 07:00:00,1,7,2,36926.0,2.471,36248.0,37667.0
2017-01-25 08:00:00,1,8,2,38060.0,4.391,37560.0,39131.0
2017-01-25 09:00:00,1,9,2,38585.0,6.349,38449.0,39842.0
2017-01-25 10:00:00,1,10,2,38263.0,8.233,38306.0,39868.0
2017-01-25 11:00:00,1,11,2,37604.0,9.663,37793.0,39654.0
2017-01-25 12:00:00,1,12,2,37362.0,10.37,37568.0,39484.0
2017-01-25 13:00:00,1,13,2,36139.0,10.64,36288.0,38300.0
2017-01-25 14:00:00,1,14,2,35451.0,10.527,35863.0,37796.0
2017-01-25 15:00:00,1,15,2,35190.0,9.875,35490.0,37687.0
2017-01-25 16:00:00,1,16,2,35420.0,7.691,35626.0,38115.0
2017-01-25 17:00:00,1,17,2,37102.0,5.597,37127.0,39783.0
2017-01-25 18:00:00,1,18,2,39053.0,4.982,38869.0,40939.0
2017-01-25 19:00:00,1,19,2,39214.0,4.533,39168.0,41015.0
2017-01-25 20:00:00,1,20,2,38149.0,4.146,38115.0,39736.0
2017-01-25 21:00:00,1,21,2,35507.0,3.805,35277.0,36637.0
2017-01-25 22:00:00,1,22,2,32115.0,3.57,31761.0,33068.0
2017-01-25 23:00:00,1,23,2,29522.0,3.418,29169.0,30076.0
2017-01-26 00:00:00,1,0,3,27313.0,3.272,26829.0,27650.0
2017-01-26 01:00:00,1,1,3,26041.0,3.179,25568.0,26275.0
2017-01-26 02:00:00,1,2,3,25476.0,3.046,24972.0,25825.0
2017-01-26 03:00:00,1,3,3,25271.0,2.973,24922.0,25649.0
2017-01-26 04:00:00,1,4,3,25958.0,2.952,25463.0,26250.0
2017-01-26 05:00:00,1,5,3,28740.0,2.932,28208.0,28889.0
2017-01-26 06:00:00,1,6,3,33642.0,2.992,33259.0,33920.0
2017-01-26 07:00:00,1,7,3,36773.0,3.335,36556.0,37527.0
2017-01-26 08:00:00,1,8,3,37957.0,4.773,37739.0,38984.0
2017-01-26 09:00:00,1,9,3,38636.0,6.241,38374.0,39986.0
2017-01-26 10:00:00,1,10,3,38473.0,7.8,37969.0,40295.0
2017-01-26 11:00:00,1,11,3,38122.0,8.969,37271.0,40133.0
2017-01-26 12:00:00,1,12,3,37866.0,9.697,36802.0,40065.0
2017-01-26 13:00:00,1,13,3,36553.0,10.064,35641.0,38851.0
2017-01-26 14:00:00,1,14,3,36146.0,10.005,35021.0,38297.0
2017-01-26 15:00:00,1,15,3,36119.0,9.375,34652.0,38119.0
2017-01-26 16:00:00,1,16,3,36543.0,7.983,34742.0,38594.0
2017-01-26 17:00:00,1,17,3,37885.0,6.934,36554.0,39898.0
2017-01-26 18:00:00,1,18,3,39252.0,6.695,38643.0,40916.0
2017-01-26 19:00:00,1,19,3,39243.0,6.526,38998.0,40900.0
2017-01-26 20:00:00,1,20,3,38144.0,6.425,37982.0,39880.0
2017-01-26 21:00:00,1,21,3,35466.0,6.365,35193.0,37090.0
2017-01-26 22:00:00,1,22,3,32174.0,6.307,31729.0,33495.0
2017-01-26 23:00:00,1,23,3,29537.0,6.227,29068.0,30667.0
2017-01-27 00:00:00,1,0,4,27250.0,6.158,26858.0,28269.0
2017-01-27 01:00:00,1,1,4,25869.0,6.121,25638.0,26817.0
2017-01-27 02:00:00,1,2,4,25236.0,6.101,25118.0,26223.0
2017-01-27 03:00:00,1,3,4,24997.0,6.171,24948.0,26095.0
2017-01-27 04:00:00,1,4,4,25608.0,6.345,25603.0,26604.0
2017-01-27 05:00:00,1,5,4,28248.0,6.501,28437.0,29318.0
2017-01-27 06:00:00,1,6,4,33033.0,6.61,33611.0,34257.0
2017-01-27 07:00:00,1,7,4,35985.0,6.805,36926.0,37500.0
2017-01-27 08:00:00,1,8,4,37267.0,7.549,38060.0,39114.0
2017-01-27 09:00:00,1,9,4,37990.0,8.269,38585.0,40006.0
2017-01-27 10:00:00,1,10,4,38084.0,8.891,38263.0,40116.0
2017-01-27 11:00:00,1,11,4,37803.0,9.31,37604.0,39725.0
2017-01-27 12:00:00,1,12,4,37631.0,9.457,37362.0,39293.0
2017-01-27 13:00:00,1,13,4,36232.0,9.497,36139.0,37835.0
2017-01-27 14:00:00,1,14,4,35492.0,9.362,35451.0,37048.0
2017-01-27 15:00:00,1,15,4,35188.0,8.975,35190.0,36721.0
2017-01-27 16:00:00,1,16,4,35249.0,8.157,35420.0,36795.0
2017-01-27 17:00:00,1,17,4,36203.0,7.307,37102.0,38078.0
2017-01-27 18:00:00,1,18,4,37561.0,6.894,39053.0,39120.0
2017-01-27 19:00:00,1,19,4,37393.0,6.619,39214.0,38796.0
2017-01-27 20:00:00,1,20,4,36570.0,6.392,38149.0,37945.0
2017-01-27 21:00:00,1,21,4,34319.0,6.189,35507.0,35453.0
2017-01-27 22:00:00,1,22,4,31610.0,5.988,32115.0,32611.0
2017-01-27 23:00:00,1,23,4,29408.0,5.814,29522.0,30075.0
2017-01-28 00:00:00,1,0,5,27207.0,5.598,27313.0,27757.0
2017-01-28 01:00:00,1,1,5,25436.0,5.434,26041.0,25975.0
2017-01-28 02:00:00,1,2,5,24624.0,5.218,25476.0,25056.0
2017-01-28 03:00:00,1,3,5,24242.0,4.974,25271.0,24438.0
2017-01-28 04:00:00,1,4,5,24065.0,4.809,25958.0,24417.0
2017-01-28 05:00:00,1,5,5,24600.0,4.666,28740.0,24875.0
2017-01-28 06:00:00,1,6,5,26096.0,4.556,33642.0,26463.0
2017-01-28 07:00:00,1,7,5,27687.0,4.767,36773.0,28265.0
2017-01-28 08:00:00,1,8,5,30275.0,6.052,37957.0,31408.0
2017-01-28 09:00:00,1,9,5,32517.0,7.348,38636.0,34112.0
2017-01-28 10:00:00,1,10,5,32724.0,8.781,38473.0,34792.0
2017-01-28 11:00:00,1,11,5,32220.0,10.013,38122.0,34356.0
2017-01-28 12:00:00,1,12,5,31970.0,10.847,37866.0,34297.0
2017-01-28 13:00:00,1,13,5,31273.0,11.276,36553.0,33333.0
2017-01-28 14:00:00,1,14,5,30175.0,11.316,36146.0,31888.0
2017-01-28 15:00:00,1,15,5,29366.0,10.869,36119.0,31102.0
2017-01-28 16:00:00,1,16,5,29131.0,9.281,36543.0,31028.0
2017-01-28 17:00:00,1,17,5,30621.0,7.467,37885.0,32638.0
2017-01-28 18:00:00,1,18,5,32659.0,6.919,39252.0,34090.0
2017-01-28 19:00:00,1,19,5,33248.0,6.561,39243.0,34712.0
2017-01-28 20:00:00,1,20,5,33188.0,6.39,38144.0,34569.0
2017-01-28 21:00:00,1,21,5,31820.0,6.207,35466.0,32963.0
2017-01-28 22:00:00,1,22,5,29759.0,6.034,32174.0,30681.0
2017-01-28 23:00:00,1,23,5,27404.0,5.945,29537.0,28200.0
2017-01-29 00:00:00,1,0,6,25042.0,5.951,27250.0,25768.0
2017-01-29 01:00:00,1,1,6,23361.0,6.001,25869.0,24031.0
2017-01-29 02:00:00,1,2,6,22548.0,6.071,25236.0,23079.0
2017-01-29 03:00:00,1,3,6,22224.0,6.062,24997.0,22580.0
2017-01-29 04:00:00,1,4,6,22292.0,6.006,25608.0,22696.0
2017-01-29 05:00:00,1,5,6,22587.0,5.971,28248.0,22997.0
2017-01-29 06:00:00,1,6,6,23386.0,5.947,33033.0,23847.0
2017-01-29 07:00:00,1,7,6,23972.0,6.179,35985.0,24524.0
2017-01-29 08:00:00,1,8,6,26114.0,7.339,37267.0,26586.0
2017-01-29 09:00:00,1,9,6,28400.0,8.456,37990.0,29169.0
2017-01-29 10:00:00,1,10,6,29353.0,9.638,38084.0,30246.0
2017-01-29 11:00:00,1,11,6,29205.0,10.728,37803.0,30251.0
2017-01-29 12:00:00,1,12,6,29504.0,11.56,37631.0,30627.0
2017-01-29 13:00:00,1,13,6,29300.0,12.066,36232.0,30482.0
2017-01-29 14:00:00,1,14,6,27949.0,12.217,35492.0,29252.0
2017-01-29 15:00:00,1,15,6,27180.0,11.912,35188.0,28638.0
2017-01-29 16:00:00,1,16,6,27128.0,10.519,35249.0,28435.0
2017-01-29 17:00:00,1,17,6,29145.0,9.129,36203.0,30547.0
2017-01-29 18:00:00,1,18,6,31692.0,8.726,37561.0,32702.0
2017-01-29 19:00:00,1,19,6,32955.0,8.454,37393.0,33840.0
2017-01-29 20:00:00,1,20,6,33028.0,8.202,36570.0,34178.0
2017-01-29 21:00:00,1,21,6,31632.0,8.022,34319.0,32866.0
2017-01-29 22:00:00,1,22,6,29020.0,7.894,31610.0,30048.0
2017-01-29 23:00:00,1,23,6,26379.0,7.773,29408.0,27029.0
2017-01-30 00:00:00,1,0,0,24350.0,7.649,27207.0,25071.0
2017-01-30 01:00:00,1,1,0,23251.0,7.53,25436.0,23793.0
2017-01-30 02:00:00,1,2,0,22869.0,7.419,24624.0,23347.0
2017-01-30 03:00:00,1,3,0,22813.0,7.341,24242.0,23349.0
2017-01-30 04:00:00,1,4,0,23610.0,7.274,24065.0,24201.0
2017-01-30 05:00:00,1,5,0,26813.0,7.268,24600.0,27475.0
2017-01-30 06:00:00,1,6,0,31867.0,7.259,26096.0,32669.0
2017-01-30 07:00:00,1,7,0,34960.0,7.533,27687.0,36248.0
2017-01-30 08:00:00,1,8,0,36057.0,8.951,30275.0,37560.0
2017-01-30 09:00:00,1,9,0,36302.0,10.418,32517.0,38449.0
2017-01-30 10:00:00,1,10,0,36148.0,12.035,32724.0,38306.0
2017-01-30 11:00:00,1,11,0,35733.0,13.21,32220.0,37793.0
2017-01-30 12:00:00,1,12,0,35501.0,13.896,31970.0,37568.0
2017-01-30 13:00:00,1,13,0,34362.0,14.219,31273.0,36288.0
2017-01-30 14:00:00,1,14,0,33739.0,14.21,30175.0,35863.0
2017-01-30 15:00:00,1,15,0,33432.0,13.734,29366.0,35490.0
2017-01-30 16:00:00,1,16,0,33443.0,12.239,29131.0,35626.0
2017-01-30 17:00:00,1,17,0,34729.0,10.624,30621.0,37127.0
2017-01-30 18:00:00,1,18,0,36706.0,10.013,32659.0,38869.0
2017-01-30 19:00:00,1,19,0,37047.0,9.611,33248.0,39168.0
2017-01-30 20:00:00,1,20,0,36175.0,9.293,33188.0,38115.0
2017-01-30 21:00:00,1,21,0,33521.0,9.05,31820.0,35277.0
2017-01-30 22:00:00,1,22,0,30238.0,8.766,29759.0,31761.0
2017-01-30 23:00:00,1,23,0,27848.0,8.44,27404.0,29169.0
2017-01-31 00:00:00,1,0,1,25847.0,8.188,25042.0,26829.0
2017-01-31 01:00:00,1,1,1,24613.0,8.031,23361.0,25568.0
2017-01-31 02:00:00,1,2,1,24165.0,7.908,22548.0,24972.0
2017-01-31 03:00:00,1,3,1,24065.0,7.719,22224.0,24922.0
2017-01-31 04:00:00,1,4,1,24607.0,7.543,22292.0,25463.0
2017-01-31 05:00:00,1,5,1,27360.0,7.431,22587.0,28208.0
2017-01-31 06:00:00,1,6,1,32285.0,7.296,23386.0,33259.0
2017-01-31 07:00:00,1,7,1,35016.0,7.486,23972.0,36556.0
2017-01-31 08:00:00,1,8,1,35624.0,8.947,26114.0,37739.0
2017-01-31 09:00:00,1,9,1,35741.0,10.449,28400.0,38374.0
2017-01-31 10:00:00,1,10,1,35311.0,11.989,29353.0,37969.0
2017-01-31 11:00:00,1,11,1,35025.0,13.317,29205.0,37271.0
2017-01-31 12:00:00,1,12,1,34859.0,14.324,29504.0,36802.0
2017-01-31 13:00:00,1,13,1,33713.0,14.796,29300.0,35641.0
