ept,mw,tmp,month,hour,dayofweek,mw_2,mw_7
2015-01-14 17:00:00,12600.394697443478,7.3,1,17,2,12199.522732843889,11135.424832844406
2015-01-14 18:00:00,12909.355099820945,7.3,1,18,2,12538.4062514055,11831.487518173995
2015-01-14 19:00:00,12786.240278429144,7.4,1,19,2,12470.122591192485,12012.619046368944
2015-01-14 20:00:00,12549.792196215316,7.3,1,20,2,12200.579116450885,12065.60189530076
2015-01-14 21:00:00,12045.13687308553,6.9,1,21,2,11751.51124601014,11857.425165079048
2015-01-14 22:00:00,11331.625429536496,6.8,1,22,2,11097.188239060844,11363.476615904952
2015-01-14 23:00:00,10708.0659,6.6,1,23,2,10445.3876,10882.6796
2015-01-15 00:00:00,10323.29646464383,6.1,1,0,3,10008.017402736185,10671.66450942941
2015-01-15 01:00:00,10166.480263221953,5.9,1,1,3,9785.07445481855,10685.756321022123
2015-01-15 02:00:00,10107.96930705346,5.6,1,2,3,9680.543251952393,10816.410605902656
2015-01-15 03:00:00,10176.560090523362,5.4,1,3,3,9720.211723850152,11045.887947494612
2015-01-15 04:00:00,10480.224644169202,5.2,1,4,3,10035.262112428562,11485.110028528215
2015-01-15 05:00:00,11235.34853226053,5.2,1,5,3,10786.927301067157,12372.704384533348
2015-01-15 06:00:00,12201.86449215946,5.1,1,6,3,11753.331351146544,13430.679117198571
2015-01-15 07:00:00,12441.633695486022,4.9,1,7,3,12085.794194363862,13641.884595523044
2015-01-15 08:00:00,12278.509706788422,4.9,1,8,3,12073.67277582123,13344.348301764603
2015-01-15 09:00:00,12190.491934714071,5.0,1,9,3,12149.00915213432,13076.185306734298
2015-01-15 10:00:00,11995.54350795546,5.1,1,10,3,12209.339374180903,12749.660718536135
2015-01-15 11:00:00,11710.63674921115,5.2,1,11,3,12217.671379946483,12380.267314277897
2015-01-15 12:00:00,11308.4991248671,5.3,1,12,3,12161.274432283217,11973.460986809649
2015-01-15 13:00:00,10934.860964119358,5.3,1,13,3,12112.35268797986,11768.339907565518
2015-01-15 14:00:00,10583.916415695176,5.7,1,14,3,12018.75705458792,11557.94116363143
2015-01-15 15:00:00,10443.117848597036,6.0,1,15,3,11959.748496539723,11606.450381277498
2015-01-15 16:00:00,10481.1842448713,6.4,1,16,3,12086.673706910547,11851.206099247149
2015-01-15 17:00:00,10919.0312162802,7.2,1,17,3,12524.830209893096,12454.135518696385
2015-01-15 18:00:00,11624.055338730695,8.5,1,18,3,12801.788807389376,12993.357038472011
2015-01-15 19:00:00,11742.34666174912,9.4,1,19,3,12665.023323702047,13003.75848126456
2015-01-15 20:00:00,11680.755780075251,10.6,1,20,3,12418.062565098824,12870.566615911956
2015-01-15 21:00:00,11377.14888176058,11.3,1,21,3,11866.56528995423,12386.117489240256
2015-01-15 22:00:00,10854.256487976856,11.4,1,22,3,11167.5203682536,11662.042754143838
2015-01-15 23:00:00,10351.9627,9.8,1,23,3,10492.7421,10979.0927
2015-01-16 00:00:00,10085.959014806323,5.7,1,0,4,10069.589530518992,10514.317590129163
2015-01-16 01:00:00,10026.285216924703,4.6,1,1,4,9877.6120030048,10271.03211135839
2015-01-16 02:00:00,10062.472857040377,3.4,1,2,4,9786.227436197663,10152.451343104156
2015-01-16 03:00:00,10241.928403106083,2.6,1,3,4,9859.768516001788,10171.408623428437
2015-01-16 04:00:00,10655.665779548484,2.6,1,4,4,10222.675560960975,10452.242392231636
2015-01-16 05:00:00,11519.71103206514,1.7,1,5,4,10974.339902505362,11127.516017981608
2015-01-16 06:00:00,12470.968738306652,-0.2,1,6,4,11943.93946742978,12068.04842455475
2015-01-16 07:00:00,12721.919207873676,-0.5,1,7,4,12212.379999350213,12416.221994183348
2015-01-16 08:00:00,12376.36939846367,-0.6,1,8,4,12122.123401405315,12468.96781177681
2015-01-16 09:00:00,11910.862719365035,-1.2,1,9,4,12128.23879373154,12644.31124152921
2015-01-16 10:00:00,11403.633445732616,-1.1,1,10,4,12183.90973679686,12834.433367733762
2015-01-16 11:00:00,10891.606567924564,-1.1,1,11,4,12156.249024227936,12921.410016849171
2015-01-16 12:00:00,10419.621282691382,-1.3,1,12,4,12063.79793219808,12858.915262499264
2015-01-16 13:00:00,10126.76134225186,-1.1,1,13,4,12037.66236990208,12885.266975463524
2015-01-16 14:00:00,9902.289990565429,3.4,1,14,4,11961.52070234988,12857.32896541699
2015-01-16 15:00:00,9707.777933227928,9.4,1,15,4,11986.902691457875,12919.291850432724
2015-01-16 16:00:00,9641.95274458092,12.3,1,16,4,12126.875064575835,13115.01661632533
2015-01-16 17:00:00,9920.982492241525,13.3,1,17,4,12600.394697443478,13409.26726090991
2015-01-16 18:00:00,10595.712583173085,13.8,1,18,4,12909.355099820945,13566.65061482836
2015-01-16 19:00:00,10727.277538482482,14.3,1,19,4,12786.240278429144,13367.14932540223
2015-01-16 20:00:00,10762.345655812049,14.5,1,20,4,12549.792196215316,13113.41625332422
2015-01-16 21:00:00,10637.554114424032,13.3,1,21,4,12045.13687308553,12701.32996441408
2015-01-16 22:00:00,10354.105119440015,12.4,1,22,4,11331.625429536496,12117.37498611614
2015-01-16 23:00:00,9934.3702,11.1,1,23,4,10708.0659,11564.9423
2015-01-17 00:00:00,9589.707372122097,9.2,1,0,5,10323.29646464383,11100.775266489063
2015-01-17 01:00:00,9380.59246286864,6.0,1,1,5,10166.480263221953,10809.245845724045
2015-01-17 02:00:00,9233.36238677043,5.0,1,2,5,10107.96930705346,10661.375102344202
2015-01-17 03:00:00,9176.551586960935,3.7,1,3,5,10176.560090523362,10624.574672983008
2015-01-17 04:00:00,9306.3583611525,3.1,1,4,5,10480.224644169202,10695.87648799339
2015-01-17 05:00:00,9638.14559880665,2.6,1,5,5,11235.34853226053,10903.340337712878
2015-01-17 06:00:00,10127.768129483738,2.1,1,6,5,12201.86449215946,11278.777150876103
2015-01-17 07:00:00,10436.91023310246,1.6,1,7,5,12441.633695486022,11633.461333559591
2015-01-17 08:00:00,10531.56401720406,1.0,1,8,5,12278.509706788422,11929.35819341933
2015-01-17 09:00:00,10276.88448618986,0.5,1,9,5,12190.491934714071,12224.299108430983
2015-01-17 10:00:00,9887.443042363451,0.1,1,10,5,11995.54350795546,12348.548896287355
2015-01-17 11:00:00,9543.321630108212,-0.2,1,11,5,11710.63674921115,12322.190741184651
2015-01-17 12:00:00,9204.1655028664,-0.2,1,12,5,11308.4991248671,12247.239293907938
2015-01-17 13:00:00,8916.862843606226,0.2,1,13,5,10934.860964119358,12212.444927448165
2015-01-17 14:00:00,8713.995998635375,6.6,1,14,5,10583.916415695176,12177.593510566352
2015-01-17 15:00:00,8591.414595907789,11.0,1,15,5,10443.117848597036,12240.004471260683
2015-01-17 16:00:00,8565.97260302222,14.9,1,16,5,10481.1842448713,12356.25801878482
2015-01-17 17:00:00,8795.7924014921,17.9,1,17,5,10919.0312162802,12711.146257795262
2015-01-17 18:00:00,9323.78703231256,18.4,1,18,5,11624.055338730695,12913.407643484938
2015-01-17 19:00:00,9322.837795283049,19.4,1,19,5,11742.34666174912,12759.864179297676
2015-01-17 20:00:00,9238.73526994415,19.6,1,20,5,11680.755780075251,12510.71801873196
2015-01-17 21:00:00,9081.278864667664,19.6,1,21,5,11377.14888176058,12069.10686018122
2015-01-17 22:00:00,8784.047300927945,17.6,1,22,5,10854.256487976856,11591.28756104228
2015-01-17 23:00:00,8476.9789,15.7,1,23,5,10351.9627,11125.2901
2015-01-18 00:00:00,8235.555358805861,13.8,1,0,6,10085.959014806323,10657.718203480004
2015-01-18 01:00:00,8114.16983566585,12.6,1,1,6,10026.285216924703,10368.830100116991
2015-01-18 02:00:00,8042.10604042859,11.5,1,2,6,10062.472857040377,10193.182004154556
2015-01-18 03:00:00,8069.531936325645,12.2,1,3,6,10241.928403106083,10101.692101485169
2015-01-18 04:00:00,8202.603114419862,10.6,1,4,6,10655.665779548484,10081.765908153076
2015-01-18 05:00:00,8450.608572146071,10.3,1,5,6,11519.71103206514,10159.10441066489
2015-01-18 06:00:00,8811.034500178532,10.2,1,6,6,12470.968738306652,10379.472585521204
2015-01-18 07:00:00,9027.368208747774,9.9,1,7,6,12721.919207873676,10533.6405832549
2015-01-18 08:00:00,9200.968124788978,10.0,1,8,6,12376.36939846367,10800.964643700325
2015-01-18 09:00:00,9268.009085730047,9.0,1,9,6,11910.862719365035,11055.93252732826
2015-01-18 10:00:00,9087.30350264165,9.0,1,10,6,11403.633445732616,11226.068617030012
2015-01-18 11:00:00,8856.897744345306,10.4,1,11,6,10891.606567924564,11283.157579041135
2015-01-18 12:00:00,8693.47468566327,9.9,1,12,6,10419.621282691382,11274.822888276343
2015-01-18 13:00:00,8558.194580051952,8.4,1,13,6,10126.76134225186,11087.775472836152
2015-01-18 14:00:00,8436.126098843855,10.2,1,14,6,9902.289990565429,10848.675586643962
2015-01-18 15:00:00,8368.40700922005,13.7,1,15,6,9707.777933227928,10722.485029684509
2015-01-18 16:00:00,8367.622956563595,16.8,1,16,6,9641.95274458092,10686.911809980103
2015-01-18 17:00:00,8615.910533474542,18.9,1,17,6,9920.982492241525,11022.047468537452
2015-01-18 18:00:00,9338.28315090916,18.2,1,18,6,10595.712583173085,11371.38298216043
2015-01-18 19:00:00,9446.039950048467,18.3,1,19,6,10727.277538482482,11304.87324945681
2015-01-18 20:00:00,9425.921012707757,17.3,1,20,6,10762.345655812049,11130.578970274306
2015-01-18 21:00:00,9308.285464248687,15.7,1,21,6,10637.554114424032,10790.763649903223
2015-01-18 22:00:00,9009.8868882517,15.7,1,22,6,10354.105119440015,10174.075513983464
2015-01-18 23:00:00,8690.4409,12.8,1,23,6,9934.3702,9659.388899999998
2015-01-19 00:00:00,8487.498736002894,6.6,1,0,0,9589.707372122097,9293.914729461176
2015-01-19 01:00:00,8403.607204256488,4.2,1,1,0,9380.59246286864,9126.48621976031
2015-01-19 02:00:00,8436.773265408734,3.3,1,2,0,9233.36238677043,9087.527958690112
2015-01-19 03:00:00,8603.996989878802,3.4,1,3,0,9176.551586960935,9208.72914161572
2015-01-19 04:00:00,9010.98712837001,3.9,1,4,0,9306.3583611525,9607.15421279524
2015-01-19 05:00:00,9744.464857541774,3.6,1,5,0,9638.14559880665,10463.593213464084
2015-01-19 06:00:00,10550.801476184002,3.7,1,6,0,10127.768129483738,11459.646761359472
2015-01-19 07:00:00,10900.805346105904,7.4,1,7,0,10436.91023310246,11736.169293074943
2015-01-19 08:00:00,10885.298344733956,10.0,1,8,0,10531.56401720406,11723.911214943955
2015-01-19 09:00:00,10562.984423823538,10.6,1,9,0,10276.88448618986,11821.250412345084
2015-01-19 10:00:00,10249.299029529457,7.2,1,10,0,9887.443042363451,11852.739728917404
2015-01-19 11:00:00,9998.87154883471,4.9,1,11,0,9543.321630108212,11794.106891976417
2015-01-19 12:00:00,9763.846295228785,4.5,1,12,0,9204.1655028664,11712.803637900628
2015-01-19 13:00:00,9662.267970134651,5.4,1,13,0,8916.862843606226,11660.00230929993
2015-01-19 14:00:00,9604.303639742891,10.5,1,14,0,8713.995998635375,11521.911981375722
2015-01-19 15:00:00,9547.30881212144,16.8,1,15,0,8591.414595907789,11498.442649136336
2015-01-19 16:00:00,9526.180543654538,19.3,1,16,0,8565.97260302222,11662.241892677335
2015-01-19 17:00:00,9660.186598315428,21.3,1,17,0,8795.7924014921,12199.522732843889
2015-01-19 18:00:00,10155.890773303436,21.9,1,18,0,9323.78703231256,12538.4062514055
2015-01-19 19:00:00,10131.077704318865,22.0,1,19,0,9322.837795283049,12470.122591192485
2015-01-19 20:00:00,9927.504081847312,21.7,1,20,0,9238.73526994415,12200.579116450885
2015-01-19 21:00:00,9522.621549038538,21.1,1,21,0,9081.278864667664,11751.51124601014
2015-01-19 22:00:00,8909.608671543398,19.7,1,22,0,8784.047300927945,11097.188239060844
2015-01-19 23:00:00,8321.8811,17.4,1,23,0,8476.9789,10445.3876
2015-01-20 00:00:00,7970.1067714886385,13.2,1,0,1,8235.555358805861,10008.017402736185
2015-01-20 01:00:00,7833.659248082063,11.2,1,1,1,8114.16983566585,9785.07445481855
2015-01-20 02:00:00,7769.747434327482,11.0,1,2,1,8042.10604042859,9680.543251952393
2015-01-20 03:00:00,7806.30632339391,10.6,1,3,1,8069.531936325645,9720.211723850152
2015-01-20 04:00:00,8048.935337969931,10.8,1,4,1,8202.603114419862,10035.262112428562
2015-01-20 05:00:00,8742.396227446374,11.1,1,5,1,8450.608572146071,10786.927301067157
2015-01-20 06:00:00,9716.750349147607,10.4,1,6,1,8811.034500178532,11753.331351146544
2015-01-20 07:00:00,9964.624315985882,7.2,1,7,1,9027.368208747774,12085.794194363862
2015-01-20 08:00:00,9832.741034953477,7.5,1,8,1,9200.968124788978,12073.67277582123
2015-01-20 09:00:00,9787.094608485682,5.7,1,9,1,9268.009085730047,12149.00915213432
2015-01-20 10:00:00,9782.75172259748,5.6,1,10,1,9087.30350264165,12209.339374180903
2015-01-20 11:00:00,9757.422073844711,6.1,1,11,1,8856.897744345306,12217.671379946483
2015-01-20 12:00:00,9738.656420739264,3.1,1,12,1,8693.47468566327,12161.274432283217
2015-01-20 13:00:00,9797.197232077096,2.9,1,13,1,8558.194580051952,12112.35268797986
2015-01-20 14:00:00,9815.417934234483,9.4,1,14,1,8436.126098843855,12018.75705458792
2015-01-20 15:00:00,9829.916971844415,14.0,1,15,1,8368.40700922005,11959.748496539723
2015-01-20 16:00:00,9829.455983285445,18.7,1,16,1,8367.622956563595,12086.673706910547
2015-01-20 17:00:00,9814.147758764968,21.9,1,17,1,8615.910533474542,12524.830209893096
2015-01-20 18:00:00,10208.739832739611,22.0,1,18,1,9338.28315090916,12801.788807389376
2015-01-20 19:00:00,10164.250324028812,21.7,1,19,1,9446.039950048467,12665.023323702047
2015-01-20 20:00:00,9958.378710514233,21.3,1,20,1,9425.921012707757,12418.062565098824
2015-01-20 21:00:00,9540.316029384743,20.3,1,21,1,9308.285464248687,11866.56528995423
2015-01-20 22:00:00,8899.44087255508,19.1,1,22,1,9009.8868882517,11167.5203682536
2015-01-20 23:00:00,8264.976500000002,15.0,1,23,1,8690.4409,10492.7421
2015-01-21 00:00:00,7846.445086290928,13.4,1,0,2,8487.498736002894,10069.589530518992
2015-01-21 01:00:00,7648.059678846829,13.7,1,1,2,8403.607204256488,9877.6120030048
2015-01-21 02:00:00,7529.180154978829,13.5,1,2,2,8436.773265408734,9786.227436197663
2015-01-21 03:00:00,7514.669497126842,14.4,1,3,2,8603.996989878802,9859.768516001788
2015-01-21 04:00:00,7722.403847690669,15.0,1,4,2,9010.98712837001,10222.675560960975
2015-01-21 05:00:00,8373.956522819415,14.9,1,5,2,9744.464857541774,10974.339902505362
2015-01-21 06:00:00,9325.439547142185,13.2,1,6,2,10550.801476184002,11943.93946742978
2015-01-21 07:00:00,9630.299329844302,14.6,1,7,2,10900.805346105904,12212.379999350213
2015-01-21 08:00:00,9603.182548443789,14.6,1,8,2,10885.298344733956,12122.123401405315
2015-01-21 09:00:00,9728.226797265022,14.7,1,9,2,10562.984423823538,12128.23879373154
2015-01-21 10:00:00,9874.9890942056,15.0,1,10,2,10249.299029529457,12183.90973679686
2015-01-21 11:00:00,9852.024557270544,15.2,1,11,2,9998.87154883471,12156.249024227936
2015-01-21 12:00:00,9824.613098626362,15.0,1,12,2,9763.846295228785,12063.79793219808
2015-01-21 13:00:00,9818.275445885623,14.9,1,13,2,9662.267970134651,12037.66236990208
2015-01-21 14:00:00,9734.872850278149,15.5,1,14,2,9604.303639742891,11961.52070234988
2015-01-21 15:00:00,9639.266852500548,16.0,1,15,2,9547.30881212144,11986.902691457875
2015-01-21 16:00:00,9627.152210802538,16.7,1,16,2,9526.180543654538,12126.875064575835
2015-01-21 17:00:00,9895.22556290109,19.3,1,17,2,9660.186598315428,12600.394697443478
2015-01-21 18:00:00,10254.105818906452,20.9,1,18,2,10155.890773303436,12909.355099820945
2015-01-21 19:00:00,10201.498417649627,20.4,1,19,2,10131.077704318865,12786.240278429144
2015-01-21 20:00:00,9968.55131496053,19.6,1,20,2,9927.504081847312,12549.792196215316
2015-01-21 21:00:00,9527.53314789599,17.4,1,21,2,9522.621549038538,12045.13687308553
2015-01-21 22:00:00,8932.084931444579,16.6,1,22,2,8909.608671543398,11331.625429536496
2015-01-21 23:00:00,8350.1662,16.6,1,23,2,8321.8811,10708.0659
2015-01-22 00:00:00,7941.953741827531,16.3,1,0,3,7970.1067714886385,10323.29646464383
2015-01-22 01:00:00,7775.007963135974,16.3,1,1,3,7833.659248082063,10166.480263221953
2015-01-22 02:00:00,7690.890879208755,16.1,1,2,3,7769.747434327482,10107.96930705346
2015-01-22 03:00:00,7731.734943088842,16.0,1,3,3,7806.30632339391,10176.560090523362
2015-01-22 04:00:00,7952.204058701611,15.7,1,4,3,8048.935337969931,10480.224644169202
2015-01-22 05:00:00,8569.924612534882,15.7,1,5,3,8742.396227446374,11235.34853226053
2015-01-22 06:00:00,9492.90675205842,15.9,1,6,3,9716.750349147607,12201.86449215946
2015-01-22 07:00:00,9887.088447116,16.2,1,7,3,9964.624315985882,12441.633695486022
2015-01-22 08:00:00,9844.506479123327,16.5,1,8,3,9832.741034953477,12278.509706788422
2015-01-22 09:00:00,9992.75411503717,17.0,1,9,3,9787.094608485682,12190.491934714071
2015-01-22 10:00:00,10245.34456323465,16.6,1,10,3,9782.75172259748,11995.54350795546
2015-01-22 11:00:00,10472.468818664056,16.8,1,11,3,9757.422073844711,11710.63674921115
2015-01-22 12:00:00,10671.579115779936,17.7,1,12,3,9738.656420739264,11308.4991248671
2015-01-22 13:00:00,10928.016334857242,17.4,1,13,3,9797.197232077096,10934.860964119358
2015-01-22 14:00:00,10963.47656482353,18.4,1,14,3,9815.417934234483,10583.916415695176
2015-01-22 15:00:00,11085.507837238943,19.3,1,15,3,9829.916971844415,10443.117848597036
2015-01-22 16:00:00,11396.070032220412,19.5,1,16,3,9829.455983285445,10481.1842448713
2015-01-22 17:00:00,11781.559735615505,13.1,1,17,3,9814.147758764968,10919.0312162802
2015-01-22 18:00:00,12050.3425693417,11.5,1,18,3,10208.739832739611,11624.055338730695
2015-01-22 19:00:00,11963.390040907265,11.3,1,19,3,10164.250324028812,11742.34666174912
2015-01-22 20:00:00,11690.019653855048,10.8,1,20,3,9958.378710514233,11680.755780075251
2015-01-22 21:00:00,11182.845348698578,10.2,1,21,3,9540.316029384743,11377.14888176058
2015-01-22 22:00:00,10488.975311591894,9.9,1,22,3,8899.44087255508,10854.256487976856
2015-01-22 23:00:00,9901.9444,9.6,1,23,3,8264.976500000002,10351.9627
2015-01-23 00:00:00,9546.762794558956,9.4,1,0,4,7846.445086290928,10085.959014806323
2015-01-23 01:00:00,9421.555311079608,9.2,1,1,4,7648.059678846829,10026.285216924703
2015-01-23 02:00:00,9337.986592522764,9.4,1,2,4,7529.180154978829,10062.472857040377
2015-01-23 03:00:00,9429.603693070268,9.1,1,3,4,7514.669497126842,10241.928403106083
2015-01-23 04:00:00,9755.310120205482,8.0,1,4,4,7722.403847690669,10655.665779548484
2015-01-23 05:00:00,10536.540650153533,7.5,1,5,4,8373.956522819415,11519.71103206514
2015-01-23 06:00:00,11530.39108200203,7.2,1,6,4,9325.439547142185,12470.968738306652
2015-01-23 07:00:00,11890.028442047033,6.9,1,7,4,9630.299329844302,12721.919207873676
2015-01-23 08:00:00,11853.141911086364,6.6,1,8,4,9603.182548443789,12376.36939846367
2015-01-23 09:00:00,11977.154102806804,6.6,1,9,4,9728.226797265022,11910.862719365035
2015-01-23 10:00:00,12070.507529514296,6.4,1,10,4,9874.9890942056,11403.633445732616
2015-01-23 11:00:00,12074.126810089156,6.5,1,11,4,9852.024557270544,10891.606567924564
2015-01-23 12:00:00,12033.92459033867,6.5,1,12,4,9824.613098626362,10419.621282691382
2015-01-23 13:00:00,12040.92989579336,6.5,1,13,4,9818.275445885623,10126.76134225186
2015-01-23 14:00:00,11986.571086319353,6.6,1,14,4,9734.872850278149,9902.289990565429
2015-01-23 15:00:00,11962.79207686241,7.0,1,15,4,9639.266852500548,9707.777933227928
2015-01-23 16:00:00,11967.917782708188,7.3,1,16,4,9627.152210802538,9641.95274458092
2015-01-23 17:00:00,12161.57458853343,7.6,1,17,4,9895.22556290109,9920.982492241525
2015-01-23 18:00:00,12507.82456388883,7.5,1,18,4,10254.105818906452,10595.712583173085
2015-01-23 19:00:00,12383.650509160396,7.8,1,19,4,10201.498417649627,10727.277538482482
2015-01-23 20:00:00,12238.184405790043,7.9,1,20,4,9968.55131496053,10762.345655812049
2015-01-23 21:00:00,11937.680484410916,8.0,1,21,4,9527.53314789599,10637.554114424032
2015-01-23 22:00:00,11497.890122038403,8.3,1,22,4,8932.084931444579,10354.105119440015
2015-01-23 23:00:00,11004.5725,7.7,1,23,4,8350.1662,9934.3702
2015-01-24 00:00:00,10609.03128868624,6.4,1,0,5,7941.953741827531,9589.707372122097
2015-01-24 01:00:00,10406.157722807731,4.9,1,1,5,7775.007963135974,9380.59246286864
2015-01-24 02:00:00,10256.088568985664,4.2,1,2,5,7690.890879208755,9233.36238677043
2015-01-24 03:00:00,10252.635810989945,3.1,1,3,5,7731.734943088842,9176.551586960935
2015-01-24 04:00:00,10378.262351643112,2.7,1,4,5,7952.204058701611,9306.3583611525
2015-01-24 05:00:00,10702.722184294376,4.2,1,5,5,8569.924612534882,9638.14559880665
2015-01-24 06:00:00,11181.827907733064,4.9,1,6,5,9492.90675205842,10127.768129483738
2015-01-24 07:00:00,11460.327065126212,3.4,1,7,5,9887.088447116,10436.91023310246
2015-01-24 08:00:00,11495.484082398983,2.9,1,8,5,9844.506479123327,10531.56401720406
2015-01-24 09:00:00,11341.153187341744,2.1,1,9,5,9992.75411503717,10276.88448618986
2015-01-24 10:00:00,10883.830609000226,0.9,1,10,5,10245.34456323465,9887.443042363451
2015-01-24 11:00:00,10370.799806381436,-0.1,1,11,5,10472.468818664056,9543.321630108212
2015-01-24 12:00:00,9871.221198102348,0.0,1,12,5,10671.579115779936,9204.1655028664
2015-01-24 13:00:00,9415.121969474876,-0.1,1,13,5,10928.016334857242,8916.862843606226
2015-01-24 14:00:00,9070.792687559288,4.6,1,14,5,10963.47656482353,8713.995998635375
2015-01-24 15:00:00,8864.637838119934,8.8,1,15,5,11085.507837238943,8591.414595907789
2015-01-24 16:00:00,8790.042008681143,11.6,1,16,5,11396.070032220412,8565.97260302222
2015-01-24 17:00:00,9043.923084053533,13.8,1,17,5,11781.559735615505,8795.7924014921
2015-01-24 18:00:00,9823.360553454328,15.0,1,18,5,12050.3425693417,9323.78703231256
