date,month,hour,dayofweek,tmpc,mw2day,mw7day
2018-11-03 00:00:00,11,0,5,4.076,53101.0,45961.0
2018-11-03 01:00:00,11,1,5,3.768,51079.0,43465.0
2018-11-03 02:00:00,11,2,5,3.454,48193.0,42325.0
2018-11-03 03:00:00,11,3,5,3.192,46774.0,42996.0
2018-11-03 04:00:00,11,4,5,3.01,47132.0,44955.0
2018-11-03 05:00:00,11,5,5,2.87,48808.0,47619.0
2018-11-03 06:00:00,11,6,5,2.764,49772.0,49911.0
2018-11-03 07:00:00,11,7,5,3.316,51346.0,52544.0
2018-11-03 08:00:00,11,8,5,5.319,53447.0,54024.0
2018-11-03 09:00:00,11,9,5,7.117,54263.0,54550.0
2018-11-03 10:00:00,11,10,5,9.417,54956.0,56064.0
2018-11-03 11:00:00,11,11,5,11.186,56949.0,54505.0
2018-11-03 12:00:00,11,12,5,12.061,55155.0,52346.0
2018-11-03 13:00:00,11,13,5,12.37,52588.0,50635.0
2018-11-03 14:00:00,11,14,5,12.109,51125.0,49487.0
2018-11-03 15:00:00,11,15,5,10.943,50485.0,49767.0
2018-11-03 16:00:00,11,16,5,8.559,52739.0,53041.0
2018-11-03 17:00:00,11,17,5,7.132,57691.0,56898.0
2018-11-03 18:00:00,11,18,5,6.5,58933.0,54607.0
2018-11-03 19:00:00,11,19,5,6.036,56407.0,52269.0
2018-11-03 20:00:00,11,20,5,5.643,54269.0,53608.0
2018-11-03 21:00:00,11,21,5,5.308,55439.0,55156.0
2018-11-03 22:00:00,11,22,5,5.058,56763.0,52440.0
2018-11-03 23:00:00,11,23,5,4.882,54065.0,49677.0
2018-11-04 00:00:00,11,0,6,4.752,51684.0,47170.5
2018-11-04 01:00:00,11,1,6,4.872,50173.0,44664.0
2018-11-04 02:00:00,11,2,6,5.139,47798.0,43181.0
2018-11-04 03:00:00,11,3,6,5.293,47456.0,43328.0
2018-11-04 04:00:00,11,4,6,5.342,49657.0,44314.0
2018-11-04 05:00:00,11,5,6,5.342,53565.0,45781.0
2018-11-04 06:00:00,11,6,6,5.365,56593.0,47113.0
2018-11-04 07:00:00,11,7,6,5.803,58689.0,49611.0
2018-11-04 08:00:00,11,8,6,6.956,60356.0,52476.0
2018-11-04 09:00:00,11,9,6,8.337,60140.0,54107.0
2018-11-04 10:00:00,11,10,6,10.046,59561.0,55397.0
2018-11-04 11:00:00,11,11,6,11.522,60115.0,57156.0
2018-11-04 12:00:00,11,12,6,12.765,58326.0,54972.0
2018-11-04 13:00:00,11,13,6,13.533,56352.0,52718.0
2018-11-04 14:00:00,11,14,6,13.646,54605.0,51599.0
2018-11-04 15:00:00,11,15,6,12.755,53828.0,51367.0
2018-11-04 16:00:00,11,16,6,10.38,56662.0,53340.0
2018-11-04 17:00:00,11,17,6,9.508,62388.0,58466.0
2018-11-04 18:00:00,11,18,6,9.474,62808.0,59783.0
2018-11-04 19:00:00,11,19,6,9.376,59558.0,57762.0
2018-11-04 20:00:00,11,20,6,9.194,57170.0,55826.0
2018-11-04 21:00:00,11,21,6,9.014,58196.0,56719.0
2018-11-04 22:00:00,11,22,6,8.858,59607.0,57840.0
2018-11-04 23:00:00,11,23,6,8.742,56757.0,55123.0
2018-11-05 00:00:00,11,0,0,8.661,54197.0,52584.0
2018-11-05 01:00:00,11,1,0,8.595,52733.0,50872.0
2018-11-05 02:00:00,11,2,0,8.544,50305.0,48463.0
2018-11-05 03:00:00,11,3,0,8.516,49394.0,48338.0
2018-11-05 04:00:00,11,4,0,8.468,50549.0,51700.0
2018-11-05 05:00:00,11,5,0,8.434,52726.0,56923.0
2018-11-05 06:00:00,11,6,0,8.399,54340.0,61469.0
2018-11-05 07:00:00,11,7,0,8.848,56368.0,65282.0
2018-11-05 08:00:00,11,8,0,10.26,58495.0,68038.0
2018-11-05 09:00:00,11,9,0,11.856,59015.0,68999.0
2018-11-05 10:00:00,11,10,0,13.762,58497.0,70015.0
2018-11-05 11:00:00,11,11,0,15.459,59227.0,70937.0
2018-11-05 12:00:00,11,12,0,16.516,57020.0,69959.0
2018-11-05 13:00:00,11,13,0,16.925,54334.0,68937.0
2018-11-05 14:00:00,11,14,0,16.637,52457.0,67589.0
2018-11-05 15:00:00,11,15,0,15.233,51435.0,66840.0
2018-11-05 16:00:00,11,16,0,13.297,54223.0,67755.0
2018-11-05 17:00:00,11,17,0,12.552,59853.0,71905.0
2018-11-05 18:00:00,11,18,0,12.165,60471.0,71801.0
2018-11-05 19:00:00,11,19,0,11.847,57805.0,67290.0
2018-11-05 20:00:00,11,20,0,11.576,55801.0,63670.0
2018-11-05 21:00:00,11,21,0,11.401,57091.0,63706.0
2018-11-05 22:00:00,11,22,0,11.273,58821.0,64441.0
2018-11-05 23:00:00,11,23,0,11.069,56211.0,61067.0
2018-11-06 00:00:00,11,0,1,10.898,53649.0,58260.0
2018-11-06 01:00:00,11,1,1,10.745,51687.0,56748.0
2018-11-06 02:00:00,11,2,1,10.646,48793.0,54287.0
2018-11-06 03:00:00,11,3,1,10.453,47585.0,54007.0
2018-11-06 04:00:00,11,4,1,10.128,48025.0,56662.0
2018-11-06 05:00:00,11,5,1,9.844,49338.0,61604.0
2018-11-06 06:00:00,11,6,1,9.634,50130.0,65685.0
2018-11-06 07:00:00,11,7,1,9.859,51380.0,68429.0
2018-11-06 08:00:00,11,8,1,10.924,53341.0,69514.0
2018-11-06 09:00:00,11,9,1,12.109,54435.0,69042.0
2018-11-06 10:00:00,11,10,1,13.528,54802.0,68839.0
2018-11-06 11:00:00,11,11,1,14.76,56000.0,68640.0
2018-11-06 12:00:00,11,12,1,15.274,53348.0,67008.0
2018-11-06 13:00:00,11,13,1,15.179,50432.0,64948.0
2018-11-06 14:00:00,11,14,1,14.611,48776.0,63131.0
2018-11-06 15:00:00,11,15,1,13.593,48024.0,62158.0
2018-11-06 16:00:00,11,16,1,11.978,51075.0,64016.0
2018-11-06 17:00:00,11,17,1,10.808,56692.0,69419.0
2018-11-06 18:00:00,11,18,1,10.184,57860.0,69787.0
2018-11-06 19:00:00,11,19,1,9.667,55776.0,65807.0
2018-11-06 20:00:00,11,20,1,9.227,53591.0,62373.0
2018-11-06 21:00:00,11,21,1,8.885,53946.0,62467.0
2018-11-06 22:00:00,11,22,1,8.649,55079.0,63215.0
2018-11-06 23:00:00,11,23,1,8.464,52519.0,59862.0
2018-11-07 00:00:00,11,0,2,8.377,50198.0,57113.0
2018-11-07 01:00:00,11,1,2,8.355,48643.0,55615.0
2018-11-07 02:00:00,11,2,2,8.38,46039.0,53079.0
2018-11-07 03:00:00,11,3,2,8.396,45611.0,52606.0
2018-11-07 04:00:00,11,4,2,8.393,48675.0,55035.0
2018-11-07 05:00:00,11,5,2,8.483,55121.0,59660.0
2018-11-07 06:00:00,11,6,2,8.591,60345.0,63604.0
2018-11-07 07:00:00,11,7,2,9.135,61501.0,66295.0
2018-11-07 08:00:00,11,8,2,10.098,62048.0,67933.0
2018-11-07 09:00:00,11,9,2,11.016,61663.0,67942.0
2018-11-07 10:00:00,11,10,2,11.92,61480.0,67698.0
2018-11-07 11:00:00,11,11,2,12.636,61375.0,67777.0
2018-11-07 12:00:00,11,12,2,13.071,60063.0,66244.0
2018-11-07 13:00:00,11,13,2,13.199,58644.0,64575.0
2018-11-07 14:00:00,11,14,2,12.961,56998.0,62724.0
2018-11-07 15:00:00,11,15,2,12.343,56354.0,61618.0
2018-11-07 16:00:00,11,16,2,11.354,58615.0,62664.0
2018-11-07 17:00:00,11,17,2,10.641,63396.0,65792.0
2018-11-07 18:00:00,11,18,2,10.204,63419.0,65312.0
2018-11-07 19:00:00,11,19,2,9.811,59050.0,61566.0
2018-11-07 20:00:00,11,20,2,9.41,55340.0,58437.0
2018-11-07 21:00:00,11,21,2,9.03,55158.0,58547.0
2018-11-07 22:00:00,11,22,2,8.719,56021.0,59371.0
2018-11-07 23:00:00,11,23,2,8.407,52786.0,56214.0
2018-11-08 00:00:00,11,0,3,8.043,49850.0,53101.0
2018-11-08 01:00:00,11,1,3,7.661,48210.0,51079.0
2018-11-08 02:00:00,11,2,3,7.362,45888.0,48193.0
2018-11-08 03:00:00,11,3,3,7.154,45587.0,46774.0
2018-11-08 04:00:00,11,4,3,6.961,48214.0,47132.0
2018-11-08 05:00:00,11,5,3,6.693,54199.0,48808.0
2018-11-08 06:00:00,11,6,3,6.43,59437.0,49772.0
2018-11-08 07:00:00,11,7,3,6.602,60854.0,51346.0
2018-11-08 08:00:00,11,8,3,7.35,61420.0,53447.0
2018-11-08 09:00:00,11,9,3,8.405,61192.0,54263.0
2018-11-08 10:00:00,11,10,3,9.81,61416.0,54956.0
2018-11-08 11:00:00,11,11,3,11.191,61632.0,56949.0
2018-11-08 12:00:00,11,12,3,12.253,60257.0,55155.0
2018-11-08 13:00:00,11,13,3,12.615,58667.0,52588.0
2018-11-08 14:00:00,11,14,3,12.361,57500.0,51125.0
2018-11-08 15:00:00,11,15,3,11.308,56828.0,50485.0
2018-11-08 16:00:00,11,16,3,9.65,59158.0,52739.0
2018-11-08 17:00:00,11,17,3,9.079,63612.0,57691.0
2018-11-08 18:00:00,11,18,3,8.809,63738.0,58933.0
2018-11-08 19:00:00,11,19,3,8.599,59765.0,56407.0
2018-11-08 20:00:00,11,20,3,8.445,56239.0,54269.0
2018-11-08 21:00:00,11,21,3,8.337,56077.0,55439.0
2018-11-08 22:00:00,11,22,3,8.236,56810.0,56763.0
2018-11-08 23:00:00,11,23,3,8.04,53379.0,54065.0
2018-11-09 00:00:00,11,0,4,7.8,50661.0,51684.0
2018-11-09 01:00:00,11,1,4,7.552,49150.0,50173.0
2018-11-09 02:00:00,11,2,4,7.382,46999.0,47798.0
2018-11-09 03:00:00,11,3,4,7.449,46614.0,47456.0
2018-11-09 04:00:00,11,4,4,7.661,49083.0,49657.0
2018-11-09 05:00:00,11,5,4,7.679,54650.0,53565.0
2018-11-09 06:00:00,11,6,4,7.59,59426.0,56593.0
2018-11-09 07:00:00,11,7,4,7.746,61188.0,58689.0
2018-11-09 08:00:00,11,8,4,8.802,62268.0,60356.0
2018-11-09 09:00:00,11,9,4,10.057,62611.0,60140.0
2018-11-09 10:00:00,11,10,4,11.567,63326.0,59561.0
2018-11-09 11:00:00,11,11,4,13.019,63914.0,60115.0
2018-11-09 12:00:00,11,12,4,14.085,62801.0,58326.0
2018-11-09 13:00:00,11,13,4,14.544,61534.0,56352.0
2018-11-09 14:00:00,11,14,4,14.402,60053.0,54605.0
2018-11-09 15:00:00,11,15,4,13.255,59389.0,53828.0
2018-11-09 16:00:00,11,16,4,11.173,61308.0,56662.0
2018-11-09 17:00:00,11,17,4,10.557,65441.0,62388.0
2018-11-09 18:00:00,11,18,4,10.291,65640.0,62808.0
2018-11-09 19:00:00,11,19,4,10.019,61439.0,59558.0
2018-11-09 20:00:00,11,20,4,9.858,57683.0,57170.0
2018-11-09 21:00:00,11,21,4,9.816,57620.0,58196.0
2018-11-09 22:00:00,11,22,4,9.832,58574.0,59607.0
2018-11-09 23:00:00,11,23,4,9.897,55519.0,56757.0
2018-11-10 00:00:00,11,0,5,9.96,52833.0,54197.0
2018-11-10 01:00:00,11,1,5,10.052,51384.0,52733.0
2018-11-10 02:00:00,11,2,5,10.055,49248.0,50305.0
2018-11-10 03:00:00,11,3,5,10.037,48792.0,49394.0
2018-11-10 04:00:00,11,4,5,9.991,51781.0,50549.0
2018-11-10 05:00:00,11,5,5,9.913,57874.0,52726.0
2018-11-10 06:00:00,11,6,5,9.873,63395.0,54340.0
2018-11-10 07:00:00,11,7,5,10.189,64762.0,56368.0
2018-11-10 08:00:00,11,8,5,11.032,64781.0,58495.0
2018-11-10 09:00:00,11,9,5,11.868,63848.0,59015.0
2018-11-10 10:00:00,11,10,5,12.684,63312.0,58497.0
2018-11-10 11:00:00,11,11,5,13.32,62949.0,59227.0
2018-11-10 12:00:00,11,12,5,13.725,61311.0,57020.0
2018-11-10 13:00:00,11,13,5,13.958,59932.0,54334.0
2018-11-10 14:00:00,11,14,5,13.862,58588.0,52457.0
2018-11-10 15:00:00,11,15,5,13.217,58174.0,51435.0
2018-11-10 16:00:00,11,16,5,12.083,60865.0,54223.0
2018-11-10 17:00:00,11,17,5,11.57,65361.0,59853.0
2018-11-10 18:00:00,11,18,5,11.305,65294.0,60471.0
2018-11-10 19:00:00,11,19,5,11.058,61244.0,57805.0
2018-11-10 20:00:00,11,20,5,10.868,57864.0,55801.0
2018-11-10 21:00:00,11,21,5,10.661,57994.0,57091.0
2018-11-10 22:00:00,11,22,5,10.503,58677.0,58821.0
2018-11-10 23:00:00,11,23,5,10.396,55351.0,56211.0
2018-11-11 00:00:00,11,0,6,10.359,52473.0,53649.0
2018-11-11 01:00:00,11,1,6,10.42,50799.0,51687.0
2018-11-11 02:00:00,11,2,6,10.427,48521.0,48793.0
2018-11-11 03:00:00,11,3,6,10.333,48041.0,47585.0
2018-11-11 04:00:00,11,4,6,10.158,50772.0,48025.0
2018-11-11 05:00:00,11,5,6,10.069,56630.0,49338.0
2018-11-11 06:00:00,11,6,6,10.056,62129.0,50130.0
2018-11-11 07:00:00,11,7,6,10.341,63181.0,51380.0
2018-11-11 08:00:00,11,8,6,11.274,63472.0,53341.0
2018-11-11 09:00:00,11,9,6,12.351,62726.0,54435.0
2018-11-11 10:00:00,11,10,6,13.615,62316.0,54802.0
2018-11-11 11:00:00,11,11,6,14.663,61539.0,56000.0
2018-11-11 12:00:00,11,12,6,15.282,59787.0,53348.0
2018-11-11 13:00:00,11,13,6,15.438,58234.0,50432.0
2018-11-11 14:00:00,11,14,6,15.131,56558.0,48776.0
2018-11-11 15:00:00,11,15,6,14.189,55772.0,48024.0
2018-11-11 16:00:00,11,16,6,12.647,58620.0,51075.0
2018-11-11 17:00:00,11,17,6,11.963,62356.0,56692.0
2018-11-11 18:00:00,11,18,6,11.751,62101.0,57860.0
2018-11-11 19:00:00,11,19,6,11.553,58995.0,55776.0
2018-11-11 20:00:00,11,20,6,11.379,56097.0,53591.0
2018-11-11 21:00:00,11,21,6,11.286,56183.0,53946.0
2018-11-11 22:00:00,11,22,6,11.196,56837.0,55079.0
2018-11-11 23:00:00,11,23,6,11.079,53281.0,52519.0
2018-11-12 00:00:00,11,0,0,10.981,50027.0,50198.0
2018-11-12 01:00:00,11,1,0,10.897,47936.0,48643.0
2018-11-12 02:00:00,11,2,0,10.823,45163.0,46039.0
2018-11-12 03:00:00,11,3,0,10.79,44019.0,45611.0
2018-11-12 04:00:00,11,4,0,10.76,44617.0,48675.0
2018-11-12 05:00:00,11,5,0,10.683,46553.0,55121.0
2018-11-12 06:00:00,11,6,0,10.555,48316.0,60345.0
2018-11-12 07:00:00,11,7,0,10.705,50457.0,61501.0
2018-11-12 08:00:00,11,8,0,11.565,52870.0,62048.0
2018-11-12 09:00:00,11,9,0,12.368,53812.0,61663.0
2018-11-12 10:00:00,11,10,0,13.195,54332.0,61480.0
2018-11-12 11:00:00,11,11,0,13.912,56128.0,61375.0
2018-11-12 12:00:00,11,12,0,14.438,54410.0,60063.0
2018-11-12 13:00:00,11,13,0,14.681,52178.0,58644.0
2018-11-12 14:00:00,11,14,0,14.451,50434.0,56998.0
2018-11-12 15:00:00,11,15,0,13.395,49706.0,56354.0
2018-11-12 16:00:00,11,16,0,11.79,52359.0,58615.0
2018-11-12 17:00:00,11,17,0,11.158,55753.0,63396.0
2018-11-12 18:00:00,11,18,0,10.848,56020.0,63419.0
2018-11-12 19:00:00,11,19,0,10.586,53115.0,59050.0
2018-11-12 20:00:00,11,20,0,10.328,50805.0,55340.0
2018-11-12 21:00:00,11,21,0,10.109,51913.0,55158.0
2018-11-12 22:00:00,11,22,0,9.953,53335.0,56021.0
2018-11-12 23:00:00,11,23,0,9.833,50389.0,52786.0
2018-11-13 00:00:00,11,0,1,9.671,47734.0,49850.0
2018-11-13 01:00:00,11,1,1,9.502,45564.0,48210.0
2018-11-13 02:00:00,11,2,1,9.319,42685.0,45888.0
2018-11-13 03:00:00,11,3,1,9.108,41265.0,45587.0
2018-11-13 04:00:00,11,4,1,8.907,41492.0,48214.0
2018-11-13 05:00:00,11,5,1,8.73,42665.0,54199.0
2018-11-13 06:00:00,11,6,1,8.565,43508.0,59437.0
2018-11-13 07:00:00,11,7,1,8.63,44844.0,60854.0
2018-11-13 08:00:00,11,8,1,9.492,47506.0,61420.0
2018-11-13 09:00:00,11,9,1,10.506,48802.0,61192.0
2018-11-13 10:00:00,11,10,1,11.753,50155.0,61416.0
2018-11-13 11:00:00,11,11,1,13.152,52379.0,61632.0
2018-11-13 12:00:00,11,12,1,14.084,50861.0,60257.0
2018-11-13 13:00:00,11,13,1,14.404,48248.0,58667.0
2018-11-13 14:00:00,11,14,1,14.202,46523.0,57500.0
2018-11-13 15:00:00,11,15,1,12.94,45801.0,56828.0
2018-11-13 16:00:00,11,16,1,10.665,48888.0,59158.0
2018-11-13 17:00:00,11,17,1,9.693,53613.0,63612.0
2018-11-13 18:00:00,11,18,1,9.011,54817.0,63738.0
2018-11-13 19:00:00,11,19,1,8.453,52490.0,59765.0
2018-11-13 20:00:00,11,20,1,8.01,50383.0,56239.0
2018-11-13 21:00:00,11,21,1,7.659,50839.0,56077.0
2018-11-13 22:00:00,11,22,1,7.373,52093.0,56810.0
2018-11-13 23:00:00,11,23,1,7.167,49538.0,53379.0
2018-11-14 00:00:00,11,0,2,7.015,47021.0,50661.0
2018-11-14 01:00:00,11,1,2,6.827,45360.0,49150.0
2018-11-14 02:00:00,11,2,2,6.68,42757.0,46999.0
2018-11-14 03:00:00,11,3,2,6.585,42369.0,46614.0
2018-11-14 04:00:00,11,4,2,6.674,45562.0,49083.0
2018-11-14 05:00:00,11,5,2,6.857,51778.0,54650.0
2018-11-14 06:00:00,11,6,2,6.886,57400.0,59426.0
2018-11-14 07:00:00,11,7,2,7.11,58723.0,61188.0
2018-11-14 08:00:00,11,8,2,8.216,59693.0,62268.0
2018-11-14 09:00:00,11,9,2,9.642,59767.0,62611.0
2018-11-14 10:00:00,11,10,2,11.529,59983.0,63326.0
2018-11-14 11:00:00,11,11,2,13.22,60340.0,63914.0
2018-11-14 12:00:00,11,12,2,14.461,59259.0,62801.0
2018-11-14 13:00:00,11,13,2,15.059,57976.0,61534.0
2018-11-14 14:00:00,11,14,2,14.965,56582.0,60053.0
2018-11-14 15:00:00,11,15,2,13.454,55986.0,59389.0
2018-11-14 16:00:00,11,16,2,10.97,58787.0,61308.0
2018-11-14 17:00:00,11,17,2,10.126,62813.0,65441.0
2018-11-14 18:00:00,11,18,2,9.706,62736.0,65640.0
2018-11-14 19:00:00,11,19,2,9.277,58713.0,61439.0
2018-11-14 20:00:00,11,20,2,8.879,55064.0,57683.0
2018-11-14 21:00:00,11,21,2,8.661,54949.0,57620.0
2018-11-14 22:00:00,11,22,2,8.484,55754.0,58574.0
2018-11-14 23:00:00,11,23,2,8.302,52202.0,55519.0
2018-11-15 00:00:00,11,0,3,8.138,49411.0,52833.0
2018-11-15 01:00:00,11,1,3,8.049,47748.0,51384.0
2018-11-15 02:00:00,11,2,3,8.028,45438.0,49248.0
2018-11-15 03:00:00,11,3,3,7.896,44870.0,48792.0
2018-11-15 04:00:00,11,4,3,7.706,47645.0,51781.0
2018-11-15 05:00:00,11,5,3,7.52,53717.0,57874.0
2018-11-15 06:00:00,11,6,3,7.378,59526.0,63395.0
2018-11-15 07:00:00,11,7,3,7.567,60887.0,64762.0
2018-11-15 08:00:00,11,8,3,8.642,61307.0,64781.0
2018-11-15 09:00:00,11,9,3,9.839,60440.0,63848.0
2018-11-15 10:00:00,11,10,3,11.195,60373.0,63312.0
2018-11-15 11:00:00,11,11,3,12.404,60361.0,62949.0
2018-11-15 12:00:00,11,12,3,13.278,58972.0,61311.0
2018-11-15 13:00:00,11,13,3,13.746,57446.0,59932.0
2018-11-15 14:00:00,11,14,3,13.65,55984.0,58588.0
2018-11-15 15:00:00,11,15,3,12.52,55400.0,58174.0
2018-11-15 16:00:00,11,16,3,10.477,58895.0,60865.0
2018-11-15 17:00:00,11,17,3,9.699,63181.0,65361.0
2018-11-15 18:00:00,11,18,3,9.313,63449.0,65294.0
2018-11-15 19:00:00,11,19,3,8.988,59515.0,61244.0
2018-11-15 20:00:00,11,20,3,8.705,56110.0,57864.0
2018-11-15 21:00:00,11,21,3,8.442,56405.0,57994.0
2018-11-15 22:00:00,11,22,3,8.213,57266.0,58677.0
2018-11-15 23:00:00,11,23,3,8.005,54131.0,55351.0
2018-11-16 00:00:00,11,0,4,7.825,51504.0,52473.0
2018-11-16 01:00:00,11,1,4,7.696,50161.0,50799.0
2018-11-16 02:00:00,11,2,4,7.614,47989.0,48521.0
2018-11-16 03:00:00,11,3,4,7.475,47573.0,48041.0
2018-11-16 04:00:00,11,4,4,7.286,50264.0,50772.0
2018-11-16 05:00:00,11,5,4,7.095,56053.0,56630.0
2018-11-16 06:00:00,11,6,4,6.925,61485.0,62129.0
2018-11-16 07:00:00,11,7,4,7.025,63104.0,63181.0
2018-11-16 08:00:00,11,8,4,8.018,63298.0,63472.0
2018-11-16 09:00:00,11,9,4,9.143,62797.0,62726.0
2018-11-16 10:00:00,11,10,4,10.394,62388.0,62316.0
2018-11-16 11:00:00,11,11,4,11.473,61897.0,61539.0
2018-11-16 12:00:00,11,12,4,12.187,60240.0,59787.0
2018-11-16 13:00:00,11,13,4,12.449,58604.0,58234.0
2018-11-16 14:00:00,11,14,4,12.197,56950.0,56558.0
2018-11-16 15:00:00,11,15,4,11.065,56409.0,55772.0
2018-11-16 16:00:00,11,16,4,9.043,59488.0,58620.0
2018-11-16 17:00:00,11,17,4,8.193,64032.0,62356.0
2018-11-16 18:00:00,11,18,4,7.65,64104.0,62101.0
2018-11-16 19:00:00,11,19,4,7.073,59781.0,58995.0
2018-11-16 20:00:00,11,20,4,6.489,56392.0,56097.0
2018-11-16 21:00:00,11,21,4,6.088,56214.0,56183.0
2018-11-16 22:00:00,11,22,4,5.741,57165.0,56837.0
2018-11-16 23:00:00,11,23,4,5.396,54007.0,53281.0
2018-11-17 00:00:00,11,0,5,5.084,51298.0,50027.0
2018-11-17 01:00:00,11,1,5,4.796,49830.0,47936.0
2018-11-17 02:00:00,11,2,5,4.519,47374.0,45163.0
2018-11-17 03:00:00,11,3,5,4.335,46835.0,44019.0
2018-11-17 04:00:00,11,4,5,4.189,49405.0,44617.0
2018-11-17 05:00:00,11,5,5,4.032,55508.0,46553.0
2018-11-17 06:00:00,11,6,5,3.899,61398.0,48316.0
2018-11-17 07:00:00,11,7,5,3.938,62516.0,50457.0
2018-11-17 08:00:00,11,8,5,4.786,62681.0,52870.0
2018-11-17 09:00:00,11,9,5,5.984,62436.0,53812.0
2018-11-17 10:00:00,11,10,5,7.315,62412.0,54332.0
2018-11-17 11:00:00,11,11,5,8.444,62526.0,56128.0
2018-11-17 12:00:00,11,12,5,9.231,61173.0,54410.0
2018-11-17 13:00:00,11,13,5,9.602,59766.0,52178.0
2018-11-17 14:00:00,11,14,5,9.425,58110.0,50434.0
2018-11-17 15:00:00,11,15,5,8.31,57822.0,49706.0
2018-11-17 16:00:00,11,16,5,6.464,60817.0,52359.0
2018-11-17 17:00:00,11,17,5,5.642,64955.0,55753.0
2018-11-17 18:00:00,11,18,5,4.92,64747.0,56020.0
2018-11-17 19:00:00,11,19,5,4.323,60625.0,53115.0
2018-11-17 20:00:00,11,20,5,3.835,57168.0,50805.0
2018-11-17 21:00:00,11,21,5,3.447,57225.0,51913.0
2018-11-17 22:00:00,11,22,5,3.118,57928.0,53335.0
2018-11-17 23:00:00,11,23,5,2.814,54662.0,50389.0
2018-11-18 00:00:00,11,0,6,2.549,51883.0,47734.0
2018-11-18 01:00:00,11,1,6,2.299,50343.0,45564.0
2018-11-18 02:00:00,11,2,6,2.052,47997.0,42685.0
2018-11-18 03:00:00,11,3,6,1.793,47580.0,41265.0
2018-11-18 04:00:00,11,4,6,1.538,50401.0,41492.0
2018-11-18 05:00:00,11,5,6,1.287,56389.0,42665.0
2018-11-18 06:00:00,11,6,6,1.066,62198.0,43508.0
2018-11-18 07:00:00,11,7,6,1.154,63652.0,44844.0
2018-11-18 08:00:00,11,8,6,2.463,64190.0,47506.0
2018-11-18 09:00:00,11,9,6,4.239,63980.0,48802.0
2018-11-18 10:00:00,11,10,6,6.189,64040.0,50155.0
2018-11-18 11:00:00,11,11,6,7.74,64352.0,52379.0
2018-11-18 12:00:00,11,12,6,8.724,62790.0,50861.0
2018-11-18 13:00:00,11,13,6,9.12,61226.0,48248.0
2018-11-18 14:00:00,11,14,6,8.854,59626.0,46523.0
2018-11-18 15:00:00,11,15,6,7.326,58833.0,45801.0
2018-11-18 16:00:00,11,16,6,4.84,61829.0,48888.0
2018-11-18 17:00:00,11,17,6,3.984,65060.0,53613.0
2018-11-18 18:00:00,11,18,6,3.33,64654.0,54817.0
2018-11-18 19:00:00,11,19,6,2.746,61021.0,52490.0
2018-11-18 20:00:00,11,20,6,2.205,57785.0,50383.0
2018-11-18 21:00:00,11,21,6,1.671,58217.0,50839.0
2018-11-18 22:00:00,11,22,6,1.16,59142.0,52093.0
2018-11-18 23:00:00,11,23,6,0.716,55644.0,49538.0
2018-11-19 00:00:00,11,0,0,0.304,52384.0,47021.0
2018-11-19 01:00:00,11,1,0,-0.066,50785.0,45360.0
2018-11-19 02:00:00,11,2,0,-0.418,48305.0,42757.0
2018-11-19 03:00:00,11,3,0,-0.657,47320.0,42369.0
2018-11-19 04:00:00,11,4,0,-0.822,48220.0,45562.0
2018-11-19 05:00:00,11,5,0,-0.93,50396.0,51778.0
2018-11-19 06:00:00,11,6,0,-0.987,52576.0,57400.0
2018-11-19 07:00:00,11,7,0,-0.699,54575.0,58723.0
2018-11-19 08:00:00,11,8,0,0.725,57531.0,59693.0
2018-11-19 09:00:00,11,9,0,2.571,59072.0,59767.0
2018-11-19 10:00:00,11,10,0,4.319,59779.0,59983.0
2018-11-19 11:00:00,11,11,0,5.604,61506.0,60340.0
2018-11-19 12:00:00,11,12,0,6.318,59402.0,59259.0
2018-11-19 13:00:00,11,13,0,6.439,56756.0,57976.0
2018-11-19 14:00:00,11,14,0,6.043,55115.0,56582.0
2018-11-19 15:00:00,11,15,0,5.075,54413.0,55986.0
2018-11-19 16:00:00,11,16,0,3.606,57699.0,58787.0
2018-11-19 17:00:00,11,17,0,2.911,61613.0,62813.0
2018-11-19 18:00:00,11,18,0,2.492,61732.0,62736.0
2018-11-19 19:00:00,11,19,0,2.123,58838.0,58713.0
2018-11-19 20:00:00,11,20,0,1.75,56860.0,55064.0
2018-11-19 21:00:00,11,21,0,1.447,58237.0,54949.0
2018-11-19 22:00:00,11,22,0,1.277,60019.0,55754.0
2018-11-19 23:00:00,11,23,0,1.165,57614.0,52202.0
2018-11-20 00:00:00,11,0,1,1.041,55272.0,49411.0
2018-11-20 01:00:00,11,1,1,0.901,53518.0,47748.0
2018-11-20 02:00:00,11,2,1,0.78,50761.0,45438.0
2018-11-20 03:00:00,11,3,1,0.653,49535.0,44870.0
2018-11-20 04:00:00,11,4,1,0.548,50205.0,47645.0
2018-11-20 05:00:00,11,5,1,0.482,51648.0,53717.0
2018-11-20 06:00:00,11,6,1,0.409,52911.0,59526.0
2018-11-20 07:00:00,11,7,1,0.534,54232.0,60887.0
2018-11-20 08:00:00,11,8,1,1.419,56645.0,61307.0
2018-11-20 09:00:00,11,9,1,2.443,57839.0,60440.0
2018-11-20 10:00:00,11,10,1,3.51,58209.0,60373.0
2018-11-20 11:00:00,11,11,1,4.37,59501.0,60361.0
2018-11-20 12:00:00,11,12,1,4.927,56892.0,58972.0
2018-11-20 13:00:00,11,13,1,5.155,53518.0,57446.0
2018-11-20 14:00:00,11,14,1,4.951,51883.0,55984.0
