ept,tmp,month,hour,dayofweek,mw_2,mw_7
2015-10-10 01:00:00,15.15,10,1,5,4449.6,4441.1
2015-10-10 02:00:00,15.181,10,2,5,4367.5,4313.8
2015-10-10 03:00:00,15.208,10,3,5,4349.1,4257.5
2015-10-10 04:00:00,15.212,10,4,5,4386.4,4254.1
2015-10-10 05:00:00,15.211,10,5,5,4640.6,4316.5
2015-10-10 06:00:00,15.172,10,6,5,5083.0,4325.4
2015-10-10 07:00:00,15.425,10,7,5,5779.8,4597.1
2015-10-10 08:00:00,16.14,10,8,5,6017.8,4927.2
2015-10-10 09:00:00,16.92,10,9,5,6070.6,5132.8
2015-10-10 10:00:00,17.773,10,10,5,6183.7,5271.3
2015-10-10 11:00:00,18.617,10,11,5,6026.9,5350.1
2015-10-10 12:00:00,19.302,10,12,5,6046.7,5244.3
2015-10-10 13:00:00,19.767,10,13,5,6218.7,5186.1
2015-10-10 14:00:00,20.001,10,14,5,6182.9,5118.6
2015-10-10 15:00:00,19.989,10,15,5,6162.9,5035.2
2015-10-10 16:00:00,19.634,10,16,5,5973.0,4996.1
2015-10-10 17:00:00,18.85,10,17,5,5926.2,5115.7
2015-10-10 18:00:00,17.938,10,18,5,6459.9,5699.4
2015-10-10 19:00:00,17.54,10,19,5,6516.2,5910.4
2015-10-10 20:00:00,17.3,10,20,5,6169.2,5533.5
2015-10-10 21:00:00,17.07,10,21,5,5729.7,5191.7
2015-10-10 22:00:00,16.921,10,22,5,5221.6,4878.4
2015-10-10 23:00:00,16.75,10,23,5,4818.6,4570.5
2015-10-11 00:00:00,16.564,10,0,6,4555.9,4307.9
2015-10-11 01:00:00,16.415,10,1,6,4433.1,4161.5
2015-10-11 02:00:00,16.347,10,2,6,4374.5,4068.9
2015-10-11 03:00:00,16.31,10,3,6,4343.2,4037.2
2015-10-11 04:00:00,16.273,10,4,6,4399.5,4042.1
2015-10-11 05:00:00,16.27,10,5,6,4686.6,4091.2
2015-10-11 06:00:00,16.292,10,6,6,5143.3,4019.6
2015-10-11 07:00:00,16.554,10,7,6,5799.4,4219.9
2015-10-11 08:00:00,17.12,10,8,6,5992.0,4565.2
2015-10-11 09:00:00,17.854,10,9,6,6084.3,4871.2
2015-10-11 10:00:00,18.684,10,10,6,6215.4,5146.5
2015-10-11 11:00:00,19.405,10,11,6,6050.4,5280.5
2015-10-11 12:00:00,19.895,10,12,6,5978.4,5128.0
2015-10-11 13:00:00,20.108,10,13,6,6222.2,4964.6
2015-10-11 14:00:00,20.113,10,14,6,6181.5,4892.7
2015-10-11 15:00:00,19.853,10,15,6,6078.5,4825.8
2015-10-11 16:00:00,19.364,10,16,6,5871.1,4877.8
2015-10-11 17:00:00,18.599,10,17,6,5841.9,5050.6
2015-10-11 18:00:00,17.617,10,18,6,6433.0,5628.7
2015-10-11 19:00:00,17.223,10,19,6,6470.7,5798.6
2015-10-11 20:00:00,16.995,10,20,6,6125.9,5551.7
2015-10-11 21:00:00,16.839,10,21,6,5660.1,5268.7
2015-10-11 22:00:00,16.708,10,22,6,5204.1,4879.0
2015-10-11 23:00:00,16.572,10,23,6,4799.7,4596.4
2015-10-12 00:00:00,16.458,10,0,0,4533.3,4380.1
2015-10-12 01:00:00,16.363,10,1,0,4377.9,4272.1
2015-10-12 02:00:00,16.217,10,2,0,4269.7,4191.4
2015-10-12 03:00:00,16.021,10,3,0,4206.7,4204.4
2015-10-12 04:00:00,15.845,10,4,0,4223.4,4268.2
2015-10-12 05:00:00,15.788,10,5,0,4327.5,4543.6
2015-10-12 06:00:00,15.755,10,6,0,4319.3,5013.0
2015-10-12 07:00:00,16.206,10,7,0,4637.9,5750.0
2015-10-12 08:00:00,17.11,10,8,0,5002.1,6103.5
2015-10-12 09:00:00,18.323,10,9,0,5239.4,6265.9
2015-10-12 10:00:00,19.753,10,10,0,5386.4,6450.8
2015-10-12 11:00:00,20.688,10,11,0,5450.2,6321.0
2015-10-12 12:00:00,21.254,10,12,0,5337.7,6274.2
2015-10-12 13:00:00,21.403,10,13,0,5252.2,6432.5
2015-10-12 14:00:00,21.28,10,14,0,5196.0,6414.6
2015-10-12 15:00:00,20.993,10,15,0,5132.3,6438.3
2015-10-12 16:00:00,20.452,10,16,0,5090.1,6270.6
2015-10-12 17:00:00,19.292,10,17,0,5234.0,6159.2
2015-10-12 18:00:00,17.88,10,18,0,5863.8,6607.6
2015-10-12 19:00:00,17.428,10,19,0,5896.5,6678.8
2015-10-12 20:00:00,17.036,10,20,0,5499.1,6289.1
2015-10-12 21:00:00,16.683,10,21,0,5155.4,5830.8
2015-10-12 22:00:00,16.341,10,22,0,4796.1,5341.1
2015-10-12 23:00:00,16.007,10,23,0,4462.8,4951.9
2015-10-13 00:00:00,15.683,10,0,1,4201.3,4706.4
2015-10-13 01:00:00,15.368,10,1,1,4035.5,4531.0
2015-10-13 02:00:00,15.089,10,2,1,3926.9,4447.5
2015-10-13 03:00:00,14.893,10,3,1,3893.2,4432.6
2015-10-13 04:00:00,14.74,10,4,1,3902.2,4510.9
2015-10-13 05:00:00,14.572,10,5,1,3974.2,4776.4
2015-10-13 06:00:00,14.391,10,6,1,3873.5,5152.8
2015-10-13 07:00:00,14.639,10,7,1,3989.3,5858.9
2015-10-13 08:00:00,15.817,10,8,1,4413.2,6156.0
2015-10-13 09:00:00,17.555,10,9,1,4799.0,6234.6
2015-10-13 10:00:00,19.148,10,10,1,5075.0,6341.7
2015-10-13 11:00:00,20.342,10,11,1,5215.7,6161.4
2015-10-13 12:00:00,21.174,10,12,1,5063.5,6089.5
2015-10-13 13:00:00,21.671,10,13,1,4874.8,6301.5
2015-10-13 14:00:00,21.852,10,14,1,4779.6,6281.4
2015-10-13 15:00:00,21.705,10,15,1,4705.5,6238.0
2015-10-13 16:00:00,21.119,10,16,1,4766.1,6032.6
2015-10-13 17:00:00,19.488,10,17,1,4919.4,5949.3
2015-10-13 18:00:00,17.72,10,18,1,5573.8,6498.7
2015-10-13 19:00:00,17.02,10,19,1,5696.5,6574.3
2015-10-13 20:00:00,16.34,10,20,1,5412.1,6175.4
2015-10-13 21:00:00,15.686,10,21,1,5100.4,5690.0
2015-10-13 22:00:00,15.179,10,22,1,4738.8,5168.0
2015-10-13 23:00:00,14.901,10,23,1,4383.9,4857.5
2015-10-14 00:00:00,14.583,10,0,2,4208.8,4628.0
2015-10-14 01:00:00,14.168,10,1,2,4087.7,4491.3
2015-10-14 02:00:00,13.793,10,2,2,4029.4,4407.6
2015-10-14 03:00:00,13.433,10,3,2,4031.2,4374.3
2015-10-14 04:00:00,13.1,10,4,2,4149.1,4450.3
2015-10-14 05:00:00,12.796,10,5,2,4426.6,4697.0
2015-10-14 06:00:00,12.547,10,6,2,4910.4,5085.9
2015-10-14 07:00:00,12.915,10,7,2,5601.1,5782.3
2015-10-14 08:00:00,14.448,10,8,2,5967.7,6034.4
2015-10-14 09:00:00,16.506,10,9,2,6110.9,6096.0
2015-10-14 10:00:00,18.359,10,10,2,6261.7,6202.7
2015-10-14 11:00:00,19.807,10,11,2,6097.3,6094.9
2015-10-14 12:00:00,20.793,10,12,2,6022.2,6054.0
2015-10-14 13:00:00,21.376,10,13,2,6146.8,6232.3
2015-10-14 14:00:00,21.563,10,14,2,6182.6,6163.6
2015-10-14 15:00:00,21.404,10,15,2,6206.6,6117.7
2015-10-14 16:00:00,20.769,10,16,2,6035.0,5964.5
2015-10-14 17:00:00,18.876,10,17,2,6000.8,5914.7
2015-10-14 18:00:00,16.639,10,18,2,6637.1,6478.1
2015-10-14 19:00:00,15.836,10,19,2,6597.5,6567.8
2015-10-14 20:00:00,15.233,10,20,2,6186.5,6209.2
2015-10-14 21:00:00,14.645,10,21,2,5737.1,5744.6
2015-10-14 22:00:00,13.972,10,22,2,5229.0,5236.9
2015-10-14 23:00:00,13.439,10,23,2,4777.0,4857.0
2015-10-15 00:00:00,13.028,10,0,3,4518.2,4603.9
2015-10-15 01:00:00,12.764,10,1,3,4379.4,4449.6
2015-10-15 02:00:00,12.304,10,2,3,4298.7,4367.5
2015-10-15 03:00:00,11.873,10,3,3,4274.3,4349.1
2015-10-15 04:00:00,11.491,10,4,3,4396.6,4386.4
2015-10-15 05:00:00,11.187,10,5,3,4652.7,4640.6
2015-10-15 06:00:00,10.943,10,6,3,5098.7,5083.0
2015-10-15 07:00:00,11.535,10,7,3,5814.1,5779.8
2015-10-15 08:00:00,13.599,10,8,3,6054.3,6017.8
2015-10-15 09:00:00,16.128,10,9,3,6157.7,6070.6
2015-10-15 10:00:00,18.749,10,10,3,6281.5,6183.7
2015-10-15 11:00:00,20.332,10,11,3,6186.9,6026.9
2015-10-15 12:00:00,21.225,10,12,3,6147.0,6046.7
2015-10-15 13:00:00,21.648,10,13,3,6201.7,6218.7
2015-10-15 14:00:00,21.688,10,14,3,6187.7,6182.9
2015-10-15 15:00:00,21.413,10,15,3,6145.2,6162.9
2015-10-15 16:00:00,20.711,10,16,3,6039.6,5973.0
2015-10-15 17:00:00,19.047,10,17,3,6014.9,5926.2
2015-10-15 18:00:00,17.532,10,18,3,6634.7,6459.9
2015-10-15 19:00:00,16.652,10,19,3,6605.4,6516.2
2015-10-15 20:00:00,15.927,10,20,3,6244.3,6169.2
2015-10-15 21:00:00,15.395,10,21,3,5751.2,5729.7
2015-10-15 22:00:00,14.99,10,22,3,5209.1,5221.6
2015-10-15 23:00:00,14.75,10,23,3,4801.7,4818.6
2015-10-16 00:00:00,14.564,10,0,4,4545.7,4555.9
2015-10-16 01:00:00,14.448,10,1,4,4407.0,4433.1
2015-10-16 02:00:00,14.352,10,2,4,4336.6,4374.5
2015-10-16 03:00:00,14.344,10,3,4,4308.1,4343.2
2015-10-16 04:00:00,14.35,10,4,4,4385.2,4399.5
2015-10-16 05:00:00,14.331,10,5,4,4616.5,4686.6
2015-10-16 06:00:00,14.243,10,6,4,5024.8,5143.3
2015-10-16 07:00:00,14.452,10,7,4,5653.1,5799.4
2015-10-16 08:00:00,15.502,10,8,4,5959.5,5992.0
2015-10-16 09:00:00,17.0,10,9,4,6065.6,6084.3
2015-10-16 10:00:00,18.746,10,10,4,6178.7,6215.4
2015-10-16 11:00:00,20.15,10,11,4,6059.9,6050.4
2015-10-16 12:00:00,21.132,10,12,4,6058.6,5978.4
2015-10-16 13:00:00,21.608,10,13,4,6232.1,6222.2
2015-10-16 14:00:00,21.682,10,14,4,6190.0,6181.5
2015-10-16 15:00:00,21.525,10,15,4,6146.0,6078.5
2015-10-16 16:00:00,20.83,10,16,4,5978.3,5871.1
2015-10-16 17:00:00,19.158,10,17,4,5964.0,5841.9
2015-10-16 18:00:00,18.007,10,18,4,6636.8,6433.0
2015-10-16 19:00:00,17.341,10,19,4,6585.5,6470.7
2015-10-16 20:00:00,16.614,10,20,4,6185.3,6125.9
2015-10-16 21:00:00,16.361,10,21,4,5725.8,5660.1
2015-10-16 22:00:00,16.336,10,22,4,5188.1,5204.1
2015-10-16 23:00:00,16.251,10,23,4,4796.5,4799.7
2015-10-17 00:00:00,16.075,10,0,5,4521.5,4533.3
2015-10-17 01:00:00,15.981,10,1,5,4400.9,4377.9
2015-10-17 02:00:00,15.984,10,2,5,4329.6,4269.7
2015-10-17 03:00:00,15.939,10,3,5,4282.9,4206.7
2015-10-17 04:00:00,15.952,10,4,5,4359.6,4223.4
2015-10-17 05:00:00,16.026,10,5,5,4623.3,4327.5
2015-10-17 06:00:00,16.115,10,6,5,5071.8,4319.3
2015-10-17 07:00:00,16.476,10,7,5,5683.5,4637.9
2015-10-17 08:00:00,17.693,10,8,5,5938.0,5002.1
2015-10-17 09:00:00,19.141,10,9,5,6037.3,5239.4
2015-10-17 10:00:00,20.303,10,10,5,6163.1,5386.4
2015-10-17 11:00:00,21.001,10,11,5,6009.3,5450.2
2015-10-17 12:00:00,21.26,10,12,5,5948.4,5337.7
2015-10-17 13:00:00,21.111,10,13,5,6168.1,5252.2
2015-10-17 14:00:00,20.672,10,14,5,6171.5,5196.0
2015-10-17 15:00:00,19.95,10,15,5,6133.5,5132.3
2015-10-17 16:00:00,19.157,10,16,5,5968.4,5090.1
2015-10-17 17:00:00,18.288,10,17,5,5968.5,5234.0
2015-10-17 18:00:00,17.318,10,18,5,6663.6,5863.8
2015-10-17 19:00:00,16.727,10,19,5,6592.9,5896.5
2015-10-17 20:00:00,16.309,10,20,5,6194.0,5499.1
2015-10-17 21:00:00,15.899,10,21,5,5721.1,5155.4
2015-10-17 22:00:00,15.571,10,22,5,5147.8,4796.1
2015-10-17 23:00:00,15.403,10,23,5,4800.0,4462.8
2015-10-18 00:00:00,15.244,10,0,6,4543.6,4201.3
2015-10-18 01:00:00,15.053,10,1,6,4405.1,4035.5
2015-10-18 02:00:00,14.868,10,2,6,4316.9,3926.9
2015-10-18 03:00:00,14.816,10,3,6,4302.2,3893.2
2015-10-18 04:00:00,14.789,10,4,6,4363.4,3902.2
2015-10-18 05:00:00,14.811,10,5,6,4673.6,3974.2
2015-10-18 06:00:00,14.827,10,6,6,5191.2,3873.5
2015-10-18 07:00:00,15.039,10,7,6,5772.8,3989.3
2015-10-18 08:00:00,15.671,10,8,6,6041.6,4413.2
2015-10-18 09:00:00,16.497,10,9,6,6127.2,4799.0
2015-10-18 10:00:00,17.25,10,10,6,6229.6,5075.0
2015-10-18 11:00:00,17.726,10,11,6,6039.5,5215.7
2015-10-18 12:00:00,17.899,10,12,6,6017.0,5063.5
2015-10-18 13:00:00,17.919,10,13,6,6171.8,4874.8
2015-10-18 14:00:00,17.832,10,14,6,6098.0,4779.6
2015-10-18 15:00:00,17.65,10,15,6,6050.8,4705.5
2015-10-18 16:00:00,17.322,10,16,6,5833.4,4766.1
2015-10-18 17:00:00,16.616,10,17,6,5919.9,4919.4
2015-10-18 18:00:00,15.859,10,18,6,6537.5,5573.8
2015-10-18 19:00:00,15.623,10,19,6,6449.4,5696.5
2015-10-18 20:00:00,15.452,10,20,6,6077.6,5412.1
2015-10-18 21:00:00,15.194,10,21,6,5631.8,5100.4
2015-10-18 22:00:00,14.921,10,22,6,5198.7,4738.8
2015-10-18 23:00:00,14.629,10,23,6,4763.1,4383.9
2015-10-19 00:00:00,14.336,10,0,0,4503.2,4208.8
2015-10-19 01:00:00,14.105,10,1,0,4350.4,4087.7
2015-10-19 02:00:00,13.892,10,2,0,4254.8,4029.4
2015-10-19 03:00:00,13.677,10,3,0,4215.8,4031.2
2015-10-19 04:00:00,13.464,10,4,0,4218.5,4149.1
2015-10-19 05:00:00,13.317,10,5,0,4285.7,4426.6
2015-10-19 06:00:00,13.218,10,6,0,4348.9,4910.4
2015-10-19 07:00:00,13.508,10,7,0,4618.8,5601.1
2015-10-19 08:00:00,14.437,10,8,0,5016.4,5967.7
2015-10-19 09:00:00,15.93,10,9,0,5225.2,6110.9
2015-10-19 10:00:00,17.733,10,10,0,5355.9,6261.7
2015-10-19 11:00:00,19.195,10,11,0,5357.2,6097.3
2015-10-19 12:00:00,20.186,10,12,0,5243.2,6022.2
2015-10-19 13:00:00,20.735,10,13,0,5191.2,6146.8
2015-10-19 14:00:00,20.837,10,14,0,5125.2,6182.6
2015-10-19 15:00:00,20.616,10,15,0,5079.5,6206.6
2015-10-19 16:00:00,19.955,10,16,0,5065.6,6035.0
2015-10-19 17:00:00,18.49,10,17,0,5188.3,6000.8
2015-10-19 18:00:00,17.183,10,18,0,5872.7,6637.1
2015-10-19 19:00:00,16.674,10,19,0,5836.9,6597.5
2015-10-19 20:00:00,16.29,10,20,0,5411.7,6186.5
2015-10-19 21:00:00,16.076,10,21,0,5051.0,5737.1
2015-10-19 22:00:00,15.949,10,22,0,4729.7,5229.0
2015-10-19 23:00:00,15.785,10,23,0,4372.1,4777.0
2015-10-20 00:00:00,15.609,10,0,1,4126.0,4518.2
2015-10-20 01:00:00,15.397,10,1,1,3970.3,4379.4
2015-10-20 02:00:00,15.229,10,2,1,3877.0,4298.7
2015-10-20 03:00:00,15.12,10,3,1,3840.1,4274.3
2015-10-20 04:00:00,15.074,10,4,1,3855.3,4396.6
2015-10-20 05:00:00,15.021,10,5,1,3925.2,4652.7
2015-10-20 06:00:00,14.962,10,6,1,3876.8,5098.7
2015-10-20 07:00:00,15.094,10,7,1,3978.3,5814.1
2015-10-20 08:00:00,16.085,10,8,1,4400.0,6054.3
2015-10-20 09:00:00,17.786,10,9,1,4761.9,6157.7
2015-10-20 10:00:00,19.599,10,10,1,5046.4,6281.5
2015-10-20 11:00:00,20.87,10,11,1,5203.1,6186.9
2015-10-20 12:00:00,21.686,10,12,1,5040.5,6147.0
2015-10-20 13:00:00,22.152,10,13,1,4864.3,6201.7
2015-10-20 14:00:00,22.295,10,14,1,4714.9,6187.7
2015-10-20 15:00:00,22.062,10,15,1,4543.4,6145.2
2015-10-20 16:00:00,21.294,10,16,1,4654.3,6039.6
2015-10-20 17:00:00,19.522,10,17,1,4837.6,6014.9
2015-10-20 18:00:00,17.98,10,18,1,5564.5,6634.7
2015-10-20 19:00:00,17.384,10,19,1,5611.9,6605.4
2015-10-20 20:00:00,16.83,10,20,1,5331.9,6244.3
2015-10-20 21:00:00,16.294,10,21,1,5048.3,5751.2
2015-10-20 22:00:00,15.677,10,22,1,4688.0,5209.1
2015-10-20 23:00:00,15.032,10,23,1,4414.0,4801.7
2015-10-21 00:00:00,14.454,10,0,2,4194.9,4545.7
2015-10-21 01:00:00,13.883,10,1,2,4058.8,4407.0
2015-10-21 02:00:00,13.39,10,2,2,4004.8,4336.6
2015-10-21 03:00:00,12.952,10,3,2,4002.7,4308.1
2015-10-21 04:00:00,12.576,10,4,2,4098.2,4385.2
2015-10-21 05:00:00,12.328,10,5,2,4437.7,4616.5
2015-10-21 06:00:00,12.132,10,6,2,4928.6,5024.8
2015-10-21 07:00:00,12.216,10,7,2,5565.9,5653.1
2015-10-21 08:00:00,13.446,10,8,2,5898.8,5959.5
2015-10-21 09:00:00,15.514,10,9,2,5958.4,6065.6
2015-10-21 10:00:00,17.51,10,10,2,6084.3,6178.7
2015-10-21 11:00:00,19.008,10,11,2,5974.7,6059.9
2015-10-21 12:00:00,20.073,10,12,2,5995.2,6058.6
2015-10-21 13:00:00,20.787,10,13,2,6176.7,6232.1
2015-10-21 14:00:00,21.091,10,14,2,6170.8,6190.0
2015-10-21 15:00:00,20.95,10,15,2,6146.6,6146.0
2015-10-21 16:00:00,20.226,10,16,2,6017.3,5978.3
2015-10-21 17:00:00,18.164,10,17,2,6052.3,5964.0
2015-10-21 18:00:00,16.469,10,18,2,6704.4,6636.8
2015-10-21 19:00:00,15.89,10,19,2,6568.1,6585.5
2015-10-21 20:00:00,15.332,10,20,2,6186.0,6185.3
2015-10-21 21:00:00,14.785,10,21,2,5722.1,5725.8
2015-10-21 22:00:00,14.208,10,22,2,5168.0,5188.1
2015-10-21 23:00:00,13.645,10,23,2,4763.9,4796.5
2015-10-22 00:00:00,13.254,10,0,3,4553.6,4521.5
2015-10-22 01:00:00,13.101,10,1,3,4401.2,4400.9
2015-10-22 02:00:00,12.873,10,2,3,4322.8,4329.6
2015-10-22 03:00:00,12.478,10,3,3,4293.3,4282.9
2015-10-22 04:00:00,12.008,10,4,3,4363.3,4359.6
2015-10-22 05:00:00,11.625,10,5,3,4614.1,4623.3
2015-10-22 06:00:00,11.324,10,6,3,5145.0,5071.8
2015-10-22 07:00:00,11.482,10,7,3,5807.0,5683.5
2015-10-22 08:00:00,13.087,10,8,3,6045.9,5938.0
2015-10-22 09:00:00,15.424,10,9,3,6097.8,6037.3
2015-10-22 10:00:00,17.953,10,10,3,6223.8,6163.1
2015-10-22 11:00:00,19.658,10,11,3,6092.6,6009.3
2015-10-22 12:00:00,20.783,10,12,3,6117.4,5948.4
2015-10-22 13:00:00,21.58,10,13,3,6251.9,6168.1
2015-10-22 14:00:00,21.997,10,14,3,6187.9,6171.5
2015-10-22 15:00:00,21.926,10,15,3,6163.5,6133.5
2015-10-22 16:00:00,21.364,10,16,3,6028.5,5968.4
2015-10-22 17:00:00,19.531,10,17,3,6048.9,5968.5
2015-10-22 18:00:00,18.051,10,18,3,6735.5,6663.6
2015-10-22 19:00:00,17.149,10,19,3,6604.6,6592.9
2015-10-22 20:00:00,16.353,10,20,3,6180.7,6194.0
2015-10-22 21:00:00,15.731,10,21,3,5730.2,5721.1
2015-10-22 22:00:00,15.246,10,22,3,5246.4,5147.8
2015-10-22 23:00:00,14.928,10,23,3,4788.2,4800.0
2015-10-23 00:00:00,14.548,10,0,4,4534.6,4543.6
2015-10-23 01:00:00,14.306,10,1,4,4395.4,4405.1
2015-10-23 02:00:00,14.051,10,2,4,4305.1,4316.9
2015-10-23 03:00:00,13.75,10,3,4,4284.7,4302.2
2015-10-23 04:00:00,13.439,10,4,4,4368.4,4363.4
2015-10-23 05:00:00,13.136,10,5,4,4626.6,4673.6
2015-10-23 06:00:00,12.878,10,6,4,5149.7,5191.2
2015-10-23 07:00:00,13.099,10,7,4,5704.0,5772.8
2015-10-23 08:00:00,14.989,10,8,4,5985.6,6041.6
2015-10-23 09:00:00,16.765,10,9,4,6049.4,6127.2
2015-10-23 10:00:00,18.359,10,10,4,6141.1,6229.6
2015-10-23 11:00:00,19.266,10,11,4,5969.2,6039.5
2015-10-23 12:00:00,19.687,10,12,4,5980.5,6017.0
2015-10-23 13:00:00,19.804,10,13,4,6164.1,6171.8
2015-10-23 14:00:00,19.725,10,14,4,6150.5,6098.0
2015-10-23 15:00:00,19.529,10,15,4,6096.5,6050.8
2015-10-23 16:00:00,18.761,10,16,4,5921.9,5833.4
2015-10-23 17:00:00,17.43,10,17,4,5922.4,5919.9
2015-10-23 18:00:00,16.596,10,18,4,6595.0,6537.5
2015-10-23 19:00:00,16.288,10,19,4,6457.7,6449.4
2015-10-23 20:00:00,15.996,10,20,4,6120.3,6077.6
2015-10-23 21:00:00,15.679,10,21,4,5719.6,5631.8
2015-10-23 22:00:00,15.48,10,22,4,5163.9,5198.7
2015-10-23 23:00:00,15.366,10,23,4,4728.1,4763.1
2015-10-24 00:00:00,15.364,10,0,5,4456.0,4503.2
2015-10-24 01:00:00,15.335,10,1,5,4299.4,4350.4
2015-10-24 02:00:00,15.219,10,2,5,4244.3,4254.8
2015-10-24 03:00:00,14.979,10,3,5,4243.3,4215.8
2015-10-24 04:00:00,14.706,10,4,5,4322.3,4218.5
2015-10-24 05:00:00,14.543,10,5,5,4597.1,4285.7
2015-10-24 06:00:00,14.413,10,6,5,5119.9,4348.9
2015-10-24 07:00:00,14.433,10,7,5,5741.9,4618.8
2015-10-24 08:00:00,15.014,10,8,5,5962.3,5016.4
2015-10-24 09:00:00,15.463,10,9,5,5985.4,5225.2
2015-10-24 10:00:00,16.184,10,10,5,6097.1,5355.9
2015-10-24 11:00:00,17.06,10,11,5,6014.4,5357.2
2015-10-24 12:00:00,17.633,10,12,5,5999.8,5243.2
2015-10-24 13:00:00,17.963,10,13,5,6158.6,5191.2
2015-10-24 14:00:00,18.036,10,14,5,6148.2,5125.2
2015-10-24 15:00:00,17.864,10,15,5,6108.3,5079.5
2015-10-24 16:00:00,17.441,10,16,5,5929.0,5065.6
2015-10-24 17:00:00,16.562,10,17,5,5997.9,5188.3
2015-10-24 18:00:00,15.89,10,18,5,6687.4,5872.7
2015-10-24 19:00:00,15.6,10,19,5,6549.5,5836.9
2015-10-24 20:00:00,15.367,10,20,5,6160.5,5411.7
2015-10-24 21:00:00,15.206,10,21,5,5694.4,5051.0
2015-10-24 22:00:00,15.062,10,22,5,5202.3,4729.7
2015-10-24 23:00:00,14.901,10,23,5,4768.2,4372.1
2015-10-25 00:00:00,14.795,10,0,6,4523.1,4126.0
2015-10-25 01:00:00,14.709,10,1,6,4351.3,3970.3
2015-10-25 02:00:00,14.615,10,2,6,4287.5,3877.0
2015-10-25 03:00:00,14.474,10,3,6,4281.0,3840.1
2015-10-25 04:00:00,14.31,10,4,6,4346.5,3855.3
2015-10-25 05:00:00,14.111,10,5,6,4643.7,3925.2
2015-10-25 06:00:00,13.958,10,6,6,5209.1,3876.8
2015-10-25 07:00:00,13.914,10,7,6,5787.2,3978.3
2015-10-25 08:00:00,14.519,10,8,6,5960.0,4400.0
2015-10-25 09:00:00,15.494,10,9,6,6029.5,4761.9
2015-10-25 10:00:00,16.991,10,10,6,6112.8,5046.4
2015-10-25 11:00:00,18.356,10,11,6,5953.8,5203.1
2015-10-25 12:00:00,19.242,10,12,6,5954.2,5040.5
2015-10-25 13:00:00,19.768,10,13,6,6189.4,4864.3
2015-10-25 14:00:00,19.909,10,14,6,6137.9,4714.9
2015-10-25 15:00:00,19.641,10,15,6,6034.8,4543.4
2015-10-25 16:00:00,18.959,10,16,6,5842.3,4654.3
2015-10-25 17:00:00,17.556,10,17,6,5994.8,4837.6
2015-10-25 18:00:00,16.575,10,18,6,6591.2,5564.5
2015-10-25 19:00:00,16.25,10,19,6,6444.8,5611.9
2015-10-25 20:00:00,16.014,10,20,6,6090.4,5331.9
2015-10-25 21:00:00,15.846,10,21,6,5659.8,5048.3
2015-10-25 22:00:00,15.742,10,22,6,5158.2,4688.0
2015-10-25 23:00:00,15.692,10,23,6,4731.3,4414.0
2015-10-26 00:00:00,15.677,10,0,0,4460.8,4194.9
2015-10-26 01:00:00,15.578,10,1,0,4281.2,4058.8
2015-10-26 02:00:00,15.468,10,2,0,4184.4,4004.8
2015-10-26 03:00:00,15.405,10,3,0,4142.8,4002.7
2015-10-26 04:00:00,15.376,10,4,0,4148.4,4098.2
2015-10-26 05:00:00,15.389,10,5,0,4251.6,4437.7
2015-10-26 06:00:00,15.412,10,6,0,4325.3,4928.6
2015-10-26 07:00:00,15.552,10,7,0,4574.0,5565.9
2015-10-26 08:00:00,16.046,10,8,0,4951.7,5898.8
2015-10-26 09:00:00,16.695,10,9,0,5203.2,5958.4
2015-10-26 10:00:00,17.614,10,10,0,5347.4,6084.3
2015-10-26 11:00:00,18.56,10,11,0,5424.0,5974.7
2015-10-26 12:00:00,19.012,10,12,0,5304.4,5995.2
2015-10-26 13:00:00,19.138,10,13,0,5228.2,6176.7
2015-10-26 14:00:00,19.051,10,14,0,5129.0,6170.8
2015-10-26 15:00:00,18.514,10,15,0,5012.7,6146.6
2015-10-26 16:00:00,17.543,10,16,0,5031.8,6017.3
2015-10-26 17:00:00,16.338,10,17,0,5288.4,6052.3
2015-10-26 18:00:00,15.561,10,18,0,5932.1,6704.4
2015-10-26 19:00:00,15.291,10,19,0,5813.3,6568.1
2015-10-26 20:00:00,14.967,10,20,0,5416.4,6186.0
2015-10-26 21:00:00,14.672,10,21,0,5042.6,5722.1
2015-10-26 22:00:00,14.367,10,22,0,4692.2,5168.0
2015-10-26 23:00:00,13.886,10,23,0,4357.3,4763.9
2015-10-27 00:00:00,13.399,10,0,1,4083.6,4553.6
2015-10-27 01:00:00,12.994,10,1,1,3909.5,4401.2
2015-10-27 02:00:00,12.747,10,2,1,3794.8,4322.8
2015-10-27 03:00:00,12.738,10,3,1,3728.2,4293.3
2015-10-27 04:00:00,12.729,10,4,1,3730.3,4363.3
2015-10-27 05:00:00,12.661,10,5,1,3749.6,4614.1
2015-10-27 06:00:00,12.646,10,6,1,3705.6,5145.0
2015-10-27 07:00:00,12.871,10,7,1,3747.8,5807.0
2015-10-27 08:00:00,13.809,10,8,1,4095.1,6045.9
2015-10-27 09:00:00,14.637,10,9,1,4493.0,6097.8
2015-10-27 10:00:00,15.345,10,10,1,4776.3,6223.8
2015-10-27 11:00:00,15.876,10,11,1,4999.2,6092.6
2015-10-27 12:00:00,16.153,10,12,1,5070.1,6117.4
2015-10-27 13:00:00,16.245,10,13,1,4861.4,6251.9
2015-10-27 14:00:00,16.135,10,14,1,4677.3,6187.9
2015-10-27 15:00:00,15.849,10,15,1,4580.9,6163.5
