ept,tmp,month,hour,dayofweek,mw_2,mw_7
2015-01-24 12:00:00,0.1,1,12,5,34590.680649999995,29550.571874
2015-01-24 13:00:00,0.3,1,13,5,34083.0497933,30126.35643
2015-01-24 14:00:00,0.4,1,14,5,33010.900819,32076.4907133
2015-01-24 15:00:00,0.4,1,15,5,33238.693285999994,31907.3592068
2015-01-24 16:00:00,0.5,1,16,5,34767.333374899994,33982.5694671
2015-01-24 17:00:00,0.7,1,17,5,38080.693,36931.291
2015-01-24 18:00:00,1.0,1,18,5,38692.877,37642.132000000005
2015-01-24 19:00:00,0.9,1,19,5,38316.209,37338.892
2015-01-24 20:00:00,0.8,1,20,5,37611.48,36699.787
2015-01-24 21:00:00,0.7,1,21,5,36104.451,35642.629
2015-01-24 22:00:00,0.8,1,22,5,33796.867999999995,34086.396
2015-01-24 23:00:00,0.6,1,23,5,31734.022,32378.973
2015-01-25 00:00:00,0.6,1,0,6,30028.327,30975.044
2015-01-25 01:00:00,0.9,1,1,6,29426.83,30114.159
2015-01-25 02:00:00,0.8,1,2,6,29304.156000000003,29581.834
2015-01-25 03:00:00,0.4,1,3,6,29625.065,29310.097
2015-01-25 04:00:00,-0.1,1,4,6,30655.472,29263.259
2015-01-25 05:00:00,-0.4,1,5,6,33182.541,29533.274
2015-01-25 06:00:00,-0.4,1,6,6,37094.122,30232.229
2015-01-25 07:00:00,-0.3,1,7,6,38634.8207955,31161.51
2015-01-25 08:00:00,-0.2,1,8,6,35863.927862000004,32256.66222954
2015-01-25 09:00:00,-0.1,1,9,6,35193.365198,33371.015045299995
2015-01-25 10:00:00,-0.6,1,10,6,29902.296532,33789.5522321
2015-01-25 11:00:00,-1.1,1,11,6,28153.360926,34142.6564325
2015-01-25 12:00:00,-1.2,1,12,6,27166.034749,34419.52270640001
2015-01-25 13:00:00,0.1,1,13,6,27290.98412,32920.135928
2015-01-25 14:00:00,1.6,1,14,6,28217.093401,34019.943646299995
2015-01-25 15:00:00,3.0,1,15,6,30461.007588,33872.615412347004
2015-01-25 16:00:00,3.4,1,16,6,33796.066786,33589.4006487
2015-01-25 17:00:00,4.0,1,17,6,37119.783,35712.864
2015-01-25 18:00:00,3.5,1,18,6,37309.332,35740.359
2015-01-25 19:00:00,2.8,1,19,6,36683.86,35333.156
2015-01-25 20:00:00,1.7,1,20,6,35864.976,34513.454
2015-01-25 21:00:00,0.3,1,21,6,34553.389,33276.302
2015-01-25 22:00:00,-0.8,1,22,6,32847.183,31722.346
2015-01-25 23:00:00,-1.6,1,23,6,31092.383,30092.508
2015-01-26 00:00:00,-2.1,1,0,0,29770.708,28848.717
2015-01-26 01:00:00,-3.0,1,1,0,29005.759,28235.528
2015-01-26 02:00:00,-4.1,1,2,0,28535.564,28069.809
2015-01-26 03:00:00,-4.6,1,3,0,28328.256,28135.594
2015-01-26 04:00:00,-4.9,1,4,0,28425.317000000003,28762.392000000003
2015-01-26 05:00:00,-5.1,1,5,0,29099.82,30306.819
2015-01-26 06:00:00,-5.2,1,6,0,30271.902,32599.363
2015-01-26 07:00:00,-5.6,1,7,0,31470.237801735,34150.06872109
2015-01-26 08:00:00,-5.9,1,8,0,32620.44749298,32729.661939
2015-01-26 09:00:00,-6.3,1,9,0,32766.51328,31208.744112
2015-01-26 10:00:00,-7.0,1,10,0,33068.59589699999,29631.219347
2015-01-26 11:00:00,-7.7,1,11,0,32732.209177,28566.843613
2015-01-26 12:00:00,-8.2,1,12,0,32258.083309,28215.963352
2015-01-26 13:00:00,-8.1,1,13,0,31695.041819,28803.420672000004
2015-01-26 14:00:00,-8.0,1,14,0,31165.55979,29710.469488
2015-01-26 15:00:00,-7.9,1,15,0,30154.125121,31362.608100000005
2015-01-26 16:00:00,-7.4,1,16,0,32313.881024,34334.946768
2015-01-26 17:00:00,-6.4,1,17,0,35521.341,37779.955
2015-01-26 18:00:00,-5.0,1,18,0,36169.934,38098.856
2015-01-26 19:00:00,-4.5,1,19,0,35686.531,37653.48
2015-01-26 20:00:00,-4.0,1,20,0,34925.312000000005,36843.755
2015-01-26 21:00:00,-3.3,1,21,0,33767.603,35166.704
2015-01-26 22:00:00,-2.1,1,22,0,32192.897,32864.415
2015-01-26 23:00:00,-2.1,1,23,0,30418.714,30720.88
2015-01-27 00:00:00,-2.2,1,0,1,28957.725,29262.433
2015-01-27 01:00:00,-2.2,1,1,1,27951.13,28597.577
2015-01-27 02:00:00,-2.2,1,2,1,27424.424,28424.798
2015-01-27 03:00:00,-2.2,1,3,1,27221.761,28714.815
2015-01-27 04:00:00,-2.4,1,4,1,27379.633,29711.257
2015-01-27 05:00:00,-5.7,1,5,1,28008.563,32247.07
2015-01-27 06:00:00,-7.1,1,6,1,28916.841,36030.322
2015-01-27 07:00:00,-7.8,1,7,1,29755.857439259995,37430.271688700006
2015-01-27 08:00:00,-7.7,1,8,1,29611.277565000004,34945.682097
2015-01-27 09:00:00,-7.7,1,9,1,27980.89036,32136.787712
2015-01-27 10:00:00,-7.9,1,10,1,27377.416458,29772.669049
2015-01-27 11:00:00,-8.1,1,11,1,27185.804308,28362.770607
2015-01-27 12:00:00,-7.7,1,12,1,26617.686388,27745.301192
2015-01-27 13:00:00,-8.2,1,13,1,27899.121966,28070.504512
2015-01-27 14:00:00,-8.5,1,14,1,28208.948951,29004.203991
2015-01-27 15:00:00,-8.2,1,15,1,29589.5778006,31060.87419
2015-01-27 16:00:00,-7.8,1,16,1,31166.2161546,34382.653323
2015-01-27 17:00:00,-7.2,1,17,1,34090.132000000005,37821.25
2015-01-27 18:00:00,-6.7,1,18,1,34990.236000000004,38405.873
2015-01-27 19:00:00,-6.3,1,19,1,34731.018,38069.334
2015-01-27 20:00:00,-6.2,1,20,1,34098.422,37435.962
2015-01-27 21:00:00,-6.7,1,21,1,32844.648,35949.067
2015-01-27 22:00:00,-7.2,1,22,1,31187.77,33675.365
2015-01-27 23:00:00,-7.6,1,23,1,29506.391,31610.879
2015-01-28 00:00:00,-8.4,1,0,2,28264.451,30147.073
2015-01-28 01:00:00,-8.8,1,1,2,27774.598,29583.399
2015-01-28 02:00:00,-9.5,1,2,2,27693.266,29458.934
2015-01-28 03:00:00,-9.9,1,3,2,28056.23,29738.97
2015-01-28 04:00:00,-10.2,1,4,2,29259.608,30798.787
2015-01-28 05:00:00,-10.5,1,5,2,31752.677000000003,33200.375
2015-01-28 06:00:00,-10.3,1,6,2,35365.035,36989.727
2015-01-28 07:00:00,-10.0,1,7,2,37431.2662275,38357.3158914
2015-01-28 08:00:00,-10.4,1,8,2,38252.37340643,36040.139749
2015-01-28 09:00:00,-10.9,1,9,2,38454.9118718,33788.124745
2015-01-28 10:00:00,-11.5,1,10,2,38356.2814999,32340.536875
2015-01-28 11:00:00,-11.3,1,11,2,38268.7105811,31503.408473
2015-01-28 12:00:00,-10.7,1,12,2,37585.707182,31144.357325
2015-01-28 13:00:00,-10.0,1,13,2,37473.810485,31696.563644999995
2015-01-28 14:00:00,-9.0,1,14,2,38296.8824702,32784.329232000004
2015-01-28 15:00:00,-7.5,1,15,2,38134.3336492,36265.210764
2015-01-28 16:00:00,-7.3,1,16,2,39446.0695962,38302.257149
2015-01-28 17:00:00,-6.5,1,17,2,41777.582,41010.007000000005
2015-01-28 18:00:00,-5.6,1,18,2,42003.504,41206.545
2015-01-28 19:00:00,-4.5,1,19,2,41033.351,40440.477
2015-01-28 20:00:00,-4.0,1,20,2,39679.786,39306.103
2015-01-28 21:00:00,-4.5,1,21,2,37808.06,37299.728
2015-01-28 22:00:00,-7.3,1,22,2,35566.979,34614.261
2015-01-28 23:00:00,-10.9,1,23,2,33470.614,32300.964
2015-01-29 00:00:00,-12.2,1,0,3,31924.777,30744.326
2015-01-29 01:00:00,-12.9,1,1,3,31252.522,29909.598
2015-01-29 02:00:00,-13.6,1,2,3,30936.68,29554.607000000004
2015-01-29 03:00:00,-14.4,1,3,3,31004.921,29624.089
2015-01-29 04:00:00,-15.6,1,4,3,31721.711,30366.23
2015-01-29 05:00:00,-16.8,1,5,3,33483.217000000004,32610.458
2015-01-29 06:00:00,-18.0,1,6,3,35881.749,36154.871
2015-01-29 07:00:00,-18.3,1,7,3,37235.7359674,38081.168
2015-01-29 08:00:00,-19.6,1,8,3,36022.101669,38015.06452976
2015-01-29 09:00:00,-19.9,1,9,3,34376.367153,36666.702904000005
2015-01-29 10:00:00,-20.1,1,10,3,32949.442589000006,35203.03038900001
2015-01-29 11:00:00,-20.8,1,11,3,37044.764074900006,35465.606321
2015-01-29 12:00:00,-20.8,1,12,3,36051.789455,34590.680649999995
2015-01-29 13:00:00,-17.2,1,13,3,36482.2576009,34083.0497933
2015-01-29 14:00:00,-10.7,1,14,3,36107.6662516,33010.900819
2015-01-29 15:00:00,-4.8,1,15,3,33409.224984,33238.693285999994
2015-01-29 16:00:00,-2.7,1,16,3,36487.390488000005,34767.333374899994
2015-01-29 17:00:00,-1.4,1,17,3,40444.233,38080.693
2015-01-29 18:00:00,-0.4,1,18,3,41432.22,38692.877
2015-01-29 19:00:00,-0.2,1,19,3,40976.163,38316.209
2015-01-29 20:00:00,-0.7,1,20,3,40156.376,37611.48
2015-01-29 21:00:00,-2.0,1,21,3,38558.521,36104.451
2015-01-29 22:00:00,-3.8,1,22,3,36464.872,33796.867999999995
2015-01-29 23:00:00,-5.5,1,23,3,34532.617,31734.022
2015-01-30 00:00:00,-4.9,1,0,4,33376.434,30028.327
2015-01-30 01:00:00,-3.6,1,1,4,32959.582,29426.83
2015-01-30 02:00:00,-3.4,1,2,4,32919.369,29304.156000000003
2015-01-30 03:00:00,-0.5,1,3,4,33308.91,29625.065
2015-01-30 04:00:00,0.3,1,4,4,34366.519,30655.472
2015-01-30 05:00:00,-0.5,1,5,4,36855.614,33182.541
2015-01-30 06:00:00,1.3,1,6,4,40765.763,37094.122
2015-01-30 07:00:00,1.3,1,7,4,42183.9881598,38634.8207955
2015-01-30 08:00:00,1.7,1,8,4,39234.561931,35863.927862000004
2015-01-30 09:00:00,1.1,1,9,4,36199.099385,35193.365198
2015-01-30 10:00:00,0.9,1,10,4,36210.095283,29902.296532
2015-01-30 11:00:00,0.3,1,11,4,32029.739618,28153.360926
2015-01-30 12:00:00,0.2,1,12,4,31018.475225999995,27166.034749
2015-01-30 13:00:00,0.2,1,13,4,33927.710271,27290.98412
2015-01-30 14:00:00,0.2,1,14,4,31475.798523,28217.093401
2015-01-30 15:00:00,0.5,1,15,4,33159.365538,30461.007588
2015-01-30 16:00:00,0.6,1,16,4,36170.008687,33796.066786
2015-01-30 17:00:00,0.8,1,17,4,40297.82,37119.783
2015-01-30 18:00:00,0.9,1,18,4,41600.797,37309.332
2015-01-30 19:00:00,0.9,1,19,4,41299.005,36683.86
2015-01-30 20:00:00,0.7,1,20,4,40663.836,35864.976
2015-01-30 21:00:00,0.3,1,21,4,39070.172,34553.389
2015-01-30 22:00:00,-0.1,1,22,4,36820.164,32847.183
2015-01-30 23:00:00,-0.7,1,23,4,34690.685,31092.383
2015-01-31 00:00:00,-1.3,1,0,5,33374.884,29770.708
2015-01-31 01:00:00,-2.3,1,1,5,32921.071,29005.759
2015-01-31 02:00:00,-3.4,1,2,5,32905.981,28535.564
2015-01-31 03:00:00,-4.6,1,3,5,33320.003,28328.256
2015-01-31 04:00:00,-6.0,1,4,5,34526.708,28425.317000000003
2015-01-31 05:00:00,-7.4,1,5,5,37117.829,29099.82
2015-01-31 06:00:00,-8.5,1,6,5,41099.301,30271.902
2015-01-31 07:00:00,-9.4,1,7,5,42509.123,31470.237801735
2015-01-31 08:00:00,-9.9,1,8,5,40581.1455437,32620.44749298
2015-01-31 09:00:00,-10.4,1,9,5,35879.20999,32766.51328
2015-01-31 10:00:00,-10.8,1,10,5,33659.241396,33068.59589699999
2015-01-31 11:00:00,-11.0,1,11,5,32119.600522000004,32732.209177
2015-01-31 12:00:00,-11.1,1,12,5,31450.882698,32258.083309
2015-01-31 13:00:00,-11.0,1,13,5,31675.420361000004,31695.041819
2015-01-31 14:00:00,-9.9,1,14,5,32601.543563,31165.55979
2015-01-31 15:00:00,-8.4,1,15,5,34482.022846,30154.125121
2015-01-31 16:00:00,-7.4,1,16,5,37489.357818,32313.881024
2015-01-31 17:00:00,-6.1,1,17,5,40938.226,35521.341
2015-01-31 18:00:00,-5.7,1,18,5,41317.084,36169.934
2015-01-31 19:00:00,-5.7,1,19,5,40741.594,35686.531
2015-01-31 20:00:00,-5.8,1,20,5,39665.319,34925.312000000005
2015-01-31 21:00:00,-6.8,1,21,5,37717.357,33767.603
2015-01-31 22:00:00,-7.6,1,22,5,35048.624,32192.897
2015-01-31 23:00:00,-8.5,1,23,5,32648.248,30418.714
2015-02-01 00:00:00,-9.2,2,0,6,30948.558,28957.725
2015-02-01 01:00:00,-9.8,2,1,6,29977.175,27951.13
2015-02-01 02:00:00,-10.2,2,2,6,29481.031000000003,27424.424
2015-02-01 03:00:00,-10.7,2,3,6,29462.924,27221.761
2015-02-01 04:00:00,-10.9,2,4,6,30151.472,27379.633
2015-02-01 05:00:00,-10.7,2,5,6,32208.889,28008.563
2015-02-01 06:00:00,-10.6,2,6,6,35736.689,28916.841
2015-02-01 07:00:00,-11.4,2,7,6,37359.5229248,29755.857439259995
2015-02-01 08:00:00,-11.6,2,8,6,37074.6740696,29611.277565000004
2015-02-01 09:00:00,-11.2,2,9,6,35963.3206142,27980.89036
2015-02-01 10:00:00,-11.1,2,10,6,33107.02454400001,27377.416458
2015-02-01 11:00:00,-11.4,2,11,6,29318.62278,27185.804308
2015-02-01 12:00:00,-11.8,2,12,6,28909.329368,26617.686388
2015-02-01 13:00:00,-8.0,2,13,6,29084.132026,27899.121966
2015-02-01 14:00:00,-5.2,2,14,6,29844.324375,28208.948951
2015-02-01 15:00:00,-2.5,2,15,6,35010.17045609999,29589.5778006
2015-02-01 16:00:00,-1.1,2,16,6,35037.185337,31166.2161546
2015-02-01 17:00:00,-0.5,2,17,6,39321.026,34090.132000000005
2015-02-01 18:00:00,-0.1,2,18,6,40702.122,34990.236000000004
2015-02-01 19:00:00,0.1,2,19,6,40599.432,34731.018
2015-02-01 20:00:00,0.1,2,20,6,40258.107,34098.422
2015-02-01 21:00:00,-0.5,2,21,6,39346.75,32844.648
2015-02-01 22:00:00,-1.9,2,22,6,37821.259,31187.77
2015-02-01 23:00:00,-3.9,2,23,6,36365.538,29506.391
2015-02-02 00:00:00,-6.0,2,0,0,35210.652,28264.451
2015-02-02 01:00:00,-6.6,2,1,0,34753.382000000005,27774.598
2015-02-02 02:00:00,-5.9,2,2,0,34623.93,27693.266
2015-02-02 03:00:00,-3.6,2,3,0,34686.87,28056.23
2015-02-02 04:00:00,-3.9,2,4,0,35197.236000000004,29259.608
2015-02-02 05:00:00,-4.5,2,5,0,36212.124,31752.677000000003
2015-02-02 06:00:00,-4.6,2,6,0,37612.835,35365.035
2015-02-02 07:00:00,-6.4,2,7,0,38148.0823826,37431.2662275
2015-02-02 08:00:00,-6.8,2,8,0,36693.325811,38252.37340643
2015-02-02 09:00:00,-6.5,2,9,0,34643.439241,38454.9118718
2015-02-02 10:00:00,-5.9,2,10,0,32593.393518000004,38356.2814999
2015-02-02 11:00:00,-5.3,2,11,0,30901.718452,38268.7105811
2015-02-02 12:00:00,-4.6,2,12,0,29703.477259000003,37585.707182
2015-02-02 13:00:00,-5.2,2,13,0,29136.077747000003,37473.810485
2015-02-02 14:00:00,-4.0,2,14,0,29505.02724,38296.8824702
2015-02-02 15:00:00,-2.0,2,15,0,31082.232763,38134.3336492
2015-02-02 16:00:00,-1.1,2,16,0,34115.240839,39446.0695962
2015-02-02 17:00:00,-0.2,2,17,0,38273.052,41777.582
2015-02-02 18:00:00,-0.4,2,18,0,39561.332,42003.504
2015-02-02 19:00:00,-1.6,2,19,0,39390.911,41033.351
2015-02-02 20:00:00,-5.3,2,20,0,38880.764,39679.786
2015-02-02 21:00:00,-8.6,2,21,0,37909.663,37808.06
2015-02-02 22:00:00,-9.8,2,22,0,36461.125,35566.979
2015-02-02 23:00:00,-10.4,2,23,0,34947.084,33470.614
2015-02-03 00:00:00,-10.7,2,0,1,33671.689,31924.777
2015-02-03 01:00:00,-10.0,2,1,1,32945.34,31252.522
2015-02-03 02:00:00,-9.2,2,2,1,32526.674,30936.68
2015-02-03 03:00:00,-8.8,2,3,1,32309.647,31004.921
2015-02-03 04:00:00,-8.9,2,4,1,32278.017000000003,31721.711
2015-02-03 05:00:00,-9.6,2,5,1,32617.844,33483.217000000004
2015-02-03 06:00:00,-10.1,2,6,1,33395.942,35881.749
2015-02-03 07:00:00,-11.1,2,7,1,34034.843,37235.7359674
2015-02-03 08:00:00,-12.2,2,8,1,34225.5103814,36022.101669
2015-02-03 09:00:00,-13.3,2,9,1,30432.191118,34376.367153
2015-02-03 10:00:00,-14.2,2,10,1,28762.01635,32949.442589000006
2015-02-03 11:00:00,-14.7,2,11,1,27763.376486,37044.764074900006
2015-02-03 12:00:00,-14.5,2,12,1,27365.727631,36051.789455
2015-02-03 13:00:00,-12.6,2,13,1,27535.758990999995,36482.2576009
2015-02-03 14:00:00,-10.5,2,14,1,28296.14444,36107.6662516
2015-02-03 15:00:00,-8.4,2,15,1,29977.833319,33409.224984
2015-02-03 16:00:00,-6.5,2,16,1,33111.541096,36487.390488000005
2015-02-03 17:00:00,-5.9,2,17,1,36835.547,40444.233
2015-02-03 18:00:00,-5.9,2,18,1,36898.131,41432.22
2015-02-03 19:00:00,-5.7,2,19,1,35845.594,40976.163
2015-02-03 20:00:00,-5.5,2,20,1,35107.483,40156.376
2015-02-03 21:00:00,-6.1,2,21,1,34125.94,38558.521
2015-02-03 22:00:00,-8.2,2,22,1,32924.698,36464.872
2015-02-03 23:00:00,-10.5,2,23,1,31276.271,34532.617
2015-02-04 00:00:00,-13.2,2,0,2,29791.978,33376.434
2015-02-04 01:00:00,-13.7,2,1,2,29037.56,32959.582
2015-02-04 02:00:00,-14.9,2,2,2,28580.31,32919.369
2015-02-04 03:00:00,-15.1,2,3,2,28575.145,33308.91
2015-02-04 04:00:00,-16.1,2,4,2,29194.68,34366.519
2015-02-04 05:00:00,-16.2,2,5,2,31081.747000000003,36855.614
2015-02-04 06:00:00,-17.2,2,6,2,33994.658,40765.763
2015-02-04 07:00:00,-17.9,2,7,2,35304.595493,42183.9881598
2015-02-04 08:00:00,-16.4,2,8,2,33878.493047,39234.561931
2015-02-04 09:00:00,-15.1,2,9,2,32325.892936,36199.099385
2015-02-04 10:00:00,-14.0,2,10,2,31213.289301,36210.095283
2015-02-04 11:00:00,-12.7,2,11,2,30433.243314000007,32029.739618
2015-02-04 12:00:00,-11.6,2,12,2,30364.423449,31018.475225999995
2015-02-04 13:00:00,-10.7,2,13,2,30820.899602,33927.710271
2015-02-04 14:00:00,-5.1,2,14,2,31699.525303,31475.798523
2015-02-04 15:00:00,-0.6,2,15,2,33262.555916000005,33159.365538
2015-02-04 16:00:00,0.9,2,16,2,36612.983564,36170.008687
2015-02-04 17:00:00,2.1,2,17,2,41092.091,40297.82
2015-02-04 18:00:00,2.5,2,18,2,42538.939000000006,41600.797
2015-02-04 19:00:00,3.2,2,19,2,42473.168,41299.005
2015-02-04 20:00:00,3.9,2,20,2,41797.241,40663.836
2015-02-04 21:00:00,4.0,2,21,2,40182.712,39070.172
2015-02-04 22:00:00,4.0,2,22,2,37773.484,36820.164
2015-02-04 23:00:00,4.1,2,23,2,35696.974,34690.685
2015-02-05 00:00:00,3.7,2,0,3,34389.968,33374.884
2015-02-05 01:00:00,3.6,2,1,3,33853.522000000004,32921.071
2015-02-05 02:00:00,3.8,2,2,3,33730.138,32905.981
2015-02-05 03:00:00,3.5,2,3,3,33967.244,33320.003
2015-02-05 04:00:00,3.1,2,4,3,34932.092000000004,34526.708
2015-02-05 05:00:00,2.1,2,5,3,37198.779,37117.829
2015-02-05 06:00:00,0.9,2,6,3,40691.887,41099.301
2015-02-05 07:00:00,-0.9,2,7,3,42121.860215960005,42509.123
2015-02-05 08:00:00,0.3,2,8,3,40413.628222,40581.1455437
2015-02-05 09:00:00,-1.1,2,9,3,40061.096614,35879.20999
2015-02-05 10:00:00,-1.5,2,10,3,37825.222182,33659.241396
2015-02-05 11:00:00,-2.3,2,11,3,37904.152692,32119.600522000004
2015-02-05 12:00:00,-2.3,2,12,3,33985.965261,31450.882698
2015-02-05 13:00:00,0.6,2,13,3,37085.179588,31675.420361000004
2015-02-05 14:00:00,1.6,2,14,3,34775.735941,32601.543563
2015-02-05 15:00:00,0.5,2,15,3,36419.1744651,34482.022846
2015-02-05 16:00:00,-1.2,2,16,3,36095.592609,37489.357818
2015-02-05 17:00:00,-2.9,2,17,3,40161.313,40938.226
2015-02-05 18:00:00,-3.2,2,18,3,41794.895,41317.084
2015-02-05 19:00:00,-4.3,2,19,3,41711.152,40741.594
2015-02-05 20:00:00,-4.8,2,20,3,41114.184,39665.319
2015-02-05 21:00:00,-5.4,2,21,3,39565.284,37717.357
2015-02-05 22:00:00,-6.8,2,22,3,37213.922,35048.624
2015-02-05 23:00:00,-7.7,2,23,3,35043.17,32648.248
2015-02-06 00:00:00,-8.6,2,0,4,33562.815,30948.558
2015-02-06 01:00:00,-9.6,2,1,4,32871.903,29977.175
2015-02-06 02:00:00,-10.3,2,2,4,32554.397,29481.031000000003
2015-02-06 03:00:00,-11.0,2,3,4,32496.896,29462.924
2015-02-06 04:00:00,-11.7,2,4,4,33133.139,30151.472
2015-02-06 05:00:00,-12.5,2,5,4,35278.581,32208.889
2015-02-06 06:00:00,-13.4,2,6,4,38802.731,35736.689
2015-02-06 07:00:00,-14.0,2,7,4,39580.9553564,37359.5229248
2015-02-06 08:00:00,-14.7,2,8,4,36862.709234,37074.6740696
2015-02-06 09:00:00,-16.5,2,9,4,36364.094038,35963.3206142
2015-02-06 10:00:00,-18.0,2,10,4,35933.934597,33107.02454400001
2015-02-06 11:00:00,-19.3,2,11,4,29854.089575000005,29318.62278
2015-02-06 12:00:00,-17.3,2,12,4,28775.272349,28909.329368
2015-02-06 13:00:00,-14.0,2,13,4,28481.80445,29084.132026
2015-02-06 14:00:00,-11.9,2,14,4,28827.465927,29844.324375
2015-02-06 15:00:00,-9.8,2,15,4,30076.695925,35010.17045609999
2015-02-06 16:00:00,-8.3,2,16,4,32882.813812,35037.185337
2015-02-06 17:00:00,-7.0,2,17,4,36915.364,39321.026
2015-02-06 18:00:00,-6.3,2,18,4,38238.573,40702.122
2015-02-06 19:00:00,-6.4,2,19,4,38040.978,40599.432
2015-02-06 20:00:00,-6.2,2,20,4,37289.116,40258.107
2015-02-06 21:00:00,-6.7,2,21,4,35578.254,39346.75
2015-02-06 22:00:00,-8.0,2,22,4,33150.698,37821.259
2015-02-06 23:00:00,-10.5,2,23,4,30798.692000000003,36365.538
2015-02-07 00:00:00,-12.2,2,0,5,29252.518,35210.652
2015-02-07 01:00:00,-13.6,2,1,5,28408.205,34753.382000000005
2015-02-07 02:00:00,-14.6,2,2,5,28079.71,34623.93
2015-02-07 03:00:00,-15.0,2,3,5,28204.634,34686.87
2015-02-07 04:00:00,-15.3,2,4,5,29073.283,35197.236000000004
2015-02-07 05:00:00,-14.9,2,5,5,31419.445,36212.124
2015-02-07 06:00:00,-14.2,2,6,5,35339.769,37612.835
2015-02-07 07:00:00,-14.0,2,7,5,36830.6642943,38148.0823826
2015-02-07 08:00:00,-13.9,2,8,5,35195.202981999995,36693.325811
2015-02-07 09:00:00,-11.4,2,9,5,33781.392655,34643.439241
2015-02-07 10:00:00,-9.5,2,10,5,32749.811238,32593.393518000004
2015-02-07 11:00:00,-8.5,2,11,5,31552.204986,30901.718452
2015-02-07 12:00:00,-7.3,2,12,5,30801.219576,29703.477259000003
2015-02-07 13:00:00,-5.9,2,13,5,30752.002082,29136.077747000003
2015-02-07 14:00:00,-4.3,2,14,5,31475.290557,29505.02724
2015-02-07 15:00:00,-3.0,2,15,5,33355.731541,31082.232763
2015-02-07 16:00:00,-2.7,2,16,5,36672.081902,34115.240839
2015-02-07 17:00:00,-1.8,2,17,5,41416.624,38273.052
2015-02-07 18:00:00,-1.9,2,18,5,43298.256,39561.332
2015-02-07 19:00:00,-2.0,2,19,5,43232.353,39390.911
2015-02-07 20:00:00,-2.1,2,20,5,42744.779,38880.764
2015-02-07 21:00:00,-2.1,2,21,5,41382.39,37909.663
2015-02-07 22:00:00,-2.1,2,22,5,39169.355,36461.125
2015-02-07 23:00:00,-2.0,2,23,5,37133.351,34947.084
2015-02-08 00:00:00,-1.9,2,0,6,35812.087,33671.689
2015-02-08 01:00:00,-2.1,2,1,6,35342.935,32945.34
2015-02-08 02:00:00,-2.4,2,2,6,35316.53,32526.674
2015-02-08 03:00:00,-2.5,2,3,6,35572.701,32309.647
2015-02-08 04:00:00,-2.2,2,4,6,36606.746,32278.017000000003
2015-02-08 05:00:00,-2.1,2,5,6,39053.923,32617.844
2015-02-08 06:00:00,-2.1,2,6,6,42547.073,33395.942
2015-02-08 07:00:00,-2.4,2,7,6,43413.5643026,34034.843
2015-02-08 08:00:00,-2.5,2,8,6,40262.205633,34225.5103814
2015-02-08 09:00:00,-2.4,2,9,6,37263.468472,30432.191118
2015-02-08 10:00:00,-2.4,2,10,6,35341.128276,28762.01635
2015-02-08 11:00:00,-2.1,2,11,6,33719.816757,27763.376486
2015-02-08 12:00:00,-2.2,2,12,6,32545.105473,27365.727631
2015-02-08 13:00:00,-2.1,2,13,6,32255.055081999995,27535.758990999995
2015-02-08 14:00:00,-1.8,2,14,6,32672.896099000005,28296.14444
2015-02-08 15:00:00,-1.0,2,15,6,33930.566034,29977.833319
2015-02-08 16:00:00,-0.6,2,16,6,36440.197791,33111.541096
2015-02-08 17:00:00,0.0,2,17,6,39919.747,36835.547
2015-02-08 18:00:00,0.2,2,18,6,40944.97,36898.131
2015-02-08 19:00:00,0.4,2,19,6,40329.487,35845.594
2015-02-08 20:00:00,-0.4,2,20,6,39853.434,35107.483
2015-02-08 21:00:00,-2.7,2,21,6,38434.426,34125.94
2015-02-08 22:00:00,-4.2,2,22,6,36725.404,32924.698
2015-02-08 23:00:00,-5.5,2,23,6,34892.03,31276.271
2015-02-09 00:00:00,-6.5,2,0,0,33393.365,29791.978
2015-02-09 01:00:00,-7.3,2,1,0,32598.281000000003,29037.56
2015-02-09 02:00:00,-7.5,2,2,0,32246.983,28580.31
2015-02-09 03:00:00,-7.5,2,3,0,32015.811,28575.145
2015-02-09 04:00:00,-7.7,2,4,0,31940.482000000004,29194.68
2015-02-09 05:00:00,-7.7,2,5,0,32616.347,31081.747000000003
2015-02-09 06:00:00,-7.8,2,6,0,33769.968,33994.658
2015-02-09 07:00:00,-7.4,2,7,0,34100.6026772,35304.595493
2015-02-09 08:00:00,-7.3,2,8,0,33142.693893,33878.493047
2015-02-09 09:00:00,-7.1,2,9,0,31714.190151000003,32325.892936
2015-02-09 10:00:00,-6.8,2,10,0,30375.999736,31213.289301
2015-02-09 11:00:00,-6.7,2,11,0,28710.322333,30433.243314000007
2015-02-09 12:00:00,-6.6,2,12,0,27089.449819,30364.423449
2015-02-09 13:00:00,-6.1,2,13,0,26412.464688,30820.899602
2015-02-09 14:00:00,-5.8,2,14,0,26681.282236,31699.525303
2015-02-09 15:00:00,-5.5,2,15,0,28001.918006,33262.555916000005
2015-02-09 16:00:00,-5.1,2,16,0,30405.925967,36612.983564
2015-02-09 17:00:00,-4.9,2,17,0,34000.604,41092.091
2015-02-09 18:00:00,-4.6,2,18,0,35124.437000000005,42538.939000000006
2015-02-09 19:00:00,-4.9,2,19,0,34794.892,42473.168
2015-02-09 20:00:00,-5.1,2,20,0,34179.43,41797.241
2015-02-09 21:00:00,-5.0,2,21,0,33201.388,40182.712
