Net,Temperature
3047.7811501727633,22.0
3312.457558832744,22.0
3830.173352261381,21.0
4639.77359544569,20.0
4988.620216555339,17.0
5691.209723938319,22.0
6148.780549,20.0
6125.284456,19.0
5838.842181,18.0
5459.605762,17.0
5203.007949,17.0
5108.089051,17.0
5113.608734,17.0
5134.06855,17.0
5289.022995,16.0
5790.50197,16.0
6563.959604,16.0
6865.926602400301,17.0
6649.7580087533615,20.0
6380.894568821981,22.0
6087.953634869744,25.0
5779.0515525583405,27.0
5476.15191962221,28.0
5095.910952525416,29.0
3587.725829404688,30.0
3658.9967234549895,29.0
4026.1797944856617,28.0
4885.651006913506,27.0
5161.894414512537,26.0
5780.364658646398,24.0
6163.913407,22.0
6040.866370000001,21.0
5665.384269,21.0
5258.533973,20.0
5031.6262130000005,20.0
4946.990799,20.0
4995.954933,19.0
5130.837348,19.0
5383.4480490000005,19.0
6026.905525,19.0
6961.549679000001,19.0
7291.79825503355,19.0
6736.078198926796,21.0
6095.428346945927,23.0
5343.507879061163,24.0
4726.073776829905,25.0
5116.288789085544,26.0
4951.407202410868,27.0
5034.614673773262,28.0
5016.27425478091,29.0
4899.524372568988,29.0
4447.816677848014,28.0
5239.847462030781,26.0
5718.337870366314,24.0
6005.041688,22.0
5796.043927000001,21.0
5338.320564,20.0
4830.864503,20.0
4504.31584,20.0
4320.823208,20.0
4239.748875,20.0
4218.838507,20.0
4326.129079,20.0
4696.498369,20.0
5350.218283,20.0
5649.803684,20.0
5196.779365091565,21.0
5427.062803641147,23.0
4935.02406635694,26.0
5003.25893629257,27.0
4584.45244557818,27.0
4393.681201869205,27.0
3980.736743921241,27.0
4387.954590180632,27.0
4922.242224407932,27.0
4959.561751671075,26.0
5355.602395212239,24.0
5979.214776483736,22.0
6107.613157,21.0
5873.785174000001,20.0
5431.488181000001,19.0
4946.878215,19.0
4588.996344,18.0
4394.887501,17.0
4295.824533,16.0
4245.411599,14.0
4298.206669,12.0
4659.292799,11.0
5302.0159060000005,10.0
5585.470787709309,10.0
5096.241930397366,11.0
4451.391563820467,13.0
3941.9010372618,16.0
4048.702923816657,18.0
3517.2726668204737,20.0
3601.2017583496586,21.0
4570.630439515047,22.0
5027.779956059608,22.0
5500.7736604073125,21.0
6864.744836145351,20.0
7242.491919995439,18.0
7529.274226429036,16.0
7530.052983,14.0
7068.802356,13.0
6377.31641,12.0
5704.211906,12.0
5120.8465719999995,11.0
4730.838499,11.0
4441.756394,11.0
4334.556955,11.0
4362.583551,11.0
4675.8823,10.0
5289.130585,10.0
5564.928497,11.0
5387.280424697369,12.0
5319.060942938426,13.0
5141.471811476614,14.0
4686.919309972751,14.0
5558.203902109091,14.0
5393.732079612458,14.0
5060.062803738385,14.0
6051.066016157353,14.0
6202.57954773034,14.0
6728.406326000482,15.0
7083.699695010253,14.0
6820.40519,13.0
6784.073415000001,13.0
6506.3278119999995,13.0
6094.349675,12.0
5622.941718,12.0
5180.597024000001,11.0
4883.92819,11.0
4708.555902,11.0
4599.77041,11.0
4555.34655,11.0
4617.2994100000005,11.0
4828.262,11.0
5098.170957,11.0
5408.314989,12.0
5564.466415621977,13.0
5839.042943224052,14.0
5587.833240365566,14.0
5744.873217798955,15.0
5599.147003063371,15.0
5503.985469915776,15.0
5318.956281395158,15.0
5998.19055771998,15.0
6041.820061754592,14.0
5924.4346038062085,13.0
6398.998688228073,12.0
6508.273146,10.0
6291.115236,9.0
5956.658673,9.0
5508.930272,8.0
5060.395229,7.0
4751.432196,7.0
4537.603437,7.0
4409.327675,7.0
4371.966077,7.0
4415.282204,7.0
4484.39495,8.0
4518.0737878845775,8.0
4731.10791926752,10.0
4640.392847206736,12.0
3919.4056289514747,15.0
3089.769560441843,18.0
2884.853109446825,21.0
3326.8636693251697,22.0
3258.2124901922434,23.0
4499.835105772933,24.0
4910.083039809107,23.0
4464.2648558875235,22.0
5406.823784645504,19.0
5804.0088275074495,16.0
6007.317322999999,14.0
5819.181706,13.0
5358.021782,12.0
4809.55835,12.0
4412.407136,11.0
4149.749102000001,11.0
4027.4483619999996,10.0
3979.759856,10.0
4040.084024,9.0
4424.260576,9.0
5088.562935,9.0
5315.251648401676,10.0
4789.266208316347,13.0
4104.115561290761,17.0
3616.7469768678766,20.0
3291.0709653572417,21.0
3260.3804581893705,22.0
3499.1898048400003,23.0
3947.0458879607145,24.0
4594.218357581084,24.0
5438.533167191181,24.0
6326.662579498871,23.0
7128.17520099469,20.0
7405.879183377774,16.0
7324.028321,14.0
6865.8802,14.0
6133.266179,13.0
5420.367915999999,13.0
4861.501078,12.0
4508.129239,11.0
4295.35641,10.0
4198.346084000001,9.0
4226.069609,8.0
4547.917815,8.0
5152.827532,8.0
5321.403537645315,10.0
4864.428662117093,13.0
4334.874395819508,17.0
4003.808987538425,21.0
3944.7269899551275,24.0
4059.184908145089,26.0
4362.321515406505,27.0
4888.755066999098,28.0
5577.482876494897,29.0
6364.001117857916,28.0
7169.685826081046,27.0
7890.532761021821,23.0
8084.004830237492,20.0
7916.471795,18.0
7415.324954000001,17.0
6683.784797,16.0
5880.515342000001,15.0
5257.319945,14.0
4869.852364,13.0
4620.637295,13.0
4494.837963,13.0
4486.861438,13.0
4748.094397,13.0
5293.779772,13.0
5431.619775889954,14.0
5397.7394513534155,17.0
4443.99539646401,21.0
4124.124834555347,24.0
4069.898108189557,26.0
4256.333371232526,28.0
4670.278380883092,29.0
5222.726911020685,30.0
5929.720160484603,31.0
6843.575663482391,30.0
7679.727992470969,29.0
8178.884681704352,26.0
8270.740937148868,22.0
8114.200338,20.0
7614.417657999999,19.0
6798.4312709999995,17.0
5947.551349,17.0
5264.501276,16.0
4844.876178,16.0
4617.979244,15.0
4497.99892,14.0
4490.881978,14.0
4770.30181,14.0
5361.686781,14.0
5497.134689008523,15.0
5426.515738199421,18.0
5262.561565648006,21.0
4453.844757702565,24.0
4103.487886261217,26.0
3860.7618805328434,28.0
3992.8391134031262,30.0
4519.689298606712,31.0
4815.262782256175,31.0
5504.34376006248,30.0
5922.893770232415,28.0
6515.575283393636,26.0
6758.268084255516,23.0
6767.805826000001,21.0
6436.109829,20.0
5795.771008,18.0
5138.234395,18.0
4667.866214,17.0
4370.986548,17.0
4195.632496,17.0
4134.243904,17.0
4171.185182,17.0
4488.887176,17.0
5106.186073,18.0
5316.153059219613,18.0
5091.7863595682775,20.0
4530.987574292364,22.0
4057.5985972831563,24.0
4000.000484362009,26.0
3742.6509652709265,27.0
3689.3268574937924,28.0
3852.682840929184,29.0
4256.652251653786,30.0
5082.372841030849,29.0
5656.17493228357,28.0
6134.8455592245955,26.0
6467.798596839276,24.0
6568.183827000001,22.0
6411.661561,20.0
6048.259239999999,19.0
5560.879891,18.0
5130.105718,18.0
4825.518878,18.0
4620.765027,18.0
4461.362954,18.0
4395.407211,19.0
4438.429702,19.0
4639.457844,19.0
4921.6609149999995,19.0
5050.723771492698,20.0
5280.6285442160715,22.0
5111.927697086857,23.0
5348.189989429413,24.0
4495.206343473595,25.0
4555.194235962414,25.0
4683.705928627837,26.0
4989.035104680743,26.0
5125.912767389549,27.0
4847.795720786413,26.0
5064.9626161497445,25.0
5288.111902120757,23.0
5442.658309,22.0
5356.514938,21.0
5111.779046,20.0
4821.480618,20.0
4565.323793,20.0
4398.929344,19.0
4292.595373,19.0
4261.967645000001,18.0
4288.694507,18.0
4401.171262,16.0
4648.504231,13.0
4924.129419,11.0
5157.16891,10.0
5244.005497444352,11.0
5134.36692691096,12.0
4648.502062184983,13.0
4324.203414292196,15.0
2628.7137584084608,16.0
3000.181140135251,16.0
2560.01828323263,17.0
3232.735424906948,16.0
4126.278526887378,15.0
5075.772553544087,14.0
5700.671847123549,12.0
5897.953923,10.0
5757.963395000001,9.0
5303.569904,8.0
4770.20506,7.0
4375.36632,6.0
4143.110471,5.0
4043.247575,4.0
4040.281764,4.0
4146.779859,3.0
4546.675457,2.0
5243.236344,2.0
5424.819493368127,3.0
4797.543714081918,7.0
4008.5379970322447,10.0
3369.173845303352,12.0
3042.1222385002125,14.0
2900.516166478521,16.0
3005.786821088431,17.0
3359.4139006240325,18.0
3817.238876379975,18.0
4529.170641454448,18.0
5371.208296972021,17.0
6170.322763863618,15.0
6647.524491301423,11.0
6758.065939,9.0
6473.774817,8.0
5878.344061,7.0
5231.243307,6.0
4781.2547700000005,6.0
4524.355498,5.0
4378.364979999999,5.0
4308.23251,4.0
4357.921632,4.0
4705.317773,4.0
5333.763627,4.0
5510.616218934381,6.0
5084.333012379799,8.0
4738.973568230288,12.0
3908.206767801279,15.0
3652.404875851646,17.0
3574.041721526573,19.0
3782.267709152092,21.0
4099.511726660916,22.0
4466.288924822389,23.0
4967.664127180885,23.0
5877.8055336743055,22.0
6236.181832236535,20.0
6721.25910008006,17.0
6940.199363,15.0
6722.963754,14.0
6195.177344,13.0
5613.018532,12.0
5172.976643,11.0
4874.4264840000005,11.0
4744.2201079999995,11.0
4613.368297,11.0
4669.323494,11.0
5025.604159,11.0
5683.703397,11.0
6006.49852014718,12.0
5668.473817046116,13.0
5366.566124460173,15.0
5923.033637790662,17.0
6163.583291602118,18.0
5367.735690617898,20.0
6431.636315984186,21.0
6465.337415940261,22.0
6867.4759710950675,21.0
7209.300012382153,21.0
7559.756935648587,20.0
7214.8948599189425,19.0
7561.585932722791,17.0
7677.136705,16.0
7380.935153,16.0
6819.030236,16.0
6104.220087,15.0
5264.449125,15.0
4673.163861999999,15.0
4390.974792,15.0
4258.4185130000005,15.0
4269.929623,14.0
4560.9727570000005,14.0
5162.809112,14.0
5404.658379917336,15.0
5171.31658970508,17.0
4636.1080217765375,19.0
4776.475214871663,21.0
3631.8153592836825,22.0
4076.272365540448,23.0
3401.6401706464535,24.0
3558.2145280960367,25.0
5125.419369020323,25.0
4375.971376924305,25.0
5180.190610958725,24.0
5665.972059764158,22.0
6019.7607128370055,19.0
6174.896979,18.0
5980.149956,17.0
5493.033173,15.0
4974.601818,14.0
4560.373368,14.0
4294.621687,13.0
4144.5624210000005,12.0
4093.1113060000002,12.0
4135.819574,11.0
4347.532141,11.0
4709.481856,11.0
4881.250821226115,13.0
4570.525287389968,16.0
4035.055887907673,20.0
3564.474593621194,23.0
3192.0647884403843,24.0
3738.346446342859,25.0
3806.033735239189,26.0
3800.6176192046196,26.0
3959.706269775187,26.0
4658.3755602281435,26.0
5214.359939293072,25.0
5609.150770835924,22.0
5855.566232287774,20.0
5919.640711999999,19.0
5749.535261,18.0
5380.283404,17.0
4943.921284,16.0
4546.392984,15.0
4275.0364,14.0
4119.803816,14.0
4041.111351,14.0
4030.3629619999997,14.0
4094.2383950000003,14.0
4299.2905009999995,14.0
4566.087991125445,16.0
4520.108382597909,19.0
4637.1079696203315,21.0
4265.971472439669,23.0
4161.417668465341,25.0
4283.577826024949,26.0
4694.818224568572,26.0
5084.032042432748,26.0
5345.008409843072,26.0
5904.260752571821,25.0
5853.380435711437,24.0
6317.3731839454895,23.0
6416.5805827293125,22.0
6377.619847,20.0
6174.882325,19.0
5778.350836,19.0
5309.359221,18.0
4825.2342579999995,17.0
4428.422951,17.0
4194.041155,16.0
4053.610973,16.0
3984.294708,16.0
4016.7125229999997,16.0
4164.641954,16.0
4246.471749987123,18.0
4543.697639072476,20.0
4626.048895641982,23.0
4683.860398361253,25.0
4777.237991514121,27.0
4553.068216671847,28.0
4051.6430994580733,29.0
3754.740856619239,30.0
4257.376350087553,31.0
4891.24318507734,30.0
5791.518601906443,29.0
6421.790738543856,27.0
6585.617068590511,24.0
6635.783694,22.0
6446.1388560000005,21.0
5967.309057,20.0
5379.768744,19.0
4921.1242649999995,19.0
4627.483673,18.0
4449.386231,18.0
4367.874478,17.0
4423.867572,17.0
4748.022908,16.0
5324.215414,16.0
5484.646263517807,18.0
5106.65815337411,21.0
4650.326531347274,24.0
4327.468350419002,26.0
4167.8661390078905,28.0
4146.828014454868,29.0
4238.098437056069,30.0
4512.658771705843,30.0
4910.020573447824,30.0
5462.642240294015,30.0
6085.435914720483,29.0
6587.071974596077,26.0
6942.936221569359,23.0
7081.641183,20.0
6789.648039,19.0
6194.365649,18.0
5524.885101,17.0
5049.695715,17.0
4742.527687,16.0
4572.051551,16.0
4496.239087,15.0
4534.187309,15.0
4873.548258,15.0
5502.63727,15.0
5721.366474578174,18.0
5300.498924925902,21.0
4763.163645064022,24.0
4395.163541567307,27.0
4134.486130980527,29.0
4008.937300153695,30.0
4058.385714326964,31.0
4224.507716357804,32.0
4518.196142537385,32.0
4991.589028372513,31.0
5576.534882870832,30.0
6223.189552391217,28.0
6651.444019482965,25.0
6874.286609000001,23.0
6663.222938,22.0
6130.253315999999,20.0
5499.728466,19.0
5050.436888,19.0
4717.220578,19.0
4570.08965,19.0
4449.14134,19.0
4494.312974,19.0
4810.910529,19.0
5413.9319049999995,19.0
5633.916516219029,20.0
5686.572572390777,22.0
5702.112752536061,24.0
5327.675570842987,26.0
4352.326358052374,28.0
3477.0308498896125,31.0
3444.4072464068363,32.0
3513.388235941541,33.0
3750.4328118139483,34.0
4051.5157732362095,33.0
4627.7086092634845,32.0
5282.816296644296,28.0
5808.774365717478,24.0
6008.722593,21.0
5841.827964,20.0
5417.286725,18.0
4904.411615999999,18.0
4451.51023,17.0
4246.163922,16.0
4109.633128,15.0
4080.163403,14.0
4151.786625,13.0
4502.214879,13.0
5136.091961,13.0
5287.726853373336,15.0
4763.669091448918,19.0
4180.67723262861,23.0
3790.9260222150588,26.0
3595.6590094240682,29.0
3556.822302039897,30.0
3771.9243630715723,31.0
4224.260664372661,32.0
4850.580993505899,32.0
5584.998408297369,32.0
6371.9958283129945,31.0
7040.752732156956,28.0
7300.8941735196195,24.0
7197.1507950000005,21.0
6829.110519,21.0
6170.4343149999995,20.0
5532.464242,20.0
5017.721012,19.0
4652.427721,18.0
4419.140184000001,17.0
4295.635248,17.0
4312.491512,17.0
4531.330419,17.0
4998.877054,18.0
5131.736735146701,20.0
5311.7067067868475,22.0
5342.273702353207,25.0
5441.9188306055585,27.0
4894.163994778435,28.0
5942.746891704163,30.0
6132.322805422974,31.0
5981.370498956537,31.0
5441.9659991977005,30.0
6278.355664720713,29.0
6592.755238572283,28.0
6970.512935705665,27.0
7102.318968064662,26.0
6969.761113,24.0
6662.412139999999,23.0
6168.409994,21.0
5595.081285,21.0
5075.769335,21.0
4724.426719,21.0
4474.48747,21.0
4320.886947,21.0
4255.931544,21.0
4287.370733,21.0
4463.247794,21.0
4539.832092335286,22.0
4404.884622352104,24.0
4988.051520401948,27.0
4510.486230102864,29.0
3814.1162960978468,32.0
3880.401216376641,34.0
4099.364800040252,35.0
4693.229334901656,36.0
5116.149799563515,36.0
5794.604827078757,35.0
6420.104857778248,34.0
7017.394359584242,32.0
7211.420835506034,28.0
7074.275879000001,26.0
6768.96987,24.0
6306.243314,22.0
5756.77475,21.0
5263.9886240000005,19.0
4902.521862,19.0
4669.923528,18.0
4505.139533,17.0
4423.37126,17.0
4418.898598,16.0
4539.035578,16.0
4518.152334925213,19.0
4309.054806338081,23.0
4003.0354968004413,26.0
3821.351733166841,29.0
3801.2958372352964,30.0
3962.354625753812,32.0
4231.369066845626,33.0
4696.43035169559,34.0
5269.591145238212,34.0
5994.368647505794,34.0
6741.491065261067,33.0
7361.346993429539,30.0
7610.610372263978,28.0
7462.0963950000005,26.0
7097.3519909999995,24.0
6470.1590479999995,23.0
5817.178694,21.0
5268.130722999999,19.0
4923.136584000001,18.0
4723.915547,16.0
4635.38496,16.0
4686.316846,16.0
5075.80839,15.0
5708.508981,15.0
5825.030847999729,16.0
5370.738952836257,20.0
4856.107691948079,23.0
4461.742264665726,24.0
4342.485320718302,26.0
4334.792045973592,27.0
4544.3709608462505,28.0
4867.275079137358,29.0
5270.953181377787,29.0
5763.865189899841,28.0
6380.758937266275,27.0
7023.015849029824,25.0
7419.222390462043,22.0
7529.953659000001,19.0
7224.472441,17.0
6629.119365,16.0
6016.658993,15.0
5563.684208,14.0
5306.912521,13.0
5152.569251,12.0
5075.818078,12.0
5161.276500999999,11.0
5546.973007,11.0
6243.472288,11.0
6411.3744206244355,13.0
5899.930512216179,15.0
5295.862177076671,16.0
4806.912754543928,18.0
4473.895985466725,20.0
4305.503716729578,22.0
4434.292546213503,23.0
4746.2871967081355,24.0
5133.057385440114,25.0
5700.568356455762,25.0
6334.0095038809795,24.0
6981.107625579553,22.0
7466.609436686908,17.0
7706.882740999999,14.0
7520.773501000001,13.0
7008.5351519999995,12.0
6422.195054,11.0
5966.791308,10.0
5608.991223,9.0
5443.246943,9.0
5328.597232,8.0
5342.055635,8.0
5665.7856679999995,7.0
6229.117135,8.0
6333.259764212153,10.0
5871.038048721961,14.0
5257.023373830094,17.0
5105.984424365239,19.0
4635.930257625845,21.0
4578.077695238276,22.0
4630.273934503547,23.0
4776.993423447074,24.0
4995.1068628891335,25.0
5493.271105289576,24.0
6161.126122198073,23.0
6917.553084041847,21.0
7417.852810116965,18.0
7645.425391,16.0
7479.120353,15.0
6957.676431,15.0
6326.076224,14.0
5826.478449,13.0
5486.374821,13.0
5274.729699,13.0
5154.474397,12.0
5139.122406,12.0
5366.667313,12.0
5897.163846,12.0
6012.913449612766,13.0
5542.203439821233,15.0
5195.37694997154,18.0
5007.594313977856,19.0
5159.144003386827,20.0
5423.437977246441,21.0
5279.693159728489,22.0
5087.295784833119,23.0
5037.131478970734,23.0
5634.480019636653,22.0
5752.6395246081465,21.0
6219.635767458067,20.0
6524.687936779075,18.0
6519.433297,17.0
6261.605595,16.0
5755.744204,16.0
5227.27397,16.0
4785.687946,15.0
4572.8114909999995,14.0
4466.242699,14.0
4418.784922,13.0
4470.638834,13.0
4783.250193,12.0
5320.245693,12.0
5571.75065210567,12.0
5203.177090103902,14.0
4885.898960264858,16.0
4543.044602436942,18.0
4733.6776156107935,19.0
4435.778444349071,20.0
4435.758287893321,21.0
4596.096644640513,22.0
5166.711000298308,22.0
5650.21248394635,22.0
6056.547886737363,21.0
6406.238157966494,20.0
6647.975120846693,18.0
6504.4081,17.0
6023.230292,16.0
5653.845592000001,16.0
5218.938357,15.0
4839.93885,14.0
4552.256523,14.0
4346.347715999999,13.0
4207.489277000001,13.0
4182.698195,13.0
4245.833839,13.0
4422.0099740000005,13.0
4585.835004967325,13.0
4787.587880885725,15.0
4710.289169208948,17.0
4262.49729082751,19.0
4877.690169866454,22.0
3753.815154092681,23.0
3993.325660926121,24.0
4409.6192075619965,25.0
4947.79996600843,25.0
5595.263162170319,24.0
6264.336654648676,23.0
6789.1589946688655,22.0
6977.156129022715,20.0
6931.882904000001,18.0
6674.220911,17.0
6203.587469,16.0
5650.999186999999,15.0
5155.174374,14.0
4780.419065,13.0
4524.3483320000005,12.0
4351.832041,12.0
4260.4803329999995,12.0
4246.417154,11.0
4347.122911,12.0
4478.430446,14.0
4526.173113967474,18.0
4064.2599634928492,21.0
4021.5416379664393,23.0
4097.082016690254,24.0
4282.726772951002,25.0
4560.086753688382,26.0
4952.778002309709,27.0
5514.092880639595,27.0
6658.623362512729,26.0
7205.971733075293,26.0
7533.199520523685,24.0
7798.152294683053,21.0
7714.805712,19.0
7375.4589129999995,19.0
6741.565579000001,18.0
6004.6058729999995,18.0
5386.529995,17.0
4992.164111,16.0
4751.535906,16.0
4641.013058,15.0
4679.506843,14.0
5030.28596,13.0
5657.260703,14.0
5777.839325700474,16.0
5364.121116624313,20.0
4874.175226906924,23.0
4474.3067528215115,25.0
4138.850230513943,26.0
3961.1386924845206,27.0
3923.966997756041,28.0
4325.524544064068,29.0
4866.064766792879,29.0
5097.347824075235,28.0
5940.174357149455,27.0
6388.185082857137,25.0
6769.060730457189,23.0
6975.941817,21.0
6795.10202,19.0
6260.483313000001,18.0
5639.724536,17.0
5143.2522420000005,16.0
4835.034436,16.0
4675.8354,16.0
4589.822777,16.0
4679.300688,16.0
5041.358381,16.0
5664.198536,17.0
5912.371967944279,18.0
5790.876217006858,20.0
5921.124470904147,23.0
5494.21984965999,25.0
5693.980009077441,27.0
5956.325534024865,28.0
6207.629598492183,28.0
6105.883744263174,28.0
6913.862990427625,28.0
7338.423355559697,27.0
7914.575430591349,26.0
8083.848995808458,24.0
7879.332398674489,22.0
7842.285939,21.0
7453.620473999999,20.0
6793.899,19.0
6086.961731,19.0
5585.014095,19.0
5199.56305,19.0
4962.558671,19.0
4847.931232,20.0
4876.775266,20.0
5233.234007,19.0
5838.216107,19.0
6030.010351138324,20.0
6213.9231236322075,20.0
6139.7012281508705,21.0
6372.420070113715,22.0
6024.290250411911,23.0
6466.043572289692,23.0
6234.644539216884,22.0
6146.274579819085,22.0
5800.530417984896,22.0
6175.06067996883,21.0
6741.432605873288,21.0
7101.463413455107,20.0
7451.589361093376,19.0
7471.200033,19.0
7204.350948,18.0
6593.046002,18.0
5934.304397,17.0
5438.745896,17.0
5192.96032,17.0
5046.281159,17.0
4983.67871,17.0
5089.481828,17.0
5450.8239920000005,18.0
6084.474791,18.0
6170.440222672655,19.0
6253.6769175456675,21.0
6409.163755342435,23.0
6618.385812061164,26.0
6244.200589014511,28.0
5494.182531702883,29.0
5727.870310304083,30.0
5980.66806904819,31.0
6091.63968256887,31.0
7572.884107926881,30.0
7268.144014211322,29.0
7000.63663312278,27.0
7101.889080653275,25.0
7124.075244,23.0
6779.74723,22.0
6121.354349,21.0
5414.004218,20.0
4865.278529,20.0
4541.525582,20.0
4360.8933719999995,19.0
4270.317991,18.0
4295.855264,18.0
4560.6348880000005,18.0
5081.527049,18.0
5205.745674578842,20.0
5096.156540462379,23.0
4806.435344262585,25.0
4769.028353143184,26.0
4703.157290035055,28.0
3558.5111394279634,29.0
3683.307231784399,29.0
4042.708181745699,30.0
4175.206615247939,29.0
4219.044554343836,28.0
4484.046006576785,27.0
5078.626134737963,26.0
5429.281492119674,24.0
5637.673152,23.0
5518.761217,21.0
5220.728381,20.0
4883.528924,20.0
4556.488501,20.0
4306.627225,20.0
4136.261765,20.0
4089.138832,20.0
4086.531656,19.0
4156.480153,19.0
4375.321870000001,19.0
4453.126073626999,21.0
4247.5875654063675,23.0
4164.64877359956,25.0
4206.713599783665,26.0
4738.023500032323,27.0
4051.8750847470324,28.0
3742.222837267299,29.0
3772.375458814632,29.0
3691.024320434691,28.0
3660.750275188365,28.0
4482.114877889771,27.0
4724.6571538507815,25.0
5177.640505603264,24.0
5439.471053,22.0
5405.13489,20.0
5162.235167,20.0
4823.2594659999995,20.0
4497.660094,20.0
4271.778163,20.0
4108.444812,20.0
4030.908386,20.0
4020.4369380000003,20.0
4054.49742,20.0
4168.497017000001,20.0
4311.867401629353,21.0
4494.502870248683,22.0
4901.799052004127,24.0
4470.063944923799,25.0
4147.752796570305,26.0
4414.780105162293,26.0
3722.059687333337,26.0
4131.178814396768,26.0
4563.887604881877,26.0
5225.680216402454,26.0
6322.842899663717,25.0
6107.603296705749,24.0
6462.7272583148015,23.0
6508.335282999999,22.0
6319.582706,21.0
5831.511976,20.0
5189.00674,20.0
4682.294981,20.0
4385.771174,20.0
4200.196375,20.0
4134.677948,20.0
4183.058282999999,20.0
4515.929698,20.0
5092.890806,20.0
5127.645204096002,20.0
4756.2874904148275,22.0
4766.817750156602,24.0
4485.121814449381,25.0
4337.213947627696,27.0
4464.538549566183,28.0
4591.398104665143,29.0
4999.698725952853,29.0
5438.708849578226,29.0
6011.502014529256,28.0
6671.84211978679,27.0
7049.335481615081,25.0
7269.599111836608,24.0
7368.636654999999,22.0
7078.5629069999995,21.0
6427.72346,20.0
5700.228634,19.0
5184.273515,19.0
4831.265932,18.0
4617.171308,18.0
4541.675615,18.0
4539.814625999999,18.0
4817.498306,18.0
5400.7773,18.0
5522.779597227782,20.0
5193.291074568447,21.0
4937.832685060541,22.0
4852.863140561887,23.0
5068.090565158045,24.0
4890.443146345591,25.0
5001.984437637284,25.0
5346.595390974569,25.0
5729.7015873746395,25.0
6870.642998766015,25.0
7130.813445372028,25.0
7387.830352076146,24.0
7550.857049167082,22.0
7615.040341,21.0
7311.645912000001,20.0
6673.934972,19.0
5946.503285,19.0
5408.444527000001,18.0
5036.8566630000005,18.0
4830.729867,17.0
4706.3628149999995,16.0
4704.085594,16.0
5011.74989,15.0
5565.0267539999995,15.0
5646.509221649775,16.0
5341.456854730588,18.0
5009.776549554425,21.0
4795.32948105,24.0
4603.70043215632,26.0
4721.803477342676,27.0
5025.692261756625,28.0
5477.437538874256,27.0
6144.630312754311,27.0
6842.514095250254,26.0
7589.533927184007,25.0
7973.409789177482,23.0
8117.222988518245,21.0
8034.941637000001,20.0
7702.856495,19.0
6989.022084,18.0
6215.434982,17.0
5615.960584,17.0
5203.257979,16.0
4968.650618,16.0
4810.635555,16.0
4813.4794,15.0
5118.746927,15.0
5700.065561,15.0
5937.346002841235,16.0
5763.702485511891,18.0
5954.30518756211,20.0
5941.207671461569,22.0
5623.369022811799,23.0
5744.871939504938,23.0
6596.543417902339,23.0
7000.047185558572,23.0
6898.585982362447,23.0
7503.09500102068,23.0
8013.659522342645,23.0
8548.14644203601,22.0
8563.048539834586,20.0
8404.216415,18.0
8105.624301999999,17.0
7440.293651999999,16.0
6692.8793670000005,16.0
6123.645678,15.0
5723.868982,15.0
5463.606985,14.0
5341.709248,14.0
5345.0934560000005,14.0
5635.815498,14.0
6216.163186,15.0
6288.7002874197215,18.0
5909.917304411182,21.0
5462.968116635902,24.0
5192.701621964837,25.0
5231.787921624675,27.0
5380.189797223482,28.0
5723.444649904639,29.0
6209.007713420902,29.0
6746.250492496876,29.0
7861.851684049081,29.0
7951.994675200031,28.0
8298.155706713333,27.0
8398.640882562651,24.0
8325.783046999999,22.0
8073.301723999999,21.0
7636.5067819999995,20.0
7080.435192,19.0
6567.326581,19.0
6157.6776549999995,19.0
5881.744034,19.0
5678.867652,19.0
5592.427243,19.0
5649.2759399999995,18.0
5840.553306,19.0
5876.890132435435,21.0
6070.469749866159,23.0
6256.953798546629,25.0
6350.148989646194,27.0
5823.959526902903,28.0
6091.0966027458035,29.0
5736.499466650555,30.0
5450.012851306185,31.0
5794.286767146293,31.0
6200.986678556426,31.0
6581.278356800147,30.0
7145.486820123198,29.0
7521.731447849758,26.0
7712.219717,24.0
7600.406625,23.0
7237.794615999999,22.0
6796.059748999999,21.0
6346.821655,21.0
5993.81789,20.0
5737.448333,20.0
5545.010908,20.0
5432.233698,20.0
5405.563629,20.0
5463.686754,20.0
5501.288759897456,22.0
5611.900940529478,24.0
5371.601594117638,26.0
5639.836337846182,28.0
7089.92738769012,29.0
6785.0615906002495,30.0
7169.141703103344,31.0
7850.082277173797,32.0
7772.643834656616,32.0
7950.516271568638,31.0
8565.516090674078,30.0
9066.367505537211,29.0
9287.833806821647,26.0
9169.852595,24.0
8830.765806,24.0
8187.821940999999,23.0
7418.908428,22.0
6764.806284,21.0
6301.2550280000005,20.0
6063.593918,20.0
5960.572301,19.0
6019.048395000001,19.0
6407.529058,19.0
6996.148712,20.0
7012.867800295714,22.0
6822.9418792643755,24.0
6360.59949608386,27.0
6249.316263545446,29.0
6270.921833263738,31.0
6472.772134391789,32.0
6811.446714225315,33.0
7209.73526855168,34.0
7578.783906506503,34.0
8125.710045329377,33.0
8634.083061932282,32.0
9011.856300560423,31.0
9075.001751251746,28.0
8913.675146,26.0
8580.886209,24.0
7899.5970879999995,23.0
7180.511681,23.0
6656.486691,22.0
6297.024932,21.0
6108.777231,21.0
5976.293118,20.0
5961.252404,20.0
6237.173375,20.0
6802.282923000001,21.0
6859.028255822127,23.0
6195.841181812399,26.0
5408.312195972563,30.0
4940.569593949769,32.0
4643.3018080380625,33.0
4744.475355956314,34.0
5093.317132667728,35.0
5654.597169306353,35.0
6370.580738869274,36.0
7180.953840632571,35.0
7967.36924506098,34.0
8502.680994124468,33.0
