Net,Temperature
2055.7382470000002,31.0
2064.1397767,32.0
2123.8465137000003,33.0
2194.2544736,34.0
2277.0196596,35.0
2371.9490954,34.0
2530.7321336,33.0
2530.5246673999995,32.0
2522.93678454,31.0
2508.20878297,29.0
2479.705415,27.0
2386.427393,27.0
2278.9345,26.0
2247.2138170000003,25.0
2176.648711,25.0
2125.563499,24.0
2092.9101370000003,23.0
2076.891359,22.0
2091.729124,21.0
2148.742506,21.0
2157.5476539,22.0
2128.2508399800004,24.0
2112.4059571,27.0
2085.805708,29.0
2077.8925576,30.0
2088.4097784,31.0
2131.6040616,32.0
2197.3827146,33.0
2258.8021806,33.0
2280.6779603000004,33.0
2333.7821657000004,32.0
2407.9149796,31.0
2467.2447227,29.0
2428.160075,27.0
2389.6166949999997,26.0
2304.7265859999998,24.0
2183.2117,23.0
2073.587432,22.0
2006.705232,22.0
1973.5858899999998,21.0
1938.049144,20.0
1920.694269,20.0
1920.632015,19.0
1954.3338449999999,19.0
1959.2500525800003,20.0
1933.45903148,22.0
1896.9055853999998,25.0
1883.303107,27.0
1872.7095606999999,29.0
1865.5063401,30.0
1880.4163224000001,31.0
1932.0487839999998,32.0
1989.3476639,33.0
2052.3696496999996,33.0
2141.9549322999997,33.0
2204.7386119,32.0
2240.09842162,29.0
2192.8409842069996,27.0
2171.83621,25.0
2104.480706,23.0
2037.7161,22.0
1981.157196,21.0
1933.4407260000003,21.0
1894.8855600000002,20.0
1871.051167,20.0
1859.414152,20.0
1866.3536420000003,20.0
1878.4652670000003,20.0
1840.3345773,21.0
1822.4674146300001,23.0
1791.9934606,26.0
1779.226799,28.0
1803.8746109000003,30.0
1837.6672496999997,32.0
1884.4710565,33.0
1958.0115508000001,34.0
2044.3666750000002,34.0
2135.9404164,34.0
2219.8414388,33.0
2289.1831303999998,32.0
2326.63329852,29.0
2310.3886229570003,27.0
2298.156867,25.0
2227.159033,24.0
2147.67937,23.0
2082.713444,22.0
2038.9115149999998,22.0
2013.6285460000001,21.0
1986.887734,21.0
1967.6469350000002,20.0
1954.0742539999999,19.0
1942.935714,19.0
1909.2977854,21.0
1878.1049641500001,24.0
1831.706694,27.0
1784.6586489,30.0
1742.2454426,33.0
1768.0634424999998,35.0
1801.5569276,37.0
1829.3822297999998,38.0
1873.7734831999999,38.0
1947.2168628000002,38.0
2017.4739931000001,38.0
2072.1485076,37.0
2120.6021908800003,34.0
2096.334119381,31.0
2090.201313,29.0
2057.296957,27.0
2009.6727,26.0
1974.225212,25.0
1927.150209,24.0
1899.770006,23.0
1878.482185,22.0
1870.178139,22.0
1868.090804,21.0
1884.415168,21.0
1858.2870819000002,23.0
1831.7968538599998,26.0
1756.6466866,29.0
1708.3016529,33.0
1683.4991702000002,36.0
1716.7567739999997,38.0
1782.5446299,39.0
1861.569516,40.0
1954.1449647000002,40.0
2057.6059247000003,40.0
2139.9716333,39.0
2166.6394152000003,38.0
2187.93337371,30.0
2140.080727975,28.0
2100.211539,26.0
2035.4251960000001,25.0
1949.79538,24.0
1879.967281,23.0
1850.855004,22.0
1837.6060690000002,22.0
1828.528261,21.0
1824.9007609999999,20.0
1848.963169,20.0
1903.370455,20.0
1928.38912168,21.0
1920.83958487,24.0
1878.5598094000002,27.0
1845.5864991,30.0
1823.6506056000003,33.0
1803.9290875,34.0
1821.1509087,35.0
1880.7127409999998,36.0
1967.5865353000002,37.0
2067.9414707999995,36.0
2142.3626983999998,35.0
2183.2719125999997,34.0
2206.79015999,32.0
2210.4311618089996,29.0
2191.336292,27.0
2090.112311,26.0
1965.8033699999999,25.0
1905.957028,24.0
1870.6449949999999,23.0
1843.3248620000002,22.0
1831.1553370000001,21.0
1832.90326,20.0
1845.221078,20.0
1895.479757,20.0
1916.57847923,21.0
1876.4367490100003,24.0
1835.9010165999998,27.0
1801.2097578,30.0
1792.4428475000002,33.0
1791.7447797,35.0
1820.3401040999997,36.0
1879.3303238000003,37.0
1946.5434638999998,38.0
2025.111499,38.0
2097.0369091,37.0
2161.8074304,35.0
2194.60958799,32.0
2179.6174711699996,30.0
2151.508482,28.0
2072.790139,26.0
1971.8689399999998,25.0
1905.1074210000002,24.0
1860.8263,23.0
1834.828978,22.0
1835.5482510000002,21.0
1833.8409530000001,20.0
1859.0365809999998,20.0
1908.861905,20.0
1924.69811533,21.0
1877.2347151300003,23.0
1813.6404525000003,26.0
1751.9851188000002,29.0
1728.8081085000001,31.0
1709.0532562,33.0
1713.1200672,34.0
1733.2786752,35.0
1775.3552310000005,35.0
1819.9519785,35.0
1878.9971733,34.0
1965.8953395,33.0
2051.65435032,30.0
2076.9218208099996,28.0
2088.639511,26.0
2042.987202,25.0
1957.56076,24.0
1906.631072,23.0
1875.8709579999997,22.0
1853.4811379999999,21.0
1846.349746,20.0
1844.310886,20.0
1866.6395870000001,19.0
1918.0567579999997,19.0
1929.5943172700001,21.0
1891.7347229,25.0
1839.79711,28.0
1809.8325255999998,31.0
1806.4198877000001,34.0
1814.6321939000002,36.0
1854.9139576000002,37.0
1899.5569214999998,38.0
1943.6518440999998,39.0
2018.0799037999996,38.0
2072.8840841,37.0
2139.3449278,35.0
2198.34548759,32.0
2182.479884428,29.0
2161.425385,27.0
2103.4264829999997,26.0
2024.1296,25.0
1953.144287,24.0
1909.424937,23.0
1876.7883120000001,22.0
1860.892241,21.0
1844.914413,20.0
1838.376818,20.0
1849.196596,20.0
1835.9678074300002,21.0
1808.9060136299997,25.0
1773.6272897,28.0
1758.2284305,31.0
1777.1779338,34.0
1799.3858056,37.0
1847.4663123,38.0
1914.2510176,39.0
1973.1851359,39.0
2036.983386,38.0
2113.7729477,37.0
2193.7084081,35.0
2247.5345005,32.0
2227.2304709900004,30.0
2200.875844,28.0
2139.5750359999997,26.0
2071.68566,25.0
2003.743949,24.0
1960.722431,23.0
1924.912938,23.0
1888.237846,22.0
1870.08903,22.0
1874.435148,21.0
1873.3128609999999,21.0
1865.788901,22.0
1845.5401975199998,25.0
1815.9712852,28.0
1790.0942594,30.0
1778.5685028000003,32.0
1795.0026642,33.0
1834.8723052999999,34.0
1887.9660628000001,35.0
1943.1064172000001,35.0
2032.8382877,35.0
2133.7251207,34.0
2215.7241729,33.0
2268.01489634,31.0
2212.387631496,29.0
2180.312253,27.0
2108.17955,26.0
2022.9713,25.0
1946.59602,25.0
1894.859146,24.0
1864.339009,23.0
1845.8037789999998,23.0
1838.3212579999997,22.0
1855.588165,21.0
1896.883712,21.0
1918.0487471800002,22.0
1900.4836789900003,24.0
1879.8691044000004,26.0
1855.6601885,28.0
1878.9628898,30.0
1894.3504244,31.0
1941.7445056000001,32.0
1978.6135086000002,33.0
2045.6710399,33.0
2143.5287734,33.0
2216.0794393,32.0
2307.8101884000002,31.0
2360.93828006,29.0
2324.271962478,27.0
2294.4818920000002,25.0
2205.367305,24.0
2085.8681699999997,23.0
1978.277471,23.0
1921.292873,22.0
1899.1944,22.0
1864.861795,21.0
1848.419235,21.0
1876.222001,20.0
1898.776743,20.0
1912.62055618,21.0
1966.21673445,23.0
2048.95839571,25.0
1955.644186,27.0
2167.92940278,28.0
2056.3514308000003,29.0
1973.9738426,30.0
2279.30998,30.0
2171.9436815000004,30.0
2418.53482807,30.0
2249.3776844999998,29.0
2322.1064121,28.0
2358.4301417,27.0
2331.638058612,25.0
2294.82353,24.0
2186.673596,23.0
2057.71396,23.0
1993.100535,22.0
1945.400171,22.0
1910.4507809999998,21.0
1894.144414,20.0
1885.847805,19.0
1897.2069559999998,19.0
1924.558182,19.0
1940.9965168699998,20.0
2003.5988196800001,22.0
2040.58880848,23.0
1995.0040034,24.0
2079.0648232999997,24.0
1928.1922352999998,25.0
1976.4824136000002,26.0
2039.2972234000001,27.0
2122.1371353,28.0
2207.9480103,29.0
2279.8630831,28.0
2346.4942638,27.0
2397.23575423,25.0
2361.4621725060006,21.0
2328.107075,19.0
2253.648543,18.0
2149.7118,17.0
2062.973764,16.0
2000.957139,15.0
1957.144359,14.0
1943.282248,13.0
1942.437945,13.0
1957.43047,13.0
1983.8938850000002,13.0
1984.66689106,15.0
1995.52421042,19.0
1976.6889956000002,22.0
1961.6409971,25.0
1982.231714,28.0
2014.5012842,29.0
2073.4821005000003,31.0
2130.8729070000004,32.0
2212.9696839,32.0
2284.5307396999997,33.0
2334.8438134000003,32.0
2395.6061161,31.0
2451.09891738,29.0
2412.436789418,25.0
2388.531647,23.0
2297.533075,22.0
2172.26811,21.0
2103.122332,20.0
2043.44265,19.0
2009.365673,19.0
2006.004973,18.0
1998.542725,17.0
2002.3715989999998,17.0
2023.780291,17.0
2040.6679322300001,19.0
2007.40542428,23.0
1965.608971,27.0
1948.6001449999999,31.0
1971.7975321000004,34.0
2003.0230920000004,36.0
2070.1006392,38.0
2141.6705431,39.0
2213.0166900000004,39.0
2506.2768868900002,38.0
2515.56503055,37.0
2389.6801281,36.0
2429.59980138,33.0
2395.8387012820003,30.0
2371.239203,28.0
2298.1444920000004,27.0
2212.29848,26.0
2139.500816,25.0
2088.300491,25.0
2046.796408,24.0
2011.1058030000002,23.0
1995.8743559999998,22.0
1977.706543,22.0
1981.413334,22.0
1974.4776414,24.0
1968.75712282,26.0
1951.2718026999996,28.0
1951.0784845000003,30.0
1978.9666084,31.0
2031.9454138,33.0
2057.1801175,34.0
2113.7552761999996,35.0
2171.1088485,35.0
2227.764017,34.0
2304.1560596,33.0
2370.5319713999997,32.0
2418.7678420700004,30.0
2390.1003647150005,27.0
2375.961476,25.0
2319.784797,24.0
2239.42598,23.0
2154.942784,22.0
2052.568103,21.0
1991.498482,21.0
1956.313375,20.0
1933.165638,20.0
1924.3927059999999,20.0
1930.634856,20.0
1909.96206519,21.0
1939.3604017600003,23.0
1893.1248009,25.0
1851.7255565,27.0
1853.607616,28.0
1905.5012272000004,29.0
1976.4159151000003,30.0
2047.4077254000003,31.0
2107.0020112999996,31.0
2174.5559475,32.0
2243.4535532,31.0
2340.5880073,30.0
2384.50872167,28.0
2362.1036099390003,26.0
2357.491261,24.0
2292.2077649999997,23.0
2192.8601,22.0
2145.390304,22.0
2104.794681,21.0
2073.720614,21.0
2047.813053,21.0
2033.7982370000002,21.0
2031.1138829999998,21.0
2065.654042,21.0
2075.33035301,22.0
2100.6942521700003,24.0
2116.5257629,27.0
2104.6966619,30.0
2159.7790001,33.0
2192.6465571,34.0
2250.2795494,35.0
2287.6487747,36.0
2338.8901640999998,37.0
2428.3608875,37.0
2525.3933666999997,36.0
2544.8538489000002,35.0
2584.66789422,32.0
2554.171127546,30.0
2523.722566,28.0
2444.706547,26.0
2336.696,26.0
2234.6457649999998,25.0
2185.780396,24.0
2144.167263,24.0
2105.899941,23.0
2080.161853,22.0
2071.428629,22.0
2087.0453399999997,22.0
2086.57965754,23.0
2110.2550076,26.0
2085.6296469,29.0
2094.5576057999997,32.0
2142.4825618,34.0
2190.952513,37.0
2245.0270489,38.0
2326.7077228999997,39.0
2399.0783011999997,39.0
2456.2701284,39.0
2498.3019263999995,38.0
2568.9138529999996,37.0
2620.96157205,34.0
2595.6615078460004,31.0
2586.183659,29.0
2485.804787,27.0
2354.0105,27.0
2264.1615859999997,26.0
2206.338564,25.0
2150.876605,25.0
2114.252388,24.0
2085.994061,24.0
2070.658002,23.0
2086.211678,23.0
2094.0749044,23.0
2117.5331769500003,25.0
2129.0630395999997,26.0
2119.3975574,28.0
2142.0525615,29.0
2175.664093,31.0
2237.4706018,33.0
2305.2715957,34.0
2385.7266959000003,35.0
2438.3844958,34.0
2534.7710859,33.0
2558.5516044,31.0
2521.75036446,29.0
2391.098941274,28.0
2312.4975289999998,26.0
2200.8248510000003,26.0
2105.08403,25.0
2042.4311710000002,24.0
1982.5668210000001,24.0
1940.229304,23.0
1937.0689170000003,23.0
1936.237056,23.0
1949.5991789999998,22.0
1985.710958,22.0
2021.281623564,24.0
2055.71206659,26.0
2048.4821484000004,28.0
2062.1098443,30.0
2097.2110329,32.0
2130.4725803,34.0
2190.8779475999995,35.0
2261.3097894,36.0
2333.8538241000006,37.0
2403.645539,36.0
2478.6079517,35.0
2543.8880347,33.0
2605.3949909000003,31.0
2562.584917721,29.0
2528.646714,27.0
2443.758339,26.0
2328.7094,25.0
2254.580629,24.0
2196.31473,23.0
2147.7037920000002,22.0
2121.795411,22.0
2097.926204,21.0
2085.3795489999998,21.0
2107.323655,21.0
2129.436003166,22.0
2130.9984793000003,24.0
2127.1335401,26.0
2127.7556624000003,27.0
2161.0641006999995,28.0
2207.403888,29.0
2278.7968066,30.0
2350.5052147,30.0
2410.2751545999995,30.0
2639.5847902,30.0
2652.9092663,30.0
2751.5928454070004,29.0
2663.6236206099998,28.0
2614.673323268,26.0
2572.934424,25.0
2492.6709260000002,24.0
2391.9935,24.0
2287.867586,23.0
2216.4065739999996,23.0
2158.786418,22.0
2115.225196,22.0
2084.021511,21.0
2069.3153429999998,21.0
2056.5107329999996,21.0
2041.0480518400002,21.0
2049.92264799,23.0
2062.8669814,24.0
2077.9597911,26.0
2112.5547952,27.0
2164.4109935999995,28.0
2238.9601153000003,29.0
2300.8510033,30.0
2358.8991985000002,29.0
2421.3756315000005,29.0
2488.9602886000002,28.0
2559.5220548,27.0
2607.28988182,26.0
2570.708670376,24.0
2518.535383,23.0
2438.865222,22.0
2351.4709,22.0
2253.0459760000003,21.0
2166.2318179999997,21.0
2113.973063,20.0
2067.8819359999998,20.0
2036.6255190000002,19.0
2024.31941,19.0
2015.8916,19.0
1997.5847568499998,20.0
1979.96991112,22.0
1910.7908346,24.0
1838.0050738999998,26.0
1839.0096712,27.0
1808.1718286999999,28.0
1851.0039112,28.0
1959.3825237999997,27.0
2225.8642737,26.0
2192.0351227,25.0
2245.9194095,24.0
2374.53422971,24.0
2403.312473813,23.0
2341.476793,23.0
2325.976049,22.0
2263.935806,22.0
2170.32609,22.0
2075.850113,21.0
2024.412284,21.0
1992.811105,20.0
1974.182839,20.0
1963.3979149999998,20.0
1973.706033,20.0
2001.599359,20.0
2026.9192451000004,20.0
2123.048000761,21.0
2138.64075898,22.0
2080.4342911999997,23.0
2216.1740792,24.0
2176.8756756,24.0
2174.0198664000004,25.0
2354.6285849,25.0
2415.9820299000003,26.0
2376.0553979,26.0
2353.4770154,26.0
2410.3347946000004,25.0
2457.0546959099997,24.0
2425.8448872129998,23.0
2402.226144,22.0
2334.758991,21.0
2224.24411,21.0
2115.5361550000002,20.0
2066.268463,20.0
2039.7222170000002,19.0
2009.3267280000002,19.0
1995.927156,19.0
2012.2443309999999,18.0
2029.8789920000002,19.0
2039.3526109,21.0
2066.5482781100004,24.0
2043.7845000000004,27.0
2050.0701357,30.0
2064.0046713,31.0
2096.4894806,32.0
2129.8681595999997,33.0
2186.9297484999997,34.0
2250.6412465999997,35.0
2313.0615722000002,35.0
2368.2940001,34.0
2442.7328055,33.0
2493.18125109,30.0
2465.918022787,28.0
2445.582178,26.0
2349.130986,24.0
2226.7256,23.0
2164.618378,22.0
2116.512862,22.0
2078.440696,21.0
2059.91368,21.0
2046.0341420000002,20.0
2052.343406,20.0
2075.5760179999997,20.0
2089.8137432099998,21.0
2095.28320494,24.0
2102.856733,26.0
2087.6695011,27.0
2272.0106161,28.0
2148.9930191000003,29.0
2208.8086650000005,30.0
2266.9319643,31.0
2342.5427258,31.0
2423.3911363,31.0
2492.9339127,31.0
2553.3829781,30.0
2601.67787051,28.0
2538.8920967189997,26.0
2482.077624,24.0
2376.187328,23.0
2261.2581,23.0
2177.664131,23.0
2103.161911,22.0
2049.14858,22.0
2029.8236510000002,22.0
2017.022616,22.0
2023.046162,21.0
2040.90946,21.0
2064.174371738,22.0
2131.28795128,23.0
2117.7839934999997,24.0
2110.6436116000004,25.0
2148.0440707999996,27.0
2183.5881993000003,28.0
2233.371924,29.0
2289.9533363,30.0
2360.3124182,30.0
2435.233341,29.0
2460.9788173,29.0
2506.2391539,28.0
2555.2626249200002,26.0
2520.077587293,24.0
2487.110554,22.0
2397.916256,21.0
2279.6245,20.0
2201.0520309999997,20.0
2133.710452,20.0
2088.0212699999997,19.0
2061.438647,19.0
2038.002932,19.0
2039.079448,19.0
2059.502608,19.0
2070.11835243,20.0
2113.5129398599997,22.0
2184.21134329,25.0
2208.9920469,27.0
2358.6470958500004,28.0
2367.5965737000006,29.0
2415.4505349,29.0
2456.9712299000003,29.0
2349.8436174,29.0
2412.6501151,30.0
2454.9466813999998,29.0
2509.25340281,29.0
2506.08886211,27.0
2472.178876055,25.0
2437.879239,24.0
2367.885318,23.0
2273.67674,22.0
2180.242319,21.0
2121.7974280000003,21.0
2080.159219,20.0
2044.915166,19.0
2023.542251,19.0
2021.2680480000001,19.0
2020.0281690000002,19.0
2012.81351441,21.0
2015.2897945299999,23.0
2011.0659895,26.0
2009.0039860999998,29.0
2024.8743268,31.0
2055.7101512000004,32.0
2097.0846311,33.0
2147.9287744000003,33.0
2217.3877212,34.0
2279.6241292,34.0
2346.3990439,33.0
2411.5448145,32.0
2474.64191465,29.0
2457.186929521,27.0
2425.8542390000002,25.0
2363.97622,24.0
2280.012,23.0
2190.013244,22.0
2124.3211739999997,22.0
2085.188168,21.0
2045.807634,21.0
2023.3899789999998,20.0
2024.0437559999998,20.0
2023.2002920000002,20.0
2000.1022975600001,22.0
1971.6849281400002,24.0
1916.1046838999998,27.0
1875.5665672,29.0
1920.4050644999998,31.0
1815.0157055,33.0
1816.4682939,34.0
1815.5813195,35.0
1891.1772046,36.0
2001.296339,36.0
2211.2400617,35.0
2174.5215944,33.0
2245.6966924400003,30.0
2223.8837789249997,28.0
2217.4659,26.0
2168.970536,25.0
2095.3373100000003,24.0
2011.914715,24.0
1965.278466,23.0
1937.5957190000001,23.0
1921.70358,22.0
1921.249696,22.0
1934.2200510000002,21.0
1977.5841489999998,21.0
1993.9978524299997,22.0
1983.50282037,25.0
1948.8992381,29.0
1919.3794912999997,32.0
1895.1044975000004,35.0
1859.6538688,37.0
1863.7530929999998,38.0
1877.3027832,39.0
1909.4679005,40.0
2007.1104277000002,39.0
2080.6855252,38.0
2173.134472,36.0
2257.5992944400004,33.0
2250.113502334,29.0
2246.1164670000003,27.0
2196.319216,26.0
2111.42062,25.0
2054.159838,25.0
2020.450186,24.0
1991.132406,24.0
1978.973457,23.0
1973.6079760000002,22.0
1977.6185100000002,22.0
2014.649687,22.0
2027.3198573599998,23.0
2015.8289612500002,26.0
1974.8796163,29.0
1964.0603110000002,31.0
1984.1136649,34.0
2009.6869596000001,36.0
2062.8900649,37.0
2118.4018137,38.0
2161.4115554,38.0
2229.9888137,37.0
2281.162856,36.0
2334.706084,34.0
2363.55168482,32.0
2336.5026000850003,30.0
2318.1195,28.0
2247.237999,26.0
2136.78135,25.0
2051.5521059999996,24.0
1999.8641489999998,23.0
1967.304073,23.0
1949.839218,22.0
1946.575216,22.0
1959.13135,21.0
1988.6663989999997,21.0
2009.6503012199998,23.0
2010.77845631,25.0
2006.7713615000002,28.0
1998.9668313,30.0
2028.4673819000004,33.0
2059.9466469,34.0
2119.362757,35.0
2167.4961839000002,36.0
2229.9714170999996,36.0
2303.9952108,35.0
2366.6141801000003,34.0
2427.7982875999996,33.0
2478.6951662799997,30.0
2428.958693993,28.0
2386.681228,26.0
2295.6687239999997,26.0
2178.53306,25.0
2066.66327,24.0
1998.703615,24.0
1955.576898,23.0
1942.636409,22.0
1933.8462579999998,22.0
1941.9976370000002,21.0
1971.322534,21.0
2006.765322,23.0
2077.03559293,25.0
2066.5868132,27.0
2113.1738243000004,29.0
2133.9282740000003,31.0
2117.7946108,32.0
2183.2633137,33.0
2237.4222116,34.0
2277.5415079,34.0
2333.1842229,34.0
2380.2885352,33.0
2440.0528968,32.0
2541.9974727940003,30.0
2466.018241,28.0
2425.274978,27.0
2338.237312,27.0
2224.3804800000003,26.0
2122.948962,25.0
2054.063249,25.0
2016.1381030000002,24.0
1990.2837260000001,23.0
1970.878213,23.0
1978.363118,22.0
2008.6740550000002,22.0
2024.1439638900001,23.0
2046.25694765,25.0
2074.3748600999998,29.0
2079.4626719,32.0
2103.3871763,33.0
2127.9106451000002,34.0
2145.6554054,35.0
2203.3063960000004,36.0
2258.5313247,37.0
2321.1162075,37.0
2367.8500691,36.0
2428.4890944,35.0
2490.7609486100005,33.0
2459.636449144,31.0
2435.366935,29.0
2362.17372,28.0
2271.83943,27.0
2183.396257,26.0
2133.66534,25.0
2096.922395,25.0
2062.038408,24.0
2039.1868170000002,23.0
2035.176048,22.0
2031.91558,22.0
2014.15222484,23.0
2002.9499045799998,26.0
1967.9720776000001,28.0
1967.3728462,31.0
2002.2416372000002,33.0
2041.1474909000003,34.0
2093.5466886000004,35.0
2154.5562195999996,36.0
2226.2719217,36.0
2289.1967834,35.0
2334.2560417000004,34.0
2402.8094854,33.0
2455.87472943,31.0
2422.983318426,29.0
2375.016932,27.0
2309.4615870000002,26.0
2231.66788,25.0
2171.636774,24.0
2108.730166,23.0
2074.837054,23.0
2045.300132,22.0
2030.338489,21.0
2022.628818,21.0
2010.7378399999998,21.0
