Net,Temperature
3015.221936,20.0
2914.66029,20.0
2739.752278,19.0
2549.0509399999996,19.0
2403.030125,19.0
2313.7552149999997,19.0
2294.523084,18.0
2314.163375,18.0
2416.140837,18.0
2665.960983,18.0
3121.506413,19.0
3134.898043482414,19.0
3019.061896228443,21.0
2821.9643570464896,23.0
2611.8944820110937,25.0
1997.9702368846774,26.0
1930.7560037043386,26.0
2294.390113548247,26.0
2579.478701799486,25.0
2711.725137984207,24.0
2789.933803168597,23.0
2931.2854260000004,22.0
3202.898572,21.0
3295.1085559999997,20.0
3351.6754730000002,19.0
3355.476758,19.0
3253.8908309999997,18.0
3094.179139,18.0
2985.6402989999997,18.0
2936.7899989999996,18.0
2935.486596,18.0
2962.720164,18.0
3079.1781379999998,18.0
3358.9858590000003,18.0
3873.507314,18.0
3841.1438319693607,20.0
3257.04312069637,22.0
2763.8490130910477,24.0
2347.862965166275,25.0
2638.899840676613,26.0
1934.0349150356487,27.0
1946.8346128772062,28.0
2047.0173907440005,27.0
2237.528990179682,26.0
2541.934109802221,25.0
2957.89277623511,23.0
3212.827154,22.0
3281.835146,21.0
3311.223121,21.0
3257.392595,21.0
3087.1444850000003,21.0
2887.394081,20.0
2735.527843,20.0
2653.554858,19.0
2633.5112649999996,19.0
2647.913503,19.0
2710.309717,18.0
2919.235933,18.0
3307.337289,18.0
3224.372737162622,19.0
2816.729828074419,21.0
2631.6464204548406,25.0
2145.3446780998315,29.0
1981.8632917419427,31.0
1892.0497292187556,32.0
1936.7676459493953,33.0
2057.7743479219,32.0
2279.6448786790675,31.0
2554.60985482215,27.0
2992.8019086639433,24.0
3170.323127,23.0
3194.188893,22.0
3180.292296,20.0
3095.752225,19.0
2911.556875,18.0
2669.4303370000002,18.0
2402.034206,18.0
2300.777434,18.0
2254.8923649999997,18.0
2229.5915010000003,17.0
2269.406786,17.0
2436.025212,16.0
2783.309265,16.0
2736.573932997738,17.0
2376.5374413786335,20.0
2121.260093888614,23.0
1961.540600452145,26.0
1893.9076128950821,29.0
1869.2781058631076,30.0
1942.8360462460455,31.0
2098.1188551742166,30.0
2318.968266668555,29.0
2615.71141944736,26.0
2947.7291777026576,23.0
3162.043377,21.0
3159.6631829999997,20.0
3108.01215,20.0
3006.48218,20.0
2839.8709999999996,19.0
2628.066455,18.0
2465.687135,18.0
2351.312516,18.0
2283.331178,18.0
2247.372541,17.0
2263.458599,16.0
2395.74494,16.0
2714.578414,15.0
2682.4598997201497,16.0
2359.917886597762,18.0
2165.7017644179136,21.0
2077.5081365030405,23.0
2080.236439695953,24.0
2137.7525792275055,25.0
2296.7133105177354,25.0
2521.4268309176764,25.0
2784.4075232352984,24.0
3068.963878516691,22.0
3310.4315612747946,18.0
3377.1843770000005,18.0
3271.691702,17.0
3160.650735,17.0
3051.256171,17.0
2912.2433579999997,16.0
2728.466762,16.0
2571.312465,16.0
2433.451993,16.0
2347.541389,17.0
2299.902089,17.0
2270.363166,17.0
2288.5649350000003,17.0
2382.308024,18.0
2367.1098789120288,18.0
2473.8456389102766,19.0
2387.7562624297275,21.0
2517.7244310138453,22.0
2881.7955752790454,23.0
2835.7111933461856,24.0
3135.3652569474557,25.0
3224.389963081333,24.0
2731.2377685126808,24.0
3196.983926538934,23.0
3146.688251069281,22.0
3154.410583,22.0
3037.670158,22.0
2923.112001,21.0
2834.425076,21.0
2701.951422,21.0
2556.0700739999997,21.0
2396.164753,21.0
2287.7653600000003,21.0
2217.738672,21.0
2185.11366,20.0
2188.69756,20.0
2245.865643,20.0
2320.126673,20.0
2353.2104969744014,20.0
2388.0619192954496,21.0
2412.302011714353,22.0
2437.0289097577597,24.0
2491.9614761137577,25.0
2649.638349283528,26.0
2683.6524224519203,26.0
2734.92931730887,26.0
2921.5484201919794,25.0
2836.1449067037,24.0
3098.4173655304708,23.0
3237.8490030000003,22.0
3192.1424460000003,21.0
3135.649441,20.0
3022.82947,20.0
2812.3916,19.0
2576.8849370000003,19.0
2404.347856,19.0
2288.258776,18.0
2220.854358,18.0
2199.562592,18.0
2235.360647,18.0
2406.603744,17.0
2754.0552079999998,17.0
2711.4640064265427,19.0
2367.0129363611154,21.0
2633.5924797455755,23.0
2559.937628712902,25.0
2312.284215913802,26.0
1869.0968520493961,27.0
1951.1616288194725,26.0
2131.8113042303244,26.0
2360.387683908572,25.0
2638.8587937465113,24.0
2975.8174369014237,22.0
3168.095559,21.0
3175.802246,20.0
3148.6057530000003,20.0
3049.10637,20.0
2861.3126,19.0
2629.632827,19.0
2450.6339120000002,19.0
2346.102432,19.0
2303.6351050000003,19.0
2311.760161,19.0
2367.144507,19.0
2569.664972,19.0
2983.8234350000002,19.0
2991.388297421246,20.0
2617.835079608393,22.0
2603.1990589794427,24.0
2085.6481859382,26.0
2189.4546604824236,27.0
1873.104510234326,27.0
1919.1176985864868,28.0
2049.9803735005526,27.0
2449.932969694307,26.0
2558.539747684738,25.0
2925.6468477673648,23.0
3172.252774,21.0
3212.75568,21.0
3226.5650170000004,20.0
3160.050759,20.0
2980.831082,19.0
2755.089785,19.0
2596.9086829999997,19.0
2484.355687,19.0
2444.774057,19.0
2432.158129,19.0
2482.462215,19.0
2682.343543,19.0
3059.208858,19.0
3028.702433530538,20.0
2651.5360466391203,22.0
2697.41439166801,24.0
2634.288703807599,25.0
2105.9518644579957,26.0
2048.9328393826263,27.0
2431.0268036566213,28.0
2408.5981033936923,27.0
2511.4632774937704,26.0
2950.2223607263177,25.0
3163.2751537866952,23.0
3359.611629,22.0
3365.0489039999998,21.0
3344.690624,20.0
3245.3401329999997,19.0
3026.997652,19.0
2759.887911,18.0
2541.647853,18.0
2432.861923,18.0
2366.4570510000003,18.0
2331.217907,18.0
2358.296289,18.0
2499.812362,18.0
2828.572936,18.0
2799.5190477046553,19.0
2809.3491882107005,22.0
2593.093755862681,24.0
2031.189168978487,25.0
1955.768058783588,26.0
2161.2758290777942,27.0
2288.8450620347403,27.0
2566.7893592456558,27.0
2635.835121576849,26.0
2939.3705223672196,25.0
3099.973422880443,23.0
3247.512853,22.0
3251.28226,21.0
3234.43976,20.0
3154.458972,20.0
2953.976729,20.0
2703.908332,19.0
2544.4901670000004,19.0
2422.1221219999998,19.0
2338.126509,19.0
2298.7040469999997,19.0
2313.0644859999998,19.0
2445.925183,19.0
2784.94339,19.0
2787.9076453072225,20.0
2780.4392379703027,22.0
2768.299461506722,24.0
2628.7498076445386,26.0
2649.0406739501004,27.0
2188.7571025586885,28.0
2263.906708743376,28.0
2399.113116206925,28.0
2757.835091182009,27.0
2932.259458816241,26.0
3209.8706358500235,24.0
3276.051089,22.0
3210.0146600000003,21.0
3150.379265,20.0
3070.9045100000003,20.0
2927.1153480000003,19.0
2753.498005,19.0
2636.918187,19.0
2538.862636,19.0
2484.675932,19.0
2457.033592,18.0
2466.310263,18.0
2548.294127,18.0
2679.116422,18.0
2763.7056742179925,19.0
2610.074127879768,21.0
2485.2998259696506,23.0
2657.838866724875,24.0
3108.7586362829315,24.0
3022.4778646606424,21.0
3042.7285999322544,18.0
3026.273248564088,16.0
2847.7221171593287,15.0
3055.629791509504,14.0
3171.763258,13.0
3368.865794,12.0
3381.9561310000004,11.0
3379.861464,11.0
3366.966015,11.0
3306.970905,11.0
3215.47353,10.0
3113.685979,10.0
3047.464004,10.0
3018.1046699999997,10.0
3024.338823,10.0
3067.0966719999997,10.0
3151.7079710000003,9.0
3284.060141,9.0
3405.938739,9.0
3467.075518843021,10.0
3388.637896850853,11.0
3096.1448848422187,12.0
2713.2544401521795,13.0
2371.025212354819,14.0
2092.224953669158,14.0
2690.652931698143,15.0
2597.725720143932,14.0
2641.727228988397,13.0
2903.5180157610357,11.0
3220.74613,10.0
3396.697983,9.0
3476.290257,8.0
3486.182022,8.0
3376.9146299999998,7.0
3237.752117,7.0
3116.532013,6.0
3076.729452,6.0
3071.4250850000003,6.0
3126.1332350000002,6.0
3255.019944,6.0
3627.129048,6.0
4133.495393,6.0
4153.667925249912,7.0
3823.3646562714616,9.0
3089.268497150171,12.0
2687.28866998179,15.0
2567.6813161874306,16.0
2177.1609268782586,17.0
2426.2735777346306,17.0
2460.213960073952,17.0
2325.7661845530997,16.0
2783.2317002436257,15.0
3034.749413,13.0
3353.823288,13.0
3489.2957450000004,12.0
3594.055683,12.0
3610.3489560000003,12.0
3505.65515,12.0
3348.079112,12.0
3246.329298,12.0
3218.264286,12.0
3232.270829,12.0
3288.32492,13.0
3405.7833130000004,13.0
3702.603085,13.0
4214.9736649999995,13.0
4250.025659,14.0
3970.142803926217,15.0
3632.252905223955,17.0
3150.1932484276185,20.0
2939.0095006269407,22.0
2599.6679893847468,23.0
2553.64110331109,25.0
2616.1366758926197,26.0
2602.5416492881864,25.0
2851.5069022320895,23.0
3074.204119,21.0
3310.219175,19.0
3364.000322,19.0
3385.602512,19.0
3319.0780870000003,18.0
3132.959981,18.0
2904.652701,18.0
2724.173585,18.0
2632.180436,18.0
2590.239193,18.0
2569.550889,18.0
2620.2529219999997,18.0
2805.711971,18.0
3151.250057,18.0
3184.677768,18.0
3062.9860222968796,19.0
2957.108384905295,21.0
2762.508764683371,23.0
2626.8341095814167,26.0
2118.239950926747,27.0
2232.241519481823,27.0
2577.284896915421,26.0
2704.457193988274,25.0
2880.7593502794107,24.0
3082.277969752247,22.0
3270.510315,20.0
3267.877735,20.0
3238.3087140000002,19.0
3159.113943,19.0
2971.417462,18.0
2730.504753,18.0
2523.866865,18.0
2408.413548,19.0
2346.248787,19.0
2320.931705,18.0
2367.388746,18.0
2518.557689,17.0
2863.471587,17.0
2934.6875370000002,17.0
2828.8239505444785,18.0
2803.884334828757,19.0
2531.304207939671,20.0
2666.633825089781,22.0
2293.077892804224,23.0
2091.196240066419,23.0
2288.626616324078,22.0
2487.4175650506468,21.0
2727.60376602084,19.0
3092.774216952145,17.0
3244.7749940000003,15.0
3267.381464,14.0
3296.283426,13.0
3270.251502,12.0
3137.2069579999998,11.0
2954.111261,10.0
2829.796969,9.0
2762.8587469999998,8.0
2760.521711,8.0
2791.400656,7.0
2896.118763,7.0
3144.654727,7.0
3624.523805,7.0
3677.6921887032263,8.0
3540.7559153406264,11.0
3163.6981219820573,14.0
3057.610665213754,17.0
2860.3181175608165,18.0
2559.0696182085358,20.0
2544.2592267311147,21.0
2482.350500151785,21.0
2325.823439002828,20.0
2820.898678593898,18.0
3048.053773962012,16.0
3265.885979,16.0
3282.035334,16.0
3292.525052,16.0
3302.726242,15.0
3257.944539,15.0
3165.448718,15.0
3077.130893,16.0
3031.8008649999997,16.0
3014.7583640000003,17.0
3049.643398,17.0
3117.2419219999997,17.0
3253.187124,17.0
3466.3374710000003,17.0
3629.5973444404203,18.0
3570.4425056205355,20.0
3233.063047878867,22.0
2662.265963716303,23.0
2295.0283565079385,24.0
2273.7468295749077,25.0
2079.368987479479,25.0
2111.833490997018,26.0
2448.6761510431984,25.0
2455.699325644584,24.0
2787.4767967630883,22.0
3009.597808,21.0
3046.919898,21.0
3086.842122,21.0
3146.8688859999997,20.0
3171.06081,20.0
3176.094075,20.0
3164.646791,20.0
3169.523582,20.0
3191.7838899999997,20.0
3226.900695,20.0
3302.4102589999998,20.0
3410.988555,20.0
3587.2757869999996,19.0
3729.6881599170333,20.0
3748.2839184289865,22.0
3474.76793183707,24.0
3128.871587833366,27.0
2500.978765713818,28.0
2556.17139472957,29.0
2061.508533257088,30.0
2218.0423595958264,31.0
2249.3314354252343,30.0
2595.4826454369977,28.0
2823.081460325802,25.0
3062.1946629999998,23.0
3125.0775350000004,22.0
3137.158466,21.0
3108.015373,20.0
2988.828246,18.0
2810.0572829999996,17.0
2673.811973,15.0
2602.8754120000003,14.0
2594.883801,13.0
2643.299541,13.0
2737.996593,12.0
2974.922189,12.0
3401.028151,11.0
3493.5310670000003,12.0
2959.931448738186,14.0
2585.7971558792615,16.0
2239.676805160537,18.0
1992.2209053585887,20.0
1860.116428031371,21.0
1866.035209012096,21.0
1960.2709472633896,21.0
2141.377469665943,20.0
2421.667098516329,18.0
2825.3555461888045,15.0
3115.246334,13.0
3155.873523,13.0
3174.5267329999997,12.0
3117.901097,12.0
2961.176035,11.0
2750.0065489999997,11.0
2600.20188,11.0
2525.673582,11.0
2525.437937,11.0
2558.006639,11.0
2614.7975109999998,11.0
2830.40803,11.0
3253.0736890000003,10.0
3259.676446080168,11.0
2819.4772051569626,13.0
2488.192430870143,17.0
2208.496241603977,20.0
1987.2987272166004,21.0
2022.1096910483548,22.0
1898.1254832323095,22.0
1995.5173590089857,23.0
2252.580768265536,22.0
2577.7869946039496,20.0
2934.6543465822947,18.0
3166.114746,17.0
3210.565328,16.0
3235.126377,15.0
3179.926805,14.0
3021.535209,14.0
2798.857237,14.0
2642.1888989999998,14.0
2562.441747,14.0
2516.238957,13.0
2501.2829,13.0
2546.5955670000003,13.0
2755.0395519999997,13.0
3127.318491,12.0
3190.4032010276937,12.0
2771.004512657034,14.0
2765.2232035422517,16.0
2485.587194594857,18.0
2034.862943101049,20.0
2065.4587511269133,21.0
2030.5076321704514,22.0
2059.362955567698,21.0
2446.9401451003696,20.0
2605.732192126543,18.0
2992.619592763923,14.0
3179.264778,13.0
3162.04316,12.0
3138.170429,11.0
3074.7279120000003,10.0
2928.067689,9.0
2719.585384,9.0
2546.520237,8.0
2445.655076,8.0
2415.757168,7.0
2421.876131,7.0
2511.906258,6.0
2723.1279059999997,6.0
3133.399968,6.0
3207.2211968519287,7.0
2705.7655976005162,11.0
2357.423931165784,14.0
2102.2638585426616,17.0
1938.8826902088354,19.0
1863.1273052686956,20.0
1888.3910194951204,21.0
2006.4873475419063,21.0
2183.1863906892386,20.0
2464.1601187845126,18.0
2810.409872967255,15.0
3094.823797,13.0
3139.342641,12.0
3167.323789,12.0
3156.859612,11.0
3066.801406,11.0
2918.094473,11.0
2798.922153,11.0
2751.052009,11.0
2759.0291629999997,11.0
2801.6988420000002,11.0
2913.179543,11.0
3165.247809,11.0
3599.640618,11.0
3714.688127297331,13.0
3274.4452571623356,17.0
2816.7395323586948,20.0
2389.2461958336967,22.0
2087.068702750521,23.0
1927.0045842841473,24.0
1932.6124196087253,25.0
2032.3878453664463,24.0
2205.0064341214934,23.0
2463.8657143951605,22.0
2793.008182901653,20.0
3056.467556,18.0
3077.092412,17.0
3075.206565,17.0
3078.2713519999998,17.0
3029.990067,16.0
2936.375235,16.0
2871.322791,16.0
2802.076041,16.0
2769.027035,16.0
2768.69863,16.0
2802.115727,15.0
2891.019129,15.0
3046.3040739999997,15.0
3118.968760508246,16.0
2854.453286861061,18.0
2468.1358349557067,21.0
2109.140255459076,24.0
1885.7629114955364,25.0
1806.9804452949572,26.0
1850.9289776286107,27.0
1983.1430396004532,26.0
2293.563313031239,25.0
2529.6959812440596,22.0
2850.377983252119,19.0
3020.964254,18.0
2973.810516,18.0
2909.284728,18.0
2855.015244,17.0
2772.004818,16.0
2651.63461,16.0
2511.779335,15.0
2401.937759,15.0
2333.779025,14.0
2299.940616,14.0
2304.656666,14.0
2352.0605600000004,13.0
2448.804602,12.0
2516.2009027550544,12.0
2294.901931548063,13.0
2078.6516392529343,15.0
1882.5900584496453,17.0
1779.3861428503033,19.0
1765.6817475621656,20.0
1832.73035557828,21.0
1962.7802310861452,21.0
2182.6947345656663,20.0
2573.014998301038,18.0
2781.484665539442,15.0
3016.02659,13.0
3002.7739109999998,12.0
2971.164479,12.0
2932.824127,11.0
2848.8991579999997,10.0
2728.957182,9.0
2596.165416,9.0
2494.225102,8.0
2413.95782,8.0
2388.405077,8.0
2390.3124,8.0
2454.509395,8.0
2569.079281,8.0
2638.224711153003,8.0
2519.7684911246256,10.0
2348.900489696934,13.0
2259.641825207439,15.0
2365.4984277181443,16.0
2184.424270911887,17.0
2145.102877496824,18.0
2479.2885155478284,17.0
2464.7252031044454,16.0
2761.310909682013,15.0
2997.4831341215518,14.0
3082.2753789999997,14.0
2947.8218699999998,13.0
2811.057785,13.0
2711.2638920000004,12.0
2621.655747,11.0
2535.241223,10.0
2469.963256,9.0
2396.517124,8.0
2317.5577670000002,7.0
2251.972049,7.0
2223.968621,6.0
2235.106784,6.0
2279.212481,6.0
2300.056655,6.0
2331.775027261943,8.0
1884.7562810627808,10.0
2201.067811138515,12.0
1786.8733600205585,13.0
1780.4711306787021,14.0
1805.7145783048916,15.0
1898.9834862818307,15.0
2058.7401304073114,14.0
2309.556801653028,12.0
2671.258595283587,9.0
2895.9746010000003,7.0
2883.279643,7.0
2853.050878,7.0
2802.772871,6.0
2714.9954,6.0
2570.2363600000003,6.0
2429.678015,5.0
2325.302235,4.0
2268.939271,3.0
2225.7631149999997,3.0
2227.955658,3.0
2322.028663,2.0
2460.465737,2.0
2564.853202258864,5.0
2283.1491913475766,8.0
2132.159768080854,12.0
2072.451976823209,15.0
2052.761997414657,17.0
2091.3714880728876,18.0
2149.8780530371673,19.0
2287.6662779224116,19.0
2492.5134972073242,18.0
2787.497236907257,16.0
3125.167998653229,12.0
3365.3366590000005,10.0
3338.22417,9.0
3280.252378,8.0
3212.274217,8.0
3053.5007960000003,7.0
2868.096704,7.0
2628.744683,6.0
2487.056152,6.0
2389.617482,6.0
2327.628547,6.0
2307.48697,6.0
2357.559173,6.0
2492.3194359999998,6.0
2535.221582180757,8.0
2479.469836642533,12.0
2407.7773097794657,15.0
2632.6026581387546,18.0
2040.6875955195014,20.0
2055.5759299871706,21.0
2149.140126884312,22.0
2300.137894370139,22.0
2487.1065900567783,22.0
2711.3516944824173,20.0
2932.653738240689,17.0
3104.151867,15.0
3041.7812280000003,14.0
2955.900272,14.0
2856.554548,13.0
2719.656889,13.0
2545.471794,12.0
2399.262108,12.0
2304.792903,11.0
2247.389027,10.0
2231.652952,9.0
2262.384426,9.0
2377.8229260000003,8.0
2575.386599,8.0
2653.7998220066006,9.0
2404.472144261681,11.0
2166.591222491854,14.0
1976.0263938056225,17.0
1827.4637814281457,20.0
1765.0367052598515,22.0
1801.6328142881944,23.0
1902.07928229964,23.0
2086.24836764681,22.0
2358.1631881406583,19.0
2752.8498079337337,17.0
3037.4912670000003,16.0
3036.197818,15.0
3001.38113,14.0
2954.128567,13.0
2865.863228,11.0
2739.562311,10.0
2604.567668,9.0
2509.316369,8.0
2449.419267,8.0
2414.78285,8.0
2422.172885,8.0
2482.0762670000004,7.0
2592.966055,7.0
2640.4913496550603,9.0
2449.6432497342753,12.0
2310.6771413536976,16.0
2221.9206565353015,19.0
2173.687223582672,22.0
2175.259981113164,23.0
2198.2808345408266,24.0
2318.2506212564845,24.0
2530.6712132143048,23.0
2859.7322518090036,20.0
3312.8294592941206,16.0
3588.0595740000003,14.0
3602.8037200000003,13.0
3583.2104719999998,12.0
3542.3704979999998,11.0
3463.1584740000003,10.0
3351.716113,9.0
3248.779261,8.0
3165.677416,7.0
3108.103284,7.0
3079.232891,6.0
3091.820721,6.0
3143.803917,5.0
3238.092315,5.0
3305.644987429839,5.0
3127.1715684735964,7.0
3392.8767385171477,10.0
3234.0163440402657,13.0
2725.685724016971,16.0
3235.847257809659,18.0
3188.837353830308,19.0
3185.157690452557,20.0
3249.627587857373,19.0
3449.318460849711,18.0
3574.3357418821042,16.0
3790.6145229999997,15.0
3804.4184299999997,14.0
3769.287646,13.0
3716.0330380000005,13.0
3612.9375200000004,12.0
3458.141518,12.0
3316.576957,11.0
3215.852377,11.0
3162.2781609999997,10.0
3168.664623,9.0
3217.127328,9.0
3321.908672,8.0
3471.279057,7.0
3547.7304522320333,7.0
3590.3312139541613,8.0
3587.7832679251233,8.0
3502.7988858068798,9.0
3305.8906657508965,9.0
3272.866014895409,10.0
2950.146371583813,10.0
2887.1075349894136,10.0
2874.2353872437398,10.0
3022.4529158186615,9.0
3078.4954780407015,9.0
3352.085745,18.0
3291.621184,17.0
3196.811331,16.0
3135.4962370000003,15.0
3092.306962,14.0
3071.164955,13.0
3066.891146,12.0
3140.383209,12.0
3137.7213420000003,12.0
3105.4971010000004,11.0
3078.256356,11.0
3096.463894,10.0
3130.346687,10.0
3050.6765643413746,10.0
2683.755747842401,12.0
2347.3657418143025,15.0
2088.45720914532,18.0
1928.5698965477848,20.0
1859.5115874545868,21.0
1849.2503238918223,21.0
1948.2054226375662,21.0
2162.140124149235,20.0
2535.183667563649,18.0
2979.9859621979194,15.0
3254.016288,13.0
3277.806525,12.0
3268.510483,11.0
3236.455077,10.0
3135.010869,10.0
3000.4146579999997,9.0
2940.094051,9.0
2869.63053,9.0
2857.402866,8.0
2889.292037,8.0
2981.982561,8.0
3174.251495,7.0
3426.4759759999997,7.0
3618.3884576499327,8.0
3528.122233039234,11.0
3345.94467107994,14.0
3067.3234708056834,17.0
2991.802784521338,19.0
3013.3368283736104,20.0
3076.634906033125,20.0
3764.5162443528543,20.0
3464.948133183934,19.0
3818.9326977343067,17.0
4275.364487865884,15.0
4524.186783,13.0
4502.3505509999995,13.0
4441.89963,12.0
4303.836331,11.0
4091.0722189999997,11.0
3855.3970299999996,11.0
3625.7331990000002,11.0
3517.8795189999996,11.0
3471.9952329999996,11.0
3462.0250140000003,11.0
3552.284275,11.0
3753.235272,11.0
4013.099726,11.0
4158.759299,13.0
4162.827033301527,17.0
4126.687619912519,20.0
3990.286495447214,21.0
3772.361787721683,22.0
3703.046409743549,23.0
3406.372866117033,24.0
3133.035343155337,23.0
3125.4280999299676,23.0
3078.321156819157,22.0
3135.072303897963,20.0
3563.514395,18.0
3723.187328,17.0
3847.364769,16.0
3908.809473,16.0
3888.1746780000003,16.0
3770.8517490000004,16.0
3719.5261179999998,16.0
3673.585537,17.0
3667.642557,17.0
3706.6403149999996,16.0
3792.117714,16.0
4009.6588460000003,16.0
4315.012511,16.0
4468.3336770000005,17.0
4245.69690747117,20.0
3856.6854536569977,23.0
3439.382417023635,25.0
2674.6658498800807,27.0
2566.974516134406,28.0
2467.576883581218,29.0
2034.5342847034171,29.0
2390.7222358963745,28.0
2460.410425020248,26.0
2783.131880236113,24.0
3064.619838,22.0
3089.048899,20.0
3098.514266,19.0
3117.107709,19.0
3099.069351,18.0
3036.327114,18.0
2984.879346,18.0
2966.226923,17.0
2997.8542039999998,17.0
3058.05062,17.0
3155.477342,16.0
3306.386144,16.0
3507.9440590000004,16.0
3656.208076,18.0
3328.159071083315,21.0
2818.7765928064073,23.0
2336.538224283939,25.0
2517.889682836066,26.0
2388.840318760372,27.0
2336.6305504881784,27.0
2285.458998472741,27.0
2130.4394532264946,26.0
2379.7817555873185,24.0
2687.4543553989297,21.0
2954.3394510000003,18.0
2945.760931,17.0
2878.3971079999997,16.0
2849.224546,16.0
2787.9424289999997,16.0
2725.644503,16.0
2616.264106,15.0
2538.374273,13.0
2489.503826,11.0
2477.654054,11.0
2486.906939,10.0
2536.970173,10.0
2623.0439760000004,9.0
2667.7366620000003,10.0
2343.8831578978297,13.0
2045.261324983225,17.0
1803.3225909167145,21.0
1695.171484198943,24.0
1686.5744471793992,25.0
1770.2896746189417,26.0
2108.9938397127994,26.0
2156.7720292586846,25.0
2447.7239419517946,22.0
2771.4911288937305,18.0
3058.4374,16.0
3080.1234600000003,14.0
3027.307597,13.0
2947.168185,12.0
2790.444211,12.0
2593.429152,11.0
2442.049418,11.0
2326.554608,11.0
2257.680899,10.0
2223.86523,10.0
2244.5377510000003,10.0
2376.4015679999998,10.0
2632.999216,11.0
2724.229632,13.0
2405.04330083023,17.0
2154.5401214884787,20.0
2024.9848233104915,23.0
1976.981139391255,25.0
2042.5536703672944,27.0
2145.4966429506912,28.0
2324.753507863483,28.0
2536.0345903228863,27.0
2767.5780782541947,25.0
3048.357769390352,22.0
3316.593804,20.0
3315.175299,19.0
3235.95887,18.0
3116.183702,17.0
2907.53458,16.0
2670.119318,16.0
2451.383217,16.0
2337.203687,15.0
2264.554717,15.0
2236.008967,15.0
2249.630634,15.0
2386.571591,15.0
2684.664263,15.0
2788.076622,17.0
2729.1480877068047,19.0
2654.7054228608076,22.0
2722.4888588372733,24.0
2582.874774163575,25.0
2286.9215545459656,26.0
2279.9764880959924,27.0
2718.8644528948116,26.0
2665.554787886397,25.0
3058.578181615463,23.0
3166.52959499945,22.0
3338.374586,20.0
3331.709957,19.0
3267.1368390000002,19.0
3139.9967070000002,19.0
2915.519289,19.0
2655.822788,19.0
2516.315285,19.0
2397.585458,19.0
2325.1696420000003,19.0
2285.3829530000003,19.0
2294.3035670000004,18.0
2440.536373,17.0
2784.7449149999998,16.0
2878.484992,16.0
2449.6529316082365,18.0
2141.0519124058806,19.0
1917.3654356690772,21.0
1782.1464044647994,22.0
1719.9187209920487,23.0
1776.051322421319,24.0
1907.3741883723037,24.0
2105.7535487233167,23.0
2399.6846172424275,21.0
2785.000403357382,17.0
3126.6130789999997,15.0
3168.343671,14.0
3153.168699,13.0
3059.806719,12.0
2878.766443,12.0
2653.971995,11.0
2490.440122,10.0
2395.450259,10.0
2340.353157,10.0
2337.87228,9.0
2393.696976,9.0
2570.711793,9.0
2946.673701,9.0
3043.3222149999997,12.0
2607.2055078730036,17.0
2285.161010615915,20.0
2031.4883157996123,23.0
1866.0010608869234,25.0
1812.0872190901027,26.0
1858.7027213689491,27.0
1961.6804830635062,27.0
2145.4792242140675,26.0
2443.9540330310456,24.0
2774.676175919251,21.0
3070.1806269999997,19.0
3122.8101899999997,17.0
3117.593672,16.0
3035.17377,15.0
2849.887798,14.0
2618.5358530000003,14.0
2443.571214,14.0
2346.56856,14.0
2282.76437,13.0
2260.1120739999997,12.0
2292.512777,11.0
2427.9595329999997,9.0
2763.1965579999996,8.0
2872.779368,8.0
2812.05861751612,8.0
2829.303472229619,9.0
2814.5247763945426,10.0
2693.2150831938648,10.0
2689.2309695496424,11.0
2706.567798065682,12.0
2887.394776496781,11.0
2898.185601414283,10.0
2890.2031166980823,9.0
2853.2441398851747,8.0
3088.7807829999997,7.0
3067.034051,7.0
3009.026716,6.0
2923.2731670000003,6.0
2798.997104,6.0
2639.8044809999997,6.0
2498.443705,6.0
2380.463688,6.0
2312.8876760000003,6.0
2279.824593,6.0
2278.860741,6.0
2339.081796,6.0
2443.3816260000003,6.0
2528.219219,6.0
2621.486134909596,7.0
2680.094150659776,8.0
2730.6233149094965,9.0
2781.2429790692086,10.0
2813.659602252372,10.0
2839.1036474242696,10.0
2923.081609837577,10.0
2972.9540295820634,10.0
2982.7879333010096,9.0
2849.6554636611904,9.0
3039.8769230000003,8.0
2994.982269,8.0
2905.235857,8.0
2824.400259,8.0
2748.460455,8.0
2636.2550530000003,9.0
2584.117706,9.0
2526.442197,9.0
2501.2638100000004,8.0
2500.033985,8.0
2521.927109,8.0
2593.957843,7.0
2713.279874,7.0
2825.0174920000004,7.0
2930.916559078702,8.0
2996.316823755631,8.0
2947.824059756332,9.0
2873.4267748866137,10.0
2696.178568738232,11.0
2631.0411502513753,11.0
2642.661782180952,11.0
2673.7526258762796,11.0
2746.1938697738087,10.0
2756.771396692629,10.0
3105.717045,9.0
3229.400483,9.0
3246.221373,9.0
3219.859821,9.0
3071.138205,9.0
2878.472436,9.0
2718.9218760000003,9.0
2641.018441,9.0
2611.31762,9.0
2613.977677,9.0
2675.183513,9.0
2892.936443,9.0
3333.936011,9.0
3473.164641,9.0
3411.4978239493926,10.0
3366.840925603757,12.0
3212.703786226224,14.0
3103.662770668768,15.0
2962.2383441066454,16.0
2271.807098203678,17.0
2365.9576273561684,18.0
2584.997947881636,18.0
2993.417062714898,17.0
3532.824486280884,15.0
3922.179878,15.0
3988.884948,15.0
3977.448913,15.0
3859.2488399999997,15.0
3612.172044,15.0
3360.720428,15.0
3164.76754,15.0
3058.657271,15.0
3016.383222,15.0
3003.537538,15.0
3061.2413739999997,15.0
3261.7495949999998,16.0
3664.2784829999996,16.0
3732.569119,16.0
3615.0871488544476,17.0
