Net,Temperature
12798.51587,-3.0
12841.984014999998,-3.4
11635.627136,-3.5
11226.317766,-3.7
11191.687478,-3.4
11460.540698,-3.0
11991.597186,-2.7
13407.3247022,-1.8
14394.13902032,-1.2
15056.716,-0.6
15025.59,-0.2
14825.524,0.1
14452.925,0.5
13849.799,0.4
13275.233,-0.1
12948.192,-0.3
12836.275,-0.6
12795.827,-0.9
12873.757,-1.0
13271.611,-1.1
14098.97,-1.0
15175.291,-1.0
15185.2985846,-1.6
13868.813977,-1.5
13330.553137,-1.7
12941.25589,-3.2
12826.7857502,-3.9
11614.965206,-4.0
10199.726771,-3.7
10453.999713,-2.5
10954.482492,-1.1
11995.9649856,0.1
13509.9647416,1.4
14762.393999999998,1.5
15037.141,1.8
15126.995,2.0
14941.223,1.9
14534.553999999998,0.4
14142.18,-1.6
13962.878,-2.6
13979.318,-3.4
14017.577,-3.6
14264.648,-4.3
14622.398,-5.6
15181.977,-6.5
15836.101,-7.2
15846.5795062,-8.0
15897.7686607,-8.8
14712.6320336,-9.3
12480.542214,-9.7
11565.703313,-10.0
10929.508337,-9.8
10443.652863,-9.4
10408.383643,-8.6
10765.842311,-7.4
11694.6288008,-6.6
13179.6220939,-5.7
14566.841,-4.4
14853.999,-3.8
14908.25,-2.9
14766.787,-2.5
14422.174,-2.8
14051.798,-3.4
13783.441,-3.6
13666.775,-3.9
13734.636,-4.1
13625.943,-4.1
13637.185,-4.1
13773.14,-4.3
13969.09,-4.4
13609.4383936,-5.1
13130.784504,-5.6
12717.91817,-5.5
12444.388779,-5.4
12200.529172,-5.2
12202.861459,-5.0
12142.996052,-5.0
12346.526931,-4.5
12723.839155,-4.1
13972.8978522,-3.6
14743.5327416,-3.5
15376.517,-3.4
15273.067,-3.1
14945.652,-2.5
14292.199,-2.2
13516.848,-2.1
12812.871,-1.9
12294.97,-1.4
12130.069,-1.4
12071.17,-1.3
12142.919,-1.3
12449.472,-0.4
13202.077,-0.1
14273.23,3.2
14249.6352801,6.2
13172.9457855,6.2
12660.933827100002,7.4
11806.011023400002,9.0
11191.804398,8.2
10673.900892,7.7
10207.502402000002,7.7
9919.587076999998,7.7
10641.245468,7.4
10999.6136696,7.9
11872.82523763,8.4
13061.878,8.9
13517.346,8.6
13482.445,8.5
13169.842,8.6
12653.91,7.0
12131.531,5.2
11921.213,4.4
11869.638,3.0
11927.502,1.9
12136.305,0.7
12610.453,-0.3
13628.984,-1.0
14944.018999999998,-1.6
15172.49142931,-1.9
14425.713606999998,-2.2
13917.6261542,-2.5
13616.2841739,-3.2
13134.607364,-2.9
12597.597568,-2.7
13074.3032653,-2.3
13200.377646,-1.8
12648.526997,-1.4
13240.080443200002,-0.8
14184.0185631,-0.7
14760.757,-0.6
14621.117,-0.4
14278.17,0.0
13558.872,0.2
12629.775,-0.2
11769.218,-0.5
11131.137,-0.3
10794.312,-0.3
10572.231000000002,-0.1
10533.549,0.3
10764.821000000002,0.8
11468.057,1.2
12536.329,1.8
12277.821222400002,2.5
11718.5232136,3.0
10575.613547,4.7
10128.30014,4.0
9593.851668,8.5
8943.082298,7.2
8763.261719000002,7.1
8812.93563,8.7
9816.9083117,10.5
10407.257624700002,8.5
11182.27643006,8.7
11843.54,9.6
11828.383,10.5
11556.372,10.5
11056.63,10.2
10362.42,10.6
9690.025,10.3
9233.214,10.5
9077.002,9.3
8986.798,9.6
9203.995,9.6
9643.53,9.0
10534.419,8.0
11693.158,6.8
11819.4760513,5.6
11474.119528,5.0
11161.282592,3.7
11102.388846000002,2.6
11214.212927,2.0
11358.998999,1.1
11777.56742,0.5
12348.379518,-0.3
12961.643721,-1.1
14013.091267999998,-1.7
15281.5679013,-2.4
16051.9,-2.9
15946.066,-3.3
15681.987,-3.9
15280.213,-4.4
14777.045,-4.9
14381.896,-5.0
14234.692,-5.1
14407.512,-5.4
14664.607,-5.6
15039.966,-6.4
15616.767,-7.4
16559.667,-8.2
17395.47,-9.2
17130.9798982,-10.1
15820.535402,-10.6
14455.997406,-11.4
13354.262821,-12.0
12500.065548000002,-12.4
11860.962324,-12.9
11491.793098,-12.5
11411.318882,-10.6
11781.958295,-9.0
12642.354913,-7.4
14160.6524603,-6.4
15547.72,-5.8
15928.028,-5.0
16051.917,-4.2
15980.232,-4.2
15621.518,-4.5
15310.012,-5.2
15163.903,-5.5
15314.897,-5.5
15420.434,-5.5
15604.342,-5.4
15888.674,-5.4
16357.472,-4.9
16863.073,-4.3
16310.2949264,-3.4
14441.358264,-3.3
12781.179526999998,-3.2
11540.830211,-4.1
10154.326888,-2.3
9363.874511,-1.7
8789.651854,-0.5
8662.435207999999,0.6
8937.97396,1.9
9719.7292341,3.1
10805.6882343,4.3
11981.937,5.6
12366.369,6.9
12290.835,8.3
12000.081,8.9
11581.117,8.9
11080.855,8.2
10720.798,8.7
10532.504,8.6
10532.504,8.3
10532.325,8.5
10532.325,8.7
10615.414,8.4
10843.407,8.5
10795.2817049,8.6
10314.621114,8.1
9895.878683,6.9
9329.156633,7.3
8567.494804,7.4
7756.448379999999,7.3
7577.153396,7.6
7572.671337,8.8
7885.956202000001,10.1
8309.4474721,11.9
8982.409055999999,13.4
9267.971,14.5
9629.921,15.6
10503.789,15.7
10901.387,15.5
10718.005,13.9
10216.296,11.9
9578.359,13.2
9078.529,13.1
9025.194,13.0
9086.178,12.8
9504.175,13.0
10311.582,12.8
11655.199,12.4
11886.0799495,12.7
10899.889234,12.7
10083.143884,12.5
10061.704498,13.2
9023.958159,13.0
8238.797482,12.0
8387.289904,12.3
8314.813185,12.9
8463.146307,14.3
8758.7285019,15.7
9479.6179296,16.5
9959.988,17.3
10809.333,18.1
10999.718,18.5
10603.442,18.0
9937.806,16.8
9252.059,15.8
8861.746,15.4
8767.256,14.0
8759.792,13.0
8941.401,11.2
9321.243,10.2
10116.053,8.7
11354.971,7.9
11396.81666,8.1
10164.663896,7.9
9210.480517,6.9
8593.694464,7.4
8007.323161,7.0
7846.4169,7.2
7879.035648999999,7.4
8127.345347,7.5
8660.344882,7.4
9413.136675999998,7.0
10399.266228,6.8
10960.591,7.3
11414.466,7.7
11379.282,7.9
10744.563999999998,8.5
9892.417,10.0
9058.514,10.5
8503.664,12.1
8017.08,13.2
7970.145,13.3
7917.943,16.5
8159.960999999999,17.4
8848.851999999999,16.8
10052.7,16.7
10063.5103475,17.3
9055.195302,16.7
8187.511849999999,17.2
7790.691710999999,17.1
7478.433391,17.3
7175.873714000001,17.4
7279.008992,17.3
7454.714155,17.2
8024.320903,16.3
8853.872556999999,15.5
9892.3399025,13.3
10238.798,13.7
10707.149,14.6
10732.661,14.0
10235.183,14.2
9553.451,14.5
8783.427,13.7
8267.894,13.2
8061.217,12.9
8006.96,12.4
8226.423,11.3
8609.386,10.4
9537.5,9.5
11026.456,9.4
11339.1507545,9.1
11135.1038577,7.9
10295.481991,7.0
10090.190039,6.2
9448.433265,5.4
9321.4819692,5.8
8724.411106,7.7
9051.407255700002,9.8
9085.4112609,10.6
9274.3754776,11.5
9579.1570373,12.8
9942.234,13.6
10709.116000000002,14.7
11157.115,14.7
10875.872,14.0
10380.162,12.6
9774.715,11.0
9445.646,10.0
9386.733,9.2
9466.863,8.7
9635.179,8.2
10168.729,7.8
11197.1,6.9
12681.462,5.3
13440.37613532,4.8
12836.5304778,5.4
11931.0121485,4.1
10969.875609,3.6
10149.3771322,4.0
9700.2506195,5.1
9649.5893839,5.9
9222.6484206,6.7
9614.7101388,8.1
9733.3057499,9.7
10284.7723224,11.2
10621.997,11.8
11037.172,11.2
10989.201,10.7
10728.378,10.1
10285.598,8.5
9740.223,8.0
9204.502,7.4
8836.721,5.6
8786.276,3.9
8726.195,3.5
8814.98,3.3
9038.794,3.7
9412.46895597,4.1
9307.9742253,4.5
9055.391111,5.1
8759.245822999997,5.7
8398.091325,6.1
8063.807946000001,6.4
7789.62374,6.4
7810.545893,6.6
7859.329320000001,7.4
8437.400807999999,8.4
8840.8056519,8.7
9437.4287894,9.3
9703.957,9.9
9992.509,9.7
9986.888,10.3
9654.441,11.5
9268.555,13.2
8701.205,13.9
8241.273000000001,14.7
7946.897,14.7
7836.943,14.4
7862.545,13.0
7967.510999999999,12.2
8255.4,11.4
8731.42814965,10.9
9134.069587,10.0
9272.3120534,8.8
8780.782887000001,8.8
7423.811702999999,7.9
6936.494105,7.4
6712.79429,7.9
6638.911009,9.8
6794.789104,11.5
7165.709857,13.6
7871.9460469,15.6
8729.1271262,17.2
9257.824,18.1
10142.242,18.5
10513.773,18.4
10125.88,17.5
9578.275,15.7
8937.104,13.8
8581.596,12.6
8518.226999999999,11.8
8635.123,11.1
8942.655999999999,10.6
9487.539,9.6
10463.947,9.3
11792.34953352,10.2
12026.4774319,10.4
11164.646690999998,10.4
9842.140365,10.6
9015.760318,10.7
8266.142141999999,11.3
7736.440564,11.3
7582.605612,10.8
9643.8128922,12.5
9161.3187953,14.9
8860.178367100001,18.4
9399.5265457,20.8
9811.232,21.9
10502.942,23.5
10637.727,25.4
10051.816,24.9
9225.283,23.1
8457.585,21.2
7933.19,20.3
7632.469,19.3
7580.369000000001,18.4
7639.812,18.6
7971.058000000001,18.7
8789.524,19.5
10160.273,19.6
10617.6480357,17.7
10307.4813334,17.7
9855.8910589,17.5
9371.346356000002,17.5
9291.9165668,17.9
9030.0392279,17.8
8955.9382371,18.0
9243.7453549,18.3
9155.9834962,20.0
9242.2535425,20.4
9438.55787344,19.5
9494.424,18.3
10110.867,18.4
10469.202,19.2
10031.776,18.7
9330.148,16.9
8704.305,14.3
8424.487,11.5
8388.375,8.8
8502.575,7.8
8815.909,6.4
9424.843,5.1
10483.749,3.5
12177.307,2.0
12835.65381,0.9
12280.6125327,0.2
11183.1605614,0.4
10464.443968,0.1
10001.300729,-0.2
10021.7538005,0.5
9653.924312,1.6
9982.0986604,2.6
9828.0230432,4.3
9813.536722,7.0
9993.59197873,8.5
10369.022,9.3
11238.584,10.8
11686.963,11.6
11362.834,12.1
10788.97,11.1
10153.137,9.7
9782.377,8.7
9643.52,8.1
9551.231,7.3
9660.22,6.9
10040.149,6.6
11010.088,6.3
12408.851,5.5
12716.2115391,4.6
11840.7901631,3.8
10799.604434,3.6
10816.7431176,3.5
10152.0615923,3.4
9614.668138,3.9
9887.3792843,4.8
9370.944244899998,5.4
9578.5513996,6.3
10302.37048909,7.3
10556.216791,7.9
10987.78,8.6
11642.582,8.5
11811.333,7.9
11370.048,7.3
10545.749,7.0
9999.333,6.0
9533.359,4.8
9298.636,4.2
9273.901,3.7
9345.375,3.1
9758.946,2.9
10574.507,2.7
11822.655,2.6
12616.663227940002,2.5
12391.6619217,2.2
12426.0051039,2.2
11797.7116073,2.3
11994.4893951,2.5
11507.5512806,2.7
10737.394634,2.9
10273.006301,2.8
10614.651684,2.5
11058.9085888,2.9
11910.6462861,3.1
12104.459,3.3
12379.536,3.5
12352.258999999998,3.7
11957.854,3.8
11417.16,3.7
10758.966,3.5
10295.126,2.9
10068.358,2.4
9984.923,2.2
9993.305,2.1
10134.062,1.5
10449.396,1.2
11023.830582557,0.9
11549.13625495,0.9
11673.132177,1.1
11267.5740423,1.0
10336.730570000002,0.8
9613.028367,0.8
9285.5930582,1.3
7577.729249,2.5
7426.226223999999,3.9
7210.049418,5.8
7836.738183999999,5.8
8624.9401597,11.8
9063.626,13.8
9646.892,15.6
9927.886,16.5
9708.728,16.7
9290.588,16.1
8847.72,15.0
8458.901,16.0
8226.231,14.8
8115.263000000001,13.2
8156.17,12.9
8282.386,13.3
8494.110999999999,12.9
8915.8491827,12.6
8664.8206717,11.6
8298.609110000001,10.6
7810.722149,7.4
7187.624400999999,6.6
6794.796899999999,6.2
6580.501899999999,6.1
6367.538592000001,6.6
6586.131363,8.4
7055.011832,10.1
7814.677927999999,11.0
8790.2928055,12.0
9403.19,13.2
10249.191,14.4
10653.986,14.7
10267.331,14.6
9638.114,13.8
9037.056,12.5
8647.183,10.8
8465.257,9.9
8517.688,8.8
8671.424,8.0
9155.114,7.3
10119.836,6.6
11472.7423309,5.9
11417.934973,5.3
10511.052341,4.6
9664.99774,3.8
9008.064115999998,2.5
8509.472899999999,1.7
8146.304900000001,1.2
7818.930301,1.2
7863.731608,1.8
8272.310801,3.1
8960.582835,4.0
9901.545608,5.0
10580.206,7.0
11445.933,7.6
11920.138,8.3
11564.998,8.7
10930.783,8.3
10239.099,7.2
9865.209,6.4
9704.693,5.7
9740.801,5.1
9809.826,4.0
10090.683,3.2
11083.682,2.6
12363.701894610002,1.3
12199.0612412,1.0
11024.811720000002,1.1
9990.521741,1.2
9183.915689,0.9
8513.963325999997,0.9
8075.99943,1.3
7860.495595999999,2.3
8030.700962000001,4.0
8409.251450000002,5.3
9156.509096000002,6.3
10055.2926944,7.9
10706.2,9.3
11566.087,10.4
11957.92,10.8
11543.34,10.9
10883.401000000002,10.3
10210.111,8.1
9795.514,6.4
9578.887,5.3
9612.869,4.5
9780.305,3.6
10123.581,2.6
11094.588,2.1
12363.309955940002,1.8
12309.4398257,1.6
11283.345264,1.6
10340.740233,1.6
9934.86273,1.5
8955.797843999999,1.6
8366.581383,1.9
8193.489011,2.4
8132.969051999999,2.9
8513.235955,3.8
9251.651871,5.1
10031.7875602,6.1
10377.428,6.3
10871.675,6.5
10996.433,6.8
10504.495,6.9
9672.874,7.0
8865.857,7.0
8357.224,8.0
8073.775,8.3
7982.389,8.7
7990.874,8.6
8191.387,9.4
8926.624,10.9
10035.8803204,10.5
10548.2205364,11.8
9829.5812434,12.3
9454.2864495,11.5
8118.278628,9.8
7689.138692,9.3
8525.463395,8.8
7839.41647,10.7
8775.9936354,11.2
8608.968301600002,12.3
8930.5195215,13.4
9422.2602999,16.6
9668.73,19.5
10137.843,20.8
10345.18,20.7
9723.183,20.6
8920.525,20.0
8128.483,19.2
7580.608,18.0
7260.035,15.5
7136.884,14.7
7175.427,13.4
7453.859,10.9
8217.543,8.6
9543.6820497,7.1
10266.3473551,6.1
9874.8855801,5.6
9079.104516,4.8
8129.057487999999,4.8
8882.03132,4.3
8054.398534,3.6
8163.054974,3.7
9049.163184,3.7
9658.347994000002,3.5
10250.8181559,4.1
10716.4519113,4.0
11099.233,4.9
11461.32,5.9
11624.737,6.1
11323.424,6.3
10777.612,5.6
10219.607,5.1
9826.632,5.1
9646.106,3.8
9614.201,3.4
9701.93,3.0
9905.074,2.6
10386.383,2.1
10928.7156788,1.0
10844.863816,0.2
10482.546532,-0.5
10410.065397,-1.1
9455.478352,-1.8
9047.380432,-2.7
8808.4909,-3.4
8690.317201999998,-2.4
8822.812801999999,-0.8
9227.803127,0.2
9924.912908000002,0.8
10840.2917515,1.7
11524.473,2.0
12420.518999999998,2.4
13016.065,2.1
12941.415,1.1
12637.217,-0.5
12201.398,-1.9
11918.067,-2.8
11850.851,-3.2
11906.813999999998,-3.6
12052.837,-4.2
12281.459,-4.1
12672.472,-4.3
13125.64298414,-4.5
12751.617012,-5.0
11897.652913,-5.1
10830.120406,-5.0
9893.655238,-5.3
9084.785332,-5.0
8588.341176000002,-4.3
8224.320355,-2.5
8093.754661000001,-0.6
8236.126043999999,0.6
8741.365485999999,2.1
9523.9466146,3.8
10155.849,5.3
11017.055,6.4
11672.377,7.4
11504.843,7.3
11001.185,6.5
10389.784,5.5
9962.014,5.0
9728.159,4.4
9634.959,4.2
9681.542,4.2
10014.251,4.1
10802.9,4.2
11930.98945097,4.4
11914.4661429,5.1
11672.2727613,5.2
10977.950913,4.9
10249.735098,4.8
9840.481640999998,5.1
9524.669287,5.7
8913.303469999999,6.8
8819.541851,8.7
8902.5861789,10.2
9184.2210547,11.5
9485.7666289,14.9
9797.539,16.4
10314.196,16.3
10785.76,16.8
10323.759,16.1
9645.876,14.6
9006.591999999999,12.5
8635.803,11.2
8482.768,10.5
8577.465,9.8
8758.499,10.5
9197.322,10.0
10167.653,10.0
11476.38745478,9.8
11654.8756975,9.7
10776.767912,9.4
9807.3395775,9.4
9193.014769,9.0
9283.0929894,9.7
8446.623679,10.7
8593.4706658,11.7
8392.274465000002,12.9
8833.0213115,14.6
9218.3103663,16.4
9432.01167967,18.2
9631.4,19.6
10031.457,20.6
10247.06,20.1
9742.451,20.0
8980.101999999999,19.7
8259.396999999999,17.4
7794.727,16.0
7626.891,15.2
7636.308000000001,12.5
7818.268,11.0
8305.088,10.4
9270.17,9.5
10726.92652235,8.1
10864.607173,6.2
10580.9453134,4.4
9392.414436,3.6
8810.913263,2.3
8756.124445,2.6
8136.231543,2.8
7980.012511,4.5
8201.701142,7.1
8305.514030999999,9.8
8835.2013813,11.7
9186.881287200002,13.1
9458.635,13.8
9972.994,15.2
10517.067,15.4
10220.005,15.0
9619.734,14.2
9009.941,12.3
8643.565,10.6
8502.206,9.7
8565.283000000001,9.2
8775.793,8.8
9265.539,8.1
10197.88,7.2
11330.7106993,5.9
11402.6883086,5.9
11083.3180797,5.7
10316.2966922,4.9
10022.3560653,4.1
9492.5805207,4.1
9294.7914085,5.4
9275.9894076,8.0
7981.500752,11.7
7378.037448999999,14.5
8107.944549000001,15.8
9008.6743473,17.2
9235.959,18.3
9602.693,19.3
9994.709,20.4
9551.534,20.2
8857.021999999999,19.6
8065.786,18.7
7518.603,18.2
7184.773,17.5
7016.121,16.8
6973.6990000000005,16.6
7167.826,16.5
7710.711999999999,15.3
8686.870072509999,15.0
8279.169879199999,14.7
7665.981887000002,14.5
7187.998696999999,14.4
6735.346791,14.5
6613.8719,13.9
6566.2099,13.8
7758.837535,14.6
8288.828249,16.4
7548.90598,17.6
8338.918701999999,18.3
9214.6299096,19.3
9534.097,19.7
9668.551,21.1
9834.5,21.1
9474.861,21.0
8919.314,20.5
8286.943000000001,20.2
7639.279,20.4
7254.276999999999,18.6
6992.219,15.2
6870.682,14.1
6883.303000000001,15.2
7053.799,16.3
7155.3338076,15.9
6802.364879899999,15.3
6635.127703,13.1
6453.466115,11.7
6236.429039,10.2
5978.242382999999,9.8
5849.795717999999,9.6
5877.393764,10.3
6096.91482,11.0
6581.982345,11.8
7323.273004999999,12.2
8147.018206299999,13.5
8583.746,14.3
8951.231,14.4
9424.024,14.2
9249.67,13.4
8884.875,12.0
8409.235,10.1
8045.978,9.1
7847.059,8.5
7803.590999999999,7.5
7923.893,7.9
8202.771999999999,7.9
8611.836,7.6
8948.170149399999,6.6
8783.3978171,6.6
8369.090877999999,7.4
7572.246749999999,7.2
6754.315167999999,7.1
6314.705274,7.3
6070.386229,8.3
5999.086726,9.5
6017.602007,10.7
6382.803624,12.5
7016.990715,13.7
7812.3558799,14.7
8316.789,15.5
8774.603000000001,16.2
9361.082,16.7
9110.829,16.3
8602.571,15.6
7958.596,14.6
7514.751,13.7
7321.224,13.5
7287.751999999999,13.7
7388.920999999999,14.2
7720.590999999999,13.0
8445.915,13.8
9264.1845973,12.2
9100.6279418,12.2
8378.679283000001,11.0
7542.369188999999,10.5
7131.204642,11.6
7117.207799,11.8
7077.050692999999,13.6
7290.010342,14.7
7402.740125,17.1
7782.326371000001,18.5
8381.148017999998,19.7
9084.0084351,20.5
9350.344,21.4
9674.304,22.0
10055.032,22.0
9594.235,22.0
8837.748,21.3
7990.324,20.5
7389.605,19.6
7031.59,18.9
6842.885,18.2
6807.727,17.4
6971.209,16.8
7532.349,16.5
8345.3453355,16.3
8182.3535128,15.6
8051.955334,15.5
8218.439224999998,14.6
7412.895192999999,13.8
7786.757887999999,13.7
7866.322225999999,14.0
8113.471073000001,14.6
8201.723579,16.1
8497.937810000001,17.5
8983.8686536,18.5
9557.6952971,19.1
9860.455,18.9
10183.334,19.2
10399.933,19.2
9887.102,19.1
9067.941,19.1
8293.298,18.5
7689.658,17.9
7317.260999999999,17.2
7101.696999999999,17.3
7084.388000000001,17.5
7252.316,17.7
7837.398,17.4
8701.60983668,17.3
9152.8617589,16.1
9325.9330506,15.0
9500.7610294,14.7
9267.0723103,13.3
8861.769395000001,10.5
9185.6774614,8.7
8676.877213,8.3
9106.7250074,8.9
9062.2617952,9.1
9436.323826000002,9.9
9731.1578597,10.5
10137.099,11.0
10443.379,11.3
10516.252,11.0
9995.161,10.4
9206.993,9.2
8499.959,8.8
8057.876,9.0
7778.643,9.0
7688.519,8.7
7735.974,8.7
7977.026999999999,8.3
8673.513,8.1
9561.6250336,7.8
9514.586493600002,7.5
8828.250289999998,7.6
8122.759265000001,7.6
7632.60462,7.3
7472.0389,7.3
7361.250899999999,7.1
7219.289472,7.3
7453.746334,7.3
8002.189408999999,7.8
8825.332359999999,8.2
9894.3776611,8.7
10498.793,9.5
10873.254,10.6
11000.802,10.5
10458.501,9.9
9682.15,9.0
9022.501,8.3
8490.883,8.2
8262.836,8.1
8056.116,7.9
8057.403,7.7
8234.183,7.5
8943.77,7.5
9692.3091254,7.4
9391.076793,7.4
8673.199368999998,7.4
8000.241923,7.4
7488.60193,7.4
7131.926612,7.6
7000.951646,7.9
7213.646561999999,8.4
7573.890576999998,9.3
7976.038194999999,11.0
8727.115661000002,13.9
9531.6254166,16.6
9831.733,17.7
9869.39,19.7
10132.17,21.7
9757.39,21.3
9151.349,19.4
8414.1,19.8
7808.934,19.1
7462.353,17.8
7174.252,17.1
7115.206,16.4
7100.323,16.0
7303.359,15.5
7360.608089599999,15.2
7100.391015,13.6
6871.538976,13.3
6622.268687,12.8
6395.791697000001,12.0
6134.491411000001,11.9
6063.317566000001,13.0
6099.445799,14.8
6317.323043,16.3
6875.888248,17.3
7544.619490999999,18.0
8325.1396855,19.0
8703.223,19.4
8841.421999999999,19.5
9257.906,19.2
8981.774,18.9
8510.613000000001,18.1
7967.98,16.4
7455.71,15.2
7208.863,14.2
7086.9890000000005,13.6
7165.33,12.5
7317.076999999999,11.8
7662.769,11.0
7898.657570699999,9.3
7626.3645409,9.2
8124.166201599999,9.1
7841.688049000001,9.0
7259.518606000001,9.0
7913.7815337,8.8
7874.087727099999,8.7
7806.980328099999,10.3
7599.670156200001,12.5
7804.0462313,13.8
8441.2600498,15.2
8620.1478531,16.5
8955.364,17.4
9273.501,18.4
9813.352,19.1
9371.134,19.1
8646.668,18.6
7872.972,17.5
7342.838000000001,16.7
7092.721,15.8
7023.566,15.3
7064.672,14.7
7395.083,13.9
8209.782,13.6
9244.0467656,12.7
9641.846547600002,11.8
9235.902254,12.0
9057.021517,11.9
8711.566751899998,11.3
9337.045912799998,11.4
9300.5324705,13.2
9652.4677972,13.8
9706.4082706,16.5
9437.7634028,19.1
9896.4431359,20.3
10163.0923854,21.6
10158.594,22.0
10259.509,22.7
10724.903,23.0
10094.892,22.8
9242.184,22.2
8295.351,21.3
7633.438,20.5
7329.566999999999,19.9
7106.816999999999,19.4
7113.223000000001,19.3
7273.043000000001,18.5
7914.129,17.6
8804.5893133,17.6
8610.956935,17.0
7928.186565,16.1
7410.880243,15.5
7177.848999,15.1
7077.366900000001,14.9
7126.0789,14.7
7465.894523999999,14.9
7592.730088999999,15.0
8128.813431999999,15.1
8926.149521,14.9
9716.5776411,14.8
10278.924,14.7
10416.256,14.6
10399.51,12.8
9835.535,12.4
8978.287,11.6
8136.119000000001,11.0
7564.090999999999,9.7
7289.767,9.7
7089.89,8.3
7187.246999999999,8.1
7394.041,8.8
8088.58,9.0
9126.4317883,9.4
9400.5189161,9.6
9385.8107024,9.6
8895.4608071,9.7
6818.320210000001,10.1
6315.615899999999,10.3
6536.0329,11.0
6442.832034999999,12.1
6770.435965000001,12.7
7375.209284,13.5
8790.7053549,14.1
9070.2884022,14.8
9553.115846052,15.5
9903.502,15.4
10248.898,15.7
9237.272,15.3
8907.873,14.9
8170.130999999999,14.2
7637.814,13.8
7400.901999999999,13.3
7297.343000000001,13.1
7348.931,12.8
7599.208,12.4
8344.956,12.4
9320.3831771,12.5
8901.503663,11.8
8243.035190999999,11.8
7095.005565,11.3
6647.144311000001,11.0
6484.2839,11.2
6516.4439,11.2
6536.456823999999,13.2
6871.365655,14.1
7413.750916999999,15.6
8198.496866,15.7
9010.2477637,15.6
9458.631769659998,14.8
9742.691,15.3
10196.373,16.3
9711.369,17.0
8917.125,15.9
8138.44,15.6
7579.335,14.6
7237.26,14.4
7089.831999999999,13.2
7044.590999999999,12.7
7232.601,12.5
7883.626999999999,12.2
8632.631437799999,12.5
8391.246974,12.6
7689.295573,13.1
7347.518187,12.9
7197.833671999999,12.9
7079.133817,12.3
7215.860976999999,13.7
7594.378531999999,15.8
7975.652393,18.0
8505.187351999999,19.7
9256.50819,20.9
9950.9679335,22.0
10110.22238463,23.5
10130.758,24.4
10413.593,21.5
9991.946,18.6
9335.623,19.0
8551.481,18.5
7797.209,19.2
7388.394,18.4
7142.698,18.2
7022.959,19.0
6974.093000000001,18.2
7140.541,17.0
7097.7798075,16.8
6824.514727,16.4
6777.367023999999,16.4
6771.498839999999,16.5
6865.501541,16.0
6877.872082,16.0
7045.628883,16.8
7389.837362,17.8
7877.633599999999,19.5
8500.508674,20.8
9293.673302,21.9
9946.5731546,22.7
10054.6960729,23.4
9938.176,23.6
10177.578,23.7
9812.103,23.4
9144.711,22.7
8309.59,21.7
7662.74,21.0
7249.164000000001,20.6
6960.764,20.9
6851.0380000000005,20.8
6788.201999999999,18.7
6874.014,17.7
6732.5230968,17.2
6484.422235200001,16.9
6461.466256,17.3
6456.470778000001,17.0
6362.832848999999,14.6
6256.800337999999,14.4
6324.460304,15.1
6587.391385000001,14.9
6895.86716,15.3
7367.551149,16.5
8111.648134999999,17.9
8940.4915817,17.9
9463.35626311,18.6
9674.898,16.7
9822.153,14.2
9325.929,13.9
8651.593,13.1
7973.435,12.7
7438.137,11.8
7163.439,11.4
7101.637,11.5
7051.349,12.0
7278.767,12.6
7869.802,13.4
8796.9769963,11.6
8473.552587099999,11.7
8110.152173,14.2
7767.691946000001,14.8
7741.428007,15.9
7776.532021,16.0
7991.038643,16.7
8334.320498,17.2
8839.194831,18.9
9555.302991,20.2
10174.5493313,21.0
10806.5823583,22.0
10953.391061717,22.8
10997.652,23.5
11037.768,23.8
10477.152,21.9
9599.307,19.8
8598.822,19.8
7911.644,20.3
7514.050999999999,18.1
7286.686,18.1
7196.071,17.4
7277.562,15.7
7869.922,15.8
8540.646476,15.0
8368.6802422,13.5
7741.546896,12.0
7318.06395,10.9
7113.027005,10.5
8000.944509000001,10.5
6976.6464,11.3
7228.001115,12.2
7680.898514999999,13.0
8272.917346999999,14.2
8987.860226,15.4
9632.0319678,16.0
9908.29874922,16.7
9908.581,17.3
10301.792,17.6
9762.606,17.4
8859.792,16.6
8018.493,15.5
7435.35,14.7
7101.176,14.6
7018.109,14.6
7008.965999999999,14.5
7250.694,14.4
7947.773,14.0
9140.663511574,13.8
9388.8832609,13.7
9305.2983183,13.3
8290.273106,13.2
7696.005692,12.8
6975.601613000001,12.8
7035.055426000001,11.8
7386.201970999999,12.4
7613.682118999999,15.0
8016.030393999999,17.8
8616.257518,19.3
9742.267,17.6
9642.372,18.1
9737.671,18.4
10128.237,17.6
9698.338,18.2
8855.995,17.5
8025.549,14.4
7433.754,13.1
7207.361999999999,12.3
7106.266,11.9
