Net,Temperature
27752.648794,11.0
29817.364889,10.7
30892.1302535,10.8
31059.5551366,11.1
30736.116,10.6
30692.206,10.2
29752.65,9.5
27367.558,9.0
24958.358,9.1
23155.139,9.1
21986.989,9.3
21522.448,9.4
21294.28,9.3
21747.07348662,9.4
22535.8397912,9.6
24638.453978,9.6
26158.441536,9.7
26167.333708,9.7
26229.507086,9.5
26474.730621,10.1
26060.252145,11.0
26097.468056,11.9
26588.853553,13.0
26718.212483,15.0
27153.151644,16.8
28455.6514541,18.1
29282.8585563,18.5
28795.7777517,18.9
28939.655,19.8
29152.594,20.2
28854.464,18.7
26664.624,16.7
24398.5,15.3
22672.13,13.0
21629.281000000003,11.1
21070.599,9.9
20891.942,9.0
21361.156000000003,8.3
21995.6559341,8.0
22662.071934,7.4
23298.904632,7.1
22526.877074,7.1
21551.520609,7.0
21847.21874,8.1
21666.538827,11.4
22087.09645,13.8
23725.483798,15.4
24122.070991,18.4
27148.627928,19.2
28021.936957,18.8
29622.6899192,18.3
29713.8801355,17.8
29533.885,16.6
29636.558,15.4
29348.286,14.7
27096.44,14.0
24592.528,13.2
22729.836,12.1
21650.29,11.8
21126.314,12.0
20917.175,12.8
21263.56340246,12.9
21904.5350681,13.0
22429.254647,12.8
22393.374843,12.7
21836.566219,12.5
22890.089424,11.6
21103.728469,12.3
21568.652193,14.6
23501.399089,17.1
23651.733528000004,18.9
25379.266899,19.9
27517.286214,20.9
30120.994464000003,22.1
32609.13794,23.6
33495.957371300006,25.0
32927.838,25.5
32157.662,25.6
31521.326,24.6
29323.936,24.6
26853.675,23.3
24748.509,20.0
23152.269,17.9
22220.252,17.1
21698.03,15.4
21483.091,14.5
21346.1340151,13.4
20672.491043,12.4
21639.312925,11.9
23948.782371000005,11.6
25705.581721,11.5
24674.65245,13.4
27725.648603,17.5
28445.579358000003,22.2
31326.398031,24.6
32235.103045,26.4
33918.396633000004,26.9
35653.638997,25.9
36887.450813,25.5
37043.8795878,26.0
36191.363,25.3
35263.818,24.6
34654.622,24.3
32491.387,23.4
29989.853,21.9
27551.632,20.5
25736.674,19.2
24435.975,18.3
23626.427000000003,17.8
23056.50462375,17.1
22772.856,16.8
22921.3382227,16.1
24358.6996322,15.3
26761.547274,14.9
29163.357769,14.6
31487.523918,16.5
32629.270167,19.6
29454.139502,22.7
31681.870006,25.5
39763.3571426,27.1
39744.715187,26.6
41989.240695,27.4
43119.032132,27.6
44075.5503336,26.8
43424.48,26.9
42150.069,27.7
40995.68,27.2
37790.966,25.8
34254.872,24.7
31292.534,23.7
29185.959,22.7
27768.489,21.1
27052.817000000003,20.1
27007.53224961,19.3
27618.7810075,18.6
28316.038577,17.7
29468.910498,17.1
31951.513417,16.6
35402.588315,16.5
39661.31601,18.6
41392.797341,23.0
37389.03136,27.3
41715.992399,29.6
44013.393606,30.9
45598.894362,31.7
49457.424377,31.6
49630.194994000005,31.7
50213.3235356,31.3
49021.095,30.8
47113.811,30.3
45247.067,30.0
41122.982,28.5
37154.876,26.6
33843.967000000004,25.4
31595.401,23.6
30097.0,22.2
29198.574,20.8
29114.8835797,19.5
29886.2751081,19.0
31761.0490653,18.2
34879.145686,18.1
36721.693438,17.8
39779.363357,17.5
43395.844039,19.5
46346.630652,23.0
48563.86133870001,27.0
49572.808013,29.9
50890.2373343,31.3
51688.4146007,32.0
53006.0104074,32.6
52568.296847,32.3
53083.057066675006,32.2
51230.142,32.4
49522.022,31.4
47603.327000000005,30.4
43618.647,29.2
39588.142,26.6
36236.652,24.8
33828.392,23.6
32205.977000000003,22.9
31186.436,25.4
30925.757081143,25.5
31162.145609700005,24.7
33368.4191689,23.4
35034.047340000005,22.2
33378.390573,21.5
35032.590443,20.7
36078.948303,20.7
34137.474292000006,22.1
35667.542159000004,23.0
36175.526776,23.9
37995.576479,24.6
40259.993059,25.5
42832.339545,25.1
44959.505555,23.8
45069.1131469,24.1
43317.374,23.2
41347.767,21.9
39672.2,20.1
36020.022000000004,18.9
32388.027,17.5
29448.444,15.8
27473.257,14.7
26182.032000000003,12.6
25569.278,11.7
25594.82574351,11.0
26124.349561,10.3
26475.170733,9.9
26624.477292,9.3
26270.715343000003,9.4
26343.824488,9.3
26891.558832,11.3
27734.425729,15.3
28896.167016,16.8
30625.893367,18.1
32557.406834000005,18.3
34741.170190000004,19.4
37243.696511,19.6
39280.289884000005,19.1
39554.9323129,18.7
38053.541,18.6
36750.92,18.5
35593.805,18.0
32762.194,17.3
29779.826,16.0
27289.747000000003,15.0
25734.51,14.3
24866.095,15.2
24480.533,15.4
24711.40971433,15.4
25371.4172889,15.6
26387.877366,15.6
28657.327584,15.4
29459.660717,15.3
29652.493884000003,15.3
27776.379762000004,16.1
32066.260214,17.0
30974.168903,17.8
33010.458548,18.0
32978.136539,18.6
33118.634775,18.7
34454.629943,17.7
36402.183261,15.9
36336.5757638,15.8
35724.903,15.9
35278.963,16.2
34568.424,16.2
32461.922,16.5
30006.816000000003,16.6
27770.201,16.5
26235.055,16.7
25196.374,17.1
24635.139,17.2
24430.50207954,17.4
24202.5239216,17.4
23090.411364,17.2
22595.276897,17.2
22904.964038,17.3
23575.172787,17.4
24199.35825,17.5
24866.129079,17.9
25704.880275000003,18.5
26854.486703,19.0
30893.991356,19.3
30668.860366,20.0
36176.5333318,20.4
36382.7661613,21.6
36991.3328148,22.6
36346.888,22.1
35866.35,20.8
35535.011,20.8
33703.756,21.0
31401.363,20.5
29119.715,19.1
27519.582,18.6
26465.719,18.2
25852.009,18.2
25601.904564620003,18.2
25080.8879792,18.1
23988.390667,18.4
23439.653066,18.9
24133.615345,18.7
26649.411016,18.7
28267.531886,19.0
31123.676529,19.3
33146.400353000005,19.4
35887.88327,19.7
40963.67985,20.3
42558.4548405,20.5
43534.591171600005,20.5
44452.772,20.6
44136.425,21.4
43199.657,20.1
42499.105,19.7
42024.528,19.8
39502.338,19.1
36500.686,19.0
34026.593,19.1
32140.783,19.3
30991.305,19.3
30412.369,19.1
30635.87521854,19.1
31175.5490069,19.5
32379.604324,19.8
33125.638254,19.8
33403.739575,19.8
34115.60101200001,19.9
35427.498101,19.8
36684.581633,19.8
37978.198927,20.0
39554.007609,20.3
40946.760973,20.6
45076.026239000006,21.0
41848.732156,21.5
41692.240655,20.6
41072.4832457,21.2
39975.753,20.8
38947.459,20.6
37762.411,20.4
34957.462,19.8
32111.093,20.0
29701.224,19.7
28166.079,19.3
27192.833,19.2
26661.704,19.0
26805.07015311,19.7
27426.5825092,19.5
27902.952523,19.5
28484.335942,19.7
28533.75039,19.8
28561.96133,19.4
29100.22738,19.1
29861.746261,19.4
30945.999833,19.9
32612.925049,20.3
34569.040636,21.3
36881.230822,23.4
39506.172207,24.2
41794.966756,25.1
42403.19891499999,25.5
41260.701,25.4
39672.386,25.5
38657.776,25.4
35535.31,24.5
32293.165,23.1
29592.984,21.6
27745.129,20.0
26594.826,18.9
25916.758,17.5
26031.62500693,16.5
26427.1416248,15.9
27148.351984,15.3
27981.955521,15.1
29588.331453,14.9
29093.334187,15.6
30193.947154,16.6
31479.388687,19.3
36293.576611,22.7
35227.687212000004,24.9
37122.846427,25.9
42857.611229,26.5
41398.592625,27.1
41416.558941,27.4
41182.4284222,26.3
39952.411,26.0
38541.325,26.4
37526.089,25.3
34551.055,24.0
31381.027,18.6
28811.314,17.8
27116.096,17.4
26085.344,16.8
25476.487,16.3
25628.136,15.7
26064.6352421,15.0
26914.299906,14.1
28084.637622,13.4
29044.308785,13.7
29013.902971,13.1
30876.584984999998,16.0
32621.08142,18.9
34312.535905,20.8
35323.217344000004,22.4
37589.217352,24.1
41192.559082,25.4
43580.747272,26.4
45474.501142,26.7
45316.2748547,26.4
44370.869000000006,25.8
43582.465,24.9
42475.39,23.7
39413.893,22.8
36147.658,21.5
33281.314,20.5
31344.375,19.9
30090.587000000003,19.5
29390.528,19.1
29470.315,18.8
29976.3735862,18.6
30584.11858,18.8
31223.552939,19.1
31269.755657,19.0
31281.512356,19.2
32353.326936,19.8
32246.38279899999,20.7
33567.168726,22.0
35095.658589,25.9
37052.07892,26.7
39523.989317,26.6
41892.909421,24.7
43920.870284,24.9
44313.765993500005,24.1
43374.40900000001,24.4
42248.209,23.7
41330.154,21.3
38838.485,21.3
36129.997,21.4
33729.374,21.0
31774.888,21.2
30245.63,21.4
29130.319,21.5
28665.013859108,21.4
28111.1629261,21.5
26721.436364,21.5
26151.096876000003,21.4
26670.136795,21.2
28036.73775,20.9
29308.070541,21.1
30167.233288,21.9
30776.67755,21.5
33560.651431,21.4
34343.894865,21.2
36132.647222,23.2
38433.155659,25.9
40490.3261389,28.0
40459.4408252,28.8
39350.355,28.7
37695.975,28.6
36709.649,28.2
34356.751000000004,27.1
31660.445,26.0
29041.826,22.8
27052.723,19.3
25652.305,18.0
24713.66,16.8
24123.023,16.4
23135.3758159,17.5
21840.335672,16.2
22136.786031,15.6
22098.073963000003,15.0
23257.114894,14.3
24629.128235,16.3
26122.514583,19.5
28282.901018,22.1
29617.611557,23.7
31381.996148,25.2
32676.996742000003,26.0
35160.049879,26.6
38535.5674257,26.5
38498.8812227,26.7
37324.794,25.4
35899.92,24.4
35085.894,23.8
32445.237,23.2
29497.965,22.5
26983.1,20.6
25229.966,19.2
24126.238,18.3
23631.478,16.6
23769.942000000003,17.0
24233.4767048,17.2
24675.171946,17.9
26249.157507,16.2
26961.181708,14.0
26753.797587,13.4
27671.8702,15.5
31091.392181,18.2
33077.111702,19.9
33263.64192,21.3
33873.630464999995,22.3
35941.68791,22.9
37111.214852,23.8
37731.561121000006,23.8
38259.2016432,23.5
37284.264,22.9
35743.332,22.8
34669.702000000005,22.7
31854.798,22.2
28912.674,20.8
26591.137,19.1
25033.121,17.9
24111.978,17.0
23634.459,15.7
23871.935,14.6
24484.4518081,14.0
26880.5046649,13.8
28376.9332617,13.8
29692.2300986,13.9
30053.15866,15.2
27647.460139000003,16.1
28798.975532000004,17.1
27947.212989,19.2
29273.338677,20.2
32197.425876,19.4
33313.733013,20.0
34999.75045,18.6
36712.6033109,19.7
36387.4604593,21.4
35120.557,22.4
33959.499,22.0
33156.23,21.4
30521.797,20.9
27685.421,20.1
25335.073,19.0
23797.256,18.4
22949.056,17.0
22480.026,15.5
22676.08,14.4
23036.694746,14.1
24012.504649,13.1
24898.95651,11.5
26307.765357,10.6
28958.344837000004,10.3
29610.58307,12.4
28820.391847,16.0
24989.742337,18.3
26730.484449,19.7
28987.847219,20.9
31043.512525,22.0
33716.24892,22.7
36300.270001,23.4
36714.2137581,23.2
35721.9,23.8
34762.456,24.1
33995.283,24.1
31456.549,23.2
28683.59,21.1
26248.418,19.1
24821.103,17.7
23925.97,16.8
23524.889,16.5
23763.502,15.5
24368.0873027,14.7
24921.167974,14.6
28033.630342,14.4
28404.094633000004,14.1
27116.074329000003,13.9
28232.835737999994,15.4
28249.350538,16.5
30020.505641000003,18.6
34117.280532,21.0
34855.941509,21.6
37695.946631,22.0
40444.841419,22.1
42847.708817,23.1
43387.289591,23.2
42057.71599999999,22.5
40881.845,21.7
39955.98,20.8
37081.713,20.3
33857.163,19.9
31031.556,19.6
29100.879,19.5
27820.165,19.4
27097.84,19.2
27175.053,19.2
27751.288305,19.1
28691.656,19.0
29400.204365,18.8
30296.09367,18.3
31604.831941000004,18.2
34101.035255,19.2
35299.593879,20.8
37924.730159,21.9
41842.047623000006,22.5
45118.39033,22.3
46771.64081699999,22.3
48134.179083,23.8
48336.676488,24.8
47751.6660767,24.5
45795.349,24.1
44035.798,23.9
42738.103,23.5
39639.389,22.2
36238.588,21.8
33262.521,21.3
31128.526,20.5
29649.997000000003,20.5
28723.873,20.7
28276.495,20.3
27752.7645951,19.8
26656.106955,19.7
26372.258684,20.2
27030.389724,20.0
28299.646509,20.0
29848.301732,20.6
36570.40137000001,21.0
39656.592935,21.6
33861.61010399999,23.1
40347.31589,22.8
37411.229724,22.4
39425.17352800001,22.6
40825.942859,22.9
40660.445,23.3
38942.384,22.4
37491.605,21.9
36672.647,21.2
34582.426,20.8
32147.77,21.1
29770.26,20.9
27962.035,20.8
26745.279,21.0
25897.168,20.8
25471.766,20.7
24595.4682545,21.1
23842.872412000004,20.9
23700.410424999995,20.7
28625.329723,20.5
26091.669427,20.5
31710.280497000003,21.2
31704.057266,22.1
31295.682676000004,24.5
33116.683157,26.5
35100.201128,27.8
37539.540907,28.7
40367.027283,29.5
42839.596861,30.0
43572.1133692,29.4
42405.626,29.1
40880.927,29.0
39986.242,28.7
37415.549,28.1
34474.958,26.9
31826.231,24.9
29736.206,23.2
28228.083,22.0
27339.628,21.0
27204.401,20.4
27178.9602804,19.6
27006.03016,18.7
27722.678689,18.4
29029.551117000003,17.7
31244.486829,17.3
32146.466472,18.8
33742.631358,21.7
35296.884248999995,25.1
37352.636542,26.8
39427.781748,27.7
42819.04219,28.5
45609.626456,28.5
45434.755704,28.5
45608.210822500005,28.9
44159.737,29.1
42069.975,29.1
40594.333,28.3
37637.747,27.4
34619.833,26.3
31708.522,23.5
29566.499,21.4
27984.51,20.0
27049.559,18.6
26667.327,17.4
26437.3367974,16.4
26429.3738089,15.6
27339.5219504,15.2
28844.761609,16.2
30999.256983,15.7
32607.952579,16.9
34071.39735,19.7
34524.072887,22.7
36203.377046,24.1
37238.541815,24.8
37956.902199,25.8
39792.644252,26.2
41038.739811,26.5
40736.1932421,26.5
39308.351,26.0
37758.13,26.3
36505.982,25.8
34710.663,25.1
32267.429,23.6
29762.853,22.0
27962.217,20.9
26811.268,19.4
26216.632,18.1
26460.763,17.9
27035.1612763,16.8
29507.1349552,16.5
30221.64357,16.1
32257.909353000003,15.8
34445.212881,15.8
35621.412142,17.5
37098.273975,19.2
39877.1514522,21.5
39627.177616,23.8
40405.902795,25.1
42349.7841882,26.0
41468.899025,25.7
42391.228503,25.3
42078.23053,25.2
40800.653,25.0
39478.583,24.6
38310.318,24.0
35467.318,23.2
32447.45,21.7
29839.617,19.4
28133.824,16.9
27129.737,15.6
26624.681,14.7
26898.387,13.9
27684.6570124,13.6
28623.115491,13.2
31055.686206,13.0
31369.680434,12.6
30407.180506,12.8
31538.680783,14.7
31021.174583,16.9
31296.40647,19.6
31105.938657,21.7
34393.12457000001,22.4
33285.105756,23.3
34996.923327000004,23.7
36596.461926,22.4
36876.8020262,21.0
36635.378,21.2
36512.616,21.2
35832.834,21.0
33588.893,20.8
31110.362,19.9
28957.951,18.4
27532.394,17.6
26654.498,17.5
26237.528,17.9
26552.835,18.2
27305.358119,18.1
28930.222752,18.2
29823.435784,18.6
30887.33779,19.5
32639.486638,19.2
31399.36378,19.1
32453.142608,19.7
31573.685235,20.1
35688.438452,20.3
34537.885062999994,20.8
37361.078555,21.3
40539.221248,21.1
42875.32242700001,20.4
43449.4638159,20.4
42166.15,20.6
40284.283,20.4
38733.02,20.2
35847.689,19.7
32864.219,18.9
30089.706,18.5
28041.964,18.1
26656.322,18.2
25737.686,18.5
25360.827,18.3
24760.6012854,17.7
23873.369137,17.7
23915.106706,17.8
27268.087382,18.1
25960.727025000004,18.2
27645.551312000003,19.2
29244.030787000003,20.7
32791.696258,21.9
32328.316073999995,23.6
34223.090991,24.7
36283.290948,25.4
38489.597025,26.3
40063.885034,26.8
40251.2845445,26.6
38980.374,26.3
37181.02,26.3
36130.466,25.8
33730.249,25.1
31036.281000000003,23.8
28477.271,23.5
26523.952,21.8
25144.651,20.8
24203.911,19.9
23679.43,19.7
22693.0049999,18.8
21925.638569,19.0
21127.200794,18.7
21741.115499,18.0
22461.625471,16.8
23417.730459,17.6
26375.023588,19.3
25616.806093,21.2
29232.918512,23.1
30968.469097,24.2
32516.084516000003,24.8
34939.587879,25.4
37229.695178,25.9
38364.9816924,26.0
37658.647,25.6
36052.523,25.1
35014.419,25.1
32436.102000000003,24.6
29482.763,23.3
27045.032000000003,20.9
25478.772,18.4
24564.505,17.3
24117.382,16.7
24454.443,16.2
25323.1233829,15.8
25571.878548,15.2
26157.503577000003,14.7
26442.693391,14.5
27096.684186999995,14.2
28500.314728,15.9
30992.602909,19.3
31925.383371,22.4
34324.3759,24.6
36679.313823,25.8
39271.213228,26.3
42287.137847000005,26.4
44885.676849,26.8
45626.6598092,26.5
44329.09,26.4
43081.511,26.2
41691.38,25.2
38538.616,24.0
35145.177,22.7
32378.871,21.4
30575.611,21.2
29395.555,21.1
28689.922,20.8
28797.144,21.2
29570.8999372,20.9
30178.945075,20.7
31319.409844,20.8
31532.81448,20.8
31733.019112000005,21.3
33146.861021,21.6
34997.958551,21.9
37571.61921700001,22.2
38569.771631,22.7
40213.766618,22.8
42831.464935,24.1
46015.381369,26.4
47864.840405,27.5
47921.0314423,27.9
46884.252,27.9
45630.592,27.9
44037.887,27.5
40574.856,26.7
37133.192,24.5
34161.975,23.8
32198.045,22.5
30875.516,22.0
30205.857000000004,21.7
30277.224,21.8
30991.9368484,21.2
32155.593366000005,21.2
33685.207774,20.7
35102.64361100001,20.9
38117.359718,20.9
39467.420573,21.6
42084.023393,23.3
41672.480604,24.6
41787.070402,25.4
43613.546532,26.6
45181.101752,27.7
46977.407682000005,28.5
49160.88631,29.3
49874.9172948,28.8
49048.8,28.0
47726.334,26.2
46231.004,26.1
42684.47900000001,25.9
39021.564,23.7
35962.956,21.8
33934.064,21.6
32513.8,21.5
31673.19,21.2
31669.262,21.0
32321.6102127,20.9
32924.7657,20.9
34334.470506,21.0
35676.97497,21.1
37333.930735,20.7
39402.227383,21.0
41543.025857,21.7
43111.043703,23.2
44355.326969,24.7
45435.763329,26.9
46511.872,29.1
47851.67555099999,30.2
48464.514766,26.1
48150.00376090001,21.2
46948.84,18.0
45697.698,17.0
44085.858,15.9
40820.672,15.4
37417.499,15.3
34542.461,15.3
32509.207,15.0
31191.826,15.0
30370.658,15.1
30369.833,15.3
31140.4120895,15.3
33309.1880486,15.5
35386.1870052,15.6
34173.374453,15.5
37196.778494,15.5
37911.811255,15.4
36754.032999,15.7
36534.471377,15.9
38312.132702,16.2
37453.280451,16.9
38768.15275,17.2
39437.644969,17.7
39779.122676,17.8
39545.375224300005,18.1
38714.733,18.4
37988.545,18.3
37169.479,18.5
35016.691,18.5
32615.402,18.2
30331.287,18.0
28769.338,17.8
27618.922,17.8
26966.505,17.8
26792.507,17.5
26716.9617495,17.5
25677.203279,17.5
25237.785187,17.4
25901.216276,17.4
26883.050234,17.4
28178.800346,17.5
29633.916306000006,17.9
31010.656376000003,18.8
32343.190650000004,19.1
33891.641952000005,19.4
35874.829381,20.4
38237.578265,21.2
40372.761333,22.2
41176.1743392,23.9
39882.759,23.8
38298.676,22.9
37240.829,22.7
34813.76,22.2
31935.345,21.2
29332.269,20.1
27383.065,19.4
25909.825,18.9
24891.691000000003,18.5
24302.616,19.1
23669.2649118,19.3
22097.882891,19.1
21656.740521,18.8
22424.580487,18.3
23674.933595,17.6
25124.010193999995,18.3
26847.474543000004,18.3
28700.175544000005,23.7
30697.512967,25.7
32975.138436,26.5
35703.282116,27.2
38721.802175,27.0
41612.327265,26.8
42811.9935088,26.3
41915.18,26.0
40514.686,26.2
39391.477,25.9
36660.121,24.8
33576.292,23.8
30974.783,22.1
29004.061,20.7
27788.486,19.8
27237.953,19.0
27445.194,18.5
28375.8958979,17.9
28831.883786,17.4
29900.58879,17.1
30974.816307999998,17.0
32371.367252,16.5
34218.720975000004,17.5
37160.146622,19.3
39215.169438,21.4
39541.684415,23.1
42463.729007,24.5
44630.480761000006,24.9
44490.815054,25.3
45737.389786,25.2
45351.5751757,25.3
44083.25,25.3
42746.592,24.6
41252.611,24.2
37997.596,24.8
34726.609,23.7
32014.361,21.6
29985.343,21.4
28750.52,21.6
28073.596,21.3
28256.513,21.2
29118.0104513,21.1
29908.789794,21.2
30851.46452,21.2
31561.678053000003,21.6
32996.152397,21.6
35036.351216,21.7
37488.177237,22.3
39094.306712,23.5
41036.774068,24.8
43906.771111,26.1
45859.201287,27.0
47468.305067,27.0
49058.833020000005,27.3
49432.1388248,27.5
48116.621,27.1
46528.35,26.3
44908.522,25.7
41354.236,25.0
37631.147,24.3
34637.524,23.5
32489.308,22.8
30945.605,22.5
30111.829,22.3
30063.836,22.5
30800.0323216,22.5
31859.502694000003,22.3
33452.935216,22.2
35215.186803,22.4
36138.074055000005,22.5
39658.542733,22.8
40669.068464,23.2
42011.636501,24.3
44828.644092,25.5
46069.83181900001,26.8
48132.49239400001,28.2
50368.10791200001,28.7
52434.494787,29.0
52837.2351346,29.2
51441.64,28.9
49781.463,28.5
47960.511,27.7
44160.788,26.8
40439.545,25.3
37185.431,24.0
34856.456,23.2
33332.157,22.8
32295.844,21.9
32131.231,21.3
32861.6705028,20.9
33882.217062,20.5
36622.645818000005,19.7
37309.166098,19.3
37997.47272800001,19.3
40349.926577000006,20.1
48270.534063,23.1
50166.9268,26.3
48996.707848000005,28.3
49739.74137,29.6
50097.646669,30.5
51979.17834399999,31.1
53390.6165,31.3
53772.1982416,31.0
52358.446,30.2
50505.35400000001,29.5
47969.906,29.3
44032.952000000005,27.7
40414.771,25.8
37383.208,25.3
35055.774,24.9
33550.213,24.3
32575.614,23.3
32336.415,22.4
32793.037984999995,21.5
33218.895469,21.4
34363.744824,21.0
35471.272455000006,21.3
36831.446636,20.1
38560.537009,21.0
40421.85664900001,23.5
42220.789798000005,24.7
43805.004561,26.5
45456.73465400001,27.5
50087.77668,28.4
50025.81926599999,29.3
51593.060918,29.8
51852.66306019999,30.2
50288.884000000005,30.1
48912.726,29.4
47257.309,28.5
44143.137,28.1
40916.402,27.3
37903.544,25.2
35558.705,23.7
33875.318,22.4
32633.654,21.8
31868.149,21.3
31205.800659,21.7
29943.395161000004,21.3
31805.177753000004,21.5
34815.530315,20.8
36947.506164000006,19.1
38168.35041100001,19.4
38939.361364,21.8
38531.679161,23.9
40439.804887,26.0
45201.930161,26.9
43302.001175000005,26.8
44381.362175,27.4
45006.3738372,27.8
43882.088274631,27.1
42030.622,26.2
41266.901,26.5
40047.774,25.9
37753.904,24.6
35084.79,23.4
32677.55,22.5
30901.859,22.0
29637.575,21.7
28770.329,21.3
28344.454,21.0
28330.851,20.8
28220.1704332,20.6
28301.405462,20.6
30146.341315,20.6
32281.745923,20.2
35449.034046999994,20.8
37674.991818,21.3
39576.2988236,21.1
37108.7044,21.2
35859.142376,21.7
39148.919695,22.4
39339.453452,22.7
40853.827674,22.3
40666.6087687,22.7
39743.471,22.8
39062.573,23.0
37884.054,22.5
35696.447,22.0
33157.593,21.1
30869.462000000003,19.6
29346.54,19.3
28377.64,18.6
28006.922,18.0
28275.388,18.0
29391.3932158,18.7
31569.9137425,18.8
33553.8018288,18.7
33815.487096,18.3
34937.8057,17.5
35996.401072,16.4
38278.93129099999,16.0
40363.053507,15.6
42078.3062787,15.8
42016.151315,16.1
41730.755716,15.5
42997.366044,15.2
44951.490623900005,15.1
44595.789,14.7
42749.52099999999,14.5
41053.017,14.7
39169.296,14.9
35941.842000000004,15.1
32757.798,15.2
30097.02,15.3
28277.116,15.2
26950.908,15.4
26306.691000000003,15.2
26350.892000000003,14.9
27132.8319528,14.7
27426.796123,14.6
27264.584444,14.6
27075.512551,14.4
26778.857228,14.4
26921.196821,14.6
27387.896638,14.9
29611.761492,15.3
29021.564161,15.2
30392.341585999995,15.7
32165.243813000005,16.1
34352.96677100001,16.1
