Net,Temperature
44131.454000000005,10.8
44599.846,9.4
45628.58900000001,6.1
48294.757000000005,3.3
52622.383,3.1
55596.765,2.3
52237.753628,1.5
47726.868309000005,0.6
44017.67814,-0.5
40922.24969,-1.5
39327.77004,-2.1
38867.64095999999,-2.4
39561.95508000001,-2.8
41449.421282,-2.8
45342.61167700001,-2.6
50963.248183,-1.6
55780.986,-1.0
56751.509000000005,-0.8
56492.664,-0.2
55335.579000000005,-0.8
52980.769,-2.3
50840.446,-3.1
49326.398,-3.7
48525.71400000001,-4.2
48315.234,-4.7
48413.14,-5.0
49274.418,-4.9
51606.388,-5.2
55689.731,-5.8
58179.232,-6.3
54106.385055000006,-6.5
49123.710962000005,-6.4
45261.49006,-5.5
42210.018,-4.8
40059.979040000006,-4.9
39296.78246,-2.9
40098.15991,0.1
42196.65484,2.0
45767.290827,3.7
50554.968796,3.8
54446.559,3.3
55014.695,1.5
54514.475,0.2
52918.709,-0.3
50588.66099999999,-0.3
47990.656,-0.2
46010.585,0.0
44883.658,0.0
44153.207,0.0
44033.889,0.0
44627.688,0.0
46666.52099999999,-0.1
50440.551,0.7
52763.828,2.3
52371.6335901,3.7
51771.30961899999,5.4
51281.110754,6.0
48979.133908,6.2
49382.6701254,6.4
48441.731717,6.7
47285.13745,7.2
47695.82103,7.4
48386.941579,7.7
49649.93361580001,8.1
51346.283,8.7
51141.752,9.3
50390.072,9.9
48773.412,10.5
46024.42,10.9
43330.189000000006,10.9
41356.358,10.8
39956.26,10.9
39202.384,10.9
38893.648,10.8
39387.329,11.5
41185.729,11.8
44860.081,11.7
47529.12,11.7
44466.550239,11.6
40357.19523399999,11.8
43041.863482,11.9
44394.784119,11.7
42050.266465,11.6
41431.827869,11.9
42774.768274,11.7
43739.507613,12.6
46071.1361992,13.9
46873.9428391,14.1
48756.322,13.9
48771.322,14.5
47898.826,14.8
46418.47,14.7
44032.593,14.2
41573.381,14.3
39755.17,14.8
38506.891,14.8
37952.007000000005,14.6
37803.85,14.9
38445.537,15.4
40412.643,15.4
44149.157,15.3
47192.326,14.9
44402.437045,10.4
41134.628771,9.6
38531.15776,9.0
44952.938842,8.7
47750.707796,8.7
40812.826316,8.5
39964.91583,8.1
47344.213650000005,7.8
46345.426785,7.3
48291.819239,4.7
51424.459,3.6
51605.013,2.7
51131.302,1.8
50174.33,0.8
48610.063,-0.8
46400.887,-1.4
44742.205,-2.3
43581.867,-2.6
43337.561,-3.3
43275.266,-3.6
43596.469000000005,-3.9
44587.582,-4.1
46169.098,-4.1
47919.46,-4.2
46031.865788,-4.4
42143.28689999999,-4.5
39411.65513,-4.7
37254.08048,-4.9
39515.066640000005,-4.4
39541.45158,-3.2
37230.79069,-1.5
39953.12578,-0.8
48491.158963,0.0
49924.3767768,0.2
51374.075,-0.2
51355.17,-0.6
50357.904,-1.0
49197.353,-0.8
47285.814000000006,-0.8
45325.156,-0.8
43611.743,-0.6
42562.709,-1.0
41973.931,-0.9
41787.159,0.2
41970.412,0.4
42592.24,-0.2
43823.55,-0.4
45107.596,-0.6
46021.956,-1.3
45153.285864,-2.1
45492.1889435,-2.8
43666.57134,-3.3
43134.356488,-3.4
41603.321956,-3.4
41430.12751499999,-3.0
41970.2096907,-3.0
42416.63608196,-2.6
42327.953206,-1.6
46905.499,-0.3
48328.52,1.2
48153.557,2.6
47270.895,3.3
45815.831,2.6
43976.015,2.5
42561.565,2.6
41876.305,2.3
41392.95,2.4
41315.984,2.6
41773.269,2.7
43472.942,3.2
46361.227,3.4
48675.940640910005,3.2
48117.797572,2.8
45134.449784,2.6
42599.913554000006,2.8
44039.219703,3.4
46004.69338999999,3.9
45718.005211,5.2
43083.422917,5.5
44846.733778,6.2
46445.0563114,8.4
46494.34236,10.9
49135.844000000005,13.5
49306.392,14.7
48179.84099999999,15.0
46429.081,15.4
43886.578,14.7
41289.377,13.3
39264.493,11.9
38125.329,10.9
37338.804,10.5
37131.291,9.7
37709.806,9.9
39802.695,9.2
43571.509000000005,9.1
45441.3682625,9.9
41804.09296,10.1
40252.336668,10.8
39511.88901299999,11.8
40061.683974,12.0
31419.11579,11.8
31726.89695,12.3
37482.663789,13.3
37431.847767,15.9
39008.091891,17.9
43865.036463,19.3
47449.092,20.1
47925.386,20.6
47252.09099999999,20.7
45599.762,20.2
43138.851,18.8
40643.601,17.2
38653.275,16.0
37514.924,14.9
36870.819,14.6
36698.506,14.0
37069.687000000005,13.2
39219.444,12.6
43007.487,12.2
45584.086,11.7
42896.000379000005,12.0
41355.388102,12.7
41429.20011,11.9
46152.111712,11.9
45844.46614699999,12.6
45690.76439,14.2
43864.130421,16.4
45415.544246000005,18.7
46986.7827198,19.3
48312.97241047,20.1
50115.993,18.9
50415.491,15.5
49869.968,16.4
48347.667,16.0
46062.698,14.5
43300.817,13.1
41545.593,12.5
40529.426,12.2
39956.179,11.5
39948.72,12.1
40849.271,11.4
43030.315,11.3
46917.595,11.3
49722.1565599,11.3
49090.201216,11.3
47333.55554400001,11.8
48220.216062,12.1
42659.721564,12.0
45463.740076,11.9
41725.050196,12.5
37460.08082,13.9
40659.710227,14.8
47014.535254,14.7
49131.0546132,13.7
50805.971,13.4
51219.167,11.0
50381.737,10.5
48883.008,9.9
46536.606,10.2
43851.439000000006,10.8
41973.365,11.1
40601.118,11.0
39956.085,10.9
39518.581,10.0
40180.654,7.1
42107.127,6.1
45698.915,7.5
47627.5383113,8.0
44052.124892,9.8
39687.611857,8.1
38490.0174,8.8
41534.188016,8.7
35099.403320000005,9.1
39041.16966300001,10.7
42529.900953,12.7
38593.152923,13.4
42492.131104,14.7
45544.4306736,16.2
47320.947,16.9
47237.513,16.9
46268.379,17.1
45034.004,16.1
43001.169,16.3
40835.523,15.7
38862.922,15.0
37611.854,14.6
37027.225,14.2
36771.03,13.7
37021.161,13.2
37854.733,13.1
39440.183,12.7
40927.0649356,12.5
38267.749982,12.2
35500.079892999995,12.2
33191.81010999999,12.0
31590.388519999997,11.6
30369.152359999996,11.9
29959.19467,12.5
30606.04117,12.7
32921.035,12.5
36630.310285,13.2
41470.9068,13.4
45202.737,12.7
45187.734,12.5
44561.727,12.4
43480.272,12.6
41723.839,12.3
39772.123,12.2
38151.108,10.5
36948.615,8.8
36182.105,8.7
35837.098,8.4
35761.513,9.4
36193.773,11.2
37203.253,10.6
37689.0220532,11.6
35346.080930000004,12.9
32527.502791,12.9
30355.771749999996,12.7
28546.97079,10.5
27951.17049,10.2
27980.20993,10.0
28963.10069,10.2
31411.748226,11.2
40141.3355851,11.0
41882.5753678,10.5
44360.301,10.1
45808.983,9.7
45505.853,9.3
44393.68,8.6
42580.16,8.2
40772.199,7.8
39520.188,7.6
39044.82,7.1
38942.691,6.5
39147.909,5.9
40178.494,5.3
42821.924000000006,4.7
47078.239,3.6
49569.858,2.9
49612.8907501,2.2
48932.074899,1.8
47713.402419,1.4
45580.145945,1.1
44281.056251,0.9
43714.410208,0.9
44148.309442,1.3
44832.8687505,1.5
44742.9501892,2.3
45535.43036762,2.9
47839.777,3.4
49636.531,4.0
49604.02,4.9
48475.432,4.9
46480.025,3.6
44595.886,2.0
43324.1,0.9
42568.336,0.7
42278.798,0.4
42354.766,0.4
43543.3,0.5
45937.059,0.4
50016.787,-0.8
52100.422,-0.8
51422.23350669,-1.5
48687.888192000006,-2.5
48321.1742719,-2.8
45931.634271,-3.3
43806.116015,-3.3
44879.275324,-0.2
44490.7918155,1.6
43853.1915763,3.6
43737.1886746,5.5
42562.207476,7.1
46866.276,8.6
48475.313,9.7
48072.231,10.5
46961.112,11.1
44716.206,10.1
42447.756,7.3
40836.916,7.2
39703.768,5.6
39169.515,5.3
39208.441,5.0
39822.831,4.5
41975.572,4.5
45717.642,4.4
47783.62436388,4.3
47315.4017083,4.5
47091.0101729,5.3
43886.823105,7.0
37796.81618499999,7.3
38841.671668,7.3
38509.055664,8.1
39586.9446,9.5
42705.73444,9.3
44427.010503,10.1
45880.9304758,10.9
48143.382000000005,11.1
48542.978,10.9
47836.78400000001,10.2
46440.282,10.1
44065.484,9.7
41476.251,9.2
39683.41,8.6
38592.15,7.8
38091.791,7.1
37989.235,6.6
38880.122,6.4
40910.115,6.4
44768.634000000005,5.8
47649.697,5.9
48101.3381183,6.5
47389.705895,6.3
45644.167153,6.1
45002.166947,5.6
42891.987823,6.5
42777.0611,7.1
42088.473448,7.0
42711.646636,7.2
46771.544275,7.7
48404.1695056,8.2
50221.174000000006,8.5
51132.84099999999,8.9
50533.28,9.1
49398.004,9.2
47188.21599999999,9.0
45074.607,8.7
43506.117,8.6
42628.244000000006,8.0
42297.04,3.0
42509.25,-0.7
43215.994000000006,-1.9
45656.41,-2.5
49572.363,-3.0
51655.6322072,-3.5
50703.57833,-3.7
47344.551526,-4.1
45457.627634,-4.4
45675.169973,-4.7
40038.680456,-4.9
45195.868426,-4.8
43509.798350000005,-4.8
41459.03900399999,-5.0
45981.497646,-4.8
46939.9444776,-4.6
49402.084,-4.4
50879.685,-4.0
50662.765,-3.2
49842.138,-2.8
48349.296,-3.1
46280.384000000005,-3.7
44689.955,-4.2
43675.852,-5.0
43343.29,-5.5
43327.408,-6.1
43715.557,-6.4
44772.472,-6.9
46384.573,-7.4
47348.656,-7.8
47000.0605032,-8.0
43829.93249299999,-8.3
41927.30002,-8.5
38378.135408,-8.5
35631.876644,-8.6
33800.95794000001,-7.5
33294.954358,-6.5
33827.410044,-5.2
38591.182268,-3.9
40212.152671,-2.6
45128.602,-1.6
47190.594000000005,-0.9
47322.082,-0.5
46751.884000000005,-0.3
45651.628,-0.8
44223.53,-1.5
42899.559,-2.2
42103.198,-3.1
41953.612,-4.2
41925.163,-4.9
42316.485,-5.8
43030.582,-6.4
44304.102,-6.8
43867.173155,-8.1
40071.447745000005,-8.3
35752.999571,-9.3
32029.41024,-9.8
29437.691100000007,-10.4
28302.99314,-9.5
27978.09297,-6.8
29002.27038,-4.7
33854.02199,-2.6
36262.835848,-1.4
41686.6454872,-0.4
45176.95,0.1
47561.007000000005,0.8
47879.414,0.8
46982.421,0.6
45642.74,0.0
44255.954000000005,-0.7
43331.634000000005,-1.5
42902.343,-2.3
43028.71400000001,-3.5
43471.419,-4.4
44708.68,-5.5
47298.93,-6.2
51446.375,-7.3
53367.28135639,-7.8
52896.3624208,-8.4
51431.450003,-9.1
49936.053381,-10.2
47508.432321,-10.6
47223.238146,-10.2
47765.178559,-7.5
47404.26835,-5.2
46400.368754,-2.9
46945.128604,-1.2
48908.3402879,0.1
51590.643,1.2
52638.681,1.7
52297.133,1.8
50831.369000000006,1.3
48468.928,0.3
45998.996,-1.6
44338.689000000006,-2.9
43233.192,-3.4
42846.617,-4.6
42685.385,-4.6
43251.225,-4.8
45447.332,-4.5
49322.308,-2.7
50660.4318963,-2.8
49910.65229399999,-2.7
48424.950337,-1.4
43635.651274,-1.0
41746.722145,-0.7
43204.742562,-0.3
41884.80888900001,0.3
43278.985684,0.6
45615.015644,1.1
46996.3191109,1.6
47862.3835738,1.1
50212.721,0.2
51522.09099999999,0.4
51210.054,0.7
49688.707,1.9
47522.188,1.2
45304.189000000006,1.1
43683.906,0.6
42803.233,0.0
42528.256,-0.6
42693.013,-1.6
43596.016,-1.2
45985.308,-1.1
50126.549000000006,-0.9
52412.9941871,-1.2
52151.0283521,-1.4
48150.744897,-1.0
43843.929809,-1.1
43146.823603,-1.2
40180.1592,-1.2
38551.77618,-1.4
48440.459654,-1.5
42866.164909,-2.0
44057.802043,-2.0
49361.842163,-2.3
53800.772,-3.2
55107.503,-4.0
54312.125,-4.0
53051.037,-4.1
50633.109,-4.0
48239.837,-4.9
46765.092,-5.0
45830.096,-5.2
45444.795,-5.3
45472.323,-5.7
46457.218,-6.3
48789.872,-6.7
52874.154,-7.0
53378.449179,-7.3
49033.425033,-7.5
44761.538949,-7.9
41692.73146,-8.2
39418.34051,-8.2
38505.640230000005,-7.9
38638.36369,-7.6
39709.97038,-7.1
41963.32426,-7.0
46061.276638,-6.6
51082.815116,-6.5
55576.919,-7.0
56863.652,-6.4
56379.367,-6.2
54899.726,-6.6
52469.735,-7.7
49939.428,-8.0
48392.694,-8.5
47369.491,-8.6
47035.10400000001,-8.8
46765.127,-8.9
47822.082,-8.9
49899.703,-8.8
53769.851,-8.9
54236.000887,-9.0
50380.537670000005,-9.1
45920.620027,-9.1
42433.21953,-9.2
39917.61352,-9.3
38454.35108000001,-9.2
43259.988661,-9.2
38343.90283,-8.8
40201.354679,-8.4
45433.402645,-8.0
47964.412662,-7.9
51564.094000000005,-7.5
52770.272,-7.1
52384.956,-6.9
51307.35,-6.6
49615.903,-6.4
47427.898,-6.5
45857.682,-6.4
44963.276,-6.5
44405.987,-6.7
44438.541,-6.9
44850.425,-7.1
45865.031,-7.6
47405.306,-7.5
48350.371,-7.8
47816.9825749,-7.6
42217.135718000005,-7.6
40332.197098,-7.3
36947.69233,-7.0
36497.414479,-6.4
32617.413219999995,-5.3
33015.62524000001,-4.0
34369.817285,-2.8
39812.749023,-1.6
40920.408041,-0.6
45449.838,-0.1
47419.012,0.6
47647.776,1.1
47083.867,1.1
45769.808,0.7
44283.788,-0.3
43065.045,-1.2
42365.587,-2.6
42365.587,-4.2
42238.095,-5.2
42332.28400000001,-6.1
42938.974,-6.3
44080.62,-6.7
45471.236,-6.8
46018.0789413,-6.4
45070.857075,-7.4
43352.158737,-7.8
43113.972008,-6.3
42364.306131000005,-5.4
40856.148464000005,-4.2
39626.066282,-1.9
41225.8381198,0.2
40534.831524,1.5
42511.385,2.7
43569.043,3.6
45961.582,4.0
48201.762,4.5
47801.79,4.8
46255.958,3.8
44690.624,1.2
43218.766,-0.2
42686.325,-0.5
42539.972,-1.1
42921.594000000005,-1.0
43908.419,-1.6
46448.695,-2.0
50477.175,-1.7
53838.9656229,-1.7
54608.8750718,-1.8
53778.8219919,-2.1
53227.700888,-2.6
45331.927082,-2.5
50265.821192,-3.1
50557.30795,-3.5
50084.109333,-4.5
48654.44375,-4.4
49383.569153,-3.9
50293.0843539,-3.2
51690.408,-3.2
52849.886,-3.0
54016.686,-2.4
52980.553,-2.8
50768.584,-3.1
48239.808,-3.5
46612.679,-3.6
45700.233,-3.6
45237.269,-4.7
45334.297,-5.3
46153.239,-5.4
48460.529,-5.5
52507.111,-5.6
54373.922686000005,-5.9
50109.214142,-6.1
50516.42869,-6.4
46789.151495,-6.5
42524.18068,-6.7
40758.38414,-7.2
44567.502785,-7.0
44580.621103,-7.1
47059.851439,-7.1
47844.315587,-6.7
50915.7322961,-5.8
52574.72900000001,-5.8
54003.988,-5.6
55665.779,-5.4
54611.753,-5.5
52359.203,-5.7
49898.61,-5.8
48053.391,-6.4
47216.377,-6.6
46744.028,-6.8
46878.691,-7.2
47641.695,-7.6
49767.667,-7.8
53821.337,-8.2
55292.208646,-8.5
51203.230237,-8.6
46650.12513,-8.7
43416.16245,-8.9
40942.78071,-9.3
39697.77922,-9.4
39346.90402,-9.3
40082.291540000006,-9.0
41899.95469,-8.8
45081.191256,-8.6
49336.36054,-8.4
52125.96,-8.2
53367.469000000005,-8.1
55116.555,-8.2
54212.504,-8.1
52041.182,-8.0
49556.369000000006,-8.1
47690.973,-8.2
46558.274000000005,-8.1
46040.847,-7.9
45948.885,-7.6
46558.351,-7.3
48555.145,-7.3
52427.176,-7.2
54127.330514,-7.0
50072.557652,-6.5
47196.568086,-6.3
43393.655714,-5.6
40403.45441,-5.4
39997.07481,-5.7
39992.307806,-4.6
39636.04332999999,-3.6
40090.995242,-3.3
42346.244668,-2.8
46271.09333499999,-1.4
47589.672,-0.5
48891.98,0.5
51065.555,1.3
50552.142,1.8
48528.193,2.0
46265.307,1.4
44798.198,0.7
44151.237,-0.2
43944.075,-1.1
44172.228,-3.8
45224.89,-4.3
47617.505,-4.2
51702.272,-3.6
54046.096408000005,-3.4
51445.63046700001,-4.0
47192.300879,-5.8
50235.451252,-6.6
46287.61169,-6.9
46469.66682,-7.4
47493.11261800001,-8.1
46577.916883,-7.7
45516.576203,-6.7
46028.524319,-5.9
46066.886912400005,-5.2
47312.231,-4.1
48687.98,-2.9
50618.364,-2.3
50233.702000000005,-1.9
48562.318,-2.1
46504.069,-2.9
44918.845,-3.3
44017.638,-3.7
43521.579000000005,-4.1
43286.064000000006,-4.6
43610.727,-4.6
44453.315,-5.5
45837.652,-5.3
47496.2050722,-5.8
48236.4229101,-5.5
48026.473494000005,-4.7
47418.144458,-2.9
46353.447778,-1.7
39236.104047,-0.4
38520.024172000005,0.4
38810.286606,0.1
40278.394901,1.4
40266.020409,0.4
42036.901684,0.6
43543.503,0.1
44612.437000000005,-0.1
46220.19,-0.2
45730.877,0.1
44566.168,0.3
42842.692,0.6
41482.348,0.4
40515.091,-0.7
40208.736,-0.9
40203.084,-0.7
40526.765,-0.6
41262.25,-0.7
42562.821,-0.9
44044.85176021999,-2.1
44157.5612691,-4.1
40364.679995,-5.7
40838.636698,-6.2
40821.876500000006,-6.3
40363.272382,-4.3
39699.461989,-3.0
36711.175617,-0.8
37987.860578,0.7
37727.748824,2.5
39322.4151304,4.0
39949.227,4.9
41573.496,5.8
44259.007000000005,6.4
43841.097,6.8
42472.5,6.4
40888.963,5.4
39855.609,4.7
39366.92,4.2
39463.967,1.7
39919.706,-0.2
41051.375,-0.6
43628.412,-0.7
47957.429,-1.3
51367.75710512,-2.3
50607.211402,-3.2
47528.662525,-3.9
44512.152948,-3.8
42499.23891000001,-4.4
41213.672098,-2.4
40500.105866,2.7
37473.737913,5.5
39057.938055,6.9
38751.173545,7.7
41698.285713000005,8.5
45686.7868995,9.2
47266.98,9.4
49234.136,9.3
48357.60400000001,8.7
46230.379,8.1
43896.079000000005,6.5
42216.046,5.3
41431.324,5.5
41035.363,5.3
41262.125,4.8
42043.983,4.5
44398.677,3.7
48707.212,1.8
50585.894680000005,1.6
48420.466138,1.3
44985.478492,0.8
46378.498362,0.0
36929.422600000005,-0.4
46067.191761,-0.9
47907.590375,-2.4
47905.693317,-2.6
47931.983764,-2.4
49425.35618,-2.4
50926.6260353,-2.5
51260.5615401,-2.2
52416.486,-2.2
53519.827000000005,-2.3
52319.443,-2.6
50125.266,-2.3
47770.356,-3.2
46215.741,-4.0
45361.437000000005,-4.3
44978.492,-4.1
45092.647,-4.1
45901.739,-4.6
48045.128,-5.2
51374.838,-6.2
51766.427136,-6.6
48890.14714,-6.9
45925.545798,-7.1
42229.30505,-7.0
38959.4896,-6.7
43929.22109,-6.5
39084.6321,-6.1
47168.410339,-5.7
46942.43943900001,-5.5
48990.665829,-4.9
50360.866933000005,-4.0
52217.18343656001,-3.6
53044.932,-3.2
54468.095,-3.4
53250.957,-3.5
50865.415,-4.3
48546.735,-4.7
46793.195,-4.8
45748.92,-4.8
45509.933,-5.0
45633.788,-5.3
46468.105,-5.5
48910.434,-5.9
52702.826,-6.1
53456.54661600001,-6.7
49098.034691,-7.1
43992.45985,-7.3
39841.33972,-7.5
37032.69645,-7.6
35669.755600000004,-7.3
35085.12226999999,-7.2
35527.50953,-6.2
37147.04073000001,-4.9
42374.363087000005,-3.9
44964.860753,-3.2
47268.0466799,-2.6
48969.018,-2.7
51459.39599999999,-3.0
51074.798,-3.1
49273.453,-3.1
47114.375,-3.3
45523.031,-3.3
44741.225,-3.3
44451.097,-3.7
44674.208,-4.3
45539.889,-4.9
48093.59,-5.1
52132.932,-5.7
53678.149935,-5.8
50310.142877,-5.8
45860.58257499999,-6.3
39841.84692000001,-6.4
36594.7268,-6.8
34993.19715,-6.3
34532.48965999999,-4.9
34963.70092,-3.1
36151.75978,-1.9
39017.754159,-1.4
42566.906357,-1.3
45710.5926776,-1.3
47306.954000000005,-1.1
49325.513,-0.8
49100.385,-0.6
47624.241,-1.1
45642.951,-1.5
44160.916,-2.5
43086.107,-3.3
42714.778,-4.2
42745.015,-5.1
43210.401,-5.5
44273.734,-6.1
45984.694,-7.4
47179.1448507,-8.1
45939.029672,-9.0
46174.48646300001,-9.8
48456.996445,-10.1
46474.088246,-10.2
46173.66553199999,-7.8
43843.641624,-6.4
44583.29119899999,-4.3
44029.742485,-1.9
44731.426852,-0.3
44876.387544,1.1
46651.591230000005,2.0
47427.78599999999,2.6
48583.562000000005,2.7
47965.878,2.6
46485.674000000006,1.8
44874.233,0.4
43337.402,-0.8
42516.515,-1.4
42021.276,-1.7
41990.106,-2.1
42367.583,-2.4
43205.15,-3.1
44563.947,-3.8
45701.22962199999,-4.1
45581.41800400001,-4.9
45217.239427,-5.6
42535.96546000001,-6.5
43066.749518,-7.6
42219.836058,-7.3
39928.60317,-6.1
38788.155899,-5.1
39984.309881,-4.1
38034.189739,-3.4
40645.317045,-3.0
42838.09073153001,-2.5
44313.21599999999,-2.2
47289.603,-1.6
47208.203,-1.5
45874.51,-1.6
44215.711,-2.2
43178.668,-2.7
42528.39,-3.3
42332.574,-3.7
42634.361,-3.6
43531.296,-3.5
45819.254,-3.6
49773.456,-3.7
51981.4388784,-3.6
50071.95825499999,-3.6
45368.103786,-3.8
43720.561398,-4.1
37025.07076,-4.3
38508.76027,-3.9
34310.10756999999,-2.9
35638.30612,-2.1
36922.530846,-1.1
43400.973787,0.1
43242.710789,1.1
46029.8120031,2.1
47466.717,2.9
49104.525,3.4
48033.959,3.6
45845.485,2.7
43450.303,1.9
41618.966,1.1
40535.476,0.8
40134.26,0.6
40084.926,0.4
40743.96,-0.1
42918.501,-0.4
46573.334,-0.3
48192.57491,-0.5
46446.051443,-0.6
39436.52664,-0.9
42493.843595,-1.1
41175.91558100001,-1.3
43088.008169,-1.1
42762.630304,-0.7
39815.416703,-0.3
44448.461551,0.1
44226.682425,0.7
46973.868087,1.5
47727.62960546,2.0
48271.199,2.2
48973.477,2.5
47742.43,3.1
45150.824,3.8
42580.606,4.3
40707.971,4.7
39453.93,4.8
38750.545,4.9
38494.907,5.4
39171.42,5.7
41077.884,6.0
44548.927,6.5
44610.535712,7.0
40786.56180699999,7.3
37337.29044000001,7.6
34743.26031,7.9
32835.36458,8.1
32109.796600000005,8.3
32467.713899999995,8.4
36677.73052999999,8.5
42954.615807,8.8
41671.82606100001,9.0
42416.94292,9.4
45353.6076541,9.9
46144.005,10.3
47237.548,10.6
46284.853,10.8
43852.755,10.9
41319.134,10.8
39363.778,10.8
38182.633,10.7
37481.283,10.7
37158.262,10.7
37774.066,10.8
39764.912,10.7
43106.76921807,10.8
43179.047078,10.7
40038.432186,10.9
37067.307492,11.0
34895.723410000006,11.0
33051.151690000006,11.0
31962.98792,11.0
32393.67166,11.4
36225.684680000006,12.5
40953.578844,13.8
42780.434776,15.1
43248.626338,16.3
45229.959397900006,17.7
45950.393,18.9
46757.066,19.0
45899.995,19.1
43600.53,18.9
40969.98,17.6
39068.27,16.8
37800.702000000005,15.7
37005.449,12.5
36857.551,11.6
37257.863,11.5
38832.327000000005,11.6
41395.36743654001,11.8
40807.101939,11.0
38041.677245000006,10.5
35324.23535,9.9
33401.11468,9.9
31668.26836,9.9
30474.72199,9.4
30411.59082,6.5
32560.98906,4.1
35251.709491,2.9
37791.816193000006,2.3
40350.29324299999,2.0
41998.6306251,1.8
42648.657,1.8
44703.249,1.5
44531.675,0.7
43497.502,-0.1
41725.859,-0.4
40411.176,-0.7
39468.246,-1.0
39219.001,-1.3
39313.416,-1.7
39631.586,-1.9
40656.838,-2.0
42121.827000000005,-1.8
43648.68156486,-1.9
42964.043568,-1.8
43138.340552,-1.3
40128.068093,-1.1
39722.369669,-0.9
35905.39114200001,-0.5
37497.874577,0.6
36784.756987,2.0
29124.076800000003,3.8
32336.698391,6.3
36303.49483,8.1
39365.251556400006,9.4
40657.528,10.3
42259.476,11.3
41925.238,11.6
40603.747,11.1
38869.079,9.9
37218.865,9.0
35999.636,8.5
35546.148,7.9
35533.936,8.0
35660.072,7.7
36512.422,6.9
37799.798,6.6
37132.223713,5.3
34000.112211,4.1
31400.449497,4.2
28492.43525,4.4
26344.21075,4.4
24848.80023,4.4
24142.442050000005,4.3
24621.1861,4.4
26476.213720000003,4.6
30633.899934,4.8
34439.470021,4.6
38188.80469990001,3.3
40449.308,2.8
42575.814000000006,2.5
42592.495,2.3
41609.078,2.2
40618.776,2.2
39600.738,2.4
39126.875,3.0
38843.09,3.7
39012.824,4.3
40109.155,4.2
42300.731,4.3
45831.462,2.7
48603.341964900006,0.8
49327.5876272,0.5
48546.460669,0.6
47162.798837,0.5
45105.326471,0.4
45407.792842,0.5
43739.324726000006,0.3
38663.544419,0.5
42638.609795,1.1
45297.761915,1.7
44491.150543,2.3
46268.0336441,4.5
47168.491,6.7
48796.954000000005,7.6
48198.353,7.5
45718.578,6.4
43176.169,5.3
41261.76,4.6
40207.248,4.9
39680.198,4.9
39539.183,3.9
40176.284,3.9
42216.715,4.8
45686.329000000005,5.7
48194.23103340001,6.5
48968.8141376,7.3
49102.1329392,7.5
48136.135997,7.8
47256.62913,7.7
47487.386401,7.9
46197.583959,9.2
45515.43463499999,12.2
41843.720058,13.9
44657.5612,12.4
44876.507044000005,10.5
46539.3878338,11.0
47146.594000000005,12.8
47845.035,13.5
46345.814000000006,13.5
43801.239,14.7
41263.794,14.1
39444.481,13.4
38410.936,13.0
37822.891,12.5
37895.691,13.5
38757.966,14.2
41101.469,14.4
45071.664,14.5
47204.8370929,13.7
46611.294076,11.2
46699.715281,10.5
45758.030297000005,10.4
39997.25525999999,10.2
43371.581889,6.3
39552.948840000005,3.2
43773.540831,1.9
46898.377104,0.6
47704.794617,0.3
48923.3685438,-0.9
49686.288,-0.8
50407.692,-1.3
52115.609,-1.8
51567.711,-1.8
49347.165,-1.8
46988.03400000001,-2.5
45306.198,-2.9
44379.07,-3.9
44023.232,-4.5
44120.388,-4.8
44998.484,-5.1
47293.833,-5.6
51162.493,-5.9
53298.39170860001,-6.1
52547.888436600006,-6.2
49087.520449,-6.4
45607.609514,-6.8
39709.14517,-6.8
38489.42578,-6.7
37720.05823,-6.4
34344.85579,-5.1
35870.51261,-4.0
38767.100928,-2.6
42750.12773500001,-0.9
46159.8214683,0.4
47522.4,1.4
49471.942,2.0
48912.526,2.3
46854.317,1.8
44525.553,1.1
42799.973,0.3
41809.531,0.2
41226.085,0.2
41221.566,0.3
41838.281,0.3
43943.437000000005,0.9
47228.21342180001,1.2
46603.459156,1.6
42994.407893,1.5
39234.77232,1.6
36206.24542,1.7
34078.10089,3.0
34087.06891,4.6
32882.40191,5.6
33775.25689,6.4
35360.93021,8.0
38983.08739,9.0
43146.674712,11.0
45352.0400973,12.2
46279.948,13.0
47817.198,12.3
47346.315,11.9
45955.108,12.0
43880.787,11.5
42302.19,11.1
41452.49,10.4
41086.479,9.5
41048.386,6.9
41543.157,3.7
42751.672,1.0
44392.68585191,-0.2
44889.487872,-1.3
44967.851137000005,-2.8
