DateTime,Load(MW),Ambient Temperature (C),PV(MW)
8/3/2020 3:00:00 AM,31544.423,17.0,-1.173
8/3/2020 4:00:00 AM,31056.551999999996,17.0,-1.189
8/3/2020 5:00:00 AM,31575.664,17.0,-0.816
8/3/2020 6:00:00 AM,32569.948999999997,18.0,19.45
8/3/2020 7:00:00 AM,34454.709,20.0,118.669
8/3/2020 8:00:00 AM,36729.868,23.0,277.901
8/3/2020 9:00:00 AM,38912.439000000006,24.0,424.917
8/3/2020 10:00:00 AM,41069.535,25.0,594.018
8/3/2020 11:00:00 AM,43206.13400000001,26.0,672.819
8/3/2020 12:00:00 PM,45290.89100000001,27.0,688.072
8/3/2020 1:00:00 PM,47127.774999999994,28.0,656.574
8/3/2020 2:00:00 PM,48531.864,28.0,574.231
8/3/2020 3:00:00 PM,49310.793999999994,28.0,467.923
8/3/2020 4:00:00 PM,49339.878000000004,27.0,211.11599999999999
8/3/2020 5:00:00 PM,48222.727000000006,26.0,94.311
8/3/2020 6:00:00 PM,46281.466,24.0,42.247
8/3/2020 7:00:00 PM,44333.547999999995,22.0,7.725
8/3/2020 8:00:00 PM,42738.86,21.0,-0.889
8/3/2020 9:00:00 PM,40313.320999999996,20.0,-1.022
8/3/2020 10:00:00 PM,37422.102999999996,20.0,-0.838
8/3/2020 11:00:00 PM,34686.384,19.0,-0.815
8/4/2020 12:00:00 AM,32443.129999999997,19.0,-0.89
8/4/2020 1:00:00 AM,30784.761000000006,19.0,-0.789
8/4/2020 2:00:00 AM,29738.69,19.0,-0.8079999999999999
8/4/2020 3:00:00 AM,29054.497,18.0,-1.0170000000000001
8/4/2020 4:00:00 AM,29129.074999999997,18.0,-0.815
8/4/2020 5:00:00 AM,30062.017,18.0,-0.8859999999999999
8/4/2020 6:00:00 AM,31810.582,20.0,0.51
8/4/2020 7:00:00 AM,33625.746999999996,22.0,8.685
8/4/2020 8:00:00 AM,35194.01900000001,24.0,17.72
8/4/2020 9:00:00 AM,36457.585999999996,27.0,19.867
8/4/2020 10:00:00 AM,36963.698,28.0,65.984
8/4/2020 11:00:00 AM,36280.24600000001,28.0,51.321000000000005
8/4/2020 12:00:00 PM,35024.416999999994,29.0,126.04899999999999
8/4/2020 1:00:00 PM,33878.03,30.0,161.505
8/4/2020 2:00:00 PM,33765.597,30.0,196.032
8/4/2020 3:00:00 PM,34797.19700000001,30.0,224.273
8/4/2020 4:00:00 PM,36025.280000000006,29.0,214.011
8/4/2020 5:00:00 PM,37466.87899999999,29.0,175.71400000000003
8/4/2020 6:00:00 PM,37765.567,28.0,117.553
8/4/2020 7:00:00 PM,36786.816999999995,25.0,27.903000000000002
8/4/2020 8:00:00 PM,36132.136999999995,23.0,5.86
8/4/2020 9:00:00 PM,35116.578,21.0,5.723
8/4/2020 10:00:00 PM,32976.48900000001,20.0,5.74
8/4/2020 11:00:00 PM,30672.688000000002,19.0,5.765
8/5/2020 12:00:00 AM,28659.352000000006,19.0,5.803999999999999
8/5/2020 1:00:00 AM,27134.499999999996,19.0,5.84
8/5/2020 2:00:00 AM,26066.198,18.0,6.818
8/5/2020 3:00:00 AM,25467.538999999997,18.0,5.8229999999999995
8/5/2020 4:00:00 AM,25403.84400000001,18.0,5.805
8/5/2020 5:00:00 AM,26200.543,18.0,5.909
8/5/2020 6:00:00 AM,27393.171000000002,18.0,17.119
8/5/2020 7:00:00 AM,29589.054999999993,20.0,115.228
8/5/2020 8:00:00 AM,31906.818999999996,22.0,259.183
8/5/2020 9:00:00 AM,33825.224,24.0,379.07099999999997
8/5/2020 10:00:00 AM,35744.416000000005,25.0,477.652
8/5/2020 11:00:00 AM,37610.664,26.0,515.5319999999999
8/5/2020 12:00:00 PM,39277.858,27.0,509.69699999999995
8/5/2020 1:00:00 PM,40757.012,27.0,527.502
8/5/2020 2:00:00 PM,42062.73499999999,27.0,502.449
8/5/2020 3:00:00 PM,43148.34200000001,27.0,449.13
8/5/2020 4:00:00 PM,44007.577,26.0,379.63300000000004
8/5/2020 5:00:00 PM,44480.687000000005,25.0,229.229
8/5/2020 6:00:00 PM,43707.746,24.0,103.977
8/5/2020 7:00:00 PM,41907.907999999996,22.0,21.689
8/5/2020 8:00:00 PM,40340.029,20.0,-0.518
8/5/2020 9:00:00 PM,38510.600999999995,19.0,-0.653
8/5/2020 10:00:00 PM,35451.662000000004,19.0,-0.628
8/5/2020 11:00:00 PM,32609.534000000003,18.0,-0.632
8/6/2020 12:00:00 AM,30095.934,18.0,-0.86
8/6/2020 1:00:00 AM,28372.829999999998,17.0,-0.804
8/6/2020 2:00:00 AM,27119.164,17.0,-0.8170000000000001
8/6/2020 3:00:00 AM,26477.801,16.0,-0.8390000000000001
8/6/2020 4:00:00 AM,26447.262000000002,16.0,-0.799
8/6/2020 5:00:00 AM,27321.788999999997,16.0,-0.634
8/6/2020 6:00:00 AM,28621.500999999997,17.0,16.285999999999998
8/6/2020 7:00:00 AM,30315.430999999993,20.0,80.895
8/6/2020 8:00:00 AM,31949.823,22.0,91.77600000000001
8/6/2020 9:00:00 AM,32997.59,24.0,99.787
8/6/2020 10:00:00 AM,34114.24999999999,25.0,224.09099999999998
8/6/2020 11:00:00 AM,35429.677,26.0,397.026
8/6/2020 12:00:00 PM,36924.441999999995,27.0,441.60699999999997
8/6/2020 1:00:00 PM,38565.626000000004,27.0,446.545
8/6/2020 2:00:00 PM,39956.57299999999,28.0,438.48699999999997
8/6/2020 3:00:00 PM,41020.532,27.0,343.26199999999994
8/6/2020 4:00:00 PM,41735.958,26.0,229.33700000000002
8/6/2020 5:00:00 PM,41833.87299999999,25.0,145.435
8/6/2020 6:00:00 PM,40820.60600000001,23.0,60.306999999999995
8/6/2020 7:00:00 PM,39198.575999999994,21.0,11.215
8/6/2020 8:00:00 PM,38451.240000000005,19.0,-0.971
8/6/2020 9:00:00 PM,37002.724,18.0,-0.863
8/6/2020 10:00:00 PM,34586.48799999999,17.0,-0.815
8/6/2020 11:00:00 PM,32175.349000000006,16.0,-0.7979999999999999
8/7/2020 12:00:00 AM,29937.105999999996,16.0,-0.9279999999999999
8/7/2020 1:00:00 AM,28422.16,15.0,-0.907
8/7/2020 2:00:00 AM,27399.582000000002,14.0,-0.92
8/7/2020 3:00:00 AM,26860.398999999998,14.0,-0.9209999999999999
8/7/2020 4:00:00 AM,26889.808999999997,14.0,-0.924
8/7/2020 5:00:00 AM,27703.914999999994,14.0,-0.902
8/7/2020 6:00:00 AM,29154.861000000004,15.0,4.868
8/7/2020 7:00:00 AM,30907.20999999999,18.0,50.324
8/7/2020 8:00:00 AM,32694.693000000007,21.0,95.354
8/7/2020 9:00:00 AM,33963.882000000005,23.0,167.157
8/7/2020 10:00:00 AM,35431.089,24.0,265.252
8/7/2020 11:00:00 AM,36995.424999999996,25.0,356.981
8/7/2020 12:00:00 PM,38381.50099999999,26.0,385.032
8/7/2020 1:00:00 PM,39677.50400000001,27.0,372.95599999999996
8/7/2020 2:00:00 PM,40428.715,27.0,356.93699999999995
8/7/2020 3:00:00 PM,40758.22200000001,27.0,323.085
8/7/2020 4:00:00 PM,41078.16300000001,27.0,238.46200000000002
8/7/2020 5:00:00 PM,40990.350999999995,26.0,145.727
8/7/2020 6:00:00 PM,39537.017,24.0,64.426
8/7/2020 7:00:00 PM,37858.028,21.0,18.063
8/7/2020 8:00:00 PM,36648.985,19.0,0.252
8/7/2020 9:00:00 PM,35120.240000000005,18.0,0.19
8/7/2020 10:00:00 PM,32965.602,17.0,0.204
8/7/2020 11:00:00 PM,30690.167000000005,16.0,0.20800000000000002
8/8/2020 12:00:00 AM,28602.333,16.0,0.19899999999999998
8/8/2020 1:00:00 AM,27192.237999999998,16.0,0.16899999999999998
8/8/2020 2:00:00 AM,26128.849000000006,15.0,0.152
8/8/2020 3:00:00 AM,25496.294,15.0,0.16699999999999998
8/8/2020 4:00:00 AM,25144.740999999998,15.0,0.126
8/8/2020 5:00:00 AM,25371.061,15.0,3.19
8/8/2020 6:00:00 AM,25699.316000000003,16.0,9.595
8/8/2020 7:00:00 AM,26789.391999999993,19.0,54.013000000000005
8/8/2020 8:00:00 AM,28718.81,22.0,126.99700000000001
8/8/2020 9:00:00 AM,30620.898999999998,25.0,253.342
8/8/2020 10:00:00 AM,32603.492,26.0,361.269
8/8/2020 11:00:00 AM,34360.454999999994,27.0,404.353
8/8/2020 12:00:00 PM,35907.96399999999,28.0,443.994
8/8/2020 1:00:00 PM,37231.595,29.0,487.566
8/8/2020 2:00:00 PM,38405.791999999994,29.0,488.074
8/8/2020 3:00:00 PM,39629.808000000005,29.0,441.51
8/8/2020 4:00:00 PM,40922.21200000001,28.0,389.911
8/8/2020 5:00:00 PM,41851.238000000005,27.0,296.59
8/8/2020 6:00:00 PM,41682.548,25.0,142.45600000000002
8/8/2020 7:00:00 PM,40100.53200000001,22.0,25.516
8/8/2020 8:00:00 PM,38791.257000000005,20.0,4.519
8/8/2020 9:00:00 PM,37172.137,19.0,4.743
8/8/2020 10:00:00 PM,34719.07,18.0,4.706
8/8/2020 11:00:00 PM,32153.19500000001,18.0,4.721
8/9/2020 12:00:00 AM,29849.698,17.0,4.723
8/9/2020 1:00:00 AM,28068.822,17.0,4.73
8/9/2020 2:00:00 AM,26780.998,16.0,4.4830000000000005
8/9/2020 3:00:00 AM,25930.263000000006,16.0,4.713
8/9/2020 4:00:00 AM,25489.048999999995,15.0,4.718999999999999
8/9/2020 5:00:00 AM,25413.956,15.0,4.721
8/9/2020 6:00:00 AM,25384.284999999996,17.0,18.575
8/9/2020 7:00:00 AM,26424.587,20.0,117.20100000000001
8/9/2020 8:00:00 AM,28794.441,24.0,283.027
8/9/2020 9:00:00 AM,31878.779000000002,27.0,432.434
8/9/2020 10:00:00 AM,35148.82899999999,28.0,527.342
8/9/2020 11:00:00 AM,38039.69700000001,28.0,565.918
8/9/2020 12:00:00 PM,40320.05900000001,29.0,576.729
8/9/2020 1:00:00 PM,42034.84900000001,30.0,539.219
8/9/2020 2:00:00 PM,43360.441,30.0,564.375
8/9/2020 3:00:00 PM,44409.456,29.0,501.036
8/9/2020 4:00:00 PM,45489.609000000004,28.0,447.608
8/9/2020 5:00:00 PM,46268.57900000001,27.0,326.676
8/9/2020 6:00:00 PM,45883.168,25.0,149.224
8/9/2020 7:00:00 PM,44303.901,23.0,22.743000000000002
8/9/2020 8:00:00 PM,43045.019,21.0,-0.359
8/9/2020 9:00:00 PM,41217.244999999995,20.0,-0.973
8/9/2020 10:00:00 PM,38313.21199999999,19.0,-0.973
8/9/2020 11:00:00 PM,35397.938,19.0,-1.179
8/10/2020 12:00:00 AM,32882.144,18.0,-1.124
8/10/2020 1:00:00 AM,31041.886,17.0,-1.1079999999999999
8/10/2020 2:00:00 AM,29778.747000000003,17.0,-1.126
8/10/2020 3:00:00 AM,29059.916,17.0,-1.1059999999999999
8/10/2020 4:00:00 AM,29077.821,17.0,-1.135
8/10/2020 5:00:00 AM,29997.238000000005,17.0,-1.182
8/10/2020 6:00:00 AM,31458.104000000003,18.0,11.856
8/10/2020 7:00:00 AM,33808.93499999999,21.0,112.635
8/10/2020 8:00:00 AM,36806.19300000001,24.0,284.296
8/10/2020 9:00:00 AM,39870.895,26.0,475.279
8/10/2020 10:00:00 AM,43013.876,27.0,575.68
8/10/2020 11:00:00 AM,45852.488000000005,27.0,652.131
8/10/2020 12:00:00 PM,48238.84300000001,28.0,654.748
8/10/2020 1:00:00 PM,50162.176999999996,28.0,597.78
8/10/2020 2:00:00 PM,51273.435000000005,27.0,589.018
8/10/2020 3:00:00 PM,52016.486000000004,26.0,557.6030000000001
8/10/2020 4:00:00 PM,52661.008,25.0,463.94199999999995
8/10/2020 5:00:00 PM,53028.99099999999,24.0,329.69699999999995
8/10/2020 6:00:00 PM,52087.25699999999,23.0,147.921
8/10/2020 7:00:00 PM,49850.689000000006,21.0,21.02
8/10/2020 8:00:00 PM,48137.958999999995,20.0,-1.057
8/10/2020 9:00:00 PM,45704.946,20.0,-1.131
8/10/2020 10:00:00 PM,42155.35599999999,19.0,-1.1540000000000001
8/10/2020 11:00:00 PM,38752.578,19.0,-1.141
8/11/2020 12:00:00 AM,35926.689,19.0,-1.175
8/11/2020 1:00:00 AM,33783.876,19.0,-1.204
8/11/2020 2:00:00 AM,32232.502999999997,19.0,-1.141
8/11/2020 3:00:00 AM,31292.515999999996,19.0,-1.2
8/11/2020 4:00:00 AM,31095.172999999995,19.0,-1.177
8/11/2020 5:00:00 AM,31933.728000000003,19.0,-1.244
8/11/2020 6:00:00 AM,33369.518,20.0,11.575
8/11/2020 7:00:00 AM,35565.638,21.0,110.705
8/11/2020 8:00:00 AM,37957.676999999996,21.0,261.754
8/11/2020 9:00:00 AM,40376.337999999996,22.0,378.55699999999996
8/11/2020 10:00:00 AM,43206.580000000016,23.0,512.207
8/11/2020 11:00:00 AM,46098.72299999999,23.0,578.234
8/11/2020 12:00:00 PM,48466.956999999995,24.0,545.866
8/11/2020 1:00:00 PM,50031.49300000001,23.0,513.178
8/11/2020 2:00:00 PM,50912.003000000004,23.0,534.269
8/11/2020 3:00:00 PM,51370.591,22.0,506.13300000000004
8/11/2020 4:00:00 PM,51928.02199999999,22.0,433.228
8/11/2020 5:00:00 PM,52425.887,21.0,306.789
8/11/2020 6:00:00 PM,51415.104,21.0,137.405
8/11/2020 7:00:00 PM,49276.483,20.0,20.980999999999998
8/11/2020 8:00:00 PM,47789.202,20.0,-1.176
8/11/2020 9:00:00 PM,45636.928,20.0,-1.202
8/11/2020 10:00:00 PM,42342.864,21.0,-1.193
8/11/2020 11:00:00 PM,39017.246,21.0,-1.207
8/12/2020 12:00:00 AM,36305.535,21.0,-1.179
8/12/2020 1:00:00 AM,34313.96399999999,21.0,-1.167
8/12/2020 2:00:00 AM,33018.582,21.0,-1.156
8/12/2020 3:00:00 AM,32213.086999999996,21.0,-1.111
8/12/2020 4:00:00 AM,32127.966999999993,20.0,-1.193
8/12/2020 5:00:00 AM,32946.037000000004,20.0,-1.189
8/12/2020 6:00:00 AM,34351.18200000001,20.0,9.243
8/12/2020 7:00:00 AM,36517.391,21.0,114.029
8/12/2020 8:00:00 AM,39282.568,22.0,316.97
8/12/2020 9:00:00 AM,41924.68,23.0,463.85400000000004
8/12/2020 10:00:00 AM,44854.43800000001,24.0,533.054
8/12/2020 11:00:00 AM,47705.850999999995,26.0,540.863
8/12/2020 12:00:00 PM,49815.09000000001,27.0,443.347
8/12/2020 1:00:00 PM,50812.59799999998,27.0,316.02299999999997
8/12/2020 2:00:00 PM,50443.361,27.0,274.058
8/12/2020 3:00:00 PM,49691.55700000001,27.0,228.025
8/12/2020 4:00:00 PM,48617.170999999995,26.0,210.66299999999998
8/12/2020 5:00:00 PM,47274.878,25.0,157.094
8/12/2020 6:00:00 PM,45713.385,24.0,90.637
8/12/2020 7:00:00 PM,44137.164,22.0,20.68
8/12/2020 8:00:00 PM,43073.944,20.0,-1.105
8/12/2020 9:00:00 PM,41204.094999999994,19.0,-1.158
8/12/2020 10:00:00 PM,38292.187,18.0,-1.117
8/12/2020 11:00:00 PM,35455.86200000001,18.0,-1.2409999999999999
8/13/2020 12:00:00 AM,33079.113,17.0,-1.1159999999999999
8/13/2020 1:00:00 AM,31355.020999999997,16.0,-1.148
8/13/2020 2:00:00 AM,30256.99,15.0,-1.13
8/13/2020 3:00:00 AM,29629.753999999997,15.0,-1.115
8/13/2020 4:00:00 AM,29658.965,14.0,-1.335
8/13/2020 5:00:00 AM,30642.094999999998,14.0,-1.179
8/13/2020 6:00:00 AM,32240.904,15.0,8.248
8/13/2020 7:00:00 AM,34042.57099999999,17.0,89.436
8/13/2020 8:00:00 AM,36049.137,19.0,213.774
8/13/2020 9:00:00 AM,37637.810000000005,21.0,265.568
8/13/2020 10:00:00 AM,38923.864,22.0,310.45599999999996
8/13/2020 11:00:00 AM,39864.037999999986,23.0,335.8
8/13/2020 12:00:00 PM,40842.43000000001,24.0,299.306
8/13/2020 1:00:00 PM,41810.739,24.0,251.097
8/13/2020 2:00:00 PM,42367.722,24.0,212.829
8/13/2020 3:00:00 PM,42654.51700000001,23.0,171.396
8/13/2020 4:00:00 PM,42932.804000000004,23.0,150.11700000000002
8/13/2020 5:00:00 PM,43218.38300000001,22.0,123.61200000000001
8/13/2020 6:00:00 PM,42610.787000000004,21.0,76.335
8/13/2020 7:00:00 PM,41372.75200000001,19.0,19.906
8/13/2020 8:00:00 PM,40743.47300000001,18.0,-1.101
8/13/2020 9:00:00 PM,39181.819,17.0,-1.1740000000000002
8/13/2020 10:00:00 PM,36555.335999999996,17.0,-1.125
8/13/2020 11:00:00 PM,33892.477000000006,16.0,-1.1440000000000001
8/14/2020 12:00:00 AM,31517.279,15.0,-1.3459999999999999
8/14/2020 1:00:00 AM,29867.125000000004,14.0,-1.193
8/14/2020 2:00:00 AM,28851.008000000005,13.0,-1.159
8/14/2020 3:00:00 AM,28324.851000000002,13.0,-1.15
8/14/2020 4:00:00 AM,28421.419999999995,12.0,-1.185
8/14/2020 5:00:00 AM,29392.736,12.0,-1.204
8/14/2020 6:00:00 AM,30940.255999999998,13.0,5.496
8/14/2020 7:00:00 AM,32708.053,15.0,63.681000000000004
8/14/2020 8:00:00 AM,34758.541999999994,18.0,201.394
8/14/2020 9:00:00 AM,36914.668000000005,20.0,337.441
8/14/2020 10:00:00 AM,39103.326,21.0,438.11800000000005
8/14/2020 11:00:00 AM,41237.635,22.0,504.324
8/14/2020 12:00:00 PM,43051.844999999994,23.0,553.707
8/14/2020 1:00:00 PM,44489.742000000006,23.0,556.994
8/14/2020 2:00:00 PM,45276.828,23.0,602.313
8/14/2020 3:00:00 PM,45495.08,23.0,474.647
8/14/2020 4:00:00 PM,45401.969000000005,22.0,437.30800000000005
8/14/2020 5:00:00 PM,45001.58499999999,21.0,290.921
8/14/2020 6:00:00 PM,43717.58500000001,20.0,119.221
8/14/2020 7:00:00 PM,41577.975000000006,18.0,16.078
8/14/2020 8:00:00 PM,40257.74600000001,18.0,-1.091
8/14/2020 9:00:00 PM,38211.047999999995,17.0,-1.145
8/14/2020 10:00:00 PM,35525.58700000001,16.0,-1.145
8/14/2020 11:00:00 PM,32861.397000000004,15.0,-1.37
8/15/2020 12:00:00 AM,30479.842999999997,14.0,-1.1520000000000001
8/15/2020 1:00:00 AM,28664.236,13.0,-1.141
8/15/2020 2:00:00 AM,27357.792,13.0,-1.186
8/15/2020 3:00:00 AM,26453.016999999996,12.0,-1.158
8/15/2020 4:00:00 AM,25993.356,12.0,-1.178
8/15/2020 5:00:00 AM,26054.957000000002,12.0,-1.3880000000000001
8/15/2020 6:00:00 AM,26279.703999999998,13.0,8.782
8/15/2020 7:00:00 AM,27162.856,16.0,63.376000000000005
8/15/2020 8:00:00 AM,28739.246,19.0,146.746
8/15/2020 9:00:00 AM,30467.091,22.0,238.63299999999998
8/15/2020 10:00:00 AM,32136.499999999996,23.0,376.725
8/15/2020 11:00:00 AM,33692.473,24.0,498.716
8/15/2020 12:00:00 PM,35167.501000000004,25.0,473.32599999999996
8/15/2020 1:00:00 PM,36186.46799999999,25.0,422.055
8/15/2020 2:00:00 PM,36672.645,25.0,383.99
8/15/2020 3:00:00 PM,36752.433999999994,25.0,316.889
8/15/2020 4:00:00 PM,36746.008,25.0,203.34
8/15/2020 5:00:00 PM,36467.63699999999,24.0,111.236
8/15/2020 6:00:00 PM,35658.416,22.0,55.398999999999994
8/15/2020 7:00:00 PM,34929.91399999999,19.0,6.903
8/15/2020 8:00:00 PM,34694.792,17.0,-1.115
8/15/2020 9:00:00 PM,33603.098000000005,16.0,-1.161
8/15/2020 10:00:00 PM,31832.799,16.0,-1.321
8/15/2020 11:00:00 PM,29918.317999999992,15.0,-1.1740000000000002
8/16/2020 12:00:00 AM,28116.14800000001,15.0,-1.138
8/16/2020 1:00:00 AM,26721.766,15.0,-1.155
8/16/2020 2:00:00 AM,25639.898999999998,14.0,-1.1340000000000001
8/16/2020 3:00:00 AM,24851.461,14.0,-1.379
8/16/2020 4:00:00 AM,24448.953999999998,14.0,-1.1420000000000001
8/16/2020 5:00:00 AM,24435.14,14.0,-1.19
8/16/2020 6:00:00 AM,24594.84,15.0,0.16399999999999998
8/16/2020 7:00:00 AM,25068.439999999995,18.0,17.112000000000002
8/16/2020 8:00:00 AM,26416.789999999997,20.0,40.466
8/16/2020 9:00:00 AM,27910.454,23.0,78.61399999999999
8/16/2020 10:00:00 AM,29237.203000000005,24.0,114.756
8/16/2020 11:00:00 AM,30102.046000000002,25.0,150.773
8/16/2020 12:00:00 PM,30563.417999999998,26.0,172.313
8/16/2020 1:00:00 PM,30696.693000000003,27.0,227.28099999999998
8/16/2020 2:00:00 PM,30897.855000000003,27.0,269.33299999999997
8/16/2020 3:00:00 PM,31310.102000000006,27.0,231.69
8/16/2020 4:00:00 PM,31809.570000000003,26.0,182.14700000000002
8/16/2020 5:00:00 PM,32367.123999999996,25.0,127.48200000000001
8/16/2020 6:00:00 PM,32401.367,23.0,62.525
8/16/2020 7:00:00 PM,32052.681999999997,21.0,10.193
8/16/2020 8:00:00 PM,32080.006,19.0,-1.107
8/16/2020 9:00:00 PM,31040.878,18.0,-1.087
8/16/2020 10:00:00 PM,29183.425000000003,17.0,-1.117
8/16/2020 11:00:00 PM,27176.659999999996,16.0,-1.103
8/17/2020 12:00:00 AM,25393.704999999998,15.0,-1.173
8/17/2020 1:00:00 AM,24221.735,15.0,-1.345
8/17/2020 2:00:00 AM,23394.319999999996,14.0,-1.179
8/17/2020 3:00:00 AM,23026.469,14.0,-1.163
8/17/2020 4:00:00 AM,23218.119999999995,13.0,-1.1840000000000002
8/17/2020 5:00:00 AM,24280.178000000004,13.0,-1.202
8/17/2020 6:00:00 AM,25794.073999999997,14.0,8.336
8/17/2020 7:00:00 AM,27658.984,17.0,112.663
8/17/2020 8:00:00 AM,29532.53,20.0,344.892
8/17/2020 9:00:00 AM,31129.494999999995,23.0,508.05699999999996
8/17/2020 10:00:00 AM,32830.936,24.0,611.068
8/17/2020 11:00:00 AM,34674.494,25.0,655.335
8/17/2020 12:00:00 PM,36691.558999999994,26.0,651.185
8/17/2020 1:00:00 PM,38690.924999999996,27.0,583.278
8/17/2020 2:00:00 PM,40131.37899999999,27.0,581.681
8/17/2020 3:00:00 PM,41052.083,27.0,521.534
8/17/2020 4:00:00 PM,41200.147,26.0,413.059
8/17/2020 5:00:00 PM,41007.29,25.0,261.966
8/17/2020 6:00:00 PM,39935.778,24.0,97.65
8/17/2020 7:00:00 PM,38135.18,22.0,7.535
8/17/2020 8:00:00 PM,36903.328,20.0,-1.0490000000000002
8/17/2020 9:00:00 PM,34854.796,19.0,-1.182
8/17/2020 10:00:00 PM,32318.023000000005,18.0,-1.357
8/17/2020 11:00:00 PM,29802.812,18.0,-1.186
8/18/2020 12:00:00 AM,27630.986,17.0,-1.17
8/18/2020 1:00:00 AM,26162.772999999997,17.0,-1.2009999999999998
8/18/2020 2:00:00 AM,25127.026,16.0,-1.188
8/18/2020 3:00:00 AM,24527.342999999997,15.0,-1.1909999999999998
8/18/2020 4:00:00 AM,24601.542,15.0,-1.224
8/18/2020 5:00:00 AM,25611.791,15.0,-1.443
8/18/2020 6:00:00 AM,27020.679,16.0,8.453
8/18/2020 7:00:00 AM,28895.88,18.0,121.891
8/18/2020 8:00:00 AM,30834.568000000003,21.0,334.55199999999996
8/18/2020 9:00:00 AM,32535.36,24.0,525.969
8/18/2020 10:00:00 AM,34379.33,26.0,667.409
8/18/2020 11:00:00 AM,36082.204,27.0,740.821
8/18/2020 12:00:00 PM,37861.198,28.0,738.572
8/18/2020 1:00:00 PM,39497.267,28.0,681.807
8/18/2020 2:00:00 PM,40675.962999999996,28.0,636.79
8/18/2020 3:00:00 PM,41681.420999999995,28.0,572.7909999999999
8/18/2020 4:00:00 PM,42639.021,27.0,466.415
8/18/2020 5:00:00 PM,42990.992999999995,26.0,323.482
8/18/2020 6:00:00 PM,42065.937000000005,24.0,133.274
8/18/2020 7:00:00 PM,39975.763000000006,22.0,16.676
8/18/2020 8:00:00 PM,38697.721,21.0,-1.167
8/18/2020 9:00:00 PM,36585.90700000001,20.0,-1.3940000000000001
8/18/2020 10:00:00 PM,33680.536,20.0,-1.1340000000000001
8/18/2020 11:00:00 PM,30916.431999999997,20.0,-1.1320000000000001
8/19/2020 12:00:00 AM,28593.137000000002,19.0,-1.1340000000000001
8/19/2020 1:00:00 AM,27002.618,19.0,-1.167
8/19/2020 2:00:00 AM,25861.451,19.0,-1.127
8/19/2020 3:00:00 AM,25259.846999999998,19.0,-1.3430000000000002
8/19/2020 4:00:00 AM,25305.315000000002,19.0,-1.137
8/19/2020 5:00:00 AM,26376.765000000003,19.0,-1.1740000000000002
8/19/2020 6:00:00 AM,28038.04,19.0,7.348
8/19/2020 7:00:00 AM,29717.172000000002,21.0,72.078
8/19/2020 8:00:00 AM,31152.194999999996,23.0,107.279
8/19/2020 9:00:00 AM,32253.613000000005,24.0,147.077
8/19/2020 10:00:00 AM,32979.049,26.0,207.975
8/19/2020 11:00:00 AM,33601.725,27.0,192.875
8/19/2020 12:00:00 PM,34649.619000000006,27.0,437.494
8/19/2020 1:00:00 PM,35862.74599999999,28.0,505.151
8/19/2020 2:00:00 PM,36965.975,28.0,532.467
8/19/2020 3:00:00 PM,38121.106,27.0,481.38599999999997
8/19/2020 4:00:00 PM,39156.641,26.0,373.849
8/19/2020 5:00:00 PM,39910.71000000001,25.0,286.591
8/19/2020 6:00:00 PM,39328.115000000005,24.0,128.988
8/19/2020 7:00:00 PM,37530.44,22.0,14.79
8/19/2020 8:00:00 PM,36471.425,21.0,-1.2570000000000001
8/19/2020 9:00:00 PM,34670.81800000001,20.0,-1.416
8/19/2020 10:00:00 PM,31996.375000000004,20.0,-1.194
8/19/2020 11:00:00 PM,29345.456000000002,19.0,-1.222
8/20/2020 12:00:00 AM,27139.109999999997,19.0,-1.232
8/20/2020 1:00:00 AM,25499.265999999996,19.0,-1.16
8/20/2020 2:00:00 AM,24371.393,19.0,-1.393
8/20/2020 3:00:00 AM,23737.791999999998,19.0,-1.224
8/20/2020 4:00:00 AM,23622.863999999994,18.0,-1.212
8/20/2020 5:00:00 AM,24505.464,18.0,-1.2209999999999999
8/20/2020 6:00:00 AM,25805.304999999997,19.0,6.818
8/20/2020 7:00:00 AM,27490.821000000004,21.0,128.97299999999998
8/20/2020 8:00:00 AM,29182.897,23.0,360.795
8/20/2020 9:00:00 AM,30673.857,25.0,524.266
8/20/2020 10:00:00 AM,32067.980000000003,26.0,619.206
8/20/2020 11:00:00 AM,33553.723000000005,27.0,695.303
8/20/2020 12:00:00 PM,34999.826,28.0,718.048
8/20/2020 1:00:00 PM,36552.74499999999,27.0,736.578
8/20/2020 2:00:00 PM,37814.89000000001,27.0,710.982
8/20/2020 3:00:00 PM,38958.244999999995,26.0,623.4580000000001
8/20/2020 4:00:00 PM,39933.57599999999,25.0,507.829
8/20/2020 5:00:00 PM,40469.687000000005,24.0,351.75699999999995
8/20/2020 6:00:00 PM,39684.344999999994,23.0,148.418
8/20/2020 7:00:00 PM,37691.344000000005,21.0,13.415999999999999
8/20/2020 8:00:00 PM,36478.770000000004,21.0,-1.209
8/20/2020 9:00:00 PM,34557.439,20.0,-1.219
8/20/2020 10:00:00 PM,31872.145,20.0,-1.248
8/20/2020 11:00:00 PM,29277.953,20.0,-1.216
8/21/2020 12:00:00 AM,27244.250000000004,19.0,-1.1909999999999998
8/21/2020 1:00:00 AM,25746.22,19.0,-1.2
8/21/2020 2:00:00 AM,24766.527000000002,19.0,-1.209
8/21/2020 3:00:00 AM,24173.115999999998,19.0,-1.185
