DateTime,Load(MW),Ambient Temperature (C),PV(MW)
5/5/2019 6:00:00 PM,10993.27,22,79.339
5/5/2019 7:00:00 PM,10907.758,21,20.791999999999998
5/5/2019 8:00:00 PM,10974.62,20,-0.779
5/5/2019 9:00:00 PM,10501.268999999998,19,-0.83
5/5/2019 10:00:00 PM,9718.799,19,-0.904
5/5/2019 11:00:00 PM,8853.25,19,-0.7340000000000001
5/6/2019 12:00:00 AM,8222.974,18,-0.885
5/6/2019 1:00:00 AM,7757.223000000001,18,-0.883
5/6/2019 2:00:00 AM,7504.126,18,-0.82
5/6/2019 3:00:00 AM,7526.25,18,-0.8079999999999999
5/6/2019 4:00:00 AM,7713.755,18,-0.7709999999999999
5/6/2019 5:00:00 AM,8294.788,18,-0.7
5/6/2019 6:00:00 AM,9134.846,18,6.718999999999999
5/6/2019 7:00:00 AM,9570.518,20,59.611999999999995
5/6/2019 8:00:00 AM,9731.415,21,149.625
5/6/2019 9:00:00 AM,9840.806999999999,23,234.447
5/6/2019 10:00:00 AM,9962.181999999999,24,346.315
5/6/2019 11:00:00 AM,10121.338,25,452.134
5/6/2019 12:00:00 PM,10277.346,26,466.031
5/6/2019 1:00:00 PM,10510.475,27,449.88599999999997
5/6/2019 2:00:00 PM,10629.426000000001,27,431.35699999999997
5/6/2019 3:00:00 PM,10893.925,27,420.88199999999995
5/6/2019 4:00:00 PM,11299.85,27,374.223
5/6/2019 5:00:00 PM,11563.553999999998,26,367.76099999999997
5/6/2019 6:00:00 PM,11584.678999999998,25,238.41400000000002
5/6/2019 7:00:00 PM,11416.528,23,43.581
5/6/2019 8:00:00 PM,11431.065,22,-0.907
5/6/2019 9:00:00 PM,10913.298,21,-0.802
5/6/2019 10:00:00 PM,9933.823,20,-0.865
5/6/2019 11:00:00 PM,8959.836,19,-0.904
5/7/2019 12:00:00 AM,8299.565999999999,18,-0.802
5/7/2019 1:00:00 AM,7925.13,18,-0.889
5/7/2019 2:00:00 AM,7702.726,17,-0.85
5/7/2019 3:00:00 AM,7613.275,16,-0.7240000000000001
5/7/2019 4:00:00 AM,7793.656,16,-0.826
5/7/2019 5:00:00 AM,8264.093,16,-0.889
5/7/2019 6:00:00 AM,9102.957,16,31.063000000000002
5/7/2019 7:00:00 AM,9577.912,18,272.007
5/7/2019 8:00:00 AM,9763.171999999999,19,486.21
5/7/2019 9:00:00 AM,9997.403,20,526.408
5/7/2019 10:00:00 AM,10376.079,21,539.4019999999999
5/7/2019 11:00:00 AM,10752.963,22,547.933
5/7/2019 12:00:00 PM,11182.02,22,544.2719999999999
5/7/2019 1:00:00 PM,11595.951000000001,23,491.069
5/7/2019 2:00:00 PM,11978.31,23,455.236
5/7/2019 3:00:00 PM,12279.214,23,494.35699999999997
5/7/2019 4:00:00 PM,12536.485,22,480.089
5/7/2019 5:00:00 PM,12724.069,22,437.923
5/7/2019 6:00:00 PM,12566.382,21,262.845
5/7/2019 7:00:00 PM,12302.366000000002,19,37.041
5/7/2019 8:00:00 PM,12212.351,18,-0.7120000000000001
5/7/2019 9:00:00 PM,11567.348,17,-0.848
5/7/2019 10:00:00 PM,10499.284,17,-0.846
5/7/2019 11:00:00 PM,9436.302,18,-0.777
5/8/2019 12:00:00 AM,8689.881,18,-0.772
5/8/2019 1:00:00 AM,8230.527,19,-0.873
5/8/2019 2:00:00 AM,8068.642,19,-0.7559999999999999
5/8/2019 3:00:00 AM,7916.6669999999995,19,-0.799
5/8/2019 4:00:00 AM,8004.7480000000005,19,-0.8220000000000001
5/8/2019 5:00:00 AM,8567.215,20,-0.802
5/8/2019 6:00:00 AM,9402.934000000001,20,21.471
5/8/2019 7:00:00 AM,9952.886999999999,21,171.955
5/8/2019 8:00:00 AM,10245.868,23,350.435
5/8/2019 9:00:00 AM,10503.28,24,417.61400000000003
5/8/2019 10:00:00 AM,10790.31,25,476.13300000000004
5/8/2019 11:00:00 AM,11057.256000000001,26,490.602
5/8/2019 12:00:00 PM,11566.854,27,465.145
5/8/2019 1:00:00 PM,11883.656,27,450.978
5/8/2019 2:00:00 PM,12092.646,26,420.616
5/8/2019 3:00:00 PM,12175.911,26,370.051
5/8/2019 4:00:00 PM,12341.015,25,363.394
5/8/2019 5:00:00 PM,12320.473999999998,23,270.42400000000004
5/8/2019 6:00:00 PM,12150.021,22,156.74
5/8/2019 7:00:00 PM,11974.093,20,24.642
5/8/2019 8:00:00 PM,11799.253999999999,18,-0.8909999999999999
5/8/2019 9:00:00 PM,11267.28,17,-0.8320000000000001
5/8/2019 10:00:00 PM,10386.294,16,-0.74
5/8/2019 11:00:00 PM,9394.11,15,-0.8440000000000001
5/9/2019 12:00:00 AM,8735.646999999999,14,-0.882
5/9/2019 1:00:00 AM,8346.601,14,-0.809
5/9/2019 2:00:00 AM,8138.552,13,-0.8420000000000001
5/9/2019 3:00:00 AM,8012.338000000001,13,-0.8759999999999999
5/9/2019 4:00:00 AM,8186.1140000000005,12,-0.769
5/9/2019 5:00:00 AM,8733.12,12,-0.669
5/9/2019 6:00:00 AM,9574.2,12,23.465999999999998
5/9/2019 7:00:00 AM,10049.358,12,219.334
5/9/2019 8:00:00 AM,10225.733,13,399.806
5/9/2019 9:00:00 AM,10540.561000000002,14,395.436
5/9/2019 10:00:00 AM,10937.465,15,422.298
5/9/2019 11:00:00 AM,11203.38,16,437.597
5/9/2019 12:00:00 PM,11532.382,17,435.227
5/9/2019 1:00:00 PM,11919.171,17,414.94199999999995
5/9/2019 2:00:00 PM,12184.808,18,392.599
5/9/2019 3:00:00 PM,12471.065,18,406.092
5/9/2019 4:00:00 PM,12702.514,18,468.07099999999997
5/9/2019 5:00:00 PM,12830.253999999999,18,448.269
5/9/2019 6:00:00 PM,12759.622,17,290.60400000000004
5/9/2019 7:00:00 PM,12444.443000000001,15,35.137
5/9/2019 8:00:00 PM,12383.487,14,-0.784
5/9/2019 9:00:00 PM,11865.938999999998,13,-0.963
5/9/2019 10:00:00 PM,10808.917,12,-0.826
5/9/2019 11:00:00 PM,9749.349,12,-0.9259999999999999
5/10/2019 12:00:00 AM,8959.982,12,-0.883
5/10/2019 1:00:00 AM,8560.877,11,-0.912
5/10/2019 2:00:00 AM,8251.351999999999,10,-0.7759999999999999
5/10/2019 3:00:00 AM,8186.718000000001,10,-0.88
5/10/2019 4:00:00 AM,8269.49,10,-0.978
5/10/2019 5:00:00 AM,8806.192,10,-0.84
5/10/2019 6:00:00 AM,9662.097,10,28.855
5/10/2019 7:00:00 AM,10228.571,11,217.231
5/10/2019 8:00:00 AM,10515.15,12,301.77299999999997
5/10/2019 9:00:00 AM,10922.413,13,308.976
5/10/2019 10:00:00 AM,11320.6,13,370.664
5/10/2019 11:00:00 AM,11639.136999999999,14,432.12300000000005
5/10/2019 12:00:00 PM,12079.613000000001,15,439.686
5/10/2019 1:00:00 PM,12547.683,16,483.254
5/10/2019 2:00:00 PM,12960.121000000001,17,519.0740000000001
5/10/2019 3:00:00 PM,13126.364,17,436.361
5/10/2019 4:00:00 PM,13227.306999999999,17,363.716
5/10/2019 5:00:00 PM,13197.551000000001,17,309.881
5/10/2019 6:00:00 PM,12943.941,16,193.757
5/10/2019 7:00:00 PM,12548.005,15,41.386
5/10/2019 8:00:00 PM,12373.258999999998,15,-0.892
5/10/2019 9:00:00 PM,11866.213,14,-0.8490000000000001
5/10/2019 10:00:00 PM,11007.497,13,-0.948
5/10/2019 11:00:00 PM,10088.985999999999,13,-0.858
5/11/2019 12:00:00 AM,9326.494,12,-1.083
5/11/2019 1:00:00 AM,8772.098,12,-0.848
5/11/2019 2:00:00 AM,8401.793,11,-0.9840000000000001
5/11/2019 3:00:00 AM,8196.533000000001,11,-0.846
5/11/2019 4:00:00 AM,8156.07,11,-0.92
5/11/2019 5:00:00 AM,8256.939,11,-0.879
5/11/2019 6:00:00 AM,8397.239,12,14.914000000000001
5/11/2019 7:00:00 AM,8809.898000000001,14,106.22
5/11/2019 8:00:00 AM,9404.77,15,190.43900000000002
5/11/2019 9:00:00 AM,9913.743,16,273.22
5/11/2019 10:00:00 AM,10257.648000000001,17,336.463
5/11/2019 11:00:00 AM,10612.267,17,424.923
5/11/2019 12:00:00 PM,10946.22,18,424.526
5/11/2019 1:00:00 PM,11124.668,18,371.911
5/11/2019 2:00:00 PM,11036.326000000001,19,310.194
5/11/2019 3:00:00 PM,10822.072,19,252.75799999999998
5/11/2019 4:00:00 PM,10724.14,19,176.40599999999998
5/11/2019 5:00:00 PM,10633.215,18,149.851
5/11/2019 6:00:00 PM,10607.694,17,44.418
5/11/2019 7:00:00 PM,10508.572,16,4.955
5/11/2019 8:00:00 PM,10503.05,16,-0.929
5/11/2019 9:00:00 PM,10232.591,15,-0.9129999999999999
5/11/2019 10:00:00 PM,9701.764000000001,15,-0.847
5/11/2019 11:00:00 PM,9080.315999999999,15,-0.8809999999999999
5/12/2019 12:00:00 AM,8456.187,15,-0.992
5/12/2019 1:00:00 AM,8058.689,15,-0.8540000000000001
5/12/2019 2:00:00 AM,7837.314,15,-0.907
5/12/2019 3:00:00 AM,7730.597,15,-0.841
5/12/2019 4:00:00 AM,7667.32,16,-0.9159999999999999
5/12/2019 5:00:00 AM,7749.196999999999,16,-0.75
5/12/2019 6:00:00 AM,7915.905,16,8.338
5/12/2019 7:00:00 AM,8367.868,18,36.992
5/12/2019 8:00:00 AM,8969.409,20,69.804
5/12/2019 9:00:00 AM,9453.881,21,119.26100000000001
5/12/2019 10:00:00 AM,9738.124,23,140.73
5/12/2019 11:00:00 AM,9848.216,24,236.903
5/12/2019 12:00:00 PM,9982.376,25,256.296
5/12/2019 1:00:00 PM,10052.381,25,218.706
5/12/2019 2:00:00 PM,10070.076,25,314.63599999999997
5/12/2019 3:00:00 PM,10137.585,25,318.036
5/12/2019 4:00:00 PM,10315.283000000001,24,228.602
5/12/2019 5:00:00 PM,10452.118,23,104.68700000000001
5/12/2019 6:00:00 PM,10445.364,21,45.815
5/12/2019 7:00:00 PM,10419.074,20,10.575
5/12/2019 8:00:00 PM,10475.257,20,-0.878
5/12/2019 9:00:00 PM,10039.481,19,-0.899
5/12/2019 10:00:00 PM,9350.937,19,-0.978
5/12/2019 11:00:00 PM,8645.971,19,-0.889
5/13/2019 12:00:00 AM,8088.8769999999995,19,-0.95
5/13/2019 1:00:00 AM,7706.839,18,-0.774
5/13/2019 2:00:00 AM,7562.271,16,-0.777
5/13/2019 3:00:00 AM,7526.409000000001,14,-0.9690000000000001
5/13/2019 4:00:00 AM,7772.895,13,-0.9
5/13/2019 5:00:00 AM,8345.561,13,-0.755
5/13/2019 6:00:00 AM,9280.836,13,1.848
5/13/2019 7:00:00 AM,9844.381,13,24.566
5/13/2019 8:00:00 AM,10017.257,14,53.443000000000005
5/13/2019 9:00:00 AM,10150.624,15,113.67299999999999
5/13/2019 10:00:00 AM,10176.748,15,173.00900000000001
5/13/2019 11:00:00 AM,10237.209,15,190.73
5/13/2019 12:00:00 PM,10011.019,16,264.253
5/13/2019 1:00:00 PM,9948.625,16,342.291
5/13/2019 2:00:00 PM,9968.197,16,330.76099999999997
5/13/2019 3:00:00 PM,10027.939,16,318.119
5/13/2019 4:00:00 PM,10019.733,16,335.256
5/13/2019 5:00:00 PM,10081.403,15,335.722
5/13/2019 6:00:00 PM,10161.242,15,249.355
5/13/2019 7:00:00 PM,10281.963,14,54.629
5/13/2019 8:00:00 PM,10451.238000000001,13,-0.721
5/13/2019 9:00:00 PM,10145.735999999999,13,-0.8140000000000001
5/13/2019 10:00:00 PM,9280.661,13,-0.937
5/13/2019 11:00:00 PM,8582.221,13,-0.8690000000000001
5/14/2019 12:00:00 AM,8100.494000000001,13,-0.863
5/14/2019 1:00:00 AM,7843.249,14,-0.779
5/14/2019 2:00:00 AM,7658.9169999999995,14,-0.8270000000000001
5/14/2019 3:00:00 AM,7666.142,14,-0.86
5/14/2019 4:00:00 AM,7900.5509999999995,14,-0.6829999999999999
5/14/2019 5:00:00 AM,8484.858,15,-0.86
5/14/2019 6:00:00 AM,9347.628,16,27.299
5/14/2019 7:00:00 AM,9745.372,18,183.977
5/14/2019 8:00:00 AM,9712.788,20,299.013
5/14/2019 9:00:00 AM,9687.829,21,333.04
5/14/2019 10:00:00 AM,9719.164,23,353.1
5/14/2019 11:00:00 AM,9725.909,24,359.89099999999996
5/14/2019 12:00:00 PM,9720.985,25,359.361
5/14/2019 1:00:00 PM,9717.219000000001,26,385.37699999999995
5/14/2019 2:00:00 PM,9629.84,26,344.50300000000004
5/14/2019 3:00:00 PM,9539.609,25,309.336
5/14/2019 4:00:00 PM,9633.110999999999,25,316.922
5/14/2019 5:00:00 PM,9801.021999999999,24,292.802
5/14/2019 6:00:00 PM,9921.326,23,268.043
5/14/2019 7:00:00 PM,10033.943000000001,22,45.607
5/14/2019 8:00:00 PM,10231.213,22,-0.868
5/14/2019 9:00:00 PM,9995.061,22,-0.98
5/14/2019 10:00:00 PM,9283.985999999999,21,-0.785
5/14/2019 11:00:00 PM,8615.402,21,-1.062
5/15/2019 12:00:00 AM,8105.5740000000005,21,-0.9329999999999999
5/15/2019 1:00:00 AM,7834.4259999999995,20,-0.7909999999999999
5/15/2019 2:00:00 AM,7762.066,20,-0.895
5/15/2019 3:00:00 AM,7880.094,20,-0.894
5/15/2019 4:00:00 AM,8096.882,19,-0.782
5/15/2019 5:00:00 AM,8787.302,19,-0.919
5/15/2019 6:00:00 AM,9687.216,19,49.651
5/15/2019 7:00:00 AM,10030.58,20,335.50199999999995
5/15/2019 8:00:00 AM,9843.164,21,530.518
5/15/2019 9:00:00 AM,9626.768,22,564.11
5/15/2019 10:00:00 AM,9644.118,23,559.188
5/15/2019 11:00:00 AM,9562.451,24,538.255
5/15/2019 12:00:00 PM,9551.931999999999,24,514.722
5/15/2019 1:00:00 PM,9737.279,25,501.254
5/15/2019 2:00:00 PM,9846.224,25,501.968
5/15/2019 3:00:00 PM,10038.666,25,477.57099999999997
5/15/2019 4:00:00 PM,10202.746,24,457.014
5/15/2019 5:00:00 PM,10343.035,23,453.24199999999996
5/15/2019 6:00:00 PM,10494.626,22,297.545
5/15/2019 7:00:00 PM,10456.798,20,63.66
5/15/2019 8:00:00 PM,10645.53,18,-0.7440000000000001
5/15/2019 9:00:00 PM,10328.104,18,-0.852
5/15/2019 10:00:00 PM,9492.122,17,-1.065
5/15/2019 11:00:00 PM,8624.136,17,-0.991
5/16/2019 12:00:00 AM,8077.344,17,-0.9329999999999999
5/16/2019 1:00:00 AM,7762.392,17,-0.9740000000000001
5/16/2019 2:00:00 AM,7589.755,17,-0.955
5/16/2019 3:00:00 AM,7552.807,17,-0.836
5/16/2019 4:00:00 AM,7789.9890000000005,17,-0.8440000000000001
5/16/2019 5:00:00 AM,8300.01,17,-0.8590000000000001
5/16/2019 6:00:00 AM,9137.698,17,40.333
5/16/2019 7:00:00 AM,9579.069,18,224.30599999999998
5/16/2019 8:00:00 AM,9668.043,18,461.215
5/16/2019 9:00:00 AM,9648.306,19,558.839
5/16/2019 10:00:00 AM,9932.544,20,582.74
5/16/2019 11:00:00 AM,10172.924,20,587.33
5/16/2019 12:00:00 PM,10409.690999999999,20,589.508
5/16/2019 1:00:00 PM,10470.841,20,575.731
5/16/2019 2:00:00 PM,10712.357,20,556.764
5/16/2019 3:00:00 PM,11051.003999999999,20,549.134
5/16/2019 4:00:00 PM,11472.923999999999,20,548.712
5/16/2019 5:00:00 PM,11626.38,19,507.167
5/16/2019 6:00:00 PM,11688.989,18,334.18
5/16/2019 7:00:00 PM,11475.66,17,57.985
5/16/2019 8:00:00 PM,11423.206,16,-0.7070000000000001
5/16/2019 9:00:00 PM,10980.101999999999,16,-0.885
5/16/2019 10:00:00 PM,10018.011,16,-1.072
5/16/2019 11:00:00 PM,9079.41,16,-0.948
5/17/2019 12:00:00 AM,8335.214,16,-0.988
5/17/2019 1:00:00 AM,7956.008000000001,16,-0.9690000000000001
5/17/2019 2:00:00 AM,7804.069,16,-0.987
5/17/2019 3:00:00 AM,7722.062,16,-0.99
5/17/2019 4:00:00 AM,7841.213000000001,16,-0.941
5/17/2019 5:00:00 AM,8322.85,16,0.429
5/17/2019 6:00:00 AM,9106.209,16,37.826
5/17/2019 7:00:00 AM,9671.699,16,215.523
5/17/2019 8:00:00 AM,9874.018,16,391.412
5/17/2019 9:00:00 AM,10167.949,16,461.575
5/17/2019 10:00:00 AM,10465.568000000001,17,438.05699999999996
5/17/2019 11:00:00 AM,10709.903,16,449.98699999999997
5/17/2019 12:00:00 PM,11044.447,16,470.819
5/17/2019 1:00:00 PM,11506.053999999998,16,530.82
5/17/2019 2:00:00 PM,12020.908000000001,16,509.346
5/17/2019 3:00:00 PM,12559.037,16,526.604
5/17/2019 4:00:00 PM,13033.719,16,520.658
5/17/2019 5:00:00 PM,13183.025,16,466.543
5/17/2019 6:00:00 PM,13215.063,16,308.14099999999996
5/17/2019 7:00:00 PM,12833.403999999999,16,54.993
5/17/2019 8:00:00 PM,12498.097,16,-0.919
5/17/2019 9:00:00 PM,12105.669,17,-0.903
5/17/2019 10:00:00 PM,11186.087,17,-1.063
5/17/2019 11:00:00 PM,10275.54,17,-0.929
5/18/2019 12:00:00 AM,9485.47,17,-1.038
5/18/2019 1:00:00 AM,8952.487,18,-0.889
5/18/2019 2:00:00 AM,8513.128,18,-1.077
5/18/2019 3:00:00 AM,8272.115,17,-0.9570000000000001
5/18/2019 4:00:00 AM,8194.291,17,-0.927
5/18/2019 5:00:00 AM,8266.648000000001,17,-0.9470000000000001
5/18/2019 6:00:00 AM,8422.121,17,23.024
5/18/2019 7:00:00 AM,8931.529,17,224.324
5/18/2019 8:00:00 AM,9636.543,17,438.342
5/18/2019 9:00:00 AM,10338.274,18,501.81800000000004
5/18/2019 10:00:00 AM,11022.76,18,544.001
5/18/2019 11:00:00 AM,11729.868,19,556.295
5/18/2019 12:00:00 PM,12473.909,20,558.984
5/18/2019 1:00:00 PM,12985.72,20,556.492
5/18/2019 2:00:00 PM,13374.168,19,555.374
5/18/2019 3:00:00 PM,13770.796,19,543.276
5/18/2019 4:00:00 PM,14080.395,19,524.741
5/18/2019 5:00:00 PM,14212.528999999999,18,481.751
5/18/2019 6:00:00 PM,13943.457,17,331.895
5/18/2019 7:00:00 PM,13521.006000000001,16,124.20700000000001
5/18/2019 8:00:00 PM,12973.698999999999,15,0.436
5/18/2019 9:00:00 PM,12479.017,14,-1.047
5/18/2019 10:00:00 PM,11527.625,14,-0.968
5/18/2019 11:00:00 PM,10589.76,13,-1.0590000000000002
5/19/2019 12:00:00 AM,9736.313,13,-1.018
5/19/2019 1:00:00 AM,9108.221,13,-1.02
5/19/2019 2:00:00 AM,8686.271999999999,13,-0.863
5/19/2019 3:00:00 AM,8479.107,13,-1.089
5/19/2019 4:00:00 AM,8316.231,12,-0.9890000000000001
5/19/2019 5:00:00 AM,8319.671999999999,12,-1.004
5/19/2019 6:00:00 AM,8336.069,13,30.929000000000002
5/19/2019 7:00:00 AM,8895.392,14,211.365
5/19/2019 8:00:00 AM,9674.666,14,384.457
5/19/2019 9:00:00 AM,10714.678999999998,15,538.442
5/19/2019 10:00:00 AM,11705.383,16,569.472
5/19/2019 11:00:00 AM,12700.468,17,577.36
5/19/2019 12:00:00 PM,13636.215,18,579.283
5/19/2019 1:00:00 PM,14441.298999999999,18,574.513
5/19/2019 2:00:00 PM,15039.229,19,535.309
5/19/2019 3:00:00 PM,15510.452,19,519.077
5/19/2019 4:00:00 PM,15748.181,19,526.771
5/19/2019 5:00:00 PM,15896.008999999998,19,480.582
5/19/2019 6:00:00 PM,15783.591999999999,18,299.969
5/19/2019 7:00:00 PM,15304.63,17,56.513999999999996
5/19/2019 8:00:00 PM,14977.058,17,-0.6
5/19/2019 9:00:00 PM,14215.616000000002,16,-1.095
5/19/2019 10:00:00 PM,13040.868,16,-0.8809999999999999
5/19/2019 11:00:00 PM,11859.336000000001,16,-1.06
5/20/2019 12:00:00 AM,10832.49,15,-0.98
5/20/2019 1:00:00 AM,10192.828000000001,15,-1.06
5/20/2019 2:00:00 AM,9668.789,15,-0.925
5/20/2019 3:00:00 AM,9440.579,14,-1.035
5/20/2019 4:00:00 AM,9527.608,14,-0.925
5/20/2019 5:00:00 AM,9977.388,14,-1.024
5/20/2019 6:00:00 AM,10701.17,15,40.556999999999995
5/20/2019 7:00:00 AM,11506.628999999999,17,275.157
5/20/2019 8:00:00 AM,12075.636999999999,18,451.531
5/20/2019 9:00:00 AM,12670.344,19,520.357
5/20/2019 10:00:00 AM,13517.997,20,553.308
5/20/2019 11:00:00 AM,14272.581,21,561.68
5/20/2019 12:00:00 PM,14967.786,21,557.4119999999999
5/20/2019 1:00:00 PM,15592.893,22,524.994
5/20/2019 2:00:00 PM,16037.214,22,488.131
5/20/2019 3:00:00 PM,16282.673999999999,23,472.369
5/20/2019 4:00:00 PM,16378.428999999998,22,437.904
5/20/2019 5:00:00 PM,16225.45,22,374.18699999999995
5/20/2019 6:00:00 PM,15838.919,21,247.02
5/20/2019 7:00:00 PM,15165.201000000001,19,50.603
5/20/2019 8:00:00 PM,14640.162,17,-0.848
5/20/2019 9:00:00 PM,13772.611,17,-1.037
5/20/2019 10:00:00 PM,12436.117,16,-0.992
5/20/2019 11:00:00 PM,11107.952,16,-1.1520000000000001
5/21/2019 12:00:00 AM,10122.004,16,-0.875
5/21/2019 1:00:00 AM,9447.78,16,-1.03
5/21/2019 2:00:00 AM,9035.554,15,-0.875
5/21/2019 3:00:00 AM,8749.964,15,-0.96
5/21/2019 4:00:00 AM,8824.01,15,-1.975
5/21/2019 5:00:00 AM,9136.336,15,-0.82
5/21/2019 6:00:00 AM,9888.615,16,48.898
5/21/2019 7:00:00 AM,10456.239,17,314.215
5/21/2019 8:00:00 AM,10684.535,19,516.851
5/21/2019 9:00:00 AM,10876.276000000002,21,565.315
5/21/2019 10:00:00 AM,11063.163999999999,22,568.3290000000001
5/21/2019 11:00:00 AM,11300.146,23,581.3580000000001
5/21/2019 12:00:00 PM,11625.418,23,591.5880000000001
5/21/2019 1:00:00 PM,11942.473,23,591.962
5/21/2019 2:00:00 PM,12190.198,23,568.523
5/21/2019 3:00:00 PM,12376.03,23,555.3330000000001
5/21/2019 4:00:00 PM,12644.886999999999,22,553.467
5/21/2019 5:00:00 PM,12616.159,21,465.35900000000004
5/21/2019 6:00:00 PM,12399.85,20,298.232
5/21/2019 7:00:00 PM,11979.358,18,70.77199999999999
5/21/2019 8:00:00 PM,11794.944,17,-0.386
5/21/2019 9:00:00 PM,11251.803999999998,17,-0.93
5/21/2019 10:00:00 PM,10217.718,16,-0.865
5/21/2019 11:00:00 PM,9158.114,16,-2.045
5/22/2019 12:00:00 AM,8438.187,16,-0.929
5/22/2019 1:00:00 AM,8006.772,16,-1.014
5/22/2019 2:00:00 AM,7752.76,16,-0.9890000000000001
5/22/2019 3:00:00 AM,7632.147,16,-0.978
5/22/2019 4:00:00 AM,7855.147,16,-0.966
5/22/2019 5:00:00 AM,8313.411,16,-0.732
5/22/2019 6:00:00 AM,9008.667,16,59.839
5/22/2019 7:00:00 AM,9425.35,17,334.865
5/22/2019 8:00:00 AM,9625.019,18,517.717
5/22/2019 9:00:00 AM,9788.521,19,557.576
5/22/2019 10:00:00 AM,10005.815999999999,20,571.9069999999999
5/22/2019 11:00:00 AM,10188.962,21,572.8919999999999
5/22/2019 12:00:00 PM,10398.008,22,582.369
5/22/2019 1:00:00 PM,10665.274,22,594.35
5/22/2019 2:00:00 PM,10919.988000000001,22,584.803
5/22/2019 3:00:00 PM,11270.309,22,561.915
5/22/2019 4:00:00 PM,11731.423999999999,22,501.906
5/22/2019 5:00:00 PM,11920.665,21,452.353
5/22/2019 6:00:00 PM,11897.976,20,260.743
5/22/2019 7:00:00 PM,11580.635,19,74.722
5/22/2019 8:00:00 PM,11501.232,19,14.547
5/22/2019 9:00:00 PM,11111.973,18,14.173
5/22/2019 10:00:00 PM,10134.198,18,14.004000000000001
5/22/2019 11:00:00 PM,9211.278,18,14.104000000000001
5/23/2019 12:00:00 AM,8518.431,18,14.017999999999999
5/23/2019 1:00:00 AM,8144.729,17,14.145
5/23/2019 2:00:00 AM,7884.334,17,13.982000000000001
5/23/2019 3:00:00 AM,7749.65,17,14.181
5/23/2019 4:00:00 AM,7947.139,18,14.192
5/23/2019 5:00:00 AM,8499.333,18,14.169
5/23/2019 6:00:00 AM,9265.444,18,47.824
5/23/2019 7:00:00 AM,9821.429,19,248.77900000000002
5/23/2019 8:00:00 AM,10159.93,19,483.279
5/23/2019 9:00:00 AM,10625.015,20,488.961
5/23/2019 10:00:00 AM,11320.278999999999,21,464.418
5/23/2019 11:00:00 AM,11813.556,22,554.675
5/23/2019 12:00:00 PM,12671.91,22,537.207
5/23/2019 1:00:00 PM,13632.571000000002,22,431.91900000000004
5/23/2019 2:00:00 PM,14425.403,22,339.606
5/23/2019 3:00:00 PM,14272.025,21,369.214
5/23/2019 4:00:00 PM,13890.552,21,377.106
5/23/2019 5:00:00 PM,14102.976999999999,20,321.288
5/23/2019 6:00:00 PM,14083.148000000001,20,243.033
5/23/2019 7:00:00 PM,13912.169,19,55.696999999999996
5/23/2019 8:00:00 PM,13759.442,18,-0.483
5/23/2019 9:00:00 PM,13290.271999999999,18,-1.101
5/23/2019 10:00:00 PM,12270.173999999999,17,-0.95
5/23/2019 11:00:00 PM,11275.538999999999,17,-1.0
5/24/2019 12:00:00 AM,10437.149,17,-1.091
5/24/2019 1:00:00 AM,9934.068000000001,17,-0.895
5/24/2019 2:00:00 AM,9655.353000000001,17,-1.09
5/24/2019 3:00:00 AM,9431.174,17,-1.0659999999999998
5/24/2019 4:00:00 AM,9488.709,17,-0.7959999999999999
5/24/2019 5:00:00 AM,9835.155,17,-0.91
5/24/2019 6:00:00 AM,10608.97,18,47.431999999999995
5/24/2019 7:00:00 AM,11482.568000000001,18,267.16900000000004
5/24/2019 8:00:00 AM,12114.896999999999,19,491.9
5/24/2019 9:00:00 AM,12817.411,20,538.536
5/24/2019 10:00:00 AM,13509.935,21,541.644
5/24/2019 11:00:00 AM,14011.827,21,571.076
5/24/2019 12:00:00 PM,14377.916000000001,22,574.776
5/24/2019 1:00:00 PM,14804.002,22,554.376
5/24/2019 2:00:00 PM,15161.233,21,560.7040000000001
5/24/2019 3:00:00 PM,15486.268,21,543.452
5/24/2019 4:00:00 PM,15728.671,20,505.228
5/24/2019 5:00:00 PM,15793.175,19,419.545
5/24/2019 6:00:00 PM,15313.122,19,258.593
5/24/2019 7:00:00 PM,14542.6,18,55.619
5/24/2019 8:00:00 PM,13872.931,18,0.017
5/24/2019 9:00:00 PM,13163.791000000001,18,-0.93
5/24/2019 10:00:00 PM,12091.753,18,-1.081
5/24/2019 11:00:00 PM,10991.749,18,-1.09
5/25/2019 12:00:00 AM,10010.440999999999,17,-1.002
5/25/2019 1:00:00 AM,9342.896999999999,17,-1.065
5/25/2019 2:00:00 AM,8908.889000000001,17,-1.02
5/25/2019 3:00:00 AM,8582.617,17,-0.935
5/25/2019 4:00:00 AM,8428.35,17,-1.063
5/25/2019 5:00:00 AM,8447.713,17,-0.873
5/25/2019 6:00:00 AM,8597.773000000001,17,48.698
5/25/2019 7:00:00 AM,9102.582,18,282.04
5/25/2019 8:00:00 AM,9863.101,19,493.69599999999997
5/25/2019 9:00:00 AM,10724.695,19,558.512
5/25/2019 10:00:00 AM,11479.748,20,583.678
5/25/2019 11:00:00 AM,12128.715,21,585.939
5/25/2019 12:00:00 PM,12712.355,21,588.646
5/25/2019 1:00:00 PM,13202.258999999998,22,585.884
5/25/2019 2:00:00 PM,13729.671999999999,21,574.462
5/25/2019 3:00:00 PM,14111.795,21,571.077
5/25/2019 4:00:00 PM,14424.464,20,546.649
