DateTime,Load(MW),Ambient Temperature (C),PV(MW)
3/10/2019 3:00:00 PM,42689.70900000001,2,36.139
3/10/2019 4:00:00 PM,42781.649000000005,2,30.956999999999997
3/10/2019 5:00:00 PM,42913.03399999999,2,23.814
3/10/2019 6:00:00 PM,43439.340000000004,1,7.779
3/10/2019 7:00:00 PM,45282.846999999994,0,0.29
3/10/2019 8:00:00 PM,46957.047999999995,0,-0.040999999999999995
3/10/2019 9:00:00 PM,46340.212999999996,0,-0.040999999999999995
3/10/2019 10:00:00 PM,44843.782,0,-0.042
3/10/2019 11:00:00 PM,42871.752,0,-0.042
3/11/2019 12:00:00 AM,41400.044,0,-0.042
3/11/2019 1:00:00 AM,40887.955,0,-0.040999999999999995
3/11/2019 2:00:00 AM,40709.057,0,-0.042
3/11/2019 3:00:00 AM,40697.570999999996,0,-0.042
3/11/2019 4:00:00 AM,41874.10800000001,0,-0.042
3/11/2019 5:00:00 AM,44171.728,0,-0.040999999999999995
3/11/2019 6:00:00 AM,48340.587,0,-0.042
3/11/2019 7:00:00 AM,51663.214,0,0.12
3/11/2019 8:00:00 AM,52206.814000000006,0,6.001
3/11/2019 9:00:00 AM,51733.643,0,20.029
3/11/2019 10:00:00 AM,51059.475,0,34.869
3/11/2019 11:00:00 AM,50360.819,0,47.74100000000001
3/11/2019 12:00:00 PM,49415.391,0,44.961999999999996
3/11/2019 1:00:00 PM,48721.598000000005,0,63.799
3/11/2019 2:00:00 PM,47926.073000000004,0,64.541
3/11/2019 3:00:00 PM,46994.716,1,67.01100000000001
3/11/2019 4:00:00 PM,46539.087,1,54.638999999999996
3/11/2019 5:00:00 PM,46501.844,2,36.080999999999996
3/11/2019 6:00:00 PM,46782.600000000006,1,11.661
3/11/2019 7:00:00 PM,48374.39000000001,1,0.364
3/11/2019 8:00:00 PM,50338.849,1,-0.042
3/11/2019 9:00:00 PM,49640.96,0,-0.040999999999999995
3/11/2019 10:00:00 PM,47832.868,0,-0.042
3/11/2019 11:00:00 PM,45678.57200000001,0,-0.042
3/12/2019 12:00:00 AM,44069.244999999995,-1,-0.042
3/12/2019 1:00:00 AM,43483.254,-2,-0.042
3/12/2019 2:00:00 AM,43276.491,-2,-0.042
3/12/2019 3:00:00 AM,43654.985,-3,-0.040999999999999995
3/12/2019 4:00:00 AM,44601.46400000001,-3,-0.042
3/12/2019 5:00:00 AM,47129.397000000004,-3,-0.042
3/12/2019 6:00:00 AM,51416.36600000001,-2,-0.042
3/12/2019 7:00:00 AM,54579.483,-1,0.522
3/12/2019 8:00:00 AM,54646.81,0,11.43
3/12/2019 9:00:00 AM,53393.818999999996,1,37.217
3/12/2019 10:00:00 AM,52233.88699999999,3,58.47
3/12/2019 11:00:00 AM,50801.662000000004,5,70.007
3/12/2019 12:00:00 PM,49615.80300000001,6,71.482
3/12/2019 1:00:00 PM,48638.687,6,71.617
3/12/2019 2:00:00 PM,47542.863000000005,6,69.98
3/12/2019 3:00:00 PM,46519.364,6,67.093
3/12/2019 4:00:00 PM,45834.86,5,51.961000000000006
3/12/2019 5:00:00 PM,45840.320999999996,4,30.424
3/12/2019 6:00:00 PM,46437.21799999999,3,6.604
3/12/2019 7:00:00 PM,48207.731,2,0.158
3/12/2019 8:00:00 PM,50183.685,2,-0.042
3/12/2019 9:00:00 PM,49372.66599999999,1,-0.042
3/12/2019 10:00:00 PM,47729.751000000004,0,-0.040999999999999995
3/12/2019 11:00:00 PM,45569.735000000015,0,-0.042
3/13/2019 12:00:00 AM,44056.159,0,-0.042
3/13/2019 1:00:00 AM,43299.67600000001,0,-0.042
3/13/2019 2:00:00 AM,42940.91299999999,0,-0.043
3/13/2019 3:00:00 AM,43063.747,-1,-0.042
3/13/2019 4:00:00 AM,43966.456000000006,-1,-0.042
3/13/2019 5:00:00 AM,45909.933999999994,-1,-0.042
3/13/2019 6:00:00 AM,49696.04599999999,-1,-0.043
3/13/2019 7:00:00 AM,52450.222,0,1.129
3/13/2019 8:00:00 AM,52572.555,0,10.302
3/13/2019 9:00:00 AM,51852.808999999994,0,29.066
3/13/2019 10:00:00 AM,51219.04800000001,1,39.649
3/13/2019 11:00:00 AM,50312.598999999995,1,45.263999999999996
3/13/2019 12:00:00 PM,49204.739,1,42.813
3/13/2019 1:00:00 PM,48175.069,2,51.574
3/13/2019 2:00:00 PM,46835.34099999999,2,39.357
3/13/2019 3:00:00 PM,45936.891,2,29.984
3/13/2019 4:00:00 PM,45433.191,2,15.524000000000001
3/13/2019 5:00:00 PM,45349.618,1,9.857000000000001
3/13/2019 6:00:00 PM,45504.664000000004,0,3.3960000000000004
3/13/2019 7:00:00 PM,46379.49199999999,0,1.056
3/13/2019 8:00:00 PM,47429.305,0,-0.042
3/13/2019 9:00:00 PM,46263.179,0,-0.040999999999999995
3/13/2019 10:00:00 PM,43912.54500000001,0,-0.042
3/13/2019 11:00:00 PM,41455.483,-1,-0.042
3/14/2019 12:00:00 AM,39773.775,-1,-0.042
3/14/2019 1:00:00 AM,38731.75199999999,-1,-0.040999999999999995
3/14/2019 2:00:00 AM,38251.665,-2,-0.042
3/14/2019 3:00:00 AM,38167.72900000001,-2,-0.042
3/14/2019 4:00:00 AM,38747.263999999996,-2,-0.042
3/14/2019 5:00:00 AM,40734.998,-3,-0.040999999999999995
3/14/2019 6:00:00 AM,44343.865,-3,-0.042
3/14/2019 7:00:00 AM,47236.344,-3,0.324
3/14/2019 8:00:00 AM,47539.76099999999,-2,9.838
3/14/2019 9:00:00 AM,47300.75600000001,-1,29.773000000000003
3/14/2019 10:00:00 AM,47221.88,0,39.255
3/14/2019 11:00:00 AM,46725.361,0,46.321999999999996
3/14/2019 12:00:00 PM,46248.65900000001,0,51.488
3/14/2019 1:00:00 PM,45704.950999999994,0,46.43
3/14/2019 2:00:00 PM,45335.880999999994,1,51.571000000000005
3/14/2019 3:00:00 PM,44736.23500000001,1,41.458
3/14/2019 4:00:00 PM,44109.799999999996,1,37.179
3/14/2019 5:00:00 PM,43960.565,0,22.683000000000003
3/14/2019 6:00:00 PM,44412.47000000001,-1,6.029
3/14/2019 7:00:00 PM,45390.576,-2,0.348
3/14/2019 8:00:00 PM,46222.795,-3,-0.04
3/14/2019 9:00:00 PM,44868.920000000006,-3,-0.040999999999999995
3/14/2019 10:00:00 PM,42598.918,-4,-0.040999999999999995
3/14/2019 11:00:00 PM,40120.592,-4,-0.040999999999999995
3/15/2019 12:00:00 AM,38345.761,-4,-0.042
3/15/2019 1:00:00 AM,36965.77,-4,-0.040999999999999995
3/15/2019 2:00:00 AM,36335.817,-4,-0.040999999999999995
3/15/2019 3:00:00 AM,36351.319,-4,-0.040999999999999995
3/15/2019 4:00:00 AM,37012.336,-3,-0.042
3/15/2019 5:00:00 AM,38993.058,-3,-0.040999999999999995
3/15/2019 6:00:00 AM,42753.083,-3,-0.040999999999999995
3/15/2019 7:00:00 AM,45948.373,-2,0.09300000000000001
3/15/2019 8:00:00 AM,46821.788,-1,4.468
3/15/2019 9:00:00 AM,47372.013,0,12.084000000000001
3/15/2019 10:00:00 AM,47834.619999999995,1,15.898
3/15/2019 11:00:00 AM,47918.918000000005,2,16.967
3/15/2019 12:00:00 PM,47818.08,3,19.712
3/15/2019 1:00:00 PM,47666.605,3,20.003
3/15/2019 2:00:00 PM,47428.77400000001,4,26.910999999999998
3/15/2019 3:00:00 PM,46903.997,3,35.126999999999995
3/15/2019 4:00:00 PM,46733.535,2,30.142
3/15/2019 5:00:00 PM,46540.668999999994,2,12.829
3/15/2019 6:00:00 PM,46550.707,2,4.744
3/15/2019 7:00:00 PM,46956.929000000004,2,1.044
3/15/2019 8:00:00 PM,47835.486999999994,2,-0.042
3/15/2019 9:00:00 PM,46957.347,2,-0.040999999999999995
3/15/2019 10:00:00 PM,45313.938,3,-0.040999999999999995
3/15/2019 11:00:00 PM,43147.755000000005,3,-0.042
3/16/2019 12:00:00 AM,41360.566,3,-0.042
3/16/2019 1:00:00 AM,40493.96599999999,3,-0.042
3/16/2019 2:00:00 AM,40015.015,3,-0.040999999999999995
3/16/2019 3:00:00 AM,39932.32399999999,3,-0.042
3/16/2019 4:00:00 AM,40296.583999999995,2,-0.042
3/16/2019 5:00:00 AM,41307.364,2,-0.042
3/16/2019 6:00:00 AM,42943.88299999999,2,-0.042
3/16/2019 7:00:00 AM,45092.83000000001,2,0.335
3/16/2019 8:00:00 AM,46275.70799999999,2,6.914
3/16/2019 9:00:00 AM,46746.301,2,35.335
3/16/2019 10:00:00 AM,46606.103,2,50.723
3/16/2019 11:00:00 AM,46063.037,3,58.906000000000006
3/16/2019 12:00:00 PM,45114.583999999995,3,57.065
3/16/2019 1:00:00 PM,44101.795,4,62.585
3/16/2019 2:00:00 PM,43040.387,5,64.392
3/16/2019 3:00:00 PM,42351.171,6,60.273999999999994
3/16/2019 4:00:00 PM,42001.849,6,49.157
3/16/2019 5:00:00 PM,42039.310000000005,5,27.328000000000003
3/16/2019 6:00:00 PM,42344.809,4,9.548
3/16/2019 7:00:00 PM,43655.645,2,0.478
3/16/2019 8:00:00 PM,45597.937,2,-0.042
3/16/2019 9:00:00 PM,45357.703,2,-0.042
3/16/2019 10:00:00 PM,44492.752,2,-0.042
3/16/2019 11:00:00 PM,43043.393,2,-0.042
3/17/2019 12:00:00 AM,41906.314999999995,2,-0.042
3/17/2019 1:00:00 AM,41248.10400000001,2,-0.042
3/17/2019 2:00:00 AM,40993.138999999996,2,-0.042
3/17/2019 3:00:00 AM,41053.551999999996,2,-0.042
3/17/2019 4:00:00 AM,41420.729,2,-0.042
3/17/2019 5:00:00 AM,42195.805,2,-0.042
3/17/2019 6:00:00 AM,43630.628000000004,2,-0.042
3/17/2019 7:00:00 AM,45297.09,2,0.47600000000000003
3/17/2019 8:00:00 AM,46048.96699999999,3,9.047
3/17/2019 9:00:00 AM,45769.535,4,31.715999999999998
3/17/2019 10:00:00 AM,44901.824,6,48.027
3/17/2019 11:00:00 AM,44060.47699999999,8,58.232
3/17/2019 12:00:00 PM,43314.748999999996,9,59.456
3/17/2019 1:00:00 PM,42478.492,9,56.272
3/17/2019 2:00:00 PM,41711.37699999999,10,62.202
3/17/2019 3:00:00 PM,41243.666,10,61.38399999999999
3/17/2019 4:00:00 PM,41374.043,11,54.79600000000001
3/17/2019 5:00:00 PM,41721.12299999999,11,34.77
3/17/2019 6:00:00 PM,42669.992,10,12.979000000000001
3/17/2019 7:00:00 PM,44466.632,9,0.484
3/17/2019 8:00:00 PM,46707.774,9,-0.028999999999999998
3/17/2019 9:00:00 PM,46051.3,9,-0.03
3/17/2019 10:00:00 PM,44703.06599999999,9,-0.042
3/17/2019 11:00:00 PM,42969.356999999996,10,-0.03
3/18/2019 12:00:00 AM,41970.219999999994,10,-0.032
3/18/2019 1:00:00 AM,41490.753000000004,11,-0.042
3/18/2019 2:00:00 AM,41617.26,11,-0.042
3/18/2019 3:00:00 AM,41962.508,10,-0.042
3/18/2019 4:00:00 AM,43051.96000000001,9,-0.042
3/18/2019 5:00:00 AM,45690.047,8,-0.042
3/18/2019 6:00:00 AM,49820.520000000004,7,-0.042
3/18/2019 7:00:00 AM,52906.727,6,1.056
3/18/2019 8:00:00 AM,53265.236,6,8.537
3/18/2019 9:00:00 AM,52318.431,7,26.743000000000002
3/18/2019 10:00:00 AM,51334.43100000001,8,49.855
3/18/2019 11:00:00 AM,50428.661,8,66.206
3/18/2019 12:00:00 PM,49633.583000000006,9,52.806999999999995
3/18/2019 1:00:00 PM,48789.308000000005,9,41.18600000000001
3/18/2019 2:00:00 PM,48106.401999999995,9,39.891
3/18/2019 3:00:00 PM,47321.111000000004,9,31.695999999999998
3/18/2019 4:00:00 PM,47107.689,9,25.775
3/18/2019 5:00:00 PM,47199.131,8,26.695999999999998
3/18/2019 6:00:00 PM,47570.817,7,7.337000000000001
3/18/2019 7:00:00 PM,48818.624,5,1.449
3/18/2019 8:00:00 PM,50876.536,5,-0.042
3/18/2019 9:00:00 PM,50078.75600000001,4,-0.042
3/18/2019 10:00:00 PM,48318.44200000001,3,-0.042
3/18/2019 11:00:00 PM,46078.613000000005,2,-0.042
3/19/2019 12:00:00 AM,44702.192,0,-0.042
3/19/2019 1:00:00 AM,44031.812,0,-0.043
3/19/2019 2:00:00 AM,43881.855,0,-0.042
3/19/2019 3:00:00 AM,44279.941999999995,0,-0.042
3/19/2019 4:00:00 AM,45301.995,-1,-0.043
3/19/2019 5:00:00 AM,48079.895,-1,-0.042
3/19/2019 6:00:00 AM,52387.41799999999,-2,-0.042
3/19/2019 7:00:00 AM,55305.602,-2,1.3969999999999998
3/19/2019 8:00:00 AM,54915.452999999994,-1,14.47
3/19/2019 9:00:00 AM,53119.714,0,40.018
3/19/2019 10:00:00 AM,51334.092000000004,0,57.956
3/19/2019 11:00:00 AM,49850.505,1,67.812
3/19/2019 12:00:00 PM,48661.235,2,65.02
3/19/2019 1:00:00 PM,47719.559,3,63.547
3/19/2019 2:00:00 PM,46724.021,3,68.112
3/19/2019 3:00:00 PM,45902.503000000004,3,64.388
3/19/2019 4:00:00 PM,45474.779,3,52.506
3/19/2019 5:00:00 PM,45159.798,3,36.021
3/19/2019 6:00:00 PM,45522.728,2,12.544
3/19/2019 7:00:00 PM,46935.619000000006,0,0.49700000000000005
3/19/2019 8:00:00 PM,49092.92899999999,0,-0.040999999999999995
3/19/2019 9:00:00 PM,48689.00000000001,0,-0.042
3/19/2019 10:00:00 PM,46979.405000000006,-1,-0.042
3/19/2019 11:00:00 PM,44916.890999999996,-1,-0.042
3/20/2019 12:00:00 AM,43613.602,-2,-0.042
3/20/2019 1:00:00 AM,43006.844,-2,-0.042
3/20/2019 2:00:00 AM,42667.91,-3,-0.042
3/20/2019 3:00:00 AM,42880.61299999999,-3,-0.042
3/20/2019 4:00:00 AM,43770.21199999999,-3,-0.043
3/20/2019 5:00:00 AM,46171.544,-3,-0.042
3/20/2019 6:00:00 AM,50412.587,-2,-0.042
3/20/2019 7:00:00 AM,53133.966,-2,0.9790000000000001
3/20/2019 8:00:00 AM,53350.075,-1,10.073
3/20/2019 9:00:00 AM,52228.5,0,22.783
3/20/2019 10:00:00 AM,51033.42699999999,2,36.783
3/20/2019 11:00:00 AM,49629.229,4,40.018
3/20/2019 12:00:00 PM,48583.505000000005,6,43.012
3/20/2019 1:00:00 PM,47813.389,7,37.424
3/20/2019 2:00:00 PM,47113.417,8,28.616999999999997
3/20/2019 3:00:00 PM,46337.71000000001,8,21.986
3/20/2019 4:00:00 PM,45969.382,8,18.022000000000002
3/20/2019 5:00:00 PM,46008.14,7,11.119000000000002
3/20/2019 6:00:00 PM,46396.713,6,3.299
3/20/2019 7:00:00 PM,47605.717,6,-0.008
3/20/2019 8:00:00 PM,48511.765999999996,6,-0.042
3/20/2019 9:00:00 PM,47548.681000000004,6,-0.042
3/20/2019 10:00:00 PM,45347.50899999999,6,-0.040999999999999995
3/20/2019 11:00:00 PM,43033.033,7,-0.042
3/21/2019 12:00:00 AM,41320.450999999994,7,-0.042
3/21/2019 1:00:00 AM,40327.422999999995,7,-0.042
3/21/2019 2:00:00 AM,39882.553,8,-0.042
3/21/2019 3:00:00 AM,39717.18199999999,9,-0.040999999999999995
3/21/2019 4:00:00 AM,40510.048,10,-0.042
3/21/2019 5:00:00 AM,42518.63399999999,9,-0.042
3/21/2019 6:00:00 AM,46437.452000000005,8,-0.036000000000000004
3/21/2019 7:00:00 AM,49460.344,8,-0.023
3/21/2019 8:00:00 AM,49993.15200000001,8,0.235
3/21/2019 9:00:00 AM,50157.79099999999,8,1.2570000000000001
3/21/2019 10:00:00 AM,50219.685,9,3.714
3/21/2019 11:00:00 AM,49928.481999999996,9,7.053999999999999
3/21/2019 12:00:00 PM,49462.60700000001,9,5.09
3/21/2019 1:00:00 PM,48926.965,9,10.251
3/21/2019 2:00:00 PM,48401.667,8,8.249
3/21/2019 3:00:00 PM,47861.702999999994,7,6.737
3/21/2019 4:00:00 PM,47705.14600000001,7,5.662999999999999
3/21/2019 5:00:00 PM,47831.93,6,3.2030000000000003
3/21/2019 6:00:00 PM,48039.15899999999,5,2.611
3/21/2019 7:00:00 PM,48675.205,4,0.077
3/21/2019 8:00:00 PM,49613.643999999986,3,-0.03
3/21/2019 9:00:00 PM,48736.816999999995,3,-0.03
3/21/2019 10:00:00 PM,46659.737,3,-0.031
3/21/2019 11:00:00 PM,44287.404,3,-0.03
3/22/2019 12:00:00 AM,42473.04899999999,2,-0.03
3/22/2019 1:00:00 AM,41391.094,2,-0.03
3/22/2019 2:00:00 AM,40925.382,2,-0.03
3/22/2019 3:00:00 AM,40877.948000000004,2,-0.031
3/22/2019 4:00:00 AM,41632.40900000001,2,-0.03
3/22/2019 5:00:00 AM,43676.740999999995,2,-0.03
3/22/2019 6:00:00 AM,47592.175,2,-0.03
3/22/2019 7:00:00 AM,50501.67799999999,2,0.85
3/22/2019 8:00:00 AM,50930.67,2,2.077
3/22/2019 9:00:00 AM,50716.58900000001,3,16.282
3/22/2019 10:00:00 AM,50518.351,3,31.413
3/22/2019 11:00:00 AM,50125.519,4,38.189
3/22/2019 12:00:00 PM,49508.331,4,45.88
3/22/2019 1:00:00 PM,48942.55699999999,5,44.683
3/22/2019 2:00:00 PM,48124.489,5,41.788000000000004
3/22/2019 3:00:00 PM,47130.953,4,43.373000000000005
3/22/2019 4:00:00 PM,46497.47500000001,3,36.951
3/22/2019 5:00:00 PM,46244.083999999995,2,30.241999999999997
3/22/2019 6:00:00 PM,46213.41099999999,2,11.754000000000001
3/22/2019 7:00:00 PM,47018.68500000001,1,0.78
3/22/2019 8:00:00 PM,48668.696,1,-0.042
3/22/2019 9:00:00 PM,48110.18199999999,1,-0.042
3/22/2019 10:00:00 PM,46637.166,1,-0.042
3/22/2019 11:00:00 PM,44561.183,1,-0.043
3/23/2019 12:00:00 AM,43204.90799999999,1,-0.042
3/23/2019 1:00:00 AM,42246.345,1,-0.042
3/23/2019 2:00:00 AM,41855.164000000004,1,-0.043
3/23/2019 3:00:00 AM,41979.58500000001,1,-0.042
3/23/2019 4:00:00 AM,42243.271,1,-0.043
3/23/2019 5:00:00 AM,43445.45199999999,1,-0.043
3/23/2019 6:00:00 AM,45156.934,1,-0.043
3/23/2019 7:00:00 AM,47106.15299999999,1,1.6569999999999998
3/23/2019 8:00:00 AM,47764.37100000001,2,16.088
3/23/2019 9:00:00 AM,47464.028999999995,3,46.379
3/23/2019 10:00:00 AM,46477.965,4,63.69
3/23/2019 11:00:00 AM,45399.10499999999,4,70.985
3/23/2019 12:00:00 PM,44171.971,4,73.594
3/23/2019 1:00:00 PM,42760.91099999999,3,72.684
3/23/2019 2:00:00 PM,41537.92999999999,3,73.158
3/23/2019 3:00:00 PM,40457.74999999999,2,69.86
3/23/2019 4:00:00 PM,39944.401999999995,1,56.821000000000005
3/23/2019 5:00:00 PM,39687.299,0,39.821
3/23/2019 6:00:00 PM,39902.103,0,14.53
3/23/2019 7:00:00 PM,40954.350999999995,0,0.625
3/23/2019 8:00:00 PM,43037.258,-1,-0.042
3/23/2019 9:00:00 PM,43186.192,-1,-0.042
3/23/2019 10:00:00 PM,42375.525,-1,-0.042
3/23/2019 11:00:00 PM,40982.05299999999,-2,-0.042
3/24/2019 12:00:00 AM,39850.913,-2,-0.042
3/24/2019 1:00:00 AM,39316.578,-2,-0.042
3/24/2019 2:00:00 AM,39056.842,-1,-0.042
3/24/2019 3:00:00 AM,39046.912000000004,-1,-0.043
3/24/2019 4:00:00 AM,39374.478,-1,-0.042
3/24/2019 5:00:00 AM,40039.847,-1,-0.042
3/24/2019 6:00:00 AM,41078.765,-2,-0.042
3/24/2019 7:00:00 AM,42454.924,-2,2.6
3/24/2019 8:00:00 AM,43216.022000000004,-2,15.613
3/24/2019 9:00:00 AM,43454.594999999994,-1,36.094
3/24/2019 10:00:00 AM,42816.384000000005,-1,49.455
3/24/2019 11:00:00 AM,41993.956,0,53.14
3/24/2019 12:00:00 PM,41144.931000000004,0,53.848
3/24/2019 1:00:00 PM,40369.28199999999,0,54.95399999999999
3/24/2019 2:00:00 PM,39955.68699999999,0,38.894
3/24/2019 3:00:00 PM,39635.536,0,23.217
3/24/2019 4:00:00 PM,39843.048,0,15.155
3/24/2019 5:00:00 PM,40545.572,0,10.08
3/24/2019 6:00:00 PM,41054.518000000004,-1,5.869
3/24/2019 7:00:00 PM,42144.392,-2,0.18100000000000002
3/24/2019 8:00:00 PM,43473.301,-3,-0.028999999999999998
3/24/2019 9:00:00 PM,42649.236999999994,-4,-0.03
3/24/2019 10:00:00 PM,41027.31799999999,-4,-0.03
3/24/2019 11:00:00 PM,39298.089,-5,-0.038
3/25/2019 12:00:00 AM,38140.043,-5,-0.042
3/25/2019 1:00:00 AM,37627.445,-5,-0.042
3/25/2019 2:00:00 AM,37402.64200000001,-5,-0.042
3/25/2019 3:00:00 AM,37583.928,-5,-0.042
3/25/2019 4:00:00 AM,38687.204,-5,-0.040999999999999995
3/25/2019 5:00:00 AM,40907.89,-5,-0.042
3/25/2019 6:00:00 AM,44968.52900000001,-4,-0.042
3/25/2019 7:00:00 AM,47775.721000000005,-4,0.332
3/25/2019 8:00:00 AM,48768.96800000001,-3,11.988
3/25/2019 9:00:00 AM,49140.94699999999,-2,31.107
3/25/2019 10:00:00 AM,49354.62700000001,-2,31.366
3/25/2019 11:00:00 AM,49282.988,-1,27.965999999999998
3/25/2019 12:00:00 PM,48882.990999999995,-1,27.526
3/25/2019 1:00:00 PM,48502.084,-1,32.338
3/25/2019 2:00:00 PM,47929.244,-1,27.541999999999998
3/25/2019 3:00:00 PM,47261.507000000005,-1,23.726
3/25/2019 4:00:00 PM,46794.76,-1,21.443
3/25/2019 5:00:00 PM,46718.380000000005,-1,15.392000000000001
3/25/2019 6:00:00 PM,46900.15200000001,-1,9.394
3/25/2019 7:00:00 PM,47482.12100000001,-2,1.515
3/25/2019 8:00:00 PM,49355.69,-3,-0.042
3/25/2019 9:00:00 PM,48650.38300000001,-4,-0.042
3/25/2019 10:00:00 PM,46688.37899999999,-4,-0.042
3/25/2019 11:00:00 PM,44305.30900000001,-4,-0.042
3/26/2019 12:00:00 AM,42867.08,-4,-0.040999999999999995
3/26/2019 1:00:00 AM,42111.752,-5,-0.042
3/26/2019 2:00:00 AM,41903.689000000006,-5,-0.042
3/26/2019 3:00:00 AM,42258.634,-5,-0.042
3/26/2019 4:00:00 AM,43244.57199999999,-6,-0.042
3/26/2019 5:00:00 AM,45690.25,-6,-0.040999999999999995
3/26/2019 6:00:00 AM,49713.554000000004,-6,-0.043
3/26/2019 7:00:00 AM,52487.08300000001,-6,2.144
3/26/2019 8:00:00 AM,52367.897,-5,17.315
3/26/2019 9:00:00 AM,51639.068,-4,47.297
3/26/2019 10:00:00 AM,50709.434,-3,61.321000000000005
3/26/2019 11:00:00 AM,49566.251,-2,70.794
3/26/2019 12:00:00 PM,48666.274000000005,-1,69.877
3/26/2019 1:00:00 PM,47872.490999999995,-1,71.795
3/26/2019 2:00:00 PM,46716.923,-1,69.418
3/26/2019 3:00:00 PM,45478.611000000004,-1,69.456
3/26/2019 4:00:00 PM,44816.463,-1,57.873000000000005
3/26/2019 5:00:00 PM,44471.653999999995,-1,42.099
3/26/2019 6:00:00 PM,44815.100999999995,-2,12.937000000000001
3/26/2019 7:00:00 PM,46024.024000000005,-3,1.551
3/26/2019 8:00:00 PM,48589.377,-3,-0.042
3/26/2019 9:00:00 PM,48347.783,-3,-0.042
3/26/2019 10:00:00 PM,46649.939,-3,-0.042
3/26/2019 11:00:00 PM,44978.77500000001,-3,-0.042
3/27/2019 12:00:00 AM,43714.546,-3,-0.043
3/27/2019 1:00:00 AM,43039.326,-3,-0.042
3/27/2019 2:00:00 AM,42811.585999999996,-4,-0.042
3/27/2019 3:00:00 AM,43266.70999999999,-4,-0.043
3/27/2019 4:00:00 AM,44385.314000000006,-5,-0.042
3/27/2019 5:00:00 AM,46903.020000000004,-5,-0.043
3/27/2019 6:00:00 AM,50978.87700000001,-6,-0.042
3/27/2019 7:00:00 AM,53584.462999999996,-5,2.739
3/27/2019 8:00:00 AM,52909.096999999994,-4,18.184
3/27/2019 9:00:00 AM,51309.087999999996,-3,44.938
3/27/2019 10:00:00 AM,49721.59099999999,-2,57.608999999999995
3/27/2019 11:00:00 AM,48095.187999999995,-1,64.92
3/27/2019 12:00:00 PM,46805.744000000006,0,69.416
3/27/2019 1:00:00 PM,46052.919,0,70.925
3/27/2019 2:00:00 PM,45042.731999999996,0,68.973
3/27/2019 3:00:00 PM,43803.21499999999,0,65.203
3/27/2019 4:00:00 PM,43426.846999999994,0,53.161
3/27/2019 5:00:00 PM,43053.711,-1,35.741
3/27/2019 6:00:00 PM,43049.518,-1,12.797
3/27/2019 7:00:00 PM,43959.978,-2,1.716
3/27/2019 8:00:00 PM,46166.121,-3,-0.042
3/27/2019 9:00:00 PM,45450.86800000001,-3,-0.042
3/27/2019 10:00:00 PM,43663.33900000001,-3,-0.042
3/27/2019 11:00:00 PM,41706.37499999999,-3,-0.042
3/28/2019 12:00:00 AM,40341.873,-4,-0.042
3/28/2019 1:00:00 AM,39731.688,-4,-0.043
3/28/2019 2:00:00 AM,39550.049999999996,-5,-0.042
3/28/2019 3:00:00 AM,39803.19900000001,-5,-0.042
3/28/2019 4:00:00 AM,40582.17799999999,-6,-0.042
3/28/2019 5:00:00 AM,43031.741,-6,-0.042
3/28/2019 6:00:00 AM,46919.685999999994,-6,-0.042
3/28/2019 7:00:00 AM,49557.20599999999,-5,2.53
3/28/2019 8:00:00 AM,49528.665,-4,16.012
3/28/2019 9:00:00 AM,48659.884999999995,-2,38.141
3/28/2019 10:00:00 AM,47856.231,-2,51.838
3/28/2019 11:00:00 AM,46983.416000000005,-1,63.887
3/28/2019 12:00:00 PM,46046.26900000001,0,63.828
3/28/2019 1:00:00 PM,45406.80100000001,0,63.675
3/28/2019 2:00:00 PM,44744.041,0,58.595
3/28/2019 3:00:00 PM,43990.455,0,51.687
3/28/2019 4:00:00 PM,43473.93600000001,0,29.741999999999997
3/28/2019 5:00:00 PM,43151.255,0,16.611
3/28/2019 6:00:00 PM,43079.401999999995,0,7.431
3/28/2019 7:00:00 PM,43886.772000000004,-1,0.28600000000000003
3/28/2019 8:00:00 PM,45291.600999999995,-2,-0.028999999999999998
3/28/2019 9:00:00 PM,44171.74600000001,-2,-0.033
3/28/2019 10:00:00 PM,41902.662000000004,-2,-0.03
3/28/2019 11:00:00 PM,39440.025,-3,-0.040999999999999995
3/29/2019 12:00:00 AM,37709.268,-3,-0.040999999999999995
3/29/2019 1:00:00 AM,36656.467,-3,-0.042
3/29/2019 2:00:00 AM,36112.55499999999,-3,-0.042
3/29/2019 3:00:00 AM,36003.07200000001,-3,-0.042
3/29/2019 4:00:00 AM,36685.280999999995,-3,-0.042
3/29/2019 5:00:00 AM,38435.687,-3,-0.042
3/29/2019 6:00:00 AM,41924.752,-3,-0.040999999999999995
3/29/2019 7:00:00 AM,44725.36,-2,1.48
3/29/2019 8:00:00 AM,45404.72200000001,-1,8.998
3/29/2019 9:00:00 AM,45621.528,0,20.68
3/29/2019 10:00:00 AM,45805.819,0,17.707
3/29/2019 11:00:00 AM,45442.91499999999,0,24.660999999999998
3/29/2019 12:00:00 PM,45152.96,1,23.636999999999997
3/29/2019 1:00:00 PM,44839.699,1,24.389
3/29/2019 2:00:00 PM,44174.01699999999,2,39.741
3/29/2019 3:00:00 PM,43402.99,2,28.124000000000002
3/29/2019 4:00:00 PM,43030.638000000006,2,14.017999999999999
3/29/2019 5:00:00 PM,42729.63,1,8.269
3/29/2019 6:00:00 PM,42548.851,0,1.6980000000000002
3/29/2019 7:00:00 PM,42908.085999999996,0,0.091
