DateTime,Load(MW),Ambient Temperature (C),PV(MW)
4/28/2019 6:00:00 PM,25669.916999999998,12,89.664
4/28/2019 7:00:00 PM,26160.205,10,13.200999999999999
4/28/2019 8:00:00 PM,27071.137,9,-0.555
4/28/2019 9:00:00 PM,26157.936999999994,8,-0.68
4/28/2019 10:00:00 PM,24564.054000000004,7,-0.713
4/28/2019 11:00:00 PM,23167.763,6,-0.7290000000000001
4/29/2019 12:00:00 AM,22017.022000000008,6,-0.706
4/29/2019 1:00:00 AM,21405.247000000003,5,-0.725
4/29/2019 2:00:00 AM,21218.396,4,-0.754
4/29/2019 3:00:00 AM,21439.807,3,-0.706
4/29/2019 4:00:00 AM,22229.259,2,-0.731
4/29/2019 5:00:00 AM,24351.495,2,-0.6459999999999999
4/29/2019 6:00:00 AM,27165.989999999994,3,15.624
4/29/2019 7:00:00 AM,28458.710000000003,5,116.61399999999999
4/29/2019 8:00:00 AM,27983.564000000002,8,266.522
4/29/2019 9:00:00 AM,27327.576999999997,11,411.43300000000005
4/29/2019 10:00:00 AM,26984.359999999997,12,508.767
4/29/2019 11:00:00 AM,26560.363,13,599.388
4/29/2019 12:00:00 PM,26264.057,14,588.0269999999999
4/29/2019 1:00:00 PM,26229.117000000002,15,518.2040000000001
4/29/2019 2:00:00 PM,26098.160000000003,15,434.809
4/29/2019 3:00:00 PM,26247.662,16,344.82199999999995
4/29/2019 4:00:00 PM,26772.497,15,240.178
4/29/2019 5:00:00 PM,27527.661,15,107.376
4/29/2019 6:00:00 PM,28080.904000000002,13,27.25
4/29/2019 7:00:00 PM,28657.200999999997,10,1.285
4/29/2019 8:00:00 PM,28988.260000000006,8,-1.0490000000000002
4/29/2019 9:00:00 PM,27682.310999999998,7,-1.094
4/29/2019 10:00:00 PM,25633.370000000006,7,-1.123
4/29/2019 11:00:00 PM,23704.337,6,-1.093
4/30/2019 12:00:00 AM,22271.293,6,-1.14
4/30/2019 1:00:00 AM,21582.874999999996,5,-1.148
4/30/2019 2:00:00 AM,21135.318,5,-1.148
4/30/2019 3:00:00 AM,21125.657,4,-1.17
4/30/2019 4:00:00 AM,21659.351000000002,4,-1.139
4/30/2019 5:00:00 AM,23487.726,4,-1.156
4/30/2019 6:00:00 AM,26117.408,6,4.664
4/30/2019 7:00:00 AM,27666.028,9,51.07
4/30/2019 8:00:00 AM,27964.263,11,118.8
4/30/2019 9:00:00 AM,27926.236,14,231.928
4/30/2019 10:00:00 AM,27772.455,16,354.54
4/30/2019 11:00:00 AM,27687.926000000007,17,399.82599999999996
4/30/2019 12:00:00 PM,27628.181999999997,18,468.26800000000003
4/30/2019 1:00:00 PM,27720.570999999996,19,490.663
4/30/2019 2:00:00 PM,27779.085000000003,19,466.309
4/30/2019 3:00:00 PM,28025.583000000002,20,450.642
4/30/2019 4:00:00 PM,28434.293000000005,19,395.17699999999996
4/30/2019 5:00:00 PM,29046.875999999997,18,270.91900000000004
4/30/2019 6:00:00 PM,29111.898999999998,15,106.366
4/30/2019 7:00:00 PM,29292.739000000005,13,10.559000000000001
4/30/2019 8:00:00 PM,29882.905,16,-0.9740000000000001
4/30/2019 9:00:00 PM,28511.34,16,-1.082
4/30/2019 10:00:00 PM,26126.766000000003,16,-1.128
4/30/2019 11:00:00 PM,23996.431000000004,16,-1.109
5/1/2019 12:00:00 AM,22298.818,15,-1.138
5/1/2019 1:00:00 AM,21355.096,14,-1.148
5/1/2019 2:00:00 AM,20826.83,13,-1.129
5/1/2019 3:00:00 AM,20674.540999999997,12,-1.139
5/1/2019 4:00:00 AM,21159.635,11,-1.1340000000000001
5/1/2019 5:00:00 AM,22905.302000000003,11,-1.173
5/1/2019 6:00:00 AM,25588.908,11,4.567
5/1/2019 7:00:00 AM,27334.370000000003,11,37.424
5/1/2019 8:00:00 AM,27859.801000000003,11,100.51
5/1/2019 9:00:00 AM,28092.299000000003,12,183.812
5/1/2019 10:00:00 AM,28285.815,14,257.624
5/1/2019 11:00:00 AM,28150.236,15,294.221
5/1/2019 12:00:00 PM,28026.896,16,323.37
5/1/2019 1:00:00 PM,27914.658000000003,16,310.749
5/1/2019 2:00:00 PM,27866.492000000006,16,293.857
5/1/2019 3:00:00 PM,27766.897000000004,16,262.796
5/1/2019 4:00:00 PM,27969.097999999994,15,230.40200000000002
5/1/2019 5:00:00 PM,28305.953000000005,14,169.266
5/1/2019 6:00:00 PM,28364.444,13,76.30199999999999
5/1/2019 7:00:00 PM,28684.311,11,6.349
5/1/2019 8:00:00 PM,29188.426000000003,10,-1.2009999999999998
5/1/2019 9:00:00 PM,28002.253,9,-1.1320000000000001
5/1/2019 10:00:00 PM,25849.681,8,-1.123
5/1/2019 11:00:00 PM,23861.783,7,-1.119
5/2/2019 12:00:00 AM,22312.462,7,-1.148
5/2/2019 1:00:00 AM,21464.442000000006,7,-1.1320000000000001
5/2/2019 2:00:00 AM,20984.124,7,-1.1520000000000001
5/2/2019 3:00:00 AM,20858.241,8,-1.146
5/2/2019 4:00:00 AM,21352.265000000003,7,-1.143
5/2/2019 5:00:00 AM,23097.792,6,-1.018
5/2/2019 6:00:00 AM,25752.938,7,21.949
5/2/2019 7:00:00 AM,27468.256999999998,10,94.92399999999999
5/2/2019 8:00:00 AM,27839.676,12,207.77599999999998
5/2/2019 9:00:00 AM,27820.581,14,347.599
5/2/2019 10:00:00 AM,27712.244000000002,15,513.789
5/2/2019 11:00:00 AM,27908.222000000005,16,609.942
5/2/2019 12:00:00 PM,28395.001,16,630.644
5/2/2019 1:00:00 PM,29213.338000000003,16,622.033
5/2/2019 2:00:00 PM,30044.836999999996,16,577.86
5/2/2019 3:00:00 PM,30895.190999999995,15,485.296
5/2/2019 4:00:00 PM,31336.537999999997,14,380.88699999999994
5/2/2019 5:00:00 PM,31468.881000000005,13,245.60299999999998
5/2/2019 6:00:00 PM,31193.022,12,96.089
5/2/2019 7:00:00 PM,30924.972,10,6.984
5/2/2019 8:00:00 PM,31249.587999999996,9,-1.182
5/2/2019 9:00:00 PM,29802.417,8,-1.1
5/2/2019 10:00:00 PM,27233.516000000003,7,-1.119
5/2/2019 11:00:00 PM,24824.540999999997,6,-1.094
5/3/2019 12:00:00 AM,23006.197000000004,5,-1.111
5/3/2019 1:00:00 AM,21864.795,5,-1.12
5/3/2019 2:00:00 AM,21185.569000000007,4,-1.1340000000000001
5/3/2019 3:00:00 AM,20902.092,4,-1.1440000000000001
5/3/2019 4:00:00 AM,21286.622999999996,3,-1.149
5/3/2019 5:00:00 AM,22771.618000000006,3,-1.114
5/3/2019 6:00:00 AM,25349.709999999992,5,10.720999999999998
5/3/2019 7:00:00 AM,27159.815999999995,7,88.789
5/3/2019 8:00:00 AM,27921.24,9,186.275
5/3/2019 9:00:00 AM,28256.189000000006,11,241.705
5/3/2019 10:00:00 AM,28581.941,12,272.282
5/3/2019 11:00:00 AM,28568.563000000002,13,289.72900000000004
5/3/2019 12:00:00 PM,28395.733999999993,14,315.462
5/3/2019 1:00:00 PM,28397.827000000005,14,324.345
5/3/2019 2:00:00 PM,28075.870000000003,14,360.02099999999996
5/3/2019 3:00:00 PM,28001.625999999997,14,372.043
5/3/2019 4:00:00 PM,28382.535000000003,14,309.76099999999997
5/3/2019 5:00:00 PM,28731.144,13,252.35
5/3/2019 6:00:00 PM,28522.601,12,110.87899999999999
5/3/2019 7:00:00 PM,28402.887000000002,11,13.365
5/3/2019 8:00:00 PM,28680.034999999996,10,-1.188
5/3/2019 9:00:00 PM,27709.099,9,-1.138
5/3/2019 10:00:00 PM,25948.863999999994,9,-1.114
5/3/2019 11:00:00 PM,24071.992,9,-1.093
5/4/2019 12:00:00 AM,22471.63,9,-1.168
5/4/2019 1:00:00 AM,21386.528,8,-1.157
5/4/2019 2:00:00 AM,21047.597,8,-1.163
5/4/2019 3:00:00 AM,20342.274999999998,8,-1.198
5/4/2019 4:00:00 AM,20330.735999999997,7,-1.182
5/4/2019 5:00:00 AM,20823.355000000003,7,-1.171
5/4/2019 6:00:00 AM,21528.208,7,7.968999999999999
5/4/2019 7:00:00 AM,22795.324999999997,9,71.982
5/4/2019 8:00:00 AM,24138.033,10,145.02200000000002
5/4/2019 9:00:00 AM,25068.923,11,220.56400000000002
5/4/2019 10:00:00 AM,25744.986000000004,12,258.533
5/4/2019 11:00:00 AM,25891.391000000007,13,316.916
5/4/2019 12:00:00 PM,25712.752,13,330.37199999999996
5/4/2019 1:00:00 PM,25379.084,13,435.25300000000004
5/4/2019 2:00:00 PM,25345.826,13,460.14099999999996
5/4/2019 3:00:00 PM,25709.859999999997,13,436.51300000000003
5/4/2019 4:00:00 PM,26353.003,13,314.58099999999996
5/4/2019 5:00:00 PM,26727.163000000004,13,175.18200000000002
5/4/2019 6:00:00 PM,26773.000000000004,12,73.32300000000001
5/4/2019 7:00:00 PM,26950.285999999996,10,12.085
5/4/2019 8:00:00 PM,27538.608,8,-1.19
5/4/2019 9:00:00 PM,26733.543999999994,7,-1.1340000000000001
5/4/2019 10:00:00 PM,25279.933,7,-1.105
5/4/2019 11:00:00 PM,23570.839,6,-1.0959999999999999
5/5/2019 12:00:00 AM,22042.378,6,-1.124
5/5/2019 1:00:00 AM,20980.605,6,-1.139
5/5/2019 2:00:00 AM,20321.583,7,-1.175
5/5/2019 3:00:00 AM,19960.663,7,-1.149
5/5/2019 4:00:00 AM,19886.442000000003,6,-1.178
5/5/2019 5:00:00 AM,20124.829999999994,5,-1.185
5/5/2019 6:00:00 AM,20576.723,6,1.8969999999999998
5/5/2019 7:00:00 AM,21436.981,9,22.32
5/5/2019 8:00:00 AM,22899.824999999993,11,45.103
5/5/2019 9:00:00 AM,24193.659,13,58.224
5/5/2019 10:00:00 AM,25009.375,14,84.42399999999999
5/5/2019 11:00:00 AM,25471.423000000003,15,108.059
5/5/2019 12:00:00 PM,25597.394,16,120.27799999999999
5/5/2019 1:00:00 PM,25553.645999999997,16,135.687
5/5/2019 2:00:00 PM,25495.773,15,150.69799999999998
5/5/2019 3:00:00 PM,25479.205,15,147.694
5/5/2019 4:00:00 PM,25814.532999999996,14,70.521
5/5/2019 5:00:00 PM,26369.223,13,23.77
5/5/2019 6:00:00 PM,26570.829,11,7.506
5/5/2019 7:00:00 PM,26876.668999999998,10,-0.529
5/5/2019 8:00:00 PM,27099.885000000002,9,-1.227
5/5/2019 9:00:00 PM,25951.062999999995,8,-1.146
5/5/2019 10:00:00 PM,24294.421,8,-1.169
5/5/2019 11:00:00 PM,22603.755999999998,8,-1.143
5/6/2019 12:00:00 AM,21326.417,8,-1.14
5/6/2019 1:00:00 AM,20567.461000000003,7,-1.135
5/6/2019 2:00:00 AM,20248.090999999997,7,-1.126
5/6/2019 3:00:00 AM,20269.717999999997,7,-1.135
5/6/2019 4:00:00 AM,20864.420000000002,7,-1.158
5/6/2019 5:00:00 AM,22631.353999999996,7,-0.742
5/6/2019 6:00:00 AM,25131.937,8,16.877
5/6/2019 7:00:00 AM,26767.109000000004,8,101.552
5/6/2019 8:00:00 AM,27051.535,9,221.702
5/6/2019 9:00:00 AM,26999.542,9,363.832
5/6/2019 10:00:00 AM,26993.94,10,434.543
5/6/2019 11:00:00 AM,27149.263,10,488.811
5/6/2019 12:00:00 PM,27348.482999999997,11,533.805
5/6/2019 1:00:00 PM,27844.53400000001,11,501.466
5/6/2019 2:00:00 PM,28356.613999999998,11,408.66900000000004
5/6/2019 3:00:00 PM,28592.702999999994,11,289.558
5/6/2019 4:00:00 PM,28908.547000000002,11,204.821
5/6/2019 5:00:00 PM,29234.315000000002,10,196.795
5/6/2019 6:00:00 PM,29192.462,10,117.37100000000001
5/6/2019 7:00:00 PM,29225.446999999996,9,16.189
5/6/2019 8:00:00 PM,29741.698999999993,9,-1.143
5/6/2019 9:00:00 PM,28631.728999999992,9,-1.003
5/6/2019 10:00:00 PM,26204.067000000003,8,-1.071
5/6/2019 11:00:00 PM,23923.189,8,-1.005
5/7/2019 12:00:00 AM,22247.271,8,-1.073
5/7/2019 1:00:00 AM,21323.522,8,-1.067
5/7/2019 2:00:00 AM,20780.672000000002,7,-1.073
5/7/2019 3:00:00 AM,20661.311999999994,7,-1.077
5/7/2019 4:00:00 AM,21099.762000000002,7,-1.073
5/7/2019 5:00:00 AM,22720.778000000002,7,-0.882
5/7/2019 6:00:00 AM,25289.251,7,20.892
5/7/2019 7:00:00 AM,27030.788,8,105.191
5/7/2019 8:00:00 AM,27487.500999999997,10,193.442
5/7/2019 9:00:00 AM,27680.124000000003,12,327.93300000000005
5/7/2019 10:00:00 AM,27845.724,13,407.329
5/7/2019 11:00:00 AM,27865.612,14,504.517
5/7/2019 12:00:00 PM,27978.113,16,589.321
5/7/2019 1:00:00 PM,28527.313999999995,17,624.881
5/7/2019 2:00:00 PM,28962.288,17,608.961
5/7/2019 3:00:00 PM,29627.27600000001,18,534.6659999999999
5/7/2019 4:00:00 PM,30405.680000000004,18,440.76300000000003
5/7/2019 5:00:00 PM,31071.956000000002,17,294.627
5/7/2019 6:00:00 PM,31044.057999999997,16,117.414
5/7/2019 7:00:00 PM,30870.472,14,16.305999999999997
5/7/2019 8:00:00 PM,31230.558,13,-1.155
5/7/2019 9:00:00 PM,29926.216,12,-0.981
5/7/2019 10:00:00 PM,27323.182,11,-1.083
5/7/2019 11:00:00 PM,24917.517999999996,10,-1.025
5/8/2019 12:00:00 AM,23132.758,9,-1.081
5/8/2019 1:00:00 AM,22047.233,9,-1.081
5/8/2019 2:00:00 AM,21444.895999999997,8,-1.079
5/8/2019 3:00:00 AM,21197.943000000003,8,-1.069
5/8/2019 4:00:00 AM,21590.498,7,-1.067
5/8/2019 5:00:00 AM,23212.396999999997,7,-0.899
5/8/2019 6:00:00 AM,25648.797,9,14.519
5/8/2019 7:00:00 AM,27397.602000000003,11,84.995
5/8/2019 8:00:00 AM,27932.414,13,174.549
5/8/2019 9:00:00 AM,28328.5,14,227.7
5/8/2019 10:00:00 AM,28423.661,15,306.306
5/8/2019 11:00:00 AM,28414.130999999994,16,404.79900000000004
5/8/2019 12:00:00 PM,28301.239999999998,17,488.369
5/8/2019 1:00:00 PM,28509.452,18,508.914
5/8/2019 2:00:00 PM,28614.204000000005,19,445.699
5/8/2019 3:00:00 PM,28938.926000000007,19,331.10699999999997
5/8/2019 4:00:00 PM,29134.501999999997,18,271.235
5/8/2019 5:00:00 PM,29286.812,17,243.81599999999997
5/8/2019 6:00:00 PM,29102.622000000003,16,85.84299999999999
5/8/2019 7:00:00 PM,29084.242,14,13.931
5/8/2019 8:00:00 PM,29637.353,12,-1.172
5/8/2019 9:00:00 PM,28547.037,11,-1.061
5/8/2019 10:00:00 PM,26240.511999999995,11,-1.068
5/8/2019 11:00:00 PM,24023.635000000002,10,-1.065
5/9/2019 12:00:00 AM,22408.346999999998,9,-1.09
5/9/2019 1:00:00 AM,21433.032,9,-1.194
5/9/2019 2:00:00 AM,20930.886,9,-1.159
5/9/2019 3:00:00 AM,20779.458000000002,8,-1.198
5/9/2019 4:00:00 AM,21277.916999999998,8,-1.1059999999999999
5/9/2019 5:00:00 AM,22840.299000000003,8,-0.983
5/9/2019 6:00:00 AM,25399.283,9,9.962
5/9/2019 7:00:00 AM,27249.479,12,57.791000000000004
5/9/2019 8:00:00 AM,27978.075000000004,14,129.359
5/9/2019 9:00:00 AM,28261.674000000003,16,196.255
5/9/2019 10:00:00 AM,28570.763,17,242.449
5/9/2019 11:00:00 AM,28528.997,18,317.043
5/9/2019 12:00:00 PM,28410.247000000003,19,345.17800000000005
5/9/2019 1:00:00 PM,28528.773999999998,20,327.671
5/9/2019 2:00:00 PM,28337.627000000004,21,329.639
5/9/2019 3:00:00 PM,28479.537999999997,21,313.783
5/9/2019 4:00:00 PM,28631.787000000004,20,286.704
5/9/2019 5:00:00 PM,28866.625999999993,19,227.456
5/9/2019 6:00:00 PM,28917.844000000005,16,94.454
5/9/2019 7:00:00 PM,28974.006999999998,13,11.703
5/9/2019 8:00:00 PM,29553.078,11,-1.242
5/9/2019 9:00:00 PM,28530.286,10,-1.16
5/9/2019 10:00:00 PM,26324.66,9,-1.109
5/9/2019 11:00:00 PM,24248.712000000003,9,-1.117
5/10/2019 12:00:00 AM,22690.374999999996,9,-1.1340000000000001
5/10/2019 1:00:00 AM,21741.015999999996,8,-1.1320000000000001
5/10/2019 2:00:00 AM,21207.439,8,-1.104
5/10/2019 3:00:00 AM,21039.433000000005,8,-1.151
5/10/2019 4:00:00 AM,21553.622000000003,8,-1.1320000000000001
5/10/2019 5:00:00 AM,23096.664,8,-1.161
5/10/2019 6:00:00 AM,25713.455,9,18.817999999999998
5/10/2019 7:00:00 AM,27619.365,11,108.089
5/10/2019 8:00:00 AM,28389.51,13,200.923
5/10/2019 9:00:00 AM,28792.979000000003,15,269.055
5/10/2019 10:00:00 AM,29360.585000000003,16,223.185
5/10/2019 11:00:00 AM,29674.827,17,226.852
5/10/2019 12:00:00 PM,29816.895000000004,18,232.983
5/10/2019 1:00:00 PM,29861.755,19,376.398
5/10/2019 2:00:00 PM,29848.292,19,441.587
5/10/2019 3:00:00 PM,30275.965,19,429.52
5/10/2019 4:00:00 PM,30438.408000000003,18,332.845
5/10/2019 5:00:00 PM,30618.756,17,229.577
5/10/2019 6:00:00 PM,30308.892000000003,16,94.816
5/10/2019 7:00:00 PM,29998.978,14,18.569000000000003
5/10/2019 8:00:00 PM,30200.036,12,-0.951
5/10/2019 9:00:00 PM,29255.501000000004,11,-1.085
5/10/2019 10:00:00 PM,27307.257,10,-1.105
5/10/2019 11:00:00 PM,25291.717,10,-1.1059999999999999
5/11/2019 12:00:00 AM,23563.412000000004,10,-1.105
5/11/2019 1:00:00 AM,22271.817,9,-1.1340000000000001
5/11/2019 2:00:00 AM,21440.159999999993,9,-1.135
5/11/2019 3:00:00 AM,20941.925,9,-1.129
5/11/2019 4:00:00 AM,20769.031,9,-1.149
5/11/2019 5:00:00 AM,21049.863,9,-1.01
5/11/2019 6:00:00 AM,21407.037,10,27.733
5/11/2019 7:00:00 AM,22482.405,11,113.28399999999999
5/11/2019 8:00:00 AM,23682.243000000002,13,211.37099999999998
5/11/2019 9:00:00 AM,24242.712,15,358.37
5/11/2019 10:00:00 AM,24384.851000000002,17,470.347
5/11/2019 11:00:00 AM,24334.002000000004,19,566.415
5/11/2019 12:00:00 PM,24346.574,20,543.2669999999999
5/11/2019 1:00:00 PM,24378.131,21,526.419
5/11/2019 2:00:00 PM,24481.867,21,465.478
5/11/2019 3:00:00 PM,24798.712000000003,22,386.12
5/11/2019 4:00:00 PM,25218.510999999995,22,243.334
5/11/2019 5:00:00 PM,25617.803999999996,21,86.88600000000001
5/11/2019 6:00:00 PM,25696.897,20,34.607
5/11/2019 7:00:00 PM,25869.315,18,4.085
5/11/2019 8:00:00 PM,26328.502,17,-1.033
5/11/2019 9:00:00 PM,25628.199999999993,16,-1.064
5/11/2019 10:00:00 PM,24273.789999999997,15,-1.1179999999999999
5/11/2019 11:00:00 PM,22786.637,15,-1.123
5/12/2019 12:00:00 AM,21385.617000000002,15,-1.093
5/12/2019 1:00:00 AM,20476.403999999995,15,-1.141
5/12/2019 2:00:00 AM,19883.952,15,-1.158
5/12/2019 3:00:00 AM,19590.921000000002,16,-1.139
5/12/2019 4:00:00 AM,19561.818,16,-1.157
5/12/2019 5:00:00 AM,19817.075000000004,16,-1.197
5/12/2019 6:00:00 AM,20319.095000000005,16,1.439
5/12/2019 7:00:00 AM,21424.143000000004,17,19.602
5/12/2019 8:00:00 AM,23022.606,18,26.386
5/12/2019 9:00:00 AM,24454.702,19,39.124
5/12/2019 10:00:00 AM,25321.323999999997,19,65.429
5/12/2019 11:00:00 AM,25714.313000000006,19,86.22
5/12/2019 12:00:00 PM,25771.938,20,85.65799999999999
5/12/2019 1:00:00 PM,25688.662999999997,20,76.013
5/12/2019 2:00:00 PM,25465.236000000004,20,84.26
5/12/2019 3:00:00 PM,25396.702,20,102.30799999999999
5/12/2019 4:00:00 PM,25574.372000000003,20,100.788
5/12/2019 5:00:00 PM,25885.448,19,72.852
5/12/2019 6:00:00 PM,26204.998,17,27.302
5/12/2019 7:00:00 PM,26673.799,15,3.136
5/12/2019 8:00:00 PM,27366.077,13,-1.199
5/12/2019 9:00:00 PM,26489.385000000002,11,-1.161
5/12/2019 10:00:00 PM,24985.869999999995,11,-1.137
5/12/2019 11:00:00 PM,23422.842000000008,10,-1.183
5/13/2019 12:00:00 AM,22210.753,9,-1.156
5/13/2019 1:00:00 AM,21471.883,9,-1.159
5/13/2019 2:00:00 AM,21183.318999999996,8,-1.165
5/13/2019 3:00:00 AM,21172.982999999997,8,-1.14
5/13/2019 4:00:00 AM,21866.944000000003,7,-1.196
5/13/2019 5:00:00 AM,23724.817,7,-1.237
5/13/2019 6:00:00 AM,26611.398999999998,9,3.299
5/13/2019 7:00:00 AM,28610.333,11,32.257
5/13/2019 8:00:00 AM,29295.661000000007,12,61.542
5/13/2019 9:00:00 AM,29775.313,13,69.36
5/13/2019 10:00:00 AM,30102.579,14,116.251
5/13/2019 11:00:00 AM,30114.091,15,161.92600000000002
5/13/2019 12:00:00 PM,30149.750000000004,15,130.11700000000002
5/13/2019 1:00:00 PM,29798.734,15,183.17700000000002
5/13/2019 2:00:00 PM,29438.438999999995,16,149.076
5/13/2019 3:00:00 PM,29523.995000000006,16,95.655
5/13/2019 4:00:00 PM,29661.195000000003,16,101.04299999999999
5/13/2019 5:00:00 PM,29848.466000000004,15,99.493
5/13/2019 6:00:00 PM,29967.328,14,61.777
5/13/2019 7:00:00 PM,29998.25,12,15.172
5/13/2019 8:00:00 PM,30226.656,11,-1.177
5/13/2019 9:00:00 PM,29038.200999999997,10,-1.1159999999999999
5/13/2019 10:00:00 PM,26904.905000000002,10,-1.172
5/13/2019 11:00:00 PM,24942.679,9,-1.167
5/14/2019 12:00:00 AM,23420.359,9,-1.136
5/14/2019 1:00:00 AM,22613.489000000005,9,-1.19
5/14/2019 2:00:00 AM,22184.571000000004,9,-1.18
5/14/2019 3:00:00 AM,22145.996,9,-1.187
5/14/2019 4:00:00 AM,22757.579,9,-1.147
5/14/2019 5:00:00 AM,24518.381999999998,10,-1.137
5/14/2019 6:00:00 AM,27225.026,11,13.614
5/14/2019 7:00:00 AM,28771.834000000003,13,61.145
5/14/2019 8:00:00 AM,29046.42,15,117.18
5/14/2019 9:00:00 AM,28861.557000000004,17,186.735
5/14/2019 10:00:00 AM,28822.102000000003,18,236.935
5/14/2019 11:00:00 AM,28727.882,20,223.083
5/14/2019 12:00:00 PM,28625.683999999994,21,226.74200000000002
5/14/2019 1:00:00 PM,28471.268999999997,21,283.48400000000004
5/14/2019 2:00:00 PM,28049.546999999995,22,250.47400000000002
5/14/2019 3:00:00 PM,27906.414,22,240.24200000000002
5/14/2019 4:00:00 PM,28308.848000000005,22,174.405
5/14/2019 5:00:00 PM,28774.429999999997,21,159.164
5/14/2019 6:00:00 PM,28913.332,20,71.329
5/14/2019 7:00:00 PM,29056.451,18,16.805999999999997
5/14/2019 8:00:00 PM,29602.515,18,-0.8079999999999999
5/14/2019 9:00:00 PM,28796.32,18,-1.117
5/14/2019 10:00:00 PM,26709.403000000002,17,-1.139
5/14/2019 11:00:00 PM,24753.403,17,-1.1340000000000001
5/15/2019 12:00:00 AM,23362.41,17,-1.166
5/15/2019 1:00:00 AM,22609.424000000003,17,-1.147
5/15/2019 2:00:00 AM,22273.599,17,-1.198
5/15/2019 3:00:00 AM,22270.793999999994,17,-1.157
5/15/2019 4:00:00 AM,22999.839999999997,16,-1.199
5/15/2019 5:00:00 AM,24789.303,16,-0.614
5/15/2019 6:00:00 AM,27283.006,16,31.808000000000003
5/15/2019 7:00:00 AM,28249.0,17,182.42
5/15/2019 8:00:00 AM,27819.307,19,365.505
5/15/2019 9:00:00 AM,27232.369000000006,20,498.846
5/15/2019 10:00:00 AM,26958.815999999995,20,591.928
5/15/2019 11:00:00 AM,26730.542999999998,20,634.505
5/15/2019 12:00:00 PM,26652.459,20,622.987
5/15/2019 1:00:00 PM,26796.685,20,583.066
5/15/2019 2:00:00 PM,26883.907,20,575.294
5/15/2019 3:00:00 PM,27301.584000000003,20,487.832
5/15/2019 4:00:00 PM,27691.462999999996,20,408.99
5/15/2019 5:00:00 PM,28040.837,19,292.903
5/15/2019 6:00:00 PM,28140.953999999994,18,145.67
5/15/2019 7:00:00 PM,28330.438999999995,16,25.013
5/15/2019 8:00:00 PM,28951.883000000005,15,-0.741
5/15/2019 9:00:00 PM,28124.603999999992,14,-1.094
5/15/2019 10:00:00 PM,25991.292,14,-1.113
5/15/2019 11:00:00 PM,23898.016000000003,14,-1.1179999999999999
5/16/2019 12:00:00 AM,22279.013,14,-1.137
5/16/2019 1:00:00 AM,21368.101,14,-1.117
5/16/2019 2:00:00 AM,20842.290000000005,14,-1.167
5/16/2019 3:00:00 AM,20741.692000000003,14,-1.123
5/16/2019 4:00:00 AM,21289.059999999998,13,-1.156
5/16/2019 5:00:00 AM,22791.854999999996,13,-0.5760000000000001
5/16/2019 6:00:00 AM,25411.66,13,29.628
5/16/2019 7:00:00 AM,26987.163,14,120.31299999999999
5/16/2019 8:00:00 AM,27540.991999999995,16,263.813
5/16/2019 9:00:00 AM,27217.499000000003,17,389.7
5/16/2019 10:00:00 AM,27209.459,18,426.426
5/16/2019 11:00:00 AM,27388.885000000002,19,517.441
5/16/2019 12:00:00 PM,27632.97,20,520.58
5/16/2019 1:00:00 PM,27829.093,20,514.7769999999999
5/16/2019 2:00:00 PM,27926.609999999997,20,542.852
5/16/2019 3:00:00 PM,28158.944,19,476.724
5/16/2019 4:00:00 PM,28753.599,19,395.17800000000005
5/16/2019 5:00:00 PM,29178.727999999996,18,301.893
5/16/2019 6:00:00 PM,29218.439,17,149.69899999999998
5/16/2019 7:00:00 PM,29131.027000000002,15,22.733
5/16/2019 8:00:00 PM,29569.175,13,-0.7040000000000001
5/16/2019 9:00:00 PM,28743.036000000004,12,-1.078
5/16/2019 10:00:00 PM,26561.477000000003,12,-1.111
5/16/2019 11:00:00 PM,24224.346000000005,11,-1.1
5/17/2019 12:00:00 AM,22519.89,11,-0.991
5/17/2019 1:00:00 AM,21452.342,10,-1.021
5/17/2019 2:00:00 AM,20869.715,10,-1.032
5/17/2019 3:00:00 AM,20655.521,9,-1.0390000000000001
5/17/2019 4:00:00 AM,21052.86,9,-1.008
5/17/2019 5:00:00 AM,22472.587999999996,9,-0.287
5/17/2019 6:00:00 AM,24754.902000000002,10,33.929
5/17/2019 7:00:00 AM,26514.110000000004,12,145.411
5/17/2019 8:00:00 AM,27258.819,14,276.61400000000003
5/17/2019 9:00:00 AM,27803.873,15,409.43699999999995
5/17/2019 10:00:00 AM,28509.36,16,468.774
5/17/2019 11:00:00 AM,28987.218999999997,17,427.35699999999997
5/17/2019 12:00:00 PM,29450.184999999998,18,348.11400000000003
