DateTime,Load(MW),Ambient Temperature (C),PV(MW)
1/18/2020 4:00:00 PM,48929.200999999994,0.0,0.08
1/18/2020 5:00:00 PM,50092.844000000005,-1.0,-0.262
1/18/2020 6:00:00 PM,50649.498,-1.0,-0.251
1/18/2020 7:00:00 PM,49977.494,-2.0,-0.251
1/18/2020 8:00:00 PM,49278.270000000004,-2.0,-0.258
1/18/2020 9:00:00 PM,48308.08400000001,-3.0,-0.251
1/18/2020 10:00:00 PM,47106.895,-4.0,-0.252
1/18/2020 11:00:00 PM,45831.63700000001,-4.0,-0.244
1/19/2020 12:00:00 AM,44730.915,-4.0,-0.253
1/19/2020 1:00:00 AM,44269.852,-5.0,-0.237
1/19/2020 2:00:00 AM,44018.897999999994,-6.0,-0.23800000000000002
1/19/2020 3:00:00 AM,44196.975000000006,-6.0,-0.23800000000000002
1/19/2020 4:00:00 AM,44601.104,-6.0,-0.245
1/19/2020 5:00:00 AM,45649.455,-6.0,-0.23
1/19/2020 6:00:00 AM,46926.58499999999,-5.0,-0.244
1/19/2020 7:00:00 AM,48734.143,-5.0,-0.147
1/19/2020 8:00:00 AM,50232.764,-4.0,3.2510000000000003
1/19/2020 9:00:00 AM,51573.715000000004,-3.0,3.997
1/19/2020 10:00:00 AM,52172.31800000001,-1.0,8.708
1/19/2020 11:00:00 AM,52306.651,0.0,17.708
1/19/2020 12:00:00 PM,52166.39200000001,0.0,26.994
1/19/2020 1:00:00 PM,51961.369,0.0,23.505
1/19/2020 2:00:00 PM,51872.742000000006,0.0,19.567999999999998
1/19/2020 3:00:00 PM,51936.264,0.0,11.343
1/19/2020 4:00:00 PM,52880.278,-1.0,3.917
1/19/2020 5:00:00 PM,54912.94500000001,-2.0,-0.17600000000000002
1/19/2020 6:00:00 PM,56804.031,-3.0,-0.258
1/19/2020 7:00:00 PM,56698.40900000001,-3.0,-0.258
1/19/2020 8:00:00 PM,56141.636,-3.0,-0.258
1/19/2020 9:00:00 PM,55136.49,-3.0,-0.265
1/19/2020 10:00:00 PM,53544.058000000005,-3.0,-0.251
1/19/2020 11:00:00 PM,52019.525,-3.0,-0.254
1/20/2020 12:00:00 AM,50842.677,-3.0,-0.258
1/20/2020 1:00:00 AM,50255.01,-3.0,-0.253
1/20/2020 2:00:00 AM,50100.602999999996,-3.0,-0.253
1/20/2020 3:00:00 AM,50251.986999999994,-3.0,-0.251
1/20/2020 4:00:00 AM,51041.946,-4.0,-0.259
1/20/2020 5:00:00 AM,52985.629,-5.0,-0.258
1/20/2020 6:00:00 AM,55750.972000000016,-5.0,-0.259
1/20/2020 7:00:00 AM,58338.765999999996,-6.0,0.37
1/20/2020 8:00:00 AM,59210.982,-7.0,11.437999999999999
1/20/2020 9:00:00 AM,59286.75599999999,-7.0,28.935
1/20/2020 10:00:00 AM,58670.723,-7.0,33.772
1/20/2020 11:00:00 AM,57728.566000000006,-7.0,45.338
1/20/2020 12:00:00 PM,56718.109000000004,-6.0,48.17
1/20/2020 1:00:00 PM,55809.248999999996,-6.0,46.952
1/20/2020 2:00:00 PM,55150.573000000004,-6.0,39.941
1/20/2020 3:00:00 PM,54730.029,-6.0,25.201
1/20/2020 4:00:00 PM,55177.602,-8.0,6.346
1/20/2020 5:00:00 PM,57296.52400000001,-10.0,-0.109
1/20/2020 6:00:00 PM,59227.118,-12.0,-0.272
1/20/2020 7:00:00 PM,59047.232,-13.0,-0.273
1/20/2020 8:00:00 PM,58320.074,-14.0,-0.272
1/20/2020 9:00:00 PM,56919.788,-15.0,-0.272
1/20/2020 10:00:00 PM,54662.94899999999,-15.0,-0.266
1/20/2020 11:00:00 PM,52542.427,-15.0,-0.265
1/21/2020 12:00:00 AM,51121.066,-15.0,-0.266
1/21/2020 1:00:00 AM,50315.735,-16.0,-0.273
1/21/2020 2:00:00 AM,50181.32,-17.0,-0.273
1/21/2020 3:00:00 AM,50367.276,-18.0,-0.265
1/21/2020 4:00:00 AM,51377.83599999999,-18.0,-0.273
1/21/2020 5:00:00 AM,53701.313,-18.0,-0.272
1/21/2020 6:00:00 AM,57547.020000000004,-17.0,-0.273
1/21/2020 7:00:00 AM,60367.41999999999,-16.0,0.413
1/21/2020 8:00:00 AM,60303.498,-15.0,12.809000000000001
1/21/2020 9:00:00 AM,59126.073,-13.0,33.452
1/21/2020 10:00:00 AM,58022.092,-11.0,47.766000000000005
1/21/2020 11:00:00 AM,56746.727999999996,-10.0,55.577
1/21/2020 12:00:00 PM,55622.68200000001,-8.0,56.427
1/21/2020 1:00:00 PM,54656.772,-8.0,54.85
1/21/2020 2:00:00 PM,53619.32,-7.0,51.298
1/21/2020 3:00:00 PM,52795.625,-7.0,34.315
1/21/2020 4:00:00 PM,53245.231,-9.0,13.114
1/21/2020 5:00:00 PM,55503.918,-10.0,0.337
1/21/2020 6:00:00 PM,58220.283,-10.0,-0.272
1/21/2020 7:00:00 PM,58373.35399999999,-10.0,-0.265
1/21/2020 8:00:00 PM,58118.288,-11.0,-0.265
1/21/2020 9:00:00 PM,56975.384999999995,-11.0,-0.266
1/21/2020 10:00:00 PM,54907.68200000001,-12.0,-0.265
1/21/2020 11:00:00 PM,53020.156,-12.0,-0.259
1/22/2020 12:00:00 AM,51692.263,-12.0,-0.265
1/22/2020 1:00:00 AM,51119.687,-12.0,-0.259
1/22/2020 2:00:00 AM,51092.857999999986,-11.0,-0.258
1/22/2020 3:00:00 AM,51404.69000000001,-10.0,-0.273
1/22/2020 4:00:00 AM,52334.686,-10.0,-0.272
1/22/2020 5:00:00 AM,54742.744999999995,-9.0,-0.273
1/22/2020 6:00:00 AM,58556.211,-9.0,-0.28
1/22/2020 7:00:00 AM,61268.733,-8.0,0.48
1/22/2020 8:00:00 AM,60788.279,-7.0,13.597000000000001
1/22/2020 9:00:00 AM,58917.887,-6.0,31.651999999999997
1/22/2020 10:00:00 AM,56953.33000000001,-5.0,44.208999999999996
1/22/2020 11:00:00 AM,54990.373,-4.0,51.592
1/22/2020 12:00:00 PM,53602.582,-3.0,53.975
1/22/2020 1:00:00 PM,52465.449,-2.0,51.746
1/22/2020 2:00:00 PM,51491.97699999999,-2.0,44.12
1/22/2020 3:00:00 PM,50978.65,-2.0,27.963
1/22/2020 4:00:00 PM,51386.81800000001,-2.0,9.211
1/22/2020 5:00:00 PM,53441.950000000004,-3.0,-0.013999999999999999
1/22/2020 6:00:00 PM,55638.311,-4.0,-0.265
1/22/2020 7:00:00 PM,55607.337999999996,-4.0,-0.251
1/22/2020 8:00:00 PM,55109.761,-5.0,-0.272
1/22/2020 9:00:00 PM,53820.013,-5.0,-0.265
1/22/2020 10:00:00 PM,51578.734000000004,-6.0,-0.265
1/22/2020 11:00:00 PM,49456.058000000005,-6.0,-0.259
1/23/2020 12:00:00 AM,47924.738000000005,-6.0,-0.265
1/23/2020 1:00:00 AM,47118.799,-6.0,-0.266
1/23/2020 2:00:00 AM,46605.913,-6.0,-0.265
1/23/2020 3:00:00 AM,46800.886,-5.0,-0.272
1/23/2020 4:00:00 AM,47563.631,-5.0,-0.273
1/23/2020 5:00:00 AM,49688.15899999999,-5.0,-0.272
1/23/2020 6:00:00 AM,53307.53900000001,-5.0,-0.28800000000000003
1/23/2020 7:00:00 AM,55939.22300000001,-5.0,0.10099999999999999
1/23/2020 8:00:00 AM,56032.130999999994,-4.0,5.7139999999999995
1/23/2020 9:00:00 AM,55352.994999999995,-2.0,13.738
1/23/2020 10:00:00 AM,54692.676,-1.0,21.694000000000003
1/23/2020 11:00:00 AM,53324.807,0.0,25.884
1/23/2020 12:00:00 PM,52397.969000000005,0.0,16.814
1/23/2020 1:00:00 PM,51601.085999999996,0.0,16.754
1/23/2020 2:00:00 PM,50840.102,0.0,18.434
1/23/2020 3:00:00 PM,50294.187,-1.0,15.912
1/23/2020 4:00:00 PM,50730.049000000006,-3.0,3.534
1/23/2020 5:00:00 PM,52298.96499999999,-5.0,-0.16399999999999998
1/23/2020 6:00:00 PM,53617.432,-7.0,-0.258
1/23/2020 7:00:00 PM,53342.00700000001,-9.0,-0.272
1/23/2020 8:00:00 PM,52431.04200000001,-10.0,-0.265
1/23/2020 9:00:00 PM,50983.479,-11.0,-0.258
1/23/2020 10:00:00 PM,48651.20300000001,-11.0,-0.258
1/23/2020 11:00:00 PM,46221.761999999995,-11.0,-0.251
1/24/2020 12:00:00 AM,44603.694,-12.0,-0.244
1/24/2020 1:00:00 AM,43530.162000000004,-14.0,-0.252
1/24/2020 2:00:00 AM,42853.364,-15.0,-0.244
1/24/2020 3:00:00 AM,42715.327,-16.0,-0.251
1/24/2020 4:00:00 AM,43399.038,-17.0,-0.251
1/24/2020 5:00:00 AM,45347.348,-18.0,-0.258
1/24/2020 6:00:00 AM,48710.058000000005,-17.0,-0.272
1/24/2020 7:00:00 AM,51454.12699999999,-17.0,-0.109
1/24/2020 8:00:00 AM,51883.017000000014,-15.0,4.762
1/24/2020 9:00:00 AM,51946.92999999999,-13.0,8.094
1/24/2020 10:00:00 AM,51996.45599999999,-11.0,8.326
1/24/2020 11:00:00 AM,51711.087,-9.0,12.444
1/24/2020 12:00:00 PM,51259.49199999999,-8.0,17.328
1/24/2020 1:00:00 PM,50665.968,-7.0,13.427999999999999
1/24/2020 2:00:00 PM,50032.988999999994,-7.0,6.257999999999999
1/24/2020 3:00:00 PM,49446.23000000001,-7.0,1.916
1/24/2020 4:00:00 PM,49501.10799999999,-8.0,3.895
1/24/2020 5:00:00 PM,50258.912,-10.0,-0.225
1/24/2020 6:00:00 PM,50596.874,-11.0,-0.243
1/24/2020 7:00:00 PM,49745.15499999999,-11.0,-0.23600000000000002
1/24/2020 8:00:00 PM,49008.079,-12.0,-0.23600000000000002
1/24/2020 9:00:00 PM,47664.611999999994,-12.0,-0.222
1/24/2020 10:00:00 PM,45845.455,-12.0,-0.221
1/24/2020 11:00:00 PM,43539.118999999984,-13.0,-0.222
1/25/2020 12:00:00 AM,41940.607,-13.0,-0.20800000000000002
1/25/2020 1:00:00 AM,40705.005999999994,-14.0,-0.214
1/25/2020 2:00:00 AM,40091.15699999999,-14.0,-0.215
1/25/2020 3:00:00 AM,39847.94699999999,-14.0,-0.20800000000000002
1/25/2020 4:00:00 AM,39963.355,-13.0,-0.20800000000000002
1/25/2020 5:00:00 AM,40918.310000000005,-12.0,-0.209
1/25/2020 6:00:00 AM,42451.66499999999,-11.0,-0.217
1/25/2020 7:00:00 AM,44379.598000000005,-11.0,-0.221
1/25/2020 8:00:00 AM,45781.07299999999,-10.0,0.5529999999999999
1/25/2020 9:00:00 AM,47045.77399999999,-8.0,2.719
1/25/2020 10:00:00 AM,47767.792000000016,-7.0,7.595
1/25/2020 11:00:00 AM,47938.46000000001,-6.0,12.882
1/25/2020 12:00:00 PM,47751.17800000001,-5.0,11.220999999999998
1/25/2020 1:00:00 PM,47415.377,-5.0,11.783
1/25/2020 2:00:00 PM,47083.276,-4.0,7.124
1/25/2020 3:00:00 PM,46913.401999999995,-4.0,7.202999999999999
1/25/2020 4:00:00 PM,47202.978,-4.0,4.285
1/25/2020 5:00:00 PM,48509.699,-5.0,-0.11199999999999999
1/25/2020 6:00:00 PM,49478.42999999999,-6.0,-0.222
1/25/2020 7:00:00 PM,49014.856,-6.0,-0.221
1/25/2020 8:00:00 PM,48269.217,-7.0,-0.222
1/25/2020 9:00:00 PM,47381.43,-7.0,-0.23600000000000002
1/25/2020 10:00:00 PM,45940.535,-8.0,-0.223
1/25/2020 11:00:00 PM,44225.704000000005,-8.0,-0.215
1/26/2020 12:00:00 AM,42876.744000000006,-9.0,-0.215
1/26/2020 1:00:00 AM,41872.73900000001,-10.0,-0.21600000000000003
1/26/2020 2:00:00 AM,41356.936,-10.0,-0.20800000000000002
1/26/2020 3:00:00 AM,41162.901,-11.0,-0.215
1/26/2020 4:00:00 AM,41226.109,-11.0,-0.222
1/26/2020 5:00:00 AM,41839.014,-11.0,-0.21600000000000003
1/26/2020 6:00:00 AM,42756.661,-12.0,-0.222
1/26/2020 7:00:00 AM,44304.024,-11.0,0.159
1/26/2020 8:00:00 AM,45483.255000000005,-10.0,9.829
1/26/2020 9:00:00 AM,46484.25000000001,-8.0,25.013
1/26/2020 10:00:00 AM,46974.833999999995,-7.0,27.943
1/26/2020 11:00:00 AM,47017.90700000001,-6.0,22.737
1/26/2020 12:00:00 PM,46980.988999999994,-6.0,42.769
1/26/2020 1:00:00 PM,46623.806,-5.0,36.052
1/26/2020 2:00:00 PM,46196.179,-5.0,20.587
1/26/2020 3:00:00 PM,46213.987,-6.0,19.015
1/26/2020 4:00:00 PM,47022.621,-7.0,3.148
1/26/2020 5:00:00 PM,48622.952000000005,-9.0,0.008
1/26/2020 6:00:00 PM,50273.20099999999,-11.0,-0.23600000000000002
1/26/2020 7:00:00 PM,50342.176,-12.0,-0.23600000000000002
1/26/2020 8:00:00 PM,49651.47800000001,-13.0,-0.244
1/26/2020 9:00:00 PM,48470.35399999999,-14.0,-0.22899999999999998
1/26/2020 10:00:00 PM,46731.077,-15.0,-0.222
1/26/2020 11:00:00 PM,45128.73,-15.0,-0.214
1/27/2020 12:00:00 AM,43918.925,-16.0,-0.215
1/27/2020 1:00:00 AM,43150.612,-16.0,-0.222
1/27/2020 2:00:00 AM,42980.175,-17.0,-0.21600000000000003
1/27/2020 3:00:00 AM,42893.54099999999,-17.0,-0.222
1/27/2020 4:00:00 AM,43940.484,-18.0,-0.222
1/27/2020 5:00:00 AM,46308.496,-18.0,-0.22899999999999998
1/27/2020 6:00:00 AM,49994.13499999999,-18.0,-0.251
1/27/2020 7:00:00 AM,53016.26700000001,-18.0,-0.023
1/27/2020 8:00:00 AM,53565.804,-16.0,2.312
1/27/2020 9:00:00 AM,53552.46899999999,-13.0,7.172000000000001
1/27/2020 10:00:00 AM,53418.713,-11.0,14.583
1/27/2020 11:00:00 AM,53110.727999999996,-9.0,15.454
1/27/2020 12:00:00 PM,52651.475999999995,-8.0,17.204
1/27/2020 1:00:00 PM,52226.68199999999,-7.0,13.715
1/27/2020 2:00:00 PM,51686.175,-7.0,12.512
1/27/2020 3:00:00 PM,51297.672000000006,-7.0,8.765
1/27/2020 4:00:00 PM,51451.553,-9.0,2.637
1/27/2020 5:00:00 PM,52801.58799999999,-11.0,-0.08
1/27/2020 6:00:00 PM,54248.92899999999,-12.0,-0.23600000000000002
1/27/2020 7:00:00 PM,53830.05400000001,-14.0,-0.235
1/27/2020 8:00:00 PM,53096.751000000004,-15.0,-0.244
1/27/2020 9:00:00 PM,51464.547999999995,-16.0,-0.23600000000000002
1/27/2020 10:00:00 PM,49098.558999999994,-17.0,-0.221
1/27/2020 11:00:00 PM,46656.897000000004,-17.0,-0.215
1/28/2020 12:00:00 AM,44999.679,-17.0,-0.20800000000000002
1/28/2020 1:00:00 AM,43923.134000000005,-17.0,-0.215
1/28/2020 2:00:00 AM,43555.96899999999,-16.0,-0.20800000000000002
1/28/2020 3:00:00 AM,43538.074,-16.0,-0.20800000000000002
1/28/2020 4:00:00 AM,44374.034,-16.0,-0.214
1/28/2020 5:00:00 AM,46511.31599999999,-17.0,-0.215
1/28/2020 6:00:00 AM,49947.605,-17.0,-0.23600000000000002
1/28/2020 7:00:00 AM,52982.508,-16.0,0.16699999999999998
1/28/2020 8:00:00 AM,53543.847,-14.0,4.7669999999999995
1/28/2020 9:00:00 AM,53686.213,-12.0,9.513
1/28/2020 10:00:00 AM,53733.611999999994,-9.0,10.642000000000001
1/28/2020 11:00:00 AM,53647.019,-7.0,17.211
1/28/2020 12:00:00 PM,53197.62299999999,-5.0,11.615
1/28/2020 1:00:00 PM,52865.51799999999,-4.0,12.052
1/28/2020 2:00:00 PM,52365.37899999999,-4.0,9.88
1/28/2020 3:00:00 PM,52156.29200000001,-4.0,5.202999999999999
1/28/2020 4:00:00 PM,52519.53699999999,-5.0,2.265
1/28/2020 5:00:00 PM,53786.971999999994,-7.0,-0.157
1/28/2020 6:00:00 PM,54950.102,-8.0,-0.221
1/28/2020 7:00:00 PM,54539.06799999999,-8.0,-0.22899999999999998
1/28/2020 8:00:00 PM,53777.666000000005,-8.0,-0.23600000000000002
1/28/2020 9:00:00 PM,52199.29500000001,-8.0,-0.221
1/28/2020 10:00:00 PM,49812.932,-8.0,-0.215
1/28/2020 11:00:00 PM,47412.880999999994,-8.0,-0.215
1/29/2020 12:00:00 AM,45760.57,-8.0,-0.20800000000000002
1/29/2020 1:00:00 AM,44730.081,-8.0,-0.207
1/29/2020 2:00:00 AM,44288.628,-8.0,-0.215
1/29/2020 3:00:00 AM,44174.907999999996,-8.0,-0.215
1/29/2020 4:00:00 AM,44787.856999999996,-9.0,-0.215
1/29/2020 5:00:00 AM,47119.737,-9.0,-0.221
1/29/2020 6:00:00 AM,50790.22300000001,-9.0,-0.222
1/29/2020 7:00:00 AM,53516.933999999994,-9.0,0.011000000000000001
1/29/2020 8:00:00 AM,54053.207,-8.0,4.9030000000000005
1/29/2020 9:00:00 AM,53958.697,-6.0,15.189
1/29/2020 10:00:00 AM,53938.282,-5.0,24.691
1/29/2020 11:00:00 AM,53372.879,-4.0,42.223
1/29/2020 12:00:00 PM,52903.691999999995,-4.0,46.37
1/29/2020 1:00:00 PM,52625.52300000001,-3.0,45.015
1/29/2020 2:00:00 PM,52015.063,-3.0,40.092
1/29/2020 3:00:00 PM,51769.038,-3.0,26.62
1/29/2020 4:00:00 PM,52135.79,-3.0,9.353
1/29/2020 5:00:00 PM,53578.043,-3.0,0.094
1/29/2020 6:00:00 PM,54810.198000000004,-3.0,-0.23600000000000002
1/29/2020 7:00:00 PM,54385.326,-3.0,-0.23600000000000002
1/29/2020 8:00:00 PM,53880.41399999999,-4.0,-0.244
1/29/2020 9:00:00 PM,52349.92899999999,-4.0,-0.251
1/29/2020 10:00:00 PM,50031.493,-4.0,-0.22899999999999998
1/29/2020 11:00:00 PM,47732.82400000001,-4.0,-0.222
1/30/2020 12:00:00 AM,46265.64,-4.0,-0.23600000000000002
1/30/2020 1:00:00 AM,45128.86,-4.0,-0.23
1/30/2020 2:00:00 AM,44736.719000000005,-4.0,-0.22899999999999998
1/30/2020 3:00:00 AM,44993.297,-4.0,-0.244
1/30/2020 4:00:00 AM,45762.41,-5.0,-0.244
1/30/2020 5:00:00 AM,48009.219000000005,-6.0,-0.251
1/30/2020 6:00:00 AM,51746.011999999995,-6.0,-0.265
1/30/2020 7:00:00 AM,54416.943,-7.0,0.19
1/30/2020 8:00:00 AM,54692.81800000001,-6.0,5.297999999999999
1/30/2020 9:00:00 AM,54404.51200000001,-4.0,20.741
1/30/2020 10:00:00 AM,54284.68499999998,-4.0,25.638
1/30/2020 11:00:00 AM,53536.890999999996,-3.0,30.935
1/30/2020 12:00:00 PM,52998.621,-3.0,30.105999999999998
1/30/2020 1:00:00 PM,52456.818999999996,-3.0,27.655
1/30/2020 2:00:00 PM,51749.748999999996,-3.0,18.439
1/30/2020 3:00:00 PM,51300.908,-3.0,14.607999999999999
1/30/2020 4:00:00 PM,51615.757000000005,-4.0,5.689
1/30/2020 5:00:00 PM,52729.838,-5.0,-0.036000000000000004
1/30/2020 6:00:00 PM,54133.505000000005,-5.0,-0.244
1/30/2020 7:00:00 PM,54104.69499999999,-5.0,-0.244
1/30/2020 8:00:00 PM,53310.85599999999,-5.0,-0.258
1/30/2020 9:00:00 PM,51769.282999999996,-5.0,-0.258
1/30/2020 10:00:00 PM,49437.287000000004,-5.0,-0.23600000000000002
1/30/2020 11:00:00 PM,47088.44,-5.0,-0.23600000000000002
1/31/2020 12:00:00 AM,45475.888,-5.0,-0.22899999999999998
1/31/2020 1:00:00 AM,44378.30100000001,-5.0,-0.22899999999999998
1/31/2020 2:00:00 AM,43882.62500000001,-5.0,-0.222
1/31/2020 3:00:00 AM,43808.723,-5.0,-0.22899999999999998
1/31/2020 4:00:00 AM,44605.244000000006,-6.0,-0.22899999999999998
1/31/2020 5:00:00 AM,46623.345,-6.0,-0.244
1/31/2020 6:00:00 AM,50123.381,-6.0,-0.251
1/31/2020 7:00:00 AM,52797.047,-7.0,0.581
1/31/2020 8:00:00 AM,53251.742000000006,-6.0,8.216000000000001
1/31/2020 9:00:00 AM,53208.15599999999,-5.0,21.836
1/31/2020 10:00:00 AM,52863.765999999996,-4.0,26.66
1/31/2020 11:00:00 AM,52513.373,-3.0,26.474
1/31/2020 12:00:00 PM,51801.287000000004,-2.0,29.485
1/31/2020 1:00:00 PM,51309.067,-1.0,18.964000000000002
1/31/2020 2:00:00 PM,50706.96999999999,-1.0,12.477
1/31/2020 3:00:00 PM,50223.37699999999,-1.0,4.784
1/31/2020 4:00:00 PM,50173.63999999999,-3.0,3.054
1/31/2020 5:00:00 PM,51027.827000000005,-5.0,-0.022000000000000002
1/31/2020 6:00:00 PM,52002.842999999986,-7.0,-0.244
1/31/2020 7:00:00 PM,51381.89199999999,-1.0,-0.244
1/31/2020 8:00:00 PM,50609.735,0.0,-0.251
1/31/2020 9:00:00 PM,49478.168,0.0,-0.251
1/31/2020 10:00:00 PM,47549.148,0.0,-0.23600000000000002
1/31/2020 11:00:00 PM,45311.979,0.0,-0.23600000000000002
2/1/2020 12:00:00 AM,43781.202000000005,0.0,-0.244
2/1/2020 1:00:00 AM,42682.91100000001,0.0,-0.23600000000000002
2/1/2020 2:00:00 AM,42165.758,0.0,-0.244
2/1/2020 3:00:00 AM,41880.951,0.0,-0.244
2/1/2020 4:00:00 AM,42200.615,0.0,-0.244
2/1/2020 5:00:00 AM,42816.729999999996,0.0,-0.244
2/1/2020 6:00:00 AM,44163.583999999995,0.0,-0.244
2/1/2020 7:00:00 AM,45819.094999999994,-1.0,0.085
2/1/2020 8:00:00 AM,47060.54,-1.0,2.633
2/1/2020 9:00:00 AM,47782.36999999999,0.0,6.497999999999999
2/1/2020 10:00:00 AM,48045.911,0.0,11.097999999999999
2/1/2020 11:00:00 AM,47706.141,0.0,14.239
2/1/2020 12:00:00 PM,47253.451,1.0,15.67
2/1/2020 1:00:00 PM,46710.009999999995,1.0,16.412
2/1/2020 2:00:00 PM,46187.144,2.0,5.008
2/1/2020 3:00:00 PM,46105.222,1.0,2.543
2/1/2020 4:00:00 PM,46299.26599999999,0.0,0.529
2/1/2020 5:00:00 PM,47556.992,0.0,-0.182
2/1/2020 6:00:00 PM,48577.090000000004,-1.0,-0.244
2/1/2020 7:00:00 PM,48359.926999999996,-1.0,-0.244
2/1/2020 8:00:00 PM,47872.407,-1.0,-0.244
2/1/2020 9:00:00 PM,46857.851,-1.0,-0.251
2/1/2020 10:00:00 PM,45463.496,-2.0,-0.244
2/1/2020 11:00:00 PM,43696.44499999999,-2.0,-0.22899999999999998
2/2/2020 12:00:00 AM,42235.734,-3.0,-0.222
2/2/2020 1:00:00 AM,41248.24199999999,-3.0,-0.23600000000000002
2/2/2020 2:00:00 AM,40705.877,-4.0,-0.22899999999999998
2/2/2020 3:00:00 AM,40738.051999999996,-4.0,-0.23600000000000002
2/2/2020 4:00:00 AM,40826.86,-5.0,-0.244
2/2/2020 5:00:00 AM,41398.083999999995,-7.0,-0.23600000000000002
2/2/2020 6:00:00 AM,42562.832,-8.0,-0.23600000000000002
2/2/2020 7:00:00 AM,44040.276,-8.0,1.018
2/2/2020 8:00:00 AM,44810.418,-6.0,8.184
2/2/2020 9:00:00 AM,45059.181,-3.0,12.213
2/2/2020 10:00:00 AM,44441.76899999999,-1.0,19.067999999999998
2/2/2020 11:00:00 AM,43501.390999999996,0.0,30.5
2/2/2020 12:00:00 PM,42728.504,0.0,35.468
2/2/2020 1:00:00 PM,41706.856,0.0,50.035
2/2/2020 2:00:00 PM,40897.684,0.0,41.705
2/2/2020 3:00:00 PM,40592.649,0.0,37.9
2/2/2020 4:00:00 PM,41002.575,-1.0,16.0
2/2/2020 5:00:00 PM,42449.297,-3.0,3.1
2/2/2020 6:00:00 PM,44295.89399999999,-5.0,-0.23600000000000002
2/2/2020 7:00:00 PM,43841.348,-6.0,-0.251
2/2/2020 8:00:00 PM,43323.496,-7.0,-0.23600000000000002
2/2/2020 9:00:00 PM,42581.58700000001,-7.0,-0.22899999999999998
2/2/2020 10:00:00 PM,41423.237,-7.0,-0.215
2/2/2020 11:00:00 PM,40103.513,-8.0,-0.222
2/3/2020 12:00:00 AM,38704.25400000001,-8.0,-0.222
2/3/2020 1:00:00 AM,38173.32499999999,-8.0,-0.215
2/3/2020 2:00:00 AM,38111.183,-8.0,-0.215
2/3/2020 3:00:00 AM,38471.486999999994,-8.0,-0.20800000000000002
2/3/2020 4:00:00 AM,39533.420999999995,-7.0,-0.215
2/3/2020 5:00:00 AM,42100.371,-7.0,-0.222
2/3/2020 6:00:00 AM,46296.937,-7.0,-0.244
2/3/2020 7:00:00 AM,49439.06600000001,-8.0,1.236
2/3/2020 8:00:00 AM,49847.567,-8.0,15.254000000000001
2/3/2020 9:00:00 AM,48894.689999999995,-9.0,35.781
2/3/2020 10:00:00 AM,48008.791,-9.0,51.748999999999995
2/3/2020 11:00:00 AM,47120.893000000004,-9.0,60.145
2/3/2020 12:00:00 PM,46328.001,-9.0,60.723
2/3/2020 1:00:00 PM,45756.294,-8.0,50.063
2/3/2020 2:00:00 PM,45069.185999999994,-8.0,44.43
2/3/2020 3:00:00 PM,44482.013999999996,-8.0,24.561
2/3/2020 4:00:00 PM,44601.25200000001,-8.0,8.344
2/3/2020 5:00:00 PM,45840.814000000006,-9.0,0.467
2/3/2020 6:00:00 PM,47896.149000000005,-9.0,-0.222
2/3/2020 7:00:00 PM,47936.142,-8.0,-0.215
2/3/2020 8:00:00 PM,47144.644,-8.0,-0.215
2/3/2020 9:00:00 PM,45500.789,-8.0,-0.215
2/3/2020 10:00:00 PM,43216.57000000001,-9.0,-0.2
2/3/2020 11:00:00 PM,40912.922000000006,-9.0,-0.20800000000000002
2/4/2020 12:00:00 AM,39104.303,-10.0,-0.2
2/4/2020 1:00:00 AM,38227.943,-10.0,-0.2
2/4/2020 2:00:00 AM,37505.19900000001,-10.0,-0.20800000000000002
2/4/2020 3:00:00 AM,37369.402,-11.0,-0.2
2/4/2020 4:00:00 AM,38004.347,-11.0,-0.2
2/4/2020 5:00:00 AM,40033.70399999999,-12.0,-0.20800000000000002
2/4/2020 6:00:00 AM,43682.265999999996,-13.0,-0.215
2/4/2020 7:00:00 AM,46503.22200000001,-13.0,-0.16899999999999998
2/4/2020 8:00:00 AM,47104.519,-12.0,1.69
2/4/2020 9:00:00 AM,47534.884000000005,-10.0,6.447
2/4/2020 10:00:00 AM,47796.418,-9.0,5.771
2/4/2020 11:00:00 AM,47835.81399999999,-8.0,15.304
2/4/2020 12:00:00 PM,47803.601,-8.0,13.542
2/4/2020 1:00:00 PM,47804.82800000001,-8.0,12.904000000000002
2/4/2020 2:00:00 PM,47512.989,-8.0,9.349
2/4/2020 3:00:00 PM,47494.992,-8.0,5.5089999999999995
2/4/2020 4:00:00 PM,47986.844999999994,-8.0,0.902
2/4/2020 5:00:00 PM,49375.809,-10.0,0.9079999999999999
2/4/2020 6:00:00 PM,50794.062999999995,-11.0,-0.20800000000000002
2/4/2020 7:00:00 PM,50568.572,-12.0,-0.2
2/4/2020 8:00:00 PM,49803.271,-13.0,-0.20800000000000002
2/4/2020 9:00:00 PM,48269.670999999995,-14.0,-0.20800000000000002
2/4/2020 10:00:00 PM,46162.005999999994,-14.0,-0.18600000000000003
2/4/2020 11:00:00 PM,44151.287000000004,-15.0,-0.193
2/5/2020 12:00:00 AM,42402.992000000006,-16.0,-0.193
2/5/2020 1:00:00 AM,41514.649,-16.0,-0.18600000000000003
2/5/2020 2:00:00 AM,41166.744000000006,-16.0,-0.193
2/5/2020 3:00:00 AM,41355.657,-16.0,-0.193
2/5/2020 4:00:00 AM,42283.154,-16.0,-0.2
