Net,Temprature
3248.726812,21.9
3305.0387292,21.1
3429.0030171,20.5
3658.7989759,21.1
3888.5347058,21.6
4093.8715971,23.2
4269.2606485,24.0
4467.4516254,24.6
4655.7534752,26.2
4768.0417109,28.0
4855.165588,28.3
4781.6751079,30.0
4606.9769238,31.3
4449.0074288,32.6
4451.4134965,32.5
4364.275667,32.9
4071.7873204,31.9
3703.0561594,31.1
3450.153944,29.9
3278.9406592,28.1
3150.6002041,27.2
3096.5542938,26.6
3095.6297384,26.3
3191.3038519,26.3
3461.6313784,26.1
3525.158743,26.0
3584.4119034,25.9
3722.1865646,25.8
3893.7737523,25.7
4044.8420795,25.6
4214.025563,25.6
4389.9010886,25.8
4527.1763905,26.1
4653.6796576,27.2
4727.4655488,28.1
4678.569367,28.6
4528.9061724,29.0
4376.4399135,30.2
4384.0377546,32.7
4318.0318669,32.7
4030.5179346,32.1
3690.5870805,31.1
3459.6599191,30.2
3312.84118,28.6
3209.2034454,27.1
3157.9163312,26.2
3179.889642,26.2
3275.520228,26.0
3567.5012092,26.0
3647.2383094,26.1
3688.608615,26.2
3830.688985,26.3
4049.6381419,26.3
4224.1061881,26.1
4354.1387655,26.4
4566.6285551,26.9
4783.417182,27.3
4932.6322397,27.9
5033.4789561,28.6
4995.3108572,29.8
4847.9468805,32.7
4653.4440378,33.7
4612.431243,34.1
4517.3423079,34.2
4240.4842554,34.2
3906.2817783,33.2
3668.381448,32.0
3508.0589521,30.5
3403.1497461,28.9
3340.172739,27.6
3319.8285642,26.7
3387.2642153,26.4
3656.6995908,26.6
3714.2202739,27.0
3809.7117879,26.9
4012.0066279,26.9
4237.6564994,26.4
4439.629042,25.7
4663.0310632,25.5
4846.8343628,25.8
5000.1317164,26.9
5108.2350194,28.9
5134.4586246,29.9
5029.1538759,31.0
4843.3769167,32.5
4689.7325695,33.9
4669.6032313,34.1
4595.6887117,33.9
4332.4660371,33.0
3989.7775099,32.3
3718.9623952,31.0
3538.9034822,29.7
3394.6489242,28.5
3305.0494318,27.7
3277.7502544,27.2
3375.0561159,26.9
3631.3672882,27.1
3696.2197453,26.7
3818.4738197,26.3
4048.9781378,25.7
4325.6799966,25.3
4560.0878738,25.2
4771.6000386,24.9
4974.8819,25.3
5119.2034023,26.8
5205.8327968,29.1
5239.4687632,31.0
5125.9027537,32.5
4923.014286,33.6
4704.4607826,34.6
4615.0639609,35.1
4485.9631532,35.7
4255.9427578,35.6
3979.2114292,34.8
3751.9403975,33.3
3552.8478372,31.0
3418.5702287,29.1
3315.4094117,27.6
3278.2633769,26.5
3290.3913456,26.0
3321.1979876,26.0
3352.2175263,26.0
3546.0939105,26.1
3764.9846708,25.9
3971.1921733,25.9
4134.0087051,26.1
4256.8698515,26.4
4402.8361743,26.7
4506.9126923,27.3
4530.5792989,28.8
4497.9615056,29.3
4414.1231489,30.4
4282.7417336,32.1
4160.3193662,31.9
4151.8948526,32.1
4088.3622665,32.5
3919.6399794,31.3
3707.4800071,30.4
3488.6838743,30.2
3322.95856,29.2
3203.6095661,28.0
3140.6968243,27.2
3085.588044,26.7
3070.7811041,26.5
3093.0325195,26.1
3098.8140316,25.9
3291.3174983,25.7
3588.3294098,25.8
3848.7706584,26.0
4091.0474488,25.4
4247.573598,25.4
4370.5149165,25.6
4464.9263043,27.2
4523.0049713,29.1
4479.6506688,30.7
4375.02194,32.4
4264.8349911,32.5
4169.5824684,33.9
4196.6182083,32.8
4118.122374,32.6
3893.8731222,31.6
3600.9247324,30.4
3376.6774034,28.8
3199.3840198,27.7
3069.3585322,27.1
3014.2205995,27.0
3016.3192278,26.9
3113.8321398,26.8
3322.8150725,26.1
3344.0392998,25.9
3392.4490212,25.9
3533.230306,26.1
3737.6848968,26.1
3928.3415975,25.9
4060.602699,25.7
4168.8715523,26.2
4320.3567821,26.8
4501.7860486,28.0
4583.4473104,26.0
4510.2496201,25.2
4398.3776512,28.1
4288.4119521,29.6
4295.6080074,30.2
4218.9412769,30.5
3933.4161084,32.1
3614.2963865,31.5
3350.203265,30.6
3166.0408097,29.6
3029.2155656,28.3
2968.8732627,27.7
2952.3101861,27.3
3016.9971082,27.0
3275.1964543,26.9
3330.2546758,26.1
3401.9520723,25.2
3600.6238299,25.1
3884.359602,25.4
4110.4972625,25.2
4258.1504707,23.6
4436.7705526,23.4
4582.4428885,24.6
4646.9509119,25.9
4610.0293973,28.0
4546.573836,30.0
4432.9142343,30.6
4256.9261356,31.5
4157.8267051,32.2
4030.9122474,31.5
3725.54073,30.6
3344.6407831,29.6
3050.0984639,28.4
2828.177979,28.4
2675.6307077,26.9
2557.2178886,25.9
2516.5004777,25.4
2580.3527627,23.4
2792.485059,20.9
2780.3714552,20.3
2799.4781973,19.5
2933.8165538,19.1
3105.8704159,19.0
3292.1934944,17.9
3484.9583978,17.4
3716.2811897,18.0
3938.9933724,20.1
4139.5960074,21.9
4296.0429977,24.2
4317.7856356,26.1
4216.5999927,27.6
3998.8485306,29.1
3868.7577745,30.1
3763.5214072,30.8
3499.2133091,31.6
3137.5434258,31.8
2831.8083957,31.2
2654.8241263,28.5
2538.2063532,25.5
2478.3773914,23.2
2465.4532845,21.8
2564.2911454,21.0
2818.3589428,20.0
2907.6687208,19.1
3077.0545003,18.2
3362.4949746,17.9
3684.7832337,18.6
4002.5927983,18.6
4287.2007111,18.2
4531.6852918,19.5
4747.2934707,24.3
4918.4221285,27.4
5023.0751065,29.5
5000.8114598,31.4
4847.2455261,32.9
4680.7268406,33.6
4585.4290193,34.3
4521.1249222,34.4
4266.4255968,34.1
3920.2546467,33.4
3671.0107711,32.2
3486.4843804,30.3
3370.6793133,28.9
3317.8810573,27.5
3317.8144737,26.7
3401.4811922,26.0
3639.2626774,25.6
3708.6737992,25.5
3814.5503252,25.8
3995.777322,26.1
4259.1169996,26.5
4490.5790417,26.6
4716.7971456,26.6
4969.3758021,26.9
5191.562656,27.9
5358.5951489,29.4
5427.5864822,31.8
5312.7419333,33.2
5091.5155747,34.4
4872.211971,34.9
4781.7058879,35.7
4676.2914764,36.6
4459.8273179,36.2
4231.4222086,35.0
3954.4790943,33.6
3773.7948048,32.2
3623.8814412,30.4
3521.8259006,28.9
3466.1571739,27.9
3467.5794305,27.2
3474.7004338,27.0
3498.1950147,27.3
3749.2235854,27.0
4066.4184331,27.1
4389.0046842,27.3
4686.8178346,26.7
4940.4616937,26.0
5121.7760554,26.4
5218.9630438,28.0
5273.8507937,30.1
5293.7618118,32.0
5247.2229188,32.9
5063.3777439,34.3
4807.7460788,35.5
4703.6881587,36.7
4593.7482194,36.5
4388.4051801,37.2
4163.8432378,36.1
3927.113948,34.6
3726.3093337,31.9
3568.4865744,29.9
3454.2243692,28.4
3381.6592995,27.6
3354.3547023,27.3
3321.9657153,26.8
3319.5004919,27.1
3592.2384982,27.1
3949.9227548,26.9
4267.0677239,26.2
4559.1599896,25.7
4779.7464756,25.8
4947.5558397,26.9
5044.3618157,28.9
5066.0964277,31.1
5057.2233861,33.1
4984.5905074,33.1
4834.9257719,34.5
4636.0463464,35.8
4601.4302662,36.6
4459.8078186,35.9
4210.4679222,34.9
3915.8462284,34.2
3690.6659711,32.0
3434.7115572,30.0
3169.1670023,28.8
2925.8123192,28.4
2809.0775988,28.2
2832.0120208,28.2
2900.1499717,28.0
2906.1147095,26.8
2988.387922,21.1
3173.5525141,21.3
3393.0457385,21.4
3585.0655632,21.2
3785.4094512,21.1
3978.0776287,21.3
4130.6918679,22.3
4265.1751279,23.9
4354.0104098,25.1
4362.0614488,26.4
4260.9033392,27.7
4125.6099775,28.3
4069.4388341,28.4
3985.0022494,29.0
3727.3889062,30.0
3398.0088964,30.6
3102.0655927,28.7
2892.2672701,27.4
2763.7445387,25.5
2686.1697783,24.3
2663.6043537,23.6
2752.1874498,23.3
2972.5507055,23.0
3087.6129317,21.6
3326.1353166,21.1
3600.2749542,21.0
3921.5377948,20.4
4235.3531948,20.4
4508.2229853,20.1
4746.6674038,21.2
4924.4984833,24.0
5032.9982199,27.0
5061.5911854,28.7
4985.0284002,30.0
4808.9582171,30.6
4589.8453604,31.5
4442.0244638,32.5
4311.1005818,33.2
4003.3475347,33.2
3643.9544784,32.9
3353.9172803,31.7
3153.1471713,29.5
3024.8329044,27.1
2954.3358662,25.6
2946.835891,24.2
3032.6694205,23.5
3247.3275399,23.0
3332.7645022,23.0
3494.0586238,22.8
3743.649568,22.7
4006.5805342,22.9
4211.3673297,22.6
4419.2182333,22.5
4562.8263575,22.7
4564.4302404,24.2
4569.0942348,26.5
4655.5349329,27.9
4631.4825867,29.2
4495.0617108,27.0
4318.0975998,23.3
4217.6106063,25.2
4120.0794796,27.8
3845.7346583,30.0
3526.8475956,30.0
3235.365486,29.8
3049.237877,27.4
2939.063093,25.3
2863.857909,24.3
2853.675911,23.6
2940.24567,23.1
3174.734437,23.1
3253.272637,23.0
3443.771856,22.7
3697.945933,22.5
3936.083279,22.5
4153.771695,22.4
4393.202854,22.3
4588.676198,23.1
4724.0751980000005,25.3
4889.751675,27.7
4976.476894,29.2
4947.218967,29.5
4805.691449,31.6
4602.144132,32.4
4507.373327,33.3
4389.389065,33.5
4125.544263,33.9
3821.766364,33.5
3553.859448,31.9
3345.468577,30.3
3191.044127,28.6
3084.094463,27.2
3050.767201,26.2
3109.726913,25.6
3269.984543,25.1
3355.925004,25.0
3586.798471,24.3
3842.576918,24.0
4111.499572,23.6
4340.368159,23.4
4510.398549,23.1
4664.266507,23.8
4832.594268,26.2
4936.437904,28.3
4922.736144,29.3
4779.050093,30.4
4597.313537,31.6
4397.959111,32.7
4292.576961,34.0
4197.178958,32.7
3974.423472,32.2
3694.56741,30.9
3429.886936,30.2
3228.960597,29.4
3076.917154,27.6
2970.927637,26.1
2911.52573,25.2
2910.870186,24.6
2959.430471,24.2
3029.318656,23.8
3318.552788,23.3
3646.579489,23.2
3974.758103,23.3
4273.142044,22.8
4426.540349,22.4
4589.698651,23.1
4669.914196,25.2
4677.152934,27.7
4646.311795,29.3
4536.670594,30.9
4340.283035,31.7
4118.342243,32.6
4053.925591,33.6
3969.447153,34.1
3767.5653,34.6
3520.749795,32.4
3278.948957,31.1
3088.977458,29.8
2950.967656,28.4
2840.420134,27.4
2757.434334,26.2
2732.562361,25.9
2711.498975,25.4
2727.678516,25.2
2997.507182,24.7
3350.500014,24.4
3687.789074,24.0
4035.674324,23.7
4321.215282,23.3
4563.955808,24.2
4730.260095,26.8
4833.509762,28.6
4863.042879,30.0
4792.917575,31.1
4562.971027,32.2
4299.849239,33.8
4175.120454,34.2
4112.398272,34.2
3883.135049,34.5
3583.745582,33.6
3287.331542,31.4
3077.38816,29.0
2945.036031,28.0
2863.578712,27.2
2815.860087,26.6
2876.314364,26.2
3032.000398,25.8
3128.623087,23.8
3332.143223,23.5
3580.051702,23.3
3948.359991,23.0
4380.349266,23.3
4735.524082,23.9
5021.249981,24.7
5198.208136,22.1
5182.780512,27.2
5121.38486,30.2
4798.487324,32.3
4555.478776,34.2
4354.774903,35.5
4247.541655,34.2
4137.159108,26.9
3853.887957,25.6
3507.547748,22.7
3195.282898,24.4
2989.834346,25.3
2838.230116,25.1
2750.147495,24.1
2707.627212,23.4
2770.186784,23.0
2928.390807,22.9
3038.039383,22.9
3296.741631,22.8
3564.561258,22.7
3896.554392,22.5
4276.319517,22.2
4542.765018,22.0
4760.807396,23.0
4917.815904,24.9
5018.39859,27.3
5065.953369,29.1
5001.644003,30.8
4856.747325,32.1
4671.003201,33.0
4530.269469,33.4
4394.54167,33.9
4069.012725,34.4
3696.668225,34.0
3383.131249,33.6
3153.344229,32.5
2982.218229,30.4
2872.908765,28.6
2818.348451,27.8
2857.780991,26.9
2972.454086,26.1
3080.198279,25.5
3340.485902,24.4
3676.719353,23.7
4074.615588,22.8
4406.60989,22.4
4662.26673,21.6
4887.090706,22.3
5019.92801,25.6
5105.469474,29.0
5137.051076,30.8
5188.670698,31.7
4996.987141,33.1
4766.891084,33.8
4591.388266,34.3
4447.282233,34.3
4114.682547,34.0
3750.677626,34.2
3431.266801,33.1
3198.471347,30.9
3024.810049,28.2
2912.655365,25.7
2852.63167,24.4
2887.687344,23.7
3008.107495,22.6
3107.557802,22.4
3382.982834,21.7
3733.47622,21.2
4089.267353,20.8
4338.689903,20.4
4609.859967,20.5
4909.023349,21.9
5133.563118,25.6
5207.609438,28.6
5246.992938,30.2
5178.174199,31.6
5034.827958,32.7
4818.727939,33.5
4666.24883,33.9
4526.952195,34.7
4224.632061,34.6
3875.396961,34.5
3561.475296,33.7
3340.604968,31.9
3176.856495,29.6
3050.389674,27.6
2982.684269,26.2
3020.762867,25.5
3118.113508,24.7
3190.819691,23.9
3460.149247,23.4
3761.72843,23.5
4077.636055,22.9
4381.809557,22.2
4651.561097,22.0
4877.820698,22.9
5028.450375,26.0
5079.488323,28.3
5091.738116,30.0
5019.957012,31.4
4810.148301,32.4
4572.448842,33.3
4407.547912,34.1
4287.03035,34.7
4015.239997,35.0
3726.094018,34.5
3436.798613,32.7
3210.517552,30.4
3048.17813,28.3
2930.493946,27.0
2856.682442,25.9
2839.780052,25.0
2841.968033,24.3
2900.978377,24.0
3185.459097,23.9
3539.589436,23.2
3851.452994,22.7
4141.169894,22.2
4394.046974,22.2
4611.725874,23.3
4766.457489,26.5
4861.232905,28.5
4907.884845,29.7
4868.719783,31.5
4734.488947,32.9
4492.736784,33.7
4331.373336,34.5
4226.127637,35.0
3994.823116,34.8
3732.930252,34.4
3475.660451,32.7
3269.422007,30.4
3098.659034,28.4
2971.406332,27.1
2873.453785,26.2
2830.310053,25.4
2786.895994,24.6
2810.928934,23.9
3105.619,23.7
3464.832082,23.4
3749.849714,23.0
4024.75833,22.7
4267.358392,22.3
4491.387226,23.7
4677.416758,26.9
4799.77934,28.8
4864.666549,29.5
4855.964272,30.5
4752.314018,32.6
4577.837771,33.4
4426.203889,34.5
4348.086086,34.4
4091.095797,34.4
3764.107626,33.9
3450.310723,32.4
3236.108666,30.6
3077.77882,28.7
2966.118391,27.3
2913.677611,26.2
2962.808115,25.3
3082.111056,24.8
3191.410292,24.2
3476.959201,23.4
3813.275542,23.0
4141.69942,22.2
4482.588783,21.2
4770.679261,21.3
5017.997113,22.9
5181.007567,26.6
5281.535491,29.0
5303.982938,30.8
5202.175512,32.2
5028.192435,33.7
4833.159243,34.7
4679.622647,34.8
4577.030702,34.7
4276.18184,34.0
3923.707233,33.5
3611.806434,32.2
3404.329238,30.5
3248.649679,28.7
3149.04159,27.4
3110.077509,26.3
3164.852652,25.4
3279.567304,24.7
3376.071479,24.2
3642.481493,24.4
3958.94027,24.1
4293.768141,23.8
4600.05196,23.3
4860.331417,24.4
5099.296883,25.4
5269.439515,27.9
5362.405734,29.7
5352.334384,31.1
5261.288715,33.4
5090.185652,34.8
4882.330436,34.9
4759.809429,36.1
4668.153731,36.2
4379.041847,35.8
4060.615919,33.8
3782.320765,32.8
3584.473622,31.0
3429.511709,29.6
3315.381437,28.6
3256.749378,27.8
3304.270332,27.3
3428.294006,26.9
3519.486327,26.8
3776.751323,27.2
4066.712554,26.9
4360.994298,26.1
4642.122347,25.8
4873.592338,25.1
5083.465475,25.8
5230.367804,28.1
5319.903829,30.0
5347.76681,31.8
5261.310912,33.4
5104.878803,34.7
4880.922783,35.6
4718.561363,36.0
4623.8642,35.9
4352.136716,35.5
4007.624166,34.9
3713.871159,34.1
3516.362744,32.2
3382.947124,30.2
3287.499249,29.0
3235.859329,27.8
3272.436116,26.8
3390.694122,26.1
3474.874742,26.1
3734.640625,25.9
4044.837751,25.8
4380.076582,25.6
4687.536745,25.2
4958.283675,24.8
5168.927132,25.2
5323.70486,27.5
5381.627723,29.7
5360.455047,31.4
5273.286334,33.2
5131.709277,34.6
4920.168255,35.6
4751.448903,36.3
4637.681377,36.5
4349.65879,36.0
4035.541367,35.3
3734.085834,34.0
3507.285087,32.4
3343.462582,30.4
3228.815825,28.7
3182.747003,27.3
3210.147263,26.5
3313.416817,26.5
3410.974489,25.8
3701.686337,25.1
4031.172687,25.0
4372.301022,24.7
4694.632839,24.5
4986.623987,24.5
5240.52348,25.6
5413.022821,28.0
5462.680501,30.0
5456.038313,32.3
5379.479702,34.4
5216.687013,36.0
4995.399654,37.2
4816.401082,37.6
4703.320559,37.7
4449.184958,37.4
4146.314343,36.5
3865.363919,35.5
3631.845212,33.5
3468.12706,31.0
3351.890779,29.2
3275.162665,27.8
3248.898594,27.0
3250.503361,26.9
3288.953343,26.4
3571.263126,25.9
3919.318014,25.7
4274.365861,25.2
4591.693976,25.0
4867.755779,24.9
5086.190484,25.8
5243.925752,28.1
5335.073192,30.3
5358.410529,32.4
5316.395917,33.9
5169.726362,35.4
4959.20617,36.8
4796.065421,37.5
4682.286084,37.9
4431.697832,37.6
4150.863244,36.8
3889.18911,35.2
3673.825983,33.4
3518.237263,31.0
3394.431455,29.3
3307.610863,28.0
3250.456504,27.2
3197.406762,27.2
3199.310326,27.2
3478.530304,26.9
3855.484635,26.9
4184.35728,26.6
4477.637034,26.2
4745.859772,25.9
4955.166241,26.4
5111.699978,28.3
5197.000683,30.3
5207.601021,32.3
5152.192385,34.7
5005.673785,36.2
4807.704262,36.6
4659.274631,37.5
4585.304508,37.4
4339.297351,37.3
4021.393147,36.4
3736.271462,34.5
3515.477081,32.1
3351.263333,30.0
3247.034922,28.7
3180.67343,27.7
3224.957829,26.8
3328.856029,26.1
3416.109697,25.8
3691.832939,25.5
4011.204564,25.0
4363.868279,24.2
4709.046775,23.7
4982.58852,23.3
5212.735009,24.6
5362.41986,27.8
5449.046935,30.1
5461.355807,31.8
5369.817935,33.5
5207.803282,34.5
4993.424037,35.3
4812.821119,35.4
4695.035513,36.2
4383.214811,35.9
4033.228403,35.2
3694.057048,33.5
3461.619713,31.8
3271.589428,29.6
3162.86998,27.7
3105.27524,26.6
3143.186266,26.1
3239.387344,25.4
3357.127672,24.2
3631.710309,23.7
3998.507698,23.2
4377.519998,22.8
4738.030647,22.6
5043.151877,22.5
5278.620918,23.7
5446.267119,27.2
5527.399852,29.5
5547.824772,31.3
5470.953803,33.2
5323.909458,34.4
5129.405069,35.5
4957.513407,36.2
4832.353255,36.1
4521.673249,35.9
4162.458789,35.6
3845.092822,35.3
3618.154923,33.4
3451.280506,31.7
3308.742107,30.3
3220.080532,28.7
3251.529843,27.8
3362.735071,26.8
3451.182013,26.3
3718.506339,25.3
4061.700193,24.7
4429.446996,24.5
4771.70191,23.9
5054.662757,23.7
5299.721657,25.0
5469.181613,28.7
5578.983125,30.6
5622.78673,32.0
5552.713259,34.0
5440.07092,35.0
5254.670608,36.8
5032.965644,37.9
4856.840892,38.6
4506.045088,39.0
4131.901471,38.5
3841.3952,37.9
3590.68031,36.9
3379.804514,34.6
3240.914256,32.0
3165.544081,29.8
3194.845328,27.5
3310.527568,28.1
3394.249621,28.0
3666.853516,26.8
4053.81026,25.4
4459.609573,24.8
4879.66942,24.0
5241.607448,23.7
5553.059204,25.3
5738.089402,29.3
5845.283666,33.0
5813.57249,35.3
5702.798837,37.7
5517.422396,39.4
5355.627154,40.6
5187.92349,40.9
5071.833747,41.8
4794.193318,41.7
4466.382234,39.8
4135.803062,37.5
3914.278058,35.1
3735.006481,32.8
3615.582981,30.9
3546.794138,29.3
3574.224018,28.5
3648.587775,27.9
3712.671282,27.7
3980.171022,27.5
4306.603628,27.4
4664.233506,27.5
4995.873419,27.3
5278.362071,26.8
5509.417865,27.4
5652.116112,29.2
5650.026259,31.3
5644.600848,33.4
5562.299783,35.3
5401.763923,36.5
5165.48585,37.4
5005.149746,38.1
4898.425866,38.2
4662.151155,38.3
4387.715619,37.8
4126.794027,36.4
3864.806179,34.1
3681.759265,31.6
3549.357198,30.1
3461.913387,29.2
3449.219211,28.6
3438.517628,28.1
3457.295963,27.6
3711.148132,27.0
4018.582453,26.7
4329.217296,26.6
4600.048222,26.6
4820.13723,26.3
4954.098151,27.2
5005.860323,29.3
4982.359913,30.9
4839.714189,32.3
4669.68606,34.3
4531.49076,35.5
4387.533717,36.7
4312.47479,34.8
4256.287006,31.6
4042.051281,29.8
3806.715505,33.0
3577.355546,32.7
3382.098227,31.0
3213.577913,29.9
3099.217359,29.1
3013.737445,28.3
2992.317946,27.6
2973.168199,26.3
2968.26672,25.4
3175.644972,24.8
3495.500141,25.3
3728.572661,25.0
3835.802235,24.9
3978.817852,24.8
4105.502914,25.3
4107.62081,27.7
4124.395331,29.8
4184.769586,29.8
4226.727659,27.6
4215.042762,24.9
4144.395397,24.6
4086.840899,25.3
4075.583465,26.2
3878.853901,27.9
3619.161489,29.0
3371.299717,29.4
3188.861997,28.0
3053.384283,27.1
2977.590189,26.3
2938.647467,25.8
3001.75552,25.5
3128.072202,25.2
3221.808707,24.8
3449.677075,24.5
3756.615035,24.4
4047.50842,24.2
4338.510157,24.0
4575.305414,23.8
4787.112761,24.4
4962.608182,26.1
5026.504322,28.2
5017.429038,29.6
4876.81394,30.7
4650.913492,31.9
4459.073726,32.3
4350.801444,33.8
4284.457948,31.4
4036.843152,30.2
3735.764348,31.3
3452.645094,30.9
3262.035696,29.6
3132.185911,28.3
3028.66738,26.9
2974.466653,25.7
3037.870767,25.3
3179.196947,24.7
3241.988074,24.5
3426.369582,24.5
3667.016612,24.5
3938.841104,24.2
4198.405687,24.0
4402.295861,23.5
4534.547732,23.9
4583.632038,26.6
4639.829811,28.3
4674.345066,30.2
4645.781083,31.5
4544.715608,30.3
4380.285867,29.6
4258.660671,29.3
4210.603305,31.1
3976.337071,31.8
3678.046359,31.1
3437.767807,31.2
3247.803363,28.7
3112.203206,27.3
3013.380504,26.2
2976.537198,25.3
3040.818634,24.6
3177.923835,24.2
3248.708427,23.9
3474.344111,23.7
3779.20027,24.3
4128.678764,24.4
4441.466572,24.2
4718.964702,23.9
4929.61085,24.3
5037.050969,26.2
5094.952491,28.2
5102.783461,29.9
5044.011962,30.9
4914.215492,31.8
4763.583128,32.6
4620.622532,33.4
4546.148295,34.4
4282.976199,34.5
3950.996927,32.9
3669.910551,32.6
3467.153663,31.2
3314.688864,29.5
3208.263739,28.5
3152.273039,27.9
3204.467727,27.0
3335.611087,26.6
3423.524923,26.1
3689.937492,25.9
4026.357315,25.8
4372.356651,25.6
4697.683493,25.2
4975.341977,25.1
5206.098274,26.0
5364.268252,28.5
5457.122761,30.5
5486.456734,32.5
5407.707398,34.4
5242.289992,35.7
5031.455033,36.3
4885.812326,36.1
4816.928163,36.4
4557.991909,37.1
4252.123427,36.0
3961.911686,34.6
3748.759602,32.5
3593.312464,30.7
3483.818664,29.4
3426.546749,28.6
3466.324784,28.1
3549.576445,27.7
3599.330551,27.3
3849.506918,27.4
4150.385601,27.3
4465.346138,27.0
4758.135834,26.6
5008.578641,26.3
5206.563565,26.8
5342.072199,28.8
5422.880254,31.0
5440.100165,32.5
5369.503704,34.1
5212.540904,35.5
4999.90287,36.4
4847.783033,36.7
4772.479894,36.8
4559.260189,36.8
4297.801212,36.2
4057.058506,34.5
3821.475747,32.8
3634.616175,31.0
3500.438157,30.0
3401.019242,29.1
3360.881276,28.8
3335.544638,28.3
3315.651035,27.9
3555.172829,27.2
3892.820471,26.7
4217.530198,26.5
4507.786981,26.3
4745.566404,25.9
4923.907507,26.1
5037.424876,28.2
5128.796682,30.3
5160.025816,32.1
5135.911352,33.7
5015.642559,34.8
4819.465155,35.4
4671.087668,35.9
4592.572027,36.7
4372.95826,36.4
4136.307636,35.2
3892.046491,34.2
3680.35956,32.8
3506.267124,30.7
3382.334624,29.5
3290.288112,28.7
3242.029487,28.1
3212.320503,27.7
3212.903638,27.5
3483.128997,27.0
3837.040527,26.6
4165.014673,26.0
4463.955988,25.9
4703.118141,25.6
4903.764119,26.5
5056.371868,28.6
5137.675471,30.7
5158.557822,32.6
5130.484505,33.9
4999.577256,35.4
4806.159876,36.3
4627.603088,37.1
4551.481324,36.9
4324.293742,36.1
4049.120393,34.5
3796.629272,33.7
3585.761381,32.4
3435.501522,30.6
3316.784877,29.1
3270.078291,27.9
3301.568287,27.2
3353.317953,26.9
3402.776587,26.9
3700.761923,26.7
4068.156115,26.8
4420.444519,26.7
4757.406834,26.3
5024.738307,26.0
5221.739859,26.4
5374.657752,28.4
5455.80102,30.8
5469.763567,32.7
5390.651479,34.6
5234.36094,36.1
5037.003213,36.8
4858.210296,37.6
4746.599139,37.7
4494.398171,37.3
4224.280084,36.5
3980.446741,35.1
3757.959454,33.2
3579.540183,31.1
3450.48596,29.7
3381.835026,28.7
3376.784138,28.0
3397.627152,27.7
3395.617007,27.5
3649.324516,27.2
4012.827661,27.0
4358.693854,26.6
4683.082114,26.4
4960.602223,26.1
5165.308164,26.7
5301.58185,28.7
5372.832312,30.8
5374.8768,32.7
5292.813839,34.7
5102.584338,35.9
4870.033587,37.0
4672.313999,37.5
4537.224593,37.7
4347.745436,37.6
4119.306752,36.7
3843.569058,35.2
3601.864121,33.0
3414.463546,30.9
3280.53542,29.5
3204.653902,28.7
3230.406023,27.9
3363.39765,27.3
3476.090976,26.7
3672.710766,26.2
4002.851644,25.6
4353.878835,24.8
4690.470507,23.9
4982.264365,23.7
5244.071563,24.8
5422.450302,27.9
5511.487625,30.1
5527.017637,32.2
5433.545182,33.9
5247.833305,34.9
5023.835613,36.2
4847.445221,37.0
4736.322156,36.7
4450.725522,35.4
4119.568821,35.1
3846.390253,33.9
3615.942158,32.6
3444.732521,30.7
3321.997423,29.4
3247.473343,28.4
3273.39788,27.7
3354.678281,26.8
3435.409807,26.2
3707.009066,25.8
4027.972933,25.2
4360.053159,25.0
4668.696514,24.7
4919.789117,24.2
5176.371733,25.3
5351.699769,28.2
5350.45978,29.6
5235.344404,31.3
5048.95539,33.6
4883.627744,34.7
4727.891892,36.6
4596.992559,32.5
4533.535955,31.5
4296.241444,31.2
3988.327731,31.6
3700.818792,33.2
3480.897518,32.2
3322.069587,30.3
3206.322256,28.7
3146.51529,27.7
3162.466544,27.1
3257.043916,26.4
3323.574889,25.8
3592.140194,25.3
3939.58669,24.7
4267.305054,24.4
4516.596335,24.3
4667.05149,24.2
4779.896397,25.0
4790.119134,28.0
