Net,Temprature
3184.349279,16.5
3186.515712,16.5
3183.734936,14.6
3171.469363,11.8
3186.256609,10.1
3198.128387,8.9
3222.489593,6.5
3254.616279,3.9
3281.519332,1.2
3300.74741,0.2
3275.508312,0.1
3235.464752,-2.3
3188.084559,-1.5
3134.023618,1.0
3096.553262,0.4
3065.325248,-0.5
3049.207525,3.7
3041.106758,8.3
3039.451348,10.6
3039.668106,11.9
3071.358218,13.7
3189.805758,15.4
3226.066994,16.5
3226.490617,17.2
3216.533159,17.5
3184.415646,16.8
3184.50942,15.2
3171.303141,12.4
3172.168958,10.4
3207.374585,9.0
3208.503987,9.1
3240.718481,8.4
3352.229147,7.2
3388.432876,7.3
3332.29245,8.0
3299.178253,7.5
3258.97092,7.0
3218.585835,6.6
3183.505529,6.2
3160.701917,6.0
3151.472289,8.2
3128.827733,10.7
3120.325538,13.6
3109.057224,16.0
3114.041755,17.7
3189.573442,19.6
3195.199092,21.0
3176.105914,21.9
3135.311472,21.8
3083.053335,20.9
3053.68495,18.5
3032.347286,16.2
3034.067702,15.0
3044.579719,13.6
3085.095667,12.5
3140.257624,11.6
3209.392066,9.9
3206.043602,8.3
3166.540648,7.6
3141.928311,7.4
3126.877549,7.8
3111.28815,7.4
3083.819388,7.7
3084.090183,7.9
3094.679545,8.9
3092.365393,11.1
3104.807107,14.7
3100.259389,19.2
3100.117975,21.8
3123.325863,23.9
3108.275955,24.9
3106.884529,25.9
3063.67604,26.2
3020.159201,25.9
2993.040898,23.7
2980.476667,19.8
2981.623372,17.4
2984.356868,16.3
2999.247946,13.9
3039.257557,12.4
3101.783159,9.9
3107.156992,9.0
3097.608409,9.9
3101.491735,10.1
3096.857271,8.0
3102.916619,6.8
3097.303626,6.3
3105.480289,6.6
3115.96661,8.9
3113.85987,14.9
3103.430063,18.3
3086.820552,22.0
3118.402898,23.7
3176.851274,23.9
3182.129771,24.8
3168.394303,24.2
3150.605774,24.5
3124.27181,23.9
3103.499394,21.9
3113.658702,17.0
3134.718289,12.8
3141.084831,9.8
3171.791447,7.7
3235.93364,6.3
3326.75485,5.8
3361.463772,4.7
3344.643565,3.4
3332.241863,2.5
3306.942923,1.7
3286.325449,0.8
3211.53458,-0.1
3162.696141,-0.7
3112.179208,1.9
3086.731369,5.0
3079.986995,7.7
3064.945818,10.4
3096.531416,13.2
3157.894347,16.5
3148.627712,18.9
3139.905089,20.6
3106.603077,22.2
3060.911768,22.0
3063.535523,20.1
3055.21431,17.4
3053.20702,14.0
3061.229004,12.3
3075.322756,12.5
3095.943721,10.7
3162.042259,11.1
3170.476991,10.9
3152.388272,10.3
3129.982957,9.7
3091.678475,8.5
3090.571493,6.6
3061.327513,5.8
3084.559975,4.9
3102.755391,9.5
3121.533238,9.5
3140.3553,20.1
3133.919383,23.7
3116.185577,25.6
3124.372022,27.3
3115.758901,28.7
3098.630574,29.0
3073.979325,28.8
3017.41973,28.4
3008.715227,26.0
2990.682174,22.5
2979.964999,16.8
3000.613136,15.5
3014.347833,14.3
3041.765325,14.2
3065.257424,11.4
3097.781136,10.1
3118.513346,8.8
3165.023746,9.6
3191.788353,10.0
3207.082358,10.0
3205.575277,6.5
3199.37141,7.0
3174.62337,7.3
3167.681476,8.2
3177.028686,10.0
3193.010204,11.4
3203.870682,13.9
3264.655783,15.6
3255.900572,17.1
3247.249603,17.7
3228.815364,16.5
3213.254135,14.5
3212.941398,11.7
3189.509087,9.7
3202.273045,8.7
3224.321204,8.8
3233.866798,9.4
3251.504612,9.2
3277.751379,7.8
3313.681404,6.5
3356.062268,5.8
3407.275159,4.0
3455.456723,2.4
3478.86118,2.1
3494.282215,1.9
3507.695162,2.0
3529.268931,1.7
3542.88727,1.8
3550.641981,2.4
3570.401638,2.7
3597.097001,2.8
3658.730805,2.6
3650.367535,1.4
3611.520333,0.4
3562.359234,0.3
3542.709393,0.0
3524.934442,-0.2
3503.114427,-0.5
3516.608683,-0.4
3531.246833,-0.5
3538.125517,-0.6
3562.543126,-0.5
3663.308649,-1.1
3715.733028,-2.1
3713.951284,-2.9
3722.898613,-3.5
3688.015027,-3.9
3645.826956,-4.3
3572.033462,-4.8
3520.200051,-5.1
3462.855706,-5.2
3421.857243,-4.9
3412.063549,-4.3
3437.289724,-3.3
3517.056402,-2.4
3636.363276,-1.1
3657.670708,0.2
3650.611168,1.3
3601.322724,2.2
3563.614943,2.6
3536.187572,1.4
3526.411744,-1.1
3532.283093,-2.4
3545.016034,-3.2
3573.872023,-4.1
3622.737454,-5.1
3668.76755,-5.9
3654.185918,-6.4
3596.865104,-6.8
3523.552942,-6.6
3451.621089,-7.0
3389.555257,-6.7
3316.009625,-6.8
3246.515363,-6.5
3188.908286,-4.2
3169.130123,-1.7
3164.410203,0.3
3179.618559,2.7
3252.03203,4.6
3389.597474,6.3
3420.609649,7.4
3442.537511,8.1
3413.512151,8.5
3392.322422,8.2
3477.153149,7.0
3489.561552,4.9
3503.58796,2.8
3518.934105,1.3
3559.702584,0.9
3601.03079,-0.2
3657.864935,-1.2
3648.94313,-1.7
3568.814314,-2.0
3524.779403,-2.0
3494.515113,-1.7
3420.188435,-0.9
3328.923988,-0.3
3276.207124,0.9
3226.714697,2.2
3176.933221,3.3
3162.995139,4.4
3146.3219,7.4
3177.800527,10.0
3262.515488,12.1
3293.524491,14.0
3284.225128,15.8
3243.942704,16.8
3210.592402,16.3
3276.672237,14.3
3275.979712,12.0
3288.860292,10.5
3274.708862,9.5
3286.902979,8.6
3338.267872,7.6
3401.566858,6.4
3394.935405,6.2
3323.595048,5.7
3271.588239,5.3
3201.266976,4.7
3165.185082,3.8
3117.53911,2.9
3082.445092,3.1
3078.838632,6.4
3096.163639,9.9
3098.114103,12.9
3103.605471,17.2
3152.200411,21.3
3215.994491,23.3
3182.252822,26.6
3140.369616,27.8
3098.411281,27.4
3045.332815,25.4
3050.395104,23.6
3046.858156,22.1
3032.596252,20.6
3039.77535,19.6
3047.50988,18.0
3073.875641,16.1
3139.578323,14.2
3167.53016,12.2
3152.188225,12.5
3146.996335,11.8
3130.29815,12.6
3117.583715,12.8
3088.609095,12.6
3121.2999,13.2
3129.589852,14.0
3132.155908,16.8
3125.029812,19.5
3115.146457,22.8
3127.475128,25.5
3176.450272,26.9
3168.005751,27.3
3143.692955,27.5
3104.65299,27.4
3057.506637,26.9
3043.367245,24.6
3031.125731,19.7
3028.637604,17.3
3038.277099,14.5
3059.520043,13.4
3065.259085,13.3
3104.903542,13.0
3104.588739,11.7
3114.415601,11.3
3130.958754,11.5
3133.801531,12.7
3125.188968,12.3
3124.790698,10.1
3101.932829,8.5
3089.254549,11.0
3083.468827,13.5
3078.957542,15.5
3064.393779,17.1
3066.046966,18.4
3117.777562,19.9
3088.457001,21.0
3079.312962,21.4
3057.905671,21.1
3040.247772,20.6
3010.676726,19.1
2996.193922,17.3
2976.3215,15.3
2961.879503,15.5
2973.370269,13.9
2983.034895,12.6
3016.826953,12.3
3043.164724,10.5
3086.166121,10.6
3138.344959,10.9
3175.195752,12.8
3191.631536,14.9
3190.390549,13.1
3176.957529,14.5
3154.511439,15.8
3141.483508,13.7
3147.830586,12.5
3157.592493,12.1
3206.771438,11.9
3248.344617,13.3
3232.121185,14.6
3194.997692,14.7
3170.087125,14.3
3128.844612,13.6
3096.640254,12.3
3095.414506,10.6
3097.605532,10.0
3104.531633,9.8
3119.544055,9.4
3149.277381,9.0
3202.431427,8.7
3204.974533,8.4
3217.522235,7.9
3238.576174,7.2
3239.394149,7.4
3234.884427,7.9
3250.318405,8.4
3217.129377,8.6
3222.645029,8.7
3221.055158,8.9
3228.152051,8.9
3241.650935,9.0
3267.320629,9.3
3289.266476,9.1
3257.343997,9.4
3207.972697,10.1
3148.410928,10.3
3082.26593,10.4
3048.507036,10.5
3018.885976,10.2
3001.051599,10.6
3007.491729,11.0
3027.897713,11.6
3058.37357,12.1
3085.094095,12.3
3075.646591,12.2
3081.954256,12.4
3105.353036,12.4
3123.716161,12.4
3114.205246,12.9
3123.672779,13.3
3135.108546,13.7
3145.655345,14.6
3147.901387,15.8
3139.537253,16.4
3131.427165,17.1
3112.068446,18.6
3111.111786,19.6
3085.568655,19.6
3020.054563,19.3
2966.761155,20.1
2933.823148,20.5
2945.249395,20.3
2962.346249,19.8
2950.659957,16.3
2972.886603,10.4
2994.480395,10.2
3030.449482,10.2
3104.201638,9.7
3115.559973,10.2
3119.144315,10.0
3118.746766,9.2
3102.406047,8.2
3050.228875,6.8
3006.332768,6.1
2983.122357,6.0
2982.234058,9.8
2971.194477,13.7
2956.345725,15.2
2963.503208,16.4
2985.02159,17.5
3054.455346,18.8
3064.693457,19.9
3041.42091,21.0
3021.425779,21.6
3022.601682,20.9
3012.230961,18.6
3007.928179,17.4
2995.066225,16.6
2996.458546,16.3
3031.939288,15.5
3074.882658,14.2
3116.574853,12.8
3085.621342,11.5
3062.085993,10.0
3045.975299,9.0
3041.06328,7.2
3009.252968,7.3
3003.959741,6.4
2990.255089,6.8
3001.621896,10.4
3003.813427,12.8
3000.339707,14.0
3004.175065,14.9
3021.920379,15.5
3085.110174,16.0
3103.859902,16.8
3094.051949,17.0
3064.679646,17.2
3080.937851,16.7
3085.494712,15.7
3087.916952,12.3
3105.3573,10.2
3139.010296,9.3
3177.599654,8.7
3228.171108,8.3
3281.922154,7.6
3269.717308,6.5
3278.648357,5.8
3250.840087,5.6
3206.725495,4.7
3128.154041,4.0
3092.533175,3.6
3060.149064,3.5
3061.857968,4.2
3055.230316,5.3
3054.935559,6.7
3068.091234,8.2
3099.672586,9.8
3175.572649,11.4
3197.295163,11.9
3182.598444,11.8
3154.552057,11.7
3147.595577,11.3
3138.800494,10.7
3144.915396,9.4
3164.556613,8.3
3182.155989,7.3
3197.854208,5.8
3215.412021,4.5
3252.323816,3.4
3239.997387,2.7
3229.855063,3.4
3212.105888,2.6
3187.424856,2.9
3149.16295,3.4
3116.929737,3.8
3083.126258,4.1
3068.398639,5.8
3060.940012,7.7
3065.377701,10.7
3067.453793,11.9
3095.492192,12.5
3156.125108,13.0
3170.31379,13.3
3156.568792,13.1
3155.4468,13.2
3108.287496,13.6
3098.654867,12.3
3101.133817,9.8
3098.023972,8.4
3100.228885,6.6
3113.529009,6.9
3139.919967,6.8
3185.65617,6.9
3195.187198,5.2
3167.00041,3.9
3117.375453,3.2
3070.697236,2.9
3036.574001,2.3
3016.703523,1.6
3020.593134,2.8
3011.639787,7.7
3016.927197,10.5
3008.173174,12.9
2998.292006,14.1
3012.419962,15.2
3078.514747,16.0
3074.065245,16.8
3058.115145,16.9
3018.804962,17.3
3022.125827,17.1
3005.865899,15.8
3028.799281,13.1
3030.725324,11.3
3058.78958,9.7
3108.394384,7.5
3180.639721,7.1
3249.532424,7.4
3243.970917,6.7
3209.937228,6.5
3151.592111,6.3
3109.871374,4.6
3068.885039,3.8
3076.050358,3.6
3047.418265,4.7
3037.725719,10.0
3041.906654,13.1
3052.992933,14.5
3061.148451,16.6
3068.581814,16.2
3139.064393,16.8
3130.589819,17.2
3089.02773,17.4
3050.361682,16.9
3024.005231,16.3
3007.960638,14.8
3006.333499,13.6
3018.351459,13.2
3040.784563,12.8
3087.181626,12.1
3172.12585,11.3
3222.826921,10.5
3186.700641,9.1
3148.644935,7.1
3130.843255,6.6
3108.113058,7.4
3056.225795,6.8
3037.468852,6.2
3041.325479,5.6
3057.478931,9.1
3067.301813,11.6
3056.705249,13.8
3052.310294,15.8
3020.399331,17.8
3070.339054,18.9
3076.41091,20.0
3025.315335,20.6
2980.869616,21.0
2938.52686,20.8
2933.792542,19.3
2950.751565,16.3
2948.419107,15.1
2984.528989,14.3
3034.042149,13.4
3099.753649,12.5
3145.001245,11.8
3130.47729,11.2
3126.910804,10.3
3146.865854,9.1
3135.494857,8.5
3091.639906,7.6
3049.545607,9.5
3042.103903,9.8
3025.669723,10.5
3030.830053,11.0
3024.408566,10.1
3015.719233,11.0
3023.933793,12.0
3083.818694,12.0
3095.881845,12.0
3052.761937,12.0
3016.735885,15.1
3008.557071,15.4
3006.299908,14.6
3012.379563,12.6
3010.600154,11.0
3017.959476,10.3
3060.612357,7.4
3135.861383,6.5
3188.705705,7.4
3142.022468,8.2
3111.484532,8.5
3088.91378,8.5
3083.812464,9.1
3059.453938,8.8
3044.679864,8.7
3044.140317,9.9
3043.83736,11.4
3037.047302,13.4
3025.642501,14.8
3032.547594,17.0
3045.843311,18.2
3090.894566,18.4
3068.161899,18.4
3013.233836,19.4
2962.070314,19.7
2963.4962,19.1
2966.0527,19.1
2952.666194,17.2
2971.179483,16.2
2997.537079,14.8
3021.169074,13.5
3093.139577,13.1
3141.644106,13.0
3134.634297,11.7
3138.419002,12.0
3125.497254,12.4
3121.387237,12.2
3101.894302,12.4
3117.586618,12.7
3117.479435,13.3
3132.912964,13.6
3131.964232,14.8
3108.976124,16.3
3093.016384,17.4
3081.157722,19.6
3105.986372,20.7
3102.924643,22.1
3082.992138,22.7
3051.262314,21.9
3024.220282,20.3
2995.565906,19.3
2970.538332,18.4
2984.657876,17.4
2994.520116,16.6
2997.364266,15.5
3015.975106,14.7
3047.83006,14.2
3045.478706,13.6
3051.672399,12.7
3048.744633,12.0
3067.681742,10.9
3086.22964,9.2
3094.399972,7.9
3102.123422,8.0
3112.258189,9.0
3118.092735,11.6
3113.273871,16.8
3107.413575,20.0
3099.315683,21.6
3105.997068,22.4
3094.202858,23.6
3061.324806,23.9
3027.445716,25.0
2989.019972,24.6
2987.276609,24.1
2986.50976,20.8
2976.901915,17.7
2981.865883,16.6
2985.895935,16.4
2980.431651,14.3
3014.541973,14.9
3025.870363,13.7
3056.333251,12.1
3069.066647,9.5
3079.81796,9.0
3104.328851,9.7
3133.348618,9.8
3167.981145,10.5
3186.997195,11.9
3195.450629,11.9
3209.507036,21.2
3205.820697,23.9
3166.379998,25.6
3183.823153,26.7
3154.930684,27.7
3098.559841,28.4
3028.966612,28.3
2938.56953,28.0
2913.183735,26.6
2897.403853,23.5
2892.009901,21.1
2906.686772,20.2
2951.059958,19.2
3035.04047,18.1
3080.071289,14.3
3044.173284,12.9
2948.661062,9.5
2945.607,7.1
2953.125248,8.4
2949.736243,9.3
2974.139607,9.6
2979.772449,10.5
2997.192801,13.3
3033.985732,16.6
3062.654899,19.3
3080.581307,21.0
3052.564479,22.5
3087.449957,24.2
3070.264738,24.7
3021.967529,25.3
2967.828722,25.2
2944.317629,24.6
2914.231194,22.8
2891.007459,20.0
2895.058425,18.3
2899.72877,17.3
2918.686933,15.8
2963.232597,14.5
2977.724049,13.5
2951.903523,12.5
2968.300882,12.7
2973.450266,13.6
2979.893839,12.4
2974.949983,12.9
2986.4227,11.9
3028.135505,11.8
3060.080765,14.0
3086.26012,16.8
3081.298555,18.8
3050.688334,20.9
3016.853747,22.5
3068.867319,23.6
3025.307595,24.6
2976.36866,25.1
2955.517301,25.2
2950.451498,24.3
2939.261684,23.0
2944.132136,21.6
2939.269483,20.5
2951.87524,19.4
2988.04144,18.5
3020.695843,18.1
3032.631425,17.7
3013.791463,17.7
3047.43574,17.3
3086.209203,16.7
3097.087728,16.3
3078.97611,15.9
3073.637205,15.9
3120.901756,16.5
3145.280076,17.6
3163.819434,18.2
3168.422741,19.5
3143.72072,21.2
3095.448601,23.3
3141.834392,25.3
3115.79888,26.1
3049.767159,26.9
3015.074962,26.1
2928.649909,24.1
2907.83492,21.7
2892.377546,19.8
2871.47503,18.6
2874.311674,18.0
2894.044092,17.8
2927.819055,17.4
2986.129805,17.1
2963.32803,16.8
2997.414207,16.4
3006.052668,15.9
3021.867304,15.8
3039.141974,15.3
3089.018703,15.2
3136.233905,15.4
3178.242117,16.4
3205.442202,18.4
3213.88288,21.7
3196.011948,23.6
3164.079424,26.0
3167.843049,27.8
3138.047737,28.7
3087.144595,30.4
3014.388597,29.0
3000.30067,24.4
2990.294931,22.8
2970.620748,20.7
2974.997662,19.4
2985.893412,18.4
3013.245492,17.4
3059.402016,16.6
3086.069834,16.2
3070.100752,16.0
3097.550276,15.5
3123.801695,15.2
3149.199259,14.2
3181.647546,14.4
3233.180454,14.5
3294.099876,14.3
3349.873004,16.7
3361.540669,20.7
3356.133761,25.5
3327.165968,28.2
3248.399352,30.0
3202.35523,30.8
3171.03862,31.6
3143.653693,31.8
3087.674563,31.7
3065.362217,31.1
3038.79266,29.3
3012.121828,25.0
3001.865499,22.4
3012.694464,22.4
3011.322529,19.4
3023.427671,18.1
3047.106847,16.3
3093.083,15.1
3113.40919,12.1
3114.403592,12.5
3125.916093,10.4
3123.029278,10.0
3117.758173,9.2
3116.492654,8.9
3098.541231,9.5
3085.969309,10.9
3071.948414,11.9
3082.076903,12.8
3095.23904,14.2
3136.433952,14.8
3135.805286,15.3
3125.7652,15.2
3105.069143,14.5
3112.364493,13.4
3103.29744,12.3
3099.582203,11.2
3093.403735,10.2
3105.676348,9.1
3120.848541,8.1
3116.126058,7.4
3158.116117,6.7
3176.05825,5.8
3190.344218,4.6
3160.172307,3.5
3116.483933,2.6
3097.969676,2.1
3077.573226,1.5
3053.537366,2.1
3025.732703,5.4
3016.610696,7.1
3006.578308,8.5
3014.138237,9.6
3036.556324,10.4
3118.865111,11.2
3151.315468,12.1
3134.517451,12.8
3097.463762,12.9
3079.203743,12.8
3072.182205,11.7
3076.417472,9.7
3081.088962,8.0
3092.441979,6.5
3121.133796,5.8
3194.954463,5.5
3230.803722,4.8
3179.420374,5.6
3097.918197,6.2
3073.241125,6.1
3046.025554,5.6
3014.026864,3.4
3008.409141,1.5
2984.815153,4.2
2964.191768,7.4
2980.757258,9.3
3018.995484,10.9
3015.82467,12.5
3022.81541,13.7
3083.114732,15.4
3101.502838,16.4
3059.776233,17.3
3022.570137,17.7
3005.866924,17.8
3019.869159,17.2
3040.247575,14.3
3038.575294,10.9
3057.141337,10.6
3100.715846,11.6
3188.289593,11.3
3229.04596,10.3
3188.387469,8.7
3124.670347,7.1
3092.731808,7.9
3054.115701,7.3
3027.711142,6.5
3048.54176,4.7
3056.387838,8.0
3091.73327,11.1
3121.766357,13.8
3122.316196,16.9
3096.669668,19.2
3065.639579,21.6
3114.399045,24.2
3090.947695,25.7
3024.143594,25.9
2955.74028,25.6
2939.548038,24.6
2931.356101,22.5
2932.281426,19.7
2940.048308,18.0
2954.015782,16.7
3012.064723,15.5
3077.120189,14.6
3132.136928,13.9
3094.582718,13.2
3072.338768,12.5
3083.422754,12.0
3091.776796,11.7
3069.270766,11.5
3083.838348,10.7
3130.228155,11.7
3164.188045,14.3
3203.900931,17.2
3204.879384,20.7
3205.585668,24.1
3164.751216,26.1
3196.888235,28.3
3164.90853,29.3
3097.249014,29.8
3047.271615,27.8
2960.560908,26.5
2938.382788,24.8
2915.006068,22.0
2905.145701,19.9
2905.411728,18.4
2942.737276,17.0
3009.828515,15.8
3062.671105,15.2
3029.588878,13.8
3028.167073,12.3
3036.135544,11.7
3042.993752,10.1
3074.586098,9.0
3130.469013,8.4
3172.731989,9.3
3202.165409,14.2
3224.896608,18.3
3238.956264,23.1
3239.779607,24.8
3216.174893,25.9
3207.369095,26.4
3170.3106,27.2
3097.053743,27.5
3027.880197,27.3
2970.19321,26.8
2973.575963,25.7
2960.596059,22.8
2987.117751,19.4
3014.579991,17.2
3059.716902,15.4
3102.093028,14.0
3110.727643,13.2
3100.092844,12.5
3115.29788,12.2
3136.325128,12.2
3157.02142,12.1
3185.087265,11.7
3219.19512,11.5
3246.934347,13.9
3275.560151,18.4
3280.222094,20.8
3264.467035,23.2
3236.813812,24.9
3174.083669,26.2
3155.133417,27.4
3158.284265,27.6
3137.407213,27.1
3098.343898,27.5
3078.798696,28.2
3042.560277,26.2
3008.577074,24.9
2959.778025,23.4
2942.391718,20.6
2958.875756,20.8
2961.126198,20.5
2972.590206,19.5
3011.941693,18.5
3020.34685,18.9
3052.866851,18.4
3085.624711,16.5
3121.655303,14.8
3156.976951,12.4
3199.17176,13.2
3215.344246,16.9
3213.323334,20.0
3199.369247,22.7
3189.376284,25.5
3137.11183,26.7
3132.569819,26.5
3116.349637,27.1
3088.557011,26.8
3056.726885,26.9
3040.195807,26.3
3024.239329,24.8
2997.444209,22.2
2993.800736,20.2
2993.360447,18.4
3003.919849,17.7
2976.806585,16.7
2971.392026,15.6
2988.640902,13.9
3019.458273,11.1
3033.690918,9.1
3038.097768,8.9
3064.307671,8.1
3099.637151,7.9
3138.982957,10.1
3170.798288,13.8
3200.574871,18.0
3210.436799,22.7
3214.907604,25.6
3203.704278,27.7
3184.992493,28.6
3153.790589,29.2
3086.076137,29.9
3002.896325,29.5
2952.143641,28.9
2915.167007,27.7
2910.787516,23.5
2894.149557,20.6
2903.143004,19.6
2938.201623,16.6
3001.711023,16.5
3040.217769,15.0
3035.895447,14.1
2986.840952,12.9
3013.432503,12.2
3085.772326,11.6
3132.088038,10.2
3199.660248,10.4
3242.451731,13.1
3274.813355,17.3
3334.491547,20.2
3371.104927,22.9
3378.170597,25.2
3334.25665,27.5
3292.71001,29.2
3240.716784,30.3
3150.383434,30.9
3073.841043,31.2
2998.524273,31.1
2968.033102,30.1
2964.673224,25.9
2950.907335,22.9
2934.496261,22.4
2955.291454,20.6
2995.630047,17.9
3027.548965,16.5
3030.13396,15.7
3047.150099,17.1
3097.147051,15.7
3161.115763,14.5
3212.744916,12.5
3310.482011,11.6
3395.468094,15.5
3472.862498,20.0
3515.003102,24.7
3515.473695,28.4
3480.06884,31.0
3391.716952,33.0
3366.478983,34.3
3304.969357,35.3
3207.830178,35.4
3097.191344,35.2
3047.945712,34.6
3030.462741,33.3
3019.827017,29.3
3012.709675,26.3
3009.004137,25.3
3044.329039,21.1
3096.399809,19.9
3119.706709,20.1
3114.727139,18.9
3135.639248,17.6
3199.85279,15.9
3281.899523,16.0
3322.249705,15.6
3389.466344,15.6
3434.678826,17.2
3485.514768,22.3
3497.489875,27.5
3478.375741,31.5
3443.421057,33.6
3350.776998,35.1
3345.863463,35.7
3290.308309,35.0
3192.63107,34.5
3100.768558,34.5
3001.461926,31.5
2958.904723,29.3
2925.77335,27.3
2908.185715,25.7
2901.665974,23.6
2931.735308,21.7
2986.420058,19.6
3003.446181,18.3
2974.118012,16.5
2991.525456,14.3
2998.738962,12.4
2999.818366,10.2
3008.605985,9.0
3042.653055,7.4
3067.444633,12.7
3088.695434,15.4
3099.127689,17.3
3099.340596,18.2
3090.107868,19.1
3066.243181,20.3
3083.124125,21.3
3093.965078,22.0
3039.155502,22.7
2976.903817,22.2
2970.048179,21.7
2961.698733,20.8
2949.771231,18.8
2961.910379,15.5
2969.614429,13.9
3014.527836,13.2
3079.809536,12.6
3105.275663,11.2
3101.419617,8.7
3109.070554,6.5
3102.504067,4.9
3112.017927,3.4
3114.067707,3.4
3134.190117,3.9
3146.908319,8.0
3167.530629,13.5
3165.318762,17.1
3143.720877,18.9
3128.284928,21.3
3079.950201,22.5
3091.22688,23.4
3097.406753,23.5
3100.172149,23.5
3069.351712,23.7
3055.525532,24.4
3011.41656,22.6
2988.656436,20.2
2968.786627,19.5
2950.182224,18.1
2966.166537,13.7
2984.498226,10.9
3023.211189,9.9
3077.601929,9.0
3102.254593,8.8
3127.473215,8.3
3155.815748,7.4
3171.486553,7.3
3168.887221,7.2
3171.809656,7.6
3151.227392,7.9
3147.305846,8.0
3151.027271,8.2
3142.435933,8.8
3127.819111,9.5
3152.923865,10.6
3149.889808,10.8
3119.207756,11.5
3091.173952,11.6
3091.720977,11.4
3104.748924,10.6
3087.513807,8.9
3092.166862,8.9
3086.402433,8.2
3100.794341,7.8
3076.570234,8.0
3073.281135,6.2
3088.178199,5.1
3091.725577,4.0
3062.364305,3.5
3029.968866,2.8
3019.603409,3.4
3022.604772,2.9
3025.144329,5.4
3034.458205,8.6
3053.673739,10.7
3074.369947,12.9
3087.167981,15.0
3068.117653,17.4
3077.130569,19.6
3104.937741,21.9
3081.897082,23.5
3027.303994,24.4
2980.471404,24.4
2955.887223,23.0
2948.480114,20.1
2942.572784,18.1
2947.444594,17.4
2981.595602,16.3
3039.995159,15.8
3058.980319,14.6
3045.871011,13.3
2984.033023,12.3
2998.716595,12.4
3024.884736,11.9
3052.688762,12.0
3090.115275,11.4
3132.259283,12.6
3172.794504,15.7
3224.827743,18.5
3272.514789,21.8
3279.730449,24.6
3240.532062,27.1
3236.880584,28.8
3219.891729,29.6
3143.808826,29.7
3063.399957,29.8
2991.814379,28.8
2959.066947,26.8
2952.386716,24.7
2953.411545,23.0
2945.503438,21.8
2972.492891,20.5
3015.163451,19.9
3054.246168,19.7
3043.279895,19.2
3021.342822,18.7
3007.114496,17.7
3021.293309,16.9
3046.710231,15.9
3124.725244,15.2
3165.884805,15.8
3219.331438,16.4
3242.373206,17.8
3252.424991,19.3
3228.407925,21.6
3204.673186,24.0
3225.619233,26.7
3210.72377,27.9
3132.537278,28.2
3064.29,28.6
3039.397184,29.1
3014.234891,26.8
2999.131378,22.9
2996.167926,20.5
2992.403556,19.4
3024.609267,18.2
3075.780428,17.4
3099.328115,17.4
3105.022167,17.2
3133.627007,17.3
3178.899128,17.1
3212.4305,16.2
3213.111393,14.4
3259.902164,12.4
3281.587469,14.1
3297.181459,18.1
3284.656994,22.1
3279.965648,24.2
3254.348405,24.9
3224.382054,25.7
3216.646202,26.7
3206.83772,26.3
3154.171247,25.3
3077.78166,25.1
2985.866738,24.0
2943.709882,22.8
2920.721113,21.0
2920.038314,19.9
2912.209738,18.4
2927.044328,16.8
2991.882297,15.2
3014.311394,13.6
2999.905942,13.5
3007.241935,14.8
3014.304753,14.9
3037.388734,14.1
3055.883612,13.4
3087.497933,12.9
3111.786945,14.6
3140.888655,16.5
3150.41666,18.5
3145.993756,19.8
3140.819302,21.0
3100.511622,22.0
3097.439671,22.7
3101.650775,23.3
3060.91591,24.0
2998.720269,24.0
2982.736555,23.8
2972.502978,23.1
2954.062517,20.3
2942.924952,17.7
2936.315279,15.6
2939.278432,13.7
2934.425928,15.3
2916.57501,14.9
2940.986193,14.4
2964.705841,13.7
2973.078558,12.6
2982.348732,11.8
3012.64134,10.5
3031.039362,9.7
3053.901511,11.9
3087.107821,14.3
3139.447761,17.0
3159.387568,18.5
3152.893046,19.8
3093.857349,20.7
3050.207599,21.9
3034.80658,22.6
3009.605066,23.3
2973.240976,23.8
2966.345862,23.6
2907.430554,22.7
2883.105265,19.5
2878.657651,17.0
2877.725264,15.9
2897.881207,14.8
2909.592246,13.9
2908.475574,14.0
2951.226303,12.6
2973.048755,13.0
2994.8256,11.9
3015.665026,11.4
3054.991007,9.7
3112.332536,10.5
3184.255142,15.3
3235.736199,18.7
3282.714634,21.0
3298.323639,23.5
3300.282764,26.0
3247.614808,28.3
3211.59453,30.4
