time,month,day,hour,day_of_week,demand,temperature
2017-07-04 17:00:00+00:00,7,4,17,1,6865.49,20.58
2017-07-04 18:00:00+00:00,7,4,18,1,6704.93,18.161
2017-07-04 19:00:00+00:00,7,4,19,1,6647.12,16.366
2017-07-04 20:00:00+00:00,7,4,20,1,6436.39,15.773
2017-07-04 21:00:00+00:00,7,4,21,1,6085.0,15.521
2017-07-04 22:00:00+00:00,7,4,22,1,5615.79,15.367
2017-07-04 23:00:00+00:00,7,4,23,1,5457.35,15.224
2017-07-05 00:00:00+00:00,7,5,0,2,5366.07,14.724
2017-07-05 01:00:00+00:00,7,5,1,2,5327.0,14.193
2017-07-05 02:00:00+00:00,7,5,2,2,5312.17,13.579
2017-07-05 03:00:00+00:00,7,5,3,2,5165.57,13.502
2017-07-05 04:00:00+00:00,7,5,4,2,5525.9,15.57
2017-07-05 05:00:00+00:00,7,5,5,2,5961.05,17.749
2017-07-05 06:00:00+00:00,7,5,6,2,6364.73,20.777
2017-07-05 07:00:00+00:00,7,5,7,2,6695.2,22.74
2017-07-05 08:00:00+00:00,7,5,8,2,6940.32,24.157
2017-07-05 09:00:00+00:00,7,5,9,2,7110.67,25.399
2017-07-05 10:00:00+00:00,7,5,10,2,7071.16,26.279
2017-07-05 11:00:00+00:00,7,5,11,2,6981.64,26.782
2017-07-05 12:00:00+00:00,7,5,12,2,6824.53,26.831
2017-07-05 13:00:00+00:00,7,5,13,2,6875.25,26.573
2017-07-05 14:00:00+00:00,7,5,14,2,6754.38,26.001
2017-07-05 15:00:00+00:00,7,5,15,2,6485.95,25.194
2017-07-05 16:00:00+00:00,7,5,16,2,6315.17,24.132
2017-07-05 17:00:00+00:00,7,5,17,2,6238.37,22.482
2017-07-05 18:00:00+00:00,7,5,18,2,6095.51,20.227
2017-07-05 19:00:00+00:00,7,5,19,2,6076.69,18.262
2017-07-05 20:00:00+00:00,7,5,20,2,5997.33,17.056
2017-07-05 21:00:00+00:00,7,5,21,2,5660.23,16.032
2017-07-05 22:00:00+00:00,7,5,22,2,5292.27,15.195
2017-07-05 23:00:00+00:00,7,5,23,2,5184.11,14.557
2017-07-06 00:00:00+00:00,7,6,0,3,5142.88,14.108
2017-07-06 01:00:00+00:00,7,6,1,3,5127.65,13.772
2017-07-06 02:00:00+00:00,7,6,2,3,5064.26,13.454
2017-07-06 03:00:00+00:00,7,6,3,3,4842.48,13.62
2017-07-06 04:00:00+00:00,7,6,4,3,5239.52,14.866
2017-07-06 05:00:00+00:00,7,6,5,3,5616.18,16.764
2017-07-06 06:00:00+00:00,7,6,6,3,6036.1,18.941
2017-07-06 07:00:00+00:00,7,6,7,3,6377.91,20.954
2017-07-06 08:00:00+00:00,7,6,8,3,6585.21,22.44
2017-07-06 09:00:00+00:00,7,6,9,3,6773.39,23.533
2017-07-06 10:00:00+00:00,7,6,10,3,6679.41,24.375
2017-07-06 11:00:00+00:00,7,6,11,3,6649.92,25.153
2017-07-06 12:00:00+00:00,7,6,12,3,6536.57,25.782
2017-07-06 13:00:00+00:00,7,6,13,3,6588.68,26.109
2017-07-06 14:00:00+00:00,7,6,14,3,6505.9,26.16
2017-07-06 15:00:00+00:00,7,6,15,3,6304.59,25.88
2017-07-06 16:00:00+00:00,7,6,16,3,6191.88,25.226
2017-07-06 17:00:00+00:00,7,6,17,3,6159.71,23.898
2017-07-06 18:00:00+00:00,7,6,18,3,6059.99,20.917
2017-07-06 19:00:00+00:00,7,6,19,3,6130.38,18.843
2017-07-06 20:00:00+00:00,7,6,20,3,6079.25,17.943
2017-07-06 21:00:00+00:00,7,6,21,3,5720.84,17.194
2017-07-06 22:00:00+00:00,7,6,22,3,5437.81,16.607
2017-07-06 23:00:00+00:00,7,6,23,3,5435.52,16.113
2017-07-07 00:00:00+00:00,7,7,0,4,5262.5,15.674
2017-07-07 01:00:00+00:00,7,7,1,4,5103.78,15.287
2017-07-07 02:00:00+00:00,7,7,2,4,5053.11,15.105
2017-07-07 03:00:00+00:00,7,7,3,4,5171.54,15.64
2017-07-07 04:00:00+00:00,7,7,4,4,5777.44,16.835
2017-07-07 05:00:00+00:00,7,7,5,4,6242.56,18.087
2017-07-07 06:00:00+00:00,7,7,6,4,6577.11,19.843
2017-07-07 07:00:00+00:00,7,7,7,4,6919.7,21.754
2017-07-07 08:00:00+00:00,7,7,8,4,7029.98,23.42
2017-07-07 09:00:00+00:00,7,7,9,4,7156.82,24.829
2017-07-07 10:00:00+00:00,7,7,10,4,7149.12,25.877
2017-07-07 11:00:00+00:00,7,7,11,4,7088.79,26.629
2017-07-07 12:00:00+00:00,7,7,12,4,6950.81,27.127
2017-07-07 13:00:00+00:00,7,7,13,4,7018.64,27.289
2017-07-07 14:00:00+00:00,7,7,14,4,7025.66,27.118
2017-07-07 15:00:00+00:00,7,7,15,4,6906.45,26.673
2017-07-07 16:00:00+00:00,7,7,16,4,6617.23,25.89
2017-07-07 17:00:00+00:00,7,7,17,4,6420.99,24.371
2017-07-07 18:00:00+00:00,7,7,18,4,6273.84,22.198
2017-07-07 19:00:00+00:00,7,7,19,4,6248.79,20.769
2017-07-07 20:00:00+00:00,7,7,20,4,6052.45,19.878
2017-07-07 21:00:00+00:00,7,7,21,4,5692.41,19.074
2017-07-07 22:00:00+00:00,7,7,22,4,5275.52,18.401
2017-07-07 23:00:00+00:00,7,7,23,4,5169.91,17.809
2017-07-08 00:00:00+00:00,7,8,0,5,5064.24,17.272
2017-07-08 01:00:00+00:00,7,8,1,5,5031.62,16.68
2017-07-08 02:00:00+00:00,7,8,2,5,4952.69,16.148
2017-07-08 03:00:00+00:00,7,8,3,5,4780.53,16.474
2017-07-08 04:00:00+00:00,7,8,4,5,5073.1,18.009
2017-07-08 05:00:00+00:00,7,8,5,5,5494.68,20.195
2017-07-08 06:00:00+00:00,7,8,6,5,5936.22,22.962
2017-07-08 07:00:00+00:00,7,8,7,5,6305.46,24.647
2017-07-08 08:00:00+00:00,7,8,8,5,6574.48,25.794
2017-07-08 09:00:00+00:00,7,8,9,5,6751.55,26.598
2017-07-08 10:00:00+00:00,7,8,10,5,6643.32,27.098
2017-07-08 11:00:00+00:00,7,8,11,5,6616.04,27.256
2017-07-08 12:00:00+00:00,7,8,12,5,6447.36,27.036
2017-07-08 13:00:00+00:00,7,8,13,5,6506.88,26.652
2017-07-08 14:00:00+00:00,7,8,14,5,6397.76,26.207
2017-07-08 15:00:00+00:00,7,8,15,5,6118.75,25.669
2017-07-08 16:00:00+00:00,7,8,16,5,6020.78,24.973
2017-07-08 17:00:00+00:00,7,8,17,5,5952.83,23.713
2017-07-08 18:00:00+00:00,7,8,18,5,5826.81,21.279
2017-07-08 19:00:00+00:00,7,8,19,5,5876.75,19.449
2017-07-08 20:00:00+00:00,7,8,20,5,5796.43,18.698
2017-07-08 21:00:00+00:00,7,8,21,5,5478.96,18.123
2017-07-08 22:00:00+00:00,7,8,22,5,5150.44,17.789
2017-07-08 23:00:00+00:00,7,8,23,5,5001.3,17.566
2017-07-09 00:00:00+00:00,7,9,0,6,4959.43,17.254
2017-07-09 01:00:00+00:00,7,9,1,6,4941.45,16.96
2017-07-09 02:00:00+00:00,7,9,2,6,4871.02,16.712
2017-07-09 03:00:00+00:00,7,9,3,6,4627.62,16.759
2017-07-09 04:00:00+00:00,7,9,4,6,4801.97,18.223
2017-07-09 05:00:00+00:00,7,9,5,6,5179.16,20.442
2017-07-09 06:00:00+00:00,7,9,6,6,5662.54,22.846
2017-07-09 07:00:00+00:00,7,9,7,6,6096.52,24.603
2017-07-09 08:00:00+00:00,7,9,8,6,6447.74,26.1
2017-07-09 09:00:00+00:00,7,9,9,6,6681.76,27.327
2017-07-09 10:00:00+00:00,7,9,10,6,6543.15,28.198
2017-07-09 11:00:00+00:00,7,9,11,6,6494.92,28.711
2017-07-09 12:00:00+00:00,7,9,12,6,6430.09,28.785
2017-07-09 13:00:00+00:00,7,9,13,6,6439.91,28.455
2017-07-09 14:00:00+00:00,7,9,14,6,6370.18,27.708
2017-07-09 15:00:00+00:00,7,9,15,6,6200.98,26.971
2017-07-09 16:00:00+00:00,7,9,16,6,6201.65,26.269
2017-07-09 17:00:00+00:00,7,9,17,6,6167.02,25.004
2017-07-09 18:00:00+00:00,7,9,18,6,6132.76,23.162
2017-07-09 19:00:00+00:00,7,9,19,6,6289.09,21.899
2017-07-09 20:00:00+00:00,7,9,20,6,6314.08,21.179
2017-07-09 21:00:00+00:00,7,9,21,6,5979.29,20.59
2017-07-09 22:00:00+00:00,7,9,22,6,5733.83,20.15
2017-07-09 23:00:00+00:00,7,9,23,6,5714.27,19.757
2017-07-10 00:00:00+00:00,7,10,0,0,5556.4,19.369
2017-07-10 01:00:00+00:00,7,10,1,0,5441.13,19.014
2017-07-10 02:00:00+00:00,7,10,2,0,5431.1,18.599
2017-07-10 03:00:00+00:00,7,10,3,0,5704.91,18.482
2017-07-10 04:00:00+00:00,7,10,4,0,6691.16,19.095
2017-07-10 05:00:00+00:00,7,10,5,0,7266.78,20.481
2017-07-10 06:00:00+00:00,7,10,6,0,7609.45,22.348
2017-07-10 07:00:00+00:00,7,10,7,0,7862.19,23.986
2017-07-10 08:00:00+00:00,7,10,8,0,7899.47,25.221
2017-07-10 09:00:00+00:00,7,10,9,0,8073.9,26.125
2017-07-10 10:00:00+00:00,7,10,10,0,8214.64,26.947
2017-07-10 11:00:00+00:00,7,10,11,0,8131.6,27.762
2017-07-10 12:00:00+00:00,7,10,12,0,7875.56,28.413
2017-07-10 13:00:00+00:00,7,10,13,0,7883.42,28.588
2017-07-10 14:00:00+00:00,7,10,14,0,7864.8,28.304
2017-07-10 15:00:00+00:00,7,10,15,0,7729.91,27.707
2017-07-10 16:00:00+00:00,7,10,16,0,7398.15,26.857
2017-07-10 17:00:00+00:00,7,10,17,0,7278.74,25.413
2017-07-10 18:00:00+00:00,7,10,18,0,7122.99,23.154
2017-07-10 19:00:00+00:00,7,10,19,0,7030.34,21.541
2017-07-10 20:00:00+00:00,7,10,20,0,6778.68,20.736
2017-07-10 21:00:00+00:00,7,10,21,0,6399.57,20.102
2017-07-10 22:00:00+00:00,7,10,22,0,6008.07,19.642
2017-07-10 23:00:00+00:00,7,10,23,0,5948.66,19.143
2017-07-11 00:00:00+00:00,7,11,0,1,5793.54,18.483
2017-07-11 01:00:00+00:00,7,11,1,1,5669.2,17.859
2017-07-11 02:00:00+00:00,7,11,2,1,5697.17,17.392
2017-07-11 03:00:00+00:00,7,11,3,1,5908.76,17.245
2017-07-11 04:00:00+00:00,7,11,4,1,6866.53,17.503
2017-07-11 05:00:00+00:00,7,11,5,1,7434.38,18.068
2017-07-11 06:00:00+00:00,7,11,6,1,7717.08,18.764
2017-07-11 07:00:00+00:00,7,11,7,1,7965.92,19.484
2017-07-11 08:00:00+00:00,7,11,8,1,7986.41,20.186
2017-07-11 09:00:00+00:00,7,11,9,1,8104.01,21.078
2017-07-11 10:00:00+00:00,7,11,10,1,8145.79,22.101
2017-07-11 11:00:00+00:00,7,11,11,1,8069.52,23.024
2017-07-11 12:00:00+00:00,7,11,12,1,7872.13,23.454
2017-07-11 13:00:00+00:00,7,11,13,1,7892.27,23.494
2017-07-11 14:00:00+00:00,7,11,14,1,7818.42,23.254
2017-07-11 15:00:00+00:00,7,11,15,1,7627.43,22.646
2017-07-11 16:00:00+00:00,7,11,16,1,7284.67,21.859
2017-07-11 17:00:00+00:00,7,11,17,1,7197.77,20.711
2017-07-11 18:00:00+00:00,7,11,18,1,7003.83,18.826
2017-07-11 19:00:00+00:00,7,11,19,1,6919.89,17.418
2017-07-11 20:00:00+00:00,7,11,20,1,6728.78,16.814
2017-07-11 21:00:00+00:00,7,11,21,1,6304.4,16.241
2017-07-11 22:00:00+00:00,7,11,22,1,5962.06,15.621
2017-07-11 23:00:00+00:00,7,11,23,1,5936.58,14.986
2017-07-12 00:00:00+00:00,7,12,0,2,5727.04,14.379
2017-07-12 01:00:00+00:00,7,12,1,2,5595.44,13.856
2017-07-12 02:00:00+00:00,7,12,2,2,5617.64,13.427
2017-07-12 03:00:00+00:00,7,12,3,2,5778.06,13.783
2017-07-12 04:00:00+00:00,7,12,4,2,6734.42,15.816
2017-07-12 05:00:00+00:00,7,12,5,2,7312.58,18.173
2017-07-12 06:00:00+00:00,7,12,6,2,7620.05,20.875
2017-07-12 07:00:00+00:00,7,12,7,2,7904.92,22.298
2017-07-12 08:00:00+00:00,7,12,8,2,7863.23,23.254
2017-07-12 09:00:00+00:00,7,12,9,2,8067.83,24.091
2017-07-12 10:00:00+00:00,7,12,10,2,8177.33,24.853
2017-07-12 11:00:00+00:00,7,12,11,2,7990.39,25.186
2017-07-12 12:00:00+00:00,7,12,12,2,7742.75,25.005
2017-07-12 13:00:00+00:00,7,12,13,2,7781.9,24.662
2017-07-12 14:00:00+00:00,7,12,14,2,7729.29,24.426
2017-07-12 15:00:00+00:00,7,12,15,2,7593.67,23.646
2017-07-12 16:00:00+00:00,7,12,16,2,7290.99,22.431
2017-07-12 17:00:00+00:00,7,12,17,2,7225.48,21.2
2017-07-12 18:00:00+00:00,7,12,18,2,7084.94,19.548
2017-07-12 19:00:00+00:00,7,12,19,2,6947.62,18.473
2017-07-12 20:00:00+00:00,7,12,20,2,6673.31,17.751
2017-07-12 21:00:00+00:00,7,12,21,2,6239.74,17.048
2017-07-12 22:00:00+00:00,7,12,22,2,5900.2,16.173
2017-07-12 23:00:00+00:00,7,12,23,2,5835.18,14.981
2017-07-13 00:00:00+00:00,7,13,0,3,5650.52,13.853
2017-07-13 01:00:00+00:00,7,13,1,3,5521.56,12.931
2017-07-13 02:00:00+00:00,7,13,2,3,5561.48,12.065
2017-07-13 03:00:00+00:00,7,13,3,3,5763.33,11.388
2017-07-13 04:00:00+00:00,7,13,4,3,6697.74,11.42
2017-07-13 05:00:00+00:00,7,13,5,3,7249.68,12.186
2017-07-13 06:00:00+00:00,7,13,6,3,7511.02,13.266
2017-07-13 07:00:00+00:00,7,13,7,3,7703.0,14.499
2017-07-13 08:00:00+00:00,7,13,8,3,7697.9,15.977
2017-07-13 09:00:00+00:00,7,13,9,3,7834.65,17.433
2017-07-13 10:00:00+00:00,7,13,10,3,7850.61,18.61
2017-07-13 11:00:00+00:00,7,13,11,3,7734.17,19.539
2017-07-13 12:00:00+00:00,7,13,12,3,7504.3,20.108
2017-07-13 13:00:00+00:00,7,13,13,3,7537.38,20.301
2017-07-13 14:00:00+00:00,7,13,14,3,7488.54,20.11
2017-07-13 15:00:00+00:00,7,13,15,3,7340.63,19.633
2017-07-13 16:00:00+00:00,7,13,16,3,7036.5,18.881
2017-07-13 17:00:00+00:00,7,13,17,3,6958.27,17.642
2017-07-13 18:00:00+00:00,7,13,18,3,6829.4,14.707
2017-07-13 19:00:00+00:00,7,13,19,3,6795.82,12.641
2017-07-13 20:00:00+00:00,7,13,20,3,6603.43,11.949
2017-07-13 21:00:00+00:00,7,13,21,3,6190.54,11.453
2017-07-13 22:00:00+00:00,7,13,22,3,5861.06,10.88
2017-07-13 23:00:00+00:00,7,13,23,3,5816.25,10.335
2017-07-14 00:00:00+00:00,7,14,0,4,5650.6,9.822
2017-07-14 01:00:00+00:00,7,14,1,4,5534.52,9.441
2017-07-14 02:00:00+00:00,7,14,2,4,5539.2,9.249
2017-07-14 03:00:00+00:00,7,14,3,4,5723.01,9.54
2017-07-14 04:00:00+00:00,7,14,4,4,6620.39,10.998
2017-07-14 05:00:00+00:00,7,14,5,4,7152.61,12.532
2017-07-14 06:00:00+00:00,7,14,6,4,7434.62,14.582
2017-07-14 07:00:00+00:00,7,14,7,4,7730.52,16.384
2017-07-14 08:00:00+00:00,7,14,8,4,7724.1,18.136
2017-07-14 09:00:00+00:00,7,14,9,4,7839.54,19.6
2017-07-14 10:00:00+00:00,7,14,10,4,7852.31,20.665
2017-07-14 11:00:00+00:00,7,14,11,4,7716.99,21.356
2017-07-14 12:00:00+00:00,7,14,12,4,7486.95,21.635
2017-07-14 13:00:00+00:00,7,14,13,4,7493.4,21.571
2017-07-14 14:00:00+00:00,7,14,14,4,7495.88,21.138
2017-07-14 15:00:00+00:00,7,14,15,4,7338.33,20.45
2017-07-14 16:00:00+00:00,7,14,16,4,6982.09,19.58
2017-07-14 17:00:00+00:00,7,14,17,4,6807.38,18.34
2017-07-14 18:00:00+00:00,7,14,18,4,6617.06,16.468
2017-07-14 19:00:00+00:00,7,14,19,4,6497.09,15.181
2017-07-14 20:00:00+00:00,7,14,20,4,6209.06,14.398
2017-07-14 21:00:00+00:00,7,14,21,4,5836.47,13.699
2017-07-14 22:00:00+00:00,7,14,22,4,5438.47,13.095
2017-07-14 23:00:00+00:00,7,14,23,4,5296.55,12.514
2017-07-15 00:00:00+00:00,7,15,0,5,5211.68,11.942
2017-07-15 01:00:00+00:00,7,15,1,5,5143.67,11.483
2017-07-15 02:00:00+00:00,7,15,2,5,5122.32,11.097
2017-07-15 03:00:00+00:00,7,15,3,5,4966.53,11.162
2017-07-15 04:00:00+00:00,7,15,4,5,5220.18,11.993
2017-07-15 05:00:00+00:00,7,15,5,5,5588.54,13.045
2017-07-15 06:00:00+00:00,7,15,6,5,6046.99,14.094
2017-07-15 07:00:00+00:00,7,15,7,5,6393.56,15.011
2017-07-15 08:00:00+00:00,7,15,8,5,6651.13,15.994
2017-07-15 09:00:00+00:00,7,15,9,5,6844.72,16.803
2017-07-15 10:00:00+00:00,7,15,10,5,6673.91,17.39
2017-07-15 11:00:00+00:00,7,15,11,5,6598.35,17.853
2017-07-15 12:00:00+00:00,7,15,12,5,6340.48,18.305
2017-07-15 13:00:00+00:00,7,15,13,5,6342.61,18.559
2017-07-15 14:00:00+00:00,7,15,14,5,6214.32,18.531
2017-07-15 15:00:00+00:00,7,15,15,5,5997.49,18.178
2017-07-15 16:00:00+00:00,7,15,16,5,5927.86,17.561
2017-07-15 17:00:00+00:00,7,15,17,5,5845.88,16.546
2017-07-15 18:00:00+00:00,7,15,18,5,5754.15,14.358
2017-07-15 19:00:00+00:00,7,15,19,5,5823.04,12.873
2017-07-15 20:00:00+00:00,7,15,20,5,5689.42,12.101
2017-07-15 21:00:00+00:00,7,15,21,5,5353.02,11.412
2017-07-15 22:00:00+00:00,7,15,22,5,5034.53,10.888
2017-07-15 23:00:00+00:00,7,15,23,5,4918.67,10.464
2017-07-16 00:00:00+00:00,7,16,0,6,4893.84,10.112
2017-07-16 01:00:00+00:00,7,16,1,6,4905.37,9.72
2017-07-16 02:00:00+00:00,7,16,2,6,4793.78,9.245
2017-07-16 03:00:00+00:00,7,16,3,6,4587.99,9.402
2017-07-16 04:00:00+00:00,7,16,4,6,4759.0,11.411
2017-07-16 05:00:00+00:00,7,16,5,6,5140.21,13.734
2017-07-16 06:00:00+00:00,7,16,6,6,5635.77,16.811
2017-07-16 07:00:00+00:00,7,16,7,6,6051.28,18.624
2017-07-16 08:00:00+00:00,7,16,8,6,6416.39,19.89
2017-07-16 09:00:00+00:00,7,16,9,6,6576.99,20.946
2017-07-16 10:00:00+00:00,7,16,10,6,6370.17,21.745
2017-07-16 11:00:00+00:00,7,16,11,6,6288.76,22.352
2017-07-16 12:00:00+00:00,7,16,12,6,6185.5,22.775
2017-07-16 13:00:00+00:00,7,16,13,6,6206.77,22.956
2017-07-16 14:00:00+00:00,7,16,14,6,6169.07,22.865
2017-07-16 15:00:00+00:00,7,16,15,6,5995.24,22.49
2017-07-16 16:00:00+00:00,7,16,16,6,6038.37,21.822
2017-07-16 17:00:00+00:00,7,16,17,6,6087.25,20.507
2017-07-16 18:00:00+00:00,7,16,18,6,6079.61,18.299
2017-07-16 19:00:00+00:00,7,16,19,6,6209.49,17.193
2017-07-16 20:00:00+00:00,7,16,20,6,6215.98,16.439
2017-07-16 21:00:00+00:00,7,16,21,6,5882.88,15.784
2017-07-16 22:00:00+00:00,7,16,22,6,5650.5,15.248
2017-07-16 23:00:00+00:00,7,16,23,6,5694.34,14.778
2017-07-17 00:00:00+00:00,7,17,0,0,5525.86,14.213
2017-07-17 01:00:00+00:00,7,17,1,0,5450.94,13.636
2017-07-17 02:00:00+00:00,7,17,2,0,5468.99,13.191
2017-07-17 03:00:00+00:00,7,17,3,0,5653.42,13.418
2017-07-17 04:00:00+00:00,7,17,4,0,6599.76,15.6
2017-07-17 05:00:00+00:00,7,17,5,0,7232.76,17.375
2017-07-17 06:00:00+00:00,7,17,6,0,7563.47,19.883
2017-07-17 07:00:00+00:00,7,17,7,0,7808.27,21.512
2017-07-17 08:00:00+00:00,7,17,8,0,7839.79,22.9
2017-07-17 09:00:00+00:00,7,17,9,0,7975.79,23.975
2017-07-17 10:00:00+00:00,7,17,10,0,8078.41,24.734
2017-07-17 11:00:00+00:00,7,17,11,0,8029.45,25.202
2017-07-17 12:00:00+00:00,7,17,12,0,7825.21,25.386
2017-07-17 13:00:00+00:00,7,17,13,0,7859.92,25.32
2017-07-17 14:00:00+00:00,7,17,14,0,7824.83,24.984
2017-07-17 15:00:00+00:00,7,17,15,0,7668.19,24.411
2017-07-17 16:00:00+00:00,7,17,16,0,7370.6,23.634
2017-07-17 17:00:00+00:00,7,17,17,0,7293.37,22.411
2017-07-17 18:00:00+00:00,7,17,18,0,7147.59,19.982
2017-07-17 19:00:00+00:00,7,17,19,0,7058.27,18.323
2017-07-17 20:00:00+00:00,7,17,20,0,6803.75,17.458
2017-07-17 21:00:00+00:00,7,17,21,0,6402.7,16.731
2017-07-17 22:00:00+00:00,7,17,22,0,6078.11,16.13
2017-07-17 23:00:00+00:00,7,17,23,0,6025.57,15.645
2017-07-18 00:00:00+00:00,7,18,0,1,5854.64,15.294
2017-07-18 01:00:00+00:00,7,18,1,1,5746.41,15.012
2017-07-18 02:00:00+00:00,7,18,2,1,5781.05,14.744
2017-07-18 03:00:00+00:00,7,18,3,1,5956.81,14.818
2017-07-18 04:00:00+00:00,7,18,4,1,6914.54,16.24
2017-07-18 05:00:00+00:00,7,18,5,1,7511.59,18.226
2017-07-18 06:00:00+00:00,7,18,6,1,7835.46,20.835
2017-07-18 07:00:00+00:00,7,18,7,1,8071.54,22.69
2017-07-18 08:00:00+00:00,7,18,8,1,8053.22,24.133
2017-07-18 09:00:00+00:00,7,18,9,1,8233.32,25.232
2017-07-18 10:00:00+00:00,7,18,10,1,8292.84,25.995
2017-07-18 11:00:00+00:00,7,18,11,1,8203.17,26.554
2017-07-18 12:00:00+00:00,7,18,12,1,7999.65,26.856
2017-07-18 13:00:00+00:00,7,18,13,1,8054.11,26.948
2017-07-18 14:00:00+00:00,7,18,14,1,8001.73,26.784
2017-07-18 15:00:00+00:00,7,18,15,1,7835.45,26.478
2017-07-18 16:00:00+00:00,7,18,16,1,7512.94,25.865
2017-07-18 17:00:00+00:00,7,18,17,1,7401.93,24.544
2017-07-18 18:00:00+00:00,7,18,18,1,7275.77,21.901
2017-07-18 19:00:00+00:00,7,18,19,1,7243.99,20.473
2017-07-18 20:00:00+00:00,7,18,20,1,6964.09,19.833
2017-07-18 21:00:00+00:00,7,18,21,1,6532.72,19.267
2017-07-18 22:00:00+00:00,7,18,22,1,6141.88,18.714
2017-07-18 23:00:00+00:00,7,18,23,1,6061.32,18.215
2017-07-19 00:00:00+00:00,7,19,0,2,5908.58,17.819
2017-07-19 01:00:00+00:00,7,19,1,2,5796.99,17.448
2017-07-19 02:00:00+00:00,7,19,2,2,5812.18,17.085
2017-07-19 03:00:00+00:00,7,19,3,2,5971.75,17.068
2017-07-19 04:00:00+00:00,7,19,4,2,6879.46,18.364
2017-07-19 05:00:00+00:00,7,19,5,2,7467.74,19.949
2017-07-19 06:00:00+00:00,7,19,6,2,7818.67,22.865
2017-07-19 07:00:00+00:00,7,19,7,2,8112.26,25.222
2017-07-19 08:00:00+00:00,7,19,8,2,8160.15,26.645
2017-07-19 09:00:00+00:00,7,19,9,2,8317.66,27.627
2017-07-19 10:00:00+00:00,7,19,10,2,8416.63,28.36
2017-07-19 11:00:00+00:00,7,19,11,2,8338.43,28.854
2017-07-19 12:00:00+00:00,7,19,12,2,8121.86,29.152
2017-07-19 13:00:00+00:00,7,19,13,2,8152.34,29.248
2017-07-19 14:00:00+00:00,7,19,14,2,8084.5,29.123
2017-07-19 15:00:00+00:00,7,19,15,2,7930.95,28.733
2017-07-19 16:00:00+00:00,7,19,16,2,7625.31,28.081
2017-07-19 17:00:00+00:00,7,19,17,2,7489.99,26.403
2017-07-19 18:00:00+00:00,7,19,18,2,7347.34,23.575
2017-07-19 19:00:00+00:00,7,19,19,2,7349.09,21.75
2017-07-19 20:00:00+00:00,7,19,20,2,7052.57,20.665
2017-07-19 21:00:00+00:00,7,19,21,2,6628.52,19.848
2017-07-19 22:00:00+00:00,7,19,22,2,6304.96,19.156
2017-07-19 23:00:00+00:00,7,19,23,2,6229.55,18.523
2017-07-20 00:00:00+00:00,7,20,0,3,6065.3,18.003
2017-07-20 01:00:00+00:00,7,20,1,3,5947.72,17.621
2017-07-20 02:00:00+00:00,7,20,2,3,5952.58,17.266
2017-07-20 03:00:00+00:00,7,20,3,3,6146.44,17.239
2017-07-20 04:00:00+00:00,7,20,4,3,7005.61,18.799
2017-07-20 05:00:00+00:00,7,20,5,3,7567.32,20.44
2017-07-20 06:00:00+00:00,7,20,6,3,7958.13,23.464
2017-07-20 07:00:00+00:00,7,20,7,3,8216.12,26.138
2017-07-20 08:00:00+00:00,7,20,8,3,8279.59,27.765
2017-07-20 09:00:00+00:00,7,20,9,3,8427.47,28.885
2017-07-20 10:00:00+00:00,7,20,10,3,8503.07,29.634
2017-07-20 11:00:00+00:00,7,20,11,3,8460.56,29.855
2017-07-20 12:00:00+00:00,7,20,12,3,8255.02,29.675
2017-07-20 13:00:00+00:00,7,20,13,3,8241.56,29.251
2017-07-20 14:00:00+00:00,7,20,14,3,8155.79,28.519
2017-07-20 15:00:00+00:00,7,20,15,3,8016.31,27.583
2017-07-20 16:00:00+00:00,7,20,16,3,7672.77,26.316
2017-07-20 17:00:00+00:00,7,20,17,3,7565.62,24.317
2017-07-20 18:00:00+00:00,7,20,18,3,7423.3,22.412
2017-07-20 19:00:00+00:00,7,20,19,3,7291.37,21.266
2017-07-20 20:00:00+00:00,7,20,20,3,6995.12,20.404
2017-07-20 21:00:00+00:00,7,20,21,3,6584.25,19.693
2017-07-20 22:00:00+00:00,7,20,22,3,6211.41,19.049
2017-07-20 23:00:00+00:00,7,20,23,3,6163.5,18.441
2017-07-21 00:00:00+00:00,7,21,0,4,6005.69,17.907
2017-07-21 01:00:00+00:00,7,21,1,4,5858.11,17.441
2017-07-21 02:00:00+00:00,7,21,2,4,6175.94,17.015
2017-07-21 03:00:00+00:00,7,21,3,4,6056.97,16.724
2017-07-21 04:00:00+00:00,7,21,4,4,6960.63,17.088
2017-07-21 05:00:00+00:00,7,21,5,4,7522.84,17.835
2017-07-21 06:00:00+00:00,7,21,6,4,7828.27,19.376
2017-07-21 07:00:00+00:00,7,21,7,4,8074.96,21.222
2017-07-21 08:00:00+00:00,7,21,8,4,8151.0,22.802
2017-07-21 09:00:00+00:00,7,21,9,4,8261.81,24.137
2017-07-21 10:00:00+00:00,7,21,10,4,8254.59,25.328
2017-07-21 11:00:00+00:00,7,21,11,4,8103.69,26.309
2017-07-21 12:00:00+00:00,7,21,12,4,7840.08,27.015
2017-07-21 13:00:00+00:00,7,21,13,4,7879.75,27.353
2017-07-21 14:00:00+00:00,7,21,14,4,7831.04,27.333
2017-07-21 15:00:00+00:00,7,21,15,4,7685.01,27.023
2017-07-21 16:00:00+00:00,7,21,16,4,7304.1,26.389
2017-07-21 17:00:00+00:00,7,21,17,4,7149.41,25.009
2017-07-21 18:00:00+00:00,7,21,18,4,6933.19,21.954
2017-07-21 19:00:00+00:00,7,21,19,4,6876.34,20.246
