time,month,day,hour,day_of_week,demand,temperature
2019-02-13 11:00:00+00:00,2,13,11,2,7223.4,15.223
2019-02-13 12:00:00+00:00,2,13,12,2,6967.6,16.14
2019-02-13 13:00:00+00:00,2,13,13,2,6828.1,16.645
2019-02-13 14:00:00+00:00,2,13,14,2,6941.8,16.814
2019-02-13 15:00:00+00:00,2,13,15,2,6803.0,16.685
2019-02-13 16:00:00+00:00,2,13,16,2,6720.8,16.172
2019-02-13 17:00:00+00:00,2,13,17,2,6590.9,14.308
2019-02-13 18:00:00+00:00,2,13,18,2,7189.7,13.138
2019-02-13 19:00:00+00:00,2,13,19,2,7702.5,12.298
2019-02-13 20:00:00+00:00,2,13,20,2,7610.7,11.258
2019-02-13 21:00:00+00:00,2,13,21,2,7303.1,10.346
2019-02-13 22:00:00+00:00,2,13,22,2,6891.1,9.834
2019-02-13 23:00:00+00:00,2,13,23,2,6193.3,9.474
2019-02-14 00:00:00+00:00,2,14,0,3,5558.1,9.216
2019-02-14 01:00:00+00:00,2,14,1,3,5236.2,9.033
2019-02-14 02:00:00+00:00,2,14,2,3,5038.1,8.799
2019-02-14 03:00:00+00:00,2,14,3,3,4917.7,8.567
2019-02-14 04:00:00+00:00,2,14,4,3,4940.8,8.42
2019-02-14 05:00:00+00:00,2,14,5,3,5017.5,8.251
2019-02-14 06:00:00+00:00,2,14,6,3,5393.9,8.041
2019-02-14 07:00:00+00:00,2,14,7,3,6078.8,8.042
2019-02-14 08:00:00+00:00,2,14,8,3,6855.4,9.6
2019-02-14 09:00:00+00:00,2,14,9,3,7124.6,11.577
2019-02-14 10:00:00+00:00,2,14,10,3,7118.0,13.622
2019-02-14 11:00:00+00:00,2,14,11,3,7154.0,15.123
2019-02-14 12:00:00+00:00,2,14,12,3,6914.5,16.121
2019-02-14 13:00:00+00:00,2,14,13,3,6781.7,16.723
2019-02-14 14:00:00+00:00,2,14,14,3,6831.0,16.936
2019-02-14 15:00:00+00:00,2,14,15,3,6693.0,16.78
2019-02-14 16:00:00+00:00,2,14,16,3,6587.1,16.03
2019-02-14 17:00:00+00:00,2,14,17,3,6515.0,14.054
2019-02-14 18:00:00+00:00,2,14,18,3,7083.9,12.671
2019-02-14 19:00:00+00:00,2,14,19,3,7561.5,12.148
2019-02-14 20:00:00+00:00,2,14,20,3,7414.1,11.557
2019-02-14 21:00:00+00:00,2,14,21,3,7044.1,10.979
2019-02-14 22:00:00+00:00,2,14,22,3,6702.3,10.551
2019-02-14 23:00:00+00:00,2,14,23,3,6082.8,10.186
2019-02-15 00:00:00+00:00,2,15,0,4,5511.7,9.857
2019-02-15 01:00:00+00:00,2,15,1,4,5200.1,9.52
2019-02-15 02:00:00+00:00,2,15,2,4,4978.8,9.199
2019-02-15 03:00:00+00:00,2,15,3,4,4894.3,8.891
2019-02-15 04:00:00+00:00,2,15,4,4,4858.4,8.662
2019-02-15 05:00:00+00:00,2,15,5,4,4927.1,8.501
2019-02-15 06:00:00+00:00,2,15,6,4,5293.9,8.308
2019-02-15 07:00:00+00:00,2,15,7,4,5904.2,8.278
2019-02-15 08:00:00+00:00,2,15,8,4,6733.0,9.127
2019-02-15 09:00:00+00:00,2,15,9,4,7109.7,10.629
2019-02-15 10:00:00+00:00,2,15,10,4,7099.5,12.446
2019-02-15 11:00:00+00:00,2,15,11,4,7163.5,14.069
2019-02-15 12:00:00+00:00,2,15,12,4,6959.8,15.347
2019-02-15 13:00:00+00:00,2,15,13,4,6786.4,16.233
2019-02-15 14:00:00+00:00,2,15,14,4,6865.3,16.697
2019-02-15 15:00:00+00:00,2,15,15,4,6764.6,16.938
2019-02-15 16:00:00+00:00,2,15,16,4,6671.7,16.179
2019-02-15 17:00:00+00:00,2,15,17,4,6527.0,14.604
2019-02-15 18:00:00+00:00,2,15,18,4,7017.3,13.362
2019-02-15 19:00:00+00:00,2,15,19,4,7423.7,12.492
2019-02-15 20:00:00+00:00,2,15,20,4,7306.7,11.877
2019-02-15 21:00:00+00:00,2,15,21,4,6962.1,11.414
2019-02-15 22:00:00+00:00,2,15,22,4,6591.9,11.035
2019-02-15 23:00:00+00:00,2,15,23,4,5979.4,10.663
2019-02-16 00:00:00+00:00,2,16,0,5,5460.5,10.24
2019-02-16 01:00:00+00:00,2,16,1,5,5073.1,9.791
2019-02-16 02:00:00+00:00,2,16,2,5,4873.2,9.356
2019-02-16 03:00:00+00:00,2,16,3,5,4747.4,8.953
2019-02-16 04:00:00+00:00,2,16,4,5,4695.3,8.61
2019-02-16 05:00:00+00:00,2,16,5,5,4685.3,8.325
2019-02-16 06:00:00+00:00,2,16,6,5,4782.1,8.076
2019-02-16 07:00:00+00:00,2,16,7,5,4844.3,7.961
2019-02-16 08:00:00+00:00,2,16,8,5,5272.3,9.368
2019-02-16 09:00:00+00:00,2,16,9,5,5691.6,11.287
2019-02-16 10:00:00+00:00,2,16,10,5,5835.2,13.585
2019-02-16 11:00:00+00:00,2,16,11,5,5896.3,15.516
2019-02-16 12:00:00+00:00,2,16,12,5,5874.5,16.643
2019-02-16 13:00:00+00:00,2,16,13,5,5687.5,17.206
2019-02-16 14:00:00+00:00,2,16,14,5,5517.8,17.349
2019-02-16 15:00:00+00:00,2,16,15,5,5387.6,17.167
2019-02-16 16:00:00+00:00,2,16,16,5,5297.7,16.337
2019-02-16 17:00:00+00:00,2,16,17,5,5336.8,14.223
2019-02-16 18:00:00+00:00,2,16,18,5,6074.6,12.895
2019-02-16 19:00:00+00:00,2,16,19,5,6637.8,12.21
2019-02-16 20:00:00+00:00,2,16,20,5,6584.3,11.54
2019-02-16 21:00:00+00:00,2,16,21,5,6196.7,10.988
2019-02-16 22:00:00+00:00,2,16,22,5,5894.9,10.531
2019-02-16 23:00:00+00:00,2,16,23,5,5462.5,10.306
2019-02-17 00:00:00+00:00,2,17,0,6,5000.4,10.13
2019-02-17 01:00:00+00:00,2,17,1,6,4648.8,9.816
2019-02-17 02:00:00+00:00,2,17,2,6,4409.5,9.393
2019-02-17 03:00:00+00:00,2,17,3,6,4306.6,9.016
2019-02-17 04:00:00+00:00,2,17,4,6,4236.0,8.699
2019-02-17 05:00:00+00:00,2,17,5,6,4253.0,8.407
2019-02-17 06:00:00+00:00,2,17,6,6,4315.4,8.173
2019-02-17 07:00:00+00:00,2,17,7,6,4275.3,8.228
2019-02-17 08:00:00+00:00,2,17,8,6,4569.5,9.721
2019-02-17 09:00:00+00:00,2,17,9,6,4979.6,11.39
2019-02-17 10:00:00+00:00,2,17,10,6,5315.8,12.974
2019-02-17 11:00:00+00:00,2,17,11,6,5528.2,13.866
2019-02-17 12:00:00+00:00,2,17,12,6,5619.2,14.391
2019-02-17 13:00:00+00:00,2,17,13,6,5365.6,14.589
2019-02-17 14:00:00+00:00,2,17,14,6,5153.5,14.437
2019-02-17 15:00:00+00:00,2,17,15,6,5104.4,14.09
2019-02-17 16:00:00+00:00,2,17,16,6,5081.4,13.389
2019-02-17 17:00:00+00:00,2,17,17,6,5298.2,12.242
2019-02-17 18:00:00+00:00,2,17,18,6,5996.9,11.603
2019-02-17 19:00:00+00:00,2,17,19,6,6472.8,11.386
2019-02-17 20:00:00+00:00,2,17,20,6,6470.7,11.259
2019-02-17 21:00:00+00:00,2,17,21,6,6176.4,11.134
2019-02-17 22:00:00+00:00,2,17,22,6,5845.1,11.023
2019-02-17 23:00:00+00:00,2,17,23,6,5361.6,10.895
2019-02-18 00:00:00+00:00,2,18,0,0,4916.5,10.723
2019-02-18 01:00:00+00:00,2,18,1,0,4628.8,10.545
2019-02-18 02:00:00+00:00,2,18,2,0,4512.8,10.351
2019-02-18 03:00:00+00:00,2,18,3,0,4468.2,10.13
2019-02-18 04:00:00+00:00,2,18,4,0,4448.1,9.926
2019-02-18 05:00:00+00:00,2,18,5,0,4578.9,9.771
2019-02-18 06:00:00+00:00,2,18,6,0,4971.8,9.638
2019-02-18 07:00:00+00:00,2,18,7,0,5571.3,9.595
2019-02-18 08:00:00+00:00,2,18,8,0,6483.3,9.91
2019-02-18 09:00:00+00:00,2,18,9,0,6991.3,10.417
2019-02-18 10:00:00+00:00,2,18,10,0,7196.9,11.12
2019-02-18 11:00:00+00:00,2,18,11,0,7359.2,11.892
2019-02-18 12:00:00+00:00,2,18,12,0,7256.1,12.444
2019-02-18 13:00:00+00:00,2,18,13,0,7207.4,12.649
2019-02-18 14:00:00+00:00,2,18,14,0,7336.6,12.599
2019-02-18 15:00:00+00:00,2,18,15,0,7206.0,12.416
2019-02-18 16:00:00+00:00,2,18,16,0,7157.9,12.076
2019-02-18 17:00:00+00:00,2,18,17,0,6997.6,11.183
2019-02-18 18:00:00+00:00,2,18,18,0,7401.0,10.296
2019-02-18 19:00:00+00:00,2,18,19,0,7820.8,9.922
2019-02-18 20:00:00+00:00,2,18,20,0,7664.9,9.535
2019-02-18 21:00:00+00:00,2,18,21,0,7279.2,9.074
2019-02-18 22:00:00+00:00,2,18,22,0,6815.2,8.716
2019-02-18 23:00:00+00:00,2,18,23,0,6115.9,8.463
2019-02-19 00:00:00+00:00,2,19,0,1,5524.5,8.221
2019-02-19 01:00:00+00:00,2,19,1,1,5164.0,7.923
2019-02-19 02:00:00+00:00,2,19,2,1,4964.7,7.597
2019-02-19 03:00:00+00:00,2,19,3,1,4877.7,7.246
2019-02-19 04:00:00+00:00,2,19,4,1,4861.0,7.002
2019-02-19 05:00:00+00:00,2,19,5,1,4960.5,6.778
2019-02-19 06:00:00+00:00,2,19,6,1,5293.9,6.504
2019-02-19 07:00:00+00:00,2,19,7,1,5923.4,6.689
2019-02-19 08:00:00+00:00,2,19,8,1,6790.5,8.258
2019-02-19 09:00:00+00:00,2,19,9,1,7131.3,9.864
2019-02-19 10:00:00+00:00,2,19,10,1,7115.3,11.72
2019-02-19 11:00:00+00:00,2,19,11,1,7147.3,13.059
2019-02-19 12:00:00+00:00,2,19,12,1,6897.5,13.866
2019-02-19 13:00:00+00:00,2,19,13,1,6722.8,14.179
2019-02-19 14:00:00+00:00,2,19,14,1,6764.1,14.107
2019-02-19 15:00:00+00:00,2,19,15,1,6576.4,13.711
2019-02-19 16:00:00+00:00,2,19,16,1,6510.4,12.893
2019-02-19 17:00:00+00:00,2,19,17,1,6471.1,10.837
2019-02-19 18:00:00+00:00,2,19,18,1,7055.3,9.128
2019-02-19 19:00:00+00:00,2,19,19,1,7635.5,8.721
2019-02-19 20:00:00+00:00,2,19,20,1,7601.9,8.482
2019-02-19 21:00:00+00:00,2,19,21,1,7275.2,8.311
2019-02-19 22:00:00+00:00,2,19,22,1,6820.4,8.014
2019-02-19 23:00:00+00:00,2,19,23,1,6156.4,7.63
2019-02-20 00:00:00+00:00,2,20,0,2,5548.2,7.281
2019-02-20 01:00:00+00:00,2,20,1,2,5197.6,7.0
2019-02-20 02:00:00+00:00,2,20,2,2,4994.4,6.807
2019-02-20 03:00:00+00:00,2,20,3,2,4907.3,6.769
2019-02-20 04:00:00+00:00,2,20,4,2,4869.3,6.793
2019-02-20 05:00:00+00:00,2,20,5,2,4956.2,6.763
2019-02-20 06:00:00+00:00,2,20,6,2,5324.0,6.605
2019-02-20 07:00:00+00:00,2,20,7,2,5995.8,6.658
2019-02-20 08:00:00+00:00,2,20,8,2,6876.2,8.099
2019-02-20 09:00:00+00:00,2,20,9,2,7281.9,9.479
2019-02-20 10:00:00+00:00,2,20,10,2,7292.6,11.182
2019-02-20 11:00:00+00:00,2,20,11,2,7311.4,12.704
2019-02-20 12:00:00+00:00,2,20,12,2,7048.0,13.896
2019-02-20 13:00:00+00:00,2,20,13,2,6826.3,14.535
2019-02-20 14:00:00+00:00,2,20,14,2,6926.6,14.75
2019-02-20 15:00:00+00:00,2,20,15,2,6829.2,14.665
2019-02-20 16:00:00+00:00,2,20,16,2,6755.4,14.158
2019-02-20 17:00:00+00:00,2,20,17,2,6613.5,12.607
2019-02-20 18:00:00+00:00,2,20,18,2,7132.3,11.711
2019-02-20 19:00:00+00:00,2,20,19,2,7713.0,11.2
2019-02-20 20:00:00+00:00,2,20,20,2,7630.7,10.602
2019-02-20 21:00:00+00:00,2,20,21,2,7283.9,9.994
2019-02-20 22:00:00+00:00,2,20,22,2,6849.2,9.616
2019-02-20 23:00:00+00:00,2,20,23,2,6139.5,9.275
2019-02-21 00:00:00+00:00,2,21,0,3,5558.4,9.048
2019-02-21 01:00:00+00:00,2,21,1,3,5199.3,8.749
2019-02-21 02:00:00+00:00,2,21,2,3,4976.3,8.437
2019-02-21 03:00:00+00:00,2,21,3,3,4906.5,8.241
2019-02-21 04:00:00+00:00,2,21,4,3,4886.2,8.16
2019-02-21 05:00:00+00:00,2,21,5,3,4977.6,8.182
2019-02-21 06:00:00+00:00,2,21,6,3,5346.6,8.1
2019-02-21 07:00:00+00:00,2,21,7,3,5976.9,8.302
2019-02-21 08:00:00+00:00,2,21,8,3,6831.6,9.592
2019-02-21 09:00:00+00:00,2,21,9,3,7134.7,11.482
2019-02-21 10:00:00+00:00,2,21,10,3,7153.1,13.424
2019-02-21 11:00:00+00:00,2,21,11,3,7205.5,14.683
2019-02-21 12:00:00+00:00,2,21,12,3,6967.9,15.401
2019-02-21 13:00:00+00:00,2,21,13,3,6810.1,15.809
2019-02-21 14:00:00+00:00,2,21,14,3,6893.9,16.129
2019-02-21 15:00:00+00:00,2,21,15,3,6773.6,16.107
2019-02-21 16:00:00+00:00,2,21,16,3,6672.9,15.524
2019-02-21 17:00:00+00:00,2,21,17,3,6582.8,13.523
2019-02-21 18:00:00+00:00,2,21,18,3,7092.5,11.989
2019-02-21 19:00:00+00:00,2,21,19,3,7589.1,11.595
2019-02-21 20:00:00+00:00,2,21,20,3,7468.5,11.258
2019-02-21 21:00:00+00:00,2,21,21,3,7144.8,11.13
2019-02-21 22:00:00+00:00,2,21,22,3,6748.7,10.923
2019-02-21 23:00:00+00:00,2,21,23,3,6046.1,10.573
2019-02-22 00:00:00+00:00,2,22,0,4,5509.1,10.226
2019-02-22 01:00:00+00:00,2,22,1,4,5167.7,9.91
2019-02-22 02:00:00+00:00,2,22,2,4,4987.0,9.621
2019-02-22 03:00:00+00:00,2,22,3,4,4886.7,9.291
2019-02-22 04:00:00+00:00,2,22,4,4,4856.2,8.967
2019-02-22 05:00:00+00:00,2,22,5,4,4959.7,8.707
2019-02-22 06:00:00+00:00,2,22,6,4,5299.0,8.432
2019-02-22 07:00:00+00:00,2,22,7,4,5933.8,8.503
2019-02-22 08:00:00+00:00,2,22,8,4,6743.5,9.77
2019-02-22 09:00:00+00:00,2,22,9,4,7025.9,11.864
2019-02-22 10:00:00+00:00,2,22,10,4,6989.0,14.012
2019-02-22 11:00:00+00:00,2,22,11,4,7001.9,15.549
2019-02-22 12:00:00+00:00,2,22,12,4,6764.6,16.522
2019-02-22 13:00:00+00:00,2,22,13,4,6635.4,17.019
2019-02-22 14:00:00+00:00,2,22,14,4,6700.3,17.13
2019-02-22 15:00:00+00:00,2,22,15,4,6611.0,16.925
2019-02-22 16:00:00+00:00,2,22,16,4,6447.8,16.243
2019-02-22 17:00:00+00:00,2,22,17,4,6280.2,14.407
2019-02-22 18:00:00+00:00,2,22,18,4,6728.9,13.082
2019-02-22 19:00:00+00:00,2,22,19,4,7233.3,12.856
2019-02-22 20:00:00+00:00,2,22,20,4,7136.2,12.593
2019-02-22 21:00:00+00:00,2,22,21,4,6819.4,12.281
2019-02-22 22:00:00+00:00,2,22,22,4,6477.7,11.859
2019-02-22 23:00:00+00:00,2,22,23,4,5886.6,11.451
2019-02-23 00:00:00+00:00,2,23,0,5,5329.6,11.107
2019-02-23 01:00:00+00:00,2,23,1,5,4978.5,10.848
2019-02-23 02:00:00+00:00,2,23,2,5,4757.6,10.613
2019-02-23 03:00:00+00:00,2,23,3,5,4636.4,10.341
2019-02-23 04:00:00+00:00,2,23,4,5,4563.6,10.035
2019-02-23 05:00:00+00:00,2,23,5,5,4575.8,9.766
2019-02-23 06:00:00+00:00,2,23,6,5,4601.6,9.547
2019-02-23 07:00:00+00:00,2,23,7,5,4707.9,9.753
2019-02-23 08:00:00+00:00,2,23,8,5,5202.7,11.114
2019-02-23 09:00:00+00:00,2,23,9,5,5650.6,12.27
2019-02-23 10:00:00+00:00,2,23,10,5,5806.7,13.825
2019-02-23 11:00:00+00:00,2,23,11,5,5873.6,15.648
2019-02-23 12:00:00+00:00,2,23,12,5,5849.6,17.346
2019-02-23 13:00:00+00:00,2,23,13,5,5590.2,18.444
2019-02-23 14:00:00+00:00,2,23,14,5,5444.5,18.955
2019-02-23 15:00:00+00:00,2,23,15,5,5314.7,19.009
2019-02-23 16:00:00+00:00,2,23,16,5,5182.5,18.869
2019-02-23 17:00:00+00:00,2,23,17,5,5196.9,17.282
2019-02-23 18:00:00+00:00,2,23,18,5,5825.3,16.239
2019-02-23 19:00:00+00:00,2,23,19,5,6460.3,15.385
2019-02-23 20:00:00+00:00,2,23,20,5,6363.5,14.268
2019-02-23 21:00:00+00:00,2,23,21,5,6025.8,13.219
2019-02-23 22:00:00+00:00,2,23,22,5,5722.5,12.494
2019-02-23 23:00:00+00:00,2,23,23,5,5305.5,11.918
2019-02-24 00:00:00+00:00,2,24,0,6,4871.7,11.437
2019-02-24 01:00:00+00:00,2,24,1,6,4561.5,10.965
2019-02-24 02:00:00+00:00,2,24,2,6,4341.7,10.684
2019-02-24 03:00:00+00:00,2,24,3,6,4213.3,10.274
2019-02-24 04:00:00+00:00,2,24,4,6,4162.1,9.696
2019-02-24 05:00:00+00:00,2,24,5,6,4191.2,9.128
2019-02-24 06:00:00+00:00,2,24,6,6,4244.6,8.627
2019-02-24 07:00:00+00:00,2,24,7,6,4173.9,8.756
2019-02-24 08:00:00+00:00,2,24,8,6,4485.4,10.461
2019-02-24 09:00:00+00:00,2,24,9,6,4881.7,12.509
2019-02-24 10:00:00+00:00,2,24,10,6,5158.4,15.084
2019-02-24 11:00:00+00:00,2,24,11,6,5327.8,17.359
2019-02-24 12:00:00+00:00,2,24,12,6,5404.6,18.74
2019-02-24 13:00:00+00:00,2,24,13,6,5142.5,19.474
2019-02-24 14:00:00+00:00,2,24,14,6,4921.7,19.823
2019-02-24 15:00:00+00:00,2,24,15,6,4806.7,19.835
2019-02-24 16:00:00+00:00,2,24,16,6,4695.3,18.99
2019-02-24 17:00:00+00:00,2,24,17,6,4733.8,16.917
2019-02-24 18:00:00+00:00,2,24,18,6,5379.1,15.48
2019-02-24 19:00:00+00:00,2,24,19,6,6011.2,14.63
2019-02-24 20:00:00+00:00,2,24,20,6,6070.3,13.935
2019-02-24 21:00:00+00:00,2,24,21,6,5847.4,13.307
2019-02-24 22:00:00+00:00,2,24,22,6,5576.3,12.756
2019-02-24 23:00:00+00:00,2,24,23,6,5116.6,12.24
2019-02-25 00:00:00+00:00,2,25,0,0,4704.1,11.723
2019-02-25 01:00:00+00:00,2,25,1,0,4478.4,11.219
2019-02-25 02:00:00+00:00,2,25,2,0,4339.2,10.775
2019-02-25 03:00:00+00:00,2,25,3,0,4289.3,10.349
2019-02-25 04:00:00+00:00,2,25,4,0,4274.6,9.845
2019-02-25 05:00:00+00:00,2,25,5,0,4399.6,9.3
2019-02-25 06:00:00+00:00,2,25,6,0,4829.3,8.849
2019-02-25 07:00:00+00:00,2,25,7,0,5437.9,9.163
2019-02-25 08:00:00+00:00,2,25,8,0,6275.4,11.246
2019-02-25 09:00:00+00:00,2,25,9,0,6581.6,13.323
2019-02-25 10:00:00+00:00,2,25,10,0,6619.9,15.676
2019-02-25 11:00:00+00:00,2,25,11,0,6712.6,17.402
2019-02-25 12:00:00+00:00,2,25,12,0,6507.2,18.547
2019-02-25 13:00:00+00:00,2,25,13,0,6399.3,19.199
2019-02-25 14:00:00+00:00,2,25,14,0,6490.9,19.386
2019-02-25 15:00:00+00:00,2,25,15,0,6341.2,19.311
2019-02-25 16:00:00+00:00,2,25,16,0,6287.4,19.081
2019-02-25 17:00:00+00:00,2,25,17,0,6128.7,17.047
2019-02-25 18:00:00+00:00,2,25,18,0,6487.1,15.401
2019-02-25 19:00:00+00:00,2,25,19,0,7057.3,14.592
2019-02-25 20:00:00+00:00,2,25,20,0,6923.8,13.844
2019-02-25 21:00:00+00:00,2,25,21,0,6600.2,13.069
2019-02-25 22:00:00+00:00,2,25,22,0,6178.0,12.404
2019-02-25 23:00:00+00:00,2,25,23,0,5667.5,11.794
2019-02-26 00:00:00+00:00,2,26,0,1,5198.9,11.142
2019-02-26 01:00:00+00:00,2,26,1,1,4908.1,10.495
2019-02-26 02:00:00+00:00,2,26,2,1,4726.9,9.95
2019-02-26 03:00:00+00:00,2,26,3,1,4634.6,9.47
2019-02-26 04:00:00+00:00,2,26,4,1,4627.9,9.157
2019-02-26 05:00:00+00:00,2,26,5,1,4721.1,8.834
2019-02-26 06:00:00+00:00,2,26,6,1,5057.1,8.62
2019-02-26 07:00:00+00:00,2,26,7,1,5625.2,9.109
2019-02-26 08:00:00+00:00,2,26,8,1,6422.5,10.975
2019-02-26 09:00:00+00:00,2,26,9,1,6697.8,13.001
2019-02-26 10:00:00+00:00,2,26,10,1,6670.5,15.322
2019-02-26 11:00:00+00:00,2,26,11,1,6749.7,17.066
2019-02-26 12:00:00+00:00,2,26,12,1,6559.4,18.143
2019-02-26 13:00:00+00:00,2,26,13,1,6424.4,18.724
2019-02-26 14:00:00+00:00,2,26,14,1,6497.7,18.811
2019-02-26 15:00:00+00:00,2,26,15,1,6424.5,18.442
2019-02-26 16:00:00+00:00,2,26,16,1,6339.2,17.41
2019-02-26 17:00:00+00:00,2,26,17,1,6246.3,15.337
2019-02-26 18:00:00+00:00,2,26,18,1,6580.8,13.801
2019-02-26 19:00:00+00:00,2,26,19,1,7127.6,13.421
2019-02-26 20:00:00+00:00,2,26,20,1,7009.8,13.041
2019-02-26 21:00:00+00:00,2,26,21,1,6664.4,12.615
2019-02-26 22:00:00+00:00,2,26,22,1,6272.4,12.152
2019-02-26 23:00:00+00:00,2,26,23,1,5679.0,11.652
2019-02-27 00:00:00+00:00,2,27,0,2,5220.8,11.181
2019-02-27 01:00:00+00:00,2,27,1,2,4935.7,10.755
2019-02-27 02:00:00+00:00,2,27,2,2,4771.1,10.349
2019-02-27 03:00:00+00:00,2,27,3,2,4678.2,9.949
2019-02-27 04:00:00+00:00,2,27,4,2,4596.1,9.657
2019-02-27 05:00:00+00:00,2,27,5,2,4685.3,9.428
2019-02-27 06:00:00+00:00,2,27,6,2,4976.8,9.316
2019-02-27 07:00:00+00:00,2,27,7,2,5532.5,9.741
2019-02-27 08:00:00+00:00,2,27,8,2,6345.6,11.274
2019-02-27 09:00:00+00:00,2,27,9,2,6604.6,12.885
2019-02-27 10:00:00+00:00,2,27,10,2,6623.6,14.308
2019-02-27 11:00:00+00:00,2,27,11,2,6746.3,15.213
2019-02-27 12:00:00+00:00,2,27,12,2,6582.6,15.905
2019-02-27 13:00:00+00:00,2,27,13,2,6470.7,16.248
2019-02-27 14:00:00+00:00,2,27,14,2,6558.8,16.284
2019-02-27 15:00:00+00:00,2,27,15,2,6426.2,15.904
2019-02-27 16:00:00+00:00,2,27,16,2,6355.3,15.245
2019-02-27 17:00:00+00:00,2,27,17,2,6263.0,13.758
2019-02-27 18:00:00+00:00,2,27,18,2,6649.9,12.308
2019-02-27 19:00:00+00:00,2,27,19,2,7191.4,11.887
2019-02-27 20:00:00+00:00,2,27,20,2,7078.4,11.457
2019-02-27 21:00:00+00:00,2,27,21,2,6728.0,10.938
2019-02-27 22:00:00+00:00,2,27,22,2,6279.2,10.416
2019-02-27 23:00:00+00:00,2,27,23,2,5641.1,9.951
2019-02-28 00:00:00+00:00,2,28,0,3,5153.7,9.55
2019-02-28 01:00:00+00:00,2,28,1,3,4858.3,9.164
2019-02-28 02:00:00+00:00,2,28,2,3,4682.1,8.769
2019-02-28 03:00:00+00:00,2,28,3,3,4611.1,8.439
2019-02-28 04:00:00+00:00,2,28,4,3,4589.8,8.13
2019-02-28 05:00:00+00:00,2,28,5,3,4685.8,7.889
2019-02-28 06:00:00+00:00,2,28,6,3,5003.0,7.728
2019-02-28 07:00:00+00:00,2,28,7,3,5567.1,8.227
2019-02-28 08:00:00+00:00,2,28,8,3,6389.4,10.046
2019-02-28 09:00:00+00:00,2,28,9,3,6693.3,12.063
2019-02-28 10:00:00+00:00,2,28,10,3,6694.5,13.986
2019-02-28 11:00:00+00:00,2,28,11,3,6741.4,15.205
2019-02-28 12:00:00+00:00,2,28,12,3,6512.8,15.843
2019-02-28 13:00:00+00:00,2,28,13,3,6379.3,16.023
2019-02-28 14:00:00+00:00,2,28,14,3,6487.3,15.933
2019-02-28 15:00:00+00:00,2,28,15,3,6379.7,15.628
2019-02-28 16:00:00+00:00,2,28,16,3,6325.0,14.907
2019-02-28 17:00:00+00:00,2,28,17,3,6249.8,13.233
2019-02-28 18:00:00+00:00,2,28,18,3,6618.7,11.538
2019-02-28 19:00:00+00:00,2,28,19,3,7205.6,10.864
2019-02-28 20:00:00+00:00,2,28,20,3,7093.1,10.418
2019-02-28 21:00:00+00:00,2,28,21,3,6781.5,10.079
2019-02-28 22:00:00+00:00,2,28,22,3,6351.7,9.818
2019-02-28 23:00:00+00:00,2,28,23,3,5734.5,9.604
2019-03-01 00:00:00+00:00,3,1,0,4,5201.9,9.439
2019-03-01 01:00:00+00:00,3,1,1,4,4902.4,9.325
2019-03-01 02:00:00+00:00,3,1,2,4,4708.3,9.227
2019-03-01 03:00:00+00:00,3,1,3,4,4632.2,9.052
2019-03-01 04:00:00+00:00,3,1,4,4,4600.3,8.766
2019-03-01 05:00:00+00:00,3,1,5,4,4699.5,8.497
2019-03-01 06:00:00+00:00,3,1,6,4,4996.8,8.307
2019-03-01 07:00:00+00:00,3,1,7,4,5574.9,8.911
2019-03-01 08:00:00+00:00,3,1,8,4,6366.2,10.544
2019-03-01 09:00:00+00:00,3,1,9,4,6716.2,12.368
2019-03-01 10:00:00+00:00,3,1,10,4,6680.8,14.49
2019-03-01 11:00:00+00:00,3,1,11,4,6727.1,15.852
2019-03-01 12:00:00+00:00,3,1,12,4,6534.6,16.457
2019-03-01 13:00:00+00:00,3,1,13,4,6398.1,16.51
2019-03-01 14:00:00+00:00,3,1,14,4,6573.0,16.274
2019-03-01 15:00:00+00:00,3,1,15,4,6498.7,15.924
2019-03-01 16:00:00+00:00,3,1,16,4,6385.6,15.319
2019-03-01 17:00:00+00:00,3,1,17,4,6293.5,14.086
2019-03-01 18:00:00+00:00,3,1,18,4,6607.6,12.349
2019-03-01 19:00:00+00:00,3,1,19,4,7129.1,11.91
2019-03-01 20:00:00+00:00,3,1,20,4,6973.6,11.635
2019-03-01 21:00:00+00:00,3,1,21,4,6613.6,11.43
2019-03-01 22:00:00+00:00,3,1,22,4,6232.7,11.331
2019-03-01 23:00:00+00:00,3,1,23,4,5673.5,11.262
2019-03-02 00:00:00+00:00,3,2,0,5,5153.5,11.2
2019-03-02 01:00:00+00:00,3,2,1,5,4822.5,11.121
2019-03-02 02:00:00+00:00,3,2,2,5,4609.6,11.086
2019-03-02 03:00:00+00:00,3,2,3,5,4502.9,11.015
2019-03-02 04:00:00+00:00,3,2,4,5,4419.4,10.861
2019-03-02 05:00:00+00:00,3,2,5,5,4403.2,10.708
2019-03-02 06:00:00+00:00,3,2,6,5,4409.9,10.584
2019-03-02 07:00:00+00:00,3,2,7,5,4499.2,10.887
2019-03-02 08:00:00+00:00,3,2,8,5,4934.7,12.47
2019-03-02 09:00:00+00:00,3,2,9,5,5318.4,14.083
2019-03-02 10:00:00+00:00,3,2,10,5,5460.3,15.649
2019-03-02 11:00:00+00:00,3,2,11,5,5559.9,16.797
2019-03-02 12:00:00+00:00,3,2,12,5,5556.7,17.272
2019-03-02 13:00:00+00:00,3,2,13,5,5359.8,17.514
