time,month,day,hour,day_of_week,demand,temperature
2019-04-10 13:00:00,4,10,13,2,44775.310000000005,8.0
2019-04-10 14:00:00,4,10,14,2,44497.136,9.0
2019-04-10 15:00:00,4,10,15,2,44045.746,9.0
2019-04-10 16:00:00,4,10,16,2,43943.556000000004,9.0
2019-04-10 17:00:00,4,10,17,2,44003.549,8.0
2019-04-10 18:00:00,4,10,18,2,44168.422,7.0
2019-04-10 19:00:00,4,10,19,2,44377.951,5.0
2019-04-10 20:00:00,4,10,20,2,46119.960999999996,4.0
2019-04-10 21:00:00,4,10,21,2,45184.130999999994,3.0
2019-04-10 22:00:00,4,10,22,2,42819.40599999999,3.0
2019-04-10 23:00:00,4,10,23,2,40211.122,3.0
2019-04-11 00:00:00,4,11,0,3,38377.191000000006,3.0
2019-04-11 01:00:00,4,11,1,3,37394.51,3.0
2019-04-11 02:00:00,4,11,2,3,36882.609000000004,3.0
2019-04-11 03:00:00,4,11,3,3,36819.813,3.0
2019-04-11 04:00:00,4,11,4,3,37441.286,3.0
2019-04-11 05:00:00,4,11,5,3,39595.64000000001,3.0
2019-04-11 06:00:00,4,11,6,3,43464.147999999994,3.0
2019-04-11 07:00:00,4,11,7,3,45613.326,4.0
2019-04-11 08:00:00,4,11,8,3,46270.395000000004,6.0
2019-04-11 09:00:00,4,11,9,3,46092.572,8.0
2019-04-11 10:00:00,4,11,10,3,45830.138,10.0
2019-04-11 11:00:00,4,11,11,3,45258.51500000001,13.0
2019-04-11 12:00:00,4,11,12,3,45103.541000000005,14.0
2019-04-11 13:00:00,4,11,13,3,45010.710999999996,15.0
2019-04-11 14:00:00,4,11,14,3,44808.01800000001,16.0
2019-04-11 15:00:00,4,11,15,3,44635.115,17.0
2019-04-11 16:00:00,4,11,16,3,44259.298,17.0
2019-04-11 17:00:00,4,11,17,3,44153.670000000006,16.0
2019-04-11 18:00:00,4,11,18,3,44106.956,15.0
2019-04-11 19:00:00,4,11,19,3,44299.76899999999,13.0
2019-04-11 20:00:00,4,11,20,3,45901.021,13.0
2019-04-11 21:00:00,4,11,21,3,45137.183000000005,12.0
2019-04-11 22:00:00,4,11,22,3,42465.309,12.0
2019-04-11 23:00:00,4,11,23,3,39685.973,11.0
2019-04-12 00:00:00,4,12,0,4,37707.442,11.0
2019-04-12 01:00:00,4,12,1,4,36298.949,10.0
2019-04-12 02:00:00,4,12,2,4,35554.530999999995,9.0
2019-04-12 03:00:00,4,12,3,4,35028.386,9.0
2019-04-12 04:00:00,4,12,4,4,35285.591,9.0
2019-04-12 05:00:00,4,12,5,4,37231.475000000006,9.0
2019-04-12 06:00:00,4,12,6,4,40874.20400000001,9.0
2019-04-12 07:00:00,4,12,7,4,43235.51,9.0
2019-04-12 08:00:00,4,12,8,4,43922.775,10.0
2019-04-12 09:00:00,4,12,9,4,44416.350000000006,10.0
2019-04-12 10:00:00,4,12,10,4,44873.598,11.0
2019-04-12 11:00:00,4,12,11,4,44859.993,12.0
2019-04-12 12:00:00,4,12,12,4,44756.549,14.0
2019-04-12 13:00:00,4,12,13,4,44482.716,15.0
2019-04-12 14:00:00,4,12,14,4,43945.68800000001,15.0
2019-04-12 15:00:00,4,12,15,4,43024.78999999999,15.0
2019-04-12 16:00:00,4,12,16,4,42802.365,14.0
2019-04-12 17:00:00,4,12,17,4,42447.63799999999,14.0
2019-04-12 18:00:00,4,12,18,4,41909.047000000006,13.0
2019-04-12 19:00:00,4,12,19,4,41664.491,13.0
2019-04-12 20:00:00,4,12,20,4,42623.21399999999,12.0
2019-04-12 21:00:00,4,12,21,4,42152.629,12.0
2019-04-12 22:00:00,4,12,22,4,40255.331999999995,12.0
2019-04-12 23:00:00,4,12,23,4,37652.704999999994,12.0
2019-04-13 00:00:00,4,13,0,5,35833.276999999995,11.0
2019-04-13 01:00:00,4,13,1,5,34489.51599999999,11.0
2019-04-13 02:00:00,4,13,2,5,33803.564999999995,10.0
2019-04-13 03:00:00,4,13,3,5,33467.164,10.0
2019-04-13 04:00:00,4,13,4,5,33703.009,10.0
2019-04-13 05:00:00,4,13,5,5,34531.640999999996,10.0
2019-04-13 06:00:00,4,13,6,5,35954.007999999994,10.0
2019-04-13 07:00:00,4,13,7,5,37055.068,10.0
2019-04-13 08:00:00,4,13,8,5,38588.814999999995,10.0
2019-04-13 09:00:00,4,13,9,5,39379.91000000001,11.0
2019-04-13 10:00:00,4,13,10,5,39640.41,12.0
2019-04-13 11:00:00,4,13,11,5,39452.026,11.0
2019-04-13 12:00:00,4,13,12,5,39056.56799999999,11.0
2019-04-13 13:00:00,4,13,13,5,38592.295000000006,12.0
2019-04-13 14:00:00,4,13,14,5,38014.077,12.0
2019-04-13 15:00:00,4,13,15,5,37688.645,11.0
2019-04-13 16:00:00,4,13,16,5,37601.10400000001,11.0
2019-04-13 17:00:00,4,13,17,5,37620.405,11.0
2019-04-13 18:00:00,4,13,18,5,37534.291000000005,11.0
2019-04-13 19:00:00,4,13,19,5,37685.527,10.0
2019-04-13 20:00:00,4,13,20,5,39133.187000000005,9.0
2019-04-13 21:00:00,4,13,21,5,38952.136000000006,9.0
2019-04-13 22:00:00,4,13,22,5,37728.576,9.0
2019-04-13 23:00:00,4,13,23,5,35805.413,8.0
2019-04-14 00:00:00,4,14,0,6,34137.880000000005,8.0
2019-04-14 01:00:00,4,14,1,6,33013.805,8.0
2019-04-14 02:00:00,4,14,2,6,32555.466000000004,9.0
2019-04-14 03:00:00,4,14,3,6,32212.049000000003,9.0
2019-04-14 04:00:00,4,14,4,6,32497.946,9.0
2019-04-14 05:00:00,4,14,5,6,32993.806000000004,9.0
2019-04-14 06:00:00,4,14,6,6,34021.625,9.0
2019-04-14 07:00:00,4,14,7,6,35433.145,9.0
2019-04-14 08:00:00,4,14,8,6,37087.310999999994,10.0
2019-04-14 09:00:00,4,14,9,6,38684.302,11.0
2019-04-14 10:00:00,4,14,10,6,39763.312,12.0
2019-04-14 11:00:00,4,14,11,6,40354.214,12.0
2019-04-14 12:00:00,4,14,12,6,40565.736000000004,13.0
2019-04-14 13:00:00,4,14,13,6,40578.272,13.0
2019-04-14 14:00:00,4,14,14,6,40118.331000000006,14.0
2019-04-14 15:00:00,4,14,15,6,40259.17,14.0
2019-04-14 16:00:00,4,14,16,6,40375.684,14.0
2019-04-14 17:00:00,4,14,17,6,40909.325,14.0
2019-04-14 18:00:00,4,14,18,6,40957.157,13.0
2019-04-14 19:00:00,4,14,19,6,41397.23200000001,13.0
2019-04-14 20:00:00,4,14,20,6,42402.579000000005,12.0
2019-04-14 21:00:00,4,14,21,6,41373.987,12.0
2019-04-14 22:00:00,4,14,22,6,39723.359,12.0
2019-04-14 23:00:00,4,14,23,6,37880.047999999995,11.0
2019-04-15 00:00:00,4,15,0,0,36417.543999999994,11.0
2019-04-15 01:00:00,4,15,1,0,35666.011,11.0
2019-04-15 02:00:00,4,15,2,0,35505.44399999999,11.0
2019-04-15 03:00:00,4,15,3,0,35706.123999999996,11.0
2019-04-15 04:00:00,4,15,4,0,36771.538,11.0
2019-04-15 05:00:00,4,15,5,0,39315.183000000005,11.0
2019-04-15 06:00:00,4,15,6,0,43640.965000000004,11.0
2019-04-15 07:00:00,4,15,7,0,46266.02900000001,12.0
2019-04-15 08:00:00,4,15,8,0,47500.683,12.0
2019-04-15 09:00:00,4,15,9,0,47950.831000000006,13.0
2019-04-15 10:00:00,4,15,10,0,48181.562,14.0
2019-04-15 11:00:00,4,15,11,0,47945.006,14.0
2019-04-15 12:00:00,4,15,12,0,47466.95,15.0
2019-04-15 13:00:00,4,15,13,0,46973.51600000001,16.0
2019-04-15 14:00:00,4,15,14,0,46254.107,17.0
2019-04-15 15:00:00,4,15,15,0,45399.679000000004,17.0
2019-04-15 16:00:00,4,15,16,0,44746.543,17.0
2019-04-15 17:00:00,4,15,17,0,44287.44300000001,17.0
2019-04-15 18:00:00,4,15,18,0,44295.22799999999,17.0
2019-04-15 19:00:00,4,15,19,0,44835.676999999996,16.0
2019-04-15 20:00:00,4,15,20,0,46541.148,15.0
2019-04-15 21:00:00,4,15,21,0,46248.168,15.0
2019-04-15 22:00:00,4,15,22,0,44230.813,15.0
2019-04-15 23:00:00,4,15,23,0,41891.719999999994,14.0
2019-04-16 00:00:00,4,16,0,1,40112.828,13.0
2019-04-16 01:00:00,4,16,1,1,39283.71100000001,13.0
2019-04-16 02:00:00,4,16,2,1,38902.41100000001,13.0
2019-04-16 03:00:00,4,16,3,1,38972.688,13.0
2019-04-16 04:00:00,4,16,4,1,39557.874,12.0
2019-04-16 05:00:00,4,16,5,1,41882.002,12.0
2019-04-16 06:00:00,4,16,6,1,45438.89699999999,12.0
2019-04-16 07:00:00,4,16,7,1,47415.13499999999,13.0
2019-04-16 08:00:00,4,16,8,1,47433.833,15.0
2019-04-16 09:00:00,4,16,9,1,47024.785,16.0
2019-04-16 10:00:00,4,16,10,1,46328.914000000004,17.0
2019-04-16 11:00:00,4,16,11,1,45490.806,18.0
2019-04-16 12:00:00,4,16,12,1,45173.184,19.0
2019-04-16 13:00:00,4,16,13,1,44969.69300000001,20.0
2019-04-16 14:00:00,4,16,14,1,44657.882000000005,20.0
2019-04-16 15:00:00,4,16,15,1,43899.36299999999,20.0
2019-04-16 16:00:00,4,16,16,1,43612.108,20.0
2019-04-16 17:00:00,4,16,17,1,43491.447,19.0
2019-04-16 18:00:00,4,16,18,1,43226.986,18.0
2019-04-16 19:00:00,4,16,19,1,43340.296,17.0
2019-04-16 20:00:00,4,16,20,1,44627.94500000001,16.0
2019-04-16 21:00:00,4,16,21,1,44131.24100000001,16.0
2019-04-16 22:00:00,4,16,22,1,41485.408,15.0
2019-04-16 23:00:00,4,16,23,1,38735.708,14.0
2019-04-17 00:00:00,4,17,0,2,36715.529,14.0
2019-04-17 01:00:00,4,17,1,2,35550.92199999999,14.0
2019-04-17 02:00:00,4,17,2,2,34869.748999999996,13.0
2019-04-17 03:00:00,4,17,3,2,34702.261999999995,13.0
2019-04-17 04:00:00,4,17,4,2,35415.12799999999,13.0
2019-04-17 05:00:00,4,17,5,2,37299.864,13.0
2019-04-17 06:00:00,4,17,6,2,40915.97099999999,13.0
2019-04-17 07:00:00,4,17,7,2,43114.323,14.0
2019-04-17 08:00:00,4,17,8,2,44045.683000000005,15.0
2019-04-17 09:00:00,4,17,9,2,44374.581,16.0
2019-04-17 10:00:00,4,17,10,2,44422.717000000004,16.0
2019-04-17 11:00:00,4,17,11,2,44506.132,17.0
2019-04-17 12:00:00,4,17,12,2,44545.438,17.0
2019-04-17 13:00:00,4,17,13,2,44798.688,17.0
2019-04-17 14:00:00,4,17,14,2,44940.53799999999,17.0
2019-04-17 15:00:00,4,17,15,2,44718.558,17.0
2019-04-17 16:00:00,4,17,16,2,44423.582,17.0
2019-04-17 17:00:00,4,17,17,2,44292.059,17.0
2019-04-17 18:00:00,4,17,18,2,44059.699,16.0
2019-04-17 19:00:00,4,17,19,2,43960.295000000006,16.0
2019-04-17 20:00:00,4,17,20,2,45116.03700000001,15.0
2019-04-17 21:00:00,4,17,21,2,44489.24,15.0
2019-04-17 22:00:00,4,17,22,2,41781.490999999995,15.0
2019-04-17 23:00:00,4,17,23,2,38929.818,14.0
2019-04-18 00:00:00,4,18,0,3,36853.746,14.0
2019-04-18 01:00:00,4,18,1,3,35296.153000000006,14.0
2019-04-18 02:00:00,4,18,2,3,34606.867000000006,13.0
2019-04-18 03:00:00,4,18,3,3,34116.273,13.0
2019-04-18 04:00:00,4,18,4,3,34800.413,14.0
2019-04-18 05:00:00,4,18,5,3,36343.801,14.0
2019-04-18 06:00:00,4,18,6,3,39723.441000000006,15.0
2019-04-18 07:00:00,4,18,7,3,41978.043999999994,15.0
2019-04-18 08:00:00,4,18,8,3,42952.583999999995,15.0
2019-04-18 09:00:00,4,18,9,3,43794.82000000001,16.0
2019-04-18 10:00:00,4,18,10,3,44554.361999999994,17.0
2019-04-18 11:00:00,4,18,11,3,44803.102,19.0
2019-04-18 12:00:00,4,18,12,3,45043.508,20.0
2019-04-18 13:00:00,4,18,13,3,45297.374,20.0
2019-04-18 14:00:00,4,18,14,3,45352.55000000001,20.0
2019-04-18 15:00:00,4,18,15,3,45092.23400000001,20.0
2019-04-18 16:00:00,4,18,16,3,45157.24499999999,20.0
2019-04-18 17:00:00,4,18,17,3,44964.861,19.0
2019-04-18 18:00:00,4,18,18,3,44483.958000000006,18.0
2019-04-18 19:00:00,4,18,19,3,44105.014,17.0
2019-04-18 20:00:00,4,18,20,3,45005.137,16.0
2019-04-18 21:00:00,4,18,21,3,44189.418,16.0
2019-04-18 22:00:00,4,18,22,3,41410.498999999996,16.0
2019-04-18 23:00:00,4,18,23,3,38508.982,15.0
2019-04-19 00:00:00,4,19,0,4,36108.708000000006,15.0
2019-04-19 01:00:00,4,19,1,4,34519.623,15.0
2019-04-19 02:00:00,4,19,2,4,33719.293999999994,15.0
2019-04-19 03:00:00,4,19,3,4,33370.667,14.0
2019-04-19 04:00:00,4,19,4,4,33697.253,14.0
2019-04-19 05:00:00,4,19,5,4,34799.565,14.0
2019-04-19 06:00:00,4,19,6,4,36997.655000000006,14.0
2019-04-19 07:00:00,4,19,7,4,38819.125,14.0
2019-04-19 08:00:00,4,19,8,4,40368.700000000004,15.0
2019-04-19 09:00:00,4,19,9,4,41545.799999999996,15.0
2019-04-19 10:00:00,4,19,10,4,42349.54000000001,16.0
2019-04-19 11:00:00,4,19,11,4,42460.003,17.0
2019-04-19 12:00:00,4,19,12,4,42252.393000000004,17.0
2019-04-19 13:00:00,4,19,13,4,42091.609,17.0
2019-04-19 14:00:00,4,19,14,4,41932.039,18.0
2019-04-19 15:00:00,4,19,15,4,41573.469999999994,18.0
2019-04-19 16:00:00,4,19,16,4,41436.942,18.0
2019-04-19 17:00:00,4,19,17,4,41504.049000000006,17.0
2019-04-19 18:00:00,4,19,18,4,41099.443999999996,15.0
2019-04-19 19:00:00,4,19,19,4,40946.339,13.0
2019-04-19 20:00:00,4,19,20,4,41572.678,11.0
2019-04-19 21:00:00,4,19,21,4,41259.623,9.0
2019-04-19 22:00:00,4,19,22,4,39700.243,8.0
2019-04-19 23:00:00,4,19,23,4,37733.645,8.0
2019-04-20 00:00:00,4,20,0,5,36065.189000000006,7.0
2019-04-20 01:00:00,4,20,1,5,34924.617,7.0
2019-04-20 02:00:00,4,20,2,5,34315.413,7.0
2019-04-20 03:00:00,4,20,3,5,33923.544,6.0
2019-04-20 04:00:00,4,20,4,5,33937.975000000006,6.0
2019-04-20 05:00:00,4,20,5,5,34552.284,5.0
2019-04-20 06:00:00,4,20,6,5,35658.78199999999,5.0
2019-04-20 07:00:00,4,20,7,5,36776.022000000004,5.0
2019-04-20 08:00:00,4,20,8,5,38360.32,5.0
2019-04-20 09:00:00,4,20,9,5,39658.446,6.0
2019-04-20 10:00:00,4,20,10,5,40394.906,7.0
2019-04-20 11:00:00,4,20,11,5,40439.578,8.0
2019-04-20 12:00:00,4,20,12,5,39979.949,9.0
2019-04-20 13:00:00,4,20,13,5,39474.467000000004,9.0
2019-04-20 14:00:00,4,20,14,5,38941.611,9.0
2019-04-20 15:00:00,4,20,15,5,38713.658,10.0
2019-04-20 16:00:00,4,20,16,5,38616.93600000001,10.0
2019-04-20 17:00:00,4,20,17,5,38620.748,9.0
2019-04-20 18:00:00,4,20,18,5,38641.73999999999,8.0
2019-04-20 19:00:00,4,20,19,5,38757.840000000004,7.0
2019-04-20 20:00:00,4,20,20,5,39838.684,5.0
2019-04-20 21:00:00,4,20,21,5,39921.903,5.0
2019-04-20 22:00:00,4,20,22,5,38678.287000000004,4.0
2019-04-20 23:00:00,4,20,23,5,36861.94900000001,4.0
2019-04-21 00:00:00,4,21,0,6,35305.973,4.0
2019-04-21 01:00:00,4,21,1,6,34105.971999999994,4.0
2019-04-21 02:00:00,4,21,2,6,33428.274000000005,4.0
2019-04-21 03:00:00,4,21,3,6,33153.861000000004,4.0
2019-04-21 04:00:00,4,21,4,6,33170.38700000001,4.0
2019-04-21 05:00:00,4,21,5,6,33684.412,3.0
2019-04-21 06:00:00,4,21,6,6,34831.281,3.0
2019-04-21 07:00:00,4,21,7,6,35708.72900000001,4.0
2019-04-21 08:00:00,4,21,8,6,37292.30699999999,4.0
2019-04-21 09:00:00,4,21,9,6,38021.604,4.0
2019-04-21 10:00:00,4,21,10,6,38055.021,4.0
2019-04-21 11:00:00,4,21,11,6,37686.323000000004,4.0
2019-04-21 12:00:00,4,21,12,6,37543.953,4.0
2019-04-21 13:00:00,4,21,13,6,36659.124,5.0
2019-04-21 14:00:00,4,21,14,6,36004.20500000001,6.0
2019-04-21 15:00:00,4,21,15,6,35405.891,7.0
2019-04-21 16:00:00,4,21,16,6,35199.05100000001,7.0
2019-04-21 17:00:00,4,21,17,6,35361.113000000005,7.0
2019-04-21 18:00:00,4,21,18,6,35676.784999999996,6.0
2019-04-21 19:00:00,4,21,19,6,36539.081999999995,5.0
2019-04-21 20:00:00,4,21,20,6,38187.982,5.0
2019-04-21 21:00:00,4,21,21,6,38486.494000000006,5.0
2019-04-21 22:00:00,4,21,22,6,37269.030000000006,4.0
2019-04-21 23:00:00,4,21,23,6,35560.132,4.0
2019-04-22 00:00:00,4,22,0,0,34234.554,4.0
2019-04-22 01:00:00,4,22,1,0,33562.223000000005,3.0
2019-04-22 02:00:00,4,22,2,0,33141.722,3.0
2019-04-22 03:00:00,4,22,3,0,33421.53,4.0
2019-04-22 04:00:00,4,22,4,0,34272.561,4.0
2019-04-22 05:00:00,4,22,5,0,36386.326,3.0
2019-04-22 06:00:00,4,22,6,0,39765.380000000005,3.0
2019-04-22 07:00:00,4,22,7,0,42046.543999999994,3.0
2019-04-22 08:00:00,4,22,8,0,43182.581000000006,3.0
2019-04-22 09:00:00,4,22,9,0,43639.63799999999,3.0
2019-04-22 10:00:00,4,22,10,0,44061.984000000004,3.0
2019-04-22 11:00:00,4,22,11,0,44156.254,4.0
2019-04-22 12:00:00,4,22,12,0,44043.525,4.0
2019-04-22 13:00:00,4,22,13,0,44115.798,5.0
2019-04-22 14:00:00,4,22,14,0,44328.168,5.0
2019-04-22 15:00:00,4,22,15,0,44122.171,5.0
2019-04-22 16:00:00,4,22,16,0,44021.142,5.0
2019-04-22 17:00:00,4,22,17,0,43964.982,4.0
2019-04-22 18:00:00,4,22,18,0,43946.708999999995,4.0
2019-04-22 19:00:00,4,22,19,0,43930.30499999999,3.0
2019-04-22 20:00:00,4,22,20,0,44641.353,3.0
2019-04-22 21:00:00,4,22,21,0,44118.71900000001,2.0
2019-04-22 22:00:00,4,22,22,0,41384.998,2.0
2019-04-22 23:00:00,4,22,23,0,38512.176,2.0
2019-04-23 00:00:00,4,23,0,1,36170.3,1.0
2019-04-23 01:00:00,4,23,1,1,34794.835,1.0
2019-04-23 02:00:00,4,23,2,1,34118.665,1.0
2019-04-23 03:00:00,4,23,3,1,33950.58,1.0
2019-04-23 04:00:00,4,23,4,1,34529.642,1.0
2019-04-23 05:00:00,4,23,5,1,36374.559,1.0
2019-04-23 06:00:00,4,23,6,1,39645.017,1.0
2019-04-23 07:00:00,4,23,7,1,41833.125,2.0
2019-04-23 08:00:00,4,23,8,1,42812.984000000004,3.0
2019-04-23 09:00:00,4,23,9,1,43506.719,4.0
2019-04-23 10:00:00,4,23,10,1,43756.431,5.0
2019-04-23 11:00:00,4,23,11,1,44036.054000000004,6.0
2019-04-23 12:00:00,4,23,12,1,44446.01600000001,6.0
2019-04-23 13:00:00,4,23,13,1,44850.49099999999,7.0
2019-04-23 14:00:00,4,23,14,1,44886.746,7.0
2019-04-23 15:00:00,4,23,15,1,44623.288,7.0
2019-04-23 16:00:00,4,23,16,1,44458.652,7.0
2019-04-23 17:00:00,4,23,17,1,44320.743,7.0
2019-04-23 18:00:00,4,23,18,1,43872.901000000005,6.0
2019-04-23 19:00:00,4,23,19,1,43660.584,4.0
2019-04-23 20:00:00,4,23,20,1,44520.316,3.0
2019-04-23 21:00:00,4,23,21,1,43964.37200000001,3.0
2019-04-23 22:00:00,4,23,22,1,41123.174,2.0
2019-04-23 23:00:00,4,23,23,1,38321.784999999996,2.0
2019-04-24 00:00:00,4,24,0,2,36083.326,2.0
2019-04-24 01:00:00,4,24,1,2,34772.25699999999,2.0
2019-04-24 02:00:00,4,24,2,2,33964.663,2.0
2019-04-24 03:00:00,4,24,3,2,33753.39000000001,2.0
2019-04-24 04:00:00,4,24,4,2,34250.543999999994,1.0
2019-04-24 05:00:00,4,24,5,2,36158.096,1.0
2019-04-24 06:00:00,4,24,6,2,39610.20999999999,1.0
2019-04-24 07:00:00,4,24,7,2,41632.915,3.0
2019-04-24 08:00:00,4,24,8,2,42654.068999999996,5.0
2019-04-24 09:00:00,4,24,9,2,43085.06800000001,7.0
2019-04-24 10:00:00,4,24,10,2,43518.28399999999,9.0
2019-04-24 11:00:00,4,24,11,2,43485.477,10.0
2019-04-24 12:00:00,4,24,12,2,43556.253000000004,11.0
2019-04-24 13:00:00,4,24,13,2,43754.985,12.0
2019-04-24 14:00:00,4,24,14,2,43711.77100000001,13.0
2019-04-24 15:00:00,4,24,15,2,43555.969000000005,14.0
2019-04-24 16:00:00,4,24,16,2,43373.202000000005,14.0
2019-04-24 17:00:00,4,24,17,2,43255.97099999999,14.0
2019-04-24 18:00:00,4,24,18,2,43103.79800000001,13.0
2019-04-24 19:00:00,4,24,19,2,42889.684,12.0
2019-04-24 20:00:00,4,24,20,2,44029.742000000006,11.0
2019-04-24 21:00:00,4,24,21,2,43455.723,10.0
2019-04-24 22:00:00,4,24,22,2,40872.92,10.0
2019-04-24 23:00:00,4,24,23,2,38203.083000000006,10.0
2019-04-25 00:00:00,4,25,0,3,36147.615999999995,10.0
2019-04-25 01:00:00,4,25,1,3,34776.636,10.0
2019-04-25 02:00:00,4,25,2,3,34087.926999999996,10.0
2019-04-25 03:00:00,4,25,3,3,33871.988000000005,9.0
2019-04-25 04:00:00,4,25,4,3,34397.058000000005,6.0
2019-04-25 05:00:00,4,25,5,3,36240.028999999995,5.0
2019-04-25 06:00:00,4,25,6,3,39612.221000000005,5.0
2019-04-25 07:00:00,4,25,7,3,41800.648,5.0
2019-04-25 08:00:00,4,25,8,3,42871.282,5.0
2019-04-25 09:00:00,4,25,9,3,43461.388,5.0
2019-04-25 10:00:00,4,25,10,3,44040.23599999999,6.0
2019-04-25 11:00:00,4,25,11,3,44256.899000000005,7.0
2019-04-25 12:00:00,4,25,12,3,44369.22900000001,7.0
2019-04-25 13:00:00,4,25,13,3,44798.183000000005,8.0
2019-04-25 14:00:00,4,25,14,3,44729.628000000004,9.0
2019-04-25 15:00:00,4,25,15,3,44488.645,10.0
2019-04-25 16:00:00,4,25,16,3,44330.69799999999,10.0
2019-04-25 17:00:00,4,25,17,3,44256.978,9.0
2019-04-25 18:00:00,4,25,18,3,43902.164,8.0
2019-04-25 19:00:00,4,25,19,3,43853.348,7.0
2019-04-25 20:00:00,4,25,20,3,44662.304000000004,6.0
2019-04-25 21:00:00,4,25,21,3,43977.42899999999,5.0
2019-04-25 22:00:00,4,25,22,3,41347.064,4.0
2019-04-25 23:00:00,4,25,23,3,38780.96899999999,4.0
2019-04-26 00:00:00,4,26,0,4,36579.287000000004,4.0
2019-04-26 01:00:00,4,26,1,4,35351.546,3.0
2019-04-26 02:00:00,4,26,2,4,34616.38799999999,3.0
2019-04-26 03:00:00,4,26,3,4,34233.174,3.0
2019-04-26 04:00:00,4,26,4,4,34688.513999999996,3.0
2019-04-26 05:00:00,4,26,5,4,36356.651,2.0
2019-04-26 06:00:00,4,26,6,4,39685.212,2.0
2019-04-26 07:00:00,4,26,7,4,41943.128000000004,4.0
2019-04-26 08:00:00,4,26,8,4,43151.10299999999,5.0
2019-04-26 09:00:00,4,26,9,4,43887.578,6.0
2019-04-26 10:00:00,4,26,10,4,44515.427,6.0
2019-04-26 11:00:00,4,26,11,4,44588.995,7.0
2019-04-26 12:00:00,4,26,12,4,44501.373,7.0
2019-04-26 13:00:00,4,26,13,4,44242.15499999999,8.0
2019-04-26 14:00:00,4,26,14,4,43645.176999999996,8.0
2019-04-26 15:00:00,4,26,15,4,43038.278000000006,8.0
2019-04-26 16:00:00,4,26,16,4,42489.529,8.0
2019-04-26 17:00:00,4,26,17,4,42212.59,7.0
2019-04-26 18:00:00,4,26,18,4,41562.721000000005,6.0
2019-04-26 19:00:00,4,26,19,4,41207.777,5.0
2019-04-26 20:00:00,4,26,20,4,41907.722,4.0
2019-04-26 21:00:00,4,26,21,4,41876.77399999999,4.0
2019-04-26 22:00:00,4,26,22,4,40205.091,3.0
2019-04-26 23:00:00,4,26,23,4,38124.596999999994,3.0
2019-04-27 00:00:00,4,27,0,5,36287.529,3.0
2019-04-27 01:00:00,4,27,1,5,35249.057,2.0
2019-04-27 02:00:00,4,27,2,5,34619.522999999994,2.0
2019-04-27 03:00:00,4,27,3,5,34396.592000000004,1.0
2019-04-27 04:00:00,4,27,4,5,34638.304,1.0
2019-04-27 05:00:00,4,27,5,5,35607.413,1.0
2019-04-27 06:00:00,4,27,6,5,36656.577,1.0
2019-04-27 07:00:00,4,27,7,5,37909.19600000001,2.0
2019-04-27 08:00:00,4,27,8,5,39107.154,4.0
2019-04-27 09:00:00,4,27,9,5,39966.377,7.0
2019-04-27 10:00:00,4,27,10,5,40168.947,8.0
2019-04-27 11:00:00,4,27,11,5,40065.020000000004,9.0
2019-04-27 12:00:00,4,27,12,5,39837.382,9.0
2019-04-27 13:00:00,4,27,13,5,39413.109,9.0
2019-04-27 14:00:00,4,27,14,5,38971.234,9.0
2019-04-27 15:00:00,4,27,15,5,38826.182,9.0
2019-04-27 16:00:00,4,27,16,5,39090.446,9.0
2019-04-27 17:00:00,4,27,17,5,39458.433000000005,8.0
2019-04-27 18:00:00,4,27,18,5,39663.952000000005,7.0
2019-04-27 19:00:00,4,27,19,5,40115.541,7.0
2019-04-27 20:00:00,4,27,20,5,40991.122999999985,7.0
2019-04-27 21:00:00,4,27,21,5,40697.151999999995,7.0
2019-04-27 22:00:00,4,27,22,5,39142.343,7.0
2019-04-27 23:00:00,4,27,23,5,37244.936,8.0
2019-04-28 00:00:00,4,28,0,6,35627.907999999996,8.0
2019-04-28 01:00:00,4,28,1,6,34476.08500000001,9.0
2019-04-28 02:00:00,4,28,2,6,33855.07199999999,9.0
2019-04-28 03:00:00,4,28,3,6,33428.366,10.0
2019-04-28 04:00:00,4,28,4,6,33459.244,10.0
2019-04-28 05:00:00,4,28,5,6,33873.204,11.0
2019-04-28 06:00:00,4,28,6,6,34642.702,11.0
2019-04-28 07:00:00,4,28,7,6,35431.486,11.0
2019-04-28 08:00:00,4,28,8,6,36925.242,12.0
2019-04-28 09:00:00,4,28,9,6,38049.089,13.0
2019-04-28 10:00:00,4,28,10,6,38588.34700000001,15.0
2019-04-28 11:00:00,4,28,11,6,38665.729,16.0
2019-04-28 12:00:00,4,28,12,6,38658.358,16.0
2019-04-28 13:00:00,4,28,13,6,38298.823000000004,15.0
2019-04-28 14:00:00,4,28,14,6,37851.679000000004,13.0
2019-04-28 15:00:00,4,28,15,6,37499.617,10.0
2019-04-28 16:00:00,4,28,16,6,37764.645,8.0
2019-04-28 17:00:00,4,28,17,6,38129.256,8.0
2019-04-28 18:00:00,4,28,18,6,38605.675,7.0
2019-04-28 19:00:00,4,28,19,6,38970.295,7.0
2019-04-28 20:00:00,4,28,20,6,40512.38199999999,6.0
2019-04-28 21:00:00,4,28,21,6,40817.411,5.0
2019-04-28 22:00:00,4,28,22,6,39389.522000000004,5.0
2019-04-28 23:00:00,4,28,23,6,37636.433999999994,4.0
2019-04-29 00:00:00,4,29,0,0,36216.411,4.0
2019-04-29 01:00:00,4,29,1,0,35647.593,3.0
