time,month,day,hour,day_of_week,demand,temperature
2019-12-24 13:00:00,12,24,13,1,27700.317,7.0
2019-12-24 14:00:00,12,24,14,1,27768.12,7.0
2019-12-24 15:00:00,12,24,15,1,28282.113999999998,7.0
2019-12-24 16:00:00,12,24,16,1,29863.706,5.0
2019-12-24 17:00:00,12,24,17,1,32135.716,3.0
2019-12-24 18:00:00,12,24,18,1,31722.468999999997,3.0
2019-12-24 19:00:00,12,24,19,1,31225.074000000008,3.0
2019-12-24 20:00:00,12,24,20,1,30935.819,3.0
2019-12-24 21:00:00,12,24,21,1,30620.877,2.0
2019-12-24 22:00:00,12,24,22,1,29956.572000000004,2.0
2019-12-24 23:00:00,12,24,23,1,28930.321000000004,1.0
2019-12-25 00:00:00,12,25,0,2,27969.003999999997,1.0
2019-12-25 01:00:00,12,25,1,2,27403.876,0.0
2019-12-25 02:00:00,12,25,2,2,27205.990999999998,0.0
2019-12-25 03:00:00,12,25,3,2,27338.001999999997,0.0
2019-12-25 04:00:00,12,25,4,2,27828.799999999996,0.0
2019-12-25 05:00:00,12,25,5,2,28741.482999999993,0.0
2019-12-25 06:00:00,12,25,6,2,29991.047,0.0
2019-12-25 07:00:00,12,25,7,2,30872.772,0.0
2019-12-25 08:00:00,12,25,8,2,31139.734000000004,0.0
2019-12-25 09:00:00,12,25,9,2,30095.175,2.0
2019-12-25 10:00:00,12,25,10,2,28625.298,4.0
2019-12-25 11:00:00,12,25,11,2,27595.273999999994,5.0
2019-12-25 12:00:00,12,25,12,2,26845.706000000006,6.0
2019-12-25 13:00:00,12,25,13,2,26394.048,7.0
2019-12-25 14:00:00,12,25,14,2,26465.202999999998,8.0
2019-12-25 15:00:00,12,25,15,2,26986.141000000003,7.0
2019-12-25 16:00:00,12,25,16,2,28270.855,5.0
2019-12-25 17:00:00,12,25,17,2,30175.857,3.0
2019-12-25 18:00:00,12,25,18,2,30388.210999999996,2.0
2019-12-25 19:00:00,12,25,19,2,30553.536,2.0
2019-12-25 20:00:00,12,25,20,2,30718.084000000003,1.0
2019-12-25 21:00:00,12,25,21,2,30489.529,1.0
2019-12-25 22:00:00,12,25,22,2,29568.886000000002,0.0
2019-12-25 23:00:00,12,25,23,2,28453.877999999993,0.0
2019-12-26 00:00:00,12,26,0,3,27455.263,0.0
2019-12-26 01:00:00,12,26,1,3,26961.352000000003,0.0
2019-12-26 02:00:00,12,26,2,3,26821.215000000004,0.0
2019-12-26 03:00:00,12,26,3,3,27014.189000000002,0.0
2019-12-26 04:00:00,12,26,4,3,27845.548,0.0
2019-12-26 05:00:00,12,26,5,3,29627.740999999998,1.0
2019-12-26 06:00:00,12,26,6,3,31899.163000000004,2.0
2019-12-26 07:00:00,12,26,7,3,33362.87499999999,2.0
2019-12-26 08:00:00,12,26,8,3,33789.40099999999,4.0
2019-12-26 09:00:00,12,26,9,3,33245.399000000005,6.0
2019-12-26 10:00:00,12,26,10,3,32083.772,7.0
2019-12-26 11:00:00,12,26,11,3,31108.720999999994,8.0
2019-12-26 12:00:00,12,26,12,3,30197.128,8.0
2019-12-26 13:00:00,12,26,13,3,29709.19,8.0
2019-12-26 14:00:00,12,26,14,3,29628.726,8.0
2019-12-26 15:00:00,12,26,15,3,30099.634,8.0
2019-12-26 16:00:00,12,26,16,3,31784.912,7.0
2019-12-26 17:00:00,12,26,17,3,34064.93699999999,6.0
2019-12-26 18:00:00,12,26,18,3,34005.82099999999,6.0
2019-12-26 19:00:00,12,26,19,3,33465.032,6.0
2019-12-26 20:00:00,12,26,20,3,32683.863999999998,6.0
2019-12-26 21:00:00,12,26,21,3,31483.05,6.0
2019-12-26 22:00:00,12,26,22,3,29645.71,6.0
2019-12-26 23:00:00,12,26,23,3,27798.505,6.0
2019-12-27 00:00:00,12,27,0,4,26344.523,6.0
2019-12-27 01:00:00,12,27,1,4,25423.986,7.0
2019-12-27 02:00:00,12,27,2,4,25017.179,7.0
2019-12-27 03:00:00,12,27,3,4,24955.016,7.0
2019-12-27 04:00:00,12,27,4,4,25471.598999999995,8.0
2019-12-27 05:00:00,12,27,5,4,26823.277000000002,8.0
2019-12-27 06:00:00,12,27,6,4,28917.044,9.0
2019-12-27 07:00:00,12,27,7,4,30369.592999999997,9.0
2019-12-27 08:00:00,12,27,8,4,30965.324,10.0
2019-12-27 09:00:00,12,27,9,4,31114.865999999998,11.0
2019-12-27 10:00:00,12,27,10,4,30972.798000000003,12.0
2019-12-27 11:00:00,12,27,11,4,30615.55,13.0
2019-12-27 12:00:00,12,27,12,4,30003.743,14.0
2019-12-27 13:00:00,12,27,13,4,29620.675000000003,15.0
2019-12-27 14:00:00,12,27,14,4,29480.416999999998,16.0
2019-12-27 15:00:00,12,27,15,4,29723.239,15.0
2019-12-27 16:00:00,12,27,16,4,30969.298,13.0
2019-12-27 17:00:00,12,27,17,4,32719.266,10.0
2019-12-27 18:00:00,12,27,18,4,32392.185,8.0
2019-12-27 19:00:00,12,27,19,4,31780.634000000002,7.0
2019-12-27 20:00:00,12,27,20,4,31078.102,6.0
2019-12-27 21:00:00,12,27,21,4,30081.458000000002,6.0
2019-12-27 22:00:00,12,27,22,4,28532.405,5.0
2019-12-27 23:00:00,12,27,23,4,26872.40000000001,5.0
2019-12-28 00:00:00,12,28,0,5,25428.890000000003,4.0
2019-12-28 01:00:00,12,28,1,5,24626.19700000001,3.0
2019-12-28 02:00:00,12,28,2,5,24244.968999999997,2.0
2019-12-28 03:00:00,12,28,3,5,24157.350000000002,1.0
2019-12-28 04:00:00,12,28,4,5,24455.507,1.0
2019-12-28 05:00:00,12,28,5,5,25266.790000000005,0.0
2019-12-28 06:00:00,12,28,6,5,26450.833000000002,0.0
2019-12-28 07:00:00,12,28,7,5,27553.431,0.0
2019-12-28 08:00:00,12,28,8,5,28236.638000000003,1.0
2019-12-28 09:00:00,12,28,9,5,28068.659000000007,3.0
2019-12-28 10:00:00,12,28,10,5,27429.287,5.0
2019-12-28 11:00:00,12,28,11,5,26801.265,6.0
2019-12-28 12:00:00,12,28,12,5,26163.807,6.0
2019-12-28 13:00:00,12,28,13,5,25648.800000000003,7.0
2019-12-28 14:00:00,12,28,14,5,25766.485,7.0
2019-12-28 15:00:00,12,28,15,5,26336.540000000008,6.0
2019-12-28 16:00:00,12,28,16,5,27944.065000000002,4.0
2019-12-28 17:00:00,12,28,17,5,30225.176,2.0
2019-12-28 18:00:00,12,28,18,5,30458.028000000002,2.0
2019-12-28 19:00:00,12,28,19,5,30247.268,1.0
2019-12-28 20:00:00,12,28,20,5,29975.956000000002,0.0
2019-12-28 21:00:00,12,28,21,5,29325.194999999996,0.0
2019-12-28 22:00:00,12,28,22,5,28253.167,0.0
2019-12-28 23:00:00,12,28,23,5,27012.639,0.0
2019-12-29 00:00:00,12,29,0,6,25834.532,0.0
2019-12-29 01:00:00,12,29,1,6,25141.166,0.0
2019-12-29 02:00:00,12,29,2,6,24703.579,0.0
2019-12-29 03:00:00,12,29,3,6,24548.296,0.0
2019-12-29 04:00:00,12,29,4,6,24634.977000000003,0.0
2019-12-29 05:00:00,12,29,5,6,25140.554,1.0
2019-12-29 06:00:00,12,29,6,6,25962.116,2.0
2019-12-29 07:00:00,12,29,7,6,26776.222999999994,3.0
2019-12-29 08:00:00,12,29,8,6,27456.587,4.0
2019-12-29 09:00:00,12,29,9,6,28117.522000000004,5.0
2019-12-29 10:00:00,12,29,10,6,28595.093,6.0
2019-12-29 11:00:00,12,29,11,6,29009.477,7.0
2019-12-29 12:00:00,12,29,12,6,29259.374,7.0
2019-12-29 13:00:00,12,29,13,6,29245.5,7.0
2019-12-29 14:00:00,12,29,14,6,29361.979,7.0
2019-12-29 15:00:00,12,29,15,6,29665.12600000001,7.0
2019-12-29 16:00:00,12,29,16,6,30937.996,6.0
2019-12-29 17:00:00,12,29,17,6,32198.944000000007,4.0
2019-12-29 18:00:00,12,29,18,6,32052.009,4.0
2019-12-29 19:00:00,12,29,19,6,31493.627000000008,3.0
2019-12-29 20:00:00,12,29,20,6,30944.909,3.0
2019-12-29 21:00:00,12,29,21,6,29729.528000000006,2.0
2019-12-29 22:00:00,12,29,22,6,28091.589,1.0
2019-12-29 23:00:00,12,29,23,6,26376.192999999996,1.0
2019-12-30 00:00:00,12,30,0,0,24983.347,0.0
2019-12-30 01:00:00,12,30,1,0,24106.582,0.0
2019-12-30 02:00:00,12,30,2,0,23679.011000000006,0.0
2019-12-30 03:00:00,12,30,3,0,23678.393,0.0
2019-12-30 04:00:00,12,30,4,0,24261.659000000003,1.0
2019-12-30 05:00:00,12,30,5,0,25685.287,1.0
2019-12-30 06:00:00,12,30,6,0,27811.727,0.0
2019-12-30 07:00:00,12,30,7,0,29488.995999999996,0.0
2019-12-30 08:00:00,12,30,8,0,30482.172,0.0
2019-12-30 09:00:00,12,30,9,0,31254.119000000002,1.0
2019-12-30 10:00:00,12,30,10,0,31787.067000000003,2.0
2019-12-30 11:00:00,12,30,11,0,31996.897999999997,3.0
2019-12-30 12:00:00,12,30,12,0,31821.173000000003,4.0
2019-12-30 13:00:00,12,30,13,0,31479.128,4.0
2019-12-30 14:00:00,12,30,14,0,31178.107000000004,3.0
2019-12-30 15:00:00,12,30,15,0,31102.428000000004,3.0
2019-12-30 16:00:00,12,30,16,0,32117.326,2.0
2019-12-30 17:00:00,12,30,17,0,33879.211,1.0
2019-12-30 18:00:00,12,30,18,0,33737.056000000004,1.0
2019-12-30 19:00:00,12,30,19,0,33160.717000000004,0.0
2019-12-30 20:00:00,12,30,20,0,32354.054000000004,0.0
2019-12-30 21:00:00,12,30,21,0,31133.852000000003,0.0
2019-12-30 22:00:00,12,30,22,0,29357.333000000002,0.0
2019-12-30 23:00:00,12,30,23,0,27737.49400000001,0.0
2019-12-31 00:00:00,12,31,0,1,26583.9,-1.0
2019-12-31 01:00:00,12,31,1,1,25135.65,-2.0
2019-12-31 02:00:00,12,31,2,1,24684.769000000004,-2.0
2019-12-31 03:00:00,12,31,3,1,24667.017000000003,-2.0
2019-12-31 04:00:00,12,31,4,1,25220.905000000002,-2.0
2019-12-31 05:00:00,12,31,5,1,26650.310000000005,-2.0
2019-12-31 06:00:00,12,31,6,1,28673.182,-2.0
2019-12-31 07:00:00,12,31,7,1,30115.313000000006,-1.0
2019-12-31 08:00:00,12,31,8,1,30825.800000000003,0.0
2019-12-31 09:00:00,12,31,9,1,31256.390999999996,1.0
2019-12-31 10:00:00,12,31,10,1,31403.509000000002,3.0
2019-12-31 11:00:00,12,31,11,1,31166.443,4.0
2019-12-31 12:00:00,12,31,12,1,30485.374,5.0
2019-12-31 13:00:00,12,31,13,1,29828.260000000002,6.0
2019-12-31 14:00:00,12,31,14,1,29197.881,6.0
2019-12-31 15:00:00,12,31,15,1,29538.448,5.0
2019-12-31 16:00:00,12,31,16,1,31264.171000000002,4.0
2019-12-31 17:00:00,12,31,17,1,33410.24900000001,3.0
2019-12-31 18:00:00,12,31,18,1,32971.693,3.0
2019-12-31 19:00:00,12,31,19,1,31845.231,3.0
2019-12-31 20:00:00,12,31,20,1,30688.223,3.0
2019-12-31 21:00:00,12,31,21,1,29584.456999999995,3.0
2019-12-31 22:00:00,12,31,22,1,28459.811,3.0
2019-12-31 23:00:00,12,31,23,1,27429.384,2.0
2020-01-01 00:00:00,1,1,0,2,26476.276,0.0
2020-01-01 01:00:00,1,1,1,2,25840.291,0.0
2020-01-01 02:00:00,1,1,2,2,25322.166999999998,0.0
2020-01-01 03:00:00,1,1,3,2,25077.388,1.0
2020-01-01 04:00:00,1,1,4,2,25334.362,2.0
2020-01-01 05:00:00,1,1,5,2,25969.374,2.0
2020-01-01 06:00:00,1,1,6,2,26811.713,3.0
2020-01-01 07:00:00,1,1,7,2,27377.335,3.0
2020-01-01 08:00:00,1,1,8,2,27734.646,5.0
2020-01-01 09:00:00,1,1,9,2,28049.525,6.0
2020-01-01 10:00:00,1,1,10,2,28219.871,7.0
2020-01-01 11:00:00,1,1,11,2,28267.769999999997,7.0
2020-01-01 12:00:00,1,1,12,2,28318.455,8.0
2020-01-01 13:00:00,1,1,13,2,28280.94,7.0
2020-01-01 14:00:00,1,1,14,2,28350.134000000002,6.0
2020-01-01 15:00:00,1,1,15,2,28829.080999999995,4.0
2020-01-01 16:00:00,1,1,16,2,30523.730000000003,2.0
2020-01-01 17:00:00,1,1,17,2,33109.436,2.0
2020-01-01 18:00:00,1,1,18,2,33455.801999999996,2.0
2020-01-01 19:00:00,1,1,19,2,33421.145000000004,1.0
2020-01-01 20:00:00,1,1,20,2,33025.52300000001,0.0
2020-01-01 21:00:00,1,1,21,2,32086.939,0.0
2020-01-01 22:00:00,1,1,22,2,30526.810999999998,0.0
2020-01-01 23:00:00,1,1,23,2,29199.963000000003,0.0
2020-01-02 00:00:00,1,2,0,3,28182.365,0.0
2020-01-02 01:00:00,1,2,1,3,27788.857,0.0
2020-01-02 02:00:00,1,2,2,3,27766.949000000004,-1.0
2020-01-02 03:00:00,1,2,3,3,28078.099000000002,-1.0
2020-01-02 04:00:00,1,2,4,3,29107.189,-1.0
2020-01-02 05:00:00,1,2,5,3,31342.978000000003,-1.0
2020-01-02 06:00:00,1,2,6,3,34550.869999999995,-2.0
2020-01-02 07:00:00,1,2,7,3,36250.052,-1.0
2020-01-02 08:00:00,1,2,8,3,35579.221,-1.0
2020-01-02 09:00:00,1,2,9,3,33982.967,-1.0
2020-01-02 10:00:00,1,2,10,3,32577.337999999996,0.0
2020-01-02 11:00:00,1,2,11,3,31737.325,0.0
2020-01-02 12:00:00,1,2,12,3,31109.54,0.0
2020-01-02 13:00:00,1,2,13,3,30923.239999999994,0.0
2020-01-02 14:00:00,1,2,14,3,30957.203,-1.0
2020-01-02 15:00:00,1,2,15,3,31168.781000000003,-2.0
2020-01-02 16:00:00,1,2,16,3,32627.927,-3.0
2020-01-02 17:00:00,1,2,17,3,34971.119000000006,-4.0
2020-01-02 18:00:00,1,2,18,3,34927.23099999999,-5.0
2020-01-02 19:00:00,1,2,19,3,34282.80900000001,-6.0
2020-01-02 20:00:00,1,2,20,3,33311.513000000006,-6.0
2020-01-02 21:00:00,1,2,21,3,31789.639,-7.0
2020-01-02 22:00:00,1,2,22,3,29514.197999999997,-7.0
2020-01-02 23:00:00,1,2,23,3,27487.135000000002,-7.0
2020-01-03 00:00:00,1,3,0,4,25905.843999999997,-7.0
2020-01-03 01:00:00,1,3,1,4,25025.847000000005,-7.0
2020-01-03 02:00:00,1,3,2,4,24605.679000000004,-7.0
2020-01-03 03:00:00,1,3,3,4,24615.569000000003,-7.0
2020-01-03 04:00:00,1,3,4,4,25251.527,-7.0
2020-01-03 05:00:00,1,3,5,4,26973.576,-6.0
2020-01-03 06:00:00,1,3,6,4,29769.648999999994,-6.0
2020-01-03 07:00:00,1,3,7,4,31538.268999999997,-6.0
2020-01-03 08:00:00,1,3,8,4,31790.416,-6.0
2020-01-03 09:00:00,1,3,9,4,31842.96,-6.0
2020-01-03 10:00:00,1,3,10,4,31658.899999999998,-5.0
2020-01-03 11:00:00,1,3,11,4,31514.926,-4.0
2020-01-03 12:00:00,1,3,12,4,31280.497,-4.0
2020-01-03 13:00:00,1,3,13,4,31303.356,-4.0
2020-01-03 14:00:00,1,3,14,4,31105.843,-4.0
2020-01-03 15:00:00,1,3,15,4,31115.011000000002,-5.0
2020-01-03 16:00:00,1,3,16,4,32095.289000000008,-6.0
2020-01-03 17:00:00,1,3,17,4,33256.798,-7.0
2020-01-03 18:00:00,1,3,18,4,32748.538,-8.0
2020-01-03 19:00:00,1,3,19,4,31961.610999999997,-8.0
2020-01-03 20:00:00,1,3,20,4,31076.86600000001,-8.0
2020-01-03 21:00:00,1,3,21,4,29864.447000000004,-8.0
2020-01-03 22:00:00,1,3,22,4,28196.482,-8.0
2020-01-03 23:00:00,1,3,23,4,26408.791,-8.0
2020-01-04 00:00:00,1,4,0,5,24883.214,-9.0
2020-01-04 01:00:00,1,4,1,5,23972.216000000008,-9.0
2020-01-04 02:00:00,1,4,2,5,23557.505,-9.0
2020-01-04 03:00:00,1,4,3,5,23120.37,-9.0
2020-01-04 04:00:00,1,4,4,5,23192.253,-9.0
2020-01-04 05:00:00,1,4,5,5,23739.512000000002,-9.0
2020-01-04 06:00:00,1,4,6,5,24712.399,-9.0
2020-01-04 07:00:00,1,4,7,5,25871.07,-7.0
2020-01-04 08:00:00,1,4,8,5,27004.249000000003,-5.0
2020-01-04 09:00:00,1,4,9,5,28018.79,-2.0
2020-01-04 10:00:00,1,4,10,5,28684.992999999995,0.0
2020-01-04 11:00:00,1,4,11,5,28791.072999999997,0.0
2020-01-04 12:00:00,1,4,12,5,28540.21,1.0
2020-01-04 13:00:00,1,4,13,5,28254.157000000003,2.0
2020-01-04 14:00:00,1,4,14,5,27965.450000000008,1.0
2020-01-04 15:00:00,1,4,15,5,28128.167,0.0
2020-01-04 16:00:00,1,4,16,5,29163.467,0.0
2020-01-04 17:00:00,1,4,17,5,30556.344,-1.0
2020-01-04 18:00:00,1,4,18,5,30534.054,-1.0
2020-01-04 19:00:00,1,4,19,5,30026.354,-1.0
2020-01-04 20:00:00,1,4,20,5,29705.532000000003,-1.0
2020-01-04 21:00:00,1,4,21,5,29047.02300000001,-2.0
2020-01-04 22:00:00,1,4,22,5,28016.121,-2.0
2020-01-04 23:00:00,1,4,23,5,26829.634,-3.0
2020-01-05 00:00:00,1,5,0,6,25756.464,-3.0
2020-01-05 01:00:00,1,5,1,6,25042.510000000002,-4.0
2020-01-05 02:00:00,1,5,2,6,24778.505999999998,-4.0
2020-01-05 03:00:00,1,5,3,6,24793.932,-5.0
2020-01-05 04:00:00,1,5,4,6,25124.921000000002,-5.0
2020-01-05 05:00:00,1,5,5,6,25940.402,-5.0
2020-01-05 06:00:00,1,5,6,6,26953.785,-5.0
2020-01-05 07:00:00,1,5,7,6,28155.273000000005,-4.0
2020-01-05 08:00:00,1,5,8,6,28873.691000000003,-1.0
2020-01-05 09:00:00,1,5,9,6,29117.138,0.0
2020-01-05 10:00:00,1,5,10,6,29236.361,2.0
2020-01-05 11:00:00,1,5,11,6,29660.908,3.0
2020-01-05 12:00:00,1,5,12,6,29826.448,2.0
2020-01-05 13:00:00,1,5,13,6,29862.198,2.0
2020-01-05 14:00:00,1,5,14,6,30072.807,1.0
2020-01-05 15:00:00,1,5,15,6,30589.773,0.0
2020-01-05 16:00:00,1,5,16,6,32066.97000000001,0.0
2020-01-05 17:00:00,1,5,17,6,34218.37,0.0
2020-01-05 18:00:00,1,5,18,6,34591.939999999995,0.0
2020-01-05 19:00:00,1,5,19,6,34305.86400000001,0.0
2020-01-05 20:00:00,1,5,20,6,33929.979999999996,0.0
2020-01-05 21:00:00,1,5,21,6,32655.77,0.0
2020-01-05 22:00:00,1,5,22,6,30781.57,0.0
2020-01-05 23:00:00,1,5,23,6,29157.242000000002,0.0
2020-01-06 00:00:00,1,6,0,0,28000.022,0.0
2020-01-06 01:00:00,1,6,1,0,27400.683999999997,0.0
2020-01-06 02:00:00,1,6,2,0,27041.845999999998,0.0
2020-01-06 03:00:00,1,6,3,0,27174.031000000003,0.0
2020-01-06 04:00:00,1,6,4,0,27972.374000000003,0.0
2020-01-06 05:00:00,1,6,5,0,29990.585000000003,0.0
2020-01-06 06:00:00,1,6,6,0,33159.14999999999,0.0
2020-01-06 07:00:00,1,6,7,0,34857.168,0.0
2020-01-06 08:00:00,1,6,8,0,34751.075,2.0
2020-01-06 09:00:00,1,6,9,0,33847.149,4.0
2020-01-06 10:00:00,1,6,10,0,32568.873,6.0
2020-01-06 11:00:00,1,6,11,0,31408.459,7.0
2020-01-06 12:00:00,1,6,12,0,31067.099,8.0
2020-01-06 13:00:00,1,6,13,0,30845.668999999998,8.0
2020-01-06 14:00:00,1,6,14,0,30230.069,7.0
2020-01-06 15:00:00,1,6,15,0,30696.942000000003,4.0
2020-01-06 16:00:00,1,6,16,0,32229.341,2.0
2020-01-06 17:00:00,1,6,17,0,34772.90000000001,1.0
2020-01-06 18:00:00,1,6,18,0,35252.293,1.0
2020-01-06 19:00:00,1,6,19,0,34999.64,1.0
2020-01-06 20:00:00,1,6,20,0,34378.990000000005,1.0
2020-01-06 21:00:00,1,6,21,0,33092.39,1.0
2020-01-06 22:00:00,1,6,22,0,31130.338000000003,1.0
2020-01-06 23:00:00,1,6,23,0,29312.647999999997,1.0
2020-01-07 00:00:00,1,7,0,1,28062.568,1.0
2020-01-07 01:00:00,1,7,1,1,27531.353999999996,1.0
2020-01-07 02:00:00,1,7,2,1,27461.277999999995,1.0
2020-01-07 03:00:00,1,7,3,1,27660.941,1.0
2020-01-07 04:00:00,1,7,4,1,28613.148999999998,1.0
2020-01-07 05:00:00,1,7,5,1,30887.217,1.0
2020-01-07 06:00:00,1,7,6,1,34202.364,1.0
2020-01-07 07:00:00,1,7,7,1,35948.703,1.0
2020-01-07 08:00:00,1,7,8,1,35403.19500000001,2.0
2020-01-07 09:00:00,1,7,9,1,34048.13300000001,4.0
2020-01-07 10:00:00,1,7,10,1,32899.23999999998,6.0
2020-01-07 11:00:00,1,7,11,1,32799.797,9.0
2020-01-07 12:00:00,1,7,12,1,32832.737,12.0
2020-01-07 13:00:00,1,7,13,1,33160.810000000005,13.0
2020-01-07 14:00:00,1,7,14,1,33634.27499999999,12.0
2020-01-07 15:00:00,1,7,15,1,34291.51400000001,9.0
2020-01-07 16:00:00,1,7,16,1,35707.66000000001,7.0
2020-01-07 17:00:00,1,7,17,1,37464.65900000001,7.0
2020-01-07 18:00:00,1,7,18,1,37395.972,7.0
2020-01-07 19:00:00,1,7,19,1,36814.634,7.0
2020-01-07 20:00:00,1,7,20,1,35914.25100000001,6.0
2020-01-07 21:00:00,1,7,21,1,34402.48300000001,6.0
2020-01-07 22:00:00,1,7,22,1,32294.639000000003,6.0
2020-01-07 23:00:00,1,7,23,1,30614.081000000002,6.0
2020-01-08 00:00:00,1,8,0,2,29453.801000000007,6.0
2020-01-08 01:00:00,1,8,1,2,28937.413,5.0
2020-01-08 02:00:00,1,8,2,2,28834.259000000002,5.0
2020-01-08 03:00:00,1,8,3,2,28998.373,5.0
2020-01-08 04:00:00,1,8,4,2,29802.815000000006,5.0
2020-01-08 05:00:00,1,8,5,2,31895.827,5.0
2020-01-08 06:00:00,1,8,6,2,34950.231999999996,5.0
2020-01-08 07:00:00,1,8,7,2,36538.524999999994,7.0
2020-01-08 08:00:00,1,8,8,2,36308.74800000001,9.0
2020-01-08 09:00:00,1,8,9,2,35162.015,11.0
2020-01-08 10:00:00,1,8,10,2,33833.11600000001,13.0
2020-01-08 11:00:00,1,8,11,2,32859.60599999999,14.0
2020-01-08 12:00:00,1,8,12,2,32514.047,15.0
2020-01-08 13:00:00,1,8,13,2,32693.324,16.0
2020-01-08 14:00:00,1,8,14,2,32698.739999999998,15.0
2020-01-08 15:00:00,1,8,15,2,33541.522999999994,14.0
2020-01-08 16:00:00,1,8,16,2,35454.532999999996,12.0
2020-01-08 17:00:00,1,8,17,2,38012.652,12.0
2020-01-08 18:00:00,1,8,18,2,38433.651000000005,11.0
2020-01-08 19:00:00,1,8,19,2,38162.601,10.0
2020-01-08 20:00:00,1,8,20,2,37441.435000000005,10.0
2020-01-08 21:00:00,1,8,21,2,36141.248,10.0
2020-01-08 22:00:00,1,8,22,2,34039.7,10.0
2020-01-08 23:00:00,1,8,23,2,32330.552999999993,10.0
2020-01-09 00:00:00,1,9,0,3,31161.971999999998,11.0
2020-01-09 01:00:00,1,9,1,3,30676.462000000003,11.0
2020-01-09 02:00:00,1,9,2,3,30594.695,11.0
2020-01-09 03:00:00,1,9,3,3,30848.585,11.0
2020-01-09 04:00:00,1,9,4,3,31884.984,11.0
2020-01-09 05:00:00,1,9,5,3,34226.567,12.0
2020-01-09 06:00:00,1,9,6,3,37731.65099999999,12.0
2020-01-09 07:00:00,1,9,7,3,39294.06499999999,12.0
2020-01-09 08:00:00,1,9,8,3,38315.205,13.0
2020-01-09 09:00:00,1,9,9,3,36579.66700000001,14.0
2020-01-09 10:00:00,1,9,10,3,35103.787000000004,15.0
2020-01-09 11:00:00,1,9,11,3,33993.73300000001,14.0
2020-01-09 12:00:00,1,9,12,3,33243.755,13.0
2020-01-09 13:00:00,1,9,13,3,32980.099,12.0
2020-01-09 14:00:00,1,9,14,3,33253.863,11.0
2020-01-09 15:00:00,1,9,15,3,34284.00400000001,9.0
2020-01-09 16:00:00,1,9,16,3,36067.845,7.0
2020-01-09 17:00:00,1,9,17,3,38448.07100000001,5.0
2020-01-09 18:00:00,1,9,18,3,38632.88899999999,4.0
2020-01-09 19:00:00,1,9,19,3,38233.16499999999,4.0
2020-01-09 20:00:00,1,9,20,3,37399.432,3.0
2020-01-09 21:00:00,1,9,21,3,35936.517,2.0
2020-01-09 22:00:00,1,9,22,3,33707.14399999999,2.0
2020-01-09 23:00:00,1,9,23,3,31790.269,1.0
2020-01-10 00:00:00,1,10,0,4,30405.922,1.0
2020-01-10 01:00:00,1,10,1,4,29690.129000000004,1.0
2020-01-10 02:00:00,1,10,2,4,29251.945,0.0
2020-01-10 03:00:00,1,10,3,4,29316.808999999997,0.0
2020-01-10 04:00:00,1,10,4,4,29986.805999999997,0.0
2020-01-10 05:00:00,1,10,5,4,31802.468,0.0
2020-01-10 06:00:00,1,10,6,4,34764.435,0.0
2020-01-10 07:00:00,1,10,7,4,36242.744,1.0
2020-01-10 08:00:00,1,10,8,4,35645.329999999994,3.0
2020-01-10 09:00:00,1,10,9,4,34716.18199999999,5.0
2020-01-10 10:00:00,1,10,10,4,33865.759,7.0
2020-01-10 11:00:00,1,10,11,4,32758.400999999998,8.0
2020-01-10 12:00:00,1,10,12,4,31781.16,9.0
2020-01-10 13:00:00,1,10,13,4,31091.699999999997,8.0
2020-01-10 14:00:00,1,10,14,4,30771.806,7.0
2020-01-10 15:00:00,1,10,15,4,30981.825,6.0
2020-01-10 16:00:00,1,10,16,4,32020.846,5.0
2020-01-10 17:00:00,1,10,17,4,33556.700000000004,5.0
2020-01-10 18:00:00,1,10,18,4,33282.942,4.0
2020-01-10 19:00:00,1,10,19,4,32468.494,4.0
2020-01-10 20:00:00,1,10,20,4,31544.099000000002,4.0
2020-01-10 21:00:00,1,10,21,4,30264.052999999993,5.0
2020-01-10 22:00:00,1,10,22,4,28598.370000000003,5.0
2020-01-10 23:00:00,1,10,23,4,26779.280999999995,5.0
2020-01-11 00:00:00,1,11,0,5,25307.77,5.0
2020-01-11 01:00:00,1,11,1,5,24262.348,5.0
2020-01-11 02:00:00,1,11,2,5,23910.517,5.0
2020-01-11 03:00:00,1,11,3,5,23440.491,6.0
2020-01-11 04:00:00,1,11,4,5,23525.690999999995,6.0
2020-01-11 05:00:00,1,11,5,5,24013.67,8.0
2020-01-11 06:00:00,1,11,6,5,25115.553,9.0
2020-01-11 07:00:00,1,11,7,5,26163.865000000005,9.0
2020-01-11 08:00:00,1,11,8,5,26911.361,10.0
2020-01-11 09:00:00,1,11,9,5,27057.266,11.0
2020-01-11 10:00:00,1,11,10,5,27182.196,12.0
2020-01-11 11:00:00,1,11,11,5,26860.226000000002,13.0
2020-01-11 12:00:00,1,11,12,5,26514.602000000003,13.0
2020-01-11 13:00:00,1,11,13,5,26530.257,13.0
2020-01-11 14:00:00,1,11,14,5,26364.507999999998,12.0
2020-01-11 15:00:00,1,11,15,5,26401.401000000005,10.0
2020-01-11 16:00:00,1,11,16,5,27284.646999999997,7.0
2020-01-11 17:00:00,1,11,17,5,28786.033,5.0
2020-01-11 18:00:00,1,11,18,5,28713.640000000003,5.0
2020-01-11 19:00:00,1,11,19,5,28121.916999999998,5.0
2020-01-11 20:00:00,1,11,20,5,27315.504,5.0
2020-01-11 21:00:00,1,11,21,5,26339.738,5.0
