time,month,day,hour,day_of_week,demand,temperature
2017-03-15 00:00:00+00:00,3,15,0,2,9122,7.089
2017-03-15 01:00:00+00:00,3,15,1,2,8763,7.106
2017-03-15 02:00:00+00:00,3,15,2,2,8660,7.12
2017-03-15 03:00:00+00:00,3,15,3,2,8775,7.11
2017-03-15 04:00:00+00:00,3,15,4,2,9179,7.062
2017-03-15 05:00:00+00:00,3,15,5,2,10330,6.989
2017-03-15 06:00:00+00:00,3,15,6,2,11048,7.368
2017-03-15 07:00:00+00:00,3,15,7,2,11528,8.406
2017-03-15 08:00:00+00:00,3,15,8,2,11675,9.589
2017-03-15 09:00:00+00:00,3,15,9,2,11516,11.237
2017-03-15 10:00:00+00:00,3,15,10,2,11471,12.895
2017-03-15 11:00:00+00:00,3,15,11,2,11048,14.153
2017-03-15 12:00:00+00:00,3,15,12,2,10932,14.902
2017-03-15 13:00:00+00:00,3,15,13,2,10784,15.276
2017-03-15 14:00:00+00:00,3,15,14,2,10911,15.224
2017-03-15 15:00:00+00:00,3,15,15,2,10680,14.764
2017-03-15 16:00:00+00:00,3,15,16,2,10754,13.49
2017-03-15 17:00:00+00:00,3,15,17,2,11052,10.95
2017-03-15 18:00:00+00:00,3,15,18,2,11536,9.48
2017-03-15 19:00:00+00:00,3,15,19,2,11143,8.533
2017-03-15 20:00:00+00:00,3,15,20,2,10617,7.846
2017-03-15 21:00:00+00:00,3,15,21,2,10442,7.273
2017-03-15 22:00:00+00:00,3,15,22,2,10201,6.678
2017-03-15 23:00:00+00:00,3,15,23,2,9465,6.101
2017-03-16 00:00:00+00:00,3,16,0,3,8946,5.567
2017-03-16 01:00:00+00:00,3,16,1,3,8672,4.969
2017-03-16 02:00:00+00:00,3,16,2,3,8563,4.256
2017-03-16 03:00:00+00:00,3,16,3,3,8760,3.692
2017-03-16 04:00:00+00:00,3,16,4,3,9296,3.29
2017-03-16 05:00:00+00:00,3,16,5,3,10419,2.963
2017-03-16 06:00:00+00:00,3,16,6,3,11041,4.411
2017-03-16 07:00:00+00:00,3,16,7,3,11259,7.407
2017-03-16 08:00:00+00:00,3,16,8,3,11243,9.536
2017-03-16 09:00:00+00:00,3,16,9,3,11202,12.745
2017-03-16 10:00:00+00:00,3,16,10,3,11233,14.548
2017-03-16 11:00:00+00:00,3,16,11,3,10892,15.613
2017-03-16 12:00:00+00:00,3,16,12,3,10906,16.337
2017-03-16 13:00:00+00:00,3,16,13,3,10703,16.728
2017-03-16 14:00:00+00:00,3,16,14,3,10634,16.724
2017-03-16 15:00:00+00:00,3,16,15,3,10597,16.278
2017-03-16 16:00:00+00:00,3,16,16,3,10698,14.553
2017-03-16 17:00:00+00:00,3,16,17,3,10978,11.248
2017-03-16 18:00:00+00:00,3,16,18,3,11483,9.987
2017-03-16 19:00:00+00:00,3,16,19,3,11061,9.361
2017-03-16 20:00:00+00:00,3,16,20,3,10463,8.694
2017-03-16 21:00:00+00:00,3,16,21,3,10422,8.051
2017-03-16 22:00:00+00:00,3,16,22,3,10134,7.386
2017-03-16 23:00:00+00:00,3,16,23,3,9623,6.765
2017-03-17 00:00:00+00:00,3,17,0,4,8915,6.459
2017-03-17 01:00:00+00:00,3,17,1,4,8576,6.469
2017-03-17 02:00:00+00:00,3,17,2,4,8547,6.563
2017-03-17 03:00:00+00:00,3,17,3,4,8667,6.667
2017-03-17 04:00:00+00:00,3,17,4,4,9247,6.677
2017-03-17 05:00:00+00:00,3,17,5,4,10413,6.629
2017-03-17 06:00:00+00:00,3,17,6,4,11100,6.785
2017-03-17 07:00:00+00:00,3,17,7,4,11508,7.497
2017-03-17 08:00:00+00:00,3,17,8,4,11645,8.147
2017-03-17 09:00:00+00:00,3,17,9,4,11671,9.138
2017-03-17 10:00:00+00:00,3,17,10,4,11600,10.283
2017-03-17 11:00:00+00:00,3,17,11,4,11241,10.926
2017-03-17 12:00:00+00:00,3,17,12,4,11079,11.123
2017-03-17 13:00:00+00:00,3,17,13,4,10773,10.682
2017-03-17 14:00:00+00:00,3,17,14,4,10557,9.956
2017-03-17 15:00:00+00:00,3,17,15,4,10627,9.33
2017-03-17 16:00:00+00:00,3,17,16,4,10682,8.464
2017-03-17 17:00:00+00:00,3,17,17,4,10858,7.077
2017-03-17 18:00:00+00:00,3,17,18,4,11045,6.26
2017-03-17 19:00:00+00:00,3,17,19,4,10567,5.912
2017-03-17 20:00:00+00:00,3,17,20,4,9945,5.604
2017-03-17 21:00:00+00:00,3,17,21,4,9939,5.464
2017-03-17 22:00:00+00:00,3,17,22,4,9854,5.525
2017-03-17 23:00:00+00:00,3,17,23,4,9171,5.753
2017-03-18 00:00:00+00:00,3,18,0,5,8637,6.106
2017-03-18 01:00:00+00:00,3,18,1,5,8276,6.631
2017-03-18 02:00:00+00:00,3,18,2,5,8149,7.119
2017-03-18 03:00:00+00:00,3,18,3,5,8099,7.534
2017-03-18 04:00:00+00:00,3,18,4,5,8226,7.921
2017-03-18 05:00:00+00:00,3,18,5,5,8541,8.269
2017-03-18 06:00:00+00:00,3,18,6,5,8831,8.585
2017-03-18 07:00:00+00:00,3,18,7,5,9526,9.038
2017-03-18 08:00:00+00:00,3,18,8,5,10139,9.491
2017-03-18 09:00:00+00:00,3,18,9,5,10435,10.039
2017-03-18 10:00:00+00:00,3,18,10,5,10408,10.684
2017-03-18 11:00:00+00:00,3,18,11,5,10468,11.395
2017-03-18 12:00:00+00:00,3,18,12,5,10219,11.919
2017-03-18 13:00:00+00:00,3,18,13,5,9989,12.155
2017-03-18 14:00:00+00:00,3,18,14,5,9921,12.043
2017-03-18 15:00:00+00:00,3,18,15,5,9867,11.791
2017-03-18 16:00:00+00:00,3,18,16,5,10059,11.115
2017-03-18 17:00:00+00:00,3,18,17,5,10278,10.411
2017-03-18 18:00:00+00:00,3,18,18,5,10395,10.016
2017-03-18 19:00:00+00:00,3,18,19,5,9906,9.78
2017-03-18 20:00:00+00:00,3,18,20,5,9457,9.67
2017-03-18 21:00:00+00:00,3,18,21,5,9477,9.677
2017-03-18 22:00:00+00:00,3,18,22,5,9464,9.649
2017-03-18 23:00:00+00:00,3,18,23,5,8803,9.582
2017-03-19 00:00:00+00:00,3,19,0,6,8249,9.491
2017-03-19 01:00:00+00:00,3,19,1,6,7871,9.414
2017-03-19 02:00:00+00:00,3,19,2,6,7595,9.306
2017-03-19 03:00:00+00:00,3,19,3,6,7723,9.267
2017-03-19 04:00:00+00:00,3,19,4,6,7807,9.212
2017-03-19 05:00:00+00:00,3,19,5,6,8028,9.196
2017-03-19 06:00:00+00:00,3,19,6,6,8061,9.373
2017-03-19 07:00:00+00:00,3,19,7,6,8561,9.87
2017-03-19 08:00:00+00:00,3,19,8,6,9035,10.541
2017-03-19 09:00:00+00:00,3,19,9,6,9335,11.333
2017-03-19 10:00:00+00:00,3,19,10,6,9819,11.933
2017-03-19 11:00:00+00:00,3,19,11,6,9964,12.022
2017-03-19 12:00:00+00:00,3,19,12,6,9562,12.258
2017-03-19 13:00:00+00:00,3,19,13,6,9006,12.661
2017-03-19 14:00:00+00:00,3,19,14,6,8924,12.693
2017-03-19 15:00:00+00:00,3,19,15,6,8933,12.193
2017-03-19 16:00:00+00:00,3,19,16,6,9240,11.428
2017-03-19 17:00:00+00:00,3,19,17,6,9695,10.562
2017-03-19 18:00:00+00:00,3,19,18,6,10219,9.982
2017-03-19 19:00:00+00:00,3,19,19,6,9893,9.697
2017-03-19 20:00:00+00:00,3,19,20,6,9306,9.445
2017-03-19 21:00:00+00:00,3,19,21,6,9249,9.203
2017-03-19 22:00:00+00:00,3,19,22,6,9168,8.993
2017-03-19 23:00:00+00:00,3,19,23,6,8577,8.814
2017-03-20 00:00:00+00:00,3,20,0,0,8190,8.676
2017-03-20 01:00:00+00:00,3,20,1,0,7967,8.544
2017-03-20 02:00:00+00:00,3,20,2,0,7928,8.384
2017-03-20 03:00:00+00:00,3,20,3,0,8097,8.293
2017-03-20 04:00:00+00:00,3,20,4,0,8661,8.295
2017-03-20 05:00:00+00:00,3,20,5,0,9795,8.312
2017-03-20 06:00:00+00:00,3,20,6,0,10534,8.469
2017-03-20 07:00:00+00:00,3,20,7,0,11095,8.959
2017-03-20 08:00:00+00:00,3,20,8,0,11393,9.797
2017-03-20 09:00:00+00:00,3,20,9,0,11446,10.487
2017-03-20 10:00:00+00:00,3,20,10,0,11540,11.34
2017-03-20 11:00:00+00:00,3,20,11,0,11398,12.569
2017-03-20 12:00:00+00:00,3,20,12,0,11515,13.102
2017-03-20 13:00:00+00:00,3,20,13,0,11408,12.792
2017-03-20 14:00:00+00:00,3,20,14,0,11334,12.313
2017-03-20 15:00:00+00:00,3,20,15,0,11228,11.872
2017-03-20 16:00:00+00:00,3,20,16,0,11365,11.145
2017-03-20 17:00:00+00:00,3,20,17,0,11456,10.272
2017-03-20 18:00:00+00:00,3,20,18,0,11487,9.642
2017-03-20 19:00:00+00:00,3,20,19,0,10907,9.322
2017-03-20 20:00:00+00:00,3,20,20,0,10313,9.152
2017-03-20 21:00:00+00:00,3,20,21,0,10236,9.156
2017-03-20 22:00:00+00:00,3,20,22,0,10049,9.143
2017-03-20 23:00:00+00:00,3,20,23,0,9401,9.059
2017-03-21 00:00:00+00:00,3,21,0,1,8804,8.91
2017-03-21 01:00:00+00:00,3,21,1,1,8519,8.696
2017-03-21 02:00:00+00:00,3,21,2,1,8506,8.403
2017-03-21 03:00:00+00:00,3,21,3,1,8708,8.043
2017-03-21 04:00:00+00:00,3,21,4,1,9337,7.636
2017-03-21 05:00:00+00:00,3,21,5,1,10414,7.212
2017-03-21 06:00:00+00:00,3,21,6,1,11046,7.173
2017-03-21 07:00:00+00:00,3,21,7,1,11350,7.571
2017-03-21 08:00:00+00:00,3,21,8,1,11552,7.937
2017-03-21 09:00:00+00:00,3,21,9,1,11282,8.113
2017-03-21 10:00:00+00:00,3,21,10,1,11435,8.293
2017-03-21 11:00:00+00:00,3,21,11,1,11199,8.448
2017-03-21 12:00:00+00:00,3,21,12,1,11227,8.643
2017-03-21 13:00:00+00:00,3,21,13,1,11198,8.823
2017-03-21 14:00:00+00:00,3,21,14,1,11086,8.891
2017-03-21 15:00:00+00:00,3,21,15,1,10938,8.694
2017-03-21 16:00:00+00:00,3,21,16,1,11018,7.826
2017-03-21 17:00:00+00:00,3,21,17,1,11257,5.395
2017-03-21 18:00:00+00:00,3,21,18,1,11808,3.843
2017-03-21 19:00:00+00:00,3,21,19,1,11377,3.138
2017-03-21 20:00:00+00:00,3,21,20,1,10755,2.541
2017-03-21 21:00:00+00:00,3,21,21,1,10598,2.042
2017-03-21 22:00:00+00:00,3,21,22,1,10449,1.497
2017-03-21 23:00:00+00:00,3,21,23,1,9903,0.913
2017-03-22 00:00:00+00:00,3,22,0,2,9325,0.506
2017-03-22 01:00:00+00:00,3,22,1,2,8949,0.487
2017-03-22 02:00:00+00:00,3,22,2,2,8737,0.726
2017-03-22 03:00:00+00:00,3,22,3,2,8914,0.901
2017-03-22 04:00:00+00:00,3,22,4,2,9359,0.847
2017-03-22 05:00:00+00:00,3,22,5,2,10354,0.721
2017-03-22 06:00:00+00:00,3,22,6,2,11026,1.931
2017-03-22 07:00:00+00:00,3,22,7,2,11271,3.931
2017-03-22 08:00:00+00:00,3,22,8,2,11404,6.782
2017-03-22 09:00:00+00:00,3,22,9,2,11223,8.888
2017-03-22 10:00:00+00:00,3,22,10,2,11185,9.773
2017-03-22 11:00:00+00:00,3,22,11,2,10976,10.233
2017-03-22 12:00:00+00:00,3,22,12,2,10973,10.573
2017-03-22 13:00:00+00:00,3,22,13,2,10945,10.748
2017-03-22 14:00:00+00:00,3,22,14,2,10975,10.73
2017-03-22 15:00:00+00:00,3,22,15,2,10938,10.37
2017-03-22 16:00:00+00:00,3,22,16,2,11014,9.404
2017-03-22 17:00:00+00:00,3,22,17,2,11244,7.038
2017-03-22 18:00:00+00:00,3,22,18,2,11652,5.887
2017-03-22 19:00:00+00:00,3,22,19,2,11217,5.492
2017-03-22 20:00:00+00:00,3,22,20,2,10699,4.891
2017-03-22 21:00:00+00:00,3,22,21,2,10664,4.356
2017-03-22 22:00:00+00:00,3,22,22,2,10454,3.932
2017-03-22 23:00:00+00:00,3,22,23,2,9727,3.374
2017-03-23 00:00:00+00:00,3,23,0,3,9266,2.749
2017-03-23 01:00:00+00:00,3,23,1,3,8921,2.286
2017-03-23 02:00:00+00:00,3,23,2,3,8988,1.962
2017-03-23 03:00:00+00:00,3,23,3,3,9089,1.69
2017-03-23 04:00:00+00:00,3,23,4,3,9547,1.463
2017-03-23 05:00:00+00:00,3,23,5,3,10563,1.664
2017-03-23 06:00:00+00:00,3,23,6,3,11242,3.244
2017-03-23 07:00:00+00:00,3,23,7,3,11512,5.075
2017-03-23 08:00:00+00:00,3,23,8,3,11583,7.664
2017-03-23 09:00:00+00:00,3,23,9,3,11422,10.046
2017-03-23 10:00:00+00:00,3,23,10,3,11437,11.905
2017-03-23 11:00:00+00:00,3,23,11,3,11154,13.294
2017-03-23 12:00:00+00:00,3,23,12,3,11275,14.222
2017-03-23 13:00:00+00:00,3,23,13,3,11055,14.714
2017-03-23 14:00:00+00:00,3,23,14,3,10832,14.789
2017-03-23 15:00:00+00:00,3,23,15,3,10663,14.404
2017-03-23 16:00:00+00:00,3,23,16,3,10741,13.015
2017-03-23 17:00:00+00:00,3,23,17,3,11001,10.429
2017-03-23 18:00:00+00:00,3,23,18,3,11487,9.109
2017-03-23 19:00:00+00:00,3,23,19,3,11208,8.449
2017-03-23 20:00:00+00:00,3,23,20,3,10576,7.56
2017-03-23 21:00:00+00:00,3,23,21,3,10485,6.767
2017-03-23 22:00:00+00:00,3,23,22,3,10410,6.202
2017-03-23 23:00:00+00:00,3,23,23,3,9716,5.616
2017-03-24 00:00:00+00:00,3,24,0,4,9270,5.047
2017-03-24 01:00:00+00:00,3,24,1,4,8856,4.811
2017-03-24 02:00:00+00:00,3,24,2,4,8669,4.704
2017-03-24 03:00:00+00:00,3,24,3,4,8898,4.562
2017-03-24 04:00:00+00:00,3,24,4,4,9500,4.473
2017-03-24 05:00:00+00:00,3,24,5,4,10522,4.568
2017-03-24 06:00:00+00:00,3,24,6,4,11201,4.957
2017-03-24 07:00:00+00:00,3,24,7,4,11654,5.769
2017-03-24 08:00:00+00:00,3,24,8,4,11681,7.498
2017-03-24 09:00:00+00:00,3,24,9,4,11676,9.759
2017-03-24 10:00:00+00:00,3,24,10,4,11672,11.378
2017-03-24 11:00:00+00:00,3,24,11,4,11327,12.411
2017-03-24 12:00:00+00:00,3,24,12,4,11046,13.191
2017-03-24 13:00:00+00:00,3,24,13,4,10895,13.679
2017-03-24 14:00:00+00:00,3,24,14,4,10683,13.76
2017-03-24 15:00:00+00:00,3,24,15,4,10502,13.397
2017-03-24 16:00:00+00:00,3,24,16,4,10510,12.265
2017-03-24 17:00:00+00:00,3,24,17,4,10655,9.797
2017-03-24 18:00:00+00:00,3,24,18,4,11136,8.311
2017-03-24 19:00:00+00:00,3,24,19,4,10971,7.651
2017-03-24 20:00:00+00:00,3,24,20,4,10274,6.794
2017-03-24 21:00:00+00:00,3,24,21,4,10122,5.742
2017-03-24 22:00:00+00:00,3,24,22,4,10017,5.033
2017-03-24 23:00:00+00:00,3,24,23,4,9302,4.432
2017-03-25 00:00:00+00:00,3,25,0,5,8841,3.919
2017-03-25 01:00:00+00:00,3,25,1,5,8523,3.516
2017-03-25 02:00:00+00:00,3,25,2,5,8409,3.089
2017-03-25 03:00:00+00:00,3,25,3,5,8467,2.796
2017-03-25 04:00:00+00:00,3,25,4,5,8659,2.703
2017-03-25 05:00:00+00:00,3,25,5,5,8807,2.305
2017-03-25 06:00:00+00:00,3,25,6,5,9088,3.251
2017-03-25 07:00:00+00:00,3,25,7,5,9644,5.112
2017-03-25 08:00:00+00:00,3,25,8,5,9941,7.833
2017-03-25 09:00:00+00:00,3,25,9,5,9729,10.542
2017-03-25 10:00:00+00:00,3,25,10,5,9668,12.401
2017-03-25 11:00:00+00:00,3,25,11,5,9507,13.398
2017-03-25 12:00:00+00:00,3,25,12,5,9237,13.859
2017-03-25 13:00:00+00:00,3,25,13,5,8948,13.884
2017-03-25 14:00:00+00:00,3,25,14,5,8844,13.589
2017-03-25 15:00:00+00:00,3,25,15,5,8790,13.015
2017-03-25 16:00:00+00:00,3,25,16,5,9139,11.831
2017-03-25 17:00:00+00:00,3,25,17,5,9493,9.814
2017-03-25 18:00:00+00:00,3,25,18,5,10099,8.261
2017-03-25 19:00:00+00:00,3,25,19,5,9900,7.36
2017-03-25 20:00:00+00:00,3,25,20,5,9471,6.512
2017-03-25 21:00:00+00:00,3,25,21,5,9322,5.799
2017-03-25 22:00:00+00:00,3,25,22,5,9210,5.148
2017-03-25 23:00:00+00:00,3,25,23,5,8666,4.552
2017-03-26 00:00:00+00:00,3,26,0,6,8291,4.032
2017-03-26 01:00:00+00:00,3,26,1,6,8046,3.516
2017-03-26 02:00:00+00:00,3,26,2,6,8003,3.003
2017-03-26 03:00:00+00:00,3,26,3,6,7994,2.591
2017-03-26 04:00:00+00:00,3,26,4,6,8157,2.266
2017-03-26 05:00:00+00:00,3,26,5,6,8312,2.241
2017-03-26 06:00:00+00:00,3,26,6,6,8633,3.425
2017-03-26 07:00:00+00:00,3,26,7,6,9101,5.278
2017-03-26 08:00:00+00:00,3,26,8,6,9347,7.787
2017-03-26 09:00:00+00:00,3,26,9,6,9528,10.226
2017-03-26 10:00:00+00:00,3,26,10,6,9509,12.007
2017-03-26 11:00:00+00:00,3,26,11,6,9197,13.06
2017-03-26 12:00:00+00:00,3,26,12,6,8927,13.497
2017-03-26 13:00:00+00:00,3,26,13,6,8696,13.705
2017-03-26 14:00:00+00:00,3,26,14,6,8653,13.844
2017-03-26 15:00:00+00:00,3,26,15,6,8821,13.691
2017-03-26 16:00:00+00:00,3,26,16,6,9104,12.695
2017-03-26 17:00:00+00:00,3,26,17,6,9568,10.18
2017-03-26 18:00:00+00:00,3,26,18,6,10032,8.466
2017-03-26 19:00:00+00:00,3,26,19,6,9711,7.776
2017-03-26 20:00:00+00:00,3,26,20,6,9588,7.136
2017-03-26 21:00:00+00:00,3,26,21,6,9396,6.652
2017-03-26 22:00:00+00:00,3,26,22,6,8824,5.52
2017-03-26 23:00:00+00:00,3,26,23,6,8396,4.606
2017-03-27 00:00:00+00:00,3,27,0,0,8170,4.0
2017-03-27 01:00:00+00:00,3,27,1,0,8165,3.792
2017-03-27 02:00:00+00:00,3,27,2,0,8370,3.59
2017-03-27 03:00:00+00:00,3,27,3,0,9011,3.169
2017-03-27 04:00:00+00:00,3,27,4,0,10206,2.656
2017-03-27 05:00:00+00:00,3,27,5,0,11014,2.302
2017-03-27 06:00:00+00:00,3,27,6,0,11240,4.5
2017-03-27 07:00:00+00:00,3,27,7,0,11417,6.773
2017-03-27 08:00:00+00:00,3,27,8,0,11379,9.571
2017-03-27 09:00:00+00:00,3,27,9,0,11216,12.683
2017-03-27 10:00:00+00:00,3,27,10,0,10826,14.281
2017-03-27 11:00:00+00:00,3,27,11,0,10704,15.288
2017-03-27 12:00:00+00:00,3,27,12,0,10659,15.928
2017-03-27 13:00:00+00:00,3,27,13,0,10610,16.263
2017-03-27 14:00:00+00:00,3,27,14,0,10477,16.279
2017-03-27 15:00:00+00:00,3,27,15,0,10510,15.956
2017-03-27 16:00:00+00:00,3,27,16,0,10613,14.754
2017-03-27 17:00:00+00:00,3,27,17,0,10485,11.673
2017-03-27 18:00:00+00:00,3,27,18,0,10841,10.03
2017-03-27 19:00:00+00:00,3,27,19,0,10616,9.514
2017-03-27 20:00:00+00:00,3,27,20,0,10385,9.074
2017-03-27 21:00:00+00:00,3,27,21,0,10193,8.53
2017-03-27 22:00:00+00:00,3,27,22,0,9446,7.831
2017-03-27 23:00:00+00:00,3,27,23,0,8915,7.162
2017-03-28 00:00:00+00:00,3,28,0,1,8676,6.562
2017-03-28 01:00:00+00:00,3,28,1,1,8677,5.996
2017-03-28 02:00:00+00:00,3,28,2,1,8619,5.391
2017-03-28 03:00:00+00:00,3,28,3,1,9199,4.846
2017-03-28 04:00:00+00:00,3,28,4,1,10391,4.461
2017-03-28 05:00:00+00:00,3,28,5,1,11204,4.523
2017-03-28 06:00:00+00:00,3,28,6,1,11356,6.862
2017-03-28 07:00:00+00:00,3,28,7,1,11409,9.187
2017-03-28 08:00:00+00:00,3,28,8,1,11280,11.796
2017-03-28 09:00:00+00:00,3,28,9,1,11273,15.05
2017-03-28 10:00:00+00:00,3,28,10,1,10917,16.942
2017-03-28 11:00:00+00:00,3,28,11,1,10946,17.937
2017-03-28 12:00:00+00:00,3,28,12,1,10817,18.369
2017-03-28 13:00:00+00:00,3,28,13,1,10643,18.366
2017-03-28 14:00:00+00:00,3,28,14,1,10620,17.922
2017-03-28 15:00:00+00:00,3,28,15,1,10618,16.997
2017-03-28 16:00:00+00:00,3,28,16,1,10716,15.467
2017-03-28 17:00:00+00:00,3,28,17,1,10508,13.229
2017-03-28 18:00:00+00:00,3,28,18,1,10727,11.389
2017-03-28 19:00:00+00:00,3,28,19,1,10421,10.362
2017-03-28 20:00:00+00:00,3,28,20,1,10234,9.529
2017-03-28 21:00:00+00:00,3,28,21,1,9951,9.141
2017-03-28 22:00:00+00:00,3,28,22,1,9197,8.885
2017-03-28 23:00:00+00:00,3,28,23,1,8661,8.406
2017-03-29 00:00:00+00:00,3,29,0,2,8269,7.83
2017-03-29 01:00:00+00:00,3,29,1,2,8104,7.486
2017-03-29 02:00:00+00:00,3,29,2,2,8173,7.211
2017-03-29 03:00:00+00:00,3,29,3,2,8721,7.046
2017-03-29 04:00:00+00:00,3,29,4,2,9896,6.935
2017-03-29 05:00:00+00:00,3,29,5,2,10825,7.097
2017-03-29 06:00:00+00:00,3,29,6,2,11078,8.115
2017-03-29 07:00:00+00:00,3,29,7,2,11317,9.378
2017-03-29 08:00:00+00:00,3,29,8,2,11324,10.876
2017-03-29 09:00:00+00:00,3,29,9,2,11440,12.018
2017-03-29 10:00:00+00:00,3,29,10,2,11217,12.713
2017-03-29 11:00:00+00:00,3,29,11,2,11105,13.185
2017-03-29 12:00:00+00:00,3,29,12,2,10865,13.809
2017-03-29 13:00:00+00:00,3,29,13,2,10777,14.471
2017-03-29 14:00:00+00:00,3,29,14,2,10714,14.869
2017-03-29 15:00:00+00:00,3,29,15,2,10684,14.869
2017-03-29 16:00:00+00:00,3,29,16,2,10669,14.339
2017-03-29 17:00:00+00:00,3,29,17,2,10484,12.621
2017-03-29 18:00:00+00:00,3,29,18,2,10758,11.048
2017-03-29 19:00:00+00:00,3,29,19,2,10500,10.552
2017-03-29 20:00:00+00:00,3,29,20,2,10344,10.162
2017-03-29 21:00:00+00:00,3,29,21,2,9977,9.909
2017-03-29 22:00:00+00:00,3,29,22,2,9224,9.747
2017-03-29 23:00:00+00:00,3,29,23,2,8648,9.654
2017-03-30 00:00:00+00:00,3,30,0,3,8324,9.617
2017-03-30 01:00:00+00:00,3,30,1,3,8165,9.451
2017-03-30 02:00:00+00:00,3,30,2,3,8345,9.303
2017-03-30 03:00:00+00:00,3,30,3,3,8802,9.192
2017-03-30 04:00:00+00:00,3,30,4,3,9944,9.053
2017-03-30 05:00:00+00:00,3,30,5,3,10772,8.961
2017-03-30 06:00:00+00:00,3,30,6,3,11114,10.007
2017-03-30 07:00:00+00:00,3,30,7,3,11311,11.828
2017-03-30 08:00:00+00:00,3,30,8,3,11282,14.596
2017-03-30 09:00:00+00:00,3,30,9,3,11304,17.179
2017-03-30 10:00:00+00:00,3,30,10,3,10881,18.769
2017-03-30 11:00:00+00:00,3,30,11,3,10875,19.776
2017-03-30 12:00:00+00:00,3,30,12,3,10772,20.367
2017-03-30 13:00:00+00:00,3,30,13,3,10679,20.63
2017-03-30 14:00:00+00:00,3,30,14,3,10524,20.571
2017-03-30 15:00:00+00:00,3,30,15,3,10553,20.083
2017-03-30 16:00:00+00:00,3,30,16,3,10580,18.817
2017-03-30 17:00:00+00:00,3,30,17,3,10487,16.027
2017-03-30 18:00:00+00:00,3,30,18,3,10819,14.224
2017-03-30 19:00:00+00:00,3,30,19,3,10510,13.905
2017-03-30 20:00:00+00:00,3,30,20,3,10150,13.535
2017-03-30 21:00:00+00:00,3,30,21,3,9764,13.068
2017-03-30 22:00:00+00:00,3,30,22,3,9052,12.487
2017-03-30 23:00:00+00:00,3,30,23,3,8570,11.841
2017-03-31 00:00:00+00:00,3,31,0,4,8238,11.177
2017-03-31 01:00:00+00:00,3,31,1,4,8186,10.591
2017-03-31 02:00:00+00:00,3,31,2,4,8209,10.126
2017-03-31 03:00:00+00:00,3,31,3,4,8818,9.796
2017-03-31 04:00:00+00:00,3,31,4,4,9763,9.615
2017-03-31 05:00:00+00:00,3,31,5,4,10723,9.596
2017-03-31 06:00:00+00:00,3,31,6,4,10973,10.374
2017-03-31 07:00:00+00:00,3,31,7,4,11157,11.859
2017-03-31 08:00:00+00:00,3,31,8,4,11124,13.879
2017-03-31 09:00:00+00:00,3,31,9,4,10940,15.57
2017-03-31 10:00:00+00:00,3,31,10,4,10820,16.78
2017-03-31 11:00:00+00:00,3,31,11,4,10906,17.817
2017-03-31 12:00:00+00:00,3,31,12,4,10654,18.371
2017-03-31 13:00:00+00:00,3,31,13,4,10478,18.171
2017-03-31 14:00:00+00:00,3,31,14,4,10371,17.359
2017-03-31 15:00:00+00:00,3,31,15,4,10415,16.382
2017-03-31 16:00:00+00:00,3,31,16,4,10308,15.423
2017-03-31 17:00:00+00:00,3,31,17,4,10119,13.981
2017-03-31 18:00:00+00:00,3,31,18,4,10323,12.176
2017-03-31 19:00:00+00:00,3,31,19,4,10109,11.402
2017-03-31 20:00:00+00:00,3,31,20,4,9991,10.87
2017-03-31 21:00:00+00:00,3,31,21,4,9674,10.287
2017-03-31 22:00:00+00:00,3,31,22,4,9102,9.875
2017-03-31 23:00:00+00:00,3,31,23,4,8577,9.385
2017-04-01 00:00:00+00:00,4,1,0,5,8112,9.165
2017-04-01 01:00:00+00:00,4,1,1,5,7968,9.166
2017-04-01 02:00:00+00:00,4,1,2,5,7938,9.2
2017-04-01 03:00:00+00:00,4,1,3,5,8067,9.013
2017-04-01 04:00:00+00:00,4,1,4,5,8470,8.803
2017-04-01 05:00:00+00:00,4,1,5,5,8724,8.743
2017-04-01 06:00:00+00:00,4,1,6,5,9293,9.474
2017-04-01 07:00:00+00:00,4,1,7,5,9903,9.916
2017-04-01 08:00:00+00:00,4,1,8,5,10109,10.34
2017-04-01 09:00:00+00:00,4,1,9,5,10330,10.818
2017-04-01 10:00:00+00:00,4,1,10,5,10169,11.408
2017-04-01 11:00:00+00:00,4,1,11,5,9937,12.009
2017-04-01 12:00:00+00:00,4,1,12,5,9713,12.559
2017-04-01 13:00:00+00:00,4,1,13,5,9513,12.95
2017-04-01 14:00:00+00:00,4,1,14,5,9498,13.006
2017-04-01 15:00:00+00:00,4,1,15,5,9680,12.561
2017-04-01 16:00:00+00:00,4,1,16,5,9731,11.81
2017-04-01 17:00:00+00:00,4,1,17,5,9535,10.541
2017-04-01 18:00:00+00:00,4,1,18,5,9643,9.432
2017-04-01 19:00:00+00:00,4,1,19,5,9484,8.562
2017-04-01 20:00:00+00:00,4,1,20,5,9327,7.694
2017-04-01 21:00:00+00:00,4,1,21,5,9139,7.068
2017-04-01 22:00:00+00:00,4,1,22,5,8580,6.544
2017-04-01 23:00:00+00:00,4,1,23,5,8102,6.105
2017-04-02 00:00:00+00:00,4,2,0,6,7841,5.709
2017-04-02 01:00:00+00:00,4,2,1,6,7772,5.417
2017-04-02 02:00:00+00:00,4,2,2,6,7783,5.295
2017-04-02 03:00:00+00:00,4,2,3,6,7933,5.396
