time,month,day,hour,day_of_week,demand,temperature
2017-12-30 11:00:00+00:00,12,30,11,5,6123.54,11.355
2017-12-30 12:00:00+00:00,12,30,12,5,5882.88,11.323
2017-12-30 13:00:00+00:00,12,30,13,5,6138.29,10.888
2017-12-30 14:00:00+00:00,12,30,14,5,6281.83,9.524
2017-12-30 15:00:00+00:00,12,30,15,5,6705.89,8.151
2017-12-30 16:00:00+00:00,12,30,16,5,7198.74,7.765
2017-12-30 17:00:00+00:00,12,30,17,5,7327.18,7.416
2017-12-30 18:00:00+00:00,12,30,18,5,7166.25,7.124
2017-12-30 19:00:00+00:00,12,30,19,5,6804.04,6.8
2017-12-30 20:00:00+00:00,12,30,20,5,6305.45,6.411
2017-12-30 21:00:00+00:00,12,30,21,5,5860.52,5.993
2017-12-30 22:00:00+00:00,12,30,22,5,5325.35,5.6
2017-12-30 23:00:00+00:00,12,30,23,5,4885.37,5.28
2017-12-31 00:00:00+00:00,12,31,0,6,4810.84,4.978
2017-12-31 01:00:00+00:00,12,31,1,6,4568.3,4.673
2017-12-31 02:00:00+00:00,12,31,2,6,4425.05,4.415
2017-12-31 03:00:00+00:00,12,31,3,6,4450.62,4.195
2017-12-31 04:00:00+00:00,12,31,4,6,4631.14,4.051
2017-12-31 05:00:00+00:00,12,31,5,6,4863.78,3.961
2017-12-31 06:00:00+00:00,12,31,6,6,5187.58,5.09
2017-12-31 07:00:00+00:00,12,31,7,6,5689.03,7.148
2017-12-31 08:00:00+00:00,12,31,8,6,6058.85,8.662
2017-12-31 09:00:00+00:00,12,31,9,6,6232.51,9.97
2017-12-31 10:00:00+00:00,12,31,10,6,6249.59,10.871
2017-12-31 11:00:00+00:00,12,31,11,6,6228.06,11.392
2017-12-31 12:00:00+00:00,12,31,12,6,6068.17,11.535
2017-12-31 13:00:00+00:00,12,31,13,6,6267.85,11.136
2017-12-31 14:00:00+00:00,12,31,14,6,6445.53,9.387
2017-12-31 15:00:00+00:00,12,31,15,6,7064.57,7.731
2017-12-31 16:00:00+00:00,12,31,16,6,7931.34,7.389
2017-12-31 17:00:00+00:00,12,31,17,6,8057.38,7.196
2017-12-31 18:00:00+00:00,12,31,18,6,7760.74,7.043
2017-12-31 19:00:00+00:00,12,31,19,6,7096.26,6.897
2017-12-31 20:00:00+00:00,12,31,20,6,6231.47,6.641
2017-12-31 21:00:00+00:00,12,31,21,6,5806.68,6.595
2017-12-31 22:00:00+00:00,12,31,22,6,5456.73,6.498
2017-12-31 23:00:00+00:00,12,31,23,6,5140.9,6.452
2018-01-01 00:00:00+00:00,1,1,0,0,5043.38,6.428
2018-01-01 01:00:00+00:00,1,1,1,0,4767.82,6.404
2018-01-01 02:00:00+00:00,1,1,2,0,4509.63,6.316
2018-01-01 03:00:00+00:00,1,1,3,0,4445.26,6.228
2018-01-01 04:00:00+00:00,1,1,4,0,4516.06,6.197
2018-01-01 05:00:00+00:00,1,1,5,0,4572.11,6.184
2018-01-01 06:00:00+00:00,1,1,6,0,4727.8,7.129
2018-01-01 07:00:00+00:00,1,1,7,0,5133.52,9.625
2018-01-01 08:00:00+00:00,1,1,8,0,5550.74,11.281
2018-01-01 09:00:00+00:00,1,1,9,0,5898.84,12.71
2018-01-01 10:00:00+00:00,1,1,10,0,5944.84,13.7
2018-01-01 11:00:00+00:00,1,1,11,0,5670.09,14.188
2018-01-01 12:00:00+00:00,1,1,12,0,5123.34,14.197
2018-01-01 13:00:00+00:00,1,1,13,0,5121.48,13.619
2018-01-01 14:00:00+00:00,1,1,14,0,5172.94,11.994
2018-01-01 15:00:00+00:00,1,1,15,0,5502.28,10.691
2018-01-01 16:00:00+00:00,1,1,16,0,6104.48,10.34
2018-01-01 17:00:00+00:00,1,1,17,0,6199.36,10.032
2018-01-01 18:00:00+00:00,1,1,18,0,6160.17,9.702
2018-01-01 19:00:00+00:00,1,1,19,0,6013.05,9.446
2018-01-01 20:00:00+00:00,1,1,20,0,5693.06,9.233
2018-01-01 21:00:00+00:00,1,1,21,0,5390.62,9.004
2018-01-01 22:00:00+00:00,1,1,22,0,4939.46,8.759
2018-01-01 23:00:00+00:00,1,1,23,0,4513.12,8.581
2018-01-02 00:00:00+00:00,1,2,0,1,4446.89,8.497
2018-01-02 01:00:00+00:00,1,2,1,1,4245.0,8.487
2018-01-02 02:00:00+00:00,1,2,2,1,4094.29,8.495
2018-01-02 03:00:00+00:00,1,2,3,1,4156.94,8.442
2018-01-02 04:00:00+00:00,1,2,4,1,4476.16,8.244
2018-01-02 05:00:00+00:00,1,2,5,1,4877.56,7.977
2018-01-02 06:00:00+00:00,1,2,6,1,5334.92,8.57
2018-01-02 07:00:00+00:00,1,2,7,1,5889.68,10.516
2018-01-02 08:00:00+00:00,1,2,8,1,6114.52,11.734
2018-01-02 09:00:00+00:00,1,2,9,1,6278.91,12.559
2018-01-02 10:00:00+00:00,1,2,10,1,6357.18,13.193
2018-01-02 11:00:00+00:00,1,2,11,1,6332.98,13.594
2018-01-02 12:00:00+00:00,1,2,12,1,6136.95,13.708
2018-01-02 13:00:00+00:00,1,2,13,1,6212.14,13.358
2018-01-02 14:00:00+00:00,1,2,14,1,6169.31,11.91
2018-01-02 15:00:00+00:00,1,2,15,1,6435.42,10.674
2018-01-02 16:00:00+00:00,1,2,16,1,6920.95,10.307
2018-01-02 17:00:00+00:00,1,2,17,1,7017.23,10.114
2018-01-02 18:00:00+00:00,1,2,18,1,6915.14,9.837
2018-01-02 19:00:00+00:00,1,2,19,1,6688.89,9.436
2018-01-02 20:00:00+00:00,1,2,20,1,6205.25,8.911
2018-01-02 21:00:00+00:00,1,2,21,1,5893.91,8.435
2018-01-02 22:00:00+00:00,1,2,22,1,5419.06,8.151
2018-01-02 23:00:00+00:00,1,2,23,1,4900.75,7.924
2018-01-03 00:00:00+00:00,1,3,0,2,4841.58,7.758
2018-01-03 01:00:00+00:00,1,3,1,2,4659.25,7.666
2018-01-03 02:00:00+00:00,1,3,2,2,4475.33,7.537
2018-01-03 03:00:00+00:00,1,3,3,2,4475.89,7.384
2018-01-03 04:00:00+00:00,1,3,4,2,4805.8,7.281
2018-01-03 05:00:00+00:00,1,3,5,2,5354.23,7.212
2018-01-03 06:00:00+00:00,1,3,6,2,5968.57,7.787
2018-01-03 07:00:00+00:00,1,3,7,2,6575.04,9.017
2018-01-03 08:00:00+00:00,1,3,8,2,6774.03,10.047
2018-01-03 09:00:00+00:00,1,3,9,2,6808.21,10.908
2018-01-03 10:00:00+00:00,1,3,10,2,6826.82,11.523
2018-01-03 11:00:00+00:00,1,3,11,2,6780.82,11.84
2018-01-03 12:00:00+00:00,1,3,12,2,6498.57,11.843
2018-01-03 13:00:00+00:00,1,3,13,2,6564.69,11.513
2018-01-03 14:00:00+00:00,1,3,14,2,6506.75,10.059
2018-01-03 15:00:00+00:00,1,3,15,2,6854.03,8.31
2018-01-03 16:00:00+00:00,1,3,16,2,7423.53,7.972
2018-01-03 17:00:00+00:00,1,3,17,2,7447.08,7.938
2018-01-03 18:00:00+00:00,1,3,18,2,7367.64,7.856
2018-01-03 19:00:00+00:00,1,3,19,2,6980.71,7.62
2018-01-03 20:00:00+00:00,1,3,20,2,6430.55,7.212
2018-01-03 21:00:00+00:00,1,3,21,2,6044.49,7.093
2018-01-03 22:00:00+00:00,1,3,22,2,5437.75,7.012
2018-01-03 23:00:00+00:00,1,3,23,2,4907.91,6.911
2018-01-04 00:00:00+00:00,1,4,0,3,4788.8,6.882
2018-01-04 01:00:00+00:00,1,4,1,3,4660.11,6.904
2018-01-04 02:00:00+00:00,1,4,2,3,4573.84,6.974
2018-01-04 03:00:00+00:00,1,4,3,3,4663.5,7.097
2018-01-04 04:00:00+00:00,1,4,4,3,5087.94,7.2
2018-01-04 05:00:00+00:00,1,4,5,3,5640.46,7.173
2018-01-04 06:00:00+00:00,1,4,6,3,6327.37,7.378
2018-01-04 07:00:00+00:00,1,4,7,3,7088.98,8.02
2018-01-04 08:00:00+00:00,1,4,8,3,7459.71,8.784
2018-01-04 09:00:00+00:00,1,4,9,3,7625.13,9.417
2018-01-04 10:00:00+00:00,1,4,10,3,7741.33,9.015
2018-01-04 11:00:00+00:00,1,4,11,3,7665.68,8.528
2018-01-04 12:00:00+00:00,1,4,12,3,7315.81,8.526
2018-01-04 13:00:00+00:00,1,4,13,3,7377.57,8.492
2018-01-04 14:00:00+00:00,1,4,14,3,7205.1,7.874
2018-01-04 15:00:00+00:00,1,4,15,3,7424.25,6.869
2018-01-04 16:00:00+00:00,1,4,16,3,7868.3,6.598
2018-01-04 17:00:00+00:00,1,4,17,3,7884.25,6.442
2018-01-04 18:00:00+00:00,1,4,18,3,7709.75,6.279
2018-01-04 19:00:00+00:00,1,4,19,3,7260.97,6.082
2018-01-04 20:00:00+00:00,1,4,20,3,6672.76,5.91
2018-01-04 21:00:00+00:00,1,4,21,3,6323.61,5.701
2018-01-04 22:00:00+00:00,1,4,22,3,5736.31,5.297
2018-01-04 23:00:00+00:00,1,4,23,3,5245.99,5.013
2018-01-05 00:00:00+00:00,1,5,0,4,5174.61,4.799
2018-01-05 01:00:00+00:00,1,5,1,4,5015.75,4.653
2018-01-05 02:00:00+00:00,1,5,2,4,4892.22,4.643
2018-01-05 03:00:00+00:00,1,5,3,4,4956.9,4.65
2018-01-05 04:00:00+00:00,1,5,4,4,5374.23,4.698
2018-01-05 05:00:00+00:00,1,5,5,4,5996.21,4.776
2018-01-05 06:00:00+00:00,1,5,6,4,6567.68,5.922
2018-01-05 07:00:00+00:00,1,5,7,4,7045.77,7.938
2018-01-05 08:00:00+00:00,1,5,8,4,7127.65,9.217
2018-01-05 09:00:00+00:00,1,5,9,4,7096.31,10.581
2018-01-05 10:00:00+00:00,1,5,10,4,6990.3,11.804
2018-01-05 11:00:00+00:00,1,5,11,4,6869.7,12.554
2018-01-05 12:00:00+00:00,1,5,12,4,6684.17,12.837
2018-01-05 13:00:00+00:00,1,5,13,4,6783.56,12.656
2018-01-05 14:00:00+00:00,1,5,14,4,6754.71,11.597
2018-01-05 15:00:00+00:00,1,5,15,4,7162.85,10.542
2018-01-05 16:00:00+00:00,1,5,16,4,7836.21,9.911
2018-01-05 17:00:00+00:00,1,5,17,4,7880.27,9.396
2018-01-05 18:00:00+00:00,1,5,18,4,7744.92,9.061
2018-01-05 19:00:00+00:00,1,5,19,4,7360.7,8.752
2018-01-05 20:00:00+00:00,1,5,20,4,6746.5,8.574
2018-01-05 21:00:00+00:00,1,5,21,4,6419.08,8.444
2018-01-05 22:00:00+00:00,1,5,22,4,5822.7,8.433
2018-01-05 23:00:00+00:00,1,5,23,4,5242.09,8.394
2018-01-06 00:00:00+00:00,1,6,0,5,5170.45,8.341
2018-01-06 01:00:00+00:00,1,6,1,5,4968.51,8.259
2018-01-06 02:00:00+00:00,1,6,2,5,4807.69,8.166
2018-01-06 03:00:00+00:00,1,6,3,5,4811.71,7.997
2018-01-06 04:00:00+00:00,1,6,4,5,4908.73,7.74
2018-01-06 05:00:00+00:00,1,6,5,5,5055.71,7.507
2018-01-06 06:00:00+00:00,1,6,6,5,5312.74,7.999
2018-01-06 07:00:00+00:00,1,6,7,5,5602.92,9.547
2018-01-06 08:00:00+00:00,1,6,8,5,5799.98,10.884
2018-01-06 09:00:00+00:00,1,6,9,5,6121.83,12.231
2018-01-06 10:00:00+00:00,1,6,10,5,6328.77,13.199
2018-01-06 11:00:00+00:00,1,6,11,5,6268.22,13.755
2018-01-06 12:00:00+00:00,1,6,12,5,5872.82,13.925
2018-01-06 13:00:00+00:00,1,6,13,5,5886.07,13.609
2018-01-06 14:00:00+00:00,1,6,14,5,5888.42,12.061
2018-01-06 15:00:00+00:00,1,6,15,5,6225.87,10.6
2018-01-06 16:00:00+00:00,1,6,16,5,6882.54,10.169
2018-01-06 17:00:00+00:00,1,6,17,5,6981.93,9.839
2018-01-06 18:00:00+00:00,1,6,18,5,6873.24,9.542
2018-01-06 19:00:00+00:00,1,6,19,5,6600.77,9.308
2018-01-06 20:00:00+00:00,1,6,20,5,6180.86,9.128
2018-01-06 21:00:00+00:00,1,6,21,5,5871.98,9.023
2018-01-06 22:00:00+00:00,1,6,22,5,5440.07,8.977
2018-01-06 23:00:00+00:00,1,6,23,5,5001.86,8.936
2018-01-07 00:00:00+00:00,1,7,0,6,4915.4,8.903
2018-01-07 01:00:00+00:00,1,7,1,6,4710.93,8.894
2018-01-07 02:00:00+00:00,1,7,2,6,4564.48,8.829
2018-01-07 03:00:00+00:00,1,7,3,6,4559.42,8.724
2018-01-07 04:00:00+00:00,1,7,4,6,4685.08,8.633
2018-01-07 05:00:00+00:00,1,7,5,6,4809.76,8.568
2018-01-07 06:00:00+00:00,1,7,6,6,4974.62,9.216
2018-01-07 07:00:00+00:00,1,7,7,6,5411.4,10.998
2018-01-07 08:00:00+00:00,1,7,8,6,5885.6,12.252
2018-01-07 09:00:00+00:00,1,7,9,6,6265.13,13.233
2018-01-07 10:00:00+00:00,1,7,10,6,6360.66,13.81
2018-01-07 11:00:00+00:00,1,7,11,6,6206.28,14.071
2018-01-07 12:00:00+00:00,1,7,12,6,5830.77,14.08
2018-01-07 13:00:00+00:00,1,7,13,6,5861.83,13.76
2018-01-07 14:00:00+00:00,1,7,14,6,5877.93,12.676
2018-01-07 15:00:00+00:00,1,7,15,6,6284.04,11.696
2018-01-07 16:00:00+00:00,1,7,16,6,6949.56,11.303
2018-01-07 17:00:00+00:00,1,7,17,6,6983.31,10.963
2018-01-07 18:00:00+00:00,1,7,18,6,6920.21,10.699
2018-01-07 19:00:00+00:00,1,7,19,6,6665.24,10.525
2018-01-07 20:00:00+00:00,1,7,20,6,6152.65,10.298
2018-01-07 21:00:00+00:00,1,7,21,6,5747.38,10.052
2018-01-07 22:00:00+00:00,1,7,22,6,5204.09,9.822
2018-01-07 23:00:00+00:00,1,7,23,6,4760.19,9.672
2018-01-08 00:00:00+00:00,1,8,0,0,4719.26,9.483
2018-01-08 01:00:00+00:00,1,8,1,0,4542.38,9.354
2018-01-08 02:00:00+00:00,1,8,2,0,4466.77,9.255
2018-01-08 03:00:00+00:00,1,8,3,0,4578.59,9.125
2018-01-08 04:00:00+00:00,1,8,4,0,5095.62,8.998
2018-01-08 05:00:00+00:00,1,8,5,0,6012.51,8.888
2018-01-08 06:00:00+00:00,1,8,6,0,6444.65,9.544
2018-01-08 07:00:00+00:00,1,8,7,0,6954.97,11.042
2018-01-08 08:00:00+00:00,1,8,8,0,7032.53,12.108
2018-01-08 09:00:00+00:00,1,8,9,0,7011.42,13.09
2018-01-08 10:00:00+00:00,1,8,10,0,7029.99,13.812
2018-01-08 11:00:00+00:00,1,8,11,0,7003.28,14.176
2018-01-08 12:00:00+00:00,1,8,12,0,6775.62,14.178
2018-01-08 13:00:00+00:00,1,8,13,0,6926.9,13.771
2018-01-08 14:00:00+00:00,1,8,14,0,6902.01,12.663
2018-01-08 15:00:00+00:00,1,8,15,0,7010.1,11.79
2018-01-08 16:00:00+00:00,1,8,16,0,7474.89,11.537
2018-01-08 17:00:00+00:00,1,8,17,0,7550.04,11.299
2018-01-08 18:00:00+00:00,1,8,18,0,7489.83,11.007
2018-01-08 19:00:00+00:00,1,8,19,0,7148.83,10.701
2018-01-08 20:00:00+00:00,1,8,20,0,6446.04,10.409
2018-01-08 21:00:00+00:00,1,8,21,0,6014.12,10.107
2018-01-08 22:00:00+00:00,1,8,22,0,5394.83,9.887
2018-01-08 23:00:00+00:00,1,8,23,0,4935.68,9.733
2018-01-09 00:00:00+00:00,1,9,0,1,4880.29,9.581
2018-01-09 01:00:00+00:00,1,9,1,1,4756.64,9.439
2018-01-09 02:00:00+00:00,1,9,2,1,4658.46,9.339
2018-01-09 03:00:00+00:00,1,9,3,1,4798.57,9.197
2018-01-09 04:00:00+00:00,1,9,4,1,5294.23,9.056
2018-01-09 05:00:00+00:00,1,9,5,1,6138.16,8.955
2018-01-09 06:00:00+00:00,1,9,6,1,6630.42,9.297
2018-01-09 07:00:00+00:00,1,9,7,1,7086.93,10.267
2018-01-09 08:00:00+00:00,1,9,8,1,7205.77,11.09
2018-01-09 09:00:00+00:00,1,9,9,1,7237.79,11.729
2018-01-09 10:00:00+00:00,1,9,10,1,7197.35,12.162
2018-01-09 11:00:00+00:00,1,9,11,1,7051.81,12.354
2018-01-09 12:00:00+00:00,1,9,12,1,6830.9,12.259
2018-01-09 13:00:00+00:00,1,9,13,1,6939.18,11.856
2018-01-09 14:00:00+00:00,1,9,14,1,6898.47,11.178
2018-01-09 15:00:00+00:00,1,9,15,1,7124.31,10.256
2018-01-09 16:00:00+00:00,1,9,16,1,7617.48,9.801
2018-01-09 17:00:00+00:00,1,9,17,1,7636.71,9.738
2018-01-09 18:00:00+00:00,1,9,18,1,7610.18,9.679
2018-01-09 19:00:00+00:00,1,9,19,1,7198.4,9.601
2018-01-09 20:00:00+00:00,1,9,20,1,6491.31,9.478
2018-01-09 21:00:00+00:00,1,9,21,1,6044.71,9.317
2018-01-09 22:00:00+00:00,1,9,22,1,5357.23,9.257
2018-01-09 23:00:00+00:00,1,9,23,1,4869.02,9.284
2018-01-10 00:00:00+00:00,1,10,0,2,4859.16,9.291
2018-01-10 01:00:00+00:00,1,10,1,2,4694.96,9.318
2018-01-10 02:00:00+00:00,1,10,2,2,4637.01,9.32
2018-01-10 03:00:00+00:00,1,10,3,2,4752.81,9.267
2018-01-10 04:00:00+00:00,1,10,4,2,5241.01,9.164
2018-01-10 05:00:00+00:00,1,10,5,2,6088.49,9.171
2018-01-10 06:00:00+00:00,1,10,6,2,6586.42,9.47
2018-01-10 07:00:00+00:00,1,10,7,2,7130.59,10.252
2018-01-10 08:00:00+00:00,1,10,8,2,7228.4,10.966
2018-01-10 09:00:00+00:00,1,10,9,2,7232.77,11.476
2018-01-10 10:00:00+00:00,1,10,10,2,7182.17,12.0
2018-01-10 11:00:00+00:00,1,10,11,2,7106.07,12.314
2018-01-10 12:00:00+00:00,1,10,12,2,6950.42,12.246
2018-01-10 13:00:00+00:00,1,10,13,2,7110.73,11.902
2018-01-10 14:00:00+00:00,1,10,14,2,7089.31,11.138
2018-01-10 15:00:00+00:00,1,10,15,2,7172.0,10.395
2018-01-10 16:00:00+00:00,1,10,16,2,7583.48,10.126
2018-01-10 17:00:00+00:00,1,10,17,2,7640.29,9.894
2018-01-10 18:00:00+00:00,1,10,18,2,7603.24,9.639
2018-01-10 19:00:00+00:00,1,10,19,2,7222.56,9.563
2018-01-10 20:00:00+00:00,1,10,20,2,6492.25,9.454
2018-01-10 21:00:00+00:00,1,10,21,2,6078.87,9.368
2018-01-10 22:00:00+00:00,1,10,22,2,5424.52,9.284
2018-01-10 23:00:00+00:00,1,10,23,2,5031.82,9.252
2018-01-11 00:00:00+00:00,1,11,0,3,4979.45,9.277
2018-01-11 01:00:00+00:00,1,11,1,3,4781.93,9.249
2018-01-11 02:00:00+00:00,1,11,2,3,4702.97,9.097
2018-01-11 03:00:00+00:00,1,11,3,3,4810.75,8.877
2018-01-11 04:00:00+00:00,1,11,4,3,5295.22,8.653
2018-01-11 05:00:00+00:00,1,11,5,3,6168.09,8.479
2018-01-11 06:00:00+00:00,1,11,6,3,6616.01,9.029
2018-01-11 07:00:00+00:00,1,11,7,3,7061.83,10.121
2018-01-11 08:00:00+00:00,1,11,8,3,7200.03,10.673
2018-01-11 09:00:00+00:00,1,11,9,3,7207.41,11.405
2018-01-11 10:00:00+00:00,1,11,10,3,7147.69,12.065
2018-01-11 11:00:00+00:00,1,11,11,3,7022.59,12.397
2018-01-11 12:00:00+00:00,1,11,12,3,6793.64,12.46
2018-01-11 13:00:00+00:00,1,11,13,3,6988.11,12.191
2018-01-11 14:00:00+00:00,1,11,14,3,6959.77,11.361
2018-01-11 15:00:00+00:00,1,11,15,3,7166.77,10.51
2018-01-11 16:00:00+00:00,1,11,16,3,7679.09,10.189
2018-01-11 17:00:00+00:00,1,11,17,3,7741.4,9.99
2018-01-11 18:00:00+00:00,1,11,18,3,7650.95,9.894
2018-01-11 19:00:00+00:00,1,11,19,3,7230.12,9.9
2018-01-11 20:00:00+00:00,1,11,20,3,6530.5,9.897
2018-01-11 21:00:00+00:00,1,11,21,3,6146.21,9.713
2018-01-11 22:00:00+00:00,1,11,22,3,5473.81,9.568
2018-01-11 23:00:00+00:00,1,11,23,3,5002.39,9.359
2018-01-12 00:00:00+00:00,1,12,0,4,4963.31,9.177
2018-01-12 01:00:00+00:00,1,12,1,4,4780.61,9.005
2018-01-12 02:00:00+00:00,1,12,2,4,4677.27,8.762
2018-01-12 03:00:00+00:00,1,12,3,4,4805.96,8.51
2018-01-12 04:00:00+00:00,1,12,4,4,5238.91,8.308
2018-01-12 05:00:00+00:00,1,12,5,4,6063.18,8.12
2018-01-12 06:00:00+00:00,1,12,6,4,6550.78,8.744
2018-01-12 07:00:00+00:00,1,12,7,4,6960.06,10.023
2018-01-12 08:00:00+00:00,1,12,8,4,6998.13,10.733
2018-01-12 09:00:00+00:00,1,12,9,4,6981.66,11.376
2018-01-12 10:00:00+00:00,1,12,10,4,6937.38,11.923
2018-01-12 11:00:00+00:00,1,12,11,4,6805.23,12.286
2018-01-12 12:00:00+00:00,1,12,12,4,6586.99,12.346
2018-01-12 13:00:00+00:00,1,12,13,4,6701.44,12.077
2018-01-12 14:00:00+00:00,1,12,14,4,6675.47,11.123
2018-01-12 15:00:00+00:00,1,12,15,4,6921.18,9.824
2018-01-12 16:00:00+00:00,1,12,16,4,7404.09,9.455
2018-01-12 17:00:00+00:00,1,12,17,4,7443.82,9.311
2018-01-12 18:00:00+00:00,1,12,18,4,7308.87,9.19
2018-01-12 19:00:00+00:00,1,12,19,4,6868.16,9.163
2018-01-12 20:00:00+00:00,1,12,20,4,6304.47,9.255
2018-01-12 21:00:00+00:00,1,12,21,4,6057.29,9.283
2018-01-12 22:00:00+00:00,1,12,22,4,5547.58,9.289
2018-01-12 23:00:00+00:00,1,12,23,4,5063.68,9.321
2018-01-13 00:00:00+00:00,1,13,0,5,5037.88,9.359
2018-01-13 01:00:00+00:00,1,13,1,5,4882.43,9.306
2018-01-13 02:00:00+00:00,1,13,2,5,4741.34,9.194
2018-01-13 03:00:00+00:00,1,13,3,5,4760.64,9.018
2018-01-13 04:00:00+00:00,1,13,4,5,4930.4,8.797
2018-01-13 05:00:00+00:00,1,13,5,5,5262.62,8.578
2018-01-13 06:00:00+00:00,1,13,6,5,5738.56,8.622
2018-01-13 07:00:00+00:00,1,13,7,5,6514.42,8.856
2018-01-13 08:00:00+00:00,1,13,8,5,6877.79,8.986
2018-01-13 09:00:00+00:00,1,13,9,5,7104.58,9.203
2018-01-13 10:00:00+00:00,1,13,10,5,7139.13,9.44
2018-01-13 11:00:00+00:00,1,13,11,5,7064.84,9.479
2018-01-13 12:00:00+00:00,1,13,12,5,6751.42,9.351
2018-01-13 13:00:00+00:00,1,13,13,5,6896.04,9.137
2018-01-13 14:00:00+00:00,1,13,14,5,6907.07,8.635
2018-01-13 15:00:00+00:00,1,13,15,5,6926.48,7.958
2018-01-13 16:00:00+00:00,1,13,16,5,7334.9,7.735
2018-01-13 17:00:00+00:00,1,13,17,5,7374.67,7.627
2018-01-13 18:00:00+00:00,1,13,18,5,7192.18,7.457
2018-01-13 19:00:00+00:00,1,13,19,5,6816.9,7.314
2018-01-13 20:00:00+00:00,1,13,20,5,6194.98,7.17
2018-01-13 21:00:00+00:00,1,13,21,5,5864.54,7.018
2018-01-13 22:00:00+00:00,1,13,22,5,5335.56,6.661
2018-01-13 23:00:00+00:00,1,13,23,5,4885.81,6.219
2018-01-14 00:00:00+00:00,1,14,0,6,4844.81,5.893
2018-01-14 01:00:00+00:00,1,14,1,6,4629.54,5.612
2018-01-14 02:00:00+00:00,1,14,2,6,4509.23,5.356
2018-01-14 03:00:00+00:00,1,14,3,6,4492.62,5.111
2018-01-14 04:00:00+00:00,1,14,4,6,4642.99,5.013
2018-01-14 05:00:00+00:00,1,14,5,6,4841.76,4.939
2018-01-14 06:00:00+00:00,1,14,6,6,5204.31,5.502
2018-01-14 07:00:00+00:00,1,14,7,6,5811.54,6.378
2018-01-14 08:00:00+00:00,1,14,8,6,6377.09,7.081
2018-01-14 09:00:00+00:00,1,14,9,6,6798.92,7.679
2018-01-14 10:00:00+00:00,1,14,10,6,6928.11,8.071
2018-01-14 11:00:00+00:00,1,14,11,6,6836.12,8.267
2018-01-14 12:00:00+00:00,1,14,12,6,6457.23,8.255
2018-01-14 13:00:00+00:00,1,14,13,6,6567.95,7.958
2018-01-14 14:00:00+00:00,1,14,14,6,6534.87,7.18
2018-01-14 15:00:00+00:00,1,14,15,6,6669.63,5.762
2018-01-14 16:00:00+00:00,1,14,16,6,7268.6,5.298
2018-01-14 17:00:00+00:00,1,14,17,6,7355.27,4.971
2018-01-14 18:00:00+00:00,1,14,18,6,7311.46,4.764
2018-01-14 19:00:00+00:00,1,14,19,6,7045.82,4.582
2018-01-14 20:00:00+00:00,1,14,20,6,6491.26,4.463
2018-01-14 21:00:00+00:00,1,14,21,6,6003.3,4.391
2018-01-14 22:00:00+00:00,1,14,22,6,5410.82,4.369
2018-01-14 23:00:00+00:00,1,14,23,6,4943.21,4.368
2018-01-15 00:00:00+00:00,1,15,0,0,4900.3,4.409
2018-01-15 01:00:00+00:00,1,15,1,0,4769.79,4.445
2018-01-15 02:00:00+00:00,1,15,2,0,4658.75,4.511
2018-01-15 03:00:00+00:00,1,15,3,0,4783.54,4.668
2018-01-15 04:00:00+00:00,1,15,4,0,5294.39,4.879
2018-01-15 05:00:00+00:00,1,15,5,0,6213.95,5.057
2018-01-15 06:00:00+00:00,1,15,6,0,6743.91,5.856
2018-01-15 07:00:00+00:00,1,15,7,0,7334.27,7.017
2018-01-15 08:00:00+00:00,1,15,8,0,7547.14,7.798
2018-01-15 09:00:00+00:00,1,15,9,0,7637.13,8.46
2018-01-15 10:00:00+00:00,1,15,10,0,7686.14,8.945
2018-01-15 11:00:00+00:00,1,15,11,0,7698.11,9.262
2018-01-15 12:00:00+00:00,1,15,12,0,7503.73,9.336
2018-01-15 13:00:00+00:00,1,15,13,0,7737.76,9.178
2018-01-15 14:00:00+00:00,1,15,14,0,7682.29,8.562
2018-01-15 15:00:00+00:00,1,15,15,0,7659.66,7.811
2018-01-15 16:00:00+00:00,1,15,16,0,8021.13,7.711
2018-01-15 17:00:00+00:00,1,15,17,0,8065.66,7.7
2018-01-15 18:00:00+00:00,1,15,18,0,7920.12,7.732
2018-01-15 19:00:00+00:00,1,15,19,0,7430.2,7.764
2018-01-15 20:00:00+00:00,1,15,20,0,6706.54,7.805
2018-01-15 21:00:00+00:00,1,15,21,0,6322.8,7.85
2018-01-15 22:00:00+00:00,1,15,22,0,5616.4,7.845
2018-01-15 23:00:00+00:00,1,15,23,0,5134.09,7.856
2018-01-16 00:00:00+00:00,1,16,0,1,5083.05,7.883
2018-01-16 01:00:00+00:00,1,16,1,1,4900.11,7.927
2018-01-16 02:00:00+00:00,1,16,2,1,4802.45,7.991
2018-01-16 03:00:00+00:00,1,16,3,1,4914.61,7.997
2018-01-16 04:00:00+00:00,1,16,4,1,5418.5,7.938
2018-01-16 05:00:00+00:00,1,16,5,1,6344.82,7.887
2018-01-16 06:00:00+00:00,1,16,6,1,6864.27,8.669
2018-01-16 07:00:00+00:00,1,16,7,1,7420.01,10.068
2018-01-16 08:00:00+00:00,1,16,8,1,7544.55,10.939
2018-01-16 09:00:00+00:00,1,16,9,1,7482.93,11.74
2018-01-16 10:00:00+00:00,1,16,10,1,7346.46,12.374
2018-01-16 11:00:00+00:00,1,16,11,1,7130.11,12.714
2018-01-16 12:00:00+00:00,1,16,12,1,6792.83,12.776
2018-01-16 13:00:00+00:00,1,16,13,1,6838.97,12.487
