time,month,day,hour,day_of_week,demand,temperature
2017-01-17 22:00:00+00:00,1,17,22,1,3418.08,0.538
2017-01-17 23:00:00+00:00,1,17,23,1,3195.52,0.623
2017-01-18 00:00:00+00:00,1,18,0,2,3055.76,0.701
2017-01-18 01:00:00+00:00,1,18,1,2,2991.83,0.806
2017-01-18 02:00:00+00:00,1,18,2,2,3016.87,0.92
2017-01-18 03:00:00+00:00,1,18,3,2,3081.69,1.058
2017-01-18 04:00:00+00:00,1,18,4,2,3342.19,1.232
2017-01-18 05:00:00+00:00,1,18,5,2,4029.61,1.376
2017-01-18 06:00:00+00:00,1,18,6,2,4794.02,1.493
2017-01-18 07:00:00+00:00,1,18,7,2,5010.2,1.599
2017-01-18 08:00:00+00:00,1,18,8,2,4968.62,1.718
2017-01-18 09:00:00+00:00,1,18,9,2,5016.11,1.883
2017-01-18 10:00:00+00:00,1,18,10,2,4966.66,2.027
2017-01-18 11:00:00+00:00,1,18,11,2,4875.56,2.121
2017-01-18 12:00:00+00:00,1,18,12,2,4863.16,2.207
2017-01-18 13:00:00+00:00,1,18,13,2,4777.85,2.286
2017-01-18 14:00:00+00:00,1,18,14,2,4703.14,2.327
2017-01-18 15:00:00+00:00,1,18,15,2,4870.92,2.337
2017-01-18 16:00:00+00:00,1,18,16,2,5269.21,2.337
2017-01-18 17:00:00+00:00,1,18,17,2,4984.09,2.327
2017-01-18 18:00:00+00:00,1,18,18,2,4644.32,2.351
2017-01-18 19:00:00+00:00,1,18,19,2,4366.1,2.389
2017-01-18 20:00:00+00:00,1,18,20,2,4028.35,2.412
2017-01-18 21:00:00+00:00,1,18,21,2,3660.05,2.515
2017-01-18 22:00:00+00:00,1,18,22,2,3332.3,2.605
2017-01-18 23:00:00+00:00,1,18,23,2,3130.05,2.699
2017-01-19 00:00:00+00:00,1,19,0,3,3057.41,2.76
2017-01-19 01:00:00+00:00,1,19,1,3,3004.33,2.836
2017-01-19 02:00:00+00:00,1,19,2,3,3018.83,2.928
2017-01-19 03:00:00+00:00,1,19,3,3,3062.31,2.992
2017-01-19 04:00:00+00:00,1,19,4,3,3313.56,2.993
2017-01-19 05:00:00+00:00,1,19,5,3,3983.61,2.935
2017-01-19 06:00:00+00:00,1,19,6,3,4701.42,2.921
2017-01-19 07:00:00+00:00,1,19,7,3,4883.84,2.924
2017-01-19 08:00:00+00:00,1,19,8,3,4680.72,3.025
2017-01-19 09:00:00+00:00,1,19,9,3,4779.72,3.201
2017-01-19 10:00:00+00:00,1,19,10,3,4882.27,3.417
2017-01-19 11:00:00+00:00,1,19,11,3,4743.81,3.587
2017-01-19 12:00:00+00:00,1,19,12,3,4718.53,3.678
2017-01-19 13:00:00+00:00,1,19,13,3,4595.99,3.66
2017-01-19 14:00:00+00:00,1,19,14,3,4505.97,3.512
2017-01-19 15:00:00+00:00,1,19,15,3,4642.13,3.347
2017-01-19 16:00:00+00:00,1,19,16,3,5171.92,3.292
2017-01-19 17:00:00+00:00,1,19,17,3,4972.06,3.235
2017-01-19 18:00:00+00:00,1,19,18,3,4628.9,3.156
2017-01-19 19:00:00+00:00,1,19,19,3,4341.61,3.101
2017-01-19 20:00:00+00:00,1,19,20,3,4033.73,3.064
2017-01-19 21:00:00+00:00,1,19,21,3,3673.74,3.029
2017-01-19 22:00:00+00:00,1,19,22,3,3320.64,2.974
2017-01-19 23:00:00+00:00,1,19,23,3,3069.52,2.919
2017-01-20 00:00:00+00:00,1,20,0,4,2955.8,2.87
2017-01-20 01:00:00+00:00,1,20,1,4,2859.88,2.863
2017-01-20 02:00:00+00:00,1,20,2,4,2866.85,2.869
2017-01-20 03:00:00+00:00,1,20,3,4,2949.47,2.929
2017-01-20 04:00:00+00:00,1,20,4,4,3191.99,3.064
2017-01-20 05:00:00+00:00,1,20,5,4,3873.17,3.199
2017-01-20 06:00:00+00:00,1,20,6,4,4612.2,3.355
2017-01-20 07:00:00+00:00,1,20,7,4,4805.88,3.479
2017-01-20 08:00:00+00:00,1,20,8,4,4789.61,3.772
2017-01-20 09:00:00+00:00,1,20,9,4,4742.54,4.131
2017-01-20 10:00:00+00:00,1,20,10,4,4631.12,4.471
2017-01-20 11:00:00+00:00,1,20,11,4,4443.86,4.757
2017-01-20 12:00:00+00:00,1,20,12,4,4308.77,4.921
2017-01-20 13:00:00+00:00,1,20,13,4,4130.85,4.898
2017-01-20 14:00:00+00:00,1,20,14,4,4091.34,4.587
2017-01-20 15:00:00+00:00,1,20,15,4,4305.15,4.095
2017-01-20 16:00:00+00:00,1,20,16,4,4787.33,3.73
2017-01-20 17:00:00+00:00,1,20,17,4,4650.68,3.518
2017-01-20 18:00:00+00:00,1,20,18,4,4247.73,3.334
2017-01-20 19:00:00+00:00,1,20,19,4,3893.34,3.102
2017-01-20 20:00:00+00:00,1,20,20,4,3672.81,2.89
2017-01-20 21:00:00+00:00,1,20,21,4,3438.82,2.766
2017-01-20 22:00:00+00:00,1,20,22,4,3179.58,2.731
2017-01-20 23:00:00+00:00,1,20,23,4,2986.35,2.769
2017-01-21 00:00:00+00:00,1,21,0,5,2873.49,2.869
2017-01-21 01:00:00+00:00,1,21,1,5,2828.23,2.972
2017-01-21 02:00:00+00:00,1,21,2,5,2809.99,3.078
2017-01-21 03:00:00+00:00,1,21,3,5,2813.21,3.184
2017-01-21 04:00:00+00:00,1,21,4,5,2893.95,3.17
2017-01-21 05:00:00+00:00,1,21,5,5,3091.82,3.093
2017-01-21 06:00:00+00:00,1,21,6,5,3410.44,3.006
2017-01-21 07:00:00+00:00,1,21,7,5,3724.08,2.939
2017-01-21 08:00:00+00:00,1,21,8,5,3958.97,3.396
2017-01-21 09:00:00+00:00,1,21,9,5,4111.37,4.064
2017-01-21 10:00:00+00:00,1,21,10,5,4115.39,4.531
2017-01-21 11:00:00+00:00,1,21,11,5,4031.7,4.791
2017-01-21 12:00:00+00:00,1,21,12,5,3949.41,4.901
2017-01-21 13:00:00+00:00,1,21,13,5,3885.55,4.727
2017-01-21 14:00:00+00:00,1,21,14,5,3916.59,4.041
2017-01-21 15:00:00+00:00,1,21,15,5,4158.95,3.462
2017-01-21 16:00:00+00:00,1,21,16,5,4637.87,3.387
2017-01-21 17:00:00+00:00,1,21,17,5,4516.13,3.286
2017-01-21 18:00:00+00:00,1,21,18,5,4146.48,3.116
2017-01-21 19:00:00+00:00,1,21,19,5,3872.25,3.013
2017-01-21 20:00:00+00:00,1,21,20,5,3649.26,2.953
2017-01-21 21:00:00+00:00,1,21,21,5,3414.35,2.908
2017-01-21 22:00:00+00:00,1,21,22,5,3192.55,2.869
2017-01-21 23:00:00+00:00,1,21,23,5,3011.47,2.809
2017-01-22 00:00:00+00:00,1,22,0,6,2867.98,2.736
2017-01-22 01:00:00+00:00,1,22,1,6,2787.55,2.692
2017-01-22 02:00:00+00:00,1,22,2,6,2754.96,2.606
2017-01-22 03:00:00+00:00,1,22,3,6,2761.3,2.43
2017-01-22 04:00:00+00:00,1,22,4,6,2828.44,2.285
2017-01-22 05:00:00+00:00,1,22,5,6,2991.25,2.164
2017-01-22 06:00:00+00:00,1,22,6,6,3256.13,1.938
2017-01-22 07:00:00+00:00,1,22,7,6,3567.22,1.726
2017-01-22 08:00:00+00:00,1,22,8,6,3808.51,1.892
2017-01-22 09:00:00+00:00,1,22,9,6,3958.1,2.056
2017-01-22 10:00:00+00:00,1,22,10,6,4020.28,2.255
2017-01-22 11:00:00+00:00,1,22,11,6,4007.17,2.517
2017-01-22 12:00:00+00:00,1,22,12,6,3981.88,2.723
2017-01-22 13:00:00+00:00,1,22,13,6,3975.47,2.663
2017-01-22 14:00:00+00:00,1,22,14,6,4024.4,2.215
2017-01-22 15:00:00+00:00,1,22,15,6,4218.02,1.562
2017-01-22 16:00:00+00:00,1,22,16,6,4673.28,1.309
2017-01-22 17:00:00+00:00,1,22,17,6,4602.4,1.078
2017-01-22 18:00:00+00:00,1,22,18,6,4281.85,0.876
2017-01-22 19:00:00+00:00,1,22,19,6,3977.75,0.704
2017-01-22 20:00:00+00:00,1,22,20,6,3729.33,0.586
2017-01-22 21:00:00+00:00,1,22,21,6,3429.81,0.515
2017-01-22 22:00:00+00:00,1,22,22,6,3183.67,0.443
2017-01-22 23:00:00+00:00,1,22,23,6,3022.82,0.364
2017-01-23 00:00:00+00:00,1,23,0,0,2922.25,0.298
2017-01-23 01:00:00+00:00,1,23,1,0,2903.95,0.231
2017-01-23 02:00:00+00:00,1,23,2,0,2918.85,0.239
2017-01-23 03:00:00+00:00,1,23,3,0,2992.23,0.282
2017-01-23 04:00:00+00:00,1,23,4,0,3281.48,0.334
2017-01-23 05:00:00+00:00,1,23,5,0,3983.36,0.363
2017-01-23 06:00:00+00:00,1,23,6,0,4752.36,0.356
2017-01-23 07:00:00+00:00,1,23,7,0,4971.98,0.455
2017-01-23 08:00:00+00:00,1,23,8,0,4940.43,1.229
2017-01-23 09:00:00+00:00,1,23,9,0,4973.17,1.972
2017-01-23 10:00:00+00:00,1,23,10,0,4932.42,2.481
2017-01-23 11:00:00+00:00,1,23,11,0,4801.75,2.879
2017-01-23 12:00:00+00:00,1,23,12,0,4778.93,3.032
2017-01-23 13:00:00+00:00,1,23,13,0,4678.82,2.801
2017-01-23 14:00:00+00:00,1,23,14,0,4585.93,1.991
2017-01-23 15:00:00+00:00,1,23,15,0,4723.75,1.33
2017-01-23 16:00:00+00:00,1,23,16,0,5258.33,1.357
2017-01-23 17:00:00+00:00,1,23,17,0,5061.15,1.33
2017-01-23 18:00:00+00:00,1,23,18,0,4740.01,1.207
2017-01-23 19:00:00+00:00,1,23,19,0,4334.79,1.069
2017-01-23 20:00:00+00:00,1,23,20,0,4045.16,0.999
2017-01-23 21:00:00+00:00,1,23,21,0,3707.28,0.98
2017-01-23 22:00:00+00:00,1,23,22,0,3395.23,0.985
2017-01-23 23:00:00+00:00,1,23,23,0,3183.51,0.965
2017-01-24 00:00:00+00:00,1,24,0,1,3051.88,0.957
2017-01-24 01:00:00+00:00,1,24,1,1,2986.64,0.957
2017-01-24 02:00:00+00:00,1,24,2,1,2999.92,0.961
2017-01-24 03:00:00+00:00,1,24,3,1,3065.29,1.014
2017-01-24 04:00:00+00:00,1,24,4,1,3334.23,1.059
2017-01-24 05:00:00+00:00,1,24,5,1,4019.72,1.159
2017-01-24 06:00:00+00:00,1,24,6,1,4771.82,1.279
2017-01-24 07:00:00+00:00,1,24,7,1,4971.56,1.466
2017-01-24 08:00:00+00:00,1,24,8,1,4934.5,1.958
2017-01-24 09:00:00+00:00,1,24,9,1,4776.41,2.595
2017-01-24 10:00:00+00:00,1,24,10,1,4823.88,3.123
2017-01-24 11:00:00+00:00,1,24,11,1,4864.8,3.544
2017-01-24 12:00:00+00:00,1,24,12,1,4854.33,3.8
2017-01-24 13:00:00+00:00,1,24,13,1,4783.33,3.806
2017-01-24 14:00:00+00:00,1,24,14,1,4645.25,3.614
2017-01-24 15:00:00+00:00,1,24,15,1,4754.64,3.382
2017-01-24 16:00:00+00:00,1,24,16,1,5254.59,3.303
2017-01-24 17:00:00+00:00,1,24,17,1,5043.31,3.202
2017-01-24 18:00:00+00:00,1,24,18,1,4693.92,3.068
2017-01-24 19:00:00+00:00,1,24,19,1,4358.23,2.866
2017-01-24 20:00:00+00:00,1,24,20,1,4025.04,2.727
2017-01-24 21:00:00+00:00,1,24,21,1,3659.76,2.539
2017-01-24 22:00:00+00:00,1,24,22,1,3313.72,2.272
2017-01-24 23:00:00+00:00,1,24,23,1,3097.42,1.976
2017-01-25 00:00:00+00:00,1,25,0,2,2984.0,1.788
2017-01-25 01:00:00+00:00,1,25,1,2,2921.44,1.613
2017-01-25 02:00:00+00:00,1,25,2,2,2962.23,1.524
2017-01-25 03:00:00+00:00,1,25,3,2,3042.15,1.362
2017-01-25 04:00:00+00:00,1,25,4,2,3334.92,1.137
2017-01-25 05:00:00+00:00,1,25,5,2,4012.96,0.917
2017-01-25 06:00:00+00:00,1,25,6,2,4767.35,0.75
2017-01-25 07:00:00+00:00,1,25,7,2,4974.0,0.648
2017-01-25 08:00:00+00:00,1,25,8,2,4934.37,0.804
2017-01-25 09:00:00+00:00,1,25,9,2,5025.01,1.11
2017-01-25 10:00:00+00:00,1,25,10,2,5038.64,1.55
2017-01-25 11:00:00+00:00,1,25,11,2,4931.26,1.875
2017-01-25 12:00:00+00:00,1,25,12,2,4937.24,1.967
2017-01-25 13:00:00+00:00,1,25,13,2,4852.44,1.822
2017-01-25 14:00:00+00:00,1,25,14,2,4749.78,1.353
2017-01-25 15:00:00+00:00,1,25,15,2,4900.58,0.594
2017-01-25 16:00:00+00:00,1,25,16,2,5367.6,0.33
2017-01-25 17:00:00+00:00,1,25,17,2,5150.81,0.113
2017-01-25 18:00:00+00:00,1,25,18,2,4814.0,-0.135
2017-01-25 19:00:00+00:00,1,25,19,2,4475.55,-0.402
2017-01-25 20:00:00+00:00,1,25,20,2,4150.59,-0.677
2017-01-25 21:00:00+00:00,1,25,21,2,3794.86,-0.854
2017-01-25 22:00:00+00:00,1,25,22,2,3463.44,-0.99
2017-01-25 23:00:00+00:00,1,25,23,2,3275.21,-1.105
2017-01-26 00:00:00+00:00,1,26,0,3,3158.71,-1.198
2017-01-26 01:00:00+00:00,1,26,1,3,3126.72,-1.255
2017-01-26 02:00:00+00:00,1,26,2,3,3177.19,-1.273
2017-01-26 03:00:00+00:00,1,26,3,3,3271.4,-1.338
2017-01-26 04:00:00+00:00,1,26,4,3,3545.56,-1.316
2017-01-26 05:00:00+00:00,1,26,5,3,4224.51,-1.267
2017-01-26 06:00:00+00:00,1,26,6,3,4982.83,-1.222
2017-01-26 07:00:00+00:00,1,26,7,3,5200.39,-1.069
2017-01-26 08:00:00+00:00,1,26,8,3,5192.09,-0.576
2017-01-26 09:00:00+00:00,1,26,9,3,5236.72,-0.041
2017-01-26 10:00:00+00:00,1,26,10,3,5161.7,0.555
2017-01-26 11:00:00+00:00,1,26,11,3,5026.24,1.105
2017-01-26 12:00:00+00:00,1,26,12,3,5017.33,1.52
2017-01-26 13:00:00+00:00,1,26,13,3,4937.76,1.601
2017-01-26 14:00:00+00:00,1,26,14,3,4812.29,0.993
2017-01-26 15:00:00+00:00,1,26,15,3,4916.53,0.095
2017-01-26 16:00:00+00:00,1,26,16,3,5391.45,0.092
2017-01-26 17:00:00+00:00,1,26,17,3,5189.71,0.117
2017-01-26 18:00:00+00:00,1,26,18,3,4870.52,0.051
2017-01-26 19:00:00+00:00,1,26,19,3,4508.04,-0.099
2017-01-26 20:00:00+00:00,1,26,20,3,4171.29,-0.31
2017-01-26 21:00:00+00:00,1,26,21,3,3793.26,-0.445
2017-01-26 22:00:00+00:00,1,26,22,3,3481.06,-0.676
2017-01-26 23:00:00+00:00,1,26,23,3,3285.9,-0.877
2017-01-27 00:00:00+00:00,1,27,0,4,3185.08,-0.988
2017-01-27 01:00:00+00:00,1,27,1,4,3119.62,-1.035
2017-01-27 02:00:00+00:00,1,27,2,4,3121.52,-1.027
2017-01-27 03:00:00+00:00,1,27,3,4,3208.49,-0.965
2017-01-27 04:00:00+00:00,1,27,4,4,3450.94,-0.876
2017-01-27 05:00:00+00:00,1,27,5,4,4097.53,-0.79
2017-01-27 06:00:00+00:00,1,27,6,4,4771.29,-0.679
2017-01-27 07:00:00+00:00,1,27,7,4,4949.2,-0.37
2017-01-27 08:00:00+00:00,1,27,8,4,4872.42,0.581
2017-01-27 09:00:00+00:00,1,27,9,4,4851.69,1.321
2017-01-27 10:00:00+00:00,1,27,10,4,4734.73,1.974
2017-01-27 11:00:00+00:00,1,27,11,4,4529.48,2.331
2017-01-27 12:00:00+00:00,1,27,12,4,4369.42,2.347
2017-01-27 13:00:00+00:00,1,27,13,4,4246.06,1.971
2017-01-27 14:00:00+00:00,1,27,14,4,4210.72,0.888
2017-01-27 15:00:00+00:00,1,27,15,4,4410.49,-0.521
2017-01-27 16:00:00+00:00,1,27,16,4,4956.58,-0.715
2017-01-27 17:00:00+00:00,1,27,17,4,4852.23,-0.819
2017-01-27 18:00:00+00:00,1,27,18,4,4511.33,-0.989
2017-01-27 19:00:00+00:00,1,27,19,4,4176.17,-1.135
2017-01-27 20:00:00+00:00,1,27,20,4,3934.89,-1.256
2017-01-27 21:00:00+00:00,1,27,21,4,3665.03,-1.33
2017-01-27 22:00:00+00:00,1,27,22,4,3411.33,-1.368
2017-01-27 23:00:00+00:00,1,27,23,4,3216.35,-1.342
2017-01-28 00:00:00+00:00,1,28,0,5,3069.18,-1.287
2017-01-28 01:00:00+00:00,1,28,1,5,2994.06,-1.243
2017-01-28 02:00:00+00:00,1,28,2,5,2967.25,-1.172
2017-01-28 03:00:00+00:00,1,28,3,5,2957.07,-1.1
2017-01-28 04:00:00+00:00,1,28,4,5,3025.81,-1.031
2017-01-28 05:00:00+00:00,1,28,5,5,3197.8,-0.959
2017-01-28 06:00:00+00:00,1,28,6,5,3502.37,-0.917
2017-01-28 07:00:00+00:00,1,28,7,5,3791.2,-0.683
2017-01-28 08:00:00+00:00,1,28,8,5,3969.01,0.29
2017-01-28 09:00:00+00:00,1,28,9,5,4034.7,1.149
2017-01-28 10:00:00+00:00,1,28,10,5,4000.46,2.009
2017-01-28 11:00:00+00:00,1,28,11,5,3907.7,2.693
2017-01-28 12:00:00+00:00,1,28,12,5,3789.81,2.993
2017-01-28 13:00:00+00:00,1,28,13,5,3723.41,2.686
2017-01-28 14:00:00+00:00,1,28,14,5,3713.73,1.603
2017-01-28 15:00:00+00:00,1,28,15,5,3936.62,0.654
2017-01-28 16:00:00+00:00,1,28,16,5,4530.93,0.59
2017-01-28 17:00:00+00:00,1,28,17,5,4462.19,0.437
2017-01-28 18:00:00+00:00,1,28,18,5,4091.81,0.06
2017-01-28 19:00:00+00:00,1,28,19,5,3833.09,-0.341
2017-01-28 20:00:00+00:00,1,28,20,5,3594.3,-0.724
2017-01-28 21:00:00+00:00,1,28,21,5,3401.59,-0.973
2017-01-28 22:00:00+00:00,1,28,22,5,3206.87,-1.219
2017-01-28 23:00:00+00:00,1,28,23,5,3027.24,-1.32
2017-01-29 00:00:00+00:00,1,29,0,6,2911.06,-1.348
2017-01-29 01:00:00+00:00,1,29,1,6,2858.27,-1.285
2017-01-29 02:00:00+00:00,1,29,2,6,2834.59,-0.987
2017-01-29 03:00:00+00:00,1,29,3,6,2868.13,-0.528
2017-01-29 04:00:00+00:00,1,29,4,6,2933.15,-0.001
2017-01-29 05:00:00+00:00,1,29,5,6,3063.64,0.538
2017-01-29 06:00:00+00:00,1,29,6,6,3287.31,1.064
2017-01-29 07:00:00+00:00,1,29,7,6,3553.15,1.497
2017-01-29 08:00:00+00:00,1,29,8,6,3748.35,1.847
2017-01-29 09:00:00+00:00,1,29,9,6,3875.18,2.16
2017-01-29 10:00:00+00:00,1,29,10,6,3920.5,2.4
2017-01-29 11:00:00+00:00,1,29,11,6,3880.43,2.614
2017-01-29 12:00:00+00:00,1,29,12,6,3867.59,2.771
2017-01-29 13:00:00+00:00,1,29,13,6,3869.5,2.74
2017-01-29 14:00:00+00:00,1,29,14,6,3884.04,2.419
2017-01-29 15:00:00+00:00,1,29,15,6,4067.38,2.092
2017-01-29 16:00:00+00:00,1,29,16,6,4574.98,2.066
2017-01-29 17:00:00+00:00,1,29,17,6,4512.09,2.106
2017-01-29 18:00:00+00:00,1,29,18,6,4212.89,2.177
2017-01-29 19:00:00+00:00,1,29,19,6,3897.63,2.226
2017-01-29 20:00:00+00:00,1,29,20,6,3641.4,2.165
2017-01-29 21:00:00+00:00,1,29,21,6,3336.8,2.061
2017-01-29 22:00:00+00:00,1,29,22,6,3069.91,1.874
2017-01-29 23:00:00+00:00,1,29,23,6,2944.68,1.661
2017-01-30 00:00:00+00:00,1,30,0,0,2873.84,1.393
2017-01-30 01:00:00+00:00,1,30,1,0,2860.35,1.177
2017-01-30 02:00:00+00:00,1,30,2,0,2881.7,1.042
2017-01-30 03:00:00+00:00,1,30,3,0,2964.84,0.976
2017-01-30 04:00:00+00:00,1,30,4,0,3264.43,0.872
2017-01-30 05:00:00+00:00,1,30,5,0,3969.54,0.815
2017-01-30 06:00:00+00:00,1,30,6,0,4727.88,0.761
2017-01-30 07:00:00+00:00,1,30,7,0,4955.23,0.801
2017-01-30 08:00:00+00:00,1,30,8,0,4948.2,1.039
2017-01-30 09:00:00+00:00,1,30,9,0,5005.38,1.351
2017-01-30 10:00:00+00:00,1,30,10,0,5008.5,1.716
2017-01-30 11:00:00+00:00,1,30,11,0,4925.74,2.044
2017-01-30 12:00:00+00:00,1,30,12,0,4874.86,2.267
2017-01-30 13:00:00+00:00,1,30,13,0,4818.67,2.328
2017-01-30 14:00:00+00:00,1,30,14,0,4702.87,2.145
2017-01-30 15:00:00+00:00,1,30,15,0,4764.86,1.809
2017-01-30 16:00:00+00:00,1,30,16,0,5222.23,1.637
2017-01-30 17:00:00+00:00,1,30,17,0,5051.12,1.556
2017-01-30 18:00:00+00:00,1,30,18,0,4731.03,1.499
2017-01-30 19:00:00+00:00,1,30,19,0,4353.21,1.471
2017-01-30 20:00:00+00:00,1,30,20,0,4052.77,1.461
2017-01-30 21:00:00+00:00,1,30,21,0,3699.3,1.479
2017-01-30 22:00:00+00:00,1,30,22,0,3377.61,1.453
2017-01-30 23:00:00+00:00,1,30,23,0,3144.63,1.418
2017-01-31 00:00:00+00:00,1,31,0,1,3008.6,1.422
2017-01-31 01:00:00+00:00,1,31,1,1,2951.64,1.384
2017-01-31 02:00:00+00:00,1,31,2,1,2985.6,1.309
2017-01-31 03:00:00+00:00,1,31,3,1,3056.12,1.207
2017-01-31 04:00:00+00:00,1,31,4,1,3332.14,1.064
2017-01-31 05:00:00+00:00,1,31,5,1,4013.69,0.927
2017-01-31 06:00:00+00:00,1,31,6,1,4763.73,0.811
2017-01-31 07:00:00+00:00,1,31,7,1,4963.29,0.868
2017-01-31 08:00:00+00:00,1,31,8,1,4958.17,1.436
2017-01-31 09:00:00+00:00,1,31,9,1,5030.02,2.018
2017-01-31 10:00:00+00:00,1,31,10,1,5003.23,2.446
2017-01-31 11:00:00+00:00,1,31,11,1,4913.35,2.751
2017-01-31 12:00:00+00:00,1,31,12,1,4900.72,2.858
2017-01-31 13:00:00+00:00,1,31,13,1,4813.41,2.715
2017-01-31 14:00:00+00:00,1,31,14,1,4712.5,2.153
2017-01-31 15:00:00+00:00,1,31,15,1,4788.68,1.23
2017-01-31 16:00:00+00:00,1,31,16,1,5269.76,1.024
2017-01-31 17:00:00+00:00,1,31,17,1,5076.11,0.914
2017-01-31 18:00:00+00:00,1,31,18,1,4738.16,0.713
2017-01-31 19:00:00+00:00,1,31,19,1,4393.33,0.481
2017-01-31 20:00:00+00:00,1,31,20,1,4088.4,0.253
2017-01-31 21:00:00+00:00,1,31,21,1,3724.21,0.069
2017-01-31 22:00:00+00:00,1,31,22,1,3374.12,-0.165
2017-01-31 23:00:00+00:00,1,31,23,1,3175.26,-0.27
2017-02-01 00:00:00+00:00,2,1,0,2,3058.02,-0.233
2017-02-01 01:00:00+00:00,2,1,1,2,3014.34,-0.137
2017-02-01 02:00:00+00:00,2,1,2,2,3040.8,0.001
2017-02-01 03:00:00+00:00,2,1,3,2,3107.89,0.176
2017-02-01 04:00:00+00:00,2,1,4,2,3381.11,0.23
2017-02-01 05:00:00+00:00,2,1,5,2,4037.79,0.243
2017-02-01 06:00:00+00:00,2,1,6,2,4786.63,0.312
2017-02-01 07:00:00+00:00,2,1,7,2,4965.7,0.582
2017-02-01 08:00:00+00:00,2,1,8,2,4962.86,1.179
2017-02-01 09:00:00+00:00,2,1,9,2,5024.66,1.662
2017-02-01 10:00:00+00:00,2,1,10,2,5014.52,2.032
2017-02-01 11:00:00+00:00,2,1,11,2,4930.84,2.241
2017-02-01 12:00:00+00:00,2,1,12,2,4918.83,2.304
2017-02-01 13:00:00+00:00,2,1,13,2,4829.12,2.162
2017-02-01 14:00:00+00:00,2,1,14,2,4689.2,1.641
2017-02-01 15:00:00+00:00,2,1,15,2,4737.49,0.664
2017-02-01 16:00:00+00:00,2,1,16,2,5181.39,0.315
2017-02-01 17:00:00+00:00,2,1,17,2,4991.52,0.181
2017-02-01 18:00:00+00:00,2,1,18,2,4646.98,0.031
2017-02-01 19:00:00+00:00,2,1,19,2,4270.39,-0.124
2017-02-01 20:00:00+00:00,2,1,20,2,3947.96,-0.249
2017-02-01 21:00:00+00:00,2,1,21,2,3600.51,-0.235
2017-02-01 22:00:00+00:00,2,1,22,2,3284.32,-0.16
2017-02-01 23:00:00+00:00,2,1,23,2,3041.47,-0.121
2017-02-02 00:00:00+00:00,2,2,0,3,2942.79,-0.142
2017-02-02 01:00:00+00:00,2,2,1,3,2881.08,-0.17
2017-02-02 02:00:00+00:00,2,2,2,3,2894.19,-0.221
2017-02-02 03:00:00+00:00,2,2,3,3,2995.45,-0.279
2017-02-02 04:00:00+00:00,2,2,4,3,3265.38,-0.307
2017-02-02 05:00:00+00:00,2,2,5,3,3945.94,-0.292
2017-02-02 06:00:00+00:00,2,2,6,3,4687.4,-0.231
2017-02-02 07:00:00+00:00,2,2,7,3,4925.65,-0.103
2017-02-02 08:00:00+00:00,2,2,8,3,4942.28,0.308
2017-02-02 09:00:00+00:00,2,2,9,3,5069.25,0.815
2017-02-02 10:00:00+00:00,2,2,10,3,5053.87,1.307
2017-02-02 11:00:00+00:00,2,2,11,3,4945.02,1.635
2017-02-02 12:00:00+00:00,2,2,12,3,4979.24,1.746
2017-02-02 13:00:00+00:00,2,2,13,3,4898.42,1.61
2017-02-02 14:00:00+00:00,2,2,14,3,4757.06,1.216
2017-02-02 15:00:00+00:00,2,2,15,3,4794.14,0.585
2017-02-02 16:00:00+00:00,2,2,16,3,5234.21,0.402
2017-02-02 17:00:00+00:00,2,2,17,3,5057.03,0.427
2017-02-02 18:00:00+00:00,2,2,18,3,4710.41,0.444
2017-02-02 19:00:00+00:00,2,2,19,3,4391.52,0.428
2017-02-02 20:00:00+00:00,2,2,20,3,4090.16,0.38
2017-02-02 21:00:00+00:00,2,2,21,3,3892.11,0.372
2017-02-02 22:00:00+00:00,2,2,22,3,3456.92,0.419
2017-02-02 23:00:00+00:00,2,2,23,3,3259.57,0.517
2017-02-03 00:00:00+00:00,2,3,0,4,3067.9,0.619
2017-02-03 01:00:00+00:00,2,3,1,4,3019.79,0.738
2017-02-03 02:00:00+00:00,2,3,2,4,3002.45,0.858
2017-02-03 03:00:00+00:00,2,3,3,4,3038.02,0.958
2017-02-03 04:00:00+00:00,2,3,4,4,3304.96,1.025
2017-02-03 05:00:00+00:00,2,3,5,4,3967.11,1.116
2017-02-03 06:00:00+00:00,2,3,6,4,4665.92,1.21
2017-02-03 07:00:00+00:00,2,3,7,4,4883.52,1.339
2017-02-03 08:00:00+00:00,2,3,8,4,4934.54,1.573
2017-02-03 09:00:00+00:00,2,3,9,4,5044.46,1.832
2017-02-03 10:00:00+00:00,2,3,10,4,5007.92,2.065
2017-02-03 11:00:00+00:00,2,3,11,4,4822.39,2.225
2017-02-03 12:00:00+00:00,2,3,12,4,4692.15,2.277
2017-02-03 13:00:00+00:00,2,3,13,4,4539.06,2.2
2017-02-03 14:00:00+00:00,2,3,14,4,4477.68,1.995
2017-02-03 15:00:00+00:00,2,3,15,4,4584.73,1.761
2017-02-03 16:00:00+00:00,2,3,16,4,4990.98,1.659
2017-02-03 17:00:00+00:00,2,3,17,4,4829.16,1.624
2017-02-03 18:00:00+00:00,2,3,18,4,4446.6,1.615
2017-02-03 19:00:00+00:00,2,3,19,4,4067.03,1.596
2017-02-03 20:00:00+00:00,2,3,20,4,3785.19,1.571
2017-02-03 21:00:00+00:00,2,3,21,4,3524.25,1.557
