time,month,day,hour,day_of_week,demand,temperature
2017-01-18 02:00:00+00:00,1,18,2,2,25542.0,-0.298
2017-01-18 03:00:00+00:00,1,18,3,2,25424.0,-0.462
2017-01-18 04:00:00+00:00,1,18,4,2,26017.0,-0.587
2017-01-18 05:00:00+00:00,1,18,5,2,28663.0,-0.689
2017-01-18 06:00:00+00:00,1,18,6,2,33897.0,-0.75
2017-01-18 07:00:00+00:00,1,18,7,2,37667.0,-0.594
2017-01-18 08:00:00+00:00,1,18,8,2,39131.0,0.975
2017-01-18 09:00:00+00:00,1,18,9,2,39842.0,2.722
2017-01-18 10:00:00+00:00,1,18,10,2,39868.0,4.121
2017-01-18 11:00:00+00:00,1,18,11,2,39654.0,5.054
2017-01-18 12:00:00+00:00,1,18,12,2,39484.0,5.656
2017-01-18 13:00:00+00:00,1,18,13,2,38300.0,5.915
2017-01-18 14:00:00+00:00,1,18,14,2,37796.0,5.788
2017-01-18 15:00:00+00:00,1,18,15,2,37687.0,5.112
2017-01-18 16:00:00+00:00,1,18,16,2,38115.0,3.339
2017-01-18 17:00:00+00:00,1,18,17,2,39783.0,1.889
2017-01-18 18:00:00+00:00,1,18,18,2,40939.0,1.627
2017-01-18 19:00:00+00:00,1,18,19,2,41015.0,1.449
2017-01-18 20:00:00+00:00,1,18,20,2,39736.0,1.239
2017-01-18 21:00:00+00:00,1,18,21,2,36637.0,1.025
2017-01-18 22:00:00+00:00,1,18,22,2,33068.0,0.871
2017-01-18 23:00:00+00:00,1,18,23,2,30076.0,0.797
2017-01-19 00:00:00+00:00,1,19,0,3,27650.0,0.764
2017-01-19 01:00:00+00:00,1,19,1,3,26275.0,0.75
2017-01-19 02:00:00+00:00,1,19,2,3,25825.0,0.753
2017-01-19 03:00:00+00:00,1,19,3,3,25649.0,0.8
2017-01-19 04:00:00+00:00,1,19,4,3,26250.0,0.868
2017-01-19 05:00:00+00:00,1,19,5,3,28889.0,0.9
2017-01-19 06:00:00+00:00,1,19,6,3,33920.0,0.858
2017-01-19 07:00:00+00:00,1,19,7,3,37527.0,0.972
2017-01-19 08:00:00+00:00,1,19,8,3,38984.0,2.14
2017-01-19 09:00:00+00:00,1,19,9,3,39986.0,3.592
2017-01-19 10:00:00+00:00,1,19,10,3,40295.0,4.975
2017-01-19 11:00:00+00:00,1,19,11,3,40133.0,6.036
2017-01-19 12:00:00+00:00,1,19,12,3,40065.0,6.669
2017-01-19 13:00:00+00:00,1,19,13,3,38851.0,6.936
2017-01-19 14:00:00+00:00,1,19,14,3,38297.0,6.881
2017-01-19 15:00:00+00:00,1,19,15,3,38119.0,6.389
2017-01-19 16:00:00+00:00,1,19,16,3,38594.0,5.083
2017-01-19 17:00:00+00:00,1,19,17,3,39898.0,3.973
2017-01-19 18:00:00+00:00,1,19,18,3,40916.0,3.663
2017-01-19 19:00:00+00:00,1,19,19,3,40900.0,3.491
2017-01-19 20:00:00+00:00,1,19,20,3,39880.0,3.389
2017-01-19 21:00:00+00:00,1,19,21,3,37090.0,3.339
2017-01-19 22:00:00+00:00,1,19,22,3,33495.0,3.315
2017-01-19 23:00:00+00:00,1,19,23,3,30667.0,3.259
2017-01-20 00:00:00+00:00,1,20,0,4,28269.0,3.208
2017-01-20 01:00:00+00:00,1,20,1,4,26817.0,3.243
2017-01-20 02:00:00+00:00,1,20,2,4,26223.0,3.302
2017-01-20 03:00:00+00:00,1,20,3,4,26095.0,3.357
2017-01-20 04:00:00+00:00,1,20,4,4,26604.0,3.398
2017-01-20 05:00:00+00:00,1,20,5,4,29318.0,3.429
2017-01-20 06:00:00+00:00,1,20,6,4,34257.0,3.464
2017-01-20 07:00:00+00:00,1,20,7,4,37500.0,3.573
2017-01-20 08:00:00+00:00,1,20,8,4,39114.0,4.361
2017-01-20 09:00:00+00:00,1,20,9,4,40006.0,5.498
2017-01-20 10:00:00+00:00,1,20,10,4,40116.0,6.645
2017-01-20 11:00:00+00:00,1,20,11,4,39725.0,7.501
2017-01-20 12:00:00+00:00,1,20,12,4,39293.0,7.975
2017-01-20 13:00:00+00:00,1,20,13,4,37835.0,8.158
2017-01-20 14:00:00+00:00,1,20,14,4,37048.0,8.09
2017-01-20 15:00:00+00:00,1,20,15,4,36721.0,7.685
2017-01-20 16:00:00+00:00,1,20,16,4,36795.0,6.63
2017-01-20 17:00:00+00:00,1,20,17,4,38078.0,5.605
2017-01-20 18:00:00+00:00,1,20,18,4,39120.0,5.3
2017-01-20 19:00:00+00:00,1,20,19,4,38796.0,5.075
2017-01-20 20:00:00+00:00,1,20,20,4,37945.0,4.906
2017-01-20 21:00:00+00:00,1,20,21,4,35453.0,4.771
2017-01-20 22:00:00+00:00,1,20,22,4,32611.0,4.707
2017-01-20 23:00:00+00:00,1,20,23,4,30075.0,4.718
2017-01-21 00:00:00+00:00,1,21,0,5,27757.0,4.724
2017-01-21 01:00:00+00:00,1,21,1,5,25975.0,4.673
2017-01-21 02:00:00+00:00,1,21,2,5,25056.0,4.578
2017-01-21 03:00:00+00:00,1,21,3,5,24438.0,4.55
2017-01-21 04:00:00+00:00,1,21,4,5,24417.0,4.447
2017-01-21 05:00:00+00:00,1,21,5,5,24875.0,4.36
2017-01-21 06:00:00+00:00,1,21,6,5,26463.0,4.298
2017-01-21 07:00:00+00:00,1,21,7,5,28265.0,4.343
2017-01-21 08:00:00+00:00,1,21,8,5,31408.0,5.446
2017-01-21 09:00:00+00:00,1,21,9,5,34112.0,6.766
2017-01-21 10:00:00+00:00,1,21,10,5,34792.0,8.104
2017-01-21 11:00:00+00:00,1,21,11,5,34356.0,9.261
2017-01-21 12:00:00+00:00,1,21,12,5,34297.0,9.905
2017-01-21 13:00:00+00:00,1,21,13,5,33333.0,10.229
2017-01-21 14:00:00+00:00,1,21,14,5,31888.0,10.11
2017-01-21 15:00:00+00:00,1,21,15,5,31102.0,9.465
2017-01-21 16:00:00+00:00,1,21,16,5,31028.0,7.878
2017-01-21 17:00:00+00:00,1,21,17,5,32638.0,6.477
2017-01-21 18:00:00+00:00,1,21,18,5,34090.0,6.021
2017-01-21 19:00:00+00:00,1,21,19,5,34712.0,5.661
2017-01-21 20:00:00+00:00,1,21,20,5,34569.0,5.34
2017-01-21 21:00:00+00:00,1,21,21,5,32963.0,5.069
2017-01-21 22:00:00+00:00,1,21,22,5,30681.0,4.811
2017-01-21 23:00:00+00:00,1,21,23,5,28200.0,4.53
2017-01-22 00:00:00+00:00,1,22,0,6,25768.0,4.286
2017-01-22 01:00:00+00:00,1,22,1,6,24031.0,4.092
2017-01-22 02:00:00+00:00,1,22,2,6,23079.0,3.944
2017-01-22 03:00:00+00:00,1,22,3,6,22580.0,3.822
2017-01-22 04:00:00+00:00,1,22,4,6,22696.0,3.707
2017-01-22 05:00:00+00:00,1,22,5,6,22997.0,3.64
2017-01-22 06:00:00+00:00,1,22,6,6,23847.0,3.588
2017-01-22 07:00:00+00:00,1,22,7,6,24524.0,3.661
2017-01-22 08:00:00+00:00,1,22,8,6,26586.0,4.855
2017-01-22 09:00:00+00:00,1,22,9,6,29169.0,6.248
2017-01-22 10:00:00+00:00,1,22,10,6,30246.0,7.851
2017-01-22 11:00:00+00:00,1,22,11,6,30251.0,9.085
2017-01-22 12:00:00+00:00,1,22,12,6,30627.0,9.794
2017-01-22 13:00:00+00:00,1,22,13,6,30482.0,10.085
2017-01-22 14:00:00+00:00,1,22,14,6,29252.0,9.997
2017-01-22 15:00:00+00:00,1,22,15,6,28638.0,9.442
2017-01-22 16:00:00+00:00,1,22,16,6,28435.0,7.768
2017-01-22 17:00:00+00:00,1,22,17,6,30547.0,6.089
2017-01-22 18:00:00+00:00,1,22,18,6,32702.0,5.68
2017-01-22 19:00:00+00:00,1,22,19,6,33840.0,5.287
2017-01-22 20:00:00+00:00,1,22,20,6,34178.0,4.872
2017-01-22 21:00:00+00:00,1,22,21,6,32866.0,4.583
2017-01-22 22:00:00+00:00,1,22,22,6,30048.0,4.364
2017-01-22 23:00:00+00:00,1,22,23,6,27029.0,4.178
2017-01-23 00:00:00+00:00,1,23,0,0,25071.0,4.014
2017-01-23 01:00:00+00:00,1,23,1,0,23793.0,3.855
2017-01-23 02:00:00+00:00,1,23,2,0,23347.0,3.8
2017-01-23 03:00:00+00:00,1,23,3,0,23349.0,3.74
2017-01-23 04:00:00+00:00,1,23,4,0,24201.0,3.686
2017-01-23 05:00:00+00:00,1,23,5,0,27475.0,3.653
2017-01-23 06:00:00+00:00,1,23,6,0,32669.0,3.581
2017-01-23 07:00:00+00:00,1,23,7,0,36248.0,3.65
2017-01-23 08:00:00+00:00,1,23,8,0,37560.0,5.099
2017-01-23 09:00:00+00:00,1,23,9,0,38449.0,6.703
2017-01-23 10:00:00+00:00,1,23,10,0,38306.0,8.359
2017-01-23 11:00:00+00:00,1,23,11,0,37793.0,9.602
2017-01-23 12:00:00+00:00,1,23,12,0,37568.0,10.278
2017-01-23 13:00:00+00:00,1,23,13,0,36288.0,10.543
2017-01-23 14:00:00+00:00,1,23,14,0,35863.0,10.485
2017-01-23 15:00:00+00:00,1,23,15,0,35490.0,9.964
2017-01-23 16:00:00+00:00,1,23,16,0,35626.0,8.049
2017-01-23 17:00:00+00:00,1,23,17,0,37127.0,6.176
2017-01-23 18:00:00+00:00,1,23,18,0,38869.0,5.644
2017-01-23 19:00:00+00:00,1,23,19,0,39168.0,5.206
2017-01-23 20:00:00+00:00,1,23,20,0,38115.0,4.758
2017-01-23 21:00:00+00:00,1,23,21,0,35277.0,4.368
2017-01-23 22:00:00+00:00,1,23,22,0,31761.0,4.063
2017-01-23 23:00:00+00:00,1,23,23,0,29169.0,3.816
2017-01-24 00:00:00+00:00,1,24,0,1,26829.0,3.578
2017-01-24 01:00:00+00:00,1,24,1,1,25568.0,3.386
2017-01-24 02:00:00+00:00,1,24,2,1,24972.0,3.213
2017-01-24 03:00:00+00:00,1,24,3,1,24922.0,3.072
2017-01-24 04:00:00+00:00,1,24,4,1,25463.0,2.943
2017-01-24 05:00:00+00:00,1,24,5,1,28208.0,2.736
2017-01-24 06:00:00+00:00,1,24,6,1,33259.0,2.572
2017-01-24 07:00:00+00:00,1,24,7,1,36556.0,2.756
2017-01-24 08:00:00+00:00,1,24,8,1,37739.0,4.662
2017-01-24 09:00:00+00:00,1,24,9,1,38374.0,6.729
2017-01-24 10:00:00+00:00,1,24,10,1,37969.0,8.802
2017-01-24 11:00:00+00:00,1,24,11,1,37271.0,10.633
2017-01-24 12:00:00+00:00,1,24,12,1,36802.0,11.742
2017-01-24 13:00:00+00:00,1,24,13,1,35641.0,12.233
2017-01-24 14:00:00+00:00,1,24,14,1,35021.0,12.181
2017-01-24 15:00:00+00:00,1,24,15,1,34652.0,11.409
2017-01-24 16:00:00+00:00,1,24,16,1,34742.0,8.997
2017-01-24 17:00:00+00:00,1,24,17,1,36554.0,6.852
2017-01-24 18:00:00+00:00,1,24,18,1,38643.0,5.996
2017-01-24 19:00:00+00:00,1,24,19,1,38998.0,5.264
2017-01-24 20:00:00+00:00,1,24,20,1,37982.0,4.689
2017-01-24 21:00:00+00:00,1,24,21,1,35193.0,4.217
2017-01-24 22:00:00+00:00,1,24,22,1,31729.0,3.812
2017-01-24 23:00:00+00:00,1,24,23,1,29068.0,3.476
2017-01-25 00:00:00+00:00,1,25,0,2,26858.0,3.242
2017-01-25 01:00:00+00:00,1,25,1,2,25638.0,3.084
2017-01-25 02:00:00+00:00,1,25,2,2,25118.0,2.934
2017-01-25 03:00:00+00:00,1,25,3,2,24948.0,2.755
2017-01-25 04:00:00+00:00,1,25,4,2,25603.0,2.552
2017-01-25 05:00:00+00:00,1,25,5,2,28437.0,2.395
2017-01-25 06:00:00+00:00,1,25,6,2,33611.0,2.282
2017-01-25 07:00:00+00:00,1,25,7,2,36926.0,2.471
2017-01-25 08:00:00+00:00,1,25,8,2,38060.0,4.391
2017-01-25 09:00:00+00:00,1,25,9,2,38585.0,6.349
2017-01-25 10:00:00+00:00,1,25,10,2,38263.0,8.233
2017-01-25 11:00:00+00:00,1,25,11,2,37604.0,9.663
2017-01-25 12:00:00+00:00,1,25,12,2,37362.0,10.37
2017-01-25 13:00:00+00:00,1,25,13,2,36139.0,10.64
2017-01-25 14:00:00+00:00,1,25,14,2,35451.0,10.527
2017-01-25 15:00:00+00:00,1,25,15,2,35190.0,9.875
2017-01-25 16:00:00+00:00,1,25,16,2,35420.0,7.691
2017-01-25 17:00:00+00:00,1,25,17,2,37102.0,5.597
2017-01-25 18:00:00+00:00,1,25,18,2,39053.0,4.982
2017-01-25 19:00:00+00:00,1,25,19,2,39214.0,4.533
2017-01-25 20:00:00+00:00,1,25,20,2,38149.0,4.146
2017-01-25 21:00:00+00:00,1,25,21,2,35507.0,3.805
2017-01-25 22:00:00+00:00,1,25,22,2,32115.0,3.57
2017-01-25 23:00:00+00:00,1,25,23,2,29522.0,3.418
2017-01-26 00:00:00+00:00,1,26,0,3,27313.0,3.272
2017-01-26 01:00:00+00:00,1,26,1,3,26041.0,3.179
2017-01-26 02:00:00+00:00,1,26,2,3,25476.0,3.046
2017-01-26 03:00:00+00:00,1,26,3,3,25271.0,2.973
2017-01-26 04:00:00+00:00,1,26,4,3,25958.0,2.952
2017-01-26 05:00:00+00:00,1,26,5,3,28740.0,2.932
2017-01-26 06:00:00+00:00,1,26,6,3,33642.0,2.992
2017-01-26 07:00:00+00:00,1,26,7,3,36773.0,3.335
2017-01-26 08:00:00+00:00,1,26,8,3,37957.0,4.773
2017-01-26 09:00:00+00:00,1,26,9,3,38636.0,6.241
2017-01-26 10:00:00+00:00,1,26,10,3,38473.0,7.8
2017-01-26 11:00:00+00:00,1,26,11,3,38122.0,8.969
2017-01-26 12:00:00+00:00,1,26,12,3,37866.0,9.697
2017-01-26 13:00:00+00:00,1,26,13,3,36553.0,10.064
2017-01-26 14:00:00+00:00,1,26,14,3,36146.0,10.005
2017-01-26 15:00:00+00:00,1,26,15,3,36119.0,9.375
2017-01-26 16:00:00+00:00,1,26,16,3,36543.0,7.983
2017-01-26 17:00:00+00:00,1,26,17,3,37885.0,6.934
2017-01-26 18:00:00+00:00,1,26,18,3,39252.0,6.695
2017-01-26 19:00:00+00:00,1,26,19,3,39243.0,6.526
2017-01-26 20:00:00+00:00,1,26,20,3,38144.0,6.425
2017-01-26 21:00:00+00:00,1,26,21,3,35466.0,6.365
2017-01-26 22:00:00+00:00,1,26,22,3,32174.0,6.307
2017-01-26 23:00:00+00:00,1,26,23,3,29537.0,6.227
2017-01-27 00:00:00+00:00,1,27,0,4,27250.0,6.158
2017-01-27 01:00:00+00:00,1,27,1,4,25869.0,6.121
2017-01-27 02:00:00+00:00,1,27,2,4,25236.0,6.101
2017-01-27 03:00:00+00:00,1,27,3,4,24997.0,6.171
2017-01-27 04:00:00+00:00,1,27,4,4,25608.0,6.345
2017-01-27 05:00:00+00:00,1,27,5,4,28248.0,6.501
2017-01-27 06:00:00+00:00,1,27,6,4,33033.0,6.61
2017-01-27 07:00:00+00:00,1,27,7,4,35985.0,6.805
2017-01-27 08:00:00+00:00,1,27,8,4,37267.0,7.549
2017-01-27 09:00:00+00:00,1,27,9,4,37990.0,8.269
2017-01-27 10:00:00+00:00,1,27,10,4,38084.0,8.891
2017-01-27 11:00:00+00:00,1,27,11,4,37803.0,9.31
2017-01-27 12:00:00+00:00,1,27,12,4,37631.0,9.457
2017-01-27 13:00:00+00:00,1,27,13,4,36232.0,9.497
2017-01-27 14:00:00+00:00,1,27,14,4,35492.0,9.362
2017-01-27 15:00:00+00:00,1,27,15,4,35188.0,8.975
2017-01-27 16:00:00+00:00,1,27,16,4,35249.0,8.157
2017-01-27 17:00:00+00:00,1,27,17,4,36203.0,7.307
2017-01-27 18:00:00+00:00,1,27,18,4,37561.0,6.894
2017-01-27 19:00:00+00:00,1,27,19,4,37393.0,6.619
2017-01-27 20:00:00+00:00,1,27,20,4,36570.0,6.392
2017-01-27 21:00:00+00:00,1,27,21,4,34319.0,6.189
2017-01-27 22:00:00+00:00,1,27,22,4,31610.0,5.988
2017-01-27 23:00:00+00:00,1,27,23,4,29408.0,5.814
2017-01-28 00:00:00+00:00,1,28,0,5,27207.0,5.598
2017-01-28 01:00:00+00:00,1,28,1,5,25436.0,5.434
2017-01-28 02:00:00+00:00,1,28,2,5,24624.0,5.218
2017-01-28 03:00:00+00:00,1,28,3,5,24242.0,4.974
2017-01-28 04:00:00+00:00,1,28,4,5,24065.0,4.809
2017-01-28 05:00:00+00:00,1,28,5,5,24600.0,4.666
2017-01-28 06:00:00+00:00,1,28,6,5,26096.0,4.556
2017-01-28 07:00:00+00:00,1,28,7,5,27687.0,4.767
2017-01-28 08:00:00+00:00,1,28,8,5,30275.0,6.052
2017-01-28 09:00:00+00:00,1,28,9,5,32517.0,7.348
2017-01-28 10:00:00+00:00,1,28,10,5,32724.0,8.781
2017-01-28 11:00:00+00:00,1,28,11,5,32220.0,10.013
2017-01-28 12:00:00+00:00,1,28,12,5,31970.0,10.847
2017-01-28 13:00:00+00:00,1,28,13,5,31273.0,11.276
2017-01-28 14:00:00+00:00,1,28,14,5,30175.0,11.316
2017-01-28 15:00:00+00:00,1,28,15,5,29366.0,10.869
2017-01-28 16:00:00+00:00,1,28,16,5,29131.0,9.281
2017-01-28 17:00:00+00:00,1,28,17,5,30621.0,7.467
2017-01-28 18:00:00+00:00,1,28,18,5,32659.0,6.919
2017-01-28 19:00:00+00:00,1,28,19,5,33248.0,6.561
2017-01-28 20:00:00+00:00,1,28,20,5,33188.0,6.39
2017-01-28 21:00:00+00:00,1,28,21,5,31820.0,6.207
2017-01-28 22:00:00+00:00,1,28,22,5,29759.0,6.034
2017-01-28 23:00:00+00:00,1,28,23,5,27404.0,5.945
2017-01-29 00:00:00+00:00,1,29,0,6,25042.0,5.951
2017-01-29 01:00:00+00:00,1,29,1,6,23361.0,6.001
2017-01-29 02:00:00+00:00,1,29,2,6,22548.0,6.071
2017-01-29 03:00:00+00:00,1,29,3,6,22224.0,6.062
2017-01-29 04:00:00+00:00,1,29,4,6,22292.0,6.006
2017-01-29 05:00:00+00:00,1,29,5,6,22587.0,5.971
2017-01-29 06:00:00+00:00,1,29,6,6,23386.0,5.947
2017-01-29 07:00:00+00:00,1,29,7,6,23972.0,6.179
2017-01-29 08:00:00+00:00,1,29,8,6,26114.0,7.339
2017-01-29 09:00:00+00:00,1,29,9,6,28400.0,8.456
2017-01-29 10:00:00+00:00,1,29,10,6,29353.0,9.638
2017-01-29 11:00:00+00:00,1,29,11,6,29205.0,10.728
2017-01-29 12:00:00+00:00,1,29,12,6,29504.0,11.56
2017-01-29 13:00:00+00:00,1,29,13,6,29300.0,12.066
2017-01-29 14:00:00+00:00,1,29,14,6,27949.0,12.217
2017-01-29 15:00:00+00:00,1,29,15,6,27180.0,11.912
2017-01-29 16:00:00+00:00,1,29,16,6,27128.0,10.519
2017-01-29 17:00:00+00:00,1,29,17,6,29145.0,9.129
2017-01-29 18:00:00+00:00,1,29,18,6,31692.0,8.726
2017-01-29 19:00:00+00:00,1,29,19,6,32955.0,8.454
2017-01-29 20:00:00+00:00,1,29,20,6,33028.0,8.202
2017-01-29 21:00:00+00:00,1,29,21,6,31632.0,8.022
2017-01-29 22:00:00+00:00,1,29,22,6,29020.0,7.894
2017-01-29 23:00:00+00:00,1,29,23,6,26379.0,7.773
2017-01-30 00:00:00+00:00,1,30,0,0,24350.0,7.649
2017-01-30 01:00:00+00:00,1,30,1,0,23251.0,7.53
2017-01-30 02:00:00+00:00,1,30,2,0,22869.0,7.419
2017-01-30 03:00:00+00:00,1,30,3,0,22813.0,7.341
2017-01-30 04:00:00+00:00,1,30,4,0,23610.0,7.274
2017-01-30 05:00:00+00:00,1,30,5,0,26813.0,7.268
2017-01-30 06:00:00+00:00,1,30,6,0,31867.0,7.259
2017-01-30 07:00:00+00:00,1,30,7,0,34960.0,7.533
2017-01-30 08:00:00+00:00,1,30,8,0,36057.0,8.951
2017-01-30 09:00:00+00:00,1,30,9,0,36302.0,10.418
2017-01-30 10:00:00+00:00,1,30,10,0,36148.0,12.035
2017-01-30 11:00:00+00:00,1,30,11,0,35733.0,13.21
2017-01-30 12:00:00+00:00,1,30,12,0,35501.0,13.896
2017-01-30 13:00:00+00:00,1,30,13,0,34362.0,14.219
2017-01-30 14:00:00+00:00,1,30,14,0,33739.0,14.21
2017-01-30 15:00:00+00:00,1,30,15,0,33432.0,13.734
2017-01-30 16:00:00+00:00,1,30,16,0,33443.0,12.239
2017-01-30 17:00:00+00:00,1,30,17,0,34729.0,10.624
2017-01-30 18:00:00+00:00,1,30,18,0,36706.0,10.013
2017-01-30 19:00:00+00:00,1,30,19,0,37047.0,9.611
2017-01-30 20:00:00+00:00,1,30,20,0,36175.0,9.293
2017-01-30 21:00:00+00:00,1,30,21,0,33521.0,9.05
2017-01-30 22:00:00+00:00,1,30,22,0,30238.0,8.766
2017-01-30 23:00:00+00:00,1,30,23,0,27848.0,8.44
2017-01-31 00:00:00+00:00,1,31,0,1,25847.0,8.188
2017-01-31 01:00:00+00:00,1,31,1,1,24613.0,8.031
2017-01-31 02:00:00+00:00,1,31,2,1,24165.0,7.908
2017-01-31 03:00:00+00:00,1,31,3,1,24065.0,7.719
2017-01-31 04:00:00+00:00,1,31,4,1,24607.0,7.543
2017-01-31 05:00:00+00:00,1,31,5,1,27360.0,7.431
2017-01-31 06:00:00+00:00,1,31,6,1,32285.0,7.296
2017-01-31 07:00:00+00:00,1,31,7,1,35016.0,7.486
2017-01-31 08:00:00+00:00,1,31,8,1,35624.0,8.947
2017-01-31 09:00:00+00:00,1,31,9,1,35741.0,10.449
2017-01-31 10:00:00+00:00,1,31,10,1,35311.0,11.989
2017-01-31 11:00:00+00:00,1,31,11,1,35025.0,13.317
2017-01-31 12:00:00+00:00,1,31,12,1,34859.0,14.324
2017-01-31 13:00:00+00:00,1,31,13,1,33713.0,14.796
2017-01-31 14:00:00+00:00,1,31,14,1,33232.0,14.732
2017-01-31 15:00:00+00:00,1,31,15,1,33016.0,14.134
2017-01-31 16:00:00+00:00,1,31,16,1,32894.0,12.268
2017-01-31 17:00:00+00:00,1,31,17,1,34101.0,10.512
2017-01-31 18:00:00+00:00,1,31,18,1,36311.0,9.921
2017-01-31 19:00:00+00:00,1,31,19,1,36661.0,9.478
2017-01-31 20:00:00+00:00,1,31,20,1,36023.0,9.105
2017-01-31 21:00:00+00:00,1,31,21,1,33281.0,8.737
2017-01-31 22:00:00+00:00,1,31,22,1,30005.0,8.426
2017-01-31 23:00:00+00:00,1,31,23,1,27653.0,8.189
2017-02-01 00:00:00+00:00,2,1,0,2,25598.0,8.004
2017-02-01 01:00:00+00:00,2,1,1,2,24398.0,7.857
2017-02-01 02:00:00+00:00,2,1,2,2,23780.0,7.738
2017-02-01 03:00:00+00:00,2,1,3,2,23657.0,7.615
2017-02-01 04:00:00+00:00,2,1,4,2,24335.0,7.526
2017-02-01 05:00:00+00:00,2,1,5,2,26983.0,7.448
2017-02-01 06:00:00+00:00,2,1,6,2,31816.0,7.372
2017-02-01 07:00:00+00:00,2,1,7,2,34581.0,7.676
2017-02-01 08:00:00+00:00,2,1,8,2,35414.0,9.193
2017-02-01 09:00:00+00:00,2,1,9,2,35533.0,10.495
2017-02-01 10:00:00+00:00,2,1,10,2,35407.0,11.782
2017-02-01 11:00:00+00:00,2,1,11,2,35145.0,12.889
2017-02-01 12:00:00+00:00,2,1,12,2,34889.0,13.633
2017-02-01 13:00:00+00:00,2,1,13,2,33733.0,14.123
2017-02-01 14:00:00+00:00,2,1,14,2,33114.0,14.142
2017-02-01 15:00:00+00:00,2,1,15,2,32743.0,13.676
2017-02-01 16:00:00+00:00,2,1,16,2,32689.0,12.108
2017-02-01 17:00:00+00:00,2,1,17,2,33801.0,10.304
2017-02-01 18:00:00+00:00,2,1,18,2,35786.0,9.75
2017-02-01 19:00:00+00:00,2,1,19,2,36345.0,9.392
2017-02-01 20:00:00+00:00,2,1,20,2,35573.0,9.119
2017-02-01 21:00:00+00:00,2,1,21,2,32880.0,8.876
2017-02-01 22:00:00+00:00,2,1,22,2,29812.0,8.706
2017-02-01 23:00:00+00:00,2,1,23,2,27587.0,8.536
2017-02-02 00:00:00+00:00,2,2,0,3,25493.0,8.426
2017-02-02 01:00:00+00:00,2,2,1,3,24283.0,8.388
2017-02-02 02:00:00+00:00,2,2,2,3,23952.0,8.394
2017-02-02 03:00:00+00:00,2,2,3,3,23845.0,8.38
2017-02-02 04:00:00+00:00,2,2,4,3,24354.0,8.342
2017-02-02 05:00:00+00:00,2,2,5,3,26908.0,8.317
2017-02-02 06:00:00+00:00,2,2,6,3,31603.0,8.356
2017-02-02 07:00:00+00:00,2,2,7,3,34002.0,8.663
2017-02-02 08:00:00+00:00,2,2,8,3,34846.0,9.583
2017-02-02 09:00:00+00:00,2,2,9,3,35139.0,10.403
2017-02-02 10:00:00+00:00,2,2,10,3,35183.0,11.201
2017-02-02 11:00:00+00:00,2,2,11,3,35500.0,11.884
2017-02-02 12:00:00+00:00,2,2,12,3,35614.0,12.376
2017-02-02 13:00:00+00:00,2,2,13,3,34413.0,12.691
2017-02-02 14:00:00+00:00,2,2,14,3,33929.0,12.774
2017-02-02 15:00:00+00:00,2,2,15,3,33568.0,12.456
2017-02-02 16:00:00+00:00,2,2,16,3,33393.0,11.413
2017-02-02 17:00:00+00:00,2,2,17,3,34282.0,9.929
2017-02-02 18:00:00+00:00,2,2,18,3,36010.0,9.179
2017-02-02 19:00:00+00:00,2,2,19,3,36299.0,8.671
2017-02-02 20:00:00+00:00,2,2,20,3,35271.0,8.263
2017-02-02 21:00:00+00:00,2,2,21,3,32830.0,7.888
2017-02-02 22:00:00+00:00,2,2,22,3,29691.0,7.555
2017-02-02 23:00:00+00:00,2,2,23,3,27736.0,7.399
2017-02-03 00:00:00+00:00,2,3,0,4,25618.0,7.257
2017-02-03 01:00:00+00:00,2,3,1,4,24320.0,7.203
2017-02-03 02:00:00+00:00,2,3,2,4,23951.0,7.25
2017-02-03 03:00:00+00:00,2,3,3,4,23711.0,7.291
2017-02-03 04:00:00+00:00,2,3,4,4,24471.0,7.287
2017-02-03 05:00:00+00:00,2,3,5,4,27015.0,7.312
2017-02-03 06:00:00+00:00,2,3,6,4,31436.0,7.478
2017-02-03 07:00:00+00:00,2,3,7,4,34101.0,7.986
2017-02-03 08:00:00+00:00,2,3,8,4,34928.0,9.123
2017-02-03 09:00:00+00:00,2,3,9,4,35339.0,10.207
2017-02-03 10:00:00+00:00,2,3,10,4,35145.0,11.48
2017-02-03 11:00:00+00:00,2,3,11,4,34805.0,12.596
2017-02-03 12:00:00+00:00,2,3,12,4,34659.0,13.189
2017-02-03 13:00:00+00:00,2,3,13,4,33422.0,13.411
2017-02-03 14:00:00+00:00,2,3,14,4,32723.0,13.293
2017-02-03 15:00:00+00:00,2,3,15,4,32463.0,12.836
2017-02-03 16:00:00+00:00,2,3,16,4,32298.0,11.885
2017-02-03 17:00:00+00:00,2,3,17,4,33216.0,10.849
2017-02-03 18:00:00+00:00,2,3,18,4,34897.0,10.408
2017-02-03 19:00:00+00:00,2,3,19,4,34823.0,10.169
2017-02-03 20:00:00+00:00,2,3,20,4,34184.0,10.056
2017-02-03 21:00:00+00:00,2,3,21,4,32046.0,10.083
2017-02-03 22:00:00+00:00,2,3,22,4,29639.0,10.211
2017-02-03 23:00:00+00:00,2,3,23,4,27676.0,10.303
2017-02-04 00:00:00+00:00,2,4,0,5,25618.0,10.295
2017-02-04 01:00:00+00:00,2,4,1,5,24102.0,10.295
2017-02-04 02:00:00+00:00,2,4,2,5,23467.0,10.196
2017-02-04 03:00:00+00:00,2,4,3,5,22839.0,10.14
