time,month,day,hour,day_of_week,demand,temperature
2017-05-09 04:00:00+00:00,5,9,4,1,27854.0,10.673
2017-05-09 05:00:00+00:00,5,9,5,1,33326.0,12.351
2017-05-09 06:00:00+00:00,5,9,6,1,37555.0,13.871
2017-05-09 07:00:00+00:00,5,9,7,1,38206.0,15.383
2017-05-09 08:00:00+00:00,5,9,8,1,37751.0,16.581
2017-05-09 09:00:00+00:00,5,9,9,1,37875.0,17.454
2017-05-09 10:00:00+00:00,5,9,10,1,35787.0,18.005
2017-05-09 11:00:00+00:00,5,9,11,1,36224.0,18.363
2017-05-09 12:00:00+00:00,5,9,12,1,37959.0,18.493
2017-05-09 13:00:00+00:00,5,9,13,1,37724.0,18.422
2017-05-09 14:00:00+00:00,5,9,14,1,37446.0,18.199
2017-05-09 15:00:00+00:00,5,9,15,1,36180.0,17.812
2017-05-09 16:00:00+00:00,5,9,16,1,35066.0,17.138
2017-05-09 17:00:00+00:00,5,9,17,1,35938.0,15.826
2017-05-09 18:00:00+00:00,5,9,18,1,36991.0,13.649
2017-05-09 19:00:00+00:00,5,9,19,1,36144.0,12.697
2017-05-09 20:00:00+00:00,5,9,20,1,32386.0,12.145
2017-05-09 21:00:00+00:00,5,9,21,1,29363.0,11.675
2017-05-09 22:00:00+00:00,5,9,22,1,27017.0,11.263
2017-05-09 23:00:00+00:00,5,9,23,1,25391.0,10.929
2017-05-10 00:00:00+00:00,5,10,0,2,24396.0,10.653
2017-05-10 01:00:00+00:00,5,10,1,2,24159.0,10.441
2017-05-10 02:00:00+00:00,5,10,2,2,24384.0,10.233
2017-05-10 03:00:00+00:00,5,10,3,2,25500.0,10.0
2017-05-10 04:00:00+00:00,5,10,4,2,28541.0,10.167
2017-05-10 05:00:00+00:00,5,10,5,2,33995.0,11.513
2017-05-10 06:00:00+00:00,5,10,6,2,38074.0,13.002
2017-05-10 07:00:00+00:00,5,10,7,2,39112.0,14.623
2017-05-10 08:00:00+00:00,5,10,8,2,38622.0,16.065
2017-05-10 09:00:00+00:00,5,10,9,2,37892.0,17.241
2017-05-10 10:00:00+00:00,5,10,10,2,35160.0,18.124
2017-05-10 11:00:00+00:00,5,10,11,2,34971.0,18.797
2017-05-10 12:00:00+00:00,5,10,12,2,36627.0,19.232
2017-05-10 13:00:00+00:00,5,10,13,2,36906.0,19.353
2017-05-10 14:00:00+00:00,5,10,14,2,37147.0,19.226
2017-05-10 15:00:00+00:00,5,10,15,2,36522.0,18.828
2017-05-10 16:00:00+00:00,5,10,16,2,35855.0,18.05
2017-05-10 17:00:00+00:00,5,10,17,2,36552.0,16.519
2017-05-10 18:00:00+00:00,5,10,18,2,37683.0,14.559
2017-05-10 19:00:00+00:00,5,10,19,2,36439.0,13.677
2017-05-10 20:00:00+00:00,5,10,20,2,32733.0,13.168
2017-05-10 21:00:00+00:00,5,10,21,2,29413.0,12.798
2017-05-10 22:00:00+00:00,5,10,22,2,26613.0,12.584
2017-05-10 23:00:00+00:00,5,10,23,2,24946.0,12.396
2017-05-11 00:00:00+00:00,5,11,0,3,24015.0,12.146
2017-05-11 01:00:00+00:00,5,11,1,3,23807.0,11.891
2017-05-11 02:00:00+00:00,5,11,2,3,23963.0,11.641
2017-05-11 03:00:00+00:00,5,11,3,3,24933.0,11.55
2017-05-11 04:00:00+00:00,5,11,4,3,28056.0,11.996
2017-05-11 05:00:00+00:00,5,11,5,3,33372.0,13.586
2017-05-11 06:00:00+00:00,5,11,6,3,37458.0,14.889
2017-05-11 07:00:00+00:00,5,11,7,3,38704.0,16.321
2017-05-11 08:00:00+00:00,5,11,8,3,39090.0,17.799
2017-05-11 09:00:00+00:00,5,11,9,3,38662.0,19.048
2017-05-11 10:00:00+00:00,5,11,10,3,36277.0,19.974
2017-05-11 11:00:00+00:00,5,11,11,3,36354.0,20.503
2017-05-11 12:00:00+00:00,5,11,12,3,37504.0,20.428
2017-05-11 13:00:00+00:00,5,11,13,3,37599.0,20.009
2017-05-11 14:00:00+00:00,5,11,14,3,38123.0,19.363
2017-05-11 15:00:00+00:00,5,11,15,3,37338.0,18.738
2017-05-11 16:00:00+00:00,5,11,16,3,36753.0,17.947
2017-05-11 17:00:00+00:00,5,11,17,3,37239.0,16.796
2017-05-11 18:00:00+00:00,5,11,18,3,37705.0,15.673
2017-05-11 19:00:00+00:00,5,11,19,3,36090.0,15.111
2017-05-11 20:00:00+00:00,5,11,20,3,32596.0,14.731
2017-05-11 21:00:00+00:00,5,11,21,3,29601.0,14.489
2017-05-11 22:00:00+00:00,5,11,22,3,26897.0,14.264
2017-05-11 23:00:00+00:00,5,11,23,3,25274.0,13.994
2017-05-12 00:00:00+00:00,5,12,0,4,24370.0,13.697
2017-05-12 01:00:00+00:00,5,12,1,4,24059.0,13.379
2017-05-12 02:00:00+00:00,5,12,2,4,24232.0,13.183
2017-05-12 03:00:00+00:00,5,12,3,4,25160.0,12.984
2017-05-12 04:00:00+00:00,5,12,4,4,28345.0,13.278
2017-05-12 05:00:00+00:00,5,12,5,4,33800.0,14.896
2017-05-12 06:00:00+00:00,5,12,6,4,38238.0,16.503
2017-05-12 07:00:00+00:00,5,12,7,4,39285.0,18.362
2017-05-12 08:00:00+00:00,5,12,8,4,39239.0,20.118
2017-05-12 09:00:00+00:00,5,12,9,4,39150.0,21.338
2017-05-12 10:00:00+00:00,5,12,10,4,37161.0,21.957
2017-05-12 11:00:00+00:00,5,12,11,4,36088.0,22.117
2017-05-12 12:00:00+00:00,5,12,12,4,36743.0,22.05
2017-05-12 13:00:00+00:00,5,12,13,4,37295.0,21.808
2017-05-12 14:00:00+00:00,5,12,14,4,36972.0,21.29
2017-05-12 15:00:00+00:00,5,12,15,4,36353.0,20.587
2017-05-12 16:00:00+00:00,5,12,16,4,35870.0,19.587
2017-05-12 17:00:00+00:00,5,12,17,4,36217.0,18.116
2017-05-12 18:00:00+00:00,5,12,18,4,36771.0,16.638
2017-05-12 19:00:00+00:00,5,12,19,4,35543.0,15.865
2017-05-12 20:00:00+00:00,5,12,20,4,32135.0,15.332
2017-05-12 21:00:00+00:00,5,12,21,4,29322.0,14.877
2017-05-12 22:00:00+00:00,5,12,22,4,26697.0,14.527
2017-05-12 23:00:00+00:00,5,12,23,4,24941.0,14.185
2017-05-13 00:00:00+00:00,5,13,0,5,23948.0,13.882
2017-05-13 01:00:00+00:00,5,13,1,5,23428.0,13.659
2017-05-13 02:00:00+00:00,5,13,2,5,23423.0,13.358
2017-05-13 03:00:00+00:00,5,13,3,5,23328.0,13.016
2017-05-13 04:00:00+00:00,5,13,4,5,23916.0,13.3
2017-05-13 05:00:00+00:00,5,13,5,5,26905.0,15.13
2017-05-13 06:00:00+00:00,5,13,6,5,29557.0,16.983
2017-05-13 07:00:00+00:00,5,13,7,5,31261.0,18.826
2017-05-13 08:00:00+00:00,5,13,8,5,31505.0,20.383
2017-05-13 09:00:00+00:00,5,13,9,5,30573.0,21.475
2017-05-13 10:00:00+00:00,5,13,10,5,28636.0,22.257
2017-05-13 11:00:00+00:00,5,13,11,5,27047.0,22.758
2017-05-13 12:00:00+00:00,5,13,12,5,26725.0,22.972
2017-05-13 13:00:00+00:00,5,13,13,5,26641.0,22.896
2017-05-13 14:00:00+00:00,5,13,14,5,26909.0,22.502
2017-05-13 15:00:00+00:00,5,13,15,5,27804.0,21.89
2017-05-13 16:00:00+00:00,5,13,16,5,28385.0,20.901
2017-05-13 17:00:00+00:00,5,13,17,5,29244.0,19.202
2017-05-13 18:00:00+00:00,5,13,18,5,30204.0,16.909
2017-05-13 19:00:00+00:00,5,13,19,5,29857.0,15.809
2017-05-13 20:00:00+00:00,5,13,20,5,27725.0,15.138
2017-05-13 21:00:00+00:00,5,13,21,5,25552.0,14.69
2017-05-13 22:00:00+00:00,5,13,22,5,23543.0,14.372
2017-05-13 23:00:00+00:00,5,13,23,5,21431.0,14.091
2017-05-14 00:00:00+00:00,5,14,0,6,20552.0,13.819
2017-05-14 01:00:00+00:00,5,14,1,6,20134.0,13.556
2017-05-14 02:00:00+00:00,5,14,2,6,19988.0,13.3
2017-05-14 03:00:00+00:00,5,14,3,6,19857.0,13.014
2017-05-14 04:00:00+00:00,5,14,4,6,19330.0,13.33
2017-05-14 05:00:00+00:00,5,14,5,6,20540.0,15.253
2017-05-14 06:00:00+00:00,5,14,6,6,22460.0,17.343
2017-05-14 07:00:00+00:00,5,14,7,6,23565.0,19.21
2017-05-14 08:00:00+00:00,5,14,8,6,24024.0,20.611
2017-05-14 09:00:00+00:00,5,14,9,6,24183.0,21.652
2017-05-14 10:00:00+00:00,5,14,10,6,24359.0,22.381
2017-05-14 11:00:00+00:00,5,14,11,6,23158.0,22.767
2017-05-14 12:00:00+00:00,5,14,12,6,22950.0,22.803
2017-05-14 13:00:00+00:00,5,14,13,6,22911.0,22.566
2017-05-14 14:00:00+00:00,5,14,14,6,22843.0,22.107
2017-05-14 15:00:00+00:00,5,14,15,6,23624.0,21.457
2017-05-14 16:00:00+00:00,5,14,16,6,24731.0,20.553
2017-05-14 17:00:00+00:00,5,14,17,6,26381.0,19.04
2017-05-14 18:00:00+00:00,5,14,18,6,28324.0,17.246
2017-05-14 19:00:00+00:00,5,14,19,6,28886.0,16.408
2017-05-14 20:00:00+00:00,5,14,20,6,27079.0,15.829
2017-05-14 21:00:00+00:00,5,14,21,6,24493.0,15.304
2017-05-14 22:00:00+00:00,5,14,22,6,22121.0,14.901
2017-05-14 23:00:00+00:00,5,14,23,6,20861.0,14.563
2017-05-15 00:00:00+00:00,5,15,0,0,20167.0,14.193
2017-05-15 01:00:00+00:00,5,15,1,0,19927.0,13.826
2017-05-15 02:00:00+00:00,5,15,2,0,20399.0,13.536
2017-05-15 03:00:00+00:00,5,15,3,0,21800.0,13.232
2017-05-15 04:00:00+00:00,5,15,4,0,25468.0,13.554
2017-05-15 05:00:00+00:00,5,15,5,0,30807.0,15.556
2017-05-15 06:00:00+00:00,5,15,6,0,35650.0,17.61
2017-05-15 07:00:00+00:00,5,15,7,0,37236.0,19.658
2017-05-15 08:00:00+00:00,5,15,8,0,37048.0,21.022
2017-05-15 09:00:00+00:00,5,15,9,0,36864.0,21.9
2017-05-15 10:00:00+00:00,5,15,10,0,34247.0,22.464
2017-05-15 11:00:00+00:00,5,15,11,0,34512.0,22.791
2017-05-15 12:00:00+00:00,5,15,12,0,35913.0,22.896
2017-05-15 13:00:00+00:00,5,15,13,0,37144.0,22.785
2017-05-15 14:00:00+00:00,5,15,14,0,37518.0,22.435
2017-05-15 15:00:00+00:00,5,15,15,0,36565.0,21.909
2017-05-15 16:00:00+00:00,5,15,16,0,35272.0,21.09
2017-05-15 17:00:00+00:00,5,15,17,0,35652.0,19.693
2017-05-15 18:00:00+00:00,5,15,18,0,36372.0,17.648
2017-05-15 19:00:00+00:00,5,15,19,0,36004.0,16.748
2017-05-15 20:00:00+00:00,5,15,20,0,32531.0,16.242
2017-05-15 21:00:00+00:00,5,15,21,0,29444.0,15.808
2017-05-15 22:00:00+00:00,5,15,22,0,26795.0,15.353
2017-05-15 23:00:00+00:00,5,15,23,0,25083.0,14.923
2017-05-16 00:00:00+00:00,5,16,0,1,24126.0,14.545
2017-05-16 01:00:00+00:00,5,16,1,1,23794.0,14.204
2017-05-16 02:00:00+00:00,5,16,2,1,24126.0,13.951
2017-05-16 03:00:00+00:00,5,16,3,1,25003.0,13.741
2017-05-16 04:00:00+00:00,5,16,4,1,27923.0,14.232
2017-05-16 05:00:00+00:00,5,16,5,1,33399.0,16.1
2017-05-16 06:00:00+00:00,5,16,6,1,37398.0,18.163
2017-05-16 07:00:00+00:00,5,16,7,1,38684.0,19.973
2017-05-16 08:00:00+00:00,5,16,8,1,38730.0,21.218
2017-05-16 09:00:00+00:00,5,16,9,1,38734.0,22.116
2017-05-16 10:00:00+00:00,5,16,10,1,36393.0,22.781
2017-05-16 11:00:00+00:00,5,16,11,1,36152.0,23.24
2017-05-16 12:00:00+00:00,5,16,12,1,37453.0,23.496
2017-05-16 13:00:00+00:00,5,16,13,1,38050.0,23.512
2017-05-16 14:00:00+00:00,5,16,14,1,38163.0,23.276
2017-05-16 15:00:00+00:00,5,16,15,1,37041.0,22.84
2017-05-16 16:00:00+00:00,5,16,16,1,36079.0,22.136
2017-05-16 17:00:00+00:00,5,16,17,1,36467.0,20.785
2017-05-16 18:00:00+00:00,5,16,18,1,37141.0,18.614
2017-05-16 19:00:00+00:00,5,16,19,1,36839.0,17.728
2017-05-16 20:00:00+00:00,5,16,20,1,33303.0,17.279
2017-05-16 21:00:00+00:00,5,16,21,1,29988.0,16.847
2017-05-16 22:00:00+00:00,5,16,22,1,27209.0,16.421
2017-05-16 23:00:00+00:00,5,16,23,1,25646.0,15.967
2017-05-17 00:00:00+00:00,5,17,0,2,24843.0,15.534
2017-05-17 01:00:00+00:00,5,17,1,2,24370.0,15.134
2017-05-17 02:00:00+00:00,5,17,2,2,24419.0,14.749
2017-05-17 03:00:00+00:00,5,17,3,2,25133.0,14.374
2017-05-17 04:00:00+00:00,5,17,4,2,28186.0,14.839
2017-05-17 05:00:00+00:00,5,17,5,2,33457.0,16.995
2017-05-17 06:00:00+00:00,5,17,6,2,37424.0,19.227
2017-05-17 07:00:00+00:00,5,17,7,2,38945.0,21.179
2017-05-17 08:00:00+00:00,5,17,8,2,39434.0,22.436
2017-05-17 09:00:00+00:00,5,17,9,2,39275.0,23.368
2017-05-17 10:00:00+00:00,5,17,10,2,36766.0,24.056
2017-05-17 11:00:00+00:00,5,17,11,2,36457.0,24.505
2017-05-17 12:00:00+00:00,5,17,12,2,37412.0,24.683
2017-05-17 13:00:00+00:00,5,17,13,2,38261.0,24.59
2017-05-17 14:00:00+00:00,5,17,14,2,38477.0,24.244
2017-05-17 15:00:00+00:00,5,17,15,2,37397.0,23.695
2017-05-17 16:00:00+00:00,5,17,16,2,36642.0,22.833
2017-05-17 17:00:00+00:00,5,17,17,2,36791.0,21.276
2017-05-17 18:00:00+00:00,5,17,18,2,37421.0,18.725
2017-05-17 19:00:00+00:00,5,17,19,2,37146.0,17.518
2017-05-17 20:00:00+00:00,5,17,20,2,33508.0,16.861
2017-05-17 21:00:00+00:00,5,17,21,2,30279.0,16.333
2017-05-17 22:00:00+00:00,5,17,22,2,27318.0,15.869
2017-05-17 23:00:00+00:00,5,17,23,2,25606.0,15.416
2017-05-18 00:00:00+00:00,5,18,0,3,24808.0,15.019
2017-05-18 01:00:00+00:00,5,18,1,3,24418.0,14.709
2017-05-18 02:00:00+00:00,5,18,2,3,24654.0,14.482
2017-05-18 03:00:00+00:00,5,18,3,3,25427.0,14.249
2017-05-18 04:00:00+00:00,5,18,4,3,28228.0,14.831
2017-05-18 05:00:00+00:00,5,18,5,3,33565.0,16.987
2017-05-18 06:00:00+00:00,5,18,6,3,37799.0,18.948
2017-05-18 07:00:00+00:00,5,18,7,3,39427.0,20.543
2017-05-18 08:00:00+00:00,5,18,8,3,39381.0,21.517
2017-05-18 09:00:00+00:00,5,18,9,3,39115.0,22.243
2017-05-18 10:00:00+00:00,5,18,10,3,37058.0,22.903
2017-05-18 11:00:00+00:00,5,18,11,3,36914.0,23.357
2017-05-18 12:00:00+00:00,5,18,12,3,37941.0,23.565
2017-05-18 13:00:00+00:00,5,18,13,3,38500.0,23.571
2017-05-18 14:00:00+00:00,5,18,14,3,38752.0,23.311
2017-05-18 15:00:00+00:00,5,18,15,3,37998.0,22.777
2017-05-18 16:00:00+00:00,5,18,16,3,37400.0,21.867
2017-05-18 17:00:00+00:00,5,18,17,3,37388.0,20.296
2017-05-18 18:00:00+00:00,5,18,18,3,37861.0,18.4
2017-05-18 19:00:00+00:00,5,18,19,3,37354.0,17.56
2017-05-18 20:00:00+00:00,5,18,20,3,33522.0,17.071
2017-05-18 21:00:00+00:00,5,18,21,3,30379.0,16.622
2017-05-18 22:00:00+00:00,5,18,22,3,27523.0,16.204
2017-05-18 23:00:00+00:00,5,18,23,3,25833.0,15.776
2017-05-19 00:00:00+00:00,5,19,0,4,25057.0,15.414
2017-05-19 01:00:00+00:00,5,19,1,4,24718.0,15.096
2017-05-19 02:00:00+00:00,5,19,2,4,24934.0,14.813
2017-05-19 03:00:00+00:00,5,19,3,4,25396.0,14.521
2017-05-19 04:00:00+00:00,5,19,4,4,28560.0,14.893
2017-05-19 05:00:00+00:00,5,19,5,4,34108.0,16.444
2017-05-19 06:00:00+00:00,5,19,6,4,38649.0,17.94
2017-05-19 07:00:00+00:00,5,19,7,4,40140.0,19.432
2017-05-19 08:00:00+00:00,5,19,8,4,39869.0,20.609
2017-05-19 09:00:00+00:00,5,19,9,4,40078.0,21.378
2017-05-19 10:00:00+00:00,5,19,10,4,38091.0,21.853
2017-05-19 11:00:00+00:00,5,19,11,4,37406.0,22.204
2017-05-19 12:00:00+00:00,5,19,12,4,38340.0,22.444
2017-05-19 13:00:00+00:00,5,19,13,4,38215.0,22.452
2017-05-19 14:00:00+00:00,5,19,14,4,38190.0,22.23
2017-05-19 15:00:00+00:00,5,19,15,4,37126.0,21.703
2017-05-19 16:00:00+00:00,5,19,16,4,36268.0,20.86
2017-05-19 17:00:00+00:00,5,19,17,4,36478.0,19.464
2017-05-19 18:00:00+00:00,5,19,18,4,36707.0,17.375
2017-05-19 19:00:00+00:00,5,19,19,4,36032.0,16.264
2017-05-19 20:00:00+00:00,5,19,20,4,32548.0,15.571
2017-05-19 21:00:00+00:00,5,19,21,4,29784.0,15.042
2017-05-19 22:00:00+00:00,5,19,22,4,27067.0,14.659
2017-05-19 23:00:00+00:00,5,19,23,4,25351.0,14.29
2017-05-20 00:00:00+00:00,5,20,0,5,24111.0,13.967
2017-05-20 01:00:00+00:00,5,20,1,5,23735.0,13.719
2017-05-20 02:00:00+00:00,5,20,2,5,23567.0,13.445
2017-05-20 03:00:00+00:00,5,20,3,5,23397.0,13.117
2017-05-20 04:00:00+00:00,5,20,4,5,23986.0,13.54
2017-05-20 05:00:00+00:00,5,20,5,5,27045.0,15.0
2017-05-20 06:00:00+00:00,5,20,6,5,29955.0,16.518
2017-05-20 07:00:00+00:00,5,20,7,5,31453.0,17.976
2017-05-20 08:00:00+00:00,5,20,8,5,31515.0,19.109
2017-05-20 09:00:00+00:00,5,20,9,5,31199.0,19.847
2017-05-20 10:00:00+00:00,5,20,10,5,30180.0,20.329
2017-05-20 11:00:00+00:00,5,20,11,5,28687.0,20.596
2017-05-20 12:00:00+00:00,5,20,12,5,28424.0,20.685
2017-05-20 13:00:00+00:00,5,20,13,5,28401.0,20.576
2017-05-20 14:00:00+00:00,5,20,14,5,27759.0,20.264
2017-05-20 15:00:00+00:00,5,20,15,5,27761.0,19.758
2017-05-20 16:00:00+00:00,5,20,16,5,28520.0,19.003
2017-05-20 17:00:00+00:00,5,20,17,5,29509.0,17.795
2017-05-20 18:00:00+00:00,5,20,18,5,29944.0,15.95
2017-05-20 19:00:00+00:00,5,20,19,5,30045.0,14.868
2017-05-20 20:00:00+00:00,5,20,20,5,27760.0,14.169
2017-05-20 21:00:00+00:00,5,20,21,5,25659.0,13.624
2017-05-20 22:00:00+00:00,5,20,22,5,23600.0,13.266
2017-05-20 23:00:00+00:00,5,20,23,5,21921.0,12.992
2017-05-21 00:00:00+00:00,5,21,0,6,20933.0,12.766
2017-05-21 01:00:00+00:00,5,21,1,6,20544.0,12.488
2017-05-21 02:00:00+00:00,5,21,2,6,20534.0,12.144
2017-05-21 03:00:00+00:00,5,21,3,6,20189.0,11.721
2017-05-21 04:00:00+00:00,5,21,4,6,19602.0,12.273
2017-05-21 05:00:00+00:00,5,21,5,6,20930.0,14.354
2017-05-21 06:00:00+00:00,5,21,6,6,22953.0,16.222
2017-05-21 07:00:00+00:00,5,21,7,6,24788.0,18.124
2017-05-21 08:00:00+00:00,5,21,8,6,25644.0,19.547
2017-05-21 09:00:00+00:00,5,21,9,6,26134.0,20.563
2017-05-21 10:00:00+00:00,5,21,10,6,25851.0,21.333
2017-05-21 11:00:00+00:00,5,21,11,6,23838.0,21.899
2017-05-21 12:00:00+00:00,5,21,12,6,23296.0,22.248
2017-05-21 13:00:00+00:00,5,21,13,6,23340.0,22.358
2017-05-21 14:00:00+00:00,5,21,14,6,23076.0,22.196
2017-05-21 15:00:00+00:00,5,21,15,6,23625.0,21.838
2017-05-21 16:00:00+00:00,5,21,16,6,24695.0,21.227
2017-05-21 17:00:00+00:00,5,21,17,6,26104.0,20.103
2017-05-21 18:00:00+00:00,5,21,18,6,27949.0,18.021
2017-05-21 19:00:00+00:00,5,21,19,6,29202.0,17.14
2017-05-21 20:00:00+00:00,5,21,20,6,27347.0,16.627
2017-05-21 21:00:00+00:00,5,21,21,6,24794.0,16.072
2017-05-21 22:00:00+00:00,5,21,22,6,22487.0,15.611
2017-05-21 23:00:00+00:00,5,21,23,6,20912.0,15.181
2017-05-22 00:00:00+00:00,5,22,0,0,20260.0,14.796
2017-05-22 01:00:00+00:00,5,22,1,0,20154.0,14.521
2017-05-22 02:00:00+00:00,5,22,2,0,20677.0,14.286
2017-05-22 03:00:00+00:00,5,22,3,0,21668.0,13.964
2017-05-22 04:00:00+00:00,5,22,4,0,25389.0,14.43
2017-05-22 05:00:00+00:00,5,22,5,0,30929.0,16.658
2017-05-22 06:00:00+00:00,5,22,6,0,35085.0,19.028
2017-05-22 07:00:00+00:00,5,22,7,0,36326.0,20.896
2017-05-22 08:00:00+00:00,5,22,8,0,36430.0,22.226
2017-05-22 09:00:00+00:00,5,22,9,0,36704.0,23.255
2017-05-22 10:00:00+00:00,5,22,10,0,34859.0,24.002
2017-05-22 11:00:00+00:00,5,22,11,0,34881.0,24.475
2017-05-22 12:00:00+00:00,5,22,12,0,36348.0,24.652
2017-05-22 13:00:00+00:00,5,22,13,0,36750.0,24.559
2017-05-22 14:00:00+00:00,5,22,14,0,37001.0,24.201
2017-05-22 15:00:00+00:00,5,22,15,0,36109.0,23.615
2017-05-22 16:00:00+00:00,5,22,16,0,35344.0,22.725
2017-05-22 17:00:00+00:00,5,22,17,0,35920.0,21.272
2017-05-22 18:00:00+00:00,5,22,18,0,36670.0,18.972
2017-05-22 19:00:00+00:00,5,22,19,0,36352.0,17.729
2017-05-22 20:00:00+00:00,5,22,20,0,32774.0,16.994
2017-05-22 21:00:00+00:00,5,22,21,0,29412.0,16.369
2017-05-22 22:00:00+00:00,5,22,22,0,26794.0,15.932
2017-05-22 23:00:00+00:00,5,22,23,0,25208.0,15.601
2017-05-23 00:00:00+00:00,5,23,0,1,24443.0,15.319
2017-05-23 01:00:00+00:00,5,23,1,1,24215.0,15.019
2017-05-23 02:00:00+00:00,5,23,2,1,24436.0,14.775
2017-05-23 03:00:00+00:00,5,23,3,1,24991.0,14.518
2017-05-23 04:00:00+00:00,5,23,4,1,28222.0,15.099
2017-05-23 05:00:00+00:00,5,23,5,1,33713.0,17.325
2017-05-23 06:00:00+00:00,5,23,6,1,37641.0,19.719
2017-05-23 07:00:00+00:00,5,23,7,1,38991.0,21.729
2017-05-23 08:00:00+00:00,5,23,8,1,38988.0,23.083
2017-05-23 09:00:00+00:00,5,23,9,1,38898.0,24.049
2017-05-23 10:00:00+00:00,5,23,10,1,36884.0,24.771
2017-05-23 11:00:00+00:00,5,23,11,1,36757.0,25.228
2017-05-23 12:00:00+00:00,5,23,12,1,38164.0,25.402
2017-05-23 13:00:00+00:00,5,23,13,1,38794.0,25.261
2017-05-23 14:00:00+00:00,5,23,14,1,38946.0,24.865
2017-05-23 15:00:00+00:00,5,23,15,1,38356.0,24.356
2017-05-23 16:00:00+00:00,5,23,16,1,37070.0,23.75
2017-05-23 17:00:00+00:00,5,23,17,1,37069.0,22.382
2017-05-23 18:00:00+00:00,5,23,18,1,37254.0,20.223
2017-05-23 19:00:00+00:00,5,23,19,1,36833.0,18.989
2017-05-23 20:00:00+00:00,5,23,20,1,33528.0,18.204
2017-05-23 21:00:00+00:00,5,23,21,1,30386.0,17.548
2017-05-23 22:00:00+00:00,5,23,22,1,27749.0,17.088
2017-05-23 23:00:00+00:00,5,23,23,1,26152.0,16.719
2017-05-24 00:00:00+00:00,5,24,0,2,25125.0,16.4
2017-05-24 01:00:00+00:00,5,24,1,2,24834.0,16.102
2017-05-24 02:00:00+00:00,5,24,2,2,25026.0,15.858
2017-05-24 03:00:00+00:00,5,24,3,2,25681.0,15.569
2017-05-24 04:00:00+00:00,5,24,4,2,28758.0,16.021
2017-05-24 05:00:00+00:00,5,24,5,2,34039.0,17.972
2017-05-24 06:00:00+00:00,5,24,6,2,38298.0,20.075
2017-05-24 07:00:00+00:00,5,24,7,2,39764.0,22.112
2017-05-24 08:00:00+00:00,5,24,8,2,39321.0,23.745
2017-05-24 09:00:00+00:00,5,24,9,2,39121.0,24.861
2017-05-24 10:00:00+00:00,5,24,10,2,37719.0,25.634
2017-05-24 11:00:00+00:00,5,24,11,2,37890.0,26.07
2017-05-24 12:00:00+00:00,5,24,12,2,38881.0,26.221
2017-05-24 13:00:00+00:00,5,24,13,2,39347.0,26.107
2017-05-24 14:00:00+00:00,5,24,14,2,39550.0,25.687
2017-05-24 15:00:00+00:00,5,24,15,2,38489.0,25.087
2017-05-24 16:00:00+00:00,5,24,16,2,37749.0,24.229
2017-05-24 17:00:00+00:00,5,24,17,2,37501.0,22.595
2017-05-24 18:00:00+00:00,5,24,18,2,37626.0,20.268
2017-05-24 19:00:00+00:00,5,24,19,2,37404.0,18.964
2017-05-24 20:00:00+00:00,5,24,20,2,34142.0,18.218
2017-05-24 21:00:00+00:00,5,24,21,2,30826.0,17.666
2017-05-24 22:00:00+00:00,5,24,22,2,28072.0,17.229
2017-05-24 23:00:00+00:00,5,24,23,2,26281.0,16.834
2017-05-25 00:00:00+00:00,5,25,0,3,25481.0,16.52
2017-05-25 01:00:00+00:00,5,25,1,3,25257.0,16.279
2017-05-25 02:00:00+00:00,5,25,2,3,25223.0,16.062
2017-05-25 03:00:00+00:00,5,25,3,3,25939.0,15.669
2017-05-25 04:00:00+00:00,5,25,4,3,29018.0,15.985
2017-05-25 05:00:00+00:00,5,25,5,3,34322.0,17.276
2017-05-25 06:00:00+00:00,5,25,6,3,38383.0,18.513
2017-05-25 07:00:00+00:00,5,25,7,3,39442.0,19.65
2017-05-25 08:00:00+00:00,5,25,8,3,39390.0,20.678
2017-05-25 09:00:00+00:00,5,25,9,3,39393.0,21.705
2017-05-25 10:00:00+00:00,5,25,10,3,37253.0,22.525
2017-05-25 11:00:00+00:00,5,25,11,3,36902.0,23.084
2017-05-25 12:00:00+00:00,5,25,12,3,38029.0,23.381
2017-05-25 13:00:00+00:00,5,25,13,3,38534.0,23.416
2017-05-25 14:00:00+00:00,5,25,14,3,38720.0,23.155
2017-05-25 15:00:00+00:00,5,25,15,3,37386.0,22.687
2017-05-25 16:00:00+00:00,5,25,16,3,36752.0,21.946
2017-05-25 17:00:00+00:00,5,25,17,3,36908.0,20.724
2017-05-25 18:00:00+00:00,5,25,18,3,37101.0,18.49
2017-05-25 19:00:00+00:00,5,25,19,3,37021.0,17.134
2017-05-25 20:00:00+00:00,5,25,20,3,33906.0,16.444
2017-05-25 21:00:00+00:00,5,25,21,3,30728.0,15.876
2017-05-25 22:00:00+00:00,5,25,22,3,27891.0,15.434
2017-05-25 23:00:00+00:00,5,25,23,3,26333.0,15.051
2017-05-26 00:00:00+00:00,5,26,0,4,25317.0,14.751
2017-05-26 01:00:00+00:00,5,26,1,4,24966.0,14.505
2017-05-26 02:00:00+00:00,5,26,2,4,25263.0,14.27
2017-05-26 03:00:00+00:00,5,26,3,4,25959.0,13.988
2017-05-26 04:00:00+00:00,5,26,4,4,29089.0,14.714
2017-05-26 05:00:00+00:00,5,26,5,4,34251.0,16.573
2017-05-26 06:00:00+00:00,5,26,6,4,38382.0,18.386
