20150124,21, 53, America/Denver, 5.6, 42.1, -4.4, 24.1, 49, 20.4, 12.7, -9999.0, -9999.0, 320.0, NW, 16.1, 10.0, 1019.6, 30.11, 1.8, 35.2, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 250453Z 32011KT 10SM FEW100 FEW220 06/M04 A3012 RMK AO2 SLP196 T00561044
20150124,22, 53, America/Denver, 3.3, 37.9, -4.4, 24.1, 57, 22.2, 13.8, -9999.0, -9999.0, 60.0, ENE, 16.1, 10.0, 1021.2, 30.16, -1.3, 29.6, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 250553Z 06012KT 10SM FEW080 03/M04 A3017 RMK AO2 WSHFT 0538 PRESRR SLP212 T00331044 10089 20033 53018
20150124,23, 53, America/Denver, 0.6, 33.1, -2.8, 27.0, 78, 9.3, 5.8, -9999.0, -9999.0, 130.0, SE, 16.1, 10.0, 1022.0, 30.18, -2.4, 27.7, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 250653Z 13005KT 10SM FEW100 01/M03 A3017 RMK AO2 WSHFT 0540 SLP220 T00061028 401061033
20150125,0, 53, America/Denver, -0.6, 30.9, -3.3, 26.1, 82, 13.0, 8.1, -9999.0, -9999.0, 180.0, South, 16.1, 10.0, 1020.8, 30.15, -4.7, 23.5, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 250753Z 18007KT 10SM FEW100 M01/M03 A3014 RMK AO2 SLP208 T10061033
20150125,1, 53, America/Denver, -1.1, 30.0, -3.9, 25.0, 82, 14.8, 9.2, -9999.0, -9999.0, 170.0, South, 16.1, 10.0, 1020.6, 30.14, -5.7, 21.7, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 250853Z 17008KT 10SM FEW100 FEW200 M01/M04 A3013 RMK AO2 SLP206 T10111039 58008
20150125,2, 53, America/Denver, -2.2, 28.0, -4.4, 24.1, 85, 13.0, 8.1, -9999.0, -9999.0, 180.0, South, 16.1, 10.0, 1021.1, 30.16, -6.7, 20.0, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 250953Z 18007KT 10SM FEW100 FEW200 M02/M04 A3013 RMK AO2 SLP211 T10221044
20150125,3, 53, America/Denver, -1.7, 28.9, -4.4, 24.1, 82, 7.4, 4.6, -9999.0, -9999.0, 220.0, SW, 16.1, 10.0, 1020.9, 30.15, -4.5, 23.9, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 251053Z 22004KT 10SM FEW100 FEW200 M02/M04 A3013 RMK AO2 SLP209 T10171044
20150125,4, 53, America/Denver, -3.9, 25.0, -5.6, 21.9, 88, 7.4, 4.6, -9999.0, -9999.0, 150.0, SSE, 16.1, 10.0, 1021.8, 30.18, -7.1, 19.3, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 251153Z 15004KT 10SM FEW100 FEW200 M04/M06 A3014 RMK AO2 SLP218 T10391056 10028 21039 53001
20150125,5, 53, America/Denver, 0.6, 33.1, -5.0, 23.0, 66, 9.3, 5.8, -9999.0, -9999.0, 220.0, SW, 16.1, 10.0, 1021.4, 30.17, -2.4, 27.7, -9999.0, -9999.0, -9999.0, -9999.0, Scattered Clouds, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 251253Z 22005KT 10SM FEW100 SCT200 01/M05 A3015 RMK AO2 SLP214 T00061050
20150125,6, 53, America/Denver, 0.6, 33.1, -5.0, 23.0, 66, 9.3, 5.8, -9999.0, -9999.0, 210.0, SSW, 16.1, 10.0, 1021.5, 30.17, -2.4, 27.7, -9999.0, -9999.0, -9999.0, -9999.0, Scattered Clouds, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 251353Z 21005KT 10SM FEW070 FEW110 SCT200 01/M05 A3015 RMK AO2 SLP215 T00061050
20150125,7, 53, America/Denver, 0.6, 33.1, -3.9, 25.0, 72, 11.1, 6.9, -9999.0, -9999.0, 240.0, WSW, 16.1, 10.0, 1022.3, 30.19, -2.8, 26.9, -9999.0, -9999.0, -9999.0, -9999.0, Scattered Clouds, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 251453Z 24006KT 10SM FEW070 FEW110 SCT200 01/M04 A3016 RMK AO2 SLP223 T00061039 51006
20150125,8, 53, America/Denver, 6.7, 44.1, -2.2, 28.0, 53, 0.0, 0.0, -9999.0, -9999.0, 0.0, North, 16.1, 10.0, 1021.4, 30.17, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Scattered Clouds, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 251553Z 00000KT 10SM FEW050 FEW070 SCT120 SCT200 07/M02 A3018 RMK AO2 SLP214 SHSN OMTNS DSNT NW T00671022
20150125,9, 53, America/Denver, 10.0, 50.0, -3.9, 25.0, 38, 9.3, 5.8, -9999.0, -9999.0, 360.0, North, 16.1, 10.0, 1020.9, 30.15, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Scattered Clouds, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 251653Z 36005KT 10SM FEW050 FEW070 SCT120 SCT200 10/M04 A3018 RMK AO2 SLP209 SHSN OMTNS DSNT NW T01001039
20150125,10, 53, America/Denver, 11.1, 52.0, -4.4, 24.1, 34, 13.0, 8.1, -9999.0, -9999.0, 310.0, NW, 16.1, 10.0, 1021.3, 30.16, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Scattered Clouds, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 251753Z 31007KT 10SM FEW050 FEW070 SCT120 SCT200 11/M04 A3019 RMK AO2 SLP213 SHSN OMTNS DSNT NW T01111044 10111 21039 51007
20150125,11, 53, America/Denver, 12.2, 54.0, -3.9, 25.0, 33, 20.4, 12.7, -9999.0, -9999.0, 320.0, NW, 16.1, 10.0, 1020.5, 30.14, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 251853Z 32011KT 10SM FEW050 FEW070 SCT120 BKN200 12/M04 A3016 RMK AO2 SLP205 SHSN OMTNS DSNT NW T01221039
20150125,12, 53, America/Denver, 13.3, 55.9, -3.9, 25.0, 30, 22.2, 13.8, -9999.0, -9999.0, 340.0, NNW, 16.1, 10.0, 1019.9, 30.12, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 251953Z 34012KT 10SM FEW050 FEW070 SCT120 BKN200 13/M04 A3014 RMK AO2 SLP199 SHSN OMTNS DSNT NW T01331039
20150125,13, 53, America/Denver, 13.9, 57.0, -3.9, 25.0, 29, 22.2, 13.8, -9999.0, -9999.0, 320.0, NW, 16.1, 10.0, 1019.1, 30.1, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 252053Z 32012KT 10SM FEW050 FEW070 SCT120 BKN200 14/M04 A3012 RMK AO2 SLP191 SHSN OMTNS DSNT NW T01391039 56019
20150125,14, 53, America/Denver, 13.9, 57.0, -4.4, 24.1, 28, 20.4, 12.7, -9999.0, -9999.0, 330.0, NNW, 16.1, 10.0, 1019.6, 30.11, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 252153Z 33011KT 10SM FEW050 FEW120 BKN200 14/M04 A3012 RMK AO2 SLP196 T01391044
20150125,15, 53, America/Denver, 13.3, 55.9, -5.6, 21.9, 27, 24.1, 15.0, -9999.0, -9999.0, 340.0, NNW, 16.1, 10.0, 1019.8, 30.12, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 252253Z 34013KT 10SM FEW050 FEW120 BKN200 13/M06 A3013 RMK AO2 SLP198 T01331056
20150125,16, 53, America/Denver, 11.1, 52.0, -5.6, 21.9, 31, 13.0, 8.1, -9999.0, -9999.0, 320.0, NW, 16.1, 10.0, 1021.5, 30.17, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Scattered Clouds, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 252353Z 32007KT 10SM FEW120 SCT200 11/M06 A3015 RMK AO2 SLP215 T01111056 10144 20111 53008
20150125,17, 53, America/Denver, 10.0, 50.0, -6.1, 21.0, 32, 14.8, 9.2, -9999.0, -9999.0, 300.0, WNW, 16.1, 10.0, 1021.6, 30.17, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 260053Z 30008KT 10SM FEW120 FEW200 10/M06 A3017 RMK AO2 SLP216 T01001061
20150125,18, 53, America/Denver, 8.9, 48.0, -5.6, 21.9, 36, 13.0, 8.1, -9999.0, -9999.0, 280.0, West, 16.1, 10.0, 1022.7, 30.2, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 260153Z 28007KT 10SM FEW200 09/M06 A3019 RMK AO2 SLP227 T00891056
20150125,19, 53, America/Denver, 8.3, 46.9, -5.0, 23.0, 39, 11.1, 6.9, -9999.0, -9999.0, 290.0, WNW, 16.1, 10.0, 1023.1, 30.22, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 260253Z 29006KT 10SM FEW200 08/M05 A3020 RMK AO2 SLP231 T00831050 51015
20150125,20, 53, America/Denver, 3.9, 39.0, -4.4, 24.1, 55, 9.3, 5.8, -9999.0, -9999.0, 240.0, WSW, 16.1, 10.0, 1022.9, 30.21, 1.5, 34.8, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 260353Z 24005KT 10SM FEW200 04/M04 A3021 RMK AO2 SLP229 T00391044
20150125,21, 53, America/Denver, 6.7, 44.1, -5.0, 23.0, 43, 0.0, 0.0, -9999.0, -9999.0, 0.0, North, 16.1, 10.0, 1021.9, 30.18, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 260453Z 00000KT 10SM CLR 07/M05 A3022 RMK AO2 SLP219 T00671050
20150125,22, 53, America/Denver, 5.0, 41.0, -3.9, 25.0, 53, 13.0, 8.1, -9999.0, -9999.0, 250.0, WSW, 16.1, 10.0, 1022.5, 30.2, 2.1, 35.8, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 260553Z 25007KT 10SM CLR 05/M04 A3023 RMK AO2 SLP225 T00501039 10117 20033 53010
20150125,23, 53, America/Denver, 1.7, 35.1, -3.3, 26.1, 70, 0.0, 0.0, -9999.0, -9999.0, 0.0, North, 16.1, 10.0, 1022.9, 30.21, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 260653Z 00000KT 10SM CLR 02/M03 A3023 RMK AO2 SLP229 T00171033 401441039
20150126,0, 53, America/Denver, 1.1, 34.0, -4.4, 24.1, 67, 0.0, 0.0, -9999.0, -9999.0, 0.0, North, 16.1, 10.0, 1022.6, 30.2, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 260753Z 00000KT 10SM CLR 01/M04 A3022 RMK AO2 SLP226 T00111044
20150126,1, 53, America/Denver, 2.8, 37.0, -3.3, 26.1, 65, 13.0, 8.1, -9999.0, -9999.0, 200.0, SSW, 16.1, 10.0, 1022.4, 30.19, -0.6, 31.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 260853Z 20007KT 10SM CLR 03/M03 A3023 RMK AO2 SLP224 T00281033 55000
20150126,2, 53, America/Denver, 2.2, 36.0, -3.9, 25.0, 64, 9.3, 5.8, -9999.0, -9999.0, 180.0, South, 16.1, 10.0, 1022.4, 30.19, -0.5, 31.1, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 260953Z 18005KT 10SM CLR 02/M04 A3023 RMK AO2 SLP224 T00221039
20150126,3, 53, America/Denver, 2.8, 37.0, -4.4, 24.1, 59, 13.0, 8.1, -9999.0, -9999.0, 190.0, South, 16.1, 10.0, 1022.0, 30.18, -0.6, 31.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 261053Z 19007KT 10SM CLR 03/M04 A3022 RMK AO2 SLP220 T00281044
20150126,4, 53, America/Denver, 3.3, 37.9, -5.0, 23.0, 55, 13.0, 8.1, -9999.0, -9999.0, 130.0, SE, 16.1, 10.0, 1022.8, 30.21, 0.0, 32.1, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 261153Z 13007KT 10SM CLR 03/M05 A3023 RMK AO2 SLP228 T00331050 10061 20006 55001
20150126,5, 53, America/Denver, 3.3, 37.9, -5.0, 23.0, 55, 9.3, 5.8, -9999.0, -9999.0, 160.0, SSE, 16.1, 10.0, 1023.5, 30.23, 0.8, 33.5, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 261253Z 16005KT 10SM CLR 03/M05 A3024 RMK AO2 SLP235 T00331050
20150126,6, 53, America/Denver, 2.8, 37.0, -5.0, 23.0, 57, 14.8, 9.2, -9999.0, -9999.0, 180.0, South, 16.1, 10.0, 1024.6, 30.26, -0.9, 30.4, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 261353Z 18008KT 10SM FEW150 03/M05 A3026 RMK AO2 SLP246 T00281050
20150126,7, 53, America/Denver, 5.6, 42.1, -5.0, 23.0, 47, 7.4, 4.6, -9999.0, -9999.0, 210.0, SSW, 16.1, 10.0, 1024.8, 30.27, 4.0, 39.2, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 261453Z 21004KT 10SM FEW220 06/M05 A3028 RMK AO2 SLP248 T00561050 53016
20150126,8, 53, America/Denver, 9.4, 48.9, -2.8, 27.0, 43, 7.4, 4.6, -9999.0, -9999.0, 180.0, South, 16.1, 10.0, 1025.1, 30.27, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 261553Z 18004KT 10SM FEW220 09/M03 A3029 RMK AO2 SLP251 T00941028
20150126,9, 53, America/Denver, 13.9, 57.0, -5.6, 21.9, 26, 18.5, 11.5, -9999.0, -9999.0, 220.0, SW, 16.1, 10.0, 1024.0, 30.24, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 261653Z 22010KT 10SM FEW220 14/M06 A3031 RMK AO2 SLP240 T01391056
20150126,10, 53, America/Denver, 17.2, 63.0, -6.1, 21.0, 20, 9.3, 5.8, -9999.0, -9999.0, 240.0, WSW, 16.1, 10.0, 1024.0, 30.24, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 261753Z 24005KT 10SM CLR 17/M06 A3031 RMK AO2 SLP240 T01721061 10172 20011 53007
20150126,11, 53, America/Denver, 19.4, 66.9, -7.8, 18.0, 15, 9.3, 5.8, -9999.0, -9999.0, 360.0, North, 16.1, 10.0, 1023.4, 30.22, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 261853Z 36005KT 10SM CLR 19/M08 A3029 RMK AO2 SLP234 T01941078
20150126,12, 53, America/Denver, 20.0, 68.0, -7.8, 18.0, 15, 11.1, 6.9, -9999.0, -9999.0, 30.0, NNE, 16.1, 10.0, 1022.2, 30.19, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 261953Z 03006KT 10SM CLR 20/M08 A3026 RMK AO2 SLP222 T02001078
20150126,13, 53, America/Denver, 19.4, 66.9, -7.8, 18.0, 15, 14.8, 9.2, -9999.0, -9999.0, 40.0, NE, 16.1, 10.0, 1021.2, 30.16, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 262053Z 04008KT 10SM CLR 19/M08 A3024 RMK AO2 SLP212 T01941078 56022
20150126,14, 53, America/Denver, 18.9, 66.0, -6.7, 19.9, 17, 7.4, 4.6, -9999.0, -9999.0, 140.0, SE, 16.1, 10.0, 1021.4, 30.17, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 262153Z 14004KT 10SM FEW220 19/M07 A3023 RMK AO2 SLP214 T01891067
20150126,15, 53, America/Denver, 18.9, 66.0, -6.7, 19.9, 17, 7.4, 4.6, -9999.0, -9999.0, 130.0, SE, 16.1, 10.0, 1021.1, 30.16, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 262253Z 13004KT 10SM FEW220 19/M07 A3023 RMK AO2 SLP211 T01891067
20150126,16, 53, America/Denver, 16.1, 61.0, -6.1, 21.0, 21, 7.4, 4.6, -9999.0, -9999.0, 140.0, SE, 16.1, 10.0, 1021.6, 30.17, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 262353Z 14004KT 10SM CLR 16/M06 A3023 RMK AO2 SLP216 T01611061 10200 20161 56001
20150126,17, 53, America/Denver, 12.2, 54.0, -4.4, 24.1, 31, 16.7, 10.4, -9999.0, -9999.0, 160.0, SSE, 16.1, 10.0, 1022.8, 30.21, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 270053Z 16009KT 10SM CLR 12/M04 A3024 RMK AO2 SLP228 T01221044
20150126,18, 53, America/Denver, 9.4, 48.9, -3.9, 25.0, 39, 16.7, 10.4, -9999.0, -9999.0, 160.0, SSE, 16.1, 10.0, 1023.9, 30.24, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 270153Z 16009KT 10SM CLR 09/M04 A3024 RMK AO2 SLP239 T00941039
20150126,19, 53, America/Denver, 10.0, 50.0, -3.3, 26.1, 39, 18.5, 11.5, -9999.0, -9999.0, 170.0, South, 16.1, 10.0, 1022.9, 30.21, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 270253Z 17010KT 10SM CLR 10/M03 A3024 RMK AO2 SLP229 T01001033 50003
20150126,20, 53, America/Denver, 7.8, 46.0, -2.8, 27.0, 47, 13.0, 8.1, -9999.0, -9999.0, 140.0, SE, 16.1, 10.0, 1022.6, 30.2, 5.5, 41.9, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 270353Z 14007KT 10SM CLR 08/M03 A3024 RMK AO2 SLP226 T00781028
20150126,21, 53, America/Denver, 6.7, 44.1, -3.3, 26.1, 49, 13.0, 8.1, -9999.0, -9999.0, 140.0, SE, 16.1, 10.0, 1021.6, 30.17, 4.2, 39.5, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 270453Z 14007KT 10SM CLR 07/M03 A3024 RMK AO2 SLP216 T00671033
20150126,22, 53, America/Denver, 5.6, 42.1, -3.9, 25.0, 51, 14.8, 9.2, -9999.0, -9999.0, 170.0, South, 16.1, 10.0, 1021.3, 30.16, 2.5, 36.6, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 270553Z 17008KT 10SM CLR 06/M04 A3024 RMK AO2 SLP213 T00561039 10167 20044 53001
20150126,23, 53, America/Denver, 8.3, 46.9, -4.4, 24.1, 41, 11.1, 6.9, -9999.0, -9999.0, 170.0, South, 16.1, 10.0, 1020.1, 30.13, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 270653Z 17006KT 10SM CLR 08/M04 A3024 RMK AO2 SLP201 T00831044 402000006
20150127,0, 53, America/Denver, 7.2, 45.0, -5.0, 23.0, 42, 0.0, 0.0, -9999.0, -9999.0, 0.0, North, 16.1, 10.0, 1019.9, 30.12, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 270753Z 00000KT 10SM CLR 07/M05 A3023 RMK AO2 SLP199 T00721050
20150127,1, 53, America/Denver, 7.2, 45.0, -5.6, 21.9, 40, 13.0, 8.1, -9999.0, -9999.0, 160.0, SSE, 16.1, 10.0, 1019.8, 30.12, 4.8, 40.6, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 270853Z 16007KT 10SM CLR 07/M06 A3022 RMK AO2 SLP198 T00721056 58006
20150127,2, 53, America/Denver, 10.6, 51.1, -6.1, 21.0, 31, 22.2, 13.8, -9999.0, -9999.0, 220.0, SW, 16.1, 10.0, 1018.6, 30.08, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 270953Z 22012KT 10SM CLR 11/M06 A3021 RMK AO2 SLP186 T01061061
20150127,3, 53, America/Denver, 10.0, 50.0, -6.7, 19.9, 31, 25.9, 16.1, -9999.0, -9999.0, 210.0, SSW, 16.1, 10.0, 1018.5, 30.08, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 271053Z 21014KT 10SM CLR 10/M07 A3020 RMK AO2 WSHFT 0945 SLP185 T01001067
20150127,4, 53, America/Denver, 8.9, 48.0, -6.7, 19.9, 33, 22.2, 13.8, -9999.0, -9999.0, 200.0, SSW, 16.1, 10.0, 1018.7, 30.09, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 271153Z 20012KT 10SM CLR 09/M07 A3018 RMK AO2 SLP187 T00891067 10106 20056 58011
20150127,5, 53, America/Denver, 7.8, 46.0, -7.2, 19.0, 34, 16.7, 10.4, -9999.0, -9999.0, 200.0, SSW, 16.1, 10.0, 1019.9, 30.12, 5.0, 41.0, -9999.0, -9999.0, -9999.0, -9999.0, Clear, clear, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 271253Z 20009KT 10SM CLR 08/M07 A3018 RMK AO2 SLP199 T00781072
20150127,6, 53, America/Denver, 6.7, 44.1, -6.1, 21.0, 40, 16.7, 10.4, -9999.0, -9999.0, 200.0, SSW, 16.1, 10.0, 1020.6, 30.14, 3.6, 38.6, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 271353Z 20009KT 10SM FEW140 07/M06 A3018 RMK AO2 SLP206 T00671061
20150127,7, 53, America/Denver, 8.9, 48.0, -6.7, 19.9, 33, 13.0, 8.1, -9999.0, -9999.0, 230.0, SW, 16.1, 10.0, 1020.3, 30.13, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Partly Cloudy, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 271453Z 23007KT 10SM FEW140 FEW220 09/M07 A3018 RMK AO2 SLP203 T00891067 53000
20150127,8, 53, America/Denver, 11.7, 53.1, -5.6, 21.9, 30, 9.3, 5.8, -9999.0, -9999.0, 100.0, East, 16.1, 10.0, 1020.0, 30.12, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 271553Z 10005KT 10SM FEW140 BKN220 12/M06 A3019 RMK AO2 SLP200 T01171056
20150127,9, 53, America/Denver, 16.7, 62.1, -6.1, 21.0, 21, 9.3, 5.8, -9999.0, -9999.0, 190.0, South, 16.1, 10.0, 1019.0, 30.09, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 271653Z 19005KT 10SM FEW140 BKN220 17/M06 A3018 RMK AO2 SLP190 T01671061
20150127,10, 53, America/Denver, 18.3, 64.9, -7.2, 19.0, 17, 13.0, 8.1, -9999.0, -9999.0, 200.0, SSW, 16.1, 10.0, 1018.3, 30.07, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 271753Z 20007KT 10SM FEW220 BKN250 18/M07 A3017 RMK AO2 SLP183 T01831072 10189 20044 58006
20150127,11, 53, America/Denver, 20.0, 68.0, -7.8, 18.0, 15, 14.8, 9.2, -9999.0, -9999.0, 200.0, SSW, 16.1, 10.0, 1016.0, 30.01, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 271853Z 20008KT 10SM BKN250 20/M08 A3013 RMK AO2 SLP160 T02001078
