date,tmpf,month,hour,dayofweek,poten_2,poten_7
2015-06-22 19:00:00,75.92,6,19,0,31.397391223,48.050763165000006
2015-06-22 20:00:00,71.96,6,20,0,40.82971255369998,55.20262866370001
2015-06-22 21:00:00,69.98,6,21,0,28.062661502300017,48.7612959423
2015-06-22 22:00:00,66.02,6,22,0,32.51110096969998,55.7269593037
2015-06-22 23:00:00,66.02,6,23,0,23.03348277629996,31.775738614299968
2015-06-23 00:00:00,62.96,6,0,1,21.7341923619,23.507200971900005
2015-06-23 01:00:00,66.02,6,1,1,38.23028491650001,37.70287852550001
2015-06-23 02:00:00,64.94,6,2,1,44.52538811079998,22.91719977479997
2015-06-23 03:00:00,62.96,6,3,1,38.72696966800001,6.159111889000002
2015-06-23 04:00:00,62.06,6,4,1,25.61263013659999,0.0
2015-06-23 05:00:00,60.98,6,5,1,19.05648758519999,2.785914249199976
2015-06-23 06:00:00,57.92,6,6,1,15.636445080300009,4.557039806299997
2015-06-23 07:00:00,60.08,6,7,1,13.6530026657,17.407181833700008
2015-06-23 08:00:00,62.96,6,8,1,58.8055439993,34.376301223300004
2015-06-23 09:00:00,66.92,6,9,1,2.5690513614,72.03171386539998
2015-06-23 10:00:00,69.98,6,10,1,19.392451332199983,70.33293883219997
2015-06-23 11:00:00,75.92,6,11,1,56.76942580880001,44.875197751800016
2015-06-23 12:00:00,80.96,6,12,1,67.7105782255,76.1841210025
2015-06-23 13:00:00,84.02,6,13,1,90.4735117763,95.16144205429998
2015-06-23 14:00:00,87.98,6,14,1,5.2280392496999895,85.74042119569998
2015-06-23 15:00:00,89.96,6,15,1,0.0,65.36758444379998
2015-06-23 16:00:00,91.04,6,16,1,0.0,88.68659347319999
2015-06-23 17:00:00,89.96,6,17,1,0.0,42.0045221092
2015-06-23 18:00:00,87.08,6,18,1,3.7418952204999982,39.99638272050001
2015-06-23 19:00:00,80.06,6,19,1,33.50856094600002,73.75382066500003
2015-06-23 20:00:00,75.92,6,20,1,71.8349322757,66.68526366769999
2015-06-23 21:00:00,73.04,6,21,1,60.54496594629998,57.67104900030003
2015-06-23 22:00:00,71.06,6,22,1,64.56074458570001,46.25582152170003
2015-06-23 23:00:00,69.98,6,23,1,68.47399361029997,28.812166944300003
2015-06-24 00:00:00,66.02,6,0,2,60.69699402790002,28.095280973900003
2015-06-24 01:00:00,64.94,6,1,2,53.04526046850003,5.946354082500022
2015-06-24 02:00:00,64.94,6,2,2,46.94747311279997,0.0235414417999777
2015-06-24 03:00:00,68.0,6,3,2,41.114519669,1.7982868890000248
2015-06-24 04:00:00,64.94,6,4,2,29.768422638599983,1.9352831925999965
2015-06-24 05:00:00,66.02,6,5,2,28.532379248199987,0.0
2015-06-24 06:00:00,66.02,6,6,2,43.28679980129999,0.4962970242999915
2015-06-24 07:00:00,66.02,6,7,2,50.435732391700014,5.305385446700001
2015-06-24 08:00:00,71.96,6,8,2,78.99845733129999,9.232972336300008
2015-06-24 09:00:00,73.94,6,9,2,84.1844460804,3.657456364399991
2015-06-24 10:00:00,84.02,6,10,2,90.28277633419998,3.813937166199992
2015-06-24 11:00:00,84.2,6,11,2,32.929895248799994,0.0
2015-06-24 12:00:00,86.0,6,12,2,62.8328115535,0.0
2015-06-24 13:00:00,89.06,6,13,2,61.0587756683,0.0
2015-06-24 14:00:00,91.04,6,14,2,64.29217702769998,2.4059570276999978
2015-06-24 15:00:00,89.06,6,15,2,46.7188422218,10.1391305538
2015-06-24 16:00:00,87.08,6,16,2,45.5351887512,30.610630693200008
2015-06-24 17:00:00,82.4,6,17,2,7.520200443199997,53.7428076672
2015-06-24 18:00:00,68.0,6,18,2,10.3010638305,57.57198021650001
2015-06-24 19:00:00,69.98,6,19,2,41.58400427800001,44.492745665
2015-06-24 20:00:00,69.08,6,20,2,98.64039450269996,58.43500922070001
2015-06-24 21:00:00,69.08,6,21,2,104.4808226113,67.67591844130001
2015-06-24 22:00:00,69.08,6,22,2,89.6174504157,65.06037930369999
2015-06-24 23:00:00,68.0,6,23,2,58.555389443300015,35.436538610300005
2015-06-25 00:00:00,66.02,6,0,3,58.177847362900025,16.596498753900022
2015-06-25 01:00:00,64.94,6,1,3,53.64816574950004,25.21520741650002
2015-06-25 02:00:00,66.92,6,2,3,37.13622839079997,21.731782000799967
2015-06-25 03:00:00,64.94,6,3,3,32.59394244400002,21.853909389000023
2015-06-25 04:00:00,62.06,6,4,3,23.65357708560001,13.628089303600008
2015-06-25 05:00:00,57.92,6,5,3,24.8027786982,8.351433417199985
2015-06-25 06:00:00,57.92,6,6,3,18.6464631383,11.864528417299994
2015-06-25 07:00:00,62.96,6,7,3,21.8841109997,23.698542944700023
2015-06-25 08:00:00,64.94,6,8,3,37.5506976113,56.2677815003
2015-06-25 09:00:00,66.92,6,9,3,27.661896084399984,76.7012219174
2015-06-25 10:00:00,71.96,6,10,3,5.062516331199987,126.0983418912
2015-06-25 11:00:00,78.08,6,11,3,0.0,75.65993080979999
2015-06-25 12:00:00,80.96,6,12,3,0.0,72.24772766749999
2015-06-25 13:00:00,82.94,6,13,3,0.0,83.77047455529998
2015-06-25 14:00:00,84.02,6,14,3,0.0,92.3368945287
2015-06-25 15:00:00,87.08,6,15,3,0.0,20.766026105799995
2015-06-25 16:00:00,87.98,6,16,3,79.5536104192,24.8608756962
2015-06-25 17:00:00,73.94,6,17,3,43.46265155719999,9.657932666199995
2015-06-25 18:00:00,73.04,6,18,3,38.2239468855,41.40362216649999
2015-06-25 19:00:00,73.94,6,19,3,101.065577884,70.91166316800002
2015-06-25 20:00:00,71.06,6,20,3,126.7706575547,82.14898310769996
2015-06-25 21:00:00,68.0,6,21,3,80.76198566730002,83.42467122230002
2015-06-25 22:00:00,64.04,6,22,3,57.87629124769998,63.9747206927
2015-06-25 23:00:00,64.94,6,23,3,51.42937166429997,65.1497750023
2015-06-26 00:00:00,62.06,6,0,4,33.53664736190001,51.54073680689999
2015-06-26 01:00:00,62.06,6,1,4,35.091814360500024,49.129059637500006
2015-06-26 02:00:00,62.96,6,2,4,38.13765811279998,38.50323700179996
2015-06-26 03:00:00,60.08,6,3,4,37.56884050000002,37.46733911300001
2015-06-26 04:00:00,57.92,6,4,4,37.04062208459999,30.16698902760001
2015-06-26 05:00:00,59.0,6,5,4,37.74671091619999,30.322188697199977
2015-06-26 06:00:00,59.0,6,6,4,44.7498125823,28.04154619229999
2015-06-26 07:00:00,62.06,6,7,4,58.76552072270002,36.18036988970002
2015-06-26 08:00:00,64.04,6,8,4,101.2720015033,22.264526226300006
2015-06-26 09:00:00,68.0,6,9,4,118.2142630254,36.12334858539998
2015-06-26 10:00:00,71.06,6,10,4,122.92158827419996,29.70585994519999
2015-06-26 11:00:00,73.94,6,11,4,81.1958891388,40.4298788598
2015-06-26 12:00:00,75.92,6,12,4,68.4495593325,20.88079655749999
2015-06-26 13:00:00,75.02,6,13,4,92.3969734453,54.0502112243
2015-06-26 14:00:00,77.0,6,14,4,116.8233434177,57.4334950837
2015-06-26 15:00:00,77.0,6,15,4,74.0542577738,49.22423944479999
2015-06-26 16:00:00,78.98,6,16,4,132.4133201422,42.770753200200005
2015-06-26 17:00:00,80.06,6,17,4,144.8238915522,54.56299544319998
2015-06-26 18:00:00,78.98,6,18,4,117.1074279985,59.5345652165
2015-06-26 19:00:00,75.92,6,19,4,99.408547055,62.81890122200002
2015-06-26 20:00:00,73.04,6,20,4,92.10618338669995,80.97614977569998
2015-06-26 21:00:00,66.02,6,21,4,85.83730539130002,79.1768592773
2015-06-26 22:00:00,62.06,6,22,4,68.27286791870003,56.47773625070002
2015-06-26 23:00:00,60.98,6,23,4,49.33851666730001,62.67679638629997
2015-06-27 00:00:00,60.08,6,0,5,48.33604125290003,55.21607708390002
2015-06-27 01:00:00,59.0,6,1,5,52.6396943625,60.53292853150003
2015-06-27 02:00:00,60.08,6,2,5,17.074720055799986,63.84401199779995
2015-06-27 03:00:00,60.08,6,3,5,13.893291333000008,45.32114189000001
2015-06-27 04:00:00,57.92,6,4,5,12.990948749599994,40.477443473600005
2015-06-27 05:00:00,60.08,6,5,5,6.819398420200002,29.4364653632
2015-06-27 06:00:00,60.08,6,6,5,3.2839917482999965,28.5485034143
2015-06-27 07:00:00,62.96,6,7,5,10.373019610700029,29.53314655670001
2015-06-27 08:00:00,68.0,6,8,5,39.1675634453,31.942499000300018
2015-06-27 09:00:00,71.96,6,9,5,25.59734552339998,29.5483733074
2015-06-27 10:00:00,75.02,6,10,5,0.0,0.0
2015-06-27 11:00:00,78.98,6,11,5,7.083364693800007,0.0
2015-06-27 12:00:00,82.04,6,12,5,0.0,0.0
2015-06-27 13:00:00,86.0,6,13,5,12.1968776123,0.0
2015-06-27 14:00:00,86.0,6,14,5,10.12030925069999,0.0
2015-06-27 15:00:00,87.08,6,15,5,12.414148332799996,0.0
2015-06-27 16:00:00,87.98,6,16,5,58.08014763919999,0.0
2015-06-27 17:00:00,87.98,6,17,5,31.28635739019998,0.0
2015-06-27 18:00:00,84.92,6,18,5,32.934660498499994,0.0
2015-06-27 19:00:00,78.98,6,19,5,62.532921778,31.397391223
2015-06-27 20:00:00,75.02,6,20,5,77.6263475527,40.82971255369998
2015-06-27 21:00:00,73.04,6,21,5,59.537525390299976,28.062661502300017
2015-06-27 22:00:00,69.98,6,22,5,32.29826430670002,32.51110096969998
2015-06-27 23:00:00,66.02,6,23,5,15.61238000130001,23.03348277629996
2015-06-28 00:00:00,66.02,6,0,6,6.261324859900014,21.7341923619
2015-06-28 01:00:00,68.0,6,1,6,6.84523158250002,38.23028491650001
2015-06-28 02:00:00,66.02,6,2,6,15.818187833799982,44.52538811079998
2015-06-28 03:00:00,64.94,6,3,6,13.988772721000004,38.72696966800001
2015-06-28 04:00:00,62.06,6,4,6,13.856835140599998,25.61263013659999
2015-06-28 05:00:00,62.06,6,5,6,6.230424250200002,19.05648758519999
2015-06-28 06:00:00,57.02,6,6,6,4.855967304300009,15.636445080300009
2015-06-28 07:00:00,64.04,6,7,6,13.94788044470002,13.6530026657
2015-06-28 08:00:00,71.06,6,8,6,14.59721038730001,58.8055439993
2015-06-28 09:00:00,73.94,6,9,6,9.509601636399992,2.5690513614
2015-06-28 10:00:00,75.92,6,10,6,0.0,19.392451332199983
2015-06-28 11:00:00,82.94,6,11,6,0.0,56.76942580880001
2015-06-28 12:00:00,86.0,6,12,6,0.0,67.7105782255
2015-06-28 13:00:00,87.98,6,13,6,5.254249281299991,90.4735117763
2015-06-28 14:00:00,89.96,6,14,6,24.24528480069999,5.2280392496999895
2015-06-28 15:00:00,91.94,6,15,6,0.0,0.0
2015-06-28 16:00:00,87.98,6,16,6,10.7660820822,0.0
2015-06-28 17:00:00,87.98,6,17,6,0.0,0.0
2015-06-28 18:00:00,84.02,6,18,6,0.0,3.7418952204999982
2015-06-28 19:00:00,84.2,6,19,6,22.600556504,33.50856094600002
2015-06-28 20:00:00,62.06,6,20,6,3.381778944699988,71.8349322757
2015-06-28 21:00:00,62.96,6,21,6,0.0,60.54496594629998
2015-06-28 22:00:00,64.04,6,22,6,0.0,64.56074458570001
2015-06-28 23:00:00,64.94,6,23,6,0.0,68.47399361029997
2015-06-29 00:00:00,66.02,6,0,0,0.0,60.69699402790002
2015-06-29 01:00:00,66.92,6,1,0,0.0,53.04526046850003
2015-06-29 02:00:00,66.92,6,2,0,2.2341417227999614,46.94747311279997
2015-06-29 03:00:00,64.94,6,3,0,2.0650013370000124,41.114519669
2015-06-29 04:00:00,60.98,6,4,0,3.586735415600004,29.768422638599983
2015-06-29 05:00:00,62.96,6,5,0,6.933163417199978,28.532379248199987
2015-06-29 06:00:00,64.04,6,6,0,6.907194528299982,43.28679980129999
2015-06-29 07:00:00,66.92,6,7,0,12.453828222700023,50.435732391700014
2015-06-29 08:00:00,66.02,6,8,0,0.0,78.99845733129999
2015-06-29 09:00:00,71.06,6,9,0,0.0,84.1844460804
2015-06-29 10:00:00,75.02,6,10,0,0.0,90.28277633419998
2015-06-29 11:00:00,78.98,6,11,0,0.0,32.929895248799994
2015-06-29 12:00:00,80.96,6,12,0,0.0,62.8328115535
2015-06-29 13:00:00,84.02,6,13,0,0.0,61.0587756683
2015-06-29 14:00:00,84.92,6,14,0,0.0,64.29217702769998
2015-06-29 15:00:00,87.08,6,15,0,0.0,46.7188422218
2015-06-29 16:00:00,87.98,6,16,0,0.0,45.5351887512
2015-06-29 17:00:00,82.04,6,17,0,0.0,7.520200443199997
2015-06-29 18:00:00,86.0,6,18,0,0.0,10.3010638305
2015-06-29 19:00:00,84.02,6,19,0,15.926309274000005,41.58400427800001
2015-06-29 20:00:00,78.08,6,20,0,12.332406995699984,98.64039450269996
2015-06-29 21:00:00,73.94,6,21,0,19.718360389300017,104.4808226113
2015-06-29 22:00:00,68.0,6,22,0,27.58139930270002,89.6174504157
2015-06-29 23:00:00,66.02,6,23,0,39.33565472130002,58.555389443300015
2015-06-30 00:00:00,66.92,6,0,1,40.92708764090003,58.177847362900025
2015-06-30 01:00:00,68.0,6,1,1,31.198289357500016,53.64816574950004
2015-06-30 02:00:00,66.92,6,2,1,27.32878116979998,37.13622839079997
2015-06-30 03:00:00,64.94,6,3,1,22.70575606,32.59394244400002
2015-06-30 04:00:00,66.02,6,4,1,24.2416737486,23.65357708560001
2015-06-30 05:00:00,64.94,6,5,1,15.69491980319998,24.8027786982
2015-06-30 06:00:00,64.04,6,6,1,17.14052397329999,18.6464631383
2015-06-30 07:00:00,66.92,6,7,1,10.4308393357,21.8841109997
2015-06-30 08:00:00,73.04,6,8,1,1.04423983129999,37.5506976113
2015-06-30 09:00:00,77.0,6,9,1,0.0,27.661896084399984
2015-06-30 10:00:00,80.96,6,10,1,0.0,5.062516331199987
2015-06-30 11:00:00,84.02,6,11,1,0.0,0.0
2015-06-30 12:00:00,87.08,6,12,1,9.32810655649999,0.0
2015-06-30 13:00:00,89.96,6,13,1,4.820451223299997,0.0
2015-06-30 14:00:00,91.94,6,14,1,0.0,0.0
2015-06-30 15:00:00,91.94,6,15,1,0.0,0.0
2015-06-30 16:00:00,91.94,6,16,1,67.43573486420001,79.5536104192
2015-06-30 17:00:00,91.04,6,17,1,122.7997893362,43.46265155719999
2015-06-30 18:00:00,84.02,6,18,1,62.10763605649999,38.2239468855
2015-06-30 19:00:00,82.94,6,19,1,55.42829400000002,101.065577884
2015-06-30 20:00:00,80.06,6,20,1,54.514033944699975,126.7706575547
2015-06-30 21:00:00,82.04,6,21,1,28.6730351093,80.76198566730002
2015-06-30 22:00:00,78.08,6,22,1,12.688685970699993,57.87629124769998
2015-06-30 23:00:00,78.08,6,23,1,26.075146943299984,51.42937166429997
2015-07-01 00:00:00,69.08,7,0,2,22.46836736290001,33.53664736190001
2015-07-01 01:00:00,69.98,7,1,2,14.084164081500006,35.091814360500024
2015-07-01 02:00:00,68.0,7,2,2,17.895328110799966,38.13765811279998
2015-07-01 03:00:00,66.02,7,3,2,16.154730777000026,37.56884050000002
2015-07-01 04:00:00,66.92,7,4,2,12.385172916599998,37.04062208459999
2015-07-01 05:00:00,66.92,7,5,2,10.187228139199988,37.74671091619999
2015-07-01 06:00:00,66.02,7,6,2,19.628825913300005,44.7498125823
2015-07-01 07:00:00,68.0,7,7,2,16.3302351687,58.76552072270002
2015-07-01 08:00:00,71.96,7,8,2,39.73234316930001,101.2720015033
2015-07-01 09:00:00,78.08,7,9,2,35.58894914039999,118.2142630254
2015-07-01 10:00:00,82.04,7,10,2,57.7261096682,122.92158827419996
2015-07-01 11:00:00,84.92,7,11,2,69.4397810838,81.1958891388
2015-07-01 12:00:00,86.0,7,12,2,44.3577362755,68.4495593325
2015-07-01 13:00:00,87.98,7,13,2,52.246042056299984,92.3969734453
2015-07-01 14:00:00,87.98,7,14,2,31.6593564727,116.8233434177
2015-07-01 15:00:00,87.98,7,15,2,18.6209783338,74.0542577738
2015-07-01 16:00:00,84.92,7,16,2,37.4295981942,132.4133201422
2015-07-01 17:00:00,73.0,7,17,2,71.01919877419999,144.8238915522
2015-07-01 18:00:00,77.0,7,18,2,82.68361411249998,117.1074279985
2015-07-01 19:00:00,71.06,7,19,2,75.929487333,99.408547055
2015-07-01 20:00:00,66.92,7,20,2,94.10882283069998,92.10618338669995
2015-07-01 21:00:00,64.94,7,21,2,86.41147205429999,85.83730539130002
2015-07-01 22:00:00,64.94,7,22,2,77.23877680770002,68.27286791870003
2015-07-01 23:00:00,64.04,7,23,2,73.12951805629999,49.33851666730001
2015-07-02 00:00:00,62.06,7,0,3,79.84179013689999,48.33604125290003
2015-07-02 01:00:00,64.94,7,1,3,65.52281047050002,52.6396943625
2015-07-02 02:00:00,64.94,7,2,3,48.86350283079997,17.074720055799986
2015-07-02 03:00:00,60.08,7,3,3,31.046399391000023,13.893291333000008
2015-07-02 04:00:00,62.96,7,4,3,27.882252086600005,12.990948749599994
2015-07-02 05:00:00,59.0,7,5,3,22.3006789742,6.819398420200002
2015-07-02 06:00:00,57.92,7,6,3,16.5842336913,3.2839917482999965
2015-07-02 07:00:00,55.94,7,7,3,24.8082090547,10.373019610700029
2015-07-02 08:00:00,57.02,7,8,3,59.03665483329999,39.1675634453
2015-07-02 09:00:00,60.08,7,9,3,39.7068613614,25.59734552339998
2015-07-02 10:00:00,66.02,7,10,3,0.0,0.0
2015-07-02 11:00:00,71.06,7,11,3,1.3913419147999946,7.083364693800007
2015-07-02 12:00:00,73.04,7,12,3,0.0,0.0
2015-07-02 13:00:00,78.08,7,13,3,35.31728622029999,12.1968776123
2015-07-02 14:00:00,80.96,7,14,3,21.578885642699987,10.12030925069999
2015-07-02 15:00:00,80.96,7,15,3,16.337634165799997,12.414148332799996
2015-07-02 16:00:00,82.94,7,16,3,23.60478485920001,58.08014763919999
2015-07-02 17:00:00,80.96,7,17,3,40.017790445200006,31.28635739019998
2015-07-02 18:00:00,80.06,7,18,3,84.9649555005,32.934660498499994
2015-07-02 19:00:00,77.0,7,19,3,64.28284872,62.532921778
2015-07-02 20:00:00,64.94,7,20,3,89.66051894369997,77.6263475527
2015-07-02 21:00:00,62.06,7,21,3,100.1215659443,59.537525390299976
2015-07-02 22:00:00,60.98,7,22,3,101.27918263670004,32.29826430670002
2015-07-02 23:00:00,62.96,7,23,3,70.43470083229997,15.61238000130001
2015-07-03 00:00:00,62.06,7,0,4,40.690083452444384,6.261324859900014
2015-07-03 01:00:00,60.08,7,1,4,45.06354682211111,6.84523158250002
2015-07-03 02:00:00,62.06,7,2,4,39.25027321155551,15.818187833799982
2015-07-03 03:00:00,57.02,7,3,4,31.9218125934444,13.988772721000004
2015-07-03 04:00:00,55.94,7,4,4,27.67274685355557,13.856835140599998
2015-07-03 05:00:00,57.02,7,5,4,26.175866608333337,6.230424250200002
2015-07-03 06:00:00,55.04,7,6,4,23.90663490544441,4.855967304300009
2015-07-03 07:00:00,59.0,7,7,4,21.02572286922222,13.94788044470002
2015-07-03 08:00:00,64.04,7,8,4,42.84115024255556,14.59721038730001
2015-07-03 09:00:00,66.92,7,9,4,27.850555894777784,9.509601636399992
2015-07-03 10:00:00,69.98,7,10,4,47.658799631111066,0.0
2015-07-03 11:00:00,73.04,7,11,4,76.70249679211108,0.0
2015-07-03 12:00:00,75.02,7,12,4,97.53072780744446,0.0
2015-07-03 13:00:00,78.08,7,13,4,109.86030323955556,5.254249281299991
2015-07-03 14:00:00,80.96,7,14,4,119.60555246755555,24.24528480069999
2015-07-03 15:00:00,82.04,7,15,4,118.7994797822222,0.0
2015-07-03 16:00:00,84.02,7,16,4,102.96108426188891,10.7660820822
2015-07-03 17:00:00,82.94,7,17,4,76.29041468966668,0.0
2015-07-03 18:00:00,84.02,7,18,4,44.4035726838888,0.0
2015-07-03 19:00:00,82.04,7,19,4,46.050157805222256,22.600556504
2015-07-03 20:00:00,75.92,7,20,4,38.86877431900001,3.381778944699988
2015-07-03 21:00:00,69.98,7,21,4,31.79196858,0.0
2015-07-03 22:00:00,71.96,7,22,4,7.796863763333363,0.0
2015-07-03 23:00:00,71.06,7,23,4,3.543615863333315,0.0
2015-07-04 00:00:00,69.98,7,0,5,19.8045598454444,0.0
2015-07-04 01:00:00,66.92,7,1,5,20.30049265311112,0.0
2015-07-04 02:00:00,66.92,7,2,5,16.83299431555551,2.2341417227999614
2015-07-04 03:00:00,62.06,7,3,5,15.53449926144441,2.0650013370000124
2015-07-04 04:00:00,68.0,7,4,5,12.879907686555557,3.586735415600004
2015-07-04 05:00:00,66.92,7,5,5,14.289107992333328,6.933163417199978
2015-07-04 06:00:00,62.96,7,6,5,14.80695546344441,6.907194528299982
2015-07-04 07:00:00,64.94,7,7,5,12.82911675622222,12.453828222700023
2015-07-04 08:00:00,69.08,7,8,5,48.87683135555554,0.0
2015-07-04 09:00:00,73.04,7,9,5,41.77932783977781,0.0
2015-07-04 10:00:00,78.98,7,10,5,57.17668907311108,0.0
2015-07-04 11:00:00,84.02,7,11,5,32.085567623111075,0.0
2015-07-04 12:00:00,87.98,7,12,5,26.166739198444475,0.0
2015-07-04 13:00:00,91.94,7,13,5,30.59767824055556,0.0
2015-07-04 14:00:00,93.02,7,14,5,43.23520191555557,0.0
2015-07-04 15:00:00,93.02,7,15,5,21.81496422722219,0.0
2015-07-04 16:00:00,91.04,7,16,5,17.950392315888905,0.0
2015-07-04 17:00:00,87.98,7,17,5,40.89495080066669,0.0
2015-07-04 18:00:00,87.08,7,18,5,24.88997240788882,0.0
2015-07-04 19:00:00,82.94,7,19,5,43.03790697222226,15.926309274000005
2015-07-04 20:00:00,80.06,7,20,5,44.99242598699999,12.332406995699984
2015-07-04 21:00:00,77.0,7,21,5,29.55685108,19.718360389300017
2015-07-04 22:00:00,75.92,7,22,5,0.0,27.58139930270002
2015-07-04 23:00:00,73.94,7,23,5,0.0,39.33565472130002
2015-07-05 00:00:00,69.98,7,0,6,0.0,40.92708764090003
2015-07-05 01:00:00,69.98,7,1,6,0.0,31.198289357500016
2015-07-05 02:00:00,69.98,7,2,6,0.4905270995555213,27.32878116979998
2015-07-05 03:00:00,69.08,7,3,6,3.8822845374444057,22.70575606
2015-07-05 04:00:00,66.92,7,4,6,4.100381297555572,24.2416737486
2015-07-05 05:00:00,66.02,7,5,6,5.177603826333325,15.69491980319998
2015-07-05 06:00:00,62.96,7,6,6,0.0,17.14052397329999
2015-07-05 07:00:00,71.96,7,7,6,8.19822453522221,10.4308393357
2015-07-05 08:00:00,73.94,7,8,6,4.344171913555556,1.04423983129999
2015-07-05 09:00:00,80.96,7,9,6,0.0,0.0
2015-07-05 10:00:00,84.2,7,10,6,0.0,0.0
2015-07-05 11:00:00,87.98,7,11,6,0.0,0.0
2015-07-05 12:00:00,89.96,7,12,6,0.0,9.32810655649999
2015-07-05 13:00:00,91.04,7,13,6,0.0,4.820451223299997
2015-07-05 14:00:00,89.06,7,14,6,0.0,0.0
2015-07-05 15:00:00,87.98,7,15,6,0.0,0.0
2015-07-05 16:00:00,87.08,7,16,6,0.0,67.43573486420001
2015-07-05 17:00:00,75.92,7,17,6,0.0,122.7997893362
2015-07-05 18:00:00,71.96,7,18,6,0.0,62.10763605649999
2015-07-05 19:00:00,73.04,7,19,6,8.182675308222287,55.42829400000002
2015-07-05 20:00:00,69.98,7,20,6,16.442542656,54.514033944699975
2015-07-05 21:00:00,66.92,7,21,6,19.51447191400001,28.6730351093
2015-07-05 22:00:00,66.92,7,22,6,15.425416264333364,12.688685970699993
2015-07-05 23:00:00,66.02,7,23,6,17.351206973333348,26.075146943299984
2015-07-06 00:00:00,64.94,7,0,0,7.9739945654444,22.46836736290001
2015-07-06 01:00:00,62.96,7,1,0,25.16373154411113,14.084164081500006
2015-07-06 02:00:00,62.96,7,2,0,7.8277526515555,17.895328110799966
2015-07-06 03:00:00,62.96,7,3,0,6.644124535444405,16.154730777000026
2015-07-06 04:00:00,60.98,7,4,0,0.0,12.385172916599998
2015-07-06 05:00:00,60.08,7,5,0,6.0005868833333125,10.187228139199988
2015-07-06 06:00:00,60.08,7,6,0,0.0,19.628825913300005
2015-07-06 07:00:00,60.08,7,7,0,1.779338982222214,16.3302351687
2015-07-06 08:00:00,59.0,7,8,0,0.0,39.73234316930001
2015-07-06 09:00:00,60.08,7,9,0,0.0,35.58894914039999
2015-07-06 10:00:00,60.08,7,10,0,0.0,57.7261096682
2015-07-06 11:00:00,60.08,7,11,0,0.0,69.4397810838
2015-07-06 12:00:00,59.0,7,12,0,0.0,44.3577362755
2015-07-06 13:00:00,60.98,7,13,0,0.0,52.246042056299984
2015-07-06 14:00:00,62.06,7,14,0,0.0,31.6593564727
2015-07-06 15:00:00,64.04,7,15,0,6.096481451222203,18.6209783338
2015-07-06 16:00:00,62.06,7,16,0,0.0,37.4295981942
2015-07-06 17:00:00,62.96,7,17,0,47.21364302466668,71.01919877419999
2015-07-06 18:00:00,64.04,7,18,0,54.78529435188881,82.68361411249998
2015-07-06 19:00:00,64.04,7,19,0,10.788913918222278,75.929487333
2015-07-06 20:00:00,62.96,7,20,0,0.0,94.10882283069998
2015-07-06 21:00:00,62.06,7,21,0,4.917977191999995,86.41147205429999
2015-07-06 22:00:00,60.98,7,22,0,0.9342926543333476,77.23877680770002
2015-07-06 23:00:00,60.98,7,23,0,0.0,73.12951805629999
2015-07-07 00:00:00,60.98,7,0,1,1.915370398444395,79.84179013689999
2015-07-07 01:00:00,59.0,7,1,1,16.926107373111137,65.52281047050002
2015-07-07 02:00:00,59.0,7,2,1,10.4088468215555,48.86350283079997
2015-07-07 03:00:00,59.0,7,3,1,11.140946756444407,31.046399391000023
2015-07-07 04:00:00,59.0,7,4,1,14.735736574555574,27.882252086600005
2015-07-07 05:00:00,59.0,7,5,1,5.73584271533332,22.3006789742
2015-07-07 06:00:00,57.92,7,6,1,8.907352128444415,16.5842336913
2015-07-07 07:00:00,57.92,7,7,1,5.712270926222203,24.8082090547
2015-07-07 08:00:00,60.08,7,8,1,41.27844302555556,59.03665483329999
2015-07-07 09:00:00,62.96,7,9,1,40.421152007777806,39.7068613614
2015-07-07 10:00:00,66.02,7,10,1,82.55339518611109,0.0
2015-07-07 11:00:00,66.92,7,11,1,120.74661956911108,1.3913419147999946
2015-07-07 12:00:00,71.06,7,12,1,121.08413419744446,0.0
2015-07-07 13:00:00,71.06,7,13,1,125.72584768855556,35.31728622029999
2015-07-07 14:00:00,73.94,7,14,1,49.11290718955557,21.578885642699987
2015-07-07 15:00:00,69.08,7,15,1,51.5991514482222,16.337634165799997
2015-07-07 16:00:00,64.94,7,16,1,8.891025093888913,23.60478485920001
2015-07-07 17:00:00,60.98,7,17,1,29.403154692666675,40.017790445200006
2015-07-07 18:00:00,60.98,7,18,1,53.748689904888806,84.9649555005
2015-07-07 19:00:00,62.96,7,19,1,10.697019755222271,64.28284872
